"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
400,0.05,80,7000053,0.453230884943585,0.107377187362235,0.152547212739177,0.176516188125316,0.461463131212303,0.0777802170049352,0.0971886376664825,0.13344339292241,0.487131452179578,0.146738024262676,0.142316712896569,0.109693443626254,0.0465541335643646,0.102819996379709,0.101720729912236,0.0939882510872043,0.0371768235005544,0.078396254862041,0.0699097184079514,0.0865853329619759,0.0513431259292472,0.151619153251304,0.122168617251354,0.0969479641499117,0.047143588052932,0.10436640023728,0.103345457535525,0.094883525673776,0.0374445021392858,0.0801234997653529,0.0704111806128133,0.0872091128203535,0.052917135184003,0.164912839261634,0.123566698269337,0.0976012370922489
800,0.05,80,7000053,0.47414056264275,0.151649759849063,0.0565961604063712,0.175829633470772,0.499776941522528,0.0525196817818959,0.0432347095778388,0.144866389383712,0.531668866935741,0.0135279973428307,0.109189832032586,0.115438937687692,0.0315981210610686,0.0692672729411397,0.065670008188246,0.0672332196036128,0.0277176244775442,0.0547318784035715,0.051746735263768,0.0635979841391544,0.0392475677497859,0.0951809208293295,0.0892023001219462,0.0704163984854864,0.0317298471966737,0.0698222329095822,0.0659993255162835,0.0674655004220726,0.0278173297809061,0.0551256203951763,0.0519581373958318,0.0637840962924621,0.0396038814866977,0.0965541842007827,0.0899770711098621,0.0706708308002727
8000,0.05,80,7000053,0.450031907852935,0.219240259070011,0.147193224812605,0.160508956671319,0.454405361723601,0.137370734843895,0.0994604013610351,0.165166986256234,0.463699930228187,0.186366357249781,0.147122435424013,0.144787107149603,0.0113088770331777,0.0252740919100613,0.0304384659397276,0.0247514465938101,0.00968788142831698,0.0209279823326109,0.0172380150650003,0.0214131869348758,0.0244605434384673,0.0698652032184247,0.0358612467924471,0.0315199013213258,0.0113503351401818,0.0253049802886757,0.0307587274591256,0.0248178983253467,0.00970251424289054,0.0209872244696931,0.0172553800011316,0.0214317747668551,0.0248952175950176,0.0717420268331559,0.0361085362954009,0.0316728412179945
400,0.05,80,7000054,0.431663501539136,0.247268794035448,0.265606060405259,0.247143572874328,0.416649427996778,0.206571646854228,0.191761707423059,0.242159490638879,0.414691888382906,0.33406733896416,0.35725051480925,0.17916770554568,0.0379083715926345,0.0833875262906056,0.0932767133444134,0.0922811491756319,0.0349559514190292,0.0701002333439179,0.0741832478857014,0.0909198441959214,0.0522025847560687,0.129201051444645,0.138901486145764,0.121378624316133,0.0384299139323597,0.0851893797066096,0.0947238698349289,0.0933939626613661,0.0351689855088005,0.0709824710792234,0.0746858463131675,0.0917330617043456,0.0533431276529737,0.133068749256713,0.140631191155012,0.124018821862306
800,0.05,80,7000054,0.447429203976902,0.215638313767669,0.104320960858154,0.0874615837600691,0.447986335116428,0.111525720295868,0.0693569531022912,0.13069323697999,0.44755547166731,0.1355749579774,0.0969688698566053,0.140879652953656,0.0276950443773807,0.0692175119730089,0.0712346146227074,0.0637447343914992,0.0246893441710281,0.0524970614843961,0.0500001777114885,0.0627969572336258,0.0336466491170294,0.0958880453266812,0.0888064175729062,0.0714437184663998,0.0278767341063427,0.0697277063548418,0.0724871363234135,0.0639162857747988,0.0247493678002186,0.0528153551162291,0.0501801389664868,0.062967287869474,0.0339780447231623,0.0973833902889392,0.0896809005190552,0.0718247568825104
8000,0.05,80,7000054,0.452336704002549,0.212291500463531,0.154777974438669,0.131326608269328,0.454241513552224,0.14779873720175,0.0895868830849259,0.131494348250615,0.443256224027788,0.250524011975962,0.118768956319541,0.124124409147873,0.0104034179869915,0.0233950673293635,0.0224700376216153,0.022360877833256,0.0087990353430248,0.0175899073267781,0.0176394703016818,0.0211781741695721,0.0139057000659041,0.0339867905594156,0.0355330114061441,0.0268613438674385,0.0104108188730372,0.0234187921389707,0.022491686095949,0.0223788201220035,0.00880308868756912,0.0176035898481086,0.0176544715687575,0.0211886142639633,0.0139408517493073,0.0340575697040992,0.0356519692668679,0.0269016814793796
400,0.05,80,7000055,0.402121169205091,0.109279038373448,-0.0673789303264674,0.181420264858623,0.421677344217608,0.0748865227198547,-0.0932798736885758,0.115033866039916,0.367163101526752,0.128288396812839,-0.240307736484803,0.119744128356381,0.0425299881828961,0.0971200345555286,0.12271962193939,0.101258836812902,0.0372126638201219,0.0700950847621338,0.075913333872028,0.0894293966737918,0.0466087634664821,0.126426129292159,0.114374769349342,0.101037029927704,0.0430131052526912,0.0979257952648327,0.128297649980802,0.101595285710405,0.0375072943220435,0.0704939316632274,0.0770298383530541,0.090100182713742,0.0475198186223975,0.127703714018078,0.118379926533462,0.102218474419742
800,0.05,80,7000055,0.43214543928512,0.27746546918512,0.0830520638308228,0.119543941851736,0.411191961046725,0.159723638054754,-0.0548042823729673,0.128844414631139,0.370625221951944,0.292477840888612,-0.142643998196258,0.118296130832629,0.0429623442238958,0.0896222326729181,0.0887556444314784,0.103043729665695,0.0272630493484453,0.0559093330030587,0.0580398384003869,0.0782191659196994,0.0391897117026467,0.111544125461314,0.108396014104511,0.102053420507849,0.0431529704638156,0.0906138836078901,0.0892368812574812,0.108366046997567,0.0272169005668092,0.0561353664556938,0.0584056261419147,0.0803916028923194,0.039120626625689,0.113496046262998,0.109652869448362,0.109866456292924
8000,0.05,80,7000055,0.45336800207604,0.195903832426565,0.177750553705108,0.152256977675167,0.452874593590695,0.131036000440385,0.101025434204019,0.160105819645266,0.448681291525554,0.218758955041554,0.168937202788448,0.171165872849327,0.0115042164698471,0.0247900146935136,0.0269299171047207,0.0229822865020952,0.0085624171204726,0.0166809850234565,0.0174476379191062,0.0205615845180165,0.0135669381379216,0.0315931628348629,0.0347598040575519,0.0252664761998247,0.0115282254594847,0.0248324977706899,0.027017878752921,0.023004683042422,0.00856589274874038,0.0166910880073041,0.0174602855722221,0.0205694961940743,0.0135947150259653,0.0316612159742082,0.0348458372509052,0.0252915017147606
400,0.05,80,7000056,0.388801738513146,0.437525415413996,-0.0480823991720747,0.104733880373462,0.440853826368468,0.294705214286155,-0.0290187775345798,0.0991634464350311,0.424538366045724,0.443702547686368,0.0243772388604817,0.151740492567898,0.0429396934970427,0.0816702240937232,0.0935922102812673,0.0896262637521003,0.0385330619221085,0.0647669347113062,0.076394885767742,0.0912779714995331,0.0639488841752459,0.112571371698053,0.153164209624088,0.100632007278411,0.0433084046507896,0.0825140431488171,0.0950939624636291,0.0901138424536917,0.0388328111849338,0.065089529058644,0.0773913989310455,0.0919495314202649,0.0660487950619177,0.113761445972577,0.159039274404019,0.10137937883556
800,0.05,80,7000056,0.497684553894209,0.157514182515538,0.11571767540293,0.166886798464073,0.492526207253095,0.153027643116695,0.113897717784679,0.216025155260026,0.470992912609047,0.289473726358671,0.136452061500897,0.266778555624713,0.0347666878437363,0.0728222115705027,0.0750864824529326,0.0750059630102794,0.0275035076305183,0.0514967758132489,0.0532566406303873,0.0636121280595667,0.0398937225807046,0.0929199870266696,0.095383042033711,0.0729385343725333,0.0349823418047939,0.0731879713731983,0.0756714110955641,0.0756620980748555,0.0276051929160995,0.0518739905874426,0.0535678333003999,0.0639109313340856,0.040349359213798,0.0951794905600454,0.0964679756693799,0.0734545138232737
8000,0.05,80,7000056,0.462738737472123,0.206467876773768,0.166846967153024,0.130019186308866,0.457951227246747,0.136736428084447,0.109753222112719,0.160818745946124,0.462140053545658,0.19427610039486,0.196207946572643,0.166673857791942,0.0156054676496314,0.0325708244668909,0.0309163548822464,0.0271218286943593,0.00922256487605519,0.0178928661323658,0.0182156092669924,0.0214942987074848,0.0201075476484581,0.0376017847102844,0.0434377003503434,0.0320519950657396,0.0156986070280756,0.0327800429278277,0.0311256827937986,0.0271816014284341,0.0092289815541302,0.017912704684779,0.0182320236371369,0.0215061078084843,0.020249791765172,0.037748679181102,0.043718992200498,0.0321728226991889
400,0.05,80,7000057,0.465071649426151,0.169592003940271,0.26333771382701,0.137609335639248,0.441613830875182,0.198953301265426,0.197655014259096,0.1314164488161,0.462802248038362,0.374224758103976,0.403748980360367,0.101477657485194,0.06452456456004,0.120999747414823,0.119453517464841,0.0988189642167619,0.0364531781767149,0.0806130302868515,0.0706189318699763,0.0984035009993416,0.0536291155803097,0.18298293470503,0.117253593874991,0.131344060939379,0.0668075911804475,0.123642764455899,0.122407310545189,0.0996504946132114,0.0367431663255057,0.0816720833545668,0.0729178298803471,0.0991566131372903,0.054722461594413,0.189902548465953,0.121308492870308,0.133433847467929
800,0.05,80,7000057,0.433421641087334,0.218936280723413,0.12138180601264,0.152515925187446,0.446583559765233,0.144880459333413,0.102687403746052,0.169846793774158,0.452424564546822,0.153647534740623,0.157465391868693,0.136221477730427,0.0288881893545045,0.0762381530925735,0.0617694227523547,0.0672433395151331,0.0264060078727046,0.0589807365218866,0.0524035125400057,0.0674460853532513,0.0422772195221812,0.128254442892393,0.101811955852081,0.0870956840634851,0.0291452773127012,0.0784260252036133,0.0619668313864877,0.067446265545393,0.0266295917124302,0.0601838035252549,0.0528422781908369,0.0676960729372785,0.0452742061244061,0.1405378627956,0.104408750900526,0.0874015487326103
8000,0.05,80,7000057,0.463011909225989,0.18254656339155,0.172489290608401,0.148520242604251,0.462906890750699,0.11539945654746,0.0913475514705671,0.145712054985258,0.460479339053206,0.183408947394308,0.1417013499206,0.119874559442104,0.0114059762064246,0.0249642885317541,0.0305872494524965,0.0224447219611891,0.00835978333067465,0.0170819509198032,0.0182545240748042,0.0205989614046309,0.0128614345348287,0.0335663040439607,0.0433282052220042,0.0279035940443686,0.0114829546232642,0.0250061613669478,0.0311407896419916,0.022463949734729,0.00836339415183014,0.0170915094104864,0.0182861280781574,0.0206061338412935,0.0129375988115161,0.0336151254618677,0.0439840717758934,0.0279246911339385
400,0.05,80,7000058,0.383903495387837,0.243846725736332,0.209365754529645,0.133072961715095,0.382972736250736,0.189601226888824,0.108940897355529,0.117720203314493,0.409487498891996,0.211525124118792,0.207772894946293,0.059472183472027,0.0458815729544476,0.0988410398375083,0.0975244058458396,0.101524553680538,0.0432432262788843,0.0779072514199753,0.0740266158896837,0.0970675179805627,0.077861202193147,0.157923686162268,0.140998084114109,0.115476471595124,0.0463305546931359,0.101166072320638,0.0989175641662443,0.102769017416316,0.0436708353029681,0.0789912280498621,0.0745873413221464,0.098283367160893,0.080284092696528,0.163561489102752,0.142909397177842,0.118563232191684
800,0.05,80,7000058,0.457269128556802,0.225176329887511,0.153724958883474,0.108471784543582,0.464869869657093,0.12386058981934,0.0574614262672039,0.116571925803196,0.461254591265603,0.150530679560455,0.0787262425995368,0.134950131136905,0.0312410850592572,0.067589614710662,0.0685112088077268,0.0659914225367539,0.0273015369699601,0.05808367352578,0.0557973965370599,0.0668290827691023,0.0410137589141185,0.111932639605487,0.109288750103991,0.0824983776616292,0.0314000954631059,0.0682802580731488,0.0691009297877663,0.0662430100801138,0.0273745479293154,0.0590855906764819,0.0560939272385093,0.0669760950213544,0.0416341525614857,0.117820601206404,0.110802385973448,0.0822988745857483
8000,0.05,80,7000058,0.439677288693927,0.275329175086697,0.144308979178073,0.167790640424252,0.451855223614536,0.180775091701362,0.101369008904898,0.149833912775838,0.437390370160189,0.295956428021698,0.160602470221715,0.15518583046868,0.00934658211640437,0.0218280897335802,0.0230739755786923,0.0220485366068917,0.00876172924171089,0.0177270951676864,0.0174338724364581,0.0206842041695947,0.0141422840071318,0.0372853386400392,0.0345459474191382,0.0253233503075129,0.00935421190383519,0.0218580416449973,0.0231201175787639,0.0220625212931989,0.00876705858820066,0.0177457402869194,0.017445755472581,0.0206920124691644,0.0141853729639599,0.0374567984720853,0.0346219193395362,0.0253469198857887
400,0.05,80,7000059,0.46780389980219,0.339979067470979,0.213833054449146,0.178379020940897,0.487602438481778,0.141459878172058,0.139131053872973,0.18698484508984,0.502360781015044,0.327936979666935,0.480375457169656,0.230282213124629,0.0476204800214416,0.0937094169474729,0.108620460200301,0.101591356911751,0.0373489193739913,0.0766915682174628,0.0790615260791977,0.090626571569065,0.0540121445425085,0.162912668955561,0.179457182807101,0.0986020510031996,0.0481265289536807,0.094589759491746,0.109963131090748,0.10248974539181,0.0375381765889235,0.0773437748833767,0.0795746161071426,0.091240507464874,0.0547765365800675,0.165745136986937,0.181368421985028,0.0997613547916891
800,0.05,80,7000059,0.477403784580918,0.23192107662046,0.136770962666103,0.239212508140339,0.48926405872927,0.069589842206584,0.0735724148368589,0.227507801574451,0.498900351593219,0.102376575341858,0.117760006279203,0.181125760772572,0.0295474977599915,0.0728712506907779,0.0646200697114945,0.0751890783106652,0.0255265887565667,0.0551829035609677,0.0492383875065193,0.0688431650915813,0.035095525264318,0.103391962885393,0.0833924322531235,0.086208558870352,0.0296638435094803,0.0746485658065061,0.0648600554205237,0.0755844054726813,0.025595461397794,0.0555058015466656,0.0494366696616226,0.0691161095430235,0.0353992371274369,0.104966405379815,0.0841273383514755,0.0868041652029718
8000,0.05,80,7000059,0.442925250667522,0.237547177615525,0.169999131607769,0.182575115981528,0.445706683449969,0.139749717802,0.0963675519050848,0.202267002602478,0.438916735540908,0.236318663259876,0.153893967373773,0.203183201757619,0.0118818029726284,0.0247415554396356,0.0280562273151097,0.0225712410211851,0.00872647614365252,0.0171631258172911,0.0176256072483349,0.0201460716271883,0.0139771282455636,0.0332363410016814,0.0366047732187223,0.024911434623947,0.0119227493110066,0.0247824694082433,0.0282743242456339,0.0225918739020248,0.00873056287096785,0.0171742544217665,0.0176386254425754,0.0201531372034492,0.0140087730373389,0.0333091154835458,0.0367078453912902,0.0249331326236363
400,0.05,80,7000060,0.379739466506233,0.171102339707744,0.0511392301560166,0.300311162865146,0.367893712191468,0.151833123087959,-0.0261280919285515,0.315809441285182,0.340700297456819,0.236684152051514,-0.0691745883882957,0.307087258507794,0.0364032226566481,0.0876489690558519,0.0902989029301134,0.0874409677816953,0.0309173040346148,0.0627416619640409,0.0691252860091724,0.0807038586014962,0.0374866355541418,0.0996175578250925,0.119204390333482,0.0875922543765794,0.0366863495722613,0.0888282775577375,0.0915013229291585,0.0884357456347173,0.0310417449421856,0.0630700839459024,0.0701498509560281,0.0812477726611418,0.0379511351163176,0.100392073386468,0.123986535375537,0.0884108607254698
800,0.05,80,7000060,0.445824384153386,0.324401568606172,0.136894345686562,0.0674954230413724,0.459997543589215,0.157731275543477,0.098740454716599,0.127183881731674,0.449365251237488,0.251702298659334,0.148830092540167,0.114506596185418,0.0272437774865018,0.0615729836989079,0.0608496185050942,0.0639491389706558,0.0255090742707863,0.0484024865933191,0.0504237443009891,0.0633400650758988,0.0339321968568677,0.0814071175391222,0.0883679843493639,0.0734793691666469,0.0273278086364646,0.0619326742075749,0.0610655349280356,0.0642003595538042,0.025576477507563,0.0485815566059569,0.0506907808399561,0.0635869009322936,0.0342291368987645,0.0819920436899038,0.0896933316311034,0.0740170299760344
8000,0.05,80,7000060,0.452870321648618,0.22294168861466,0.154275045761839,0.121963835471363,0.464624118473927,0.122874989723485,0.104123692433771,0.127947751364166,0.471965487108387,0.181842405585086,0.198844111812688,0.132376461057344,0.0101381720145235,0.0227623806125418,0.0237740594890048,0.0230404505477459,0.00916713461908763,0.0173916355516352,0.0181289416561906,0.0209943150290207,0.0166909741688445,0.0392049729339981,0.0397799004271147,0.0263661610789114,0.0101480572935147,0.022788613472891,0.0238101295201009,0.0230610722187282,0.00917640293265296,0.0174066427837987,0.0181642159755528,0.0210034115094169,0.0168199478493876,0.0394450863664522,0.040249163285712,0.0263977666383181
400,0.05,80,7000061,0.450580956105216,0.235238812082108,0.109643854016329,0.0750580353146847,0.498108683941003,0.174154890937721,0.179022037568011,0.0950680227191656,0.522031481359867,0.32771901619557,0.431410335892914,0.126913671134074,0.0443526436141626,0.0979335712119118,0.101250800637045,0.0967301992450734,0.0369579729558175,0.07460022804825,0.0771237497418091,0.0911449983595968,0.0566109018508896,0.104994658518495,0.176647471864635,0.10419372918476,0.0447426744906879,0.0998984305026382,0.102318973689562,0.097484146490342,0.0372384181012664,0.0774389739044045,0.0777113071561402,0.0915686966499536,0.0578772879647822,0.108389923466022,0.180445899240282,0.106003473675101
800,0.05,80,7000061,0.416001797319185,0.208561404491118,0.101300882519449,0.174159996142109,0.389754479990868,0.250081048252994,-0.0432417866082101,0.103371727595401,0.313494811265495,0.209554297293911,-0.190407668837255,0.082224873175259,0.0324876636343097,0.128561707220155,0.0773593867028164,0.0709118339296457,0.0332253662274525,0.0808013943552208,0.0700948502499426,0.0736407958309357,0.0550220405353536,0.271253016839179,0.164539558327604,0.110762632084633,0.0340759184947106,0.150749549467368,0.0773437759525887,0.0707949478437992,0.0342833535782387,0.0845722398727804,0.0733448238007313,0.0737340207658899,0.067202510592354,0.355256168736661,0.200504626283127,0.112618769035556
8000,0.05,80,7000061,0.447131170355172,0.213636717476559,0.16611001463572,0.180447210214352,0.441024956574896,0.158965126289703,0.101614463742977,0.171696633295043,0.432121671204265,0.256719989686568,0.174204042757233,0.171466384813317,0.0107619174614752,0.0249265192366087,0.025236315493724,0.0228172083261316,0.00833548489479205,0.0166168637155716,0.017537445579615,0.0208874358118865,0.0122587565910271,0.0302263196896546,0.0362203562200788,0.0270027253503948,0.0107758883987105,0.0249718789127536,0.025281378302325,0.0228545291649907,0.00833911234847515,0.0166275338348783,0.0175570828611246,0.0209002178295246,0.0122975490117115,0.0302787572121213,0.0364846971191315,0.0270726069728655
400,0.05,80,7000062,0.478010205486556,0.164118016625842,0.131889897990822,0.142846240489141,0.491218576781439,0.0673569994706022,0.13970960973919,0.0906779592254183,0.517060116318675,0.060067626017583,0.287191983464073,0.085294637883676,0.0444047525488611,0.0909931543868973,0.0943509421104698,0.098322912400497,0.0380561522218062,0.0743924026647798,0.0711698576945063,0.0889459465878353,0.0516417455032038,0.140272611417325,0.121691179861502,0.0968610258790513,0.044693939775536,0.0917889408681003,0.0951353998273916,0.099383112950726,0.0383073778694343,0.0754115113141032,0.0721029903374903,0.0893945498430831,0.0529472014879818,0.145611268061718,0.125553560366103,0.0976898105482851
800,0.05,80,7000062,0.472823612142074,0.111877463019634,0.0947064221201307,0.116699827806463,0.474297377191625,0.0535770641566413,0.0671968999961919,0.134825665280616,0.470511611974106,0.17268699361722,0.111845487307983,0.176345648052009,0.0336525965126715,0.0756715416533617,0.0741530212189234,0.0667359545551153,0.0275939955638383,0.0567456668213199,0.056580041581977,0.0625879878620376,0.0480450966249222,0.149236655539877,0.122720283329587,0.0830956210881667,0.0339263548150595,0.076230186314728,0.0752329450555696,0.0669679003425246,0.0277511681879255,0.0571346623216018,0.0571084152080323,0.062805717471559,0.0499784749327123,0.157373798898088,0.126338427334107,0.0838148996957922
8000,0.05,80,7000062,0.451843451852872,0.178016503039642,0.127803639218576,0.150014276857491,0.453256729814297,0.0947078532235758,0.0797022256818956,0.159164065660183,0.449322791829832,0.138223545662705,0.122364570980423,0.171296066738217,0.0112042124694416,0.0245791338502718,0.0245685735636243,0.0228146284959967,0.00897732751513868,0.0179930468558395,0.0177857019897237,0.0211675287952164,0.0149361582059466,0.0370717633790571,0.0370907784804932,0.0268773264033654,0.0112183849381226,0.0246100272143778,0.0246092307476234,0.02283403517249,0.00898198727012953,0.0180094689577683,0.0177998998737652,0.0211781036428074,0.0149768905193455,0.0372008695228987,0.037208323852375,0.0269254120084723
400,0.05,80,7000063,0.452716369716144,0.179780474253553,0.0414163714050572,0.155700212759404,0.431669724326144,0.237632464023059,0.00583888090375286,0.132576342059951,0.407682907414011,0.394242880577595,-0.048758391449766,0.0659686724556629,0.0422902076616018,0.0878670865538175,0.109321306399688,0.105010087700023,0.0395525236015095,0.0730833923304216,0.0762372380801928,0.0967148583208405,0.0617934936908369,0.142075008109539,0.147237311875205,0.114414940520538,0.0425460488103669,0.0883238285757554,0.114334845351457,0.106290604533849,0.039844515989084,0.0739906505706828,0.0773730445378622,0.0976066991176914,0.0635800769877383,0.146646551268204,0.151316375513338,0.115934273047165
800,0.05,80,7000063,0.412744274582536,0.281913595510597,0.115178508682927,0.157272590007026,0.431634944694169,0.161292442038688,0.0911137697743377,0.121799431323021,0.390945534066478,0.333861183604453,0.118417276018325,0.127984938907628,0.0306487469362471,0.0767019791336928,0.0682235417024338,0.0667231642878181,0.0268735660820156,0.0598178615512109,0.0551616620817846,0.0638135946763382,0.0441822917042919,0.130241489134469,0.115774148792423,0.0808108412790741,0.0310038712560833,0.0793957491401103,0.0686541976285595,0.0669664685044697,0.0270425413028901,0.0607435770077319,0.0556539687515294,0.064024114453116,0.0465721668408228,0.140717870730418,0.120078304415103,0.0815283252271575
8000,0.05,80,7000063,0.444879137354908,0.190512867177162,0.104343691339747,0.14815992727783,0.460495375893354,0.13403806420368,0.0731534503817385,0.138996661748511,0.457066912244032,0.209847337017424,0.118309625971297,0.112956951338186,0.0123939187263225,0.0232883106429743,0.0322953514672989,0.0225756646823325,0.00870921856298892,0.0180829697237395,0.017112894924874,0.0210906590986226,0.0144633992926536,0.0412669719229091,0.034319629997852,0.0288905001042662,0.0124565698188544,0.0233190657196028,0.0325788627926992,0.0225923190917657,0.0087144136603455,0.0181052094733123,0.0171239196824686,0.0211010491354495,0.0145557643308329,0.0416559246860251,0.0344160262864197,0.0289831723167269
400,0.05,80,7000064,0.430225913792205,0.081936580204556,-0.123113066688418,-0.0822456404129922,0.472688348376207,-0.0194839686705142,0.0694358618793768,0.040713787514767,0.485889763388153,-0.103292739952949,0.123433787108572,0.0607705445123508,0.0446394612411161,0.0997910741826378,0.115445964027186,0.111569639465439,0.0372937101128643,0.0721815872392584,0.0739595583674889,0.0992652524138825,0.0532784817347253,0.130318473303566,0.140651382521509,0.109196142059448,0.0462645867997951,0.102645817523644,0.121297208196085,0.113162401868092,0.0375184003121179,0.0730390152990214,0.0747386931079054,0.10018020696543,0.0544180814291258,0.133008350605661,0.146375551549199,0.110576971053077
800,0.05,80,7000064,0.453596477002165,0.152736282652789,0.215478357896664,0.14650527936235,0.452060800274829,0.0767533880159521,0.0980103280531346,0.164522817188731,0.437867593400024,0.149239557919547,0.138972742921343,0.16057733024909,0.0288460095065836,0.0640090006305687,0.063672748066148,0.0621016269261655,0.0258007830729902,0.05257314786746,0.0484524927052742,0.0613690853916419,0.0367000407839208,0.101800590703649,0.081419803871671,0.0669952054757947,0.0289425468734826,0.064237055126204,0.0639442271712646,0.0623319626286577,0.0258623819062231,0.0527949867136592,0.0486268987924132,0.0615923637208718,0.0370164839781309,0.103174893994442,0.0821265583501158,0.0673594089858472
8000,0.05,80,7000064,0.432409904135915,0.217328994977279,0.136381445051372,0.156113251099306,0.441040524066794,0.155767081952484,0.0924414923542613,0.16989983902705,0.44386826356162,0.227434484928149,0.164011385324599,0.137642832622856,0.0116189159556188,0.0295255653429698,0.0237377902674368,0.0252666029728985,0.00888657934410081,0.0194158447545489,0.0178794226597733,0.0216385896907477,0.0186709441661339,0.0490156472463529,0.0413054181945275,0.0356076487103292,0.011640796802971,0.0296261261909016,0.023765628386275,0.025325700839704,0.00889460760367906,0.0194708871595178,0.0178961256784139,0.0216574543608956,0.0188658385885577,0.0498648790869243,0.0415072919030399,0.0359146747570812
400,0.05,80,7000065,0.414193842848809,0.223047262609371,-0.00714137666660114,0.115310573105264,0.393989693858658,0.169015998855934,-0.0230659412827842,0.143731834043479,0.296924973116355,0.335538894949916,-0.110954810967899,0.155311982409125,0.0466633866466157,0.104966711099798,0.10208746956436,0.0913297147695831,0.0427099181310309,0.0837597159543454,0.0773236718195195,0.0867129308459277,0.0410742719882659,0.261604887468557,0.129648034754289,0.110551128549352,0.0475149516912073,0.106353212465674,0.106116239866479,0.0922240504040487,0.0448317825737943,0.0848525240041561,0.0840858986261111,0.0875094207554189,0.0410631965181641,0.278913369531121,0.142904567733247,0.113394174230415
800,0.05,80,7000065,0.455929500246647,0.0345350685357787,0.124511236193244,0.167216198544869,0.463079458456797,0.0946526248844504,0.0827216146830316,0.135034416840717,0.474521163814812,0.111453698214839,0.101421742496714,0.131640386905962,0.0357701141933184,0.0815306970134612,0.0843019156482066,0.0690790426266458,0.0272585969690177,0.0554178534958986,0.068933758492789,0.0725397967568916,0.0432418102135109,0.116644429698245,0.141299864605995,0.095331249223176,0.036146616392662,0.0829724194682863,0.0856596707240908,0.0693736423690093,0.027324386036017,0.0557581388969717,0.0703527588571969,0.072810058923174,0.0442173579602729,0.119070863908985,0.147684759079731,0.0960125783762011
8000,0.05,80,7000065,0.460689628077695,0.177548863781715,0.158080780107827,0.122583774537105,0.467966971504878,0.0973188916952991,0.123329455311539,0.126965307850326,0.467617054593523,0.156799307099044,0.198966310045246,0.145514075131673,0.0106385848591848,0.0241908845997345,0.0235678483659321,0.0219999772350793,0.00834041015436712,0.0165678980432351,0.0163943578714536,0.0204083945667037,0.012195187754166,0.0303194616943466,0.030321058794621,0.023958956318394,0.0106512350875476,0.0242315636860625,0.0235975979828662,0.0220127241955723,0.00834318800338108,0.0165766581564309,0.0164056828824249,0.0204174613206213,0.0122136286882744,0.0303728416085749,0.0303840998002963,0.0239848359517264
400,0.05,80,7000066,0.444948657343259,0.224138872156356,0.0187653358773673,0.177852529783657,0.449391850473809,0.149842290285443,0.0347932302822968,0.165022881812406,0.397850370311454,0.192034662211177,-0.108911463704956,0.178067176508976,0.0378151647048609,0.0848055707205283,0.10208879301908,0.0921128841710701,0.0343951766380753,0.0892488855018052,0.0714721276666641,0.0893437364115595,0.0469029073319457,0.173144780381248,0.134016556168082,0.0970127857956728,0.0380417913354402,0.0854951341424666,0.103091182835703,0.0928156721795792,0.0347195696934138,0.094891210423772,0.072553316504837,0.0897405095929559,0.050635885942804,0.202627085214675,0.139899570813736,0.0984657240002451
800,0.05,80,7000066,0.423268343257835,0.31930205047948,0.109995933014583,0.159499359141018,0.447941783924982,0.198347756458609,0.134607450865437,0.165832769372725,0.436832919772221,0.337562044865073,0.284915320733878,0.200693695528208,0.0286756991293348,0.0644081237673783,0.0745001834044075,0.0673316166925496,0.0250719832549038,0.0517354965297104,0.056889073361083,0.063764761194981,0.0335184451349816,0.084718358097483,0.121241588756456,0.072799982905165,0.0289018914933149,0.0647635257005936,0.0765481154366247,0.067462550570551,0.0252359436108293,0.0521252132551306,0.0581102388884519,0.0639000017822687,0.0356670745207396,0.0846090741986708,0.136667973223259,0.0724123737054566
8000,0.05,80,7000066,0.445527740247572,0.20581697901259,0.131145428204429,0.128056351125341,0.455236679671653,0.120100052515318,0.086148417869324,0.142197270192444,0.451824314998846,0.162186453926294,0.128600077803886,0.140071535285615,0.0119192553334497,0.025475053300284,0.0252837755603065,0.0229160176059442,0.00876184427982869,0.017463807945477,0.017725012705739,0.0204629603342499,0.0148590462816171,0.0382816017155559,0.0399772358236411,0.025139200299193,0.0119426535773065,0.0255321488484942,0.025333426393622,0.0229358424161081,0.00876652779892869,0.0174778259296349,0.0177426084255105,0.0204710957904872,0.014971698929605,0.0386238612392576,0.0402625266159667,0.025179814772989
