"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.05,80,6000004,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26714869586852,0.961905558208227,0.743400249848534,0.599961390537587,0.51991760002353,0.491597498054506,0.50332970437866,0.543442838744134,0.600265520899072,0.662126370591618,0.717354007569915,0.754277051582106,0.761224122376335,0.726523839700746,0.638504823303482,0.485495692932687,0.255825068336503,-0.0621784307369245,-0.480186184539453,-1.00986957332294,0.913296012563161,0.75991358763957,0.652441535797126,0.584603560020573,0.550123363294655,0.542724648604118,0.556131118933706,0.584066477268165,0.620254426592238,0.65841866989067,0.692282910148207,0.715570850349593,0.722006193479573,0.705312642522892,0.659213900464293,0.577433670288523,0.453695654980326,0.281723557524446,0.0552410809056286,-0.232028071891382,1.20223471627658,0.951088288258255,0.769114057672933,0.647058828919554,0.575669406397062,0.5456925945044,0.547875197640509,0.572964020204333,0.611705866594814,0.654847541210895,0.693135848451519,0.717317592715628,0.718139578402164,0.686348609910072,0.612691491638292,0.487915027985768,0.302766023351443,0.047991282134259,-0.285662391266841,-0.707448192452915,1.17638962932753,0.915672588637047,0.728623644919522,0.605458806114479,0.536394080161442,0.511645474999936,0.521428998569483,0.55596065880961,0.60545646365984,0.660132421059696,0.710204538948704,0.745888825266387,0.75740128795227,0.734957934945877,0.668774774186732,0.549067813614358,0.366053061168282,0.109946524788025,-0.229035787586887,-0.66067786801693,1.45620210143071,1.0958133577871,0.832427763537291,0.653519051472987,0.546560954385912,0.499027205067784,0.498391536310324,0.532127680905251,0.587709371644284,0.652610341319143,0.714304322721547,0.760265048643216,0.777966251875869,0.754881665211226,0.678485021441007,0.53625005335693,0.315650493750715,0.00416007541408108,-0.410747468861251,-0.941598406283563
8000,0.05,80,6000004,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24591490408802,0.938391922249807,0.718968417862622,0.575803638054369,0.497056829952956,0.470887240686291,0.485454117382283,0.52891670716884,0.589434257173871,0.655166014525284,0.714271226350987,0.754909139778889,0.765239001936898,0.733420059952923,0.647611560954872,0.495972752070653,0.266662880428175,-0.0521588068446534,-0.472333062619925,-1.00570063976973,0.916581264048492,0.743867254569324,0.623853596266742,0.549286615812382,0.51291263987788,0.507477995134872,0.525729008254995,0.560412005909885,0.604273314771178,0.650059261510509,0.690516172799515,0.718390375309832,0.726428195713097,0.707375960680945,0.653979996885012,0.558986630996935,0.415142189688349,0.215192999630891,-0.0481146125038026,-0.382034320044097,1.30772723046509,0.999187265844156,0.776305708090798,0.62756869120417,0.541462349183428,0.506472816027729,0.511086225736229,0.543788712308083,0.593066409742447,0.647405452038479,0.695291973195333,0.725212107212166,0.725651988088134,0.685097749822394,0.5920355264141,0.43495145186241,0.202331660166479,-0.117337714674537,-0.535570538661481,-1.0638806777952,1.12999545796649,0.867519319229863,0.681418572740463,0.561379787868565,0.497089533984443,0.478234380458375,0.494500896660635,0.535575651961499,0.591145215731244,0.650896157340144,0.704515046158475,0.741688451556514,0.752102942904535,0.725445089572815,0.651401460931628,0.519658626351252,0.319903155201961,0.0418216168540306,-0.324899419322262,-0.790573383956644,1.20409836576005,0.914209307662311,0.70748125172734,0.57274788923577,0.498842911468234,0.474600009705362,0.488852875227786,0.530435199316136,0.588180673251044,0.650922988313142,0.707495835783059,0.746732906941428,0.757467893068879,0.728534485446044,0.648766375353553,0.506997254072039,0.292060812882131,-0.00720925693553939,-0.40197926410034,-0.903415517331641
400,0.05,80,6000005,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.17976731992102,0.887803679681419,0.68116222866921,0.548329577072118,0.477792335077872,0.458037112874198,0.477550520648825,0.52481916858948,0.58832966688389,0.656568625719783,0.718022655284886,0.761178365766927,0.774522367353634,0.746541270232734,0.665721684591954,0.520550220619022,0.299513488501667,-0.00890190157238665,-0.416209339415409,-0.933922214839673,1.09369757347573,0.841218884185265,0.661466560794388,0.544915973477834,0.482042492410335,0.463321487766625,0.479228329721436,0.520238388449499,0.576827034125547,0.639469636924312,0.698641567020527,0.744818194588924,0.768474889804234,0.760087022841191,0.710129963874526,0.609079083078972,0.447409750629262,0.215597336700126,-0.095882788533702,-0.49655525489749,1.57057079324013,1.15396437483021,0.849515783564474,0.642698491520173,0.518985970774544,0.463851693404825,0.462769131488258,0.50121175710208,0.56465304232353,0.638566459229849,0.708425479898275,0.759703576406048,0.777874220830406,0.748410885248589,0.656787041737837,0.488476162375388,0.228951719238482,-0.136312815595643,-0.621843970049746,-1.24216827204659,1.21207877266159,0.884588068664414,0.654929508617378,0.509778083100242,0.435808782692762,0.419696597974697,0.448116519525802,0.507743537925835,0.585252643754553,0.667318827591713,0.740617080017072,0.791822391610386,0.807609752951414,0.774654154619911,0.679630587195635,0.509214041258343,0.250079507387792,-0.111098023836261,-0.58764356183406,-1.19288211602585,1.30759620703779,0.92869692252162,0.663249717431438,0.495679749784766,0.410412177599125,0.391872158892038,0.424484851681026,0.49267541398361,0.580869003817311,0.673490779199651,0.754965898148151,0.809719518680333,0.822176798813717,0.776762896565826,0.65790296995418,0.450022176996302,0.137545675709712,-0.295101375888069,-0.863493819779518,-1.58320649794712
800,0.05,80,6000005,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22284654972536,0.918966566162093,0.702946195853123,0.562888201412769,0.48689534545535,0.46307039059518,0.479516099446578,0.524335234623859,0.58563055874134,0.651504834413338,0.710060824254169,0.749401290878149,0.757628996899596,0.722846704932826,0.633157177592154,0.476663177491899,0.241467467246376,-0.0843271905300981,-0.512618033223207,-1.05530229821863,1.07376057635739,0.846742568112357,0.683955689295195,0.576945664996482,0.517258220306792,0.496439080316702,0.506033970116785,0.537588614797619,0.582648739449777,0.632760069163837,0.679468329030374,0.714319244139962,0.728858539583178,0.714631940450597,0.663185171832794,0.566063958820345,0.414814026503825,0.200981099973811,-0.0838890956791234,-0.448250835364402,1.54083617018315,1.15950189466869,0.878502317653951,0.684842724383938,0.565528400103642,0.507564630058055,0.497956699492172,0.523709893650986,0.57182949777949,0.629320797122679,0.683189076925545,0.720439622433082,0.728077718890284,0.693108651542145,0.602537705633658,0.443370166409816,0.202611319115613,-0.132733551003957,-0.575659158703901,-1.13916021873923,1.31015936884725,0.977718553895838,0.738585550601484,0.580444551123953,0.490979747623015,0.457875332258438,0.468815497189991,0.511484434577444,0.573566336580565,0.642745395359123,0.706705803072888,0.753131751881627,0.769707433945111,0.744117041423107,0.664044766475386,0.517174801261715,0.291191337941865,-0.0262214313243977,-0.447379314377302,-0.98459811905708,1.4159126619474,1.03716769012295,0.764281640080196,0.583278446488158,0.480182044015861,0.441016367332324,0.451805351106569,0.498572930007618,0.567343038704491,0.644139611866211,0.714986584161798,0.765907890260273,0.782927464830659,0.752069242541975,0.659357158063245,0.490815146063488,0.232467141211726,-0.12966292182302,-0.609551108371728,-1.22117348376538
8000,0.05,80,6000005,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2614426037917,0.952026166414779,0.730432019279316,0.584901618828348,0.503676421504916,0.474997883752063,0.487107462012828,0.528246612730254,0.58665679234738,0.650579457307248,0.7082560640529,0.747928069027375,0.757836928673716,0.726224099434963,0.641331037754157,0.49139920007434,0.264670042838552,-0.0506149775101654,-0.466214404528772,-0.993886781774225,0.957759300585035,0.768338629344763,0.635806852980737,0.552379408340499,0.510271732271593,0.50169926162156,0.518877433237943,0.554021683968286,0.599347450660131,0.647070170161021,0.689405279318498,0.718568214980105,0.726774413993386,0.706239313205882,0.649178349465137,0.547806959618693,0.394340580514092,0.180994648998878,-0.100015398079406,-0.456474123873218,1.37880842289669,1.04416617125614,0.801516982840762,0.638547148458927,0.542942958919022,0.50239070502943,0.504576677598533,0.537187167434715,0.587908465346359,0.644426862141848,0.694428648629565,0.725600115617892,0.725627553915214,0.682197254329913,0.582995507670373,0.415708604744976,0.168022836362106,-0.172375506669856,-0.617800133542523,-1.18056475344752,1.24505003933822,0.936513857836608,0.715970438366237,0.571659192099554,0.491819530209005,0.464690863867034,0.478512604246087,0.521524162518608,0.581964949857044,0.648074377433839,0.708091856421439,0.750256797992288,0.762808613318832,0.733986713573517,0.652030509928786,0.505179413557085,0.28167283563086,-0.0302498126774443,-0.442349120195383,-0.966385675750511,1.3972439365315,1.03567325115674,0.774683255383362,0.600977520670399,0.501259618476876,0.462233120261824,0.470601597484269,0.513068621603242,0.57633776407777,0.647112596366882,0.712096689929606,0.757993616224972,0.771506946712008,0.739340252849742,0.648197106097203,0.48478107791342,0.235795739757422,-0.112055336911764,-0.572068580635109,-1.15754041995358
400,0.05,80,6000006,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.09606628913205,0.826924614312324,0.639518032684267,0.522517740153845,0.464594932627022,0.454420806009765,0.480666556208039,0.532003379127811,0.597102470675046,0.66463502675571,0.72327224327577,0.76168531614119,0.768545441257937,0.732523814531976,0.642291631869274,0.486520089175797,0.253880382357509,-0.0669562926796224,-0.487318740029632,-1.01853576378655,0.840272634012536,0.673840078172502,0.561802482687498,0.496533697659913,0.470407573192142,0.475797959386575,0.505078706345606,0.550623664171626,0.604806682967028,0.660001612834204,0.708582303875547,0.742922606193447,0.755396369890298,0.738377445068492,0.684239681830421,0.585356930278478,0.434103040515054,0.222851862642542,-0.0560227532366666,-0.410146957020179,1.21094699585445,0.911964720682241,0.700032635814195,0.563271795126044,0.48980325249352,0.46774806179235,0.485227276898265,0.530361951686995,0.591273140034268,0.656081895815814,0.712909272907363,0.749876325184645,0.755104106523388,0.716713670799323,0.622826071888178,0.461562363665683,0.221043600007569,-0.110609165210437,-0.545274878112604,-1.0948324848232,1.08283920628381,0.808491133351055,0.617583515303915,0.498685548218312,0.440366428170167,0.431195351235403,0.459741513489941,0.514574111009705,0.584262339870614,0.657375396148592,0.722482475919561,0.768152775259441,0.782955490244157,0.755459816949628,0.674234951451777,0.527850089826527,0.304874428149799,-0.00612283750248586,-0.416572511054404,-0.937905396430035,1.30241046467361,0.94891857660003,0.697394643422857,0.534236945581204,0.445843763514186,0.41861337766092,0.438944068460521,0.493234116352104,0.567881801774786,0.649285405167682,0.723843206969907,0.777953487620579,0.798014527558811,0.77042460722372,0.681582007054422,0.517885007490032,0.265731888969666,-0.0884790680675601,-0.558349583182531,-1.15748137593613
800,0.05,80,6000006,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.31374073775593,0.981257055360332,0.742463925490965,0.584901737784782,0.496110881878732,0.463631747409764,0.475004724014828,0.517770201330872,0.579468568994847,0.647640216643701,0.709825533914383,0.753564910443844,0.766398735869031,0.735867399826896,0.649511291954385,0.494870801888451,0.25948631926604,-0.0691017662758974,-0.503353065100411,-1.05572718757055,1.00127213439905,0.796151981031137,0.650963589675437,0.557691673501844,0.508320945680247,0.494836119380534,0.509221907772595,0.543463024026319,0.589544181311594,0.63945009279831,0.685165471656357,0.718675031055622,0.731963484165995,0.717015544157366,0.665815924199622,0.570349337462654,0.422600497116351,0.2145541163306,-0.0618050917247073,-0.414492413879684,1.40248019668435,1.06172821709531,0.813085233617758,0.644463814321509,0.543776527276381,0.498935940552192,0.497854622218758,0.528445140345897,0.578620063003424,0.636291958261157,0.689373394188913,0.725776938856508,0.73341516033376,0.700200626690486,0.614045905996502,0.462863566321626,0.234566175735673,-0.0829336976915381,-0.501723485890191,-1.03389062079047,1.29961040510274,0.985024249139038,0.756455514998423,0.60277000676016,0.512833528503515,0.475511884307757,0.479670878252153,0.514176314415971,0.567893996878478,0.629689729718943,0.688429317016633,0.732978562850816,0.752203271300759,0.73496924644573,0.670142292364998,0.546588213137829,0.353172812843492,0.0787618955612539,-0.287778734629617,-0.757583273649854,1.46808222105287,1.0947119835374,0.820839037147562,0.633800272791509,0.520932581377412,0.46957285381344,0.467057981007761,0.500724853868542,0.557910363303952,0.625951400222158,0.692184855531329,0.743947620139633,0.768576584955238,0.753408640886312,0.685780678841022,0.553029589727538,0.342492264454027,0.0415055939286559,-0.362593530940405,-0.88246821924499
8000,0.05,80,6000006,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2546148712095,0.942385372384732,0.719357076219796,0.573576566353285,0.493090426423792,0.465945240069912,0.480187590930238,0.523864062643362,0.585021238847879,0.651705703182381,0.711964039285463,0.753842830795717,0.765388661351737,0.734648114592117,0.649667774155449,0.498494223680327,0.269174046805346,-0.0502461728309034,-0.471719851589826,-1.00720040583283,0.964855248731352,0.769453760322179,0.632870952705472,0.547074764538433,0.504033134478266,0.495714001182173,0.51408530330736,0.551114979511027,0.59877096845038,0.649021208782621,0.693833639164953,0.72517619825458,0.735016824708705,0.715323457184531,0.658064034339262,0.5552064948301,0.39871877731425,0.180568820448914,-0.107275437108704,-0.472846056701402,1.3993643463345,1.05345780321019,0.80279880924291,0.634665625820006,0.536336514328815,0.495089736156681,0.498203552690941,0.532956225318939,0.586626015428014,0.646491184405507,0.699829993638759,0.73392070451511,0.736041578421902,0.693470876746475,0.593486860876169,0.423367792198326,0.170391932100285,-0.178162458030611,-0.635017116807023,-1.21289378284161,1.21999507782867,0.919706141855539,0.705432556308122,0.565678863291724,0.488949604911655,0.463749323273221,0.478582560481731,0.521953858642494,0.582367759860816,0.648328806242006,0.708341539891372,0.750910502914222,0.764540237415864,0.737735285501605,0.659000189276755,0.51683949084662,0.299757732316509,-0.00374054420827003,-0.405150796622409,-0.915968482820601,1.32518320706723,0.987719940447728,0.745118395747398,0.58480671203607,0.494213028383571,0.460765483859731,0.471892217534378,0.51502136847734,0.577581075758446,0.646999478447524,0.710704715614403,0.756124926328912,0.770688249660878,0.741822824680131,0.656956790456499,0.50351828605981,0.268935450559893,-0.0593635769734246,-0.493950657470313,-1.04739765186094
400,0.05,80,6000007,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26637175954209,0.971928107076079,0.76022177916575,0.620163675939369,0.5406646975252,0.510635744051506,0.518987715646551,0.554631512438596,0.606478034555907,0.663438182126745,0.714422855279374,0.748342954142057,0.754109378843058,0.720633029510639,0.636824806273064,0.491595609258596,0.273856338595498,-0.0274821055879669,-0.423508823163535,-0.925312914002943,0.883751774718421,0.723896245887661,0.614909786090913,0.549548711974616,0.520569340185205,0.52072798736912,0.542780970172796,0.579484605242671,0.623595209225183,0.667869098766768,0.705062590513864,0.727932001112909,0.729233647210339,0.701723845452592,0.638158912486104,0.531295164957315,0.373888919512659,0.158696492798575,-0.121525798538499,-0.474021637852128,1.23570023107979,0.948372109930621,0.744208504994295,0.611594865798981,0.538916641872846,0.514559282744061,0.526908237940794,0.564348956991213,0.615266889423488,0.668047484765787,0.711076192546278,0.732738462293131,0.721419743534515,0.665505485798598,0.553381138613549,0.373432151507536,0.114043974008729,-0.236397944354704,-0.689508154054594,-1.25690120556277,1.05835270131527,0.805266431528937,0.631410745999246,0.525461574478574,0.476094846719303,0.471986492473812,0.501812441494484,0.554248623533699,0.617970968343838,0.681655405677281,0.73397786528641,0.763614276923605,0.759240570341248,0.709532675291718,0.603166521527398,0.428818038800668,0.175163156863909,-0.169122194530499,-0.615362085630174,-1.17488058668274,1.2500786151601,0.902650273852527,0.662276938772311,0.513646908454238,0.441448481433091,0.430369956243653,0.465099631420707,0.530325805499036,0.610736777013423,0.69102084449865,0.755866306489502,0.78996146152076,0.777994608127209,0.70465404484363,0.554628070204807,0.312604982745523,-0.0367269189994399,-0.508679336495298,-1.11856397120727,-1.88169252460057
800,0.05,80,6000007,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23050417244645,0.928976212859091,0.713677632094167,0.572999091905707,0.49533125404774,0.469064780274297,0.48259033233941,0.524298571997108,0.582580161001423,0.645825761106385,0.702426034066025,0.740771641634374,0.749253245565461,0.716261507613319,0.630187089531977,0.479420653075467,0.252352859997818,-0.0626256279469383,-0.477124149004771,-1.00275204142165,0.745041304452758,0.633219323813734,0.559710327882509,0.518934534302462,0.505312160716973,0.513263424769423,0.53720854410319,0.571567736361657,0.610761219188201,0.649209210226205,0.681331927119048,0.701549587510109,0.70428240904277,0.683950609360409,0.634974406106408,0.551774016924147,0.428769659457005,0.260381551348362,0.0410299102415993,-0.234865046219904,1.04608740450239,0.822877062410795,0.666118220849859,0.566498008575008,0.514703554341667,0.50142198690526,0.517340435021209,0.55314602744494,0.599525892931876,0.647167160237441,0.686756958117059,0.708982415326153,0.704530660620149,0.664088822754469,0.578344030484537,0.437983412565778,0.233694097753616,-0.0438367851965265,-0.403922107529225,-0.855874740489055,0.915421078952908,0.721720272393195,0.589591694985826,0.510308679302503,0.475144557914931,0.475372663394812,0.502266328313851,0.547098885243751,0.601143666756215,0.655674005422948,0.701963233815652,0.731284684506032,0.73491169006579,0.704117583066631,0.630175696080258,0.504359361678374,0.317941912432684,0.0621966809148899,-0.271603000303304,-0.692183798650194,1.10069388497685,0.835421423709007,0.649690810915646,0.532521196599971,0.472931730765189,0.459941563414507,0.482569844551131,0.529835724178269,0.590758352299127,0.654356878916913,0.709650454034832,0.745658227656093,0.751399349783902,0.715892970421465,0.62815823957199,0.477214307238684,0.252080323424753,-0.0582245618665953,-0.464681198632155,-0.978270436868718
8000,0.05,80,6000007,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22305875999139,0.923648133918879,0.7105183636497,0.572001336062779,0.496428938037042,0.472133056451416,0.487445578184827,0.530698390116201,0.590223379124465,0.654352432088545,0.711417435887368,0.749750277399859,0.757682843504946,0.723547021081554,0.63567469700861,0.48239775816504,0.252048091429771,-0.0670424163182718,-0.486541878200161,-1.01811840733697,0.916826900980322,0.746420394228994,0.627781890988658,0.553778457898847,0.517277161599095,0.511145068728935,0.528249245927899,0.56145675983552,0.603634677091331,0.647650064334866,0.686369988205657,0.712661515343238,0.71939171238714,0.699427645976898,0.645636382752045,0.550884989352112,0.408040532416634,0.209970078585142,-0.0504593055028292,-0.380380553207748,1.28865602448785,0.989469713303556,0.773256897821624,0.628853764702559,0.545096500606871,0.510821292195071,0.514864326127667,0.546061789065169,0.593249867668088,0.645264748596931,0.69094261851221,0.719119664074433,0.71863207194411,0.678316028781751,0.587007721247865,0.433543336002962,0.206759059707552,-0.104508920977856,-0.511424419392753,-1.02515124887663,1.14784859857851,0.879979173359136,0.689528797550836,0.566069939578457,0.499175067866846,0.47841665084085,0.493367156925316,0.533599054545091,0.588684812125023,0.648196898089958,0.701707780864744,0.738789928874227,0.749015810543255,0.721957894296676,0.647188648559335,0.51428054175608,0.312806042311759,0.0323376186512181,-0.337552260800695,-0.807291127619134,1.25844180421417,0.952630234233098,0.732994994216242,0.588069472515529,0.50638705748288,0.476481137470219,0.486885100829466,0.526132335912544,0.582756231071375,0.645290174657881,0.702267555023984,0.742221760521605,0.753686179502668,0.725194200319093,0.645279211322803,0.50247460086572,0.285313757299765,-0.0176699310231387,-0.41794307575107,-0.926972288532106
