"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
400,0.05,80,5000078,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.18044536558761,0.893847115840209,0.689879645061636,0.557326012852203,0.484969278812218,0.461592502541992,0.475978743641834,0.516911061712053,0.573172516352959,0.633546167164862,0.686815073748072,0.721762295702897,0.727170892629648,0.691823924128635,0.604504449800165,0.453995529244551,0.2290802220621,-0.0814584121468776,-0.488837313782071,-1.00427342324317,0.832352023473425,0.678280263999229,0.572004154644553,0.50697068183202,0.476626831984255,0.474419591523881,0.493795946873523,0.528202884455804,0.571087390693349,0.615896452008782,0.656077054824726,0.685076185563807,0.696340830648648,0.683317976501873,0.639454609546106,0.558197716203972,0.432994282898094,0.257291296051097,0.0245357420856038,-0.271825392575761,1.15182597577329,0.88240702502296,0.689668023450769,0.563245798636965,0.492777178161795,0.467898989605505,0.478248060548343,0.513461218570556,0.563175291252391,0.617027106174094,0.664653490915913,0.695691273058094,0.699777280180884,0.666548339864531,0.585641279689281,0.446692927235382,0.239340110083079,-0.0467803441873791,-0.422031607995746,-0.896776853761776,0.9321793461679,0.726841052769288,0.584227965264008,0.495748087359822,0.452809422764493,0.446819975185784,0.469187748331457,0.511320745909276,0.564626971627003,0.620514429192401,0.670391122313233,0.70566505469726,0.717744230052247,0.698036652085956,0.637950324506149,0.528893251020589,0.362273435337039,0.129498881163262,-0.17802240779298,-0.568882427823923,0.960094771340468,0.733939120477152,0.577620968221387,0.481470803409857,0.435819114879249,0.43099639146625,0.457333122007546,0.505159795339822,0.564806900299766,0.626604925724063,0.6808843604494,0.717975693312463,0.728209413149938,0.701916008798511,0.62942596909487,0.501069782875699,0.307177938977686,0.0380809262375155,-0.315890766508124,-0.764406650422549
800,0.05,80,5000078,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2898385635416,0.975424045177523,0.748777776750136,0.598256782392705,0.512218086238499,0.479018712420789,0.487015685072845,0.524566028327938,0.580026766319336,0.641754923180311,0.698107523044133,0.737441590044071,0.748114148313396,0.718482221985378,0.636902835193287,0.491733012070393,0.271329776749967,-0.035949846634723,-0.441748833950405,-0.95771016106381,0.934653049312293,0.751670683594635,0.624127806623236,0.544405905454564,0.504886467145091,0.497950978751287,0.515980927329621,0.551357799936565,0.596463083628588,0.643678265462161,0.685384832493754,0.713964271779837,0.72179807037688,0.701267715341354,0.644754693729729,0.544640492598475,0.393306599004063,0.183134500002962,-0.0934943173483574,-0.444198365993424,1.36585650648045,1.03168172967413,0.78985215261765,0.627974779815187,0.533656615770911,0.494504664988991,0.498125931973597,0.532127421228898,0.584116137259064,0.641699084568265,0.692483267660671,0.724075691040451,0.724083359211774,0.680113276678811,0.579772447945732,0.410667877516705,0.160406569895902,-0.18340447041251,-0.63315823890436,-1.20124773107548,1.1742286542635,0.887563082440997,0.684192722295703,0.552870907529567,0.482350971844536,0.461386248942557,0.478730072525579,0.523135776295549,0.583356693954414,0.648146159204122,0.706257505746621,0.746444067283857,0.75745917751778,0.728056170150335,0.646988378883471,0.503009137419136,0.284871779459276,-0.018670361294161,-0.418863951139227,-0.926955656373974,1.34086665126202,0.991711061371537,0.740851623843163,0.575266886112525,0.481935395615257,0.447835699786991,0.459946346063359,0.505245881879993,0.570712854672527,0.643325811876592,0.710063300927821,0.757903869261847,0.773826064314302,0.744808433520818,0.657829524317028,0.499867884138565,0.25790206042106,-0.0810893993998538,-0.530127947888544,-1.10223503760938
8000,0.05,80,5000078,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.21838340626312,0.919445356724415,0.706958238435762,0.569242687332482,0.494619339349897,0.471408830423332,0.487931796488111,0.532508873479557,0.593460697332994,0.659107903983747,0.717771129367137,0.757771009418491,0.76742818007313,0.73506327726638,0.648996936933564,0.497549795010005,0.269042487431027,-0.048204349868045,-0.465870080951888,-0.99563406988518,0.909164269993549,0.738844029120972,0.620917475569555,0.548137076872295,0.513255300562189,0.509024614172232,0.52819748523542,0.56352638128475,0.607763769853218,0.653662118473821,0.693973894679555,0.721451566003415,0.728847599978398,0.7089144641375,0.654404626013718,0.558070553140048,0.412664713049486,0.210939573275028,-0.0543523986503293,-0.39045873519359,1.28557456972344,0.983669625205222,0.766226789880697,0.621846395912675,0.539128775463965,0.506674260697379,0.513083183775724,0.54695587686181,0.596892672118448,0.651493901708447,0.699359897794616,0.729090992539765,0.729287518106703,0.68854980665824,0.595478190357186,0.438673001366349,0.206734571848541,-0.111736766033431,-0.528140680116755,-1.05387683823862,1.12492282732893,0.864196140747359,0.679648729768104,0.560968972070076,0.497845245332184,0.479965927233339,0.49701939545245,0.538694027668428,0.59467820156018,0.654660294806619,0.708328685086653,0.745371750079191,0.755477867463145,0.728335414917423,0.653632770120936,0.521058310752592,0.320300414491302,0.0410474590159762,-0.327012177994477,-0.794190118861147,1.21417471933081,0.921097085996936,0.711996011951789,0.575609442861887,0.500675324393748,0.47593160221389,0.490116221988833,0.531967129385093,0.590222270069191,0.653619589707644,0.71089703396697,0.750792548513689,0.762044079014318,0.733389571135377,0.653566970543383,0.511314222904855,0.295369273886311,-0.00552993084572916,-0.402645445624748,-0.907239324784228
400,0.05,80,5000079,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.14486776523543,0.876842825200779,0.688146653554853,0.567886006594296,0.505167640615756,0.48909831191588,0.508784776791316,0.553333791538712,0.611852112454713,0.673446495835969,0.727223697979125,0.76229047518083,0.767753583737731,0.732719779946475,0.646295820103709,0.497588460506081,0.275704457450239,-0.0302494327671714,-0.431166453849502,-0.937939849500105,0.999222822678043,0.801140902252613,0.662036253645125,0.573875290509972,0.528624426501545,0.518250075274236,0.534718650482439,0.569996565780546,0.616050234822949,0.66484607126404,0.708350488758212,0.738529900959857,0.747350721523369,0.726779364103138,0.668782242353557,0.56532576992902,0.408376360483917,0.189900427672642,-0.0981356148504123,-0.463765353430855,1.39159006820139,1.0576823129417,0.81593704615901,0.6539920091365,0.559484943157338,0.520053589504693,0.523335689461734,0.556968984311632,0.608591215337555,0.665840123822673,0.716353451050156,0.747768938303173,0.747724326864893,0.703857358018487,0.603805773047122,0.43520731323397,0.1856997198622,-0.15707926578502,-0.60549190242452,-1.17190044877313,1.25392049344317,0.939721616102642,0.716552630781031,0.572159565179874,0.494288447000707,0.470685303945068,0.489096163714496,0.537267054010528,0.602944002534701,0.673873036988555,0.737800185073626,0.782471474491452,0.795632932943571,0.765030588131522,0.678410467756841,0.523518599521067,0.288101011125737,-0.0400962697276114,-0.473327215337439,-1.02384579800221,1.42584718698292,1.04232244468065,0.76800535708472,0.588283389885569,0.488544008773639,0.454174679439374,0.470562867573217,0.523096038865612,0.597161659007,0.678147193687826,0.751440108598533,0.802427869429562,0.816497941871359,0.779037791614365,0.675434884349024,0.491076685765779,0.211350661555072,-0.178355722592653,-0.692655000986952,-1.34615970793738
800,0.05,80,5000079,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.30910261688562,0.988524304249185,0.757585252138501,0.604379254360547,0.517000104722305,0.483541597030756,0.492097525092881,0.530761682715662,0.587627863706081,0.650789861871118,0.708341471017756,0.748376484952975,0.758988697483757,0.728271902417084,0.644319893559937,0.495226464719296,0.269085409702145,-0.046009477684536,-0.461964403633765,-0.990685574338562,1.12109220903312,0.872744979105883,0.694820325014169,0.578050242985469,0.513166729247275,0.490901780027079,0.501987391552372,0.537155560050647,0.587138281749395,0.642667552876109,0.69447536965828,0.7332937283234,0.749854625098962,0.734890056212457,0.679132017891378,0.573312506363215,0.408163517855462,0.174417048595609,-0.137194905188851,-0.535940347270425,1.64172292528029,1.22136877148275,0.911502678060691,0.69786627433118,0.566201189611285,0.502249053218071,0.491751494468603,0.520450142679948,0.57408662716917,0.638402577253336,0.699139622249512,0.742039391474762,0.752843514246153,0.71729361988075,0.621131337695619,0.450098297007826,0.189936127134436,-0.173613542607486,-0.654809082900873,-1.26790886442866,1.36732461349958,1.02148912707095,0.771127912023052,0.603792264002913,0.50703347865755,0.468402851633982,0.475451678579228,0.515731255140307,0.576792876964237,0.646187839698037,0.711467438988727,0.760182970483325,0.779885729828851,0.758127012672323,0.68245811466076,0.540430331441181,0.319594958660606,0.00750329196605164,-0.408293372995461,-0.940243740576915,1.44683339315755,1.06918372292907,0.795301776000096,0.611680391628789,0.504812409073315,0.46119066759184,0.467308006442526,0.50965726488354,0.574731282173044,0.649022897569204,0.719024950330184,0.771230279714148,0.792131724979261,0.768222125383687,0.68599432018559,0.531941148643136,0.292555450014487,-0.0456699364421915,-0.496242171468735,-1.07266841580698
8000,0.05,80,5000079,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2551160174047,0.947175531496126,0.727240748400504,0.583481475493003,0.504067520148793,0.477168689743042,0.490954791650919,0.533595633247593,0.593261021908234,0.65812076500801,0.71634466992209,0.756102544025643,0.765564194693839,0.732899429301845,0.646278055224831,0.493869879837967,0.26384471051642,-0.0556276453646401,-0.476377380430044,-1.01023468730462,0.916811911634072,0.745734208845254,0.627174730824848,0.553861450268693,0.51852233987263,0.5138853723325,0.532678520344142,0.567629756603396,0.611467053806104,0.656918384648104,0.696711721825239,0.723575038033346,0.730236305968268,0.709423498325844,0.653864587801915,0.55628754709232,0.4094203488929,0.205990965899495,-0.0612726291920545,-0.399642463685908,1.29450561683133,0.991715619637946,0.773478995994602,0.628376846138434,0.544990270306582,0.511900368736183,0.517688241664374,0.550934989328294,0.60022171196508,0.654129509811869,0.701239483105801,0.730132732084011,0.729390356983638,0.687593458041821,0.593323135495695,0.4351604895824,0.201686620539073,-0.118517371397149,-0.536870385989128,-1.06479132299973,1.10011696463584,0.848753264281072,0.671759711685276,0.55897098889841,0.500221777970431,0.485346760951292,0.504180619890951,0.546558036839361,0.602313693846479,0.66128227296226,0.713298456236659,0.748196925719631,0.755812363461133,0.725979451511119,0.648532871919545,0.513307306736366,0.310137438011538,0.0288579477950152,-0.340696481863246,-0.80869116891329,1.15617328079918,0.883707178749787,0.690955516820238,0.567063566377437,0.501176598788279,0.482439885419662,0.499998697638482,0.542998306811636,0.600583984306022,0.661901001488537,0.716094629726076,0.752310140385538,0.759692804833819,0.727387894437816,0.644540680564426,0.500296434580546,0.283800427853073,-0.0158020682510966,-0.409365782365065,-0.907745443121936
400,0.05,80,5000080,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.31524639223484,0.989855662377793,0.75652084019899,0.603022102953109,0.517139627894827,0.486653592278821,0.499344173359769,0.542991548392348,0.605375894631235,0.674277389331107,0.737476209746643,0.782752533132518,0.797886536743411,0.770658397833998,0.688848293658957,0.540236401472965,0.3126028985307,-0.00627203791316208,-0.428608230603943,-0.966625502286966,1.20463854464189,0.926978899595708,0.728474031175632,0.59868555355483,0.527175080906471,0.503504227403727,0.517234607219768,0.557927834527766,0.615145523500892,0.678449288312315,0.737400743135209,0.781561502142742,0.800493179508087,0.783757389404414,0.720915746004894,0.601529863482698,0.415161356010997,0.151371837762962,-0.200277077088236,-0.650223774369426,1.77341425773909,1.30314037085423,0.957735185021245,0.720989740068773,0.576695075825431,0.508642232119841,0.500622248780624,0.536426165636401,0.599845022515795,0.674669859247427,0.744691715659917,0.793701631581888,0.805490646841961,0.763849801268758,0.6525701346909,0.455442686937008,0.156258497835705,-0.261191392784389,-0.813115945094652,-1.51572411926646,1.56754553750957,1.15245947688578,0.850250770531707,0.646385250234974,0.526328747783183,0.475547094963941,0.479506123564854,0.52367166537353,0.593509552177575,0.674485615764596,0.7520656879222,0.811715600437993,0.838901185099582,0.819088273694575,0.737742698010577,0.580330289835196,0.332316880956037,-0.0208316968392909,-0.493649611763183,-1.10067103202803,1.90128519008473,1.37530089405837,0.987160552612071,0.719461745200348,0.554802051277697,0.47577905029862,0.464990321717616,0.505033444989186,0.578505999567831,0.66800556490805,0.756129720464344,0.825476045691214,0.85864212004316,0.838225522974682,0.746823833940281,0.567034632394457,0.281455497791711,-0.127315990413459,-0.67668225276655,-1.38404570981306
800,0.05,80,5000080,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.32186604846316,0.99861991077318,0.765691806054037,0.611033100904833,0.522595161924671,0.488329355712654,0.496187048867886,0.53411960798947,0.59007839967651,0.652014790528109,0.707880147143371,0.745625836121398,0.753203224061295,0.718563677562164,0.629658563223109,0.474439247643234,0.240857097421641,-0.0831365208425657,-0.509590240550283,-1.05055269510241,0.877467726466073,0.719882811500167,0.611654246577853,0.545833008094571,0.515470072445756,0.513616416026847,0.533323015233281,0.567640846460495,0.609620886103925,0.652314110559011,0.688771496221188,0.712044019485895,0.715182656748567,0.691238384404644,0.633262178849562,0.534305016478758,0.387417873687669,0.185651726871734,-0.0779424475736116,-0.41031367325293,1.19508971571795,0.926592714528874,0.734552836465086,0.608478710993893,0.537878967582601,0.51226223569852,0.521137144808958,0.554012324381222,0.600396403882621,0.649798012780463,0.691725780542055,0.715688336634707,0.711194310525726,0.66775233168242,0.574871029572097,0.422059033662066,0.198824973419635,-0.105322521687889,-0.500874822193197,-0.998323298628982,1.1313832440201,0.870078623727102,0.684861961368605,0.56540691664868,0.501387149271401,0.482476318940843,0.49834808536108,0.538676108236187,0.593134047270238,0.651395562167307,0.703134312631469,0.738023958366798,0.745738159077369,0.715950574467255,0.638334864240532,0.502564688101274,0.298313705753554,0.015255576901448,-0.35693603875097,-0.828587481499626,1.29930157200842,0.976875900478676,0.745197667157845,0.592181561289177,0.505742272115923,0.473794488881334,0.484252900828664,0.525032197201162,0.584047067242082,0.649212200194675,0.708442285302192,0.749652011807885,0.760756068955007,0.729669145986809,0.644305932146542,0.492581116677458,0.262409388822809,-0.0582945621741525,-0.481616047070176,-1.01964037662201
8000,0.05,80,5000080,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25071466854126,0.941236262457558,0.720236827068046,0.57583181693599,0.496136686624659,0.469266890697325,0.483337883717256,0.526465120247724,0.586764054851998,0.652350142093348,0.711338836535045,0.751845592740358,0.761985865272558,0.729875108694915,0.643628777570698,0.491362326463178,0.261191209935626,-0.0587691174486904,-0.480403201126499,-1.01559558653453,0.910582397144112,0.740059570496382,0.621644628983678,0.548142412898171,0.512357762532036,0.507095518177446,0.525160520126574,0.559357608671595,0.602491624104681,0.647367406718006,0.686789796803744,0.713563634654068,0.720493760561151,0.700385014817167,0.64604223771429,0.550270269544693,0.40587395060055,0.205658121174033,-0.0575723784426829,-0.391012707957425,1.26995148616948,0.974304676045532,0.761278908750787,0.619707556830484,0.538423992829859,0.506261589294149,0.512053718768589,0.544633753798415,0.592835066928865,0.645491030705174,0.691435017672579,0.719500400376315,0.718520551361618,0.677328843173726,0.584758648357874,0.429643339459298,0.200816289023235,-0.11288913040508,-0.52263954628041,-1.03960158605752,1.13619068492967,0.869089506491277,0.679952782285688,0.558214399635754,0.493308245864319,0.47466820829423,0.491728174248332,0.533922031049472,0.590683666020495,0.651446966484246,0.705645819763572,0.742714113181319,0.752085734060331,0.723194569723456,0.645474507493538,0.508359434693424,0.301283238645959,0.0136798066739896,-0.365016973899639,-0.845373215752081,1.24023893511554,0.93352916401015,0.714830469542476,0.57229025102031,0.494055907751446,0.468274839043679,0.483094444204801,0.526662122542607,0.587125273364893,0.65263129597945,0.711327589694075,0.751361553816561,0.760880587654701,0.728032090516291,0.640963461709124,0.487822100540994,0.256755406319696,-0.0640892216469761,-0.486564384051229,-1.02252268158527
400,0.05,80,5000081,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25962636973382,0.940449049862915,0.712722914754104,0.564178955160799,0.482548161836409,0.455561525534345,0.470950037008017,0.516444687010836,0.579776466296211,0.648676365617553,0.710875375728273,0.754104487381779,0.766094691331484,0.734576978330797,0.647282339133127,0.491941764491887,0.256286245160485,-0.0719532281076679,-0.505045664559162,-1.05526007344059,0.944527769443886,0.759085983719197,0.629171564665508,0.547242867255018,0.505758246459923,0.497176057252423,0.513954654604716,0.548552393489,0.593427628877474,0.641038715742336,0.683844009055783,0.714301863790016,0.724870634917231,0.708008677409627,0.656174346239403,0.561825996378756,0.417421982799886,0.215420660474989,-0.0517196156237342,-0.391540490524087,1.32902140695267,1.01382046112772,0.784954493189505,0.630968862804668,0.540408929639866,0.501820053361754,0.503747593636985,0.534736910132214,0.583333362514096,0.638082310449284,0.687529113604433,0.720219131646197,0.724697724241231,0.689510251056188,0.603202071757724,0.454318546012492,0.231405033487147,-0.0769931061516577,-0.482330513237267,-0.996061828103026,1.20807323135653,0.909619561399491,0.697094193021996,0.558985279040253,0.483780972270474,0.459969425528867,0.476038791631642,0.52047722339501,0.58177287363518,0.648413895168362,0.708888440810766,0.751684663378602,0.765290715688078,0.738194750555407,0.658884920796796,0.515849379228457,0.297576278666598,-0.00744622807257048,-0.410729988172838,-0.923786848817997,1.45959779274853,1.06961642873784,0.787709700542137,0.599657983033257,0.49124165108305,0.448241079563365,0.456436643346049,0.501608717302951,0.569537676305919,0.6460038952268,0.716787748937443,0.767669612309695,0.784429860215405,0.752848867526419,0.658707009114588,0.487784659851757,0.225862194609775,-0.141280011739509,-0.627861584324248,-1.2481021482726
800,0.05,80,5000081,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25084292226226,0.925130866470472,0.694117387763847,0.545058311814294,0.46520946429372,0.44182667087403,0.462165757227132,0.51348254902493,0.583032871939331,0.658072551642241,0.725857413805567,0.773643284101214,0.788685988201088,0.758241351777097,0.669565200501145,0.50991336004514,0.266541656080986,-0.0732940857194089,-0.52233803968414,-1.0933343801413,0.961984794265502,0.752356339874158,0.60746737637414,0.518438602580736,0.476390717309228,0.472444419374905,0.497720407593049,0.543339380778948,0.600422037747886,0.660089077315149,0.713461198296022,0.75165909950579,0.76580347975974,0.747015037873156,0.686414472661324,0.575122482939529,0.404259767523057,0.164947025227193,-0.151695045132777,-0.554545744741569,1.38562971841645,1.02789840236687,0.770669664530772,0.600500018088514,0.503945976220473,0.467564052107019,0.477910758928525,0.521542609865364,0.585016118097907,0.654887796806526,0.717714159171593,0.76005171837348,0.76845698759256,0.729486480009204,0.629696708803785,0.455644187156674,0.193885428248244,-0.169023054741134,-0.646524748631086,-1.25206314024124,1.17809039198094,0.858942013020747,0.636015201523492,0.496194674313306,0.426365148214323,0.413411340050678,0.444217966646504,0.505669744825934,0.584651391413103,0.668047623232144,0.742743157107191,0.795622709862377,0.813570998321836,0.783472739309702,0.692212649650108,0.526675446167189,0.273745845685077,-0.0796914349720932,-0.546751678980189,-1.14055016951508,1.35096156089034,0.955797460855814,0.677239196570498,0.499527012242712,0.406901152080777,0.383601860293017,0.413869381087752,0.481943958673304,0.572065837257996,0.668475261050148,0.755412474258084,0.817117721090124,0.837831245754591,0.801793292459807,0.693244105414093,0.49642392882577,0.195573006903162,-0.225068416145411,-0.781260096111626,-1.48876178878716
8000,0.05,80,5000081,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24972289976641,0.939755179492015,0.718589832224138,0.574311121558635,0.495003311091361,0.468750664418172,0.483637445134922,0.527747916837468,0.589166343121664,0.655976987583366,0.716264113818429,0.758111985422708,0.769604865992059,0.738827019122337,0.653862708409397,0.502796197449094,0.273711749837285,-0.0453063708301767,-0.466173900957434,-1.00080657694863,0.977305476400564,0.780408330984639,0.642487729925922,0.555508983717043,0.511437402850635,0.502238297819329,0.519876979115758,0.556318757232553,0.603528942662347,0.65347284589777,0.698115777431456,0.729423047756035,0.73935996736414,0.719891846748402,0.662983996401454,0.560601726815927,0.404710348484454,0.187275171899665,-0.0997384924458066,-0.46436533405933,1.39313690555864,1.05443061912736,0.808597580599812,0.64327531567684,0.546101350059293,0.504713209448022,0.506748419543876,0.539844506047704,0.591638994660355,0.64976941108268,0.701873281015526,0.735588130159745,0.738551484216184,0.698400868885694,0.602773809869123,0.439307832867322,0.195640463581139,-0.140590772288577,-0.581748349040975,-1.14019474097521,1.20555544901171,0.908802391416467,0.698084116252144,0.561812159577478,0.488398057451211,0.466253345932087,0.483789561078847,0.529418238950234,0.59155091560499,0.658599127101857,0.718974409499578,0.761088298856896,0.773352331232551,0.744178042685288,0.661976969273848,0.515160647056973,0.292140612093406,-0.0186715995581109,-0.428864451838835,-0.950026408690025,1.29455157040316,0.966281176210653,0.731544835945049,0.577834220466115,0.492641000633617,0.463456847307321,0.477773431346991,0.523082423612394,0.586875494963294,0.656644316259459,0.719880558360652,0.764075892126641,0.77672198841719,0.745310518092065,0.657333152011031,0.500281561033855,0.261647416020302,-0.071077612169864,-0.510401852676875,-1.06883363464097
400,0.05,80,5000082,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.33477424394714,1.00554093977168,0.768607335719303,0.611756175762943,0.522770203875546,0.489432164030054,0.499524800199411,0.540830856356559,0.601133076474443,0.668214204526006,0.72985698448419,0.773844160321939,0.787958476012196,0.759982675527905,0.677699502842008,0.528891701927448,0.30134201675717,-0.0171668086958845,-0.438852030458772,-0.975930904558548,1.17067295224233,0.927299992792267,0.750917069678319,0.632816329285764,0.564289917999884,0.536629982205962,0.541128668289278,0.569078122635115,0.611770491628754,0.660497921655476,0.706552559100565,0.7412265503493,0.755812041786964,0.74160117979884,0.689886110770207,0.591958981086348,0.439111937132546,0.22263712529408,-0.0661733080437659,-0.436027216495712,1.66165654430843,1.25474178378482,0.953206543794889,0.743526265594625,0.612176390440005,0.545632359587012,0.530369614291623,0.552863595809822,0.599589745397586,0.657023504310898,0.711640313805737,0.749915615138083,0.758324849563918,0.723343458339221,0.631446882719973,0.469110563962155,0.222809943321746,-0.120979537945274,-0.575782438582923,-1.15512331733522,1.51546108730366,1.13663148223894,0.858914184435098,0.669364124229025,0.555036231957621,0.502985437957785,0.500266672566415,0.533934866120407,0.59104494895666,0.658651851412072,0.72381050382354,0.773575836527961,0.795002779862235,0.775146264163257,0.701061219767927,0.559802577013141,0.338425266235797,0.0239842177727934,-0.396465638038972,-0.935869370862602,1.734213036676,1.27292282072564,0.933332888215353,0.69991996790926,0.557160788571494,0.489532078966182,0.481510567857454,0.517572984009438,0.582196056186263,0.659856513152057,0.735031083670948,0.792196496507066,0.815829480424539,0.790406764187495,0.700405076560063,0.530301146306372,0.26457170219055,-0.112306527023274,-0.615856812570972,-1.26160242568842
