"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.SI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.SI.1","stde.SI.2","stde.SI.3","stde.SI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.SI.1","bste.SI.2","bste.SI.3","bste.SI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,6000081,0.446413297178465,0.18374576430587,0.14017113586256,0.265753795180495,0.458458925168929,0.0635664670099307,0.0740292365304799,0.257747812108992,0.446172942952413,0.146270286487015,0.273206645574729,0.254524962671305,0.477731863615173,0.0771286149202066,0.0757585249402687,0.287071221868822,0.47485257591742,0.0937256009126272,0.165347075010626,0.261741827281694,0.0301220301142942,0.0601573603695582,0.0699916977747656,0.0644805648898877,0.0251586928586335,0.0498467640242249,0.0540178258266737,0.061192730817096,0.0235914159309039,0.0720579019527077,0.0781482940225103,0.0573718258280648,NA,NA,NA,NA,0.0335518658434857,0.0946920401201944,0.107174021754695,0.0701940944879442,0.0302716859977681,0.0604305186594068,0.0705101746884765,0.0647476538104212,0.0252274784639699,0.0500182378228628,0.0545487200468011,0.0614235461982767,0.023735387281267,0.0726271636460401,0.0803057186650346,0.057617962320801,NA,NA,NA,NA,0.0339100922875647,0.095701327699743,0.111514073093373,0.0706031104199582
800,0.05,80,6000082,0.446770459485983,0.238148937437778,0.239738745403052,0.0911421061995077,0.437474171428509,0.162586843196672,0.132764170783973,0.101593728578831,0.437669135117285,0.255211352198416,0.196844878815116,0.140418433841056,0.48613147384089,0.16256752259359,0.152285727511501,0.147015557043137,0.429703129605688,0.281632436157628,0.203295580009399,0.0995384999311449,0.0270795300669455,0.061868059469404,0.0611112311789272,0.0616553241214386,0.0251741826127182,0.0521837786012289,0.05100253051216,0.0631236210507967,0.0226649114689555,0.075085825083587,0.0815363547096588,0.061320068365669,NA,NA,NA,NA,0.0351100976988951,0.0928790386947556,0.0899994098344199,0.0738731382529414,0.0271858735486255,0.0622449595425042,0.0614894630914307,0.0618028826195573,0.0252301559556019,0.0525381344573824,0.0512538400032567,0.0632924785244741,0.0227385228884184,0.0757523983148752,0.0826901222513143,0.0615351000998665,NA,NA,NA,NA,0.0353492272510001,0.0945117641794519,0.0910272707908217,0.0741538715267974
800,0.05,80,6000083,0.429028024297646,0.307054388581487,0.111905859660488,0.212073940602292,0.464979960394847,0.148612758175772,0.142906685679499,0.224977015423611,0.475578923879289,0.285067115952057,0.16627749342689,0.182311673379484,0.549743737964419,0.196077706628503,0.173138594782458,0.281364983912501,0.436795903089597,0.343475010346348,0.263271775582675,0.310989116753759,0.0292528325620201,0.0619248790089887,0.0646479502255472,0.067039991463174,0.0268415756769538,0.0515388970115936,0.0563471414800074,0.0701972490976033,0.0243451562102788,0.080712624472448,0.0839928146367788,0.0709992659981738,NA,NA,NA,NA,0.0392057864289703,0.115346372661105,0.0848970864316193,0.0783180717806501,0.02946608924984,0.0625672795162063,0.0649727180865974,0.0672860973912311,0.0269186390614695,0.0516776324118609,0.0608839389304732,0.0703228985130454,0.0244258329446365,0.0815168306796714,0.0850699465811801,0.0714665143927417,NA,NA,NA,NA,0.0393383617108875,0.11627400701669,0.10106955992483,0.0760866356746126
800,0.05,80,6000084,0.417406449558491,0.176180349207278,0.0852654572797813,0.156204291076669,0.428271448437678,0.156990184329807,0.0766951393623628,0.17885667786756,0.450570331447792,0.279347919919263,0.174167604034241,0.246108929624903,0.467518860996872,0.139654244456427,0.0954187244635282,0.199366294225458,0.384693231106299,0.253659474375487,0.0387117360337885,0.198035446806033,0.0357986500418593,0.0681189404960922,0.080403312882236,0.0669197576078866,0.0269351273229617,0.0525017621998668,0.0579967739379163,0.0629482894447965,0.0240214430712735,0.0766525709876261,0.0911861216223104,0.0619853181069779,NA,NA,NA,NA,0.0442259761559309,0.106256816184414,0.128644567648133,0.0695534228524725,0.0363791439933222,0.0684478197787836,0.0820186653386693,0.0673544354109281,0.027123437194511,0.0528407269549716,0.0586838127185986,0.0631550782787373,0.024096477402559,0.0776323041921231,0.0927904640865458,0.0623408835357493,NA,NA,NA,NA,0.0459409949591747,0.109946588725754,0.1355121794353,0.0698609817030554
800,0.05,80,6000085,0.521364647535139,0.0190831662933098,0.134173664325425,0.107160433127817,0.49322281125338,0.0946198405678114,0.0930585126476703,0.095170237217723,0.503348173675033,0.12811137849937,0.0782364402596454,0.0441379986880644,0.518866901809414,0.0864511461588297,0.107837445304846,0.119999347295375,0.488663243119284,0.164426998126471,0.0881494924510962,0.0872164665458039,0.0341570452257843,0.0849176044985729,0.0680078767257582,0.0690479078232768,0.0282276883997084,0.0627112595228041,0.0592960840727952,0.0649034255798331,0.0259453497280951,0.0907343309898814,0.0966720657121209,0.060792514423242,NA,NA,NA,NA,0.0471611494538644,0.134485077720392,0.120666351951295,0.0727292068266426,0.0346453470839992,0.0867627173035135,0.0683970632316558,0.0693119505556797,0.028493596113122,0.0639848384744529,0.0601286605437289,0.065087378686529,0.026156031796112,0.0922672885178796,0.0993916015574948,0.0610985720606028,NA,NA,NA,NA,0.0493322211169655,0.141229148140807,0.12585681785696,0.0728540722474563
800,0.05,80,6000086,0.440833060593635,0.246442142702799,0.205708121900879,0.219632594328812,0.442120346066333,0.151363066597684,0.124007704105867,0.200297906993277,0.439977932427682,0.210415034990849,0.0968170429628051,0.14291170276378,0.505265305163881,0.175199380161876,0.141879372827003,0.226204957275894,0.42032275534941,0.211598030134588,0.210479321226159,0.275382888182476,0.0293886925281427,0.0718775098085589,0.057690762470429,0.0728245559345841,0.0260036146084138,0.0553955660231223,0.0466785055422017,0.0687788940202693,0.0231945192767873,0.0841126093004068,0.0744834122777572,0.07664294480908,NA,NA,NA,NA,0.0371004368023314,0.110088595314456,0.0805011700353002,0.0856212162962508,0.0294812119959872,0.0737940982279965,0.060269429048028,0.0732998843258656,0.0260299835601138,0.0564225544819905,0.0468481420061129,0.0691912961790073,0.023220437788262,0.0854301179274119,0.0750665092830101,0.0779879149568637,NA,NA,NA,NA,0.0374482490970699,0.120652578323032,0.0810756654611895,0.0846304873509399
800,0.05,80,6000087,0.447400170034837,0.309077502347122,0.20853255601553,0.242955057836949,0.451947702118254,0.231173230309326,0.114968181517767,0.214903316367221,0.462639679104229,0.304932862546721,0.119871994794771,0.224281857407684,0.513083796125547,0.223636872607083,0.144711687601632,0.255607205300111,0.426437153910752,0.384613853790581,0.159969693528401,0.232651198895891,0.0272475047644137,0.0529294815418654,0.0582817510406672,0.0661176929521451,0.0254130937559723,0.047487803443402,0.048508614699188,0.0687073267905088,0.0229577746437812,0.0690862923215623,0.0715710604863024,0.0662764849502221,NA,NA,NA,NA,0.0344376813449509,0.0759371858415917,0.0853215549126246,0.0819505768482912,0.0273380217396012,0.0531248369980496,0.0585663385224228,0.0666930832232952,0.0254862790449544,0.0478756899097863,0.0486817723725867,0.069382837996266,0.0230259373723497,0.0695505301055843,0.0720663024827881,0.066973214312604,NA,NA,NA,NA,0.0346637067229342,0.077012985600794,0.0858906043979555,0.0834660731311179
800,0.05,80,6000088,0.477440484771596,0.132526204387408,0.212809683504222,0.156104886419748,0.457277489959144,0.12443935294858,0.0755448499827467,0.141134150414968,0.454218936844164,0.147502665590597,0.107095076726912,0.142495224929042,0.474781058794057,0.117776168467657,0.0848711449093956,0.16599425133759,0.46174026409221,0.18470269332235,0.097342010453064,0.121877283412874,0.0306644846733089,0.0741230029601887,0.0672749215235001,0.0637405726668802,0.0268499088410697,0.0539644385288189,0.0523445577357251,0.0609925383523145,0.0221736446599611,0.0775854675742254,0.0850775441685274,0.0619172877198821,NA,NA,NA,NA,0.0403726849662364,0.102545896572604,0.0914718480501263,0.0685985664366524,0.0308580511164706,0.0751910434187719,0.0678297309902531,0.0639097628912402,0.0269378097330076,0.0541711389525851,0.0525763725142264,0.0611643216430926,0.0221939798276989,0.0780709412236175,0.0865794973234906,0.0623894160600561,NA,NA,NA,NA,0.0407710276575799,0.103421742492939,0.0922867158459912,0.0688464663125142
800,0.05,80,6000089,0.453727965040092,0.151529038426217,0.135450800938923,0.079366870811395,0.483374203979048,0.0380351501009038,0.134448504555264,0.0954894127874137,0.461873759266363,0.0563836468524423,0.140379644926676,0.0862726888679261,0.513784635731454,0.0783831514106128,0.132912417446244,0.123159804644435,0.500009561937119,0.040007114461695,0.198881711070012,0.116388456970331,0.0304794708910391,0.0616885401300012,0.0683434210800236,0.0704136317045686,0.0278446645105637,0.0493887263542055,0.0571410429561118,0.0701185277455197,0.0232962888864258,0.0681314465908111,0.0726426521075801,0.0594459749203062,NA,NA,NA,NA,0.0385451750216778,0.0841021703519187,0.109289946805055,0.0859996247778717,0.0305714193255512,0.0620221038035064,0.0686717891411092,0.0710269894394346,0.0278977362282954,0.0495682923928082,0.0576677085131337,0.0708465419707954,0.0233570589536754,0.0684822446941852,0.0733158197111552,0.0596671068792057,NA,NA,NA,NA,0.0387559467794581,0.0847026535489179,0.111320653396718,0.0879311875696319
800,0.05,80,6000090,0.410371980386877,0.104333585932677,0.128842063504098,0.140224615473568,0.409741207202257,0.0497748912302677,0.00203228165698744,0.104765825945988,0.40087234372039,0.118662428412946,-0.00223757881334865,0.120265248097725,0.429337986486534,0.0480081053333079,0.0170121350516191,0.107212467066614,0.385604711104952,0.10627376539888,-0.0064837559267513,0.124775003263599,0.0340708522525614,0.0705946964179677,0.0845823501112684,0.076089003368838,0.0253105850724649,0.05095889527805,0.052099261738879,0.0653525099615582,0.0231558936393747,0.073046995519442,0.0810535137564089,0.0636865580431585,NA,NA,NA,NA,0.0350052383100778,0.0904107397570137,0.0939958903000312,0.0766982284073727,0.0343781357479284,0.0711600681512768,0.0861875757021775,0.0769544460509217,0.0253785725680888,0.0511576448980053,0.0523802913906705,0.0656345087273578,0.0232586510149777,0.0735551588641457,0.0822358168807642,0.063989050373597,NA,NA,NA,NA,0.0353300375928818,0.0912505488034426,0.0951843177242677,0.0773781640829777
800,0.05,80,6000091,0.46079922377031,0.174515284589574,0.0202265453447124,0.0680443241721802,0.47560016013429,0.143173893706968,0.0680985779295577,0.106135868858605,0.469169369271527,0.232222134961784,0.232739343879257,0.10910693151839,0.519800777417376,0.13869367507165,0.0858308006346408,0.131523672069147,0.450825544517435,0.24677933276686,0.136952983366474,0.14147913591453,0.0294456046409447,0.0586555096625504,0.0869925820271364,0.0731063486099278,0.0258557060710568,0.0469863358401453,0.0540105275678738,0.063250488943725,0.0242579030881679,0.0710969951712271,0.0876496116526166,0.0603468026103804,NA,NA,NA,NA,0.0332239657467545,0.0756538318148869,0.106696488171817,0.0726623634704682,0.029878475610241,0.0590813320673068,0.0903112024505731,0.0737230048338359,0.0259751290200444,0.0472184118708564,0.0548699895374115,0.0634256754577255,0.0244018486536603,0.0718375177491665,0.0891959186060124,0.0606658575715792,NA,NA,NA,NA,0.0339496737169877,0.077459937299259,0.111876322624877,0.0730548387337007
800,0.05,80,6000092,0.477098224239645,0.237561000341077,0.203600796688896,0.117434469476193,0.476439310543888,0.15370931539328,0.161961116771842,0.141783382643774,0.480401167488766,0.27701273210275,0.109155640478256,0.131689605020443,0.518157775276005,0.167847539761442,0.163240750067595,0.182515024478318,0.495953691165226,0.180113133640716,0.277213026065603,0.157860038912843,0.0405240134970224,0.0847534811241768,0.0795013454190281,0.0752214354416129,0.0278868791995414,0.0570874017009651,0.0495236122936458,0.0641883633333942,0.0232919178450946,0.0818093117592778,0.0756106870678399,0.0650970003134654,NA,NA,NA,NA,0.043298462163202,0.118242997463003,0.0973952537565448,0.0724394162715393,0.0411229760138328,0.0857922341368658,0.0802633216697924,0.0755641885801679,0.0280170177728858,0.0575658108989716,0.0496828369556833,0.0644027364285664,0.0233651232382172,0.0825416149491211,0.0759698183391373,0.0653788512888567,NA,NA,NA,NA,0.0440888039701877,0.121154747336183,0.0981547010084913,0.0727205347749642
800,0.05,80,6000093,0.489148395612196,0.0802828550923479,0.214427487180675,0.119042624390887,0.456090922974984,0.0373439621107516,0.10043808989755,0.149473486951945,0.438050079847167,0.0357703899786687,0.165591773988343,0.0977372962056557,0.473817260192888,0.0470645564933133,0.0907259752876291,0.171442750859069,0.453727094839133,0.0591907509427391,0.173356363281043,0.135459992203418,0.0364511731900892,0.0661281958161597,0.0785334267721996,0.0707537314629789,0.0262039437881373,0.0502433798457912,0.0569160486272526,0.0630289440244421,0.0236509990297058,0.0756614150154511,0.111165836857958,0.0700431852409533,NA,NA,NA,NA,0.0377631450095898,0.0931296054878294,0.115289505071655,0.0729214895842076,0.037009648492942,0.0664528793352936,0.0798755605700191,0.0712292287877506,0.0263057202950383,0.0504268700339635,0.0574386758126017,0.0632477357336139,0.0237649210108774,0.0766634997080824,0.115913761580487,0.0706331261316189,NA,NA,NA,NA,0.0383059542090116,0.0938472431489843,0.118033009681203,0.0733862109838057
800,0.05,80,6000094,0.454501003560537,0.0995387367345776,0.129519757383585,0.156300418341722,0.484120169528172,0.0654547585677156,0.126643087634088,0.109841640434515,0.45963531690465,0.154528179797087,0.107018500540952,0.128975453392731,0.512760980848502,0.0806370164031465,0.129182911218463,0.134508366613733,0.488319813198473,0.107427692132101,0.184669959507579,0.125919114086964,0.031189894559964,0.0692644127062616,0.0640921213041875,0.0639842085670691,0.0256732769182491,0.0479270298073994,0.0485384477157919,0.0592919275805309,0.0233234161867506,0.0731890986551487,0.0722259622635366,0.0590423263362881,NA,NA,NA,NA,0.0331971415544481,0.0767179849376853,0.0827202472762894,0.0621895285296009,0.0313952978158581,0.0700443619104984,0.064414158901314,0.0644036146661751,0.0257326454721737,0.0480643457143186,0.0487537325078875,0.0594872118243589,0.0233835494596288,0.0736381570890791,0.0725474831073374,0.0593389473242658,NA,NA,NA,NA,0.0333728451300558,0.0770864537954492,0.0836405704304665,0.0624275132714655
800,0.05,80,6000095,0.413761369557629,0.362170328946446,0.222176487684776,0.162992543169566,0.448832895318481,0.156994198287757,0.181931664104097,0.177908087324355,0.444680441454906,0.334503213428198,0.324448530731953,0.140947094694944,0.497166088932957,0.18320061380901,0.186269529513843,0.235395800219492,0.47111570654156,0.199476591285442,0.279836239415789,0.164450260700719,0.0270360501612718,0.0631894226770874,0.062748485564108,0.0715205418724196,0.0270282408481809,0.0521244854460821,0.0520630305724895,0.0681613987806552,0.0246769827892464,0.0795851216179318,0.0770650643456968,0.073243482237751,NA,NA,NA,NA,0.0423123028480525,0.0935766106531997,0.100566597150423,0.0852551980900435,0.027110419316566,0.0640003370067866,0.0633630511184832,0.0719813906336126,0.0271099044090332,0.0523931815960494,0.0522476881608498,0.0686062817751977,0.0247926877474178,0.0801319812471597,0.0776402280525885,0.0744364318123399,NA,NA,NA,NA,0.0426906029676292,0.094578979267133,0.101246082202994,0.0865048961568163
800,0.05,80,6000096,0.440598505367943,0.197399970455769,0.271198191806091,0.242119993530046,0.412758973260452,0.174038165867022,0.143012249394115,0.237824141892532,0.410831505893918,0.295057226292544,0.231711091324797,0.166896004604084,0.454937616907947,0.17263000371189,0.142168842068604,0.281109647803884,0.400571980321503,0.273367349292904,0.240945824750695,0.221942706066332,0.0277360448302414,0.0628564832126952,0.0611309333706142,0.0630867334703933,0.0255989880905214,0.0487930805923516,0.0514137913209387,0.0617048870697935,0.0226847496651776,0.0772382939705859,0.0819120891272697,0.0702874073517121,NA,NA,NA,NA,0.0375948753943382,0.0890051145647077,0.0841132862519602,0.0675273855791847,0.0278546604836567,0.0631507235826826,0.0614149093032324,0.0633306964211767,0.0256882363815047,0.0489316396045785,0.0517762599753448,0.0618875793802229,0.0227269379648991,0.0779144601704523,0.083023426178607,0.0710272422505322,NA,NA,NA,NA,0.0380861818893403,0.0895189088817056,0.0860683118518424,0.0678320280720766
800,0.05,80,6000097,0.444546884143204,0.242352219271163,0.00530258606797041,-0.0406023073384639,0.45190357082745,0.194267566785576,0.0642639410203721,0.0974826422475888,0.486124037652829,0.133648818859999,0.146184279076043,0.119277144948626,0.491764720076091,0.176621965013781,0.0800989977235652,0.132057314222528,0.425123788965118,0.292550522861898,0.105849985770203,0.0825307238507871,0.0467955306062754,0.115584618442027,0.0785182797698598,0.111932692151951,0.0262372807444121,0.0489906484666643,0.0543416964808175,0.0716779024458201,0.0245500027787169,0.082066321593458,0.0770817899397482,0.0670132114960205,NA,NA,NA,NA,0.0364347908710756,0.0844143556130127,0.0947728195448076,0.0901949813610879,0.0461960611305241,0.117718148796147,0.0779564542909272,0.125853597258688,0.0262613066840259,0.0491748944383446,0.0545956293163246,0.0724579025209532,0.0246372033481275,0.0826623722919043,0.0776043157483827,0.0675581617078085,NA,NA,NA,NA,0.0365414663981825,0.0851013918597776,0.0956283413817092,0.0924224967211889
800,0.05,80,6000098,0.455076481256976,0.0550262825755693,0.204558445333367,0.20593584598966,0.4329748060699,0.0719946723145011,0.0917790353182517,0.224051921071995,0.444840184583326,0.134075092076303,0.178922027246199,0.178584848801256,0.457879416534123,0.083846486197618,0.0868712438890606,0.253243865740536,0.449543500188604,0.0932851646106007,0.201834041127552,0.219595176517392,0.0296236552846357,0.0690510216398421,0.0741812056216797,0.0684336339941981,0.0247158383259442,0.0517546848224121,0.052720546856985,0.0630488830934515,0.0226313972065892,0.0830039210390216,0.076832883404447,0.0644378526433726,NA,NA,NA,NA,0.0352794523094805,0.0928124690228745,0.0987599848940091,0.0726955216283813,0.030128100800059,0.0699464959414663,0.0778037193263686,0.0693515422597654,0.0247853156032479,0.0519640224558349,0.0533964500490368,0.0635316566393097,0.0227092090708307,0.0838303241894465,0.0775487440467243,0.0651654978729928,NA,NA,NA,NA,0.0359178056861823,0.0936815192899135,0.104401626882235,0.0737313948301653
800,0.05,80,6000099,0.412907854599065,0.0663722440098027,0.175302223069981,0.258766278968101,0.409917283421584,0.0350828448558373,0.129339735405146,0.251899642758116,0.395096370907372,0.100929154879105,0.252412548558138,0.21842411009832,0.449165115123189,0.0617614103650349,0.136477428529809,0.262968270942963,0.384443526705144,0.0518916652873368,0.152530733173095,0.309730257023229,0.0344330814966347,0.0750267599812059,0.0731645359568929,0.0708236757605814,0.0297956648854447,0.0515553848707461,0.055603978682542,0.0623754445274382,0.0265890361582175,0.103291232508477,0.0765032812098909,0.077398495083791,NA,NA,NA,NA,0.0542001587556414,0.10072568836054,0.12692610694505,0.0763199870783353,0.0346718423980451,0.0780807284554679,0.0734538458546297,0.0709126266439402,0.0299601048112745,0.0518049706252453,0.0560263258998142,0.062754812847527,0.0268300088133591,0.105941145383966,0.0769564408544156,0.0785565851149371,NA,NA,NA,NA,0.0556517796045408,0.10237306978611,0.130552983402184,0.0770375856209531
800,0.05,80,6000100,0.507949352996606,0.108768344061675,0.211323410198312,0.128869567167231,0.47607202094477,0.102435941553762,0.132503128237328,0.133665000770098,0.456465052884963,0.21869219136064,0.192059604776954,0.160719447457265,0.498929483465736,0.11503645858812,0.127885726242811,0.175963105397462,0.506769026974858,0.136743328885789,0.230949977930579,0.098208158484484,0.0381591836327578,0.0839344097443306,0.0740364563007632,0.0684653838975717,0.0274863290677325,0.0505283167389876,0.0556924432316945,0.0654433336884588,0.0229736360537359,0.0678266295597466,0.0749959892608566,0.0619644496517051,NA,NA,NA,NA,0.0409410843724082,0.0893888429809464,0.102212186073448,0.078587993123759,0.0388586463097539,0.0855288185797608,0.0747710959745444,0.0687663539926029,0.0276052510576843,0.0507216853471023,0.0560114214975715,0.0658687573774585,0.0230361764747221,0.0680409109037128,0.0757674520412163,0.0623867255288829,NA,NA,NA,NA,0.0415062658918026,0.0900589462833399,0.103517398693116,0.0794021129173998
