"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.SI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.SI.1","stde.SI.2","stde.SI.3","stde.SI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.SI.1","bste.SI.2","bste.SI.3","bste.SI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,1000081,0.478463077432333,0.222612119386755,0.0896714860642027,0.0105097279504138,0.494836213424557,0.0848743200197887,0.123057006453593,0.0762262822411096,0.497587286447698,0.151248824687711,0.171508708885837,0.145741516961713,0.529570984056472,0.100868959944297,0.128362607771833,0.128012968326473,0.51368425683758,0.150883795867426,0.24197276183416,0.0334891194898751,0.036611743368633,0.0738295714190208,0.0850039620148469,0.0799746493176236,0.0257640973068569,0.051175651993477,0.0539660210105828,0.0668208108583076,0.0223630053801528,0.072835044508423,0.0751522696938082,0.0627186040343585,NA,NA,NA,NA,0.0360103213494652,0.0893809848760999,0.102323275782132,0.0801100494210422,0.0370316468289271,0.0747146058991979,0.0863264187308911,0.0822297556180434,0.0258375836822379,0.0514401217664724,0.0544168543598503,0.067459778978609,0.0224166134647345,0.0733632794175732,0.0755160069745242,0.0631164304559267,NA,NA,NA,NA,0.0364106475228541,0.0901886345045591,0.104931736482001,0.0822322473309639
800,0.05,80,1000082,0.432390214424509,0.285522149075668,0.15626043125486,0.204235576985513,0.437287846468748,0.229121444955627,0.128087766203559,0.18730135607777,0.438076064269248,0.268102083166659,0.297815166258816,0.163258159438757,0.491949436641176,0.22265944043819,0.146474465172716,0.231606872322042,0.422411945323079,0.370105689012738,0.20452086841645,0.195186600132886,0.0299855023835214,0.0645000463631474,0.0631588837037289,0.0615588757308162,0.0256687897022159,0.0455608863043054,0.0512270938963181,0.05969992658972,0.0214079182180973,0.0682450447694372,0.0728617801846248,0.0622558272593069,NA,NA,NA,NA,0.0347634048039833,0.0778713177197145,0.0893997837501756,0.0668539641826197,0.0301325308719129,0.0648997654316649,0.0633867163139698,0.0617385881422438,0.0257394889464874,0.0456869814655764,0.051459356206398,0.0598859832353822,0.021448320462085,0.0687617274650125,0.073339288466186,0.0626046806434777,NA,NA,NA,NA,0.0350165733522376,0.0782034220906328,0.0902909763273645,0.0672296988856247
800,0.05,80,1000083,0.442431949986206,0.186803259452679,0.0809195840654748,0.247773984229654,0.436993205002507,0.159606757499761,0.0651149199631591,0.251596152423872,0.463619365333129,0.240463733180494,0.151920044261404,0.196538779132572,0.452140288372836,0.131886115609856,0.0683910933384034,0.260189335478198,0.403151239482726,0.253634353359021,-0.00338970160159737,0.240594782065009,0.0281085839921841,0.0649716922195383,0.0888156313777368,0.0712750014616583,0.0248312434120787,0.0474673312662352,0.065403821955881,0.0668947976288978,0.0264332371614463,0.0708033394018697,0.104702387889444,0.0703102342447274,NA,NA,NA,NA,0.0329941831324518,0.0807365538125659,0.139930694004254,0.0842199836944139,0.0282217005239274,0.0654285839022602,0.092203379471507,0.0715297162350683,0.0249001213316117,0.0476212813974913,0.0671584592004331,0.0670869355099331,0.0267090250730548,0.071479962230721,0.107726651258049,0.071136566113047,NA,NA,NA,NA,0.0337299686783866,0.0811481820078162,0.152028381261977,0.0842543208558633
800,0.05,80,1000084,0.465393656661482,0.343231523335732,0.174640215861959,0.0801864247181624,0.496700921831721,0.186856884725869,0.191959224388471,0.0722036943725633,0.473157207414916,0.275663111520266,0.234285575669439,0.0743942651383415,0.555675555250623,0.203958775442081,0.204307990128865,0.135171799864078,0.508432018985726,0.293964798342052,0.325957090738304,0.0747423989424109,0.0301717371868195,0.0710100450435945,0.067228748820864,0.0673622835145901,0.0254389272682248,0.0517402427791409,0.050073424845526,0.061208045109361,0.0209933978225123,0.0756326936772498,0.0706974142381562,0.0587343634643902,NA,NA,NA,NA,0.035634441835514,0.0955747679047127,0.0914250691914944,0.0677673498738989,0.0305158582702296,0.0723723229710301,0.0675067229224313,0.0677616549956468,0.0254992149528047,0.0519847083555487,0.0502288135683853,0.0614357036691725,0.0210208155382252,0.0760768395084965,0.0709412022205126,0.0589881701684995,NA,NA,NA,NA,0.0358899596558954,0.0969803947381349,0.0919926869081405,0.0681523016695034
800,0.05,80,1000085,0.423112634455258,0.114279302751989,0.124986025392927,0.33275962841932,0.432775850656328,0.118184251403884,0.073220548045166,0.291584295083279,0.455829481325985,0.144442393827538,0.105510361957036,0.292004691450318,0.465981238359688,0.117873285523763,0.08680286161304,0.311816841216561,0.411710027601412,0.17407108126282,0.0668038650549614,0.320378185680295,0.032857702571965,0.0739879012290111,0.0712284502393444,0.0660937377922505,0.0257744331738239,0.0513394585424333,0.0566932472966517,0.0640842954224004,0.027410883500221,0.0744710447923109,0.0961859223098814,0.0676011372154399,NA,NA,NA,NA,0.0351532364109621,0.0985551974648803,0.121745232989531,0.0771056772749742,0.0331437742895791,0.0750228605580348,0.0721273498765741,0.0663049660990987,0.0259096605010604,0.0517092751416396,0.0578346091983896,0.0642949951367201,0.0277255084127916,0.0750133361964928,0.0991867523934009,0.0684239229675506,NA,NA,NA,NA,0.0363689205066335,0.101160363080513,0.133119671655111,0.0775597112216518
800,0.05,80,1000086,0.423030993831364,0.232398910794865,0.0433784343157825,0.206966315705504,0.44161687386305,0.103310317192813,-0.0183105627134248,0.200439690296426,0.473946148298996,0.146196569886975,0.00877948970144436,0.172410119046152,0.447048779467073,0.0848609640141166,-0.0116791028079035,0.211544149951943,0.435289457824291,0.13002094147348,-0.0475335009439255,0.176725182548043,0.028461056978839,0.0765532615113904,0.0653216204112454,0.0697371741133467,0.0253667339182665,0.0507103731384136,0.0493172139490742,0.0636161504716062,0.0219066504317982,0.0713714698982459,0.0744542399882385,0.0622857900114777,NA,NA,NA,NA,0.0347336070952405,0.0891177391382086,0.0893984549691584,0.069760655091333,0.0285921937483604,0.0789864018181319,0.0656013978894299,0.0700421826926209,0.0254268586357076,0.0509045711913424,0.0494953789354568,0.0638400077856869,0.0219469784298245,0.0717557119408168,0.074931025135769,0.0625889710830547,NA,NA,NA,NA,0.035024109777998,0.089998281794538,0.09058546686679,0.0700457356245819
800,0.05,80,1000087,0.495760330877583,0.226512205200688,0.261360683454188,0.101897679900608,0.450741532680038,0.177218672969806,0.0769049508743288,0.124361487727022,0.460444814422882,0.233108709811886,0.181599242866208,0.151832106647833,0.501106111924695,0.180140662554493,0.100141942269767,0.175522378874562,0.445964417764057,0.300909282852989,0.13034986832275,0.113367946308736,0.0315646125780372,0.068137547167134,0.0736309520704836,0.0697286687971282,0.0287953677179709,0.0493429868720329,0.0548921000472206,0.0689137910796027,0.026263606868422,0.0708945215719837,0.0880638195695047,0.0671244100138593,NA,NA,NA,NA,0.0438324729164365,0.0813050365137674,0.107783374417308,0.0875446661792197,0.0320399007535864,0.0689325539772926,0.0759915416066613,0.0699424404920927,0.0289230299783952,0.0496727124558512,0.0551572872244368,0.0691467428602295,0.0264188155663573,0.071520647130842,0.0889507044586688,0.0675859211623186,NA,NA,NA,NA,0.0444736215373362,0.0822475378349198,0.109496317475962,0.0882124992268676
800,0.05,80,1000088,0.406645495804625,0.217087384339648,0.084820761338253,0.131791330509758,0.415694077769327,0.178830412833424,0.0595367394020545,0.10870551671299,0.423028753235778,0.220468499466044,0.23625462550098,0.160619443513545,0.457042919671805,0.168414019324554,0.0758844856383665,0.137522252606556,0.397036185474599,0.262287926047849,0.103651987710672,0.0982348053445465,0.0289681033946614,0.0583273703165858,0.0725356212517649,0.0635225137834931,0.0262914810450027,0.051424327917991,0.0550388605815758,0.0637822473032409,0.0215616634583072,0.0718229703665232,0.0705056420796646,0.0631096267019783,NA,NA,NA,NA,0.0410977435586495,0.0948794330983237,0.107979196822178,0.073594661399034,0.0290952859551453,0.0585043717716795,0.0730560382138645,0.063723033219942,0.0263764276195098,0.0517154934626568,0.055313387252886,0.0640110692497208,0.0215992624136929,0.0721624405410427,0.0708119976071392,0.0634547472502374,NA,NA,NA,NA,0.0415908179325703,0.0962041075095814,0.109373000896484,0.0741074405587759
800,0.05,80,1000089,0.418623734699732,0.0807548547943251,0.0475536535129023,0.259201228086017,0.447693399228723,0.00640227473594619,0.0549799664486387,0.238435502589336,0.451149133442546,0.0498212475288111,0.101760078303213,0.168723216080916,0.456053510782873,0.0155921344328828,0.0504515639752043,0.246972377235162,0.443476105569377,0.0192968312045457,0.0795551541989945,0.251173932526844,0.0310583965549303,0.0695491243594765,0.070415748078364,0.0636317474737271,0.0259959994119706,0.0540152932222844,0.0537738777252186,0.0626848287394047,0.0248582010707902,0.0751267453192866,0.0968175084287053,0.0835282576756456,NA,NA,NA,NA,0.0379356377005067,0.101699628607451,0.0981547021846501,0.0713837646090056,0.0312267473963463,0.070157196128964,0.0709038831044561,0.0640219496118624,0.0260625475026568,0.0542783122656157,0.0540303410840316,0.0630360752481972,0.024939604273221,0.0752709083689057,0.0987163633910288,0.0856441728239588,NA,NA,NA,NA,0.0383227827010324,0.102858565274763,0.0994516171746044,0.071960496303084
800,0.05,80,1000090,0.408036661498501,0.327822236776418,0.0712402210442162,0.0834402746616301,0.444474504390333,0.212836833169467,0.0448236605956872,0.0583255714825353,0.472493583076644,0.274685003294742,0.0708199825746782,0.0785461707287939,0.480655950367634,0.185314481631684,0.0674413218849484,0.100117508786026,0.43257430123504,0.38587963889977,0.066034784608656,0.0242107208056676,0.0332964309946695,0.0721549377015415,0.0758142665891156,0.0673578036216396,0.0264996910342925,0.0496589263685665,0.0528194261329437,0.0588135020041408,0.0229800379905171,0.0760186469942095,0.0750636156550125,0.0613068655977275,NA,NA,NA,NA,0.035997151922566,0.0772454285635012,0.0912448591313825,0.0645549040141723,0.0336040784472549,0.0731020784799056,0.0765316912350704,0.0681426723473069,0.0266287401097146,0.0503608853529248,0.0531797949567807,0.05898669827114,0.0229981885229272,0.0770521141512554,0.0755807638474248,0.0614734060920515,NA,NA,NA,NA,0.0369571507709558,0.082139763711716,0.0926169673338346,0.064621409664416
800,0.05,80,1000091,0.509996173962939,0.211466671846438,0.230088918420374,0.0520472853716312,0.507647507583643,0.118713167860094,0.183116023568549,0.0811704220100433,0.528450510387314,0.119680399201175,0.152004465536402,0.154045440966484,0.560176903190885,0.140949168988559,0.183086134680502,0.144386164347646,0.52478243171064,0.222795720167935,0.357958638117285,0.0566492402784097,0.0263866926189281,0.0636664952879793,0.0601844168376937,0.0663762477339703,0.0245716638442192,0.0486599943253714,0.0511848163425607,0.0639327702100922,0.0220546701042956,0.0716838700889658,0.07329462148131,0.0606171052695508,NA,NA,NA,NA,0.0305989765546698,0.0817728279128527,0.087265313172232,0.0738823489566536,0.0264648190698472,0.0640181774939993,0.0607834368235594,0.0666204079781772,0.0246523772995561,0.0488860736400592,0.0515780389330329,0.064139212697304,0.0221018718738243,0.0720475228772236,0.0737824178766869,0.0608835599733062,NA,NA,NA,NA,0.030829495328661,0.0824569768661952,0.0882668956457152,0.0743226751787406
800,0.05,80,1000092,0.441334196863505,0.214253613661207,0.0938855412863097,-0.0576326195074144,0.456526168580009,0.137220785812769,0.0507666644806551,-0.0471453931256517,0.447931352197259,0.173858256350894,0.0456202529769006,-0.00575439759611245,0.482479640984339,0.133736905776857,0.0600148744499648,-0.0165114699872807,0.444289161778102,0.212624351485425,0.065802027451836,-0.0558715556696038,0.0304631950361438,0.0638646409319004,0.0667672439136376,0.0680402808920961,0.0279246242575836,0.0523234360040105,0.0522570864826341,0.0634363220792216,0.0216819077326634,0.0695290380455482,0.0676214659869975,0.0605289960738768,NA,NA,NA,NA,0.0445497453706576,0.100627376705813,0.0977103190065302,0.0745401016990248,0.0306618834888809,0.0643403167095329,0.0673303184552167,0.0684306333038954,0.0280536004604524,0.0526020452528461,0.052520170457241,0.0636713887885213,0.0217133747000108,0.0697381576126169,0.0678554652476272,0.0609071052474833,NA,NA,NA,NA,0.045273971648289,0.102124888227507,0.0990285014838209,0.0750987429128342
800,0.05,80,1000093,0.43718192302185,0.117865949688876,0.110807726820408,0.19292712236448,0.414016192391532,0.134383717142528,0.00687204095084955,0.199358777872902,0.434627768178725,0.234355523403818,-0.0339943403547631,0.23247173906228,0.437370873812026,0.115144712006784,0.0260222751672127,0.199752410543349,0.381055798097132,0.21090259733587,-0.0480909216278396,0.231969989538847,0.0397130889184484,0.0778077577775894,0.0812533674280596,0.0810947600939948,0.0246739760359794,0.0496346998086111,0.050063650406623,0.0634147723632496,0.0233713492792415,0.0791078257790598,0.0785068150481143,0.0690433089671062,NA,NA,NA,NA,0.0312736251338386,0.089567816557481,0.0794848210534389,0.0698938313262447,0.0404340838776062,0.078573269744235,0.0827714597079984,0.0822740039101855,0.0247653071541252,0.0497982340889865,0.0503639951308625,0.0638034354473361,0.0228876524149555,0.0772441187335292,0.0911092854160559,0.0675989744172521,NA,NA,NA,NA,0.0317632235761083,0.0900505514337664,0.0815696701498115,0.0704993477515038
800,0.05,80,1000094,0.369674240260545,0.331967527128526,0.118027093327496,0.19396398418641,0.411217735938813,0.159495796163535,0.155122038676189,0.184105741612986,0.396204769443497,0.204807033760444,0.200001173260579,0.17554004566675,0.454135039032344,0.163324611543535,0.16260570442119,0.231243970404242,0.411594514553091,0.244516369498813,0.233661349881231,0.163988637119835,0.0298721404108484,0.0689851349765659,0.0656260349371422,0.0617725368238484,0.0256543581414237,0.0515093384451909,0.0505249080804234,0.0582864966094335,0.0218310134771728,0.0712617888596129,0.0681222877016978,0.0565997459667778,NA,NA,NA,NA,0.0372647530369155,0.0930693965891257,0.0902039337471147,0.0640562947326892,0.0300382490637329,0.0694194644878612,0.0659294994537281,0.0621116799533114,0.0257347017103686,0.0518320905731057,0.0507260383645788,0.0584196382048098,0.0218756173088268,0.0715937618446892,0.0683993353169566,0.0568234443719147,NA,NA,NA,NA,0.0377206645463884,0.0950066031991202,0.090861683536207,0.0642257563883106
800,0.05,80,1000095,0.442254011866835,0.185040552506215,0.156872927502441,0.116344810467714,0.45127085484043,0.0861269464428212,0.0944679026683831,0.121357168986454,0.441374927181055,0.142510791652416,0.116806943323357,0.125510099229125,0.471013689622229,0.0831489638627333,0.0977751760705577,0.151714169117902,0.452907738984471,0.142235851358799,0.129322145793794,0.0948175944849875,0.0344446745231743,0.0728161591148829,0.0792293515441493,0.0710859289449343,0.0274938121747005,0.0515044497231292,0.0552839824372546,0.0686261041767424,0.0250376435140895,0.0831571252079753,0.0881020151241579,0.0738245818268772,NA,NA,NA,NA,0.039980195507269,0.0977494017005979,0.108923282228511,0.078590203838096,0.0348537356438293,0.0734117652083832,0.0805333224645861,0.0714300327725528,0.0275922623828532,0.0517413903417851,0.0556557457722875,0.0689810331342734,0.0251739813585125,0.0844224789288117,0.0891143763607165,0.0745322689808913,NA,NA,NA,NA,0.040425245895141,0.0992785014390147,0.110708911161793,0.0791135175597972
800,0.05,80,1000096,0.472922309697809,0.123971860622581,0.280966967848264,0.128445526423437,0.45255966728665,0.117512089668263,0.0810849169601565,0.105515168036183,0.454886093422054,0.117411654267825,0.0651877282008047,0.160618623278031,0.468253705499806,0.106103242444873,0.0748939194680933,0.127665858882881,0.444643327214608,0.136368527912861,0.104552504547884,0.0638453873900228,0.0343908628424742,0.0729449333637239,0.0714796930634782,0.0696777455374096,0.0279412356422923,0.0525516499480237,0.062190366197884,0.0628521795542179,0.0228906721109589,0.0823057883673525,0.0936043367649492,0.0600625823534767,NA,NA,NA,NA,0.0429332714495458,0.100528475386624,0.124772545597171,0.0729586169618315,0.0346730558422964,0.0737218047471392,0.0730069844300852,0.0700082803844346,0.0281050799430788,0.0528052911361916,0.0630146679201002,0.0629979768791757,0.0229808645119238,0.0834372716728765,0.0965247183838827,0.0603429399002888,NA,NA,NA,NA,0.0436455044265029,0.101835719749104,0.128434519505185,0.0732105090925319
800,0.05,80,1000097,0.477098250023978,0.109755248287374,0.236776501850356,0.149043255605071,0.468764608377178,0.0830420894402253,0.14129935935594,0.131610754579439,0.452015618557147,0.0881213439294678,0.188706242052777,0.103201508763955,0.502722194486846,0.104011922593507,0.14171191485309,0.17852288911938,0.4854250963278,0.121985310140096,0.245356377467718,0.112828344429532,0.0298686312727918,0.0704741456877065,0.0588166011294161,0.0590204991137493,0.025423738909465,0.0504341029669913,0.0449874367966557,0.0582216648998421,0.0214523346517221,0.0681116976222163,0.0660407923743852,0.0578650238585681,NA,NA,NA,NA,0.0346566272153494,0.0858902313964562,0.0730701301043614,0.0635142420799728,0.0300334589387984,0.071231798324952,0.0598578566205863,0.059149824660412,0.0254882303342218,0.0506226028368004,0.0451545395010215,0.0583949979122068,0.0214956094343256,0.0684456169818489,0.0663217315151039,0.0581287261740993,NA,NA,NA,NA,0.0348622301507118,0.0865884241029125,0.073505016977764,0.0637565063487354
800,0.05,80,1000098,0.478958395963905,0.137253184759512,0.227078469094209,0.118274910535208,0.486046270427636,0.115175919807116,0.169085676835349,0.074756916997343,0.47855879494313,0.127836926353229,0.23768571392546,0.160114232568322,0.521992684580504,0.130162379636422,0.162795441060183,0.108391976290554,0.497409434536358,0.129859963795027,0.297014856619653,0.075056949437368,0.0332014253734085,0.0850506276302652,0.0725684253032204,0.073140968527409,0.0266115145958901,0.0531425392588582,0.0498984126268865,0.0608161043583415,0.024547560440392,0.0851939872143052,0.0659232628851795,0.057783242987477,NA,NA,NA,NA,0.0400204915947695,0.0999762137920035,0.0869973648190329,0.0662688204000028,0.0334986765840282,0.0896112045303246,0.0729500677715504,0.0731857719911867,0.0266924485971512,0.0534010826943697,0.0500717693660604,0.0609575162042377,0.0247035801124889,0.0866481281308951,0.0660882634879545,0.0579594302719036,NA,NA,NA,NA,0.0405128881887049,0.101256373867145,0.0876183375914658,0.0664292140183298
800,0.05,80,1000099,0.386627107460665,0.223595059362417,-0.0370763953947092,0.278921371898142,0.390183095392526,0.132661057090542,-0.0806062402056074,0.269847115711937,0.451613544655471,0.0674365852044303,0.0350325090910564,0.348236998557799,0.400736032336628,0.0921149236246161,-0.0548825986106694,0.260696585469418,0.346735175018968,0.232919114442779,-0.173718325386162,0.269886237283384,0.036061575781971,0.0793437164260707,0.0765635272094016,0.0693771422147438,0.0262247978751301,0.0541469891257057,0.0528973760491391,0.0640701499659765,0.0224901776286389,0.0754676258885346,0.0734072973048706,0.0575869256829389,NA,NA,NA,NA,0.038279586358303,0.099268943486694,0.0968748050290584,0.0733778663645222,0.03649709737593,0.0800958231433345,0.0773073534612754,0.0697191039000512,0.0263675435787691,0.0544966211380955,0.0531962705040621,0.0642943737991847,0.0225416762749306,0.075788078513397,0.0737717936315313,0.0577281893515212,NA,NA,NA,NA,0.0389339018484285,0.100921923605275,0.0985333531322533,0.0736393857364988
800,0.05,80,1000100,0.503334623810127,0.0330807761256874,-0.000648079372888314,-0.0733144883554428,0.459976098449689,0.113232308982685,-0.0746590621063722,0.0371323922896436,0.48558400458679,0.162059917316817,0.0722275318786541,0.0902848891089399,0.440289046699897,0.0567329381500561,-0.0699738160720938,0.0330238566072635,0.427415671759388,0.192952381257823,-0.173837759840968,-0.0148623199806491,0.039794039357265,0.103062490651748,0.102906186876074,0.0990544425345415,0.0288950788634686,0.0599272606159083,0.0601349866314485,0.0747304073261201,0.0246369927074749,0.0770223580312273,0.0856305074768968,0.0691544780107112,NA,NA,NA,NA,0.0437201476044805,0.122763175048883,0.112508218460687,0.0945518480690246,0.0420094283819698,0.113345090242815,0.110132795732908,0.100937518324427,0.0288908755783061,0.0604280824762829,0.061986159699319,0.0757815740550522,0.0247343644972065,0.0774291141176939,0.0865741600961707,0.0696711786418963,NA,NA,NA,NA,0.0437117442114226,0.125560323178217,0.120711242767407,0.100067562724285
