"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,2000010,0,0,"gfmla","mccs",0.725821396658903,0.0158854610692934
2000,30,0.16,2000010,0,0,"ipw","naive",0.639740148246149,0.0288718197133581
2000,30,0.16,2000010,0,0,"ipw","oracle",0.730164244235417,0.0316326340910178
2000,30,0.16,2000010,0,0,"ipw","mccs",0.732422760593541,0.0372366967786867
2000,30,0.16,2000010,0,0,"dr","naive",0.642279649729075,0.0162232866251013
2000,30,0.16,2000010,0,0,"dr","oracle",0.744235297063541,0.0148816849527569
2000,30,0.16,2000010,0,0,"dr","mccs",0.736163534173989,0.0200398230755191
2000,30,0.16,2000010,1,0,"gfmla","naive",0.636863087825313,0.0134686610357218
2000,30,0.16,2000010,1,0,"gfmla","oracle",0.740394045689253,0.0133901186105357
2000,30,0.16,2000010,1,0,"gfmla","mccs",0.725821396658903,0.0158854610692934
2000,30,0.16,2000010,1,0,"ipw","naive",0.585167267423073,0.0157211996944324
2000,30,0.16,2000010,1,0,"ipw","oracle",0.658066578142106,0.0167385285190116
2000,30,0.16,2000010,1,0,"ipw","mccs",0.657157314704284,0.0179064341892009
2000,30,0.16,2000010,1,0,"dr","naive",0.634914415983241,0.0138054479510016
2000,30,0.16,2000010,1,0,"dr","oracle",0.736659468175541,0.0136865895993968
2000,30,0.16,2000010,1,0,"dr","mccs",0.726412136413418,0.0162691061197329
2000,30,0.16,2000010,0,1,"gfmla","naive",0.594505393310403,0.0159142355139927
2000,30,0.16,2000010,0,1,"gfmla","oracle",0.671840363535195,0.0170619468034324
2000,30,0.16,2000010,0,1,"gfmla","mccs",0.664679317937528,0.0179567992757285
2000,30,0.16,2000010,0,1,"ipw","naive",0.639740148246149,0.0288718197133581
2000,30,0.16,2000010,0,1,"ipw","oracle",0.730164244235417,0.0316326340910178
2000,30,0.16,2000010,0,1,"ipw","mccs",0.732422760593541,0.0372366967786867
2000,30,0.16,2000010,0,1,"dr","naive",0.64828460807935,0.0243524126712012
2000,30,0.16,2000010,0,1,"dr","oracle",0.748395977236399,0.0267370792777723
2000,30,0.16,2000010,0,1,"dr","mccs",0.743650951256949,0.030477351742915
2000,30,0.16,2000010,1,1,"gfmla","naive",0.594505393310403,0.0159142355139927
2000,30,0.16,2000010,1,1,"gfmla","oracle",0.671840363535195,0.0170619468034324
2000,30,0.16,2000010,1,1,"gfmla","mccs",0.664679317937528,0.0179567992757285
2000,30,0.16,2000010,1,1,"ipw","naive",0.585167267423073,0.0157211996944324
2000,30,0.16,2000010,1,1,"ipw","oracle",0.658066578142106,0.0167385285190116
2000,30,0.16,2000010,1,1,"ipw","mccs",0.657157314704284,0.0179064341892009
2000,30,0.16,2000010,1,1,"dr","naive",0.594133872047893,0.0154469617004002
2000,30,0.16,2000010,1,1,"dr","oracle",0.669096811457782,0.0165553677026651
2000,30,0.16,2000010,1,1,"dr","mccs",0.667428429615417,0.0181427321239533
2000,30,0.16,2000011,0,0,"gfmla","naive",0.661155395544741,0.0134192934270969
2000,30,0.16,2000011,0,0,"gfmla","oracle",0.751812810842459,0.0131943662336423
2000,30,0.16,2000011,0,0,"gfmla","mccs",0.762162818578044,0.0159726025202998
2000,30,0.16,2000011,0,0,"ipw","naive",0.656313208944943,0.0233630494709885
2000,30,0.16,2000011,0,0,"ipw","oracle",0.763458913894239,0.0277595602498218
2000,30,0.16,2000011,0,0,"ipw","mccs",0.757348796032612,0.0293248498364238
2000,30,0.16,2000011,0,0,"dr","naive",0.673729877634612,0.0151670267908451
2000,30,0.16,2000011,0,0,"dr","oracle",0.754371202554624,0.0165387036444094
2000,30,0.16,2000011,0,0,"dr","mccs",0.790090528530468,0.0195546352508446
2000,30,0.16,2000011,1,0,"gfmla","naive",0.661155395544741,0.0134192934270969
2000,30,0.16,2000011,1,0,"gfmla","oracle",0.751812810842459,0.0131943662336423
2000,30,0.16,2000011,1,0,"gfmla","mccs",0.762162818578044,0.0159726025202998
2000,30,0.16,2000011,1,0,"ipw","naive",0.603825094441155,0.015993524027342
2000,30,0.16,2000011,1,0,"ipw","oracle",0.672842503347253,0.0166963201809559
2000,30,0.16,2000011,1,0,"ipw","mccs",0.680750760723,0.0187759738508322
2000,30,0.16,2000011,1,0,"dr","naive",0.665170545379683,0.0144146647219183
2000,30,0.16,2000011,1,0,"dr","oracle",0.752544210787056,0.0135767176952097
2000,30,0.16,2000011,1,0,"dr","mccs",0.771078274921929,0.0178730354460057
2000,30,0.16,2000011,0,1,"gfmla","naive",0.614272882015778,0.0152078449143218
2000,30,0.16,2000011,0,1,"gfmla","oracle",0.686936358989839,0.0156456909843231
2000,30,0.16,2000011,0,1,"gfmla","mccs",0.692132792972878,0.0172771639012125
2000,30,0.16,2000011,0,1,"ipw","naive",0.656313208944943,0.0233630494709885
2000,30,0.16,2000011,0,1,"ipw","oracle",0.763458913894239,0.0277595602498218
2000,30,0.16,2000011,0,1,"ipw","mccs",0.757348796032612,0.0293248498364238
2000,30,0.16,2000011,0,1,"dr","naive",0.668465186490882,0.0203117144016564
2000,30,0.16,2000011,0,1,"dr","oracle",0.76954881889594,0.0201923053758215
2000,30,0.16,2000011,0,1,"dr","mccs",0.777600766189008,0.0263167209497633
2000,30,0.16,2000011,1,1,"gfmla","naive",0.614272882015778,0.0152078449143218
2000,30,0.16,2000011,1,1,"gfmla","oracle",0.686936358989839,0.0156456909843231
2000,30,0.16,2000011,1,1,"gfmla","mccs",0.692132792972878,0.0172771639012125
2000,30,0.16,2000011,1,1,"ipw","naive",0.603825094441155,0.015993524027342
2000,30,0.16,2000011,1,1,"ipw","oracle",0.672842503347253,0.0166963201809559
2000,30,0.16,2000011,1,1,"ipw","mccs",0.680750760723,0.0187759738508322
2000,30,0.16,2000011,1,1,"dr","naive",0.621851484302063,0.0150962892301708
2000,30,0.16,2000011,1,1,"dr","oracle",0.694212518291272,0.01569951667008
2000,30,0.16,2000011,1,1,"dr","mccs",0.705184244655696,0.0180243132131973
2000,30,0.16,2000012,0,0,"gfmla","naive",0.647888267466288,0.0135898933897949
2000,30,0.16,2000012,0,0,"gfmla","oracle",0.742416461560839,0.0132983708729255
2000,30,0.16,2000012,0,0,"gfmla","mccs",0.745016026374257,0.0159612821398748
2000,30,0.16,2000012,0,0,"ipw","naive",0.681465475117761,0.0339533922591015
2000,30,0.16,2000012,0,0,"ipw","oracle",0.790070582041355,0.0346138580341816
2000,30,0.16,2000012,0,0,"ipw","mccs",0.794492974191954,0.0457010939957921
2000,30,0.16,2000012,0,0,"dr","naive",0.657611771781534,0.0143963774472266
2000,30,0.16,2000012,0,0,"dr","oracle",0.741062967984477,0.0148418065017357
2000,30,0.16,2000012,0,0,"dr","mccs",0.759092331432295,0.0185674586358615
2000,30,0.16,2000012,1,0,"gfmla","naive",0.647888267466288,0.0135898933897949
2000,30,0.16,2000012,1,0,"gfmla","oracle",0.742416461560839,0.0132983708729255
2000,30,0.16,2000012,1,0,"gfmla","mccs",0.745016026374257,0.0159612821398748
2000,30,0.16,2000012,1,0,"ipw","naive",0.626695186937848,0.018112988388027
2000,30,0.16,2000012,1,0,"ipw","oracle",0.702023921821763,0.0181605291888945
2000,30,0.16,2000012,1,0,"ipw","mccs",0.711057201106264,0.0213379859295909
2000,30,0.16,2000012,1,0,"dr","naive",0.657165267691681,0.0140552973890053
2000,30,0.16,2000012,1,0,"dr","oracle",0.747502696570113,0.0135746460024414
2000,30,0.16,2000012,1,0,"dr","mccs",0.757792761827891,0.0167379810499154
2000,30,0.16,2000012,0,1,"gfmla","naive",0.610309898461623,0.0162943346917403
2000,30,0.16,2000012,0,1,"gfmla","oracle",0.691912695322761,0.0169968217187525
2000,30,0.16,2000012,0,1,"gfmla","mccs",0.688823241671237,0.0185121359186022
2000,30,0.16,2000012,0,1,"ipw","naive",0.681465475117761,0.0339533922591015
2000,30,0.16,2000012,0,1,"ipw","oracle",0.790070582041355,0.0346138580341816
2000,30,0.16,2000012,0,1,"ipw","mccs",0.794492974191954,0.0457010939957921
2000,30,0.16,2000012,0,1,"dr","naive",0.679742449375995,0.0241215222337196
2000,30,0.16,2000012,0,1,"dr","oracle",0.78201873361332,0.0241744472814691
2000,30,0.16,2000012,0,1,"dr","mccs",0.789354969337373,0.0293638427786929
2000,30,0.16,2000012,1,1,"gfmla","naive",0.610309898461623,0.0162943346917403
2000,30,0.16,2000012,1,1,"gfmla","oracle",0.691912695322761,0.0169968217187525
2000,30,0.16,2000012,1,1,"gfmla","mccs",0.688823241671237,0.0185121359186022
2000,30,0.16,2000012,1,1,"ipw","naive",0.626695186937848,0.018112988388027
2000,30,0.16,2000012,1,1,"ipw","oracle",0.702023921821763,0.0181605291888945
2000,30,0.16,2000012,1,1,"ipw","mccs",0.711057201106264,0.0213379859295909
2000,30,0.16,2000012,1,1,"dr","naive",0.620712326978833,0.0163762503108175
2000,30,0.16,2000012,1,1,"dr","oracle",0.705695139760773,0.0174522651067814
2000,30,0.16,2000012,1,1,"dr","mccs",0.704509323983867,0.0194340408092936
2000,30,0.16,2000013,0,0,"gfmla","naive",0.670508374821839,0.0140994743073489
2000,30,0.16,2000013,0,0,"gfmla","oracle",0.764380025284546,0.0136405566469065
2000,30,0.16,2000013,0,0,"gfmla","mccs",0.770185637155212,0.0169302943856511
2000,30,0.16,2000013,0,0,"ipw","naive",0.644794882948785,0.0394936373550134
2000,30,0.16,2000013,0,0,"ipw","oracle",0.763441878587256,0.0598656235547845
2000,30,0.16,2000013,0,0,"ipw","mccs",0.73415264987436,0.0527377220133389
2000,30,0.16,2000013,0,0,"dr","naive",0.645904593048486,0.0179779681936976
2000,30,0.16,2000013,0,0,"dr","oracle",0.741979439145953,0.0173476893545806
2000,30,0.16,2000013,0,0,"dr","mccs",0.73104847715837,0.0247240434617149
2000,30,0.16,2000013,1,0,"gfmla","naive",0.670508374821839,0.0140994743073489
2000,30,0.16,2000013,1,0,"gfmla","oracle",0.764380025284546,0.0136405566469065
2000,30,0.16,2000013,1,0,"gfmla","mccs",0.770185637155212,0.0169302943856511
2000,30,0.16,2000013,1,0,"ipw","naive",0.614683161036372,0.0210192368890609
2000,30,0.16,2000013,1,0,"ipw","oracle",0.707106664815099,0.021033594356932
2000,30,0.16,2000013,1,0,"ipw","mccs",0.688296070533656,0.0261342165575611
2000,30,0.16,2000013,1,0,"dr","naive",0.667912764724121,0.0146440507008777
2000,30,0.16,2000013,1,0,"dr","oracle",0.75946782115614,0.0146019447195863
2000,30,0.16,2000013,1,0,"dr","mccs",0.765807197037173,0.0177186513568326
2000,30,0.16,2000013,0,1,"gfmla","naive",0.625388148122314,0.0166969657930218
2000,30,0.16,2000013,0,1,"gfmla","oracle",0.70481057386553,0.0170262321686884
2000,30,0.16,2000013,0,1,"gfmla","mccs",0.704782538130885,0.0190250695239585
2000,30,0.16,2000013,0,1,"ipw","naive",0.644794883109864,0.0394936373605019
2000,30,0.16,2000013,0,1,"ipw","oracle",0.763441878587256,0.0598656235547845
2000,30,0.16,2000013,0,1,"ipw","mccs",0.73415264987436,0.0527377220133389
2000,30,0.16,2000013,0,1,"dr","naive",0.651666222859706,0.0285283671704454
2000,30,0.16,2000013,0,1,"dr","oracle",0.747989269457004,0.033718192660212
2000,30,0.16,2000013,0,1,"dr","mccs",0.744388912264871,0.0367080936572476
2000,30,0.16,2000013,1,1,"gfmla","naive",0.625388148122314,0.0166969657930218
2000,30,0.16,2000013,1,1,"gfmla","oracle",0.70481057386553,0.0170262321686884
2000,30,0.16,2000013,1,1,"gfmla","mccs",0.704782538130885,0.0190250695239585
2000,30,0.16,2000013,1,1,"ipw","naive",0.614683161036372,0.0210192368890626
2000,30,0.16,2000013,1,1,"ipw","oracle",0.707106664815099,0.021033594356932
2000,30,0.16,2000013,1,1,"ipw","mccs",0.688296070533656,0.0261342165575611
2000,30,0.16,2000013,1,1,"dr","naive",0.635571146313579,0.0173596516588465
2000,30,0.16,2000013,1,1,"dr","oracle",0.710726662034814,0.0180270471210746
2000,30,0.16,2000013,1,1,"dr","mccs",0.720310988447768,0.0206884857213064
2000,30,0.16,2000014,0,0,"gfmla","naive",0.653302214799526,0.0130161376969692
2000,30,0.16,2000014,0,0,"gfmla","oracle",0.758364578285297,0.0132090201081723
2000,30,0.16,2000014,0,0,"gfmla","mccs",0.748980889143844,0.0156611624600686
2000,30,0.16,2000014,0,0,"ipw","naive",0.654591817428942,0.0250786074720285
2000,30,0.16,2000014,0,0,"ipw","oracle",0.712733153319829,0.0267397928761581
2000,30,0.16,2000014,0,0,"ipw","mccs",0.756141969490448,0.0314744520521397
2000,30,0.16,2000014,0,0,"dr","naive",0.650800739864471,0.0159625923065264
2000,30,0.16,2000014,0,0,"dr","oracle",0.758684226573266,0.0149919379742837
2000,30,0.16,2000014,0,0,"dr","mccs",0.735286820386319,0.0210377464878957
2000,30,0.16,2000014,1,0,"gfmla","naive",0.653302214799526,0.0130161376969692
2000,30,0.16,2000014,1,0,"gfmla","oracle",0.758364578285297,0.0132090201081723
2000,30,0.16,2000014,1,0,"gfmla","mccs",0.748980889143844,0.0156611624600686
2000,30,0.16,2000014,1,0,"ipw","naive",0.611035944569498,0.0154977528399866
2000,30,0.16,2000014,1,0,"ipw","oracle",0.680823850922434,0.016827474304808
2000,30,0.16,2000014,1,0,"ipw","mccs",0.683914741860641,0.0182071829453757
2000,30,0.16,2000014,1,0,"dr","naive",0.652921040161198,0.0145917710838009
2000,30,0.16,2000014,1,0,"dr","oracle",0.760293740838393,0.0146992388789727
2000,30,0.16,2000014,1,0,"dr","mccs",0.744125648691845,0.0182078573956027
2000,30,0.16,2000014,0,1,"gfmla","naive",0.613033673783706,0.0147960204265458
2000,30,0.16,2000014,0,1,"gfmla","oracle",0.683806166289991,0.0158044889582838
2000,30,0.16,2000014,0,1,"gfmla","mccs",0.687706404138498,0.0168113412769834
2000,30,0.16,2000014,0,1,"ipw","naive",0.654591817613966,0.0250786074693291
2000,30,0.16,2000014,0,1,"ipw","oracle",0.712733153319829,0.0267397928761537
2000,30,0.16,2000014,0,1,"ipw","mccs",0.756141969490448,0.0314744520521397
2000,30,0.16,2000014,0,1,"dr","naive",0.66435417652408,0.0210950587571024
2000,30,0.16,2000014,0,1,"dr","oracle",0.739415215905554,0.023400290429547
2000,30,0.16,2000014,0,1,"dr","mccs",0.762612895246542,0.0253649693920122
2000,30,0.16,2000014,1,1,"gfmla","naive",0.613033673783706,0.0147960204265458
2000,30,0.16,2000014,1,1,"gfmla","oracle",0.683806166289991,0.0158044889582838
2000,30,0.16,2000014,1,1,"gfmla","mccs",0.687706404138498,0.0168113412769834
2000,30,0.16,2000014,1,1,"ipw","naive",0.611035944569498,0.0154977528399866
2000,30,0.16,2000014,1,1,"ipw","oracle",0.680823850922434,0.016827474304808
2000,30,0.16,2000014,1,1,"ipw","mccs",0.683914741860641,0.0182071829453757
2000,30,0.16,2000014,1,1,"dr","naive",0.615065058637328,0.0148277257243673
2000,30,0.16,2000014,1,1,"dr","oracle",0.683169385453014,0.016118852030995
2000,30,0.16,2000014,1,1,"dr","mccs",0.688791591028597,0.0176078266271545
2000,30,0.16,2000015,0,0,"gfmla","naive",0.645595007585455,0.0137078367564524
2000,30,0.16,2000015,0,0,"gfmla","oracle",0.748569018037641,0.0134891898115941
2000,30,0.16,2000015,0,0,"gfmla","mccs",0.738424395508904,0.0161003237193982
2000,30,0.16,2000015,0,0,"ipw","naive",0.611525417776184,0.0190092758156016
2000,30,0.16,2000015,0,0,"ipw","oracle",0.693180220258894,0.030751526648613
2000,30,0.16,2000015,0,0,"ipw","mccs",0.695379246013874,0.0224556957763937
2000,30,0.16,2000015,0,0,"dr","naive",0.657928814178181,0.016848736210715
2000,30,0.16,2000015,0,0,"dr","oracle",0.757339082744162,0.0155895960038179
2000,30,0.16,2000015,0,0,"dr","mccs",0.760714226169778,0.0208037100595859
2000,30,0.16,2000015,1,0,"gfmla","naive",0.645595007585455,0.0137078367564524
2000,30,0.16,2000015,1,0,"gfmla","oracle",0.748569018037641,0.0134891898115941
2000,30,0.16,2000015,1,0,"gfmla","mccs",0.738424395508904,0.0161003237193982
2000,30,0.16,2000015,1,0,"ipw","naive",0.597944997134819,0.0148839884217071
2000,30,0.16,2000015,1,0,"ipw","oracle",0.675369700451731,0.0162848338313253
2000,30,0.16,2000015,1,0,"ipw","mccs",0.669541238768857,0.0169182641416733
2000,30,0.16,2000015,1,0,"dr","naive",0.6579859068513,0.0147781272723397
2000,30,0.16,2000015,1,0,"dr","oracle",0.754464804463425,0.014068730062123
2000,30,0.16,2000015,1,0,"dr","mccs",0.753562308892994,0.0182100549246101
2000,30,0.16,2000015,0,1,"gfmla","naive",0.607736440119705,0.0160811333236322
2000,30,0.16,2000015,0,1,"gfmla","oracle",0.697104084086291,0.0166311300073653
2000,30,0.16,2000015,0,1,"gfmla","mccs",0.682627114601327,0.0183123882524224
2000,30,0.16,2000015,0,1,"ipw","naive",0.611525417776184,0.0190092758155975
2000,30,0.16,2000015,0,1,"ipw","oracle",0.693180220258894,0.030751526648613
2000,30,0.16,2000015,0,1,"ipw","mccs",0.695379246013874,0.0224556957763937
2000,30,0.16,2000015,0,1,"dr","naive",0.637768238532454,0.0207741224650699
2000,30,0.16,2000015,0,1,"dr","oracle",0.740468227464383,0.0230350703825409
2000,30,0.16,2000015,0,1,"dr","mccs",0.729693150644323,0.0262821537949092
2000,30,0.16,2000015,1,1,"gfmla","naive",0.607736440119705,0.0160811333236322
2000,30,0.16,2000015,1,1,"gfmla","oracle",0.697104084086291,0.0166311300073653
2000,30,0.16,2000015,1,1,"gfmla","mccs",0.682627114601327,0.0183123882524224
2000,30,0.16,2000015,1,1,"ipw","naive",0.597944997134819,0.0148839884217071
2000,30,0.16,2000015,1,1,"ipw","oracle",0.675369700451731,0.0162848338313253
2000,30,0.16,2000015,1,1,"ipw","mccs",0.669541238768857,0.0169182641416733
2000,30,0.16,2000015,1,1,"dr","naive",0.619420777815929,0.0170366510334461
2000,30,0.16,2000015,1,1,"dr","oracle",0.705208765527178,0.0185276683921129
2000,30,0.16,2000015,1,1,"dr","mccs",0.696681733829601,0.0204857588285164
2000,30,0.16,2000016,0,0,"gfmla","naive",0.663044367020079,0.0132048477707452
2000,30,0.16,2000016,0,0,"gfmla","oracle",0.753286619785865,0.0128544237688194
2000,30,0.16,2000016,0,0,"gfmla","mccs",0.760803959615336,0.0157840578396378
2000,30,0.16,2000016,0,0,"ipw","naive",0.670069664038171,0.025688584676236
2000,30,0.16,2000016,0,0,"ipw","oracle",0.74924685233926,0.0277503145126799
2000,30,0.16,2000016,0,0,"ipw","mccs",0.767868920583968,0.0307730606142829
2000,30,0.16,2000016,0,0,"dr","naive",0.661379113636929,0.0155558202292231
2000,30,0.16,2000016,0,0,"dr","oracle",0.750894368870989,0.0140105157585679
2000,30,0.16,2000016,0,0,"dr","mccs",0.755848286374044,0.0189126185172253
2000,30,0.16,2000016,1,0,"gfmla","naive",0.663044367020079,0.0132048477707452
2000,30,0.16,2000016,1,0,"gfmla","oracle",0.753286619785865,0.0128544237688194
2000,30,0.16,2000016,1,0,"gfmla","mccs",0.760803959615336,0.0157840578396378
2000,30,0.16,2000016,1,0,"ipw","naive",0.619825327643343,0.016740784362158
2000,30,0.16,2000016,1,0,"ipw","oracle",0.683263592699284,0.0167826624797452
2000,30,0.16,2000016,1,0,"ipw","mccs",0.696891462021388,0.0194591801831605
2000,30,0.16,2000016,1,0,"dr","naive",0.662680877007136,0.0141960477216307
2000,30,0.16,2000016,1,0,"dr","oracle",0.752389596686934,0.01320764605712
2000,30,0.16,2000016,1,0,"dr","mccs",0.759980415449912,0.0170011128915306
2000,30,0.16,2000016,0,1,"gfmla","naive",0.602117558707222,0.0157929700824373
2000,30,0.16,2000016,0,1,"gfmla","oracle",0.6776218798606,0.0161691298414222
2000,30,0.16,2000016,0,1,"gfmla","mccs",0.675349963939102,0.018090178058876
2000,30,0.16,2000016,0,1,"ipw","naive",0.670069664038171,0.0256885846762335
2000,30,0.16,2000016,0,1,"ipw","oracle",0.74924685233926,0.0277503145126799
2000,30,0.16,2000016,0,1,"ipw","mccs",0.767868920583968,0.0307730606142829
2000,30,0.16,2000016,0,1,"dr","naive",0.65554062842348,0.0227433986769726
2000,30,0.16,2000016,0,1,"dr","oracle",0.746280066912719,0.0247549992494164
2000,30,0.16,2000016,0,1,"dr","mccs",0.748797611006326,0.0279206680730471
2000,30,0.16,2000016,1,1,"gfmla","naive",0.602117558707222,0.0157929700824373
2000,30,0.16,2000016,1,1,"gfmla","oracle",0.6776218798606,0.0161691298414222
2000,30,0.16,2000016,1,1,"gfmla","mccs",0.675349963939102,0.018090178058876
2000,30,0.16,2000016,1,1,"ipw","naive",0.619825327643343,0.016740784362158
2000,30,0.16,2000016,1,1,"ipw","oracle",0.683263592699284,0.0167826624797452
2000,30,0.16,2000016,1,1,"ipw","mccs",0.696891462021388,0.0194591801831605
2000,30,0.16,2000016,1,1,"dr","naive",0.59486088455837,0.0159680423240433
2000,30,0.16,2000016,1,1,"dr","oracle",0.669883457043558,0.0162779347372505
2000,30,0.16,2000016,1,1,"dr","mccs",0.665450851498065,0.0188145130628567
2000,30,0.16,2000017,0,0,"gfmla","naive",0.655926854792986,0.0136376151000823
2000,30,0.16,2000017,0,0,"gfmla","oracle",0.759068723332182,0.013637334660747
2000,30,0.16,2000017,0,0,"gfmla","mccs",0.760374912531667,0.0163659374620714
2000,30,0.16,2000017,0,0,"ipw","naive",0.667339439796663,0.0395663251353449
2000,30,0.16,2000017,0,0,"ipw","oracle",0.702221717990154,0.0407846826314509
2000,30,0.16,2000017,0,0,"ipw","mccs",0.794919696033571,0.0539529478169405
2000,30,0.16,2000017,0,0,"dr","naive",0.670443915953866,0.0155727111994712
2000,30,0.16,2000017,0,0,"dr","oracle",0.778438029168874,0.0164477555160042
2000,30,0.16,2000017,0,0,"dr","mccs",0.781139491741788,0.0200530630799724
2000,30,0.16,2000017,1,0,"gfmla","naive",0.655926854792986,0.0136376151000823
2000,30,0.16,2000017,1,0,"gfmla","oracle",0.759068723332182,0.013637334660747
2000,30,0.16,2000017,1,0,"gfmla","mccs",0.760374912531667,0.0163659374620714
2000,30,0.16,2000017,1,0,"ipw","naive",0.603029784319917,0.0178856878856836
2000,30,0.16,2000017,1,0,"ipw","oracle",0.661365469871097,0.0190518133917104
2000,30,0.16,2000017,1,0,"ipw","mccs",0.69075073047988,0.0211034554380453
