"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.16,1000009,1,1,"gfmla","oracle",0.624668599550308,0.0373084351191611,0.0377602550618576
400,30,0.16,1000009,1,1,"gfmla","mccs",0.628264646453502,0.0412055378397359,0.0418607542551899
400,30,0.16,1000009,1,1,"ipw","naive",0.564350596083624,0.0356826812027262,0.0368783739849543
400,30,0.16,1000009,1,1,"ipw","oracle",0.617804827629709,0.0352269449266149,0.0360566464096059
400,30,0.16,1000009,1,1,"ipw","mccs",0.628779393693771,0.0431722906784094,0.0453655374283506
400,30,0.16,1000009,1,1,"dr","naive",0.535172802441029,0.0331659455284971,0.034528918656932
400,30,0.16,1000009,1,1,"dr","oracle",0.61125948994623,0.0336061370040283,0.034251012197761
400,30,0.16,1000009,1,1,"dr","mccs",0.594881505177093,0.0403044629693259,0.0437490127499848
2000,30,0.16,1000009,0,0,"gfmla","naive",0.634594906051358,0.0129865138523125,0.0130038665064912
2000,30,0.16,1000009,0,0,"gfmla","oracle",0.732637452265535,0.0129350467261673,0.012948521794018
2000,30,0.16,1000009,0,0,"gfmla","mccs",0.73131652382211,0.0155384706887543,0.0155614132451095
2000,30,0.16,1000009,0,0,"ipw","naive",0.556421715353262,0.0212322802363157,0.0213937120360679
2000,30,0.16,1000009,0,0,"ipw","oracle",0.5713443582911,0.0508033052819908,0.0541845628034718
2000,30,0.16,1000009,0,0,"ipw","mccs",0.61987525028284,0.0300470208546433,0.0305491443742648
2000,30,0.16,1000009,0,0,"dr","naive",0.624066424982066,0.0157403805086862,0.0158519871781795
2000,30,0.16,1000009,0,0,"dr","oracle",0.706487713857672,0.0186357077867624,0.017003681564715
2000,30,0.16,1000009,0,0,"dr","mccs",0.721496828162277,0.0199478068924832,0.0200782534560117
2000,30,0.16,1000009,1,0,"gfmla","naive",0.634594906051358,0.0129865138523125,0.0130038665064912
2000,30,0.16,1000009,1,0,"gfmla","oracle",0.732637452265535,0.0129350467261673,0.012948521794018
2000,30,0.16,1000009,1,0,"gfmla","mccs",0.73131652382211,0.0155384706887543,0.0155614132451095
2000,30,0.16,1000009,1,0,"ipw","naive",0.561462650164132,0.0187001463148718,0.0187932199733178
2000,30,0.16,1000009,1,0,"ipw","oracle",0.637505495261445,0.0183588724797105,0.018493654059115
2000,30,0.16,1000009,1,0,"ipw","mccs",0.631411140366421,0.0227736928385394,0.022926163147894
2000,30,0.16,1000009,1,0,"dr","naive",0.626593218623734,0.0144385606033671,0.0144694256300169
2000,30,0.16,1000009,1,0,"dr","oracle",0.7282524883706,0.0135598346326811,0.013541979411884
2000,30,0.16,1000009,1,0,"dr","mccs",0.721354548489947,0.017917737203796,0.0179917625222301
2000,30,0.16,1000009,0,1,"gfmla","naive",0.583457667323429,0.0153876928221269,0.0154296786814805
2000,30,0.16,1000009,0,1,"gfmla","oracle",0.658238613278203,0.01623669079756,0.0162866463502904
2000,30,0.16,1000009,0,1,"gfmla","mccs",0.658917986749047,0.0175117609684692,0.0175696423335836
2000,30,0.16,1000009,0,1,"ipw","naive",0.556421715353262,0.0212322802363157,0.0213937120360679
2000,30,0.16,1000009,0,1,"ipw","oracle",0.5713443582911,0.0508033052819908,0.0541845628034718
2000,30,0.16,1000009,0,1,"ipw","mccs",0.61987525028284,0.0300470208546433,0.0305491443742648
2000,30,0.16,1000009,0,1,"dr","naive",0.579956789180792,0.0216963630392751,0.0218399675627118
2000,30,0.16,1000009,0,1,"dr","oracle",0.584259132467534,0.0642603868281246,0.066461250357441
2000,30,0.16,1000009,0,1,"dr","mccs",0.64799220573165,0.0348246584772239,0.0352632870469785
2000,30,0.16,1000009,1,1,"gfmla","naive",0.583457667323429,0.0153876928221269,0.0154296786814805
2000,30,0.16,1000009,1,1,"gfmla","oracle",0.658238613278203,0.01623669079756,0.0162866463502904
2000,30,0.16,1000009,1,1,"gfmla","mccs",0.658917986749047,0.0175117609684692,0.0175696423335836
2000,30,0.16,1000009,1,1,"ipw","naive",0.561462650164132,0.0187001463148718,0.0187932199733178
2000,30,0.16,1000009,1,1,"ipw","oracle",0.637505495261445,0.0183588724797105,0.018493654059115
2000,30,0.16,1000009,1,1,"ipw","mccs",0.631411140366421,0.0227736928385394,0.022926163147894
2000,30,0.16,1000009,1,1,"dr","naive",0.57303505591847,0.0146323699464617,0.0146447713555783
2000,30,0.16,1000009,1,1,"dr","oracle",0.640945225638893,0.0159267348986604,0.0159054805831225
2000,30,0.16,1000009,1,1,"dr","mccs",0.646725484214685,0.0178143195673348,0.0178349169040856
400,30,0.16,1000010,0,0,"gfmla","naive",0.651561200845059,0.0283745742595348,0.0285402688630028
400,30,0.16,1000010,0,0,"gfmla","oracle",0.770700454927469,0.0300455652961752,0.0302104169373281
400,30,0.16,1000010,0,0,"gfmla","mccs",0.752954557521383,0.0340192404354305,0.0343139520570984
400,30,0.16,1000010,0,0,"ipw","naive",0.727423523860337,0.0555106376145651,0.0645869860146424
400,30,0.16,1000010,0,0,"ipw","oracle",0.735358185858164,0.0633832231543614,0.0674672803523984
400,30,0.16,1000010,0,0,"ipw","mccs",0.844483720511024,0.0695876228655413,0.085451088969759
400,30,0.16,1000010,0,0,"dr","naive",0.622299501372952,0.0270378147079914,0.0273007060046387
400,30,0.16,1000010,0,0,"dr","oracle",0.738151844702089,0.0315684129305929,0.0315765266170281
400,30,0.16,1000010,0,0,"dr","mccs",0.705847104719584,0.0364332238708207,0.0355552271532177
400,30,0.16,1000010,1,0,"gfmla","naive",0.651561200845059,0.0283745742595348,0.0285402688630028
400,30,0.16,1000010,1,0,"gfmla","oracle",0.770700454927469,0.0300455652961752,0.0302104169373281
400,30,0.16,1000010,1,0,"gfmla","mccs",0.752954557521383,0.0340192404354305,0.0343139520570984
400,30,0.16,1000010,1,0,"ipw","naive",0.614709808523059,0.031378015325613,0.0317890643424689
400,30,0.16,1000010,1,0,"ipw","oracle",0.668013518342512,0.0345213775247109,0.0350020907304705
400,30,0.16,1000010,1,0,"ipw","mccs",0.693366431353144,0.0352384255601664,0.0357317936530966
400,30,0.16,1000010,1,0,"dr","naive",0.662067050848871,0.0291252965343319,0.0294294790649402
400,30,0.16,1000010,1,0,"dr","oracle",0.776937327189894,0.0319876272312928,0.0322984191467751
400,30,0.16,1000010,1,0,"dr","mccs",0.767426821530321,0.0355212727074848,0.0360838578219358
400,30,0.16,1000010,0,1,"gfmla","naive",0.630693614735731,0.0326925984835861,0.0329562468989032
400,30,0.16,1000010,0,1,"gfmla","oracle",0.696347766572929,0.0355568558362847,0.0359283724914868
400,30,0.16,1000010,0,1,"gfmla","mccs",0.711560602660001,0.0366667843354495,0.0370074276042827
400,30,0.16,1000010,0,1,"ipw","naive",0.727423523860337,0.0555106376146129,0.0645869860147052
400,30,0.16,1000010,0,1,"ipw","oracle",0.73535818578029,0.0633832231529699,0.0674672803513567
400,30,0.16,1000010,0,1,"ipw","mccs",0.844483720511025,0.0695876228655114,0.0854510889696105
400,30,0.16,1000010,0,1,"dr","naive",0.708707690833164,0.0431157218832164,0.0427175432277403
400,30,0.16,1000010,0,1,"dr","oracle",0.743314196962708,0.0658890527365821,0.0664693007681232
400,30,0.16,1000010,0,1,"dr","mccs",0.814574157961687,0.0530893969421816,0.0535297868924512
400,30,0.16,1000010,1,1,"gfmla","naive",0.630693614735731,0.0326925984835861,0.0329562468989032
400,30,0.16,1000010,1,1,"gfmla","oracle",0.696347766572929,0.0355568558362847,0.0359283724914868
400,30,0.16,1000010,1,1,"gfmla","mccs",0.711560602660001,0.0366667843354495,0.0370074276042827
400,30,0.16,1000010,1,1,"ipw","naive",0.614709808639439,0.0313780153246794,0.0317890643414993
400,30,0.16,1000010,1,1,"ipw","oracle",0.668013518342512,0.0345213775247109,0.0350020907304705
400,30,0.16,1000010,1,1,"ipw","mccs",0.693366431353144,0.0352384255601664,0.0357317936530966
400,30,0.16,1000010,1,1,"dr","naive",0.65330877391791,0.031420051517358,0.0317425825896359
400,30,0.16,1000010,1,1,"dr","oracle",0.716870725335006,0.0336362725641602,0.0340543536438542
400,30,0.16,1000010,1,1,"dr","mccs",0.742364588215876,0.0365494566023176,0.0369438412826437
2000,30,0.16,1000010,0,0,"gfmla","naive",0.657972622265431,0.0135144053696268,0.0135361131826225
2000,30,0.16,1000010,0,0,"gfmla","oracle",0.759744210248643,0.0132425110357335,0.0132574783428497
2000,30,0.16,1000010,0,0,"gfmla","mccs",0.756872137350696,0.0159810397949754,0.01601040134566
2000,30,0.16,1000010,0,0,"ipw","naive",0.645207513654723,0.0203939516609303,0.0205237803817259
2000,30,0.16,1000010,0,0,"ipw","oracle",0.732784825799277,0.0249214087257161,0.0251661510173049
2000,30,0.16,1000010,0,0,"ipw","mccs",0.747973183244447,0.0243396521349297,0.0245329922700974
2000,30,0.16,1000010,0,0,"dr","naive",0.660234796598228,0.0161862697015716,0.0162796749727987
2000,30,0.16,1000010,0,0,"dr","oracle",0.760250976889302,0.0150216922852326,0.01510373385992
2000,30,0.16,1000010,0,0,"dr","mccs",0.769175017913315,0.0194122723692853,0.0195443905646817
2000,30,0.16,1000010,1,0,"gfmla","naive",0.657972622265431,0.0135144053696268,0.0135361131826225
2000,30,0.16,1000010,1,0,"gfmla","oracle",0.759744210248643,0.0132425110357335,0.0132574783428497
2000,30,0.16,1000010,1,0,"gfmla","mccs",0.756872137350696,0.0159810397949754,0.01601040134566
2000,30,0.16,1000010,1,0,"ipw","naive",0.618886282535743,0.0156798686332671,0.0157267971463599
2000,30,0.16,1000010,1,0,"ipw","oracle",0.684112527225372,0.0168921784916395,0.0169562220069476
2000,30,0.16,1000010,1,0,"ipw","mccs",0.701182649846833,0.0177879321243815,0.0178606472537204
2000,30,0.16,1000010,1,0,"dr","naive",0.668390831207913,0.0143380828409078,0.0143905540954691
2000,30,0.16,1000010,1,0,"dr","oracle",0.765435666873603,0.0144407386773826,0.014525142081825
2000,30,0.16,1000010,1,0,"dr","mccs",0.769942006333849,0.0170737492864607,0.0171480025338948
2000,30,0.16,1000010,0,1,"gfmla","naive",0.610938590888156,0.0161051947245807,0.016155473226479
2000,30,0.16,1000010,0,1,"gfmla","oracle",0.689046704089392,0.0169451863074657,0.0170012000886272
2000,30,0.16,1000010,0,1,"gfmla","mccs",0.690892773271901,0.0184434769861709,0.0185134941540507
2000,30,0.16,1000010,0,1,"ipw","naive",0.645207513654723,0.0203939516609303,0.0205237803817259
2000,30,0.16,1000010,0,1,"ipw","oracle",0.732784825799277,0.0249214087257161,0.0251661510173049
2000,30,0.16,1000010,0,1,"ipw","mccs",0.747973183244447,0.0243396521349297,0.0245329922700974
2000,30,0.16,1000010,0,1,"dr","naive",0.657473676690117,0.0204244492804877,0.0205195864452868
2000,30,0.16,1000010,0,1,"dr","oracle",0.753454022881432,0.024164970621425,0.0243569006870673
2000,30,0.16,1000010,0,1,"dr","mccs",0.76522551269025,0.02510326572547,0.0252531165339082
2000,30,0.16,1000010,1,1,"gfmla","naive",0.610938590888156,0.0161051947245807,0.016155473226479
2000,30,0.16,1000010,1,1,"gfmla","oracle",0.689046704089392,0.0169451863074657,0.0170012000886272
2000,30,0.16,1000010,1,1,"gfmla","mccs",0.690892773271901,0.0184434769861709,0.0185134941540507
2000,30,0.16,1000010,1,1,"ipw","naive",0.61888628271988,0.0156798686325753,0.0157267971456676
2000,30,0.16,1000010,1,1,"ipw","oracle",0.684112526923245,0.0168921784917755,0.0169562220070733
2000,30,0.16,1000010,1,1,"ipw","mccs",0.701182649846833,0.0177879321243815,0.0178606472537204
2000,30,0.16,1000010,1,1,"dr","naive",0.634947171648775,0.0170418414205507,0.0171433131289778
2000,30,0.16,1000010,1,1,"dr","oracle",0.710161163993794,0.018858432309742,0.0190482840069225
2000,30,0.16,1000010,1,1,"dr","mccs",0.723267816617106,0.0201689031035848,0.0203243802093315
400,30,0.16,1000011,0,0,"gfmla","naive",0.631099915843147,0.0293018112049835,0.0295110810878381
400,30,0.16,1000011,0,0,"gfmla","oracle",0.744939289935555,0.0289027905933544,0.0290494223541679
400,30,0.16,1000011,0,0,"gfmla","mccs",0.730628727498447,0.034434537099503,0.0347499836521875
400,30,0.16,1000011,0,0,"ipw","naive",0.684760737941319,0.0449446089852049,0.0474695078990519
400,30,0.16,1000011,0,0,"ipw","oracle",0.761958931163504,0.0484035298357412,0.0518027666228271
400,30,0.16,1000011,0,0,"ipw","mccs",0.797989617280411,0.0533760489563571,0.056548032527345
400,30,0.16,1000011,0,0,"dr","naive",0.651171248011493,0.0336284756147795,0.0343082136841598
400,30,0.16,1000011,0,0,"dr","oracle",0.778311596810694,0.0300382480645892,0.0303023009977895
400,30,0.16,1000011,0,0,"dr","mccs",0.778849402095951,0.0427121065525922,0.0442251687867465
400,30,0.16,1000011,1,0,"gfmla","naive",0.631099915843147,0.0293018112049835,0.0295110810878381
400,30,0.16,1000011,1,0,"gfmla","oracle",0.744939289935555,0.0289027905933544,0.0290494223541679
400,30,0.16,1000011,1,0,"gfmla","mccs",0.730628727498447,0.034434537099503,0.0347499836521875
400,30,0.16,1000011,1,0,"ipw","naive",0.605446613207777,0.0359659873720047,0.0366565197831247
400,30,0.16,1000011,1,0,"ipw","oracle",0.692569707648256,0.0347337151931913,0.0358371394096797
400,30,0.16,1000011,1,0,"ipw","mccs",0.694082130172807,0.0416393354552773,0.0426802610376877
400,30,0.16,1000011,1,0,"dr","naive",0.648446123398074,0.0327611353634145,0.0332525765566488
400,30,0.16,1000011,1,0,"dr","oracle",0.773479140310563,0.0294384567353285,0.0293648142779952
400,30,0.16,1000011,1,0,"dr","mccs",0.76162669036222,0.0382880903815232,0.0389432788935441
400,30,0.16,1000011,0,1,"gfmla","naive",0.605450894278137,0.0325316788911178,0.033072713617273
400,30,0.16,1000011,0,1,"gfmla","oracle",0.67813204143947,0.0346637317535942,0.035346668111692
400,30,0.16,1000011,0,1,"gfmla","mccs",0.688067200301315,0.0367828646260804,0.0375357769040061
400,30,0.16,1000011,0,1,"ipw","naive",0.684760737941319,0.0449446089852049,0.0474695078990519
400,30,0.16,1000011,0,1,"ipw","oracle",0.761958931163504,0.0484035298357412,0.0518027666228271
400,30,0.16,1000011,0,1,"ipw","mccs",0.797989617280411,0.0533760489563571,0.056548032527345
400,30,0.16,1000011,0,1,"dr","naive",0.70006659666994,0.0403338091403052,0.0408535278682349
400,30,0.16,1000011,0,1,"dr","oracle",0.770802056698372,0.0417480734877084,0.0410641745144719
400,30,0.16,1000011,0,1,"dr","mccs",0.830188673325624,0.0503855484713394,0.0515773188549882
400,30,0.16,1000011,1,1,"gfmla","naive",0.605450894278137,0.0325316788911178,0.033072713617273
400,30,0.16,1000011,1,1,"gfmla","oracle",0.67813204143947,0.0346637317535942,0.035346668111692
400,30,0.16,1000011,1,1,"gfmla","mccs",0.688067200301315,0.0367828646260804,0.0375357769040061
400,30,0.16,1000011,1,1,"ipw","naive",0.605446613063342,0.03596598736975,0.0366565197807706
400,30,0.16,1000011,1,1,"ipw","oracle",0.692569707648256,0.0347337151931913,0.0358371394096797
400,30,0.16,1000011,1,1,"ipw","mccs",0.694082130172807,0.0416393354552773,0.0426802610376877
400,30,0.16,1000011,1,1,"dr","naive",0.62574588947167,0.0326882093018644,0.0333321667304276
400,30,0.16,1000011,1,1,"dr","oracle",0.690225191286247,0.0296604559517758,0.0300235032737363
400,30,0.16,1000011,1,1,"dr","mccs",0.719030394190464,0.0379346801455384,0.0387141325474742
2000,30,0.16,1000011,0,0,"gfmla","naive",0.666827466900049,0.0139094433604049,0.0139285092403293
2000,30,0.16,1000011,0,0,"gfmla","oracle",0.768266725288755,0.0132487623065349,0.0132674048200935
2000,30,0.16,1000011,0,0,"gfmla","mccs",0.766300281565993,0.0164121838640264,0.0164360590152551
2000,30,0.16,1000011,0,0,"ipw","naive",0.661733029821368,0.0438802374150235,0.0449263418114397
2000,30,0.16,1000011,0,0,"ipw","oracle",0.778253260783554,0.06735604146966,0.0712608681710091
2000,30,0.16,1000011,0,0,"ipw","mccs",0.756297598245636,0.0611258989961758,0.0633454552877898
2000,30,0.16,1000011,0,0,"dr","naive",0.68508105992479,0.019810070924775,0.0199836936240127
2000,30,0.16,1000011,0,0,"dr","oracle",0.781621306652907,0.017134193012469,0.017415280411807
2000,30,0.16,1000011,0,0,"dr","mccs",0.786380572223363,0.023178377488684,0.0234293232243598
2000,30,0.16,1000011,1,0,"gfmla","naive",0.666827466900049,0.0139094433604049,0.0139285092403293
2000,30,0.16,1000011,1,0,"gfmla","oracle",0.768266725288755,0.0132487623065349,0.0132674048200935
2000,30,0.16,1000011,1,0,"gfmla","mccs",0.766300281565993,0.0164121838640264,0.0164360590152551
2000,30,0.16,1000011,1,0,"ipw","naive",0.633643212346211,0.0214884240224964,0.021635520124795
2000,30,0.16,1000011,1,0,"ipw","oracle",0.717140048659681,0.0239145328277203,0.0241268694057978
2000,30,0.16,1000011,1,0,"ipw","mccs",0.714090047765694,0.0259475936899712,0.0261740300907098
2000,30,0.16,1000011,1,0,"dr","naive",0.670519291002661,0.0154253415663418,0.0152885766646686
2000,30,0.16,1000011,1,0,"dr","oracle",0.768448736251977,0.0139600706028502,0.013964639838635
2000,30,0.16,1000011,1,0,"dr","mccs",0.766669127920777,0.0191836107558072,0.0185687668286974
2000,30,0.16,1000011,0,1,"gfmla","naive",0.624782337298982,0.0165686952471745,0.0166065143007631
2000,30,0.16,1000011,0,1,"gfmla","oracle",0.710120434081993,0.0166184039189816,0.016670053444328
2000,30,0.16,1000011,0,1,"gfmla","mccs",0.704331294750164,0.0189998924356908,0.0190506876573259
2000,30,0.16,1000011,0,1,"ipw","naive",0.661733029821368,0.0438802374150235,0.0449263418114397
2000,30,0.16,1000011,0,1,"ipw","oracle",0.778253260783554,0.06735604146966,0.0712608681710091
2000,30,0.16,1000011,0,1,"ipw","mccs",0.756297598245636,0.0611258989961758,0.0633454552877898
2000,30,0.16,1000011,0,1,"dr","naive",0.671366549940799,0.0319074500816455,0.0318623479441782
2000,30,0.16,1000011,0,1,"dr","oracle",0.785972535859873,0.0368050462843642,0.0365738910664984
2000,30,0.16,1000011,0,1,"dr","mccs",0.768421701819577,0.0425453866120991,0.0426516294104012
2000,30,0.16,1000011,1,1,"gfmla","naive",0.624782337298982,0.0165686952471745,0.0166065143007631
2000,30,0.16,1000011,1,1,"gfmla","oracle",0.710120434081993,0.0166184039189816,0.016670053444328
2000,30,0.16,1000011,1,1,"gfmla","mccs",0.704331294750164,0.0189998924356908,0.0190506876573259
2000,30,0.16,1000011,1,1,"ipw","naive",0.633643212346211,0.0214884240224964,0.021635520124795
2000,30,0.16,1000011,1,1,"ipw","oracle",0.717140048659681,0.0239145328277203,0.0241268694057978
2000,30,0.16,1000011,1,1,"ipw","mccs",0.714090047765694,0.0259475936899712,0.0261740300907098
2000,30,0.16,1000011,1,1,"dr","naive",0.629685974892826,0.0220261930044044,0.0218068435588751
2000,30,0.16,1000011,1,1,"dr","oracle",0.721784639656575,0.0203280237372532,0.0204454289446126
2000,30,0.16,1000011,1,1,"dr","mccs",0.707927207619397,0.0281872002301202,0.0271752285689244
400,30,0.16,1000012,0,0,"gfmla","naive",0.641125893907314,0.0290597151002324,0.0292437579909092
400,30,0.16,1000012,0,0,"gfmla","oracle",0.71949578222183,0.0306185874084574,0.0309586168154691
400,30,0.16,1000012,0,0,"gfmla","mccs",0.737388707952227,0.0359101822301582,0.0361803524085408
400,30,0.16,1000012,0,0,"ipw","naive",0.613745824324434,0.0506513404351208,0.0529338695991295
400,30,0.16,1000012,0,0,"ipw","oracle",0.685740886188437,0.0499308906105272,0.0525424918209104
400,30,0.16,1000012,0,0,"ipw","mccs",0.686136432786329,0.0682734654939595,0.0722315546842789
400,30,0.16,1000012,0,0,"dr","naive",0.612917037694597,0.0333102433307187,0.0335987692153516
400,30,0.16,1000012,0,0,"dr","oracle",0.708461172323982,0.0329216790946456,0.0341257820496397
400,30,0.16,1000012,0,0,"dr","mccs",0.700422746380461,0.0411985745308294,0.0412368815384679
400,30,0.16,1000012,1,0,"gfmla","naive",0.641125893907314,0.0290597151002324,0.0292437579909092
400,30,0.16,1000012,1,0,"gfmla","oracle",0.71949578222183,0.0306185874084574,0.0309586168154691
400,30,0.16,1000012,1,0,"gfmla","mccs",0.737388707952227,0.0359101822301582,0.0361803524085408
400,30,0.16,1000012,1,0,"ipw","naive",0.592781496026936,0.0287701314058471,0.0293552145381222
400,30,0.16,1000012,1,0,"ipw","oracle",0.672512256383618,0.0296255721520985,0.0301304417166759
400,30,0.16,1000012,1,0,"ipw","mccs",0.661709392937752,0.0336035883356046,0.0346700505346017
400,30,0.16,1000012,1,0,"dr","naive",0.626577073671722,0.0289650619128547,0.0290231280304823
400,30,0.16,1000012,1,0,"dr","oracle",0.709694604454482,0.0283389796213864,0.0285442977862391
400,30,0.16,1000012,1,0,"dr","mccs",0.712226150584492,0.0345894915507839,0.0346449453338876
400,30,0.16,1000012,0,1,"gfmla","naive",0.60696837244475,0.0353775211465191,0.0358783289752835
400,30,0.16,1000012,0,1,"gfmla","oracle",0.685859267208962,0.0373392802146256,0.0380608268701778
400,30,0.16,1000012,0,1,"gfmla","mccs",0.68298324244138,0.0405949852150611,0.0412622019529497
400,30,0.16,1000012,0,1,"ipw","naive",0.613745824093288,0.0506513404413333,0.052933869606553
400,30,0.16,1000012,0,1,"ipw","oracle",0.685740886541985,0.0499308906250536,0.0525424918362364
400,30,0.16,1000012,0,1,"ipw","mccs",0.686136432778092,0.0682734654955182,0.072231554685973
400,30,0.16,1000012,0,1,"dr","naive",0.613962489940356,0.056818387033623,0.0570673708677931
400,30,0.16,1000012,0,1,"dr","oracle",0.708794190045753,0.043785450395196,0.0450384622304925
400,30,0.16,1000012,0,1,"dr","mccs",0.68872047207547,0.0745721008304413,0.0741421561956824
400,30,0.16,1000012,1,1,"gfmla","naive",0.60696837244475,0.0353775211465191,0.0358783289752835
400,30,0.16,1000012,1,1,"gfmla","oracle",0.685859267208962,0.0373392802146256,0.0380608268701778
400,30,0.16,1000012,1,1,"gfmla","mccs",0.68298324244138,0.0405949852150611,0.0412622019529497
400,30,0.16,1000012,1,1,"ipw","naive",0.592781496425321,0.0287701314026951,0.0293552145346351
400,30,0.16,1000012,1,1,"ipw","oracle",0.672512256703983,0.0296255721507523,0.030130441715158
400,30,0.16,1000012,1,1,"ipw","mccs",0.661709392999779,0.0336035883377521,0.0346700505373321
400,30,0.16,1000012,1,1,"dr","naive",0.594520998176998,0.0344517995410498,0.0345437002202927
400,30,0.16,1000012,1,1,"dr","oracle",0.669569429932909,0.0327184038706414,0.0330177428353029
400,30,0.16,1000012,1,1,"dr","mccs",0.663268811122977,0.0422238528146875,0.0419522784751055
2000,30,0.16,1000012,0,0,"gfmla","naive",0.633089247604065,0.0138603315860441,0.0138815222827062
2000,30,0.16,1000012,0,0,"gfmla","oracle",0.741807733499376,0.0133340742872952,0.0133563709018719
2000,30,0.16,1000012,0,0,"gfmla","mccs",0.735635889485278,0.0166702591757642,0.016702177565652
2000,30,0.16,1000012,0,0,"ipw","naive",0.574680717394063,0.022897515396132,0.0230929945649507
2000,30,0.16,1000012,0,0,"ipw","oracle",0.674266995560852,0.0261038524474718,0.0264321220616918
2000,30,0.16,1000012,0,0,"ipw","mccs",0.656381908959827,0.0336860079834309,0.0342528656811698
2000,30,0.16,1000012,0,0,"dr","naive",0.610556369716863,0.0154614543702903,0.0155041803564559
2000,30,0.16,1000012,0,0,"dr","oracle",0.729157065546097,0.0155111352434001,0.0156014474988722
2000,30,0.16,1000012,0,0,"dr","mccs",0.724731749592725,0.0213088259259764,0.0213695439822416
2000,30,0.16,1000012,1,0,"gfmla","naive",0.633089247604065,0.0138603315860441,0.0138815222827062
2000,30,0.16,1000012,1,0,"gfmla","oracle",0.741807733499376,0.0133340742872952,0.0133563709018719
2000,30,0.16,1000012,1,0,"gfmla","mccs",0.735635889485278,0.0166702591757642,0.016702177565652
2000,30,0.16,1000012,1,0,"ipw","naive",0.576014660628286,0.0151936490124663,0.0152334573600764
2000,30,0.16,1000012,1,0,"ipw","oracle",0.64862595198028,0.0162250127340167,0.0162820401395169
2000,30,0.16,1000012,1,0,"ipw","mccs",0.65649319901019,0.0177976775326661,0.017860023187144
2000,30,0.16,1000012,1,0,"dr","naive",0.631471595617388,0.014071439317497,0.0140925829104748
2000,30,0.16,1000012,1,0,"dr","oracle",0.739638139446568,0.0139494456663848,0.0139852755681345
2000,30,0.16,1000012,1,0,"dr","mccs",0.742861872217156,0.0175352835197041,0.01757101706844
2000,30,0.16,1000012,0,1,"gfmla","naive",0.586210971320516,0.0161964030843995,0.0162444155490564
2000,30,0.16,1000012,0,1,"gfmla","oracle",0.668168932403941,0.0168075659133119,0.0168748837822481
2000,30,0.16,1000012,0,1,"gfmla","mccs",0.666894105606177,0.0187391562968087,0.0188077948619064
2000,30,0.16,1000012,0,1,"ipw","naive",0.574680717394063,0.022897515396132,0.0230929945649507
2000,30,0.16,1000012,0,1,"ipw","oracle",0.674266995560852,0.0261038524474718,0.0264321220616918
2000,30,0.16,1000012,0,1,"ipw","mccs",0.656381908959827,0.0336860079834309,0.0342528656811698
2000,30,0.16,1000012,0,1,"dr","naive",0.5808292431405,0.0242098912071677,0.0243895109520205
2000,30,0.16,1000012,0,1,"dr","oracle",0.692526104415548,0.0253821328247192,0.0255259408934705
2000,30,0.16,1000012,0,1,"dr","mccs",0.669246093937574,0.0373909406748527,0.0378903922557617
2000,30,0.16,1000012,1,1,"gfmla","naive",0.586210971320516,0.0161964030843995,0.0162444155490564
2000,30,0.16,1000012,1,1,"gfmla","oracle",0.668168932403941,0.0168075659133119,0.0168748837822481
2000,30,0.16,1000012,1,1,"gfmla","mccs",0.666894105606177,0.0187391562968087,0.0188077948619064
2000,30,0.16,1000012,1,1,"ipw","naive",0.576014660628286,0.0151936490124687,0.0152334573600788
2000,30,0.16,1000012,1,1,"ipw","oracle",0.648625951661491,0.0162250127330652,0.0162820401385537
2000,30,0.16,1000012,1,1,"ipw","mccs",0.656493199035385,0.0177976775328234,0.0178600231873034
2000,30,0.16,1000012,1,1,"dr","naive",0.584976139710042,0.0148411543846976,0.0148756550193408
2000,30,0.16,1000012,1,1,"dr","oracle",0.663218165515336,0.0153969672561366,0.0154400041126892
2000,30,0.16,1000012,1,1,"dr","mccs",0.670248448059831,0.0178134695371072,0.0178648989688519
400,30,0.16,1000013,0,0,"gfmla","naive",0.634009130621308,0.0301438395396265,0.0304085845064294
400,30,0.16,1000013,0,0,"gfmla","oracle",0.724211555188091,0.0297578496691599,0.0299248885868234
400,30,0.16,1000013,0,0,"gfmla","mccs",0.751325651494494,0.0379301496939836,0.0382451138875484
400,30,0.16,1000013,0,0,"ipw","naive",0.593681357107207,0.0545879330931567,0.0574486120766381
400,30,0.16,1000013,0,0,"ipw","oracle",0.666171423594601,0.0486850758958286,0.0506540999237175
400,30,0.16,1000013,0,0,"ipw","mccs",0.685706240359426,0.0728037078876029,0.0780508709356048
400,30,0.16,1000013,0,0,"dr","naive",0.6370211218012,0.0321713353924443,0.0330403882483847
400,30,0.16,1000013,0,0,"dr","oracle",0.729377364694005,0.0336042440326293,0.0344982684670229
400,30,0.16,1000013,0,0,"dr","mccs",0.760716284097904,0.0453245346547097,0.049413868858922
400,30,0.16,1000013,1,0,"gfmla","naive",0.634009130621308,0.0301438395396265,0.0304085845064294
400,30,0.16,1000013,1,0,"gfmla","oracle",0.724211555188091,0.0297578496691599,0.0299248885868234
400,30,0.16,1000013,1,0,"gfmla","mccs",0.751325651494494,0.0379301496939836,0.0382451138875484
400,30,0.16,1000013,1,0,"ipw","naive",0.560796748187718,0.0331944835859185,0.0336835922285066
400,30,0.16,1000013,1,0,"ipw","oracle",0.612145433834083,0.0326286195343068,0.0332063570835846
