"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,1000028,0,1,2,3,4,0.10097075525484,0.158734489986256,0.238386009099551,0.335397452186378,0.437885426518834,0.132762203749818,0.178955036170657,0.235791100435888,0.302584929817898,0.377271634317772,0.300427252054861,0.247752397996012,0.221949899434475,0.302134729564316,0.394115951780946,0.0254077189096755,0.0210051157274343,0.0160083570110526,0.0336684592814233,0.0608969208700892,0.0284039190612574,0.0212823761682013,0.0157193826874354,0.0315937484553484,0.0611459940973137,0.0484836707640545,0.0399054390161835,0.0243360982118602,0.0357490988487314,0.0503214678095271,0.0254516258391878,0.0209439584279216,0.0160657253046702,0.0344007310965046,0.0617316332746336,0.0281666681341411,0.0210143970477455,0.0156837560460938,0.0314425176291334,0.0601808543959412,0.916393587268999,0.799588182053656,0.384366760360064,0.516144060639164,0.908035322437861
8000,0.25,80,1000028,0,1,2,3,4,0.0990775428607027,0.156670166627679,0.239577262890974,0.340527768018323,0.44105905749303,0.128461158723289,0.178176989271309,0.241395940282858,0.314384187198977,0.389752422020993,0.0940991171135488,0.15330839328412,0.241497301023973,0.349620857830879,0.454335882015162,0.00766355951564677,0.00662991854797008,0.0051013980018129,0.00873996857875134,0.0142262731849956,0.00815190733485046,0.00645560789014174,0.00503128525205443,0.00787821000110359,0.0128675406318271,0.00939667060941487,0.00802971236751718,0.0053000249141731,0.0108383921927253,0.0176540296624239,0.00764957339989024,0.00662188706075181,0.00509959239911096,0.00875264489071491,0.0142311857794401,0.00814317526550292,0.00645007534319659,0.00503029373602151,0.00788708562492989,0.0128772033581101,0.00938296732450851,0.00802322296052076,0.00529858122534425,0.0108564944358829,0.0176644114622938
800,0.25,80,1000029,0,1,2,3,4,0.105918224369652,0.154978490250161,0.220031649097476,0.29906987607768,0.385865540173569,0.148683897363092,0.183780343228527,0.225559270896901,0.273565458171308,0.3262356318051,0.121064839795414,0.166595254417753,0.226514464601267,0.299291082901465,0.378518330226887,0.0264474016027899,0.0213599826623997,0.0157038682440405,0.0283221123456393,0.051923353876208,0.0263270442280768,0.0194340419864161,0.0151689598260126,0.0235927567323091,0.039880361759982,0.0326570896139292,0.0241967673257328,0.0155643699341368,0.0325244913846142,0.0584062699737438,0.0263695104304696,0.0212204104142805,0.0155579881996335,0.0287337315178105,0.052473763256465,0.0264970365173639,0.0194600209660285,0.0151328329232398,0.023959677363207,0.0407033720720608,0.0331715689498889,0.0244813774264697,0.0155360719194933,0.0336089720994706,0.0605665883704642
8000,0.25,80,1000029,0,1,2,3,4,0.0957271775319752,0.150594276458908,0.229851513973579,0.327753749040547,0.428099795872822,0.129152380704669,0.175225865002029,0.23244312009223,0.298227981104022,0.367518403058785,0.0969096149858101,0.152582631617263,0.231811959677667,0.328516458351177,0.426835047541909,0.0070347570469074,0.00627395800220577,0.00509094861669183,0.0085072162331165,0.0141345684043139,0.00790740259615916,0.00629008940557997,0.0049887480620243,0.0075992150234345,0.0125763954865988,0.00899180992857319,0.00765589261429887,0.00531308149377238,0.0100077689121784,0.0172057407868785,0.00702728959333138,0.00626817440546129,0.00508946667322875,0.00851994303029067,0.0141410392273195,0.00790116238146351,0.00628496434829512,0.00498765335490049,0.00760769998860879,0.0125856144004153,0.00898462125828627,0.0076510925951558,0.00531203420763976,0.0100255942614286,0.0172174656134223
800,0.25,80,1000030,0,1,2,3,4,0.142557096302731,0.189911708100726,0.254044171898858,0.328373534062692,0.400599872496965,0.169648154624348,0.208550227604498,0.256327610083227,0.309691126730602,0.363428698307758,0.139775885547589,0.187324543887592,0.25549937917807,0.335678775614841,0.411103123240453,0.0279012674250513,0.022082661146837,0.0163545317264491,0.0251766682997266,0.0386689104781654,0.0275262695068108,0.0203713793752302,0.0160017553915285,0.0232886177099317,0.0354682776939267,0.033442763434672,0.0253542701228733,0.0165813375799413,0.0302979871781105,0.046761303674527,0.0279640578543963,0.0220921964806073,0.0163655512509243,0.025560490086963,0.0392822071570162,0.0274744373995416,0.0203399963933211,0.0160053382415057,0.0234844744486795,0.0358141279199074,0.0334700325875611,0.0254277715233362,0.0166269413533824,0.0307138970544533,0.0473789039778847
8000,0.25,80,1000030,0,1,2,3,4,0.104289291735557,0.161235842032661,0.241108604705391,0.336608415150586,0.431551362539894,0.131825624248121,0.181104655338431,0.243299165915346,0.314297744473901,0.386609688301031,0.0995156637333092,0.157623110825506,0.24232303060296,0.344392160643998,0.442617978148538,0.00795699013780667,0.0067166629139234,0.00523321097343374,0.00873214717180512,0.0144026993279296,0.00801928306146771,0.00633391116444284,0.00513626989357576,0.00779252370922825,0.0124399917653489,0.00909547070770738,0.00756438402354248,0.00550349190039412,0.00999952988364861,0.0164134363748624,0.00794487765017656,0.00670921322118642,0.00523262924137962,0.00874571889083898,0.0144078575115312,0.00800884652258604,0.00632818421213896,0.00513622526435031,0.00780027684077163,0.0124462080914293,0.00907657507465253,0.00755600979636523,0.00550422006009741,0.0100133159629333,0.0164133092435731
800,0.25,80,1000031,0,1,2,3,4,0.127787290065978,0.168413054618216,0.23304833363844,0.311446632906463,0.383765041435452,0.181831952903591,0.203227656620242,0.236345631276247,0.276662321201076,0.318069537734878,0.161474911582005,0.184272674521343,0.232845560425278,0.296055038393411,0.355705267733952,0.0278346079845496,0.0223918943724237,0.0162028357498817,0.0248683293646085,0.0378386247446601,0.0309487817256393,0.021828146136999,0.0157254757694915,0.0214530028910052,0.0328219370575916,0.0393565017266456,0.027287377768631,0.0163824334000807,0.0271933124890774,0.0425916709826821,0.0275638694465919,0.0223661061975145,0.0162123581407084,0.0251539359963421,0.038183400752353,0.0308320517290624,0.0218158443063115,0.015676280606772,0.0215943330733677,0.0331534384842231,0.0391241384453266,0.0273013348970808,0.0163178049631391,0.0274748733158439,0.0430342772167666
8000,0.25,80,1000031,0,1,2,3,4,0.108861223372784,0.162145666310818,0.237040209536566,0.327101250351669,0.416723939005652,0.13851924899639,0.183137704729307,0.238498843891581,0.301613913251056,0.366856632757033,0.107075985595286,0.161035424680013,0.238441970554935,0.331934490064887,0.423407600084159,0.0076280259585628,0.00647749832277677,0.00511742779340858,0.00852022553048883,0.013494126336212,0.00810377785347747,0.00632928120446477,0.00498007385112108,0.00758154079258675,0.0121990460440998,0.00934449838409787,0.00778064102499815,0.00525678259939378,0.0100600392744238,0.016352863301359,0.0076215042118897,0.00647512849397966,0.00511837049032528,0.00853451749748655,0.0135112977787445,0.00810109451073069,0.00632792101562157,0.00498046607990236,0.00759107507193232,0.0122145561236848,0.00933919495983557,0.00778093038245344,0.00525868565690523,0.0100796866486315,0.0163774277086674
800,0.25,80,1000032,0,1,2,3,4,0.0994374456984025,0.158161665606637,0.239656447992845,0.337321713708016,0.437368416801367,0.113976441790316,0.169146373029972,0.240653251237377,0.325103945404621,0.415783626618694,0.0730343320121089,0.136570177958124,0.237855169663945,0.366919585363748,0.496723045822021,0.0255306913473361,0.0216700834354283,0.0158883097591777,0.0272120256988796,0.046991834184568,0.0237859624323111,0.0197074101835697,0.0155820276781985,0.0250232840208125,0.0419562603327158,0.0291748290120155,0.0287036158341891,0.0164265720250924,0.039178147972086,0.0650314997822046,0.0253038485105852,0.0213907467905994,0.0156954599057706,0.0275558882683113,0.0469440681008577,0.0238798329039659,0.0196812322781731,0.0155005084000258,0.0252321997702698,0.0422671891918421,0.0294291088949387,0.0289078297231827,0.0164763016527657,0.0395322664015067,0.065857144508802
8000,0.25,80,1000032,0,1,2,3,4,0.0970953310212846,0.15447804180226,0.235244522979449,0.333357068699303,0.433949385065232,0.132087243290938,0.179400861592962,0.237504831178948,0.304015361499951,0.374438872718117,0.0971412351379215,0.155156524033257,0.236593842773128,0.335560636216111,0.437520424047535,0.00779755127981469,0.00674258368573441,0.00508139492086257,0.00880444839379299,0.0152193485846716,0.0083857452961641,0.00654869456556237,0.00499484739917161,0.00779048636449355,0.0133085693702772,0.00972625983607305,0.00814460481033251,0.00529914380441688,0.0105638769331047,0.0190490716399141,0.00778625607767152,0.00673471486761576,0.00507901961027979,0.00881914588525686,0.0152229602633412,0.00837894203550238,0.00654242294958245,0.00499317857103506,0.00780039981272697,0.0133183071284012,0.00971505400482215,0.00813579827167115,0.00529538891929465,0.0105842678741009,0.0190539893241682
800,0.25,80,1000033,0,1,2,3,4,0.0568161558528978,0.106628291690912,0.201407007707205,0.349170727903538,0.526467011075318,0.0796387958498475,0.131181265945972,0.209496123745861,0.316164312085359,0.44311463812665,0.0411817688545422,0.0901177605338006,0.194574604826192,0.371537317530319,0.587896015628977,0.0142891443434024,0.0170971372443831,0.0180971519635033,0.0268405567263084,0.0541811810233251,0.0189599464810951,0.0193772961871528,0.017007433884016,0.0250385214519836,0.0491003442234894,0.0160714107817966,0.0214689071478248,0.0214317595639264,0.0363013030453259,0.0745658669586559,0.0147239971071763,0.0178842999123227,0.0191928041372239,0.0267100379265077,0.0596663776942628,0.0191090840040793,0.0194638691582214,0.0169417788771292,0.0251417458196051,0.0499829350906564,0.0164339532991564,0.0224160163880386,0.0256722040993142,0.0367271003783548,0.0879457022100482
8000,0.25,80,1000033,0,1,2,3,4,0.107527196737885,0.16288142321279,0.240785072030225,0.334410144650327,0.427343284047439,0.140728147621286,0.185762947151794,0.240526827005421,0.302588831674305,0.367516319508897,0.108795331386101,0.164389725946816,0.240423496200955,0.331107072591011,0.42317092569676,0.00810113142533099,0.00668201667613145,0.00512316608694335,0.00869532351380405,0.0140054344974939,0.00882401646613293,0.00670503697064578,0.00505114203707175,0.00765588727752093,0.0128460213795999,0.010248544575883,0.00814726395572576,0.00534050513836062,0.00984151695771775,0.0175247717491731,0.00808606514985714,0.00667505790458062,0.00512198428884183,0.00870789203448266,0.0140130589687599,0.00881178988607741,0.00669728482305539,0.00504959902658287,0.00766293108325372,0.0128511700163568,0.0102242968575319,0.00813310829009596,0.00533679320931423,0.0098545634573371,0.0175201154879697
800,0.25,80,1000034,0,1,2,3,4,0.139608893834385,0.173124646071634,0.228707658917594,0.303048122798421,0.386984442101208,0.145841137491053,0.186461196457832,0.236140665560095,0.294123830959906,0.358500148415383,0.120152921521959,0.168668452948828,0.23390775270669,0.314432617097662,0.404989468760118,0.0275763668807194,0.0203610380075756,0.0162823341044356,0.0261007145478075,0.0424093573677156,0.0245024898640269,0.0191476278560407,0.0156713887469947,0.022726493321273,0.038180696368812,0.0275717790641362,0.0218281936023076,0.0163336310322177,0.0274468042043162,0.050490801984486,0.0277195775303147,0.0204056749627326,0.0161019981798378,0.0263527645634242,0.0430377800779477,0.0245951268433563,0.0191104638795337,0.0155981464147385,0.0228928840688785,0.0384973535655875,0.0279273282998829,0.0220369831752319,0.0163571857756349,0.0277506907746571,0.0513368918207465
8000,0.25,80,1000034,0,1,2,3,4,0.102724674264343,0.160287054846545,0.243575735913827,0.344803499093447,0.444396594288918,0.129815206948795,0.179253094004084,0.242184903247385,0.315097207529598,0.390874082253179,0.0962071139263903,0.154581902867442,0.241030414301325,0.347757477203957,0.453413629969055,0.00790064224564667,0.00672167485808375,0.00518950958040526,0.00875030190536135,0.0141229398343273,0.00827678442983939,0.00663881249651297,0.00514996185034259,0.0077909741963385,0.012919659000087,0.00911422776723911,0.00789934320244632,0.00558706331868797,0.0101338215982381,0.0172103374453125,0.00788534340440978,0.00671463899023946,0.00518914996912654,0.00876412541042848,0.0141305615260376,0.00826968809860957,0.0066344273362796,0.00514954707802108,0.00780014306696738,0.0129299889185055,0.0091041148330846,0.00789475832293245,0.00558819506560021,0.0101524643264307,0.0172226331275028
800,0.25,80,1000035,0,1,2,3,4,0.154370327470317,0.189317932215733,0.231643694234499,0.280133844518973,0.332487710523509,0.177590505452311,0.199199139840987,0.226373445634941,0.260309646516417,0.301914243758961,0.157583679713118,0.183337570554732,0.220217246655736,0.272893853089572,0.344603030954896,0.0352131773851688,0.0245576239027675,0.015879370459621,0.0257720007126641,0.0477093458207944,0.029898784836355,0.0215649385833104,0.0158455055462906,0.0216576790750694,0.0400994725406477,0.0372617318967108,0.0276903978533591,0.0187856628537609,0.0266848653000569,0.0663729638549277,0.0344379584030626,0.0239875476792173,0.0157646426971551,0.0259528620420073,0.0473640971685269,0.0298538939689919,0.0212913502515344,0.0156459726426234,0.0217758598513602,0.0398575724873816,0.0375361838581689,0.0275344197642966,0.0184495950415226,0.0269462029351956,0.0664498827265593
8000,0.25,80,1000035,0,1,2,3,4,0.0929078320935723,0.147140518811597,0.229970565121644,0.334067208151695,0.436660666371663,0.119569954464412,0.167240508040219,0.230659630250004,0.30599078498685,0.384304766560142,0.0845861784392305,0.137986631225426,0.227163848205688,0.343589815458185,0.455559708060913,0.00857782500507346,0.00719191982165374,0.005169631412527,0.00890341619818923,0.0152679896707457,0.00853260812680369,0.0067479029892822,0.00505300159351594,0.00781618268726711,0.0133503947441511,0.00999934857970101,0.00862986114493321,0.00559982886185752,0.0106437381275153,0.0189012382192222,0.00854904063227846,0.00717795458830952,0.00516801040391726,0.00891739113522533,0.0152637588892096,0.00851703106972181,0.00673922178596771,0.00505191384298551,0.0078250199271166,0.0133547943188661,0.0099748946135142,0.00861960506131363,0.00560052054451376,0.010660078171903,0.0188958097584191
800,0.25,80,1000036,0,1,2,3,4,0.122171112436777,0.168612374552141,0.235503670529692,0.315373762616059,0.39210102273539,0.137956846689385,0.178609041806553,0.232947374205201,0.297430460453411,0.362674480669135,0.112134507289432,0.148480807144438,0.225484962525636,0.346988507299618,0.449172628232112,0.0281854281128734,0.0210199070394311,0.0164280150543688,0.0304632465723162,0.0446678523321942,0.0249463180256787,0.0195132632145614,0.0155102059237272,0.0250593572523642,0.0393891764986261,0.0306212853474458,0.0203803053636357,0.0143865431372572,0.0262650923152872,0.0393830048171594,0.0272794826231433,0.0207750286757362,0.0166056048671468,0.031448246927037,0.0458753846900372,0.0245794996171109,0.0193446915530374,0.0154423808774487,0.0255948986854338,0.0402127460327298,0.0687120133079989,0.0466481577699151,0.0149887911896354,0.0560169451134383,0.0902284413935392
8000,0.25,80,1000036,0,1,2,3,4,0.096708633232061,0.152848190991552,0.233822806734805,0.333444986705222,0.434827572652453,0.126536946152329,0.174797775009998,0.235251551112057,0.30535768252776,0.379946398898087,0.0944836585675981,0.152296486182458,0.234979031228424,0.336665499598053,0.441683047010892,0.00742798810001289,0.00642536790063657,0.00510229400102135,0.00884501636879845,0.0147016259191252,0.00761880744105946,0.00611450709402394,0.00497346685348042,0.00776133187827397,0.0129531905826936,0.00844055473199295,0.007142693503753,0.00521191385202752,0.0102240537182864,0.0177350326095162,0.00742068898342984,0.00642059342992306,0.00510142106750514,0.00885979304910014,0.0147136006788059,0.00761645441145346,0.00611120013512631,0.00497226992293799,0.00776980917361804,0.0129640010045234,0.00844105868223573,0.00714166517520701,0.00521174251749059,0.0102430454710649,0.0177540388657623
800,0.25,80,1000037,0,1,2,3,4,0.0936875544188628,0.143603221070938,0.224813230190531,0.32782412970358,0.425321853125485,0.134842739654755,0.172251106073948,0.224082288803513,0.285964502132855,0.34900971963178,0.111171691408055,0.151527431540055,0.220715836356265,0.3098404669947,0.394244563013045,0.0206081030154107,0.0181731117529228,0.016225632576238,0.0243535389054278,0.0370717559642669,0.0259617416177504,0.0197011548706966,0.015940560689105,0.0229180523426447,0.0352706250440281,0.030488132202779,0.0228560510651501,0.0170260128788156,0.0291460373897349,0.0451821063705214,0.0202586054733156,0.0180709600414665,0.0162060585299336,0.024626119773395,0.0372690352347944,0.0257701271181777,0.0196770274325741,0.0158547493666216,0.0230137581298674,0.0355570284068661,0.0301298181802314,0.0228742958054197,0.0169676434086413,0.0294076842596244,0.0455947259369695
8000,0.25,80,1000037,0,1,2,3,4,0.0889136509814535,0.149403219543156,0.238300570635224,0.348430660792691,0.460522690888495,0.121498256995385,0.172139369049208,0.237560938211318,0.314202250857448,0.394464920766778,0.0887544230783507,0.147944678509825,0.236920119966087,0.348081719354044,0.459576845003801,0.00712053390002316,0.00643142115953168,0.00512436870347932,0.00906853721841478,0.0153798732225282,0.00756854565279781,0.00618864804831287,0.00503731253284573,0.00781114578212096,0.0129245257589833,0.00843148199914693,0.00733127502809105,0.00536945130857846,0.0102338697248896,0.0178290263943669,0.00711281272020369,0.0064249855323413,0.00512188676678921,0.00908222816282356,0.0153809446775589,0.00756179022178367,0.0061836625410266,0.005036457145212,0.0078193261286143,0.012931285880698,0.00841959941190014,0.00732340444829845,0.00536880112763637,0.0102489741072121,0.0178262613947899
800,0.25,80,1000038,0,1,2,3,4,0.111735524702139,0.167444489684619,0.240130249353524,0.327248732428163,0.423389523718478,0.130200273688136,0.177038886746218,0.235080899249344,0.303777835762358,0.38136272871253,0.0983062293709124,0.154644089241504,0.232648447671897,0.330867376431168,0.443183752175221,0.0225202653637042,0.0191058763512684,0.0161396503159209,0.0256698361135353,0.0454323006240638,0.0234480467054203,0.01914986554648,0.0157158907365088,0.0223487834402329,0.0383505847595095,0.0275052575848635,0.0232944783742322,0.0164362850984272,0.0289094107608174,0.0558464044548127,0.0225884637157812,0.0189505492703067,0.0159855673693112,0.0259548028616935,0.0454090628356328,0.0235313598384349,0.0190688726333346,0.0156049691993606,0.0225248885639044,0.0385316433492652,0.0278162832865249,0.0234036455241382,0.0163403142560943,0.0292623906960924,0.0563248998158957
8000,0.25,80,1000038,0,1,2,3,4,0.101689639626936,0.154967821592799,0.22910595379229,0.319338297895533,0.413045692459773,0.137160126401269,0.179553012958653,0.230659792876877,0.288756361867021,0.350603876275067,0.10699941962027,0.159201465552318,0.229441390500773,0.313803987913427,0.402611538788598,0.00757673533699121,0.00641906693511188,0.00504446749148181,0.00854973972317126,0.0145993693020302,0.00844270979390944,0.00646655025268164,0.00496545703281852,0.00754823319732504,0.0128753166079755,0.00983369506065092,0.0078299401500164,0.00523183018654482,0.00978594558733792,0.0180715477237455,0.00756768711410563,0.00641334834104586,0.00504420015252575,0.00856329528534649,0.0146083800621491,0.00843228461905361,0.00645913819087245,0.0049641982662118,0.00755542891731571,0.012879740737142,0.0098179168608599,0.00781939366875608,0.00523052044716605,0.0098018656483334,0.0180731671789325
800,0.25,80,1000039,0,1,2,3,4,0.053224698181658,0.10568232110581,0.20778008856561,0.369508851308875,0.546566021515015,0.0845181702607078,0.130455166623953,0.202268181458547,0.308740235051941,0.449470144195567,0.0527508003257274,0.0963406847728247,0.176188537779209,0.376036052158146,0.778572931633271,0.0158776836918968,0.0178929631875266,0.0171273060939129,0.0310121908046403,0.053641758393687,0.0208007361944319,0.0203837702431527,0.0193242078931855,0.0254483784976292,0.0526127271164763,0.0236752206265996,0.0215452673276023,0.0145867181634402,0.0324910197654059,0.0476346661013786,0.0159625964166358,0.0180311300252245,0.0169067664713254,0.0336571408585374,0.0543161864395198,0.0210626733098387,0.0210614400365898,0.0201382172300798,0.0257596328398961,0.0577935108751992,0.469601776646028,0.420230654600919,0.107275054819742,0.45326385177677,0.801431451691001
8000,0.25,80,1000039,0,1,2,3,4,0.0962675590362481,0.148497279706988,0.222786123262878,0.315202078013514,0.413057955977379,0.122796643757288,0.16706613608013,0.223136326145925,0.289185329113644,0.360783428383456,0.0942309913456176,0.14599467288559,0.220852490783607,0.315236501490688,0.416069358970079,0.0070614343529952,0.00608083559791756,0.00495695278706619,0.00848379639739033,0.0143791031993856,0.00715792808230211,0.00586046683282883,0.00487052942100741,0.00729105769390514,0.0121143472229068,0.007968919218591,0.00688462234005192,0.00509932970321069,0.00930594516902129,0.0165333182535135,0.0070594107586879,0.00607847428129339,0.00495646357049481,0.00849722751161674,0.0143918699586243,0.00715802730318955,0.00585913794951385,0.00487001592313855,0.00729839357369839,0.0121251103394712,0.00797338356381941,0.00688718980918395,0.00510082262926258,0.00932095229563565,0.0165517479105643
800,0.25,80,1000040,0,1,2,3,4,0.119921826035361,0.167197422650886,0.238141550994492,0.325669201983773,0.410480848021947,0.133079163669037,0.177490031697051,0.236206883941324,0.305168321937017,0.375524603199285,0.0862820317492497,0.135668626970146,0.229656685001547,0.357135797123118,0.466751018949184,0.027745872602543,0.0223951976817032,0.0157975445059221,0.027092149167537,0.04201987469762,0.0298375157772686,0.0231415976740985,0.0157295323100945,0.0255477637470248,0.0429296215890677,0.0380388095207213,0.0405396681950726,0.0205529049772449,0.0457563138205755,0.0699020580888329,0.0274576695663059,0.0223734941241029,0.0157559622643721,0.0276457419991125,0.0428788578416773,0.0296942109691501,0.0230998024656977,0.0157034577133748,0.0258858419888068,0.0435147998025327,0.0384808671435072,0.0416445303642107,0.0207425059404372,0.0474520797268177,0.0723601629932336
8000,0.25,80,1000040,0,1,2,3,4,0.107293223748002,0.163310878795885,0.241412222749193,0.334522035044309,0.427146937908345,0.141377178427677,0.187513086629762,0.243504979372588,0.306567330603117,0.371956343214762,0.109525409089209,0.165829225314468,0.242742141361067,0.333700393616915,0.424880485966195,0.00797351620751952,0.0066225320169337,0.00516878799722922,0.00849906727478591,0.0139934082134372,0.00818628244198769,0.00635866731640171,0.0050267369260398,0.00750560638975983,0.0122039432537315,0.00934763679245129,0.00753603649611216,0.00526341317217939,0.00973682620757688,0.0164949847241678,0.00795711598317058,0.00661227487479883,0.00516795609800065,0.00851182064581418,0.0139962372772382,0.00818051887051726,0.00635417368952303,0.00502617378989621,0.00751364663257935,0.0122132147219483,0.00933956605734611,0.00753035542420079,0.00526367082398787,0.00975472669528374,0.0165094862740733
800,0.25,80,1000041,0,1,2,3,4,0.079349662857494,0.134412400974519,0.224073970089586,0.33817041079713,0.445252528947042,0.14483323314884,0.180692540754633,0.226588610895811,0.280082685445429,0.336230760964665,0.124781263475922,0.166820722196688,0.227755158737988,0.302309374671323,0.377398612615951,0.021191401797026,0.019702607123091,0.0156792108280642,0.0259048238430595,0.0392007687214522,0.0271125866590324,0.0198776048622517,0.0154608143281802,0.0223294356521682,0.0349009992709705,0.0340742602547075,0.0236678404640517,0.0160534688387461,0.0276984538817464,0.0439459252947683,0.0206045745038723,0.0195417524797317,0.0156540932277003,0.0262738402272361,0.0392333097130677,0.0266691985142345,0.0197567152413503,0.0154762395882874,0.0225295599535723,0.0352691101405647,0.0326908820845484,0.023305137410429,0.0161377374280037,0.0280756421731349,0.0443713325106791
8000,0.25,80,1000041,0,1,2,3,4,0.0925481024820184,0.150388542520171,0.23782165544582,0.345805707616545,0.450038398535927,0.122153820872041,0.173377284359806,0.239605750752979,0.316560776997403,0.395623064836549,0.0881987769085931,0.147585631300376,0.23819147982218,0.35062353078748,0.459336279770192,0.00742546306283267,0.00664916278047667,0.00513465835890714,0.00858886586676629,0.0137432209565864,0.00774342848448088,0.006344357796813,0.0050144837853138,0.00759598148562242,0.0123627808112626,0.00857990290924209,0.00767103758744065,0.00531759228366895,0.00978950251370512,0.0165228497980693,0.00740755448060137,0.00664099652447731,0.00513392706331734,0.0086011041100565,0.0137432219762725,0.00773340638849382,0.00633848582969631,0.00501370531430678,0.00760374112939349,0.0123679976368758,0.00855787050631438,0.00766052780956641,0.00531595610429335,0.00980140281711308,0.0165109758915379
800,0.25,80,1000042,0,1,2,3,4,0.131287973197663,0.181580410118472,0.243816331012184,0.315227454940968,0.390867023734456,0.139472604357685,0.185346289355269,0.241109458438758,0.304922421124252,0.373442366647303,0.102432700613105,0.157618761932181,0.235177206434182,0.330742138981598,0.432706876647493,0.0263918107824333,0.0209111305003163,0.016006979553708,0.0250848355413709,0.0424940020214669,0.0268306294376343,0.0216668977722562,0.0163084426061653,0.0222339080589782,0.0382106414494507,0.0304813322863173,0.0278824334011814,0.0183757195526506,0.0270051969855761,0.0532941888818976,0.0265032463465904,0.0208951182202491,0.0159869695428931,0.0254028433815637,0.0427985089133341,0.0268149699713238,0.0215769309656108,0.0162516783715757,0.022416421507477,0.0382983245190282,0.0306589103324545,0.0279944034023541,0.0183595553694352,0.0273506510704258,0.0535043328245159
8000,0.25,80,1000042,0,1,2,3,4,0.119301957178998,0.167826868195894,0.233513807755587,0.312139196613736,0.393343139726737,0.13779090712008,0.180701637469618,0.233942008773877,0.295172022696803,0.359658630043287,0.107554856726052,0.159469083480565,0.233018443124299,0.322908348558875,0.414562084786222,0.00925579616104442,0.00700959855704017,0.00512068782409618,0.00876768343410708,0.0150958206050656,0.00862702454122926,0.00650056997731108,0.00500271745634515,0.00778333767359314,0.0130379012764523,0.0102025746203105,0.00788165993085055,0.0052935523986272,0.0102850621019983,0.018043611974648,0.00923124407543648,0.00699787948348881,0.00511999887383012,0.00877818332301748,0.0150980292891061,0.00861789335120466,0.00649562875035666,0.00500279904957893,0.00779168204927705,0.0130475296959786,0.0101864141408616,0.00787514039109338,0.00529577666315606,0.0103037005166528,0.0180572120865683
800,0.25,80,1000043,0,1,2,3,4,0.138867891007521,0.193061854939543,0.260219174753443,0.336122293254871,0.413580426283945,0.198301408098696,0.228539885575801,0.264630228208497,0.304856689740821,0.346214168377371,0.180405798112812,0.217280058226448,0.266174011027488,0.322931181969299,0.379019836504287,0.0273397763681974,0.0212419336697196,0.0159392564660729,0.0249491152802386,0.0417445722429206,0.0330955797703633,0.0221034863617343,0.0158862824306951,0.0230187827271655,0.036178695204378,0.044199574348356,0.0273711041762935,0.0161895989377135,0.0285033187293246,0.0465898827989485,0.027199629105458,0.0211124605172308,0.0158878377591151,0.0252375096471995,0.0419427777409671,0.0328094521379106,0.0220085847496316,0.0158654570934214,0.0232078424376914,0.0365771678777645,0.0432377970243601,0.0270748510362211,0.0161535913471673,0.0287769283142434,0.0469773579622628
8000,0.25,80,1000043,0,1,2,3,4,0.0917803368313852,0.150160933631733,0.235981747282048,0.3418377016867,0.447745971202279,0.12499380249186,0.173856306447452,0.235949199372306,0.30801847239628,0.383386976242144,0.087875481521691,0.145513647841515,0.233332693599112,0.343516821135539,0.452426035250313,0.00747763597012462,0.00663879810521772,0.0051732972190356,0.00883843067245616,0.0147686788233399,0.00823460833175424,0.00663354684548817,0.00506182497299184,0.00774119537739915,0.0130172703952626,0.00918482146312322,0.00839626354622766,0.00555646117052552,0.0103063086492977,0.0178610244168227,0.00746373383284133,0.00663033968180558,0.00517135025237713,0.00885282077384401,0.0147698219197736,0.0082288163866999,0.0066295749878977,0.0050612073703739,0.0077507346567641,0.0130277565520666,0.00917818209270647,0.00839577703752102,0.00555691272427633,0.0103256731665033,0.0178736371226408
800,0.25,80,1000044,0,1,2,3,4,0.116422038057313,0.159895527024053,0.233095777651087,0.329472080713978,0.425163316294262,0.131494277535013,0.172669939451973,0.22736415097231,0.294092324560421,0.368163926520978,0.105663598828959,0.151168329923461,0.22620749176132,0.326907215047921,0.434238770922708,0.0282889125791824,0.0195788399252429,0.0161487355514874,0.0276854557439693,0.0430809665574262,0.0284483541682039,0.0206949465554169,0.0159299340116569,0.0248979684389897,0.043153738688169,0.0412530488890714,0.0267525254403648,0.0172639264328853,0.0339733426572915,0.0615309543111882,0.0277659258639342,0.0195126680087123,0.0161081419673685,0.028094513639549,0.0436351812585681,0.0281576382717624,0.0205479907766871,0.0158277133419958,0.025153459403866,0.0436379218203429,0.0406054387828007,0.0267590300539071,0.0172154973606532,0.0345525559097828,0.0624769560206197
