"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,6,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.120374434407241,0.130836165569781,0.142019991484952,0.153945745888524,0.166629335778725,0.180082197111185,0.194310796984048,0.209316199543261,0.225093710188709,0.241632608684371,0.258915976784127,0.27692062049471,0.295617081781143,0.314969730123213,0.334936921555942,0.355471212201135,0.376519615054618,0.398023892789581,0.41992088502074,0.442142874940538,0.13415831003938,0.14349223345463,0.153364346047705,0.163782635217036,0.174750887124549,0.186268210739532,0.198328679649449,0.210921125845985,0.224029109698457,0.237631075552615,0.251700684562726,0.266207298226789,0.281116570941197,0.296391100805056,0.311991086933728,0.32787494905954,0.343999879684304,0.360322317388093,0.376798348129864,0.393384055665057,0.113863781179115,0.125381636606881,0.137877904970203,0.151382279395381,0.165912073969732,0.181470167969722,0.198043590912176,0.21560296439001,0.234102898613966,0.253483280172005,0.273671225611672,0.294583366540231,0.3161281185212,0.338207678449113,0.360719662567753,0.38355847787015,0.406616644932544,0.429786313820995,0.452961130475379,0.47603845420509,0.115795859152977,0.126982804506557,0.139105124482435,0.152193290587494,0.166265412973968,0.181324745084885,0.197357814778153,0.214333500200828,0.232203258140024,0.25090252571189,0.270353095952022,0.290466082075795,0.311145001446001,0.332288564089664,0.353792924801169,0.375553386692518,0.397465741073244,0.419427523996105,0.441339438348559,0.463107057219357,0.363138684986732,0.342840196675618,0.318026381001027,0.289948524973548,0.261347577656345,0.236351668778441,0.219845932659431,0.216545071969498,0.229873501185871,0.260095813022426,0.30209911126652,0.346888439382795,0.387281823811076,0.420431627106342,0.446181103533322,0.465408843093821,0.479320574222053,0.489138567151963,0.495938829425764,0.500585623228635
8000,0.25,80,6,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.151711132012376,0.162532538503637,0.174173601669772,0.186630409429735,0.1998835076087,0.213896238967387,0.228613733303663,0.243962752553463,0.259852546506086,0.276176794581283,0.292816603814963,0.309644416306672,0.326528569339909,0.343338167767689,0.359947887038519,0.376242334596469,0.392119655445559,0.407494163014626,0.422297891259046,0.436481078505841,0.178083553534554,0.186368307272073,0.195002922741871,0.203977996767022,0.213280694137692,0.222894662935323,0.232800026027467,0.242973457194391,0.253388347444615,0.264015063477936,0.274821296139829,0.285772492330568,0.296832359490336,0.30796342780875,0.319127652027455,0.330287032397661,0.34140423322405,0.352443177573634,0.363369598139695,0.374151526800381,0.15770903600116,0.168240560172765,0.179491239349298,0.19145237461483,0.204102768199073,0.217407697615729,0.231318379499378,0.245772043825315,0.260692704930504,0.275992664447183,0.291574717250529,0.307334962368118,0.323166056255173,0.338960696051968,0.354615093777777,0.370032203528752,0.385124492437014,0.399816097418288,0.414044274999298,0.427760120581603,0.162060244991167,0.172187348554345,0.182904830966502,0.194202788367214,0.206062717965633,0.218456979675911,0.231348540200824,0.244691056195428,0.258429336869657,0.272500203378312,0.286833734217427,0.301354855280358,0.31598520368179,0.330645169656839,0.345256004140105,0.359741873385218,0.374031747099279,0.388061022298056,0.4017728092054,0.415118834741832,0.154574145423812,0.165100882560729,0.176400435669861,0.188466935725114,0.201280434967188,0.214805546884048,0.228990658646959,0.243767878961613,0.259053842990737,0.27475143038093,0.290752367972515,0.306940595909243,0.3231961885107,0.339399554121071,0.355435603324759,0.371197578949674,0.386590283397839,0.401532511194462,0.415958584315861,0.429818980042362
800,0.25,80,7,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.159956704390457,0.171433155430054,0.183664746925265,0.196631804797463,0.210299842264256,0.224618934691114,0.239523782749798,0.254934548767268,0.270758485493025,0.286892300430781,0.303225123910638,0.319641887574303,0.336026882037235,0.352267253560106,0.368256219129543,0.383895821697379,0.399099103486915,0.413791635528489,0.427912397629552,0.441414049166139,0.184411091731334,0.193190674808964,0.202344560808605,0.211858250309393,0.221712610990237,0.231883869072923,0.242343751075777,0.253059784524268,0.263995756066757,0.275112314223165,0.286367692999103,0.297718523182795,0.309120691532852,0.320530205125425,0.331904019192092,0.343200791584935,0.354381534763915,0.365410145765446,0.376253804700736,0.386883241766516,0.166085367926172,0.177633459743896,0.189939252974036,0.20297603769607,0.216700218286832,0.231050996399505,0.245951079637307,0.261308482193684,0.277019347778641,0.292971584857076,0.30904899089377,0.325135482777355,0.341119057938523,0.356895179669436,0.372369389807471,0.387459073651796,0.402094409287589,0.416218609362958,0.429787602600708,0.442769309537545,0.164558856454092,0.17590518171548,0.188003302694262,0.200833223756879,0.214358455372924,0.228525253441455,0.243262875714628,0.258484993767411,0.274092257655806,0.289975846160437,0.306021684546528,0.322114911642126,0.338144154445009,0.354005225607405,0.369603978408876,0.384858201473887,0.399698575295651,0.414068817466214,0.427925201357412,0.441235646315561,0.162304864244513,0.173756006699158,0.185967729533511,0.198917921414731,0.21256895457777,0.226867144858534,0.241742978556836,0.257112185148093,0.272877655896061,0.288932120525193,0.305161412032695,0.321448088120997,0.337675147251567,0.35372958175533,0.369505546101228,0.384906975853078,0.399849559953109,0.414262034398467,0.428086820845039,0.441280074860444
8000,0.25,80,7,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.149291105712386,0.161590453799622,0.174669813295483,0.188517232252424,0.203108251033712,0.218405161472604,0.234356765617629,0.250898726816924,0.267954568689919,0.285437327364382,0.303251804174685,0.321297307096891,0.339470717993209,0.357669687260953,0.375795743568148,0.393757116340658,0.411471100821279,0.42886584448376,0.445881491587797,0.462470681232609,0.175968305646803,0.185487622898589,0.195360262147832,0.205575807523288,0.216120927759628,0.226979366419642,0.238131992557325,0.24955691563038,0.261229666226103,0.273123441603522,0.285209412312995,0.29745708339798,0.30983470109531,0.322309693713931,0.33484913365418,0.347420206462471,0.359990672483097,0.372529307094945,0.385006306670903,0.397393649179369,0.153242418586859,0.165467776346552,0.178420461517711,0.192086216964279,0.206439814070807,0.221444553097563,0.237052177513015,0.253203266246218,0.269828138748277,0.286848270287004,0.304178172605811,0.32172765292655,0.339404327878825,0.357116243541838,0.374774442225262,0.392295322510102,0.409602660468453,0.426629193575684,0.443317709667388,0.459621625785664,0.155473734685971,0.167110050606711,0.179394959018456,0.192316131978399,0.205852562674287,0.219974211453154,0.234641947472056,0.24980782839303,0.265415741960798,0.281402409588925,0.297698725256223,0.314231375877705,0.330924665073511,0.347702444028602,0.364490043383005,0.381216100173735,0.397814183747172,0.41422414288652,0.43039312066623,0.446276210637549,0.15053777888921,0.162857814387683,0.175947311257134,0.189792799154044,0.204368416585373,0.219635227301392,0.235541027460994,0.252020730355753,0.268997379295683,0.286383791092299,0.30408477718158,0.321999833675148,0.340026143409244,0.358061699801943,0.376008349403894,0.393774559549569,0.411277747849721,0.428446056415567,0.445219508455455,0.461550540352168
800,0.25,80,8,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.15224865839394,0.165174890438077,0.179059568910704,0.193900433108696,0.209677178013167,0.226349465475717,0.243855720034732,0.262112963608507,0.281017882005517,0.300449213188025,0.320271411649435,0.340339393590999,0.360504028831564,0.380617943681215,0.400541154911693,0.42014607773108,0.439321535610689,0.457975529601575,0.476036674384825,0.493454351591388,0.187483201017661,0.197273122937913,0.207393120056852,0.217832698624437,0.228579009282171,0.239616861193456,0.250928777854796,0.262495096426747,0.274294111139199,0.286302259897642,0.298494351707479,0.310843831016063,0.323323073628239,0.335903707563355,0.348556951168057,0.361253960046274,0.373966173965169,0.386665654871316,0.399325407508415,0.41191967484513,0.16311496116602,0.175710846558175,0.188983428036439,0.20291678400256,0.217486391361326,0.232658890791018,0.248392124533138,0.264635478486335,0.281330544939933,0.298412103165615,0.315809393753624,0.333447641007968,0.351249758179502,0.369138155076735,0.387036558541496,0.40487175460622,0.422575167146269,0.440084200815514,0.457343294457015,0.474304652863628,0.165111506302557,0.17719726269968,0.189936464550285,0.203315684815883,0.217312832514947,0.23189676443881,0.247027170710254,0.262654778438731,0.2787219023861,0.295163351065892,0.311907672520973,0.328878698398156,0.345997320634529,0.363183414999813,0.380357812479537,0.397444214822657,0.414370955177976,0.431072518016485,0.447490752746933,0.463575740019667,0.166036546819363,0.178277524242792,0.191140912932252,0.204611400927947,0.218666315199007,0.233275454777732,0.248401141288568,0.263998510169482,0.280016054441918,0.296396418894041,0.313077426990659,0.329993307045039,0.34707606971885,0.364256977299459,0.381468037765014,0.398643454288439,0.415720963876811,0.432643006981854,0.449357682248753,0.465819455743025
8000,0.25,80,8,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.166947583209853,0.176755693020988,0.186984427628393,0.197624156984118,0.2086613154059,0.220078318350654,0.231853571862842,0.243961584037342,0.256373183952636,0.269055848821636,0.281974134840774,0.295090201749212,0.308364415855926,0.321756011687966,0.335223788863165,0.348726818619669,0.362225133846878,0.375680377513211,0.389056386976205,0.402319695547921,0.182680890292858,0.190736676664156,0.199032292122132,0.207561142845514,0.216315250769199,0.225285256047666,0.234460439697804,0.243828767409053,0.253376954993138,0.263090555367704,0.272954066348726,0.282951057890709,0.293064316789477,0.303276006279518,0.313567837445398,0.323921248951399,0.33431759129748,0.344738311649085,0.35516513527206,0.365580239732794,0.162755603317565,0.173248752862459,0.184235061136645,0.195703744042172,0.207638794655758,0.220018839826841,0.232817135712993,0.246001718248362,0.259535717898685,0.273377839847113,0.287483001507695,0.301803109698862,0.316287950770971,0.330886159337206,0.345546225783558,0.360217500009141,0.374851149166096,0.38940103049297,0.403824446307256,0.418082756213473,0.168997624488702,0.178739340462158,0.188882002533234,0.199415346544663,0.210325424933493,0.221594545598042,0.233201294193395,0.245120647512808,0.257324182257225,0.269780379483004,0.282455020569544,0.295311665953581,0.308312203470511,0.321417449273485,0.33458778129183,0.347783783303236,0.360966877096831,0.374099920949456,0.387147754656357,0.400077674468648,0.160112329690894,0.170733078393143,0.181870352061142,0.193513819132408,0.205647543955856,0.218249803260394,0.231293054796544,0.244744077469374,0.2585642948698,0.272710284773503,0.287134466515702,0.30178594701253,0.31661149559426,0.331556608791651,0.346566619723305,0.361587803479622,0.376568430250428,0.391459721857658,0.406216674392728,0.420798719053367
800,0.25,80,9,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.155621035630427,0.167650046419746,0.180329357886433,0.193639821736806,0.207552569555632,0.222028697324151,0.237019311608675,0.252465993013445,0.268301707657205,0.284452163965715,0.300837573073948,0.317374731461495,0.333979309981299,0.350568209892239,0.367061838068028,0.383386161844793,0.399474427584559,0.415268461903662,0.43071951493422,0.445788644946161,0.176314927997916,0.185293586239414,0.194617465632953,0.204282978539972,0.214283555310392,0.224609376375455,0.235247177290047,0.246180153816683,0.257387991528301,0.268847038264389,0.280530628129728,0.292409553251918,0.30445266555623,0.316627577237105,0.328901417472508,0.341241596093548,0.353616523610441,0.365996241509017,0.378352926374118,0.390661244637738,0.155650071138275,0.167277101375313,0.179586419327349,0.192576899079413,0.206237055949861,0.220543480151874,0.235459717103851,0.250935859994757,0.266909084537093,0.283305255410506,0.300041575778207,0.317030065186925,0.334181484272924,0.351409226258615,0.368632697249298,0.385779810805225,0.402788396568792,0.419606518647587,0.436191868347983,0.45251050536396,0.164782858624937,0.175481398198328,0.186701673598639,0.198437203242542,0.210675011040922,0.223395023348182,0.236569706238829,0.250164029654294,0.264135827538673,0.278436589585538,0.293012673193531,0.307806870375665,0.322760213589961,0.337813867533,0.352910939433974,0.367998051976104,0.383026558213377,0.397953328977936,0.412741099640458,0.427358414244,0.152239096628038,0.163832648235722,0.176134131557401,0.18914698257446,0.202864049717567,0.217265608394554,0.232317768675589,0.247971610456673,0.264163366518023,0.28081587549275,0.297841342574754,0.315145206651828,0.332630678929467,0.350203361358328,0.367775326720396,0.38526815744423,0.402614660946603,0.419759238246229,0.436657109784513,0.453272749964548
8000,0.25,80,9,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.151347161677459,0.16248197790937,0.174267983731103,0.186697114530846,0.199752421896091,0.213407471616229,0.227626012856565,0.242361976638764,0.257559847533633,0.273155431647,0.289077017825905,0.305246899809379,0.321583197876331,0.338001892869368,0.354418966594253,0.370752533050469,0.386924846045535,0.402864080304569,0.418505803580546,0.433794083745368,0.173847146370744,0.182442595555163,0.191353097896257,0.200571139515404,0.210086777333765,0.219887586054199,0.22995864662641,0.240282580398727,0.250839631971072,0.261607802303403,0.272563031954971,0.283679432507252,0.294929562350896,0.306284741200443,0.317715396050365,0.329191429907923,0.340682603624034,0.352158920561589,0.36359100373124,0.374950455393813,0.153720525461328,0.164786763064245,0.176491357069945,0.188825088383386,0.201769912572966,0.215298394915284,0.229373414118414,0.243948189597529,0.258966673110442,0.274364325357758,0.290069273061352,0.306003814226089,0.322086211651937,0.338232690519587,0.3543595380708,0.370385194389244,0.386232224267365,0.401829070965494,0.417111511846313,0.432023760870105,0.156766912871581,0.167301434976331,0.178400486573924,0.190055202941106,0.202249679546498,0.214960568216107,0.22815686590848,0.241799932442198,0.255843764566711,0.270235541133257,0.284916438492407,0.299822697804762,0.314886908293645,0.330039454406866,0.345210062173572,0.360329372223895,0.375330464921044,0.390150267072403,0.404730779231216,0.419020076514284,0.151176096029416,0.162298817795178,0.17408749647574,0.186534236460894,0.199621675902852,0.213322305089613,0.227598078491499,0.242400386625861,0.257670438349223,0.27334008102743,0.289333056646817,0.305566658899688,0.321953723148083,0.338404851956304,0.35483075741643,0.371144590725483,0.387264130915977,0.403113718058708,0.418625839722431,0.433742309758663
800,0.25,80,10,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.198313388923214,0.207405314371352,0.216898149142203,0.226773011633262,0.237005761086648,0.247567013539029,0.258422309811217,0.269532444286986,0.280853955295935,0.292339769004483,0.303939979520557,0.315602739233471,0.327275226064545,0.338904649033909,0.350439250903871,0.361829266919301,0.373027801800098,0.383991592813325,0.394681634370997,0.405063648402252,0.218794010732302,0.225321889831024,0.232087363540362,0.239079076942442,0.246283759895287,0.253686262158218,0.261269622997419,0.269015176151851,0.276902689925803,0.284910540972606,0.293015919103904,0.301195059267588,0.309423495754946,0.317676332790488,0.325928524984051,0.3341551607276,0.342331741523605,0.350434450442444,0.358440403406249,0.36632787775046,0.204250504507965,0.212757434778927,0.221746496338558,0.231195747036653,0.241076243588761,0.251352030119984,0.261980354963179,0.272912130756658,0.284092639055488,0.295462465042357,0.306958631947465,0.318515890133829,0.330068104126259,0.341549673526038,0.352896921610543,0.36404938866214,0.374950975217942,0.3855508924168,0.395804390994015,0.405673255650302,0.21463934990643,0.222056716210167,0.229837985309848,0.237965732786468,0.246418147288334,0.255169061763617,0.264188117778426,0.273441070324046,0.282890232412056,0.292495049685559,0.302212786135553,0.311999293824008,0.321809833262533,0.331599907551915,0.341326072976321,0.350946691461491,0.36042259572297,0.369717645291199,0.378799159963203,0.387638225636307,0.198711371773667,0.20748076560557,0.216876031792515,0.226875190639277,0.237444834658842,0.248539721521797,0.260102894498782,0.272066406762917,0.28435267445367,0.296876419152678,0.309547093176766,0.322271623006493,0.334957268674126,0.347514387481382,0.359858910255806,0.371914382281868,0.383613479173998,0.39489896876524,0.405724143486679,0.416052787179141
8000,0.25,80,10,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.159493493873538,0.170834171324403,0.182795325412041,0.195366440803983,0.208528951836189,0.222255825621992,0.23651139269589,0.251251468124764,0.266423792460876,0.281968803523971,0.297820728057797,0.313908958795941,0.330159659882818,0.346497524575514,0.362847596083886,0.379137056994038,0.39529689567855,0.411263369017334,0.426979198182988,0.442394455955694,0.182389950893918,0.191297119350463,0.200507954869548,0.21001386191234,0.219804017214493,0.229865349362227,0.240182555959728,0.250738161183457,0.261512615432397,0.272484437512333,0.283630398386349,0.294925744047172,0.306344453594966,0.317859527218179,0.329443297556364,0.341067756947537,0.352704892390317,0.36432701972632,0.375907108591899,0.38741909009698,0.161563656865068,0.17316068251205,0.185380167730559,0.198208750081747,0.211624798154155,0.225598058690714,0.24008955839657,0.255051799150844,0.270429271439328,0.286159292630026,0.302173155522605,0.318397550321975,0.334756202126896,0.351171648588071,0.367567070693367,0.383868085155912,0.400004410187599,0.415911327104794,0.431530876877656,0.446812751357907,0.165112927537717,0.176125379444395,0.187680522445746,0.199765952241604,0.21236285761205,0.22544579480283,0.238982636998026,0.252934722450187,0.267257216429726,0.281899691405599,0.296806917453407,0.311919841778081,0.327176723615605,0.342514379887903,0.357869488972356,0.373179895689472,0.388385860583517,0.40343120076894,0.418264277561818,0.4328387969325,0.158903530585985,0.170501437137029,0.182754226480528,0.195649804380299,0.209166877320938,0.223274456959371,0.237931658691499,0.253087847148424,0.268683164846597,0.284649457496438,0.300911582235444,0.317389055841519,0.333997972006239,0.350653093410215,0.367270008681642,0.383767238457547,0.400068179510656,0.416102790585508,0.431808946196025,0.447133412206051
800,0.25,80,11,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.1396911451295,0.151725931963344,0.16469066740287,0.178576131203925,0.193353184925459,0.208970849157753,0.225355313125804,0.242410136739028,0.260017823389959,0.278042816374165,0.29633581649822,0.314739156803121,0.333092831299611,0.351240685599833,0.369036256770518,0.386347801756781,0.403062166969421,0.419087302644409,0.434353385508879,0.448812655313053,0.153048936774826,0.163794269214228,0.175090160342002,0.186923603581282,0.199274673365528,0.212116251007482,0.225413943320856,0.239126222888992,0.253204809675555,0.267595301482565,0.282238046299708,0.297069233979794,0.31202216935206,0.327028675422564,0.342020565206974,0.356931115185184,0.371696473044483,0.386256937349468,0.40055805646555,0.414551507348725,0.128976348452419,0.142380646009949,0.156892733852988,0.17250636796443,0.189190679401905,0.206887586995265,0.225510434956893,0.244944222321536,0.265047678261568,0.285657258973131,0.306592918142002,0.327665269795443,0.34868356421807,0.369463776528056,0.389836090585695,0.409651151939931,0.428784641809056,0.447139951000079,0.464648963191885,0.481271151826165,0.132831637407924,0.145282193262013,0.158650936352775,0.17293245270153,0.18810456729379,0.204126789863426,0.220939487546214,0.238463981055591,0.256603702927253,0.2752464672795,0.294267789182263,0.313535073406448,0.332912386377876,0.352265450790219,0.371466473834165,0.390398442944101,0.408958592662856,0.427060849056262,0.444637175189359,0.461637853103839,0.115877893516121,0.129663754856026,0.144936451475094,0.16172264949763,0.180006580378142,0.199721949720965,0.220746398362889,0.242899926592708,0.265948397943975,0.289612595474351,0.313582394778956,0.337534649000655,0.361152622238881,0.38414449275138,0.406258673063787,0.427294378916143,0.447106803238872,0.465607154067342,0.482758491962573,0.498568658759227
