"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,7000055,0.25,0.432681171676337,0.508245566619615,0.583922093251317,0.416015974972988,0.495349695185967,0.574812692508786,0.410538095885067,0.52000701706464,0.629589838152829,0.0290498260988554,0.0200429716294054,0.0278042448906913,0.0310793675061014,0.0212935256315635,0.032449181632206,0.0474608482443729,0.0261923377648868,0.0391156500883099,0.0292262426587464,0.0200676239264621,0.0279024264645587,0.031428955281958,0.0213457205236973,0.0325676962216393,0.0487622396077721,0.026419982615794,0.039571148805559
2000,0.05,30,7000056,0.05,0.41147186889751,0.502071624672048,0.592840836086268,0.377184562587837,0.520855789155622,0.664552890099549,0.406666468375251,0.520002500010449,0.633568936763472,0.0596879044574805,0.0391384912170579,0.0624931218577042,0.0575357234158934,0.0417202534250646,0.0696537697082621,0.0904716917271457,0.0441623574928476,0.0879017463205175,0.0644174552462455,0.0387434199908453,0.0701797746953261,0.0600078257776705,0.0421312666219613,0.0762746088206301,0.107393547297088,0.0476067572989585,0.108903384732326
2000,0.05,30,7000056,0.1,0.470512542327648,0.510446560977114,0.550399554877221,0.437181525031024,0.531414878595779,0.625468612073684,0.488596540381862,0.537433254772193,0.586231331212915,0.0434690593262138,0.0294525901590488,0.0452623174142538,0.042674713093852,0.029620047882373,0.0471911768541891,0.065449142824955,0.0378348303152549,0.0681936168882197,0.0446307406431432,0.0294106121290662,0.0481449796637707,0.0433159865291723,0.0297920407294616,0.0488754769049814,0.0728034700439166,0.0404870133284085,0.0825361978126603
2000,0.05,30,7000056,0.25,0.446366206832607,0.493273377561013,0.540162197344412,0.406627704282792,0.495045802937695,0.583395676357302,0.435150111764886,0.492775947693618,0.55034129513675,0.027380268372932,0.0193271419675379,0.0283719864297853,0.029758176167672,0.0210846059416443,0.0328358289283327,0.041802149840815,0.0242304601854911,0.0402460859872262,0.0274817066917172,0.0193356490251206,0.0284789683978786,0.0300081641698618,0.0211075594533593,0.0333046048715488,0.0425210178177658,0.024478134009147,0.0408829594569618
2000,0.05,30,7000057,0.05,0.39647526738826,0.563766470568863,0.731290015297033,0.383263640319781,0.561211180046024,0.739066566606599,0.401834538792924,0.605477728913063,0.809388318857722,0.0469574159061095,0.0378843623699758,0.0533282584590493,0.0578322144088077,0.0417347069152106,0.0542128021115716,0.0570016871471234,0.0431901858304468,0.0602220603041126,0.047812632106722,0.0380982001792423,0.0544401625550584,0.0642682088848257,0.0420729738077441,0.0506263283134471,0.0577213916215321,0.0436233822500949,0.0621964507658957
2000,0.05,30,7000057,0.1,0.358399318967511,0.519329231196345,0.680419184088359,0.347082273525226,0.511441831330927,0.675799012317839,0.32206852231299,0.541448024407241,0.760920878847311,0.0350134196607528,0.0287667958330067,0.044007848032567,0.0401081162452687,0.0322974502116956,0.0520557325733945,0.0481095910080088,0.0371646326819631,0.0558532181350047,0.0352671484078176,0.0288989568669807,0.0445210167029329,0.0409894609381556,0.0328293099799245,0.0521185570315796,0.0491579880113455,0.0382920929596627,0.0572425827467203
2000,0.05,30,7000057,0.25,0.397670428833628,0.493655929265478,0.589672287074482,0.362252032087034,0.478651645876601,0.595000786946294,0.380715186520165,0.506537383234689,0.632319555969993,0.0248924987516888,0.0195046820775627,0.0294179889453568,0.0277211920106513,0.0200442217409335,0.0318086344809591,0.0330941519671227,0.024682389871727,0.0411636346625485,0.0249551044974651,0.019514390563484,0.0294926788172323,0.0277816477778519,0.0200794706130752,0.0319374580415664,0.0333818591343575,0.0247765468818126,0.0416065904626696
2000,0.05,30,7000058,0.05,0.420946896500668,0.497100109844195,0.573450984499406,0.301177317408811,0.485717390826169,0.670307458089519,0.430923973278899,0.525221536418543,0.619818014913199,0.054186805038238,0.0386273473725089,0.0567627467805716,0.0594204879263471,0.0405249826317279,0.0568930728749586,0.077430549027008,0.0480346790589843,0.0846498817110836,0.0546754717666118,0.0386888051060788,0.0579155776043287,0.0637765296856179,0.0403814159381691,0.0572328248890909,0.0790218775364997,0.0495218073052195,0.087752662106707
2000,0.05,30,7000058,0.1,0.392625916333116,0.498986160508678,0.605487812939381,0.330501960233516,0.502255938714848,0.674046179142506,0.393723517624201,0.524522650231753,0.655487014324612,0.0392248380575298,0.0301155654026131,0.0461354977827163,0.0415469600841075,0.0305899710994831,0.0457254465360368,0.0610899935606926,0.039441609598736,0.0675932036517864,0.0395201390473962,0.030102502879712,0.0468942780604153,0.0420259829000681,0.03069083199529,0.0463598634846447,0.0631630742644816,0.0401223436216633,0.0708056026348225
2000,0.05,30,7000058,0.25,0.407124012759488,0.483616114747106,0.560210792602221,0.332522695016095,0.473870069524265,0.61524075429812,0.369820507778315,0.482361153034959,0.595093692953651,0.0260073263600753,0.0197085626094113,0.0284422027055166,0.0280454724401739,0.0195072267955611,0.0310396704382471,0.0430952141200718,0.023792439481338,0.042336231378004,0.0259948124461269,0.0196681534599014,0.0285142969647283,0.0277191958926626,0.019406960417899,0.0311661996091084,0.0429784603088408,0.0235554134947998,0.0426569072623771
2000,0.05,30,7000059,0.05,0.464604611727187,0.500758324128959,0.536863144975779,0.352189173639153,0.47442971089337,0.596696533583497,0.46773133778625,0.524106780241049,0.580366511530891,0.0572983925911641,0.0380003151169367,0.0544854857670761,0.0528631211862818,0.0355193455165736,0.0572587073138054,0.0812931713669138,0.049073061921009,0.0704601214979844,0.0587567766091652,0.0380393088497074,0.0564502101735104,0.0535587606759991,0.0350664207839904,0.059085402422632,0.0825343771386278,0.050855747314094,0.0755905895962254
2000,0.05,30,7000059,0.1,0.439997521014837,0.495045848390671,0.550203058698476,0.339490918573479,0.479770807926274,0.620195705883481,0.444800802441799,0.508145745166241,0.571669906770532,0.0433038872103677,0.0284870767510155,0.0416637309015591,0.0398055123212755,0.0273070292076975,0.0420400684568978,0.0617014709723574,0.0353342543074589,0.0529414692026265,0.0439877398925304,0.0285314792101634,0.04260831121286,0.0397300331565959,0.0272220274381805,0.0427829327355022,0.06280918657648,0.0356933244137773,0.0556558774723852
2000,0.05,30,7000059,0.25,0.409284857035199,0.49242676263472,0.575576121897882,0.359966918891816,0.49805408992975,0.63616272320898,0.377492092505384,0.495355169926164,0.613170108271666,0.0272685947401315,0.0191880984693566,0.0297918256115174,0.0293424850579416,0.0199700815525679,0.028589107042811,0.0390043609867937,0.0244125850083918,0.0444826658500838,0.0273832605107896,0.0191863965153552,0.0299212910819757,0.0293552243429935,0.0199818269610114,0.02868532767982,0.0394620023131457,0.0248014190029147,0.0463399608842232
2000,0.05,30,7000060,0.05,0.353968791364956,0.480735159661798,0.607700381394692,0.35838322909929,0.530345306305328,0.702378795363679,0.293994888055301,0.518864465716669,0.743924645334378,0.0550790835610296,0.0407888836320525,0.0558830625385553,0.0544667211420529,0.0402454504737709,0.0613899914220151,0.0945858981575737,0.0466258261736122,0.0797517798124321,0.0564544185509291,0.0411933537551634,0.056300801147038,0.0561930190873615,0.0409007604146475,0.0620348441189721,0.0974318562024173,0.0480694565530099,0.0804256151959004
2000,0.05,30,7000060,0.1,0.363806401104261,0.474223650326448,0.584891602917618,0.327890936384386,0.475794563385742,0.623876996368689,0.373113470032362,0.500163997069241,0.627548229732409,0.036448068610863,0.0287826687183637,0.0445651904960648,0.0383405784474036,0.0317361310865356,0.0512881031006709,0.0533930242296615,0.0329343016847913,0.0532343590285693,0.0366423275654006,0.0289682502009022,0.0444304865948441,0.0397625276531554,0.0315627337618588,0.0547272787186622,0.0536653726536506,0.0337984825440096,0.0517788940442275
2000,0.05,30,7000060,0.25,0.371879134783746,0.471167522063617,0.570552553236956,0.350439171438254,0.477667093850932,0.604964206346956,0.35050216197906,0.486761396655006,0.623095834676597,0.0246323180855449,0.0193073193586836,0.0296387641579429,0.0269122890846596,0.0208201189766757,0.033247761379542,0.0370643510192064,0.0245975460300333,0.0416625356681006,0.0247483138766713,0.0193354109506903,0.0296916330947247,0.0270522458086923,0.0208897840325003,0.0336285186133453,0.0379976598521818,0.0248892890158325,0.0419053147969746
2000,0.05,30,7000061,0.05,0.461704065275721,0.474757585649865,0.487847254321157,0.477233740096585,0.475398522837825,0.473523975891453,0.456058448188798,0.474953676055367,0.49398061643063,0.0546996404119629,0.0353080343128842,0.0471368024492263,0.0654926650576875,0.0376711404904723,0.0519733036001086,0.0815357015457591,0.0419286273447487,0.0621816061195126,0.0548353278063633,0.0350621275341086,0.0479359988734028,0.0665757649834656,0.0378447868819787,0.0527514645531437,0.0808526978735075,0.0404230476403116,0.0641326271466213
2000,0.05,30,7000061,0.1,0.430408644662055,0.472236521733144,0.51411566288298,0.440369485070861,0.47942891491971,0.518472059181529,0.40580498262135,0.462742650225779,0.519741297133534,0.0405879303447725,0.0270455393585263,0.0378301699805024,0.0514197597056292,0.0297071522949332,0.0430212230764834,0.0578843173729375,0.0308078999180848,0.046419241046176,0.0406812810480095,0.0269503352880042,0.0382387831457809,0.0531719225998201,0.0296404033301886,0.0443508519289812,0.0576701637590899,0.0301394052812067,0.047757793779978
2000,0.05,30,7000061,0.25,0.424051062608604,0.471196235581365,0.518339006645569,0.436323703930798,0.476648957659396,0.516890823626274,0.386103488381356,0.464694726684773,0.543272800952335,0.0281263193097379,0.0184468145502903,0.0259632692414862,0.0358891214330011,0.0204035771005744,0.0329681897847022,0.0440924989852942,0.0227015777044305,0.0347079261617066,0.0282525239764379,0.0184421591495069,0.0260430738192935,0.0363879089824008,0.0203071370045583,0.0330547145770699,0.0446702999423371,0.0227581201610782,0.0350582167482317
2000,0.05,30,7000062,0.05,0.42523615718696,0.511136388391849,0.597143456462737,0.390714799978585,0.501695850855303,0.612773554327441,0.379351235683372,0.520500501525516,0.661745672515486,0.0488118316604773,0.0334933733337814,0.0465863216333385,0.0523460447755811,0.0333116738263926,0.0485332676420797,0.0579099601369194,0.0359247180361362,0.0593436473267147,0.049477763621295,0.033667567202336,0.0469803515649997,0.0533447549089921,0.0334750569847224,0.049637598049467,0.0594303502958414,0.0364323570525243,0.060367164934336
2000,0.05,30,7000062,0.1,0.423501039935007,0.508173521001769,0.592869711446398,0.385508626288979,0.496631886218361,0.607762807401694,0.37459807579314,0.516084179933078,0.657605639090666,0.0376439500456416,0.0276173877721796,0.0413904050250807,0.0419170197847247,0.0271569651467434,0.0422880423142164,0.0443590847498044,0.0304594041792344,0.053482596931498,0.0379655701414258,0.0276742882837235,0.0415295561161183,0.042403570714953,0.0271934722140488,0.0427667519955575,0.0450425286190379,0.0304998032951327,0.0539726732465943
2000,0.05,30,7000062,0.25,0.396894582065903,0.490074322328738,0.583396947619202,0.35198740995626,0.478522352434289,0.605183715948716,0.346569886327443,0.476996881189242,0.607533264124254,0.0268475894221001,0.0190767296213327,0.0289030730341016,0.0291903287739825,0.0195663546351917,0.0317530470079053,0.0368811027352915,0.0207716919064849,0.040911706926457,0.0269832019818252,0.0190476551902958,0.0289180024453568,0.0294417627770391,0.0195473928778915,0.0318633118577577,0.0374920460643935,0.0206614599317973,0.041208876352276
2000,0.05,30,7000063,0.05,0.394581984172429,0.502364623980196,0.610147823284668,0.376614973265579,0.525040283335495,0.673446726446632,0.360550177440935,0.5205387191137,0.680525103008447,0.0508598971700474,0.0358883763486036,0.0518755464464481,0.0535288407048954,0.0373574228506631,0.0505243834642857,0.0686710929108773,0.0384267253947684,0.0728021016683277,0.0512151292993132,0.036022080556853,0.0524711771841938,0.0538393427119987,0.0376019589770851,0.0512525403950283,0.0718089402086891,0.0386054824862896,0.0756351286625408
2000,0.05,30,7000063,0.1,0.409440534001769,0.49881049653887,0.588181154699339,0.361760081398163,0.509132821580927,0.656457688163153,0.375046760735373,0.524712159720866,0.674334675309985,0.0380701186525334,0.0269665029366218,0.0374030247832024,0.0421052925420395,0.0289999670291537,0.0426478030851837,0.0478440687464056,0.0289191628572235,0.0452981499328891,0.0384617440090474,0.0270473213960535,0.037514399176394,0.0435697198692184,0.0292224359900013,0.0432612371259769,0.0492237025112558,0.0290573730923697,0.0459209141149152
2000,0.05,30,7000063,0.25,0.411355513863834,0.501767339015218,0.592165937013595,0.392121752795127,0.50836728978894,0.624488468806299,0.387584219813313,0.525452468142709,0.663185026160027,0.0260559769675844,0.0184886224838275,0.0268146914911462,0.030489254785039,0.0215331833443088,0.0329232277865736,0.033918843618824,0.0209450886726623,0.035167413897749,0.026134745591673,0.0184833477956254,0.0268756327191213,0.0306112212681401,0.0209062487148095,0.0334704071289864,0.034439358100783,0.020867465265649,0.0353602727267184
2000,0.05,30,7000064,0.05,0.448010320972878,0.567813656271757,0.687957124764705,0.398754565241787,0.595767064106151,0.793101049459405,0.459236547299069,0.599426303586577,0.739911788436795,0.0494979315231125,0.0377895633343364,0.0596455704078581,0.0539067022025826,0.0351385258143006,0.0583751151850626,0.0714989804368478,0.04356502818715,0.0689505379280454,0.0497690948686793,0.0378394116395141,0.0593202039996759,0.0543395277256184,0.0351932813608144,0.058569178871717,0.0716980617829089,0.0431996577144641,0.0683641229829773
2000,0.05,30,7000064,0.1,0.458492751773069,0.54796353580098,0.637673633719234,0.419336744983911,0.560842758287362,0.702495072461474,0.526015588016017,0.580689225279284,0.635628095212901,0.0383211173840311,0.0285168367419608,0.0454315587713791,0.0422179953689491,0.0307072869989674,0.0470971322702443,0.0599199187686827,0.032234961037424,0.0523803081880535,0.0404959699499361,0.0270900451753504,0.0477591135171496,0.0473714111434215,0.0273963459894886,0.0508319592372882,0.065305030231722,0.0296847945943003,0.0540260359076724
2000,0.05,30,7000064,0.25,0.41066413000816,0.530149972760957,0.649906342229647,0.382649477537498,0.546143600358429,0.709865190415198,0.412682616011265,0.550828439815756,0.689324670214026,0.0280478223776159,0.0197194629532278,0.0312456014514705,0.028956039466594,0.0207759401829758,0.0347170190333238,0.0460734474260352,0.023037236591199,0.0459874072459644,0.0283019013292864,0.0196463025854293,0.0319211606552999,0.0298269429555795,0.0205911974209789,0.0364250996331331,0.0483959215628413,0.0222123677043203,0.0504855903455655
2000,0.05,30,7000065,0.05,0.454417170756246,0.50106783275847,0.547867474825334,0.377604540049411,0.497936778534101,0.61837173652097,0.47625663842842,0.527293064126251,0.578549846864546,0.0557232053800067,0.0387912589664738,0.0505104782076626,0.0666988346403063,0.0445968580846908,0.0606750449344998,0.0742511853892207,0.0446779566570174,0.0658230014653012,0.0569327621923897,0.0390572580572473,0.0512137756317643,0.0670671047812268,0.0456414976745641,0.0627066606736647,0.0773182401496869,0.0458442797219735,0.0682554507069765
2000,0.05,30,7000065,0.1,0.431883844915041,0.486786076469809,0.541802502898635,0.353683377572286,0.480355521330114,0.607141236058933,0.435424000134833,0.50435443394246,0.573442043819685,0.0395994293616962,0.0267937505048104,0.0399108014391214,0.0444684237811068,0.0292000981130407,0.0434284851778575,0.0501404967601797,0.0313271633986667,0.0508043544396802,0.0398810038253752,0.0268903557387282,0.0402628453793209,0.0449394197801508,0.0294808247073745,0.0437875369470606,0.0507511671364356,0.0317949676813105,0.0517709257245056
2000,0.05,30,7000065,0.25,0.38199006719202,0.482929940835021,0.584043839232714,0.308904400750018,0.472184671182259,0.63564263093292,0.369426724600833,0.495150634597045,0.621066076464259,0.0258594062615359,0.0188001355671977,0.0283409924797647,0.030209921558982,0.0199609805752282,0.0305003502653521,0.0355507780621474,0.0235032663715081,0.037841992003052,0.025885039130849,0.0188260301931793,0.0285180100405046,0.0303175934561073,0.0200117664470026,0.0306275207556683,0.0356721806485848,0.0239046724435398,0.0389042508294958
2000,0.05,30,7000066,0.05,0.404951684807545,0.516988210495821,0.629167926332612,0.356379107755239,0.517885942313939,0.679531726298985,0.353698001256341,0.517177771720358,0.680797030880992,0.0616413431139192,0.0409708005944611,0.0544914907497087,0.0652231669185869,0.0425396534172757,0.06556764984609,0.110098422801695,0.0539689656827627,0.0782995542243904,0.0624175005563313,0.0413044212817056,0.0549905246983662,0.0660824615459767,0.0430067320946642,0.066512532806423,0.116056484464606,0.0569357938796249,0.082873368367421
2000,0.05,30,7000066,0.1,0.430481911120304,0.517545172686449,0.604625224128192,0.424493532776983,0.526846682279477,0.629307316093639,0.40413941479133,0.518061535169957,0.631974178117071,0.0438066978410003,0.0291297337718336,0.0396806385923912,0.0459059750844211,0.0303932834402119,0.045087144020336,0.0789202036779795,0.0368133850567118,0.0546718721265651,0.0443373731795942,0.0291712767437759,0.0403743052661864,0.0466852106570894,0.030481341220704,0.0460513092050358,0.0819161282113672,0.0374051089146034,0.0589686237005783
2000,0.05,30,7000066,0.25,0.424599311850919,0.515022561621877,0.605646654155245,0.405548762812745,0.525036974173486,0.644702117856191,0.414002736222638,0.523447094685252,0.633164716069737,0.0278520705163675,0.0195028177222152,0.0285873344187815,0.0305910704185644,0.0205583383467918,0.0316845816465747,0.0413572709488381,0.0240528912644867,0.0382875746872333,0.0279745836922043,0.0195134940715228,0.0286768893900715,0.0308078686914068,0.0206010245714767,0.0319048543987933,0.0418937093425019,0.0242522558282665,0.0385548087307562
2000,0.05,30,7000067,0.05,0.373634658958537,0.498818750517869,0.624073190503592,0.352703534573637,0.496636691348351,0.640614903049786,0.320519913313269,0.506047750913627,0.691498196812587,0.0420060209222062,0.0317300907234384,0.0470260849833419,0.0468425460021979,0.032301722501801,0.0499288459882325,0.055495880560601,0.0330854775070362,0.06134657115646,0.0436892457662031,0.0312511977538899,0.0473726330285464,0.0544310981802063,0.0303557831666674,0.0566357354186283,0.0603637202208923,0.0312103833805081,0.0655680894881057
2000,0.05,30,7000067,0.1,0.368925811085505,0.486120124384304,0.60338928449294,0.36357693823639,0.460056105074337,0.556695977312762,0.319075601645852,0.493349311872534,0.667580769419544,0.0336590511620084,0.0276096002567115,0.0441225496599195,0.0404628669667452,0.0273729531056649,0.0509153939833035,0.044915159558086,0.0310490595368851,0.053993247861277,0.0344265420767409,0.0273311345699206,0.0421616679261095,0.0436565881145926,0.0255049931361101,0.0472725703390803,0.0479233227552925,0.029581300054096,0.0524868276566993
2000,0.05,30,7000067,0.25,0.382934359884788,0.479360979419721,0.575859423324689,0.360118333351132,0.462554151164542,0.565022636220927,0.341344178143864,0.479419306600732,0.617555006259519,0.0255195005097675,0.0192192264880665,0.0303507769293356,0.0287989783479269,0.0195538074791175,0.0361842413323022,0.0380028945214516,0.0223518242126293,0.042665856738964,0.0256881653225722,0.0190915879823589,0.0301424517966602,0.0318284493457176,0.0198197412103474,0.0427772892143342,0.038766919967051,0.0215232448163943,0.0420347375882301
2000,0.05,30,7000068,0.05,0.456099435364536,0.485042818898972,0.513887399715414,0.435895418585171,0.484251782283006,0.532543617533947,0.463859203962424,0.495032444102468,0.525972736227297,0.0543434048117732,0.0353168900359229,0.0502366196863649,0.0563463557680211,0.0382461716945009,0.0548953928272634,0.0760233071069203,0.0386758372326406,0.0668737521524501,0.0546258514164908,0.0349211001330621,0.0509573068261233,0.0571819955485193,0.0380436929217479,0.0555519232250062,0.0806981643147127,0.0375485535537959,0.0704315927003264
2000,0.05,30,7000068,0.1,0.455995480312394,0.505517168306345,0.554933781244606,0.416444304337741,0.504415698513693,0.592278257642813,0.452746598689476,0.517871355445529,0.582720798028354,0.0385304814776436,0.0271744717046903,0.0397152132272664,0.0405554974156864,0.0295601550009519,0.0433230280801655,0.0555571326561455,0.0300667154495237,0.0510500416003544,0.0385837132929166,0.0270827880102414,0.0401535988760947,0.0408091042659963,0.029655880360074,0.0436655230702008,0.0566055425319565,0.0291480957156318,0.0541078817819676
2000,0.05,30,7000068,0.25,0.4232201955476,0.491910027817467,0.560605310581434,0.392312195021541,0.495698893285284,0.599042340346344,0.412684752899391,0.49765315260559,0.582543969990676,0.0256478462258856,0.0184687890958907,0.0259709880219722,0.0273475601325163,0.0191815582648154,0.0283822561256754,0.035563513235704,0.0219432690957223,0.0343309104044701,0.0256740847465467,0.0184630522579377,0.0260570474599911,0.0274255137128327,0.0192089863241567,0.0285391352146206,0.0357464337738849,0.021854459779746,0.0348448889065737
2000,0.05,30,7000069,0.05,0.360096786338043,0.506979141731561,0.654146339825751,0.349571394203145,0.51499354206237,0.680745952686335,0.41180572701445,0.514094633740359,0.616906181366423,0.0487548628889445,0.0347955942248882,0.0535051793074595,0.0606548956720412,0.0374683081669334,0.0609664560577547,0.869122460631373,0.0909488413111093,1.02952741520961,0.0488919858595394,0.0346810630010806,0.0547325204495422,0.0603309913045992,0.036886368039999,0.0640572549074553,1.86391079525787,0.143501047368035,2.13146498752782
2000,0.05,30,7000069,0.1,0.381863361931246,0.491810699095117,0.601915299220681,0.353852804206745,0.510737110099255,0.667763135611728,0.344714523263242,0.50539954570721,0.666205148452339,0.0365178476095902,0.031080436624533,0.0490392961506781,0.0410535721981317,0.0322187773926296,0.0480157723222114,0.0620515779776394,0.037386140560278,0.0771426632973685,0.0362149473157447,0.0309527453159325,0.048904256742741,0.0407133905409945,0.0322328963270692,0.0497284681031435,0.0628534422477911,0.0368453544695036,0.0774124015592553
2000,0.05,30,7000069,0.25,0.385074138770111,0.459394771976931,0.533804368172865,0.342783693341258,0.454093137398349,0.56546720248526,0.330070711093718,0.456343882704666,0.582773056984794,0.025384712023392,0.019669561377707,0.0311430114844945,0.0281576082576735,0.0203177259613271,0.033317554153357,0.0435720264408453,0.0222401347277785,0.0543316450214134,0.025433439821373,0.0192157328782871,0.0299658556685002,0.0281661366264028,0.0195136538435028,0.0311714967195457,0.0438093104594815,0.0206999917850247,0.051694937260696
2000,0.05,30,7000070,0.05,0.459107951933925,0.523110087832286,0.586841768629806,0.416584240660778,0.538607074903733,0.660367893510241,0.425220364398196,0.579109458909323,0.73218364008621,0.0465199180462397,0.036571618440451,0.053870242509849,0.0494831805502692,0.0366481925838884,0.0504333761238275,0.0792369435208573,0.0794224164470632,0.197712105195252,0.0479198437870273,0.035407295757707,0.0557511222663683,0.049388673682369,0.0350637562332045,0.0501876876563757,0.134954432802051,0.102840937229315,0.21852929039438
2000,0.05,30,7000070,0.1,0.447574419813607,0.512395517997269,0.577041065003322,0.397710701954825,0.519967917192945,0.642059341709262,0.417839886265807,0.513611632750959,0.609088618891798,0.0367556103390258,0.0270517503142053,0.0417126514625295,0.0373748606549309,0.0272321057500874,0.0394043299340373,0.0505306587297843,0.0303974048117514,0.0604806299775739,0.0372521130247403,0.026835076603337,0.0415683972845602,0.0379289205378813,0.0267907451310193,0.038408546909568,0.0526009671104715,0.0293717760791925,0.0636428713445034
2000,0.05,30,7000070,0.25,0.454257237093044,0.504311094969196,0.55433234584538,0.41650134760896,0.506795026426199,0.597077559050064,0.434412675837433,0.506655057042951,0.578767090534663,0.0255133679738633,0.0185795263214794,0.0277708039097017,0.0281101919475556,0.0199204163680994,0.0302770205859731,0.0335949247972157,0.0209569398757534,0.0380812250727868,0.0255516450061146,0.018540007780498,0.0276493363068004,0.0283599587128472,0.0198068346735857,0.0299130947101978,0.0339644954974282,0.0207649667830928,0.0381737765088935
2000,0.05,30,7000071,0.05,0.424009716729344,0.500604547002703,0.577351392470744,0.387683899724315,0.487470995001891,0.587435784114974,0.376899770685338,0.50389890037746,0.631159598284208,0.0582822283324254,0.0400960219401155,0.0579034092881487,0.0653636376224306,0.0424337750683777,0.0640007338906399,0.0831601414172082,0.0454614014365473,0.0781323939233714,0.060683695665601,0.0405034829772848,0.0588057465914364,0.0685332070690061,0.0429831337523716,0.0657547280244523,0.090046029617704,0.0471918951901879,0.0805714849293617
2000,0.05,30,7000071,0.1,0.398538807545234,0.490451067992753,0.582572988886364,0.373907135100447,0.482760740435371,0.591784526499361,0.365953512855888,0.497257938636706,0.628814990617527,0.0388012849571254,0.0270760817548386,0.0398467408146986,0.0427017734030721,0.0278312167071452,0.0452326173097309,0.0614396631340074,0.0343614223998867,0.0595089235556838,0.0391226475833168,0.0271623335014798,0.0401484682147763,0.0431067621763914,0.0278585164139209,0.0459847073765124,0.0631976909655255,0.0349075062026969,0.0605606526802885
2000,0.05,30,7000071,0.25,0.394228232112452,0.485466925358779,0.576854822396231,0.365826052820955,0.481520019226831,0.597395336277158,0.365672106329804,0.498872961288432,0.632238892115206,0.0261106102290201,0.0184106694245826,0.0279206693344293,0.0284893881118697,0.0192400806220238,0.031152403415193,0.0367594177547615,0.0228685538484794,0.0414223316933962,0.0261451668865844,0.0184181707524986,0.0280476446403496,0.0285338148379087,0.0192349696925362,0.0314429526410896,0.0369572361515845,0.0229959562270535,0.0418238829821679
2000,0.05,30,7000072,0.05,0.416015577849574,0.529022848919572,0.642097539379059,0.397290409291537,0.532858977465739,0.668457164346251,0.417129215223702,0.578942596956763,0.740898295884549,0.049644794648134,0.0362918831612629,0.0488479175205263,0.0552619588261442,0.0384208720189739,0.0527497944365902,0.0593319762076262,0.0446084785253328,0.0633893569130826,0.0510994993465758,0.0366151000227596,0.0503484991066975,0.0564646316570874,0.039070414414906,0.0546555792200138,0.0615566016790001,0.046245121802955,0.067472906545113
2000,0.05,30,7000072,0.1,0.370928941766099,0.492014689004125,0.61321206720096,0.347627482339801,0.508096192959277,0.668647676079374,0.305266013253819,0.490139592048058,0.675112253076042,0.0360951995990166,0.0275516976986632,0.039865851669032,0.041572564722306,0.0292429506192795,0.0401382154495502,0.0476853045845273,0.0310925212774479,0.0555490663331431,0.0365969276603395,0.0276560719102475,0.0403441196287205,0.0422205224378203,0.0295174031398862,0.0404990738570596,0.0488622275445826,0.0321815953990217,0.0582010735851157
2000,0.05,30,7000072,0.25,0.394757999460151,0.469472529972841,0.544299627137385,0.358547383640581,0.468790128694461,0.579105060941374,0.339282433891573,0.46373269371623,0.588272860105398,0.0260062497848051,0.019048274914285,0.0288275656025067,0.0280879467650055,0.0197209953152342,0.031964184636308,0.0364796028745946,0.0224886981537438,0.0415044472185638,0.0262590951981991,0.0190679110751503,0.028913756778233,0.0285308599465433,0.0198038708407306,0.0320536879636207,0.03713479133153,0.0227049057045436,0.0418971296226642
2000,0.05,30,7000073,0.05,0.397648947051345,0.494530027221741,0.591626982782151,0.389241227403444,0.505616501409637,0.622276198905981,0.373109035589411,0.493953889604352,0.614997502863461,0.0470746623422923,0.0371054176180101,0.0507103359073206,0.0539807874719055,0.036939931581704,0.0543895298614505,0.0718135034256183,0.042487671823947,0.0658503591838171,0.047098026520782,0.0374108456029137,0.0500821060495583,0.0544188610221075,0.0373094145931472,0.0541798301929207,0.0746951980972017,0.0444933220442418,0.0660960494887245
2000,0.05,30,7000073,0.1,0.41138604454036,0.507089794870567,0.602952195303568,0.364684480457145,0.500407825370758,0.63636099440701,0.383317924094414,0.512098577923333,0.641037715552615,0.0357406091958119,0.0273958742020613,0.0368086502753358,0.0411157383599317,0.0280095058596616,0.0403909363381363,0.0532411403043589,0.0325535221227487,0.0447077875036635,0.0358639600926986,0.0275163858979841,0.0368863262554285,0.0416793263532864,0.0282534408614548,0.0405360537116038,0.0545697644148446,0.0331723946336335,0.045161788504526
2000,0.05,30,7000073,0.25,0.400223104831215,0.506653480328515,0.61328152384921,0.383591874516998,0.509232423182493,0.635070827626629,0.35180032083887,0.505043408752795,0.658496930760768,0.0257941107226241,0.0188970378066401,0.0267691925748624,0.0289099172329209,0.0201154456581718,0.0307019031248836,0.0350291227929409,0.0218640544019281,0.0333269565112069,0.0259085614298132,0.0189221434111418,0.026812862632341,0.0289738040847084,0.0201521059069798,0.0308734845905331,0.0353918193561557,0.0219639597102569,0.0334933098280853
