"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.6,7000012,0,1,"gfmla","naive",0.445691621448222,0.0314914749890115,0.03164896678199
400,30,0.6,7000012,0,1,"gfmla","oracle",0.720805849113216,0.0359646989994044,0.0366590920274546
400,30,0.6,7000012,0,1,"gfmla","mccs",0.638081644116837,0.0469472832393893,0.0476217896429322
400,30,0.6,7000012,0,1,"ipw","naive",0.520584179895632,0.0510452099347427,0.0607081665114518
400,30,0.6,7000012,0,1,"ipw","oracle",0.76710176663383,0.0529262274867559,0.0557266168696758
400,30,0.6,7000012,0,1,"ipw","mccs",0.810852619854223,0.0964544303860268,0.139660842517637
400,30,0.6,7000012,0,1,"dr","naive",0.477115517004416,0.0377551906339517,0.0344649988397599
400,30,0.6,7000012,0,1,"dr","oracle",0.768750801702506,0.0465033328043705,0.0477021012878013
400,30,0.6,7000012,0,1,"dr","mccs",0.730072866543475,0.0687342780118647,0.0680531321643385
400,30,0.6,7000012,1,1,"gfmla","naive",0.445691621448222,0.0314914749890115,0.03164896678199
400,30,0.6,7000012,1,1,"gfmla","oracle",0.720805849113216,0.0359646989994044,0.0366590920274546
400,30,0.6,7000012,1,1,"gfmla","mccs",0.638081644116837,0.0469472832393893,0.0476217896429322
400,30,0.6,7000012,1,1,"ipw","naive",0.483929556129184,0.0305561116846705,0.0311316865068762
400,30,0.6,7000012,1,1,"ipw","oracle",0.724062651997466,0.0334100749863673,0.0338960302201146
400,30,0.6,7000012,1,1,"ipw","mccs",0.697796736688654,0.0550734336319545,0.0570888899473886
400,30,0.6,7000012,1,1,"dr","naive",0.442495273233844,0.0303157137053749,0.0299187153587613
400,30,0.6,7000012,1,1,"dr","oracle",0.695479868941899,0.0327546508808843,0.0331167118519428
400,30,0.6,7000012,1,1,"dr","mccs",0.635612531989802,0.0521785545847734,0.0478121947342484
2000,30,0.6,7000012,0,0,"gfmla","naive",0.489568518969208,0.0128436681837287,0.0128593743538223
2000,30,0.6,7000012,0,0,"gfmla","oracle",0.764291318783937,0.0131498846034924,0.0131684312532865
2000,30,0.6,7000012,0,0,"gfmla","mccs",0.744807635218791,0.0237148739756135,0.0237597896421835
2000,30,0.6,7000012,0,0,"ipw","naive",0.505189363930298,0.0190962816602019,0.0195077674498042
2000,30,0.6,7000012,0,0,"ipw","oracle",0.773006294955947,0.0214366936484483,0.0217250224052555
2000,30,0.6,7000012,0,0,"ipw","mccs",0.787025684293997,0.0444514397487627,0.0456168773138272
2000,30,0.6,7000012,0,0,"dr","naive",0.477261973731163,0.0161221325619898,0.0145911207236303
2000,30,0.6,7000012,0,0,"dr","oracle",0.757336719748322,0.0144320011859611,0.0145679607417296
2000,30,0.6,7000012,0,0,"dr","mccs",0.782324020107249,0.0379655849882104,0.0387825110269522
2000,30,0.6,7000012,1,0,"gfmla","naive",0.489568518969208,0.0128436681837287,0.0128593743538223
2000,30,0.6,7000012,1,0,"gfmla","oracle",0.764291318783937,0.0131498846034924,0.0131684312532865
2000,30,0.6,7000012,1,0,"gfmla","mccs",0.744807635218791,0.0237148739756135,0.0237597896421835
2000,30,0.6,7000012,1,0,"ipw","naive",0.457028613804766,0.0149365881761783,0.0149880725899112
2000,30,0.6,7000012,1,0,"ipw","oracle",0.685746641719635,0.0162864423101098,0.0163457488814066
2000,30,0.6,7000012,1,0,"ipw","mccs",0.659711270900383,0.0265512859934255,0.0269380417178755
2000,30,0.6,7000012,1,0,"dr","naive",0.480653300297627,0.0137833961336002,0.0137435978687426
2000,30,0.6,7000012,1,0,"dr","oracle",0.762003133069053,0.01354512706617,0.013570057531563
2000,30,0.6,7000012,1,0,"dr","mccs",0.736425978765271,0.0284442138274694,0.0278574521244583
2000,30,0.6,7000012,0,1,"gfmla","naive",0.461625104911477,0.0147049972881309,0.0147279392851921
2000,30,0.6,7000012,0,1,"gfmla","oracle",0.677335431562353,0.0167984937118445,0.0168498208334483
2000,30,0.6,7000012,0,1,"gfmla","mccs",0.669399523078122,0.0241492896651921,0.0242043256855998
2000,30,0.6,7000012,0,1,"ipw","naive",0.505189363930298,0.0190962816602019,0.0195077674498042
2000,30,0.6,7000012,0,1,"ipw","oracle",0.773006294955947,0.0214366936484483,0.0217250224052555
2000,30,0.6,7000012,0,1,"ipw","mccs",0.787025684293997,0.0444514397487627,0.0456168773138272
2000,30,0.6,7000012,0,1,"dr","naive",0.48952195230336,0.0168903564564205,0.016901310495021
2000,30,0.6,7000012,0,1,"dr","oracle",0.762375137423033,0.0234187433714423,0.0239756630893422
2000,30,0.6,7000012,0,1,"dr","mccs",0.780779693200625,0.0448433435829274,0.0439625682149592
2000,30,0.6,7000012,1,1,"gfmla","naive",0.461625104911477,0.0147049972881309,0.0147279392851921
2000,30,0.6,7000012,1,1,"gfmla","oracle",0.677335431562353,0.0167984937118445,0.0168498208334483
2000,30,0.6,7000012,1,1,"gfmla","mccs",0.669399523078122,0.0241492896651921,0.0242043256855998
2000,30,0.6,7000012,1,1,"ipw","naive",0.457028613804766,0.0149365881761783,0.0149880725899112
2000,30,0.6,7000012,1,1,"ipw","oracle",0.685746641719635,0.0162864423101098,0.0163457488814066
2000,30,0.6,7000012,1,1,"ipw","mccs",0.659711270900383,0.0265512859934255,0.0269380417178755
2000,30,0.6,7000012,1,1,"dr","naive",0.454303032559038,0.0146959639296712,0.0146950149323427
2000,30,0.6,7000012,1,1,"dr","oracle",0.677049494589017,0.0164578407174846,0.0164804060470166
2000,30,0.6,7000012,1,1,"dr","mccs",0.648897381489752,0.0306753779725477,0.0302259766218698
400,30,0.6,7000013,0,0,"gfmla","naive",0.481757097432382,0.0316945482180076,0.0319496206975242
400,30,0.6,7000013,0,0,"gfmla","oracle",0.744076345459756,0.0304161333627797,0.0306396283347994
400,30,0.6,7000013,0,0,"gfmla","mccs",0.808414287975471,0.0712327423948864,0.0721435161931411
400,30,0.6,7000013,0,0,"ipw","naive",0.437873210014498,0.0504301050572316,0.0531531600317502
400,30,0.6,7000013,0,0,"ipw","oracle",0.817671999531406,0.0881695749091639,0.105022799210417
400,30,0.6,7000013,0,0,"ipw","mccs",0.718003629668724,0.207995565780507,0.218095197213807
400,30,0.6,7000013,0,0,"dr","naive",0.471709877220109,0.031628299136221,0.0324588406109318
400,30,0.6,7000013,0,0,"dr","oracle",0.739201710728793,0.0330414473774509,0.0318023305593623
400,30,0.6,7000013,0,0,"dr","mccs",0.916324060919074,0.329280218895806,0.328657800123331
400,30,0.6,7000013,1,0,"gfmla","naive",0.481757097432382,0.0316945482180076,0.0319496206975242
400,30,0.6,7000013,1,0,"gfmla","oracle",0.744076345459756,0.0304161333627797,0.0306396283347994
400,30,0.6,7000013,1,0,"gfmla","mccs",0.808414287975471,0.0712327423948864,0.0721435161931411
400,30,0.6,7000013,1,0,"ipw","naive",0.426513182683815,0.0357213241338695,0.0360723776463216
400,30,0.6,7000013,1,0,"ipw","oracle",0.668641777272939,0.0395094535778504,0.0403660850781653
400,30,0.6,7000013,1,0,"ipw","mccs",0.653627335736778,0.0656957080306926,0.0670529097885997
400,30,0.6,7000013,1,0,"dr","naive",0.473655054944905,0.0312320872739428,0.0314506654046945
400,30,0.6,7000013,1,0,"dr","oracle",0.741569661848768,0.0329777316534011,0.0331505174161271
400,30,0.6,7000013,1,0,"dr","mccs",0.858853456127003,0.0705782777487872,0.0717147987907504
400,30,0.6,7000013,0,1,"gfmla","naive",0.45930427304289,0.0364626049110782,0.0368257840180205
400,30,0.6,7000013,0,1,"gfmla","oracle",0.660486573701677,0.0396441364766492,0.0400452403164836
400,30,0.6,7000013,0,1,"gfmla","mccs",0.710409331781231,0.0615366769418188,0.0622806170742093
400,30,0.6,7000013,0,1,"ipw","naive",0.437873211180114,0.050430105111025,0.0531531600755736
400,30,0.6,7000013,0,1,"ipw","oracle",0.817671999531406,0.0881695749091838,0.105022799210449
400,30,0.6,7000013,0,1,"ipw","mccs",0.71800362901795,0.207995565573164,0.218095196999903
400,30,0.6,7000013,0,1,"dr","naive",0.469868924279903,0.0568165387721992,0.0641861206741859
400,30,0.6,7000013,0,1,"dr","oracle",0.808731297997932,0.0617789638287219,0.0676256229367209
400,30,0.6,7000013,0,1,"dr","mccs",0.785338050432906,0.188890356748793,0.208456793230249
400,30,0.6,7000013,1,1,"gfmla","naive",0.45930427304289,0.0364626049110782,0.0368257840180205
400,30,0.6,7000013,1,1,"gfmla","oracle",0.660486573701677,0.0396441364766492,0.0400452403164836
400,30,0.6,7000013,1,1,"gfmla","mccs",0.710409331781231,0.0615366769418188,0.0622806170742093
400,30,0.6,7000013,1,1,"ipw","naive",0.426513182683815,0.0357213241338695,0.0360723776463216
400,30,0.6,7000013,1,1,"ipw","oracle",0.668641777272939,0.0395094535778504,0.0403660850781653
400,30,0.6,7000013,1,1,"ipw","mccs",0.653627335736778,0.0656957080306926,0.0670529097885997
400,30,0.6,7000013,1,1,"dr","naive",0.450558751943556,0.0347266297044672,0.0350447908853166
400,30,0.6,7000013,1,1,"dr","oracle",0.686008871442928,0.0418174511377362,0.0420830411151974
400,30,0.6,7000013,1,1,"dr","mccs",0.742198867697056,0.0730408596356348,0.0741052286752711
2000,30,0.6,7000013,0,0,"gfmla","naive",0.459793758021066,0.0130533050677318,0.013070304685125
2000,30,0.6,7000013,0,0,"gfmla","oracle",0.737447352604185,0.0131373995058648,0.0131564209382604
2000,30,0.6,7000013,0,0,"gfmla","mccs",0.725660594001927,0.0255271869106595,0.0255974658671759
2000,30,0.6,7000013,0,0,"ipw","naive",0.391763374850219,0.0391941892956027,0.0402383858652305
2000,30,0.6,7000013,0,0,"ipw","oracle",0.591852224842707,0.0908845503456897,0.0954180422060697
2000,30,0.6,7000013,0,0,"ipw","mccs",0.693672555309572,0.205719254435908,0.208232829934126
2000,30,0.6,7000013,0,0,"dr","naive",0.433580715461023,0.0180267122134431,0.0180839167718505
2000,30,0.6,7000013,0,0,"dr","oracle",0.713284853086993,0.016038942585349,0.0165002072908189
2000,30,0.6,7000013,0,0,"dr","mccs",0.751248790401259,0.076277153716904,0.076703436105658
2000,30,0.6,7000013,1,0,"gfmla","naive",0.459793758021066,0.0130533050677318,0.013070304685125
2000,30,0.6,7000013,1,0,"gfmla","oracle",0.737447352604185,0.0131373995058648,0.0131564209382604
2000,30,0.6,7000013,1,0,"gfmla","mccs",0.725660594001927,0.0255271869106595,0.0255974658671759
2000,30,0.6,7000013,1,0,"ipw","naive",0.420998543470384,0.0159291506878479,0.0159931648778597
2000,30,0.6,7000013,1,0,"ipw","oracle",0.636647490008072,0.0229258785516896,0.0230751681694305
2000,30,0.6,7000013,1,0,"ipw","mccs",0.615468001691971,0.0336220166597965,0.0342040090975433
2000,30,0.6,7000013,1,0,"dr","naive",0.448819344650816,0.014108663998213,0.014069506782182
2000,30,0.6,7000013,1,0,"dr","oracle",0.728069072609571,0.0145834709530599,0.0146588962241083
2000,30,0.6,7000013,1,0,"dr","mccs",0.714651380346076,0.0320569031780919,0.0310230062052685
2000,30,0.6,7000013,0,1,"gfmla","naive",0.42464255998206,0.0140790048203465,0.0141030375397313
2000,30,0.6,7000013,0,1,"gfmla","oracle",0.648578873999233,0.0162413574428607,0.0163014157923154
2000,30,0.6,7000013,0,1,"gfmla","mccs",0.624634933030646,0.0233464945676793,0.0234105459725768
2000,30,0.6,7000013,0,1,"ipw","naive",0.391763374850219,0.0391941892956027,0.0402383858652305
2000,30,0.6,7000013,0,1,"ipw","oracle",0.591852224842707,0.0908845503456897,0.0954180422060697
2000,30,0.6,7000013,0,1,"ipw","mccs",0.693672555309572,0.205719254435908,0.208232829934126
2000,30,0.6,7000013,0,1,"dr","naive",0.397768355063649,0.0306008421155342,0.0317327499503536
2000,30,0.6,7000013,0,1,"dr","oracle",0.660901406982455,0.0309763414589754,0.0339010886792037
2000,30,0.6,7000013,0,1,"dr","mccs",0.693987904868712,0.167789152353506,0.17092079881507
2000,30,0.6,7000013,1,1,"gfmla","naive",0.42464255998206,0.0140790048203465,0.0141030375397313
2000,30,0.6,7000013,1,1,"gfmla","oracle",0.648578873999233,0.0162413574428607,0.0163014157923154
2000,30,0.6,7000013,1,1,"gfmla","mccs",0.624634933030646,0.0233464945676793,0.0234105459725768
2000,30,0.6,7000013,1,1,"ipw","naive",0.420998543470384,0.0159291506878479,0.0159931648778597
2000,30,0.6,7000013,1,1,"ipw","oracle",0.636647490008072,0.0229258785516896,0.0230751681694305
2000,30,0.6,7000013,1,1,"ipw","mccs",0.615468001691971,0.0336220166597965,0.0342040090975433
2000,30,0.6,7000013,1,1,"dr","naive",0.412421052990325,0.0151827875479259,0.0151594382880149
2000,30,0.6,7000013,1,1,"dr","oracle",0.649714978472792,0.0180173439399955,0.018163623640135
2000,30,0.6,7000013,1,1,"dr","mccs",0.600604086457978,0.0352013877403216,0.0344356441995224
400,30,0.6,7000014,0,0,"gfmla","naive",0.462605089483773,0.0297857258570435,0.0299690867540168
400,30,0.6,7000014,0,0,"gfmla","oracle",0.719035367665799,0.0297175636426149,0.0298975164577645
400,30,0.6,7000014,0,0,"gfmla","mccs",0.700845700870309,0.0528405975779625,0.0531624284855634
400,30,0.6,7000014,0,0,"ipw","naive",0.466344999300951,0.0496622300160674,0.0514533164481865
400,30,0.6,7000014,0,0,"ipw","oracle",0.764377335838638,0.0594683555224403,0.0643432160157329
400,30,0.6,7000014,0,0,"ipw","mccs",0.684390110452169,0.115217184908885,0.12451028415567
400,30,0.6,7000014,0,0,"dr","naive",0.471019710275795,0.0335332326766711,0.0346708717765168
400,30,0.6,7000014,0,0,"dr","oracle",0.72560233699725,0.0302003358509001,0.0299726136331968
400,30,0.6,7000014,0,0,"dr","mccs",0.72967568196721,0.0640267767561173,0.0638228646757549
400,30,0.6,7000014,1,0,"gfmla","naive",0.462605089483773,0.0297857258570435,0.0299690867540168
400,30,0.6,7000014,1,0,"gfmla","oracle",0.719035367665799,0.0297175636426149,0.0298975164577645
400,30,0.6,7000014,1,0,"gfmla","mccs",0.700845700870309,0.0528405975779625,0.0531624284855634
400,30,0.6,7000014,1,0,"ipw","naive",0.475102198982956,0.0353934520631184,0.0358410022667234
400,30,0.6,7000014,1,0,"ipw","oracle",0.700219498147704,0.0360485420826325,0.0365898440145555
400,30,0.6,7000014,1,0,"ipw","mccs",0.697563098219147,0.0623896323630899,0.0646442434859422
400,30,0.6,7000014,1,0,"dr","naive",0.461388708430803,0.0315401514038256,0.0312680163740939
400,30,0.6,7000014,1,0,"dr","oracle",0.725748126263919,0.0307327193850127,0.0307142835664301
400,30,0.6,7000014,1,0,"dr","mccs",0.70717630478823,0.0609989010357074,0.0564590187447448
400,30,0.6,7000014,0,1,"gfmla","naive",0.470305524375279,0.0339217855023218,0.0341861158460536
400,30,0.6,7000014,0,1,"gfmla","oracle",0.664683738461763,0.0352783821807585,0.0357505821107027
400,30,0.6,7000014,0,1,"gfmla","mccs",0.68854338318591,0.0560418930365419,0.056611820601398
400,30,0.6,7000014,0,1,"ipw","naive",0.466344999419266,0.0496622300095353,0.0514533164408476
400,30,0.6,7000014,0,1,"ipw","oracle",0.764377336389176,0.0594683555208377,0.0643432160086144
400,30,0.6,7000014,0,1,"ipw","mccs",0.684390110258707,0.115217184871387,0.124510284117105
400,30,0.6,7000014,0,1,"dr","naive",0.470246410859066,0.0492997237875847,0.0511395777060899
400,30,0.6,7000014,0,1,"dr","oracle",0.753281263238629,0.0596522872011765,0.0670260227257051
400,30,0.6,7000014,0,1,"dr","mccs",0.692192551180389,0.121560814363476,0.130848485589653
400,30,0.6,7000014,1,1,"gfmla","naive",0.470305524375279,0.0339217855023218,0.0341861158460536
400,30,0.6,7000014,1,1,"gfmla","oracle",0.664683738461763,0.0352783821807585,0.0357505821107027
400,30,0.6,7000014,1,1,"gfmla","mccs",0.68854338318591,0.0560418930365419,0.056611820601398
400,30,0.6,7000014,1,1,"ipw","naive",0.475102198982956,0.0353934520631184,0.0358410022667234
400,30,0.6,7000014,1,1,"ipw","oracle",0.700219498147704,0.0360485420826325,0.0365898440145555
400,30,0.6,7000014,1,1,"ipw","mccs",0.697563098219147,0.0623896323630899,0.0646442434859422
400,30,0.6,7000014,1,1,"dr","naive",0.45612765193296,0.0351620290390081,0.0348212205539043
400,30,0.6,7000014,1,1,"dr","oracle",0.667869762655845,0.0359706825202042,0.0359305177784045
400,30,0.6,7000014,1,1,"dr","mccs",0.664340456907774,0.0659037320767454,0.0594616185265018
2000,30,0.6,7000014,0,0,"gfmla","naive",0.474217512693171,0.0138562475584037,0.0138705094850936
2000,30,0.6,7000014,0,0,"gfmla","oracle",0.751078455704026,0.0132561687526874,0.0132713812003686
2000,30,0.6,7000014,0,0,"gfmla","mccs",0.74102361870528,0.0263067744405613,0.0263602698539568
2000,30,0.6,7000014,0,0,"ipw","naive",0.435124481903537,0.0218311303259317,0.021953387006673
2000,30,0.6,7000014,0,0,"ipw","oracle",0.626413395719766,0.0700991894625684,0.0724053691238754
2000,30,0.6,7000014,0,0,"ipw","mccs",0.669971680200872,0.0445564247370735,0.0452933701659812
2000,30,0.6,7000014,0,0,"dr","naive",0.464477678029864,0.0166900782036044,0.0167577137924764
2000,30,0.6,7000014,0,0,"dr","oracle",0.754836914247777,0.0161570641605021,0.0163864485697429
2000,30,0.6,7000014,0,0,"dr","mccs",0.726936687015498,0.0439550093687367,0.0444758948755426
2000,30,0.6,7000014,1,0,"gfmla","naive",0.474217512693171,0.0138562475584037,0.0138705094850936
2000,30,0.6,7000014,1,0,"gfmla","oracle",0.751078455704026,0.0132561687526874,0.0132713812003686
2000,30,0.6,7000014,1,0,"gfmla","mccs",0.74102361870528,0.0263067744405613,0.0263602698539568
2000,30,0.6,7000014,1,0,"ipw","naive",0.44590962187145,0.0165990314217491,0.0166556093477721
2000,30,0.6,7000014,1,0,"ipw","oracle",0.673844017610104,0.0259268353938191,0.0263628057022661
2000,30,0.6,7000014,1,0,"ipw","mccs",0.658711424815372,0.0296086009833321,0.029817829651731
2000,30,0.6,7000014,1,0,"dr","naive",0.477350499805707,0.015177516146805,0.0151906654030832
2000,30,0.6,7000014,1,0,"dr","oracle",0.754754273524768,0.0148612794782125,0.0146531407860595
2000,30,0.6,7000014,1,0,"dr","mccs",0.743732785123015,0.0320688756937737,0.0322402596083961
2000,30,0.6,7000014,0,1,"gfmla","naive",0.449163405801717,0.0153609135313062,0.0153791291725108
2000,30,0.6,7000014,0,1,"gfmla","oracle",0.665662504622829,0.0168329800615595,0.0168835497586113
2000,30,0.6,7000014,0,1,"gfmla","mccs",0.666004405294957,0.0252350828498277,0.0252868915275114
2000,30,0.6,7000014,0,1,"ipw","naive",0.435124481903537,0.0218311303259317,0.021953387006673
2000,30,0.6,7000014,0,1,"ipw","oracle",0.626413395719766,0.0700991894625684,0.0724053691238754
2000,30,0.6,7000014,0,1,"ipw","mccs",0.669971680200872,0.0445564247370735,0.0452933701659812
2000,30,0.6,7000014,0,1,"dr","naive",0.451999488283489,0.0180854263283113,0.01815093958958
2000,30,0.6,7000014,0,1,"dr","oracle",0.680485724918054,0.027518901926046,0.0287604962093548
2000,30,0.6,7000014,0,1,"dr","mccs",0.683032253240373,0.0483287384785793,0.0488692373864508
2000,30,0.6,7000014,1,1,"gfmla","naive",0.449163405801717,0.0153609135313062,0.0153791291725108
2000,30,0.6,7000014,1,1,"gfmla","oracle",0.665662504622829,0.0168329800615595,0.0168835497586113
2000,30,0.6,7000014,1,1,"gfmla","mccs",0.666004405294957,0.0252350828498277,0.0252868915275114
2000,30,0.6,7000014,1,1,"ipw","naive",0.44590962187145,0.0165990314217491,0.0166556093477721
2000,30,0.6,7000014,1,1,"ipw","oracle",0.673844017610104,0.0259268353938191,0.0263628057022661
2000,30,0.6,7000014,1,1,"ipw","mccs",0.658711424815372,0.0296086009833321,0.029817829651731
2000,30,0.6,7000014,1,1,"dr","naive",0.453948184017,0.0166151517046846,0.0166598993092389
2000,30,0.6,7000014,1,1,"dr","oracle",0.657758968314304,0.018531131230093,0.0184078294735939
2000,30,0.6,7000014,1,1,"dr","mccs",0.679829685836829,0.0325346419116031,0.0327487325334202
400,30,0.6,7000015,0,0,"gfmla","naive",0.518396026863958,0.0288488733982408,0.0292026308460683
400,30,0.6,7000015,0,0,"gfmla","oracle",0.774613937864717,0.0280906486086566,0.0283028034621416
400,30,0.6,7000015,0,0,"gfmla","mccs",0.805291400878634,0.0588110033839867,0.0595172081508252
400,30,0.6,7000015,0,0,"ipw","naive",0.525112056253181,0.0558608438259601,0.0616693165388268
400,30,0.6,7000015,0,0,"ipw","oracle",0.749586621129888,0.0868419319976905,0.100438270093428
400,30,0.6,7000015,0,0,"ipw","mccs",0.84949166881167,0.112007330307772,0.139341683379697
400,30,0.6,7000015,0,0,"dr","naive",0.511697912960004,0.0384274455716425,0.0413811683408115
400,30,0.6,7000015,0,0,"dr","oracle",0.749387235029791,0.0290919260043061,0.0298829917194938
400,30,0.6,7000015,0,0,"dr","mccs",0.774900546750154,0.0621696923023304,0.0637230343037792
400,30,0.6,7000015,1,0,"gfmla","naive",0.518396026863958,0.0288488733982408,0.0292026308460683
400,30,0.6,7000015,1,0,"gfmla","oracle",0.774613937864717,0.0280906486086566,0.0283028034621416
400,30,0.6,7000015,1,0,"gfmla","mccs",0.805291400878634,0.0588110033839867,0.0595172081508252
400,30,0.6,7000015,1,0,"ipw","naive",0.46939969271348,0.0330522511915857,0.0335041065484346
400,30,0.6,7000015,1,0,"ipw","oracle",0.657313076055548,0.0395386346923088,0.0402955443676236
400,30,0.6,7000015,1,0,"ipw","mccs",0.673461456491123,0.0565169474223336,0.0581781416040254
400,30,0.6,7000015,1,0,"dr","naive",0.51844474262271,0.0299407371232327,0.0303751621208601
400,30,0.6,7000015,1,0,"dr","oracle",0.769209011764708,0.0287524769649289,0.0289505427813189
400,30,0.6,7000015,1,0,"dr","mccs",0.785785779124248,0.056862653998318,0.0585518198515801
400,30,0.6,7000015,0,1,"gfmla","naive",0.487435788070629,0.0317046314299461,0.0321653629050629
400,30,0.6,7000015,0,1,"gfmla","oracle",0.698523121385082,0.0382181141225337,0.0391777627245462
400,30,0.6,7000015,0,1,"gfmla","mccs",0.722352709931037,0.0543440468267217,0.0551737030540996
400,30,0.6,7000015,0,1,"ipw","naive",0.525112056253181,0.0558608438259601,0.0616693165388268
400,30,0.6,7000015,0,1,"ipw","oracle",0.749586621129888,0.0868419319976905,0.100438270093428
400,30,0.6,7000015,0,1,"ipw","mccs",0.84949166881167,0.112007330307772,0.139341683379697
400,30,0.6,7000015,0,1,"dr","naive",0.542957931736468,0.0564957619041871,0.0605102511341937
400,30,0.6,7000015,0,1,"dr","oracle",0.813728662275929,0.0695799141972926,0.0771394700658244
400,30,0.6,7000015,0,1,"dr","mccs",0.884197094606504,0.113460914862662,0.126216553429624
400,30,0.6,7000015,1,1,"gfmla","naive",0.487435788070629,0.0317046314299461,0.0321653629050629
400,30,0.6,7000015,1,1,"gfmla","oracle",0.698523121385082,0.0382181141225337,0.0391777627245462
400,30,0.6,7000015,1,1,"gfmla","mccs",0.722352709931037,0.0543440468267217,0.0551737030540996
400,30,0.6,7000015,1,1,"ipw","naive",0.46939969271348,0.0330522511915857,0.0335041065484346
400,30,0.6,7000015,1,1,"ipw","oracle",0.657313076055548,0.0395386346923088,0.0402955443676236
400,30,0.6,7000015,1,1,"ipw","mccs",0.673461456491123,0.0565169474223336,0.0581781416040254
400,30,0.6,7000015,1,1,"dr","naive",0.497417411819062,0.0305041663044326,0.0308456050200758
400,30,0.6,7000015,1,1,"dr","oracle",0.687015558001097,0.0382875185593433,0.0390832275280291
400,30,0.6,7000015,1,1,"dr","mccs",0.732051181607154,0.0579527915800248,0.0598011346763129
2000,30,0.6,7000015,0,0,"gfmla","naive",0.484791225170639,0.0127811555726103,0.0127969412245756
2000,30,0.6,7000015,0,0,"gfmla","oracle",0.755225547165297,0.0129968150442743,0.0130098425647733
2000,30,0.6,7000015,0,0,"gfmla","mccs",0.760235273083133,0.0262029319013674,0.0262496046140665
2000,30,0.6,7000015,0,0,"ipw","naive",0.468793707288491,0.018749127883554,0.0188351261340146
2000,30,0.6,7000015,0,0,"ipw","oracle",0.735948589382581,0.0356071505585464,0.0363313156120781
2000,30,0.6,7000015,0,0,"ipw","mccs",0.736540661782761,0.0389729424373499,0.0394473550355071
2000,30,0.6,7000015,0,0,"dr","naive",0.476066161448821,0.0146226262603166,0.0146547117752787
2000,30,0.6,7000015,0,0,"dr","oracle",0.750369763080351,0.0148299345708276,0.0148784363408436
2000,30,0.6,7000015,0,0,"dr","mccs",0.790984790036697,0.0405502315009897,0.0414834035077917
2000,30,0.6,7000015,1,0,"gfmla","naive",0.484791225170639,0.0127811555726103,0.0127969412245756
2000,30,0.6,7000015,1,0,"gfmla","oracle",0.755225547165297,0.0129968150442743,0.0130098425647733
2000,30,0.6,7000015,1,0,"gfmla","mccs",0.760235273083133,0.0262029319013674,0.0262496046140665
2000,30,0.6,7000015,1,0,"ipw","naive",0.465398837962889,0.0145919630603794,0.0146329524606288
2000,30,0.6,7000015,1,0,"ipw","oracle",0.694920557227747,0.0195354693619692,0.0197023513546545
2000,30,0.6,7000015,1,0,"ipw","mccs",0.695244775165669,0.0251850901772314,0.0253202745067707
2000,30,0.6,7000015,1,0,"dr","naive",0.4846189582972,0.0131853273462782,0.0131756037746649
2000,30,0.6,7000015,1,0,"dr","oracle",0.75585718929503,0.0139117086789495,0.0138566875963518
2000,30,0.6,7000015,1,0,"dr","mccs",0.771069004062801,0.0289019580161662,0.0281640195756809
2000,30,0.6,7000015,0,1,"gfmla","naive",0.463701806602759,0.0141669854522687,0.0141902689945187
2000,30,0.6,7000015,0,1,"gfmla","oracle",0.685438675696187,0.016277816942856,0.0163318364833344
2000,30,0.6,7000015,0,1,"gfmla","mccs",0.687367943715848,0.0243411635804309,0.0244054404200186
2000,30,0.6,7000015,0,1,"ipw","naive",0.468793707288491,0.018749127883554,0.0188351261340146
2000,30,0.6,7000015,0,1,"ipw","oracle",0.735948589382581,0.0356071505585464,0.0363313156120781
2000,30,0.6,7000015,0,1,"ipw","mccs",0.736540661782761,0.0389729424373499,0.0394473550355071
2000,30,0.6,7000015,0,1,"dr","naive",0.465842497504305,0.0171108411584949,0.0171305051536863
2000,30,0.6,7000015,0,1,"dr","oracle",0.734137561870934,0.0270133601127972,0.0272410011724894
2000,30,0.6,7000015,0,1,"dr","mccs",0.736735347075962,0.0389482938364725,0.0388774237674279
2000,30,0.6,7000015,1,1,"gfmla","naive",0.463701806602759,0.0141669854522687,0.0141902689945187
2000,30,0.6,7000015,1,1,"gfmla","oracle",0.685438675696187,0.016277816942856,0.0163318364833344
2000,30,0.6,7000015,1,1,"gfmla","mccs",0.687367943715848,0.0243411635804309,0.0244054404200186
2000,30,0.6,7000015,1,1,"ipw","naive",0.465398837962889,0.0145919630603794,0.0146329524606288
2000,30,0.6,7000015,1,1,"ipw","oracle",0.694920557227747,0.0195354693619692,0.0197023513546545
2000,30,0.6,7000015,1,1,"ipw","mccs",0.695244775165669,0.0251850901772314,0.0253202745067707
2000,30,0.6,7000015,1,1,"dr","naive",0.462342911099098,0.0144433906286409,0.0144181446498698
2000,30,0.6,7000015,1,1,"dr","oracle",0.685800629201863,0.0162109489302024,0.0161730180870394
2000,30,0.6,7000015,1,1,"dr","mccs",0.681167895132937,0.0280754362734819,0.0267560973339692
400,30,0.6,7000016,0,0,"gfmla","naive",0.542088867872392,0.0334266296348381,0.0336102775968489
400,30,0.6,7000016,0,0,"gfmla","oracle",0.742039587946086,0.0293470349816381,0.0294852699111672
400,30,0.6,7000016,0,0,"gfmla","mccs",0.8472892867747,0.0648065748421042,0.0654770027908558
400,30,0.6,7000016,0,0,"ipw","naive",0.419066954644969,0.0651122286154832,0.0684607281100932
