"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,1,80,7000003,-1,0,1,2,1.24488730601886,0.497271620867978,0.748753898641937,-1.01367815829109,1.24488730601886,0.497271620867978,0.748753898641937,-1.01367815829109,0.0114277334074134,0.00435475327353039,0.00436632345581884,0.0122650290258709,0.0114277334074137,0.00435475327353034,0.00436632345581877,0.01226502902587,0.0114681582403831,0.0043584802416613,0.00436955538698535,0.0123487290788463,0.0114681582403834,0.00435848024166125,0.00436955538698529,0.0123487290788454
800,0.5,80,7000004,-1,0,1,2,0.62498988711806,0.603056057122439,0.667358588648029,0.276258066043016,-0.927812973312259,1.01843940056187,0.288343823762429,4.09562666826131,0.0396077050468312,0.0178096375786539,0.0226974679429246,0.102806578952529,1.72060630459535,0.313462049447973,0.272454077695564,4.11117812742561,0.0399540337100453,0.0187663309194779,0.0247728147303636,0.106790219237918,1.72147195108694,0.282083749856145,0.249314315540937,4.76004996947514
8000,0.5,80,7000004,-1,0,1,2,0.602238966273497,0.600163157221119,0.665518642556639,0.378627028912453,1.33505523050552,0.51483203282921,0.736558539105087,-0.823383853155002,0.0122985760744895,0.00597517419312702,0.00768219936693764,0.0211468134563952,0.374646550361112,0.0484703381559095,0.0513286915932691,0.371831270897105,0.0122893628677193,0.00618421680869312,0.00793864780952898,0.0211461495537361,0.643922179142148,0.0937229150306647,0.09184770888386,0.519509458592505
800,0.555555555555556,80,7000004,-1,0,1,2,0.65043749544671,0.595688127717,0.676473898648663,0.170800014005593,-8.36515533444927,2.82051003232313,-1.307245932692,25.9905130463681,0.0427959854650355,0.017748055574396,0.0229380183198235,0.119137580825328,36.0632194923861,8.69036131489025,7.52682463538439,105.937378813505,0.0429938738298447,0.0192109900600737,0.0255973201211172,0.125694133395656,59.9295293301943,13.9642171119098,11.754721627617,200.173353373859
8000,0.555555555555556,80,7000004,-1,0,1,2,0.620216592387422,0.593708764454725,0.672401166937896,0.307040246912499,1.29104373442912,0.515234568010324,0.734492741318456,-0.793648558019758,0.0141771060897191,0.00595310986925975,0.00740937539650668,0.0243773257575853,0.25916215506631,0.0354525994058328,0.0382061878285334,0.283049648570878,0.0142138778590642,0.00615156496632935,0.00764602364644114,0.0244542065083186,0.410100449076218,0.0626213023276894,0.0625183256497322,0.368186916253846
800,0.611111111111111,80,7000004,-1,0,1,2,0.686097897337819,0.587572338145424,0.68564197519515,0.0494411734226372,3.3223920807584,0.00203023123847552,1.1966660230469,-7.78506542686583,0.0454789460024357,0.0175611069290229,0.0227093903714004,0.13234430526329,3.10447238795919,0.643668332597288,0.637006376836114,7.57195847452184,0.0459516274078862,0.0196428860654917,0.025974028400066,0.142060388238079,6.94785313318234,1.62856774042171,1.50891545078383,18.1340151978506
8000,0.611111111111111,80,7000004,-1,0,1,2,0.646415438361562,0.586497910445305,0.679337988854892,0.222826466296245,1.25742223236802,0.515760601492206,0.733099350178917,-0.781299771339117,0.0162260755590439,0.00588465827410945,0.00711990304202037,0.0273519627930572,0.186264611407389,0.0267101823794922,0.0292221382771799,0.222527949342267,0.0163220631637685,0.00606269132176743,0.00732914118627595,0.0275065377950563,0.277250843071231,0.0439555196022394,0.0446480568796569,0.27561725850516
800,0.666666666666667,80,7000004,-1,0,1,2,0.732700331114155,0.578803959718977,0.694857719444074,-0.0874264905964849,1.96496153040047,0.334133978896413,0.904203407924985,-3.69357893278194,0.0481058396906602,0.0172259112074504,0.0220357836803478,0.140720467728036,0.80043150377574,0.124679685764057,0.141148223611264,1.4906855794175,0.0496017699333097,0.0199305006665469,0.0258196002933192,0.153856165228155,1.18781993388622,0.240788084750625,0.2355169323535,2.6919921721981
8000,0.666666666666667,80,7000004,-1,0,1,2,0.682019507635125,0.57852173132701,0.686416134851316,0.124635271578178,1.23318310055413,0.515936589629547,0.732488064021993,-0.781108756531124,0.0182542236177692,0.00579565505757091,0.00684155506343746,0.0300124406063835,0.137920619534438,0.020624884203412,0.0228092462866427,0.178512117299047,0.0184117855750247,0.00595964724845388,0.00703034832440471,0.0302472339936394,0.195219673136929,0.0319139209047631,0.0329132751397066,0.213257145536152
800,0.722222222222222,80,7000004,-1,0,1,2,0.790920596724691,0.569399967481963,0.704180711401391,-0.239152453913644,1.60842366535635,0.423794324623777,0.826615925499212,-2.5354906124943,0.0513021734275212,0.0167318698388035,0.0209935983192114,0.142765947851403,0.417994622973655,0.0517459282186204,0.0651880892933383,0.633925094182265,0.0545209571938935,0.0198833635425621,0.0250466911088429,0.158934183703638,0.490963500616336,0.0756447011359929,0.0803140579709422,0.894980052882747
8000,0.722222222222222,80,7000004,-1,0,1,2,0.728434274179273,0.569723885726394,0.693757297829528,0.010652622434197,1.21678378505698,0.515608691060056,0.732636916249598,-0.790062134255411,0.0201340692810752,0.00571120637226688,0.0065910150222347,0.0323344240512976,0.104241435338249,0.0162087784715044,0.0180232654541245,0.144562550120888,0.0203833311428035,0.00588503738694075,0.0067819140907375,0.032676203629825,0.141067601639033,0.0236726343945958,0.0247195902768979,0.167879575574778
800,0.777777777777778,80,7000004,-1,0,1,2,0.861515876830472,0.559281267621955,0.713757015011741,-0.404775646587549,1.45649364020781,0.463338617401661,0.793321253015336,-1.9871048077678,0.0555027177936646,0.0160895476695319,0.0197035815183369,0.137310904099488,0.270597794409911,0.0293629948911965,0.0393647539964214,0.352833812853104,0.0604326035443821,0.019289430714852,0.0235752034423394,0.15510256836463,0.297100955272076,0.0379186682952825,0.0435883854351241,0.448344595501412
8000,0.777777777777778,80,7000004,-1,0,1,2,0.787456660159252,0.559986302531132,0.701531750590727,-0.121659569679569,1.20695587307767,0.514727623166936,0.733503451482472,-0.806557084492575,0.0217861692722762,0.00564587546832616,0.00636750030651039,0.0342722793105161,0.079592600612552,0.0128623198694903,0.0142895456729056,0.116863793918674,0.022215557732172,0.00586207013507469,0.00659123403441228,0.0347885658432062,0.103184893405339,0.0177350889354355,0.0186833680948755,0.132557574391272
800,0.833333333333333,80,7000004,-1,0,1,2,0.945445007452188,0.548242844010785,0.723854591484452,-0.582798858641861,1.3790992407754,0.484093284838445,0.776576797401315,-1.66509728784075,0.0603385876235742,0.0153416249405215,0.0183195564809469,0.123656355264232,0.190053228739219,0.0204973545129291,0.0275680330573757,0.221606451995801,0.0658401022644702,0.0179920489621552,0.0213862631895459,0.140346830945832,0.203638353721872,0.0246784755780498,0.0295198300646931,0.266768420429677
8000,0.833333333333333,80,7000004,-1,0,1,2,0.861569288133719,0.54909829458514,0.709988238321844,-0.27604057849858,1.20292371536517,0.513253870993023,0.735076160533912,-0.830089757666537,0.0231013374929159,0.00559119816738644,0.00614458710151539,0.0356360923328796,0.0605643775929822,0.0102142182929715,0.0112477269315683,0.0929022543225898,0.0238417722293911,0.00586988389220586,0.006421904224627,0.0364233139878435,0.075172661001311,0.0132545587420332,0.0140138942414457,0.103209100429222
800,0.888888888888889,80,7000004,-1,0,1,2,1.0438816567206,0.53588942939626,0.734935334467698,-0.770412473940723,1.3358510975333,0.495575491407815,0.767982192313149,-1.44885900934631,0.0637987833596429,0.014570282695591,0.0169953924598604,0.101723621073228,0.134352441079151,0.0165216105246654,0.0212068703895863,0.144498513727927,0.0679758225954795,0.0160654149062862,0.0186728116621669,0.113520197213164,0.142566699358231,0.0189282634875772,0.0225380709298962,0.169158267064764
8000,0.888888888888889,80,7000004,-1,0,1,2,0.954561958949086,0.536681009723057,0.71952672096201,-0.458482754493994,1.20460325607564,0.511087696489673,0.737424424925253,-0.861448664485802,0.0237270623763253,0.0054986422665547,0.00585699842821825,0.0357845599224354,0.0448612709321547,0.00802721225041816,0.00866222703074189,0.0706591940831631,0.0248412661916155,0.00581821019743479,0.00617110461108187,0.0368928363338213,0.0531335130452376,0.00972665306625972,0.0102317374506423,0.076958998529229
800,0.944444444444444,80,7000004,-1,0,1,2,1.15754295421548,0.521456232035306,0.747851153288358,-0.960191311340772,1.3085940639705,0.501485177044181,0.764316064296803,-1.28351755684005,0.060289674608297,0.0138825346685832,0.0157752012723251,0.0717963587004084,0.0862470243960694,0.0144717301626487,0.0172177119579947,0.087638758176101,0.0619953000437589,0.0141915040032871,0.0161217759290727,0.0762127989107638,0.0909895006707155,0.0157066682347686,0.0180607887445821,0.100758419158019
8000,0.944444444444444,80,7000004,-1,0,1,2,1.07336091473254,0.521938271332686,0.730937992872083,-0.68044608735549,1.21343866554056,0.507905299251729,0.740849161720719,-0.904361228945681,0.0224050408774602,0.00524401709377139,0.00536695581380199,0.0325953540510477,0.0304419244209755,0.00614388562988607,0.00637300989368184,0.0475888794866121,0.0236390011782911,0.0055093759503705,0.0056287916263607,0.0338357667112369,0.0341118595500917,0.00684363298558636,0.00703462458768559,0.0507419399152472
800,1,80,7000004,-1,0,1,2,1.26441066395795,0.5023484231488,0.765669358258889,-1.072904126501,1.26441066395795,0.5023484231488,0.765669358258889,-1.072904126501,0.0283402175492779,0.0136390279788411,0.0142119712518847,0.0351516233521909,0.0283402175492861,0.0136390279788412,0.0142119712518851,0.0351516233521884,0.0294037570233802,0.0138131689338091,0.0143761926106204,0.0380347093546934,0.0294037570233899,0.0138131689338095,0.0143761926106209,0.0380347093546979
8000,1,80,7000004,-1,0,1,2,1.25108091024043,0.500004884934931,0.748885487597196,-1.00193758588238,1.25108091024043,0.500004884934931,0.748885487597196,-1.00193758588238,0.0117143533629876,0.00442729328302903,0.00431093710268607,0.0121388717655462,0.0117143533629874,0.0044272932830289,0.00431093710268598,0.0121388717655454,0.0117726157312578,0.00443294214774564,0.00431570254601762,0.0122466669509314,0.0117726157312576,0.0044329421477455,0.00431570254601753,0.0122466669509306
800,0.5,80,7000005,-1,0,1,2,0.533982040726666,0.620356458130973,0.701526205039967,0.310633857198536,0.498716292680779,0.52247437013521,0.854519528204277,-1.42118928663031,0.0434112087496982,0.0172357618131409,0.0198415967450528,0.0623203845412132,0.493703995549248,0.0821579972679123,0.117368850818572,0.77069223563941,0.0440691627238429,0.0181056063115325,0.0214386882368328,0.062463515606026,0.551514372959124,0.109503450765067,0.157021295057733,1.03247684387435
8000,0.5,80,7000005,-1,0,1,2,0.616136359618623,0.610783387185581,0.645894700782545,0.410176009163883,2.17910102795516,0.332078795901374,0.901653953991325,-1.43019212796703,0.0120799895651388,0.00534383647030903,0.00592451268671808,0.0180523962071578,1.22952230431663,0.224040486087551,0.217044880300299,1.10215288180647,0.0120869967412721,0.00537484835696218,0.00597380672692848,0.0180611660658963,2.46551983605309,0.473170386951516,0.452466059140228,2.07780819996411
800,0.555555555555556,80,7000005,-1,0,1,2,0.54616437204838,0.610493430831902,0.70888514822373,0.23220623044844,0.681161523881034,0.518433978545139,0.827706349014062,-1.17189666695595,0.0536807065131892,0.0176963368496135,0.0191198263987603,0.0673457288572599,0.450964856674598,0.0609926714208707,0.0796214333721149,0.510882634617434,0.0546641480880464,0.0187528255695486,0.020781303517755,0.0678954988730027,0.523281666090733,0.0861511332015392,0.109116109699086,0.677961973253192
8000,0.555555555555556,80,7000005,-1,0,1,2,0.629067529391001,0.604319759423945,0.655199381592855,0.341484435695796,1.7514223409294,0.411678203631707,0.831377460632155,-1.21624963625851,0.0141823936949013,0.00536649283046603,0.00583583849813544,0.0212320990165387,0.539568039442703,0.0959194075597151,0.0964927558349166,0.579797956896907,0.0141963737653696,0.0053933820558547,0.0058766881372402,0.0212629728256248,0.857068695170517,0.162873535509239,0.160594785810801,0.856329657715467
800,0.611111111111111,80,7000005,-1,0,1,2,0.571050937186234,0.59983880719875,0.715698667890429,0.144455640962751,0.822026041789362,0.515704133019218,0.810418103579689,-1.02474343700712,0.0655284845484057,0.0179564617518215,0.0184464963453415,0.0711552532210509,0.404391484442971,0.0475050794708847,0.0583322896935831,0.37520697731258,0.0671145079823645,0.0191916041653909,0.0201773180668979,0.0722133845080608,0.480072280271774,0.0703791178889383,0.0821657180262515,0.49322764010363
8000,0.611111111111111,80,7000005,-1,0,1,2,0.651029644813018,0.59638837494012,0.66527283873531,0.255717729376033,1.56181853875032,0.446074840460568,0.801582244605538,-1.1350131636032,0.0164782327348192,0.00541063653975863,0.00581856070285237,0.0247635700738539,0.311335508840923,0.0539538395336394,0.0558992185157412,0.379571440056056,0.0165036202900727,0.00544223178799691,0.00586194030773305,0.0248260342180907,0.423109949907778,0.0786661824187642,0.0796837232721559,0.484518855709225
800,0.666666666666667,80,7000005,-1,0,1,2,0.610131893424713,0.588667036156441,0.722018907403815,0.0468831639075931,0.932497358263274,0.514188977996689,0.797796481995415,-0.932356996023541,0.0773631320752402,0.0179596483520941,0.0178468944444689,0.0739339656305068,0.345017052012448,0.0375586178600992,0.0443009657400321,0.291666153700787,0.0797810288557509,0.0193922008689201,0.0196684299003999,0.0756388681830217,0.416878159110487,0.0575100759007706,0.0635853224307163,0.377877734306496
8000,0.666666666666667,80,7000005,-1,0,1,2,0.684146337382036,0.587009736347851,0.676074923519765,0.150599630281004,1.45597844405657,0.464900837157734,0.785511122349331,-1.09514389963041,0.0188880283307122,0.00549590074365297,0.00588881655614544,0.0286553739138504,0.203230237005688,0.0342613607806484,0.0362770704937325,0.26981763775203,0.0189405148532449,0.00554718130184454,0.00595196433212543,0.0287784383923053,0.252995483983018,0.0457967162876593,0.0473931892853958,0.319451072333804
800,0.722222222222222,80,7000005,-1,0,1,2,0.664636889162205,0.577202063563172,0.727908028262113,-0.0614648216074741,1.01762559777094,0.513713989344969,0.787723000935048,-0.873914403543571,0.0873140842887049,0.0176922904537112,0.0172999906146088,0.0759412670042497,0.277899047017711,0.029813381880915,0.0342184682948895,0.233769567783368,0.0908198637721544,0.0193441435951339,0.0192222365781508,0.078476240338803,0.341770375988522,0.0463253439999909,0.0493025931158139,0.296815695358135
8000,0.722222222222222,80,7000005,-1,0,1,2,0.730642504155261,0.576217877680044,0.687551322677063,0.0238728032738018,1.38885412777167,0.476758275838004,0.775458350593842,-1.07116542701373,0.0213338511711947,0.00561826362342054,0.00602114520836734,0.032775642737518,0.14091104580348,0.0230784250214626,0.0248130109680329,0.197808452172337,0.0214488144958518,0.00570365149550372,0.00611906109058223,0.0330090857425132,0.16509985894551,0.0289452360835503,0.0304554576256672,0.223281249581761
800,0.777777777777778,80,7000005,-1,0,1,2,0.735559072233109,0.565595717265388,0.733444602925834,-0.182286157148092,1.08131737920484,0.514000010939474,0.779220085138618,-0.839443827692956,0.0934012812664382,0.017178687564123,0.0167449108007206,0.0773468530061268,0.211709130438533,0.0239205860580546,0.0267774803626246,0.189821336459273,0.0982708281750957,0.0190254161235997,0.0187277085745176,0.0809022105808542,0.26515964927279,0.0366963957042442,0.0379145241091482,0.235151089765764
8000,0.777777777777778,80,7000005,-1,0,1,2,0.792834615024488,0.564071114198529,0.699626871164391,-0.126605129227362,1.34260100112137,0.485030138833444,0.768433664369209,-1.05369828440185,0.0236444986949524,0.00573627554392266,0.00614358832549258,0.0366868852167556,0.100157303762802,0.0159686182420419,0.0173349805565007,0.14546019682565,0.0238689252400623,0.00586039790875649,0.00627941805225978,0.0370827645530801,0.11212501474105,0.0189883180274862,0.0202245046318464,0.158755541026013
800,0.833333333333333,80,7000005,-1,0,1,2,0.823752031820149,0.553886868352082,0.738737653606797,-0.31862877808139,1.12765444943738,0.514684499111143,0.771852508032383,-0.824530162634426,0.0938012909417284,0.0164702668119392,0.0160983845338912,0.0779543283173508,0.154159629811869,0.019706502706077,0.0213516628894,0.153717085226694,0.10014664194445,0.0183895078642075,0.0180189889241165,0.0826278461379724,0.19553484348562,0.0287007090018818,0.0288762412314831,0.185265376234441
