"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.555555555555556,80,4000087,-1,0,1,2,0.630848627472553,0.618683961093091,0.668157224201656,0.471464469270265,1.96259624824625,0.365133387266048,0.957108415553098,-2.00935475562742,0.0323006884510669,0.015288080163337,0.0189209344981931,0.0597136425502754,2.04876479740264,0.368154523516197,0.417677239273471,3.15009152323139,0.0323151120928445,0.0160682446192888,0.0205132972535238,0.0615030955641224,5.40642583893043,1.0498420041784,1.15778119134717,8.31631252075054
8000,0.555555555555556,80,4000087,-1,0,1,2,0.615684703745006,0.582431066994384,0.655859018884469,0.355988627496637,1.07165278441274,0.518019424499761,0.712907607204987,-0.583856943619617,0.0168232413020618,0.00643857488020251,0.00659627446955543,0.0224561727612315,0.205753625561594,0.0284928693732229,0.0321887616518668,0.246126037788049,0.0168974767010784,0.0065651243769496,0.00674919093564888,0.0225153325693987,0.251062236140206,0.0396656144966697,0.0434846166978453,0.288572931146568
800,0.611111111111111,80,4000087,-1,0,1,2,0.644352447369972,0.610585151165999,0.680475600884539,0.39208481195278,1.67742561834572,0.409783341393242,0.901218260873337,-1.8032561888766,0.0369637459451262,0.0151730157771456,0.0183834873871084,0.0717631204775221,1.02724124336961,0.1792137001862,0.199708114305692,1.67252711731731,0.0370791793488315,0.0160452249058615,0.0200234539671708,0.0749358071180221,2.3361327983799,0.472699561531498,0.511111589097378,4.06645401891389
8000,0.611111111111111,80,4000087,-1,0,1,2,0.637850133855748,0.575632113713311,0.664027560735113,0.277091635216743,1.08798798499111,0.514229773568953,0.716760997112555,-0.639792064376929,0.0195042581389202,0.00649818439649699,0.00671520194968755,0.0262656139745179,0.170416490048576,0.0230806650254895,0.0260031954783512,0.210360147789655,0.0196522202345083,0.0066645674616567,0.00691002005353865,0.0264213620734461,0.199575770499169,0.0304306628404319,0.0333968617317899,0.239541525412271
800,0.666666666666667,80,4000087,-1,0,1,2,0.669163130942468,0.600495734118206,0.693572215525907,0.285490748444367,1.49226274513374,0.443883727823107,0.855788995704042,-1.57829395363435,0.043113067408008,0.0150719023092979,0.0176412866283694,0.0835358810512742,0.589339951612433,0.0968283049377073,0.105654876317815,0.971641912453168,0.0435927470416925,0.0160538541301998,0.0192842065481231,0.0881120165436353,1.10643734872057,0.223487888943531,0.233715860859114,2.00000193042599
8000,0.666666666666667,80,4000087,-1,0,1,2,0.668674272065249,0.56793606792692,0.672470193606888,0.181816527277382,1.10027392506366,0.511128912816696,0.719836520982189,-0.688408877147358,0.0220531937012896,0.00649178875350516,0.00678323945824053,0.0303102199720315,0.139209686369621,0.0185283280491313,0.0208121944481142,0.177203766148603,0.0223097045256816,0.00669324612730779,0.00701288809896614,0.0306047608409771,0.157551838906909,0.0232509468785953,0.0255326471044549,0.196747613948262
800,0.722222222222222,80,4000087,-1,0,1,2,0.70872295339905,0.58845304445383,0.706970759828225,0.148529651815556,1.37890464157481,0.466947086991069,0.823767116185715,-1.39801006875919,0.0509665695496087,0.0150413441743271,0.0169226458420575,0.0947707799344358,0.376621794569028,0.0582412984215369,0.0623976747477986,0.623033115815349,0.0520006928417416,0.0160235728096112,0.0183903284876465,0.100463845427776,0.636402136250177,0.127144261175369,0.128438885202816,1.15622483341326
8000,0.722222222222222,80,4000087,-1,0,1,2,0.709833028425477,0.559254101826438,0.681246176963325,0.0678125153599615,1.11144609395968,0.508276463922208,0.722576418103806,-0.73240869468976,0.0242576394181155,0.00640314294843774,0.00675821815452904,0.0343105327323718,0.112312710117723,0.0147604063757667,0.0165052914424672,0.146911440008608,0.0246423944716618,0.00662594313032088,0.00700619473910303,0.0347695775886956,0.123588771879494,0.017712730368797,0.019432101821391,0.159678342987458
800,0.777777777777778,80,4000087,-1,0,1,2,0.76648384931923,0.574555422979033,0.720224032114571,-0.0207505852093087,1.31053142436428,0.482029667464239,0.801971758852511,-1.26445387346578,0.06010877951344,0.0151197927099368,0.016392928890761,0.105362126356374,0.257501707182519,0.0382897194476043,0.0403297484526412,0.426443419973341,0.0616444522005382,0.0159434296911141,0.0174874109257035,0.111695002190828,0.382304666544887,0.0734435621641786,0.071992053844838,0.687980619388909
8000,0.777777777777778,80,4000087,-1,0,1,2,0.763525710149666,0.549432019270347,0.690465081295736,-0.0679399084261154,1.12321779479748,0.505415246836203,0.72523829864137,-0.773816197395994,0.0258704680026693,0.00621629201178845,0.00660079188777985,0.0377736124888916,0.0891825224892114,0.011659588070561,0.0129430822403494,0.119208118629949,0.0263708269277366,0.00643918498761406,0.00684354093548024,0.0383904342261957,0.0959010964130559,0.0134318619377281,0.0146814440340415,0.127292223438844
800,0.833333333333333,80,4000087,-1,0,1,2,0.845681234113293,0.55896685072356,0.732971557608602,-0.223051332949091,1.2699291731737,0.4918162747716,0.787223046374108,-1.16767773381214,0.0689681902077274,0.0152798299129943,0.016069039805067,0.114148243825203,0.181474548979786,0.0271592168051879,0.0281324180043222,0.300661475819084,0.0709790633375644,0.015991486213335,0.0168582986485435,0.12140785804774,0.245294109434943,0.0457352884252094,0.0438473592286595,0.435448806846969
8000,0.833333333333333,80,4000087,-1,0,1,2,0.832835543946343,0.538221042682787,0.700312138184337,-0.229562158015532,1.13672105250941,0.502375406587939,0.7279865558285,-0.814366531186435,0.0266021898437509,0.00591858212294245,0.00628051214305626,0.0398966016487665,0.0690516129174031,0.00911992944554331,0.0100050008792401,0.0935604832098685,0.0271625557063313,0.0061165679981286,0.00649169044345976,0.0406230657688951,0.0728677523403151,0.010115841049257,0.0109684312388444,0.0984540561038728
800,0.888888888888889,80,4000087,-1,0,1,2,0.94891492046266,0.541976928957972,0.744928143398982,-0.457854274165905,1.24650763671758,0.498268472404685,0.777169182596373,-1.09801403903341,0.0740351578396892,0.0153627973706158,0.015764210441338,0.117257952104855,0.126373707888932,0.0205635198285047,0.0209335852800691,0.209944995486756,0.0772516875107129,0.0163654263475501,0.0166824914195409,0.12748756345249,0.160300802636646,0.03023276547376,0.0286517362408113,0.281433182725241
8000,0.888888888888889,80,4000087,-1,0,1,2,0.922426245524332,0.52521379419888,0.711101640782767,-0.423177955586272,1.15301316559762,0.498999736079983,0.730959412309031,-0.856028356653984,0.0260772437430353,0.00550515364464761,0.00578439566109269,0.0393516669367382,0.0510299099938754,0.00706643877041736,0.0076066480992878,0.0691888574683106,0.0266054766816617,0.00565532866516507,0.0059408450143705,0.0400989060626904,0.0530295252621103,0.00756279954763299,0.00807831415633336,0.0719393305429778
800,0.944444444444444,80,4000087,-1,0,1,2,1.07695835654678,0.524279167240793,0.755651653737765,-0.722987411438771,1.23317963620645,0.503013143322089,0.769960442638366,-1.04785212663897,0.0684061472262427,0.0150107355989725,0.0150308136464331,0.105354412394979,0.0808997542461438,0.0164217039544796,0.0163471124868528,0.134548841424033,0.074086945012825,0.0164888133956707,0.0162812591607935,0.120086473264594,0.0974453325931942,0.0205054464869655,0.0194425338744783,0.169280195985127
8000,0.944444444444444,80,4000087,-1,0,1,2,1.0403118768184,0.50965649997972,0.723427101653251,-0.659489101398171,1.17390623493293,0.49502102489645,0.73436519437012,-0.902441460761466,0.0234526938421262,0.00498378609970221,0.00513054391950706,0.0335828365350252,0.0337844294305555,0.00546494312813099,0.00571065549591051,0.0446241255417613,0.0238477705128848,0.00507060600207753,0.00521787561206913,0.0342198685965561,0.0346566768674822,0.0056504574773889,0.00588294064900542,0.0459353864296376
800,1,80,4000087,-1,0,1,2,1.22290489790341,0.510716196546322,0.76089257487317,-1.00877445418446,1.22290489790341,0.510716196546322,0.76089257487317,-1.00877445418446,0.041578725846337,0.0136905763177164,0.0132683839954828,0.0450682068941479,0.0415787258463394,0.0136905763177162,0.013268383995483,0.0450682068941469,0.0443785060886496,0.0140249431243536,0.0135439501098465,0.05204517217202,0.0443785060886554,0.0140249431243537,0.0135439501098472,0.0520451721720264
8000,1,80,4000087,-1,0,1,2,1.21415442901078,0.488180201262427,0.739850812632744,-0.986668136676261,1.21415442901078,0.488180201262427,0.739850812632744,-0.986668136676261,0.0128894196809825,0.00436430081439012,0.004384621329742,0.0130595831884029,0.0128894196809828,0.0043643008143901,0.00438462132974202,0.0130595831884034,0.012954391899332,0.00437008719135042,0.00438863615327196,0.0131718663670503,0.0129543918993324,0.0043700871913504,0.00438863615327198,0.0131718663670508
800,0.5,80,4000088,-1,0,1,2,0.684973915995331,0.613965420753889,0.6517599954398,0.409379145522176,-0.290680851389321,0.789568584508812,0.500106083537964,0.550033852315538,0.0467772945950282,0.0167373808160618,0.0187748034267731,0.0527280389922447,0.578338988463688,0.0609488665617417,0.0542510970408814,0.933620830145643,0.0470150370660927,0.0169850527564189,0.0192748780114952,0.0544811074646403,0.596251484464378,0.062949869804817,0.0568689549711437,0.99537129506192
8000,0.5,80,4000088,-1,0,1,2,0.599941356362482,0.616087106702632,0.645501946196494,0.424219649297995,0.947566682990341,0.522517926798897,0.739498066625363,-1.09078977512293,0.0112795798368932,0.00545113330004196,0.00573285133810168,0.0185646736436205,0.265539142403734,0.0692881088989556,0.0826322733563436,0.752905220648739,0.0112902085596741,0.0054909694264844,0.00579582207617221,0.0185903744847722,0.545022671651447,0.145211097394885,0.161517604002042,1.23424659059939
800,0.555555555555556,80,4000088,-1,0,1,2,0.714521693668764,0.604902773621637,0.662062101150808,0.32019964456305,-0.607640620192234,0.836924943984346,0.482488638120975,1.82741044888955,0.056255519058884,0.0172480613066331,0.0186889734501357,0.0633171946863246,0.719336130120567,0.0823613208159003,0.0666967845922056,1.04248881787921,0.0566919047250357,0.0175823898257029,0.0192199196421455,0.0659969613831098,0.681543817636745,0.0749604035937877,0.0653729444228621,1.37931218971134
8000,0.555555555555556,80,4000088,-1,0,1,2,0.607621674623029,0.610525626152567,0.653762686910183,0.35866558482784,1.02621422817654,0.517223653494043,0.744235893100117,-1.09293811252945,0.0134513425936382,0.00556212355685312,0.00599122187508428,0.0230098119008412,0.230226105149822,0.0516626526651341,0.0610114870085044,0.560795505279826,0.0134714405649069,0.00563458932302509,0.00609681500110499,0.0230928492621984,0.382360788420485,0.0899032715323947,0.100152089207777,0.791159232935794
800,0.611111111111111,80,4000088,-1,0,1,2,0.754361089627898,0.594603005347702,0.673060276398237,0.207341339967364,-2.02061926175007,1.06283160456746,0.334418261485582,4.9890059000197,0.0660185383564782,0.0177526527032932,0.0184869921907122,0.0762056790456751,2.33813087229931,0.319626930365551,0.22681872539068,3.61580870866602,0.0667540362174342,0.0181855200873233,0.0190410881456911,0.0799399513346622,2.10592657258627,0.267845670270848,0.140133511940691,6.88009150554501
8000,0.611111111111111,80,4000088,-1,0,1,2,0.624419965123705,0.603155660059142,0.6630905482538,0.275918040853941,1.09837193023261,0.512165116040719,0.748534841836017,-1.09804336038785,0.0159174923588497,0.00569240737715195,0.00632939943917265,0.0285354585879796,0.196029022158759,0.0387964340236016,0.0453088447412457,0.422235771387636,0.015973811833222,0.00581069936005806,0.00648748323177237,0.0287293642828862,0.282727419127147,0.0595938426894466,0.0662732474582569,0.542006767547267
800,0.666666666666667,80,4000088,-1,0,1,2,0.804719757699338,0.583171156464114,0.68461314070296,0.0693700968655763,27.5945222106736,-3.77996698879372,3.70767540123907,-55.1905974917603,0.0747310516987126,0.0180858046121714,0.0181380617429292,0.0917059437576613,176.504133857347,29.3178141776504,20.4851053433105,370.39107575576,0.0758378791237068,0.0186210590080243,0.0187026204565042,0.0965698795398595,699.828632451086,116.000381884466,81.1114380017394,1430.11510524576
8000,0.666666666666667,80,4000088,-1,0,1,2,0.653812209111301,0.593844928187596,0.673565924111062,0.172652285666338,1.16251083101751,0.507652689872495,0.752172809637392,-1.10307097181327,0.01867079304269,0.00584780130810105,0.00669424442028873,0.0349962339200865,0.163804123707043,0.0290714832165007,0.0335516196933335,0.318055190223172,0.0188122407120084,0.00601982659346958,0.00690590837428499,0.0353634642125629,0.212655133768858,0.040544451237691,0.0449393892745319,0.381729114761492
800,0.722222222222222,80,4000088,-1,0,1,2,0.865266893586659,0.57070506059475,0.696600711600347,-0.0943141611149834,3.15576289173992,0.208081026202135,0.940501447650692,-5.29492151455676,0.080837958435598,0.0181154162334315,0.0176150163785864,0.109390963369882,1.21382737834012,0.228710325479689,0.175821577644307,3.2545990301745,0.0823340908253418,0.0187408534006161,0.0181642893408669,0.115395336324617,3.9271649391713,0.746124669566725,0.5549161453982,9.04184869305688
8000,0.722222222222222,80,4000088,-1,0,1,2,0.699915800811954,0.582486433166275,0.685240154325809,0.0451670095485799,1.21733733433286,0.503911754112913,0.754989842128362,-1.10605043474517,0.0217341269895117,0.00601787568541022,0.00700941832867229,0.0418968442067886,0.134121008378664,0.0215942286470155,0.0246115476273209,0.237469492886577,0.0220226221309856,0.00624176875466836,0.00726619836959506,0.0424942663191981,0.16045235382385,0.0277769553221065,0.0306511736728656,0.270932320263937
800,0.777777777777778,80,4000088,-1,0,1,2,0.935061165191001,0.55732078943953,0.708898793042553,-0.28294694216502,2.05661824007068,0.383634332898886,0.823006939327928,-2.98176735575014,0.0827240099761437,0.0177808851983035,0.0169301115128926,0.1277060370764,0.32989171177069,0.0646449582083617,0.0557834713416509,0.98770189222782,0.0845483529720265,0.0184662228676988,0.0174289127371191,0.134845101353893,0.551216596914986,0.114678568656919,0.0880172853420548,1.53421978074426
8000,0.777777777777778,80,4000088,-1,0,1,2,0.767387323874357,0.569040562605497,0.698097054376281,-0.110422771964322,1.26173839667485,0.501116379301197,0.756862735572928,-1.10558253308544,0.0250708935237963,0.00616315399382254,0.00717979245703475,0.0482411846814982,0.107192853459607,0.0158291016652709,0.0177920651337535,0.173917669709749,0.0255596549726803,0.00642620835307763,0.00746563635698844,0.0491051304833457,0.120427467254416,0.0189802336115256,0.020817895807704,0.190871365707723
800,0.833333333333333,80,4000088,-1,0,1,2,1.01238916803247,0.543206242527253,0.721341092203021,-0.493285571292613,1.66800022041875,0.44346467251707,0.785473318474669,-2.13198160136533,0.0789414255626941,0.0171182987496317,0.0161649442827231,0.143380696424803,0.156391829131686,0.031324482095264,0.0297305579949553,0.478056475976302,0.0809664192337591,0.0178322232536941,0.0166015113350217,0.15179275364872,0.19545655562931,0.0423699381264234,0.0352472862019258,0.601321379957162
8000,0.833333333333333,80,4000088,-1,0,1,2,0.86096951900578,0.553616961773792,0.711977223342841,-0.297658111170725,1.29459266853722,0.499425507599402,0.757673482145261,-1.10045166320218,0.028358121744,0.00620285927400401,0.00709502026975627,0.0523246879036114,0.0828349204192991,0.0114273618084384,0.0126315672388401,0.123087641126912,0.0290684910543606,0.00648400768137936,0.00738936614903648,0.0534555794608659,0.0889211238444526,0.0128957413429422,0.0140149942278608,0.131196782301104
800,0.888888888888889,80,4000088,-1,0,1,2,1.09432947312451,0.528735687510235,0.733651366717197,-0.717071587502948,1.46647869544768,0.473047711592307,0.768661515504368,-1.67015047173092,0.0685339033545158,0.0162505010803223,0.0154558257498678,0.150166110950779,0.0909467294119532,0.0202616850266718,0.02026278919916,0.27439333282446,0.0707044719722129,0.0170068662944044,0.0159113190496447,0.160364813200408,0.100357740373201,0.0234272764989538,0.0215094378818041,0.313139841016757
8000,0.888888888888889,80,4000088,-1,0,1,2,0.984132357285193,0.536645390086578,0.726417281345242,-0.518395266821488,1.31426660593941,0.499049900000038,0.757246408932593,-1.08907437571796,0.0304966160175208,0.006006836611076,0.00663612123923227,0.0514490792845958,0.0604081595078949,0.00814675788148191,0.00880838381192556,0.0818694813504242,0.0313928668502431,0.00627591368261484,0.0069122400613381,0.0527799098189539,0.0629667137701664,0.00875006224370663,0.00936670253379874,0.08547901967888
800,0.944444444444444,80,4000088,-1,0,1,2,1.17533314729904,0.514785137178578,0.745272581972564,-0.933297365848465,1.33868978185081,0.490870735693826,0.759907832663684,-1.35532540049488,0.0515190850582918,0.015286055279123,0.0148515133828278,0.135455523569512,0.0554050707641908,0.0160042018061037,0.0161411268068729,0.162124433203812,0.0542153219556934,0.0161479613346011,0.0155085805371246,0.148076390714346,0.0594747106889177,0.0172651941819018,0.0168622734281367,0.179847057131013
8000,0.944444444444444,80,4000088,-1,0,1,2,1.13482084918773,0.519325304547068,0.740217359070652,-0.768901788470094,1.31679364595883,0.500472320606255,0.755135627849029,-1.06782377804511,0.0284697428766728,0.00540796189739096,0.00570254976630691,0.0414673792434979,0.0385299116553875,0.00582200650054056,0.00610250602169024,0.0475414085753045,0.0293649805564318,0.00560572455769391,0.00590608927092368,0.0427476666706392,0.0395376326409282,0.00602648243555373,0.00629342533868418,0.0490226519789561
800,1,80,4000088,-1,0,1,2,1.22628579471902,0.506556734248237,0.753473044082485,-0.995161132129253,1.22628579471902,0.506556734248237,0.753473044082485,-0.995161132129253,0.0286832483724046,0.0140637226071087,0.0136481809999473,0.0471371464583674,0.0286832483724041,0.0140637226071088,0.0136481809999476,0.0471371464583672,0.0296563605217337,0.014220663216461,0.013810105664513,0.051214319617932,0.0296563605217343,0.0142206632164613,0.0138101056645135,0.0512143196179352
8000,1,80,4000088,-1,0,1,2,1.26047413010562,0.508713447383957,0.746438554436271,-0.9974684299379,1.26047413010562,0.508713447383957,0.746438554436271,-0.9974684299379,0.0124426375337697,0.00436483418602884,0.00438755625726752,0.0129887656320488,0.0124426375337703,0.00436483418602889,0.00438755625726759,0.0129887656320502,0.0125573124825338,0.00437518962419055,0.00439906653931145,0.0132044312486274,0.0125573124825344,0.0043751896241906,0.00439906653931151,0.0132044312486287
800,0.5,80,4000089,-1,0,1,2,0.631223352060154,0.594771055663945,0.684206823546221,0.420859227472459,0.703323343719513,0.819946682746712,0.417090419303941,1.87892281647341,0.0682409582124278,0.0251716561706362,0.0210515292091637,0.0521930684834621,0.359271953965049,0.0851568988680002,0.0867440625697042,0.706304168655018,0.0687099273365887,0.026338537918106,0.0218994257155269,0.0528259030705903,0.372088808673305,0.083123071564168,0.0828345316116446,0.720289817350638
8000,0.5,80,4000089,-1,0,1,2,0.612775681454053,0.601978472988883,0.650206827953195,0.425034369523363,1.58986290242159,0.442017004663563,0.806105936714139,-1.72768813808181,0.0125309177692264,0.00581903894198293,0.00677223543631162,0.0205784703287238,0.84243598395471,0.152589729748016,0.168588204456369,1.60888179237797,0.0125376345447638,0.0059285882648208,0.00695833810561215,0.0206627101031356,2.08841201663896,0.396424164460807,0.416338722034241,3.38460846949378
800,0.555555555555556,80,4000089,-1,0,1,2,0.650272410826148,0.58262330885587,0.700107854352181,0.330957509127433,0.524570722103002,0.994685695983828,0.224034726783539,3.66827300817028,0.0853032008970753,0.0272927577151093,0.0227412483215812,0.0634643278037883,0.588762213437632,0.216063723409057,0.228975676159356,1.95388545059874,0.0865835105601667,0.0289648900478216,0.0240289520971707,0.0647839735181913,0.612790890618742,0.190926879409784,0.194472201772089,1.91123822045986
8000,0.555555555555556,80,4000089,-1,0,1,2,0.626333803191245,0.595229312793311,0.660197781382202,0.353797034302099,1.4882132981612,0.455353018736504,0.794748083030543,-1.58297251836882,0.0144703213985779,0.00579467751009246,0.00664666408286438,0.024374340785573,0.517656929031902,0.0945104547522577,0.10631327952169,1.02621763449746,0.0144978548663975,0.00590224942987425,0.00681671464077062,0.024532711909098,0.956356605820819,0.184663244293137,0.198084524489772,1.6572463417136
800,0.611111111111111,80,4000089,-1,0,1,2,0.681399396160496,0.569947515162366,0.715327717940856,0.218889076725615,-1.85889804027087,3.14419253238417,-2.156093390398,25.3685611388288,0.102491393294286,0.0284145664632049,0.0238813153019195,0.0766897428926187,8.65307100652817,7.42082950368189,8.1578127244389,73.5696850138142,0.105100633316745,0.0306305185869102,0.0256552132438148,0.0792074981448249,12.3228649591213,10.846086066598,12.0712628286282,122.184671219039
8000,0.611111111111111,80,4000089,-1,0,1,2,0.648782865193703,0.58723010469314,0.670713364523468,0.264377377798638,1.41171205095558,0.466790843425559,0.784241154505547,-1.45634579479952,0.0164635940981584,0.0057314298797014,0.00651855540539502,0.0282928507140416,0.333581118191158,0.0604036281917743,0.0687917678092414,0.673321781268779,0.0165244124187677,0.00582896099985389,0.00666352610430526,0.0285168373054099,0.51739399220001,0.0998282942845071,0.108814419762707,0.937499848415574
800,0.666666666666667,80,4000089,-1,0,1,2,0.725256195850977,0.557404199746779,0.729141120099955,0.0856278932414548,1.62948007203886,0.0360235899698506,1.28614701303858,-5.94218810197799,0.11716635418658,0.0282691256963047,0.0240910054162561,0.0899762465152337,0.693093801299429,0.328136225836034,0.377304342075123,3.54331720170894,0.121597229227052,0.0309568659822011,0.0262760300019651,0.0940957968859443,1.1662003369199,0.691601362556818,0.755251615323582,7.26973256317871
8000,0.666666666666667,80,4000089,-1,0,1,2,0.682036080229676,0.578036773879316,0.681640228319937,0.154782907416095,1.35594113140721,0.475882559563839,0.775560556515468,-1.3522875225526,0.0183861161880035,0.00566125678968629,0.00641831100835611,0.0322728666868083,0.224040488730152,0.0397734668141924,0.0456476611754964,0.453280495639896,0.018483193538289,0.00575322063906394,0.00654678991395479,0.0325697953179487,0.310805899607851,0.059139272726291,0.0652104705369773,0.577593874523044
800,0.722222222222222,80,4000089,-1,0,1,2,0.781622518395016,0.545552819139525,0.740985456059649,-0.0667077556028181,1.30708582978795,0.340788176895525,0.948661165707623,-2.84018600738204,0.126492168398445,0.0268285696927705,0.0232672018344832,0.100949146518553,0.245209715171791,0.0682573798891607,0.0819325307661043,0.76805126586326,0.133001937154187,0.0297843300030287,0.0256619853674744,0.106726852039829,0.266839090387062,0.082717335469633,0.093601730393409,0.98108656884786
8000,0.722222222222222,80,4000089,-1,0,1,2,0.728112879076277,0.567699400624414,0.692872492227399,0.0231355991541751,1.3158350743619,0.482918454887487,0.768668772252901,-1.26798562140216,0.0202018043310187,0.00561405964835051,0.00635431110624438,0.0362001012515052,0.155091363039262,0.0267747926396164,0.0308283595285716,0.310174733514985,0.0203530902785704,0.00571940648954661,0.00649140657722401,0.036621792222866,0.198551663503947,0.0368536330245273,0.0409479343039054,0.372375734501509
800,0.777777777777778,80,4000089,-1,0,1,2,0.849694396215919,0.534780901142515,0.750516985952667,-0.23526972197776,1.23001993839176,0.426443754201965,0.853678460508502,-1.94561623859173,0.127839608551635,0.0243128824020285,0.0215756517446898,0.107491359663811,0.146167565974501,0.0321897486024051,0.0391954588204793,0.351868885265114,0.136205119460965,0.0272152048056886,0.023886484723155,0.114538189894722,0.150564635429577,0.0340390410218826,0.0398940154598837,0.397650414613117
8000,0.777777777777778,80,4000089,-1,0,1,2,0.7892357188487,0.556253613068223,0.704322167223634,-0.132321216717952,1.28749893673778,0.488291247185814,0.763295050581073,-1.19951177826125,0.0219361096930175,0.0055978886137788,0.00629981674264613,0.0397662042229217,0.109229361279459,0.0182601902596581,0.0209816952741675,0.213012814112233,0.0221963969659317,0.00574002961467969,0.0064723441405592,0.0404071541368293,0.13136146548735,0.0235811636167591,0.0262903734056484,0.244827354317643
800,0.833333333333333,80,4000089,-1,0,1,2,0.928570160656615,0.525262242187625,0.757628794790646,-0.416915303617972,1.20656986616719,0.464930254102927,0.810765889379634,-1.52394244403918,0.119110243167371,0.0211577142701925,0.0193802796618056,0.108024717410846,0.103705598245887,0.0212648673456931,0.0252971268561049,0.209663538548695,0.128425141414258,0.0236187732553664,0.0212907381072621,0.115626640518161,0.10554272043289,0.0218665926676344,0.0253921441073934,0.226532197332893
8000,0.833333333333333,80,4000089,-1,0,1,2,0.868016082977234,0.543707594984868,0.715934160112334,-0.313228362155369,1.26827280729873,0.492333735760591,0.75916499529092,-1.14338384635908,0.0235303241323494,0.00557912218580351,0.00618871711456285,0.0422621836643638,0.077000857611776,0.0125092534613428,0.0142370124500964,0.144243003844532,0.0239718628908114,0.00576518278230575,0.0064024066804846,0.0432001454566478,0.0879535286369786,0.0152181080482089,0.0169249142036697,0.160201203290619
800,0.888888888888889,80,4000089,-1,0,1,2,1.01800923818511,0.516929123451258,0.762445034295343,-0.608476288081996,1.2049070218079,0.485356580763891,0.787633165961513,-1.2800321502715,0.0989542668427475,0.0179638410467201,0.0171419981357027,0.101074024721312,0.0770163134022028,0.0168740506437785,0.019094820390736,0.139027484284211,0.10753581615492,0.0196291134917782,0.0184175876724942,0.108506165443598,0.0782612146144152,0.0172705610825137,0.0192912130918746,0.148262346069426
8000,0.888888888888889,80,4000089,-1,0,1,2,0.967838055010448,0.530018695559494,0.727711013858191,-0.521112869013332,1.25656209753497,0.4952873360453,0.756061174144702,-1.0967739475267,0.0244973873358387,0.00547064411659741,0.00592002881721771,0.0422479850350158,0.0528972693226222,0.00856696451984186,0.00953893813141501,0.0934037568153062,0.0251241488512471,0.00567171648811085,0.00614152473155449,0.0434291567664982,0.0578110997545353,0.00978225333113527,0.0107412869081867,0.100766757086624
800,0.944444444444444,80,4000089,-1,0,1,2,1.12018667565467,0.509383707800208,0.765336856118195,-0.806410555712018,1.21707468773749,0.496572315155787,0.774324424406458,-1.12067438551747,0.067150573572537,0.0154166536696528,0.0152902551648207,0.0832783860454216,0.0537668424725945,0.0149136985949795,0.0158730283442086,0.0914609767714699,0.0726840650516968,0.0161505057533372,0.0159012159600629,0.0899344673547479,0.0547604171878683,0.0151809378917182,0.0161148365373582,0.0979648889754061
8000,0.944444444444444,80,4000089,-1,0,1,2,1.09385670212666,0.515036941286558,0.739765139261532,-0.7572559260701,1.2519827070533,0.497288572400323,0.753842737998023,-1.05721967198939,0.0231176533146142,0.00512886836579844,0.00536517576725671,0.0367038774198363,0.0331020085802582,0.00592258805004488,0.00632193448037722,0.0534325530265357,0.0237443437087077,0.00527483017219682,0.00552007862107461,0.0378064460518228,0.0347919352295308,0.00629724605444463,0.00669185016084813,0.0561090889002567
800,1,80,4000089,-1,0,1,2,1.26388091485953,0.500097333539927,0.767460528464257,-0.992249629727095,1.26388091485953,0.500097333539927,0.767460528464257,-0.992249629727095,0.0301645260857073,0.0142084852440465,0.0139747769836839,0.0399245464810798,0.0301645260857081,0.0142084852440464,0.0139747769836839,0.039924546481078,0.0317191383973644,0.0143219377381095,0.0140236690314307,0.0416846296011737,0.031719138397365,0.0143219377381093,0.0140236690314307,0.0416846296011709
8000,1,80,4000089,-1,0,1,2,1.26199121246174,0.498131704046983,0.752525677952549,-1.01714030082372,1.26199121246174,0.498131704046983,0.752525677952549,-1.01714030082372,0.0127187551808555,0.00440599023215463,0.00440794600112716,0.014097223965969,0.0127187551808562,0.00440599023215464,0.00440794600112718,0.0140972239659691,0.0128405060864521,0.00441847544178752,0.00442125498150964,0.014353832178255,0.0128405060864528,0.00441847544178753,0.00442125498150965,0.0143538321782549
800,0.5,80,4000090,-1,0,1,2,0.65000039573686,0.593969336497937,0.663413659229006,0.476780039002119,0.691940518979858,0.457868791247538,0.795683303560298,-0.728603878102118,0.0578193401701652,0.0177299444774833,0.0198539627538868,0.0522760515170616,0.57740747550783,0.12065684145443,0.140418089022344,0.740090395581705,0.0588143321108493,0.0196350799825917,0.0220754404951792,0.0536380383474962,0.675736862193341,0.246353754598485,0.262333867158297,1.34195739253659
8000,0.5,80,4000090,-1,0,1,2,0.609272169063561,0.598293866497777,0.661202337095289,0.387469249097045,1.19810696948272,0.38615252598648,0.872492842410553,-1.32219952950544,0.0125347063659903,0.00547894055972483,0.0066814229892909,0.0197388046625149,0.307535326387777,0.101590715760961,0.11313519808592,0.658583843140158,0.0125442308270851,0.00554359006379773,0.00679805909473989,0.0197623859937953,0.401625218345065,0.149409516373123,0.162060421662089,0.854936769321986
