"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.777777777777778,80,2000087,-1,0,1,2,0.807953493678279,0.566319713095523,0.697352521159771,-0.0671418687023289,1.42402217704246,0.498340264301088,0.754492122310525,-1.00459262800534,0.0275670387253792,0.00594733043425083,0.00621271026717242,0.0357468696250573,0.116004348353008,0.0165597688765505,0.0178404285825726,0.175941937698189,0.0279329044817793,0.00612338139188887,0.00640556639749096,0.036374375746764,0.140861413289192,0.0211857788584727,0.0221612081006915,0.198923068587966
800,0.833333333333333,80,2000087,-1,0,1,2,0.93298023263461,0.544508732944614,0.692597226057811,-0.376255258053442,1.41275263216647,0.499705714286555,0.725814348478611,-1.13849683753827,0.0571504334621537,0.0154793249357495,0.0157933507909949,0.0927961685464096,0.190129624335567,0.0245320542901393,0.0262840673752097,0.272728714618371,0.0583174867573953,0.0157454434117265,0.0159947369220888,0.0962029548377738,0.366347309623089,0.0602598133693741,0.0586777297339226,0.464914905197137
8000,0.833333333333333,80,2000087,-1,0,1,2,0.895285666059675,0.552312164874567,0.711058769345573,-0.249943329984064,1.38151926112409,0.498643555866491,0.756498752130511,-1.02405026413324,0.0305495158573782,0.00598063420045305,0.00619090499104343,0.0399049283007052,0.0806697701330756,0.0118572133403278,0.0128580195411702,0.12954945548396,0.0310813427095306,0.00618565337351827,0.00641212131519896,0.0407983053994604,0.0920902969408985,0.0141631883858964,0.0150427097738645,0.141511231646216
800,0.888888888888889,80,2000087,-1,0,1,2,1.01961869801508,0.532986804878453,0.702485017825,-0.561295095670695,1.33705355015615,0.501872847289902,0.72573115101632,-1.08300350144862,0.058203764007217,0.0155056722844249,0.0158138535964166,0.0961411695378717,0.125698342639179,0.02011673230703,0.0213661541139284,0.203563483860866,0.0630129525038765,0.0167508434965517,0.0169008474342897,0.104950975210742,0.213538743891926,0.0388477345376447,0.0383309937373567,0.306596171594839
8000,0.888888888888889,80,2000087,-1,0,1,2,1.00395091436091,0.536504223806451,0.725945186579472,-0.46980547088826,1.34511424828763,0.498945091256357,0.75775358770013,-1.03391210996336,0.0314775855461967,0.00579390433344166,0.00591234519332897,0.0414065473447744,0.0544365410819469,0.00831178789456559,0.00891168053556018,0.0886250827757834,0.0320707033277775,0.00597834729993163,0.00610798176538617,0.0424150854567539,0.0588685325184371,0.00927104939823052,0.00983104996825793,0.0940508760271311
800,0.944444444444444,80,2000087,-1,0,1,2,1.12278907656639,0.51934902066178,0.714096186783235,-0.770420208681893,1.28417603925765,0.502793763845355,0.726633786373652,-1.04125398191037,0.0532517982487458,0.0153640744028507,0.0155764213371229,0.0929314762309712,0.0759050596705083,0.016888780570149,0.0174661392498163,0.136516228942042,0.0639595146375884,0.0176203329720829,0.0176478346857122,0.109263132230562,0.115224741617978,0.0248311384581676,0.0246346045688995,0.186032723545708
8000,0.944444444444444,80,2000087,-1,0,1,2,1.13157359205614,0.519334253939164,0.741401275758384,-0.727454279629889,1.30845596415511,0.499906714296174,0.75771415412214,-1.03158061002092,0.0277597558346634,0.00526447369706879,0.00528072735404247,0.0363533420540628,0.0336173606673688,0.00580753553810011,0.00602184472434825,0.0517550241480007,0.0281901775192403,0.00536598748291994,0.00538414098662233,0.0371314005898157,0.0347700733244911,0.00605232712513545,0.0062550618574778,0.0535423718284455
800,1,80,2000087,-1,0,1,2,1.25510726681628,0.500408887677066,0.732663178516983,-1.02494455137956,1.25510726681628,0.500408887677066,0.732663178516983,-1.02494455137956,0.0350880645010845,0.0140364894898334,0.0141239039398329,0.0285639755730738,0.0350880645010905,0.0140364894898337,0.0141239039398337,0.0285639755730781,0.0358985198883511,0.0141207392880082,0.0141962442859638,0.0299709325343771,0.0358985198883581,0.0141207392880086,0.0141962442859647,0.0299709325343841
8000,1,80,2000087,-1,0,1,2,1.23824548723168,0.505320989856733,0.752108944863229,-0.985614092289804,1.23824548723168,0.505320989856733,0.752108944863229,-0.985614092289804,0.0123932621838928,0.00440262136506569,0.00439370231787428,0.0120102425189803,0.0123932621838922,0.0044026213650657,0.00439370231787424,0.0120102425189803,0.0124327288810406,0.00440570983570872,0.00439615599973046,0.0120785434687214,0.0124327288810399,0.00440570983570873,0.00439615599973041,0.0120785434687214
800,0.5,80,2000088,-1,0,1,2,0.558051372699724,0.599585107420893,0.645142668974404,0.281039636574937,12.5754670803071,-1.01318381471805,3.32893291562289,-29.2322617481223,0.0306094378917199,0.015471856553653,0.0209074310435389,0.0761418087237118,112.518222418672,14.8458225375088,23.7410803988655,251.88682294166,0.0307100510968183,0.0161981392568107,0.0225905342290816,0.0767779784366392,312.250284461195,42.5527499399672,66.0053180035332,688.823699187676
8000,0.5,80,2000088,-1,0,1,2,0.587767590021755,0.606690702952725,0.66278287807925,0.375523750278586,1.49067816246689,0.453508204166508,0.790564357384813,-1.65370989850435,0.0115478080702527,0.00632795202011256,0.00927067428681418,0.0254563575049444,0.497778542973971,0.0805407304885202,0.0826044272990148,0.785060856875527,0.0114891151469299,0.00669131501428754,0.00969618030587055,0.025595029713804,0.710442384703839,0.119416669595008,0.118553180078466,1.02478832899558
800,0.555555555555556,80,2000088,-1,0,1,2,0.572035711301966,0.589924228476157,0.657540081792157,0.190796247811616,4.94208095162392,-0.0292042482000878,1.4288837606556,-7.37445508599494,0.0375805209126123,0.015970181375528,0.0203954572409094,0.0893699407685396,11.7497931665304,1.55639830638872,1.76476570312808,14.9040238471948,0.038002904842784,0.0171247894902622,0.0223642262847881,0.0907753046579714,30.952436582403,4.41235230803043,4.93331155502442,40.4641134854
8000,0.555555555555556,80,2000088,-1,0,1,2,0.603050820940802,0.599100003010815,0.670804430810776,0.298785385912223,1.41118043842886,0.474441244905891,0.768903200455186,-1.39454839370473,0.0135032291263229,0.00660533891221412,0.0091123307872772,0.0302143685115981,0.312717417606973,0.0473981963691493,0.0489563503318972,0.479505254771499,0.0135581779526353,0.00708824753206582,0.00964077208269684,0.0305922317203515,0.414907950494054,0.066288985459234,0.0660712156240863,0.584599930163013
800,0.611111111111111,80,2000088,-1,0,1,2,0.601729067445552,0.577723473096555,0.670794323466125,0.0838469536816748,3.51571937024744,0.166014527989623,1.12291665549601,-4.09493804349205,0.0472883404557086,0.0164715423887919,0.0200046615403267,0.102852515379743,4.22670659943167,0.541432341019037,0.545013838233689,3.97193285488123,0.0486252071640955,0.0179865102724024,0.0221475721430396,0.105233458545308,10.6231860249365,1.52752389104236,1.53006605451468,10.6467755877133
8000,0.611111111111111,80,2000088,-1,0,1,2,0.629115094752501,0.590385012621783,0.678980674499658,0.207205680628809,1.36656298812445,0.486078803693003,0.757203841385216,-1.24464354455545,0.0162384958043991,0.00671638285827798,0.00872711624330495,0.0345294693500465,0.214010748055387,0.0310743105920541,0.0324096135499494,0.3283091556101,0.0165771814123547,0.00729504476415155,0.00933555854148578,0.0352068178814996,0.27320672380219,0.0422313198146694,0.0423698762379643,0.38497964778443
800,0.666666666666667,80,2000088,-1,0,1,2,0.65077996376296,0.563479223946081,0.684674763663328,-0.0407161151635884,2.74608221672156,0.277025650826241,0.979785605848111,-2.75884088123698,0.0584200738829955,0.0169523077202954,0.0198822587357969,0.116011347035029,1.80552258012092,0.221606973085545,0.218196396574033,1.53137390465534,0.0610746776986572,0.0187646048753167,0.0221353759412008,0.119643027014447,3.8596549447424,0.55392309434085,0.534277309090486,3.42865328220703
8000,0.666666666666667,80,2000088,-1,0,1,2,0.66803020349052,0.580587901812053,0.687357459374327,0.0995669841145514,1.34047490557132,0.492806098733126,0.750727558613829,-1.15110847938524,0.0193145837577796,0.0066272797956308,0.00813872134708162,0.0381678391523763,0.15433871170353,0.0218920047416779,0.0230394540339827,0.240755329072642,0.0200138878664033,0.00724933521999342,0.00877836193195658,0.0391351721953749,0.192695575761641,0.0292685359542887,0.0295662189335429,0.27530278732204
800,0.722222222222222,80,2000088,-1,0,1,2,0.721699471392906,0.547965380417384,0.698754918070279,-0.183068635969704,2.25481384364287,0.349730514907843,0.895645866158551,-2.07048955269986,0.0688865452768232,0.0173942058520409,0.0200505100288937,0.127909659526294,0.836744158699292,0.100448502037568,0.102681904564632,0.75902045565677,0.0735644447869419,0.0196720425195886,0.0225763703270523,0.133375713098685,1.59010561486859,0.225700771622879,0.216130902974743,1.37787259744069
8000,0.722222222222222,80,2000088,-1,0,1,2,0.722001495704745,0.569718864480503,0.696028407283285,-0.025567139080669,1.32505338600267,0.496636030135316,0.747325694566669,-1.09037414120441,0.0222145431452673,0.00634743655912869,0.00740534164526787,0.0410758103951869,0.115115431787266,0.0162608889121202,0.0172170855429552,0.184312201926149,0.0231950784043962,0.00693188202792295,0.00800005322068468,0.0422150209347811,0.141755832813865,0.0214670783017843,0.0218111052929604,0.207046013139902
800,0.777777777777778,80,2000088,-1,0,1,2,0.814991081003737,0.532226782387038,0.712394747003737,-0.342298917873674,1.92453950985341,0.39916801303807,0.841570739371638,-1.67369585663469,0.0761409317065083,0.0177374133485169,0.0203121155206612,0.136877336406199,0.415863806166695,0.0521327940505759,0.0567177417932649,0.448409382710357,0.0852334089112489,0.02103318866693,0.0236024604132868,0.145349127363373,0.733838976059852,0.104662966566849,0.101847129851877,0.678218585028705
8000,0.777777777777778,80,2000088,-1,0,1,2,0.793380063695188,0.557755130439321,0.705136952583266,-0.169993493154905,1.31584624530999,0.498632415592843,0.745881912559731,-1.05040839961388,0.0245271599626194,0.00595126648735765,0.00664262844189136,0.0434560208385202,0.0877175463805926,0.0126022380023774,0.0133689981485956,0.144767235185264,0.0255453304068349,0.00640334293215539,0.00710134902227349,0.044550223986732,0.106888829789682,0.0163782262680125,0.0167127449508044,0.160402605562505
800,0.833333333333333,80,2000088,-1,0,1,2,0.928367537293529,0.517501768287547,0.724767815163605,-0.516128398643704,1.69460048166236,0.433775377713054,0.804843784530449,-1.42751094061553,0.0776886123604757,0.0178272172525722,0.0202576792889878,0.140052361411751,0.222936946367497,0.0319238085275709,0.0360553914511911,0.290880293997165,0.0966989967265174,0.0227784863181168,0.0249022868578343,0.153184899777539,0.38521355148454,0.0572742316398002,0.0572770832564307,0.391921712112746
8000,0.833333333333333,80,2000088,-1,0,1,2,0.884554156840416,0.544645767026645,0.714875227100931,-0.33603365162915,1.30987360473197,0.499421921935539,0.745757957525857,-1.02446910739893,0.0260979224305883,0.00560056637562705,0.00604328583557291,0.0457051323841387,0.0675119567857555,0.0101129066807588,0.0107049731464525,0.114744900270978,0.0268841150876744,0.00586841657165188,0.00631375133115327,0.0465859608805552,0.081334380180154,0.0128228499360008,0.0131269472180371,0.125680749441415
800,0.888888888888889,80,2000088,-1,0,1,2,1.05640787702971,0.505073982086711,0.734934060247522,-0.700771208787738,1.52984155317,0.458730134161569,0.778789572293356,-1.26634515850693,0.0719587072295824,0.0173872336612192,0.0193757286132398,0.132791327833435,0.130277268493861,0.0224375716498912,0.02514789400405,0.192927251555232,0.107597102186729,0.0239006837120397,0.0254406702257161,0.151577423318566,0.224494911192993,0.0356510388776201,0.0365099104429709,0.243393263340076
8000,0.888888888888889,80,2000088,-1,0,1,2,0.997464211962149,0.530333578692825,0.725472261282951,-0.526707739862061,1.30453374323456,0.499422694978649,0.746556842749377,-1.00851818028971,0.0270162050847328,0.00549280253682609,0.00580541720709435,0.0477751524174618,0.051429820516535,0.00829393086568491,0.00873336581620816,0.089420077213981,0.0277314479878973,0.00567858203882192,0.00598530329431079,0.0486550775086644,0.0610229480538985,0.0101312629136136,0.0103997710469552,0.0969732883178173
800,0.944444444444444,80,2000088,-1,0,1,2,1.19106056653635,0.496129798822299,0.74188391781256,-0.89055260364308,1.40960022901597,0.477326522246708,0.759505187554193,-1.15592488700142,0.0596751831384552,0.0160664717416395,0.0171936730423623,0.106960182830311,0.0814355156273682,0.0171112962939866,0.0183617316446365,0.118579990308496,0.109154888824142,0.0223375398314044,0.0232987211365066,0.128765377503189,0.138171128854435,0.0237752740788816,0.0246048015989947,0.145433371091626
8000,0.944444444444444,80,2000088,-1,0,1,2,1.13158786857872,0.514851668538426,0.737134459805291,-0.74581414982322,1.29600729376597,0.499008892777632,0.747987847299776,-0.999989254760877,0.0264287678578704,0.00555349869889298,0.00578819438604346,0.0466443205760762,0.0363645864214524,0.0066994877918849,0.00699164933760893,0.0636993196327671,0.0280677626767603,0.00588347298816659,0.00610298347863519,0.0482693709910891,0.042292540707511,0.00776478456708698,0.00798093788068522,0.0685528606667646
800,1,80,2000088,-1,0,1,2,1.32623689262697,0.493407301005384,0.74222929941632,-1.05995562702816,1.32623689262697,0.493407301005384,0.74222929941632,-1.05995562702816,0.0452614636677539,0.0136066890194501,0.013419781089618,0.027517411403865,0.0452614636677514,0.0136066890194501,0.0134197810896181,0.0275174114038675,0.0502292978398084,0.0137892142396815,0.0137572924092188,0.0299666026606749,0.0502292978397823,0.0137892142396806,0.0137572924092175,0.0299666026606754
8000,1,80,2000088,-1,0,1,2,1.25305639681987,0.500079536172119,0.74903381331937,-0.995119607927879,1.25305639681987,0.500079536172119,0.74903381331937,-0.995119607927879,0.0119234193166779,0.00435752476403099,0.00437188110633197,0.0127545923219639,0.011923419316678,0.00435752476403094,0.00437188110633196,0.0127545923219639,0.0121170708309451,0.00437923375751044,0.004390281535041,0.013063856861578,0.0121170708309454,0.0043792337575104,0.004390281535041,0.0130638568615782
800,0.5,80,2000089,-1,0,1,2,0.591539194915554,0.625983937599049,0.636671185849778,0.40875966520691,-1.52576893471782,0.779970208051514,0.556949661322079,-3.05932795783108,0.0266427678966762,0.0159476681397519,0.0187938438831831,0.0792988889044507,3.76416952370112,0.246905760789669,0.136117391133783,5.7412840378718,0.0270705032688053,0.016658657350078,0.0201340537760261,0.0814023170092084,3.1959808534594,0.291101045308891,0.125303208044561,10.403245924006
8000,0.5,80,2000089,-1,0,1,2,0.632274076832116,0.609533160764766,0.635279493478677,0.424936769595499,1.76317909549748,0.498169193555904,0.711233157773251,-0.769649779635773,0.0142639091475139,0.00600253685223819,0.00676173329607549,0.0197897877143525,0.921759894874625,0.111260218862798,0.0937091472155837,0.683343451133948,0.0142739196434663,0.00612032863447707,0.00692992462579747,0.0198363333605122,1.93009945070386,0.253607712970526,0.212092283555008,1.24232992703059
800,0.555555555555556,80,2000089,-1,0,1,2,0.6060452289572,0.617423484444638,0.649154495377698,0.318596567560634,-1.07481183458542,0.744009946654114,0.553213482078734,-1.03191954169412,0.0328957107776728,0.0160499340656607,0.0189807224917203,0.104836396940627,1.1071053751965,0.0810094594698207,0.0678945882223716,1.34421336909889,0.0343664231842557,0.0171146444858946,0.0206687454278373,0.108933258594586,0.900091503810247,0.0715577360677266,0.060477787236446,2.14402898062675
8000,0.555555555555556,80,2000089,-1,0,1,2,0.648769512332177,0.602828383817561,0.644110069485553,0.359958525873478,1.70479453115751,0.484443117210876,0.732897633452167,-0.950637077181203,0.0172908958561805,0.00625020840848829,0.00690552763364092,0.0241910608978006,0.591146720645748,0.0794103312536725,0.072347790471042,0.590092268694448,0.0173363765247884,0.00639948149130545,0.00710660211039204,0.0243458593933756,0.977171036823709,0.141835579134395,0.127252042991685,0.873213240873739
800,0.611111111111111,80,2000089,-1,0,1,2,0.641097150691759,0.605092529722964,0.664281835994112,0.195740297753654,-1.31125328500623,0.768208041714823,0.521625853842293,-0.065472163897431,0.0413567857452627,0.0162571299995154,0.0196594172710758,0.135018440080351,0.775371126971747,0.0648298996109329,0.059976113976448,0.813727225105326,0.04493839294055,0.017915278999407,0.0218859353030415,0.142510180139883,0.724666289333871,0.0612513218375579,0.0571653751628094,0.914079862914852
8000,0.611111111111111,80,2000089,-1,0,1,2,0.674744548233572,0.594467835480731,0.654094944959392,0.276439058689637,1.63531200286059,0.477792157339026,0.745784069781676,-1.06265571604098,0.0205898231020792,0.00642803864708292,0.00696739836887485,0.0290048267944616,0.380723556191003,0.0550086912630256,0.052723783101204,0.467705313381681,0.0206958913275797,0.00659918809424611,0.00718757389670869,0.0292964961154807,0.529742099501519,0.0819605849760636,0.0771589929804951,0.600043497296461
800,0.666666666666667,80,2000089,-1,0,1,2,0.700853106900059,0.589655207281932,0.681323087397346,0.036462048206164,-2.3415448749734,0.867955793132819,0.427783549597289,1.24271677337534,0.0522811955288813,0.0168291419429047,0.0208216340620582,0.166548475268845,1.22238706610598,0.109145871380691,0.102195088322421,1.14792957773875,0.0606585229276841,0.0197742378034653,0.0241990491331998,0.180129023181772,1.21040329100979,0.102966860745403,0.0980409079647309,1.64357183481947
8000,0.666666666666667,80,2000089,-1,0,1,2,0.712306475656561,0.584466731458672,0.665157749624752,0.171195537960783,1.56226958356558,0.476485037344186,0.751807757377419,-1.11985500355771,0.0238208553583286,0.00649725211389164,0.00692397026791388,0.0339257610233709,0.245131068559684,0.0370383124510695,0.0367724580149048,0.351057246525537,0.0239972674164487,0.00667454461879263,0.00714272111011647,0.0343527364430488,0.305617309387679,0.0491134822647486,0.0478798638022636,0.413257915845824
800,0.722222222222222,80,2000089,-1,0,1,2,0.784984645351997,0.572355099587437,0.698996720435619,-0.157516384605436,-10.1121139369466,1.62543160262682,-0.256698116960808,8.49437033252675,0.0652103068333987,0.017744309927018,0.0220425799117599,0.193334492528165,13.2521107830858,1.26359211644322,1.14437419015184,11.8150872667882,0.0830527408453222,0.0228709493943546,0.027359087165321,0.216958584539521,37.0199665947939,3.4243925654404,3.07665444369776,37.0508224209165
8000,0.722222222222222,80,2000089,-1,0,1,2,0.763435538725912,0.572883076237538,0.677163975000368,0.0411583415811982,1.49268628842916,0.4784291351503,0.75333933944305,-1.13957468845525,0.0265350386766561,0.00643240249126293,0.00676412347865841,0.0385258292159494,0.158589044513767,0.0245193677950762,0.0249792959746589,0.254688806732807,0.0267699585565168,0.00659778109980193,0.00695928989058182,0.039052964388166,0.183732171504794,0.0300211496805782,0.030051144652283,0.284004551092744
800,0.777777777777778,80,2000089,-1,0,1,2,0.887679382984455,0.554750472846636,0.715709514522856,-0.376972950665125,5.8207629837492,0.0669377439402356,1.14675439507747,-5.71037958220864,0.0774199110657464,0.0184853673302089,0.0225957832518833,0.206990482743085,2.9905736522197,0.306901459946337,0.285488915374637,2.91383092867624,0.108583828933874,0.026087718472727,0.0301334029529868,0.24391958830598,10.762413649355,1.15448808687717,1.04853427567263,10.4243311426844
8000,0.777777777777778,80,2000089,-1,0,1,2,0.829815027974955,0.559830777202811,0.689910924672718,-0.1163436877967,1.43014135486759,0.482031017657784,0.75227613898299,-1.13594002964471,0.0282085967228767,0.00622982300764584,0.0064950663803414,0.0422404947660541,0.103475538518443,0.0161721957950707,0.0167961411964175,0.180340042166656,0.0284738945223744,0.00636935362948204,0.00665109549393091,0.0428154395039742,0.114083376060255,0.0186993677296998,0.0191055358381188,0.1942453183134
800,0.833333333333333,80,2000089,-1,0,1,2,0.998451233126136,0.538332649396426,0.729950240207205,-0.604679833432642,2.59574912944474,0.379952961027886,0.864104796051547,-2.65791039292111,0.0841319333968403,0.0183785650119092,0.0218650247138066,0.198967950131957,0.442946214837707,0.0507174546777815,0.0531986090644073,0.507588667123526,0.127513969244264,0.0275759028483748,0.0308415992187346,0.248054605537581,0.895152308967261,0.108389043193878,0.10000762680754,1.01685040942263
8000,0.833333333333333,80,2000089,-1,0,1,2,0.91258884081978,0.545495340745745,0.703118800178095,-0.303145258681166,1.37560862833506,0.486281523768449,0.749893085019245,-1.11848868483248,0.0282917671782495,0.00591170057484565,0.00614121045839158,0.0443022693146247,0.067944104543619,0.0108080933338849,0.0113758665192617,0.124507260762977,0.028562069616904,0.00602254369061486,0.00625737286440183,0.0448905692093328,0.0724506042299523,0.0119557850543108,0.0124063464291395,0.131125610216483
800,0.888888888888889,80,2000089,-1,0,1,2,1.10405275088184,0.524238739001774,0.740643154626488,-0.815760512921316,1.80571189645653,0.455045885010562,0.796071231780219,-1.81775475376245,0.0808753984542325,0.0171485471257942,0.0197465360258682,0.164002714466816,0.163770710214679,0.0232156985658503,0.0262175827088885,0.207674736122312,0.127106084179529,0.0256946194538883,0.0280832236171138,0.215893541476649,0.230964119286575,0.0326215699180605,0.0326232375003883,0.296426881565856
8000,0.888888888888889,80,2000089,-1,0,1,2,1.01197769027619,0.530156316704137,0.716422378378975,-0.519486386275708,1.32858344670176,0.4906086271943,0.746975050240999,-1.09273977297059,0.0262390149724793,0.00551501644247186,0.00572538792133325,0.0434888615275339,0.0442219843869623,0.00749525571230925,0.00792939777657977,0.0824031690624375,0.0265156128364043,0.00560615081495628,0.00581563241107591,0.0441013771954202,0.0461136107795812,0.0079835110600342,0.0083593832584155,0.0855024231435542
800,0.944444444444444,80,2000089,-1,0,1,2,1.18893776144821,0.513273721742899,0.747258822282092,-0.974285455916807,1.44663544744563,0.487917857505393,0.766238176482648,-1.36554732401148,0.0659513243564409,0.0152515785373554,0.0167985922608839,0.103576085330553,0.0797904099340848,0.0160877337636112,0.01770754348519,0.0978527853010624,0.0961726123366019,0.0198089009179925,0.0213663921211459,0.13909194072743,0.0957013485594863,0.0182127460618563,0.0191834120254772,0.121267408788622
8000,0.944444444444444,80,2000089,-1,0,1,2,1.12641548001414,0.51423905378418,0.729355851932266,-0.76213890837743,1.28755586121807,0.494728206998803,0.743988359649644,-1.06044893279522,0.021349696192263,0.00504731912183033,0.00522001022043203,0.0371983027571208,0.0270064395185088,0.00553683960220994,0.00580528445133472,0.0490163098457381,0.0216468004070422,0.00512160533548178,0.00529236747550744,0.0378356521280565,0.0277361049739906,0.00570322333789891,0.00595183566211643,0.0503440285576294
800,1,80,2000089,-1,0,1,2,1.19553457194177,0.50856792107816,0.748241353991849,-0.917248545448366,1.19553457194177,0.50856792107816,0.748241353991849,-0.917248545448366,0.0398059254505329,0.0138270488837711,0.0137951457342928,0.0317541842857818,0.0398059254505266,0.013827048883771,0.0137951457342921,0.0317541842857852,0.0426233442626237,0.0141861862688208,0.014031857935561,0.0359510863900894,0.0426233442626185,0.014186186268821,0.0140318579355604,0.0359510863900935
8000,1,80,2000089,-1,0,1,2,1.24234419842421,0.498875813174309,0.741239517861495,-1.00073353020479,1.24234419842421,0.498875813174309,0.741239517861495,-1.00073353020479,0.0112995221612998,0.00437558354487396,0.00441815593885933,0.012417980474634,0.0112995221613,0.00437558354487398,0.00441815593885933,0.0124179804746345,0.0113376541881759,0.00437909779947067,0.0044220437673127,0.0125106615127217,0.0113376541881761,0.00437909779947069,0.0044220437673127,0.0125106615127222
800,0.5,80,2000090,-1,0,1,2,0.574383408453706,0.569574312976338,0.629534722137624,0.473142668107907,0.891931514615949,0.400858944174121,0.75453198381694,-0.0441175734718529,0.0266194696483089,0.0158936457791942,0.0154383249365213,0.039719345399536,0.276328510719116,0.140433459093476,0.121013418934082,0.479378760997228,0.0268506513122803,0.0161789909609914,0.0157921204617907,0.0397878167931963,0.633740368780324,0.412965386785863,0.342646680028787,0.80821421363188
8000,0.5,80,2000090,-1,0,1,2,0.610291498543436,0.606907188719772,0.653005708856594,0.3986018834017,0.983748931008278,0.55603400106569,0.67718737102735,-0.540653379435207,0.0147652645344248,0.00551882171056169,0.00592234680334148,0.0205443538861197,0.1823799806271,0.031247163806998,0.030993241332207,0.294046782133494,0.0147756727906755,0.00555751375703591,0.00598945967319344,0.0205633953649589,0.229227599703639,0.0437332367942273,0.0418057857298468,0.334360319912005
800,0.555555555555556,80,2000090,-1,0,1,2,0.58023335996631,0.564043353982314,0.636139053992632,0.42887276283765,0.864504476479132,0.437645862614046,0.728642849358219,-0.117826195130502,0.02874537591149,0.0158160003031047,0.0156304328901309,0.0462532628500237,0.195263371893032,0.0808210234486362,0.0735911145631233,0.405658752603526,0.0289749096637202,0.0162260078843814,0.0161810662909059,0.0466286602116129,0.431791173181693,0.245611083049464,0.210389998468369,0.696822071274654
8000,0.555555555555556,80,2000090,-1,0,1,2,0.627949914704888,0.599007599327975,0.661176535183227,0.33085605495205,1.073147029469,0.538247757501797,0.695502684236638,-0.631739703252599,0.0181018124416108,0.00572675780061904,0.00606810467721854,0.024510996870811,0.177465996588106,0.0293242403286991,0.0293128790415776,0.27596834653422,0.0181221267014027,0.00578849638222171,0.00616075466362854,0.0245730855048221,0.218060319313055,0.0400999640944743,0.038808543558963,0.313245138150563
800,0.611111111111111,80,2000090,-1,0,1,2,0.590340439135929,0.557695607448889,0.64312175199084,0.373217617817621,0.858505354437916,0.455804109276853,0.716688128122868,-0.191808166367889,0.0306528266992835,0.0157353523751591,0.0157988034867495,0.053947086632461,0.157345776740785,0.0548311614159473,0.0521260315670312,0.356804837709311,0.0308406532055327,0.0163179742124277,0.0165837431572124,0.0549827255635346,0.32729428373972,0.162655049287398,0.142913052600078,0.605260015474056
8000,0.611111111111111,80,2000090,-1,0,1,2,0.656245753000954,0.589689892966978,0.670143448762335,0.247658085181828,1.14654727484047,0.524075036398558,0.710616797655692,-0.713122827248617,0.0220011211442492,0.0060090607495686,0.00631735388758419,0.0290483811509302,0.163334079372723,0.0262672500334928,0.0264866640246887,0.249915768660085,0.0220521982316462,0.00610959917951979,0.0064518952918725,0.0291942063072375,0.19514133787183,0.0347186407067583,0.0340392824465931,0.280980499495581
800,0.666666666666667,80,2000090,-1,0,1,2,0.606112590808711,0.550426278623272,0.650552491087646,0.303549478126469,0.863951770726182,0.465748412201657,0.710815418894023,-0.267211493459508,0.0323273827389981,0.0156540372745798,0.0159021349397967,0.0626571040671903,0.135611421355544,0.0406951802693848,0.0398492210872329,0.316314676898902,0.03249946429591,0.0164447734479951,0.0169246040093689,0.0648024764399563,0.223927457391893,0.0933884178741341,0.0839244332411645,0.46895618390529
8000,0.666666666666667,80,2000090,-1,0,1,2,0.697278820702994,0.579019768189205,0.679903618306404,0.146583712001652,1.20320958703052,0.513302939652537,0.722618858892242,-0.782922880666408,0.0262747488673548,0.00633212145824559,0.00662164394167892,0.0340723553715214,0.142872521793687,0.0224740509292934,0.0228773021028946,0.21817881783622,0.0263929366713247,0.0064831572080393,0.0068076219890593,0.0343611719025764,0.165706566561883,0.0285863670887416,0.0284004339097808,0.241909382527104
800,0.722222222222222,80,2000090,-1,0,1,2,0.629551115083202,0.542101771054267,0.658516503435153,0.216211291033852,0.87741492042196,0.471375509610721,0.708097763976627,-0.344953582830494,0.0339076321936439,0.0155684832276231,0.0159044692736815,0.0719658219150777,0.121046703269143,0.0318857208737972,0.0317586471516707,0.278140545875488,0.0342224216413173,0.0165714072985346,0.0171213625307048,0.0756800998211469,0.173572821809147,0.0607835957810532,0.0556132652717269,0.380938820841252
8000,0.722222222222222,80,2000090,-1,0,1,2,0.75296480681762,0.56710484608597,0.690415208155969,0.0250029960024987,1.24390569884879,0.505535766339636,0.731794482969193,-0.840826031216219,0.0305220837457965,0.00662146800427522,0.00689380717841906,0.0392468781260779,0.119080998870074,0.0183934878067051,0.0189067033251095,0.18334126350083,0.030751861007893,0.00682380402132627,0.00712822336376654,0.0397398410203153,0.134174687523622,0.0224890865210683,0.0226386863883333,0.200095725145007
800,0.777777777777778,80,2000090,-1,0,1,2,0.663629172351899,0.532548313233499,0.667121178460187,0.10591005400284,0.897839813459126,0.474467802304942,0.707207261359834,-0.42621778092299,0.0357564868774663,0.0154663779660312,0.0157812449367665,0.0810375550735282,0.109583667818935,0.0258705369558724,0.0259514874489213,0.239563588407711,0.0365343901398707,0.0166312489865353,0.0170912477553664,0.0866505566327783,0.142195801127073,0.0419515616305596,0.0389122702756726,0.309576927064491
