"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.833333333333333,80,91,-1,0,1,2,0.785205194846494,0.540957884234725,0.71176921691384,-0.207932068388236,1.26382002921903,0.475540949950885,0.757707142271009,-1.34242854981786,0.0679198165272553,0.0161509375661739,0.0164965725622805,0.129034043994005,0.263402808084065,0.0322052194168022,0.0315661624508631,0.399389697625314,0.0710463220142671,0.0170741115572854,0.0173485608217216,0.140533456683844,0.313387354160686,0.0436240890362447,0.0400859106875182,0.530351062035382
8000,0.833333333333333,80,91,-1,0,1,2,0.879781200960427,0.540930828198566,0.713389349333172,-0.329494977122917,1.32671133916968,0.480761304168048,0.760875751493318,-1.15354346490882,0.026542670192249,0.00567803639167243,0.00619767538720969,0.0407514580600339,0.069219686398483,0.00957941543692297,0.0101839502048126,0.0992043648057151,0.0269070000989464,0.00584394027172346,0.00637914009540232,0.0415305234111794,0.0729464529130707,0.0106372617548446,0.0111265341462068,0.105499919074543
800,0.888888888888889,80,91,-1,0,1,2,0.900466499423945,0.524114622699048,0.724125789046866,-0.457177987449123,1.27869112328068,0.476421933904253,0.7560386341847,-1.26241369929246,0.0731890485381164,0.0156810493125233,0.0159737191726641,0.125625328900882,0.174560938130596,0.0222449773273658,0.022297244875945,0.239145108940524,0.0770357841519627,0.0165808499007176,0.0167246234009565,0.138954519816762,0.191943459326753,0.0260126160892806,0.0245991552367715,0.287386255911413
8000,0.888888888888889,80,91,-1,0,1,2,0.983256801980684,0.525852234195165,0.724783069915884,-0.531332518347416,1.29752680472876,0.485905074566089,0.755189283636694,-1.0955617471542,0.0262169468080326,0.00542466320278812,0.00576960717322014,0.0390012040297932,0.04616410078935,0.00707394668278846,0.00746556943465582,0.0691984654018062,0.0266956422891932,0.00559020850794857,0.0059423478303046,0.0399275026428971,0.0482843202698684,0.00764498895135572,0.00796713242032296,0.0727119902634131
800,0.944444444444444,80,91,-1,0,1,2,1.05680162575985,0.504387361754624,0.737265632569256,-0.751774807464907,1.27670977783074,0.478417693305473,0.753957690638593,-1.17677650084832,0.0678068658127684,0.0147530031975352,0.0150782498209915,0.103016484648851,0.0998592122050541,0.0162141734347405,0.0166565589003163,0.129815377796815,0.0712542914350916,0.0153108139668249,0.0154916805528733,0.114432947962237,0.104778300252277,0.017042872456258,0.0170034202989542,0.145112912927939
8000,0.944444444444444,80,91,-1,0,1,2,1.10461715780283,0.510351825687361,0.73589289946327,-0.758493390341187,1.26897167862401,0.490626536159622,0.750372572436948,-1.04852260818433,0.0223634599271682,0.00498112567860562,0.00514317958228827,0.0323895507603262,0.0281317511186647,0.00541566426673706,0.00559803895548567,0.0431024164193822,0.0228358010845194,0.00509723437553946,0.00525941224944235,0.0332517444394039,0.0291306531927369,0.00564368594306078,0.00579668115855926,0.0447790802850493
800,1,80,91,-1,0,1,2,1.2436555273456,0.480635849249877,0.753849290266229,-1.036304998995,1.2436555273456,0.480635849249877,0.753849290266229,-1.036304998995,0.0380358531781545,0.0136714577793664,0.0139783227458006,0.0526935051198053,0.0380358531781583,0.0136714577793663,0.0139783227458006,0.052693505119804,0.0403133962122715,0.0138895942330968,0.014138587260006,0.0595599372592835,0.0403133962122793,0.0138895942330969,0.0141385872600063,0.0595599372592923
8000,1,80,91,-1,0,1,2,1.23613769824927,0.495640604603932,0.746255712558967,-1.00513647940998,1.23613769824927,0.495640604603932,0.746255712558967,-1.00513647940998,0.0119585415386608,0.00435531436313174,0.00438141826109883,0.0127593305965546,0.0119585415386609,0.00435531436313175,0.0043814182610988,0.0127593305965553,0.012068778362429,0.00436999835147776,0.00439380269941065,0.013005122432081,0.012068778362429,0.00436999835147775,0.00439380269941062,0.0130051224320816
800,0.5,80,92,-1,0,1,2,0.641467197043785,0.642391031793021,0.617681608272211,0.438713667201996,0.842551029907977,0.630936533607685,0.617498390088815,0.184712707767131,0.0319755888951594,0.0163023921785484,0.0214047195774435,0.0592865230240579,0.566776159185163,0.0890445645186636,0.0930035094358208,0.195222827253752,0.0326314217181834,0.0194019649832386,0.024167502201794,0.0571125637680055,2.87314388867558,0.436667132714501,0.395274691661499,0.240713268252065
8000,0.5,80,92,-1,0,1,2,0.631192125685375,0.5979975063254,0.650984005725953,0.398659382385929,1.20980750939288,0.451092352454464,0.850975966117237,-2.09177330591521,0.0147898606292355,0.00638662589493154,0.00670850762039096,0.0202496832597347,0.562489154107829,0.0994110307587701,0.133305325967529,1.1347201330914,0.0148405574464931,0.00647859751913565,0.00680886195895556,0.0202910805242545,0.638748588223149,0.127389437305162,0.169540528717176,1.40322241642339
800,0.555555555555556,80,92,-1,0,1,2,0.646819172043651,0.636452123343054,0.628401973468018,0.393933167377613,1.10478642876068,0.57608895882543,0.680090623671848,0.0591322651104813,0.0368759793207638,0.0168509053350569,0.022331886079977,0.0709729822400647,0.623575230936309,0.105803539290689,0.114856486909163,0.310876323065344,0.0386320670629261,0.0206236316890475,0.0258564943671223,0.0687024364916757,2.96546885415508,0.498094287416929,0.48030746644809,0.362495631423045
8000,0.555555555555556,80,92,-1,0,1,2,0.647526871761724,0.592399364569155,0.660084213412426,0.324929734073136,1.16253283388552,0.479837806377234,0.801030029065107,-1.61670055561478,0.0170809826930021,0.00626741878009659,0.00678190476900799,0.0240256600783553,0.355283638614062,0.0546162337270303,0.0688536964138065,0.581628717164293,0.0171537449222582,0.00636233727803187,0.00689477764590922,0.0241209926773427,0.384480659753252,0.0641438946138739,0.0803720397728083,0.661859031749038
800,0.611111111111111,80,92,-1,0,1,2,0.662464890033356,0.626804218630757,0.643024970978059,0.331986485710963,1.32723704855551,0.522479539912344,0.745356048378422,-0.155156652817262,0.0428251555166686,0.0177458227739447,0.0234299153047856,0.0859004510818082,0.627911837605315,0.115070260737563,0.128977725535968,0.436505257819345,0.0467081726326726,0.0227180732702595,0.0281726179584099,0.084635436010053,2.82730252853017,0.515984785579916,0.522664619409069,0.835323857702693
8000,0.611111111111111,80,92,-1,0,1,2,0.670989753859861,0.585721667489605,0.66949744310458,0.235147555455521,1.14627699102239,0.492900563147689,0.777120241216573,-1.38139153376207,0.0192973827543994,0.00614721119011667,0.00678745020609544,0.0279919900651069,0.25146894175478,0.0354859984293127,0.0426251643413237,0.359387932233878,0.0193903188434739,0.00624183405041483,0.00690753996405931,0.0281602605006551,0.266376600413025,0.0399269798438872,0.0476869211534307,0.392861840659241
800,0.666666666666667,80,92,-1,0,1,2,0.693432237625897,0.613088144939549,0.662022164854898,0.245591999490905,1.49341324747904,0.47699039309357,0.803730601967292,-0.418155838655987,0.0497005923774262,0.0188291827845165,0.0244487923671994,0.103356114160623,0.546379719254374,0.106453156046211,0.12221332373085,0.502664698854922,0.0573728737927765,0.0253968067202579,0.0308321702122444,0.104677472978082,2.19533384221971,0.428111954861371,0.4490537902536,1.04902443361011
8000,0.666666666666667,80,92,-1,0,1,2,0.703119682898158,0.577917175150535,0.679217456704081,0.127715305225922,1.1437505958738,0.499483257665373,0.763982882855735,-1.24568219533593,0.0214135845564086,0.00603463240228643,0.00671643140699633,0.0318823262919059,0.18792848395634,0.0250577445011603,0.0289350879695847,0.243974294017824,0.0215249910191311,0.00612685306190173,0.00683830139102305,0.03213460019106,0.196597722613131,0.0274541427015164,0.0315257232737669,0.26038667764052
800,0.722222222222222,80,92,-1,0,1,2,0.744971333300884,0.59523814796827,0.685393253188446,0.126620461522929,1.58168356375411,0.447665792066136,0.843883889245369,-0.670451224051941,0.0564806112901454,0.0196500790098655,0.0248252712740691,0.120823138296767,0.403567619685166,0.081870888415061,0.0952269951634358,0.472949961401322,0.0696024732817134,0.0277426644788916,0.0328869321486616,0.126441435162935,1.55626042772576,0.319823491746876,0.342713123853735,1.00913182629345
8000,0.722222222222222,80,92,-1,0,1,2,0.745767125660248,0.568920440921084,0.68925811854035,0.000901117724763254,1.14874254031849,0.502813960497776,0.756267302310663,-1.16028788682514,0.0234078661215311,0.00592882646212994,0.00656525228862281,0.0353664860106722,0.143925655124596,0.0184873723300534,0.0206520633359275,0.174050345055139,0.0235407892280545,0.00601819122917232,0.00668424744004534,0.0357048507725188,0.149303998222315,0.0198808549167491,0.0220870424737454,0.182831277805795
800,0.777777777777778,80,92,-1,0,1,2,0.82131514314966,0.573793055107872,0.712225416783033,-0.0319502803947598,1.59146143054591,0.437479479091757,0.860471327254078,-0.860408283003124,0.0609038030681813,0.0195766606577795,0.0238229396811581,0.133365920909821,0.257833651951149,0.0534185638219229,0.0620489098463785,0.373891794901802,0.0796544509956141,0.0283851006549092,0.0328457047421126,0.143958180615478,0.723250201365022,0.153230589625046,0.165804455841268,0.638813379801993
8000,0.777777777777778,80,92,-1,0,1,2,0.801241247440099,0.558645197414298,0.69965677842751,-0.147202693254514,1.15855489410404,0.504305179462167,0.751629519762846,-1.10346696763605,0.0251976405582486,0.00581729926414917,0.00633600065563353,0.0380304993175019,0.110629662544645,0.0139272142831981,0.0151257469661173,0.127005005378162,0.0253633282942931,0.00590452286725271,0.00644845834240787,0.0384474015472754,0.114051151154871,0.0147621440033362,0.015947660169259,0.131912188175201
800,0.833333333333333,80,92,-1,0,1,2,0.923527666867405,0.55027662725436,0.740180914980453,-0.232324186876946,1.5442077010104,0.443108350541886,0.856332458473721,-0.968368307044782,0.0602357873424297,0.0182137868211849,0.0210963485476746,0.134270663541598,0.152413077954313,0.0321653211297113,0.0367467102737596,0.261122310538332,0.0813030824464961,0.0260032255011119,0.0293233418074381,0.147847095393656,0.256896812078283,0.055345575749927,0.059328498173093,0.334599825672253
8000,0.833333333333333,80,92,-1,0,1,2,0.872557692176779,0.546977575552909,0.710482305100752,-0.31871828258127,1.17201951573873,0.504657655790623,0.748897332074545,-1.06413501429925,0.0265245545623235,0.00567364666393977,0.00603508766421084,0.0393216594049316,0.0835583806447989,0.0105410146824256,0.0111838596054995,0.0927266781025387,0.0267395451959807,0.00575850978798865,0.0061372626999442,0.0397974285446041,0.0857109240702934,0.0110341335140377,0.011649094284665,0.0954897071578399
800,0.888888888888889,80,92,-1,0,1,2,1.04676948209385,0.527486357685511,0.765139400956611,-0.466715974256769,1.46729334491342,0.458548884854002,0.838297952587051,-1.00327707596973,0.0538196881194862,0.0160418447894895,0.0175804083920481,0.118142444905983,0.0925625967282997,0.0208916473833139,0.0234628465088322,0.168588254741281,0.069665118959413,0.0206095343982878,0.0225954676155328,0.129788556818558,0.124820998823682,0.0284085082214427,0.0299181793261288,0.196333584977353
8000,0.888888888888889,80,92,-1,0,1,2,0.963947663784192,0.533758316776605,0.721854818412836,-0.515996664057677,1.1889794330079,0.504231974641243,0.74744513036466,-1.03597357281247,0.0267197233571934,0.00545287105044479,0.00566567069801901,0.0383645160809691,0.0599955541861054,0.0079145673820338,0.00825322757238631,0.065842415922234,0.0269892284555008,0.00553041913524515,0.00575116765158025,0.0388608741112597,0.0612662954520079,0.00818190916180504,0.00849515537904539,0.0673446792047314
800,0.944444444444444,80,92,-1,0,1,2,1.17792774743455,0.509560782649453,0.781089649757602,-0.712130208984341,1.38072868922415,0.478916540927025,0.812115889888988,-0.984058181444823,0.0450497220411403,0.0143584655471065,0.0152081352547612,0.0844456661567825,0.0589732967401455,0.0158136706568388,0.0173329020735162,0.0973028317565369,0.05195656413574,0.0157653477741814,0.0168505844745103,0.0913595905459696,0.0791922961393309,0.0201153684208528,0.0212075111133501,0.114193259274839
8000,0.944444444444444,80,92,-1,0,1,2,1.08234901285665,0.518719822591409,0.734010266351956,-0.741464997829054,1.21081453608229,0.503158087075187,0.746975964260533,-1.01481011736371,0.0240275781057705,0.00507496886002626,0.00519827704080686,0.033157389887338,0.0376227611789338,0.00585358323006178,0.0060483737627573,0.0424196364575386,0.0243071909838993,0.00513130389000471,0.00525543478516075,0.0336055311790107,0.0382433558762424,0.00596456632822681,0.0061453083477959,0.0431543319843116
800,1,80,92,-1,0,1,2,1.28088749186017,0.507199961217177,0.770320277045498,-0.908214410512879,1.28088749186017,0.507199961217177,0.770320277045498,-0.908214410512879,0.0298721458218464,0.0134902201008464,0.0136054385242895,0.0270053013376632,0.0298721458218488,0.0134902201008454,0.0136054385242888,0.0270053013376594,0.0311348327611875,0.0136275498508647,0.0137682892414252,0.0285782528968713,0.0311348327611904,0.0136275498508639,0.0137682892414245,0.0285782528968694
8000,1,80,92,-1,0,1,2,1.25808503738908,0.500376166244246,0.748298594587866,-0.991996249110845,1.25808503738908,0.500376166244246,0.748298594587866,-0.991996249110845,0.0114686761293631,0.00437040279686668,0.00442785708852649,0.0123982117851108,0.0114686761293646,0.00437040279686675,0.0044278570885266,0.0123982117851108,0.0115148773402514,0.00437507131172076,0.00443173560122309,0.0124948165422101,0.0115148773402527,0.00437507131172083,0.00443173560122321,0.0124948165422101
800,0.5,80,93,-1,0,1,2,0.628048695739046,0.606890246418816,0.657192636195831,0.499942475084243,-0.636022802546686,0.69194638528607,0.608707996978811,0.190783589555311,0.0630916456612739,0.0244644652901722,0.0195239484328379,0.056764297428546,1.19214530241009,0.111996436228641,0.114644989743591,0.872111939030048,0.0656987029255651,0.0280321680217532,0.0241179362651877,0.0586223749148691,1.1109230449264,0.107018001722935,0.11132148675689,0.862813641456035
8000,0.5,80,93,-1,0,1,2,0.622125896060294,0.614091255503972,0.649890989078463,0.438040378482367,0.816406968976905,0.562404730285701,0.698411386213975,-0.481857439288979,0.0160274390239131,0.00599930524111459,0.00616914162659173,0.0198277063562146,0.146672911516504,0.0284300654992743,0.0333798652807529,0.270769341190041,0.0160555746694782,0.00604469420191284,0.00622238027402701,0.019841378466223,0.155906105282632,0.0338999276200566,0.0390890766608384,0.295812967119523
800,0.555555555555556,80,93,-1,0,1,2,0.651653255414264,0.596982056126469,0.669844054140632,0.438627067114526,-1.90652874470984,0.801514943129709,0.49739836766573,0.990657232172097,0.0772365869161404,0.0250050504584759,0.0211247176217741,0.0731418558348348,3.62383317462493,0.343388866062887,0.343255712370123,2.55005400845856,0.0825057199094076,0.0294259457837805,0.0266637154514348,0.0785768368086577,3.61818506876495,0.331852265889377,0.337087263957169,2.71935500137777
8000,0.555555555555556,80,93,-1,0,1,2,0.635576051918438,0.607111490296638,0.659099877628202,0.375249149895982,0.908116045306137,0.546688816581501,0.714489826709599,-0.599629719175132,0.0198428764359853,0.006228529611031,0.00638187729197872,0.0240639490688684,0.149298007475953,0.0263060619834601,0.0301405994904751,0.253376883213873,0.0198896005895664,0.00629093512322961,0.0064543703357862,0.0241103492052569,0.158752288528977,0.0309721940632265,0.0349214772000675,0.27531825596859
800,0.611111111111111,80,93,-1,0,1,2,0.688812521098887,0.585637361522136,0.683691681289582,0.354435362581227,-13.2642733845532,1.84646532193519,-0.531912026999771,8.49585828128935,0.0884329332518497,0.0246079155613953,0.022162910542116,0.0924644243372122,94.715665964521,8.78227438128055,8.60626408365944,62.5029618216683,0.0968650815184122,0.0294646099053827,0.0280715142247033,0.10242180733937,146.839614606777,13.2045988270774,13.0422141386534,99.5294458086096
8000,0.611111111111111,80,93,-1,0,1,2,0.658621172636714,0.598324288803045,0.669530226653232,0.294914305627771,0.996690700680802,0.532491439620199,0.728569384367916,-0.70483950470205,0.0242818020194916,0.00647691160380023,0.00664623362538989,0.0290682078249798,0.144354688065219,0.0234749300320554,0.0263320593382496,0.228878551155375,0.0243558166393246,0.00656062308882056,0.0067447128022617,0.0291762955435624,0.15265118702107,0.0271508282264855,0.0300397278437882,0.246604898059502
800,0.666666666666667,80,93,-1,0,1,2,0.74080289393699,0.573196872686297,0.698284852620855,0.243954524968189,5.37395902888997,0.121175754064423,1.15524016718306,-3.8246542274588,0.0941456874477167,0.0232398764310585,0.0222560814076105,0.111639173657801,9.80703618908461,0.89887647748565,0.892377977746421,6.87855796318594,0.105476313409047,0.0280696495764753,0.0279794689187111,0.126042073819166,25.6734794261154,2.56240912395295,2.54260666241954,19.0456431181479
8000,0.666666666666667,80,93,-1,0,1,2,0.694003435274318,0.587688730949018,0.681182139141923,0.193534327636103,1.0764637079677,0.520470646265134,0.74019315451928,-0.795050040971602,0.0291799194137715,0.00673635399345882,0.00693324443012467,0.0347415510952952,0.132757787017415,0.0201670999684772,0.0222078588395774,0.199400207405069,0.0292920893057623,0.00684454372651846,0.00706160909922487,0.0349514882215602,0.1391804115883,0.0228337073180186,0.024860123307857,0.212617517978305
800,0.722222222222222,80,93,-1,0,1,2,0.807864027688788,0.56005382343234,0.713053071359588,0.10470587755685,2.76825889334059,0.360678079825336,0.916149541267177,-2.08451298942715,0.0928208847848838,0.0210849960942453,0.0212663526090887,0.126513896451929,1.76217671390353,0.158899153650931,0.161946232199207,1.40009938510144,0.106133336438426,0.025522653639359,0.0264170403997642,0.144579682942078,3.9495593512347,0.431016375060875,0.436000056327108,3.48149884434107
8000,0.722222222222222,80,93,-1,0,1,2,0.744550594340941,0.575236369185866,0.693975971547536,0.0673614652058442,1.14369346520914,0.51098081046483,0.749166771778314,-0.869094874894154,0.0342218078843837,0.00698435993079528,0.00719139372764451,0.0407189185343147,0.116468846308288,0.0167132375339408,0.0180937947326342,0.167344629865845,0.0343867084215748,0.00711753223770758,0.00734861032642956,0.0410749279235645,0.12092867417528,0.0184875796466441,0.0198349992277744,0.176449120352155
800,0.777777777777778,80,93,-1,0,1,2,0.889063017074739,0.54663028162364,0.727345692753351,-0.0645259699526787,2.0493452261522,0.426642999912484,0.847707723487503,-1.58967016436594,0.0852251870549964,0.0185752997118486,0.0193832338105573,0.132665925437698,0.683193545460345,0.0604993601401269,0.0632349641745053,0.595446430297682,0.0991921383550817,0.0223948406989171,0.0237519352080432,0.153212351668583,0.996220974372735,0.102890246686794,0.103753023812977,0.942459738462601
8000,0.777777777777778,80,93,-1,0,1,2,0.812858539347707,0.561119215514271,0.707703623306576,-0.0873062705094954,1.1964789586267,0.504105760577459,0.755521312966448,-0.926985196685994,0.0388304494195906,0.00716903774716134,0.00734388075792571,0.0462087232844984,0.0975932577523217,0.0134198084626948,0.014281156838836,0.134866234269856,0.0390671665989434,0.00732368761546655,0.00752287928290904,0.0467453404259995,0.100411564877363,0.0144962216613465,0.0153219950959541,0.140660157526524
800,0.833333333333333,80,93,-1,0,1,2,0.982197361930987,0.533357627233249,0.740477081254367,-0.263445712005566,1.71140144660344,0.457919690569565,0.813760803820195,-1.34637763234876,0.0760261047762771,0.0163421437423695,0.0171399945785125,0.126335151599507,0.346540086563763,0.0312349031440939,0.0331432219833777,0.310618888145957,0.0887678055730902,0.019344020005881,0.0205408611718978,0.147566686139725,0.421184279122983,0.0406056529746463,0.0409910316029649,0.394013497694242
8000,0.833333333333333,80,93,-1,0,1,2,0.900702700473126,0.54567934107392,0.721958280532847,-0.273549405987437,1.23429273754193,0.499746177453509,0.759429298133749,-0.969519090310685,0.0419726591577084,0.00718899599147796,0.00728355850741726,0.0497763233154089,0.0777563397487087,0.0104937662007029,0.010964522387507,0.103481343352538,0.0423026465634397,0.0073564488887071,0.0074709999939225,0.0504979545078835,0.0794137388321199,0.0110853893736249,0.0115256746159104,0.106885076973682
800,0.888888888888889,80,93,-1,0,1,2,1.08350211000219,0.520685183499023,0.751750345626227,-0.489918764252875,1.51361204642303,0.476565676692381,0.792641579821367,-1.19618124710445,0.0725114655718368,0.0149599285483085,0.0152648249876226,0.10565996172762,0.197953650015073,0.0201827944042233,0.0211684064470478,0.171429101816519,0.0813804532153421,0.0168392399204147,0.0173686516791627,0.124167436557522,0.221585653084923,0.0225674450171918,0.0228232724552525,0.195608294036145
8000,0.888888888888889,80,93,-1,0,1,2,1.00796080803856,0.529557700812968,0.736024900483893,-0.492729582011613,1.25723846223646,0.497739546402818,0.761092338440687,-0.997678734264503,0.0418036473115954,0.00687223708619543,0.00686528709510739,0.0490098308227463,0.057763536947033,0.00802094589649673,0.00822556050153189,0.0738316952839299,0.0422366004438174,0.00703565316973778,0.00704020820049208,0.049859283846678,0.0587071537648907,0.00831448964126398,0.00849671929851929,0.0756751559884238
800,0.944444444444444,80,93,-1,0,1,2,1.18595908871954,0.509225480291798,0.760355684868573,-0.738455333801663,1.37972499601533,0.489527860167505,0.777502620899332,-1.08805210957361,0.0721696428199394,0.0144403249498294,0.0141829733583321,0.0731346791872764,0.112355916341146,0.0157582662328588,0.0158284149911404,0.0922982310748583,0.0759854874450772,0.0150614466293542,0.0148264616142457,0.0830424200540454,0.119578015791185,0.0162912659785036,0.0161355451552055,0.0994349672825703
8000,0.944444444444444,80,93,-1,0,1,2,1.13027456679921,0.513931559639531,0.748639621850837,-0.742058825056166,1.2646957159577,0.49806096947371,0.760546668760816,-1.01147904751406,0.0348457592869312,0.00596882886545633,0.00590610951215586,0.0397592758134203,0.0372202719480946,0.00598464462144757,0.00604614745260988,0.0452536208535209,0.0353214465852779,0.00609213594446457,0.00603130546420122,0.0405499045513913,0.037748543252129,0.00610926310883506,0.00615848624530688,0.0461496273695686
800,1,80,93,-1,0,1,2,1.24075085351784,0.503641562978817,0.761817383557612,-0.961158962457581,1.24075085351784,0.503641562978817,0.761817383557612,-0.961158962457581,0.036836691489821,0.013953023165245,0.0135137196327211,0.0391551086672502,0.0368366914898255,0.013953023165245,0.0135137196327212,0.0391551086672504,0.0381185056392381,0.0140649696717153,0.0135702858826636,0.0416561367189302,0.0381185056392432,0.0140649696717153,0.0135702858826637,0.041656136718932
8000,1,80,93,-1,0,1,2,1.23808985869034,0.503325051128073,0.755053044190499,-0.993724759149462,1.23808985869034,0.503325051128073,0.755053044190499,-0.993724759149462,0.0107766301030285,0.00434564238764854,0.00435868615892093,0.0127960686316301,0.0107766301030284,0.00434564238764861,0.00435868615892101,0.0127960686316304,0.0108428741300302,0.00435489024879723,0.00436599133245882,0.0129611309617006,0.0108428741300301,0.0043548902487973,0.0043659913324589,0.012961130961701
800,0.5,80,94,-1,0,1,2,0.590547507378171,0.619477699398082,0.665044656963522,0.475766982401258,-0.973949502333297,0.641451760141272,0.59967838378838,0.289674519696887,0.0447539357243374,0.0183670007659576,0.0183213339748062,0.0491749064809934,0.669846741388139,0.0985285691995209,0.125590919092607,0.528925985900334,0.0470331041224233,0.0207949704923958,0.0205612274273003,0.0488591484898181,0.660103469949221,0.101673102327912,0.130807807876593,0.580221209683722
8000,0.5,80,94,-1,0,1,2,0.596463365512903,0.612107541486347,0.665910047789649,0.372037982550237,1.36885004076286,0.450425454563529,0.809798465229455,-1.19002427308492,0.010809335356466,0.00524039378751103,0.00656990661864514,0.0218889010411454,0.495832036306383,0.0892397121582861,0.0888644015473707,0.51401967702006,0.0108105613004321,0.00528930792919682,0.00665527993610858,0.0219089720194963,0.594743311801832,0.1148590777213,0.113901346818634,0.628214879854244
800,0.555555555555556,80,94,-1,0,1,2,0.597557599488211,0.613935744294994,0.672920367090037,0.41743845420817,-1.81813140259544,0.740550401687149,0.484567000617036,0.746948613353677,0.0517848741739137,0.0185702295831528,0.0190903842835523,0.0604430354453996,1.83452249686358,0.196068316265734,0.255182701076883,1.16786500691567,0.0564895063889487,0.0219217622719707,0.0222535905152846,0.0614643903967679,2.37378404778786,0.260032018634907,0.365164415809815,2.06369967156834
8000,0.555555555555556,80,94,-1,0,1,2,0.609680919843264,0.605020216230957,0.674190243083422,0.296037959708278,1.29232096740307,0.473474120919552,0.787036835979482,-1.10213569498864,0.0124841309550713,0.0053788311965386,0.0067015674256534,0.0258633619251959,0.317785115360802,0.0537119883485,0.0544173459776209,0.352090307265243,0.0124874800862845,0.00544058361592167,0.00679666048958393,0.0259267198585393,0.366531645994611,0.0666638073440883,0.066976533952881,0.409283410591268
800,0.611111111111111,80,94,-1,0,1,2,0.612695632952047,0.607193480249719,0.681237013860381,0.342979501950078,-12.2788467957433,1.64296416704987,-0.593410784605997,5.99485945342212,0.0581435572772139,0.0187521829801637,0.0198401588885425,0.0745617593162513,69.4404193368368,5.91641042700311,7.1943302042678,34.3926298157459,0.0665792501346623,0.0230537955029685,0.0239285232212047,0.0783327590484882,193.073257808214,16.3463306866674,20.183982970987,102.747238612433
8000,0.611111111111111,80,94,-1,0,1,2,0.63228635278651,0.596770883674053,0.682679593583839,0.205558962340331,1.25342416745699,0.486505938517549,0.774093193631424,-1.05192471386012,0.014578445029401,0.00557360788940546,0.00689402062692216,0.030083625103613,0.220456079407444,0.0355468817198822,0.0366746872848782,0.259718853818451,0.0146016705860569,0.00566172238639169,0.00701360564473197,0.030219017071077,0.248275951148961,0.0431254181138425,0.0439469126948648,0.292610318923263
800,0.666666666666667,80,94,-1,0,1,2,0.638466392892507,0.599121853299736,0.690040670493163,0.249499673583592,3.97463932818046,0.273409321312177,1.04611429975269,-2.17469948981729,0.0633359896310029,0.0188806594160355,0.0204265785674053,0.0910460898793059,5.35744241731257,0.476064272656403,0.544802916010967,3.26218125107482,0.0769098379917742,0.0240638954005503,0.0253362239171536,0.0990281772471287,22.6094743217305,2.09388173247517,2.31522596782115,12.2121855254277
8000,0.666666666666667,80,94,-1,0,1,2,0.666138523261142,0.587402011554829,0.691399624394034,0.0992959364925393,1.23315854130961,0.494492944254324,0.766120198176313,-1.02124716408969,0.01710210188718,0.00580683313416195,0.00710344137549799,0.0344186094907001,0.159465108391457,0.0248409861149439,0.0260873943990122,0.198613378809376,0.0171849387038765,0.00594265669500915,0.00726839065952707,0.0346800986528166,0.176590473569273,0.0296108157145178,0.0306095647318998,0.218936730054944
800,0.722222222222222,80,94,-1,0,1,2,0.678044082317305,0.58951312139534,0.699459347654987,0.13352445107416,2.15014974988383,0.432986300201669,0.855303767084819,-1.28343613925816,0.0668918461756983,0.0188953450983929,0.0206920313810187,0.108732816067373,1.10889566017239,0.109351947678653,0.121876044297482,0.930113617585655,0.0871169777342136,0.024859469371173,0.0262849688453321,0.122201788656751,4.6405064238618,0.488272920514887,0.506645253794642,2.94159437076429
8000,0.722222222222222,80,94,-1,0,1,2,0.713226959109612,0.576948745835816,0.700388221066384,-0.0242479587464459,1.22303628361512,0.499661793939987,0.760949490212647,-1.00199221516646,0.0199879841179742,0.00603450753114652,0.00726177684199751,0.0385710366796042,0.117716388861981,0.0179131350275587,0.0191142323122061,0.154045464066411,0.0202080229402225,0.00624194935248718,0.00749370597214118,0.0390419112879285,0.128635349701877,0.0210096080616483,0.0220138430616778,0.167044996065558
800,0.777777777777778,80,94,-1,0,1,2,0.735546508094484,0.578059250170074,0.709731194016765,-0.00926957493252851,1.67258872183828,0.4756417924129,0.803983672700385,-1.0723177552822,0.0684055123821343,0.0187068219706045,0.0204815119342394,0.12552760008537,0.474793241722376,0.0517593233622855,0.0568950837342311,0.514614500065683,0.0969251916142124,0.0253516730652457,0.0266279861348687,0.145444853915545,1.85826561020361,0.217220588922252,0.21602104167699,1.37955758874406
8000,0.777777777777778,80,94,-1,0,1,2,0.77569213467715,0.565444408857092,0.709695465556999,-0.166856511255379,1.21874215128042,0.503154997681459,0.757470384624584,-0.990046091402697,0.023007211481697,0.00618826461331098,0.00728434327275585,0.0419791126054284,0.0873650166938552,0.0131411246229688,0.0141958269279336,0.119174797307246,0.0234748037659183,0.00648309197859525,0.0075965810950754,0.0427585569326246,0.0943502222634647,0.0151451000278741,0.016051969011052,0.127546058700337
