"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.888888888888889,80,3000061,-1,0,1,2,0.905019224561883,0.550846640802315,0.696075863082533,-0.589704308073506,1.08880233668918,0.530453153437775,0.70523846114658,-1.00882097539404,0.0607905234858639,0.0159197650041518,0.0181311559879649,0.128345590641706,0.106322190868309,0.0181795629951105,0.02072364155796,0.201793592551591,0.0788253689180574,0.0208850344529098,0.0233936094962216,0.156354256854815,0.164681105676861,0.0318835002697807,0.0337268390290809,0.279628845727259
8000,0.888888888888889,80,3000061,-1,0,1,2,0.987969029365495,0.520420532284289,0.721569466940364,-0.538140564834278,1.31171227424066,0.485703504659039,0.749952916397246,-1.09974931397423,0.0325670887233919,0.00642656708613471,0.00719419056644436,0.0526043560285972,0.0600307504582259,0.00728650299940927,0.00794658320322335,0.0717350676125074,0.034717848704061,0.00697470189523427,0.00775420819044892,0.0549570042301678,0.0620680330542501,0.00770727217410158,0.00833629657403754,0.0744674266668067
800,0.944444444444444,80,3000061,-1,0,1,2,1.02760078152668,0.536207846462485,0.708474136908204,-0.776327819470739,1.14106388907537,0.524795856622989,0.714848960171351,-1.00136885896368,0.0546768558898444,0.0150983935635255,0.0167851756464521,0.111703712530306,0.0715485356525287,0.0156620032439595,0.0173939723258435,0.137480248391178,0.0785023770902665,0.0194791517055157,0.0213640364919627,0.140929284709612,0.106911749335895,0.0219798307532511,0.0234085468715486,0.179812860063411
8000,0.944444444444444,80,3000061,-1,0,1,2,1.12183683987765,0.505537817347504,0.733596512125718,-0.778231367789907,1.29655340018681,0.488041813619247,0.747411222695532,-1.07031375671269,0.0284486701321771,0.00547100446655991,0.00585614016561161,0.0409770071544558,0.0363848614504463,0.00544867332839537,0.00578823657610257,0.0441129363522542,0.0302723137766044,0.00582344971403324,0.0062231485659122,0.0429836225313325,0.0373907685635266,0.00562392251110593,0.00595337116169588,0.0454501449630804
800,1,80,3000061,-1,0,1,2,1.25792109984094,0.50996963544154,0.735487631361082,-1.03253699363293,1.25792109984094,0.50996963544154,0.735487631361082,-1.03253699363293,0.0406609641263521,0.0134572273658961,0.0152061842851832,0.0437884078260958,0.0406609641263455,0.0134572273658956,0.0152061842851815,0.0437884078260935,0.0519459610431232,0.014392331188754,0.0164084185164554,0.058054395172066,0.0519459610431201,0.0143923311887541,0.0164084185164535,0.058054395172079
8000,1,80,3000061,-1,0,1,2,1.26777462217456,0.491886233036897,0.744092342383413,-1.01843535734441,1.26777462217456,0.491886233036897,0.744092342383413,-1.01843535734441,0.0124597223439343,0.00433200375410616,0.0043188721387151,0.0123953414455488,0.0124597223439334,0.00433200375410613,0.00431887213871501,0.0123953414455487,0.0125259659410849,0.00433668822620301,0.00432448862516683,0.0125135911606036,0.012525965941084,0.00433668822620299,0.00432448862516674,0.0125135911606036
800,0.5,80,3000062,-1,0,1,2,0.581198704135676,0.60219342216195,0.665271256471846,0.340483020507727,0.839190245929448,0.583177276741303,0.687398366676782,-0.995865764929457,0.0322981471867512,0.0164652468310055,0.0267114662953511,0.101680157508372,0.528461235013987,0.076502671970884,0.0791062450716164,0.713590847952578,0.0320902612110446,0.0183600680215851,0.0305106566042982,0.102003457504444,0.729239136545662,0.105962561304867,0.100638635444504,0.879884811980092
8000,0.5,80,3000062,-1,0,1,2,0.602169083821367,0.605776856056888,0.645226307816496,0.43029223016797,1.24628341234094,0.512971559311879,0.73544935311171,-0.522665926425663,0.0117791960551445,0.0054753041459381,0.00612541387655731,0.0185712847210718,0.348009531926019,0.0469275044745682,0.0515515567080833,0.30530647087353,0.0117857649207076,0.00552186403899629,0.00619509295290122,0.0185651844674132,0.424373761706683,0.0599175923922311,0.0647545269446086,0.353218938858481
800,0.555555555555556,80,3000062,-1,0,1,2,0.593612524696701,0.596484427493534,0.675626970471429,0.245654595041114,0.918269399520056,0.565225505620386,0.69954110328266,-1.0240737290609,0.0358030812850079,0.0173400110388072,0.0273323945682711,0.121282557768945,0.510230241160398,0.0684805523344096,0.0675051718739419,0.59389456355938,0.0351361155493403,0.0210828763275654,0.0327159455018515,0.123628635844978,0.686461608454981,0.101192124099349,0.0918504517858795,0.740769612656651
8000,0.555555555555556,80,3000062,-1,0,1,2,0.614256546096702,0.599263897249705,0.653700174777986,0.369754266330972,1.27146431919581,0.505796476294926,0.742525821137427,-0.618414537786718,0.0135898999068397,0.00552431598679035,0.00618944743227184,0.022213089651152,0.26583975050962,0.0357171650195794,0.0392662129574008,0.259737770899562,0.0136092447315785,0.00557965073552651,0.00626816322185931,0.0222427679579711,0.308487775532371,0.0434157721572077,0.0469838199265238,0.290873246195513
800,0.611111111111111,80,3000062,-1,0,1,2,0.616419602344049,0.588949658386755,0.685979265701191,0.13285307515663,0.991872451547701,0.548879435031764,0.711429004016764,-1.05276224426504,0.0431141243967951,0.0185310328075772,0.0274930637056048,0.13942664836165,0.478868387334236,0.0611191253830463,0.0581167388092563,0.500913838704959,0.0443663175320391,0.02482191189696,0.0348887128112272,0.145164521867118,0.63416033081775,0.0955642970131851,0.0848853365456411,0.635158963349648
8000,0.611111111111111,80,3000062,-1,0,1,2,0.635404861531754,0.591291032817044,0.663058608946701,0.293504471459947,1.28776317904333,0.500520310266872,0.747500307730605,-0.698699778031817,0.0155550418860262,0.00555945677052001,0.00622333760232442,0.0261366599926421,0.204671914244206,0.0271848952948767,0.0298862976525414,0.216999946720135,0.0156000766799997,0.00562523134826254,0.00631165167215469,0.0262190566330913,0.229223618100142,0.031867078569555,0.0345014641699856,0.237312814519096
800,0.666666666666667,80,3000062,-1,0,1,2,0.652489760637685,0.579637261598825,0.69623991267661,0.00185281513915612,1.05841897342234,0.534733453945423,0.722159681835366,-1.07689798632354,0.0548878027437084,0.0197122570722088,0.027080625818572,0.154066094308955,0.433179105199448,0.0532610437876197,0.0497205264414748,0.423086358288292,0.0615252323937221,0.0289349080142142,0.0367191097176691,0.164723475128071,0.563895394512241,0.0858817840412125,0.0757469378864521,0.539015740020166
8000,0.666666666666667,80,3000062,-1,0,1,2,0.668058236816872,0.581809340791759,0.673321958517463,0.198608938837029,1.29692918332297,0.496820130153977,0.750740029758607,-0.765065271771357,0.0176468653394319,0.00557786085234795,0.00621743508859005,0.0301181699501461,0.158100733491855,0.0206559752733536,0.0226892622790811,0.178259941336932,0.0177340951607811,0.00565600707027454,0.00631612987333573,0.0302715918969157,0.172436571825979,0.0235375726303702,0.0254743291965646,0.191485195476333
800,0.722222222222222,80,3000062,-1,0,1,2,0.704817676641875,0.568661509815625,0.706315267310818,-0.146851723478143,1.11699749117909,0.52309773936006,0.731242973770186,-1.09397315625246,0.0697880488700875,0.0205083549759498,0.0260188896333942,0.162990883091129,0.375923230272462,0.0448258696979916,0.0418651235251146,0.354765512083315,0.0845182035502999,0.0324595557544204,0.0376631984558064,0.179628942542826,0.477194083593351,0.0720852356072087,0.0637090210833835,0.445860004877858
8000,0.722222222222222,80,3000062,-1,0,1,2,0.714927606248628,0.570776675054124,0.684489720289829,0.081726013801898,1.30036629894481,0.494387227793327,0.752599080920072,-0.819481327136492,0.0198517920467245,0.00557126174481929,0.0061582819621544,0.0338279575364838,0.12191544581862,0.0156421351758215,0.0171500572405482,0.143822241518403,0.0200002054982674,0.00566261073298016,0.00626710678565057,0.0340712528145407,0.130270268195586,0.017408805261733,0.0188201301659689,0.152345920771534
800,0.777777777777778,80,3000062,-1,0,1,2,0.776422224318606,0.556221541866901,0.7161080313914,-0.31180368741973,1.1674863725816,0.514034082009926,0.738488285810276,-1.10288336607111,0.0850298444213504,0.0205776927321093,0.0242917584715379,0.164046320725105,0.31131442030349,0.0362932805837963,0.0345442070946166,0.292841969578633,0.108293444015039,0.0341324180806769,0.0369177464035339,0.186121826961936,0.382017746066394,0.0562856298797938,0.0502547985166432,0.357750731375398
8000,0.777777777777778,80,3000062,-1,0,1,2,0.778938683457515,0.558167991702829,0.69652947256759,-0.0609330149911578,1.29915146469355,0.492948428637195,0.753388958922197,-0.864024038131312,0.0221253773658448,0.00552370919657598,0.00602811316691797,0.0367789342123187,0.0932430754528095,0.011798777469605,0.012891544654477,0.113483070625911,0.0223490868963591,0.00562560384389004,0.00614352031384171,0.0371262436038455,0.0980083150200178,0.0128536362911839,0.0138645457335932,0.118854745615367
800,0.833333333333333,80,3000062,-1,0,1,2,0.87023378947936,0.542622364539939,0.725522944060094,-0.490247095800726,1.21050018416483,0.507426966203603,0.743913080974195,-1.1031844933029,0.0966556687115392,0.0197000343758594,0.0219751135660156,0.155419976844237,0.243484804033523,0.0283389861062894,0.0279463350850152,0.235108938643184,0.124729237200009,0.0325200595015505,0.0335337135750659,0.179449372342562,0.288972523670862,0.0416238047176769,0.0379250465401231,0.278627166624511
8000,0.833333333333333,80,3000062,-1,0,1,2,0.863073286352058,0.543990453014204,0.709358974335463,-0.233649218603637,1.29399621949669,0.49227606712167,0.753365231105254,-0.900725105021026,0.0242692120420556,0.00541154139010496,0.00580610868027928,0.0382357829691627,0.0700115669101728,0.00889068046900383,0.0096474340687961,0.0867151488942388,0.0245617616575737,0.00551487077568137,0.00591838280944936,0.038683379138236,0.072598320456936,0.009481107460919,0.0101775825562922,0.0899612033446305
800,0.888888888888889,80,3000062,-1,0,1,2,0.989037623123476,0.528304386357523,0.734480291139403,-0.677516810042277,1.2473554902711,0.503069406373,0.747666317951201,-1.0943422365738,0.099280999943943,0.0178992623910452,0.0192729512634785,0.135773504684815,0.175513301991384,0.0216273197049121,0.0222717533051895,0.179116161589057,0.123066590711234,0.0266619108625046,0.0269599436467179,0.155225206416603,0.206654450272472,0.0307873612162382,0.0288660734440473,0.208915608638698
8000,0.888888888888889,80,3000062,-1,0,1,2,0.96994490255298,0.528309205156237,0.722812304142669,-0.441282748642524,1.28509210010655,0.49219400724403,0.752718437982983,-0.931584230243991,0.0256436967987363,0.00520658273806197,0.00547119105151363,0.0370217403206887,0.0505521156781429,0.00676275955964946,0.00723147566030033,0.0626807261560104,0.0259595876651591,0.00529413776216265,0.0055629275287213,0.037524956183229,0.0518278684630944,0.00705051146222422,0.00748244778797643,0.0644966656364836
800,0.944444444444444,80,3000062,-1,0,1,2,1.13579731933293,0.513921985671847,0.742952600299567,-0.865190941047816,1.2804584887356,0.500781219747618,0.749974778877602,-1.07412173942538,0.0849670796318145,0.0156079512028971,0.0165096685663779,0.102896398849853,0.108429770805135,0.0166703598490285,0.0176003008133405,0.120084804776225,0.0959572277982247,0.0185827058865696,0.0190477563256874,0.113119161818596,0.134414690815891,0.0233715009763761,0.0224998939267176,0.140773906605395
8000,0.944444444444444,80,3000062,-1,0,1,2,1.10041854979236,0.511312707339685,0.736546069000453,-0.689599436987198,1.27139370211062,0.492602217886598,0.751536070958173,-0.958896934162383,0.0243857222628279,0.0048794768397728,0.00500053573630218,0.0309138318801234,0.033076055435367,0.00530364481210807,0.00550505605126193,0.0398591188558155,0.0246369348315431,0.00493061485122199,0.00505174452239994,0.0313588727730376,0.0335907489540204,0.00540609392205784,0.00559160247544224,0.0407213579717186
800,1,80,3000062,-1,0,1,2,1.32368270938695,0.501728460491353,0.751297348222674,-1.01032964956476,1.32368270938695,0.501728460491353,0.751297348222674,-1.01032964956476,0.0359471362225792,0.0135640092719215,0.013652619313079,0.0253548189146089,0.0359471362225717,0.0135640092719213,0.0136526193130799,0.0253548189146142,0.0378780146290909,0.013691388429761,0.0138612463508972,0.0268212683349604,0.037878014629082,0.0136913884297606,0.013861246350898,0.0268212683349636
8000,1,80,3000062,-1,0,1,2,1.23368604925382,0.49433250567761,0.74856724000691,-0.99088933543946,1.23368604925382,0.49433250567761,0.74856724000691,-0.99088933543946,0.0128014606820421,0.00438357306638617,0.00436552467321531,0.0131008840606095,0.0128014606820429,0.00438357306638613,0.00436552467321524,0.0131008840606096,0.0128641868690153,0.00439149446724397,0.00437124294550678,0.0132515477117611,0.012864186869016,0.00439149446724393,0.00437124294550671,0.0132515477117611
800,0.5,80,3000063,-1,0,1,2,0.620214262053181,0.638753726064558,0.639965806817185,0.497722197752779,-3.66729618490303,0.742005727874671,0.444165594073526,0.265617465983111,0.0355292081532859,0.0169197920704238,0.0186278354920368,0.0434006912585016,82.3319762274365,2.15544143044531,3.66011769552127,2.04385273943867,0.0385383728846108,0.0193276479966579,0.0206919070718059,0.042346701212273,196.391918833638,5.04266656476702,8.64212139155395,4.6149911115947
8000,0.5,80,3000063,-1,0,1,2,0.605822746056048,0.616565349336205,0.651269755771696,0.412610906702872,1.09133654630844,0.511229530160107,0.75811757619561,-0.808799948460348,0.0109691327175353,0.00519442451801594,0.00604682943815194,0.0191104783285838,0.240792229475565,0.0421890728524724,0.0489276716927952,0.324708240303693,0.0109734342986633,0.00522462773021579,0.00609936572389114,0.0191201759556632,0.263441446351755,0.0484254312051782,0.0555436394011551,0.361193455862572
800,0.555555555555556,80,3000063,-1,0,1,2,0.629360256623269,0.634782269044273,0.645624984112171,0.453961525787247,1.91334751330318,0.570075514686247,0.717400487363621,-0.0986801018811129,0.0429819736072088,0.0165005576484109,0.0188591600299256,0.0511540286998223,2.77053384840472,0.129034255537308,0.170042637845641,0.555090903802798,0.0466675321045201,0.0184809683714227,0.0206242233643622,0.0513778285880643,13.2183119614792,0.608245654031434,0.80546770801335,2.03672599649614
8000,0.555555555555556,80,3000063,-1,0,1,2,0.616962109354633,0.610368252348022,0.659922728774907,0.344455056624915,1.14412848998159,0.51329240349915,0.754252070935716,-0.85181340600374,0.0129397373522212,0.00519033233357531,0.00591576072979989,0.0224189244470914,0.202140795115302,0.0310378463984662,0.0357281505167523,0.267876778314453,0.0129494122470951,0.00521959828993311,0.00596309751503847,0.0224529358178255,0.221404319161833,0.0359909968344458,0.0408203193053202,0.295330236746182
800,0.611111111111111,80,3000063,-1,0,1,2,0.647153913185464,0.629139461745037,0.65312788491492,0.39344902964648,1.67421910639629,0.559718780379435,0.724631044335996,-0.301823415643299,0.0510041350131729,0.0161437901974315,0.0190798133294428,0.0604051674945569,1.107499705222,0.0766141232561776,0.0924107484576371,0.539060690501269,0.0546260802698061,0.0176160881798685,0.0203833764253232,0.061965063671804,5.42684818496547,0.362033894612243,0.430702954079674,1.74064370706821
8000,0.611111111111111,80,3000063,-1,0,1,2,0.637978405667661,0.60256595783291,0.669354090245027,0.259658103618134,1.19220970963083,0.512496478566304,0.75359882165699,-0.893536583490283,0.015332411232852,0.00519660867166031,0.00581637836965542,0.0259796818952137,0.171706794546443,0.0241747943791021,0.0275510500265703,0.224918500673888,0.0153526180744344,0.00522698997176115,0.00586143859109293,0.0260439285182638,0.187696198990876,0.0281309040761589,0.0315186191040108,0.245879838834179
800,0.666666666666667,80,3000063,-1,0,1,2,0.677218612382155,0.621438379815562,0.662795445163685,0.309784101822242,1.61144819502446,0.54646549067913,0.737714560751795,-0.513459221780312,0.0592117970612861,0.0160484128458321,0.0194062556373453,0.0716126316037816,0.690084311989498,0.0625751682009214,0.0729908672359421,0.550813015994661,0.0633910293595273,0.0174876504730857,0.020568720335862,0.0746987976980332,3.00194722809268,0.253670343081689,0.285125997971425,1.48707670593524
8000,0.666666666666667,80,3000063,-1,0,1,2,0.671644606295129,0.593120989633242,0.679585348873189,0.155692864801543,1.23309195141139,0.510446397954541,0.754383904271991,-0.930685509896908,0.0181429124841364,0.0052451179540075,0.00578471735215779,0.0297944322010642,0.145035755775504,0.0193691133189549,0.021819657624264,0.188852171094603,0.0181851017434054,0.00528506449257253,0.00583749082934675,0.0299072296239386,0.157673994846568,0.0224324405047849,0.024832789459304,0.204597865248294
