"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,1000061,0,1,"gfmla","mccs",0.68566379112746,0.0420407835325564
400,30,0.16,1000061,0,1,"ipw","naive",0.722723654964817,0.110040605835072
400,30,0.16,1000061,0,1,"ipw","oracle",0.820781781073235,0.131531702420631
400,30,0.16,1000061,0,1,"ipw","mccs",0.850142783905323,0.133622272558503
400,30,0.16,1000061,0,1,"dr","naive",0.727368347318993,0.0726498539254552
400,30,0.16,1000061,0,1,"dr","oracle",0.801102100287483,0.0733501408085018
400,30,0.16,1000061,0,1,"dr","mccs",0.841912656674316,0.0794245436643511
400,30,0.16,1000061,1,1,"gfmla","naive",0.606231118403721,0.0373410007281658
400,30,0.16,1000061,1,1,"gfmla","oracle",0.673942341973941,0.0392250722184742
400,30,0.16,1000061,1,1,"gfmla","mccs",0.68566379112746,0.0420407835325564
400,30,0.16,1000061,1,1,"ipw","naive",0.609955546514756,0.0447979835216709
400,30,0.16,1000061,1,1,"ipw","oracle",0.678992005506071,0.0467949925139122
400,30,0.16,1000061,1,1,"ipw","mccs",0.68567582355299,0.0534109970913684
400,30,0.16,1000061,1,1,"dr","naive",0.629521571477188,0.0396684675988989
400,30,0.16,1000061,1,1,"dr","oracle",0.683522709885389,0.0448590463602443
400,30,0.16,1000061,1,1,"dr","mccs",0.716925907935842,0.045802920514996
2000,30,0.16,1000061,0,0,"gfmla","naive",0.675445060452266,0.0140191921112513
2000,30,0.16,1000061,0,0,"gfmla","oracle",0.775657540729151,0.0131908371774719
2000,30,0.16,1000061,0,0,"gfmla","mccs",0.777544121664975,0.0168735955975866
2000,30,0.16,1000061,0,0,"ipw","naive",0.591245378430719,0.0350674383938221
2000,30,0.16,1000061,0,0,"ipw","oracle",0.700339109947237,0.0419321737381544
2000,30,0.16,1000061,0,0,"ipw","mccs",0.661316272517105,0.0474230905072711
2000,30,0.16,1000061,0,0,"dr","naive",0.660561318983274,0.0181192147558605
2000,30,0.16,1000061,0,0,"dr","oracle",0.765858887149439,0.0156986513601072
2000,30,0.16,1000061,0,0,"dr","mccs",0.768682758811849,0.0240481217194362
2000,30,0.16,1000061,1,0,"gfmla","naive",0.675445060452266,0.0140191921112513
2000,30,0.16,1000061,1,0,"gfmla","oracle",0.775657540729151,0.0131908371774719
2000,30,0.16,1000061,1,0,"gfmla","mccs",0.777544121664975,0.0168735955975866
2000,30,0.16,1000061,1,0,"ipw","naive",0.597052944807794,0.0158176967479195
2000,30,0.16,1000061,1,0,"ipw","oracle",0.679269305963223,0.0162155685666497
2000,30,0.16,1000061,1,0,"ipw","mccs",0.670674064524869,0.0184090343808792
2000,30,0.16,1000061,1,0,"dr","naive",0.674380566336855,0.0145765156948587
2000,30,0.16,1000061,1,0,"dr","oracle",0.776883306514348,0.0136984935205646
2000,30,0.16,1000061,1,0,"dr","mccs",0.78045918328207,0.0180904844230832
2000,30,0.16,1000061,0,1,"gfmla","naive",0.618222349256854,0.0158603075308581
2000,30,0.16,1000061,0,1,"gfmla","oracle",0.693309099082661,0.0162343113050304
2000,30,0.16,1000061,0,1,"gfmla","mccs",0.696093648801323,0.0182482435064112
2000,30,0.16,1000061,0,1,"ipw","naive",0.591245378430719,0.0350674383938221
2000,30,0.16,1000061,0,1,"ipw","oracle",0.700339109947237,0.0419321737381544
2000,30,0.16,1000061,0,1,"ipw","mccs",0.661316272517105,0.0474230905072711
2000,30,0.16,1000061,0,1,"dr","naive",0.617432258823922,0.0295556111317598
2000,30,0.16,1000061,0,1,"dr","oracle",0.715349436648188,0.0347829435388421
2000,30,0.16,1000061,0,1,"dr","mccs",0.699897280056151,0.0402380745556833
2000,30,0.16,1000061,1,1,"gfmla","naive",0.618222349256854,0.0158603075308581
2000,30,0.16,1000061,1,1,"gfmla","oracle",0.693309099082661,0.0162343113050304
2000,30,0.16,1000061,1,1,"gfmla","mccs",0.696093648801323,0.0182482435064112
2000,30,0.16,1000061,1,1,"ipw","naive",0.597052944807794,0.0158176967479187
2000,30,0.16,1000061,1,1,"ipw","oracle",0.679269305963223,0.0162155685666497
2000,30,0.16,1000061,1,1,"ipw","mccs",0.670674064524869,0.0184090343808792
2000,30,0.16,1000061,1,1,"dr","naive",0.620375953957455,0.0143510925404577
2000,30,0.16,1000061,1,1,"dr","oracle",0.693605551257848,0.0149844194489951
2000,30,0.16,1000061,1,1,"dr","mccs",0.700727351239488,0.0170055969496048
400,30,0.16,1000062,0,0,"gfmla","naive",0.595686998603818,0.0275194460014379
400,30,0.16,1000062,0,0,"gfmla","oracle",0.678927193718576,0.0290676695390813
400,30,0.16,1000062,0,0,"gfmla","mccs",0.670727898101434,0.0316602686872268
400,30,0.16,1000062,0,0,"ipw","naive",0.562450039933388,0.0661386791919934
400,30,0.16,1000062,0,0,"ipw","oracle",0.663882558231363,0.0553560761473536
400,30,0.16,1000062,0,0,"ipw","mccs",0.624329326072141,0.0812628702197728
400,30,0.16,1000062,0,0,"dr","naive",0.6053521245936,0.026135035367396
400,30,0.16,1000062,0,0,"dr","oracle",0.675861972840311,0.0280613063737086
400,30,0.16,1000062,0,0,"dr","mccs",0.68997995288809,0.0317872844726818
400,30,0.16,1000062,1,0,"gfmla","naive",0.595686998603818,0.0275194460014379
400,30,0.16,1000062,1,0,"gfmla","oracle",0.678927193718576,0.0290676695390813
400,30,0.16,1000062,1,0,"gfmla","mccs",0.670727898101434,0.0316602686872268
400,30,0.16,1000062,1,0,"ipw","naive",0.542993623342559,0.0362671271562834
400,30,0.16,1000062,1,0,"ipw","oracle",0.602346576711848,0.0334258932309067
400,30,0.16,1000062,1,0,"ipw","mccs",0.600331448009121,0.0413115950996387
400,30,0.16,1000062,1,0,"dr","naive",0.600061160459961,0.0277883961574891
400,30,0.16,1000062,1,0,"dr","oracle",0.686426715992863,0.0281294595520476
400,30,0.16,1000062,1,0,"dr","mccs",0.678143574959914,0.0322832812249031
400,30,0.16,1000062,0,1,"gfmla","naive",0.561342777775399,0.0310263399259762
400,30,0.16,1000062,0,1,"gfmla","oracle",0.619155640761475,0.0342854122093074
400,30,0.16,1000062,0,1,"gfmla","mccs",0.624531560335918,0.0350295101045375
400,30,0.16,1000062,0,1,"ipw","naive",0.562450039378576,0.0661386791723301
400,30,0.16,1000062,0,1,"ipw","oracle",0.663882558231363,0.0553560761473536
400,30,0.16,1000062,0,1,"ipw","mccs",0.624329326072141,0.0812628702197728
400,30,0.16,1000062,0,1,"dr","naive",0.585488661976912,0.0419100530921273
400,30,0.16,1000062,0,1,"dr","oracle",0.679846922871409,0.0417455840739176
400,30,0.16,1000062,0,1,"dr","mccs",0.66200195277074,0.0491586896329519
400,30,0.16,1000062,1,1,"gfmla","naive",0.561342777775399,0.0310263399259762
400,30,0.16,1000062,1,1,"gfmla","oracle",0.619155640761475,0.0342854122093074
400,30,0.16,1000062,1,1,"gfmla","mccs",0.624531560335918,0.0350295101045375
400,30,0.16,1000062,1,1,"ipw","naive",0.542993623555588,0.0362671271527697
400,30,0.16,1000062,1,1,"ipw","oracle",0.602346576711848,0.0334258932309067
400,30,0.16,1000062,1,1,"ipw","mccs",0.600331448009121,0.0413115950996387
400,30,0.16,1000062,1,1,"dr","naive",0.565875067478736,0.0303643095616716
400,30,0.16,1000062,1,1,"dr","oracle",0.612171418007214,0.0342404744407904
400,30,0.16,1000062,1,1,"dr","mccs",0.631210171154076,0.0349917363845129
2000,30,0.16,1000062,0,0,"gfmla","naive",0.646226765196063,0.0136646523139862
2000,30,0.16,1000062,0,0,"gfmla","oracle",0.752644627494971,0.0133049378473177
2000,30,0.16,1000062,0,0,"gfmla","mccs",0.736671139867088,0.0160630266093477
2000,30,0.16,1000062,0,0,"ipw","naive",0.637207346413886,0.030349010100281
2000,30,0.16,1000062,0,0,"ipw","oracle",0.735587209965082,0.032207634862546
2000,30,0.16,1000062,0,0,"ipw","mccs",0.727465800074424,0.0390261693216276
2000,30,0.16,1000062,0,0,"dr","naive",0.626546929386551,0.0165940371247767
2000,30,0.16,1000062,0,0,"dr","oracle",0.744128181303404,0.0148955201765443
2000,30,0.16,1000062,0,0,"dr","mccs",0.713086971593632,0.0186402234249304
2000,30,0.16,1000062,1,0,"gfmla","naive",0.646226765196063,0.0136646523139862
2000,30,0.16,1000062,1,0,"gfmla","oracle",0.752644627494971,0.0133049378473177
2000,30,0.16,1000062,1,0,"gfmla","mccs",0.736671139867088,0.0160630266093477
2000,30,0.16,1000062,1,0,"ipw","naive",0.602649551278694,0.0163631438976015
2000,30,0.16,1000062,1,0,"ipw","oracle",0.685498238073034,0.0168862276297021
2000,30,0.16,1000062,1,0,"ipw","mccs",0.677631402588077,0.018975361395725
2000,30,0.16,1000062,1,0,"dr","naive",0.635328118565016,0.014387991480174
2000,30,0.16,1000062,1,0,"dr","oracle",0.751763323533809,0.0137753705689887
2000,30,0.16,1000062,1,0,"dr","mccs",0.725799711238884,0.017047350571737
2000,30,0.16,1000062,0,1,"gfmla","naive",0.611276418371415,0.0165052761263899
2000,30,0.16,1000062,0,1,"gfmla","oracle",0.697574479661877,0.0167526408988528
2000,30,0.16,1000062,0,1,"gfmla","mccs",0.684052195681093,0.0185830581350001
2000,30,0.16,1000062,0,1,"ipw","naive",0.637207346413886,0.030349010100281
2000,30,0.16,1000062,0,1,"ipw","oracle",0.735587209965082,0.032207634862546
2000,30,0.16,1000062,0,1,"ipw","mccs",0.727465800074424,0.0390261693216276
2000,30,0.16,1000062,0,1,"dr","naive",0.635567735056018,0.0276799012530321
2000,30,0.16,1000062,0,1,"dr","oracle",0.748493493754184,0.030179709757391
2000,30,0.16,1000062,0,1,"dr","mccs",0.72612224199925,0.0350153043616729
2000,30,0.16,1000062,1,1,"gfmla","naive",0.611276418371415,0.0165052761263899
2000,30,0.16,1000062,1,1,"gfmla","oracle",0.697574479661877,0.0167526408988528
2000,30,0.16,1000062,1,1,"gfmla","mccs",0.684052195681093,0.0185830581350001
2000,30,0.16,1000062,1,1,"ipw","naive",0.602649551278694,0.0163631438976031
2000,30,0.16,1000062,1,1,"ipw","oracle",0.685498238073034,0.0168862276297021
2000,30,0.16,1000062,1,1,"ipw","mccs",0.677631402588077,0.018975361395725
2000,30,0.16,1000062,1,1,"dr","naive",0.598630056784974,0.0166948554380673
2000,30,0.16,1000062,1,1,"dr","oracle",0.69068011479709,0.016370524667369
2000,30,0.16,1000062,1,1,"dr","mccs",0.672566808897902,0.0197487820123823
400,30,0.16,1000063,0,0,"gfmla","naive",0.661762005189541,0.02954133912215
400,30,0.16,1000063,0,0,"gfmla","oracle",0.754095732354211,0.0289327687192452
400,30,0.16,1000063,0,0,"gfmla","mccs",0.753164267590378,0.0352919334708235
400,30,0.16,1000063,0,0,"ipw","naive",0.599390206537771,0.0574918361234338
400,30,0.16,1000063,0,0,"ipw","oracle",0.633700282730209,0.0745139706415755
400,30,0.16,1000063,0,0,"ipw","mccs",0.673058154822343,0.0638998215914911
400,30,0.16,1000063,0,0,"dr","naive",0.669057979451315,0.0374952823023613
400,30,0.16,1000063,0,0,"dr","oracle",0.766217508721542,0.0351108189289414
400,30,0.16,1000063,0,0,"dr","mccs",0.744552605979543,0.0469337714062995
400,30,0.16,1000063,1,0,"gfmla","naive",0.661762005189541,0.02954133912215
400,30,0.16,1000063,1,0,"gfmla","oracle",0.754095732354211,0.0289327687192452
400,30,0.16,1000063,1,0,"gfmla","mccs",0.753164267590378,0.0352919334708235
400,30,0.16,1000063,1,0,"ipw","naive",0.600114769206664,0.0368936763017906
400,30,0.16,1000063,1,0,"ipw","oracle",0.653546156989112,0.0437640560633916
400,30,0.16,1000063,1,0,"ipw","mccs",0.672682062196558,0.0424870966892013
400,30,0.16,1000063,1,0,"dr","naive",0.674167649073348,0.0328022097964147
400,30,0.16,1000063,1,0,"dr","oracle",0.763185931205006,0.0321009003412922
400,30,0.16,1000063,1,0,"dr","mccs",0.771579171494716,0.0387272937010875
400,30,0.16,1000063,0,1,"gfmla","naive",0.625772111703209,0.0340983879689135
400,30,0.16,1000063,0,1,"gfmla","oracle",0.693542717340023,0.0357326977548089
400,30,0.16,1000063,0,1,"gfmla","mccs",0.702187887320284,0.0388823118957455
400,30,0.16,1000063,0,1,"ipw","naive",0.599390206627948,0.0574918361215349
400,30,0.16,1000063,0,1,"ipw","oracle",0.633700282663478,0.0745139706405345
400,30,0.16,1000063,0,1,"ipw","mccs",0.673058154954126,0.0638998215969851
400,30,0.16,1000063,0,1,"dr","naive",0.67459147775939,0.054709571753874
400,30,0.16,1000063,0,1,"dr","oracle",0.750632110539111,0.0537560521428081
400,30,0.16,1000063,0,1,"dr","mccs",0.765528660910803,0.0661669844890404
400,30,0.16,1000063,1,1,"gfmla","naive",0.625772111703209,0.0340983879689135
400,30,0.16,1000063,1,1,"gfmla","oracle",0.693542717340023,0.0357326977548089
400,30,0.16,1000063,1,1,"gfmla","mccs",0.702187887320284,0.0388823118957455
400,30,0.16,1000063,1,1,"ipw","naive",0.600114769320668,0.0368936763123122
400,30,0.16,1000063,1,1,"ipw","oracle",0.653546156871592,0.0437640560608597
400,30,0.16,1000063,1,1,"ipw","mccs",0.672682062137296,0.0424870966886863
400,30,0.16,1000063,1,1,"dr","naive",0.630528778702381,0.0325786238006439
400,30,0.16,1000063,1,1,"dr","oracle",0.691499691091381,0.0343367308731491
400,30,0.16,1000063,1,1,"dr","mccs",0.712252279501441,0.0379885618645726
2000,30,0.16,1000063,0,0,"gfmla","naive",0.655712710878636,0.0132190595881394
2000,30,0.16,1000063,0,0,"gfmla","oracle",0.75513185258447,0.012821135368125
2000,30,0.16,1000063,0,0,"gfmla","mccs",0.750893494505708,0.0154209139008087
2000,30,0.16,1000063,0,0,"ipw","naive",0.630546080238102,0.0491978415547435
2000,30,0.16,1000063,0,0,"ipw","oracle",0.666857161345585,0.105080364103954
2000,30,0.16,1000063,0,0,"ipw","mccs",0.715225064808117,0.0690788176790585
2000,30,0.16,1000063,0,0,"dr","naive",0.658678077256618,0.0192209834864998
2000,30,0.16,1000063,0,0,"dr","oracle",0.760901426104798,0.0138506019334179
2000,30,0.16,1000063,0,0,"dr","mccs",0.756653127620917,0.025210837345993
2000,30,0.16,1000063,1,0,"gfmla","naive",0.655712710878636,0.0132190595881394
2000,30,0.16,1000063,1,0,"gfmla","oracle",0.75513185258447,0.012821135368125
2000,30,0.16,1000063,1,0,"gfmla","mccs",0.750893494505708,0.0154209139008087
2000,30,0.16,1000063,1,0,"ipw","naive",0.60418609058156,0.0189212505578607
2000,30,0.16,1000063,1,0,"ipw","oracle",0.673315864151385,0.0223034682655725
2000,30,0.16,1000063,1,0,"ipw","mccs",0.679144122842633,0.0222351470284446
2000,30,0.16,1000063,1,0,"dr","naive",0.647791321077856,0.0135751775684466
2000,30,0.16,1000063,1,0,"dr","oracle",0.749325041693816,0.0130277981883721
2000,30,0.16,1000063,1,0,"dr","mccs",0.740807350146474,0.0163651742978285
2000,30,0.16,1000063,0,1,"gfmla","naive",0.610508913014641,0.0158900219691218
2000,30,0.16,1000063,0,1,"gfmla","oracle",0.68529406863254,0.0162130797992911
2000,30,0.16,1000063,0,1,"gfmla","mccs",0.685569967141929,0.0179366731205192
2000,30,0.16,1000063,0,1,"ipw","naive",0.630546080308527,0.0491978415625589
2000,30,0.16,1000063,0,1,"ipw","oracle",0.666857161345585,0.105080364103954
2000,30,0.16,1000063,0,1,"ipw","mccs",0.715225064808117,0.0690788176790297
2000,30,0.16,1000063,0,1,"dr","naive",0.647136151302521,0.0296219446103901
2000,30,0.16,1000063,0,1,"dr","oracle",0.732498653873792,0.0357880616339567
2000,30,0.16,1000063,0,1,"dr","mccs",0.73889566304852,0.0392571842759084
2000,30,0.16,1000063,1,1,"gfmla","naive",0.610508913014641,0.0158900219691218
2000,30,0.16,1000063,1,1,"gfmla","oracle",0.68529406863254,0.0162130797992911
2000,30,0.16,1000063,1,1,"gfmla","mccs",0.685569967141929,0.0179366731205192
2000,30,0.16,1000063,1,1,"ipw","naive",0.60418609058156,0.0189212505578607
2000,30,0.16,1000063,1,1,"ipw","oracle",0.673315864151385,0.0223034682655725
2000,30,0.16,1000063,1,1,"ipw","mccs",0.679144122842633,0.0222351470284446
2000,30,0.16,1000063,1,1,"dr","naive",0.595980432112095,0.016327115401318
2000,30,0.16,1000063,1,1,"dr","oracle",0.670504925959902,0.016732065028757
2000,30,0.16,1000063,1,1,"dr","mccs",0.665977967241563,0.0201787175326487
400,30,0.16,1000064,0,0,"gfmla","naive",0.63087968598552,0.0305104173259991
400,30,0.16,1000064,0,0,"gfmla","oracle",0.712709172048003,0.0299344357412664
400,30,0.16,1000064,0,0,"gfmla","mccs",0.747222511360738,0.0371306685301809
400,30,0.16,1000064,0,0,"ipw","naive",0.382477131658114,0.0522870247590565
400,30,0.16,1000064,0,0,"ipw","oracle",0.57335905435564,0.0500092151906921
400,30,0.16,1000064,0,0,"ipw","mccs",0.402701564203511,0.0375471355845462
400,30,0.16,1000064,0,0,"dr","naive",0.676220450591357,0.0320456962072451
400,30,0.16,1000064,0,0,"dr","oracle",0.750259913873756,0.0323858766270174
400,30,0.16,1000064,0,0,"dr","mccs",0.778155596025534,0.0381415428695641
400,30,0.16,1000064,1,0,"gfmla","naive",0.63087968598552,0.0305104173259991
400,30,0.16,1000064,1,0,"gfmla","oracle",0.712709172048003,0.0299344357412664
400,30,0.16,1000064,1,0,"gfmla","mccs",0.747222511360738,0.0371306685301809
400,30,0.16,1000064,1,0,"ipw","naive",0.493071685120401,0.0345171132335291
400,30,0.16,1000064,1,0,"ipw","oracle",0.581194053752821,0.0260720914205406
400,30,0.16,1000064,1,0,"ipw","mccs",0.520623478213234,0.0424895527439504
400,30,0.16,1000064,1,0,"dr","naive",0.633931794103455,0.0317114855987374
400,30,0.16,1000064,1,0,"dr","oracle",0.705057558607104,0.030848759228412
400,30,0.16,1000064,1,0,"dr","mccs",0.737139607203746,0.0379347823798407
400,30,0.16,1000064,0,1,"gfmla","naive",0.554453599506855,0.0384115726902311
400,30,0.16,1000064,0,1,"gfmla","oracle",0.63045696102159,0.0399473987099027
400,30,0.16,1000064,0,1,"gfmla","mccs",0.632933544253223,0.047997846349475
400,30,0.16,1000064,0,1,"ipw","naive",0.382477131658114,0.0522870247590565
400,30,0.16,1000064,0,1,"ipw","oracle",0.57335905435564,0.0500092151906921
400,30,0.16,1000064,0,1,"ipw","mccs",0.402701564203511,0.0375471355845462
400,30,0.16,1000064,0,1,"dr","naive",0.48830792264934,0.053906514030459
400,30,0.16,1000064,0,1,"dr","oracle",0.587531349823494,0.0543262761407276
400,30,0.16,1000064,0,1,"dr","mccs",0.497923431509555,0.064896148071459
400,30,0.16,1000064,1,1,"gfmla","naive",0.554453599506855,0.0384115726902311
400,30,0.16,1000064,1,1,"gfmla","oracle",0.63045696102159,0.0399473987099027
400,30,0.16,1000064,1,1,"gfmla","mccs",0.632933544253223,0.047997846349475
400,30,0.16,1000064,1,1,"ipw","naive",0.493071685942549,0.0345171133522763
400,30,0.16,1000064,1,1,"ipw","oracle",0.581194054265923,0.026072091473865
400,30,0.16,1000064,1,1,"ipw","mccs",0.52062347824843,0.0424895527459561
400,30,0.16,1000064,1,1,"dr","naive",0.470270279095102,0.0416246139611177
400,30,0.16,1000064,1,1,"dr","oracle",0.538089162731576,0.0403975990321094
400,30,0.16,1000064,1,1,"dr","mccs",0.487752553088835,0.0528946142577412
2000,30,0.16,1000064,0,0,"gfmla","naive",0.646577567006452,0.0138142423239325
2000,30,0.16,1000064,0,0,"gfmla","oracle",0.726870797290781,0.0132970790958412
2000,30,0.16,1000064,0,0,"gfmla","mccs",0.746823110735418,0.0166237171802327
2000,30,0.16,1000064,0,0,"ipw","naive",0.6425183375381,0.0294152383324879
2000,30,0.16,1000064,0,0,"ipw","oracle",0.757139794530379,0.0258536616873026
2000,30,0.16,1000064,0,0,"ipw","mccs",0.740378011976765,0.0338390333733561
2000,30,0.16,1000064,0,0,"dr","naive",0.655076210615757,0.014644110309808
2000,30,0.16,1000064,0,0,"dr","oracle",0.738177623399179,0.0145367947943977
2000,30,0.16,1000064,0,0,"dr","mccs",0.770306008745068,0.0187831595181265
2000,30,0.16,1000064,1,0,"gfmla","naive",0.646577567006452,0.0138142423239325
2000,30,0.16,1000064,1,0,"gfmla","oracle",0.726870797290781,0.0132970790958412
2000,30,0.16,1000064,1,0,"gfmla","mccs",0.746823110735418,0.0166237171802327
2000,30,0.16,1000064,1,0,"ipw","naive",0.601315698771624,0.0190018840097809
2000,30,0.16,1000064,1,0,"ipw","oracle",0.685811819487275,0.0184542618705707
2000,30,0.16,1000064,1,0,"ipw","mccs",0.679764924339147,0.0222199992478438
2000,30,0.16,1000064,1,0,"dr","naive",0.649416554279614,0.0148107939304151
2000,30,0.16,1000064,1,0,"dr","oracle",0.733084637428815,0.0145522248132465
2000,30,0.16,1000064,1,0,"dr","mccs",0.752600947737114,0.0179245413604988
2000,30,0.16,1000064,0,1,"gfmla","naive",0.589833328706692,0.0163219634201581
2000,30,0.16,1000064,0,1,"gfmla","oracle",0.660419283612224,0.0164274961751682
2000,30,0.16,1000064,0,1,"gfmla","mccs",0.664872128079345,0.0186740235229285
2000,30,0.16,1000064,0,1,"ipw","naive",0.6425183375381,0.0294152383324879
2000,30,0.16,1000064,0,1,"ipw","oracle",0.757139794530379,0.0258536616873026
2000,30,0.16,1000064,0,1,"ipw","mccs",0.740378011976765,0.0338390333733561
2000,30,0.16,1000064,0,1,"dr","naive",0.635065493444838,0.0206272339307019
2000,30,0.16,1000064,0,1,"dr","oracle",0.744149397723782,0.021789688038652
2000,30,0.16,1000064,0,1,"dr","mccs",0.734626880641945,0.0273480876223683
2000,30,0.16,1000064,1,1,"gfmla","naive",0.589833328706692,0.0163219634201581
2000,30,0.16,1000064,1,1,"gfmla","oracle",0.660419283612224,0.0164274961751682
2000,30,0.16,1000064,1,1,"gfmla","mccs",0.664872128079345,0.0186740235229285
2000,30,0.16,1000064,1,1,"ipw","naive",0.601315698771624,0.0190018840097809
2000,30,0.16,1000064,1,1,"ipw","oracle",0.685811819487275,0.0184542618705707
