"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,3000072,0,0,"dr","oracle",0.719486322967236,0.0295206053371537
400,30,0.16,3000072,0,0,"dr","mccs",0.725650779617264,0.0464466130381469
400,30,0.16,3000072,1,0,"gfmla","naive",0.602509327030106,0.0272758479221045
400,30,0.16,3000072,1,0,"gfmla","oracle",0.704420263904907,0.0284182667223357
400,30,0.16,3000072,1,0,"gfmla","mccs",0.685588696349405,0.0323755421459939
400,30,0.16,3000072,1,0,"ipw","naive",0.570293463220286,0.0343154006120041
400,30,0.16,3000072,1,0,"ipw","oracle",0.627198507579235,0.0386420902566605
400,30,0.16,3000072,1,0,"ipw","mccs",0.6466448320813,0.0396643203311775
400,30,0.16,3000072,1,0,"dr","naive",0.617355869774514,0.0283718562271662
400,30,0.16,3000072,1,0,"dr","oracle",0.702859157740122,0.0285390363428872
400,30,0.16,3000072,1,0,"dr","mccs",0.713698653623426,0.0331934228335011
400,30,0.16,3000072,0,1,"gfmla","naive",0.569607132967498,0.0319980789448209
400,30,0.16,3000072,0,1,"gfmla","oracle",0.653559665746314,0.0350116889571351
400,30,0.16,3000072,0,1,"gfmla","mccs",0.63687066776351,0.035638052835431
400,30,0.16,3000072,0,1,"ipw","naive",0.628495262862801,0.0693584512386491
400,30,0.16,3000072,0,1,"ipw","oracle",0.734585027127495,0.0997759521096208
400,30,0.16,3000072,0,1,"ipw","mccs",0.731908378289453,0.0856598724086746
400,30,0.16,3000072,0,1,"dr","naive",0.651925245192967,0.0622579020796248
400,30,0.16,3000072,0,1,"dr","oracle",0.77328171078987,0.0779831425805709
400,30,0.16,3000072,0,1,"dr","mccs",0.762306744651735,0.0748027434455089
400,30,0.16,3000072,1,1,"gfmla","naive",0.569607132967498,0.0319980789448209
400,30,0.16,3000072,1,1,"gfmla","oracle",0.653559665746314,0.0350116889571351
400,30,0.16,3000072,1,1,"gfmla","mccs",0.63687066776351,0.035638052835431
400,30,0.16,3000072,1,1,"ipw","naive",0.57029346294842,0.0343154006118469
400,30,0.16,3000072,1,1,"ipw","oracle",0.627198507489669,0.0386420902571548
400,30,0.16,3000072,1,1,"ipw","mccs",0.64664483190948,0.0396643203315406
400,30,0.16,3000072,1,1,"dr","naive",0.578007182156447,0.0340124283135564
400,30,0.16,3000072,1,1,"dr","oracle",0.665756064408318,0.0362742691820916
400,30,0.16,3000072,1,1,"dr","mccs",0.660381650947484,0.0395377862124598
2000,30,0.16,3000072,0,0,"gfmla","naive",0.662149249925183,0.0137015309402621
2000,30,0.16,3000072,0,0,"gfmla","oracle",0.764603420391951,0.0131969058720285
2000,30,0.16,3000072,0,0,"gfmla","mccs",0.762704053528018,0.0161419702274507
2000,30,0.16,3000072,0,0,"ipw","naive",0.666513868213267,0.0350560248645675
2000,30,0.16,3000072,0,0,"ipw","oracle",0.751579419547809,0.0381582168297339
2000,30,0.16,3000072,0,0,"ipw","mccs",0.766772736583502,0.0445744967420324
2000,30,0.16,3000072,0,0,"dr","naive",0.675412769136271,0.015656454055121
2000,30,0.16,3000072,0,0,"dr","oracle",0.767792108057205,0.0150282666885865
2000,30,0.16,3000072,0,0,"dr","mccs",0.783172680335004,0.0189053731800927
2000,30,0.16,3000072,1,0,"gfmla","naive",0.662149249925183,0.0137015309402621
2000,30,0.16,3000072,1,0,"gfmla","oracle",0.764603420391951,0.0131969058720285
2000,30,0.16,3000072,1,0,"gfmla","mccs",0.762704053528018,0.0161419702274507
2000,30,0.16,3000072,1,0,"ipw","naive",0.613551125405916,0.0173130130971171
2000,30,0.16,3000072,1,0,"ipw","oracle",0.69293395370808,0.018569361595722
2000,30,0.16,3000072,1,0,"ipw","mccs",0.689205147485605,0.0198743680611069
2000,30,0.16,3000072,1,0,"dr","naive",0.670494324253224,0.0142210726119411
2000,30,0.16,3000072,1,0,"dr","oracle",0.77449115780074,0.0136943433158649
2000,30,0.16,3000072,1,0,"dr","mccs",0.772388261401046,0.0168518562150339
2000,30,0.16,3000072,0,1,"gfmla","naive",0.608721349689342,0.0162543372471852
2000,30,0.16,3000072,0,1,"gfmla","oracle",0.681503770813618,0.0166117835993867
2000,30,0.16,3000072,0,1,"gfmla","mccs",0.683889655681061,0.0182666969782172
2000,30,0.16,3000072,0,1,"ipw","naive",0.666513868213267,0.0350560248645675
2000,30,0.16,3000072,0,1,"ipw","oracle",0.751579419547809,0.0381582168297339
2000,30,0.16,3000072,0,1,"ipw","mccs",0.766772736583502,0.0445744967420324
2000,30,0.16,3000072,0,1,"dr","naive",0.682199269467623,0.0279713555010183
2000,30,0.16,3000072,0,1,"dr","oracle",0.76997771913179,0.0315213407683198
2000,30,0.16,3000072,0,1,"dr","mccs",0.793918072949612,0.0363624547151027
2000,30,0.16,3000072,1,1,"gfmla","naive",0.608721349689342,0.0162543372471852
2000,30,0.16,3000072,1,1,"gfmla","oracle",0.681503770813618,0.0166117835993867
2000,30,0.16,3000072,1,1,"gfmla","mccs",0.683889655681061,0.0182666969782172
2000,30,0.16,3000072,1,1,"ipw","naive",0.613551125405916,0.0173130130971171
2000,30,0.16,3000072,1,1,"ipw","oracle",0.69293395370808,0.018569361595722
2000,30,0.16,3000072,1,1,"ipw","mccs",0.689205147485605,0.0198743680611069
2000,30,0.16,3000072,1,1,"dr","naive",0.625679786937944,0.0165957460978404
2000,30,0.16,3000072,1,1,"dr","oracle",0.703425247483692,0.0167011963710766
2000,30,0.16,3000072,1,1,"dr","mccs",0.706907975240232,0.0194482904115783
400,30,0.16,3000073,0,0,"gfmla","naive",0.727066704831616,0.0316528821547776
400,30,0.16,3000073,0,0,"gfmla","oracle",0.820131777597815,0.0302299224098048
400,30,0.16,3000073,0,0,"gfmla","mccs",0.841455050986715,0.0384982869016926
400,30,0.16,3000073,0,0,"ipw","naive",0.94549332540904,0.116143793986301
400,30,0.16,3000073,0,0,"ipw","oracle",1.01501926829561,0.110959086129366
400,30,0.16,3000073,0,0,"ipw","mccs",1.14099870666151,0.137794749399477
400,30,0.16,3000073,0,0,"dr","naive",0.732131279230181,0.0301547290612532
400,30,0.16,3000073,0,0,"dr","oracle",0.839176547682397,0.0295297032775126
400,30,0.16,3000073,0,0,"dr","mccs",0.847901688284017,0.0356721576475917
400,30,0.16,3000073,1,0,"gfmla","naive",0.727066704831616,0.0316528821547776
400,30,0.16,3000073,1,0,"gfmla","oracle",0.820131777597815,0.0302299224098048
400,30,0.16,3000073,1,0,"gfmla","mccs",0.841455050986715,0.0384982869016926
400,30,0.16,3000073,1,0,"ipw","naive",0.753891116711869,0.0639640877351706
400,30,0.16,3000073,1,0,"ipw","oracle",0.818686584835118,0.0570519110674129
400,30,0.16,3000073,1,0,"ipw","mccs",0.873154866413275,0.0807586484064306
400,30,0.16,3000073,1,0,"dr","naive",0.734655647941561,0.0301453251641844
400,30,0.16,3000073,1,0,"dr","oracle",0.832848326731577,0.030538185733074
400,30,0.16,3000073,1,0,"dr","mccs",0.852607486622722,0.0350347571401344
400,30,0.16,3000073,0,1,"gfmla","naive",0.695322473287425,0.0394742407042155
400,30,0.16,3000073,0,1,"gfmla","oracle",0.771203783114601,0.0399799947365457
400,30,0.16,3000073,0,1,"gfmla","mccs",0.793574887313101,0.0451927601981324
400,30,0.16,3000073,0,1,"ipw","naive",0.94549332540904,0.116143793986288
400,30,0.16,3000073,0,1,"ipw","oracle",1.0150192687146,0.110959086087905
400,30,0.16,3000073,0,1,"ipw","mccs",1.14099870666151,0.137794749399505
400,30,0.16,3000073,0,1,"dr","naive",0.802029739839692,0.0430436437237173
400,30,0.16,3000073,0,1,"dr","oracle",0.917951997731843,0.046367813834055
400,30,0.16,3000073,0,1,"dr","mccs",0.932159505104866,0.051157753481098
400,30,0.16,3000073,1,1,"gfmla","naive",0.695322473287425,0.0394742407042155
400,30,0.16,3000073,1,1,"gfmla","oracle",0.771203783114601,0.0399799947365457
400,30,0.16,3000073,1,1,"gfmla","mccs",0.793574887313101,0.0451927601981324
400,30,0.16,3000073,1,1,"ipw","naive",0.75389111674032,0.0639640877418725
400,30,0.16,3000073,1,1,"ipw","oracle",0.818686584771509,0.0570519110686697
400,30,0.16,3000073,1,1,"ipw","mccs",0.873154866413275,0.0807586484064306
400,30,0.16,3000073,1,1,"dr","naive",0.711853231468453,0.0466699317170996
400,30,0.16,3000073,1,1,"dr","oracle",0.803917218979132,0.049637005053417
400,30,0.16,3000073,1,1,"dr","mccs",0.813988437592151,0.0560363533585494
2000,30,0.16,3000073,0,0,"gfmla","naive",0.678609240067761,0.0133452032375925
2000,30,0.16,3000073,0,0,"gfmla","oracle",0.763418083705291,0.0130795578838161
2000,30,0.16,3000073,0,0,"gfmla","mccs",0.778039782054494,0.0161752807658134
2000,30,0.16,3000073,0,0,"ipw","naive",0.697061721291555,0.0318780985489455
2000,30,0.16,3000073,0,0,"ipw","oracle",0.783760422171052,0.0474089884589748
2000,30,0.16,3000073,0,0,"ipw","mccs",0.80816083344256,0.042730338628419
2000,30,0.16,3000073,0,0,"dr","naive",0.676888627759062,0.0145642797826949
2000,30,0.16,3000073,0,0,"dr","oracle",0.753524299437485,0.0150050836419147
2000,30,0.16,3000073,0,0,"dr","mccs",0.775820546709129,0.0178247756074462
2000,30,0.16,3000073,1,0,"gfmla","naive",0.678609240067761,0.0133452032375925
2000,30,0.16,3000073,1,0,"gfmla","oracle",0.763418083705291,0.0130795578838161
2000,30,0.16,3000073,1,0,"gfmla","mccs",0.778039782054494,0.0161752807658134
2000,30,0.16,3000073,1,0,"ipw","naive",0.631518218686379,0.0166120839887432
2000,30,0.16,3000073,1,0,"ipw","oracle",0.704253545086558,0.0182753262605686
2000,30,0.16,3000073,1,0,"ipw","mccs",0.711648002344183,0.0194323716133809
2000,30,0.16,3000073,1,0,"dr","naive",0.674041374231071,0.013710916132555
2000,30,0.16,3000073,1,0,"dr","oracle",0.757536368611064,0.0138107497418019
2000,30,0.16,3000073,1,0,"dr","mccs",0.776039573013252,0.016517370051547
2000,30,0.16,3000073,0,1,"gfmla","naive",0.626224436937189,0.0158289770200053
2000,30,0.16,3000073,0,1,"gfmla","oracle",0.694995993969244,0.0162372159200874
2000,30,0.16,3000073,0,1,"gfmla","mccs",0.703324188144234,0.0181560057743432
2000,30,0.16,3000073,0,1,"ipw","naive",0.697061721291555,0.0318780985489455
2000,30,0.16,3000073,0,1,"ipw","oracle",0.783760422171052,0.0474089884589748
2000,30,0.16,3000073,0,1,"ipw","mccs",0.80816083344256,0.042730338628419
2000,30,0.16,3000073,0,1,"dr","naive",0.677829441801695,0.0221739319083296
2000,30,0.16,3000073,0,1,"dr","oracle",0.753107465684505,0.025730058800146
2000,30,0.16,3000073,0,1,"dr","mccs",0.780970486960296,0.0270075215169404
2000,30,0.16,3000073,1,1,"gfmla","naive",0.626224436937189,0.0158289770200053
2000,30,0.16,3000073,1,1,"gfmla","oracle",0.694995993969244,0.0162372159200874
2000,30,0.16,3000073,1,1,"gfmla","mccs",0.703324188144234,0.0181560057743432
2000,30,0.16,3000073,1,1,"ipw","naive",0.631518218686379,0.0166120839887432
2000,30,0.16,3000073,1,1,"ipw","oracle",0.704253545086558,0.0182753262605686
2000,30,0.16,3000073,1,1,"ipw","mccs",0.711648002344183,0.0194323716133809
2000,30,0.16,3000073,1,1,"dr","naive",0.611917897181769,0.0158095262709049
2000,30,0.16,3000073,1,1,"dr","oracle",0.678498195192673,0.0171367104491153
2000,30,0.16,3000073,1,1,"dr","mccs",0.687427354268175,0.0189358286887288
400,30,0.16,3000074,0,0,"gfmla","naive",0.725510327632834,0.0328444038044544
400,30,0.16,3000074,0,0,"gfmla","oracle",0.81534116885877,0.030905304498053
400,30,0.16,3000074,0,0,"gfmla","mccs",0.830390439646764,0.0391146356294349
400,30,0.16,3000074,0,0,"ipw","naive",0.809254561682386,0.0397000882240823
400,30,0.16,3000074,0,0,"ipw","oracle",0.907975421885103,0.0424820842810743
400,30,0.16,3000074,0,0,"ipw","mccs",0.932114162716318,0.0465033910129022
400,30,0.16,3000074,0,0,"dr","naive",0.724861736543667,0.0340723708324591
400,30,0.16,3000074,0,0,"dr","oracle",0.829523696643022,0.0320203695652669
400,30,0.16,3000074,0,0,"dr","mccs",0.831313204268507,0.0425141478370505
400,30,0.16,3000074,1,0,"gfmla","naive",0.725510327632834,0.0328444038044544
400,30,0.16,3000074,1,0,"gfmla","oracle",0.81534116885877,0.030905304498053
400,30,0.16,3000074,1,0,"gfmla","mccs",0.830390439646764,0.0391146356294349
400,30,0.16,3000074,1,0,"ipw","naive",0.688419040780895,0.0376742612480843
400,30,0.16,3000074,1,0,"ipw","oracle",0.761810102017516,0.0395548051761704
400,30,0.16,3000074,1,0,"ipw","mccs",0.775028371847174,0.0438667727907197
400,30,0.16,3000074,1,0,"dr","naive",0.724713152725599,0.0341434081595692
400,30,0.16,3000074,1,0,"dr","oracle",0.822441930383365,0.0306763402784742
400,30,0.16,3000074,1,0,"dr","mccs",0.835260911057321,0.0420978262913926
400,30,0.16,3000074,0,1,"gfmla","naive",0.668876243854465,0.0382826349898548
400,30,0.16,3000074,0,1,"gfmla","oracle",0.725697669915101,0.0400922477294272
400,30,0.16,3000074,0,1,"gfmla","mccs",0.747844072067652,0.0436972406003943
400,30,0.16,3000074,0,1,"ipw","naive",0.809254561682386,0.0397000882240965
400,30,0.16,3000074,0,1,"ipw","oracle",0.907975421885103,0.0424820842810743
400,30,0.16,3000074,0,1,"ipw","mccs",0.932114162716318,0.0465033910129022
400,30,0.16,3000074,0,1,"dr","naive",0.778364958240783,0.039323286790927
400,30,0.16,3000074,0,1,"dr","oracle",0.868536779879078,0.0411386105398839
400,30,0.16,3000074,0,1,"dr","mccs",0.897945690017696,0.0463515768928569
400,30,0.16,3000074,1,1,"gfmla","naive",0.668876243854465,0.0382826349898548
400,30,0.16,3000074,1,1,"gfmla","oracle",0.725697669915101,0.0400922477294272
400,30,0.16,3000074,1,1,"gfmla","mccs",0.747844072067652,0.0436972406003943
400,30,0.16,3000074,1,1,"ipw","naive",0.688419040872086,0.0376742612490436
400,30,0.16,3000074,1,1,"ipw","oracle",0.761810101733574,0.0395548051771138
400,30,0.16,3000074,1,1,"ipw","mccs",0.77502837209103,0.0438667727900021
400,30,0.16,3000074,1,1,"dr","naive",0.673456800883436,0.0368206754391652
400,30,0.16,3000074,1,1,"dr","oracle",0.738657042016175,0.0386999451603169
400,30,0.16,3000074,1,1,"dr","mccs",0.75749950217204,0.0432488363752759
2000,30,0.16,3000074,0,0,"gfmla","naive",0.660478944290112,0.0133580077326251
2000,30,0.16,3000074,0,0,"gfmla","oracle",0.753582846599445,0.0127968826264408
2000,30,0.16,3000074,0,0,"gfmla","mccs",0.753155216306918,0.0157785785620181
2000,30,0.16,3000074,0,0,"ipw","naive",0.662666221929751,0.0220604390866214
2000,30,0.16,3000074,0,0,"ipw","oracle",0.764524799231206,0.0259992098251263
2000,30,0.16,3000074,0,0,"ipw","mccs",0.760772806270682,0.0265771036912693
2000,30,0.16,3000074,0,0,"dr","naive",0.657413075315523,0.0144114570448591
2000,30,0.16,3000074,0,0,"dr","oracle",0.754763428428612,0.0134812310435716
2000,30,0.16,3000074,0,0,"dr","mccs",0.75867012499171,0.0175412257086881
2000,30,0.16,3000074,1,0,"gfmla","naive",0.660478944290112,0.0133580077326251
2000,30,0.16,3000074,1,0,"gfmla","oracle",0.753582846599445,0.0127968826264408
2000,30,0.16,3000074,1,0,"gfmla","mccs",0.753155216306918,0.0157785785620181
2000,30,0.16,3000074,1,0,"ipw","naive",0.617055621249107,0.0189288004121699
2000,30,0.16,3000074,1,0,"ipw","oracle",0.704448713952944,0.0223196933692065
2000,30,0.16,3000074,1,0,"ipw","mccs",0.695578983353862,0.0223636682495779
2000,30,0.16,3000074,1,0,"dr","naive",0.661529165781487,0.0135558194663213
2000,30,0.16,3000074,1,0,"dr","oracle",0.756721328408235,0.0131259435191546
2000,30,0.16,3000074,1,0,"dr","mccs",0.760167292355455,0.0161556000480433
2000,30,0.16,3000074,0,1,"gfmla","naive",0.600704440029454,0.0157900109485094
2000,30,0.16,3000074,0,1,"gfmla","oracle",0.683513087007841,0.0161066176105896
2000,30,0.16,3000074,0,1,"gfmla","mccs",0.67126994351016,0.0179214969161841
2000,30,0.16,3000074,0,1,"ipw","naive",0.662666221929751,0.0220604390866284
2000,30,0.16,3000074,0,1,"ipw","oracle",0.764524799231206,0.0259992098251263
2000,30,0.16,3000074,0,1,"ipw","mccs",0.760772806270682,0.0265771036912693
2000,30,0.16,3000074,0,1,"dr","naive",0.648381671294839,0.020003060117086
2000,30,0.16,3000074,0,1,"dr","oracle",0.753727893430805,0.0232849472537488
2000,30,0.16,3000074,0,1,"dr","mccs",0.74398803815448,0.0246112091676932
2000,30,0.16,3000074,1,1,"gfmla","naive",0.600704440029454,0.0157900109485094
2000,30,0.16,3000074,1,1,"gfmla","oracle",0.683513087007841,0.0161066176105896
2000,30,0.16,3000074,1,1,"gfmla","mccs",0.67126994351016,0.0179214969161841
2000,30,0.16,3000074,1,1,"ipw","naive",0.617055621249107,0.0189288004121699
2000,30,0.16,3000074,1,1,"ipw","oracle",0.704448713952944,0.0223196933692065
2000,30,0.16,3000074,1,1,"ipw","mccs",0.695578983353862,0.0223636682495779
2000,30,0.16,3000074,1,1,"dr","naive",0.601143705830172,0.0147720295796432
2000,30,0.16,3000074,1,1,"dr","oracle",0.685151608691303,0.015699945878738
2000,30,0.16,3000074,1,1,"dr","mccs",0.67605236023124,0.0171722084122496
400,30,0.16,3000075,0,0,"gfmla","naive",0.665933612280239,0.0310625092995328
400,30,0.16,3000075,0,0,"gfmla","oracle",0.766132148985072,0.0305344066850974
400,30,0.16,3000075,0,0,"gfmla","mccs",0.761393337277071,0.0360882370840198
400,30,0.16,3000075,0,0,"ipw","naive",0.65724968452944,0.0639476973082055
400,30,0.16,3000075,0,0,"ipw","oracle",0.813529061250853,0.101553786876299
400,30,0.16,3000075,0,0,"ipw","mccs",0.747109316122606,0.0768846679216214
400,30,0.16,3000075,0,0,"dr","naive",0.700558831552578,0.0351020324272022
400,30,0.16,3000075,0,0,"dr","oracle",0.794511329838372,0.0297137502935654
400,30,0.16,3000075,0,0,"dr","mccs",0.820439938839096,0.0424550239044489
400,30,0.16,3000075,1,0,"gfmla","naive",0.665933612280239,0.0310625092995328
400,30,0.16,3000075,1,0,"gfmla","oracle",0.766132148985072,0.0305344066850974
400,30,0.16,3000075,1,0,"gfmla","mccs",0.761393337277071,0.0360882370840198
400,30,0.16,3000075,1,0,"ipw","naive",0.599100144927937,0.037439456679749
400,30,0.16,3000075,1,0,"ipw","oracle",0.69404063279643,0.0457747203370688
400,30,0.16,3000075,1,0,"ipw","mccs",0.671324942825493,0.0423397049645226
400,30,0.16,3000075,1,0,"dr","naive",0.68125742541958,0.0333804413776668
400,30,0.16,3000075,1,0,"dr","oracle",0.777858360397333,0.0297570082941958
400,30,0.16,3000075,1,0,"dr","mccs",0.785169981618281,0.0396206923601591
400,30,0.16,3000075,0,1,"gfmla","naive",0.599989232961825,0.0360923393913672
400,30,0.16,3000075,0,1,"gfmla","oracle",0.674673194196632,0.0384660003498865
400,30,0.16,3000075,0,1,"gfmla","mccs",0.67487102293514,0.0413520287110716
400,30,0.16,3000075,0,1,"ipw","naive",0.657249684681379,0.0639476972948773
400,30,0.16,3000075,0,1,"ipw","oracle",0.813529061331572,0.101553786882213
400,30,0.16,3000075,0,1,"ipw","mccs",0.747109316122606,0.0768846679216214
400,30,0.16,3000075,0,1,"dr","naive",0.687476883410692,0.0460430997056641
400,30,0.16,3000075,0,1,"dr","oracle",0.789656440744599,0.0448084824528418
400,30,0.16,3000075,0,1,"dr","mccs",0.798954928850399,0.0557065358646138
400,30,0.16,3000075,1,1,"gfmla","naive",0.599989232961825,0.0360923393913672
400,30,0.16,3000075,1,1,"gfmla","oracle",0.674673194196632,0.0384660003498865
400,30,0.16,3000075,1,1,"gfmla","mccs",0.67487102293514,0.0413520287110716
400,30,0.16,3000075,1,1,"ipw","naive",0.599100144641714,0.0374394566792088
400,30,0.16,3000075,1,1,"ipw","oracle",0.69404063279643,0.0457747203370688
400,30,0.16,3000075,1,1,"ipw","mccs",0.671324942825493,0.0423397049645226
400,30,0.16,3000075,1,1,"dr","naive",0.624739675069933,0.0383666262414603
400,30,0.16,3000075,1,1,"dr","oracle",0.713075734337626,0.0405440024333147
400,30,0.16,3000075,1,1,"dr","mccs",0.708884010396498,0.0451153723780865
2000,30,0.16,3000075,0,0,"gfmla","naive",0.670215378983694,0.0136979314663187
2000,30,0.16,3000075,0,0,"gfmla","oracle",0.760709426975005,0.0133068594203331
2000,30,0.16,3000075,0,0,"gfmla","mccs",0.766675436796985,0.0160842733539038
2000,30,0.16,3000075,0,0,"ipw","naive",0.629157259532513,0.0373901190332436
2000,30,0.16,3000075,0,0,"ipw","oracle",0.742597876205353,0.025837066170613
2000,30,0.16,3000075,0,0,"ipw","mccs",0.69175223633876,0.0579440440142054
2000,30,0.16,3000075,0,0,"dr","naive",0.650672381136736,0.0156703197997023
2000,30,0.16,3000075,0,0,"dr","oracle",0.758016268570412,0.014750366607484
2000,30,0.16,3000075,0,0,"dr","mccs",0.745311691564726,0.0204132001141008
2000,30,0.16,3000075,1,0,"gfmla","naive",0.670215378983694,0.0136979314663187
2000,30,0.16,3000075,1,0,"gfmla","oracle",0.760709426975005,0.0133068594203331
2000,30,0.16,3000075,1,0,"gfmla","mccs",0.766675436796985,0.0160842733539038
2000,30,0.16,3000075,1,0,"ipw","naive",0.622252018881548,0.016272198603724
2000,30,0.16,3000075,1,0,"ipw","oracle",0.690407656197646,0.0159352796171818
2000,30,0.16,3000075,1,0,"ipw","mccs",0.695257720778582,0.01885338688408
2000,30,0.16,3000075,1,0,"dr","naive",0.660273190962559,0.0141157168838415
2000,30,0.16,3000075,1,0,"dr","oracle",0.75619985101678,0.0138416894500001
2000,30,0.16,3000075,1,0,"dr","mccs",0.754130597161388,0.0166065137838242
2000,30,0.16,3000075,0,1,"gfmla","naive",0.628542056781757,0.0165843867543507
2000,30,0.16,3000075,0,1,"gfmla","oracle",0.701291446563625,0.0168943683843329
2000,30,0.16,3000075,0,1,"gfmla","mccs",0.703470018210835,0.0188113451487386
2000,30,0.16,3000075,0,1,"ipw","naive",0.629157259532513,0.0373901190332348
2000,30,0.16,3000075,0,1,"ipw","oracle",0.742597876205353,0.025837066170613
2000,30,0.16,3000075,0,1,"ipw","mccs",0.69175223633876,0.0579440440142054
2000,30,0.16,3000075,0,1,"dr","naive",0.631315241889264,0.030739228211709
2000,30,0.16,3000075,0,1,"dr","oracle",0.754539889708032,0.0250949983827698
2000,30,0.16,3000075,0,1,"dr","mccs",0.702684930527104,0.0450759983173461
2000,30,0.16,3000075,1,1,"gfmla","naive",0.628542056781757,0.0165843867543507
2000,30,0.16,3000075,1,1,"gfmla","oracle",0.701291446563625,0.0168943683843329
2000,30,0.16,3000075,1,1,"gfmla","mccs",0.703470018210835,0.0188113451487386
2000,30,0.16,3000075,1,1,"ipw","naive",0.622252018881548,0.016272198603724
2000,30,0.16,3000075,1,1,"ipw","oracle",0.690407656197646,0.0159352796171818
2000,30,0.16,3000075,1,1,"ipw","mccs",0.695257720778582,0.01885338688408
2000,30,0.16,3000075,1,1,"dr","naive",0.610624039928949,0.0181453544209891
2000,30,0.16,3000075,1,1,"dr","oracle",0.688704727435732,0.0186107223560143
2000,30,0.16,3000075,1,1,"dr","mccs",0.682282470010913,0.0218575531460142
400,30,0.16,3000076,0,0,"gfmla","naive",0.6475789525947,0.027885403938446
400,30,0.16,3000076,0,0,"gfmla","oracle",0.757217368924256,0.0263018773012992
400,30,0.16,3000076,0,0,"gfmla","mccs",0.736492251785857,0.0332000752922664
400,30,0.16,3000076,0,0,"ipw","naive",0.631562023585848,0.0312207919703961
400,30,0.16,3000076,0,0,"ipw","oracle",0.719892235583093,0.0358661940311437
400,30,0.16,3000076,0,0,"ipw","mccs",0.71582622173738,0.0362184140859694
400,30,0.16,3000076,0,0,"dr","naive",0.628484152763274,0.0287673693611587
400,30,0.16,3000076,0,0,"dr","oracle",0.751512957388106,0.0271832572110711
400,30,0.16,3000076,0,0,"dr","mccs",0.7191410364137,0.0353770860973823
400,30,0.16,3000076,1,0,"gfmla","naive",0.6475789525947,0.027885403938446
400,30,0.16,3000076,1,0,"gfmla","oracle",0.757217368924256,0.0263018773012992
400,30,0.16,3000076,1,0,"gfmla","mccs",0.736492251785857,0.0332000752922664
400,30,0.16,3000076,1,0,"ipw","naive",0.628867134405724,0.0302456153953703
400,30,0.16,3000076,1,0,"ipw","oracle",0.707826799824587,0.0310783780768431
400,30,0.16,3000076,1,0,"ipw","mccs",0.708630961421589,0.0342941306897679
400,30,0.16,3000076,1,0,"dr","naive",0.653477454311789,0.0277213189221597
400,30,0.16,3000076,1,0,"dr","oracle",0.758743121708964,0.0261542503768904
400,30,0.16,3000076,1,0,"dr","mccs",0.750777418246863,0.0331764692286212
400,30,0.16,3000076,0,1,"gfmla","naive",0.638500027519831,0.0322354247939802
400,30,0.16,3000076,0,1,"gfmla","oracle",0.721611540133133,0.0325887472488053
400,30,0.16,3000076,0,1,"gfmla","mccs",0.716689472008921,0.0364964567153554
400,30,0.16,3000076,0,1,"ipw","naive",0.631562023773255,0.0312207919746758
400,30,0.16,3000076,0,1,"ipw","oracle",0.719892235179945,0.0358661940302387
400,30,0.16,3000076,0,1,"ipw","mccs",0.715826221807137,0.036218414086166
400,30,0.16,3000076,0,1,"dr","naive",0.644691348972026,0.0332081649909824
400,30,0.16,3000076,0,1,"dr","oracle",0.734920780632107,0.0353621632782169
400,30,0.16,3000076,0,1,"dr","mccs",0.73757958520184,0.0400472849508739
400,30,0.16,3000076,1,1,"gfmla","naive",0.638500027519831,0.0322354247939802
400,30,0.16,3000076,1,1,"gfmla","oracle",0.721611540133133,0.0325887472488053
400,30,0.16,3000076,1,1,"gfmla","mccs",0.716689472008921,0.0364964567153554
400,30,0.16,3000076,1,1,"ipw","naive",0.628867134893185,0.03024561539626
400,30,0.16,3000076,1,1,"ipw","oracle",0.70782679974694,0.0310783780763136
400,30,0.16,3000076,1,1,"ipw","mccs",0.708630961613802,0.0342941306897013
400,30,0.16,3000076,1,1,"dr","naive",0.637220056542888,0.0295150425552256
400,30,0.16,3000076,1,1,"dr","oracle",0.718900263541212,0.0295809943239081
400,30,0.16,3000076,1,1,"dr","mccs",0.720784034943568,0.0342802868497704
2000,30,0.16,3000076,0,0,"gfmla","naive",0.662132036693793,0.013284646905453
2000,30,0.16,3000076,0,0,"gfmla","oracle",0.753107234283199,0.0128878012472796
2000,30,0.16,3000076,0,0,"gfmla","mccs",0.758757766862847,0.015745909206428
2000,30,0.16,3000076,0,0,"ipw","naive",0.650744198207418,0.0268150283762497
2000,30,0.16,3000076,0,0,"ipw","oracle",0.726650005229122,0.0442861839357561
2000,30,0.16,3000076,0,0,"ipw","mccs",0.749585205138548,0.0338509712258409
2000,30,0.16,3000076,0,0,"dr","naive",0.661674725688447,0.0177673004074784
2000,30,0.16,3000076,0,0,"dr","oracle",0.74926518731642,0.0157298406874699
2000,30,0.16,3000076,0,0,"dr","mccs",0.763423221316167,0.0211610253622509
2000,30,0.16,3000076,1,0,"gfmla","naive",0.662132036693793,0.013284646905453
2000,30,0.16,3000076,1,0,"gfmla","oracle",0.753107234283199,0.0128878012472796
2000,30,0.16,3000076,1,0,"gfmla","mccs",0.758757766862847,0.015745909206428
2000,30,0.16,3000076,1,0,"ipw","naive",0.612191205791437,0.0155908379091099
2000,30,0.16,3000076,1,0,"ipw","oracle",0.675535742613165,0.0165025578951871
2000,30,0.16,3000076,1,0,"ipw","mccs",0.688671262820915,0.017695022505718
