"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,9000014,1,0,"ipw","mccs",0.644848634470211,0.0197530457674188
2000,30,0.16,9000014,1,0,"dr","naive",0.636855473976761,0.0140345256126281
2000,30,0.16,9000014,1,0,"dr","oracle",0.721334301837615,0.0148492097483022
2000,30,0.16,9000014,1,0,"dr","mccs",0.732906726783101,0.0171321516914038
2000,30,0.16,9000014,0,1,"gfmla","naive",0.591537559497826,0.0155705996708411
2000,30,0.16,9000014,0,1,"gfmla","oracle",0.662414915904615,0.0162692758568388
2000,30,0.16,9000014,0,1,"gfmla","mccs",0.662097621862494,0.0177556549824368
2000,30,0.16,9000014,0,1,"ipw","naive",0.608838886268942,0.0186890944172317
2000,30,0.16,9000014,0,1,"ipw","oracle",0.702422588142707,0.022634168535192
2000,30,0.16,9000014,0,1,"ipw","mccs",0.687224693055217,0.0221512814581326
2000,30,0.16,9000014,0,1,"dr","naive",0.619583344977503,0.0189682423775088
2000,30,0.16,9000014,0,1,"dr","oracle",0.713212691258679,0.0209551344445568
2000,30,0.16,9000014,0,1,"dr","mccs",0.703603423628862,0.0249850715083532
2000,30,0.16,9000014,1,1,"gfmla","naive",0.591537559497826,0.0155705996708411
2000,30,0.16,9000014,1,1,"gfmla","oracle",0.662414915904615,0.0162692758568388
2000,30,0.16,9000014,1,1,"gfmla","mccs",0.662097621862494,0.0177556549824368
2000,30,0.16,9000014,1,1,"ipw","naive",0.577543611761793,0.0167550714186043
2000,30,0.16,9000014,1,1,"ipw","oracle",0.645908546710589,0.0236805893462293
2000,30,0.16,9000014,1,1,"ipw","mccs",0.644848634470211,0.0197530457674188
2000,30,0.16,9000014,1,1,"dr","naive",0.579999065223967,0.0153671454065561
2000,30,0.16,9000014,1,1,"dr","oracle",0.652300372910009,0.0157657924591607
2000,30,0.16,9000014,1,1,"dr","mccs",0.649166383631004,0.0188904323036904
400,30,0.16,9000015,0,0,"gfmla","naive",0.692515624635889,0.0299705913244353
400,30,0.16,9000015,0,0,"gfmla","oracle",0.769985446268294,0.028138203286987
400,30,0.16,9000015,0,0,"gfmla","mccs",0.797977011809047,0.0351613453974189
400,30,0.16,9000015,0,0,"ipw","naive",0.679245416342787,0.0653841501756258
400,30,0.16,9000015,0,0,"ipw","oracle",0.720676582723299,0.0773790832626143
400,30,0.16,9000015,0,0,"ipw","mccs",0.77359985203625,0.0817277497039264
400,30,0.16,9000015,0,0,"dr","naive",0.700850271223253,0.0282993344043816
400,30,0.16,9000015,0,0,"dr","oracle",0.787276562218981,0.028242220132225
400,30,0.16,9000015,0,0,"dr","mccs",0.810212434477876,0.0332793513347633
400,30,0.16,9000015,1,0,"gfmla","naive",0.692515624635889,0.0299705913244353
400,30,0.16,9000015,1,0,"gfmla","oracle",0.769985446268294,0.028138203286987
400,30,0.16,9000015,1,0,"gfmla","mccs",0.797977011809047,0.0351613453974189
400,30,0.16,9000015,1,0,"ipw","naive",0.640480046676028,0.0368163474157824
400,30,0.16,9000015,1,0,"ipw","oracle",0.699793169944215,0.0352926635914967
400,30,0.16,9000015,1,0,"ipw","mccs",0.715638127165645,0.0432444570542765
400,30,0.16,9000015,1,0,"dr","naive",0.701789018076356,0.0296052872954794
400,30,0.16,9000015,1,0,"dr","oracle",0.777143510454507,0.0285956529558323
400,30,0.16,9000015,1,0,"dr","mccs",0.810953504936224,0.0356625403613003
400,30,0.16,9000015,0,1,"gfmla","naive",0.630155106736497,0.0370394957939265
400,30,0.16,9000015,0,1,"gfmla","oracle",0.68719401911408,0.0359968364300861
400,30,0.16,9000015,0,1,"gfmla","mccs",0.707737454040188,0.0417836687778174
400,30,0.16,9000015,0,1,"ipw","naive",0.679245416342787,0.0653841501756258
400,30,0.16,9000015,0,1,"ipw","oracle",0.720676582723299,0.0773790832626143
400,30,0.16,9000015,0,1,"ipw","mccs",0.77359985203625,0.0817277497039264
400,30,0.16,9000015,0,1,"dr","naive",0.685802873145672,0.0477638880590927
400,30,0.16,9000015,0,1,"dr","oracle",0.739453317364995,0.050838472103541
400,30,0.16,9000015,0,1,"dr","mccs",0.788034367829872,0.0591071680825015
400,30,0.16,9000015,1,1,"gfmla","naive",0.630155106736497,0.0370394957939265
400,30,0.16,9000015,1,1,"gfmla","oracle",0.68719401911408,0.0359968364300861
400,30,0.16,9000015,1,1,"gfmla","mccs",0.707737454040188,0.0417836687778174
400,30,0.16,9000015,1,1,"ipw","naive",0.640480045730084,0.0368163474053818
400,30,0.16,9000015,1,1,"ipw","oracle",0.699793169629784,0.0352926635894766
400,30,0.16,9000015,1,1,"ipw","mccs",0.715638126781587,0.0432444570466729
400,30,0.16,9000015,1,1,"dr","naive",0.640631929358328,0.0371301622078188
400,30,0.16,9000015,1,1,"dr","oracle",0.69297486646622,0.0350782969643824
400,30,0.16,9000015,1,1,"dr","mccs",0.719527232180863,0.0456801065999886
2000,30,0.16,9000015,0,0,"gfmla","naive",0.627843637130525,0.0134695157816682
2000,30,0.16,9000015,0,0,"gfmla","oracle",0.722918124164442,0.0132755873748891
2000,30,0.16,9000015,0,0,"gfmla","mccs",0.725672782041415,0.0161810684365142
2000,30,0.16,9000015,0,0,"ipw","naive",0.616460749808933,0.0256530318297183
2000,30,0.16,9000015,0,0,"ipw","oracle",0.708400016301689,0.029913523609781
2000,30,0.16,9000015,0,0,"ipw","mccs",0.713620768360252,0.0316175085405628
2000,30,0.16,9000015,0,0,"dr","naive",0.638803517355856,0.0163802095859678
2000,30,0.16,9000015,0,0,"dr","oracle",0.732935371402069,0.0146553575529735
2000,30,0.16,9000015,0,0,"dr","mccs",0.747328610490336,0.0205339796587253
2000,30,0.16,9000015,1,0,"gfmla","naive",0.627843637130525,0.0134695157816682
2000,30,0.16,9000015,1,0,"gfmla","oracle",0.722918124164442,0.0132755873748891
2000,30,0.16,9000015,1,0,"gfmla","mccs",0.725672782041415,0.0161810684365142
2000,30,0.16,9000015,1,0,"ipw","naive",0.583043724321723,0.0165615564226253
2000,30,0.16,9000015,1,0,"ipw","oracle",0.648575504507684,0.0166045884988824
2000,30,0.16,9000015,1,0,"ipw","mccs",0.658496391184794,0.0194205969832089
2000,30,0.16,9000015,1,0,"dr","naive",0.634603784461782,0.014678079774412
2000,30,0.16,9000015,1,0,"dr","oracle",0.726623510930934,0.0142287350940117
2000,30,0.16,9000015,1,0,"dr","mccs",0.735984452163367,0.0173984248214979
2000,30,0.16,9000015,0,1,"gfmla","naive",0.58223221619825,0.0159820686542931
2000,30,0.16,9000015,0,1,"gfmla","oracle",0.656134783659589,0.0164510784056736
2000,30,0.16,9000015,0,1,"gfmla","mccs",0.657339848887064,0.0184740241362395
2000,30,0.16,9000015,0,1,"ipw","naive",0.616460749808933,0.0256530318297183
2000,30,0.16,9000015,0,1,"ipw","oracle",0.708400016301689,0.029913523609781
2000,30,0.16,9000015,0,1,"ipw","mccs",0.713620768360252,0.0316175085405628
2000,30,0.16,9000015,0,1,"dr","naive",0.627376200297553,0.0242548073211466
2000,30,0.16,9000015,0,1,"dr","oracle",0.729823235910591,0.0262306791498256
2000,30,0.16,9000015,0,1,"dr","mccs",0.729374726232476,0.0313973958756903
2000,30,0.16,9000015,1,1,"gfmla","naive",0.58223221619825,0.0159820686542931
2000,30,0.16,9000015,1,1,"gfmla","oracle",0.656134783659589,0.0164510784056736
2000,30,0.16,9000015,1,1,"gfmla","mccs",0.657339848887064,0.0184740241362395
2000,30,0.16,9000015,1,1,"ipw","naive",0.583043724321723,0.0165615564226253
2000,30,0.16,9000015,1,1,"ipw","oracle",0.648575504507684,0.0166045884988824
2000,30,0.16,9000015,1,1,"ipw","mccs",0.658496391184794,0.0194205969832089
2000,30,0.16,9000015,1,1,"dr","naive",0.584284948789827,0.018753107034504
2000,30,0.16,9000015,1,1,"dr","oracle",0.660263075323148,0.0189744391439676
2000,30,0.16,9000015,1,1,"dr","mccs",0.662774637276299,0.0226940365293087
400,30,0.16,9000016,0,0,"gfmla","naive",0.636659254497403,0.0275091663987596
400,30,0.16,9000016,0,0,"gfmla","oracle",0.713511674681001,0.0266739307531795
400,30,0.16,9000016,0,0,"gfmla","mccs",0.714121121602438,0.0314568534439378
400,30,0.16,9000016,0,0,"ipw","naive",0.61349761448496,0.040191528689068
400,30,0.16,9000016,0,0,"ipw","oracle",0.64360216489254,0.0663078013917772
400,30,0.16,9000016,0,0,"ipw","mccs",0.686620756098161,0.0461121754760737
400,30,0.16,9000016,0,0,"dr","naive",0.638057612012914,0.0277972659168447
400,30,0.16,9000016,0,0,"dr","oracle",0.715239956249998,0.0264914863317615
400,30,0.16,9000016,0,0,"dr","mccs",0.730825202919934,0.0339812530649684
400,30,0.16,9000016,1,0,"gfmla","naive",0.636659254497403,0.0275091663987596
400,30,0.16,9000016,1,0,"gfmla","oracle",0.713511674681001,0.0266739307531795
400,30,0.16,9000016,1,0,"gfmla","mccs",0.714121121602438,0.0314568534439378
400,30,0.16,9000016,1,0,"ipw","naive",0.584321507259117,0.0302201847402024
400,30,0.16,9000016,1,0,"ipw","oracle",0.62981887412957,0.0324052026810583
400,30,0.16,9000016,1,0,"ipw","mccs",0.645788402864542,0.0339971427923568
400,30,0.16,9000016,1,0,"dr","naive",0.634799345200421,0.0273927308905507
400,30,0.16,9000016,1,0,"dr","oracle",0.711207375289631,0.0266426739533192
400,30,0.16,9000016,1,0,"dr","mccs",0.719409244095211,0.032220028085483
400,30,0.16,9000016,0,1,"gfmla","naive",0.592001022337517,0.0321032683719952
400,30,0.16,9000016,0,1,"gfmla","oracle",0.63519674612726,0.0324041231879512
400,30,0.16,9000016,0,1,"gfmla","mccs",0.653322531691531,0.0357673855919389
400,30,0.16,9000016,0,1,"ipw","naive",0.613497616451092,0.0401915287341285
400,30,0.16,9000016,0,1,"ipw","oracle",0.64360216494042,0.0663078013913269
400,30,0.16,9000016,0,1,"ipw","mccs",0.686620756441916,0.0461121754833859
400,30,0.16,9000016,0,1,"dr","naive",0.624825015212441,0.035753205967736
400,30,0.16,9000016,0,1,"dr","oracle",0.661820511102657,0.0444274718683356
400,30,0.16,9000016,0,1,"dr","mccs",0.706118427078138,0.0426473005779701
400,30,0.16,9000016,1,1,"gfmla","naive",0.592001022337517,0.0321032683719952
400,30,0.16,9000016,1,1,"gfmla","oracle",0.63519674612726,0.0324041231879512
400,30,0.16,9000016,1,1,"gfmla","mccs",0.653322531691531,0.0357673855919389
400,30,0.16,9000016,1,1,"ipw","naive",0.584321507550651,0.0302201847417423
400,30,0.16,9000016,1,1,"ipw","oracle",0.62981887412957,0.0324052026810583
400,30,0.16,9000016,1,1,"ipw","mccs",0.645788402864542,0.0339971427923568
400,30,0.16,9000016,1,1,"dr","naive",0.589866336548946,0.030517920466004
400,30,0.16,9000016,1,1,"dr","oracle",0.633318473895864,0.0309310942815465
400,30,0.16,9000016,1,1,"dr","mccs",0.653690110906554,0.035067780967554
2000,30,0.16,9000016,0,0,"gfmla","naive",0.679809075602528,0.0134670578713661
2000,30,0.16,9000016,0,0,"gfmla","oracle",0.770489153262755,0.0126945968295768
2000,30,0.16,9000016,0,0,"gfmla","mccs",0.778260705293195,0.0160016694989816
2000,30,0.16,9000016,0,0,"ipw","naive",0.70026186142023,0.0244623469189198
2000,30,0.16,9000016,0,0,"ipw","oracle",0.769222219302699,0.033038173095903
2000,30,0.16,9000016,0,0,"ipw","mccs",0.798412930638087,0.0311181703094918
2000,30,0.16,9000016,0,0,"dr","naive",0.666585130187128,0.0163482630224204
2000,30,0.16,9000016,0,0,"dr","oracle",0.771010109087583,0.0129492998597881
2000,30,0.16,9000016,0,0,"dr","mccs",0.761560841386105,0.0222667599360262
2000,30,0.16,9000016,1,0,"gfmla","naive",0.679809075602528,0.0134670578713661
2000,30,0.16,9000016,1,0,"gfmla","oracle",0.770489153262755,0.0126945968295768
2000,30,0.16,9000016,1,0,"gfmla","mccs",0.778260705293195,0.0160016694989816
2000,30,0.16,9000016,1,0,"ipw","naive",0.64907383350562,0.0159221708575994
2000,30,0.16,9000016,1,0,"ipw","oracle",0.720482101349911,0.0163139267820074
2000,30,0.16,9000016,1,0,"ipw","mccs",0.730005379937374,0.0185555107719085
2000,30,0.16,9000016,1,0,"dr","naive",0.676455976597105,0.0144559012661259
2000,30,0.16,9000016,1,0,"dr","oracle",0.77296230818553,0.0133430068586313
2000,30,0.16,9000016,1,0,"dr","mccs",0.773701866400382,0.0179032621960864
2000,30,0.16,9000016,0,1,"gfmla","naive",0.642100042406889,0.0163470704838196
2000,30,0.16,9000016,0,1,"gfmla","oracle",0.716191923739592,0.0162981751321479
2000,30,0.16,9000016,0,1,"gfmla","mccs",0.722860470132875,0.0187310758226525
2000,30,0.16,9000016,0,1,"ipw","naive",0.70026186142023,0.0244623469189198
2000,30,0.16,9000016,0,1,"ipw","oracle",0.769222219302699,0.033038173095903
2000,30,0.16,9000016,0,1,"ipw","mccs",0.798412930638087,0.0311181703094918
2000,30,0.16,9000016,0,1,"dr","naive",0.687861767733906,0.0226888508095266
2000,30,0.16,9000016,0,1,"dr","oracle",0.770109258871081,0.0335643985346503
2000,30,0.16,9000016,0,1,"dr","mccs",0.784984102712913,0.0293975527101587
2000,30,0.16,9000016,1,1,"gfmla","naive",0.642100042406889,0.0163470704838196
2000,30,0.16,9000016,1,1,"gfmla","oracle",0.716191923739592,0.0162981751321479
2000,30,0.16,9000016,1,1,"gfmla","mccs",0.722860470132875,0.0187310758226525
2000,30,0.16,9000016,1,1,"ipw","naive",0.64907383350562,0.0159221708575994
2000,30,0.16,9000016,1,1,"ipw","oracle",0.720482101349911,0.0163139267820074
2000,30,0.16,9000016,1,1,"ipw","mccs",0.730005379937374,0.0185555107719085
2000,30,0.16,9000016,1,1,"dr","naive",0.635928411274539,0.0180144956051467
2000,30,0.16,9000016,1,1,"dr","oracle",0.716775690931961,0.017237739482343
2000,30,0.16,9000016,1,1,"dr","mccs",0.712575963124697,0.0228621889943863
400,30,0.16,9000017,0,0,"gfmla","naive",0.606149551328291,0.0282658171510859
400,30,0.16,9000017,0,0,"gfmla","oracle",0.710607762994367,0.0272278698459016
400,30,0.16,9000017,0,0,"gfmla","mccs",0.685401070827263,0.0361758396910073
400,30,0.16,9000017,0,0,"ipw","naive",0.498451469683447,0.0521657163574583
400,30,0.16,9000017,0,0,"ipw","oracle",0.634664225655475,0.0470022988508463
400,30,0.16,9000017,0,0,"ipw","mccs",0.536175576114384,0.0700169511856894
400,30,0.16,9000017,0,0,"dr","naive",0.598577118184818,0.0314414329555004
400,30,0.16,9000017,0,0,"dr","oracle",0.722786924110697,0.0324689258619446
400,30,0.16,9000017,0,0,"dr","mccs",0.663306888776998,0.0376432898050488
400,30,0.16,9000017,1,0,"gfmla","naive",0.606149551328291,0.0282658171510859
400,30,0.16,9000017,1,0,"gfmla","oracle",0.710607762994367,0.0272278698459016
400,30,0.16,9000017,1,0,"gfmla","mccs",0.685401070827263,0.0361758396910073
400,30,0.16,9000017,1,0,"ipw","naive",0.545672384194786,0.0352276365067826
400,30,0.16,9000017,1,0,"ipw","oracle",0.631708502523453,0.0349354903623098
400,30,0.16,9000017,1,0,"ipw","mccs",0.603297950051827,0.0414604027053263
400,30,0.16,9000017,1,0,"dr","naive",0.608383228349599,0.0287953390320827
400,30,0.16,9000017,1,0,"dr","oracle",0.707612407026585,0.0287786236943141
400,30,0.16,9000017,1,0,"dr","mccs",0.685013736307449,0.0336791579013854
400,30,0.16,9000017,0,1,"gfmla","naive",0.560938849589203,0.0305523506041318
400,30,0.16,9000017,0,1,"gfmla","oracle",0.649766970061262,0.0339583092306775
400,30,0.16,9000017,0,1,"gfmla","mccs",0.62299782138834,0.0334165685083418
400,30,0.16,9000017,0,1,"ipw","naive",0.498451469683447,0.0521657163574639
400,30,0.16,9000017,0,1,"ipw","oracle",0.634664225700059,0.0470022988350898
400,30,0.16,9000017,0,1,"ipw","mccs",0.536175576146152,0.0700169511878677
400,30,0.16,9000017,0,1,"dr","naive",0.546295532105358,0.0377668170022567
400,30,0.16,9000017,0,1,"dr","oracle",0.664258690731846,0.0428886070592172
400,30,0.16,9000017,0,1,"dr","mccs",0.598750805228983,0.0476118668133925
400,30,0.16,9000017,1,1,"gfmla","naive",0.560938849589203,0.0305523506041318
400,30,0.16,9000017,1,1,"gfmla","oracle",0.649766970061262,0.0339583092306775
400,30,0.16,9000017,1,1,"gfmla","mccs",0.62299782138834,0.0334165685083418
400,30,0.16,9000017,1,1,"ipw","naive",0.545672384194786,0.0352276365067826
400,30,0.16,9000017,1,1,"ipw","oracle",0.631708502523453,0.0349354903623098
400,30,0.16,9000017,1,1,"ipw","mccs",0.603297950051827,0.0414604027053263
400,30,0.16,9000017,1,1,"dr","naive",0.551732830478125,0.0273967066915784
400,30,0.16,9000017,1,1,"dr","oracle",0.634450140382265,0.0286561854721275
400,30,0.16,9000017,1,1,"dr","mccs",0.609000055600255,0.031567439675776
2000,30,0.16,9000017,0,0,"gfmla","naive",0.66608624342834,0.0140782833515793
2000,30,0.16,9000017,0,0,"gfmla","oracle",0.745055021881833,0.0130572658766616
2000,30,0.16,9000017,0,0,"gfmla","mccs",0.764926975986065,0.0169506874014361
2000,30,0.16,9000017,0,0,"ipw","naive",0.705079834313738,0.0257259446699882
2000,30,0.16,9000017,0,0,"ipw","oracle",0.761522893597613,0.0464972737368293
2000,30,0.16,9000017,0,0,"ipw","mccs",0.812980147068928,0.0307514227052791
2000,30,0.16,9000017,0,0,"dr","naive",0.677830453345023,0.0173813667033395
2000,30,0.16,9000017,0,0,"dr","oracle",0.769030424869111,0.0180149155357831
2000,30,0.16,9000017,0,0,"dr","mccs",0.777275638446589,0.021340140244867
2000,30,0.16,9000017,1,0,"gfmla","naive",0.66608624342834,0.0140782833515793
2000,30,0.16,9000017,1,0,"gfmla","oracle",0.745055021881833,0.0130572658766616
2000,30,0.16,9000017,1,0,"gfmla","mccs",0.764926975986065,0.0169506874014361
2000,30,0.16,9000017,1,0,"ipw","naive",0.615497506888358,0.0158685003284391
2000,30,0.16,9000017,1,0,"ipw","oracle",0.67509796742805,0.0167629419475312
2000,30,0.16,9000017,1,0,"ipw","mccs",0.688366909909925,0.0182581481493103
2000,30,0.16,9000017,1,0,"dr","naive",0.663626646602508,0.0150920956866887
2000,30,0.16,9000017,1,0,"dr","oracle",0.750555547470977,0.0136858881409207
2000,30,0.16,9000017,1,0,"dr","mccs",0.759834914293031,0.0184753867946053
2000,30,0.16,9000017,0,1,"gfmla","naive",0.613712012055584,0.0157143936631991
2000,30,0.16,9000017,0,1,"gfmla","oracle",0.676994978226161,0.0157054041202998
2000,30,0.16,9000017,0,1,"gfmla","mccs",0.686688179702444,0.0178482829583052
2000,30,0.16,9000017,0,1,"ipw","naive",0.705079834313738,0.0257259446699882
2000,30,0.16,9000017,0,1,"ipw","oracle",0.761522893597613,0.0464972737368293
2000,30,0.16,9000017,0,1,"ipw","mccs",0.812980147068928,0.0307514227052791
2000,30,0.16,9000017,0,1,"dr","naive",0.699894114734936,0.0240059302571062
2000,30,0.16,9000017,0,1,"dr","oracle",0.791369167271328,0.0281574626649848
2000,30,0.16,9000017,0,1,"dr","mccs",0.807741943560131,0.0295531152625676
2000,30,0.16,9000017,1,1,"gfmla","naive",0.613712012055584,0.0157143936631991
2000,30,0.16,9000017,1,1,"gfmla","oracle",0.676994978226161,0.0157054041202998
2000,30,0.16,9000017,1,1,"gfmla","mccs",0.686688179702444,0.0178482829583052
2000,30,0.16,9000017,1,1,"ipw","naive",0.615497506888358,0.0158685003284391
2000,30,0.16,9000017,1,1,"ipw","oracle",0.67509796742805,0.0167629419475312
2000,30,0.16,9000017,1,1,"ipw","mccs",0.688366909909925,0.0182581481493103
2000,30,0.16,9000017,1,1,"dr","naive",0.62026060210865,0.0152267604477243
2000,30,0.16,9000017,1,1,"dr","oracle",0.68695012239321,0.0152161997421122
2000,30,0.16,9000017,1,1,"dr","mccs",0.695309570889851,0.0178522942022984
400,30,0.16,9000018,0,0,"gfmla","naive",0.622676625978794,0.0265224819373712
400,30,0.16,9000018,0,0,"gfmla","oracle",0.721909202180119,0.0277305505430071
400,30,0.16,9000018,0,0,"gfmla","mccs",0.707796982410143,0.0314516474618199
400,30,0.16,9000018,0,0,"ipw","naive",0.663327863142127,0.0501668593399818
400,30,0.16,9000018,0,0,"ipw","oracle",0.760453021283857,0.0629801461700176
400,30,0.16,9000018,0,0,"ipw","mccs",0.747304352292301,0.059274962227999
400,30,0.16,9000018,0,0,"dr","naive",0.647515848689723,0.0273856437453538
400,30,0.16,9000018,0,0,"dr","oracle",0.742661442743872,0.026755969370412
400,30,0.16,9000018,0,0,"dr","mccs",0.739701550777443,0.0329254635643813
400,30,0.16,9000018,1,0,"gfmla","naive",0.622676625978794,0.0265224819373712
400,30,0.16,9000018,1,0,"gfmla","oracle",0.721909202180119,0.0277305505430071
400,30,0.16,9000018,1,0,"gfmla","mccs",0.707796982410143,0.0314516474618199
400,30,0.16,9000018,1,0,"ipw","naive",0.589231904738365,0.0313348264012861
400,30,0.16,9000018,1,0,"ipw","oracle",0.671129062954397,0.032908489335837
400,30,0.16,9000018,1,0,"ipw","mccs",0.657141126998477,0.0360374156361182
400,30,0.16,9000018,1,0,"dr","naive",0.615713008404125,0.0274236589936016
400,30,0.16,9000018,1,0,"dr","oracle",0.716213673969465,0.026681384507666
400,30,0.16,9000018,1,0,"dr","mccs",0.701168141987266,0.0321177796889974
400,30,0.16,9000018,0,1,"gfmla","naive",0.568077330803688,0.0344420498873957
400,30,0.16,9000018,0,1,"gfmla","oracle",0.650416145059455,0.0365335688282392
400,30,0.16,9000018,0,1,"gfmla","mccs",0.631859148702875,0.0391665654702294
400,30,0.16,9000018,0,1,"ipw","naive",0.663327863358405,0.0501668593334562
400,30,0.16,9000018,0,1,"ipw","oracle",0.760453021384155,0.0629801461722379
400,30,0.16,9000018,0,1,"ipw","mccs",0.747304352120585,0.0592749622310869
400,30,0.16,9000018,0,1,"dr","naive",0.631561886836998,0.0460360019142526
400,30,0.16,9000018,0,1,"dr","oracle",0.735133920492578,0.0508961219868463
