"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,2000075,0,1,"dr","oracle",0.727495627943679,0.0296382273812047
2000,30,0.16,2000075,0,1,"dr","mccs",0.685688003049487,0.0480573135526516
2000,30,0.16,2000075,1,1,"gfmla","naive",0.607887586867063,0.0162148474882919
2000,30,0.16,2000075,1,1,"gfmla","oracle",0.678494381689462,0.0160719879228439
2000,30,0.16,2000075,1,1,"gfmla","mccs",0.683110079639423,0.0183692082348351
2000,30,0.16,2000075,1,1,"ipw","naive",0.588833817552064,0.0204330154422787
2000,30,0.16,2000075,1,1,"ipw","oracle",0.673192796516134,0.0185120523911421
2000,30,0.16,2000075,1,1,"ipw","mccs",0.657812560836772,0.0239449541849356
2000,30,0.16,2000075,1,1,"dr","naive",0.588328334676238,0.0212083587890705
2000,30,0.16,2000075,1,1,"dr","oracle",0.672386906879873,0.0157910658553078
2000,30,0.16,2000075,1,1,"dr","mccs",0.651348169411307,0.0309998995063318
400,30,0.16,2000076,0,0,"gfmla","naive",0.632138297653648,0.0286291573972123
400,30,0.16,2000076,0,0,"gfmla","oracle",0.770726022836522,0.0290098580654438
400,30,0.16,2000076,0,0,"gfmla","mccs",0.714385451676414,0.0326559505669432
400,30,0.16,2000076,0,0,"ipw","naive",0.679363989685491,0.0491477868581358
400,30,0.16,2000076,0,0,"ipw","oracle",0.824968221244543,0.0705092508757051
400,30,0.16,2000076,0,0,"ipw","mccs",0.778730430320258,0.0585607745865385
400,30,0.16,2000076,0,0,"dr","naive",0.637929318832581,0.0329866040753338
400,30,0.16,2000076,0,0,"dr","oracle",0.758722763824498,0.0344950417565612
400,30,0.16,2000076,0,0,"dr","mccs",0.733423328231724,0.03803410795818
400,30,0.16,2000076,1,0,"gfmla","naive",0.632138297653648,0.0286291573972123
400,30,0.16,2000076,1,0,"gfmla","oracle",0.770726022836522,0.0290098580654438
400,30,0.16,2000076,1,0,"gfmla","mccs",0.714385451676414,0.0326559505669432
400,30,0.16,2000076,1,0,"ipw","naive",0.626474758139083,0.0356888979707699
400,30,0.16,2000076,1,0,"ipw","oracle",0.728161840184941,0.0420306783537656
400,30,0.16,2000076,1,0,"ipw","mccs",0.704644406627349,0.0406090115547609
400,30,0.16,2000076,1,0,"dr","naive",0.632314443731237,0.0309013556059337
400,30,0.16,2000076,1,0,"dr","oracle",0.764731520717898,0.0297571428598759
400,30,0.16,2000076,1,0,"dr","mccs",0.724457539426125,0.0357556948947946
400,30,0.16,2000076,0,1,"gfmla","naive",0.60366545510088,0.034264736376085
400,30,0.16,2000076,0,1,"gfmla","oracle",0.692480046533943,0.0367418925006439
400,30,0.16,2000076,0,1,"gfmla","mccs",0.672489450995558,0.0382507157861092
400,30,0.16,2000076,0,1,"ipw","naive",0.679363989822003,0.0491477868525672
400,30,0.16,2000076,0,1,"ipw","oracle",0.824968221244543,0.0705092508757051
400,30,0.16,2000076,0,1,"ipw","mccs",0.778730430320258,0.0585607745865385
400,30,0.16,2000076,0,1,"dr","naive",0.654286191107021,0.0436519977626022
400,30,0.16,2000076,0,1,"dr","oracle",0.75801313705107,0.0454947993435205
400,30,0.16,2000076,0,1,"dr","mccs",0.75269550858938,0.0509073452226324
400,30,0.16,2000076,1,1,"gfmla","naive",0.60366545510088,0.034264736376085
400,30,0.16,2000076,1,1,"gfmla","oracle",0.692480046533943,0.0367418925006439
400,30,0.16,2000076,1,1,"gfmla","mccs",0.672489450995558,0.0382507157861092
400,30,0.16,2000076,1,1,"ipw","naive",0.626474758643678,0.0356888979719302
400,30,0.16,2000076,1,1,"ipw","oracle",0.728161840707109,0.0420306783462294
400,30,0.16,2000076,1,1,"ipw","mccs",0.704644406614325,0.0406090115537647
400,30,0.16,2000076,1,1,"dr","naive",0.602028471713895,0.0343050038152475
400,30,0.16,2000076,1,1,"dr","oracle",0.700998258701623,0.0360250416046698
400,30,0.16,2000076,1,1,"dr","mccs",0.675550358910713,0.0397208413307653
2000,30,0.16,2000076,0,0,"gfmla","naive",0.663069760589471,0.0133462818254372
2000,30,0.16,2000076,0,0,"gfmla","oracle",0.754007351480454,0.0128537543273625
2000,30,0.16,2000076,0,0,"gfmla","mccs",0.760903915182017,0.0157721076944266
2000,30,0.16,2000076,0,0,"ipw","naive",0.626887988136424,0.0244888959048893
2000,30,0.16,2000076,0,0,"ipw","oracle",0.715018158501063,0.0341347289405432
2000,30,0.16,2000076,0,0,"ipw","mccs",0.703642043687126,0.0372804284764861
2000,30,0.16,2000076,0,0,"dr","naive",0.656345722036127,0.0153356718053563
2000,30,0.16,2000076,0,0,"dr","oracle",0.750712148500169,0.0139433753824814
2000,30,0.16,2000076,0,0,"dr","mccs",0.751825736129169,0.0203612222654801
2000,30,0.16,2000076,1,0,"gfmla","naive",0.663069760589471,0.0133462818254372
2000,30,0.16,2000076,1,0,"gfmla","oracle",0.754007351480454,0.0128537543273625
2000,30,0.16,2000076,1,0,"gfmla","mccs",0.760903915182017,0.0157721076944266
2000,30,0.16,2000076,1,0,"ipw","naive",0.615510622755159,0.016701297630801
2000,30,0.16,2000076,1,0,"ipw","oracle",0.695518008231368,0.0180687805855474
2000,30,0.16,2000076,1,0,"ipw","mccs",0.692588039731438,0.0196499658910752
2000,30,0.16,2000076,1,0,"dr","naive",0.665215456456828,0.0134923179162408
2000,30,0.16,2000076,1,0,"dr","oracle",0.75356232136885,0.013658600829797
2000,30,0.16,2000076,1,0,"dr","mccs",0.760958145196552,0.0163453648106723
2000,30,0.16,2000076,0,1,"gfmla","naive",0.605196263469009,0.0156601967723606
2000,30,0.16,2000076,0,1,"gfmla","oracle",0.671919006399738,0.0157563975543832
2000,30,0.16,2000076,0,1,"gfmla","mccs",0.678526702565503,0.0177107901331506
2000,30,0.16,2000076,0,1,"ipw","naive",0.626887988136424,0.0244888959048893
2000,30,0.16,2000076,0,1,"ipw","oracle",0.715018158501063,0.0341347289405432
2000,30,0.16,2000076,0,1,"ipw","mccs",0.703642043687126,0.0372804284764861
2000,30,0.16,2000076,0,1,"dr","naive",0.634217242672438,0.0210502806639522
2000,30,0.16,2000076,0,1,"dr","oracle",0.71271445031077,0.0284122303057708
2000,30,0.16,2000076,0,1,"dr","mccs",0.714108185276608,0.0314408974463659
2000,30,0.16,2000076,1,1,"gfmla","naive",0.605196263469009,0.0156601967723606
2000,30,0.16,2000076,1,1,"gfmla","oracle",0.671919006399738,0.0157563975543832
2000,30,0.16,2000076,1,1,"gfmla","mccs",0.678526702565503,0.0177107901331506
2000,30,0.16,2000076,1,1,"ipw","naive",0.615510622755159,0.016701297630801
2000,30,0.16,2000076,1,1,"ipw","oracle",0.695518008231368,0.0180687805855474
2000,30,0.16,2000076,1,1,"ipw","mccs",0.692588039731438,0.0196499658910752
2000,30,0.16,2000076,1,1,"dr","naive",0.609304646545098,0.0159685734396902
2000,30,0.16,2000076,1,1,"dr","oracle",0.677322432158702,0.0165577771698117
2000,30,0.16,2000076,1,1,"dr","mccs",0.682570765090525,0.0187570117999803
400,30,0.16,2000077,0,0,"gfmla","naive",0.697627023947072,0.0313166420362236
400,30,0.16,2000077,0,0,"gfmla","oracle",0.772762261020905,0.0313843121106617
400,30,0.16,2000077,0,0,"gfmla","mccs",0.811512333916317,0.0375484362730872
400,30,0.16,2000077,0,0,"ipw","naive",0.78965976744935,0.141800801627836
400,30,0.16,2000077,0,0,"ipw","oracle",0.951947071510224,0.134545846119155
400,30,0.16,2000077,0,0,"ipw","mccs",0.949794398787856,0.177803720970444
400,30,0.16,2000077,0,0,"dr","naive",0.699960676227073,0.0396379441174907
400,30,0.16,2000077,0,0,"dr","oracle",0.7575391727781,0.0400041032464561
400,30,0.16,2000077,0,0,"dr","mccs",0.803130399463025,0.050222342165903
400,30,0.16,2000077,1,0,"gfmla","naive",0.697627023947072,0.0313166420362236
400,30,0.16,2000077,1,0,"gfmla","oracle",0.772762261020905,0.0313843121106617
400,30,0.16,2000077,1,0,"gfmla","mccs",0.811512333916317,0.0375484362730872
400,30,0.16,2000077,1,0,"ipw","naive",0.655525941052843,0.054715469185193
400,30,0.16,2000077,1,0,"ipw","oracle",0.742939522040901,0.0579900052439988
400,30,0.16,2000077,1,0,"ipw","mccs",0.752208833547375,0.0658884230076265
400,30,0.16,2000077,1,0,"dr","naive",0.68768802488607,0.0335988977113051
400,30,0.16,2000077,1,0,"dr","oracle",0.768830545917711,0.0340133273343586
400,30,0.16,2000077,1,0,"dr","mccs",0.794377014928382,0.0404149160765913
400,30,0.16,2000077,0,1,"gfmla","naive",0.646996498447826,0.037103538668518
400,30,0.16,2000077,0,1,"gfmla","oracle",0.710208904518962,0.0387468938327991
400,30,0.16,2000077,0,1,"gfmla","mccs",0.735718262514324,0.0425370701491555
400,30,0.16,2000077,0,1,"ipw","naive",0.78965976744935,0.141800801627836
400,30,0.16,2000077,0,1,"ipw","oracle",0.951947071510224,0.134545846119155
400,30,0.16,2000077,0,1,"ipw","mccs",0.949794398787856,0.177803720970444
400,30,0.16,2000077,0,1,"dr","naive",0.758705237714787,0.074633889104697
400,30,0.16,2000077,0,1,"dr","oracle",0.851829631920697,0.0741324802684861
400,30,0.16,2000077,0,1,"dr","mccs",0.885050594482158,0.0921628055977895
400,30,0.16,2000077,1,1,"gfmla","naive",0.646996498447826,0.037103538668518
400,30,0.16,2000077,1,1,"gfmla","oracle",0.710208904518962,0.0387468938327991
400,30,0.16,2000077,1,1,"gfmla","mccs",0.735718262514324,0.0425370701491555
400,30,0.16,2000077,1,1,"ipw","naive",0.655525941295815,0.0547154691822687
400,30,0.16,2000077,1,1,"ipw","oracle",0.742939522374128,0.057990005235697
400,30,0.16,2000077,1,1,"ipw","mccs",0.752208833548706,0.065888423009065
400,30,0.16,2000077,1,1,"dr","naive",0.64979247436301,0.0450735080891369
400,30,0.16,2000077,1,1,"dr","oracle",0.718086973750918,0.0479445035836892
400,30,0.16,2000077,1,1,"dr","mccs",0.742133152932588,0.0538744873774201
2000,30,0.16,2000077,0,0,"gfmla","naive",0.656833341925529,0.0136515918551908
2000,30,0.16,2000077,0,0,"gfmla","oracle",0.752224421183391,0.0130823560206159
2000,30,0.16,2000077,0,0,"gfmla","mccs",0.752476757786212,0.0160412329710514
2000,30,0.16,2000077,0,0,"ipw","naive",0.632191572367481,0.0310400857042858
2000,30,0.16,2000077,0,0,"ipw","oracle",0.752232656795625,0.0385833594855345
2000,30,0.16,2000077,0,0,"ipw","mccs",0.730053963444486,0.0396208286066469
2000,30,0.16,2000077,0,0,"dr","naive",0.658094412507267,0.0153240997677323
2000,30,0.16,2000077,0,0,"dr","oracle",0.74747986421842,0.0135383788620633
2000,30,0.16,2000077,0,0,"dr","mccs",0.758975377616103,0.0176671663225194
2000,30,0.16,2000077,1,0,"gfmla","naive",0.656833341925529,0.0136515918551908
2000,30,0.16,2000077,1,0,"gfmla","oracle",0.752224421183391,0.0130823560206159
2000,30,0.16,2000077,1,0,"gfmla","mccs",0.752476757786212,0.0160412329710514
2000,30,0.16,2000077,1,0,"ipw","naive",0.607916128708524,0.0176250099835139
2000,30,0.16,2000077,1,0,"ipw","oracle",0.69082542082534,0.0169333809985138
2000,30,0.16,2000077,1,0,"ipw","mccs",0.684508341525777,0.0204732075416418
2000,30,0.16,2000077,1,0,"dr","naive",0.657683524160917,0.0140969536830702
2000,30,0.16,2000077,1,0,"dr","oracle",0.755532095768525,0.0136033143617215
2000,30,0.16,2000077,1,0,"dr","mccs",0.756014047987309,0.0168359304340129
2000,30,0.16,2000077,0,1,"gfmla","naive",0.605341564204648,0.0161271915686041
2000,30,0.16,2000077,0,1,"gfmla","oracle",0.67440462770164,0.016272206457505
2000,30,0.16,2000077,0,1,"gfmla","mccs",0.678365774234195,0.0182498717467692
2000,30,0.16,2000077,0,1,"ipw","naive",0.632191572776719,0.0310400857028849
2000,30,0.16,2000077,0,1,"ipw","oracle",0.752232656795625,0.0385833594855345
2000,30,0.16,2000077,0,1,"ipw","mccs",0.730053963444486,0.0396208286066469
2000,30,0.16,2000077,0,1,"dr","naive",0.634450759449265,0.0270307573447935
2000,30,0.16,2000077,0,1,"dr","oracle",0.737785043606203,0.0321258468917389
2000,30,0.16,2000077,0,1,"dr","mccs",0.730246853626456,0.0342725529651402
2000,30,0.16,2000077,1,1,"gfmla","naive",0.605341564204648,0.0161271915686041
2000,30,0.16,2000077,1,1,"gfmla","oracle",0.67440462770164,0.016272206457505
2000,30,0.16,2000077,1,1,"gfmla","mccs",0.678365774234195,0.0182498717467692
2000,30,0.16,2000077,1,1,"ipw","naive",0.607916128708524,0.0176250099835139
2000,30,0.16,2000077,1,1,"ipw","oracle",0.69082542082534,0.0169333809985138
2000,30,0.16,2000077,1,1,"ipw","mccs",0.684508341525777,0.0204732075416418
2000,30,0.16,2000077,1,1,"dr","naive",0.609367066447286,0.0155734668148845
2000,30,0.16,2000077,1,1,"dr","oracle",0.687311683894816,0.0157040578138141
2000,30,0.16,2000077,1,1,"dr","mccs",0.686924664728238,0.0182039664058071
400,30,0.16,2000078,0,0,"gfmla","naive",0.654958977037293,0.0302381408517798
400,30,0.16,2000078,0,0,"gfmla","oracle",0.743891236072874,0.0286462300752125
400,30,0.16,2000078,0,0,"gfmla","mccs",0.751847707080614,0.0357616126164321
400,30,0.16,2000078,0,0,"ipw","naive",0.622055760765186,0.0496988977786197
400,30,0.16,2000078,0,0,"ipw","oracle",0.744161247023164,0.0450638299722143
400,30,0.16,2000078,0,0,"ipw","mccs",0.715132437383683,0.0589027310502325
400,30,0.16,2000078,0,0,"dr","naive",0.641389663600411,0.0383290698234507
400,30,0.16,2000078,0,0,"dr","oracle",0.747152185705053,0.0292037569540654
400,30,0.16,2000078,0,0,"dr","mccs",0.72590023480707,0.0485721826767192
400,30,0.16,2000078,1,0,"gfmla","naive",0.654958977037293,0.0302381408517798
400,30,0.16,2000078,1,0,"gfmla","oracle",0.743891236072874,0.0286462300752125
400,30,0.16,2000078,1,0,"gfmla","mccs",0.751847707080614,0.0357616126164321
400,30,0.16,2000078,1,0,"ipw","naive",0.592360094502386,0.0376644490100187
400,30,0.16,2000078,1,0,"ipw","oracle",0.689504982315805,0.034641699168
400,30,0.16,2000078,1,0,"ipw","mccs",0.659081355449475,0.0433482970724634
400,30,0.16,2000078,1,0,"dr","naive",0.677608558498003,0.0317748867210637
400,30,0.16,2000078,1,0,"dr","oracle",0.751781645644629,0.0287504941123094
400,30,0.16,2000078,1,0,"dr","mccs",0.769952259514338,0.0373589839162169
400,30,0.16,2000078,0,1,"gfmla","naive",0.582100652435592,0.0366909869250745
400,30,0.16,2000078,0,1,"gfmla","oracle",0.651418509466341,0.0386738559957896
400,30,0.16,2000078,0,1,"gfmla","mccs",0.652642694220582,0.0418091988664236
400,30,0.16,2000078,0,1,"ipw","naive",0.622055761093896,0.049698897780676
400,30,0.16,2000078,0,1,"ipw","oracle",0.744161247838696,0.045063829970289
400,30,0.16,2000078,0,1,"ipw","mccs",0.715132437828166,0.0589027310574944
400,30,0.16,2000078,0,1,"dr","naive",0.628610655000036,0.0473537742833949
400,30,0.16,2000078,0,1,"dr","oracle",0.71376626834632,0.0552352166949486
400,30,0.16,2000078,0,1,"dr","mccs",0.711523530100636,0.0592125433252554
400,30,0.16,2000078,1,1,"gfmla","naive",0.582100652435592,0.0366909869250745
400,30,0.16,2000078,1,1,"gfmla","oracle",0.651418509466341,0.0386738559957896
400,30,0.16,2000078,1,1,"gfmla","mccs",0.652642694220582,0.0418091988664236
400,30,0.16,2000078,1,1,"ipw","naive",0.592360094502386,0.0376644490100235
400,30,0.16,2000078,1,1,"ipw","oracle",0.689504982315805,0.034641699168
400,30,0.16,2000078,1,1,"ipw","mccs",0.659081355720842,0.0433482970697492
400,30,0.16,2000078,1,1,"dr","naive",0.605485673539001,0.03733629232889
400,30,0.16,2000078,1,1,"dr","oracle",0.655239982963415,0.0460495927572899
400,30,0.16,2000078,1,1,"dr","mccs",0.672745887851548,0.0449928158038411
2000,30,0.16,2000078,0,0,"gfmla","naive",0.647278000046437,0.0141350032587335
2000,30,0.16,2000078,0,0,"gfmla","oracle",0.742490679147292,0.0133419443641999
2000,30,0.16,2000078,0,0,"gfmla","mccs",0.743566285673911,0.0166854242545132
2000,30,0.16,2000078,0,0,"ipw","naive",0.629872547439307,0.0292136354753704
2000,30,0.16,2000078,0,0,"ipw","oracle",0.713031959171564,0.0459652926506826
2000,30,0.16,2000078,0,0,"ipw","mccs",0.722644896180394,0.0385176341030423
2000,30,0.16,2000078,0,0,"dr","naive",0.651710421461993,0.018107284270568
2000,30,0.16,2000078,0,0,"dr","oracle",0.750996738354188,0.0171979855658804
2000,30,0.16,2000078,0,0,"dr","mccs",0.761604498635275,0.0229768390358712
2000,30,0.16,2000078,1,0,"gfmla","naive",0.647278000046437,0.0141350032587335
2000,30,0.16,2000078,1,0,"gfmla","oracle",0.742490679147292,0.0133419443641999
2000,30,0.16,2000078,1,0,"gfmla","mccs",0.743566285673911,0.0166854242545132
2000,30,0.16,2000078,1,0,"ipw","naive",0.601103436828148,0.0161655877979658
2000,30,0.16,2000078,1,0,"ipw","oracle",0.673158877434789,0.0171612136866203
2000,30,0.16,2000078,1,0,"ipw","mccs",0.676714018804827,0.0187899905634272
2000,30,0.16,2000078,1,0,"dr","naive",0.649072752008899,0.0158979280233734
2000,30,0.16,2000078,1,0,"dr","oracle",0.743149106347371,0.0136205894672448
2000,30,0.16,2000078,1,0,"dr","mccs",0.748470534584437,0.0189755078283183
2000,30,0.16,2000078,0,1,"gfmla","naive",0.611187652848763,0.0162179971538466
2000,30,0.16,2000078,0,1,"gfmla","oracle",0.68172491989055,0.0162645991505058
2000,30,0.16,2000078,0,1,"gfmla","mccs",0.688427729908579,0.018305066534522
2000,30,0.16,2000078,0,1,"ipw","naive",0.629872547439307,0.0292136354753704
2000,30,0.16,2000078,0,1,"ipw","oracle",0.713031959171564,0.0459652926506826
2000,30,0.16,2000078,0,1,"ipw","mccs",0.722644896180394,0.0385176341030423
2000,30,0.16,2000078,0,1,"dr","naive",0.657995143509837,0.0238828484277622
2000,30,0.16,2000078,0,1,"dr","oracle",0.751883139047021,0.0296021944958577
2000,30,0.16,2000078,0,1,"dr","mccs",0.767601590046529,0.0302667216942627
2000,30,0.16,2000078,1,1,"gfmla","naive",0.611187652848763,0.0162179971538466
2000,30,0.16,2000078,1,1,"gfmla","oracle",0.68172491989055,0.0162645991505058
2000,30,0.16,2000078,1,1,"gfmla","mccs",0.688427729908579,0.018305066534522
2000,30,0.16,2000078,1,1,"ipw","naive",0.601103436828148,0.0161655877979658
2000,30,0.16,2000078,1,1,"ipw","oracle",0.673158877434789,0.0171612136866203
2000,30,0.16,2000078,1,1,"ipw","mccs",0.676714018804827,0.0187899905634272
2000,30,0.16,2000078,1,1,"dr","naive",0.620255240020896,0.0190638962524289
2000,30,0.16,2000078,1,1,"dr","oracle",0.701955097305363,0.017907181779585
2000,30,0.16,2000078,1,1,"dr","mccs",0.704336088676368,0.0228291143374016
400,30,0.16,2000079,0,0,"gfmla","naive",0.705108345184285,0.0328024316933366
400,30,0.16,2000079,0,0,"gfmla","oracle",0.788403379763128,0.0289471630133002
400,30,0.16,2000079,0,0,"gfmla","mccs",0.812566489309174,0.038740528141702
400,30,0.16,2000079,0,0,"ipw","naive",0.665394847754225,0.0507299690571952
400,30,0.16,2000079,0,0,"ipw","oracle",0.791079795968731,0.0535150212734477
400,30,0.16,2000079,0,0,"ipw","mccs",0.755994382592727,0.062622215906288
400,30,0.16,2000079,0,0,"dr","naive",0.703987152242143,0.0370259254618302
400,30,0.16,2000079,0,0,"dr","oracle",0.788124999352458,0.0299571794594923
400,30,0.16,2000079,0,0,"dr","mccs",0.825971035579042,0.0451958310312336
400,30,0.16,2000079,1,0,"gfmla","naive",0.705108345184285,0.0328024316933366
400,30,0.16,2000079,1,0,"gfmla","oracle",0.788403379763128,0.0289471630133002
400,30,0.16,2000079,1,0,"gfmla","mccs",0.812566489309174,0.038740528141702
400,30,0.16,2000079,1,0,"ipw","naive",0.627945584185468,0.0476338406901828
400,30,0.16,2000079,1,0,"ipw","oracle",0.718822910205403,0.039394209199214
400,30,0.16,2000079,1,0,"ipw","mccs",0.700083785096945,0.0571992479977371
400,30,0.16,2000079,1,0,"dr","naive",0.689417000949093,0.0352093993134858
400,30,0.16,2000079,1,0,"dr","oracle",0.782440815476963,0.0290250567365828
400,30,0.16,2000079,1,0,"dr","mccs",0.789510532797869,0.0425421431222922
400,30,0.16,2000079,0,1,"gfmla","naive",0.66825804254107,0.0380212938315274
400,30,0.16,2000079,0,1,"gfmla","oracle",0.718363074372047,0.0367187518997
400,30,0.16,2000079,0,1,"gfmla","mccs",0.752298593026292,0.0444804325022506
400,30,0.16,2000079,0,1,"ipw","naive",0.665394848217039,0.0507299690543302
400,30,0.16,2000079,0,1,"ipw","oracle",0.791079795968731,0.0535150212734477
400,30,0.16,2000079,0,1,"ipw","mccs",0.755994382592727,0.062622215906288
400,30,0.16,2000079,0,1,"dr","naive",0.671624554112931,0.0488724559301799
400,30,0.16,2000079,0,1,"dr","oracle",0.762029538711158,0.0544729730388225
400,30,0.16,2000079,0,1,"dr","mccs",0.760864326442648,0.0632774340705552
400,30,0.16,2000079,1,1,"gfmla","naive",0.66825804254107,0.0380212938315274
400,30,0.16,2000079,1,1,"gfmla","oracle",0.718363074372047,0.0367187518997
400,30,0.16,2000079,1,1,"gfmla","mccs",0.752298593026292,0.0444804325022506
400,30,0.16,2000079,1,1,"ipw","naive",0.627945584308188,0.0476338406944376
400,30,0.16,2000079,1,1,"ipw","oracle",0.718822910205403,0.039394209199214
400,30,0.16,2000079,1,1,"ipw","mccs",0.700083785096945,0.0571992479977371
400,30,0.16,2000079,1,1,"dr","naive",0.645375437459729,0.0388202504255768
400,30,0.16,2000079,1,1,"dr","oracle",0.705908876820397,0.0369817346809103
400,30,0.16,2000079,1,1,"dr","mccs",0.715062313957898,0.0487754176022108
2000,30,0.16,2000079,0,0,"gfmla","naive",0.653826441497448,0.014220170041953
