"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,30,0,0,"dr","mccs",0.78356237463913,0.0415900815027637
400,30,0.16,30,1,0,"gfmla","naive",0.702927980004447,0.0311204193804325
400,30,0.16,30,1,0,"gfmla","oracle",0.791326313761621,0.0290656635318015
400,30,0.16,30,1,0,"gfmla","mccs",0.798886319220064,0.0363203210059322
400,30,0.16,30,1,0,"ipw","naive",0.736196634246248,0.0366204108147769
400,30,0.16,30,1,0,"ipw","oracle",0.793445610520512,0.0351318535136361
400,30,0.16,30,1,0,"ipw","mccs",0.836790035420053,0.0425093142123697
400,30,0.16,30,1,0,"dr","naive",0.692851683388155,0.0313162486525043
400,30,0.16,30,1,0,"dr","oracle",0.778548357500909,0.0299545434259456
400,30,0.16,30,1,0,"dr","mccs",0.798925411606688,0.036907534436081
400,30,0.16,30,0,1,"gfmla","naive",0.714775796463056,0.0363510824487336
400,30,0.16,30,0,1,"gfmla","oracle",0.778825336144024,0.0364608293719824
400,30,0.16,30,0,1,"gfmla","mccs",0.802186694009789,0.0399753241192835
400,30,0.16,30,0,1,"ipw","naive",0.815865216386262,0.0479650230846799
400,30,0.16,30,0,1,"ipw","oracle",0.903431691384864,0.0443287212785055
400,30,0.16,30,0,1,"ipw","mccs",0.947694724374262,0.0595621133169439
400,30,0.16,30,0,1,"dr","naive",0.788406342938566,0.0456585140708761
400,30,0.16,30,0,1,"dr","oracle",0.884345467550161,0.0419111731586057
400,30,0.16,30,0,1,"dr","mccs",0.923275726428276,0.0555927379847476
400,30,0.16,30,1,1,"gfmla","naive",0.714775796463056,0.0363510824487336
400,30,0.16,30,1,1,"gfmla","oracle",0.778825336144024,0.0364608293719824
400,30,0.16,30,1,1,"gfmla","mccs",0.802186694009789,0.0399753241192835
400,30,0.16,30,1,1,"ipw","naive",0.736196634723687,0.036620410819143
400,30,0.16,30,1,1,"ipw","oracle",0.793445610646845,0.0351318535122747
400,30,0.16,30,1,1,"ipw","mccs",0.836790035640065,0.0425093142112918
400,30,0.16,30,1,1,"dr","naive",0.708076984486184,0.0342693157899239
400,30,0.16,30,1,1,"dr","oracle",0.769094822481563,0.0347224133566234
400,30,0.16,30,1,1,"dr","mccs",0.80571860424886,0.0399846835021228
2000,30,0.16,30,0,0,"gfmla","naive",0.655874960098088,0.0136419477774875
2000,30,0.16,30,0,0,"gfmla","oracle",0.756025711626495,0.0133903599016725
2000,30,0.16,30,0,0,"gfmla","mccs",0.751634459359061,0.0159986647560713
2000,30,0.16,30,0,0,"ipw","naive",0.562966831006431,0.0731192183563322
2000,30,0.16,30,0,0,"ipw","oracle",0.613939603201846,0.107852200347343
2000,30,0.16,30,0,0,"ipw","mccs",0.565209405340567,0.095091014480004
2000,30,0.16,30,0,0,"dr","naive",0.680671914824735,0.0170134335729537
2000,30,0.16,30,0,0,"dr","oracle",0.771314385651056,0.0150186194198842
2000,30,0.16,30,0,0,"dr","mccs",0.780873856186461,0.0216096636357254
2000,30,0.16,30,1,0,"gfmla","naive",0.655874960098088,0.0136419477774875
2000,30,0.16,30,1,0,"gfmla","oracle",0.756025711626495,0.0133903599016725
2000,30,0.16,30,1,0,"gfmla","mccs",0.751634459359061,0.0159986647560713
2000,30,0.16,30,1,0,"ipw","naive",0.596316728737545,0.0179212802870494
2000,30,0.16,30,1,0,"ipw","oracle",0.6726899668226,0.0211711173942947
2000,30,0.16,30,1,0,"ipw","mccs",0.66181849510798,0.0216361993820177
2000,30,0.16,30,1,0,"dr","naive",0.658444197363691,0.0150164719969667
2000,30,0.16,30,1,0,"dr","oracle",0.759045908716285,0.0145570700072417
2000,30,0.16,30,1,0,"dr","mccs",0.754287945293087,0.01830791808233
2000,30,0.16,30,0,1,"gfmla","naive",0.593615914453409,0.0160557084007424
2000,30,0.16,30,0,1,"gfmla","oracle",0.667658350934798,0.016582064594699
2000,30,0.16,30,0,1,"gfmla","mccs",0.6624576432163,0.018225579601264
2000,30,0.16,30,0,1,"ipw","naive",0.562966830562069,0.0731192181796545
2000,30,0.16,30,0,1,"ipw","oracle",0.613939603201845,0.107852200347381
2000,30,0.16,30,0,1,"ipw","mccs",0.565209405340567,0.095091014480004
2000,30,0.16,30,0,1,"dr","naive",0.597436850791601,0.0401493347496843
2000,30,0.16,30,0,1,"dr","oracle",0.66069225679873,0.052932620589375
2000,30,0.16,30,0,1,"dr","mccs",0.639928164365605,0.0500108498505861
2000,30,0.16,30,1,1,"gfmla","naive",0.593615914453409,0.0160557084007424
2000,30,0.16,30,1,1,"gfmla","oracle",0.667658350934798,0.016582064594699
2000,30,0.16,30,1,1,"gfmla","mccs",0.6624576432163,0.018225579601264
2000,30,0.16,30,1,1,"ipw","naive",0.596316728737545,0.0179212802870494
2000,30,0.16,30,1,1,"ipw","oracle",0.6726899668226,0.0211711173942947
2000,30,0.16,30,1,1,"ipw","mccs",0.66181849510798,0.0216361993820177
2000,30,0.16,30,1,1,"dr","naive",0.590882091974023,0.0166087308670459
2000,30,0.16,30,1,1,"dr","oracle",0.664177836215702,0.0184686141812724
2000,30,0.16,30,1,1,"dr","mccs",0.657465796448,0.0198500251166321
400,30,0.16,31,0,0,"gfmla","naive",0.676712012090573,0.0305255889827415
400,30,0.16,31,0,0,"gfmla","oracle",0.759027702194794,0.0301026313798908
400,30,0.16,31,0,0,"gfmla","mccs",0.767831173575821,0.0353984467399635
400,30,0.16,31,0,0,"ipw","naive",0.642182016468405,0.0431335213684105
400,30,0.16,31,0,0,"ipw","oracle",0.73770190304201,0.040966288797916
400,30,0.16,31,0,0,"ipw","mccs",0.727746302656414,0.0487734001410271
400,30,0.16,31,0,0,"dr","naive",0.674120152825679,0.0310066904137286
400,30,0.16,31,0,0,"dr","oracle",0.750725361318416,0.0331351996063676
400,30,0.16,31,0,0,"dr","mccs",0.768413327328996,0.0372522153897893
400,30,0.16,31,1,0,"gfmla","naive",0.676712012090573,0.0305255889827415
400,30,0.16,31,1,0,"gfmla","oracle",0.759027702194794,0.0301026313798908
400,30,0.16,31,1,0,"gfmla","mccs",0.767831173575821,0.0353984467399635
400,30,0.16,31,1,0,"ipw","naive",0.592708174498913,0.0334744781142118
400,30,0.16,31,1,0,"ipw","oracle",0.667967528698948,0.0351254178062276
400,30,0.16,31,1,0,"ipw","mccs",0.657275631117006,0.0383547253203793
400,30,0.16,31,1,0,"dr","naive",0.661200942186679,0.0310575870290756
400,30,0.16,31,1,0,"dr","oracle",0.731415340417712,0.0342033919999233
400,30,0.16,31,1,0,"dr","mccs",0.753359681528915,0.0368221947953004
400,30,0.16,31,0,1,"gfmla","naive",0.61486784144497,0.0373296115285432
400,30,0.16,31,0,1,"gfmla","oracle",0.695078322971024,0.0385958970737915
400,30,0.16,31,0,1,"gfmla","mccs",0.6840195936049,0.0425287388474075
400,30,0.16,31,0,1,"ipw","naive",0.64218201623035,0.0431335213762865
400,30,0.16,31,0,1,"ipw","oracle",0.73770190304201,0.040966288797916
400,30,0.16,31,0,1,"ipw","mccs",0.727746302656414,0.0487734001410271
400,30,0.16,31,0,1,"dr","naive",0.646864151118226,0.0452460104568596
400,30,0.16,31,0,1,"dr","oracle",0.74074939910737,0.0484091218560591
400,30,0.16,31,0,1,"dr","mccs",0.733627775238702,0.0537803717691209
400,30,0.16,31,1,1,"gfmla","naive",0.61486784144497,0.0373296115285432
400,30,0.16,31,1,1,"gfmla","oracle",0.695078322971024,0.0385958970737915
400,30,0.16,31,1,1,"gfmla","mccs",0.6840195936049,0.0425287388474075
400,30,0.16,31,1,1,"ipw","naive",0.592708174498913,0.0334744781142118
400,30,0.16,31,1,1,"ipw","oracle",0.667967528698948,0.0351254178062276
400,30,0.16,31,1,1,"ipw","mccs",0.657275631117006,0.0383547253203793
400,30,0.16,31,1,1,"dr","naive",0.584101546802532,0.0367478028322097
400,30,0.16,31,1,1,"dr","oracle",0.655883728556806,0.0418064225106306
400,30,0.16,31,1,1,"dr","mccs",0.647296215188017,0.0426133779112001
2000,30,0.16,31,0,0,"gfmla","naive",0.66194611415604,0.0133717057943866
2000,30,0.16,31,0,0,"gfmla","oracle",0.755755702173972,0.0130776064727707
2000,30,0.16,31,0,0,"gfmla","mccs",0.754932788046689,0.0157235079986662
2000,30,0.16,31,0,0,"ipw","naive",0.594934514823098,0.0779654398956039
2000,30,0.16,31,0,0,"ipw","oracle",0.706082488633681,0.0590526689078612
2000,30,0.16,31,0,0,"ipw","mccs",0.661596031085755,0.102344668461068
2000,30,0.16,31,0,0,"dr","naive",0.621543042917687,0.0210089274854022
2000,30,0.16,31,0,0,"dr","oracle",0.742370841654045,0.0165956741833859
2000,30,0.16,31,0,0,"dr","mccs",0.700214503282208,0.0268711718319265
2000,30,0.16,31,1,0,"gfmla","naive",0.66194611415604,0.0133717057943866
2000,30,0.16,31,1,0,"gfmla","oracle",0.755755702173972,0.0130776064727707
2000,30,0.16,31,1,0,"gfmla","mccs",0.754932788046689,0.0157235079986662
2000,30,0.16,31,1,0,"ipw","naive",0.618190910412518,0.0226436610018724
2000,30,0.16,31,1,0,"ipw","oracle",0.695491703209263,0.0190189802530919
2000,30,0.16,31,1,0,"ipw","mccs",0.692923855803165,0.0275435918658955
2000,30,0.16,31,1,0,"dr","naive",0.649132424900463,0.0142695894946179
2000,30,0.16,31,1,0,"dr","oracle",0.748281209214812,0.0145383160108333
2000,30,0.16,31,1,0,"dr","mccs",0.73698168386575,0.018207136882202
2000,30,0.16,31,0,1,"gfmla","naive",0.628615274633558,0.016272389378156
2000,30,0.16,31,0,1,"gfmla","oracle",0.699909716022207,0.0166335589140329
2000,30,0.16,31,0,1,"gfmla","mccs",0.704956285283352,0.0184216224100052
2000,30,0.16,31,0,1,"ipw","naive",0.594934514828529,0.0779654398928628
2000,30,0.16,31,0,1,"ipw","oracle",0.706082488633681,0.0590526689078612
2000,30,0.16,31,0,1,"ipw","mccs",0.661596031085755,0.102344668461068
2000,30,0.16,31,0,1,"dr","naive",0.617559379596759,0.0285426018940779
2000,30,0.16,31,0,1,"dr","oracle",0.73408217009408,0.0303750892667341
2000,30,0.16,31,0,1,"dr","mccs",0.694767868229197,0.0354766888875878
2000,30,0.16,31,1,1,"gfmla","naive",0.628615274633558,0.016272389378156
2000,30,0.16,31,1,1,"gfmla","oracle",0.699909716022207,0.0166335589140329
2000,30,0.16,31,1,1,"gfmla","mccs",0.704956285283352,0.0184216224100052
2000,30,0.16,31,1,1,"ipw","naive",0.618190910412518,0.0226436610018724
2000,30,0.16,31,1,1,"ipw","oracle",0.695491703209263,0.0190189802530919
2000,30,0.16,31,1,1,"ipw","mccs",0.692923855803165,0.0275435918658955
2000,30,0.16,31,1,1,"dr","naive",0.618321799756994,0.0189044070425922
2000,30,0.16,31,1,1,"dr","oracle",0.698133999895172,0.0184254476314622
2000,30,0.16,31,1,1,"dr","mccs",0.694794984478612,0.0228250723405653
400,30,0.16,32,0,0,"gfmla","naive",0.66934922247465,0.0298890456859756
400,30,0.16,32,0,0,"gfmla","oracle",0.761462477126186,0.0293775749416462
400,30,0.16,32,0,0,"gfmla","mccs",0.757359722202705,0.0339432269833508
400,30,0.16,32,0,0,"ipw","naive",0.707439667721762,0.0528819258771169
400,30,0.16,32,0,0,"ipw","oracle",0.771638934322712,0.0665737851117058
400,30,0.16,32,0,0,"ipw","mccs",0.812778446747102,0.0648963827796718
400,30,0.16,32,0,0,"dr","naive",0.659282779601842,0.0318633871052185
400,30,0.16,32,0,0,"dr","oracle",0.751969239248395,0.031486576451652
400,30,0.16,32,0,0,"dr","mccs",0.75587504238803,0.0384571436519734
400,30,0.16,32,1,0,"gfmla","naive",0.66934922247465,0.0298890456859756
400,30,0.16,32,1,0,"gfmla","oracle",0.761462477126186,0.0293775749416462
400,30,0.16,32,1,0,"gfmla","mccs",0.757359722202705,0.0339432269833508
400,30,0.16,32,1,0,"ipw","naive",0.65784618831762,0.0362597279830766
400,30,0.16,32,1,0,"ipw","oracle",0.717835390519843,0.0358126770495363
400,30,0.16,32,1,0,"ipw","mccs",0.733489387090723,0.041971077781977
400,30,0.16,32,1,0,"dr","naive",0.659474180831015,0.0298343891607828
400,30,0.16,32,1,0,"dr","oracle",0.746998533517599,0.0313132893607371
400,30,0.16,32,1,0,"dr","mccs",0.747611164460204,0.0349917925936014
400,30,0.16,32,0,1,"gfmla","naive",0.65925426402919,0.0364247931246271
400,30,0.16,32,0,1,"gfmla","oracle",0.730503970038966,0.0368282505812945
400,30,0.16,32,0,1,"gfmla","mccs",0.732228419872881,0.0401766602948796
400,30,0.16,32,0,1,"ipw","naive",0.707439667721762,0.0528819258771169
400,30,0.16,32,0,1,"ipw","oracle",0.771638934322712,0.0665737851117058
400,30,0.16,32,0,1,"ipw","mccs",0.812778446747102,0.0648963827796718
400,30,0.16,32,0,1,"dr","naive",0.700373964416017,0.0470408249170455
400,30,0.16,32,0,1,"dr","oracle",0.795540886180747,0.058982396381727
400,30,0.16,32,0,1,"dr","mccs",0.807491740615518,0.0574035151804937
400,30,0.16,32,1,1,"gfmla","naive",0.65925426402919,0.0364247931246271
400,30,0.16,32,1,1,"gfmla","oracle",0.730503970038966,0.0368282505812945
400,30,0.16,32,1,1,"gfmla","mccs",0.732228419872881,0.0401766602948796
400,30,0.16,32,1,1,"ipw","naive",0.65784618831762,0.0362597279830766
400,30,0.16,32,1,1,"ipw","oracle",0.717835390519843,0.0358126770495363
400,30,0.16,32,1,1,"ipw","mccs",0.733489387090723,0.041971077781977
400,30,0.16,32,1,1,"dr","naive",0.646804946713717,0.036006597443226
400,30,0.16,32,1,1,"dr","oracle",0.721381960146109,0.0386113920502799
400,30,0.16,32,1,1,"dr","mccs",0.723053488813202,0.0422415784113113
2000,30,0.16,32,0,0,"gfmla","naive",0.646569528709228,0.0135253343920752
2000,30,0.16,32,0,0,"gfmla","oracle",0.753005632517086,0.0131514047538369
2000,30,0.16,32,0,0,"gfmla","mccs",0.741663336932403,0.0161399987712138
2000,30,0.16,32,0,0,"ipw","naive",0.700557845282272,0.0242046675967683
2000,30,0.16,32,0,0,"ipw","oracle",0.803059239035774,0.027228698521332
2000,30,0.16,32,0,0,"ipw","mccs",0.80550494422995,0.02717204931088
2000,30,0.16,32,0,0,"dr","naive",0.648063980464459,0.0187249026532676
2000,30,0.16,32,0,0,"dr","oracle",0.761543877089413,0.0174384095705254
2000,30,0.16,32,0,0,"dr","mccs",0.725357024366206,0.0247087116209678
2000,30,0.16,32,1,0,"gfmla","naive",0.646569528709228,0.0135253343920752
2000,30,0.16,32,1,0,"gfmla","oracle",0.753005632517086,0.0131514047538369
2000,30,0.16,32,1,0,"gfmla","mccs",0.741663336932403,0.0161399987712138
2000,30,0.16,32,1,0,"ipw","naive",0.634708231165657,0.0173455356811386
2000,30,0.16,32,1,0,"ipw","oracle",0.715462326861156,0.0181378789551389
2000,30,0.16,32,1,0,"ipw","mccs",0.71823800482704,0.0199862443044524
2000,30,0.16,32,1,0,"dr","naive",0.655470964854495,0.0149750255475322
2000,30,0.16,32,1,0,"dr","oracle",0.760564279167234,0.0144585170572111
2000,30,0.16,32,1,0,"dr","mccs",0.751414608291727,0.0184919942523119
2000,30,0.16,32,0,1,"gfmla","naive",0.595245684021178,0.0159929091631253
2000,30,0.16,32,0,1,"gfmla","oracle",0.669465990108475,0.0166612790915444
2000,30,0.16,32,0,1,"gfmla","mccs",0.667847586216493,0.0180964645015851
2000,30,0.16,32,0,1,"ipw","naive",0.700557845282272,0.0242046675967683
2000,30,0.16,32,0,1,"ipw","oracle",0.803059239035774,0.027228698521332
2000,30,0.16,32,0,1,"ipw","mccs",0.80550494422995,0.02717204931088
2000,30,0.16,32,0,1,"dr","naive",0.68449930844451,0.0226271711385412
2000,30,0.16,32,0,1,"dr","oracle",0.785289988206152,0.0245778161598056
2000,30,0.16,32,0,1,"dr","mccs",0.784317818982841,0.0256735059616901
2000,30,0.16,32,1,1,"gfmla","naive",0.595245684021178,0.0159929091631253
2000,30,0.16,32,1,1,"gfmla","oracle",0.669465990108475,0.0166612790915444
2000,30,0.16,32,1,1,"gfmla","mccs",0.667847586216493,0.0180964645015851
2000,30,0.16,32,1,1,"ipw","naive",0.634708231165657,0.0173455356811386
2000,30,0.16,32,1,1,"ipw","oracle",0.715462326861156,0.0181378789551389
2000,30,0.16,32,1,1,"ipw","mccs",0.71823800482704,0.0199862443044524
2000,30,0.16,32,1,1,"dr","naive",0.606478770981603,0.0168093796163252
2000,30,0.16,32,1,1,"dr","oracle",0.682951021371173,0.0173438545987536
2000,30,0.16,32,1,1,"dr","mccs",0.683459784422123,0.0200692445273028
400,30,0.16,33,0,0,"gfmla","naive",0.647056479001335,0.0313103978517208
400,30,0.16,33,0,0,"gfmla","oracle",0.72174659825192,0.0303281441285012
400,30,0.16,33,0,0,"gfmla","mccs",0.747065575523583,0.0379692898851994
400,30,0.16,33,0,0,"ipw","naive",0.608049340860913,0.0849959946810532
400,30,0.16,33,0,0,"ipw","oracle",0.69089307475451,0.106019790233744
400,30,0.16,33,0,0,"ipw","mccs",0.700262795913877,0.103803504131994
400,30,0.16,33,0,0,"dr","naive",0.644631944325509,0.0384215947458917
400,30,0.16,33,0,0,"dr","oracle",0.719291548711913,0.0328367596449797
400,30,0.16,33,0,0,"dr","mccs",0.723842357916528,0.042527662424403
400,30,0.16,33,1,0,"gfmla","naive",0.647056479001335,0.0313103978517208
400,30,0.16,33,1,0,"gfmla","oracle",0.72174659825192,0.0303281441285012
400,30,0.16,33,1,0,"gfmla","mccs",0.747065575523583,0.0379692898851994
400,30,0.16,33,1,0,"ipw","naive",0.5827912706446,0.0415741225795794
400,30,0.16,33,1,0,"ipw","oracle",0.652726198540614,0.0418635577583963
400,30,0.16,33,1,0,"ipw","mccs",0.653909421938429,0.048245848942105
400,30,0.16,33,1,0,"dr","naive",0.650372406455029,0.0335869262204674
400,30,0.16,33,1,0,"dr","oracle",0.727092450298626,0.0311936931275382
400,30,0.16,33,1,0,"dr","mccs",0.744739649105633,0.0389152373260252
400,30,0.16,33,0,1,"gfmla","naive",0.594806661263703,0.0367540771535789
400,30,0.16,33,0,1,"gfmla","oracle",0.661985431471311,0.0383612279084458
400,30,0.16,33,0,1,"gfmla","mccs",0.671622388504588,0.0417988549206095
400,30,0.16,33,0,1,"ipw","naive",0.608049340860913,0.0849959946809673
400,30,0.16,33,0,1,"ipw","oracle",0.69089307475451,0.106019790233744
400,30,0.16,33,0,1,"ipw","mccs",0.700262795913877,0.103803504131994
400,30,0.16,33,0,1,"dr","naive",0.65941555594824,0.0727859365480662
400,30,0.16,33,0,1,"dr","oracle",0.737279077593984,0.0885135726921736
400,30,0.16,33,0,1,"dr","mccs",0.767090659013757,0.0887824627998418
400,30,0.16,33,1,1,"gfmla","naive",0.594806661263703,0.0367540771535789
400,30,0.16,33,1,1,"gfmla","oracle",0.661985431471311,0.0383612279084458
400,30,0.16,33,1,1,"gfmla","mccs",0.671622388504588,0.0417988549206095
400,30,0.16,33,1,1,"ipw","naive",0.5827912706446,0.0415741225795794
400,30,0.16,33,1,1,"ipw","oracle",0.652726198540614,0.0418635577583963
400,30,0.16,33,1,1,"ipw","mccs",0.653909421938429,0.048245848942105
400,30,0.16,33,1,1,"dr","naive",0.59809424675849,0.038383856447236
400,30,0.16,33,1,1,"dr","oracle",0.666605344180975,0.041197295486024
400,30,0.16,33,1,1,"dr","mccs",0.675868107869245,0.0450765944701051
2000,30,0.16,33,0,0,"gfmla","naive",0.65315297287789,0.0136358662118333
2000,30,0.16,33,0,0,"gfmla","oracle",0.756196999144506,0.0132123797388303
2000,30,0.16,33,0,0,"gfmla","mccs",0.754815976809143,0.0164274592123583
2000,30,0.16,33,0,0,"ipw","naive",0.574496167179005,0.0491301183948697
2000,30,0.16,33,0,0,"ipw","oracle",0.689187818479863,0.0342933033817295
2000,30,0.16,33,0,0,"ipw","mccs",0.649853371052987,0.0593195845516831
2000,30,0.16,33,0,0,"dr","naive",0.649797428905309,0.0154681152614737
2000,30,0.16,33,0,0,"dr","oracle",0.75162506225691,0.0153437893163791
2000,30,0.16,33,0,0,"dr","mccs",0.744188466553075,0.0229073885446761
2000,30,0.16,33,1,0,"gfmla","naive",0.65315297287789,0.0136358662118333
2000,30,0.16,33,1,0,"gfmla","oracle",0.756196999144506,0.0132123797388303
2000,30,0.16,33,1,0,"gfmla","mccs",0.754815976809143,0.0164274592123583
2000,30,0.16,33,1,0,"ipw","naive",0.596143690509234,0.0160895750642372
2000,30,0.16,33,1,0,"ipw","oracle",0.680398474533758,0.0151583201159788
2000,30,0.16,33,1,0,"ipw","mccs",0.672833505864801,0.0187663513637651
2000,30,0.16,33,1,0,"dr","naive",0.662429466413201,0.0141869236966834
2000,30,0.16,33,1,0,"dr","oracle",0.765648537343244,0.0134788272700285
2000,30,0.16,33,1,0,"dr","mccs",0.768048357447456,0.0173358766590193
2000,30,0.16,33,0,1,"gfmla","naive",0.59515374754973,0.015247935981504
2000,30,0.16,33,0,1,"gfmla","oracle",0.67524612510436,0.0158180785789628
2000,30,0.16,33,0,1,"gfmla","mccs",0.670729252515283,0.0175129863059935
2000,30,0.16,33,0,1,"ipw","naive",0.574496167179005,0.0491301183948763
2000,30,0.16,33,0,1,"ipw","oracle",0.689187818479863,0.0342933033817295
2000,30,0.16,33,0,1,"ipw","mccs",0.649853371052987,0.0593195845516831
2000,30,0.16,33,0,1,"dr","naive",0.615007555207441,0.0198954129197252
2000,30,0.16,33,0,1,"dr","oracle",0.712682317648345,0.0243099018626564
2000,30,0.16,33,0,1,"dr","mccs",0.700637457228224,0.0245720875016606
2000,30,0.16,33,1,1,"gfmla","naive",0.59515374754973,0.015247935981504
2000,30,0.16,33,1,1,"gfmla","oracle",0.67524612510436,0.0158180785789628
2000,30,0.16,33,1,1,"gfmla","mccs",0.670729252515283,0.0175129863059935
2000,30,0.16,33,1,1,"ipw","naive",0.596143690509234,0.0160895750642372
2000,30,0.16,33,1,1,"ipw","oracle",0.680398474533758,0.0151583201159788
2000,30,0.16,33,1,1,"ipw","mccs",0.672833505864801,0.0187663513637651
2000,30,0.16,33,1,1,"dr","naive",0.601699307039042,0.0147173143368507
2000,30,0.16,33,1,1,"dr","oracle",0.687033276861488,0.0152692484906526
2000,30,0.16,33,1,1,"dr","mccs",0.679127749752658,0.0176226610986272
400,30,0.16,34,0,0,"gfmla","naive",0.636421482898784,0.03057520164728
400,30,0.16,34,0,0,"gfmla","oracle",0.721437293920012,0.0295528297599978
400,30,0.16,34,0,0,"gfmla","mccs",0.749996370122925,0.0381596398197236
400,30,0.16,34,0,0,"ipw","naive",0.561416697251865,0.0483082652191934
400,30,0.16,34,0,0,"ipw","oracle",0.627837097591856,0.0647313693243219
400,30,0.16,34,0,0,"ipw","mccs",0.635534651953299,0.0615729755728531
400,30,0.16,34,0,0,"dr","naive",0.624127032502206,0.0302848386252831
400,30,0.16,34,0,0,"dr","oracle",0.726378381508657,0.0291023540244455
400,30,0.16,34,0,0,"dr","mccs",0.735909723272615,0.0394004964020106
400,30,0.16,34,1,0,"gfmla","naive",0.636421482898784,0.03057520164728
