"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,8000085,1,0,"ipw","mccs",0.745049176925478,0.0409330476538396
2000,30,0.16,8000085,1,0,"dr","naive",0.67757740273025,0.0150302084715429
2000,30,0.16,8000085,1,0,"dr","oracle",0.764054715395506,0.0147638231288209
2000,30,0.16,8000085,1,0,"dr","mccs",0.776085252204993,0.0179563128905671
2000,30,0.16,8000085,0,1,"gfmla","naive",0.625700082676679,0.0160247837803209
2000,30,0.16,8000085,0,1,"gfmla","oracle",0.701930973427987,0.0160658694991597
2000,30,0.16,8000085,0,1,"gfmla","mccs",0.70343728828304,0.0183140838996868
2000,30,0.16,8000085,0,1,"ipw","naive",0.666023744943995,0.0379624646274653
2000,30,0.16,8000085,0,1,"ipw","oracle",0.815907980067841,0.0366416331696088
2000,30,0.16,8000085,0,1,"ipw","mccs",0.757953653031049,0.0523601690255388
2000,30,0.16,8000085,0,1,"dr","naive",0.651588696285726,0.0327113474716262
2000,30,0.16,8000085,0,1,"dr","oracle",0.790082606997287,0.029700180210202
2000,30,0.16,8000085,0,1,"dr","mccs",0.733413657800609,0.04694816055264
2000,30,0.16,8000085,1,1,"gfmla","naive",0.625700082676679,0.0160247837803209
2000,30,0.16,8000085,1,1,"gfmla","oracle",0.701930973427987,0.0160658694991597
2000,30,0.16,8000085,1,1,"gfmla","mccs",0.70343728828304,0.0183140838996868
2000,30,0.16,8000085,1,1,"ipw","naive",0.656143341756204,0.0316218843028231
2000,30,0.16,8000085,1,1,"ipw","oracle",0.744834008709428,0.0342202566164091
2000,30,0.16,8000085,1,1,"ipw","mccs",0.745049176925478,0.0409330476538396
2000,30,0.16,8000085,1,1,"dr","naive",0.616045609830826,0.0160841730401935
2000,30,0.16,8000085,1,1,"dr","oracle",0.703251942249091,0.0152600807617972
2000,30,0.16,8000085,1,1,"dr","mccs",0.690080914987222,0.0189950456810391
400,30,0.16,8000086,0,0,"gfmla","naive",0.634337499047523,0.0294951621245344
400,30,0.16,8000086,0,0,"gfmla","oracle",0.725602802517781,0.0291454180163534
400,30,0.16,8000086,0,0,"gfmla","mccs",0.727584622704762,0.0353874036462489
400,30,0.16,8000086,0,0,"ipw","naive",0.58997470709372,0.0614804692331177
400,30,0.16,8000086,0,0,"ipw","oracle",0.639576525978829,0.0844569959509447
400,30,0.16,8000086,0,0,"ipw","mccs",0.630342981382947,0.0830137390114952
400,30,0.16,8000086,0,0,"dr","naive",0.646209001815449,0.030872196748373
400,30,0.16,8000086,0,0,"dr","oracle",0.734355843693071,0.0312829696419787
400,30,0.16,8000086,0,0,"dr","mccs",0.742467584000639,0.0358857453636408
400,30,0.16,8000086,1,0,"gfmla","naive",0.634337499047523,0.0294951621245344
400,30,0.16,8000086,1,0,"gfmla","oracle",0.725602802517781,0.0291454180163534
400,30,0.16,8000086,1,0,"gfmla","mccs",0.727584622704762,0.0353874036462489
400,30,0.16,8000086,1,0,"ipw","naive",0.505076571240559,0.0437954842248893
400,30,0.16,8000086,1,0,"ipw","oracle",0.535277154654724,0.054258697826988
400,30,0.16,8000086,1,0,"ipw","mccs",0.533814857984847,0.0563986809608499
400,30,0.16,8000086,1,0,"dr","naive",0.644786239260542,0.0291974065278064
400,30,0.16,8000086,1,0,"dr","oracle",0.733011834782197,0.0299931420630804
400,30,0.16,8000086,1,0,"dr","mccs",0.729353833885469,0.0329206637678206
400,30,0.16,8000086,0,1,"gfmla","naive",0.585661008632173,0.0367112981083512
400,30,0.16,8000086,0,1,"gfmla","oracle",0.652073243955648,0.0377208673372964
400,30,0.16,8000086,0,1,"gfmla","mccs",0.658923791847634,0.0412721523072339
400,30,0.16,8000086,0,1,"ipw","naive",0.58997470714538,0.0614804692008682
400,30,0.16,8000086,0,1,"ipw","oracle",0.639576525842723,0.0844569959147546
400,30,0.16,8000086,0,1,"ipw","mccs",0.6303429816072,0.083013739063849
400,30,0.16,8000086,0,1,"dr","naive",0.704287821213994,0.0485425775926902
400,30,0.16,8000086,0,1,"dr","oracle",0.820180344427623,0.0541513607010756
400,30,0.16,8000086,0,1,"dr","mccs",0.814801825834238,0.0586793129304381
400,30,0.16,8000086,1,1,"gfmla","naive",0.585661008632173,0.0367112981083512
400,30,0.16,8000086,1,1,"gfmla","oracle",0.652073243955648,0.0377208673372964
400,30,0.16,8000086,1,1,"gfmla","mccs",0.658923791847634,0.0412721523072339
400,30,0.16,8000086,1,1,"ipw","naive",0.505076571090365,0.0437954841773796
400,30,0.16,8000086,1,1,"ipw","oracle",0.535277154635256,0.0542586978235591
400,30,0.16,8000086,1,1,"ipw","mccs",0.53381485799632,0.0563986809637047
400,30,0.16,8000086,1,1,"dr","naive",0.619607900438243,0.0323509651111162
400,30,0.16,8000086,1,1,"dr","oracle",0.699910132520483,0.0334047907024488
400,30,0.16,8000086,1,1,"dr","mccs",0.691310082472017,0.0376252517582875
2000,30,0.16,8000086,0,0,"gfmla","naive",0.647841465520859,0.0132812528884681
2000,30,0.16,8000086,0,0,"gfmla","oracle",0.748206754933106,0.0133810897588538
2000,30,0.16,8000086,0,0,"gfmla","mccs",0.744321011024936,0.0157041537377879
2000,30,0.16,8000086,0,0,"ipw","naive",0.639485897494086,0.0273392870840662
2000,30,0.16,8000086,0,0,"ipw","oracle",0.718803502296618,0.0225569386318617
2000,30,0.16,8000086,0,0,"ipw","mccs",0.735717505871247,0.0323627557733116
2000,30,0.16,8000086,0,0,"dr","naive",0.647744715334981,0.0159772021006754
2000,30,0.16,8000086,0,0,"dr","oracle",0.744388729846342,0.0155232359821672
2000,30,0.16,8000086,0,0,"dr","mccs",0.756109636341702,0.0214493125537054
2000,30,0.16,8000086,1,0,"gfmla","naive",0.647841465520859,0.0132812528884681
2000,30,0.16,8000086,1,0,"gfmla","oracle",0.748206754933106,0.0133810897588538
2000,30,0.16,8000086,1,0,"gfmla","mccs",0.744321011024936,0.0157041537377879
2000,30,0.16,8000086,1,0,"ipw","naive",0.599477722416258,0.0165169972778263
2000,30,0.16,8000086,1,0,"ipw","oracle",0.674804372157453,0.015833174879718
2000,30,0.16,8000086,1,0,"ipw","mccs",0.674311853273784,0.0191901549060085
2000,30,0.16,8000086,1,0,"dr","naive",0.64796146777561,0.0139409829892282
2000,30,0.16,8000086,1,0,"dr","oracle",0.749956522244223,0.0138618752524742
2000,30,0.16,8000086,1,0,"dr","mccs",0.74648490302435,0.0167401842690337
2000,30,0.16,8000086,0,1,"gfmla","naive",0.599053819691303,0.0159875729726006
2000,30,0.16,8000086,0,1,"gfmla","oracle",0.681084100089413,0.0164967791451847
2000,30,0.16,8000086,0,1,"gfmla","mccs",0.673963064845254,0.0182681614851242
2000,30,0.16,8000086,0,1,"ipw","naive",0.639485897494086,0.0273392870840662
2000,30,0.16,8000086,0,1,"ipw","oracle",0.718803502296618,0.0225569386318617
2000,30,0.16,8000086,0,1,"ipw","mccs",0.735717505871247,0.0323627557733116
2000,30,0.16,8000086,0,1,"dr","naive",0.646569297008221,0.021607862770291
2000,30,0.16,8000086,0,1,"dr","oracle",0.741664032668593,0.0210620918865912
2000,30,0.16,8000086,0,1,"dr","mccs",0.750705965344515,0.0268841263891043
2000,30,0.16,8000086,1,1,"gfmla","naive",0.599053819691303,0.0159875729726006
2000,30,0.16,8000086,1,1,"gfmla","oracle",0.681084100089413,0.0164967791451847
2000,30,0.16,8000086,1,1,"gfmla","mccs",0.673963064845254,0.0182681614851242
2000,30,0.16,8000086,1,1,"ipw","naive",0.599477722416258,0.0165169972778272
2000,30,0.16,8000086,1,1,"ipw","oracle",0.674804372157453,0.015833174879718
2000,30,0.16,8000086,1,1,"ipw","mccs",0.674311853273784,0.0191901549060085
2000,30,0.16,8000086,1,1,"dr","naive",0.603308399521832,0.0166338172254
2000,30,0.16,8000086,1,1,"dr","oracle",0.679617008623677,0.0167504670246459
2000,30,0.16,8000086,1,1,"dr","mccs",0.681211174688685,0.0200642117820977
400,30,0.16,8000087,0,0,"gfmla","naive",0.614096367304289,0.0280844721115951
400,30,0.16,8000087,0,0,"gfmla","oracle",0.723683886839569,0.0286307307046299
400,30,0.16,8000087,0,0,"gfmla","mccs",0.699326692868759,0.032449247566521
400,30,0.16,8000087,0,0,"ipw","naive",0.73544066006221,0.0903715299026771
400,30,0.16,8000087,0,0,"ipw","oracle",0.902748006080619,0.115140654646115
400,30,0.16,8000087,0,0,"ipw","mccs",0.863141853298365,0.114985192819801
400,30,0.16,8000087,0,0,"dr","naive",0.624244425774716,0.0296924571423332
400,30,0.16,8000087,0,0,"dr","oracle",0.710817744508766,0.0273303599702846
400,30,0.16,8000087,0,0,"dr","mccs",0.733346748380094,0.0353260352895821
400,30,0.16,8000087,1,0,"gfmla","naive",0.614096367304289,0.0280844721115951
400,30,0.16,8000087,1,0,"gfmla","oracle",0.723683886839569,0.0286307307046299
400,30,0.16,8000087,1,0,"gfmla","mccs",0.699326692868759,0.032449247566521
400,30,0.16,8000087,1,0,"ipw","naive",0.611606339252748,0.0384082281895268
400,30,0.16,8000087,1,0,"ipw","oracle",0.695766103152919,0.0461507911692784
400,30,0.16,8000087,1,0,"ipw","mccs",0.690981598829912,0.0445277604825344
400,30,0.16,8000087,1,0,"dr","naive",0.625639322450495,0.0292246167625111
400,30,0.16,8000087,1,0,"dr","oracle",0.714433223592863,0.0298189098087227
400,30,0.16,8000087,1,0,"dr","mccs",0.716726889817653,0.0338373572470023
400,30,0.16,8000087,0,1,"gfmla","naive",0.550692090944324,0.0324949036729712
400,30,0.16,8000087,0,1,"gfmla","oracle",0.633771138969667,0.0355608359041069
400,30,0.16,8000087,0,1,"gfmla","mccs",0.614504850942742,0.0360099276519785
400,30,0.16,8000087,0,1,"ipw","naive",0.73544066010757,0.090371529930107
400,30,0.16,8000087,0,1,"ipw","oracle",0.902748005912617,0.115140654670284
400,30,0.16,8000087,0,1,"ipw","mccs",0.86314185415491,0.114985192772085
400,30,0.16,8000087,0,1,"dr","naive",0.637203364101575,0.0383604863923198
400,30,0.16,8000087,0,1,"dr","oracle",0.739915323176812,0.036690248208238
400,30,0.16,8000087,0,1,"dr","mccs",0.743893774582628,0.0463366479316485
400,30,0.16,8000087,1,1,"gfmla","naive",0.550692090944324,0.0324949036729712
400,30,0.16,8000087,1,1,"gfmla","oracle",0.633771138969667,0.0355608359041069
400,30,0.16,8000087,1,1,"gfmla","mccs",0.614504850942742,0.0360099276519785
400,30,0.16,8000087,1,1,"ipw","naive",0.611606339252748,0.0384082281895268
400,30,0.16,8000087,1,1,"ipw","oracle",0.695766103152919,0.0461507911692784
400,30,0.16,8000087,1,1,"ipw","mccs",0.690981598829912,0.0445277604825344
400,30,0.16,8000087,1,1,"dr","naive",0.58678460378725,0.0324701599346503
400,30,0.16,8000087,1,1,"dr","oracle",0.658235762963018,0.036667862240679
400,30,0.16,8000087,1,1,"dr","mccs",0.663496749230115,0.0371474832446346
2000,30,0.16,8000087,0,0,"gfmla","naive",0.649140992615003,0.013373345056102
2000,30,0.16,8000087,0,0,"gfmla","oracle",0.746811001559181,0.0132564496195324
2000,30,0.16,8000087,0,0,"gfmla","mccs",0.741941965745433,0.0156343633773288
2000,30,0.16,8000087,0,0,"ipw","naive",0.720089516988294,0.0497636236323086
2000,30,0.16,8000087,0,0,"ipw","oracle",0.837877895958161,0.0535229359849953
2000,30,0.16,8000087,0,0,"ipw","mccs",0.832070127185091,0.0653365489726811
2000,30,0.16,8000087,0,0,"dr","naive",0.664062469251053,0.0175228681558883
2000,30,0.16,8000087,0,0,"dr","oracle",0.755958210057481,0.0168074562272403
2000,30,0.16,8000087,0,0,"dr","mccs",0.770497153416736,0.0216552845653341
2000,30,0.16,8000087,1,0,"gfmla","naive",0.649140992615003,0.013373345056102
2000,30,0.16,8000087,1,0,"gfmla","oracle",0.746811001559181,0.0132564496195324
2000,30,0.16,8000087,1,0,"gfmla","mccs",0.741941965745433,0.0156343633773288
2000,30,0.16,8000087,1,0,"ipw","naive",0.631964557507571,0.0196282316596897
2000,30,0.16,8000087,1,0,"ipw","oracle",0.707890048835349,0.0196103935301596
2000,30,0.16,8000087,1,0,"ipw","mccs",0.710205956605286,0.0238355529829346
2000,30,0.16,8000087,1,0,"dr","naive",0.658931534759192,0.0137277412111855
2000,30,0.16,8000087,1,0,"dr","oracle",0.751932996114071,0.0136311361937789
2000,30,0.16,8000087,1,0,"dr","mccs",0.756243756357257,0.0160348159267648
2000,30,0.16,8000087,0,1,"gfmla","naive",0.615834442691756,0.0160440874491379
2000,30,0.16,8000087,0,1,"gfmla","oracle",0.689020270084895,0.016617132596305
2000,30,0.16,8000087,0,1,"gfmla","mccs",0.691096158820835,0.0181128460702013
2000,30,0.16,8000087,0,1,"ipw","naive",0.720089516988294,0.0497636236323086
2000,30,0.16,8000087,0,1,"ipw","oracle",0.837877895958161,0.0535229359849953
2000,30,0.16,8000087,0,1,"ipw","mccs",0.832070127185091,0.0653365489726811
2000,30,0.16,8000087,0,1,"dr","naive",0.684490824495853,0.0281210739734479
2000,30,0.16,8000087,0,1,"dr","oracle",0.779052624372099,0.0267360876948966
2000,30,0.16,8000087,0,1,"dr","mccs",0.792302116263425,0.0354974117494878
2000,30,0.16,8000087,1,1,"gfmla","naive",0.615834442691756,0.0160440874491379
2000,30,0.16,8000087,1,1,"gfmla","oracle",0.689020270084895,0.016617132596305
2000,30,0.16,8000087,1,1,"gfmla","mccs",0.691096158820835,0.0181128460702013
2000,30,0.16,8000087,1,1,"ipw","naive",0.631964557507571,0.0196282316596897
2000,30,0.16,8000087,1,1,"ipw","oracle",0.707890048835349,0.0196103935301596
2000,30,0.16,8000087,1,1,"ipw","mccs",0.710205956605286,0.0238355529829346
2000,30,0.16,8000087,1,1,"dr","naive",0.636699425210731,0.0171549188776045
2000,30,0.16,8000087,1,1,"dr","oracle",0.703117671382479,0.0176954204414636
2000,30,0.16,8000087,1,1,"dr","mccs",0.719607944689032,0.0203072924855021
400,30,0.16,8000088,0,0,"gfmla","naive",0.655603533465388,0.0299963276701486
400,30,0.16,8000088,0,0,"gfmla","oracle",0.746064969892344,0.0293908725840764
400,30,0.16,8000088,0,0,"gfmla","mccs",0.749677595864442,0.0353509436600576
400,30,0.16,8000088,0,0,"ipw","naive",0.705013353949296,0.0543285697448814
400,30,0.16,8000088,0,0,"ipw","oracle",0.835437298367641,0.0483967957565556
400,30,0.16,8000088,0,0,"ipw","mccs",0.819431462309906,0.0663719894873198
400,30,0.16,8000088,0,0,"dr","naive",0.645162323301156,0.0316757801019706
400,30,0.16,8000088,0,0,"dr","oracle",0.729475300848704,0.0333220206906433
400,30,0.16,8000088,0,0,"dr","mccs",0.738074630887191,0.0412235818167873
400,30,0.16,8000088,1,0,"gfmla","naive",0.655603533465388,0.0299963276701486
400,30,0.16,8000088,1,0,"gfmla","oracle",0.746064969892344,0.0293908725840764
400,30,0.16,8000088,1,0,"gfmla","mccs",0.749677595864442,0.0353509436600576
400,30,0.16,8000088,1,0,"ipw","naive",0.641113214389436,0.0362732103863643
400,30,0.16,8000088,1,0,"ipw","oracle",0.724133089683478,0.0351595615624286
400,30,0.16,8000088,1,0,"ipw","mccs",0.725253322577953,0.0421278119422872
400,30,0.16,8000088,1,0,"dr","naive",0.642913658454311,0.0307816591958777
400,30,0.16,8000088,1,0,"dr","oracle",0.739695465218514,0.0306770238020793
400,30,0.16,8000088,1,0,"dr","mccs",0.736679796042291,0.0368246593219739
400,30,0.16,8000088,0,1,"gfmla","naive",0.635340148813195,0.0358351789429781
400,30,0.16,8000088,0,1,"gfmla","oracle",0.712997936060054,0.0360112784667379
400,30,0.16,8000088,0,1,"gfmla","mccs",0.715065194247626,0.0405897154324667
400,30,0.16,8000088,0,1,"ipw","naive",0.705013353949296,0.0543285697448814
400,30,0.16,8000088,0,1,"ipw","oracle",0.835437298367641,0.0483967957565556
400,30,0.16,8000088,0,1,"ipw","mccs",0.819431462309906,0.0663719894873198
400,30,0.16,8000088,0,1,"dr","naive",0.687836197567165,0.0484670200299331
400,30,0.16,8000088,0,1,"dr","oracle",0.81901093648189,0.042667452186466
400,30,0.16,8000088,0,1,"dr","mccs",0.796093335724787,0.0588354714172879
400,30,0.16,8000088,1,1,"gfmla","naive",0.635340148813195,0.0358351789429781
400,30,0.16,8000088,1,1,"gfmla","oracle",0.712997936060054,0.0360112784667379
400,30,0.16,8000088,1,1,"gfmla","mccs",0.715065194247626,0.0405897154324667
400,30,0.16,8000088,1,1,"ipw","naive",0.641113214364607,0.0362732103853859
400,30,0.16,8000088,1,1,"ipw","oracle",0.724133089683478,0.0351595615624286
400,30,0.16,8000088,1,1,"ipw","mccs",0.725253322971049,0.0421278119424505
400,30,0.16,8000088,1,1,"dr","naive",0.627690219336847,0.0360568397801284
400,30,0.16,8000088,1,1,"dr","oracle",0.707731702665444,0.0349799829903511
400,30,0.16,8000088,1,1,"dr","mccs",0.712141902273573,0.0425319533823563
2000,30,0.16,8000088,0,0,"gfmla","naive",0.67604949717273,0.014477992336745
2000,30,0.16,8000088,0,0,"gfmla","oracle",0.772227055124605,0.0134330154656886
2000,30,0.16,8000088,0,0,"gfmla","mccs",0.782275177692023,0.0177486050754053
2000,30,0.16,8000088,0,0,"ipw","naive",0.673494355902872,0.0187943236770371
2000,30,0.16,8000088,0,0,"ipw","oracle",0.762739322577804,0.0189456874121339
2000,30,0.16,8000088,0,0,"ipw","mccs",0.776460987069918,0.0222248991724892
2000,30,0.16,8000088,0,0,"dr","naive",0.67034547135539,0.0156495141836984
2000,30,0.16,8000088,0,0,"dr","oracle",0.773362833373953,0.0148438471210886
2000,30,0.16,8000088,0,0,"dr","mccs",0.778081853304929,0.0211799108771672
2000,30,0.16,8000088,1,0,"gfmla","naive",0.67604949717273,0.014477992336745
2000,30,0.16,8000088,1,0,"gfmla","oracle",0.772227055124605,0.0134330154656886
2000,30,0.16,8000088,1,0,"gfmla","mccs",0.782275177692023,0.0177486050754053
2000,30,0.16,8000088,1,0,"ipw","naive",0.630139831102828,0.0156232838935589
2000,30,0.16,8000088,1,0,"ipw","oracle",0.6993521892758,0.0151614524978307
2000,30,0.16,8000088,1,0,"ipw","mccs",0.712477428110603,0.0181064611837626
2000,30,0.16,8000088,1,0,"dr","naive",0.679626095303437,0.0148443019592174
2000,30,0.16,8000088,1,0,"dr","oracle",0.771817776386746,0.0139090561401134
2000,30,0.16,8000088,1,0,"dr","mccs",0.787931783392368,0.0184340963346626
2000,30,0.16,8000088,0,1,"gfmla","naive",0.631599962737249,0.0161553666637828
2000,30,0.16,8000088,0,1,"gfmla","oracle",0.707953972554872,0.0162913348752319
2000,30,0.16,8000088,0,1,"gfmla","mccs",0.715753019953481,0.0186992255725515
2000,30,0.16,8000088,0,1,"ipw","naive",0.673494355902872,0.0187943236770371
2000,30,0.16,8000088,0,1,"ipw","oracle",0.762739322577804,0.0189456874121339
2000,30,0.16,8000088,0,1,"ipw","mccs",0.776460987069918,0.0222248991724892
2000,30,0.16,8000088,0,1,"dr","naive",0.679286180241424,0.0181471768253132
2000,30,0.16,8000088,0,1,"dr","oracle",0.77510284907143,0.0187963996584369
2000,30,0.16,8000088,0,1,"dr","mccs",0.788228782837322,0.0222075170978453
2000,30,0.16,8000088,1,1,"gfmla","naive",0.631599962737249,0.0161553666637828
2000,30,0.16,8000088,1,1,"gfmla","oracle",0.707953972554872,0.0162913348752319
2000,30,0.16,8000088,1,1,"gfmla","mccs",0.715753019953481,0.0186992255725515
2000,30,0.16,8000088,1,1,"ipw","naive",0.630139831102828,0.0156232838935589
2000,30,0.16,8000088,1,1,"ipw","oracle",0.6993521892758,0.0151614524978307
2000,30,0.16,8000088,1,1,"ipw","mccs",0.712477428110603,0.0181064611837626
2000,30,0.16,8000088,1,1,"dr","naive",0.636799082514026,0.0153914984654415
2000,30,0.16,8000088,1,1,"dr","oracle",0.707056595165327,0.0153218530055765
2000,30,0.16,8000088,1,1,"dr","mccs",0.723595388713645,0.0182551020954109
400,30,0.16,8000089,0,0,"gfmla","naive",0.650906235504857,0.0313918055337957
400,30,0.16,8000089,0,0,"gfmla","oracle",0.729175655572102,0.0277862412129795
400,30,0.16,8000089,0,0,"gfmla","mccs",0.749753381465637,0.0378892871636818
400,30,0.16,8000089,0,0,"ipw","naive",0.579268337846039,0.0495446748187584
400,30,0.16,8000089,0,0,"ipw","oracle",0.681571493868029,0.0378260868574442
400,30,0.16,8000089,0,0,"ipw","mccs",0.660970183295728,0.0564107755003398
400,30,0.16,8000089,0,0,"dr","naive",0.598029937953533,0.0435089659997905
400,30,0.16,8000089,0,0,"dr","oracle",0.712472797844512,0.0290474881437074
400,30,0.16,8000089,0,0,"dr","mccs",0.676178052445737,0.0605310133589691
400,30,0.16,8000089,1,0,"gfmla","naive",0.650906235504857,0.0313918055337957
400,30,0.16,8000089,1,0,"gfmla","oracle",0.729175655572102,0.0277862412129795
400,30,0.16,8000089,1,0,"gfmla","mccs",0.749753381465637,0.0378892871636818
400,30,0.16,8000089,1,0,"ipw","naive",0.590851102421004,0.0363087149439813
400,30,0.16,8000089,1,0,"ipw","oracle",0.661947425023348,0.0354757425356957
400,30,0.16,8000089,1,0,"ipw","mccs",0.668041817916266,0.0413669377413695
400,30,0.16,8000089,1,0,"dr","naive",0.643474963540057,0.0344275007451707
400,30,0.16,8000089,1,0,"dr","oracle",0.720692377073586,0.031915613271575
400,30,0.16,8000089,1,0,"dr","mccs",0.740621685908146,0.0424583011154653
400,30,0.16,8000089,0,1,"gfmla","naive",0.60811807603103,0.0349541623465471
400,30,0.16,8000089,0,1,"gfmla","oracle",0.671116878677854,0.0343910402079712
400,30,0.16,8000089,0,1,"gfmla","mccs",0.686942330118498,0.0396106296789786
400,30,0.16,8000089,0,1,"ipw","naive",0.579268337782164,0.0495446748315867
400,30,0.16,8000089,0,1,"ipw","oracle",0.681571493868029,0.0378260868574442
400,30,0.16,8000089,0,1,"ipw","mccs",0.660970183295728,0.0564107755003398
400,30,0.16,8000089,0,1,"dr","naive",0.603664778619241,0.0396967450917938
400,30,0.16,8000089,0,1,"dr","oracle",0.684056218624813,0.0398350759691513
