"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,5000032,1,0,"gfmla","oracle",0.771400372668943,0.0127404385032143
2000,30,0.16,5000032,1,0,"gfmla","mccs",0.765033273939767,0.0151328927308904
2000,30,0.16,5000032,1,0,"ipw","naive",0.629155555281289,0.0169474077351076
2000,30,0.16,5000032,1,0,"ipw","oracle",0.704911509854615,0.0158519933964871
2000,30,0.16,5000032,1,0,"ipw","mccs",0.699788767990636,0.0201843287741567
2000,30,0.16,5000032,1,0,"dr","naive",0.67185168618338,0.0141018604320673
2000,30,0.16,5000032,1,0,"dr","oracle",0.771736789984092,0.0133933118200207
2000,30,0.16,5000032,1,0,"dr","mccs",0.762143369024467,0.0169534810283473
2000,30,0.16,5000032,0,1,"gfmla","naive",0.627665795407516,0.0154674984920774
2000,30,0.16,5000032,0,1,"gfmla","oracle",0.704358639045076,0.01608644826573
2000,30,0.16,5000032,0,1,"gfmla","mccs",0.699136039700391,0.0174987108487501
2000,30,0.16,5000032,0,1,"ipw","naive",0.660885741080121,0.0295620734152316
2000,30,0.16,5000032,0,1,"ipw","oracle",0.761875624266074,0.0244364020071167
2000,30,0.16,5000032,0,1,"ipw","mccs",0.750965923096645,0.0374174047184239
2000,30,0.16,5000032,0,1,"dr","naive",0.666669080741623,0.0232900512093747
2000,30,0.16,5000032,0,1,"dr","oracle",0.765468403198988,0.0219734685729986
2000,30,0.16,5000032,0,1,"dr","mccs",0.756843300774826,0.0303604572547347
2000,30,0.16,5000032,1,1,"gfmla","naive",0.627665795407516,0.0154674984920774
2000,30,0.16,5000032,1,1,"gfmla","oracle",0.704358639045076,0.01608644826573
2000,30,0.16,5000032,1,1,"gfmla","mccs",0.699136039700391,0.0174987108487501
2000,30,0.16,5000032,1,1,"ipw","naive",0.629155555281289,0.0169474077351076
2000,30,0.16,5000032,1,1,"ipw","oracle",0.704911509854615,0.0158519933964871
2000,30,0.16,5000032,1,1,"ipw","mccs",0.699788767990636,0.0201843287741567
2000,30,0.16,5000032,1,1,"dr","naive",0.620809446452956,0.0160187755845315
2000,30,0.16,5000032,1,1,"dr","oracle",0.699977278789101,0.0160081620810388
2000,30,0.16,5000032,1,1,"dr","mccs",0.690454825454946,0.0201378440209008
400,30,0.16,5000033,0,0,"gfmla","naive",0.658726795176305,0.0280581002178921
400,30,0.16,5000033,0,0,"gfmla","oracle",0.745663196557203,0.0275733213477627
400,30,0.16,5000033,0,0,"gfmla","mccs",0.752608925921081,0.033804089700829
400,30,0.16,5000033,0,0,"ipw","naive",0.605183582788606,0.0508192861096034
400,30,0.16,5000033,0,0,"ipw","oracle",0.6742595982868,0.051152073574748
400,30,0.16,5000033,0,0,"ipw","mccs",0.668452520695083,0.0584830037424617
400,30,0.16,5000033,0,0,"dr","naive",0.685773417327576,0.0290772062850254
400,30,0.16,5000033,0,0,"dr","oracle",0.759386220165584,0.0273950661348371
400,30,0.16,5000033,0,0,"dr","mccs",0.775658614853096,0.0355238221259331
400,30,0.16,5000033,1,0,"gfmla","naive",0.658726795176305,0.0280581002178921
400,30,0.16,5000033,1,0,"gfmla","oracle",0.745663196557203,0.0275733213477627
400,30,0.16,5000033,1,0,"gfmla","mccs",0.752608925921081,0.033804089700829
400,30,0.16,5000033,1,0,"ipw","naive",0.60517647585708,0.0332448961633179
400,30,0.16,5000033,1,0,"ipw","oracle",0.654517712533404,0.0342220653331921
400,30,0.16,5000033,1,0,"ipw","mccs",0.677052332086336,0.0374870358886831
400,30,0.16,5000033,1,0,"dr","naive",0.677982879363943,0.027281623560457
400,30,0.16,5000033,1,0,"dr","oracle",0.755051192377812,0.0267239347272397
400,30,0.16,5000033,1,0,"dr","mccs",0.775934680646452,0.0315458203138992
400,30,0.16,5000033,0,1,"gfmla","naive",0.595745789381654,0.0346492697695164
400,30,0.16,5000033,0,1,"gfmla","oracle",0.659061943792024,0.0348243549427407
400,30,0.16,5000033,0,1,"gfmla","mccs",0.667324902005638,0.0399988546657114
400,30,0.16,5000033,0,1,"ipw","naive",0.605183582860457,0.0508192861225502
400,30,0.16,5000033,0,1,"ipw","oracle",0.67425959866973,0.0511520735996079
400,30,0.16,5000033,0,1,"ipw","mccs",0.668452521050144,0.058483003772526
400,30,0.16,5000033,0,1,"dr","naive",0.648904883274395,0.0393125383647066
400,30,0.16,5000033,0,1,"dr","oracle",0.717354465154003,0.043895054359444
400,30,0.16,5000033,0,1,"dr","mccs",0.729129434496165,0.0472069800393835
400,30,0.16,5000033,1,1,"gfmla","naive",0.595745789381654,0.0346492697695164
400,30,0.16,5000033,1,1,"gfmla","oracle",0.659061943792024,0.0348243549427407
400,30,0.16,5000033,1,1,"gfmla","mccs",0.667324902005638,0.0399988546657114
400,30,0.16,5000033,1,1,"ipw","naive",0.605176475751698,0.0332448961650651
400,30,0.16,5000033,1,1,"ipw","oracle",0.654517712533404,0.0342220653331921
400,30,0.16,5000033,1,1,"ipw","mccs",0.677052332086336,0.0374870358886831
400,30,0.16,5000033,1,1,"dr","naive",0.60984217557076,0.0296632849150565
400,30,0.16,5000033,1,1,"dr","oracle",0.66064389570081,0.031704924314984
400,30,0.16,5000033,1,1,"dr","mccs",0.68225757182542,0.034356695567312
2000,30,0.16,5000033,0,0,"gfmla","naive",0.646366770531475,0.0135772216913946
2000,30,0.16,5000033,0,0,"gfmla","oracle",0.740025153172588,0.0130198755194488
2000,30,0.16,5000033,0,0,"gfmla","mccs",0.74146402977525,0.0161417118601421
2000,30,0.16,5000033,0,0,"ipw","naive",0.637963122274039,0.0239680558109296
2000,30,0.16,5000033,0,0,"ipw","oracle",0.724722074986855,0.0298477412575014
2000,30,0.16,5000033,0,0,"ipw","mccs",0.729567045440133,0.0289072648910381
2000,30,0.16,5000033,0,0,"dr","naive",0.642680904322076,0.0170854645830941
2000,30,0.16,5000033,0,0,"dr","oracle",0.730579093508406,0.0150310895960986
2000,30,0.16,5000033,0,0,"dr","mccs",0.731617044146472,0.0224350517761592
2000,30,0.16,5000033,1,0,"gfmla","naive",0.646366770531475,0.0135772216913946
2000,30,0.16,5000033,1,0,"gfmla","oracle",0.740025153172588,0.0130198755194488
2000,30,0.16,5000033,1,0,"gfmla","mccs",0.74146402977525,0.0161417118601421
2000,30,0.16,5000033,1,0,"ipw","naive",0.603539443935071,0.0176645458992769
2000,30,0.16,5000033,1,0,"ipw","oracle",0.682621799330356,0.0172699541395594
2000,30,0.16,5000033,1,0,"ipw","mccs",0.679505992675829,0.0203028042594443
2000,30,0.16,5000033,1,0,"dr","naive",0.643368265275844,0.0149313984284581
2000,30,0.16,5000033,1,0,"dr","oracle",0.73731750700694,0.0141814219157259
2000,30,0.16,5000033,1,0,"dr","mccs",0.735211397261319,0.017899745515685
2000,30,0.16,5000033,0,1,"gfmla","naive",0.59821901078627,0.0164980844357019
2000,30,0.16,5000033,0,1,"gfmla","oracle",0.673239380405048,0.0168263836513479
2000,30,0.16,5000033,0,1,"gfmla","mccs",0.672905788869651,0.0188633713003212
2000,30,0.16,5000033,0,1,"ipw","naive",0.637963122274039,0.0239680558109296
2000,30,0.16,5000033,0,1,"ipw","oracle",0.724722074986855,0.0298477412575014
2000,30,0.16,5000033,0,1,"ipw","mccs",0.729567045440133,0.0289072648910381
2000,30,0.16,5000033,0,1,"dr","naive",0.630206338391943,0.0223955907533929
2000,30,0.16,5000033,0,1,"dr","oracle",0.716155604865202,0.0275393021558648
2000,30,0.16,5000033,0,1,"dr","mccs",0.714726373287461,0.0282766903232364
2000,30,0.16,5000033,1,1,"gfmla","naive",0.59821901078627,0.0164980844357019
2000,30,0.16,5000033,1,1,"gfmla","oracle",0.673239380405048,0.0168263836513479
2000,30,0.16,5000033,1,1,"gfmla","mccs",0.672905788869651,0.0188633713003212
2000,30,0.16,5000033,1,1,"ipw","naive",0.603539443935071,0.0176645458992769
2000,30,0.16,5000033,1,1,"ipw","oracle",0.682621799330356,0.0172699541395594
2000,30,0.16,5000033,1,1,"ipw","mccs",0.679505992675829,0.0203028042594443
2000,30,0.16,5000033,1,1,"dr","naive",0.589581666093696,0.0166423934551026
2000,30,0.16,5000033,1,1,"dr","oracle",0.662229312021123,0.0196667019856841
2000,30,0.16,5000033,1,1,"dr","mccs",0.660379977332477,0.0202491536358184
400,30,0.16,5000034,0,0,"gfmla","naive",0.626073272573805,0.0304813884958857
400,30,0.16,5000034,0,0,"gfmla","oracle",0.75118741535851,0.0308284298100057
400,30,0.16,5000034,0,0,"gfmla","mccs",0.72036678085648,0.0361162809667412
400,30,0.16,5000034,0,0,"ipw","naive",0.633074087385805,0.0395071725084152
400,30,0.16,5000034,0,0,"ipw","oracle",0.769149762791111,0.0396985863729653
400,30,0.16,5000034,0,0,"ipw","mccs",0.72479623822987,0.0463146506396564
400,30,0.16,5000034,0,0,"dr","naive",0.628290631970983,0.0314092497949779
400,30,0.16,5000034,0,0,"dr","oracle",0.745114818994219,0.0317781807721843
400,30,0.16,5000034,0,0,"dr","mccs",0.725668595913898,0.0379139465877472
400,30,0.16,5000034,1,0,"gfmla","naive",0.626073272573805,0.0304813884958857
400,30,0.16,5000034,1,0,"gfmla","oracle",0.75118741535851,0.0308284298100057
400,30,0.16,5000034,1,0,"gfmla","mccs",0.72036678085648,0.0361162809667412
400,30,0.16,5000034,1,0,"ipw","naive",0.588381063656408,0.034408621473693
400,30,0.16,5000034,1,0,"ipw","oracle",0.706602392810621,0.0334754924652705
400,30,0.16,5000034,1,0,"ipw","mccs",0.663378743017479,0.0399894928734662
400,30,0.16,5000034,1,0,"dr","naive",0.620879027027948,0.0302650205435104
400,30,0.16,5000034,1,0,"dr","oracle",0.748051440725606,0.030425973577199
400,30,0.16,5000034,1,0,"dr","mccs",0.712844412701217,0.0354882244209227
400,30,0.16,5000034,0,1,"gfmla","naive",0.591639749346947,0.0392622965379708
400,30,0.16,5000034,0,1,"gfmla","oracle",0.70931491329921,0.03970164661627
400,30,0.16,5000034,0,1,"gfmla","mccs",0.67055328864013,0.045680101132909
400,30,0.16,5000034,0,1,"ipw","naive",0.633074087015705,0.039507172500451
400,30,0.16,5000034,0,1,"ipw","oracle",0.769149762791111,0.0396985863729653
400,30,0.16,5000034,0,1,"ipw","mccs",0.72479623822987,0.0463146506396479
400,30,0.16,5000034,0,1,"dr","naive",0.633547096860724,0.0420347675599012
400,30,0.16,5000034,0,1,"dr","oracle",0.789677644732078,0.0430788334393539
400,30,0.16,5000034,0,1,"dr","mccs",0.730166204960341,0.0502273299129464
400,30,0.16,5000034,1,1,"gfmla","naive",0.591639749346947,0.0392622965379708
400,30,0.16,5000034,1,1,"gfmla","oracle",0.70931491329921,0.03970164661627
400,30,0.16,5000034,1,1,"gfmla","mccs",0.67055328864013,0.045680101132909
400,30,0.16,5000034,1,1,"ipw","naive",0.588381063415693,0.0344086214763384
400,30,0.16,5000034,1,1,"ipw","oracle",0.706602392810621,0.0334754924652705
400,30,0.16,5000034,1,1,"ipw","mccs",0.663378743017479,0.0399894928734662
400,30,0.16,5000034,1,1,"dr","naive",0.588620299994006,0.0392260377632212
400,30,0.16,5000034,1,1,"dr","oracle",0.707798073287191,0.0399415178445639
400,30,0.16,5000034,1,1,"dr","mccs",0.665678946705202,0.0462498354220445
2000,30,0.16,5000034,0,0,"gfmla","naive",0.644584488349911,0.013693834270668
2000,30,0.16,5000034,0,0,"gfmla","oracle",0.735535216258946,0.0130791577196317
2000,30,0.16,5000034,0,0,"gfmla","mccs",0.735111552053131,0.0161129262620879
2000,30,0.16,5000034,0,0,"ipw","naive",0.661167849490769,0.0237243636647089
2000,30,0.16,5000034,0,0,"ipw","oracle",0.765906474975693,0.0233135323826794
2000,30,0.16,5000034,0,0,"ipw","mccs",0.756375819959504,0.0297354188071203
2000,30,0.16,5000034,0,0,"dr","naive",0.641437236544648,0.0162996494239422
2000,30,0.16,5000034,0,0,"dr","oracle",0.745669412416094,0.0146072538277085
2000,30,0.16,5000034,0,0,"dr","mccs",0.736285815430939,0.0202372909490191
2000,30,0.16,5000034,1,0,"gfmla","naive",0.644584488349911,0.013693834270668
2000,30,0.16,5000034,1,0,"gfmla","oracle",0.735535216258946,0.0130791577196317
2000,30,0.16,5000034,1,0,"gfmla","mccs",0.735111552053131,0.0161129262620879
2000,30,0.16,5000034,1,0,"ipw","naive",0.613071860101352,0.0153049342346819
2000,30,0.16,5000034,1,0,"ipw","oracle",0.693557336260884,0.015144234954674
2000,30,0.16,5000034,1,0,"ipw","mccs",0.686241952202562,0.0177205592854928
2000,30,0.16,5000034,1,0,"dr","naive",0.647547029759687,0.0143794528972365
2000,30,0.16,5000034,1,0,"dr","oracle",0.738541797099923,0.0138422112372034
2000,30,0.16,5000034,1,0,"dr","mccs",0.739869642620158,0.0173360094713487
2000,30,0.16,5000034,0,1,"gfmla","naive",0.607602668003157,0.0159265133332177
2000,30,0.16,5000034,0,1,"gfmla","oracle",0.678472927525446,0.0163182240651622
2000,30,0.16,5000034,0,1,"gfmla","mccs",0.680124958238765,0.0181124992895683
2000,30,0.16,5000034,0,1,"ipw","naive",0.661167849794785,0.0237243636643476
2000,30,0.16,5000034,0,1,"ipw","oracle",0.765906474975693,0.0233135323826794
2000,30,0.16,5000034,0,1,"ipw","mccs",0.756375819959504,0.0297354188071203
2000,30,0.16,5000034,0,1,"dr","naive",0.649884682234701,0.0211981056708616
2000,30,0.16,5000034,0,1,"dr","oracle",0.751169215193458,0.0211954146143267
2000,30,0.16,5000034,0,1,"dr","mccs",0.744640699922036,0.0261614207916549
2000,30,0.16,5000034,1,1,"gfmla","naive",0.607602668003157,0.0159265133332177
2000,30,0.16,5000034,1,1,"gfmla","oracle",0.678472927525446,0.0163182240651622
2000,30,0.16,5000034,1,1,"gfmla","mccs",0.680124958238765,0.0181124992895683
2000,30,0.16,5000034,1,1,"ipw","naive",0.613071860101352,0.0153049342346819
2000,30,0.16,5000034,1,1,"ipw","oracle",0.693557336260884,0.015144234954674
2000,30,0.16,5000034,1,1,"ipw","mccs",0.686241952202562,0.0177205592854928
2000,30,0.16,5000034,1,1,"dr","naive",0.608786308794171,0.015826765423149
2000,30,0.16,5000034,1,1,"dr","oracle",0.684476358462586,0.0152946626283371
2000,30,0.16,5000034,1,1,"dr","mccs",0.682173995498536,0.0188814437854658
400,30,0.16,5000035,0,0,"gfmla","naive",0.680103210529144,0.0309680900423294
400,30,0.16,5000035,0,0,"gfmla","oracle",0.778826283583794,0.0306424452477921
400,30,0.16,5000035,0,0,"gfmla","mccs",0.783956735356671,0.0378226689874122
400,30,0.16,5000035,0,0,"ipw","naive",0.658519919957203,0.0470382389073443
400,30,0.16,5000035,0,0,"ipw","oracle",0.776180284321365,0.0420247098209271
400,30,0.16,5000035,0,0,"ipw","mccs",0.763089830167864,0.0619976887427132
400,30,0.16,5000035,0,0,"dr","naive",0.680914356684222,0.0315688538122983
400,30,0.16,5000035,0,0,"dr","oracle",0.796406612022685,0.0318667832172005
400,30,0.16,5000035,0,0,"dr","mccs",0.797996032610692,0.0389664405438035
400,30,0.16,5000035,1,0,"gfmla","naive",0.680103210529144,0.0309680900423294
400,30,0.16,5000035,1,0,"gfmla","oracle",0.778826283583794,0.0306424452477921
400,30,0.16,5000035,1,0,"gfmla","mccs",0.783956735356671,0.0378226689874122
400,30,0.16,5000035,1,0,"ipw","naive",0.669859242775294,0.0450237076079335
400,30,0.16,5000035,1,0,"ipw","oracle",0.743121544501935,0.0487583113287455
400,30,0.16,5000035,1,0,"ipw","mccs",0.761057066175456,0.0527988031608915
400,30,0.16,5000035,1,0,"dr","naive",0.690558800062685,0.0316840644480411
400,30,0.16,5000035,1,0,"dr","oracle",0.795989449393166,0.0322335084653648
400,30,0.16,5000035,1,0,"dr","mccs",0.797901704126404,0.0379830658126421
400,30,0.16,5000035,0,1,"gfmla","naive",0.624519894884319,0.0329645418854098
400,30,0.16,5000035,0,1,"gfmla","oracle",0.690093372384432,0.0350183079780696
400,30,0.16,5000035,0,1,"gfmla","mccs",0.701657538468838,0.0383305711895107
400,30,0.16,5000035,0,1,"ipw","naive",0.658519920722985,0.0470382389133558
400,30,0.16,5000035,0,1,"ipw","oracle",0.776180283855111,0.0420247098241677
400,30,0.16,5000035,0,1,"ipw","mccs",0.763089830070011,0.061997688737062
400,30,0.16,5000035,0,1,"dr","naive",0.645076996650249,0.0383516884365319
400,30,0.16,5000035,0,1,"dr","oracle",0.748405015295099,0.0370444562100584
400,30,0.16,5000035,0,1,"dr","mccs",0.742596772662015,0.0491536702626842
400,30,0.16,5000035,1,1,"gfmla","naive",0.624519894884319,0.0329645418854098
400,30,0.16,5000035,1,1,"gfmla","oracle",0.690093372384432,0.0350183079780696
400,30,0.16,5000035,1,1,"gfmla","mccs",0.701657538468838,0.0383305711895107
400,30,0.16,5000035,1,1,"ipw","naive",0.669859243775614,0.0450237075960821
400,30,0.16,5000035,1,1,"ipw","oracle",0.743121544799079,0.0487583113097072
400,30,0.16,5000035,1,1,"ipw","mccs",0.761057065959782,0.0527988031617925
400,30,0.16,5000035,1,1,"dr","naive",0.63033025084908,0.0328194606752919
400,30,0.16,5000035,1,1,"dr","oracle",0.69055312110446,0.0328516805049976
400,30,0.16,5000035,1,1,"dr","mccs",0.712040163572775,0.037463729001842
2000,30,0.16,5000035,0,0,"gfmla","naive",0.651397679682071,0.0132445053249429
2000,30,0.16,5000035,0,0,"gfmla","oracle",0.753232919320693,0.012956727822324
2000,30,0.16,5000035,0,0,"gfmla","mccs",0.744103048714175,0.0157306819503179
2000,30,0.16,5000035,0,0,"ipw","naive",0.684571490121509,0.0244675801113372
2000,30,0.16,5000035,0,0,"ipw","oracle",0.765502152898248,0.0288815170894
2000,30,0.16,5000035,0,0,"ipw","mccs",0.78658210283405,0.0301870271157486
2000,30,0.16,5000035,0,0,"dr","naive",0.653992967787436,0.0144554341248613
2000,30,0.16,5000035,0,0,"dr","oracle",0.755758166646417,0.014643916725722
2000,30,0.16,5000035,0,0,"dr","mccs",0.7525578442352,0.0177006850008885
2000,30,0.16,5000035,1,0,"gfmla","naive",0.651397679682071,0.0132445053249429
2000,30,0.16,5000035,1,0,"gfmla","oracle",0.753232919320693,0.012956727822324
2000,30,0.16,5000035,1,0,"gfmla","mccs",0.744103048714175,0.0157306819503179
2000,30,0.16,5000035,1,0,"ipw","naive",0.630581415917755,0.0200494956636563
2000,30,0.16,5000035,1,0,"ipw","oracle",0.711318092720265,0.021414962203895
2000,30,0.16,5000035,1,0,"ipw","mccs",0.712689751232617,0.0239501136411952
2000,30,0.16,5000035,1,0,"dr","naive",0.663530526354651,0.0145066620281973
2000,30,0.16,5000035,1,0,"dr","oracle",0.76389927261731,0.0144785268577575
2000,30,0.16,5000035,1,0,"dr","mccs",0.762843460060356,0.0170059082329914
2000,30,0.16,5000035,0,1,"gfmla","naive",0.596912575540732,0.0156335669452941
2000,30,0.16,5000035,0,1,"gfmla","oracle",0.675543504010477,0.0164364098263664
2000,30,0.16,5000035,0,1,"gfmla","mccs",0.669036812039282,0.0178145410859781
2000,30,0.16,5000035,0,1,"ipw","naive",0.684571490121509,0.0244675801113372
2000,30,0.16,5000035,0,1,"ipw","oracle",0.765502152898248,0.0288815170894
2000,30,0.16,5000035,0,1,"ipw","mccs",0.78658210283405,0.0301870271157486
2000,30,0.16,5000035,0,1,"dr","naive",0.651055403558972,0.0189349312309638
2000,30,0.16,5000035,0,1,"dr","oracle",0.729185011210481,0.0237295268314945
2000,30,0.16,5000035,0,1,"dr","mccs",0.746804726800446,0.023092361250908
2000,30,0.16,5000035,1,1,"gfmla","naive",0.596912575540732,0.0156335669452941
2000,30,0.16,5000035,1,1,"gfmla","oracle",0.675543504010477,0.0164364098263664
2000,30,0.16,5000035,1,1,"gfmla","mccs",0.669036812039282,0.0178145410859781
2000,30,0.16,5000035,1,1,"ipw","naive",0.630581415917755,0.0200494956636563
2000,30,0.16,5000035,1,1,"ipw","oracle",0.711318092720265,0.021414962203895
2000,30,0.16,5000035,1,1,"ipw","mccs",0.712689751232617,0.0239501136411952
2000,30,0.16,5000035,1,1,"dr","naive",0.608449319172371,0.0158856809409161
2000,30,0.16,5000035,1,1,"dr","oracle",0.689469830144535,0.0165736209053997
2000,30,0.16,5000035,1,1,"dr","mccs",0.685294478665466,0.018724515937114
400,30,0.16,5000036,0,0,"gfmla","naive",0.679905891061327,0.0316406357106574
400,30,0.16,5000036,0,0,"gfmla","oracle",0.788011507659038,0.0322242496217111
400,30,0.16,5000036,0,0,"gfmla","mccs",0.788647385713172,0.0381006846253675
400,30,0.16,5000036,0,0,"ipw","naive",0.65533655383135,0.0496404963441324
400,30,0.16,5000036,0,0,"ipw","oracle",0.752256967415043,0.0540384964205148
400,30,0.16,5000036,0,0,"ipw","mccs",0.75953396795081,0.0634910390000907
400,30,0.16,5000036,0,0,"dr","naive",0.684862322907321,0.0359656789560024
400,30,0.16,5000036,0,0,"dr","oracle",0.802781475001618,0.0348766533823849
400,30,0.16,5000036,0,0,"dr","mccs",0.81541825991376,0.0433046759724923
400,30,0.16,5000036,1,0,"gfmla","naive",0.679905891061327,0.0316406357106574
400,30,0.16,5000036,1,0,"gfmla","oracle",0.788011507659038,0.0322242496217111
400,30,0.16,5000036,1,0,"gfmla","mccs",0.788647385713172,0.0381006846253675
400,30,0.16,5000036,1,0,"ipw","naive",0.636851727706671,0.0324248621051857
400,30,0.16,5000036,1,0,"ipw","oracle",0.704579172992423,0.0349694702190203
400,30,0.16,5000036,1,0,"ipw","mccs",0.719016437762038,0.0380534513176955
400,30,0.16,5000036,1,0,"dr","naive",0.68201100242741,0.0306449825124646
400,30,0.16,5000036,1,0,"dr","oracle",0.789266990015466,0.0316730587835198
400,30,0.16,5000036,1,0,"dr","mccs",0.792650523067481,0.0373390576213754
400,30,0.16,5000036,0,1,"gfmla","naive",0.630182460741936,0.0363375612344664
400,30,0.16,5000036,0,1,"gfmla","oracle",0.724090492997734,0.0389120239691035
400,30,0.16,5000036,0,1,"gfmla","mccs",0.710822986843339,0.0417601225336644
400,30,0.16,5000036,0,1,"ipw","naive",0.65533655354557,0.0496404963527024
