"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,2,2000072,0.266387581558264,2.00281158201353,1.11104150166642,0.296465003480169,0.861614073818944,7.82237092100503,3.9099059511763,0.302976621208181,0.913769297927908,8.36065035747185,4.18569583583591,0.306861392484544
800,0.05,80,5,6,2000072,0.47728838920399,0.137344708119768,0.177172959646506,0.269585343922325,0.0391907189167753,0.105595823297252,0.0817164047615268,0.070902037888592,0.0395337239201413,0.106321100513877,0.0824255244647187,0.0711584234453891
800,0.05,80,5,10,2000072,0.484913092476223,0.0835462415303112,0.169469793417868,0.288509493600989,0.038856580671285,0.0939077621771297,0.0889906727172082,0.0712515991015169,0.0392341283756932,0.0944611520193427,0.0899510657277453,0.071496495892056
800,0.05,80,5,14,2000072,0.48719274123828,0.0906173796848052,0.178004821218642,0.287079366403235,0.0393030886193769,0.0974799784502964,0.09073816798735,0.0716280424947913,0.0396831176159085,0.0980552325987981,0.0916510428755775,0.0718764742420967
800,0.05,80,5,18,2000072,0.479937660721565,0.0713126229836491,0.144474447257275,0.297117764889525,0.0399890743414188,0.0917804376006495,0.0941454513774897,0.0727269397407046,0.0404166074679722,0.0923218198416357,0.0953137556917398,0.0729997527992935
800,0.05,80,5,2,2000073,1.09233330501769,-1.671497316159,0.622427743961095,-0.69745888033068,2.21069147771676,2.51748205630383,0.958355596606867,7.06944516403821,2.2116953743494,2.426924095453,1.11970929409139,7.14544866868282
800,0.05,80,5,6,2000073,0.558613399345917,0.143468864143107,0.408619948202118,-0.00518415968366646,0.0536009972746353,0.114231398910345,0.127805310745138,0.0903373989999656,0.0549801333117441,0.116100242958618,0.129422671569061,0.0923943494192257
800,0.05,80,5,10,2000073,0.54006910918961,0.141585949279853,0.334646102477118,0.00676556162602816,0.0451057838800933,0.0968292344651272,0.103185113694682,0.085117951604795,0.0458907249665961,0.0984395946127466,0.104064501015552,0.0865716761943821
800,0.05,80,5,14,2000073,0.53608444551932,0.176989763678624,0.354722616248487,-0.00101998540152223,0.0463948812126919,0.107828051092803,0.10468424171215,0.0853438923288413,0.0472616920029644,0.109563710240172,0.105628870155508,0.0867979496432075
800,0.05,80,5,18,2000073,0.526913951643394,0.121893254913698,0.318133260721076,0.0134173218058425,0.0461304791434664,0.0973544039322695,0.106027738739229,0.0808521017349193,0.0468376723352898,0.098942140740475,0.106980298728801,0.0819528008428121
800,0.05,80,5,2,2000074,0.466793266545619,0.234504342580804,0.306819047992198,0.238413205193896,0.0424920298386179,0.176923223849365,0.130922887392797,0.0895214055984787,0.0429528496214194,0.179923698101145,0.132396350507695,0.0904697757316516
800,0.05,80,5,6,2000074,0.515684402984319,0.147113737164475,0.327546897647012,0.161026650684563,0.0375140130914439,0.0930904256480271,0.1235979446474,0.0883650795342246,0.0376522670634676,0.0938064149757017,0.124144121186738,0.0903054211539664
800,0.05,80,5,10,2000074,0.486919129530949,0.217405339674947,0.282627360926415,0.199542827423521,0.0427668667790886,0.140371102633085,0.110792833691673,0.0849500133459853,0.043217187791232,0.141667933119929,0.111310147856765,0.0862319859847443
800,0.05,80,5,14,2000074,0.493813993826719,0.141743974801491,0.228237320416397,0.15898976929229,0.0343532398033176,0.0759466912167144,0.088773347094031,0.0758697453301683,0.0345011541067038,0.0764164307313148,0.0892491017095998,0.0769371231059882
800,0.05,80,5,18,2000074,0.476793384613563,0.176676953045714,0.196065528002878,0.177059463927452,0.0351241750212771,0.0959484628272306,0.0737509073943751,0.0740027263224735,0.0353402490775377,0.0966232084667895,0.0740651928211204,0.0748094535378864
800,0.05,80,5,2,2000075,1.33750372126966,0.315385140207489,0.0712603323825695,-1.61602004273663,3.61541246400576,6.01176486787184,1.67841432169331,4.76007732916465,3.58134124749252,5.96057988278971,1.66201139771897,4.74330289661932
800,0.05,80,5,6,2000075,0.495705541862756,0.167095011442467,0.204341773721645,0.0518421837592705,0.0360671576708165,0.101010801078526,0.0942423817525033,0.0755961683843536,0.0364912765916099,0.10175117782036,0.0966871086480596,0.075945765167089
800,0.05,80,5,10,2000075,0.497107636997733,0.150117830695165,0.211904309723939,0.0568701603792107,0.0356058438903988,0.0994824851472497,0.0895290038879422,0.0734335300999466,0.03595148716274,0.100274369382652,0.0912444152874326,0.0737731311492898
800,0.05,80,5,14,2000075,0.495144684806564,0.159505229707059,0.209297065379428,0.0566313381909903,0.0350137690010832,0.0950642575176163,0.0907462442124206,0.0741493435982615,0.035388731925477,0.0957201124470589,0.0929273107051919,0.0744738926359316
800,0.05,80,5,18,2000075,0.498073109317693,0.140728742551353,0.213286861249804,0.0584996596025655,0.0338347160497194,0.0905247258669714,0.0860111930374622,0.0722667489406645,0.0341249406371738,0.0911678430819641,0.0874986640772714,0.0725938998304763
800,0.05,80,5,2,2000076,0.439405893887325,0.245206675905127,0.0671453320469118,0.0854560522531712,0.0302263534768309,0.0604153455645479,0.0758250477926963,0.0683163476876726,0.0303809449671557,0.0606726720072522,0.0775407928870259,0.068581019267147
800,0.05,80,5,6,2000076,0.383266211402617,0.446250695792915,-0.00398610293667357,0.114282792017371,0.0526134328419002,0.131193909604205,0.119252126566125,0.0741988747977881,0.0536823522657178,0.133383834093695,0.123694290453855,0.0743103044531861
800,0.05,80,5,10,2000076,0.425564900206818,0.323548141562301,0.101994264405662,0.0805717384106872,0.0405704907922349,0.0879319667661004,0.123396241356738,0.0757014957355024,0.0414483614302976,0.0885574905590008,0.131022592634058,0.0756149287225623
800,0.05,80,5,14,2000076,0.411789106161003,0.403390932357078,0.107704303845915,0.0567933417443214,0.041429894586788,0.111243714935618,0.100544131212074,0.0773619153234108,0.0418268238455038,0.112101595222206,0.105157686558569,0.0779185977817046
800,0.05,80,5,18,2000076,0.42604870058369,0.357051907257741,0.12877258709329,0.0520946614949522,0.0387640699091688,0.0974235447520393,0.110477484525002,0.076983688865325,0.0391608270474823,0.098311739389625,0.11673614896286,0.0773359212523938
800,0.05,80,5,2,2000077,0.418422852844768,0.254211201272983,0.133184600990675,0.191628710065325,0.0304057154846687,0.0810963735741826,0.0746116204166204,0.0649863446106659,0.0306057545000259,0.0822644383383848,0.0752740748528051,0.0652177835599075
800,0.05,80,5,6,2000077,0.427849812075992,0.295055628275465,0.203999603923082,0.206254564380545,0.0500216066157075,0.136908357503726,0.137266357448272,0.076259962975217,0.0509447350431144,0.140448352131983,0.139396185916404,0.076630141271893
800,0.05,80,5,10,2000077,0.435083425746863,0.260747235498538,0.196375692795443,0.199563224720205,0.0458851457928188,0.126994684096853,0.111258794601955,0.0728614230201475,0.046622741825951,0.130588571253786,0.112541411013985,0.0731905364735732
800,0.05,80,5,14,2000077,0.422773750971532,0.293603823652458,0.197155042916704,0.207033490749051,0.0434204297649615,0.113561894520628,0.122332216145979,0.0717827367701545,0.0441405694365407,0.116148207510544,0.124155163354832,0.0721075988381172
800,0.05,80,5,18,2000077,0.415015492853327,0.299529782425868,0.1703644267789,0.213787228753035,0.0403264171043804,0.131732984021256,0.121004796930586,0.0730660515188473,0.0410037495698985,0.134774533023841,0.12336685445878,0.0733546783150487
800,0.05,80,5,2,2000078,0.486656163282886,0.0614557660674759,0.0832259474426051,0.113777073035485,0.0288903292455558,0.0593306731257788,0.072021857594522,0.0653425130361222,0.0290247129558751,0.0596207620710714,0.0727597697970144,0.0656781342637284
800,0.05,80,5,6,2000078,0.494833955633784,0.0801943229382542,0.115332078022672,0.0933144758180353,0.0375297951668522,0.0987297797022775,0.0952717145900513,0.0712625975599972,0.0379189186316305,0.0997207536060316,0.096608572452561,0.0718083265013717
800,0.05,80,5,10,2000078,0.5207694714722,0.0506360582641818,0.154028147703208,0.0996269926368858,0.0394413004149533,0.0833732875800125,0.145309087266698,0.0748831218389817,0.0400520763764432,0.084304572951735,0.151222736414457,0.0756857307873736
800,0.05,80,5,14,2000078,0.501555270966905,0.0705733599803405,0.130186559088137,0.104850572921185,0.0348977855607468,0.0765377630427625,0.104085068594565,0.0700097850752685,0.035207517147944,0.0770578180691886,0.105980981732279,0.0705166109702626
800,0.05,80,5,18,2000078,0.501497099570467,0.0558628554207263,0.112892332185296,0.110989085985841,0.0354249071938254,0.0743845820717523,0.109180565116249,0.0697886015368701,0.0357638213428491,0.0748751268487041,0.1116307768544,0.0702888972732998
800,0.05,80,5,2,2000079,0.54228186064458,0.0952627394130759,0.416032855529084,0.10237253469927,0.0379881545824625,0.0633826742039909,0.10204985175529,0.0851711931318372,0.0383978406293845,0.0639002199361412,0.103093660138346,0.0856439028142955
800,0.05,80,5,6,2000079,0.511161374315755,0.202721018048757,0.451869158668318,0.113735528990651,0.0399601632827132,0.100509521257658,0.108042107433079,0.0892195189721149,0.0404757193412757,0.101343983502681,0.109251341202719,0.0897375385821495
800,0.05,80,5,10,2000079,0.509332902021469,0.177846010057325,0.393580659980594,0.104031642695349,0.0378016014452604,0.0833169165069975,0.0897315662457145,0.0822291107110456,0.038225264261637,0.0839573104541508,0.0906917890572152,0.0826397102433086
800,0.05,80,5,14,2000079,0.500188430193885,0.201338783566227,0.371056638400108,0.0902463348374351,0.0394110029321932,0.0985590974834285,0.0837047477252886,0.0816624033702376,0.0398987508537379,0.100391391952314,0.084478029267577,0.0821187234012945
800,0.05,80,5,18,2000079,0.504385604806881,0.174711536207982,0.354013401716237,0.0918007840574905,0.0377333023990002,0.0816204382696658,0.0816073909305511,0.0790463011855139,0.0381118593006652,0.0823468714167178,0.0822977301982994,0.0794267838758497
800,0.05,80,5,2,2000080,0.51078121405697,-0.124269752955702,0.108274373879483,0.206009302044523,0.0520401067793119,0.124618494631765,0.151762115548839,0.0738179665589807,0.0526234745505362,0.117664217106191,0.176896093100926,0.0739074734922438
800,0.05,80,5,6,2000080,0.479320185194977,0.0580715016366124,0.198232945688889,0.187064044855423,0.0330377462372995,0.0855053739080347,0.0922889184735831,0.0697308723961475,0.0332145925569242,0.0863257487390142,0.0940980980125662,0.070046092254787
800,0.05,80,5,10,2000080,0.471618523732899,0.162773773025734,0.280038557365179,0.189640329021285,0.0323590433041576,0.0879529517964354,0.0866336731049011,0.0744326641061743,0.0326142891651442,0.0886392356814595,0.087566753145124,0.0749090338264935
800,0.05,80,5,14,2000080,0.483379215708144,0.0482840934744879,0.201349979749209,0.200502051242777,0.0366930813518953,0.102063187123409,0.115712027268154,0.0723892736288177,0.0369516284257021,0.102850541553174,0.119561352313659,0.0727379653564077
800,0.05,80,5,18,2000080,0.479100244814802,0.153854947044494,0.30376507742989,0.198335578386457,0.0348410288303573,0.0985711913974295,0.102571698207347,0.0758839208602334,0.0351817865306284,0.0994536022355423,0.104080278855024,0.0763794686546299
800,0.05,80,5,2,2000081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,2000081,0.340968701895099,0.429248157564686,-0.192400404987288,0.20838649463857,0.0752340837458139,0.113881235377453,0.231017122488331,0.0749023823679887,0.0800159179938791,0.118266450793993,0.24007762647756,0.0735869644726243
800,0.05,80,5,10,2000081,0.365713199379324,0.376883852008518,-0.112089482501071,0.191328076181768,0.0533118198140529,0.12177272271359,0.128738166269152,0.0755819531388736,0.056041356082754,0.123096263084756,0.13789784396749,0.075136087877208
800,0.05,80,5,14,2000081,0.358585360614877,0.391337310975002,-0.140365524235886,0.196601174030182,0.0560460876732476,0.131435897326417,0.13752905730733,0.0760857315725275,0.0590363881904219,0.133027496695229,0.147021602509225,0.0755380208986695
800,0.05,80,5,18,2000081,0.399141090940433,0.312707239231274,-0.0331613154470975,0.191205544634238,0.0510650867258057,0.0993903883308549,0.122068768705027,0.0729170357378649,0.0529689260117844,0.10115014978254,0.125681395068882,0.0726734632716085
800,0.05,80,5,2,2000082,0.405641288134193,0.205707510121622,0.032505604991375,0.109487771398931,0.0297501180488451,0.0615372582172619,0.0650310155425753,0.0641036200150789,0.0298811604864473,0.0619445221658198,0.0654310086557705,0.0642976754938832
800,0.05,80,5,6,2000082,0.376015115794878,0.301783892210432,0.0201405412434942,0.0959010858478602,0.0348290631933034,0.0914776811637764,0.0742871702160542,0.0675534011057708,0.0351008575251001,0.0926664107667024,0.0748028457415608,0.0677904492063569
800,0.05,80,5,10,2000082,0.378894179041466,0.292564344831573,0.0217667276640432,0.0975845594899292,0.034233238068005,0.0885314055833044,0.0733760541049204,0.067249667550681,0.0344853068683418,0.0896212704190538,0.073876532287842,0.0674833325639449
800,0.05,80,5,14,2000082,0.379827154775202,0.287502647964305,0.0135377338531687,0.109323025523308,0.0355160926608409,0.0855390657787994,0.104347998540509,0.0706479409579938,0.0358082292974672,0.0864157429855159,0.105381282306533,0.0709545243635963
800,0.05,80,5,18,2000082,0.365334810510087,0.339485826688286,0.0150038709999505,0.090036589067053,0.0391421030201632,0.101165806324569,0.0895188020710349,0.0691676498156978,0.039551441379813,0.102672174967841,0.0904187736562342,0.0694242420573553
800,0.05,80,5,2,2000083,0.491606642001796,0.154630696909407,0.332174827945218,0.179061318791215,0.0342724851628432,0.0584348324132332,0.10639684948378,0.067735858245352,0.0345241981415414,0.0591353193228435,0.10777623102918,0.0679689468612269
800,0.05,80,5,6,2000083,0.470920589267182,0.234224612367616,0.341286355979093,0.173842785590751,0.0358765305549801,0.109746330031244,0.0940630722120743,0.0670843921996386,0.0379164072040059,0.119121087873309,0.0954351986143852,0.0671956622147904
800,0.05,80,5,10,2000083,0.495912647883407,0.184751770053279,0.408265548857613,0.192324804819398,0.0435185705189644,0.0918609230397811,0.137052876941088,0.0702565169635656,0.0445806438809994,0.0956442372559534,0.139353447124171,0.0705277224989811
800,0.05,80,5,14,2000083,0.496402807648245,0.212465895066809,0.444889451749012,0.192369476784984,0.0395168470026572,0.102847592121767,0.122702702696736,0.0690963182213952,0.0414213117183845,0.112126112014794,0.124173676182061,0.0692633725051873
800,0.05,80,5,18,2000083,0.487495916080012,0.201385457763787,0.382014745173789,0.186563127505025,0.0364065798475587,0.0890968828599363,0.10908811829721,0.0678751284792007,0.0374585704944675,0.0939182295113486,0.110676444682226,0.0680743591111676
800,0.05,80,5,2,2000084,0.500978249972186,0.0898654531221665,0.482964632718447,0.140224172616149,0.032432252667206,0.0902073104446847,0.0862731127107126,0.0858714552886004,0.0329452125456228,0.0927974091474896,0.0918716297143075,0.0904592951019327
800,0.05,80,5,6,2000084,0.468840647073882,0.144957751872552,0.405049216306847,0.183839591951643,0.0323708686515238,0.0988051842915499,0.0704937764298645,0.0695098421635972,0.0326320136340159,0.10048538373034,0.0727792159501654,0.0703373569014915
800,0.05,80,5,10,2000084,0.474963779061084,0.204785323829322,0.50148277294393,0.134098267727881,0.0323959158098897,0.201912262733175,0.161447449000413,0.117990776700537,0.0315941749262932,0.202085986870109,0.164313853577515,0.122577942168625
800,0.05,80,5,14,2000084,0.497945996028757,0.120108472762267,0.485047248834024,0.125713032162434,0.0415769505458288,0.113896673201973,0.113761096280893,0.0883538324344836,0.0421328995535358,0.116011808012203,0.116943087224884,0.0902546416032816
800,0.05,80,5,18,2000084,0.462790671684888,0.150066288090839,0.382651035587978,0.194113965463894,0.0335437039036616,0.100435840164937,0.0677806643894339,0.0698763428677897,0.0338544120529639,0.102126240330132,0.0700181153212592,0.0711020400091274
800,0.05,80,5,2,2000085,0.450499148526126,0.378618900917963,0.109852974201233,0.120618080022529,0.12041465220289,0.160000925518275,0.878949725518884,0.163634841773513,0.121105377922257,0.160742685729337,0.881088446323538,0.163559063934332
800,0.05,80,5,6,2000085,0.414282911175491,0.301733059465318,-0.0793074400723442,0.103350541468188,0.0291610439745513,0.0694966242911441,0.0603457720836333,0.0653453312000956,0.0293632523219589,0.0706300248076138,0.0611073584038206,0.0655201113936489
800,0.05,80,5,10,2000085,0.398430052069949,0.355966806872802,-0.146354918736591,0.0871839762268316,0.0327185773068255,0.0733307131271086,0.0869145966038148,0.0681333586261725,0.0330504096025796,0.074525707534462,0.0887357639149868,0.0683578007190463
800,0.05,80,5,14,2000085,0.386829136875054,0.386983318135928,-0.116209084237713,0.104121029906966,0.0326994500281697,0.0864180099302003,0.0718929905717952,0.0676259373540248,0.0330281282390311,0.088285061938651,0.073155273246082,0.0678231828723906
800,0.05,80,5,18,2000085,0.39298199408131,0.363939412275154,-0.105601730504975,0.10572241760943,0.0316902605120695,0.0844991801075846,0.0727605412097732,0.0672500783839149,0.0320144987103527,0.0864967769652824,0.0740780947325985,0.0674450255058688
800,0.05,80,5,2,2000086,0.478564598185764,0.343671879276736,0.057712723872792,0.0814236779785797,0.0584043548417684,0.196464993994826,0.100975128606281,0.0832487292178458,0.0604934602063123,0.204039392406679,0.105992585132819,0.0836418087833493
800,0.05,80,5,6,2000086,0.514136499683383,0.318701708971313,0.136710748902389,0.0487047617451944,0.0416764559755165,0.149399837888226,0.128433385292306,0.0908262015142119,0.0424190029803193,0.154116920779543,0.132286704785966,0.0908718232597197
800,0.05,80,5,10,2000086,0.502381896952694,0.270706975467057,0.0906753824509935,0.0684830617654447,0.0450990940818468,0.130967247338113,0.105164000904102,0.0810886042487901,0.0464104965047086,0.135142443438491,0.109678375901981,0.0813977815156741
800,0.05,80,5,14,2000086,0.510925921962999,0.190940101337824,0.0978802370380194,0.0720097688774018,0.0353238016466827,0.0906879347911963,0.0847401171784745,0.0752391717135691,0.0357733354664778,0.092271527132183,0.086967266414054,0.0755237297511022
800,0.05,80,5,18,2000086,0.51920449932372,0.187022118796156,0.109171522919908,0.0653975723105831,0.0362754069971488,0.0895524288201554,0.0925670694581935,0.0770083455646014,0.0367971131657859,0.0913156556049664,0.095291277997916,0.0772583364705317
800,0.05,80,5,2,2000087,0.68446721058857,-0.772342963202261,0.551868692122383,0.305535921852292,1.74272656264403,7.28083379887515,3.07781968586092,0.630520527736749,1.72000611233352,7.17982605513845,3.02789229485475,0.620746710091052
800,0.05,80,5,6,2000087,0.409890439010002,0.2457590928493,0.0808567684063836,0.19775779530869,0.0326757735819734,0.101499832272288,0.0769299147189531,0.0631812834178928,0.0330017800930971,0.103243791416794,0.0773518738380594,0.0634822206189093
800,0.05,80,5,10,2000087,0.425838464580907,0.283154626552516,0.0798160135131113,0.160479629143342,0.0485468168648559,0.11677336835889,0.153549612816276,0.0763468783365377,0.0495509036346546,0.118282123909715,0.157645683899639,0.0767797343258824
800,0.05,80,5,14,2000087,0.424627308536707,0.293024946836497,0.340288294391882,0.193485906286491,0.0563331940889108,0.221345332456898,0.409131337957947,0.0779832625033919,0.056733851114982,0.227409067208495,0.409654172396329,0.078906654744923
800,0.05,80,5,18,2000087,0.415211628349236,0.272173520756961,0.145757592306279,0.190882707346418,0.0388151798548667,0.108866637811824,0.123733787591353,0.0685049328133288,0.0393933486265717,0.111041659088623,0.125409295859501,0.0689325420318184
800,0.05,80,5,2,2000088,0.436129317978717,0.119060726887198,0.137653181397443,0.110873055654261,0.0334311407669642,0.0596212099240086,0.109511176006715,0.0745412223205741,0.0336900647846536,0.0598500028838771,0.110652498663413,0.075446244257953
800,0.05,80,5,6,2000088,0.428913094409501,0.199670496226902,0.222035866372231,0.119341186416513,0.0390119444841406,0.10977756939854,0.164733562925189,0.0891909324861959,0.039576189685205,0.110946922729455,0.168303342136924,0.0914325976903759
800,0.05,80,5,10,2000088,0.428686173419094,0.139522750851614,0.118030741339607,0.107477149930508,0.0353327429970124,0.0850316428562229,0.107919905492124,0.0785280023448684,0.0356280216441507,0.0855308509703824,0.108918997954675,0.0797667061616499
800,0.05,80,5,14,2000088,0.426116723528142,0.155021274311648,0.118136819174952,0.102703473741749,0.0334462957697868,0.0917564558129413,0.0957793990960951,0.0782580332042718,0.0337045625108121,0.0924664209931869,0.0967253664145743,0.0794557326370821
800,0.05,80,5,18,2000088,0.428447848335248,0.12649413056696,0.0796866148902724,0.0933348905576669,0.0339643035970639,0.0801701681442576,0.0886633261879635,0.0734390102455585,0.0341910642158757,0.0806480958865076,0.0892835493342206,0.0742188751943506
800,0.05,80,5,2,2000089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,2000089,0.454160893872156,0.0225318598456006,0.2246080308157,0.109345365178385,0.0470125467060804,0.199912828540494,0.132901786445128,0.0962110096830233,0.0623808429141463,0.275289976762519,0.129842439615743,0.101391006805269
800,0.05,80,5,10,2000089,0.422646185161412,0.116993691550753,0.155703868651704,0.129645350713981,0.0693908307649845,0.184764987462115,0.225411390670848,0.101086580523344,0.0820225840552509,0.221461522034031,0.245481000252736,0.104827798151676
800,0.05,80,5,14,2000089,0.403077423569264,0.171214719881142,0.0799270340509437,0.158341172463902,0.0499103193347244,0.13025998185084,0.143892356744975,0.0885657926941961,0.0528933834720431,0.140015855984086,0.150058643853753,0.0898661970603633
800,0.05,80,5,18,2000089,0.439622803158082,0.0649112738821733,0.159144069734971,0.135065088740223,0.0430592355887543,0.126874748556302,0.13009192132358,0.0867574034141424,0.0470357925040875,0.143287430679573,0.133632889558405,0.0881804373748615
800,0.05,80,5,2,2000090,0.46726837667079,0.142130936920951,0.0928391655172485,0.137642097563019,0.0326666820453178,0.0769425478778699,0.0592079960731525,0.0680968519655385,0.0328548307914255,0.0775474012302224,0.0596487248989534,0.0682883308344532
800,0.05,80,5,6,2000090,0.474147948294588,0.181040254121821,0.141344738533416,0.12642277477999,0.0443458316469399,0.10908426357333,0.0968377156170915,0.0750160699430389,0.0449120186796506,0.110415969882637,0.0982050039027629,0.075250948325196
800,0.05,80,5,10,2000090,0.479144161172606,0.170655881759191,0.112811185370889,0.141648813509088,0.0415748827793599,0.105692555392601,0.127371613701225,0.0834802080694842,0.0420837308233853,0.106692764445812,0.129506304565528,0.0839531348589526
800,0.05,80,5,14,2000090,0.469114598096824,0.170807264947952,0.114458709941718,0.132419638936349,0.0385056301551792,0.0969285990456876,0.082855435074562,0.073411615438367,0.0388669855080479,0.0979350543029551,0.083793141690958,0.0736374115164598
800,0.05,80,5,18,2000090,0.469181815710065,0.167888027994712,0.0980484504921703,0.13367517922831,0.039023491635252,0.101933989516453,0.0990333201993857,0.0779175534101219,0.039358034415346,0.102939919825659,0.100288065521267,0.0781699713804887
800,0.05,80,5,2,2000091,0.518483977594308,0.0937218265433393,0.225716381874569,0.0765383249505363,0.0388372769007101,0.0734457328785952,0.0874104966426622,0.073096213374177,0.0394433256188843,0.074221379426815,0.0885168520421784,0.0737726530104238
800,0.05,80,5,6,2000091,0.502726067237903,0.117437050587562,0.20706187953089,0.0808666799134714,0.0406929232196501,0.0918441506423295,0.0761729887185558,0.0724763683404367,0.041350812286105,0.0929340013150224,0.0770250254910654,0.073087898618614
800,0.05,80,5,10,2000091,0.503511595431574,0.115393309067085,0.223494544634511,0.0724433920310033,0.052884421109679,0.126735137234668,0.096603026754325,0.0780510408548007,0.0542170441245168,0.129104301516478,0.098206692465634,0.0790145881713514
800,0.05,80,5,14,2000091,0.520051162967373,0.119487441979615,0.262616710748492,0.0628919368513351,0.0525959586335637,0.114447337224672,0.110610037022071,0.0791422340585756,0.0539271654967973,0.116317937755915,0.112406810113265,0.0802431469262337
800,0.05,80,5,18,2000091,0.515158830633687,0.0960028732813325,0.235837597099076,0.0728882297412607,0.0513960494984648,0.109590893386954,0.105705367655107,0.0763413471996873,0.0526245531374031,0.111470809877966,0.107516528143523,0.0772247593308455
800,0.05,80,5,2,2000092,0.476325817400516,0.13888130559651,0.21962485578804,0.0879070364238054,0.0285044107571591,0.0553022781177946,0.0606005646545014,0.065777026764092,0.0286227674732119,0.0556958995335895,0.060994632358141,0.0659845190974354
800,0.05,80,5,6,2000092,0.48123750525677,0.148181814991176,0.25016253784535,0.0867338215967977,0.0291794497566424,0.0582779458997018,0.0661843523039262,0.0672535647968103,0.0293078997829939,0.058722381158456,0.0666158714551376,0.067475123377696
800,0.05,80,5,10,2000092,0.470653853350771,0.23136466911409,0.252337122173728,0.0883248403184382,0.030283409459038,0.0785390385116722,0.0681266777852523,0.0698915896479928,0.0304531903617696,0.0792396408208956,0.0686945112973253,0.0701113837925013
800,0.05,80,5,14,2000092,0.476514748135351,0.177032285075394,0.250470072986313,0.0877676217885635,0.0300525764034324,0.0656784983721061,0.067225950216762,0.0678996092351797,0.0302072731649365,0.066227369835431,0.067678097367839,0.0681213863399292
800,0.05,80,5,18,2000092,0.472078442307691,0.224725850630245,0.260851093093312,0.0870686065976277,0.0316230345616753,0.0782149051882243,0.0717866331147791,0.070073300285479,0.0318325747797891,0.0789554017565496,0.0723771764643437,0.0703047676237637
800,0.05,80,5,2,2000093,0.423429151101701,0.143273235813664,0.268176858655982,0.108868762443065,0.0525356788564676,0.0636981485361021,0.191966125555436,0.0768194686881116,0.0539648248387594,0.0640900264779498,0.19817169068645,0.0772042915972473
800,0.05,80,5,6,2000093,0.381529590460756,0.172508344497652,0.104845072124864,0.0984110148032439,0.0419749067438571,0.161361245224158,0.150390039604705,0.0863156500929661,0.0424444224381081,0.163060770690723,0.152411758049223,0.0870396070702682
800,0.05,80,5,10,2000093,0.381284240467259,0.195106869036793,0.115382626819826,0.117955762360011,0.0411454637388751,0.108151303781317,0.134201959903714,0.0762537071501268,0.0415694156193434,0.108883239451864,0.13582103349737,0.0766560270402432
800,0.05,80,5,14,2000093,0.365624588172856,0.257233627640078,0.109133496008724,0.145509312957937,0.0374044528934254,0.116823287435106,0.107793362543076,0.0794223346799012,0.0376281855934525,0.118251689600421,0.108820901537187,0.0799993361918252
800,0.05,80,5,18,2000093,0.37910541191581,0.221008847122565,0.123851556939183,0.131152230273624,0.0368729097184916,0.0960431106740534,0.114761675960229,0.0743528738088034,0.0371296793296138,0.0966417355762662,0.116047134697559,0.0747378638160913
800,0.05,80,5,2,2000094,0.505430578862312,0.200549335755881,0.178747910769791,-0.0488685910107143,0.0298433099586262,0.0657878091068857,0.0833103793327014,0.076298089680632,0.0300387158096583,0.0660901022412496,0.0854172795502187,0.0765784777842536
800,0.05,80,5,6,2000094,0.532839110299036,0.25278053838922,0.347586442603489,-0.0774514813625597,0.0382289384587968,0.0892809806266498,0.13014056067264,0.0920602062177824,0.0389511047417659,0.0901453336825661,0.133868047996526,0.0929380068730327
800,0.05,80,5,10,2000094,0.5154519194094,0.29492190444578,0.2606165688749,-0.0858796196309183,0.0352461642008492,0.0972867933307149,0.122550666558373,0.0967883103703068,0.0357050295254734,0.0973874187305312,0.129301845619569,0.097174354745528
800,0.05,80,5,14,2000094,0.511266044913917,0.241347840845673,0.239063946624775,-0.0604350337412206,0.0347839321479879,0.0798925207098635,0.104874758993053,0.0822893892800613,0.0352076793090609,0.0805730844775672,0.10758208160013,0.0827014432949642
800,0.05,80,5,18,2000094,0.520189280705473,0.22232707942423,0.270484495101801,-0.0625279201544984,0.0354491559110043,0.0771420469025971,0.1103042279601,0.0835109989723097,0.0359294233578111,0.0776310094216059,0.113238947495807,0.0839788445301674
800,0.05,80,5,2,2000095,0.431368355926775,0.502770048001519,0.375281812136347,0.14870371252816,0.0592292834614493,0.180025980298893,0.163839970422298,0.0809163023008377,0.0632213314643894,0.186432831149702,0.166197030778547,0.0819878080925616
800,0.05,80,5,6,2000095,0.449835026605125,0.413540776637304,0.235463875223265,0.148744169106637,0.0519559029602134,0.117820061264639,0.12130057721787,0.0729921633855215,0.0533837760550014,0.120076467228237,0.124230492352576,0.0734684414686106
800,0.05,80,5,10,2000095,0.461034467869317,0.437197948670195,0.369633103759457,0.142283051790818,0.0542244550612341,0.13254669899401,0.144878924749368,0.0761959130389376,0.0567533487808758,0.136919933066509,0.147816647454117,0.0768391072587363
