"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,2,97,0.497986761632899,0.159944945318102,0.220013339176543,0.144061585590369,0.0311024334910763,0.0592723222233686,0.0828930459507321,0.0708610275765857,0.0318478237141394,0.0595691939469379,0.0863621335962606,0.0712535811959902
800,0.05,80,5,6,97,0.499480215022819,0.186182853562171,0.252018882468735,0.138995908604661,0.0325809450571282,0.0723881510030734,0.0910045976418263,0.0752678880468643,0.0331525144699549,0.0730137585058422,0.0943493905204719,0.0758131701645774
800,0.05,80,5,10,97,0.518688353543195,0.221757495325789,0.361654800524486,0.145592597566373,0.0321330439509191,0.106853694182918,0.0921106752635812,0.0898131457072537,0.0317307223860444,0.107952594596714,0.0915260166112545,0.0911320402065741
800,0.05,80,5,14,97,0.499149393688257,0.256676771343846,0.284300706096474,0.0866975516942566,0.0446041514564512,0.124675659667412,0.118051143304376,0.0808114871885979,0.0464355799789523,0.127402720353514,0.125319439556625,0.081364223842583
800,0.05,80,5,18,97,0.498839895433055,0.294733026845069,0.375203066754677,0.183172356887304,0.188826951161139,0.655442556121763,0.0933067346309606,0.154683535820556,0.190725757712859,0.663749716784716,0.091205478698545,0.154127063214433
800,0.05,80,5,2,98,0.505136040108019,0.109356196430399,0.169701584254754,0.0349678121939435,0.0312159048029567,0.0947423276201063,0.0992727722882121,0.0887202200260922,0.0313372875724201,0.0962081862214465,0.101853538452911,0.0891599255570045
800,0.05,80,5,6,98,0.486291631277982,0.131215797936594,0.125276483951503,0.0748553086115943,0.0313418498874624,0.085143851783814,0.0788125576642712,0.0797976259728962,0.0314881645207019,0.0857605657783335,0.0800336675790252,0.0802857553437646
800,0.05,80,5,10,98,0.4984643748919,0.132108835969643,0.165160003957973,0.0488959601405593,0.0334427875390685,0.100832523661587,0.094450710188591,0.0875927939093422,0.0336283906072647,0.101814437175252,0.0963947542756408,0.0881959371371434
800,0.05,80,5,14,98,0.494550767126013,0.120185959867275,0.144420648233023,0.0571902271832889,0.0321724908566517,0.0872055011973521,0.0905438960514786,0.085321593232625,0.032331266431104,0.0879532170769306,0.0923547306659738,0.0858895112191188
800,0.05,80,5,18,98,0.484474151263974,0.147734220230417,0.123256802683764,0.0701932423236981,0.0341778152208181,0.0963027794599329,0.0913044625490776,0.083962414424357,0.0343864482183356,0.0970885887107028,0.0930896343732187,0.0845242724405022
800,0.05,80,5,2,99,0.343747439992761,0.24986607766113,0.0731967084861441,0.296475672002986,0.038101233069566,0.0881624374458937,0.0942915025444981,0.0648712863779611,0.0384603989208084,0.0889787691136283,0.0955462999219076,0.0650734467678932
800,0.05,80,5,6,99,0.368857132913694,0.221890489165543,0.161274550496715,0.302348161717178,0.0444046624644187,0.0896027078185335,0.161796076044428,0.0720602278643624,0.0453039928071129,0.0908148793672658,0.167141799191786,0.0722580192096101
800,0.05,80,5,10,99,0.349701805685267,0.215585938666341,0.0815329435049366,0.28944709191518,0.0403827074568922,0.0761035009470157,0.111480599682404,0.0655193876012548,0.0408402245331304,0.0767024548710371,0.113151422737439,0.0657109181475127
800,0.05,80,5,14,99,0.356882325361504,0.249497461334501,0.101490707202806,0.300777560355599,0.0394458053741258,0.103574315886725,0.114130914793007,0.0679848918013571,0.0399461378321202,0.105246494754907,0.116775985704499,0.0682249116303082
800,0.05,80,5,18,99,0.346200938629293,0.231477491435855,0.0688081559753213,0.289424050487542,0.0375332061789466,0.0803187919526268,0.0942455669069722,0.0643643585666694,0.0378755246091224,0.0809758337789215,0.0954603180618934,0.0645619347803807
800,0.05,80,5,2,100,0.365679245072238,0.0934837273180768,-0.012707032835792,0.319089681893972,0.0830521618076128,0.249768475786769,0.152848372872008,0.0853870095147004,0.0840335657181001,0.25406926143989,0.155352931156786,0.0859118691532905
800,0.05,80,5,6,100,0.437704982181694,0.0132403388400445,0.0940118344699745,0.264460553402154,0.0350797232468593,0.08704996368063,0.092355832141845,0.0664665131357476,0.0354939701956573,0.0883741266184794,0.0948254748564425,0.0668121723612527
800,0.05,80,5,10,100,0.452401526245903,-0.0338323570045945,0.125948835656599,0.27889420863131,0.0412079552527233,0.11570901614952,0.130992373590403,0.0773557659070815,0.0419562558200842,0.118660470002469,0.136302538960933,0.0779753988183839
800,0.05,80,5,14,100,0.431335502502796,0.0193685070698431,0.0739367972653668,0.270529597466633,0.0360338138625138,0.0872281916670505,0.0964820654653427,0.0661687911560839,0.0364800488759371,0.0884318476424826,0.0991626900595445,0.0664950463516242
800,0.05,80,5,18,100,0.445177061993169,-0.0125026496116224,0.113283036112611,0.270921595293458,0.037978680537794,0.100089273515796,0.106253150460832,0.0701416192265469,0.038552245652804,0.10246276055944,0.109598165863881,0.0705345692393439
