"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,2,7000076,0.424859842400138,0.0737749307678188,-0.0390033706424793,-0.203222911332462,0.0552516081109221,0.544236777581592,0.613124680546284,0.193593439767615,0.0614746004284983,0.680336956158489,0.776126066459983,0.215154717352912
800,0.05,80,5,6,7000076,0.330227321000459,0.33934207714049,-0.0984745968336654,0.0694883249975428,0.0533025185730159,0.150318883515424,0.143001797162691,0.099549085702547,0.0568062565093966,0.160445597145668,0.149415685522116,0.10152589554174
800,0.05,80,5,10,7000076,0.36536241470068,0.306353047681071,0.00830272944089186,-0.00824910103876957,0.0507225503951539,0.181065490163569,0.135406066797125,0.119036495677238,0.0555353715183351,0.200682994122937,0.14032491777322,0.122643369454278
800,0.05,80,5,14,7000076,0.378054780091068,0.232427483353817,-0.0114124953541289,0.0477000242482686,0.037877295579686,0.117731282141265,0.096958752888452,0.0941950909469413,0.0395341495178874,0.125274313106793,0.0986062812413757,0.0959504330266057
800,0.05,80,5,18,7000076,0.36574438316291,0.261439283379171,-0.0375537997834546,0.0394582986932882,0.0441057888953218,0.143460386917786,0.110538005110271,0.100339883614145,0.0469912611071652,0.156191509097783,0.112467442185506,0.102700997267247
800,0.05,80,5,2,7000077,0.335062888008672,0.830812824291675,0.0303655595969682,0.0110959944728431,0.0745595051763995,0.304434514566579,0.098942275218765,0.221224214514826,0.0775709203754937,0.316242622030793,0.0999459563244093,0.220082113663801
800,0.05,80,5,6,7000077,0.424431976819154,0.431620069498255,0.134647303856253,0.0903233800748092,0.0403651459669862,0.106638079540579,0.090152629184313,0.0830056105069915,0.0409064677149752,0.108447527535152,0.0909316776111018,0.0838089807322441
800,0.05,80,5,10,7000077,0.394715971057824,0.591234099446672,0.136680343971984,0.0844257396327624,0.0457507264887545,0.154291957557383,0.0850158871363732,0.105347805423648,0.046835694954731,0.159071381617532,0.0856761592170958,0.106706320971639
800,0.05,80,5,14,7000077,0.424926898731373,0.485331145817257,0.16834073149831,0.0895583216520177,0.0371797504381131,0.115549117774229,0.0917559208821917,0.083637034789874,0.0375603321499208,0.117367250612652,0.0926168233185613,0.0843748995356343
800,0.05,80,5,18,7000077,0.43824865954219,0.368778641846857,0.140224405615495,0.0911480285401908,0.0377729706926655,0.0917055724403555,0.0919196107147965,0.0765919389786074,0.0382138515110043,0.0928710617460776,0.0929187387679215,0.0771792410561031
800,0.05,80,5,2,7000078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,7000078,0.436403566171447,0.14345858107695,0.0528609457630144,0.259430824407555,0.0496680737604451,0.140005459740074,0.116838794130826,0.0780965533454254,0.0503841010320159,0.141601540272005,0.118180087952338,0.0784479738419033
800,0.05,80,5,10,7000078,0.446692707495192,0.133558529896558,0.0747895913421557,0.258928034675947,0.0412782734640799,0.121033992385494,0.100734671482585,0.0757806934529829,0.0417590293268426,0.121798119817017,0.101724183814138,0.0761402249921203
800,0.05,80,5,14,7000078,0.459270025830613,0.0756029441947736,0.0671644662975062,0.267284296436983,0.0468841724519053,0.119879620131623,0.141288256989533,0.0789128857125587,0.0477006350859421,0.120657944572112,0.142965386450072,0.0792040054611641
800,0.05,80,5,18,7000078,0.449740942273064,0.0798557283665756,0.0404701085938821,0.25201139696329,0.0403501612437272,0.0926946096448167,0.111764205087534,0.073644378240897,0.0408291353242395,0.0932027870130607,0.112807655638728,0.0739340924398452
800,0.05,80,5,2,7000079,0.369501580224339,0.258649599308871,0.00611022642231119,0.175874046204312,0.0281614996191161,0.0681186169776059,0.0727771185760805,0.0640880289775292,0.0282963343740355,0.0685077510257837,0.0732735411110553,0.0646080796287935
800,0.05,80,5,6,7000079,0.351199286607137,0.344690791269617,0.171351167128752,0.20158394834172,0.0359423172393316,0.101515138681021,0.169875402531278,0.0873398413304531,0.0364590206227521,0.102691059881715,0.172714688049127,0.0890047160323335
800,0.05,80,5,10,7000079,0.311736672275677,0.40668008941972,-0.0459561230093943,0.153077513824382,0.0380901771843192,0.113395446914783,0.126786760095408,0.0729325704201896,0.0385162397280118,0.114397545706365,0.128647825218597,0.073693735768406
800,0.05,80,5,14,7000079,0.344404270530009,0.316077941145321,0.0327965501731605,0.185115019246045,0.0305850653824567,0.08934980215036,0.101632684703606,0.0703948016684502,0.0308579064435426,0.0901474192263287,0.102911951302429,0.0711580428942628
800,0.05,80,5,18,7000079,0.355967698076721,0.285038676586333,0.0239423332924217,0.182452036904851,0.0292587529892404,0.0789140493739792,0.0891686603555564,0.0675234932726332,0.0294629406224417,0.0795030171480542,0.0900394273466517,0.0681795841606336
800,0.05,80,5,2,7000080,0.272053258020391,0.756128043174106,-0.132989745540321,0.224032800954113,0.765836093518184,3.06661649462943,1.43714622876926,0.574895754843234,0.969729196924613,3.14798442627636,2.03001755198442,0.602564460706076
800,0.05,80,5,6,7000080,0.455357613358627,0.280331017824096,0.320325589796078,0.21155608605713,0.0428405201487413,0.0871030061472152,0.133591587117247,0.0666322614854117,0.0431220049978246,0.0877922946722189,0.134238270557485,0.0670048378245944
800,0.05,80,5,10,7000080,0.427849513829325,0.284441473686253,0.209254058077078,0.214570758484064,0.0345852474438233,0.0799809904888459,0.0895080421032024,0.0656881808999144,0.0347793982326594,0.0804969647320454,0.0899924847083442,0.066065557588118
800,0.05,80,5,14,7000080,0.42388525435729,0.289767404866357,0.198798795321788,0.213863383317464,0.0336878270990167,0.0793343319544568,0.0858734451770273,0.0659467421019089,0.0338690284640382,0.0798214249959429,0.0863270858374771,0.0663391193937234
800,0.05,80,5,18,7000080,0.413527508829508,0.340862654234243,0.19488005432696,0.204476167056709,0.0349597342229557,0.0905110132743591,0.0924834277614146,0.0688528802805284,0.0351681885089695,0.0910952414812767,0.0929427726365874,0.0693366636606601
800,0.05,80,5,2,7000081,0.368682805515584,0.325211592722516,-0.0178966640445007,0.20614391172395,0.0495324222463325,0.172873958398433,0.118587688639659,0.0789556212350086,0.0534326065912239,0.189519917468034,0.12343625560135,0.079716941948412
800,0.05,80,5,6,7000081,0.400130295664901,0.208894697672893,0.0147469622265365,0.213152492014345,0.0391130801567084,0.125601523388968,0.103266778111503,0.0745879692397469,0.040759449015158,0.134558438815817,0.106151198451774,0.0752375726694262
800,0.05,80,5,10,7000081,0.390450972164675,0.274597860050269,0.0314936405740614,0.20989709858826,0.0428335605442746,0.169781586014297,0.100359448049703,0.0753940506405131,0.0464119970164474,0.189337684173861,0.102619780751527,0.075821147108612
800,0.05,80,5,14,7000081,0.403147719479682,0.2241574958579,0.0415745174156977,0.213584067405034,0.0390168861891729,0.149682504263796,0.0940833190551594,0.0736143897351255,0.0415134368767118,0.165688239241211,0.0958143125126033,0.074020836501724
800,0.05,80,5,18,7000081,0.419035613292418,0.137040868998128,0.0357539600951201,0.218509118262263,0.0345754559107649,0.102445988150387,0.0978963524004317,0.0724977538755381,0.0354340634390601,0.108232514893042,0.100383108345062,0.0730616667650066
800,0.05,80,5,2,7000082,0.567806394881641,0.39807516303969,0.242366831642189,0.433075714719443,0.943168342505776,0.197811400613633,0.296661656731023,1.68346665746004,0.930913074055551,0.199695342649881,0.301386580300356,1.67382005131518
800,0.05,80,5,6,7000082,0.463549892964897,0.323375438402356,0.314040670971462,0.206435422352589,0.0578467302207588,0.173319609376029,0.144005174812371,0.089349343981232,0.0591192239617635,0.175434334179364,0.145051922353362,0.0895562249798972
800,0.05,80,5,10,7000082,0.491432897551746,0.128720579342784,0.40750424166082,0.256986295652688,0.0393959828973867,0.0679955879188436,0.136363401367434,0.0625622666925458,0.0396990399274024,0.0684887340957065,0.137730318279536,0.0628439172516171
800,0.05,80,5,14,7000082,0.47746016946312,0.159569061776744,0.352862664188236,0.255123356060925,0.0364147112640972,0.0754090874261599,0.112842611003982,0.0636678123215389,0.0367154398377173,0.076062636197131,0.114005098494192,0.0639544979262475
800,0.05,80,5,18,7000082,0.466344856376717,0.200872401307197,0.332349281658548,0.24092290339031,0.0378485634586117,0.0878939432756864,0.115138754499291,0.0631362711791931,0.0381837250918523,0.0885904820048969,0.116263814596599,0.0633906715395325
800,0.05,80,5,2,7000083,0.406450603053811,0.255072058100396,0.0582636612998334,0.175067859951516,0.0347949670820041,0.0915922088395339,0.0764639967521663,0.0740478522309717,0.0349992077961241,0.0928217650777445,0.0772210441344214,0.0743438801677131
800,0.05,80,5,6,7000083,0.428342190824593,0.222733334191011,0.0973310906154473,0.177250947807677,0.0338849838693711,0.0759785235270043,0.0757168431640725,0.0714325589208627,0.034191831288554,0.0767002015319738,0.0774470318396379,0.0717878565721889
800,0.05,80,5,10,7000083,0.409365889761953,0.258792972626343,0.0697184636807423,0.160673579318654,0.034849730405461,0.0793016248981361,0.0896051930061894,0.0740975615784499,0.0351196651491127,0.0799890945227378,0.0906285203052813,0.0744380434228606
800,0.05,80,5,14,7000083,0.40972481853799,0.257058198538212,0.0668394636979747,0.155192647362268,0.0342776610879291,0.0802295757429461,0.0910973842514959,0.0746975641701231,0.0345209727751845,0.0809710327944821,0.0921271078417105,0.0750605212568101
800,0.05,80,5,18,7000083,0.412008678231518,0.254293829665329,0.0735895855446084,0.178883394713967,0.0354531708946843,0.0903660047195295,0.0763328745150324,0.0736319244100387,0.035699805867094,0.0914905108096422,0.0774253119222082,0.0739544061228568
800,0.05,80,5,2,7000084,0.376852605226522,0.583742155492227,0.241166493125959,0.30338477068706,0.0340665901037234,0.103743358309395,0.103210764898433,0.094184192066146,0.0341875720182823,0.109540070541786,0.105140887099445,0.0977047007753696
800,0.05,80,5,6,7000084,0.387862924792806,0.438147123071027,0.127894665731057,0.276630981626126,0.0305737856758648,0.0807999066538385,0.073312406049323,0.0712626110437565,0.0307268988327961,0.0817785610753104,0.0738390110407534,0.0718981327007028
800,0.05,80,5,10,7000084,0.406963774579666,0.383073113597163,0.204021100169806,0.281944772627139,0.0306813586460461,0.0720953568592295,0.0956030832492176,0.0721527101939441,0.0308238847746391,0.0725581314221018,0.0967270456575463,0.0730256104095458
800,0.05,80,5,14,7000084,0.400716861323304,0.386565655820331,0.150928574741982,0.272299394817535,0.0291545907320389,0.0716100048688161,0.0761521822079839,0.0692401298778875,0.0292772547958032,0.0723268348995004,0.0767355483599394,0.069888831597258
800,0.05,80,5,18,7000084,0.403232214656745,0.366906593562421,0.152959049591677,0.274755995224913,0.0293704385459939,0.0689924457882018,0.0802930944390634,0.0687786627158484,0.0294892900688927,0.0696248005944794,0.080904847099946,0.0694189111330646
800,0.05,80,5,2,7000085,0.50330491883555,0.100204787221264,0.127755056021967,0.11652640070298,0.0358901597355665,0.0781644735080541,0.0850736224136838,0.0918429555575242,0.0362195294654442,0.0789487432999861,0.0858816757019553,0.0943509119732308
800,0.05,80,5,6,7000085,0.503428181565709,0.103123176519248,0.134266241273645,0.111582300016562,0.0394168516778185,0.085970574875533,0.0945473916941501,0.0940253982338402,0.0398083200744032,0.0869843185100851,0.095622166667754,0.0968909864232343
800,0.05,80,5,10,7000085,0.503652465018042,0.114780854708695,0.141566510936789,0.107315884867929,0.0396866362270729,0.0951600989907392,0.085861966441934,0.0913445760716406,0.0401272718355197,0.0965117395947875,0.08672730345587,0.0937033889227813
800,0.05,80,5,14,7000085,0.495317332191477,0.13078107113748,0.130179118568931,0.110254107689073,0.0382309527611198,0.0910431762780479,0.0818362149080935,0.0876087767626596,0.0385707844303608,0.09236631032899,0.0826114028586251,0.0897510946967648
800,0.05,80,5,18,7000085,0.493321669643682,0.12529891573238,0.120530433501371,0.113935364140246,0.0381309021305008,0.0833670320400439,0.0922330094096191,0.0894447619972895,0.0384084948210302,0.0843465898286128,0.0933659462519416,0.0919884838085999
800,0.05,80,5,2,7000086,0.462344600841793,0.141091567500088,0.0972544905104073,0.0174214466895489,0.0416578941334917,0.103560219353524,0.0697394609093391,0.0733622788171249,0.0421405121767974,0.105192548729438,0.0703883925788047,0.0736810847786668
800,0.05,80,5,6,7000086,0.496509160461904,0.134128359150514,0.201557670982304,-0.00961053005054776,0.0470557804006245,0.0898986431861048,0.107997492894052,0.0773669901068149,0.0477718302354381,0.091501713762122,0.109514239784915,0.0777854396359943
800,0.05,80,5,10,7000086,0.478605562546752,0.222410009827848,0.186786254206436,-0.0128168080830398,0.0602988464708679,0.172496666305995,0.125465432894531,0.0966665924368844,0.06196051673727,0.181569918476519,0.128581835934592,0.0975689726396363
800,0.05,80,5,14,7000086,0.479068476432964,0.137081025335637,0.145648706965488,0.00354121357248801,0.0471668776224608,0.104813495466319,0.0937735980210049,0.0761309932697895,0.0478372847591462,0.106354416354243,0.0950324917852389,0.0765029974797976
800,0.05,80,5,18,7000086,0.472190878400348,0.179712827063734,0.154619321512609,-0.00442115131601644,0.0506017562911175,0.125399376590463,0.0959465510709498,0.0827778324194172,0.0514656325357027,0.127812020256461,0.0971045203579498,0.0833232300394641
800,0.05,80,5,2,7000087,0.360652685237903,0.480832459822124,0.0884094190801063,0.303688198788876,0.113622902217527,0.460150129620011,0.183083466020073,0.080044725775853,0.116904005418187,0.473430631151463,0.18702300705544,0.0805124342491363
800,0.05,80,5,6,7000087,0.369012354483252,0.472920617937924,0.108737412955557,0.328389127210209,0.0437194904311744,0.202280499828959,0.110146191541891,0.0770296087744225,0.0472668278231019,0.215244979679736,0.113051143165374,0.0774648465177729
800,0.05,80,5,10,7000087,0.398370386640441,0.358768497142597,0.101702298752616,0.305084535584899,0.0353115728503311,0.111982902595669,0.114711286423566,0.0707208898112111,0.0371546699632369,0.120630607545779,0.116551958502214,0.0710314567126887
800,0.05,80,5,14,7000087,0.403304576814878,0.326077755106425,0.0854877642625217,0.299926160440137,0.0328992646177935,0.0951921366401167,0.099615255840793,0.0669742761906725,0.0340841792804262,0.100200991065643,0.101219707650917,0.0672297928389054
800,0.05,80,5,18,7000087,0.403504315541739,0.32245085633268,0.0743573268261801,0.294639638884216,0.0343074306379737,0.0900300651431351,0.102387349468665,0.0656687147468831,0.0353758397684398,0.0940169474617967,0.1041611706957,0.0658978425007931
800,0.05,80,5,2,7000088,0.42668034895854,0.0895400943569551,-0.0762684071931385,0.108948837329209,0.0308830548661949,0.080957444008677,0.0699031296320163,0.0731381313354389,0.0314186108709938,0.0838488410991642,0.0713206094313862,0.073607110519379
800,0.05,80,5,6,7000088,0.416144239098108,0.0954921230079375,-0.120597794190507,0.115433504819805,0.034689043498744,0.0863517358494824,0.0812090463068962,0.0742628164646633,0.0355166727674397,0.0891111678689227,0.0833636388845359,0.0747357363240362
800,0.05,80,5,10,7000088,0.393241323052887,0.105783563526903,-0.195493573376976,0.11543185633238,0.0426038338034854,0.101110783551008,0.112863189913905,0.0795368689918018,0.0446470092701217,0.105363430809853,0.119068241970566,0.0801439375023005
800,0.05,80,5,14,7000088,0.401200019050487,0.108336456687808,-0.147627791061443,0.0931159756998776,0.0481799612523898,0.164439150465209,0.108419565415538,0.0990092304217491,0.0517417222569258,0.179799320023084,0.112576556944523,0.100950129678957
800,0.05,80,5,18,7000088,0.385680628762312,0.113672240201114,-0.218092542436737,0.108262559391054,0.0476226992933405,0.134797940731771,0.120722985065144,0.0890471152960257,0.0506454288180334,0.143383723771466,0.128096032703536,0.0901450010700361
800,0.05,80,5,2,7000089,0.538352314550835,0.131676787169938,0.334177999489466,0.150152779820158,0.0315823761339171,0.067330606789077,0.0904530614300805,0.0711753576609989,0.0319933233290384,0.0681594214174626,0.0920034394417035,0.0717382103630515
800,0.05,80,5,6,7000089,0.470644343066952,0.381488452711081,0.317105472332541,0.164139584119366,0.0469928513505966,0.14991195428449,0.113407324813439,0.0794840783778877,0.0482572219830382,0.158213734367045,0.11418264709521,0.0805059459090943
800,0.05,80,5,10,7000089,0.468274326573116,0.387278496030638,0.313346842118434,0.164342524213695,0.048906316022898,0.153268806042866,0.11794748724649,0.0795783421216343,0.0502845362823146,0.161634874224444,0.118742150491684,0.080598401330579
800,0.05,80,5,14,7000089,0.487881387161341,0.393670871209141,0.381518871261218,0.15175539350606,0.0402195087702816,0.140643261102597,0.120669462354767,0.0839454801997548,0.0410656717891324,0.148942427299088,0.121896282388283,0.085277321501616
800,0.05,80,5,18,7000089,0.499406045257385,0.277653227924187,0.323145940903597,0.160937266930218,0.0348969213190903,0.107027892927301,0.0961250024137375,0.0782431206722095,0.0353396521599028,0.109923594931749,0.0968377123423459,0.0794816840933933
800,0.05,80,5,2,7000090,0.319233291358531,0.533764612774122,-0.117374514626158,0.202629028176086,0.0715380923242941,0.260572745189876,0.149727821150996,0.0833468497855025,0.0728363421539336,0.266760027571771,0.151059140327053,0.0840719100646566
800,0.05,80,5,6,7000090,0.458083024772106,0.0977000758490726,0.0596924589494685,0.221874942782062,0.0331111568153258,0.0919757300450962,0.0931949633640755,0.0678189403395387,0.0334772624692464,0.0941622768379043,0.0940005768923584,0.0682626376152909
800,0.05,80,5,10,7000090,0.455681784394791,0.0958802952289332,0.0622731794079365,0.221811638571704,0.0321923282453409,0.0948445593020843,0.0805659628360728,0.0676386426300857,0.0325997944849891,0.0974953245444294,0.0811459675013109,0.0681637287699558
800,0.05,80,5,14,7000090,0.458181456732306,0.0919662434443519,0.0604293179735973,0.211835130803355,0.0314319509366867,0.0874427998138937,0.0748872040795371,0.0664654565748815,0.0317543052680132,0.0893209385364047,0.0755089520860425,0.066996803761716
800,0.05,80,5,18,7000090,0.452876876423017,0.107816097728927,0.0551004154976773,0.225293425766547,0.0336042601963779,0.102205613701467,0.0945988218427822,0.069772220264583,0.0339585226946273,0.104959789788825,0.095109837718538,0.0702216104712501
800,0.05,80,5,2,7000091,0.424606801177227,0.0973367002923617,0.0762695628708307,0.171057143681143,0.0338999572556968,0.126368657166271,0.124613074788305,0.0810816877096144,0.0341677716405074,0.128249633213277,0.126877659869816,0.0817254066286818
800,0.05,80,5,6,7000091,0.476145625456806,0.0633679966230628,0.0684535599879205,0.13111295086531,0.0372038602754227,0.0849405536416626,0.078696792915527,0.0686457008351369,0.0374062229702055,0.0855156395078082,0.0791919784023823,0.0689497947543018
800,0.05,80,5,10,7000091,0.471504043428481,0.0843099157945725,0.0900186681691919,0.145290499336594,0.047582053747299,0.142484881143443,0.0898499913521941,0.0752338244238186,0.0482655406964267,0.145397638068648,0.0906654443807979,0.0757412249448196
800,0.05,80,5,14,7000091,0.480517829239299,0.0532950255766061,0.101594535137267,0.142276408919888,0.0462578861301037,0.089872066837434,0.120278540614339,0.0728810997417859,0.0467558069365329,0.0905599961420442,0.121824019750226,0.0733144168304641
800,0.05,80,5,18,7000091,0.451905327176265,0.0816531744306253,0.0913949462578027,0.150906965974723,0.0441392188274201,0.107250080342577,0.125968464187488,0.0801963618647841,0.0445497926608168,0.108277138222194,0.127105728211156,0.080807786513947
800,0.05,80,5,2,7000092,0.647744787976619,0.00113726280478997,0.520864189006021,0.0525582181771516,0.0480949119136863,0.538305126248091,0.636661656694843,0.0884607262993533,0.0537484814718098,0.571882827480931,0.66239062278418,0.088138593314076
800,0.05,80,5,6,7000092,0.650266111608445,-0.343778702235297,0.349521104971778,0.0590628947395775,0.0344503815804759,0.162384954086433,0.254479179849265,0.178083581443312,0.0363177544600676,0.195310333086895,0.339953932331931,0.220914673983324
800,0.05,80,5,10,7000092,0.605728549792492,0.0168269465457813,0.362964914067153,0.08410812756463,0.043462744808963,0.13055192017723,0.139392657371227,0.0775341322688827,0.0487217668240415,0.127784070279395,0.156913041646825,0.0764988436195645
800,0.05,80,5,14,7000092,0.620084992944293,0.0624564843010968,0.427735600887844,0.0791338612751945,0.0378436445756214,0.220726650651403,0.228430294487895,0.0900396030816579,0.042378279085486,0.238583354143418,0.253632578810822,0.088846933631519
800,0.05,80,5,18,7000092,0.622492563975281,0.0669626860654065,0.453088810758848,0.100537757714008,0.0351345637662873,0.272473701465076,0.233318916327278,0.0865714749217764,0.0387989376220025,0.291413202403783,0.253487660357591,0.0857955238670218
800,0.05,80,5,2,7000093,0.305599317940317,0.449283964113554,-0.329921997985888,0.182647919027907,0.0688137475000823,0.114767592967602,0.239856855269039,0.0951959345219374,0.073216195287984,0.124262856926906,0.254439684304912,0.0956057230158338
800,0.05,80,5,6,7000093,0.35709159447992,0.539916129054263,-0.0899287793438989,0.103096192305693,0.0361301715281304,0.176479746391663,0.0774725336803554,0.108414719298715,0.0371157114870707,0.190150459305635,0.0782891269099082,0.109083186214828
800,0.05,80,5,10,7000093,0.367844973585212,0.416677369394732,-0.125252773081171,0.138369511797693,0.0335126175016315,0.124956028585536,0.0887895048615471,0.104348200611672,0.0339842165812551,0.149018631891959,0.0912586071882375,0.104163088796847
800,0.05,80,5,14,7000093,0.373980258808447,0.51630536420261,-0.053032695306508,0.116788069196829,0.0346743774981638,0.226282753839525,0.142099185481371,0.120519077539022,0.035070214428544,0.27522034642311,0.174222820685421,0.119895240505038
800,0.05,80,5,18,7000093,0.369554851707728,0.439770484811598,-0.109040493138971,0.124410546185938,0.0331535680234057,0.137634463869517,0.0862404200836614,0.110074391316851,0.0337108393662836,0.165479728285261,0.0903967669748798,0.109858210324763
800,0.05,80,5,2,7000094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,7000094,0.45618045098433,0.214844367235258,0.0834907251878893,0.0301549205039741,0.0468666605846621,0.117679551620258,0.180473684178931,0.0999260029472362,0.0481663211678188,0.119821833507505,0.189504181098933,0.101454423723107
800,0.05,80,5,10,7000094,0.442192083007957,0.244786743095445,0.0686277433849634,0.0614805103320959,0.0396277949710296,0.113980728898529,0.113984903720109,0.0885476539010347,0.0401093359648365,0.115117839450176,0.117223332100285,0.0898946299019982
800,0.05,80,5,14,7000094,0.437595087728062,0.269958992758261,0.0639649536791158,0.051858050852995,0.0445733452455971,0.1218428369321,0.139898070313183,0.0911800807755053,0.0454618721279772,0.123185462680848,0.145360433512762,0.0926468420703103
800,0.05,80,5,18,7000094,0.43303674688579,0.255019757491759,0.0551303466897345,0.0790050731707872,0.0418137184914401,0.109852853287827,0.115231472861615,0.0829630570340591,0.0424673447072878,0.110983305941903,0.118819619792124,0.0837715304681005
800,0.05,80,5,2,7000095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,7000095,0.479162317954159,0.215247113684145,0.162961191379317,0.174976200619355,0.0398572215476423,0.0904670398893268,0.12245885249631,0.0717952334055188,0.0403759999700562,0.0915146508166171,0.125558651735423,0.0721758135231876
800,0.05,80,5,10,7000095,0.469495531872984,0.245812304093671,0.157230337188135,0.166736817601123,0.0377921482239766,0.109899792082249,0.0998967305548445,0.0696092538051092,0.0382296712046143,0.112055334616015,0.101803717743908,0.069898200811659
800,0.05,80,5,14,7000095,0.465379681909484,0.228180136816073,0.127683649050638,0.150165032438476,0.0374139889530319,0.0983073880645677,0.0839427617668009,0.0682465841275809,0.0378357362789178,0.100080429396927,0.0849658744344953,0.0685077900364873
800,0.05,80,5,18,7000095,0.470852969989111,0.237036116211018,0.146706136969458,0.155636136589566,0.0361404367611642,0.0918813713573955,0.0921279627550401,0.0686502231934731,0.0364692559393722,0.0929866498373572,0.0936291005074751,0.0689231597799119
800,0.05,80,5,2,7000096,0.411735837091169,0.288996563197871,0.0764183342659622,0.0938608125317061,0.0479558054823939,0.124474490956303,0.0888203902748668,0.0755149724131809,0.0486611117685065,0.126901679901961,0.0899358158359833,0.0762964986166811
800,0.05,80,5,6,7000096,0.429200206802019,0.227966890784713,0.125025258645474,0.0917088482969139,0.0334598489100069,0.0760928033718677,0.0741654043863685,0.0681766001874414,0.0336360564791402,0.0767549250219577,0.0748202931759297,0.0685622799193474
800,0.05,80,5,10,7000096,0.394254845366547,0.383017937305501,0.0597285432058572,0.101980407133072,0.0441672899749673,0.133566767303426,0.0792758080751449,0.0793466665143543,0.0447651981080037,0.136173306795149,0.0798317520380387,0.080418946431925
800,0.05,80,5,14,7000096,0.415142530952362,0.280551587447275,0.107548195502181,0.0974166786201012,0.035439038596564,0.0923159467547795,0.0773190816301115,0.0718684365565446,0.0356722967548903,0.0933559989484739,0.0779964782153396,0.0724098831900708
800,0.05,80,5,18,7000096,0.416066860588101,0.276654689530941,0.107495832994725,0.0966098101629573,0.0354595127149008,0.0917410431766362,0.0771996964191212,0.0715765032048378,0.0356913934421579,0.0927781246607458,0.077873609540099,0.0721068560292522
800,0.05,80,5,2,7000097,0.447519433651082,0.501639133956455,0.0827585811365863,-0.0365794900232597,0.0532896356943232,0.0627972107003782,0.161542712500838,0.121161697215822,0.0563855441794734,0.0707748916676952,0.176813320870099,0.123163230573576
800,0.05,80,5,6,7000097,0.437183815929893,0.411050584382541,0.0450174938532439,0.0512565348289309,0.0423285332662795,0.060991281955357,0.120027093033401,0.091391564169592,0.0433359842712032,0.0609257731182051,0.123729192561103,0.0920578513852627
800,0.05,80,5,10,7000097,0.438602935093253,0.375890271065414,0.0394418131308018,0.0678814220902674,0.0400580025153936,0.0590777015314251,0.110310873324319,0.0853364499186093,0.0408221191916961,0.0593792944479433,0.112890502506793,0.0858678357343941
800,0.05,80,5,14,7000097,0.429937784644802,0.443193379483046,0.0386889939024361,0.0528315813242216,0.0361058843193051,0.0508097506541585,0.102742515747775,0.0876465097055809,0.0367648362270594,0.0510119341283962,0.105289235972661,0.0883593666937573
800,0.05,80,5,18,7000097,0.427578306012508,0.377110669492931,0.00548958818168409,0.0802480043589924,0.0428188309726034,0.0585493938107042,0.130466953672188,0.0826331793349464,0.0436484432019596,0.0588446913094485,0.13306992504448,0.0830272238734465
800,0.05,80,5,2,7000098,0.511984562962387,0.046442228149403,0.396683011448887,0.210042772856958,0.0639900826781684,0.122137687891694,0.219197681735147,0.0862513648325474,0.0695556047214939,0.128859726640952,0.239519225132925,0.088040915561917
800,0.05,80,5,6,7000098,0.420461854003261,0.163305097940963,0.128268891522677,0.220814298428631,0.0299784455899939,0.0837866658118595,0.0782476190035909,0.0728705533971921,0.0304246418302649,0.0856935013626124,0.0794930431090907,0.0734175767364042
800,0.05,80,5,10,7000098,0.455262842012891,0.236337752716236,0.276896102725788,0.182597805224767,0.0388856050869094,0.104281991594196,0.11973215725298,0.0966050050917098,0.0397283987135148,0.107653636891343,0.123433167586398,0.0983109520961929
800,0.05,80,5,14,7000098,0.425718106557179,0.220952703880811,0.177556419674863,0.197334656494276,0.0355466792500358,0.114125000104925,0.102557738795558,0.0863256971041938,0.0364970514055484,0.118673784775176,0.104902917962921,0.0873727985536921
800,0.05,80,5,18,7000098,0.439146959051742,0.211289429375836,0.210728060523802,0.193339896566335,0.0344710645488213,0.0969856859370958,0.100152972107375,0.0891143825808822,0.0351182043648293,0.100263241152841,0.10238251539157,0.0903796227647159
800,0.05,80,5,2,7000099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,7000099,0.45274056578879,0.0797892776572237,0.104566973165472,0.142053849176568,0.040797738199524,0.103550996728773,0.101047265936491,0.0882070018406638,0.0412019022996356,0.10578182679986,0.101960105296763,0.0889480617341114
800,0.05,80,5,10,7000099,0.439574871809695,0.115747160537228,0.125550235227486,0.159057955577023,0.0392282708319771,0.102060673812376,0.0854135780752491,0.082247928382101,0.0396256165039172,0.104507554963772,0.0859918862553677,0.0827977268293923
800,0.05,80,5,14,7000099,0.436786155317207,0.129156345902175,0.131208900957956,0.158063539040621,0.0422006153558851,0.107131908305209,0.0944325598891479,0.0838950528896758,0.0426952621945501,0.109745827573322,0.0950610433123102,0.0844877764643704
