"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.6,5000029,1,1,"ipw","mccs",0.676077417422267,0.0285271884239138,0.0287454122922269
2000,30,0.6,5000029,1,1,"dr","naive",0.478701177874165,0.0140560140802058,0.0140923022075851
2000,30,0.6,5000029,1,1,"dr","oracle",0.694484407716901,0.0159562454465792,0.016027095680654
2000,30,0.6,5000029,1,1,"dr","mccs",0.708448117170434,0.0260814127151923,0.0262195656633804
400,30,0.6,5000030,0,0,"gfmla","naive",0.440185242054756,0.0328132869090649,0.0332299893117136
400,30,0.6,5000030,0,0,"gfmla","oracle",0.729592299993402,0.0317309752843138,0.0319813031880257
400,30,0.6,5000030,0,0,"gfmla","mccs",0.762556109896726,0.0773321870205005,0.07964499408297
400,30,0.6,5000030,0,0,"ipw","naive",0.365576650239239,0.0336331867922185,0.0344214172577465
400,30,0.6,5000030,0,0,"ipw","oracle",0.817695412246139,0.102009417832175,0.123825479849976
400,30,0.6,5000030,0,0,"ipw","mccs",0.558594121605851,0.0858844011804528,0.100071552567723
400,30,0.6,5000030,0,0,"dr","naive",0.390290053608574,0.0312114792373706,0.0327009655307664
400,30,0.6,5000030,0,0,"dr","oracle",0.740705878250909,0.0344653748447107,0.036203899730762
400,30,0.6,5000030,0,0,"dr","mccs",0.736049694775362,0.13221876041486,0.214847773485765
400,30,0.6,5000030,1,0,"gfmla","naive",0.440185242054756,0.0328132869090649,0.0332299893117136
400,30,0.6,5000030,1,0,"gfmla","oracle",0.729592299993402,0.0317309752843138,0.0319813031880257
400,30,0.6,5000030,1,0,"gfmla","mccs",0.762556109896726,0.0773321870205005,0.07964499408297
400,30,0.6,5000030,1,0,"ipw","naive",0.365491874707745,0.0330068740618633,0.033457199086067
400,30,0.6,5000030,1,0,"ipw","oracle",0.633691030462368,0.0403999795685684,0.0412675113263989
400,30,0.6,5000030,1,0,"ipw","mccs",0.563625295827248,0.0621921095779395,0.0639612753299021
400,30,0.6,5000030,1,0,"dr","naive",0.43727736806636,0.0328654650847021,0.0331455545971308
400,30,0.6,5000030,1,0,"dr","oracle",0.737462807899911,0.0319148995754914,0.0321342940796578
400,30,0.6,5000030,1,0,"dr","mccs",0.785706833392354,0.0945093720930218,0.0989256838496642
400,30,0.6,5000030,0,1,"gfmla","naive",0.384361522125111,0.0315236424185619,0.0317330002315686
400,30,0.6,5000030,0,1,"gfmla","oracle",0.622937915984437,0.0378253626075,0.0382791362220999
400,30,0.6,5000030,0,1,"gfmla","mccs",0.593568812819887,0.0545927969160453,0.0552304817421917
400,30,0.6,5000030,0,1,"ipw","naive",0.365576650239239,0.0336331867922122,0.0344214172577397
400,30,0.6,5000030,0,1,"ipw","oracle",0.817695412246139,0.102009417832175,0.123825479849976
400,30,0.6,5000030,0,1,"ipw","mccs",0.558594121605851,0.0858844011804528,0.100071552567723
400,30,0.6,5000030,0,1,"dr","naive",0.385906118240479,0.0300733901513679,0.0305335412823184
400,30,0.6,5000030,0,1,"dr","oracle",0.73789660504519,0.0534686043364905,0.0571828961650833
400,30,0.6,5000030,0,1,"dr","mccs",0.652140608192698,0.0796415552533059,0.0895157652022985
400,30,0.6,5000030,1,1,"gfmla","naive",0.384361522125111,0.0315236424185619,0.0317330002315686
400,30,0.6,5000030,1,1,"gfmla","oracle",0.622937915984437,0.0378253626075,0.0382791362220999
400,30,0.6,5000030,1,1,"gfmla","mccs",0.593568812819887,0.0545927969160453,0.0552304817421917
400,30,0.6,5000030,1,1,"ipw","naive",0.365491874707745,0.0330068740618633,0.033457199086067
400,30,0.6,5000030,1,1,"ipw","oracle",0.633691030462368,0.0403999795685684,0.0412675113263989
400,30,0.6,5000030,1,1,"ipw","mccs",0.563625295827248,0.0621921095779395,0.0639612753299021
400,30,0.6,5000030,1,1,"dr","naive",0.38423130925573,0.0305348199465449,0.0308330527419438
400,30,0.6,5000030,1,1,"dr","oracle",0.646474590286248,0.0381602122823272,0.0385615077870205
400,30,0.6,5000030,1,1,"dr","mccs",0.589236601080959,0.0558152709434502,0.0571528456058459
2000,30,0.6,5000030,0,0,"gfmla","naive",0.504746342348561,0.0136199728353202,0.0136426126220833
2000,30,0.6,5000030,0,0,"gfmla","oracle",0.784211964654132,0.0134787842822004,0.013500477050147
2000,30,0.6,5000030,0,0,"gfmla","mccs",0.796296445420272,0.0289760890612477,0.0290502678945294
2000,30,0.6,5000030,0,0,"ipw","naive",0.571399590545553,0.0524664826497826,0.0636336895476596
2000,30,0.6,5000030,0,0,"ipw","oracle",0.799671232334825,0.0300756695049562,0.0306520321430793
2000,30,0.6,5000030,0,0,"ipw","mccs",0.962991379054338,0.060239137354575,0.157374488275971
2000,30,0.6,5000030,0,0,"dr","naive",0.493751959970152,0.0154381522512959,0.0152240591117159
2000,30,0.6,5000030,0,0,"dr","oracle",0.800068251201758,0.0172324870709868,0.0174160702035807
2000,30,0.6,5000030,0,0,"dr","mccs",0.715507481967939,0.0305528099754747,0.158975282485545
2000,30,0.6,5000030,1,0,"gfmla","naive",0.504746342348561,0.0136199728353202,0.0136426126220833
2000,30,0.6,5000030,1,0,"gfmla","oracle",0.784211964654132,0.0134787842822004,0.013500477050147
2000,30,0.6,5000030,1,0,"gfmla","mccs",0.796296445420272,0.0289760890612477,0.0290502678945294
2000,30,0.6,5000030,1,0,"ipw","naive",0.499339089696942,0.0188238998543316,0.0190402725559873
2000,30,0.6,5000030,1,0,"ipw","oracle",0.713134466606993,0.0175218186722453,0.017651254171242
2000,30,0.6,5000030,1,0,"ipw","mccs",0.741591963694123,0.0388601342475055,0.0403054169699169
2000,30,0.6,5000030,1,0,"dr","naive",0.498126193694223,0.0149691243776595,0.0149184172312922
2000,30,0.6,5000030,1,0,"dr","oracle",0.789245974656583,0.0138850366023287,0.0139039682989193
2000,30,0.6,5000030,1,0,"dr","mccs",0.747159055802152,0.0456846386545244,0.0376915985681808
2000,30,0.6,5000030,0,1,"gfmla","naive",0.489902901057907,0.014843599714041,0.0148851508138127
2000,30,0.6,5000030,0,1,"gfmla","oracle",0.71672413351878,0.0166987582514123,0.0167535503532961
2000,30,0.6,5000030,0,1,"gfmla","mccs",0.724827791825775,0.0256760807730213,0.0257533488948958
2000,30,0.6,5000030,0,1,"ipw","naive",0.571399590545553,0.0524664826497826,0.0636336895476596
2000,30,0.6,5000030,0,1,"ipw","oracle",0.799671232334825,0.0300756695049562,0.0306520321430793
2000,30,0.6,5000030,0,1,"ipw","mccs",0.962991379054338,0.060239137354575,0.157374488275971
2000,30,0.6,5000030,0,1,"dr","naive",0.523513655769665,0.0180607314690158,0.0183163150733697
2000,30,0.6,5000030,0,1,"dr","oracle",0.812145406804384,0.0251295246435236,0.0252664528481846
2000,30,0.6,5000030,0,1,"dr","mccs",0.793606479111812,0.0340786707174522,0.0907821692587034
2000,30,0.6,5000030,1,1,"gfmla","naive",0.489902901057907,0.014843599714041,0.0148851508138127
2000,30,0.6,5000030,1,1,"gfmla","oracle",0.71672413351878,0.0166987582514123,0.0167535503532961
2000,30,0.6,5000030,1,1,"gfmla","mccs",0.724827791825775,0.0256760807730213,0.0257533488948958
2000,30,0.6,5000030,1,1,"ipw","naive",0.499339089696942,0.0188238998543316,0.0190402725559873
2000,30,0.6,5000030,1,1,"ipw","oracle",0.713134466606993,0.0175218186722453,0.017651254171242
2000,30,0.6,5000030,1,1,"ipw","mccs",0.741591963694123,0.0388601342475055,0.0403054169699169
2000,30,0.6,5000030,1,1,"dr","naive",0.490672285258849,0.0151290181059157,0.0149847422814884
2000,30,0.6,5000030,1,1,"dr","oracle",0.720354340427269,0.0166675316651281,0.0166761696211362
2000,30,0.6,5000030,1,1,"dr","mccs",0.712365923804262,0.031976067256283,0.0280167220926443
400,30,0.6,5000031,0,0,"gfmla","naive",0.510907270863776,0.0310114249372069,0.0311699365491523
400,30,0.6,5000031,0,0,"gfmla","oracle",0.757750210736049,0.0279878627084133,0.0282536054767801
400,30,0.6,5000031,0,0,"gfmla","mccs",0.753310226884894,0.0557012045050718,0.0563442093529296
400,30,0.6,5000031,0,0,"ipw","naive",0.518064936855668,0.0399866871015793,0.0410313718344482
400,30,0.6,5000031,0,0,"ipw","oracle",0.826275808355044,0.0800359000511125,0.0962742873483779
400,30,0.6,5000031,0,0,"ipw","mccs",0.770843902724674,0.0673894826060341,0.0713785861491461
400,30,0.6,5000031,0,0,"dr","naive",0.504440827394652,0.0355596534075393,0.0365702978694461
400,30,0.6,5000031,0,0,"dr","oracle",0.758124028792985,0.025647675273776,0.0257836501378239
400,30,0.6,5000031,0,0,"dr","mccs",0.748146984428514,0.095955489927055,0.12468466500145
400,30,0.6,5000031,1,0,"gfmla","naive",0.510907270863776,0.0310114249372069,0.0311699365491523
400,30,0.6,5000031,1,0,"gfmla","oracle",0.757750210736049,0.0279878627084133,0.0282536054767801
400,30,0.6,5000031,1,0,"gfmla","mccs",0.753310226884894,0.0557012045050718,0.0563442093529296
400,30,0.6,5000031,1,0,"ipw","naive",0.48347521555087,0.0363607451195807,0.0369421610561146
400,30,0.6,5000031,1,0,"ipw","oracle",0.708196398566234,0.0414257352763963,0.0422779321396791
400,30,0.6,5000031,1,0,"ipw","mccs",0.703341295358811,0.0623589478341965,0.0642181912145688
400,30,0.6,5000031,1,0,"dr","naive",0.506970784299652,0.0319486752096494,0.0319313447752648
400,30,0.6,5000031,1,0,"dr","oracle",0.755795708772962,0.0273254084997476,0.027422688062968
400,30,0.6,5000031,1,0,"dr","mccs",0.782216034672706,0.0622202432188333,0.0635216675116021
400,30,0.6,5000031,0,1,"gfmla","naive",0.504549733533066,0.0360062535208322,0.036129701584472
400,30,0.6,5000031,0,1,"gfmla","oracle",0.725981573109325,0.0371679800507066,0.0375577009188106
400,30,0.6,5000031,0,1,"gfmla","mccs",0.709240502497313,0.0532822670583191,0.0539842571650916
400,30,0.6,5000031,0,1,"ipw","naive",0.518064936855668,0.0399866871015793,0.0410313718344482
400,30,0.6,5000031,0,1,"ipw","oracle",0.826275808355044,0.0800359000511125,0.0962742873483779
400,30,0.6,5000031,0,1,"ipw","mccs",0.770843902724674,0.0673894826060341,0.0713785861491461
400,30,0.6,5000031,0,1,"dr","naive",0.516814172195281,0.0371005434154617,0.0365417930767466
400,30,0.6,5000031,0,1,"dr","oracle",0.792642838590961,0.0401533633042748,0.0353911405461111
400,30,0.6,5000031,0,1,"dr","mccs",0.769782350595761,0.0734321434253971,0.0741678440331715
400,30,0.6,5000031,1,1,"gfmla","naive",0.504549733533066,0.0360062535208322,0.036129701584472
400,30,0.6,5000031,1,1,"gfmla","oracle",0.725981573109325,0.0371679800507066,0.0375577009188106
400,30,0.6,5000031,1,1,"gfmla","mccs",0.709240502497313,0.0532822670583191,0.0539842571650916
400,30,0.6,5000031,1,1,"ipw","naive",0.48347521555087,0.0363607451195807,0.0369421610561146
400,30,0.6,5000031,1,1,"ipw","oracle",0.708196398566234,0.0414257352763963,0.0422779321396791
400,30,0.6,5000031,1,1,"ipw","mccs",0.703341295358811,0.0623589478341965,0.0642181912145688
400,30,0.6,5000031,1,1,"dr","naive",0.486094531511494,0.0331535964856181,0.0333159497983521
400,30,0.6,5000031,1,1,"dr","oracle",0.729727040650907,0.0341161565261087,0.0345446277549854
400,30,0.6,5000031,1,1,"dr","mccs",0.700838942387259,0.0593161695618043,0.0590427281594076
2000,30,0.6,5000031,0,0,"gfmla","naive",0.465321924743907,0.0136574863914358,0.013677447895334
2000,30,0.6,5000031,0,0,"gfmla","oracle",0.728239002283399,0.013110742314401,0.0131280755646521
2000,30,0.6,5000031,0,0,"gfmla","mccs",0.724402872839391,0.025358915606118,0.0254005417731402
2000,30,0.6,5000031,0,0,"ipw","naive",0.464669786600782,0.0225744152577923,0.0227668377219074
2000,30,0.6,5000031,0,0,"ipw","oracle",0.784303107837679,0.0543061254866583,0.0617009353084092
2000,30,0.6,5000031,0,0,"ipw","mccs",0.706116280908397,0.0690949628300003,0.0715375280768061
2000,30,0.6,5000031,0,0,"dr","naive",0.475691545462682,0.016212623479287,0.0163105412959659
2000,30,0.6,5000031,0,0,"dr","oracle",0.738386862916406,0.0137764603967709,0.0138434159023168
2000,30,0.6,5000031,0,0,"dr","mccs",0.771190248734114,0.0328574508663783,0.0333484712525963
2000,30,0.6,5000031,1,0,"gfmla","naive",0.465321924743907,0.0136574863914358,0.013677447895334
2000,30,0.6,5000031,1,0,"gfmla","oracle",0.728239002283399,0.013110742314401,0.0131280755646521
2000,30,0.6,5000031,1,0,"gfmla","mccs",0.724402872839391,0.025358915606118,0.0254005417731402
2000,30,0.6,5000031,1,0,"ipw","naive",0.44696617879877,0.0154481348376995,0.0154862187353942
2000,30,0.6,5000031,1,0,"ipw","oracle",0.679406988971239,0.0159597128035232,0.0160578191248667
2000,30,0.6,5000031,1,0,"ipw","mccs",0.652819931797673,0.0288608996484203,0.0290439867202975
2000,30,0.6,5000031,1,0,"dr","naive",0.468518933081803,0.0143072325475351,0.0143252858195034
2000,30,0.6,5000031,1,0,"dr","oracle",0.735638816889219,0.0140258450187612,0.0139673537030737
2000,30,0.6,5000031,1,0,"dr","mccs",0.739956444748688,0.0299324340732185,0.030106122970052
2000,30,0.6,5000031,0,1,"gfmla","naive",0.449127227949243,0.0151097131332306,0.0151451315502932
2000,30,0.6,5000031,0,1,"gfmla","oracle",0.660751432629041,0.0165534073171235,0.0166188380466865
2000,30,0.6,5000031,0,1,"gfmla","mccs",0.661150405293192,0.024406265601258,0.0244714696433814
2000,30,0.6,5000031,0,1,"ipw","naive",0.464669786600782,0.0225744152577923,0.0227668377219074
2000,30,0.6,5000031,0,1,"ipw","oracle",0.784303107837679,0.0543061254866583,0.0617009353084092
2000,30,0.6,5000031,0,1,"ipw","mccs",0.706116280908397,0.0690949628300003,0.0715375280768061
2000,30,0.6,5000031,0,1,"dr","naive",0.47049064170717,0.0213589625686404,0.0214987577177398
2000,30,0.6,5000031,0,1,"dr","oracle",0.773652278959418,0.0385795138257361,0.0362224480399447
2000,30,0.6,5000031,0,1,"dr","mccs",0.739884966416634,0.0615103144789796,0.0641635530494137
2000,30,0.6,5000031,1,1,"gfmla","naive",0.449127227949243,0.0151097131332306,0.0151451315502932
2000,30,0.6,5000031,1,1,"gfmla","oracle",0.660751432629041,0.0165534073171235,0.0166188380466865
2000,30,0.6,5000031,1,1,"gfmla","mccs",0.661150405293192,0.024406265601258,0.0244714696433814
2000,30,0.6,5000031,1,1,"ipw","naive",0.44696617879877,0.0154481348376995,0.0154862187353942
2000,30,0.6,5000031,1,1,"ipw","oracle",0.679406988971239,0.0159597128035232,0.0160578191248667
2000,30,0.6,5000031,1,1,"ipw","mccs",0.652819931797673,0.0288608996484203,0.0290439867202975
2000,30,0.6,5000031,1,1,"dr","naive",0.45389215733169,0.014937792014545,0.0149589466020752
2000,30,0.6,5000031,1,1,"dr","oracle",0.674452437609895,0.0178065684613417,0.017759229454611
2000,30,0.6,5000031,1,1,"dr","mccs",0.67513407210006,0.0293900687021829,0.0295176697578664
400,30,0.6,5000032,0,0,"gfmla","naive",0.514826367201078,0.0298390137691343,0.0301091662244196
400,30,0.6,5000032,0,0,"gfmla","oracle",0.787676300501986,0.0285563342628257,0.0287611724321066
400,30,0.6,5000032,0,0,"gfmla","mccs",0.817638562370158,0.0680699785575601,0.0695906137155188
400,30,0.6,5000032,0,0,"ipw","naive",0.508893680231303,0.0355825747592736,0.0365203861833789
400,30,0.6,5000032,0,0,"ipw","oracle",0.763908887276096,0.0460171865776804,0.047446968066257
400,30,0.6,5000032,0,0,"ipw","mccs",0.737540964849748,0.0851564702416457,0.103320464765042
400,30,0.6,5000032,0,0,"dr","naive",0.500632403988118,0.0366601233385571,0.0392664876905966
400,30,0.6,5000032,0,0,"dr","oracle",0.770092307673721,0.0328697688295763,0.0335321575814675
400,30,0.6,5000032,0,0,"dr","mccs",0.722780109222897,0.116022341583897,0.175975818192244
400,30,0.6,5000032,1,0,"gfmla","naive",0.514826367201078,0.0298390137691343,0.0301091662244196
400,30,0.6,5000032,1,0,"gfmla","oracle",0.787676300501986,0.0285563342628257,0.0287611724321066
400,30,0.6,5000032,1,0,"gfmla","mccs",0.817638562370158,0.0680699785575601,0.0695906137155188
400,30,0.6,5000032,1,0,"ipw","naive",0.508249501039393,0.0292648501018586,0.0295488555435916
400,30,0.6,5000032,1,0,"ipw","oracle",0.696931704913461,0.0457757416004884,0.046784757448958
400,30,0.6,5000032,1,0,"ipw","mccs",0.768867941981011,0.0511013570618813,0.0523523765445772
400,30,0.6,5000032,1,0,"dr","naive",0.518202134866885,0.0294661706088049,0.0298404969949831
400,30,0.6,5000032,1,0,"dr","oracle",0.766651085681039,0.0334319667137587,0.0346142101029157
400,30,0.6,5000032,1,0,"dr","mccs",0.802099195121803,0.0646239738293752,0.069777175610841
400,30,0.6,5000032,0,1,"gfmla","naive",0.495999368350478,0.0306704384686216,0.030964508174854
400,30,0.6,5000032,0,1,"gfmla","oracle",0.724896001299115,0.0364221794960782,0.0372123648923697
400,30,0.6,5000032,0,1,"gfmla","mccs",0.758012047732197,0.056185444003399,0.0571714759989378
400,30,0.6,5000032,0,1,"ipw","naive",0.508893680044452,0.0355825747554118,0.0365203861792085
400,30,0.6,5000032,0,1,"ipw","oracle",0.763908887276096,0.0460171865776804,0.047446968066257
400,30,0.6,5000032,0,1,"ipw","mccs",0.737540964849748,0.0851564702416613,0.103320464765065
400,30,0.6,5000032,0,1,"dr","naive",0.502744093103699,0.0344390575978049,0.0343884033895855
400,30,0.6,5000032,0,1,"dr","oracle",0.770911230501757,0.0372480959046495,0.0370591492891518
400,30,0.6,5000032,0,1,"dr","mccs",0.745143485179121,0.0888432572421679,0.10972642579195
400,30,0.6,5000032,1,1,"gfmla","naive",0.495999368350478,0.0306704384686216,0.030964508174854
400,30,0.6,5000032,1,1,"gfmla","oracle",0.724896001299115,0.0364221794960782,0.0372123648923697
400,30,0.6,5000032,1,1,"gfmla","mccs",0.758012047732197,0.056185444003399,0.0571714759989378
400,30,0.6,5000032,1,1,"ipw","naive",0.50824950110131,0.0292648501014428,0.0295488555431738
400,30,0.6,5000032,1,1,"ipw","oracle",0.696931704913461,0.0457757416004884,0.046784757448958
400,30,0.6,5000032,1,1,"ipw","mccs",0.768867941981011,0.0511013570618612,0.0523523765445558
400,30,0.6,5000032,1,1,"dr","naive",0.498657232011249,0.0285731463795736,0.0285544759947012
400,30,0.6,5000032,1,1,"dr","oracle",0.714240317692927,0.0340297688607065,0.0345314678185431
400,30,0.6,5000032,1,1,"dr","mccs",0.753467711575704,0.0525521729205396,0.0525958958824386
2000,30,0.6,5000032,0,0,"gfmla","naive",0.506445787939791,0.0129032957965286,0.0129220035829773
2000,30,0.6,5000032,0,0,"gfmla","oracle",0.771400372668943,0.0127404385032143,0.0127574691457257
2000,30,0.6,5000032,0,0,"gfmla","mccs",0.760387715929126,0.0238947266156511,0.023972013106514
2000,30,0.6,5000032,0,0,"ipw","naive",0.494971341443829,0.0253341972896841,0.0256544809929503
2000,30,0.6,5000032,0,0,"ipw","oracle",0.761875624266074,0.0244364020071167,0.0247194194522227
2000,30,0.6,5000032,0,0,"ipw","mccs",0.779579593899513,0.0552187871369539,0.05710979409375
2000,30,0.6,5000032,0,0,"dr","naive",0.504714349882795,0.0167428078495099,0.0168869965301516
2000,30,0.6,5000032,0,0,"dr","oracle",0.771228911222967,0.0142964776015698,0.0143296689167671
2000,30,0.6,5000032,0,0,"dr","mccs",0.770603814404038,0.0332361634502751,0.0340314811873077
2000,30,0.6,5000032,1,0,"gfmla","naive",0.506445787939791,0.0129032957965286,0.0129220035829773
2000,30,0.6,5000032,1,0,"gfmla","oracle",0.771400372668943,0.0127404385032143,0.0127574691457257
2000,30,0.6,5000032,1,0,"gfmla","mccs",0.760387715929126,0.0238947266156511,0.023972013106514
2000,30,0.6,5000032,1,0,"ipw","naive",0.491706993209067,0.015650181833483,0.0157135359422736
2000,30,0.6,5000032,1,0,"ipw","oracle",0.704911510232906,0.0158519933970727,0.0159038697917542
2000,30,0.6,5000032,1,0,"ipw","mccs",0.696036047658517,0.028430104247348,0.0287114044659818
2000,30,0.6,5000032,1,0,"dr","naive",0.507246652365579,0.014020656279395,0.0140031938533719
2000,30,0.6,5000032,1,0,"dr","oracle",0.771736789984092,0.0133933118200207,0.0134168921107207
2000,30,0.6,5000032,1,0,"dr","mccs",0.756179314328439,0.0258843973779219,0.0260674524691859
2000,30,0.6,5000032,0,1,"gfmla","naive",0.489268773585941,0.0142577037462721,0.0142841695981496
2000,30,0.6,5000032,0,1,"gfmla","oracle",0.704358639045076,0.01608644826573,0.0161451642485806
2000,30,0.6,5000032,0,1,"gfmla","mccs",0.695433695604062,0.02276790551923,0.0228462695791516
2000,30,0.6,5000032,0,1,"ipw","naive",0.494971341443829,0.0253341972896841,0.0256544809929503
2000,30,0.6,5000032,0,1,"ipw","oracle",0.761875624266074,0.0244364020071167,0.0247194194522227
2000,30,0.6,5000032,0,1,"ipw","mccs",0.779579593899513,0.0552187871369539,0.05710979409375
2000,30,0.6,5000032,0,1,"dr","naive",0.50326877589629,0.0193711904568148,0.0194145962861874
2000,30,0.6,5000032,0,1,"dr","oracle",0.765468402930177,0.0219734685713515,0.0219938401054315
2000,30,0.6,5000032,0,1,"dr","mccs",0.774747594288961,0.045073469504267,0.0447328095509648
2000,30,0.6,5000032,1,1,"gfmla","naive",0.489268773585941,0.0142577037462721,0.0142841695981496
2000,30,0.6,5000032,1,1,"gfmla","oracle",0.704358639045076,0.01608644826573,0.0161451642485806
2000,30,0.6,5000032,1,1,"gfmla","mccs",0.695433695604062,0.02276790551923,0.0228462695791516
2000,30,0.6,5000032,1,1,"ipw","naive",0.491706993209067,0.015650181833483,0.0157135359422736
2000,30,0.6,5000032,1,1,"ipw","oracle",0.704911510232906,0.0158519933970727,0.0159038697917542
2000,30,0.6,5000032,1,1,"ipw","mccs",0.696036047658517,0.028430104247348,0.0287114044659818
2000,30,0.6,5000032,1,1,"dr","naive",0.484902595192929,0.0139341317012778,0.013919532185007
2000,30,0.6,5000032,1,1,"dr","oracle",0.699977278789101,0.0160081620810415,0.0160251194181944
2000,30,0.6,5000032,1,1,"dr","mccs",0.685743345537795,0.0276710560059296,0.0271684704894607
400,30,0.6,5000033,0,0,"gfmla","naive",0.493289674388377,0.0283987494378954,0.0286061571181259
400,30,0.6,5000033,0,0,"gfmla","oracle",0.745663196557203,0.0275733213477627,0.0277563359300694
400,30,0.6,5000033,0,0,"gfmla","mccs",0.758931448311355,0.0565101723825777,0.057160278551515
400,30,0.6,5000033,0,0,"ipw","naive",0.492979573403977,0.0375067016545017,0.0384439112969479
400,30,0.6,5000033,0,0,"ipw","oracle",0.67425959866973,0.0511520735996079,0.0532337171387605
400,30,0.6,5000033,0,0,"ipw","mccs",0.744446175887735,0.0800212820634257,0.0847364207743415
400,30,0.6,5000033,0,0,"dr","naive",0.530753961799288,0.032300667930495,0.0332751965879557
400,30,0.6,5000033,0,0,"dr","oracle",0.759386220165584,0.0273950661348358,0.0279578730141906
400,30,0.6,5000033,0,0,"dr","mccs",0.812575828489487,0.0760548398400702,0.082820962149143
400,30,0.6,5000033,1,0,"gfmla","naive",0.493289674388377,0.0283987494378954,0.0286061571181259
400,30,0.6,5000033,1,0,"gfmla","oracle",0.745663196557203,0.0275733213477627,0.0277563359300694
400,30,0.6,5000033,1,0,"gfmla","mccs",0.758931448311355,0.0565101723825777,0.057160278551515
400,30,0.6,5000033,1,0,"ipw","naive",0.479006937641298,0.0308402028176804,0.0313687256181406
400,30,0.6,5000033,1,0,"ipw","oracle",0.654517712533404,0.0342220653331921,0.034960274250694
400,30,0.6,5000033,1,0,"ipw","mccs",0.694881842829886,0.0530850957938426,0.0563618255838167
400,30,0.6,5000033,1,0,"dr","naive",0.513100555080604,0.0288111880119845,0.0288113211559149
400,30,0.6,5000033,1,0,"dr","oracle",0.755051192377812,0.0267239347272353,0.0268084622489617
400,30,0.6,5000033,1,0,"dr","mccs",0.798131473014716,0.056094854226412,0.0556690827106821
400,30,0.6,5000033,0,1,"gfmla","naive",0.462921632659284,0.0325305250072336,0.0329931424477134
400,30,0.6,5000033,0,1,"gfmla","oracle",0.659061943792024,0.0348243549427407,0.0354917476434728
400,30,0.6,5000033,0,1,"gfmla","mccs",0.672974554847292,0.0569181218127367,0.0576245643551281
400,30,0.6,5000033,0,1,"ipw","naive",0.49297957340126,0.0375067016545773,0.0384439112970278
400,30,0.6,5000033,0,1,"ipw","oracle",0.674259598078143,0.051152073525997,0.0532337170610816
400,30,0.6,5000033,0,1,"ipw","mccs",0.744446175887735,0.0800212820634257,0.0847364207743415
400,30,0.6,5000033,0,1,"dr","naive",0.510181936552824,0.0341568853076441,0.0350628102154259
400,30,0.6,5000033,0,1,"dr","oracle",0.717354465095192,0.0438950543638626,0.0464475246374697
400,30,0.6,5000033,0,1,"dr","mccs",0.773731821415833,0.073340915703372,0.0778739397593927
400,30,0.6,5000033,1,1,"gfmla","naive",0.462921632659284,0.0325305250072336,0.0329931424477134
400,30,0.6,5000033,1,1,"gfmla","oracle",0.659061943792024,0.0348243549427407,0.0354917476434728
400,30,0.6,5000033,1,1,"gfmla","mccs",0.672974554847292,0.0569181218127367,0.0576245643551281
400,30,0.6,5000033,1,1,"ipw","naive",0.4790069376389,0.0308402028161845,0.0313687256165932
400,30,0.6,5000033,1,1,"ipw","oracle",0.654517712533404,0.0342220653331921,0.034960274250694
400,30,0.6,5000033,1,1,"ipw","mccs",0.694881842829886,0.0530850957938426,0.0563618255838167
400,30,0.6,5000033,1,1,"dr","naive",0.48047150363537,0.0294898305052004,0.0296927320275483
400,30,0.6,5000033,1,1,"dr","oracle",0.660643895671039,0.0317049243152245,0.0320569473223851
400,30,0.6,5000033,1,1,"dr","mccs",0.69599116208272,0.0545153068253403,0.0552183962833365
2000,30,0.6,5000033,0,0,"gfmla","naive",0.482057047293642,0.0138572539044128,0.0138732404406281
2000,30,0.6,5000033,0,0,"gfmla","oracle",0.740025153172588,0.0130198755194488,0.0130339904524881
2000,30,0.6,5000033,0,0,"gfmla","mccs",0.750650057360869,0.0271824223148735,0.0272379068639249
2000,30,0.6,5000033,0,0,"ipw","naive",0.479650872174213,0.0177758987229338,0.0178991431857085
2000,30,0.6,5000033,0,0,"ipw","oracle",0.724722074986855,0.0298477412575014,0.0302572335521965
2000,30,0.6,5000033,0,0,"ipw","mccs",0.72581455962561,0.0315321958738156,0.0318382340551432
2000,30,0.6,5000033,0,0,"dr","naive",0.479480147023775,0.0196361705269683,0.0198918875080936
2000,30,0.6,5000033,0,0,"dr","oracle",0.730579093508406,0.0150310895961008,0.0151631663076738
2000,30,0.6,5000033,0,0,"dr","mccs",0.690209477183699,0.0604216738694229,0.0542076278426269
2000,30,0.6,5000033,1,0,"gfmla","naive",0.482057047293642,0.0138572539044128,0.0138732404406281
2000,30,0.6,5000033,1,0,"gfmla","oracle",0.740025153172588,0.0130198755194488,0.0130339904524881
2000,30,0.6,5000033,1,0,"gfmla","mccs",0.750650057360869,0.0271824223148735,0.0272379068639249
2000,30,0.6,5000033,1,0,"ipw","naive",0.460725682811645,0.0167105452813992,0.0167716501014713
2000,30,0.6,5000033,1,0,"ipw","oracle",0.68262179974505,0.0172699541362665,0.0173895529697109
2000,30,0.6,5000033,1,0,"ipw","mccs",0.671662812894472,0.0299009985801851,0.0301084650217263
2000,30,0.6,5000033,1,0,"dr","naive",0.479216869678573,0.0158872672907987,0.0159112068126349
2000,30,0.6,5000033,1,0,"dr","oracle",0.73731750700694,0.0141814219157239,0.0141732606531172
2000,30,0.6,5000033,1,0,"dr","mccs",0.733397016883605,0.0367024061065685,0.0371117483943567
