"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,1000010,0,0,"gfmla","oracle",0.759744210248643,0.0132425110357335
2000,30,0.16,1000010,0,0,"gfmla","mccs",0.756872137350696,0.0159810397949754
2000,30,0.16,1000010,0,0,"ipw","naive",0.645207513654723,0.0203939516609303
2000,30,0.16,1000010,0,0,"ipw","oracle",0.732784825799277,0.0249214087257161
2000,30,0.16,1000010,0,0,"ipw","mccs",0.747973183244447,0.0243396521349297
2000,30,0.16,1000010,0,0,"dr","naive",0.660234796598228,0.0161862697015716
2000,30,0.16,1000010,0,0,"dr","oracle",0.760250976889302,0.0150216922852326
2000,30,0.16,1000010,0,0,"dr","mccs",0.769175017913315,0.0194122723692853
2000,30,0.16,1000010,1,0,"gfmla","naive",0.657972622265431,0.0135144053696268
2000,30,0.16,1000010,1,0,"gfmla","oracle",0.759744210248643,0.0132425110357335
2000,30,0.16,1000010,1,0,"gfmla","mccs",0.756872137350696,0.0159810397949754
2000,30,0.16,1000010,1,0,"ipw","naive",0.618886282535743,0.0156798686332671
2000,30,0.16,1000010,1,0,"ipw","oracle",0.684112527225372,0.0168921784916395
2000,30,0.16,1000010,1,0,"ipw","mccs",0.701182649846833,0.0177879321243815
2000,30,0.16,1000010,1,0,"dr","naive",0.668390831207913,0.0143380828409078
2000,30,0.16,1000010,1,0,"dr","oracle",0.765435666873603,0.0144407386773826
2000,30,0.16,1000010,1,0,"dr","mccs",0.769942006333849,0.0170737492864607
2000,30,0.16,1000010,0,1,"gfmla","naive",0.610938590888156,0.0161051947245807
2000,30,0.16,1000010,0,1,"gfmla","oracle",0.689046704089392,0.0169451863074657
2000,30,0.16,1000010,0,1,"gfmla","mccs",0.690892773271901,0.0184434769861709
2000,30,0.16,1000010,0,1,"ipw","naive",0.645207513654723,0.0203939516609303
2000,30,0.16,1000010,0,1,"ipw","oracle",0.732784825799277,0.0249214087257161
2000,30,0.16,1000010,0,1,"ipw","mccs",0.747973183244447,0.0243396521349297
2000,30,0.16,1000010,0,1,"dr","naive",0.657473676690117,0.0204244492804877
2000,30,0.16,1000010,0,1,"dr","oracle",0.753454022881432,0.024164970621425
2000,30,0.16,1000010,0,1,"dr","mccs",0.76522551269025,0.02510326572547
2000,30,0.16,1000010,1,1,"gfmla","naive",0.610938590888156,0.0161051947245807
2000,30,0.16,1000010,1,1,"gfmla","oracle",0.689046704089392,0.0169451863074657
2000,30,0.16,1000010,1,1,"gfmla","mccs",0.690892773271901,0.0184434769861709
2000,30,0.16,1000010,1,1,"ipw","naive",0.61888628271988,0.0156798686325753
2000,30,0.16,1000010,1,1,"ipw","oracle",0.684112526923245,0.0168921784917755
2000,30,0.16,1000010,1,1,"ipw","mccs",0.701182649846833,0.0177879321243815
2000,30,0.16,1000010,1,1,"dr","naive",0.634947171648775,0.0170418414205507
2000,30,0.16,1000010,1,1,"dr","oracle",0.710161163993794,0.018858432309742
2000,30,0.16,1000010,1,1,"dr","mccs",0.723267816617106,0.0201689031035848
2000,30,0.16,1000011,0,0,"gfmla","naive",0.666827466900049,0.0139094433604049
2000,30,0.16,1000011,0,0,"gfmla","oracle",0.768266725288755,0.0132487623065349
2000,30,0.16,1000011,0,0,"gfmla","mccs",0.766300281565993,0.0164121838640264
2000,30,0.16,1000011,0,0,"ipw","naive",0.661733029821368,0.0438802374150235
2000,30,0.16,1000011,0,0,"ipw","oracle",0.778253260783554,0.06735604146966
2000,30,0.16,1000011,0,0,"ipw","mccs",0.756297598245636,0.0611258989961758
2000,30,0.16,1000011,0,0,"dr","naive",0.68508105992479,0.019810070924775
2000,30,0.16,1000011,0,0,"dr","oracle",0.781621306652907,0.017134193012469
2000,30,0.16,1000011,0,0,"dr","mccs",0.786380572223363,0.023178377488684
2000,30,0.16,1000011,1,0,"gfmla","naive",0.666827466900049,0.0139094433604049
2000,30,0.16,1000011,1,0,"gfmla","oracle",0.768266725288755,0.0132487623065349
2000,30,0.16,1000011,1,0,"gfmla","mccs",0.766300281565993,0.0164121838640264
2000,30,0.16,1000011,1,0,"ipw","naive",0.633643212346211,0.0214884240224964
2000,30,0.16,1000011,1,0,"ipw","oracle",0.717140048659681,0.0239145328277203
2000,30,0.16,1000011,1,0,"ipw","mccs",0.714090047765694,0.0259475936899712
2000,30,0.16,1000011,1,0,"dr","naive",0.670519291002661,0.0154253415663418
2000,30,0.16,1000011,1,0,"dr","oracle",0.768448736251977,0.0139600706028502
2000,30,0.16,1000011,1,0,"dr","mccs",0.766669127920777,0.0191836107558072
2000,30,0.16,1000011,0,1,"gfmla","naive",0.624782337298982,0.0165686952471745
2000,30,0.16,1000011,0,1,"gfmla","oracle",0.710120434081993,0.0166184039189816
2000,30,0.16,1000011,0,1,"gfmla","mccs",0.704331294750164,0.0189998924356908
2000,30,0.16,1000011,0,1,"ipw","naive",0.661733029821368,0.0438802374150235
2000,30,0.16,1000011,0,1,"ipw","oracle",0.778253260783554,0.06735604146966
2000,30,0.16,1000011,0,1,"ipw","mccs",0.756297598245636,0.0611258989961758
2000,30,0.16,1000011,0,1,"dr","naive",0.671366549940799,0.0319074500816455
2000,30,0.16,1000011,0,1,"dr","oracle",0.785972535859873,0.0368050462843642
2000,30,0.16,1000011,0,1,"dr","mccs",0.768421701819577,0.0425453866120991
2000,30,0.16,1000011,1,1,"gfmla","naive",0.624782337298982,0.0165686952471745
2000,30,0.16,1000011,1,1,"gfmla","oracle",0.710120434081993,0.0166184039189816
2000,30,0.16,1000011,1,1,"gfmla","mccs",0.704331294750164,0.0189998924356908
2000,30,0.16,1000011,1,1,"ipw","naive",0.633643212346211,0.0214884240224964
2000,30,0.16,1000011,1,1,"ipw","oracle",0.717140048659681,0.0239145328277203
2000,30,0.16,1000011,1,1,"ipw","mccs",0.714090047765694,0.0259475936899712
2000,30,0.16,1000011,1,1,"dr","naive",0.629685974892826,0.0220261930044044
2000,30,0.16,1000011,1,1,"dr","oracle",0.721784639656575,0.0203280237372532
2000,30,0.16,1000011,1,1,"dr","mccs",0.707927207619397,0.0281872002301202
2000,30,0.16,1000012,0,0,"gfmla","naive",0.633089247604065,0.0138603315860441
2000,30,0.16,1000012,0,0,"gfmla","oracle",0.741807733499376,0.0133340742872952
2000,30,0.16,1000012,0,0,"gfmla","mccs",0.735635889485278,0.0166702591757642
2000,30,0.16,1000012,0,0,"ipw","naive",0.574680717394063,0.022897515396132
2000,30,0.16,1000012,0,0,"ipw","oracle",0.674266995560852,0.0261038524474718
2000,30,0.16,1000012,0,0,"ipw","mccs",0.656381908959827,0.0336860079834309
2000,30,0.16,1000012,0,0,"dr","naive",0.610556369716863,0.0154614543702903
2000,30,0.16,1000012,0,0,"dr","oracle",0.729157065546097,0.0155111352434001
2000,30,0.16,1000012,0,0,"dr","mccs",0.724731749592725,0.0213088259259764
2000,30,0.16,1000012,1,0,"gfmla","naive",0.633089247604065,0.0138603315860441
2000,30,0.16,1000012,1,0,"gfmla","oracle",0.741807733499376,0.0133340742872952
2000,30,0.16,1000012,1,0,"gfmla","mccs",0.735635889485278,0.0166702591757642
2000,30,0.16,1000012,1,0,"ipw","naive",0.576014660628286,0.0151936490124663
2000,30,0.16,1000012,1,0,"ipw","oracle",0.64862595198028,0.0162250127340167
2000,30,0.16,1000012,1,0,"ipw","mccs",0.65649319901019,0.0177976775326661
2000,30,0.16,1000012,1,0,"dr","naive",0.631471595617388,0.014071439317497
2000,30,0.16,1000012,1,0,"dr","oracle",0.739638139446568,0.0139494456663848
2000,30,0.16,1000012,1,0,"dr","mccs",0.742861872217156,0.0175352835197041
2000,30,0.16,1000012,0,1,"gfmla","naive",0.586210971320516,0.0161964030843995
2000,30,0.16,1000012,0,1,"gfmla","oracle",0.668168932403941,0.0168075659133119
2000,30,0.16,1000012,0,1,"gfmla","mccs",0.666894105606177,0.0187391562968087
2000,30,0.16,1000012,0,1,"ipw","naive",0.574680717394063,0.022897515396132
2000,30,0.16,1000012,0,1,"ipw","oracle",0.674266995560852,0.0261038524474718
2000,30,0.16,1000012,0,1,"ipw","mccs",0.656381908959827,0.0336860079834309
2000,30,0.16,1000012,0,1,"dr","naive",0.5808292431405,0.0242098912071677
2000,30,0.16,1000012,0,1,"dr","oracle",0.692526104415548,0.0253821328247192
2000,30,0.16,1000012,0,1,"dr","mccs",0.669246093937574,0.0373909406748527
2000,30,0.16,1000012,1,1,"gfmla","naive",0.586210971320516,0.0161964030843995
2000,30,0.16,1000012,1,1,"gfmla","oracle",0.668168932403941,0.0168075659133119
2000,30,0.16,1000012,1,1,"gfmla","mccs",0.666894105606177,0.0187391562968087
2000,30,0.16,1000012,1,1,"ipw","naive",0.576014660628286,0.0151936490124687
2000,30,0.16,1000012,1,1,"ipw","oracle",0.648625951661491,0.0162250127330652
2000,30,0.16,1000012,1,1,"ipw","mccs",0.656493199035385,0.0177976775328234
2000,30,0.16,1000012,1,1,"dr","naive",0.584976139710042,0.0148411543846976
2000,30,0.16,1000012,1,1,"dr","oracle",0.663218165515336,0.0153969672561366
2000,30,0.16,1000012,1,1,"dr","mccs",0.670248448059831,0.0178134695371072
2000,30,0.16,1000013,0,0,"gfmla","naive",0.65773829274687,0.0136594657914358
2000,30,0.16,1000013,0,0,"gfmla","oracle",0.745956459696148,0.0130823281445284
2000,30,0.16,1000013,0,0,"gfmla","mccs",0.759689560132392,0.0165380291621105
2000,30,0.16,1000013,0,0,"ipw","naive",0.630180072531226,0.0257283439643219
2000,30,0.16,1000013,0,0,"ipw","oracle",0.704462919413234,0.0275394578624105
2000,30,0.16,1000013,0,0,"ipw","mccs",0.724283360073906,0.033539744676057
2000,30,0.16,1000013,0,0,"dr","naive",0.640180049049028,0.0157478014883369
2000,30,0.16,1000013,0,0,"dr","oracle",0.728520243689937,0.0150889614627279
2000,30,0.16,1000013,0,0,"dr","mccs",0.741208000547265,0.0210079710083458
2000,30,0.16,1000013,1,0,"gfmla","naive",0.65773829274687,0.0136594657914358
2000,30,0.16,1000013,1,0,"gfmla","oracle",0.745956459696148,0.0130823281445284
2000,30,0.16,1000013,1,0,"gfmla","mccs",0.759689560132392,0.0165380291621105
2000,30,0.16,1000013,1,0,"ipw","naive",0.58429363113394,0.0161771547027678
2000,30,0.16,1000013,1,0,"ipw","oracle",0.654056474907113,0.0157780451831006
2000,30,0.16,1000013,1,0,"ipw","mccs",0.656968969929097,0.0185196120613625
2000,30,0.16,1000013,1,0,"dr","naive",0.650788520656668,0.014322700340075
2000,30,0.16,1000013,1,0,"dr","oracle",0.739508739103351,0.0137307994006483
2000,30,0.16,1000013,1,0,"dr","mccs",0.749386703182192,0.0176899685052596
2000,30,0.16,1000013,0,1,"gfmla","naive",0.596516962160336,0.0159040936597566
2000,30,0.16,1000013,0,1,"gfmla","oracle",0.667787700794248,0.016059960175994
2000,30,0.16,1000013,0,1,"gfmla","mccs",0.672507053418777,0.0182700583824379
2000,30,0.16,1000013,0,1,"ipw","naive",0.630180072531226,0.0257283439643219
2000,30,0.16,1000013,0,1,"ipw","oracle",0.704462919413234,0.0275394578624105
2000,30,0.16,1000013,0,1,"ipw","mccs",0.724283360073906,0.033539744676057
2000,30,0.16,1000013,0,1,"dr","naive",0.629486449906229,0.0230489577766606
2000,30,0.16,1000013,0,1,"dr","oracle",0.716949507161103,0.023083710939048
2000,30,0.16,1000013,0,1,"dr","mccs",0.72293450975486,0.0318223010911154
2000,30,0.16,1000013,1,1,"gfmla","naive",0.596516962160336,0.0159040936597566
2000,30,0.16,1000013,1,1,"gfmla","oracle",0.667787700794248,0.016059960175994
2000,30,0.16,1000013,1,1,"gfmla","mccs",0.672507053418777,0.0182700583824379
2000,30,0.16,1000013,1,1,"ipw","naive",0.58429363113394,0.0161771547027678
2000,30,0.16,1000013,1,1,"ipw","oracle",0.654056474907113,0.0157780451831006
2000,30,0.16,1000013,1,1,"ipw","mccs",0.656968969929097,0.0185196120613625
2000,30,0.16,1000013,1,1,"dr","naive",0.604163103998479,0.0166293714971705
2000,30,0.16,1000013,1,1,"dr","oracle",0.675993494253773,0.0173403001190597
2000,30,0.16,1000013,1,1,"dr","mccs",0.681987086476315,0.0200326132756082
2000,30,0.16,1000014,0,0,"gfmla","naive",0.633970854538829,0.0138582334016698
2000,30,0.16,1000014,0,0,"gfmla","oracle",0.720387405088267,0.0133295035247295
2000,30,0.16,1000014,0,0,"gfmla","mccs",0.732457838639561,0.0165123044575775
2000,30,0.16,1000014,0,0,"ipw","naive",0.591757517927751,0.0283535479548788
2000,30,0.16,1000014,0,0,"ipw","oracle",0.729390877041868,0.0548319948073996
2000,30,0.16,1000014,0,0,"ipw","mccs",0.682750160370847,0.0348245340510982
2000,30,0.16,1000014,0,0,"dr","naive",0.632848053620888,0.0179784297161693
2000,30,0.16,1000014,0,0,"dr","oracle",0.722218051037341,0.0142870605310288
2000,30,0.16,1000014,0,0,"dr","mccs",0.739261811028504,0.0219361873321998
2000,30,0.16,1000014,1,0,"gfmla","naive",0.633970854538829,0.0138582334016698
2000,30,0.16,1000014,1,0,"gfmla","oracle",0.720387405088267,0.0133295035247295
2000,30,0.16,1000014,1,0,"gfmla","mccs",0.732457838639561,0.0165123044575775
2000,30,0.16,1000014,1,0,"ipw","naive",0.56753156329965,0.016932040716611
2000,30,0.16,1000014,1,0,"ipw","oracle",0.64983139433238,0.0183747136588463
2000,30,0.16,1000014,1,0,"ipw","mccs",0.642535774624194,0.0197214699188077
2000,30,0.16,1000014,1,0,"dr","naive",0.632072520259335,0.0146750108430823
2000,30,0.16,1000014,1,0,"dr","oracle",0.722763880905521,0.0136624778811826
2000,30,0.16,1000014,1,0,"dr","mccs",0.734593023687384,0.0180887882383672
2000,30,0.16,1000014,0,1,"gfmla","naive",0.568511696448993,0.0163568012175553
2000,30,0.16,1000014,0,1,"gfmla","oracle",0.644596030906144,0.0168326563375945
2000,30,0.16,1000014,0,1,"gfmla","mccs",0.641113280890564,0.0186546511360453
2000,30,0.16,1000014,0,1,"ipw","naive",0.591757517879464,0.0283535479563765
2000,30,0.16,1000014,0,1,"ipw","oracle",0.729390877041868,0.0548319948073996
2000,30,0.16,1000014,0,1,"ipw","mccs",0.682750160370847,0.0348245340510982
2000,30,0.16,1000014,0,1,"dr","naive",0.595642492769372,0.0253651627422432
2000,30,0.16,1000014,0,1,"dr","oracle",0.72335062343473,0.0383633253834726
2000,30,0.16,1000014,0,1,"dr","mccs",0.688462424466905,0.031801148681543
2000,30,0.16,1000014,1,1,"gfmla","naive",0.568511696448993,0.0163568012175553
2000,30,0.16,1000014,1,1,"gfmla","oracle",0.644596030906144,0.0168326563375945
2000,30,0.16,1000014,1,1,"gfmla","mccs",0.641113280890564,0.0186546511360453
2000,30,0.16,1000014,1,1,"ipw","naive",0.56753156329965,0.016932040716611
2000,30,0.16,1000014,1,1,"ipw","oracle",0.64983139433238,0.0183747136588463
2000,30,0.16,1000014,1,1,"ipw","mccs",0.642535774624194,0.0197214699188077
2000,30,0.16,1000014,1,1,"dr","naive",0.562264705215375,0.0162483134822152
2000,30,0.16,1000014,1,1,"dr","oracle",0.642750591513667,0.0172632632377948
2000,30,0.16,1000014,1,1,"dr","mccs",0.638092067039572,0.0192382223601958
2000,30,0.16,1000015,0,0,"gfmla","naive",0.656020002963861,0.0132340216866423
2000,30,0.16,1000015,0,0,"gfmla","oracle",0.755928119323539,0.0133806376905231
2000,30,0.16,1000015,0,0,"gfmla","mccs",0.747783485938733,0.0154408708851234
2000,30,0.16,1000015,0,0,"ipw","naive",0.650900504356708,0.04167092564975
2000,30,0.16,1000015,0,0,"ipw","oracle",0.775882362241402,0.0375220826015045
2000,30,0.16,1000015,0,0,"ipw","mccs",0.739801693317552,0.0549523223218906
2000,30,0.16,1000015,0,0,"dr","naive",0.648395576276955,0.0152125461921907
2000,30,0.16,1000015,0,0,"dr","oracle",0.744820575825228,0.014705905814397
2000,30,0.16,1000015,0,0,"dr","mccs",0.741962660442999,0.0186922762050749
2000,30,0.16,1000015,1,0,"gfmla","naive",0.656020002963861,0.0132340216866423
2000,30,0.16,1000015,1,0,"gfmla","oracle",0.755928119323539,0.0133806376905231
2000,30,0.16,1000015,1,0,"gfmla","mccs",0.747783485938733,0.0154408708851234
2000,30,0.16,1000015,1,0,"ipw","naive",0.636848420670127,0.0174065713863697
2000,30,0.16,1000015,1,0,"ipw","oracle",0.724036365929926,0.0181024522641995
2000,30,0.16,1000015,1,0,"ipw","mccs",0.715528092968225,0.0201157085867322
2000,30,0.16,1000015,1,0,"dr","naive",0.658423022387237,0.013467148760787
2000,30,0.16,1000015,1,0,"dr","oracle",0.755493301910993,0.0137821580311673
2000,30,0.16,1000015,1,0,"dr","mccs",0.750970021493705,0.0158109424349314
2000,30,0.16,1000015,0,1,"gfmla","naive",0.613351479816653,0.0157724586258871
2000,30,0.16,1000015,0,1,"gfmla","oracle",0.691671331164817,0.0168467643479216
2000,30,0.16,1000015,0,1,"gfmla","mccs",0.686565660974022,0.0178590104037846
2000,30,0.16,1000015,0,1,"ipw","naive",0.650900504356708,0.0416709256497561
2000,30,0.16,1000015,0,1,"ipw","oracle",0.775882362241402,0.0375220826015045
2000,30,0.16,1000015,0,1,"ipw","mccs",0.739801693317552,0.0549523223218906
2000,30,0.16,1000015,0,1,"dr","naive",0.64022111619055,0.0239146705000127
2000,30,0.16,1000015,0,1,"dr","oracle",0.743857347897687,0.0271669281901998
2000,30,0.16,1000015,0,1,"dr","mccs",0.727929804738642,0.0301542185924007
2000,30,0.16,1000015,1,1,"gfmla","naive",0.613351479816653,0.0157724586258871
2000,30,0.16,1000015,1,1,"gfmla","oracle",0.691671331164817,0.0168467643479216
2000,30,0.16,1000015,1,1,"gfmla","mccs",0.686565660974022,0.0178590104037846
2000,30,0.16,1000015,1,1,"ipw","naive",0.636848420670127,0.0174065713863697
2000,30,0.16,1000015,1,1,"ipw","oracle",0.724036365929926,0.0181024522641995
2000,30,0.16,1000015,1,1,"ipw","mccs",0.715528092968225,0.0201157085867322
2000,30,0.16,1000015,1,1,"dr","naive",0.60951922956572,0.0154433002689955
2000,30,0.16,1000015,1,1,"dr","oracle",0.686915722288779,0.016868587180099
2000,30,0.16,1000015,1,1,"dr","mccs",0.681430932120489,0.0179921457124984
2000,30,0.16,1000016,0,0,"gfmla","naive",0.654677027130958,0.0133324632861599
2000,30,0.16,1000016,0,0,"gfmla","oracle",0.746226848616672,0.0130309052611085
2000,30,0.16,1000016,0,0,"gfmla","mccs",0.749721484740085,0.015773194660723
2000,30,0.16,1000016,0,0,"ipw","naive",0.591779565004013,0.0335197769622733
2000,30,0.16,1000016,0,0,"ipw","oracle",0.709125863190109,0.0359363696814525
2000,30,0.16,1000016,0,0,"ipw","mccs",0.666829698492295,0.0449421316587491
2000,30,0.16,1000016,0,0,"dr","naive",0.653260735288189,0.0153033918007009
2000,30,0.16,1000016,0,0,"dr","oracle",0.730596809937604,0.0139043488992948
2000,30,0.16,1000016,0,0,"dr","mccs",0.752708736251857,0.0186401786057201
2000,30,0.16,1000016,1,0,"gfmla","naive",0.654677027130958,0.0133324632861599
2000,30,0.16,1000016,1,0,"gfmla","oracle",0.746226848616672,0.0130309052611085
2000,30,0.16,1000016,1,0,"gfmla","mccs",0.749721484740085,0.015773194660723
2000,30,0.16,1000016,1,0,"ipw","naive",0.586247277488866,0.0163773901280257
2000,30,0.16,1000016,1,0,"ipw","oracle",0.664100041739871,0.0165493402665804
2000,30,0.16,1000016,1,0,"ipw","mccs",0.657077128439056,0.0191985082510736
2000,30,0.16,1000016,1,0,"dr","naive",0.653461422410609,0.0135911992452228
2000,30,0.16,1000016,1,0,"dr","oracle",0.740283164851314,0.0135670688064749
2000,30,0.16,1000016,1,0,"dr","mccs",0.751516838498148,0.0166701187267023
2000,30,0.16,1000016,0,1,"gfmla","naive",0.598872047411771,0.0162950309935982
2000,30,0.16,1000016,0,1,"gfmla","oracle",0.667795047469083,0.016452090999096
2000,30,0.16,1000016,0,1,"gfmla","mccs",0.673095447922284,0.0186345153924805
2000,30,0.16,1000016,0,1,"ipw","naive",0.591779565004013,0.0335197769622733
2000,30,0.16,1000016,0,1,"ipw","oracle",0.709125863190109,0.0359363696814525
2000,30,0.16,1000016,0,1,"ipw","mccs",0.666829698492295,0.0449421316587491
2000,30,0.16,1000016,0,1,"dr","naive",0.613440153717653,0.0245246863990551
2000,30,0.16,1000016,0,1,"dr","oracle",0.717845506522636,0.028035854173014
2000,30,0.16,1000016,0,1,"dr","mccs",0.695077545771759,0.032250290187353
2000,30,0.16,1000016,1,1,"gfmla","naive",0.598872047411771,0.0162950309935982
2000,30,0.16,1000016,1,1,"gfmla","oracle",0.667795047469083,0.016452090999096
2000,30,0.16,1000016,1,1,"gfmla","mccs",0.673095447922284,0.0186345153924805
2000,30,0.16,1000016,1,1,"ipw","naive",0.586247277488866,0.0163773901280257
2000,30,0.16,1000016,1,1,"ipw","oracle",0.664100041739871,0.0165493402665804
2000,30,0.16,1000016,1,1,"ipw","mccs",0.657077128439056,0.0191985082510736
2000,30,0.16,1000016,1,1,"dr","naive",0.583357913419358,0.0160925713615434
2000,30,0.16,1000016,1,1,"dr","oracle",0.656263610085005,0.0158314637979581
2000,30,0.16,1000016,1,1,"dr","mccs",0.653158044447549,0.0198292975086941
2000,30,0.16,1000017,0,0,"gfmla","naive",0.676875834534234,0.0136133026765919
2000,30,0.16,1000017,0,0,"gfmla","oracle",0.76637840478102,0.0132307670504391
2000,30,0.16,1000017,0,0,"gfmla","mccs",0.782453649027679,0.0163290091908323
2000,30,0.16,1000017,0,0,"ipw","naive",0.672518564769776,0.0196211780326961
2000,30,0.16,1000017,0,0,"ipw","oracle",0.76766452958821,0.0225757322339558
2000,30,0.16,1000017,0,0,"ipw","mccs",0.777705699003467,0.023476212070567
2000,30,0.16,1000017,0,0,"dr","naive",0.679280785927493,0.0142723571365797
2000,30,0.16,1000017,0,0,"dr","oracle",0.762450333616511,0.0140816758117952
2000,30,0.16,1000017,0,0,"dr","mccs",0.796993896036843,0.0181043054647996
2000,30,0.16,1000017,1,0,"gfmla","naive",0.676875834534234,0.0136133026765919
2000,30,0.16,1000017,1,0,"gfmla","oracle",0.76637840478102,0.0132307670504391
2000,30,0.16,1000017,1,0,"gfmla","mccs",0.782453649027679,0.0163290091908323
2000,30,0.16,1000017,1,0,"ipw","naive",0.610083503931741,0.0151437478847038
2000,30,0.16,1000017,1,0,"ipw","oracle",0.683607787458212,0.0152794782576966
2000,30,0.16,1000017,1,0,"ipw","mccs",0.689739991212144,0.0173408832915528
