"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,2000084,-0.0427846984716276,0.97700859090723,0.936326715059612,-0.12455268862206,0.857184484038135,0.799019055800417,-0.126232908679453,0.989225775162257,0.939741366657664,0.0508716205410441,0.0248846376661192,0.0316365343174487,0.0696837894207175,0.0517628560499581,0.0218157281231939,0.086862234608266,0.061279644369836,0.0306911918033572,0.0535596382029557,0.0486089585161393,0.0487002607991059,0.0710128437616024,0.0546496511461967,0.0224700706743278,0.0887922689201263,0.0641249838161857,0.0316414533113903
800,0.2,80,2000085,0.0718692545294191,1.03091945114193,0.936278256961277,0.108494602023214,0.91259852878737,0.876837217088769,0.0983824610539876,1.15205040797038,1.05541035374294,0.0647445714493967,0.0535648054538437,0.0530457991392116,0.0873070001992046,0.0679715360614209,0.1084725765986,0.0817782902809546,0.0941691314068354,0.116361598955933,0.0653643319043828,0.0542534041441722,0.0538491991006199,0.0869661215991417,0.0752682139678657,0.122720212175256,0.0816666575138826,0.10114426895493,0.129081613640029
8000,0.2,80,2000085,0.10513717681891,1.10527704805536,0.948515050425312,0.42825460985567,0.929050165129099,0.487475323880095,0.395136928818434,1.0278092578625,0.905524060538393,0.102326374665085,0.051085601453099,0.0571386302852531,0.20819739560372,0.0635240133523164,0.179826306893363,0.318862333509337,0.20381461278221,0.154272977160427,0.107143344942683,0.0522215281581763,0.06010065568805,0.194200847268807,0.122196718577499,0.285584032206292,0.349843377904269,0.203106023712862,0.146988202592681
800,0.2,80,2000086,-0.46240532212326,0.710378946326579,1.0345600005874,-0.375014596795626,0.662637954309162,1.00869949619167,-0.340465630053173,1.75969453752514,1.713317146055,0.256845554617895,0.124370896159498,0.090487740841172,0.156195757069497,0.0891668006746298,0.105605243939043,0.19770033979136,1.06004460210391,0.891577788478343,0.284863814629571,0.166687924634757,0.0774043251818593,0.157820630338565,0.0762883854585221,0.145960180240794,0.201726671477172,1.15750645289979,0.994149943129466
8000,0.2,80,2000086,-0.0553250843958188,1.02983476606804,0.919794200252115,0.132323447008313,0.861467862228863,0.817402675044378,0.0843629799376097,1.11483403880538,0.962703853311938,0.054240940755958,0.0298829349494538,0.0408068225114597,0.0947846915294353,0.0309811031955974,0.0374349115737223,0.0787661056892969,0.0362650748495029,0.0478718676123313,0.0565745168811729,0.030233931701071,0.0417253514304688,0.0976510544264595,0.0312955482188078,0.0381066753405679,0.0800598959431422,0.0365698757516117,0.0493142631383613
800,0.2,80,2000087,0.0389659877122894,1.06010676650946,1.13974290045149,-0.0371456008441938,0.925038073221052,0.912302004712965,-0.0133942877058018,1.09846780859394,1.09032325018462,0.0888119110708751,0.0609947467992607,0.0648313632478116,0.122217011246287,0.064558407559207,0.0692773734803555,0.129942240077024,0.0897673234398942,0.0892488991776255,0.0866482527126305,0.0983735233515518,0.0699016471858664,0.123794115803034,0.0727163262864732,0.0704523606307289,0.131368849179894,0.105928753302456,0.0902524238905527
8000,0.2,80,2000087,0.0225049074616318,0.902347077429706,0.862224694935952,-0.0668761106009867,0.770200178132088,0.690372370919095,-0.0539387532952514,0.872794676306968,0.727682832437514,0.0543100408405785,0.0830743614560358,0.0702365208398954,0.0715803576921401,0.0914879460200857,0.0632252964140593,0.087425161052802,0.137447559157591,0.0997689270403495,0.0543018850243742,0.0924196221287091,0.0759407903653685,0.0703290368912458,0.10355213382744,0.0701366853368783,0.0827293254024631,0.16236562226865,0.113909876901373
800,0.2,80,2000088,-0.119106984306945,0.967317391366772,0.939470329049016,-0.155457615299367,0.836329194746895,0.754380951168528,-0.203375919885871,1.01286531801286,0.982412650057114,0.0718869767253653,0.0917515272936561,0.0476646071995272,0.0819237084158486,0.0758969020929825,0.0592547963677171,0.0939768362852453,0.0816988935402264,0.087885640564929,0.0716320565033128,0.102454103792765,0.046178995560227,0.0830870726501467,0.0828929714277569,0.0584119024880658,0.0954525640336046,0.0922791550134149,0.0845263730270229
8000,0.2,80,2000088,-0.0300897922791722,1.0552025692713,0.914472114996009,-0.0095889720654199,0.861239404815667,0.745409645083225,-0.0143998400060811,1.03426740303425,0.892861988932005,0.0329878732044807,0.0237508792549926,0.0291535532550675,0.0309631856807209,0.0228941113020703,0.0242099156420558,0.0356104534854943,0.032690827855578,0.038998181379856,0.0331642817390264,0.0243655449985958,0.0313853466361362,0.0310388065827805,0.0231152448123131,0.0246745090472828,0.0357336447970715,0.0333127298155133,0.0404572872947351
800,0.2,80,2000089,0.0194147977338678,1.04292101000407,1.08520606753497,0.0702338883100242,0.85673380007499,0.826023993475334,0.00228273751941616,0.996528206159557,0.983756709749702,0.0716373288812163,0.0544218658115856,0.0577955481200575,0.115500430519302,0.077677247927061,0.0840939357175763,0.109503915200465,0.0563892524342054,0.101671952831873,0.0712966918608179,0.0601727905423833,0.0677234371806571,0.118011623191786,0.156478975365108,0.135277732229698,0.115453134418666,0.0830268860276553,0.125378059801384
8000,0.2,80,2000089,-0.0273575541000434,1.04827439787408,0.928287593782059,0.0154838445537059,0.87579662334335,0.792742884226903,0.0359041802335831,1.053075926859,0.969219621324763,0.0418835493751205,0.0285318289610824,0.0368334258788868,0.04826298367887,0.0325808274592518,0.030050052112523,0.0679068085659486,0.0461890896090593,0.0474873220708839,0.0420736807636073,0.0288773001248772,0.0375618762787109,0.0484630345976596,0.0328253164643283,0.0303697053178623,0.0684212243262759,0.0468199866932325,0.048135296321795
800,0.2,80,2000090,-0.201724654164703,1.14615906752431,1.02901535915196,-0.0606609322259417,0.889489156220792,0.914097119245704,-0.0768342313381417,1.06801492179966,1.08434800304388,0.118429914568838,0.0665247141380274,0.0636812261697678,0.0686648358514048,0.0558612245859667,0.0404325502448573,0.0757788807394872,0.0595317545906844,0.0562207231802636,0.124544060842054,0.0707311205057022,0.0655549856019157,0.0680643522063099,0.0721381266352554,0.0430562798290282,0.0720797820859183,0.107478714775821,0.0617257276454406
8000,0.2,80,2000090,0.0567981766532541,1.01418403801905,0.963668220792453,-0.00587749339694662,0.886991839243158,0.85756817204778,-0.0382893161949894,1.10351339595747,1.06788607736539,0.0459174086795927,0.0381796593054372,0.0417303053915283,0.0502662153066608,0.0386917853815765,0.0606312306849514,0.0525991485587173,0.0624140749055745,0.083925814337792,0.0462158856590209,0.0388140895809446,0.0427988298823041,0.0503752293862157,0.0413064677054762,0.0686714206521325,0.051607391051759,0.0710093685419664,0.101833099578478
800,0.2,80,2000091,0.110287881762249,0.999103781518591,0.939794623512067,0.0195315117727272,0.802814245913047,0.779401746851746,-0.00125605309476911,0.974434422199794,0.975252084756344,0.0703393244536683,0.0466229207571364,0.0395439455326663,0.0741667630978684,0.049153495206286,0.0478537873182526,0.0876542951735211,0.0607688638835159,0.0678967842090063,0.071630814104597,0.0477197036106647,0.0404228076416987,0.0747601345295491,0.0499972233566828,0.0484403329471368,0.0885926457094982,0.0620291167087441,0.0685450204049234
8000,0.2,80,2000091,-0.102505165366129,1.02996193115282,1.02559590028704,0.0951731086639349,0.893542015074236,0.808254698982607,0.138979985742832,1.06595104064768,0.958552397557286,0.0717752928471122,0.0329221376244038,0.0711937953714061,0.0672437033863069,0.0318963154702698,0.0439495712961116,0.0806341553180713,0.0519696761235734,0.05622365885767,0.0737171391053178,0.040221346343767,0.0845970497020067,0.0681662660436559,0.0331079911306102,0.0451134529774167,0.0819408236350594,0.0540186225798496,0.0578216536049118
800,0.2,80,2000092,-0.0578070382849768,1.07262148660847,0.947366706872204,0.043509907943198,0.938433992414597,0.868951769057444,0.019683110354141,1.18650699432459,0.981139997615361,0.0884359857419143,0.052454413445777,0.0709278152225162,0.118838356386683,0.0487159421939432,0.112907820429059,0.106919444166361,0.0704459110228964,0.112913951218623,0.0893818454430529,0.053018894178131,0.0730580370792684,0.12054463550527,0.0486592761058996,0.127706218300531,0.108547671742153,0.0730522974844153,0.118979399301739
8000,0.2,80,2000092,0.0423231888492964,1.02828434858369,0.938607814768663,-0.0317260722739696,0.919370500273572,0.779327482137064,-0.0625330290887843,1.10881742843051,0.935383782046335,0.0423539762209678,0.0351901867457514,0.0299263198101082,0.0629248834527423,0.0317014753793357,0.0456118730314438,0.0744001887969049,0.0493282239995348,0.0495226028510507,0.0425723642584599,0.0358485670227072,0.0304519920768687,0.0635393785127423,0.0320156749331549,0.0469400929791176,0.0754117600027123,0.050368892685564,0.0508338821719902
800,0.2,80,2000093,0.0569670457489242,1.09159846325608,1.01709093039915,0.0346926883290781,0.913773684812866,0.827742724650327,0.00945219670784686,1.08834986258715,0.972630847455893,0.0747760097229679,0.0396936456630814,0.0565895196963916,0.0943232765756548,0.0511520649203636,0.0608247047242107,0.100225223152063,0.0654168198527818,0.0768342172525231,0.0753631820658539,0.0399799905152091,0.0570641225297141,0.0950413918067381,0.0517707586686183,0.0616774833391552,0.101148854483923,0.0662709579929358,0.0782249905735971
8000,0.2,80,2000093,-0.149608590438359,0.90061491294747,0.939140243563733,-0.060656294043987,0.759299780821461,0.788386371681576,-0.0686778653173419,0.97082614924695,0.946082159046742,0.101517370808128,0.0735307233486839,0.0568559994505529,0.0920398486564852,0.0720199256338129,0.056434020135224,0.103005008558752,0.0632986778110232,0.0648469186539525,0.109033282206705,0.0825540660194931,0.0588950528436573,0.0935191910802872,0.075825388508189,0.0586201919161199,0.104974222344545,0.06413562588325,0.0662434625599205
800,0.2,80,2000094,0.142776944875186,1.14141002313268,0.993420884765246,0.387323137895401,1.25292784790449,1.33978634241146,0.481449738775633,1.76149045793144,1.55741688613537,0.0874239730668067,0.0807249348800398,0.0716868212402229,0.242198943417014,0.17827035535477,0.284194493928556,0.244531510702561,0.341562633157138,0.369930169815511,0.0880796229786338,0.083275424131234,0.074036645899757,0.224938688189103,0.228781090086718,0.385146076261741,0.235547000654209,0.404670290318611,0.45522421399599
8000,0.2,80,2000094,0.0851451144076426,1.04477539204186,0.930787833543308,-0.286575673294579,0.669592146576301,0.654306185935642,-0.296150492444588,0.895854232344884,0.755372363178063,0.0773379179180587,0.0365795559631327,0.0535989802058699,0.198274302846517,0.128906730394884,0.0764823867648744,0.235057969164325,0.108168381968239,0.108604357309234,0.0762643894603356,0.0772208817383448,0.105027210149859,0.223614965016798,0.143777565152692,0.0903547262536773,0.265526757907655,0.10977986784636,0.120083963710004
800,0.2,80,2000095,0.0810867246549619,1.10192025532321,0.920110969123518,0.0938281526639055,0.959857213138815,0.788260744099409,0.0998663353426526,1.21344349155506,1.01188621052552,0.0649234798672672,0.0421466023968349,0.0452312627476111,0.067577453502355,0.0430414091194735,0.0459683856588502,0.0612265288796852,0.0689576996544174,0.0684214073981396,0.0654293356862224,0.0429578540318191,0.0465371537341222,0.0691542695052464,0.0439151920183682,0.0473987696415792,0.0617506469615564,0.0699575253046647,0.0693355709220675
8000,0.2,80,2000095,-0.0861213959134833,0.98627351915224,0.93965432314205,-0.0992031367201793,0.815653898275184,0.798261354329023,-0.112685440640105,0.985493361863412,0.936190002568826,0.0423974799162801,0.0466255479324214,0.0302565670814384,0.0472987162971402,0.0394707345749818,0.0345345380554256,0.0558328796418572,0.0465366140659025,0.0481494780447969,0.0424790874466758,0.049838494363811,0.031094320133122,0.0478748554736993,0.0409522988879777,0.0352741680526082,0.0566387222981322,0.047374153425705,0.0488096095635086
800,0.2,80,2000096,-0.0730714913293703,0.959223373869001,0.835990859623607,-0.0161264225849653,0.829329773164513,0.736821628931553,-0.0109098846114861,0.99432886173981,0.879133423332651,0.0676876771664163,0.0377972435505906,0.0481928581150014,0.0909529345060214,0.0336946229979631,0.0604053117307078,0.0981168751388042,0.0490038440157473,0.0810979519849986,0.0682024353228222,0.0382583273667823,0.0491917332743737,0.0920119518168032,0.0341398450780596,0.062025159381889,0.0994631334196193,0.048893057772463,0.0838782271739101
8000,0.2,80,2000096,-0.0450692264485198,1.02323154917434,0.915126138096346,-0.0419784493308105,0.839603253912331,0.706377303599815,-0.0487120217319414,1.04312774473852,0.862839058500783,0.0283540194155243,0.0203926905388868,0.0229724543116531,0.0380675572600985,0.0260406015073395,0.0212809264518167,0.0441049310878844,0.0605796728491071,0.0330792088890187,0.0283954404621263,0.0205056639584165,0.0233058127842403,0.0380774079674336,0.0263508520794282,0.0236826322753316,0.0435012853746825,0.0552801957501758,0.0293903005160041
800,0.2,80,2000097,-0.103278302575716,1.08149190179483,0.997428483986099,0.132622359386103,0.872561639606372,0.836568824087953,0.150455284290844,1.02406851518731,0.96551241772684,0.136126768084243,0.0862839912862311,0.0741541864479451,0.12667318146076,0.0800699057718616,0.0533405165558788,0.115473361925001,0.0971057961669306,0.0898396904247442,0.138268703314821,0.0908827980900001,0.0818987803075888,0.129241020656457,0.0832208800507896,0.0574550553334792,0.116919248326868,0.105788290553436,0.106920336460965
8000,0.2,80,2000097,-0.00808619079931321,1.04155615602071,0.925920072664175,0.00613240891541798,0.799654982213833,0.83082533489649,-0.00239088715535376,0.967265538802685,1.00090760341471,0.0344972521000453,0.0269752142776413,0.0256661663140011,0.0491415096886062,0.0392376246821271,0.0447880602134467,0.0593565698795164,0.0361982849759866,0.0663201834860993,0.0346366954575398,0.0274382522870117,0.0263639693193155,0.048358596312551,0.0431160873010414,0.0480474298289365,0.0566151454347951,0.0376633070164325,0.0779452060970159
800,0.2,80,2000098,-0.0318606773083663,1.02444523456962,1.00173449113208,0.067789001613272,0.893616390830247,0.774452139348415,0.0386394983495394,1.12670859161221,0.943814917446788,0.0607637249070964,0.0509271677192456,0.0432860615320423,0.0669516737448544,0.047888552658155,0.0506250996520543,0.0638511371133239,0.0685869338144573,0.056755146314952,0.0606407876529596,0.0526208037891921,0.050735916384094,0.0671810902815326,0.0495201690811797,0.0521051606379985,0.0638341678965323,0.0735530521086381,0.0583625997247739
8000,0.2,80,2000098,-0.0552042484616623,1.11345165341342,1.00246741817554,-0.157349529585364,0.96670254325286,0.859659937832432,-0.170758429497454,1.18479676698884,1.03901654813795,0.0408103086307687,0.0336997364054874,0.0327947151296204,0.0773462531841812,0.0463145181937367,0.0524829610839625,0.0809048096338341,0.0617363992929849,0.0593810226617842,0.0409838932551854,0.0338831068603552,0.0330106048911472,0.0782724688978285,0.0466107446273204,0.0529187206254005,0.0821987294424847,0.0623044993143535,0.0598313348268344
800,0.2,80,2000099,0.0432646320244968,1.02829557061374,1.15126232847735,0.0815348584289512,0.982281745666718,0.873597467828489,0.0872192856820239,1.21117416902079,1.11585764967108,0.123353563055972,0.0986143871968107,0.110985017188753,0.107511039768149,0.0511716649341999,0.045122690478025,0.106428171700438,0.0664679526405837,0.0839166256657581,0.124694549706822,0.101658258290534,0.120714280523235,0.11130671673622,0.0515811033844147,0.045420575362921,0.110184729643156,0.0668904654487436,0.0842865073945142
8000,0.2,80,2000099,0.0742904572345536,1.02561979259827,0.892637581802374,0.080963567577785,0.832939551447835,0.742060542803349,0.0944213314518921,0.970625034238628,0.864600480282815,0.0455492913840876,0.0477789423804213,0.0295974974762921,0.0371634666812877,0.0463114101444934,0.0214494429013794,0.0484618823518309,0.0746055259988001,0.0298297089724186,0.0460045417367617,0.0517128995925006,0.0309686456335628,0.0370899870361467,0.0532013043295853,0.0221147215748716,0.0481595194836029,0.0867786757554752,0.0330976839141371
800,0.2,80,2000100,0.00720910396733229,0.971864058396696,0.915716438526471,-0.123158868376887,0.889680556376775,0.749745189693992,-0.168749210931531,1.08154761535349,0.90914682360985,0.0889181343017899,0.0630912220077954,0.0444305342200853,0.0737456655686369,0.0513622239971787,0.0494641619152308,0.083790165777836,0.069153785532528,0.0608181957431938,0.0940022652228256,0.0672520767387204,0.0458957587522507,0.0743539168795342,0.0520702797348065,0.0500440712362349,0.0853625693252206,0.0699266387763446,0.0617296047521777
8000,0.2,80,2000100,0.130251086574795,1.07832050236852,0.96634573083527,0.191392134403162,0.966130433006409,0.858323432402889,0.129172062082674,1.15557163345099,0.991945403629026,0.0571282774003593,0.0427015717615162,0.0390323622258536,0.0724067978978913,0.0710778062610624,0.0711720942499597,0.0496387203978986,0.062224222853371,0.0490927828286495,0.0575569581962195,0.0431760551550208,0.0394477926716544,0.0737720419729185,0.0731738768982369,0.0734422611012293,0.0499751591148963,0.0648377480594973,0.050808732891712
