"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,8000084,0.0150912757663195,1.10885301406039,0.931455853406788,0.0319038557136535,0.883340752033138,0.776226246081083,0.0355257404640933,1.0774053650397,0.939222368894587,0.0378738512589128,0.0248444799887722,0.0213069925196645,0.0529479058526318,0.0329015801646794,0.0361050511288007,0.0613509288225425,0.0421035238597065,0.0502847294960323,0.0380702028941369,0.0251935024340531,0.0214425068600885,0.0531443833376786,0.0330285207301481,0.0363712880785831,0.0616440500142675,0.0423270272714318,0.0506095512946785
800,0.2,80,8000085,-0.048901110382499,1.04467795313772,0.946669433706118,-0.154478543381032,0.862423091893572,0.874484569027507,-0.244815607437638,1.0817295506294,1.03908733888548,0.0517703671892775,0.0425169068021504,0.036318718004059,0.102416148870128,0.0803071200891573,0.059026043570332,0.144538569834862,0.0843662992195126,0.102693929433507,0.0520000333911092,0.043019543078121,0.0365669663868955,0.102799253762757,0.0899127801283077,0.0573955881334536,0.148282904753879,0.0924598931402579,0.0981954816949439
8000,0.2,80,8000085,0.0166534236655881,1.05018030408514,0.998387189510521,0.0619544183919603,0.878115552379599,0.882462873348778,0.0297645543189518,1.03598333584219,1.0581828375639,0.0342165413330024,0.0229591400055406,0.0242881744169531,0.0458259044021682,0.0299319333019394,0.0411820720171674,0.0564884218734248,0.0605234000124535,0.0442739592458628,0.034452610053955,0.0235395090159845,0.0244840251995432,0.0460749460965075,0.031306772523492,0.042848084197359,0.0563287107094431,0.0723614520972065,0.0473005756009385
800,0.2,80,8000086,-0.00199592302137923,1.11705260314437,0.931061250186496,-0.0927553435052084,0.892344019863213,0.937747177485178,-0.0575315883520057,1.15710174117458,1.22677083944029,0.0490876500877461,0.0439160205641344,0.0314552213484269,0.0908004419224634,0.0515869963697431,0.0759416249502962,0.0754902673438229,0.108900281731612,0.178782681373784,0.0493490517888178,0.0443248613057011,0.0318145944167777,0.088869698785011,0.0580098371644548,0.104403466402016,0.0759040004610314,0.122949467058162,0.205020914488868
8000,0.2,80,8000086,-0.0230112708797357,1.09707161760092,1.00591775247077,0.041907341129281,0.876991408407764,0.813992822935989,0.0390294948480357,1.08350961918158,0.971493270931831,0.0379590477701997,0.0361105203552165,0.0257258468692907,0.0437766819779739,0.0365885279837391,0.0297478399551301,0.0588367864024242,0.0574295870829327,0.0434034480532792,0.0390436401559318,0.0373241382505101,0.0260018240630878,0.0440000448495555,0.0371403857652155,0.0300435370874592,0.0593006984996238,0.0587944761792765,0.0440604970376501
800,0.2,80,8000087,0.0646364336590336,0.959976299227555,0.908627223812354,-0.120642958912732,0.86836034117487,0.715726020366467,-0.102856883992685,1.06340959890002,0.890503613002395,0.0666067474062482,0.066727307508594,0.0583156780753315,0.0736466117488835,0.0625312473893829,0.0488101816673196,0.0766144853040608,0.086383696972736,0.0687808215826341,0.0666188431335812,0.0701481366874744,0.0586254441046397,0.0742182167470578,0.0654171582226737,0.0495031083030391,0.0771292661677973,0.0936781285371873,0.0708034794109606
8000,0.2,80,8000087,-0.00295389865063483,1.02505360486184,0.945085180425554,-0.0553988699266956,0.91798533940828,0.785017780903507,0.00379154677809123,1.1444577830015,1.05126343821894,0.0513881608677483,0.0235121849570312,0.0308524180083845,0.0357820559829736,0.0200423114768589,0.023398268618482,0.0555695436877664,0.0641142479515571,0.108723321840204,0.0521809094627815,0.0236900090297972,0.0311820601362081,0.0357652451381859,0.0240454475693847,0.023951923785257,0.0573491847753891,0.0629079118381689,0.105093194068219
800,0.2,80,8000088,0.00123190617741056,1.0253338771728,0.882567413497795,-0.166486717000074,1.03759534306181,0.803865661964149,-0.146171906649402,1.19531488567432,0.961520405228094,0.115395934561245,0.052099282120888,0.0781243835768795,0.0983515116724017,0.0841580265686641,0.0542296835118324,0.094262975496218,0.0975349184852111,0.0796349399407694,0.116973228064887,0.0551267764021263,0.0798924449581848,0.099390017811201,0.0867027445105923,0.0554072525416486,0.0951310173520954,0.100632346308082,0.0816481245856017
8000,0.2,80,8000088,-0.0266953634278067,1.05394332835613,1.03105891032981,-0.0652373595417438,0.887046796987552,0.874021241681966,-0.083070230844605,1.06475329640123,1.04815528248968,0.0469366578944359,0.0307494128532029,0.0399486565089625,0.0554084903301655,0.0414830242012453,0.0355337160480892,0.0634227355384132,0.052735796588796,0.0445031144527178,0.0471899936665447,0.0311820906101927,0.0412833002314071,0.0557663774223646,0.0421645656932959,0.0360562716783601,0.0639329088702715,0.053902191172498,0.045500878812846
800,0.2,80,8000089,-0.0396332467947457,0.946307139347687,0.797397918172497,-0.188415503640367,0.603491643591917,0.708337587643878,-0.177922723587498,0.687879742559524,0.797191296288329,0.0825784474679043,0.0681248036672668,0.0851927174842923,0.158019294027341,0.105771106550999,0.0776019159659239,0.196166188390244,0.138417138241038,0.0983837796304048,0.0846717561716627,0.0775887115168001,0.0925823033208738,0.164370491411591,0.119283796976011,0.0807036763180312,0.204909184400458,0.163097379129447,0.10553031613532
8000,0.2,80,8000089,-0.0529526246954891,1.1145306743549,0.973834113586932,-0.0380924199059053,0.88445477483574,0.804241600526445,-0.0384398644607312,1.09277131632925,0.971600420480762,0.0433218750804435,0.0327069654135803,0.0249127758293459,0.0913506344705575,0.0325640577108701,0.0391793652494913,0.101390900136662,0.051957932784022,0.0521468631286931,0.0435096985490991,0.0329997998766536,0.0251087723759474,0.0922898422947977,0.0327595269154707,0.0393263610818184,0.102656579859154,0.0520342424961825,0.0521481582542131
800,0.2,80,8000090,0.020668408711155,1.05766263521576,0.899570573901849,0.00774053161058779,0.881815593970202,0.747364870046515,0.0346503957068598,1.01953105241719,0.881658365604019,0.0535267200999703,0.03642524140766,0.0350408545312559,0.0631918106550922,0.0422907871474452,0.0361447421246433,0.0678805356917836,0.0554832856581531,0.049722474070412,0.053955392220601,0.0379547379289055,0.0351980289716388,0.0635366510877801,0.0427374018466609,0.0363815545222983,0.0682941568617607,0.0562695504860979,0.0503575035444795
8000,0.2,80,8000090,0.0289547587191195,0.982714234188714,0.994678265381341,-0.0456297820047495,0.818640556698055,0.795331337701168,-0.0763399546357777,0.97234509679738,0.987366792181229,0.0611905134520308,0.0320379354933389,0.0496174656379628,0.0793062457417846,0.0620754578915016,0.0301721324702539,0.0902769703558402,0.0981524035715969,0.0477054533783964,0.0620670214445106,0.0317806057038923,0.0550621165191977,0.0813119947822651,0.0660232708220803,0.0310136020144387,0.09156830980585,0.10809647971784,0.0504178397950694
800,0.2,80,8000091,0.221340150689636,1.15168025812955,0.854397938375166,0.397041102186138,1.04758009680299,0.694827463325715,0.533354276748625,1.32918030633122,0.913076661470379,0.170500841345966,0.172680257838274,0.103968596721829,0.233973989816923,0.109705857050418,0.0586757049048014,0.281169279548768,0.172860427439901,0.131558399871093,0.181481962524588,0.209123955186327,0.125663343155353,0.258174998677481,0.119158479391863,0.0660351390084545,0.314993560831405,0.175498597669791,0.137590056312913
8000,0.2,80,8000091,-0.040479066716638,1.08676296476038,0.978347132676059,-0.0585469890260883,0.888102604357217,0.82868247282322,-0.0542530324119903,1.09084453643799,1.00268002746374,0.032061332838052,0.0231805264143488,0.0218678240921635,0.0570379979872478,0.0252024038096256,0.0282793589764824,0.0568031841734728,0.0350674863744751,0.0384469049212626,0.032243532206067,0.0234869092637021,0.0220628774509725,0.0574179464649188,0.025315654046479,0.0284950066576584,0.0571590237006989,0.0352004170408692,0.0389003071847034
800,0.2,80,8000092,-0.0451359059832331,0.950571200447017,0.877555592988862,0.0825954678084577,0.869921583766301,0.657739732192784,0.0325731611335983,1.09787476417954,0.846500703627598,0.109684387259596,0.103572873427491,0.0500796603601268,0.109593216766525,0.0863601309871899,0.0768193680216587,0.119176249127509,0.111553986400698,0.0913577812867493,0.111634684298499,0.115617277575483,0.052740417636837,0.11086697577523,0.0883819350200737,0.0814029938142288,0.120414662124725,0.113169911717289,0.0969699519989921
8000,0.2,80,8000092,0.0102953159061408,0.993378096064203,0.93958079947585,0.0814846102923028,0.844851695112682,0.780912140579139,0.0882848414655872,1.01041065572438,0.93312665451407,0.0366948216652251,0.0338917344319092,0.030798255170516,0.0448715611155158,0.0362353420454039,0.0331335530975183,0.0511296249255989,0.0424247499873812,0.0323080005390896,0.0369019088260614,0.0343820203265511,0.0313318594962344,0.0452312919795424,0.0372815917496549,0.0342441948854354,0.0517311191404741,0.0432550942963429,0.0327435778705376
800,0.2,80,8000093,-0.0436408599222735,1.05995371704695,0.979930213277623,0.133460490229325,0.850916889068067,0.643876650523628,0.161647647800733,1.05632068310479,0.816388116000026,0.0790003566651115,0.0555915092957213,0.0475973902051225,0.127318062368114,0.057420469663439,0.114346360888324,0.155462049310329,0.0673593010056114,0.127863224955975,0.0779241802128703,0.0602190050485246,0.0639711368264512,0.128749016604566,0.0612688100139768,0.122800012639929,0.158344365907778,0.0724622333196467,0.136768364648035
8000,0.2,80,8000093,0.0619573763751499,0.980723618865653,0.990378258164482,0.0250921161336296,0.771263872935816,0.815203540725344,0.0810720894042857,0.998554515887946,1.06772439965256,0.0761840158511534,0.0423820691779996,0.0362965802016644,0.0938756048999941,0.0702192504910294,0.0700582734560362,0.14861256830949,0.112854179734497,0.156137463395365,0.0807583319374158,0.0447627570969672,0.0366649127719906,0.096045074088311,0.0725044683429291,0.0711068368386004,0.155343962689611,0.117147294408084,0.15625138427419
800,0.2,80,8000094,0.0428439140517798,1.00465372813083,0.767225762905167,-0.021579157117005,0.909016020620403,0.735632564992014,0.0320603365531857,1.04792444613357,0.820189729646635,0.0921126919529691,0.0708172029045346,0.108326021841801,0.0720834387749214,0.0456711547521347,0.067422091608402,0.0731797860953777,0.0536897702934255,0.086522567561426,0.0885538601219339,0.0986803433006576,0.170225596670124,0.0723024804909809,0.0470555474922603,0.0716575348495822,0.073006484941067,0.0565572134780793,0.0957857596263198
8000,0.2,80,8000094,-0.303509005156923,0.966303212883431,0.928389927981244,-0.079000093216017,0.953132949485473,0.870371341183094,-0.160403861196375,1.14362702265719,1.13262585079789,0.249903670558788,0.0657864143052928,0.0794101403551354,0.175181002419659,0.108712358701995,0.0572667943738819,0.199646431601407,0.124224233183335,0.119320272173413,0.281893226549438,0.0662927521391923,0.0873606651976808,0.184297717415553,0.116631460045915,0.0615683824806267,0.216979755824974,0.127247276281051,0.121069370267681
800,0.2,80,8000095,0.0162890652171902,1.03946470683005,0.894248106331769,0.0838797204343972,0.912681633569162,0.786797614434688,0.104693869724577,1.06285606836109,0.927244949207005,0.04454344141103,0.0325076233303623,0.0334193743547753,0.0714806980058367,0.044206780068433,0.0468601540410784,0.0825233318047038,0.0522617063849247,0.0501071113556012,0.0447138525318836,0.0327479616458146,0.0336165242757134,0.0729068361948289,0.0445242211862858,0.047368947524556,0.0843427754927636,0.0529006190900494,0.0506950110072321
8000,0.2,80,8000095,0.0494020010286951,1.07645361427821,0.941269675030234,0.0304228838271572,0.94840437183039,0.808771386780822,0.0563610383908752,1.15900597011698,0.984331668184574,0.0408741634483379,0.0292961354353142,0.0332703574236739,0.0491261252493462,0.0367639660198008,0.0381428721527198,0.050285811724269,0.0461770627175662,0.0502898620850739,0.0410353038559262,0.0302828530139724,0.0335920044410943,0.049451247953558,0.0377066188032888,0.03885199519183,0.0506504493424157,0.047267413226983,0.0511284867610171
800,0.2,80,8000096,-0.168974575285659,0.883917015013384,0.868582565071745,-0.154429731314599,0.765401449963087,0.621731821863549,-0.194617015958181,0.876642528404462,0.723105523290574,0.0777969655942998,0.0856513983762974,0.0956835018443948,0.092176168886502,0.0669834739629299,0.127702728138763,0.115281478622052,0.0992009196845634,0.189584661715734,0.0748329079763087,0.114297368482665,0.102031283711993,0.0919322992029669,0.0755366908816279,0.146280433085697,0.113763300239137,0.117066944180523,0.223871028754935
8000,0.2,80,8000096,0.0386371042697636,1.12573719587351,0.973692601462841,0.0171729602435656,0.909387619420453,0.785686048165305,0.00741156628386785,1.09903811544361,0.94713343559097,0.055322400990119,0.038698142545428,0.0418526941880573,0.0369781106662879,0.0282498215907155,0.0298986546335334,0.0376546225388551,0.0390030620149792,0.0336262365406805,0.0556884676714703,0.0390040567512993,0.0420510993924571,0.0370717716021133,0.0284016391286673,0.0300032307691829,0.0377451475708091,0.0395051901887391,0.033800009467553
800,0.2,80,8000097,0.172524220536415,1.15167845543911,0.99462661019276,0.10013762393001,0.887878883745562,0.740753695499694,0.0963271333455025,1.11068964702561,0.907376636943294,0.0901868081294325,0.0789829165324681,0.0691233221710285,0.0696024129940307,0.0631544005821461,0.0445755877902878,0.0771349891409965,0.0975533295950488,0.0632986445539915,0.0921059853412503,0.0803845893908633,0.070185363054857,0.0699100247588404,0.0674019112891562,0.0460531055662189,0.0775381731303031,0.103300483873082,0.0659603751798471
8000,0.2,80,8000097,-0.0656447877944745,1.05635302243915,0.926193957409459,0.0192112181805566,0.87601603885052,0.777190848233014,0.0501135418386957,1.04933435093917,0.918703632255342,0.0299464722911483,0.0224137645554659,0.0233636941303408,0.0460139746536375,0.0386990657094872,0.0378687832482265,0.0492740277022057,0.0389827762757816,0.045231467584508,0.0300707446733386,0.022696715412462,0.0235795905783481,0.0463810363857489,0.0393342465384753,0.0383083248181457,0.0497555099291718,0.0393315448314131,0.0457800399588093
800,0.2,80,8000098,-0.0112281948872536,0.983642348758836,0.971374033617464,-0.0672411947778742,0.840520463142901,0.798769304761117,-0.06846469437855,1.10102874363842,0.988675591777814,0.0620591992747169,0.0798152394948406,0.0601568173143092,0.0838840819953879,0.0541490513449524,0.063413480621732,0.094142828869297,0.081882877428711,0.0925066664697646,0.0618757815441888,0.0830628715112609,0.0667940610804684,0.0853411148006075,0.0557972544278793,0.0675523058387221,0.0958915368923257,0.0866069139980064,0.097604743687664
8000,0.2,80,8000098,0.183399583614941,1.08248755178171,0.981478826311019,0.181529159600727,0.923438541117202,0.865183833875499,0.188763386830144,1.16055683068604,1.05070537003477,0.123043007736739,0.0500570770749054,0.0498337942656885,0.076886477866744,0.0302332899119209,0.0445899158362278,0.0766879443156288,0.0562041027298488,0.0663195092757937,0.129119546534618,0.0503787955266742,0.0499155582584673,0.0783171856394562,0.0303083221892848,0.0451750972291935,0.078388431744967,0.0565037228958993,0.067054674342032
800,0.2,80,8000099,0.0429344767078794,1.04579263984798,0.86084293880085,0.0941554850202009,0.785056006369758,0.792410914384717,0.102609866450241,0.964647470438137,0.972370832152017,0.0649371479405232,0.0478658992320346,0.0454899738531052,0.0891871825146951,0.0840142178910608,0.0734557004540923,0.089191354093365,0.096636838526922,0.106235396849479,0.0652741043008375,0.0491596355531033,0.046348382199593,0.0893875748033015,0.0889171695925727,0.0748220688074962,0.0889196559798205,0.101055127491178,0.109831011807637
8000,0.2,80,8000099,-0.0338853782453131,1.02658853649789,0.906201776692756,0.020635869529127,0.896804822486181,0.747105773991139,0.021935858953826,1.08114259329426,0.889326205295375,0.0324127933057978,0.0238990056507645,0.020978085199516,0.0355237197634927,0.0268116133146524,0.02897254248747,0.0466082805679011,0.0397522382000673,0.0329397621921053,0.0325063985694222,0.0240629268507389,0.0210990864792958,0.0356395867879369,0.0269389874644835,0.0296424738823857,0.046934897329511,0.0400491486148311,0.0337004544040269
800,0.2,80,8000100,0.264740382183868,0.868288782878286,1.1748085584031,0.245475138718574,0.735158499619264,0.89008899087932,0.302187595126374,1.05503103762536,1.22692543635002,0.107895046201233,0.0842233582046286,0.0562082239863552,0.117867101108428,0.0959603742923519,0.070931719422539,0.176400397028242,0.122950271889603,0.305164004514726,0.104419511049729,0.148299195755803,0.0647822028006032,0.1171645695355,0.136121243091789,0.0615697722737569,0.197593784489132,0.106279580465511,0.259699976845354
8000,0.2,80,8000100,-0.0373934989879514,1.10903883866078,0.948298851390567,-0.0680755594212346,0.886979383614808,0.738683521125013,-0.0595550939073264,1.08663460231316,0.898702496019568,0.0447067177460411,0.0300024769938153,0.0371033088560513,0.0378217093442638,0.0202580842904138,0.022865562720203,0.042341608066759,0.0300210452856122,0.0315012829943502,0.04509521595789,0.0305267490101666,0.0382757822412541,0.0379660591079374,0.0204066677786568,0.022953463654668,0.0425942399355314,0.0303214469271281,0.0317221286097
