"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,6000084,0.0197404839186617,1.03019567647437,0.9175548915778,-0.0490258038638701,0.819406740860063,0.715803674174936,-0.100714875954262,0.965415280638062,0.84574184325285,0.0439232149365566,0.0305525341169879,0.0436527790476105,0.0478526436311403,0.0439065251422089,0.0311810341348192,0.0653635778008485,0.0857550254367174,0.0444060491054882,0.0441931749080554,0.0315538223601851,0.0448702367207187,0.0481249264937269,0.0472220197529374,0.0321113628754572,0.0655712970605629,0.100975225449809,0.052146608824592
800,0.2,80,6000085,0.0880255566518025,1.0471185130375,0.976994904034298,0.105000506816262,0.901163534492912,0.831123395679288,0.155487402489474,1.19712698607254,1.0796721526134,0.100541108145463,0.089062532602244,0.055255428243661,0.0888815342011057,0.0663205226838986,0.0498845990010315,0.090687146594632,0.10302670023863,0.076296909106887,0.101942524437689,0.0993584504537453,0.0583269841949289,0.0897793992574043,0.0697853435787263,0.0507735001651004,0.0917199910497771,0.105196782020119,0.074992024356369
8000,0.2,80,6000085,-0.0743275380688624,0.933623658305663,0.960020439647511,-0.149465510920887,0.813560169576418,0.808540592067554,-0.213505379295026,1.02650396252561,1.08129292930814,0.105874746950687,0.0462958617620859,0.0494660319261372,0.0966965250209724,0.0690135465456023,0.0600926383740245,0.122889363158394,0.0837198899622656,0.139883167793432,0.110209127020685,0.0479399117939079,0.0519031313360672,0.0982880607623757,0.075108369303794,0.0651236825463977,0.126655306869942,0.103414612089357,0.167211824329725
800,0.2,80,6000086,-0.06313870998182,1.16415063350212,1.00601377664731,-0.0709894899655797,0.898850359908416,0.842921129585102,-0.0581278893476891,1.13103681574038,1.13558461399164,0.076385572577873,0.0752145216645258,0.042458587840833,0.0692484462427886,0.0609882777500541,0.0456377658668019,0.0809361448334052,0.0604462066119144,0.0751894409766288,0.0717307046331841,0.121368202256892,0.0730586094322726,0.0702518574889932,0.0673574927946244,0.046358808266687,0.0819415141442943,0.0683605424165655,0.0718078138022282
8000,0.2,80,6000086,-0.28771184272734,1.11930041874014,1.20717843066304,-0.175926699373256,0.896039499039251,0.960187876974109,-0.113501540173468,1.17715288651277,1.08426148472313,0.116760823647113,0.0281445300870523,0.10821276716832,0.161308128308378,0.0395230371542488,0.103899973663967,0.137717442909606,0.0697840718757054,0.107740674626463,0.119138120966594,0.0532404812574989,0.154918993840268,0.17191812899691,0.0348487430546359,0.116507511816445,0.145570275241905,0.0714308625506448,0.110177776268725
800,0.2,80,6000087,0.0297108054056057,1.07539230391671,0.812421447501603,0.0454858787324112,0.958750605846396,0.861358693205897,0.0573599095023672,1.15911992513477,1.0606730768336,0.119101695118544,0.0977468973449728,0.104534992633231,0.068317407606707,0.0412135865260379,0.0524978302572927,0.0766091007140229,0.0549964185775293,0.0790384984670351,0.120790193093248,0.101251706500074,0.109590815404891,0.0698467137919083,0.0414981867274327,0.0536512008193365,0.0777215544913304,0.0554410816784445,0.0813887140860102
8000,0.2,80,6000087,-0.00193257674124523,1.04788372694168,0.947134416349451,0.0232518074842968,0.89183553571816,0.807084659900573,0.00568163281245039,1.07235219668031,0.971820729237468,0.0412169060811814,0.0321385149641284,0.0534922791787394,0.0335566508008095,0.0234261550321624,0.0299180852569799,0.0323886031409212,0.0315704735910393,0.0404304248874534,0.0413156649534671,0.033278471990714,0.0571640375333524,0.0339869221450584,0.0238901504215036,0.0309719307325935,0.032493236579002,0.0321866941360038,0.0412115958783884
800,0.2,80,6000088,0.214825084763745,1.13054485853183,1.03019694941071,0.059277848701361,0.952352325549905,0.840666768242374,0.030922386742653,1.17620084079478,1.02524232823258,0.121181298006592,0.0675666966984171,0.0609040401529476,0.0807885253080742,0.0742586317275558,0.0463984929280671,0.0808744222921635,0.0930401442181659,0.0579818307308512,0.124673531583167,0.0708580649333829,0.0662671695791961,0.0817710265858746,0.0782943363230676,0.0473283912032352,0.0818733720663406,0.0987494497574693,0.0594914469280142
8000,0.2,80,6000088,-0.0747907668995637,1.05178779820645,0.899397039698619,-0.047589918041968,0.88313344171699,0.792954057539316,-0.00869956218880158,1.05756495178041,0.967147651712654,0.0418930701903567,0.028810186212819,0.0282779803069149,0.052812468984315,0.0438219113006266,0.0341516753988976,0.070761117892801,0.0585036169638036,0.0492713663831191,0.0421140556331996,0.029187036896445,0.0286905476383825,0.0530702748448164,0.0455653131082295,0.0339484970526396,0.0713428495000649,0.0622439011988233,0.0483694121777487
800,0.2,80,6000089,0.0182376393155247,0.899418499756113,0.898028984331998,0.0276105529822306,0.843732553405574,0.706629434231865,0.11585743233923,1.01172582993773,0.873885605774049,0.0882236520293066,0.0762790769381598,0.0659670894140176,0.130306404794497,0.0842440372852534,0.112801784892529,0.149367688720527,0.0786865719369199,0.111327824015072,0.0875353815421901,0.0937940245043235,0.0736892496220604,0.13194457579179,0.0875913772996706,0.11946909491869,0.151970832216692,0.0812319745437522,0.117640481590652
8000,0.2,80,6000089,0.0389488862058148,1.14900575771337,1.03265669808495,0.0264526887933913,0.927780472299345,0.758864167615245,0.00608108099810093,1.14512691385106,0.965944370947328,0.0730462743089072,0.0749630223356787,0.0804519852531611,0.033799175298398,0.0243961460893694,0.0246924568022455,0.0350362268698455,0.0393127575012412,0.0263447673414148,0.0742926947055064,0.0765364040576859,0.0821673116881752,0.0337904440085165,0.0238518509503834,0.0284162160434774,0.0351115373330188,0.040360605374322,0.026191125256304
800,0.2,80,6000090,-0.0623392480249979,1.05729228249905,0.890765855498571,0.00326190266462747,0.915107737831545,0.784765901977039,0.0397380258312491,1.11593271741261,0.98887134095012,0.0741850031653561,0.0524209609280669,0.0487179466008123,0.0835893160396061,0.0603465622062539,0.0448587118191987,0.088401325245631,0.0852612030766228,0.058448485202437,0.0745630989868907,0.0562708764945185,0.0590878216689745,0.084417226708344,0.0633611294415503,0.0458712248214875,0.0892583391566181,0.0915914078214539,0.0611654953563782
8000,0.2,80,6000090,-0.0459960126607249,1.0422688066318,0.876056653123298,-0.0151542604652828,0.917890811328171,0.690179165264189,-0.0336963490608412,1.10572252241163,0.825242630946202,0.0339023061977189,0.0331186247885894,0.033519840209088,0.0686149442921983,0.0564182128917332,0.0612519671592472,0.0835253544843646,0.0687765950311919,0.0769106730329802,0.0343071034413318,0.0335018936146542,0.0420172661982035,0.0689277766664596,0.0572292214799397,0.0633354324334967,0.0842692043146213,0.0692853901679527,0.0798421998084864
800,0.2,80,6000091,-0.165448813393244,0.980072005286759,0.939742762618504,-0.159249079131689,0.567276822146516,0.622055938186757,-0.243488180922503,0.606309133637504,0.709954616993683,0.0644858135222856,0.0528056201535832,0.0585941236877733,0.0789536228827394,0.0557641711998692,0.047957116931928,0.0900939523453191,0.0666775667860984,0.0570578780684849,0.0664913724370575,0.061953183150466,0.0677026101452076,0.0972457995579601,0.117917246700077,0.0789155290571309,0.120414162202149,0.155779948673005,0.0742415637142542
8000,0.2,80,6000091,-0.0466670582932914,1.1060494219353,0.928053387668845,0.0493038692196616,0.923732627902144,0.81036414074561,0.0902988787192303,1.13714793593646,1.00312448702546,0.0494301240274137,0.0431444440219439,0.0418407408038109,0.0516700963331543,0.0304490074744034,0.0516571300671495,0.0676499476736592,0.047762521104436,0.0723458695028317,0.049923802916612,0.0444983237595167,0.042674170714768,0.0520411944971885,0.0311200780095259,0.0540881677590024,0.0685904892043112,0.0491060644705085,0.0778712556051382
800,0.2,80,6000092,-0.269982907464832,1.1368388598651,1.20034364640932,-0.180886225866866,0.99892020186281,0.859676433061881,-0.19743408321987,1.27291717045526,1.08706903096663,0.126409071721016,0.0883004467545123,0.133704969007816,0.127194723995412,0.105321412706392,0.109300557605558,0.123777242049469,0.151404851345841,0.130838508488775,0.131558460022539,0.106250065081013,0.164023827571214,0.129694111030181,0.114749127440162,0.11823024711365,0.126021424883144,0.163010473161689,0.142870809904425
8000,0.2,80,6000092,-0.0493425503998124,1.06567412316837,0.957504421900266,-0.0136765903371663,0.863352108080017,0.77101402382233,-0.0188185932196734,1.05652383856687,0.934215765807769,0.0434974635916016,0.0365867678978687,0.0283401687742803,0.0324097077055441,0.0242815024655167,0.0234097168778265,0.0362109471563299,0.0305468441237543,0.0295730544910315,0.0438455689035656,0.0370392196313763,0.0286722526945588,0.0324656621289751,0.0243928952932576,0.023569007026947,0.0362834081993796,0.0306888284049812,0.029705988432794
800,0.2,80,6000093,-0.100420375377458,1.05815104593767,0.894875269049492,-0.0689089096268817,0.92435351023691,0.771009607824852,-0.0559567508775766,1.19160049156747,0.933874956669677,0.0621183086707804,0.0461162297353492,0.045077714742328,0.0895280540429165,0.0681849301545926,0.067979709237694,0.101062138795558,0.10091378469803,0.0908901421059677,0.0624286721819855,0.046485716478025,0.0454046305812877,0.0904456272962872,0.0706632502030047,0.0692447583464704,0.102102826852939,0.108273708923544,0.0937606310156372
8000,0.2,80,6000093,0.000418802442748663,1.16903752209089,0.974312982339696,0.0180962338001656,0.874591553507739,0.778382226109194,-0.00673863242376828,1.09114112998543,0.970965908532108,0.108374995106471,0.0821684235529706,0.0510285251752881,0.123098706375417,0.056436907999221,0.0280581272289057,0.138047518108251,0.0615651890363922,0.0401720565531622,0.107814622716919,0.109925353385996,0.0593751148823907,0.126328996133306,0.0583541778078263,0.0284670612233521,0.142248618261901,0.0626474438059289,0.0403732025242213
800,0.2,80,6000094,0.15827644636347,1.18398796288447,1.17028130397463,0.314025203462983,0.87971664794293,0.917761061906561,0.339665941115029,1.14570850022428,1.13043968682678,0.0960911906142762,0.0816131931938224,0.0764728239335409,0.113325879771626,0.0557196463777904,0.0849373802121236,0.117195795181716,0.0900123414259151,0.110312001337276,0.0974042762004927,0.0835763604015519,0.0787567419153263,0.115085547505934,0.0569454309809231,0.0892875058135632,0.119117836923554,0.0936823048655079,0.116069662792967
8000,0.2,80,6000094,-0.0645895548994871,1.02636936592391,0.913816401858678,-0.0604539198827559,0.900383063402076,0.789029058522247,-0.0494869326815107,1.10254673612331,0.951881320041363,0.0467292975343233,0.0414171251308661,0.0393676011916575,0.0513591877742344,0.0317886084048663,0.0332590921884755,0.053310097402,0.0338482331283339,0.0479109788731518,0.0469578659268399,0.0418780238950698,0.0398678897695937,0.0516592693859068,0.0320803086056122,0.0335950033372975,0.0535763468810778,0.0341713615865761,0.0486918523113585
800,0.2,80,6000095,-0.14153985181766,0.946009558893151,0.964244786647402,0.147841859292009,0.821280763015171,0.916847956820382,0.218302611637841,1.07010606053072,1.15090770168319,0.0992959649346354,0.0570210848452881,0.0473359939047316,0.172532246504187,0.0600690241752396,0.10631819629803,0.210259674765524,0.0890609608232853,0.169294947784319,0.106818845492183,0.0598884794173001,0.0495948911066462,0.180539240257315,0.0590278574723869,0.115832793160927,0.223389752408627,0.0974266817110063,0.184939907088106
8000,0.2,80,6000095,0.022016462581348,1.07405253317764,0.942181965490619,0.0238914674958299,0.849663207172389,0.783725831300755,0.0452432050539682,1.00820816385694,0.92658705228508,0.0314583891489086,0.0260942876768285,0.0263506830184035,0.050219850368665,0.0624992927582573,0.0339929642255007,0.0566024593166828,0.0854768957628118,0.0399260697066436,0.0315315318166873,0.0262936967940041,0.0265993370975839,0.05033177335535,0.0653192277897443,0.034788131265089,0.0566655126765128,0.090198570063927,0.0419051203434042
800,0.2,80,6000096,0.0667746829124305,1.03169813060018,0.929354591751794,0.0854286193332457,0.928090372425741,0.833259713184614,0.0289605331655775,1.10137149691681,1.00778753646541,0.0704685271262364,0.0548764256806541,0.0413675085035268,0.0656907613863441,0.0435812227577263,0.0414934821418033,0.0649574544637105,0.0502778477501907,0.0522561831784146,0.0711455727588633,0.0556271854255363,0.041752852722267,0.06606667752074,0.0440202824411417,0.0417725434047263,0.0653151232676962,0.050679966417881,0.0525295280413004
8000,0.2,80,6000096,-0.0901359384043706,1.09286095378282,0.97432827089255,0.0101189417995806,0.921522769149854,0.900382302608583,0.0393848684102855,1.14913478906987,1.07251717794029,0.0636011108564905,0.040233763892799,0.0395280277133496,0.0991768193553762,0.036277373119308,0.0599641010295484,0.0836521132507227,0.0538792245594483,0.0626180355080649,0.0646651107403455,0.0490376430927481,0.0421688452810221,0.100686398117883,0.0376260363513901,0.0618183496756284,0.0846242914089785,0.0562649414003753,0.0659369640435442
800,0.2,80,6000097,-0.104594280576729,1.03815486085665,0.901578247440545,-0.175344857111984,0.890814780351537,0.761265406828954,-0.205997781504441,1.10704039530709,0.980461859910971,0.071262987503328,0.052367811138921,0.0533324130993919,0.0604442419920896,0.0473064018275542,0.0499688616143134,0.0624985186828542,0.0742406933815691,0.0941759322801407,0.0720356983693048,0.0536497770360888,0.0539114873695719,0.0607173291101992,0.0478599143263201,0.0503995176781936,0.0633506102039188,0.0756451082611208,0.096534429626766
8000,0.2,80,6000097,-0.00392845540677628,1.04802236736653,0.958222325833541,-0.0277614947941439,0.857573039184614,0.90606034053633,-0.0430410873104218,1.08332649481287,1.06593889098952,0.0294149521868555,0.0234176788148157,0.0250615849058192,0.0736036277164049,0.0301097833130929,0.083171061502734,0.079774739382176,0.0481430556856052,0.102749298846443,0.0294845454545028,0.0235834423959724,0.0252896891279206,0.0737307542668606,0.0318216332286744,0.0928229959168077,0.0802427245514769,0.0516123061426705,0.111994604102966
800,0.2,80,6000098,-0.0593445334132115,1.11756262926275,0.933878391678875,-0.0718144088209152,0.924407540025263,0.879644667771621,-0.0557216235052542,1.13526788767491,1.08114773792257,0.0670358279430241,0.0459572132396271,0.0441832260658649,0.0752331658892804,0.0471638516653225,0.05615013205784,0.0738495818472243,0.0621155759315223,0.0694967348699979,0.0678208612317581,0.0466584477265034,0.0448347534698467,0.0759299924949458,0.0484573476070405,0.0573091434165653,0.0744694345885116,0.0631543786006874,0.070595652167266
8000,0.2,80,6000098,-0.00743757572094634,1.00911158599811,1.00262789217984,0.127905432201389,0.891099383263296,0.768463442787303,0.116846839754861,1.08471303781793,0.92550151651677,0.0534550096713211,0.0494970912494548,0.0372226194237438,0.0592681740430168,0.0361716879245515,0.0388191389267102,0.0650300266719137,0.0517614405236504,0.0541758902251291,0.054077667106708,0.0549973647410993,0.0389329343308514,0.059695102880916,0.0363835725864292,0.0392209723747311,0.0655368159955124,0.0522112840983406,0.0546753622149367
800,0.2,80,6000099,0.129752599634937,0.983921871563621,0.86863284543109,0.313820248997962,0.364657885225079,0.520514203739401,0.432364783144691,0.287978982637912,0.50132158589741,0.11769286734256,0.075011635232233,0.053324987033103,0.161210735936953,0.230222186067645,0.0934456852413603,0.168843565516845,0.258782697623263,0.111819254151267,0.119856521154689,0.0763237182673522,0.0550844401596535,0.14436313054206,0.332669617212003,0.140522089163709,0.125098803878962,0.436688751277694,0.194088175401886
8000,0.2,80,6000099,-0.0460797080235838,1.01380280558714,0.931951064962718,-0.0723588164908808,0.890770924015029,0.76976369844779,-0.0620890625411964,1.09512815542954,0.936097712061532,0.0512382516135197,0.0489135364305623,0.0545394661902844,0.0354359417933419,0.0284341802612748,0.0231570870340643,0.0386492514115913,0.0301642696669872,0.0286142509699564,0.0518201414877667,0.0498698219027178,0.0561685576844735,0.0356497403234167,0.0287694719711884,0.0233838651032278,0.0389142623200428,0.0304069930223772,0.0289376322440052
800,0.2,80,6000100,0.0728282281770001,1.05125769397856,0.941189894922465,0.0675198943560796,0.944362170752068,0.805237344414184,0.0173386500403462,1.17281005621164,0.980175075219684,0.0520464440894086,0.0422445218536742,0.0416668565877629,0.0554322970749364,0.0375061308532714,0.0365278112698485,0.0609945892394997,0.0513214776521098,0.0450189690391192,0.0522376461402683,0.0429268127073332,0.0429130045053656,0.05559232368209,0.0376861894470874,0.0371596152419371,0.0612201538445852,0.0516509588492379,0.0465172658665746
8000,0.2,80,6000100,0.00177746142852037,1.06867970362159,0.972724439676494,0.0109583120117335,0.863984239586521,0.822476613451658,0.0144686711674945,1.0799227019955,1.00834346500725,0.052324204185914,0.0454038067726769,0.0300063731629875,0.0467595521690997,0.0403530323731727,0.029440761217716,0.0460097693206096,0.049723421327552,0.0418991323702916,0.0527545367788691,0.0478392047168773,0.0309707514075632,0.0470728976489147,0.0409310438562989,0.029764462018597,0.0462604070809463,0.0503402762382517,0.0424589419432851
