"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,5000084,-0.124888092398103,1.04326533942683,0.917253409076503,-0.329536199664422,0.788251847852822,0.75955308650517,-0.383917613108343,1.00235218403538,0.857743835417134,0.0895336152956113,0.0401912157493936,0.0412106599758042,0.295225521077795,0.0676797834194759,0.0749061876734161,0.369237276038103,0.0556684308509371,0.133029970755842,0.0921022018022268,0.0405943728251945,0.0414645873911478,0.33108364803092,0.0688639494530419,0.0758500645479448,0.4242069849466,0.063821945063198,0.143399556336553
800,0.2,80,5000085,-0.237347835231754,1.06142151512473,0.862478978403478,-0.130100434758537,1.01497723074022,0.87893786987573,-0.0997905980428664,1.25063904265121,1.0696726400294,0.0992315835688225,0.0689859766866621,0.105487041280289,0.0778456953459793,0.0733488605303334,0.0587426146739476,0.081256392882114,0.0786045206154789,0.0678637977915281,0.10184984664102,0.0752461785722634,0.116479951884588,0.0784752487626711,0.0756870310294789,0.060144711031324,0.0820044726919107,0.0806139248740062,0.0689240181146356
8000,0.2,80,5000085,-0.130578526345651,0.723051128165265,0.771511597234029,0.027103041674234,0.779110368424113,0.821550652145813,0.040823079893919,0.949690594276013,0.981718176121637,0.159483512011665,0.221490601105454,0.113019843641814,0.0790826379092138,0.0348819269117973,0.0591042232663064,0.104666649585005,0.0406365819595711,0.0905146428686797,0.162353649699954,0.292228426269474,0.198030405159607,0.0799777888902198,0.0344112961572791,0.0630046703552802,0.106670844926591,0.0414665607924932,0.094102177716432
800,0.2,80,5000086,0.266531573418289,1.18409312633066,0.871209353683185,0.0662333616907091,0.87557795983195,0.657146873829126,0.0464748616521562,1.0440887643922,0.787584925139235,0.148333282807754,0.134455946319635,0.0677663732615954,0.100818915488336,0.138784398007486,0.0797690643357357,0.123741680073977,0.215377798083554,0.175333865652149,0.153314747323285,0.144723478214278,0.0712753948030697,0.102675493767132,0.151066857128005,0.0857309041740955,0.130977828223364,0.239103617639358,0.189822309831106
8000,0.2,80,5000086,-0.0543151768862007,1.17374554955543,1.0352261791058,-0.098485172083785,0.960454069661318,0.855179008806294,-0.103465409708855,1.1438855069189,0.994532108177673,0.0717074121274539,0.0848514683876753,0.0879385919933719,0.0688241736556862,0.064895707298674,0.0666841831429581,0.0620759761929742,0.0733985052962178,0.0611737030057282,0.0722616471184928,0.0906827442043709,0.0940395099264625,0.0695893781235616,0.0663611502839445,0.0682946380230444,0.0626551099408679,0.0751190982586233,0.0621922207684026
800,0.2,80,5000087,-0.0694940171037274,1.08166177417168,0.9424602756942,-0.125778301564093,0.998708581759508,0.814399229938797,-0.139668065371775,1.20336104282588,1.01466171502782,0.0462877955263218,0.0365971626651829,0.0392789336943011,0.0527547170765353,0.0457161289389053,0.0435593548836689,0.0614542158051424,0.0573305286441327,0.0568497957525333,0.0464242772486626,0.0372632590692177,0.0396353413621215,0.052774150882916,0.0495319822697703,0.0443886499344996,0.0617439334100786,0.0620646415678117,0.0588977625930076
8000,0.2,80,5000087,-0.062983417384533,0.994536946202421,0.937391178553066,-0.0199128342750549,0.890843443078601,0.771190001826961,-0.00237112867838491,1.05058097819807,0.894425730735766,0.0435645166682152,0.0256881807845965,0.032555476467281,0.0303489600332957,0.0264402728754098,0.0313180141938382,0.032512849296753,0.0298691000270352,0.0311499131075535,0.0438369413236748,0.0259720170301458,0.0330037902084196,0.0304391868707377,0.0270552918984633,0.0321832926755109,0.0326132423098153,0.0302713851273024,0.031521083135016
800,0.2,80,5000088,-0.0437835907410558,1.19750370821403,0.986713085648002,0.102702770437698,1.08679249363291,0.985579303764534,0.0287218806713047,1.26271511973033,1.16365323108329,0.146357153077615,0.0879289302992196,0.131211817571325,0.113393546658591,0.097235395963626,0.133592033359055,0.0877330062404818,0.115191513886778,0.153024902134385,0.150944252226065,0.093812259215813,0.142051930688024,0.115632049031764,0.108092392071951,0.152372250692655,0.0863033086121787,0.128507300895602,0.166967405339899
8000,0.2,80,5000088,-0.149598225337955,1.07481323507709,1.03100634079649,-0.157930058523273,0.943188069021235,0.836939404903008,-0.139461555440159,1.15688147001161,1.02649071586553,0.0613475108677253,0.0200486895001101,0.0510670025541326,0.0535036650564525,0.0450329543284819,0.026840961514956,0.0544689209079765,0.0610101843607727,0.0387753197815148,0.0608962237924578,0.0217542510340039,0.060586306710623,0.053345499916236,0.0493085207350172,0.031349345412078,0.0539809044258112,0.0704959650501276,0.0475115602912025
800,0.2,80,5000089,-0.050723422625442,1.08037321226324,0.945805816756455,-0.134082184659202,0.919514612001032,0.794659774229855,-0.175937410950548,1.08313055745527,0.951694434670817,0.0553289226441435,0.0377158522763934,0.0407517852907079,0.063743008037855,0.0422066146542892,0.0464788457789629,0.0788771441736798,0.0513427424327726,0.0666906675545393,0.055760672211801,0.0382374294809812,0.0412959438730446,0.0643689249748181,0.0426888858951184,0.0486567767528358,0.079724451068822,0.051990370255417,0.0706118167700879
8000,0.2,80,5000089,-0.0163347147815705,1.0334332930487,0.965199806135237,0.02036966345935,0.871669529972424,0.805740164512932,0.0181816597312982,1.0921657294708,0.984945149496609,0.0414594498264508,0.0229160778309004,0.0258860562057543,0.0299413828431078,0.0187492381395011,0.0208495654782293,0.035064603604531,0.0287113324076122,0.0282107838187812,0.0417864517408052,0.0230036421142349,0.0260530937862694,0.0301134670555462,0.0188027475776827,0.0209742944075118,0.0353608750501753,0.0288043104146939,0.0284179372228918
800,0.2,80,5000090,0.094487477243405,1.0719691940184,0.862058143378929,0.0769022537785915,0.796585869758239,0.649605841307813,0.0953615866685684,0.949543675343455,0.810629170000369,0.0508545229476975,0.036472224156977,0.0415154332346477,0.0634427470100858,0.0589587470972294,0.0522657175457685,0.0773756365712652,0.0882557002236106,0.0700304163621722,0.0512279038405329,0.0368306442669925,0.0422861617920982,0.0640373332170649,0.0626589656396638,0.0538600542703229,0.0782471646335701,0.0962822363703091,0.0735720163728237
8000,0.2,80,5000090,-0.115078802990275,0.879480490904489,0.943391040771323,-0.0272799722378339,0.681519625334,0.811746006873698,-0.0222857348639185,0.772523384279987,1.04037656345141,0.053257945973931,0.0407012505594973,0.0366848962688619,0.110769219427618,0.0638917699553715,0.0255824379641722,0.168128123523733,0.106804732795466,0.174534272449378,0.0514266274009854,0.0516933187533068,0.0377770191623736,0.111923000372876,0.0866171625528555,0.0260624691610753,0.174576912238161,0.127627132749965,0.10596154364918
800,0.2,80,5000091,0.232495272675828,1.05279133420348,0.865078951404936,0.303483555587036,1.05862016501531,0.627070217840047,0.216774089241632,1.27908230787928,0.908802738097822,0.0836612536538872,0.056755434362303,0.105770590996239,0.0680898215982278,0.0462127087557853,0.0621548427867769,0.146024349169719,0.225662442275411,0.343430874850378,0.0856957192455323,0.0639766357981531,0.120376829008268,0.0785614777280636,0.0940179702376624,0.0874414984833767,0.193305356855056,0.286259894720406,0.410566162082463
8000,0.2,80,5000091,0.0257869843785203,1.05064006639479,0.969068475209036,-0.155120327143894,0.785331779060878,0.885422765109727,-0.172058970194852,0.932176665583395,1.01241654604895,0.0432899625188708,0.0341821882004157,0.0390149898150667,0.0854381566340347,0.0464460040540321,0.054301395020206,0.131898832665604,0.0800899383453725,0.0579560496605396,0.0438716968736018,0.0345452391662036,0.0397246750195637,0.0913555245552532,0.0477818514567331,0.0626252951293975,0.148001078187732,0.083887431840009,0.0585723469073052
800,0.2,80,5000092,0.0106406592243843,0.875868307206759,0.895187298033229,0.00124345414262135,0.895722694452009,0.794249961803894,-0.0184257543844674,1.144819021984,0.99325527271041,0.0877724293653857,0.0984379969221353,0.0613742616832834,0.0623619088029044,0.0505836481551082,0.0370139562397518,0.0691553055418724,0.0700357293359482,0.0524217201223418,0.0892102500722496,0.103573620030703,0.0624829261392119,0.0626412098279087,0.0510741322472196,0.0372716237480111,0.0695356710822206,0.0705686771401244,0.0527927656748361
8000,0.2,80,5000092,-0.0811068044761235,1.07905197456784,1.04159243697586,-0.0138270231262544,0.911168451235016,0.848759934677079,-0.000834425298068749,1.13457081094234,1.03678232904938,0.064042986700868,0.0310762485868439,0.0500004984143555,0.0518470192669314,0.0298979290951408,0.0324904483474225,0.0540240282965032,0.0398980802910299,0.035636517514045,0.0646570860694953,0.0310514643147459,0.0515510364410153,0.0521801004811926,0.0301469058088669,0.0328384851323217,0.0543565134089301,0.0401338852300326,0.0359808396677062
800,0.2,80,5000093,-0.141872409904623,1.24572051530305,1.04801380305217,0.0409219632685776,0.945655331232033,0.851104621745115,0.0602484000172246,1.13007657354274,1.0035923539675,0.202869469192788,0.0842078283494858,0.046823057088147,0.0895242014632483,0.0463432486560271,0.0659375771665837,0.0851360119067845,0.0658379603372521,0.0785978232624784,0.21303877584566,0.0857518291334664,0.047595589818489,0.0900557296733767,0.0470453713325124,0.067391869699808,0.0855654533404453,0.0670643634919294,0.0802636935726227
8000,0.2,80,5000093,-0.117734017674805,1.05419398670236,0.839101429979599,-0.0415792244855025,0.901763757140481,0.806955828818785,-0.115200293670228,1.17740988006442,0.990423777385377,0.0861662539717832,0.0466732912862771,0.114935778122763,0.045327523336766,0.0321556979373741,0.0243380723575218,0.0659031553366239,0.108218140967807,0.0515377527526947,0.0836473046944638,0.0620410155741839,0.143662868328165,0.0454984864847272,0.0322826289315981,0.0254905182195208,0.0667703422430262,0.100884225927008,0.0456600609447429
800,0.2,80,5000094,-0.103603781169914,0.998003081206968,0.836644601211329,-0.151325123789213,0.804683792623971,0.753103706668108,-0.164736597060307,1.07484195457415,0.996735795580895,0.0758383890454137,0.0486018704609575,0.0912290315324244,0.124961030392853,0.0555747676144176,0.069433373622642,0.133114255974415,0.108573867363398,0.16424481795619,0.076255903678145,0.0505992996743045,0.0973519544240609,0.133027874267664,0.0555573244938781,0.07209756148206,0.145533144101002,0.108010010072194,0.161926621091497
8000,0.2,80,5000094,0.0127641127664755,0.996098680709133,0.928514062595902,-0.00224748182885281,0.764844786346944,0.775707261615012,-0.0121160256367219,0.923128569381321,0.906794854501209,0.0357984657213185,0.0336386671021557,0.0293687220743002,0.042878318744663,0.0434986721024915,0.0334372699590965,0.0529587419649009,0.0553312795364022,0.0508072309387097,0.0359908942791532,0.0342931196951945,0.0299785712329254,0.0430490954709584,0.0454326224543223,0.035250171400926,0.0531578386422583,0.0579031596168165,0.0536218994267977
800,0.2,80,5000095,0.0251618292302273,1.01857726250604,0.986311800281536,0.134234204522307,0.929500135661574,0.922705628217844,0.108915827100158,1.12124316811426,1.06697496212383,0.0624748784896288,0.0439188520761581,0.0370256224224894,0.0856234900686271,0.06752812739734,0.0648138272216089,0.084875928080033,0.0832320428549264,0.0717725677505666,0.0628393754388517,0.0443210799621321,0.0372165618870451,0.0862833662191585,0.0687396763932743,0.0664501108492111,0.0855105335688968,0.0846336245026763,0.0730525688231933
8000,0.2,80,5000095,-0.109569871550488,0.885743022525175,0.942649833765387,-0.0748641580872903,0.843457502483654,0.837722305159112,-0.0745297217344295,1.02483623850157,1.08015178438334,0.0823475549052175,0.101078681317506,0.0383694259330766,0.0683227334386408,0.0567592069918014,0.0323447062024768,0.0818320908639907,0.077080042626304,0.0664724464634647,0.0834161823434739,0.114288606185697,0.0443372936030549,0.0690130313490335,0.0627446465317712,0.0331620803672516,0.0832580358260051,0.0839908385698956,0.0698315488599927
800,0.2,80,5000096,-0.049268420527291,1.02796973421915,1.06860243691167,-0.173393995555907,0.828355774602133,0.810212138628029,-0.168358236974193,1.18799866732303,1.11778809968107,0.139518568825154,0.0752403421550047,0.113883645373962,0.12654369194549,0.117053315305194,0.119321691067113,0.130810651371897,0.234753735211622,0.249932220503886,0.13844734595301,0.099461471176493,0.166552581846136,0.128344497551074,0.135050334762004,0.152971609898875,0.133282181256681,0.26586884701687,0.289434359384119
8000,0.2,80,5000096,-0.166049970582702,1.09071585784441,0.827921503244046,-0.130061629078982,0.90478614114788,0.725180505256226,-0.223223962174,1.23319148240206,0.973693344113173,0.0763362111943463,0.0280923374410678,0.0722720266735496,0.0604925519273036,0.035272469677161,0.0451088514026204,0.0740101817745202,0.160572878277392,0.0870716241573029,0.0672651473325358,0.093910708649417,0.17317155245227,0.0567634012923148,0.0421992367110381,0.0860053293839302,0.0688988236320562,0.10741297803356,0.0604972543275673
800,0.2,80,5000097,-0.0940070881959361,1.04693773591314,0.940828699498575,-0.166074506128531,0.890211727109482,0.758216922708556,-0.19852568152141,1.14905618222469,0.97877912344766,0.0618464202359515,0.0411084629938011,0.0404181235444187,0.0834261576831374,0.0439447880936112,0.0413882994478369,0.0887683027525089,0.0581469943591953,0.0601776774088002,0.0643855355907313,0.0415325751996197,0.040792082391243,0.0847907723008454,0.0447816462248277,0.0416030981422783,0.090483383031267,0.0594652251738252,0.0612786290654021
8000,0.2,80,5000097,-0.0423569688367513,0.978754622370639,1.04836413241359,-0.0445786861555673,0.850134970484442,0.797610591155652,-0.0275076647168457,0.978356304834515,0.936725774458392,0.0760531649150596,0.0535853941631144,0.0695420035053642,0.046027471202622,0.0415695413063835,0.0340092846452544,0.0475433454808859,0.0660289142301172,0.0472278532038781,0.0771600383716605,0.0629798129324949,0.0756838287637852,0.0461787619313866,0.0434521081759497,0.0347675105130463,0.0474552285127392,0.0704890059643783,0.0492751666987409
800,0.2,80,5000098,-0.145659674139554,1.16351612942514,1.18989793390777,-0.0870324243342582,1.01219324728225,0.837249626269317,-0.0794486153415949,1.20261543977542,1.01138468613111,0.132497007640488,0.10071349526337,0.101341346427788,0.0951659915307789,0.0599751441904012,0.0857502347246593,0.0991715432415448,0.0578878616686884,0.104359259965989,0.134945224495588,0.110511451521447,0.120435194042688,0.0959625254725285,0.0608652384716881,0.0890342192301061,0.0996153615791481,0.0582297355365947,0.109003235416547
8000,0.2,80,5000098,0.0087387054465323,0.983758793883162,0.923331656324903,-0.03979440773617,0.800354254420303,0.790408527344689,-0.098406230000921,0.980992048534207,0.945259382132164,0.0557944402361759,0.060035991327014,0.0415610548670587,0.0892262220814584,0.0824729108265174,0.0463959489522026,0.122061355775184,0.0918952819176663,0.06176333132448,0.0566029190774106,0.0630738020351111,0.0435069275120371,0.0901783770036135,0.0869405822081471,0.0481596570181214,0.124402523240584,0.0963464958462936,0.0640389393225114
800,0.2,80,5000099,0.220154442280231,1.04010339177121,0.894003279295313,0.14222466214981,0.852026577502801,0.701328036051996,0.122333602470089,1.0499540343636,0.838757003918523,0.0918429333704001,0.0659582936332854,0.0634222720442277,0.0829467647416205,0.0546020816670588,0.0472399534349213,0.0841741560232408,0.0669062158299579,0.0560300632668383,0.0928205259558578,0.066613730004217,0.0640889136916368,0.0834183888878468,0.0550446817093043,0.0474820462244056,0.0846805078330653,0.0679261600914437,0.0568094767973134
8000,0.2,80,5000099,0.445544584377101,1.07206686797477,1.18429272790807,0.0644240455363023,0.937049757756569,0.82523137712114,0.0290111605271917,1.14833552851813,0.977246054100987,0.171354605989214,0.0359620195499912,0.129338392558824,0.0483263697141118,0.0449494899991518,0.038279021616461,0.044390914182684,0.0519764334244153,0.0416337994867447,0.1892509879346,0.0641280356816754,0.175925180678499,0.0488621932191379,0.0464131768350604,0.0401329806623901,0.0447422497298337,0.0533012771024236,0.0419407248574659
800,0.2,80,5000100,0.0460545519386299,0.962472644401804,0.795222947984987,-0.045244253937459,0.879935201806348,0.670637063255906,-0.0370515733308923,0.995877624720369,0.740803039597493,0.0540632728621105,0.0398419366341818,0.0367437784547882,0.0643921150551588,0.0385502242532614,0.0395325754718158,0.073261709062969,0.0479722074708612,0.0529301442612444,0.0537947167708498,0.0432065117271133,0.0450459899530504,0.0647573975424356,0.0391303823179488,0.0407931812597856,0.0739248742119835,0.0489538026096368,0.055136079043727
8000,0.2,80,5000100,-0.0924890291469216,0.977713129878719,0.986603824179797,0.0650817400507141,0.841620742684779,0.839887083008321,0.124293039896155,0.914941784047833,1.02609454818107,0.0966162148464754,0.0416988257503177,0.0506238124525181,0.0940510185172897,0.0233093118281169,0.0545288826298882,0.104073866089166,0.0380018551668848,0.101134032380527,0.0989052594341064,0.0424037238966031,0.0521764116047403,0.0954870492743809,0.026171111892321,0.0566397872805938,0.110741966096547,0.0608722723750736,0.0746114932700231
