"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,4000084,0.0078455822943506,1.03266259740448,0.930987772085623,-0.0302510347149641,0.883344222214497,0.788955431246132,-0.0239184978870373,1.08402142682662,0.960579690651034,0.0327428786167056,0.0263494425632066,0.021947860643879,0.0321728920817444,0.0269530219050791,0.0331163742881964,0.0365354186069708,0.0419157695286116,0.0456474848856826,0.032846070894272,0.0265187574303446,0.0220425600959027,0.0322387240932955,0.0271155760848177,0.0334013414500595,0.0366266816876399,0.0422966212791978,0.0460743112165953
800,0.2,80,4000085,0.0389689437893128,1.12016994823331,0.911387662288467,0.0499521320420238,0.821791992824891,0.696072780928801,0.0117146856301341,0.972578975616695,0.83126620359279,0.0831264742165422,0.0594267774393271,0.053689940589857,0.128695969262091,0.0735017248525188,0.0945814580579257,0.130356512184554,0.108227388226515,0.132045745159682,0.0838009281819462,0.0608606464357305,0.0550606773877147,0.130331474267367,0.0752421349987024,0.0978275402971086,0.13181574883648,0.112092677130378,0.137475190238563
8000,0.2,80,4000085,0.00347167176138108,1.00603877594488,0.940090881742237,-0.167752022753531,1.03015490431673,0.799641951311735,-0.0767653157512736,1.64912371748459,1.51854334288349,0.085881686361774,0.0703841234905852,0.0476550644189468,0.0637861494817004,0.0552435783481042,0.0359175523054144,0.0838439559203092,0.594132312417263,0.71814782459374,0.0878783941344253,0.0745666602268742,0.049898140226469,0.0633499778291234,0.0812356871577589,0.034520183404102,0.0990601978171216,0.59944202640128,0.69401393138755
800,0.2,80,4000086,-0.0513581967683466,0.998556617028169,0.861409858003354,0.0330087491284628,0.849664091265461,0.74090962492444,0.00945803979286699,1.05307318623018,0.907633931203899,0.0543542327633398,0.0465574438355007,0.0434458952056988,0.0572026936612956,0.0468324445487792,0.0505915687721395,0.0573901599500128,0.0638262576660817,0.0619487288928037,0.0547614918657327,0.047555483815713,0.044157109992733,0.0581834879541745,0.0498537833509266,0.0523054716360906,0.0583837228568283,0.0668723426399692,0.0638306299160348
8000,0.2,80,4000086,-0.069338069876108,1.11986922986869,0.916127619257154,-0.0662546032245784,0.909757576116579,0.790099590365856,-0.0668766524509283,1.0770307109284,0.956705302818345,0.0545311039292399,0.063887325774767,0.0350203262249632,0.0467029212286954,0.0393944388748591,0.0342773252726657,0.0517025230604494,0.0489364742979285,0.0486661416185307,0.054569424634629,0.075070092030574,0.0344166134047699,0.047065659276347,0.0408141081760809,0.0346645009448919,0.0522030096184044,0.0497278798121282,0.049283569057157
800,0.2,80,4000087,0.0459098868248541,0.99088724754861,0.949298009186187,-0.0843176913147745,0.855226854990534,0.706422267889221,-0.0353741813185548,0.995632692797796,0.845331259563663,0.0621486985947104,0.046665239306158,0.053459645579451,0.0724161882155186,0.0525254853938572,0.0537229447060353,0.0737242660810977,0.0987038045967825,0.0819799135036278,0.062363862378141,0.0544794044308491,0.0574570970152916,0.0727297745732463,0.058494706305018,0.0559184433143881,0.0734478390459391,0.118519647535248,0.0908430447398938
8000,0.2,80,4000087,0.0756620497064501,0.999521347474583,0.954784681603652,-0.0797231429365686,0.90764477557356,0.81418503064021,-0.100018083396336,1.10074860446843,0.976675472390848,0.0799462195685165,0.064982324385418,0.0279802849240173,0.0526142815205836,0.0344001950266276,0.0341086546668743,0.0578753177653126,0.0415215586357262,0.0415985738914078,0.0814941341312649,0.0677055465335272,0.0283614517642441,0.0528241229751899,0.0351353421376457,0.0345156200241571,0.0581518129043456,0.0425668827622812,0.0422912931611313
800,0.2,80,4000088,0.113681819797923,1.03406598009945,0.865106515726174,-0.0276836388068565,0.879665467659172,0.751139924164533,0.00511841662934685,0.974865248044119,0.868075904822697,0.0750945257831182,0.0492538756802789,0.0594940176488909,0.104516239344528,0.0770603591203593,0.0665488945496125,0.118526930872385,0.106091396536219,0.0691202211313905,0.0759354719585133,0.0509836876493332,0.0611329469987023,0.105320126325526,0.0859375164711381,0.0691425091179972,0.117434579813487,0.133999980497888,0.0786074856982821
8000,0.2,80,4000088,0.159219373301174,1.06915602619009,1.08388261378687,0.0404877698098629,0.860726830135075,0.846471430526505,0.048981865012824,1.07933273223058,1.01681606651053,0.111067663185777,0.0545231255574653,0.0819171119945992,0.0795489971740309,0.0456310446304533,0.0556952508644901,0.0866908499693012,0.0487883950488407,0.0675985830859131,0.1163280345196,0.0654823467068636,0.106140570607184,0.0822973059633515,0.0460707285579592,0.056875051955697,0.0903387363825877,0.0493030541783828,0.0692606331873264
800,0.2,80,4000089,0.108634071780474,0.881992433262585,0.807420148234853,0.0678198634087468,0.8526519714963,0.721675122339947,0.0663099983191523,1.0016144905353,0.833417862598809,0.0747290627393304,0.0703400036251755,0.0637888095347663,0.0763393528132683,0.0502197657834526,0.0642540651187344,0.0813625681042307,0.0675568073963791,0.0813016039607631,0.0730254738033703,0.0892298579464689,0.0697345598973041,0.0767645735204136,0.0508020776688592,0.0653128244432439,0.0818534519156862,0.0685777218756429,0.0831579189353607
8000,0.2,80,4000089,0.0177066746023382,1.04884132680507,0.991261591588571,-0.0797740764531655,0.925289735075679,0.927507374779494,-0.0896478345190636,1.14680174217483,1.12024513428907,0.0343138578047737,0.0385859401572082,0.0381530711135651,0.0850734882112513,0.0334029150412043,0.0858231867372684,0.0971359703906966,0.0517032789979973,0.103721094774161,0.0344013221841027,0.0401966574289101,0.0386892327532495,0.0864604741717133,0.0353620806327373,0.0899695981596083,0.0989510176362469,0.0533209507978229,0.106796663214501
800,0.2,80,4000090,-0.185561485391223,1.14214062974836,1.09560182165142,-0.17960274242618,0.954685584123619,0.873936800758849,-0.176785961748437,1.24438639094884,1.0387495862065,0.0754710779737158,0.0868568442588707,0.0716789251477667,0.104454128923333,0.0843634546591139,0.0981646286678825,0.124837684968117,0.115380885992289,0.122692757719733,0.0761864699340613,0.0943047659540841,0.0744496339061335,0.105001734305468,0.0949340885950833,0.122927286080849,0.123551549291915,0.135808694740602,0.181686005058417
8000,0.2,80,4000090,-0.00641453625183555,1.02800322059989,0.94191333359711,-0.00128740184703306,0.87268268251256,0.82404371042508,-0.0074172405093007,1.04874786323161,1.005040089749,0.0386904906836844,0.0268959715781385,0.0311439093876283,0.0326048575300006,0.0223379132085542,0.0227186136248492,0.0389436687676519,0.0337194090180737,0.0352195251670674,0.0389414594343839,0.0270296625436734,0.031421225369587,0.0326825193555224,0.0224460663264248,0.0227923690065716,0.0390810269462372,0.0340061928804318,0.0352757259617311
800,0.2,80,4000091,0.325795101342416,0.928085023919977,1.0086013556678,0.499622220851265,0.636158821293,0.830344288755983,4.13587752017988,10.2200764497615,6.45079495501089,0.125356538012406,0.0790029666070895,0.114104104445597,0.147084736708685,0.0939682979278563,0.093416140945496,30.5171902723706,81.1793556573721,47.6931155675192,0.132129629934878,0.0680171390752978,0.165002548429845,0.154046766153381,0.164262252713316,0.147870185317194,24.5066301904857,68.4567455393328,40.506074098559
8000,0.2,80,4000091,-0.152748675031019,1.09214830056036,0.910096579437644,-0.0786281381244181,0.926769869763882,0.782251579233528,-0.106015760597198,1.09888121863943,0.949679129765665,0.0809016700661216,0.0580303002270458,0.0317487797800985,0.0835111725104492,0.0418281959527343,0.0381899372288621,0.110134886649801,0.0565614082532564,0.0494434573056166,0.0828909221150108,0.0601173688557064,0.03283703318407,0.0846086085669751,0.0425532061118592,0.0390930035550115,0.111987979512792,0.0571972410927767,0.0502323273636687
800,0.2,80,4000092,0.163135268721569,1.09015719869596,0.981280424216358,0.114742775235481,0.837792965024594,0.802751562810158,0.186094106827737,1.03967379959162,0.975927986070863,0.0974108801340924,0.0813609388134985,0.0836471938771221,0.110042067842297,0.0464131321328897,0.0758257356023548,0.129711101314326,0.0616897199849215,0.110121083167523,0.0987786875745137,0.0838086905160468,0.0868519327069108,0.111288610638446,0.0467717351339868,0.078299116898635,0.131101814415233,0.0623051961043404,0.114440888626061
8000,0.2,80,4000092,0.142758492563711,1.27232014998623,1.11807062600073,0.037654288193021,0.928663848407479,0.812951561890412,0.0445974810791882,1.13356058258418,0.988676339909403,0.107210777299541,0.168166130454078,0.109221132021664,0.0461097280654181,0.0315169731322393,0.0295930310432348,0.0552566136141382,0.0354618367118442,0.0463961285623315,0.10702063939937,0.184822352636612,0.117955211321745,0.0464213408297039,0.0316346495759469,0.0298423871997307,0.055983617708384,0.0356020263971798,0.0470102741618858
800,0.2,80,4000093,0.110407058296403,0.960543526041064,0.983547441694577,-0.233295908781669,0.803719332355538,1.0596117216163,-0.329788738832661,1.03633602203894,1.34597361192998,0.08170655947198,0.0578222262171427,0.0604234148264672,0.247050112409302,0.0738537942159012,0.179889468124586,0.257850964822484,0.12791294003346,0.289429141417099,0.0823296007657712,0.0602197775449792,0.0616319246281823,0.26532299921356,0.0748031232908958,0.208110228053207,0.279332553075726,0.152785328164147,0.337133689221368
8000,0.2,80,4000093,-0.120543698816402,1.06544531723181,0.998160092642453,-0.001834015893969,0.890482015999318,0.798523667419863,0.00360483721298437,1.0843323589635,0.967039937707096,0.103629354981825,0.0322315179563093,0.0383483345854675,0.0376581143361943,0.0212887609471865,0.0246185194260439,0.0418306795911517,0.0272690273343842,0.0310107040187783,0.10662647917315,0.0323629765561748,0.038663360497625,0.0377496005435911,0.0214023971542615,0.0247418221131858,0.0419413826172159,0.0274239730401618,0.0311136581082733
800,0.2,80,4000094,-0.10344803012616,0.908546724141659,0.827779932728972,-0.219146051072206,0.686039089953495,0.74461283658449,-0.222830703926561,0.831211849155386,0.884373529443775,0.0916724623943107,0.061043960304769,0.0549077132684854,0.177278368091443,0.0976812896230491,0.0535395243869878,0.206457459624139,0.0854714609985053,0.0789824992978293,0.0927438817736734,0.062212193776878,0.0557031319828705,0.182610895858079,0.100649466504852,0.053884023098563,0.213965330487611,0.087248400589136,0.0814267905808956
8000,0.2,80,4000094,-0.0035221793571705,1.03677139463335,1.00544918989993,-0.104988937414903,0.828056590615587,0.878714923914277,-0.142067886518412,1.08294701432134,1.10617978139239,0.0689465487519281,0.0588706981067254,0.0446869873849313,0.14557424925504,0.040165205196694,0.0881176117965179,0.169205741027923,0.0537372251066347,0.13618171257364,0.069443783523747,0.0605251927305421,0.0461914465818434,0.149106078758965,0.0398922838018431,0.091162302881792,0.174605426036593,0.0552963726338654,0.140074333179701
800,0.2,80,4000095,-0.00463458178266807,1.09111208302399,1.00161467487328,-0.0989514479880995,0.905389590209905,0.89050373197523,-0.0685878081420765,1.11814425363211,1.07234850173394,0.0916371940941355,0.0285858851632608,0.0894789385596411,0.107910237817045,0.0793858121390848,0.068749788239066,0.105692831444043,0.0746362053115546,0.0856794523951543,0.0912379085747355,0.0395507424174507,0.100659826072472,0.110230342447578,0.0834764564600674,0.0712304550503945,0.108359091250183,0.0784587806239052,0.0882442372333554
8000,0.2,80,4000095,-0.0575277142747116,1.10497172033079,0.996604857739405,-0.0969342181185712,0.913899743988842,0.814207084938456,-0.150197937736186,1.13233620277459,1.0023317292161,0.0383925216889402,0.0364078525770679,0.0301629358875957,0.0374236161146741,0.0336939727106031,0.0236991956128196,0.0459715831539085,0.0446850237469851,0.0346316075348993,0.0386163136240328,0.0374712633461704,0.0306141094467305,0.0375928220706575,0.0345603762784357,0.023935235724596,0.0463094974069902,0.0458664340539832,0.0344466894306273
800,0.2,80,4000096,0.00394680900156005,1.0871153451958,0.952559083329535,-0.233932263528755,0.966344289885,0.673640944376313,-0.195419787889905,1.11151869326538,0.860611324610231,0.0974812628243154,0.0690766953978009,0.0370914128507893,0.211225307302175,0.100035472060334,0.0682629663552857,0.200106405021074,0.107903352209123,0.0606425239750585,0.0993590241489249,0.070901510387122,0.037159987659407,0.225459223222822,0.103388683670912,0.0685800029339898,0.211848715475864,0.109678223794325,0.0614439699296292
8000,0.2,80,4000096,0.152443447584779,1.02436528331635,0.94593246530864,0.185581773232944,0.743777273255809,0.827325940782002,0.507955361589901,1.31826504383817,1.92236052062752,0.0710300880319398,0.0443398407190951,0.0296227510815746,0.0454419470640401,0.0345925963773064,0.0235708825585638,0.442317483675125,1.11774291298507,2.18013211626766,0.0756840804527852,0.0516619639808956,0.0301082564377801,0.0341380898797777,0.0945175445037704,0.0572949918523623,0.209844892909812,0.299303309278007,0.833173962766159
800,0.2,80,4000097,0.268867706059024,0.997356360341033,0.984756930814025,0.107656571982738,0.919523967425941,0.835867141316184,0.114042486810859,1.1736670534418,1.04925729488728,0.104439768100682,0.0865186415654601,0.0669248132085333,0.0945704045631468,0.0783004901246862,0.0578718463347254,0.115447027178364,0.110098589852622,0.0834529442809119,0.107465279504059,0.0907894831160794,0.0694643919631493,0.095980221783466,0.0814809750456531,0.0593932261185489,0.117832946745834,0.115489678507582,0.0849321247864283
8000,0.2,80,4000097,0.0465706371104077,1.07450032133276,0.959187517772783,-0.0726157479486599,0.766937504231836,0.768894647397893,-0.113335361560131,0.929457666197387,0.975311302495097,0.0567945621717511,0.05624762798113,0.0641968728846101,0.0371213376330131,0.0491046467965043,0.0233097677123469,0.0449352068492992,0.0222957551156873,0.0592896450568542,0.0570941349664903,0.0589358996686391,0.0649592839827562,0.0322798593443034,0.100931094743182,0.0459065484797539,0.0353725315059864,0.109306630680612,0.0618841141957869
800,0.2,80,4000098,0.137727524886853,1.09604609389893,0.990343142405341,0.169092903457156,0.833013916043813,0.810483872281963,0.234604824271019,0.985158731263538,0.928994604411882,0.0683044291429156,0.0584898872300464,0.0563943292053988,0.141002178746702,0.138573639920073,0.0834931343210365,0.165358866705762,0.216850703563707,0.14818123281072,0.0685165278435921,0.0587049744085339,0.0586236608657547,0.142843990176918,0.148512199352724,0.0888174129461588,0.167619262630506,0.236900158129055,0.160418487120573
8000,0.2,80,4000098,0.0299027912578408,1.02169951711482,0.92766809824967,0.0691704242541142,0.934718936442984,0.878098018865275,0.0418071064007027,1.12103882070193,1.02264604622853,0.0350073767038447,0.0371909265357262,0.0255374273752623,0.0895552310697,0.0731694607102926,0.0971670962833802,0.0870703918321123,0.10316630023647,0.108346589989824,0.0352022033040808,0.0380783655572866,0.0259520341371345,0.0908877975504278,0.0757173717995185,0.101524815715181,0.0885690283089918,0.107056266910614,0.113068071195323
800,0.2,80,4000099,0.0171068864000184,1.02366163601922,0.835852015614296,-0.0533374989420953,0.885842386352437,0.78994215062123,-0.0772731836112924,1.09758041303029,0.94155799504319,0.0710739283105112,0.0510830893294632,0.0539246515851479,0.0813761380580258,0.0639288833641765,0.0786548985408223,0.0895556623438884,0.0885357408581125,0.102710779595749,0.0714542160124172,0.051580909733606,0.0561325835458148,0.082052500255965,0.0657961026646853,0.0843599148121569,0.0905493715259232,0.0914358340610124,0.111850239587776
8000,0.2,80,4000099,-0.0357450251480962,1.07858759017409,1.02414982628448,-0.0309687425449849,0.816826528279289,0.75998308876062,-0.00903698036253396,0.978361066366589,0.890286816071303,0.0617957134434626,0.0218447898747816,0.0616399961367253,0.048669101578286,0.0569278933405379,0.0408027023903063,0.0656070783122824,0.0879731636413503,0.073887252817226,0.0623380448165405,0.0223930939361852,0.0635230705192203,0.0488752914648826,0.0599763702778309,0.0421243981006447,0.0661007047817821,0.0923506436270518,0.0770345986514812
800,0.2,80,4000100,-0.0037760346428951,1.08683464497364,0.944821340130085,0.0243906968380924,0.959512019134043,0.825692645334669,0.0357211828874161,1.17731143042157,1.04454809081843,0.0626945280171804,0.0476334870919325,0.0434300662603412,0.0925467424130682,0.0779828411754396,0.0539836504622038,0.0887833778732261,0.0832645707633415,0.0715538167896936,0.0630206222077597,0.0488955457541811,0.0441858686681345,0.093435137715241,0.0811294672002702,0.055277856979478,0.089545088866326,0.085582415737761,0.0727063282399101
8000,0.2,80,4000100,-0.159079716671274,0.993645418116671,0.943602378454905,-0.146360217193333,0.847489689436832,0.787936637512585,-0.175213201411019,1.05224086060015,0.983248135078068,0.0723914623988119,0.0485200095436474,0.0329739882841611,0.0429873507100896,0.0289356295404379,0.0296725258954362,0.0597717761609495,0.0485872273463976,0.0497654436215342,0.0791296907333699,0.0542035404012918,0.0344057505798742,0.0435486743232867,0.0296305844173056,0.0299991112161753,0.0613375010589612,0.0495611576011948,0.0500905025930113
