"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,9000084,-0.0249262172307406,0.950679822035843,0.912696398473131,-0.089188113546419,0.822409093314781,0.734442858180446,-0.112425241421379,0.983581764338699,0.876765430205783,0.0425378594913023,0.0369995983950617,0.028831650483686,0.0442184542729431,0.0381657076905197,0.0373315343159711,0.0619296159479913,0.0606146506193332,0.0595046894888357,0.0430965390825881,0.0391719501475708,0.0294638533412954,0.0447790542538616,0.0392176360418242,0.0377777680782341,0.0631211285482702,0.0622531415087789,0.060260908547089
800,0.2,80,9000085,0.0458988856642375,1.02302662558139,0.916385814967749,-0.0327945183903121,0.935243961728216,0.77848612047217,-0.0728190531477858,1.10490216518253,0.896192521363084,0.0488139867659851,0.0373350257147512,0.0362517549536391,0.0539051497331833,0.0398155198413594,0.0500454167101911,0.0572108969826578,0.0578338998114541,0.0793579632070152,0.0490307412985747,0.0376656332575661,0.0364834488820781,0.0539380285858155,0.0405318223780222,0.0528252446112471,0.0569297100771407,0.0602491816991966,0.0867638130611609
8000,0.2,80,9000085,0.074857097919666,1.09889503076372,1.149967130451,0.0810905072562058,0.960508047725932,0.944480385267028,0.0637895630712495,1.17334314292367,1.105339052549,0.100385254327759,0.0930465155396748,0.120099417922478,0.0787503190228375,0.0574087738551642,0.0910558694853254,0.0822510264559847,0.0850866240735926,0.102665873080009,0.101773288992324,0.0988645123377139,0.129915298313781,0.0794446011671098,0.0591986036339342,0.09491409129431,0.0834207368246252,0.0866808525066525,0.105208887904845
800,0.2,80,9000086,-0.0746711002023976,1.00009371994218,0.948331819535199,-0.0974660725180713,0.737231279848761,0.748026978159867,-0.148031214001339,0.873564068156207,0.85378744799185,0.118248048419946,0.0427059030483831,0.052452470105079,0.196900850141062,0.10594885672695,0.0468647283900303,0.225719135506792,0.122736129463883,0.0808928722319588,0.12181834807196,0.0464833157045304,0.0525100755275359,0.204808659471141,0.109967620356803,0.0477782028762344,0.234856805329888,0.126083629111668,0.0827461944878691
8000,0.2,80,9000086,-0.0167500627864986,1.00064084665353,0.849909991399944,0.127959914365697,0.866406532049812,0.832319066237304,0.131877581001234,1.086885692887,1.0009148669932,0.0396743457868341,0.0335827646391586,0.0531294450939874,0.0403048876595504,0.0258150935032975,0.0406224354019502,0.0357878924691633,0.0663193683812378,0.0587229144008472,0.0390786572009254,0.0382260905105911,0.0630118909214827,0.0406319643973124,0.0269853586433474,0.0455774164625443,0.0357784959381672,0.0711926953212988,0.0667818805469247
800,0.2,80,9000087,0.24204113476028,1.03537144695968,1.12558518790977,0.438348578675446,0.886290489538407,0.893879638387139,0.489396834589728,1.15281189070967,1.24950887968458,0.128254426485292,0.0544497727083018,0.0939251759304305,0.199010596405696,0.0724020865023596,0.118000094658878,0.189861995648196,0.10499403038093,0.194121873277537,0.131497098259761,0.0474884013659876,0.135441856102028,0.209397297224541,0.0568092800334097,0.161389150567681,0.199216644939565,0.15686117422065,0.284515882827505
8000,0.2,80,9000087,0.171507104902635,1.00451243146468,1.0086704150254,0.161319019213004,0.79430424394838,0.811790421948493,0.232061009375937,0.966752501336749,0.944702501874755,0.0846092864364041,0.0507918380904904,0.0823514311268507,0.107108472637666,0.0778852631919016,0.0646224603211122,0.161958252367273,0.105723037358225,0.0717369891862613,0.0868684774049128,0.0533768841475508,0.0900334452978648,0.113252932800077,0.0806780052010331,0.0663967278863215,0.178054468879682,0.112906636001638,0.0746912537472493
800,0.2,80,9000088,0.0563501163087579,1.15255055158205,0.845006006671939,-0.0178954276995504,0.846477170915818,0.736951052893684,-0.00416252258281067,1.10531708571198,0.942304522406196,0.0727584402023717,0.0508511673038629,0.0492204129770376,0.0702333538413271,0.0514057534954127,0.0415733881261321,0.0861591679365672,0.114949512978503,0.109225034245146,0.0728519054390113,0.0550653085244575,0.0711241246904694,0.0708760051592381,0.0543351258853383,0.0417047937033164,0.0881055629672571,0.119661741254801,0.113435416280747
8000,0.2,80,9000088,-0.0733154163378778,1.12597168569835,1.06891802389294,-0.0543508276047797,0.933382654896046,0.883331253898222,-0.0966542459787725,1.17337542731235,1.08113479696804,0.0582602205787136,0.0367543675408397,0.064355441095888,0.0674499410239573,0.0304829978363064,0.0545898319268654,0.0784177084879408,0.0491330731222276,0.0751277666018685,0.0587059014778874,0.0451421976921544,0.0803614956647609,0.0679816567398044,0.0310341268090517,0.055531740522751,0.0791830944446535,0.0501679317336708,0.0763336232063865
800,0.2,80,9000089,-0.0439665682866576,1.0239954791756,0.930292138602355,-0.0100926753984464,0.910878537171077,0.806371291640133,0.0444121837151897,1.10019672764784,0.995667173525354,0.0731306153720422,0.0626424463718083,0.0429880626241482,0.0846282587854385,0.0666804422765132,0.063521740505191,0.0949326710029895,0.0821509595551076,0.0666344757429709,0.0741625462454599,0.0657761886959074,0.0442553660900889,0.0855112269571942,0.073223977527412,0.0648254704963129,0.0965772246090492,0.09269047428892,0.0683460792550745
8000,0.2,80,9000089,0.0501997589115151,1.111456326196,0.966992903797939,0.0668441235796402,0.888701360081026,0.841839273511838,0.058358784761583,1.07133241944216,1.03511982785498,0.0421497709634812,0.0570177967038961,0.0493094924103704,0.0426610163216261,0.0517259010615222,0.0375361717941268,0.0432798988821274,0.0410211041809109,0.0439444321893702,0.0424384511813528,0.0599303421583685,0.0511845482030286,0.0419867448781386,0.0637955319001155,0.0365938229387471,0.0421440262984138,0.0542053158919607,0.038777160418709
800,0.2,80,9000090,-0.167930781452815,0.887885714402956,0.92852119507641,-0.197315966931029,0.87247046830739,0.908905753712187,-0.13787578783688,1.29794247918281,1.23354856128507,0.136430705416667,0.12946988685326,0.0592895678641667,0.0983619992577758,0.111178963910351,0.0847607944543255,0.119211236346964,0.246187701171183,0.172665775398667,0.143240645576949,0.143262641425872,0.0630462114485537,0.102101078466181,0.113500067999055,0.0910929675253089,0.123843794768864,0.258160336902906,0.186725859350521
8000,0.2,80,9000090,0.00129081502898083,1.07185877007533,0.90463376759359,0.0198653686374994,0.918055218942326,0.789215930578707,0.027457391209597,1.10770518686139,0.941872674938265,0.0383986394318463,0.0326220776951151,0.0356854694254395,0.0465741261042345,0.019127639259409,0.0328249983199621,0.054646394241558,0.0256306019263064,0.0518465315787022,0.0385694315481375,0.0333628466927442,0.0377586763247789,0.0469084701717843,0.0192185440362609,0.0335038504956844,0.0551767328696735,0.0262231937349801,0.0536936563428209
800,0.2,80,9000091,0.259288714809363,0.905072906203579,0.867949770266907,0.311219962114714,0.551222142091286,0.620723595588968,0.376635395942207,0.61499492297634,0.633011210428367,0.243991806126936,0.1630822571288,0.150550215792785,0.234628239220648,0.238787822302126,0.210275957670744,0.264775841610498,0.275298456565376,0.290761138470651,0.262766484075338,0.167771545940821,0.152077673978368,0.243485074448121,0.262140598628907,0.226534506360132,0.275025446500768,0.300879315184009,0.316069323297812
8000,0.2,80,9000091,-0.0694567234272859,1.04895105985758,1.0012738515934,-0.0780504124047144,0.949021852846107,0.836323660002524,-0.0594405614990108,1.17155887622652,1.00039626780006,0.0561796780340433,0.0372181832118739,0.0518958978210663,0.0903108544836199,0.0533208932098248,0.0761783116908535,0.0863198726489701,0.104357304355123,0.10542220753994,0.0573987071435323,0.0381086169458826,0.0535548514245666,0.0945307867210755,0.0557938812034966,0.0803724656170364,0.0910915865573905,0.106364126509313,0.10769312670156
800,0.2,80,9000092,0.0713081919847996,1.02580668088291,0.867284716581269,0.0676185696708507,0.875284178712734,0.717119202588018,0.0737093147002251,1.05648488044739,0.874941126824967,0.105307618408404,0.0656569230948832,0.0686667534410309,0.0601616318894402,0.0543681316024485,0.0608234090485288,0.0642143510399917,0.0670047850511226,0.0676115247145345,0.108429046415818,0.0692657576926846,0.0705466038003542,0.060568777350933,0.0556142278311316,0.0632530587578511,0.0648414525040527,0.0683150137936663,0.0702288352091617
8000,0.2,80,9000092,0.0183146180865992,1.0603514228988,0.97343892909959,0.00643389890800304,0.884300351774692,0.836433337313295,0.0036057203230973,1.11092274482796,1.0186602125323,0.0491793618429191,0.0226739271306199,0.0448673464599251,0.0340956361467776,0.0182501995046618,0.0285983459776265,0.0363025129401104,0.024029411098014,0.0362616038075645,0.0497039505683061,0.0223186883970693,0.0474205835367113,0.0341607671142686,0.0182601311811584,0.0288853225690126,0.0363856865562153,0.024137291342561,0.0366729050911594
800,0.2,80,9000093,0.074803896767952,1.02975461691734,0.934369048570569,0.0478208662590202,0.884703191771018,0.851846898360014,0.0501683373871504,1.17003507398381,1.12317253973126,0.0665293011915867,0.0628232129473722,0.0705849208363678,0.0814648359690562,0.0621536945635624,0.068232533869879,0.0820092714963151,0.0966184159606142,0.103387320040321,0.0669618396999339,0.064136676838712,0.0726425973860489,0.0824423182146503,0.0626753151909519,0.0691106604465218,0.0828170279866143,0.0973441450303057,0.104584767240694
8000,0.2,80,9000093,0.0131840591691525,1.00659474795977,0.903829149877695,-0.0970541387599199,0.710559282792002,0.654903419783655,-0.107755264374693,0.872118027233495,0.764408251781343,0.0404766389542979,0.0338669780310269,0.0341954001783143,0.0599669866662988,0.0684962006344519,0.0676151736267132,0.0671245374114168,0.0771745358271523,0.0888583712523659,0.040699022243522,0.0354869542009318,0.035096612865965,0.060337301749625,0.0733123122161788,0.0726269766214979,0.0668100482757307,0.0820409995199019,0.0965015658714091
800,0.2,80,9000094,-0.0855616851003447,1.12471066260531,1.01756220292713,-0.0980758282488164,0.86025283681419,0.863347504173109,-0.13727942005288,1.08058159030088,1.01866234186158,0.096223350051377,0.0704444461399254,0.0571304154994877,0.0990320530697055,0.0714048175141858,0.0460847180446095,0.126431110107256,0.0800258522552332,0.0659773565120342,0.100352565267544,0.0718884507524377,0.0583743659729867,0.101072547956049,0.0762094573382324,0.0471634054510229,0.13043736355055,0.0848589889487699,0.0699834326089333
8000,0.2,80,9000094,0.0915783908975725,1.00863476448171,0.906673202222421,0.0706660768420131,0.811842804138618,0.771690980564452,0.103791030834317,0.971198725195285,0.933248351893922,0.0510725679209064,0.0353263075362693,0.0241520278447208,0.0405086258461871,0.039884940938722,0.027316715658238,0.059906642105485,0.0570764645675262,0.0388731213399678,0.0515933544593593,0.0359809530627708,0.0244003696307831,0.0404127247501414,0.0454741884884172,0.0292493059397652,0.0606095261869317,0.0617744025940637,0.0404668306618961
800,0.2,80,9000095,0.142628961483404,0.784461046913306,0.841712579297584,-0.0256623300047026,0.874245506310124,0.799370198204696,-0.00360256971221217,1.05141513844094,0.964113595516011,0.135879459954644,0.148890484097311,0.0637659507421712,0.0652727594497167,0.0473898339021136,0.0521080839278359,0.0765219465836079,0.0584708337284489,0.0619166758883535,0.12537804441682,0.230510353734761,0.113949144435225,0.0658531350902593,0.0501921271597131,0.0555624955318508,0.0777022775122442,0.0606983663147103,0.0631724753557536
8000,0.2,80,9000095,0.0137381062370009,0.955871298904921,0.937699476187005,0.0131282501182782,0.866907794685535,0.759176024361721,0.00742870429076735,1.04423466888269,0.922496807099402,0.057223334891746,0.0534810997183328,0.0432178335320598,0.0360094119695913,0.0205113345595229,0.0204274705849262,0.038708619949057,0.0257066850414789,0.0274761240723,0.0576420799897744,0.0542205534401802,0.0438738757721832,0.0361097222650436,0.0205765630704268,0.0204789199457805,0.0388187443999892,0.0257939491394622,0.0275541535604348
800,0.2,80,9000096,-0.121306773678919,0.843453693811631,0.823994645541592,0.0452576642282694,0.791411539742315,0.585638123488495,0.0572795896602132,0.954388941408995,0.697187141647195,0.224079708656168,0.180404268257935,0.0776737754907081,0.110839411090929,0.093640072578454,0.0716999822187633,0.128305709588033,0.128553063952536,0.103309918506198,0.238240868460614,0.213098070478291,0.100910884228968,0.112335074138155,0.0971123445059898,0.0751105352775726,0.130245400563881,0.132931113372506,0.10889218501162
8000,0.2,80,9000096,0.0911118858947687,1.2314122741687,0.997164982857304,0.142632533475414,1.02491090378308,0.74298408352137,0.128551236374072,1.28982941962444,0.88728268919864,0.0343538674003597,0.0379451782338569,0.0423510452237117,0.0574987771865447,0.0405055837115668,0.0394497780298688,0.0823839687855158,0.087857672803609,0.12221378167339,0.0456452534871044,0.103434820245639,0.0829317024943899,0.0537015384084853,0.0754740183734569,0.0600322642756705,0.101678283060907,0.134020515828389,0.182855173399393
800,0.2,80,9000097,-0.0875604694439077,1.20738260759914,1.06764489246765,-0.0742280204047406,1.09188281296946,0.840022384731916,0.041042741542394,1.42609216901311,1.10184347913983,0.0846190621836002,0.0617041068755884,0.0510155552706967,0.0741393260552779,0.0435318188495154,0.0588070102664368,0.115663207233431,0.14076752820249,0.141164064797253,0.0833722885770915,0.0913406747254305,0.0563442990781268,0.0833935729573731,0.103852519062491,0.0916539621700098,0.19152713713131,0.251056053638563,0.2400833684746
8000,0.2,80,9000097,0.0890905044557063,1.01435363582099,0.943407634141981,0.0689274785877117,0.874095906126384,0.770278178738574,0.0921466475852467,1.04879463700373,0.900954458033974,0.041276611263,0.022576434875126,0.0266288844768977,0.0563305385876121,0.038549402616443,0.0267329543256324,0.0642657070851543,0.0634831741321021,0.0394019384884489,0.0412284676480583,0.0211026865894503,0.0355828083599992,0.0569294746429257,0.0396690201208327,0.0276741171763984,0.0650192595025374,0.066155104583861,0.0407653415457011
800,0.2,80,9000098,0.0100537920880632,1.12936029290332,0.939064807079542,-0.0294931414927567,0.87915087140906,0.701746628520091,-0.054880530672208,1.02714043588342,0.818762243591997,0.0629638072655822,0.0537125192558084,0.0562848526670424,0.0661263849483813,0.0568412488728699,0.0477877584742946,0.0683860152778028,0.0640101494196286,0.0545966705669728,0.063150234829638,0.0550969864816412,0.0582447481553121,0.0662941958368115,0.0576243222501657,0.0481810092310328,0.0685882594208697,0.0650094610772595,0.0549998004429892
8000,0.2,80,9000098,-0.0375860212602575,1.16522864441373,1.01122669573533,-0.0674062142614713,0.944242926162322,0.835369739518096,-0.014757791879961,1.08019890572775,0.973421062833622,0.0578135232922938,0.0596816797509329,0.0607005524967485,0.0436743596471589,0.04121976162582,0.0372563390971535,0.0410901216017672,0.0172035901559515,0.0310586969435643,0.0582511869952531,0.063175120039223,0.0633122976716169,0.0435860425831544,0.0463534834102916,0.0396370511610697,0.0413856013423227,0.0173828960662689,0.0317297143193884
800,0.2,80,9000099,-0.22927946225095,1.10359319029828,1.01205735933386,-0.00658471195413136,0.971963644836108,0.987224477028018,-0.0912452452465237,1.19115374391687,1.09073744721759,0.0775788003246434,0.0938021568698084,0.0772179001423866,0.12729516953791,0.107278068176452,0.145053011088331,0.0905522321015678,0.140684995658173,0.121609796829997,0.0782461470691619,0.0966766118934113,0.0792313352300161,0.126087846819844,0.117034699010873,0.168694842044251,0.0893561197735148,0.148715504884913,0.137514762954834
8000,0.2,80,9000099,-0.0966914589483947,1.07967636745741,0.968770333422415,-0.00631381503408469,0.888474585113386,0.74029825383963,-0.00919636955350761,1.03415270639856,0.846666431299878,0.0590735687185048,0.0333420637008933,0.0542816357575537,0.0450061588883461,0.0322512245744893,0.0342363736920131,0.063903866958977,0.0492316521434436,0.0488976774698392,0.0599048179038079,0.0344109731776737,0.0559986852281793,0.0453201561053833,0.0328209690464762,0.0353356814988982,0.0646995470228237,0.0505419133430452,0.0509593154180455
800,0.2,80,9000100,0.0519270511777172,1.06224465111845,0.834106776292957,-0.00680919378053647,0.956639273103187,0.72837439614479,0.0234778977542321,1.13109384370301,0.855609007733338,0.0612412663360517,0.050584951969894,0.0574385792886933,0.0754457383074958,0.0546947004109666,0.0419273032377659,0.0794670296292983,0.0608122171195167,0.04910089148634,0.0615371525482006,0.0516426192477918,0.0601162042661161,0.0759755293987836,0.0553793728695197,0.0422135736294331,0.0801747632202092,0.0615447647048889,0.0493709012254329
8000,0.2,80,9000100,-0.0812903084086411,0.974806537397717,0.897786472904612,-0.0102156531483443,0.840194362858336,0.851000969709395,0.05993282887123,1.03948520053208,1.08989308010837,0.0643129748329607,0.0404929146140739,0.0554118088022374,0.0701391182230561,0.0240275015412155,0.067559879909463,0.0655357361895082,0.0758905178144177,0.0976449783556722,0.0656173776529606,0.0415628440286086,0.0581183178791939,0.0672130071029244,0.0367399245909141,0.09439342970296,0.0549300649385707,0.136224882694187,0.146175497039961
