"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,3000084,-0.0112288545202153,1.05825881431384,0.980057069982906,-0.106860708426697,0.814633443509543,0.831621887457627,-0.152295831394341,0.966781366343966,0.984118671301929,0.047965934564606,0.0243161501574622,0.0259674048647459,0.083287840571284,0.0690881069233426,0.0351616781859457,0.122500509488074,0.113407787917625,0.0418316610694138,0.048791928903745,0.0244488368507337,0.0261610831759394,0.0842153592392541,0.0716417824578152,0.0356478403010276,0.124504660435963,0.120972694839579,0.0430299527889151
800,0.2,80,3000085,0.120122862929323,1.02985842964546,1.01476624973474,-0.146450571961482,0.847014101105656,0.85482659614752,-0.135079705266682,1.09752188440647,0.979310806376241,0.112504103206469,0.0394114493782315,0.0805361785059125,0.162831503485513,0.0699991290511893,0.0604034956605184,0.148057157445958,0.0520945916680317,0.0527957224851561,0.115205051009779,0.0401072282831178,0.0848514761153498,0.171332115858469,0.0720561578878707,0.0656925090801193,0.154266167797305,0.0533740093562586,0.0553402702073827
8000,0.2,80,3000085,0.0777926874391036,1.05253697199322,0.936701124656715,0.0949811197758506,0.873854959761003,0.740485194841732,0.0804953445571511,1.04506463370262,0.870321073235268,0.0401005826130016,0.0276455913538575,0.0178017172206231,0.0509846471401296,0.0342521260008925,0.0306839532546733,0.0785646377496431,0.065889705894978,0.0399543655721848,0.0404421358199882,0.0294429661962145,0.0187270795609874,0.05131790155856,0.0351273033589008,0.0317152235905713,0.0748551734371497,0.109673071032026,0.0924226047293731
800,0.2,80,3000086,-0.0173684314543899,1.04022203647301,0.975249802398888,-0.0951477952020842,0.871398960774607,0.804339140043618,-0.12649856913855,1.03184843264902,0.963593911167486,0.056567683194661,0.0538423400375305,0.0484878593706433,0.0658075141800567,0.0548274241044202,0.0467621055488752,0.0720269746260999,0.0712010912526365,0.0596587740307778,0.0567525178342196,0.0545476101918776,0.0489692896885624,0.0660283856696289,0.0559108976588545,0.0472539987306281,0.0722733255735941,0.0730588900229968,0.0601422909231475
8000,0.2,80,3000086,0.0576616217490564,0.971564091911824,0.871808148805041,-0.00198558778791483,0.890854715284741,0.768324296035872,0.0212100328355002,1.06986301121791,0.894968812958287,0.0763719030240844,0.0471428414703841,0.0532724158779527,0.0635371841175571,0.0411939338717134,0.0257698720184188,0.0745069411118531,0.0591749567976949,0.0417585915747658,0.0771271849545288,0.0506122873573603,0.0621213954901196,0.0654979068007139,0.0421505287567892,0.0257604169278094,0.0780174750277946,0.0603770058846354,0.046927001451651
800,0.2,80,3000087,-0.0364724472888259,1.06991041255865,0.924277458517831,-0.0597619403522002,0.942256484976356,0.743113675558911,-0.0555656983967937,1.1483227433708,0.902280159535865,0.052505840209886,0.0349034338622282,0.0421221465968969,0.0568410960651952,0.0382487315110983,0.0344554578376414,0.0569409827309013,0.0498248373805001,0.0430353595162084,0.0526704197348569,0.0346265301281819,0.0461552339367954,0.0570500270315856,0.0384565299425653,0.0345723391868706,0.057128876617108,0.0502641327922124,0.0432160618604213
8000,0.2,80,3000087,0.115924076440922,0.921479259801689,0.926382556709886,0.0473408184618906,0.823954206787219,0.815779565683352,0.0728890224869007,0.997780174553809,1.01243828722877,0.0617835760352552,0.0739063206168416,0.0383717297282149,0.0395550028297038,0.0348396124321313,0.0273377714145175,0.0491226312593318,0.0573558610045858,0.0416656750976113,0.0611279567974312,0.0895607658362379,0.0371386443282893,0.0396381225701688,0.0363357741855411,0.0279031389224147,0.0490162981267657,0.0621923953966316,0.0427675909242765
800,0.2,80,3000088,0.206556483188563,1.12878053257957,0.96993814455536,0.146896257931384,0.989937071297401,0.855539165959756,0.136121238495812,1.28975772823529,1.1346106796558,0.0673332978332705,0.041658309923411,0.0510869769165289,0.0695367372873391,0.0398482876093475,0.0587575077406752,0.0758435341410052,0.13389378498017,0.143948553942515,0.0679752629864684,0.0527880348397282,0.0523489054200976,0.0699115741882983,0.042355481368191,0.0597700856396845,0.0776312099782651,0.153394504366874,0.161423218362315
8000,0.2,80,3000088,-0.0732703339811981,1.08397933108612,1.08398842916381,-0.097258969688147,0.94249252015746,0.863532592862253,-0.0871309133496415,1.0999938875349,1.02921851552127,0.0335375276036343,0.0253611488403357,0.041050733366984,0.050062369075842,0.0464272544920813,0.0508012341377036,0.056468486120431,0.0513365179040257,0.0548297012991955,0.0330646450484769,0.0903795803035464,0.125951972494699,0.0494176861482737,0.0503182264862994,0.063454044934191,0.056808866736974,0.0639258389711735,0.0742641454048157
800,0.2,80,3000089,0.0710360531104853,0.886517219253978,0.780918371764747,-0.0546284623781619,0.824161130609368,0.753298007938381,-0.0775291777856749,0.96765817096227,0.894542438522337,0.13731701984849,0.0879329801794397,0.111174089983744,0.0605599084973029,0.0462424974106695,0.0493652009521747,0.0656135490285884,0.0605390202073518,0.05816385523685,0.140365773002291,0.108148767657109,0.140503322441868,0.060855815095242,0.0474865020634968,0.0510041859946134,0.0660004509346685,0.0635773667146883,0.0608644228069146
8000,0.2,80,3000089,-0.0320722232673126,1.12798515703993,1.08261748958437,-0.042321590551632,0.877560979746282,0.840786753338786,-0.0384144721723716,1.07407303508564,1.02153984066806,0.057444276744687,0.0448220547308571,0.0806888610325733,0.052333901463226,0.0298067815280278,0.0531291412648112,0.0575878863229414,0.0550209636621152,0.0758563538518466,0.0572183896729102,0.0494291834131406,0.0889772032323746,0.0524590909822879,0.0304345056719887,0.0546860677732999,0.057707385943557,0.0565677682627848,0.0785534923169843
800,0.2,80,3000090,-0.0567006060747349,1.07697431007786,0.989533728740023,-0.0489355906015838,0.929095777036066,0.863624324438199,-0.0480288978875051,1.15724510165444,1.08916415716776,0.133914446224367,0.0848962814992638,0.0812030946519238,0.0742859828488405,0.0628929165018775,0.0689982768934975,0.0770710351768883,0.0748185692955493,0.088894438251885,0.135729298111777,0.0892624405137066,0.0829293000372198,0.0745825480133993,0.0638170369039111,0.0699918474879029,0.0774453156816447,0.0760703316068843,0.0906332217678693
8000,0.2,80,3000090,0.0229927329795732,1.09159593152104,0.988938258330958,-0.100604677540568,0.867296252936581,0.7772198944834,-0.0842080217316002,1.03691758838306,0.915579004280295,0.0533009395955445,0.0364223994814223,0.0374128467813108,0.0565674001314509,0.0359037622803645,0.0417937927640023,0.0558238031954254,0.0540705241708235,0.057676212241849,0.0538469665063463,0.0369898446813081,0.0382034036823848,0.0569084606178262,0.0365377084092803,0.0426935007151716,0.0561387335175197,0.0558142009681736,0.0596962945873468
800,0.2,80,3000091,0.434474302099259,1.12945232419241,0.776830070474011,0.0422604535304838,0.993672731210328,0.776293689831215,-0.00154250831182573,1.21218568197487,0.969952107372504,0.221532920484339,0.0574617187198941,0.0930400676169184,0.0925436608302752,0.0727823405428838,0.0863773426143124,0.102427581880955,0.0961767442340149,0.11736250804313,0.269537908004032,0.0580473934644759,0.0930406487701633,0.0952961283477938,0.0739480935911593,0.0883438907133456,0.1040945274895,0.0978715184923362,0.120428119554497
8000,0.2,80,3000091,-0.0311398652462852,0.941914906643527,0.883238416177342,-0.027019999471556,0.774720887947869,0.706823776284942,-0.0594733456208498,0.920824048085971,0.836249124236979,0.0335772360668073,0.0254655272871394,0.0282015469687124,0.0468687864142995,0.0693047320633306,0.0421433821632446,0.0631802352101035,0.105336160753788,0.0650503082206221,0.0343700748254995,0.0427255209848583,0.0389009226346215,0.0460026855499617,0.0795222506792954,0.0469572050874292,0.0610238695479981,0.124285249553559,0.0750750649783875
800,0.2,80,3000092,0.112545675035786,1.11241907893521,0.977972050355567,0.227890554004257,0.946770117648905,0.867495465031627,0.259356404562591,1.15635378451016,1.05758995336952,0.0491997722017238,0.0467608615945252,0.0398473813534233,0.0706924313208253,0.0508971441842202,0.0510633451637942,0.0750393835454316,0.0545656201445043,0.0834994537946585,0.0493582434940173,0.0486100321063833,0.0400389990909676,0.0706196831994937,0.0574509074747112,0.0507456573216473,0.0745129220340069,0.0571205640251024,0.0833205506363091
8000,0.2,80,3000092,-0.218395362798628,1.07014779098442,0.905823848511883,0.0453179710126673,0.906090866703493,0.930747985229272,0.0146165428155599,1.12987208818355,1.07968626855344,0.194152472958298,0.0266244866669852,0.0570129963607052,0.0664715623252267,0.0301009813329384,0.0908602098834885,0.0485160286263649,0.0627443708970884,0.0849117760285572,0.209994747314224,0.0277632141692903,0.0579604504726834,0.0567921158533694,0.053512615818456,0.13515897093467,0.0415257601579927,0.0934558757018316,0.129001708173265
800,0.2,80,3000093,0.00372843094125034,0.949141952210637,0.989393200430673,0.108435767782887,0.807890873337604,0.756372562633385,0.134950161588896,0.942200669570486,0.924481667176255,0.123747978866592,0.0746761023316886,0.062482675268,0.0782031376838723,0.0663649087494151,0.0514654130495084,0.0953366495942733,0.0826228207695012,0.0737796760644743,0.125408691293788,0.0771423707745715,0.0628137110347545,0.0784330097680579,0.0690791274929719,0.0519787641529553,0.0956996208939896,0.0879104883493703,0.0739569121506655
8000,0.2,80,3000093,0.0643641337269855,1.02396760366923,0.972219655712853,-0.061577592857553,0.871176320685356,0.826882628170482,-0.0623555008192688,1.02428778810642,0.971096811622645,0.0710295050477089,0.0533654205845021,0.0512564881914665,0.0694510623725741,0.0446137450380687,0.0543256382757943,0.0775823178352739,0.0531325100821843,0.0753528597611887,0.0727777572171542,0.0606582314245202,0.0533297874477262,0.0699320911336239,0.0465030515438309,0.0563399667295979,0.0783014980392377,0.0546369190734571,0.0774216615062816
800,0.2,80,3000094,-0.0501402263775495,0.995311152950314,0.926648724750984,-0.00905197350104731,0.806009789329336,0.740429935032848,0.00826652697723363,1.01244977632793,0.944087578465456,0.0747142167876865,0.0520758081700764,0.0359244242525185,0.0620665968287968,0.0531159596179264,0.0464090566540836,0.0617566901077463,0.0668705142766564,0.0522866673934774,0.0790303060796997,0.0547068327000254,0.0359880925011337,0.062486246430785,0.0540979059410926,0.0483165898687109,0.0621616140227956,0.0683475198617831,0.05362681858292
8000,0.2,80,3000094,0.0366976397676408,1.04637591231321,1.011959260904,-0.00459475656908759,0.88319482828699,0.783645313647388,-0.0441638092592259,1.09982049202946,0.939170244657588,0.0431960326363532,0.0366969289060869,0.037788386248413,0.0422654766299411,0.0268678743374157,0.0307460946472342,0.0498498578444906,0.0358570097747111,0.0427700729140391,0.0434436647385906,0.0372169183790309,0.0399606070938753,0.04237969379133,0.0272410465539575,0.0326689198031085,0.0498643183942253,0.0354820309244664,0.0471876035057173
800,0.2,80,3000095,0.128599429772714,1.21590439555336,1.07059407830023,0.0625618151295647,1.03109326847993,0.904365352165393,0.0935347263165311,1.28362913456145,1.09105047430522,0.116196701479983,0.080218892526734,0.122619487128438,0.0813482844005164,0.0659252791251654,0.0686035147185977,0.0836997182225824,0.0961465888435072,0.0731529461670565,0.116688565587668,0.0927834877595826,0.139221381511474,0.0812930455149633,0.0751263784863453,0.0733309582836883,0.0843019870830746,0.115160585160529,0.0825336806592088
8000,0.2,80,3000095,-0.00460138136372903,1.07016921604602,0.965059035687039,-0.0712855802257534,0.964421021481986,0.818098349395092,-0.02045534257254,1.17712182230024,0.977049721251113,0.0527322366744966,0.0341864250651465,0.0326385305243836,0.0508347818610246,0.0374908918236264,0.0331183984291086,0.0434039939750934,0.0577463765722689,0.0359100612481653,0.0531072407535714,0.0370598852287551,0.0329540520334081,0.0513907382898986,0.0383792882870336,0.0345888625013124,0.0436489096818526,0.0591454543084487,0.0366516149444921
800,0.2,80,3000096,0.104715595904626,1.06530811075072,0.790180071287255,0.103875967004734,0.892438043294762,0.741830725441155,0.098451680588621,1.11935727496562,0.952293757567033,0.0757652658373779,0.0377506626395724,0.0686685418287727,0.0574853714581247,0.0452059720621844,0.0514757788904565,0.0592898655761067,0.0668582109396512,0.0765536047843413,0.0768585683477664,0.0362330898555176,0.0790841723349074,0.0576209649296647,0.0465736076456697,0.0521702646738498,0.0594260450264704,0.0679583621021535,0.078101685349941
8000,0.2,80,3000096,-0.00914377165885755,1.05359657867832,0.941737946046349,-0.0217527068157995,0.90784352308273,0.77510638334775,-0.0279307626070015,1.07307663025052,0.92115290643873,0.0282634618506115,0.0237399203409592,0.020329424266201,0.0323716727586542,0.0335534839594106,0.0202796880291087,0.0406204278305286,0.0554422344564614,0.0276170272223142,0.0283314343643007,0.0238672010210994,0.0206287027028391,0.0324416634033994,0.034170448296247,0.0205824476623733,0.0407650639445689,0.0570551738687065,0.0282657601035648
800,0.2,80,3000097,-0.000378064615002967,1.07351500423774,1.01543051823874,0.173422739361251,0.848322781038824,0.809615240307163,0.118255828299909,1.13948871811972,1.00175275157446,0.0966161667474468,0.0700413346534375,0.0629778531460457,0.112010814871124,0.0513226346601435,0.0870186069390814,0.0997688928795537,0.101995089026924,0.112932023606981,0.098255869748793,0.076126700349485,0.0666182848048518,0.115540981488735,0.054657605382977,0.0942502254542181,0.103149529871849,0.104235961486054,0.116390677445336
8000,0.2,80,3000097,0.105463537038029,1.22320508246228,1.06650583064035,-0.0137536582684816,0.937496695630971,0.719887329619565,0.0402429999701034,1.17472858266758,0.884129801494681,0.108075180464236,0.112802646321684,0.151864095479386,0.0774086778526526,0.0382294295399558,0.0633647780050704,0.110341355275597,0.0633051735318766,0.0650928820561361,0.116194130795689,0.140015091801063,0.189914893259682,0.0793185796804115,0.0393677094130056,0.0675567207240709,0.115355342075929,0.0629656230599216,0.0705845110683778
800,0.2,80,3000098,0.130626642924318,0.993457279766451,0.850807412793582,-0.140794488723037,0.64781419556815,0.540621200696829,-0.187207523066135,0.859326896007643,0.609088924665278,0.144116701293174,0.0718570905128628,0.0765007529570262,0.0878131608087273,0.0768920427601504,0.0651938954553915,0.104148441237688,0.0774271961582756,0.0890565266800086,0.156575207564331,0.0732454096668912,0.0774358197768189,0.0866528744993829,0.0950730987660349,0.071080356467336,0.107852821433603,0.083639582148883,0.100046076362841
8000,0.2,80,3000098,-0.0340426030991226,1.09087684426255,1.00183582700607,-0.00164658392497249,0.933751999828421,0.839385326777887,0.0269095543241997,1.16188111680924,1.03733539059381,0.0432757879295572,0.0324010537068106,0.0561652129844807,0.0688849653991128,0.049992895796006,0.0548203984420145,0.0694038007138063,0.0502732570882305,0.0778058086833687,0.0435203047965165,0.0333234959682113,0.0587225910165239,0.0694561040618594,0.051536778872399,0.0568982634103291,0.0700137304274529,0.051658238429807,0.0814442117571113
800,0.2,80,3000099,0.0263808078452156,1.13976483909188,0.963234423915535,-0.0889698517566333,0.904276269038012,0.845252994489498,-0.152061217277498,1.20370003453622,1.02273033642643,0.0562444155696541,0.0485359609483117,0.0282062236962958,0.063470079946566,0.0484157642651376,0.0308953356673769,0.0711727064921765,0.149127952694319,0.0729253476504934,0.0565774995187334,0.0504521778659021,0.0323781941860764,0.0640084577194571,0.0513438643878251,0.0356122321206361,0.0686372540086141,0.124806283794821,0.0590830049376894
8000,0.2,80,3000099,0.101718121362967,0.961684205516082,0.877169014692979,0.0928148308082545,0.814252470185918,0.803531843003545,0.112952594483311,0.984206015756926,1.01832410400933,0.0700898237010602,0.0702070362781837,0.0316594377656438,0.0566056224972205,0.057478666986967,0.0436154416534213,0.0786746273027183,0.0634671055056229,0.0883596571893499,0.0709501434844379,0.0734717499027105,0.0323423029261189,0.0557981263339605,0.069312065291942,0.0415419015123535,0.0787977242787885,0.0940570864059784,0.069296386952191
800,0.2,80,3000100,-0.0670336017490229,0.964676708093621,0.867157218760141,0.119053343966316,0.748281193334761,0.724818582515923,0.134188441707488,0.888935573907896,0.81300991712867,0.0946532080693963,0.106550067540881,0.058483133743627,0.173481512236094,0.118153966465415,0.0575689717058315,0.208146880008767,0.151838340556607,0.0743546077947203,0.0964609785271568,0.115402957353166,0.0625235256053147,0.181145706533959,0.130446472151381,0.0587744493816049,0.21893619909501,0.168037745447141,0.0772651878617354
8000,0.2,80,3000100,0.0376956254466189,1.04298243669779,0.953952404124366,-0.0480768166467233,0.872616280991823,0.789719125402896,-0.0405785700603526,1.03447375260379,0.940393855593242,0.0355106510462685,0.0385395362442562,0.0301922778199941,0.036559609919696,0.0277425269900616,0.0319939456925368,0.0385363238343144,0.0415614393188568,0.0490188734904623,0.0356297959533275,0.0389029103083375,0.0304275617771719,0.0369090207366949,0.0278970205598543,0.032256634020808,0.0387966162231381,0.041883653840339,0.0495390561834859
