"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,2000055,0.25,0.393689998182693,0.490810307176356,0.588042357575596,0.384163216170698,0.485263065552658,0.586477517432099,0.369096820545023,0.50129157045646,0.633574526691167,0.0244579444699033,0.0190539019853841,0.029790966817324,0.0310660349806429,0.0212058682805975,0.0344155132239365,0.0327239106344911,0.0230678052997352,0.0443852199342259,0.0244103858420759,0.0190499484893807,0.0298760623486932,0.0316335607263074,0.0211682850429748,0.0348522537169727,0.0324869647892443,0.0231023854321272,0.0449261167727473
2000,0.05,30,2000056,0.05,0.37258437078917,0.51977237415747,0.667177176613807,0.312070948672166,0.541551079872344,0.771289987644217,0.336755076873606,0.541237854106361,0.74589108917592,0.0455123880589205,0.0361071836524632,0.0518969596952388,0.0477143261163508,0.034290651822749,0.0453229038520815,0.0586749806977546,0.0408874140691785,0.0580735737122578,0.0461564620052455,0.0362354840425085,0.052998891651398,0.0479604684898027,0.0344433379948267,0.0459280285994663,0.060525000173227,0.0420593933469569,0.0597811541672915
2000,0.05,30,2000056,0.1,0.421497148615852,0.511638062482393,0.601903006752484,0.360214121390151,0.522202562367906,0.684400108861177,0.401301884078749,0.518097296128801,0.634992700013029,0.0371354627991078,0.0278427653744527,0.0352951818554529,0.0385145446620007,0.0269624328698372,0.0374364491549576,0.0547255328381374,0.0317069318744101,0.0412416096908744,0.0379703325972509,0.0277519102157215,0.0357979664743953,0.0382976452062168,0.0267813833828521,0.0377444918837934,0.0596645346350224,0.0318063060254849,0.0430036504914473
2000,0.05,30,2000056,0.25,0.419748442380933,0.502864817475726,0.586017522136452,0.369270932595742,0.50031289934618,0.631450962919339,0.415994820625124,0.509758115404499,0.603495286896375,0.0243146325590772,0.0192734930975581,0.029129421537402,0.0255821935455191,0.0194721631003601,0.0308975150295408,0.0361414952589378,0.0232605374961134,0.0421660425514055,0.0245630398565833,0.0192320691325833,0.0293774491733694,0.0256990552464078,0.0194234183254337,0.0310770409860075,0.0381980095562095,0.0232104992586775,0.0439863447076954
2000,0.05,30,2000057,0.05,0.46241971174348,0.533188627170515,0.603848964729679,0.459159326076961,0.54271233205082,0.626069570304623,0.457025712182512,0.548480033696703,0.639680481692362,0.0472378980064015,0.0367969517036967,0.0558352786397399,0.0556961689357222,0.0372382108864748,0.0668369960712726,0.0610148261466377,0.0418876058215688,0.0737517138559705,0.0496803482641036,0.0370690440746646,0.05676148128228,0.0616121085904557,0.0367656978763481,0.0733741274150655,0.0672613917297797,0.0431582191535014,0.0761081535622253
2000,0.05,30,2000057,0.1,0.448457752793733,0.533778865631518,0.619011699890327,0.441650455125317,0.537596158499975,0.633435430370398,0.436747171690703,0.547287560459342,0.657548209685729,0.0355103732992149,0.026791308845179,0.0406946166643091,0.0417293826071517,0.0293723581087647,0.0489323345619914,0.0449009119850002,0.0290462881878248,0.0492628937047244,0.0357212905851224,0.0268317494999588,0.0410501163708757,0.043491718958582,0.0292669577316293,0.0496165724290078,0.0453467629416709,0.0294535593290289,0.0502530129151871
2000,0.05,30,2000057,0.25,0.43472741949483,0.518072066489141,0.601548709706342,0.409553793400183,0.518661666632489,0.627876451317579,0.408918463768428,0.509617375932589,0.610483783204405,0.0257724457423096,0.0193963887964527,0.0300408394402496,0.0308085243632847,0.0211894400662275,0.0355848665431492,0.0346307470149494,0.0225880162144952,0.0409414137131324,0.0258446212876814,0.0194261527904222,0.0301854510749388,0.0320262281350303,0.0210870209747409,0.0361885506620094,0.0350000652698786,0.0228216381074033,0.0415385587250486
2000,0.05,30,2000058,0.05,0.416118921021347,0.521732086675344,0.627651154959591,0.374159521599031,0.493639661021321,0.613348184904055,0.40192778303944,0.54654443113509,0.691725155100263,0.0522799130790726,0.0382192133941033,0.0526186264722724,0.0615120534780179,0.0390481567171053,0.0573139834919692,0.0870208026465331,0.0425949231795562,0.0996862309581675,0.0528362787311365,0.0384234214246826,0.0536317406422649,0.0633763692782096,0.0392302194564641,0.0582303817072957,0.0903410151357719,0.0438838517825341,0.110753129328289
2000,0.05,30,2000058,0.1,0.369212929137966,0.490947616409671,0.612900223917978,0.360461235650905,0.471414826477709,0.582451596077483,0.325417844862499,0.49792884110267,0.670742930114516,0.0337045498584453,0.025727853733034,0.0395758277579403,0.0393162723928698,0.0279938623484425,0.0469013479936293,0.0406829169354405,0.0278831255670988,0.0495268316168868,0.0339040185955451,0.0257581710125833,0.0398764570004056,0.0396549707255596,0.0278408379971499,0.047174688581917,0.0408544169563874,0.0279822606633172,0.0500191047212588
2000,0.05,30,2000058,0.25,0.392071404342048,0.492391335841332,0.592862509296961,0.370428295418206,0.487839584165847,0.605304424506599,0.345381224303869,0.491885087331862,0.638605237213779,0.026301461986993,0.0193310443454186,0.0294620137794954,0.0295867063595827,0.0196108433755669,0.0319347237520415,0.0372335692653904,0.0222352496593896,0.0422332814808497,0.0264904304321136,0.0192895231167754,0.029597699724944,0.0298253382913438,0.0191397765172176,0.0316429326206563,0.0374700273802622,0.0221892031922394,0.0426506995052971
2000,0.05,30,2000059,0.05,0.465292368843041,0.499502360308429,0.53398567804998,0.413488573111044,0.512443650374506,0.611579970912681,0.506005770999456,0.519746458008658,0.533952854489516,0.0574413362037372,0.042675311218817,0.0552955479142287,0.0555562916507111,0.0463949960152578,0.0714603941368935,0.104134354094076,0.047298378148365,0.0852991138379943,0.0588410310964861,0.0429978365365201,0.055866356169397,0.0566812449654146,0.0465763704569063,0.0728800020794583,0.107997874438722,0.0476191695070284,0.0876685569201849
2000,0.05,30,2000059,0.1,0.421904668982793,0.480998452464277,0.540236043545601,0.366863429834163,0.504994628982066,0.643256419165628,0.36985975951954,0.478055026523249,0.58667147752234,0.0414613143506741,0.0282254691384919,0.0420382965634654,0.0451271566439035,0.030631691472861,0.0456951691239908,0.167260029714959,0.0421912130408393,0.115834763081162,0.0417156608525206,0.0277230843376748,0.0419659963223421,0.0461326582434711,0.0309775908537628,0.0461748490004938,0.160394228347253,0.0384032091169381,0.118051288967285
2000,0.05,30,2000059,0.25,0.417485124553826,0.488972141459811,0.560604447434614,0.403820395131725,0.503366708545226,0.603073773147683,0.374781759427284,0.492122577779312,0.60968951849723,0.0288435177560415,0.0201446946618841,0.0274910631117193,0.031285230419085,0.0216026544360018,0.0328695344575528,0.0587525438605783,0.02595507508476,0.0453641501433618,0.0287892912884809,0.0199621195788894,0.0275028751107411,0.0316327775042149,0.021738794523575,0.0332799590936589,0.0580073032746505,0.0242226384800437,0.0465792852718075
2000,0.05,30,2000060,0.05,0.415048896781684,0.506767048809632,0.598768916176071,0.396500722731879,0.522540481180249,0.648808567581713,0.404565272995593,0.538611460484433,0.672890464300747,0.0478913190190002,0.0337182643830543,0.0500378565537433,0.0545374520043524,0.035635499172608,0.0541249934488738,0.0690287378578942,0.0369157639500067,0.0694765370148694,0.0485318019574337,0.0339132502591354,0.0504654033431308,0.0557768549837872,0.0358706064624105,0.0550224617098469,0.0706161302366826,0.0375295236463215,0.0703987343161198
2000,0.05,30,2000060,0.1,0.431435472929519,0.502598205691452,0.573959144629106,0.409709199855663,0.518358883897962,0.627189696806236,0.423102446792109,0.533004509971379,0.643094037037914,0.0378711962299305,0.027789804859205,0.0408025981520279,0.0437723306665937,0.0287002637360959,0.0439803235483395,0.0512937062366289,0.0310384238580235,0.0543094691972626,0.0381589209511291,0.0278648880995958,0.0410732392779538,0.044345444120649,0.0287990467552331,0.0443667865604268,0.0520616541351605,0.0312903207815671,0.0548583345451773
2000,0.05,30,2000060,0.25,0.419243847293498,0.506768696450388,0.594448770449698,0.383907559786457,0.511837662224391,0.639957479078986,0.401309796703066,0.536511156994248,0.671877650018212,0.0257319411337645,0.0190966229138347,0.0275282271776053,0.0310979671755129,0.0202297844283798,0.0306184381607577,0.0346102461622276,0.0220276515397417,0.035682744053449,0.0257838763069162,0.0191088701903469,0.0275865937947342,0.0310405980304995,0.0202276093612016,0.0307514306757089,0.0347832939757045,0.0220744643213691,0.0358197153543001
2000,0.05,30,2000061,0.05,0.388081327246133,0.493644843754906,0.599470467162225,0.37532599219904,0.487074942360129,0.598931686057614,0.367550770234663,0.524133768797836,0.681054234875713,0.0556815099396857,0.0376926468695829,0.0522602964844153,0.062570274644994,0.0405454534026368,0.0581940046026521,0.0993369912017286,0.0508665549058609,0.0647382617356198,0.0565371943611959,0.0380593616072164,0.0527122873105415,0.0651628515447486,0.041455638211848,0.0604152521259909,0.104223880992057,0.0539897674736752,0.065504783100856
2000,0.05,30,2000061,0.1,0.355544479953248,0.459673283169476,0.564036749950571,0.325202921820177,0.460349007190381,0.595635232033362,0.296605379235116,0.447834394838372,0.599350640688463,0.0369375515881439,0.0253441481438967,0.0390672782759243,0.0417060001937079,0.0263672890373973,0.0413425474328053,0.0542777602085028,0.031119171191568,0.0600170290168116,0.0373140308731751,0.0253691619940315,0.0397903129960014,0.0423117384965899,0.0265068550794043,0.0418311816074859,0.055569313100116,0.0316915408373479,0.0635716629978176
2000,0.05,30,2000061,0.25,0.36609566192344,0.470003059766092,0.574160088716511,0.331836102230453,0.465008309771957,0.59832144913653,0.320818302206605,0.469942189979943,0.619409919405797,0.024310146070316,0.018608330758697,0.0281636676577818,0.026165458603076,0.0196835328464688,0.0319598089641947,0.0341219282557533,0.0233993688318077,0.0396096015767169,0.024375767782689,0.0186302435613483,0.0283244198004195,0.0262581908227079,0.0197355449355225,0.0321276720298577,0.0342861920163527,0.0235424525849397,0.0400036999718928
2000,0.05,30,2000062,0.05,0.447791432605448,0.469241788433085,0.490833098967453,0.420474335910465,0.473041307746711,0.525766878026983,0.424025815627861,0.472610388224171,0.521377708946454,0.0463724482571836,0.0331133728133431,0.048159127757868,0.0493069976120572,0.0343687375924756,0.0550285373970869,0.0701077216737301,0.0398610541961321,0.0742317891633456,0.0467194601921007,0.033229034339783,0.0485823930615194,0.0494826358926714,0.0345974251791412,0.0556723909915238,0.0737544121151246,0.0410237291962278,0.0760799752440923
2000,0.05,30,2000062,0.1,0.432177714431602,0.472023133112003,0.512035883779909,0.418708783666393,0.486590694913266,0.554634513612488,0.412952422543428,0.473158985512621,0.533593892124388,0.0344426893341399,0.0255554856456183,0.037045284305645,0.0363734885936064,0.0271636503426015,0.0423874988483432,0.0496113546288184,0.0339235713159828,0.0545863157665591,0.0346216207182537,0.0255769279953659,0.0370551181005354,0.0365328716093463,0.0273157660986943,0.0426816793972392,0.0505287678464687,0.0349011150061072,0.0552787428190235
2000,0.05,30,2000062,0.25,0.412919731663397,0.472414738176414,0.532034319318689,0.382756793262696,0.47027149309141,0.557876956345064,0.384803580352499,0.466820119215524,0.548961958492439,0.0260635087725043,0.0193050726660341,0.0293477269379108,0.0280305667249952,0.0204323435416033,0.0316788326879846,0.0386568966749469,0.0251606980615689,0.0458260351176386,0.0260466403299972,0.0192193991028679,0.0294604908422637,0.0280595506814001,0.0204244704104522,0.0318680630064379,0.0393158696898227,0.024784484680046,0.0458785581376798
2000,0.05,30,2000063,0.05,0.402089803485065,0.499212920913558,0.596583362605299,0.358375270105982,0.486636077271065,0.615201861248839,0.339870224979594,0.492424928287851,0.645285058792634,0.0512644039173299,0.0353135001792403,0.0521227548928307,0.0532676612433523,0.0366159182350522,0.0605836043791846,0.0771052631831386,0.0401158646605654,0.0772899801393516,0.050702968425133,0.0351416321255012,0.0527027506745932,0.0590264779029564,0.0340761929135429,0.0651560155048238,0.0758624075587657,0.0386166390522158,0.0815224960877907
2000,0.05,30,2000063,0.1,0.412148321047231,0.509469417853521,0.606925684756582,0.37097309340144,0.498266741149564,0.625799397523071,0.352006006701003,0.50633371007847,0.660775687057414,0.0444933694570074,0.0304876822931498,0.0411065971015512,0.0419188456495174,0.0308810833649951,0.0469484129847867,0.0721896678920781,0.0416968900493103,0.058885399141426,0.043941804087551,0.0303091845452108,0.041448006761664,0.0437033850207832,0.0300827863620294,0.0506523874877247,0.0705410688934842,0.0418136280234905,0.0619272607417826
2000,0.05,30,2000063,0.25,0.405951510946029,0.485172262557915,0.564494513106105,0.389666225565467,0.489491367308809,0.589525907768765,0.358632361356003,0.477168954483041,0.595789342934543,0.0285100205733208,0.0194962949207512,0.0290979408717029,0.0325866810730151,0.0213731995273279,0.0321452404534641,0.0420587099547318,0.0242596994764918,0.0444350978037064,0.0293166911739453,0.019465771652104,0.0293946784518773,0.0334758430413287,0.0214004901088362,0.0328612975562161,0.0486683221029987,0.0244392752831437,0.0528318596386819
2000,0.05,30,2000064,0.05,0.416786486469914,0.468818157397218,0.520936097926476,0.4269732475012,0.478118709222916,0.52930561755866,0.387180642874485,0.454882440488504,0.522619121863616,0.0527213841709878,0.0347545542619706,0.0493844037365211,0.0587755244744663,0.0362176851407985,0.053521930995405,0.0794314346029475,0.0390880512164487,0.0712845549766375,0.0542120778714723,0.0347588508757035,0.049474839916406,0.0686370511190689,0.0366272961732552,0.060045036361586,0.100790982115638,0.039386333065925,0.0932994133249177
2000,0.05,30,2000064,0.1,0.468950558213432,0.480460030542004,0.491962150159349,0.444257965300272,0.480161909519603,0.516045117133586,0.463559151244174,0.476836598507356,0.490066587701198,0.0413421751083672,0.0275873477865731,0.0405420517127833,0.0457087077026528,0.0290464999659138,0.044952507732499,0.0554156827335199,0.0311140566639092,0.0554363138690569,0.0419429311094156,0.02755235998424,0.0402699145425861,0.0477797435326453,0.0291902204882537,0.0452376788903613,0.0588921394563336,0.0308865882421119,0.0564245146460559
2000,0.05,30,2000064,0.25,0.468533261067196,0.490118580977865,0.511749640845744,0.45501026069533,0.484655194619609,0.514347447126297,0.462053189193398,0.493456955114074,0.524869787099294,0.0288234064491365,0.0197995064469131,0.028617693648774,0.032306192952879,0.0208609510969017,0.0310989625337468,0.040316468090525,0.0242670423959557,0.0405971406894188,0.0289372718228087,0.0197874627389907,0.0285951515152393,0.0325809966266628,0.0208913741393175,0.0312367984951042,0.0419332241286343,0.0243894398313471,0.0406557303626308
2000,0.05,30,2000065,0.05,0.476668566451951,0.49765125453227,0.518786211025002,0.45402618526378,0.470505385850462,0.487212722442304,0.503151339716853,0.511423469513377,0.519908046318672,0.0463546411101318,0.0365122315952652,0.0509480203279411,0.0500462228815669,0.0359784981528901,0.0503350010683299,0.0614381921788809,0.0423831151838274,0.0566975810065921,0.0470829956305319,0.0371089253085249,0.0511769215916612,0.0505706143164099,0.0364957850605414,0.0523778359631277,0.0636335840993222,0.0449077017818961,0.0583041365891292
2000,0.05,30,2000065,0.1,0.43258798892356,0.475779558665229,0.519044319044781,0.39494629488312,0.460050351717578,0.525307420399864,0.420511447802656,0.473113112377829,0.525787809226233,0.0357731537104547,0.0269547917109883,0.0403955690790971,0.0412908301016662,0.02731529083164,0.0448201628246666,0.046984104937772,0.0303063519397497,0.0482433559994404,0.0358856311484992,0.0271193434765903,0.0407235335220879,0.0418041836071691,0.027521883046571,0.0459543163133952,0.0472177542773027,0.0307792828180382,0.0493952586083296
2000,0.05,30,2000065,0.25,0.437479455202034,0.47831512747916,0.519281617133369,0.402691241908964,0.468067077152206,0.533627443558149,0.430568300068543,0.476824384680298,0.5232197764239,0.02545108831201,0.0190747421975946,0.0271199361765609,0.0284806452800593,0.0197288771393104,0.0306862423978697,0.0371165806211101,0.0235964696114499,0.0357650808096487,0.0255221228448346,0.0190809175693015,0.0271623434196739,0.028660843760345,0.0197271534519432,0.0309782028843649,0.0376255853287007,0.0237497939483323,0.036058571526746
2000,0.05,30,2000066,0.05,0.412543444769617,0.51849491351317,0.624485897785183,0.422513171838791,0.548845467278259,0.675315067015682,0.340584537292629,0.537250070509033,0.733750237702175,0.0665354638243153,0.0473542424427218,0.0548358972310976,0.0706542335459788,0.0446866148895098,0.0507277543717012,0.126132125901648,0.0663691806400096,0.0646328469328143,0.0685826777468738,0.0474461969354532,0.0541878459062523,0.0731482516821345,0.0456962421774993,0.050782388063136,0.131373220651914,0.0699289628563776,0.0659328226342066
2000,0.05,30,2000066,0.1,0.415676079593375,0.52565621562439,0.635722005487566,0.384027478370506,0.538986278989838,0.694056650471508,0.402365831767959,0.556986690479944,0.711637197295687,0.0386010922452351,0.0276449260704819,0.0345521240676638,0.0425592123228307,0.0269959395873821,0.0324290626958871,0.0564923632608217,0.0347000181990551,0.0414383895819081,0.0389027502622591,0.0277412926736086,0.0346876491254163,0.0429609325699271,0.0271985404334752,0.032607020469798,0.0570590190617184,0.0349572946440133,0.0419052925649304
2000,0.05,30,2000066,0.25,0.396458288041903,0.505386413966183,0.614408726572826,0.370643281451922,0.512334892309738,0.654130502537871,0.393646804039019,0.532369902558407,0.671131640018821,0.0283392948479901,0.0203029311142531,0.0273284750277688,0.0302328877763886,0.0200276051955473,0.0278062987108931,0.0431046418914582,0.0277679997958892,0.0346924672205109,0.0284258523625128,0.0203490779755108,0.0273209754327242,0.030338631174246,0.0200768297290256,0.0279398821379802,0.0435090050119991,0.0280858609472856,0.035037571901873
2000,0.05,30,2000067,0.05,0.436666928603816,0.491856007128921,0.547204909054561,0.422238910757961,0.487224665097802,0.55226315057031,0.402478258925341,0.487905731608088,0.573529103186883,0.0587993051788506,0.0389485606171662,0.0545948198944152,0.0616483559030992,0.0417969095929237,0.0635133286048395,0.115359598756647,0.044613832648727,0.101159446574947,0.062905791293914,0.0386227986389934,0.0558933656176675,0.0683253105035162,0.0404096100092145,0.0677032722221286,0.146875132784645,0.0444761093880342,0.129645659846691
2000,0.05,30,2000067,0.1,0.408398093501526,0.495161471934856,0.582151780319824,0.391384697097041,0.499300095696642,0.607263587518604,0.386050827384291,0.497052430498394,0.608308937163261,0.0414656728900991,0.0298976594732292,0.0418904494817033,0.0440690031813325,0.0334875348041484,0.048661584490866,0.0691630901651879,0.0359569193647919,0.0623421974926586,0.0426644016965219,0.0298509353121345,0.0420552785008769,0.0456792338563119,0.0331076599133746,0.0501269383558602,0.0769730769781524,0.0357988718001665,0.0670751162507185
2000,0.05,30,2000067,0.25,0.403293723308038,0.486995291598175,0.570831482491026,0.399879349492289,0.488008627895897,0.576130415823166,0.373126441789059,0.488266935877657,0.603496410770558,0.028497666025297,0.0204388624905843,0.0287779419114845,0.0318192636816027,0.0217185675451647,0.0341275101671647,0.0464102927366445,0.0271691078360998,0.0412659547421292,0.0286991084880888,0.0204250392304862,0.0288414869664827,0.0327572577610028,0.0215184766522792,0.0350539976823802,0.0496758714779405,0.0274311505038243,0.0417473703759253
2000,0.05,30,2000068,0.05,0.455498398384514,0.507265885922028,0.559079836294427,0.408436152768495,0.507327118098411,0.606212913486257,0.509920587496428,0.563516398778804,0.61714629225732,0.0512198284806436,0.0360400460552676,0.0510324093320524,0.0591944081644997,0.037117845088157,0.0505529108634899,0.0609753061189521,0.0378612603949805,0.0581990546564794,0.0530392823060464,0.0362460166961038,0.0523908002554112,0.0610265357612988,0.0375523090200716,0.0526354324702901,0.0650782085507027,0.0388631550407741,0.0593197364692633
2000,0.05,30,2000068,0.1,0.458422988023616,0.511022995970961,0.563636485678492,0.466547960559514,0.528995406895738,0.591381869612369,0.535247612376969,0.588475281478476,0.641618723420578,0.0409121145411381,0.0296450710247367,0.0411689816750437,0.0471697762487408,0.0287627189975255,0.040524553498384,0.057005843290758,0.0334402375515282,0.0468389645216223,0.0413403102150973,0.0297159225741718,0.0416032883111278,0.0479903174335155,0.0289086265201213,0.0412406960425136,0.0581834353459731,0.0338761508441165,0.0475280363411025
2000,0.05,30,2000068,0.25,0.401634874219388,0.471251325297039,0.541016519797626,0.400385572676565,0.474487042560942,0.548793476739529,0.414627997369158,0.483237174467881,0.551963358331808,0.0298976157795511,0.0204504136738827,0.0333178683520863,0.0362004643681563,0.0221804872700332,0.0395607848411408,0.0432553843238419,0.0273456258613045,0.053473207047743,0.0300338318765447,0.0203942847923503,0.0333298078938695,0.0364760065832991,0.0221998714395507,0.0395751298837472,0.044031515721504,0.0272732673544134,0.0538396462225993
2000,0.05,30,2000069,0.05,0.406545657450832,0.506315012819372,0.606188608630711,0.424041968742589,0.502682012406741,0.581557576777363,0.336782907416361,0.497727938123839,0.658747815882031,0.0594348955077355,0.0417742864338654,0.0508390170221379,0.0672470463204376,0.0437446976898651,0.060252967476616,0.0753131827890408,0.0430652506123134,0.0608944422128723,0.0599342617483832,0.0417698613285128,0.051545418775526,0.0677017159454435,0.043597943371329,0.0609524431258852,0.0769513312679993,0.0422947279595376,0.0623480452845605
2000,0.05,30,2000069,0.1,0.406610755777075,0.498455016858648,0.59036205340161,0.399781107257519,0.498134717267178,0.596677318654274,0.367792171660919,0.497078372132476,0.626353964988357,0.0399750126151275,0.0299145551500633,0.0407596353677668,0.0469965542489017,0.0331799052994285,0.0470698969222799,0.057663572074785,0.0369954376524722,0.0528891415968473,0.0399439022894135,0.0298913251849341,0.0413320185090781,0.0470633889816691,0.0334073249353961,0.0480840706625637,0.0550981643114451,0.0349666241847899,0.0571205200403853
2000,0.05,30,2000069,0.25,0.38718524297891,0.488588361289189,0.590078210610932,0.365156901208355,0.487480774493204,0.609960264776707,0.349298335275475,0.487497421696109,0.625738435995359,0.0259910335998628,0.0191772025867403,0.0274467730411833,0.029549476186718,0.0212328803978833,0.0311056521658764,0.0360925209302076,0.0234329386195064,0.0379009818341297,0.0259816362589255,0.0191552006145825,0.0275867527082311,0.0295549611957183,0.0212384312233874,0.03133632843174,0.0364220620189517,0.0229330358115449,0.0394784784571974
2000,0.05,30,2000070,0.05,0.413096098533187,0.465724782131831,0.51840979408002,0.388186070047652,0.497481574754796,0.606973645979829,0.38777582020541,0.47433667966199,0.560917527216133,0.059245096686041,0.0405687896105281,0.0584131177024091,0.0664974858779087,0.0432615079738335,0.0627468486738537,0.0922803208677668,0.0490284013017239,0.0871152701982421,0.0602034599689468,0.0405590541224364,0.0594644976563869,0.0675291946215843,0.0439822339258471,0.0639118790906191,0.0941837036242173,0.0494922135149247,0.0922772159193662
2000,0.05,30,2000070,0.1,0.45410252292157,0.484409158469682,0.51473914588783,0.414608444701563,0.49873512814661,0.582933580765541,0.440098859724151,0.509202737308034,0.578273435486312,0.0449339540544224,0.0323276890272491,0.0430056361452913,0.0500438938108676,0.0338889543708052,0.0484020073372162,0.0640829332654443,0.0418162704441731,0.0603356184258541,0.0452963276734481,0.0324516637222949,0.0432921243131527,0.0505483908706739,0.0341817753808799,0.0489394614057528,0.0649097787051201,0.0426950237560522,0.0615986351925196
2000,0.05,30,2000070,0.25,0.450069618414189,0.490533075467992,0.531100979699515,0.414906391007969,0.500702087177727,0.586649533798217,0.458613805712418,0.521075504284689,0.583636757789445,0.0285666823691525,0.0201598236826183,0.0281851644413339,0.0325583635353427,0.0210146722026087,0.033045486285206,0.0407776241664966,0.0262042325401574,0.0391365420033299,0.0286837033384705,0.0202047728541491,0.0283111025939803,0.0326964929305389,0.021089795863071,0.033222526048124,0.0412600622980329,0.0265472276083305,0.0396797528346214
2000,0.05,30,2000071,0.05,0.504293786327711,0.553434756299732,0.602666264034183,0.439755419970519,0.541676614744939,0.643648470951926,0.523753717155969,0.610209931719502,0.696886407086533,0.0607280811600068,0.0391882242826963,0.0556708876237683,0.0570400756436673,0.0372456058087739,0.0586533340505362,0.0871253627348963,0.0510264464475809,0.0827882251014287,0.059826015517673,0.0394612715041822,0.0560824962316935,0.0578454166704316,0.0375354422275438,0.0593144444544173,0.0849062539787764,0.0523662184542029,0.0851064886345999
2000,0.05,30,2000071,0.1,0.394801900512081,0.491461897380867,0.588170204766149,0.362590602632924,0.502681969374407,0.642852876638823,0.319901585962644,0.484620149418077,0.64948646023604,0.0399357270979653,0.0300074811567261,0.0438242930428937,0.0444147354647236,0.03005950628886,0.0474157368568797,0.0717913519995404,0.0364517349213939,0.067720898580267,0.0393364843886418,0.0300601719880401,0.0441556249151361,0.0444524596949034,0.0301801355117575,0.0479193144641269,0.0699359837439422,0.0359583150319614,0.0687022943960044
2000,0.05,30,2000071,0.25,0.395126059519466,0.481089252846729,0.567064887654002,0.367333243394669,0.48977420138653,0.612241373086363,0.358594618856657,0.483658633120337,0.608714091017944,0.0279302846457906,0.0205126433503294,0.0294615394496878,0.0311866815910752,0.0209485693104289,0.0313778647973478,0.040765091422904,0.0279629104922964,0.0412033391383898,0.0279479076257195,0.0205318523022296,0.0295176200346193,0.0313002517817202,0.0210307974310231,0.0314850109804085,0.040681563321067,0.0281836422664144,0.0416491056496237
2000,0.05,30,2000072,0.05,0.409083411442333,0.516703511306373,0.624300934568521,0.336167131240726,0.482247291729276,0.628284094226137,0.408326127015047,0.555773106902634,0.703036937309474,0.0526920071063882,0.0351529012979241,0.0536827177031752,0.0600630869382036,0.0374548188026199,0.0616017114856596,0.0757401233691087,0.0363843512039281,0.0689110872303182,0.0524348202343446,0.0352410930729962,0.0541583560307932,0.0600577795190161,0.0371296758083553,0.0615334260927804,0.0724853807637787,0.0363485587624165,0.0689153247212397
2000,0.05,30,2000072,0.1,0.435854509491871,0.502884338615329,0.569931030462224,0.350068565157153,0.468272226025854,0.586537989600347,0.439791971694647,0.530982625462053,0.622061908895541,0.043262818410469,0.0276796781965753,0.0422641242897155,0.0458536025783278,0.0286734374995214,0.0465551277417574,0.0711182822825182,0.0348863311701684,0.0671081746793772,0.0436277519726149,0.0276239841638618,0.0427020353039906,0.0458249351545416,0.0283400126730586,0.0467721042921547,0.0754760219764146,0.0352441419399787,0.0694896976554101
2000,0.05,30,2000072,0.25,0.404875203194783,0.480298189359233,0.555790095955651,0.368548204344216,0.47102129292315,0.573555997062004,0.387041211397175,0.493543198558181,0.600066535042461,0.0266014119849207,0.0190304138148622,0.0280827942660603,0.0289919046921384,0.0199770371780051,0.0310553466671813,0.0401441474351501,0.0243456738240874,0.0363002929966155,0.0266314596198097,0.0190613309670694,0.0281284291728474,0.0290323807234448,0.0200442235001695,0.0311320079752075,0.0405173967560712,0.0245111748262645,0.0367707592507642
2000,0.05,30,2000073,0.05,0.449722597981632,0.486153343548544,0.522702365199121,0.379487669222759,0.483038847503605,0.586785608658403,0.463592430052848,0.501584784701323,0.539688532129673,0.0539611869636102,0.0380746474568367,0.0482657312438523,0.0628920848240996,0.037961584064437,0.0580461164434416,0.0787780568813641,0.0452951737403544,0.0679945444043423,0.0546097916238623,0.0376694964673872,0.0485714000812549,0.0679985302922624,0.0376293287119082,0.0570872746537059,0.0820418744300393,0.0448239036129342,0.0689263200807991
2000,0.05,30,2000073,0.1,0.401615637829009,0.471703662747237,0.541977378526346,0.340952644149208,0.4624978810313,0.584244706494013,0.372754376586885,0.475191377764879,0.577822914519176,0.0403348450092649,0.0276320407120745,0.0402258862234845,0.0440722461446092,0.0283728807944991,0.0479624130850727,0.0558221320594662,0.0306317461617995,0.0541370472021199,0.0408430373799165,0.0275811409269831,0.040565241494684,0.0453452745904189,0.0281402528758023,0.0474054096463222,0.0580749463743619,0.0306421099233981,0.0550938048145087
2000,0.05,30,2000073,0.25,0.3796851816567,0.468883700659976,0.558103231675157,0.339163459524853,0.466157730484125,0.593225557310897,0.344503062474016,0.471642272060764,0.59871413204315,0.0249577587426833,0.0182004927428455,0.027958179010877,0.0292748340883966,0.0193204575679419,0.0327086356643365,0.035740215492227,0.0201398637173799,0.0420409454368902,0.0253011181843861,0.018130487328235,0.0281144465138885,0.0297326316277427,0.0192597306727897,0.0327064198657484,0.038387054405313,0.0198307097401063,0.0436627273807865
