"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,4000076,0.479455296987138,0.148608256029606,0.364234324593492,0.194217410160041,0.441193405650757,0.101898053138794,0.169360353444177,0.277381272026263,0.477487587557588,0.0397188604601793,0.333654636253672,0.239752529711577,0.0379330799331868,0.0943383303725436,0.077984107376914,0.0767084281004401,0.0267869976058239,0.0587221952501448,0.055555154483436,0.0639099040668482,0.039898675842531,0.112176330944331,0.113269940082971,0.0800793209822415,0.0413315810710564,0.103381402505047,0.0819417893245982,0.0789591027877646,0.0271084114973783,0.0596394835468921,0.0567959803650796,0.064252803860624,0.042585273281545,0.11858584104992,0.121482348995076,0.0814834748273743
8000,0.05,80,4000076,0.426635454069871,0.243814616469553,0.135503906400878,0.162800087187053,0.440568027754142,0.132504349147912,0.0884909904697995,0.173287548691269,0.430269371560707,0.211163990630985,0.144376254493689,0.185030991505837,0.00990028378905196,0.0238844835288169,0.0235308312946896,0.0226660248806776,0.00882933324860958,0.0176149839143214,0.0179612806143397,0.0207561190523092,0.0151144102000013,0.0353214679715874,0.0386105608932134,0.0265576522807441,0.00991312898609936,0.0239556224420615,0.0235729260761568,0.0226790728270789,0.00883462188867999,0.017628809802155,0.0179916907120942,0.0207644286658448,0.0151636075606558,0.0354046328158065,0.0389166767213128,0.0265855229639406
400,0.05,80,4000077,0.361066612069524,0.526501060708469,0.0502920662124865,0.235628766702769,0.400413334241608,0.350291915272565,0.0945845104858392,0.204820039265686,0.329488392431694,0.905772912219267,0.193500773225586,0.17501291879979,0.0396757779557285,0.0767533098868953,0.097833154584554,0.0948844239295288,0.0364244494969271,0.0654002917680426,0.0772867340560186,0.0946095191982771,0.123508268179325,0.44143034240618,0.238014359227589,0.123252645287511,0.040156073755129,0.0797692039053029,0.0998444702138052,0.0955643236516524,0.0368777139286587,0.0702606775570288,0.0778384532432174,0.0951253014341863,0.127419869760227,0.465810900957187,0.24724051998292,0.124783844262626
800,0.05,80,4000077,0.482454383135977,0.152262263911807,0.198675618670842,0.141069127577471,0.463849010969238,-0.00379346579994878,0.0136660881202382,0.186263539753459,0.484071483368451,-0.105783632013061,-0.0366804561143612,0.17573764727065,0.0385049156450179,0.0732785254246716,0.0955807630884404,0.085283968100376,0.0266300256057716,0.053233833493816,0.0620525889221506,0.0668461380354598,0.0372395186386545,0.0969222629304106,0.127823520024057,0.0770073192404227,0.0391389371185825,0.0739432666183335,0.0979862748316708,0.0861959943653555,0.0267085617759494,0.0535538626449252,0.0633397188722057,0.0670356193828041,0.0377682328362351,0.0984220611603901,0.135718010678742,0.0773299640047889
8000,0.05,80,4000077,0.454194123016899,0.180051908524802,0.151596393093024,0.177425609416156,0.459818386322404,0.0924358855815542,0.0927344990622974,0.17122145259877,0.466529545841109,0.121716222698056,0.163789241761698,0.174057693638056,0.00999520836967658,0.0238994250787956,0.0220585789318487,0.0233019046388061,0.00850588071416017,0.0175698661167859,0.0172437569585696,0.0209236205096185,0.0131809425298639,0.0368931438162826,0.0335008517284397,0.0259680906372594,0.0100030247812439,0.0239272052873095,0.0220792135281895,0.0233281795970651,0.00850913614429385,0.0175852431846127,0.0172548977454444,0.0209335622895227,0.0132216704222773,0.0371326049883399,0.033578769807103,0.0260000964204347
400,0.05,80,4000078,0.413329641866679,0.293974402831238,0.178994145696669,0.183197914659912,0.433056039787832,0.198207402752214,0.153009092987853,0.14391621686186,0.420554226999921,0.335837435648382,0.270580323583871,0.165450118084421,0.0363724896212396,0.0806261443458868,0.0837374839031862,0.0866810369637265,0.0343421773539741,0.0660240019048722,0.0637123815436259,0.091186855268614,0.0446474629956819,0.110185843420773,0.111684343873135,0.0967968540124491,0.0365722170983187,0.0817363880504722,0.0842626976876447,0.0873520576809216,0.0345029848428209,0.066907022312332,0.0640011130188928,0.0920321494766524,0.0454163732828038,0.114636501047021,0.112536362907983,0.0979291871642943
800,0.05,80,4000078,0.436910882691169,0.212738801850352,0.222237430437745,0.11503771196788,0.44955093782616,0.102494701482016,0.101364995578092,0.141465984730645,0.437530699844366,0.175020161871659,0.106546159077929,0.168894447876623,0.0359840787704428,0.0804144741498734,0.0754339283242368,0.0715438513234268,0.0289238168520983,0.0538333051686059,0.0574777216683123,0.063793861640495,0.0451863664354571,0.107772128113384,0.117080251685526,0.080359994886523,0.0363445523699611,0.0813545641469908,0.0771253253633567,0.0720376360474112,0.029061092746279,0.0542197804780531,0.0579216123603281,0.0639840414924856,0.0459913866674635,0.111243981374077,0.119079079320006,0.0806554938219036
8000,0.05,80,4000078,0.449729914520615,0.182387051621444,0.18824541275955,0.150874183229971,0.444624290339169,0.147793969970663,0.107573480301627,0.156103865749689,0.435366063414801,0.228093242221621,0.186552022376032,0.170220010015342,0.0114490132154986,0.0365316072699731,0.025831516050746,0.0241797640868024,0.00856345483558234,0.0186437785213523,0.01767481067132,0.0211869737908634,0.0143118888906207,0.0459448248219272,0.0368652948785715,0.0276881098644708,0.0115471071265029,0.037182377708412,0.0258715407771541,0.0242146569276132,0.00857140545125052,0.0186966303457405,0.0176918610668284,0.021196269581233,0.0144683700412579,0.0470025846899787,0.0369737349753564,0.0277440612920413
400,0.05,80,4000079,0.398782937146793,0.193798511096857,0.0912058971735626,0.252286012220831,0.422109046704465,0.0411798751443775,-0.0234664793881398,0.236762522860078,0.378350469354206,0.159496901365888,-0.017869380714085,0.279722947499875,0.0439830180640821,0.0992553567097439,0.100138349576829,0.0867344567307917,0.0421485013299905,0.0718651024000183,0.0862581596631607,0.0890173419024394,0.0591090559687574,0.143751275010893,0.162875466561721,0.10074515730344,0.0445344525468947,0.100191847081799,0.102981467689909,0.0871941982289211,0.0425928888807867,0.0723675715649766,0.0876187481485377,0.0894779481868805,0.060725145453426,0.146458818288881,0.167387064146828,0.101286699119603
800,0.05,80,4000079,0.502543944517418,0.114174152981819,0.350697453520753,0.207376770029385,0.47844986531792,0.0574341547895122,0.210565601054553,0.206250725400201,0.503170815269145,0.118907085240238,0.422914177082006,0.219033575313709,0.0279110716605821,0.0627658466984493,0.0619801285036625,0.0636501830970169,0.0271158839375736,0.0533855100756987,0.0538939935337395,0.0636266717965615,0.0388928039140549,0.106314227592646,0.104657972116781,0.0771055933413781,0.0283030944850432,0.0630513564172931,0.0635830308347214,0.0638334726044798,0.0273097342950286,0.0536648929539394,0.0545288098040862,0.0638336126792011,0.0398077665553045,0.108676923873083,0.109507156394268,0.0772155395305496
8000,0.05,80,4000079,0.46211371325455,0.183110322081755,0.167613679473245,0.14244732642372,0.461973614089129,0.111457147142572,0.103726686282414,0.139361693608514,0.455712883005892,0.170940509849883,0.133810592986502,0.134785446315816,0.0108908315950271,0.0229231662210551,0.0263935545107107,0.0224262393922641,0.00894987599838918,0.0172466334595002,0.0184683565886463,0.0205626586046803,0.0176873039561029,0.0342279302247827,0.0493972533774768,0.0258267029916121,0.0109090495681896,0.0229468563543577,0.0264844284273117,0.0224434481337179,0.00895705769165904,0.017258525324023,0.0184997145944884,0.0205722642431962,0.0178582290499131,0.0343219110560948,0.0501632772947608,0.0258517808383416
400,0.05,80,4000080,0.517709152864139,0.148514460424833,0.337543653957728,0.144348480861151,0.499315149790563,0.0307352507449799,0.215830099082949,0.150291327589268,0.516704664602496,0.0473563045822004,0.360938464082538,0.125359854251458,0.0429453407636269,0.0836070624537154,0.074615316041927,0.0902519205339459,0.0357965733264172,0.07068591195046,0.0590447364259859,0.084486186933822,0.047164583331362,0.130625982283289,0.0966870749618869,0.098422923447101,0.0434265893871194,0.0841612951753756,0.0750875749908094,0.091645343209703,0.0360038663618672,0.0714077921274176,0.059450676615489,0.0852058323524451,0.0480232905028935,0.135502829696005,0.0977238132890735,0.100013174524476
800,0.05,80,4000080,0.497203912189245,0.132457599758478,0.241182403423004,0.376953988478451,0.493396395281628,0.0671061035646044,0.135428517587925,0.367063587411053,0.519174727672554,0.0762886751786495,0.244508413647714,0.391023136521342,0.0279416002057911,0.0548382351332278,0.0628762059919846,0.0555975614005252,0.0256941185213448,0.0477478613057595,0.0524059204079008,0.0560308335952321,0.0380714381778622,0.0804201488646874,0.10309552127328,0.0662828292949561,0.0281033797133548,0.0551587647407812,0.063379414790842,0.055801134696697,0.0257844488791638,0.0480535580298025,0.0527248738002648,0.0562365984328246,0.0386064457421874,0.0815883504689536,0.104844534275086,0.066883191725157
8000,0.05,80,4000080,0.448470706286464,0.212169834967615,0.164888558511534,0.180130313634556,0.456125660463355,0.134475147387937,0.120578285751402,0.168059650080621,0.45501157468556,0.195248415810463,0.207451657664813,0.188512719231045,0.0106393465465192,0.0251007293845796,0.0226669981160087,0.0222024213254542,0.00858095928265388,0.0177409690446564,0.0173824336113169,0.0212172662009805,0.0139211045305562,0.0396804519218955,0.034736292994403,0.0253967962043668,0.0106638937049282,0.0251971792046479,0.0226876346356144,0.0222176087594226,0.00858567442048458,0.0177645518477142,0.0173959042634069,0.0212286435300236,0.0139844180367034,0.0401232632231579,0.0348553581526255,0.0254279734142249
400,0.05,80,4000081,0.455256839470679,0.258627331785466,0.187469455479237,0.219502793604935,0.46791414946828,0.0944298758190347,0.065155543343625,0.193542539416375,0.4450884674667,0.133061022812733,-0.108835872132781,0.124373994073603,0.04341623479525,0.0960242937509228,0.10246166225825,0.0933699225095394,0.0380959034433758,0.089650793004016,0.0921209016452761,0.0912152495199463,0.0617768303262768,0.260984998150056,0.192000220663223,0.132062849096273,0.0441217190935785,0.0967475946418983,0.10587142585108,0.0943411708884409,0.0388590978993611,0.0904624674390593,0.099230566652587,0.0920559332124442,0.0705521874626063,0.282647738123658,0.283865823017865,0.134512845558797
800,0.05,80,4000081,0.429958815095241,0.101299007887946,0.0503827432750746,0.181173531223781,0.458496177678804,0.0742501555900965,0.122240685245211,0.179415147305387,0.459082950510664,0.110033750109431,0.213215800064094,0.199306325628974,0.0346649261500364,0.069668971967594,0.0865231142079478,0.0703005588768453,0.0252554529740234,0.0488919601987415,0.051175597991017,0.0601015286098737,0.0347918210681108,0.0839416910908342,0.0893483553754667,0.0657445023851157,0.0351630410058228,0.0701051618897904,0.0886783000238134,0.0706360950716013,0.0253058870332023,0.0490727319454484,0.0514031585219877,0.060307710360392,0.0349877993850517,0.0845773849928101,0.0905441023673598,0.0660549652191254
8000,0.05,80,4000081,0.44987340575416,0.211306472590741,0.151011999450678,0.140266795424295,0.45663831931891,0.128659402953587,0.0930427985227922,0.141184115293913,0.450433079895045,0.203233583427713,0.144938910012614,0.144147521638296,0.0100682474464188,0.0236381294837713,0.023926697091865,0.0213623806051714,0.00850065293241394,0.0169540671888218,0.0172133792140904,0.0201923490249499,0.0130763360665723,0.0331639713463373,0.0349531488466322,0.0244182057952817,0.0100782865966563,0.0236826051644799,0.0239568980870591,0.0213720994130895,0.00850396103312057,0.016966066876967,0.0172247435386738,0.0202008855846229,0.0131153024855672,0.0332777119688716,0.0351187604711407,0.0244394477562286
400,0.05,80,4000082,0.355115088797205,0.232116427408606,0.0129144505759927,0.06702357855243,0.382854601453519,0.146384873083331,0.0982299860978344,0.106617801078308,0.372856900906321,0.366991087919081,0.4025626685912,0.152424049735544,0.0456970342548684,0.112407891741471,0.127449519985528,0.0854489375600767,0.0369555993761385,0.0755179754102226,0.0862910362376748,0.0902128276229802,0.0485540128104984,0.168581285075554,0.185315425208365,0.104053561120771,0.0491412695881797,0.117321629727169,0.13978282638195,0.0863474117287392,0.0384597839261799,0.0760318155266746,0.0969842512424024,0.0909816330327904,0.0572191890843229,0.242309971314373,0.318915151914049,0.107042913062754
800,0.05,80,4000082,0.433704271242794,0.205163445572205,0.0411433082742429,0.145153226831534,0.456263158752147,0.109035048771281,0.0906454593056743,0.136049102547522,0.433936272676737,0.151527167726559,0.147853529239506,0.143251720344747,0.033624545217025,0.0824684372241485,0.090835023529528,0.0648070295252985,0.0262624890505331,0.0554442828084801,0.0516258558508631,0.0612070846126224,0.0405396071413144,0.104323433423634,0.0960344293207334,0.0753812256459084,0.0342428607236661,0.0841837339667133,0.096256446250352,0.0650438073797276,0.0263428461830651,0.0558967799213627,0.0518819184216131,0.0614457912562065,0.041038607988161,0.106529706065238,0.0972712845815195,0.075927011840464
8000,0.05,80,4000082,0.449255391277814,0.203271634677121,0.163704183669843,0.157771932914106,0.45422975942664,0.1362348248743,0.10024318722333,0.150762028307775,0.463512274056115,0.209654624784888,0.178323718722467,0.127808842482622,0.0107658873401925,0.026873072870458,0.0246030639055013,0.0228415668634813,0.0088702547563073,0.0180767027574019,0.0175120886145881,0.020684629168685,0.0148027820118339,0.0390292926635229,0.0358038687154252,0.0254668392993416,0.0107821824044536,0.026995181583248,0.0246370658272525,0.0228574905475278,0.00887489977934821,0.0180930608476229,0.0175250615200032,0.020692250854077,0.0148467144858629,0.0391749899385212,0.035908785716474,0.0254911897704226
400,0.05,80,4000083,0.454405634794892,0.227229439583444,0.275973829236329,0.109105152572258,0.472816783453311,0.139635609611412,0.238710977816976,0.0764195600656601,0.516560473844948,0.157252218200713,0.440017572517094,0.0517432638674544,0.0410266232587843,0.082168578614195,0.0963221532246594,0.088384697877016,0.0382161949967057,0.0719646164222206,0.072915460614817,0.090114293451257,0.0537423828487645,0.12061145528591,0.136498653587409,0.0994655335494005,0.0413758054942669,0.0831907598395736,0.097453946988917,0.0887757685540406,0.0385999733100325,0.0730746083368168,0.0736260176759717,0.0905620605805811,0.0552949227737265,0.1248120632462,0.139536803027526,0.100155191382324
800,0.05,80,4000083,0.427385183586874,0.260285912031654,0.143225136462771,0.117503154627701,0.4652016781007,0.0915081669122029,0.134944617685958,0.104283137938658,0.485222665008728,0.107423446782703,0.254781681679288,0.0866395378814345,0.0318234207964148,0.067969449583186,0.0787654495816314,0.0676247560503788,0.0257794295554329,0.0514553175748436,0.0477952064440668,0.0624860195697799,0.0348297616203391,0.0882914548363911,0.0811809713275938,0.0709571977290317,0.0322200122485329,0.0692556800825073,0.0808951580430553,0.0679214073591926,0.0258588248375958,0.0517644729495028,0.0480541877707582,0.062665149604761,0.0351624024519624,0.0895024034169429,0.0821535892501281,0.0712560439947941
8000,0.05,80,4000083,0.433270243329861,0.259794453656152,0.153381070224617,0.120060330261364,0.443232646324245,0.172799909298683,0.0949383894185537,0.108165157256684,0.417691444128545,0.315082017198159,0.12643431151006,0.0954798144991311,0.0104670542141267,0.0223916819091473,0.0242595334538942,0.0228451882172506,0.00878550451948794,0.0176499987398858,0.0178220710160336,0.021435225569915,0.0134865587243195,0.0360705665269488,0.0378989244617356,0.0285153203384866,0.0104781830124813,0.0224157313830696,0.0242999352205944,0.0228607881480858,0.00879007339953668,0.0176649287839399,0.0178407619646172,0.0214455264226011,0.0135283464605806,0.0361892502660469,0.0381725371055126,0.0285692850401234
400,0.05,80,4000084,0.436629655026179,0.0750961224930919,0.0334234064692039,0.112326886463283,0.44715370511108,0.08513436498562,0.0210778718023071,0.113532917963429,0.436449196918691,0.155875997772547,0.0622796266661636,0.125395679238741,0.0440177855216046,0.102486623268121,0.0919466624130665,0.101830403089859,0.037918997073861,0.0740400788324273,0.0750302059039222,0.0981317232246175,0.0525427312706409,0.141987116692868,0.146569269482604,0.114736877485187,0.0444231885888668,0.104410753528441,0.0925338582439452,0.102837278531022,0.0380951274614174,0.0745494144545071,0.0757207267604201,0.0989685797541961,0.0533513544028363,0.144320443358438,0.149488971799077,0.116650150872931
800,0.05,80,4000084,0.461025952570644,0.214710667776917,0.113986717002181,0.106052199033986,0.470666860223737,0.150483502689107,0.0984069222816425,0.0980908103160781,0.463123531909541,0.287630546034719,0.131075974964475,0.0648109345095281,0.02978505101031,0.0730052854880951,0.0740431711914897,0.0735960414008963,0.0258838701189729,0.0549312512104103,0.0536122801288972,0.0678137776321745,0.0370357246966649,0.112693985624338,0.103237772343759,0.0807836616443615,0.0300228712151177,0.0737856696422602,0.0752943332546711,0.0739098789193029,0.0259579051163819,0.0553674662086259,0.0539084580297097,0.0680182599914546,0.0379075382437446,0.117676401550092,0.10491660852107,0.0812706434347784
8000,0.05,80,4000084,0.425572041866701,0.227818900698217,0.140426177780791,0.228234047179642,0.443307060942206,0.124924002698573,0.109801060468991,0.227186643214279,0.441958752054919,0.197139989189661,0.195135935132903,0.236121142127982,0.0103165223956084,0.0254996662029705,0.0229977292364423,0.0222010699118417,0.00864611545645688,0.0182400172022015,0.0168841784621691,0.0213198048674586,0.0142356792675031,0.0361210305212255,0.034209595652976,0.0276742171239488,0.0103280537217529,0.0255977161888245,0.0230256964241073,0.0222098025530882,0.00864953670346442,0.0182722233282276,0.016897181467976,0.0213301070293103,0.0142757127413705,0.0363305572425622,0.0343621429679087,0.0277137248086702
400,0.05,80,4000085,0.445314028046897,0.221949794251421,0.156108694460735,0.133297545909235,0.481943181112186,0.103752336964413,0.148043611290668,0.147267970512675,0.451967850063904,0.238135562100537,0.16459736539528,0.1369092573684,0.0395316458384257,0.0935443339321333,0.0805581526992808,0.0866622711839836,0.0354165564458252,0.0787543562081846,0.0678756399527549,0.0826394087123979,0.0516666987584918,0.163915592835633,0.12115766536001,0.0891236561868729,0.0398009395416759,0.0944230670757079,0.0810132885171939,0.0874092826637147,0.0355823605921967,0.0794445549512343,0.0682497473848303,0.0831149334290619,0.0525141262067247,0.167638470777742,0.122249377302546,0.0897770150974469
800,0.05,80,4000085,0.390827492266973,0.24171875437742,-0.019701279737391,0.114772169306988,0.421041644406779,0.173849704423495,0.0278661626449938,0.177810201145515,0.391716905322214,0.294530034827568,0.0292489581060629,0.210228699599624,0.0303838343543081,0.0690665705450338,0.0769541142816605,0.0665706641935791,0.0246714498905367,0.0483103052794604,0.0522985507757699,0.059524720553952,0.0348150653783722,0.0810664087088603,0.0990688748929195,0.0661031059274409,0.0305612982736914,0.0695123105078465,0.0777623555444675,0.0667898484473139,0.0247261620073007,0.0485364605575265,0.0525097252505383,0.0596733400742071,0.0350582202616006,0.0819088660328081,0.0999796358045609,0.0663209737493661
8000,0.05,80,4000085,0.44031299272753,0.211692331525306,0.158314936186034,0.158600569972695,0.44272760049611,0.134406508554965,0.098687138532804,0.172961603044575,0.445361185193623,0.199786206312906,0.16110906698673,0.171539811563959,0.0107964829205495,0.0252732743477569,0.0238667256730887,0.0231256155770612,0.00878263151492556,0.0185705991926288,0.0173968554021452,0.0207320376831555,0.0148606560093674,0.0436358663316886,0.0348357225467817,0.0252892062112277,0.0108063941289511,0.0253095988902851,0.0238934931288451,0.0231596298459158,0.00878894180033437,0.0185999749006702,0.0174121592131002,0.0207460614155187,0.0149296128895032,0.0439047352728597,0.0349792098192817,0.025324896888257
400,0.05,80,4000086,0.386053966103307,0.250479061694879,0.0589347390209944,0.252074479586036,0.390327832196924,0.175483003808027,0.0393028309996169,0.211288544597767,0.361819316732105,0.25151475161144,-0.0134220383063993,0.224801722443277,0.0395124126537816,0.08681163557826,0.0944515960959856,0.0872856406850062,0.0350044305834608,0.0661890410832276,0.075103546478849,0.0873657970878187,0.0479066387782909,0.111738669698931,0.141344360014559,0.092814060033318,0.0398109394221663,0.0882105760102813,0.0956464282101299,0.087845208323235,0.0351585436429577,0.0666076917676134,0.0758070043133611,0.0879646030885838,0.0484787179517534,0.112736355902435,0.145049826516877,0.0935707841279764
800,0.05,80,4000086,0.436075492504211,0.317838879584212,0.195488395556242,0.126600559525323,0.450501262271167,0.209771962883851,0.12715607760478,0.156750900888429,0.435881178808626,0.366945137936546,0.204619003723799,0.185766412284099,0.034846105649101,0.0832715559608626,0.0635010169823423,0.070150879268829,0.0264339913513156,0.0523382470144363,0.0485044719724184,0.0654807030209482,0.037626880142198,0.0937079704336462,0.0831637785495077,0.0761438147450918,0.0353912418406951,0.0861475637969204,0.063789844705845,0.0706117895103411,0.026497682547786,0.0525921388060269,0.0486591455303092,0.0657706023923199,0.0379131371927813,0.095002812646501,0.0835987572614837,0.0768052531712783
8000,0.05,80,4000086,0.417199729369667,0.249796617426215,0.143231862532169,0.184672414037708,0.432938223035461,0.15330658906244,0.0788138870431021,0.177762897878002,0.398143062284164,0.290799129254965,0.0887476266163679,0.179688553910098,0.0115088058641844,0.0247969656677643,0.0269854760537258,0.0241529217406214,0.00900598756006223,0.0180662064747263,0.0186692475812107,0.0210552130519716,0.0165929527643014,0.0413155758688906,0.0424065258039948,0.0286638225094626,0.0115323245176751,0.0248421858606923,0.0270531464875356,0.0241774245088404,0.0090127623758347,0.0180853696409656,0.0186877151893877,0.0210674133490231,0.0166897842662667,0.0416061303644441,0.0425778924406452,0.0287510878047401
400,0.05,80,4000087,0.466554966614236,0.214045582312081,0.240253441498483,0.252581459253858,0.433271171855248,0.154622254320379,0.0822046736345824,0.268661362895827,0.415417926675444,0.197880912365874,0.0249730979450078,0.276775259528124,0.0414192216429356,0.0879819878442125,0.0911036529949373,0.0877202952073401,0.0400540127903528,0.0691481291352884,0.0807315999631,0.0841066577124019,0.0620372412315289,0.132628285601328,0.159041723072434,0.095570045802686,0.0418378914751613,0.0886595435196044,0.0922136161335347,0.0883107518302163,0.0404949326616345,0.0696219741600962,0.0827465090589599,0.0845430174321971,0.0641813288209134,0.135301010109176,0.167234213306386,0.096178081235154
800,0.05,80,4000087,0.45779131540201,0.209047566997824,0.269027448182403,0.181776545592804,0.42744536233942,0.134212139963525,0.0884918607963391,0.221061825850988,0.405225570652061,0.240660459751606,0.063529534395618,0.197325635570106,0.0292794644764933,0.0683948493990588,0.0787073538153713,0.069444830146151,0.0288068361644634,0.0548071881502918,0.0652627717143474,0.0632680976993175,0.050618575298939,0.108712544803179,0.135252407997613,0.073149643892049,0.0294371117821861,0.0693955166053969,0.0797172174602162,0.0696250408854363,0.0290479838493814,0.0551505696574277,0.0663956438863796,0.0634784557071918,0.0526689715529445,0.110490612969015,0.141773866229892,0.0741427278792952
8000,0.05,80,4000087,0.439709506472859,0.175276155321515,0.161864571918856,0.205207854708548,0.443511647266102,0.0969538651218278,0.0899238001862765,0.203626792564214,0.438599725717928,0.132915505967372,0.116037522736911,0.211631624906612,0.0100623438946852,0.0239815776616855,0.024615697812937,0.0225123057844406,0.00902220445130079,0.0174554794050367,0.0181044615514517,0.0211104679853975,0.0146826012147451,0.0358581121667774,0.037883122928547,0.0271147035082652,0.010072708424079,0.0240303450432539,0.0246707488475555,0.0225293752031297,0.00902715902401624,0.0174709683433999,0.0181231177472525,0.0211235070729097,0.0147256487219848,0.0359989533804863,0.038032409539613,0.0271672296464484
400,0.05,80,4000088,0.43727817874018,0.00760729928718695,0.000774732897851529,0.0953079268304073,0.476727330801084,0.0253201982346528,0.0669146192687794,0.0230396995763994,0.470324255497519,-0.00785907511269493,0.0608465061831479,-0.00969328339788896,0.0448238876754812,0.110626944249643,0.0941471848863989,0.0945474186422913,0.0369109641541156,0.0762011773576557,0.0691854882706131,0.0929127978093954,0.0515764427701057,0.138442851693935,0.122888020666178,0.109409304482423,0.0454133080373149,0.119499290341599,0.0950240229264375,0.0947773398570064,0.0371745231283783,0.0775666326098129,0.06987931406481,0.0936002690297379,0.0534755712314506,0.144991392932822,0.12586352615875,0.111118951473982
800,0.05,80,4000088,0.454908668901698,0.261023901738381,0.158817299894555,0.0744115563318198,0.433674718438958,0.184926499373968,0.0658713599008189,0.11298634557725,0.426745318822417,0.228350808158033,0.126764020477474,0.143653604910225,0.0297594750953327,0.0749718337060248,0.0679615065892316,0.0613647675463308,0.027679147117795,0.0562392160562415,0.0532518240071311,0.0659856600862135,0.043123977162138,0.110258051467463,0.103407089488837,0.0839909485182079,0.0299490121210751,0.0766187284696913,0.068377932112536,0.0615548583580608,0.0277860292983947,0.0565046390140432,0.0534629811954218,0.0665735062274193,0.0435859259939356,0.11123086806712,0.104299309561157,0.0860705197282268
8000,0.05,80,4000088,0.455612560979,0.18751381212694,0.134732910933231,0.197074852581234,0.458556474166935,0.138530128274683,0.0978948789282656,0.185323284960516,0.455888827703568,0.221280826790926,0.158147239422727,0.198013648450567,0.00997927062157626,0.023131285205956,0.023485286401637,0.0217731847002223,0.00833313797182272,0.0166329807278228,0.0168689426794773,0.0200527198523393,0.0126013688961758,0.0319777689102924,0.0328589435325887,0.0234921618514528,0.00998870861408192,0.0231591644750534,0.0235237565638813,0.021785859139198,0.00833634943977158,0.0166420834181304,0.0168809022289619,0.0200597175219614,0.0126296058545699,0.0320404441488604,0.0329668452953273,0.0235082283688015
400,0.05,80,4000089,0.47881099567252,0.1958720619065,0.176683242309873,0.228611863022639,0.493333078627655,0.0677200285018148,-0.0323124057935956,0.164710588183326,0.468472992972335,0.142643145043323,-0.148681514621882,0.144624442263449,0.0390129591900908,0.0823087760178591,0.0919472556489768,0.0927591173406466,0.0359853714115559,0.0676090555464162,0.0703373625693645,0.0881438571089918,0.0490130783158046,0.117818026868366,0.123849531068047,0.0958689782048428,0.0392148802511487,0.0828376656664778,0.0930248461051711,0.0934088703043518,0.0361421803671602,0.0679824171531844,0.0707365531234805,0.0886158359417791,0.0494925434660994,0.118881254891207,0.12506420023142,0.0964936010052107
800,0.05,80,4000089,0.451708997937434,0.180993526388234,0.118621505866586,0.168266455774483,0.473668114436538,0.100423561554727,0.144372759140606,0.180054750639112,0.485356609454935,0.160501837127383,0.245430524399427,0.20938410605124,0.0283634119705696,0.0622919048653071,0.0636761157366033,0.0653299011875895,0.0271098625952693,0.050201174369276,0.0513663828510821,0.0629678170426513,0.0406754516801359,0.09114967417842,0.0918604898269593,0.0736555740433839,0.0284444230896002,0.0625916856087637,0.0639738462139479,0.0655509572958127,0.0272116362818085,0.0503989672843025,0.0516042754825641,0.0631752381980391,0.0411451545331041,0.09197113519099,0.0927340670503777,0.0742053255742672
8000,0.05,80,4000089,0.452779252818798,0.220330505756005,0.178540060749747,0.123529866978407,0.453388610961392,0.147720113434235,0.110461567116169,0.12676298123777,0.430854350562923,0.29504106533053,0.132998890936877,0.131208632966129,0.01095644617913,0.0306532379652868,0.0268122503202479,0.0233448688786839,0.00867613819423976,0.0194723591649484,0.0192213073949521,0.0204384913996754,0.0193029607337102,0.0645805031009587,0.0588508071817287,0.0250507011122791,0.0110301792801223,0.0309988839442667,0.0269559286025526,0.0233722818865079,0.0087016796937249,0.0195743561065263,0.0193231436973839,0.0204471747570846,0.0213166689346703,0.0689950287722993,0.0633856628696754,0.0251590692032495
400,0.05,80,4000090,0.514733451655704,0.139926834523185,0.214099106256713,0.196127776155185,0.514195575652059,0.047071321027292,0.20359743525415,0.204518787922991,0.529519849311248,0.0610280412090881,0.336227924098311,0.235992786760719,0.0431033736536662,0.0943167155225609,0.0829515800384924,0.088349492450729,0.0354098649811341,0.0747881606510444,0.062318413402253,0.0847365541350794,0.0479738108407786,0.138984321651761,0.0985634776705335,0.102703876087386,0.0435466224064377,0.096102463622522,0.0836203071567383,0.0891273173115466,0.0355965940417861,0.0758167847179151,0.0626756708835201,0.0856077261762925,0.0487843199767076,0.144508462681979,0.0993929058422067,0.105549039316537
