"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,9000042,0.456221642386515,0.226678305077692,0.174326125208647,0.156340477649472,0.450423798385804,0.125480237234291,0.0682414516615807,0.141498762472264,0.455557874303227,0.20820672488773,0.125840590972013,0.109668078551698,0.0296497984214302,0.0763683980956,0.089856281217684,0.0802146495813492,0.0264168920785599,0.0518109151634588,0.055291415658776,0.0675262854136793,0.0411385639731345,0.097010190472469,0.137328570212564,0.0833408834778412,0.0303114494801266,0.0771447746349919,0.0962200571059339,0.0805320474923534,0.0265141271525694,0.0520439868616224,0.0557655251278779,0.0678053357914968,0.0418734752994003,0.0983401327089029,0.139980314760627,0.084035628352339
8000,0.05,80,9000042,0.464053737627695,0.176777417433961,0.184917123980223,0.129126692689155,0.451311054268473,0.133458308859219,0.101809901094082,0.142835155055194,0.467285833784239,0.184443863946319,0.193544077443322,0.183117028418054,0.014670646124486,0.0325916386115289,0.0354065441024774,0.0334979995572929,0.00907649973619685,0.017492867858374,0.0229463969552314,0.0219881054361978,0.0168689656892329,0.0409736828731609,0.0341252621354982,0.0348804244519282,0.0147817298035179,0.0327513226281497,0.0358188062599628,0.0338234761497741,0.00911223352313726,0.0175054510928015,0.0234983028845364,0.0219900960577411,0.0175022076082589,0.0419004730445075,0.0417809863230828,0.0353576415219639
800,0.05,80,9000043,0.412763102764719,0.356067636294718,0.0019921920372257,0.103849242922857,0.422072047768019,0.226316772924978,-0.0178098809241633,0.124036539796535,0.373840521482441,0.314356398051085,-0.189932955732836,0.0999614627870481,0.0351778131331242,0.0582009770139048,0.109813068959255,0.071720502763683,0.0266774633494271,0.0530123937362959,0.0661599089373333,0.0604822842537569,0.041276638103562,0.101946405615212,0.133421280213234,0.0811466998764058,0.0370086441006049,0.058410765206307,0.123599797071605,0.0723867310571388,0.026808777750418,0.0533542621278079,0.0669777620767362,0.0606691838142399,0.0426867310217134,0.10378642743221,0.130130124173877,0.0860559106758932
8000,0.05,80,9000043,0.448864211435857,0.199599673429335,0.134902567340926,0.15879653078541,0.448046766681728,0.129965700773509,0.0732162688062944,0.175509359956695,0.432987639838741,0.234082073823408,0.0864320824417584,0.178541762401992,0.00935291627611855,0.0235565435166233,0.0232984695391718,0.0223805750590239,0.00826842245119417,0.0168229187318841,0.019634703634846,0.0202814788395922,0.0138488779946975,0.034078841644719,0.0453478223434491,0.026295196608613,0.00936038291757815,0.0235963847743076,0.0233403794633815,0.0224003089906593,0.00827640188458088,0.0168365779257927,0.019709931028947,0.0202908887574744,0.0139922518442945,0.0341488286518747,0.0461769142991841,0.0263527588095113
800,0.05,80,9000044,0.483164524187558,0.200372937170501,0.138738177127965,0.078305934934511,0.470377208276647,0.130958969656331,0.0134729819845036,0.0649220725763474,0.508940839302377,0.109514660149853,-0.00968664647924004,-0.0191621453485897,0.0310564557908921,0.0686558233596186,0.0710807258366252,0.0714408261383363,0.0280378436487003,0.058063555049862,0.062171704691192,0.0730910072148665,0.0500887502268505,0.131933048540994,0.120552037939247,0.109199169022926,0.0312111137440573,0.0690257764770095,0.0714444014528965,0.0716884410674984,0.0282010095218295,0.058474473668282,0.0633003569583823,0.0734993354809514,0.0515136883457371,0.136578837693828,0.127535269283507,0.110741030091652
8000,0.05,80,9000044,0.456776038161315,0.178886489410542,0.159821511388736,0.121117476859374,0.447594824919656,0.125538023267536,0.0127805259983116,0.105911856969628,0.411574611719419,0.150005691890729,-0.167627910535498,0.0603248089533276,0.0115335817353039,0.024739015537824,0.02867898336413,0.0227544635253944,0.0109234178776313,0.0187514508550469,0.0466624755965053,0.0222391615797649,0.0174857048111128,0.0678008316956006,0.0247826597038005,0.0316010352635563,0.0115669625631261,0.0247905182498219,0.0288518464433242,0.022768831243241,0.0117319398901975,0.0186485294371239,0.0517251929518646,0.0222009468591713,0.0222326778307641,0.0742846392732383,0.0392884905160402,0.0417578162508016
800,0.05,80,9000045,0.393969230566596,0.147769156911913,0.0264001450616201,0.166539292983677,0.418288670812543,0.0543307690222355,0.0268446956521514,0.190526864269545,0.399110309907514,0.0215259304250846,0.000949708095213216,0.202574852006752,0.0333376279768771,0.0650753005547356,0.0787950730864712,0.069490063487062,0.0274664362677978,0.0549194679592771,0.0563999845500465,0.070825912827291,0.0413144947233482,0.106250050399156,0.117026988395277,0.0858389361293462,0.033762974631062,0.0654705858067612,0.0803610642393855,0.0699124099737211,0.0276105935176663,0.0560296995648438,0.0568004898724895,0.071360390557675,0.043260393684722,0.119643873141898,0.120816710727455,0.0869692340530196
8000,0.05,80,9000045,0.444763549485302,0.176900895344934,0.177169887772896,0.141314336141554,0.446905695629429,0.135287295983469,0.120094174313091,0.145043983254648,0.432116113174505,0.24906785363144,0.162493914348501,0.158021398937156,0.0104593806606047,0.0238418188677057,0.0226876988389116,0.0223993210270274,0.00872347308003271,0.0174442627133893,0.0194472381192987,0.0207404324502305,0.0142413363628157,0.0385408189363461,0.0376167545382797,0.0281770780312253,0.0104691004137538,0.0238753547012587,0.0227088125967069,0.0224141646816762,0.00873269548588526,0.0174574106892905,0.019524868704424,0.0207512662698385,0.0143502666783793,0.0386807280129448,0.0383798178567639,0.0282188978131234
800,0.05,80,9000046,0.405659372298912,0.308828329064529,0.148410119808125,0.325672984739201,0.428628559210298,0.145175276121656,0.155386415036678,0.293429401218996,0.419890029381241,0.24608425171339,0.263323041939131,0.310835181715441,0.0301629581937916,0.0753492549664255,0.0671327331204604,0.0640353133143531,0.0246677359209762,0.0539621345037836,0.0512147176068081,0.0598230147955461,0.0353619922442076,0.105512628114875,0.141595722225914,0.0666754698082497,0.0303282478830257,0.0762885132693693,0.0674465103063422,0.0642069072958883,0.024726290759347,0.054221791783542,0.0514856465176295,0.0599648073587572,0.0355602374470699,0.106725666366343,0.141934105614863,0.0668647476188784
8000,0.05,80,9000046,0.466667999562008,0.215046563350145,0.230840645996515,0.115876206526,0.468017793740846,0.126463578812575,0.141274162493441,0.106003524245164,0.473104175161979,0.195539637381121,0.218959433727836,0.10039846752435,0.0105394671699611,0.0260046109858919,0.0247908849229222,0.0239332231061491,0.00838336491616237,0.0181527589638611,0.0183409895549412,0.0210100136720654,0.012835106770387,0.0403507862198284,0.0323387583535512,0.027831200835442,0.0105581048032247,0.0260618205434508,0.0248840093265246,0.0239597823612387,0.00838946598451097,0.0181705086096408,0.0184029419126203,0.0210194287219375,0.0129440708473185,0.04057259934329,0.0329486378445228,0.0278785210694034
800,0.05,80,9000047,0.416823685472638,0.27583604488919,0.102234681234658,0.07992930851482,0.408297350178474,0.17753878793265,-0.00194620967985035,0.11888906300293,0.369876328382964,0.29121101288733,-0.130763541324266,0.0626971861762227,0.0294807323953531,0.064658439770734,0.0672542674181478,0.072983283179234,0.0251405642047458,0.0504525873336841,0.0558430888753313,0.066088277196672,0.037357474317007,0.0884926508904006,0.112520001676174,0.0767066440774921,0.0296376515850624,0.0650027099398473,0.0677812153900248,0.0733288130122726,0.0252606931622514,0.0506811163872674,0.0566758181029062,0.0663058833579577,0.0380925707584597,0.0894652371188411,0.118939597530801,0.0770511777371563
8000,0.05,80,9000047,0.447260497758417,0.195561470187098,0.154931605594556,0.186568952800653,0.450931998325864,0.143991098124695,0.109961796190338,0.18037967936781,0.436348877402436,0.247466371120819,0.125748429072889,0.161626418483045,0.0108779497321775,0.0249371458737792,0.0257533190547428,0.025213417367716,0.00878256359399874,0.0191977941764376,0.0198266647510054,0.0226402515192546,0.0150497695842463,0.0422343728983688,0.0458343286526587,0.0347613456634054,0.0108900492061631,0.0249893467147125,0.0258183257947903,0.0252998519783613,0.00878625241756,0.0192324272135874,0.0198800981532242,0.0226922064264091,0.0151789032658956,0.0427375317973889,0.046495077866647,0.0351276018383484
800,0.05,80,9000048,0.438985615136904,0.302125436441129,0.165174245709656,0.211005099678866,0.415540170309164,0.250219583333031,0.0484044681037391,0.216667175502128,0.408498632718776,0.450957552838014,0.161210399110454,0.251335233665803,0.0285703799014746,0.0641615177926894,0.0671331370113951,0.0644202331883384,0.0247909564225077,0.0517739916866266,0.0555421133674518,0.0608297333860939,0.0450499335435545,0.106920801053671,0.191415599082673,0.0696266565643124,0.0287100567048647,0.0651663685759852,0.0675500184940874,0.0646355160233799,0.025313633034611,0.0574568577031348,0.0562671627073711,0.0609649043478164,0.0511661316799353,0.179149344046565,0.215623351781142,0.0698091385499195
8000,0.05,80,9000048,0.454328647009075,0.14335878030712,0.161066811507881,0.162634810613219,0.452632881824808,0.0842369204402249,0.119280304827928,0.173656846518447,0.469147226810466,0.0584216558409075,0.187068174281443,0.174396288403368,0.0164900942285332,0.0354541754570698,0.0280351498013933,0.0258897406792494,0.00880312015209627,0.0198712609999628,0.0190021794045603,0.0203211584238402,0.0172574504603669,0.0615118739887213,0.034369605694073,0.0310275439723549,0.0166037713716873,0.0357603988683947,0.0281269100654296,0.025944477225561,0.00881941699293427,0.0199501501546768,0.0191621236996905,0.0203295562856221,0.0177397290015349,0.0643926638989992,0.0349673186128892,0.0312161007191568
800,0.05,80,9000049,0.475701300542195,0.24563779573695,0.290427411720296,0.0656579238524484,0.458211169777441,0.153552257785499,0.194552988807684,0.137925075460615,0.450904696481419,0.307236937346898,0.317469025582051,0.205332198560961,0.0341239829365336,0.0716131550055043,0.0715734534951674,0.0721771029692949,0.0264329778675324,0.053803907156199,0.049033088599102,0.0686055749458631,0.0368750565296275,0.10462541752797,0.0836142435179193,0.0840184932422215,0.0344792260162543,0.0722107626808952,0.0724272138532824,0.0728092588318171,0.0264595118262336,0.0539488004854795,0.0494207213759756,0.0694357454549622,0.0372412382938047,0.105890238327391,0.0851023310870741,0.0857737398033907
8000,0.05,80,9000049,0.443136597485837,0.193743687722279,0.159081825297222,0.125185369809577,0.445804355111685,0.131043613050802,0.0965887422813927,0.11112578859301,0.396293766883887,0.256539091779745,0.0385604370980152,0.093693690823724,0.0100931356922272,0.0244623496715583,0.0216024145838594,0.0219222516532492,0.0114837999812431,0.0217166929327799,0.0248374857904687,0.020659581225653,0.0363377681808162,0.0758303649424316,0.0767177439151953,0.0308392902724891,0.0101001498897422,0.0245099248440664,0.0216173395713517,0.0219317433123588,0.0115630144531926,0.0218068624308507,0.0250639980871705,0.0206601125153165,0.0387235548011554,0.0779714210773992,0.0822161097895841,0.0301246315299575
800,0.05,80,9000050,0.467338804513478,0.171879507816279,0.158722745615143,0.221316466089084,0.473054463867498,0.0593954445780563,0.0607926546215829,0.227730654352492,0.453250761947024,0.109644482790332,0.0198092489384327,0.260074385718098,0.0349988033195597,0.0673901026411196,0.0751397233601085,0.0680508547332962,0.0271550018766042,0.0495221360509193,0.0572483560509863,0.0635536361896241,0.0734180863604256,0.0915196133423113,0.242188569738503,0.0956906269171635,0.0352548606498704,0.0677481587304686,0.0756301120044354,0.0683162619468702,0.0272158112158881,0.0496705724507546,0.057653582658492,0.0637461376182906,0.072348702763203,0.0922977817173316,0.23981333723515,0.0947393509352782
8000,0.05,80,9000050,0.4456547539922,0.18854976934033,0.168113381401703,0.160529258562291,0.445575525726047,0.126821974571992,0.098878531732885,0.18247448994355,0.423005385078893,0.208644786307383,0.057850163949303,0.180336218295035,0.0107943949150254,0.02343686243191,0.0242297595207577,0.0224974159324955,0.00888795176580473,0.017817780602302,0.0240039286747875,0.020067848379591,0.0226941026892507,0.0453364587970966,0.100010465762744,0.0266811402586528,0.0108044004679105,0.0234592020218823,0.0242582853961252,0.022518082160614,0.00891540662880553,0.0178275302075064,0.0242964229992495,0.0200760033369702,0.0254743749732348,0.0454422915243343,0.113374490890768,0.0265994026922176
800,0.05,80,9000051,0.476384266683142,0.0784951917487486,0.0753435516723583,0.177536253278019,0.493453274459492,0.0348341884857075,0.117186425242886,0.17487708276832,0.514819050605674,0.0236924287103821,0.218714453017177,0.174110461594169,0.0297319348187896,0.0664552401565824,0.0723296940188235,0.0657460441615914,0.0253878768804808,0.0477291306627587,0.0486118632343088,0.0599613882887581,0.0335717745925835,0.0823408261692093,0.0720988097538739,0.0642140449181249,0.0299017244425116,0.0669913492689431,0.073436383938496,0.065997783994879,0.0254381955897432,0.0479199924617416,0.0494741528538868,0.0600798620284551,0.0338337444509927,0.0829528950106954,0.0762018299870026,0.0641256098393096
8000,0.05,80,9000051,0.444766546349305,0.224061013290689,0.132912892184809,0.138732480096949,0.456947340828905,0.147331683579838,0.101472580294163,0.122673971731762,0.473977486447683,0.192684653222647,0.200238635496694,0.0755829290924547,0.0101911126845011,0.021996752765192,0.0233691181862688,0.0212252064184983,0.00955382536587797,0.0186357746030612,0.0258790396451133,0.0208229413280726,0.0203624477045875,0.0461957677254777,0.061582945682575,0.0353307666854042,0.0101997884804839,0.0220204305004411,0.0233980426283298,0.0212367211675026,0.00968133448098119,0.0186795937068308,0.0266002297287411,0.020837243113948,0.0240151434848459,0.0455239673691632,0.076699788915654,0.0346422427244283
800,0.05,80,9000052,0.463432650963462,0.190233545094577,0.143167875129496,0.151643142397047,0.459417737049785,0.136428193895801,0.0158457139443842,0.13936846339991,0.459047179575237,0.148727017556067,-0.0436192238413909,0.136960243421165,0.0297669079893104,0.0691384894013629,0.0685049372236473,0.0666680914610738,0.0256242912673964,0.0525473848576998,0.0721773961394903,0.0647461704854943,0.0385300501160896,0.111222911606775,0.171149814482486,0.0805438641327764,0.0299310268031719,0.0696321140885341,0.0688202931728596,0.0669119430464037,0.0257545865262149,0.0527581828440496,0.0758689661662355,0.0649869221758322,0.041415595198843,0.111819387956569,0.196463793284025,0.0812718002524566
8000,0.05,80,9000052,0.45586589348065,0.188134210992439,0.142848297748614,0.132743482892319,0.457569295345347,0.135232851746411,0.0993842566963111,0.139743843019044,0.452120109765512,0.213704102961646,0.159656081458234,0.141953713233156,0.0104343860795529,0.0235106759972618,0.0237549927938703,0.0219162205940058,0.00889391081214202,0.0173662053400468,0.0214028897096576,0.0207231470674987,0.0146063111358066,0.038520074557315,0.0377708860815954,0.0268733953791373,0.0104460823915051,0.0235423681744436,0.0238347458248553,0.0219251073267074,0.00892262231469508,0.0173799108697459,0.0218663106213858,0.0207302711389105,0.0150198804826588,0.0386451234133489,0.0427372825368282,0.026923702052545
800,0.05,80,9000053,0.403734291961499,0.24031386550873,0.0893000898236343,0.225907102901825,0.436194315481729,0.168205169555729,0.0836653773557197,0.196783797593508,0.40922989979321,0.326537385890556,0.0903052648468779,0.205209731285042,0.0295667613641338,0.0715820585277174,0.0636823784894458,0.0634974107926672,0.0260187326150706,0.0534900644255134,0.057043265348854,0.0601134865664326,0.0389680479872547,0.0983885688160576,0.125883791003664,0.0656629875432757,0.0297269638065193,0.0724588138173226,0.0639037355234259,0.0637270383841855,0.0261061054483904,0.0537772695980134,0.0574261794573718,0.0602738524661259,0.0394165980611051,0.0993535871780021,0.128152707766375,0.0659203351476453
8000,0.05,80,9000053,0.434439410241235,0.213561604795444,0.14375903274712,0.132402163651564,0.445173663871681,0.12811733668625,0.0910280700991201,0.12616461115308,0.40618695042765,0.244036430791336,-0.0118972332055749,0.187078101884626,0.0100208553771769,0.0254402896240071,0.0256566169842246,0.0272643599716535,0.0106915022068268,0.0203389950158778,0.0373640060130113,0.0248194035635637,0.0306160909989549,0.0613101297572629,0.115943793268056,0.054884678359821,0.0100297983866849,0.0255307021088158,0.0257282686083207,0.0273322737564886,0.0110189072487993,0.0202837680238911,0.0393995002752378,0.0249116707281377,0.0439551522583455,0.0522202740534756,0.175308039152573,0.0538482981522634
800,0.05,80,9000054,0.488250507368172,0.104563932837002,0.107619915793684,0.124955302460139,0.472007993812441,0.0527859561994005,-0.0364021208815353,0.0977842276678932,0.449079800690438,0.0323807559011449,-0.172310710483043,0.120152385622566,0.0380080106379611,0.0770416916365442,0.0798138713739922,0.0860595941413113,0.0289018937474834,0.0571609856088752,0.066905413415528,0.0679868924422784,0.0429431020580373,0.109710070386705,0.124678888505828,0.0821749318921573,0.0382796411329327,0.0774552227459949,0.0802662375003328,0.0884136418686668,0.0290489740802404,0.057466868347464,0.0684264189382619,0.0684320512185865,0.0434359971170106,0.110427806066654,0.126206047853414,0.0829171146217006
8000,0.05,80,9000054,0.442666285251494,0.202020982468484,0.117024556170428,0.152170498871106,0.445109835502348,0.116441566266954,0.044176562968092,0.161851909833264,0.42086971253836,0.15755843068963,-0.019558795830201,0.146914343939816,0.00992686182283581,0.0249446528877728,0.0236145813311881,0.0223409744463437,0.00897657447933998,0.0204188050203279,0.0250329373491233,0.0214079391483875,0.019298212516094,0.0669691520004043,0.0766657700226305,0.0337692317500585,0.00993486152287937,0.0250073245511797,0.0236515881842105,0.0223529045376776,0.00901795949448857,0.0205170244324014,0.0253785409470229,0.021421916216276,0.0205540157669411,0.0700671025263407,0.0818794635330158,0.0340350662951979
800,0.05,80,9000055,0.370509582338541,0.177253252729027,0.0919962246894933,0.224986106906389,0.419436183982487,0.0952663790996249,0.140006874818043,0.211257760142292,0.430939203746409,0.121442098164866,0.297131054356615,0.217055202318416,0.0309921833709044,0.0772792048380485,0.0673000689860839,0.0696251559268739,0.0258971452370527,0.0549822816132273,0.0608487751218097,0.0689288253593928,0.0353902827578033,0.113930720566209,0.115351837021857,0.0936368911000158,0.0314917141309,0.0786164051909913,0.0680099220133373,0.0701204818022419,0.0260193700189785,0.0554331644417045,0.0621582033501016,0.0694768323093397,0.0362964375205796,0.117964803219252,0.124498653716298,0.0968938823127941
8000,0.05,80,9000055,0.457693781746655,0.188231564666091,0.136070690596198,0.185482302024725,0.465832313744126,0.141986187179976,0.0973263918926732,0.142803300188694,0.475789620490065,0.213963543516202,0.145529133881216,0.0608926186866285,0.0102838449047765,0.0242230034156043,0.0292505947021067,0.0241149987614187,0.0109917541136198,0.0191025356675144,0.0433242183386342,0.023130414642512,0.0295680912904292,0.085969156657018,0.12876742235778,0.07224645152786,0.010306675190466,0.0242683969004005,0.029522728216092,0.0241540724536442,0.0115243324670925,0.0190193262734848,0.0465997014836078,0.0231996807328118,0.047094211429042,0.0994971147254353,0.194052968027654,0.0708725723405833
800,0.05,80,9000056,0.447599709740922,0.119962400979086,0.170715807183041,0.309784232081419,0.445561719030465,-0.00169154911924602,0.0423743829413664,0.304268837454889,0.447410780477011,-0.0643046612554924,-0.022147994336925,0.44507508373336,0.0304685054115957,0.0748592484684396,0.0726973050154954,0.0660799499881106,0.0272453173259608,0.0534835392594773,0.078363764045191,0.0699962693372361,0.0386110695809084,0.117926976243054,0.104622433623944,0.142420751445006,0.0306449109373163,0.075489072393366,0.0754689495177359,0.0678814584623062,0.0280062924142352,0.0536876553128553,0.0872978320219848,0.0706263595157414,0.0436319950734522,0.121922786293998,0.139654356324983,0.148534383843527
8000,0.05,80,9000056,0.459551472956321,0.177874207054007,0.123383077187811,0.10210798882562,0.459345588349034,0.137235937348274,0.139098234263037,0.10865395256953,0.416581481918728,0.387668561339721,0.168933510691645,0.0155218990340693,0.0112993715263823,0.0238518251363905,0.0281139902719571,0.0237929899483719,0.0114481646462171,0.0212499807426292,0.02190065550104,0.023163445389816,0.0496391969348998,0.256537509505081,0.0250311127207152,0.0853498460017929,0.0113180250574183,0.023882561840441,0.02820317957657,0.0238125897391787,0.0117690487608253,0.0213984151643072,0.0258745386591014,0.022878285769273,0.0509719481625653,0.254750856935263,0.0271550522888453,0.0889639746919683
800,0.05,80,9000057,0.461695624719961,0.360772239370124,0.282804414427204,0.0668092844719431,0.462491530601035,0.22315013992464,0.204216543345026,0.0872489020963386,0.431102237218789,0.464219426499276,0.246127765307093,0.08848761635045,0.0325118787505508,0.075662880194718,0.0636641312839192,0.068855201758122,0.0263378383084708,0.0555716429801486,0.06129577631737,0.0678616720988664,0.0444096000484946,0.114781376243782,0.240703627683529,0.0789644755869251,0.0328546713990121,0.0764468104194145,0.064057772895474,0.0694125546104913,0.0264691444351075,0.0558203730156983,0.0615737900362472,0.0683645846190703,0.0448030483586725,0.115784027773901,0.239212263693353,0.0796803711216975
8000,0.05,80,9000057,0.450652645941259,0.192684315843848,0.150622317206124,0.140228925580665,0.453023049803215,0.130951615648889,0.111424698391655,0.154415455540943,0.457979632063627,0.247820301507871,0.220003133106419,0.121141627714621,0.0115441095385238,0.0269793424498202,0.0296918685356343,0.0266752750083475,0.00913623286928093,0.0172710179971228,0.02485387803678,0.0231352843602717,0.0148806471578501,0.0392772857699736,0.0505119340887841,0.0393241299718813,0.0116323046337438,0.0270731473091776,0.0300616668180142,0.0267613597735968,0.00924542892311576,0.0172701621772664,0.0257105306441807,0.0231773966216441,0.018368020723311,0.040249077763421,0.0655644367614274,0.0386181314943317
800,0.05,80,9000058,0.470680120223985,0.307927647420326,0.111163479316009,0.0749612501351306,0.466657866025095,0.215030798952288,0.0421613300119325,0.119204929867393,0.438427852094767,0.332605456201714,-0.0243398598004083,0.145704721489819,0.0285001554496966,0.0591119826315558,0.0644128574207599,0.0693162911942659,0.0254166230212939,0.0465162866443953,0.0556284215234563,0.0643459292393263,0.0353316892989344,0.0793838103108612,0.13391374341018,0.0902964840775108,0.0286234862574603,0.05943249814206,0.0646756560697185,0.0699602151447112,0.0255150210531563,0.0467988857671181,0.0561372710424438,0.0646543115667935,0.0362572384978433,0.0813764563420263,0.138734371990654,0.0906590007524848
8000,0.05,80,9000058,0.455168609614027,0.192514530910248,0.140803518293455,0.128645161541433,0.460409924532629,0.108845567640028,0.0984394575375049,0.135244167055723,0.452058212236834,0.189263232051902,0.131885061528952,0.166190386979697,0.01028471315138,0.024296754756134,0.0246386584191296,0.022034114893082,0.00857080347807935,0.0172032001503984,0.0212363621826027,0.0211030413395525,0.0160832359653468,0.0401383626649614,0.0485549123888785,0.0361884688808742,0.0102989594075839,0.024326745994433,0.0247150771845245,0.0220457562696779,0.00858935572658436,0.0172144011022849,0.021437737783343,0.0211155537810398,0.0166685821310516,0.0404184894582483,0.0518668103146059,0.0364214517741902
800,0.05,80,9000059,0.419854587882968,0.140169416696941,0.0145579493847778,0.217137820377069,0.411763592897972,0.0689829909969005,-0.103929160253974,0.208661009688974,0.386761911660665,0.119247832416995,-0.243151361923545,0.19184000971859,0.028391265234182,0.0655191006675605,0.0690968374490629,0.0624032248202257,0.024575794096626,0.0520778936355408,0.0533274066462136,0.0618539743380018,0.0319480634448637,0.0886857020966018,0.0939815322499911,0.0694272831652868,0.0285004886795748,0.065865094067684,0.0694857750348989,0.0626156859909507,0.024630623835469,0.0524071001141085,0.0536292676865477,0.0621462185359667,0.0322348854110327,0.0899080025800709,0.0953434839165312,0.0698373199945274
8000,0.05,80,9000059,0.445119922859883,0.211742964960983,0.135636072796807,0.109997233404378,0.45913375334481,0.114311961755617,0.0946799399720966,0.128299953821721,0.474538294285668,0.113423254600873,0.127267394010564,0.128508483406074,0.0129473922057922,0.0264999739009713,0.0429952933603173,0.0293957001865539,0.00976713675822001,0.0189974945422623,0.0300029247560874,0.0225189154737379,0.0246996952584656,0.0621270743703699,0.0852086638462301,0.0431624423516986,0.0132477340855038,0.0264666537825872,0.0452065811668193,0.0295740804721036,0.00981540872863258,0.0190246725403357,0.0305221683093512,0.0225344338851426,0.0254692806653218,0.063016283273102,0.0907260386890469,0.0433641743956986
800,0.05,80,9000060,0.474167999727471,0.226704406281776,0.134074274688676,0.184549764509505,0.449992891319762,0.178807816382087,0.0585279844777535,0.210915612615571,0.452476015219975,0.319744064556863,0.154231585163022,0.24580217165698,0.0406494853180615,0.0742768244781158,0.0925514280821879,0.0695636081100256,0.028957678069144,0.0549043197176814,0.0609912065218569,0.0621921948400576,0.0478632048053647,0.10214046706195,0.13836819132996,0.0869502150255314,0.0415072842054537,0.0751220980716486,0.0942748711760856,0.0696692058290636,0.0291554111729823,0.0551237337055319,0.0616495664868332,0.0623379721952523,0.0494433076164647,0.102810339613474,0.142811805167505,0.0873097587907256
8000,0.05,80,9000060,0.447470429472209,0.180903248977095,0.140672828553138,0.116689032397539,0.456161581988037,0.124845407601931,0.101659161078591,0.112127486216488,0.449173062339206,0.198049667518041,0.140137210884373,0.102907174593621,0.0108763141432172,0.0252471679467795,0.0263374042304824,0.0253202931316975,0.00874136050326671,0.0169614007522521,0.0193959544644398,0.0208915962525339,0.0155522895235138,0.0344865755178727,0.0483959637012383,0.0252513185687627,0.0108924007980628,0.0253054284989215,0.0264012547473642,0.0253463270532166,0.00875210538031037,0.0169728944917157,0.0194819613888156,0.0209003162123808,0.015913583007535,0.0345852563747165,0.0503186445977217,0.0252690262642292
800,0.05,80,9000061,0.429279996843543,0.32913792267536,0.131271539663735,0.119346567123582,0.473944286266467,0.168185479447968,0.157432171637553,0.124504647232142,0.501522213899425,0.207277523238127,0.278179887745567,0.0823971364842505,0.0268062064276752,0.0602478256106318,0.0716633588688234,0.0682290088482556,0.0248094333778501,0.0487077041339604,0.0615313550449766,0.0653736400580678,0.036729670611814,0.104820986600762,0.106481325225084,0.0801577292728387,0.0269643604645987,0.0606271746387995,0.0727056845773994,0.0685190377784309,0.024995262864258,0.0489155664370905,0.0633748714038214,0.0656130783103473,0.0379405724625206,0.105503541577819,0.118904496866911,0.0798142582363058
8000,0.05,80,9000061,0.456910323458774,0.174503576635698,0.14415937405244,0.140662191392023,0.464174577479481,0.0877739206078673,0.0839727553610861,0.134997240643894,0.45619274143645,0.0917176620521271,0.0931955277559705,0.151788829173711,0.010654557498242,0.0288414541014788,0.0248081029368195,0.0228518884445068,0.00860007997456923,0.0204502121401675,0.0222795498289049,0.0214435639410534,0.0157443163772127,0.0566143417914116,0.0650497635755772,0.0361929838374224,0.0106864763904596,0.029079841943655,0.0248440886013559,0.0228711450792213,0.008622925090868,0.0205532929487337,0.0224572612307419,0.0214544246295068,0.0165971904826873,0.0582930197261325,0.0689183962461088,0.0361904250702014
800,0.05,80,9000062,0.494512477986776,0.202793835595438,0.259940676279893,0.0934994801590133,0.470842658688318,0.100851269572158,0.105622627563978,0.115918420243242,0.497407196108444,0.0848387305919203,0.167599507479026,0.0580544228391254,0.0308301198986895,0.0710346112245704,0.0680318733750347,0.0754481538325801,0.0299885369471934,0.0622785458835406,0.0691537158908976,0.0669142225264329,0.0525275669769461,0.138958572704254,0.162808813058731,0.0876674312050909,0.0310694908403194,0.0722097728805264,0.0686385556572062,0.0761262216212273,0.0304648061347704,0.0630511061067572,0.0711451669810511,0.0673112141407071,0.0577350697607077,0.145567997221231,0.175960479332337,0.0899372491677538
8000,0.05,80,9000062,0.455540165318341,0.197692413775234,0.157186457647943,0.170242088574672,0.456340038359664,0.150766903622466,0.145107742896102,0.185899547434657,0.449892966828376,0.337702087415203,0.296632714320434,0.191520996822531,0.0114028349654882,0.0246017743661101,0.0258833578331569,0.0230952989267062,0.0090638271604529,0.0180002771969926,0.0292369534093418,0.0212185876593302,0.0212014398744984,0.17719808772991,0.0633584691469541,0.0273549942543272,0.0114211551444152,0.0246381527090908,0.025935274614502,0.0231126469996093,0.00972081350661556,0.0177631762054481,0.0342942750815211,0.0210523526695623,0.017735944269964,0.203142209188848,0.0803164285136838,0.0411034619529626
