"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,6000063,0.431992919989093,0.228346414006675,0.109679860090068,0.172668233349072,0.431540074893514,0.145729017016016,0.0223576730859674,0.192322734813563,0.335476379026692,0.460240195122505,-0.0165383733417338,0.204973431985366,0.0113291715483196,0.0246959451770707,0.0306110701184109,0.0221614114932173,0.0178010036803058,0.0219749795429804,0.0455689773846266,0.0246114395543041,0.0745173276090677,0.467573346073102,0.128434346365998,0.0623941481525149,0.0113598818307889,0.0247236198254135,0.0308409936539059,0.022172347246199,0.0186748073630743,0.0212689453990653,0.0516682348147322,0.0246702299957519,0.0749511347373375,0.454492399089785,0.129489425329472,0.0633382402222095
800,0.05,80,6000064,0.46320781529533,0.196798428229715,0.0555483871714127,0.108506970119506,0.500532183321092,0.0984761406581634,0.135775414898328,0.0732800019911485,0.506548879019459,0.198163953139448,0.250698949303043,0.0627522667073967,0.0287542651725181,0.0664795342391981,0.0707076573346723,0.0662631072409667,0.0263265804668272,0.0543779259758314,0.0557879423601436,0.0651620293353211,0.040160875992404,0.10518270538002,0.0930926361427339,0.0771169813014699,0.0288501896179639,0.0667370319871643,0.0713191482052234,0.0665202866392238,0.026372523194363,0.0546402078719496,0.0571763356163679,0.0653071487077002,0.0409414647836676,0.107402240282628,0.0977494953509728,0.0771796366562998
8000,0.05,80,6000064,0.450352516798619,0.17318465804717,0.150379962668773,0.144034697651769,0.442947518303474,0.118072923347663,0.0803411331393506,0.164204720145973,0.415922509218624,0.163307617001898,0.0643153574451591,0.228452746669312,0.0118457531688775,0.0241156566966663,0.0275045145408546,0.0237458049695083,0.00945603802002673,0.0191436850687593,0.0287125915811218,0.0247777678687457,0.0245651743725236,0.0493818188417495,0.0923541219863353,0.062261401809686,0.0118738602603314,0.0241427252053845,0.0276078100093108,0.0237732230920923,0.00949268251868331,0.0191704802097607,0.0292555898321285,0.0247875517459827,0.0251940433235187,0.0499102816171471,0.0973782314968718,0.0623699414491472
800,0.05,80,6000065,0.469658518992613,0.167451296223479,0.257976296188028,0.149599577094091,0.454764805549751,0.10787318205763,0.123472535954588,0.145874687145856,0.465735022631611,0.139594712465637,0.20812522829551,0.145376352066712,0.031739783367903,0.0673064062106889,0.0650354442004954,0.0622031622183543,0.0256150605776582,0.0496669000163787,0.0492771034058588,0.0598013183152842,0.0349909239435405,0.0828121277052178,0.0908931556169179,0.0659299906209282,0.0318956431594356,0.0676695554954785,0.0653642719588343,0.062412918901471,0.0256857200756948,0.0498555286880549,0.049566165771801,0.059984645411379,0.0352737820983302,0.0834151912017773,0.0918320460580289,0.0661928455773181
8000,0.05,80,6000065,0.461632741348036,0.193582280461918,0.153481308286372,0.161017227566602,0.464546291174177,0.121504207708677,0.0911687452129888,0.165384388842014,0.477747399596238,0.154251049821176,0.134656460325528,0.168428579001412,0.0107313440452264,0.0257702952345101,0.0245543092915736,0.0220955121038446,0.00906732078623074,0.0182286569932191,0.0232589499365487,0.020841888544835,0.0209822066731368,0.0481358359343646,0.0644925579521878,0.0318052165975732,0.0107485952586422,0.0258577212085198,0.0245981459064863,0.0221125996090734,0.00908162435653944,0.0182504512798663,0.0234056369812862,0.0208511114289627,0.0214057164622788,0.0486151749985666,0.0669571075795614,0.0318749535243451
800,0.05,80,6000066,0.468950569422939,0.25204233754811,0.121176481684387,0.0123386919527158,0.484421164452975,0.125166682429179,0.0890387340733712,0.0542770635946642,0.49227808366144,0.179121323716884,0.160380055760392,0.0449353875948586,0.029452676558251,0.0708452608552506,0.0659824960716313,0.0729964016591243,0.0266499490844357,0.0576587847172197,0.0510860442155478,0.0691120452576873,0.0390312938556494,0.110699594583896,0.0884077390500217,0.0834657504170367,0.0294769278355934,0.0729463742443895,0.0663401945550494,0.0736801396419916,0.0267246651787848,0.0581935317662832,0.0515551749070917,0.0695103585629538,0.039606956761338,0.112281557167427,0.0909602477414148,0.0841563663506221
8000,0.05,80,6000066,0.437363308799076,0.205433734747084,0.151448856875098,0.15556853782654,0.445783203900247,0.137362101262121,0.112202506824141,0.14767801761038,0.434976322345295,0.252772344559905,0.193961975600814,0.145266005989256,0.0101743068834693,0.0238583586010206,0.0231073945668837,0.0234029451441677,0.00862479636569742,0.0183965531815705,0.019972259622733,0.0233142954015856,0.0142856719042858,0.0420907581866135,0.0395049943908024,0.0390593416772703,0.0101864422141776,0.0238922232396336,0.0231442720153567,0.0234326284175541,0.00864532574557601,0.0184169549996322,0.0203048465039625,0.0233953596028742,0.0145338516703199,0.0423449443590208,0.0422136870121196,0.0398901210604656
800,0.05,80,6000067,0.463979844819475,0.211670123978313,0.0906693595076812,0.198796068946267,0.456223695453043,0.144126952003908,0.0057226710060726,0.162522301507037,0.412021443567436,0.246767058333353,-0.0677069481535,0.200634915465934,0.0293286463143298,0.064664860753166,0.0708115727719602,0.0677463169952264,0.0260316515859117,0.0513572574886488,0.0654743823657691,0.0646862575766626,0.0396813801580682,0.102434290084845,0.16219196193175,0.0938482825085838,0.0294490037713667,0.0649831327283456,0.0712555455592339,0.0680198272835761,0.0261807464675441,0.0515121146656702,0.0684960394370259,0.064917088630253,0.0410949226505044,0.101962175318306,0.177339875335666,0.0944647133667
8000,0.05,80,6000067,0.458567908558294,0.18602119745184,0.172726853514571,0.160201299714092,0.466792120656943,0.106720535134402,0.108492688802196,0.15755192190655,0.502100246396831,0.0125487818830561,0.149785793328208,0.170984360779621,0.0127780441015535,0.0279836741072814,0.0273859619625434,0.0243984680833095,0.010873290984606,0.0252016073042519,0.0343981858482719,0.0215328981425403,0.0315400765546605,0.0997379430089076,0.0918431709428173,0.0349379012389176,0.0128226506153967,0.0280720934230799,0.0274641554016222,0.0244342106497052,0.0109790346862676,0.0254049280881418,0.0354958906326663,0.0215295623671202,0.0334024739193551,0.10495179491182,0.0989904344889572,0.0343520766545235
800,0.05,80,6000068,0.416909413551803,0.276535908688886,0.102164144356044,0.0569236271981188,0.418709877332652,0.167753111431436,0.0665500082596205,0.113678817648986,0.380420389138154,0.317151559292325,0.10235187351244,0.177473875322682,0.0287276162130653,0.0647481899792905,0.0673056665778785,0.0667649284076694,0.0237307492630938,0.0486205033881423,0.0573864235270823,0.0626327151341325,0.0529233486117066,0.132321751497737,0.12473930935453,0.0819500609441576,0.0288464957658193,0.0651195721401912,0.0676535749278039,0.067085143999902,0.0238809933172488,0.048795233486961,0.0591889798522593,0.0628468966436091,0.0541581970903541,0.132453053139323,0.132877043265751,0.0826557358614378
8000,0.05,80,6000068,0.460346983861677,0.208576100874823,0.205022050775946,0.145257225394162,0.468312242218349,0.0997961000018142,0.154808578100991,0.136199751304723,0.484914810446485,0.133793173799871,0.262716186735617,0.141805351088385,0.00989333052951753,0.0229246330821484,0.0227198390569046,0.0212603115623668,0.00867607601554108,0.0172413744843076,0.023776203733936,0.020556662326539,0.0111681032987746,0.0362707176881547,0.0236282812895595,0.0249832123680486,0.00990283917808423,0.0229505565068863,0.0227529723053205,0.0212719462057986,0.00890841865077052,0.0172140688652073,0.0257420923402672,0.0205713105183004,0.0137805541219975,0.0431791976467331,0.043519606795534,0.0254010812034482
800,0.05,80,6000069,0.463525817338947,0.212576686602364,0.126071591072075,0.178908045845649,0.469156129833849,0.189260726851611,0.122656371001391,0.205342524967019,0.476453295855915,0.354673464776244,0.251584629863329,0.253982674193102,0.0296303596035428,0.072154499983193,0.0672080748037463,0.067868854634755,0.0277057017856857,0.0599629929206033,0.0553722680167217,0.069767093163612,0.0385731202438366,0.122284467962808,0.0981429825091431,0.0929190560968096,0.0297641781124325,0.0733608974556004,0.0676835025834877,0.0681247211092959,0.0280145002469808,0.0616976517054798,0.0567984303974235,0.0706084849923029,0.0410201556177617,0.138900438318733,0.105584544646557,0.0962337886600657
8000,0.05,80,6000069,0.459890474768829,0.207985210440977,0.184042643935378,0.117961869092252,0.464932546424306,0.153287804938136,0.127088866337031,0.119709135537567,0.453464297512597,0.252196976338584,0.165746609488184,0.111329599615357,0.0108052588811419,0.0265763192369227,0.02414406245408,0.0228338207031118,0.00855565914232657,0.0179678576018165,0.017660535543225,0.0207025231109132,0.0124803445674691,0.0413968985123582,0.0237168316100006,0.0302127111141753,0.0108245102008963,0.0266680769183896,0.0241964453475675,0.0228495815918413,0.00856731243641428,0.0179885119434983,0.0177470014806043,0.0207111763764692,0.0125856794393089,0.0416104346372581,0.024577406063449,0.0304306656321268
800,0.05,80,6000070,0.487920312409719,0.0733705796486867,0.221572979367799,0.119110343649526,0.492785220715099,0.071393978029911,0.210153003288277,0.0898541662870821,0.537076027571941,0.111422789849148,0.442049331479948,0.13818310101629,0.0299774564574877,0.0676185824400746,0.0670656595177448,0.0654729806082197,0.0280776063216407,0.0536890922398521,0.0576589911082888,0.0640001420468734,0.0449132405389232,0.0975885698231407,0.129063096296291,0.0800253068380239,0.0301493676391558,0.0679665087461471,0.0676525144815339,0.065854661888624,0.0283479527678905,0.0539180520571072,0.0586390230456648,0.0642787942545186,0.0469188623594962,0.0986302545771277,0.137739800076921,0.0806363020995283
8000,0.05,80,6000070,0.450959620465171,0.180989153231292,0.158158000308395,0.109181793598071,0.457108134534559,0.125871013460251,0.111153596182502,0.115685649890607,0.442734241878798,0.153713681861315,0.17022045308901,0.217392244028659,0.0103905198562628,0.0314492454537962,0.0237731818690277,0.0232154380755205,0.00965985542267142,0.0207142359742583,0.0222096982539888,0.0247971736025925,0.0232312310713838,0.0698824298624169,0.0578978065642548,0.0647773527585774,0.0104325084837761,0.0318813960421406,0.0237921314195184,0.0232408228180801,0.00968685456416364,0.0208437999241824,0.0223563186076546,0.0248501659698086,0.0242250599511606,0.0778583773390245,0.0598977787066409,0.0658066979831151
800,0.05,80,6000071,0.471171988402091,0.110704193307493,0.232927228464277,0.220559893930907,0.472452807421906,0.0598987873015489,0.0680541269778797,0.172436404637081,0.482031285123256,0.0701832775946599,0.0397760661355656,0.165522531650394,0.0298293414838124,0.0599612286532474,0.0693980205069182,0.0680376553983272,0.0262429644430916,0.0476736610467271,0.067200928038539,0.0677472196242084,0.040571981647866,0.0826107406405426,0.14958283073643,0.0817700046392737,0.0300085448201842,0.0603064594941556,0.0698561671227597,0.0682976789539395,0.0264349966701808,0.0478644954517761,0.0690362167912127,0.0680719582291217,0.0441733485718412,0.0833455196434562,0.166462772791786,0.0839528112175849
8000,0.05,80,6000071,0.456482927137304,0.149613686369043,0.151918017516928,0.167319154132699,0.462684447874886,0.131960786166854,0.0982999768355234,0.145621194959544,0.459808283318741,0.243550003709691,0.143984919778977,0.139424690129454,0.0137250050153678,0.037793674914088,0.0338658660381039,0.0238181890352608,0.00898696037829161,0.0184125590259792,0.0210888081354475,0.0213022005602043,0.0160901771224692,0.0420813652801335,0.0482051010091514,0.0299547958446774,0.013878967714994,0.0387486832778725,0.0341272267412079,0.0238423378254943,0.00900448907144667,0.0184377716952974,0.0212779827251815,0.0213137508819982,0.0163667064273332,0.0423901317720917,0.0502475457326312,0.0300246364657174
800,0.05,80,6000072,0.569069305123765,0.0774798557423099,0.244983284304848,0.0642774194592866,0.511123082339925,0.0697018200467179,0.123983656498342,0.086125607990064,0.521552054762685,0.0456446923453828,0.161407042597598,0.11776513866122,0.0519614840229414,0.0940364830358165,0.106724030756046,0.0850223026767861,0.0268695661083905,0.0524559821470894,0.0623061382341909,0.0665803335383743,0.0429165748517932,0.0982634028151591,0.143906142704466,0.085034348724631,0.0554252040587733,0.097075829402205,0.114758677715474,0.0866604254649565,0.026958673891788,0.0527311833158397,0.0631904999230122,0.0667839961585002,0.0438163187902903,0.0995825620166981,0.150560748542829,0.0850604229282542
8000,0.05,80,6000072,0.443839797795894,0.23106962451291,0.174549497729933,0.156290153114474,0.453005784737418,0.139734311681628,0.0974062637901128,0.142096329256281,0.445157215771575,0.191728912676246,0.12439509078958,0.161807694043007,0.0110178322330122,0.0230115582238403,0.024621975421039,0.0226769952659475,0.00879207310320435,0.0193593770876694,0.0203015070975117,0.0213719019319714,0.0149149064838263,0.0495318232311499,0.0489465719917926,0.0320748169375765,0.0110363626325235,0.0230434678670757,0.0246722834545426,0.0226960509493554,0.00880181186060534,0.0194122622962048,0.0203998119981023,0.0213824326038723,0.0150973854584038,0.0501772196311589,0.0502324173456416,0.0321064935565413
800,0.05,80,6000073,0.461108826217311,0.226241998439113,0.174587276701793,0.132697078795846,0.468677647936703,0.123186203808082,0.0996093199162136,0.161001711431163,0.461570577856492,0.226452783860722,0.133516518203262,0.144353635627791,0.0292438274541026,0.0645445929286391,0.0617715699095023,0.0666269632792405,0.0253397422762426,0.0541255062588753,0.0538971133270291,0.0626896655841269,0.0341714849997021,0.099104387012641,0.105271950321064,0.0728853943014441,0.0293487373978717,0.0648678965523613,0.0620560120818843,0.0668421882072314,0.0254188023596086,0.0544459936773104,0.0543583098669657,0.0628378888525473,0.0347016656082423,0.100607505699003,0.108037059498618,0.0729969513568417
8000,0.05,80,6000073,0.443419911756761,0.1982318203407,0.149050167054574,0.166298783258927,0.452406758285914,0.109577855075999,0.0857532739334016,0.164198584688155,0.442809699816831,0.172886630890322,0.101605496435907,0.167965162983031,0.0102393552502726,0.0235907097203135,0.0222885246965371,0.0218884720300584,0.00848399158239706,0.0171450897349033,0.019519974554486,0.0205661039412717,0.0138342739439957,0.0371265810289789,0.0457781004412597,0.0274229891920905,0.0102477696117306,0.0236250419914531,0.0223103311410701,0.0219081831665069,0.00849091527488601,0.0171617179063869,0.0195839818153509,0.0205775915164827,0.0139886284133823,0.0374095612301336,0.0464744597373401,0.027505092674924
800,0.05,80,6000074,0.462728500253165,0.164128656483106,0.0959541499658802,0.0205304525006024,0.458781530856313,0.147859879860655,0.018518776031493,0.0587334852816687,0.440740136513595,0.309041603621859,-0.0245201702044558,0.00420351797967316,0.0335845744243701,0.0719476103134169,0.0787407083865534,0.0731334099596961,0.0271552312505782,0.0522121804198899,0.0621123248998946,0.0660273240999624,0.0447105735135315,0.113516398746228,0.115927068828548,0.0855385229126429,0.0338104901949395,0.0723676027687912,0.0794337913024248,0.0735666188423236,0.0273426581079687,0.0524786490610077,0.0642137822601591,0.066150358033942,0.0487857205992566,0.11307290855037,0.144295027914018,0.0845169719624505
8000,0.05,80,6000074,0.447740072252122,0.183623069734345,0.158454292550362,0.157159039750808,0.456682935453408,0.106386068927217,0.121213149125301,0.167922528929957,0.479010564399717,0.131888803898821,0.228399380651241,0.187344362263143,0.0112344925186926,0.0240268634481236,0.0269461371651187,0.0229806024706713,0.00932058930995748,0.0184225851063686,0.0203764767744421,0.0213488395634865,0.0187647694369577,0.0422711053662085,0.0350141199785657,0.0281393090021261,0.0112594580563991,0.0240616229982405,0.027030953863317,0.0229940999464973,0.00934267770451487,0.0184540067926717,0.0205549671322212,0.0213565500772457,0.0190568655676489,0.042597633089173,0.0362986969668447,0.0280795292991499
800,0.05,80,6000075,0.492572874613075,0.135565033847017,0.215110928715673,0.221487859662847,0.491066454070107,0.0505307467008947,0.102495384491961,0.151073306187496,0.493359341568953,0.0566320316668799,0.091882425766288,0.0718618638551785,0.0305333116493449,0.0713642929610064,0.0689413208117169,0.0620596126702137,0.0269447172795811,0.0550995942066887,0.0736920485677818,0.067231603190309,0.0509448634933109,0.149757592862449,0.168986277646886,0.137171156605664,0.0306959102107061,0.0717604111301986,0.0694034357116535,0.0622790190133289,0.027079593762065,0.055376218196712,0.0759278360648489,0.0674267537940528,0.054490735992853,0.152180548965458,0.189223423373201,0.137910973870132
8000,0.05,80,6000075,0.451783896410842,0.248737486990904,0.153393889255947,0.14019179274599,0.458421943771984,0.142142480447516,0.0906880027793713,0.157137376502669,0.448580369175589,0.238240604304567,0.1171348529571,0.150570409951754,0.00975870636318761,0.0237570330346147,0.023384173385353,0.0226331136654185,0.00859075079573925,0.0171643008814836,0.018606845012106,0.020838514395863,0.0137046628213772,0.0320747735372863,0.0367662589170155,0.0263466488418777,0.00977061085534706,0.0238196169232026,0.0234240619519352,0.0226462557220704,0.00859648975920665,0.0171815408374283,0.0186504503779453,0.0208467709274488,0.0137759791863136,0.0322144282210202,0.0373248045233783,0.0263634864099629
800,0.05,80,6000076,0.41058846864614,0.256172112643961,0.0988297701046852,0.194507963162906,0.435356828038897,0.138843450973075,0.0863754313110464,0.176956875442303,0.399917663469704,0.28910179997367,0.0460235895320495,0.173803711107475,0.0282728144056984,0.0649424706519756,0.0709405944310956,0.0652660845008535,0.0265881984073042,0.0568212849044154,0.0547373949149697,0.0627134336971689,0.0466596341195623,0.101647746678854,0.124198966446831,0.0784451821166696,0.0284465837940494,0.0663449404248165,0.0714120787668128,0.0659350392946749,0.0267197332887804,0.0576844355186343,0.0552178377289459,0.0631783391662255,0.0479792588379893,0.115932931822563,0.125734084327625,0.0803526186225123
8000,0.05,80,6000076,0.432215082333342,0.209978436515587,0.135459227914636,0.152521764496588,0.427952152496687,0.139590584507521,0.0670001123485752,0.153694889884838,0.40776232809139,0.197107237538236,0.0520366424638723,0.167130382272,0.0109062291394054,0.0250766311269724,0.0257328903189276,0.0217914184770825,0.0082567199902001,0.0172021268205018,0.0179623971282994,0.0197322679970427,0.0151039352680696,0.0366683221970857,0.0434208291573956,0.0250099175560791,0.0109240882717806,0.0251408322928691,0.0257814330805471,0.0218078318221333,0.00826120750571276,0.0172136533568639,0.0179957748155306,0.0197398662904417,0.0152035044710015,0.0368132498660407,0.043880007664487,0.0250299257845381
800,0.05,80,6000077,0.423018147087408,0.291754123799646,0.110205427652285,0.113380389715117,0.446102087533726,0.162322033976097,0.0820232518259755,0.105419424221807,0.417108308488295,0.258299115806081,0.0821751348235801,0.10508627576682,0.0281500876560686,0.0734002734494628,0.0615841348068115,0.0612087264797227,0.0241697802533205,0.0481897379465068,0.0470112426548083,0.0584639232118791,0.0312324940653249,0.0808841254984803,0.0767870773604361,0.0632923883484117,0.02838095460255,0.0748579768890445,0.061913246698336,0.0613974022174363,0.0242338667732465,0.0485178575586273,0.0472159932058122,0.058623349056562,0.0314583342921712,0.0823127238916366,0.0774299082196627,0.0635297079033582
8000,0.05,80,6000077,0.451868642224463,0.207866597170008,0.135090524902934,0.0822120566114767,0.463755336240921,0.153306938357139,0.116397856727669,0.103767513320641,0.457541914117476,0.305709561995148,0.154327988583985,0.0871047826754116,0.0121667871061476,0.0249795172189058,0.0364701343741769,0.0224857266498743,0.00903952611559446,0.0182041210011981,0.0202277064804509,0.0226883374345914,0.0161711085069443,0.0495350084137223,0.0441012771372678,0.0340419301561738,0.0122375257839555,0.0250403982374877,0.0369397393196053,0.0225015163221129,0.00905134170856824,0.0182199853832915,0.0203245725012202,0.0227122052965798,0.0164694451107089,0.0495964864006708,0.0459088135269404,0.0341934143958943
800,0.05,80,6000078,0.436842869319992,0.189435614223513,0.100842791674613,0.163253264976056,0.43446093530077,0.157323517854598,0.0661443531424405,0.178283641149534,0.405476761064036,0.262231999279723,0.113235242895401,0.177219796250543,0.0358185929440342,0.0825732959081434,0.0825271128249874,0.0679325696033795,0.0257687898797339,0.0520809516127237,0.0610502958037919,0.0637722913343084,0.0360325507402001,0.105538458150621,0.13602398831752,0.0817287236778083,0.0363052463330574,0.0832847530210608,0.0840409800388364,0.0683208049375615,0.0258751204602578,0.0522892407767764,0.0620462194978255,0.0639875196582322,0.0371868209809259,0.10712358340546,0.144946528791676,0.082544520897058
8000,0.05,80,6000078,0.463491528613597,0.17795854862425,0.160787631040306,0.141018879934,0.464176262142044,0.102187031563721,0.105581170933222,0.14750255952662,0.468885992956367,0.128834815194404,0.131448606129849,0.128505242504437,0.0117286779529818,0.0267126889699108,0.0246892378247979,0.0229632281658999,0.00861583219894352,0.0177656067335309,0.0213891315449547,0.0207275597810004,0.0148517599825403,0.0404900473722805,0.0501952391658084,0.0300276292391178,0.0117518105342109,0.0267894686235444,0.0247263423394632,0.0229819470167697,0.00862648383452083,0.0177919484277422,0.0215374557880202,0.020732925013871,0.0150676405609334,0.040791060556691,0.0517201404247122,0.0300066833727092
800,0.05,80,6000079,0.53226601367163,0.143376559459969,0.39349259531205,0.1813285577267,0.516317357824265,0.0346972355285549,0.256640477745475,0.152934523558307,0.547728969950362,0.036690336948631,0.401258377736713,0.139136211332453,0.0283929857831042,0.0738289459555141,0.058702925469598,0.0628398029153706,0.0248027301424333,0.0476590496916511,0.0459656511001641,0.061562002562115,0.0353061233638625,0.0806683754959166,0.0981374541739666,0.0663735297239169,0.02862626275893,0.0751670615201403,0.0593799573887622,0.0630819244526914,0.0248674737794339,0.0477967969597377,0.0462677004417949,0.0617943909741567,0.035546900218067,0.0811258915603858,0.098966007366069,0.0666873750057955
8000,0.05,80,6000079,0.446991271220114,0.218257490640455,0.157889184727528,0.123756576258479,0.451594458955897,0.159510772633178,0.1044437607677,0.130943943841592,0.451762555885885,0.255759364142629,0.193244716446644,0.10667273691154,0.0127728518481566,0.0359283320624132,0.0365755335759662,0.0227631632009582,0.00867094796501878,0.0183018421097976,0.0193859540559774,0.0202732760839831,0.0163044754932787,0.0480624742201414,0.0434163025484312,0.0274583222166493,0.0130885464019722,0.036714240729147,0.0373944511294146,0.0227948257587098,0.00868888729056395,0.0183371478363571,0.0194841662267091,0.0202818461383114,0.0167794947418117,0.0490536478922454,0.0446981942191121,0.02755583504867
800,0.05,80,6000080,0.40127257233921,0.275502650120473,0.147167880997358,0.200204468104873,0.452354114710404,0.0689327921781589,0.156863310360216,0.228172932769711,0.482193730474834,0.0487529792486062,0.310055070663734,0.205421229693998,0.0317642603911547,0.0710084398363136,0.0706728393830679,0.0667053558494197,0.0285532306897838,0.0576211292792531,0.0540606605012283,0.063522027035821,0.0446143381781378,0.117847204163469,0.0944954316239456,0.080037903882159,0.0319910373302881,0.0715198828285425,0.0717879988560166,0.0671114575500606,0.0288283238983392,0.0581751086580422,0.0552406826708978,0.0638536757937597,0.0471535047807861,0.119876142167006,0.106570767234421,0.0806462835469401
8000,0.05,80,6000080,0.456715256663595,0.181959756044275,0.153033951740418,0.147701563672537,0.458245046656933,0.124359433295262,0.116095618345483,0.150150641328992,0.460606642820429,0.189647222890253,0.209656640697727,0.145953898129836,0.00984897683631773,0.0221511903256125,0.0219082304592248,0.0221697463157741,0.00839944940295944,0.0179241434870916,0.0172659328029451,0.0209218927648836,0.0129297200068094,0.0403102388959466,0.0288192711393834,0.0307051640532474,0.00985399021852688,0.0221692638040552,0.0219219124661921,0.0221813594760371,0.0084043949824729,0.0179492977811426,0.017293766880897,0.0209344746186848,0.0130036800219214,0.0406682695579508,0.0290074434320256,0.0308398822247214
800,0.05,80,6000081,0.490194197101819,0.133212141318139,0.228156395732278,0.188588728332338,0.481431119138135,0.0934746412904584,0.117400150565328,0.166615246343821,0.486296433559599,0.142951254362594,0.110626276535675,0.145274030783299,0.0290961099623688,0.0671572588344161,0.0644097525158373,0.0649403064705955,0.0256173139439597,0.0535440803965257,0.0633461204133414,0.0620983515462139,0.0382154477588133,0.103964665061172,0.242920125202558,0.0969402152039305,0.0292374767453669,0.0677368739160469,0.0648104325483025,0.0652391993150045,0.0257222357520589,0.0539281283010669,0.064135385247082,0.0623284449758474,0.0389966275456056,0.10522457438524,0.243577910572305,0.0978194256894457
8000,0.05,80,6000081,0.452456606004828,0.234563899927492,0.185829332818946,0.168434626916868,0.455377779546314,0.140971384936989,0.115378189035416,0.169300037452708,0.448154305303521,0.23300903797416,0.167761765523105,0.186649483225,0.0101577723675598,0.0237681133554585,0.0245735155622022,0.0248358382103502,0.00848228386158768,0.0167734167800328,0.0184649495233027,0.0213535637232357,0.0138102072047234,0.0332880757840126,0.0364467739876986,0.0316777279824533,0.0101651551199198,0.023813897272385,0.0246979238289343,0.0248742504408886,0.00848990543584552,0.0167863096975706,0.0185246309823072,0.0213712674661001,0.013975376685617,0.0334046920206277,0.0370558475160846,0.0319056198054089
800,0.05,80,6000082,0.482022649422097,0.225621043538559,0.183113831427047,0.118523738619331,0.497235385020812,0.137071281439164,0.178439632228159,0.0898761509101902,0.50798525556181,0.202308968794183,0.308563703306007,0.0456337238957846,0.0273669889694342,0.0637040030513994,0.0613945867218088,0.059643355332229,0.0251565394654808,0.0515746432117854,0.0495993634274497,0.0609443670345849,0.0351728228974041,0.0895055252008478,0.0829141466005859,0.0783817785537471,0.0274634466980509,0.0640611369343106,0.0617397268799778,0.0597697122840509,0.0253637049266025,0.0518397836475914,0.0508496945674254,0.0612787297758361,0.0379116823651804,0.0907431760303976,0.0928402053296939,0.0808876956550236
8000,0.05,80,6000082,0.450229909869034,0.161515224086014,0.217486455694506,0.193764795296729,0.436400272244872,0.153367438523893,0.120060657317135,0.186342601291508,0.409916848617955,0.306382497230477,0.124351043406847,0.171151082291645,0.0106234801638807,0.0271722935702181,0.023205009204054,0.0217959053128623,0.00864665495838911,0.0185315144532761,0.0230691872677487,0.0203764379434906,0.0173508661172341,0.0591204051489265,0.0715770729711092,0.0315293777554681,0.0106449337209991,0.0273438927645069,0.0232297168281976,0.0218080337623744,0.00866994327056246,0.0185762832310557,0.0232743474710024,0.0203871163304329,0.0193640004857048,0.0685424956887374,0.0770919911386087,0.031631921900783
800,0.05,80,6000083,0.468061541536962,0.233395343195842,0.0761817119689877,0.123299789929094,0.461664494720681,0.227948915825513,0.00847623438520862,0.128957617509871,0.428207994164001,0.414958664729827,-0.044577575828993,0.135470228966902,0.0323734917363577,0.0744035842438661,0.0685989635915053,0.0696639201014662,0.0265810529066551,0.052079380635897,0.0545172288419885,0.0673840931082918,0.0332089077236646,0.10271530609153,0.0782299252408996,0.076396455822475,0.0326890626199712,0.0753906983593657,0.0689875135258587,0.0699538420409819,0.0266663927085199,0.0523302743563423,0.0551964258927905,0.0676346780828664,0.0335737697310717,0.10423878817405,0.0841073009554868,0.0771083231701454
8000,0.05,80,6000083,0.444486407531028,0.231846569956477,0.138665330840415,0.136622307540985,0.457978474964863,0.146269809540649,0.107627994093802,0.129504908215432,0.442202124439633,0.241226072234314,0.173797760824847,0.127395119324394,0.0116409405584399,0.0265968759045068,0.0273774867203061,0.023763539113415,0.00905128912736621,0.0172436453243542,0.0233145243404583,0.0213487030397218,0.0181058758697961,0.0347387021156511,0.0633842286456778,0.0275468440078654,0.0116667453053576,0.0266549414861283,0.027475755123085,0.0238245944084095,0.00910171571991926,0.0172549968657234,0.0238280230534748,0.0213784662252665,0.0202405787274492,0.0347725435815731,0.0768084499428329,0.0276967880337666
800,0.05,80,6000084,0.465656879295051,0.139791548910097,0.153442156956833,0.110035871268835,0.474293225094438,0.0318156211254271,0.0874111736559316,0.0859031871409968,0.515716883802719,0.0285151155177324,0.197866515665905,0.0709895236163025,0.038406076534855,0.0686839905389569,0.0864484520695298,0.0697062639678088,0.0300043302748559,0.0532275077626971,0.0610553251089459,0.063844343409479,0.0489510155231534,0.0973331701801523,0.105376004696023,0.0715007934742378,0.03906551732478,0.0690405370752714,0.0882697957278449,0.0703208514431259,0.0303671579816672,0.053474043859054,0.062539480788018,0.0640590802239274,0.0509547307890579,0.0984985745849283,0.113499421416413,0.0717238589394341
