"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.34,80,7000079,3,0.365926909914807,0.32698045194578,0.383353235143747,0.0289293724435929,0.0226150957663031,0.0313387786255673,0.0294710371859686,0.0228508703808503,0.031891739909045
8000,0.34,80,7000079,3,0.321497090632205,0.283083435222452,0.318730941978344,0.00883088762844596,0.00740427254406911,0.0109103844286737,0.0088465263815076,0.00741103887108386,0.0109327955547032
800,0.45,80,7000079,3,0.365926909914807,0.317436796020951,0.383411970328584,0.0289293724435929,0.0218223049157709,0.0341247295888411,0.0294710371859686,0.0220275574818176,0.0351605604535111
8000,0.45,80,7000079,3,0.321497090632205,0.276891062036113,0.319082378374343,0.00883088762844596,0.00711949183506175,0.0116370580027399,0.0088465263815076,0.00712506140361395,0.0116624767366398
800,0.56,80,7000079,3,0.365926909914807,0.309634157329556,0.383353331114789,0.0289293724435929,0.0211929982341939,0.0498314288062099,0.0294710371859686,0.0213736784783682,0.0603498978038763
8000,0.56,80,7000079,3,0.321497090632205,0.271990183429919,0.319606083972234,0.00883088762844596,0.0068875551867994,0.0124128758460406,0.0088465263815076,0.00689222914970501,0.0124418202950704
800,0.67,80,7000079,3,0.365926909914807,0.303146955549751,0.381089431831697,0.0289293724435929,0.020673436102605,0.030651006216906,0.0294710371859686,0.0208336655275997,0.0316472743112535
8000,0.67,80,7000079,3,0.321497090632205,0.268015139333345,0.320299179977412,0.00883088762844596,0.00669539334530455,0.0133431773258392,0.0088465263815076,0.00669937570453188,0.0133770072739103
800,0.78,80,7000079,3,0.365926909914807,0.297672463095096,0.377689607323841,0.0289293724435929,0.0202330122197863,0.0276724083091116,0.0294710371859686,0.0203758261654623,0.0286823418655877
8000,0.78,80,7000079,3,0.321497090632205,0.264726871033136,0.321440284288041,0.00883088762844596,0.0065337865432331,0.0154623176159793,0.0088465263815076,0.00653722172805839,0.0155101983130912
800,0.89,80,7000079,3,0.365926909914807,0.29299238151664,0.402756954567701,0.0289293724435929,0.0198527773260665,0.00938670753825675,0.0294710371859686,0.0199805231638903,0.0349997745706076
8000,0.89,80,7000079,3,0.321497090632205,0.261962179809403,0.601780219900172,0.00883088762844596,0.00639609939213205,0.00443111351667164,0.0088465263815076,0.0063990931743369,0.00451814812277887
800,1,80,7000079,3,0.365926909914807,0.288946203398433,0.398602150314403,0.0289293724435929,0.0195201508966758,0.0105877430524082,0.0294710371859686,0.0196347138191678,0.016546671249557
8000,1,80,7000079,3,0.321497090632205,0.259605764233571,0.332259510249896,0.00883088762844596,0.00627745702108046,0.010850381271707,0.0088465263815076,0.006280088964564,0.0113639444553472
800,0.01,80,7000080,3,0.378689700979051,0.382886981401657,0.385927256988396,0.029019815428092,0.0295811863561637,0.0301701299999334,0.0297979813484372,0.0302930863424457,0.0309004417517898
8000,0.01,80,7000080,3,0.344722395569234,0.342787291444288,0.344463163031996,0.00884624924753035,0.00873607745722663,0.0088432261650432,0.00885995041217383,0.00874961460321278,0.00885714078746208
800,0.12,80,7000080,3,0.378689700979051,0.371065925927335,0.415367741366878,0.029019815428092,0.0283089538311188,0.0709116009763577,0.0297979813484372,0.0287805332281189,0.149931047116608
8000,0.12,80,7000080,3,0.344722395569234,0.327305214018778,0.343927479489176,0.00884624924753035,0.00811801151575498,0.00923562156642748,0.00885995041217383,0.00812900430195816,0.009250888073272
800,0.23,80,7000080,3,0.378689700979051,0.35678859432705,0.333267939051555,0.029019815428092,0.0264409521632062,0.0151415131913189,0.0297979813484372,0.0268455843154141,0.0179207686966908
8000,0.23,80,7000080,3,0.344722395569234,0.316323483764564,0.343760752024251,0.00884624924753035,0.00770731408586925,0.00967952950356444,0.00885995041217383,0.0077162837468253,0.0096959481351654
800,0.34,80,7000080,3,0.378689700979051,0.345179671556098,0.393581090249268,0.029019815428092,0.0250753736871389,0.0358957090306526,0.0297979813484372,0.0254331459253536,0.0411515881174638
8000,0.34,80,7000080,3,0.344722395569234,0.308008845959394,0.343720219779355,0.00884624924753035,0.00739459340830413,0.0101386793507934,0.00885995041217383,0.00740205281146965,0.0101562312314137
800,0.45,80,7000080,3,0.378689700979051,0.335882540071817,0.438115987955469,0.029019815428092,0.0241108657689092,0.0095593590252094,0.0297979813484372,0.024428952918386,0.0103885467633893
8000,0.45,80,7000080,3,0.344722395569234,0.301480752246562,0.343753702420898,0.00884624924753035,0.00714495587771286,0.0106075759397171,0.00885995041217383,0.0071512732777955,0.0106264088764007
800,0.56,80,7000080,3,0.378689700979051,0.328328363996161,0.431635399665885,0.029019815428092,0.0233969540675716,0.0163256317807823,0.0297979813484372,0.023681432781966,0.0166034307420039
8000,0.56,80,7000080,3,0.344722395569234,0.29621712758503,0.343819479957561,0.00884624924753035,0.00693999151114461,0.0110736701186559,0.00885995041217383,0.0069454258955377,0.0110941963906588
800,0.67,80,7000080,3,0.378689700979051,0.322078849629443,0.42483412734942,0.029019815428092,0.0228395760004677,0.0163980433063779,0.0297979813484372,0.0230957087090949,0.0168502755945253
8000,0.67,80,7000080,3,0.344722395569234,0.291883258639048,0.34385178192001,0.00884624924753035,0.00676834001449968,0.0114968245747791,0.00885995041217383,0.00677307674264954,0.0115199234020223
800,0.78,80,7000080,3,0.378689700979051,0.316821650118813,0.430501788039062,0.029019815428092,0.0223849309219878,0.016895393851832,0.0297979813484372,0.0226170837104315,0.0268468585634549
8000,0.78,80,7000080,3,0.344722395569234,0.288253411911883,0.343716218075973,0.00884624924753035,0.00662237662021586,0.0117536828361061,0.00885995041217383,0.00662655156707162,0.0117805266576105
800,0.89,80,7000080,3,0.378689700979051,0.312334340277651,0.430188380697038,0.029019815428092,0.0220016603040259,0.018369177722066,0.0297979813484372,0.0222133949092841,0.0192624395515318
8000,0.89,80,7000080,3,0.344722395569234,0.285169491176767,0.343138822578057,0.00884624924753035,0.00649670748670316,0.0114311204026129,0.00885995041217383,0.00650042257802966,0.0114574950299029
800,1,80,7000080,3,0.378689700979051,0.308455859684119,0.428873845993126,0.029019815428092,0.0216706340957505,0.0172527529957025,0.0297979813484372,0.0218648509642631,0.017199153258493
8000,1,80,7000080,3,0.344722395569234,0.282517385417421,0.34180731425167,0.00884624924753035,0.00638737602848206,0.0102378879011839,0.00885995041217383,0.00639070931796039,0.010253390327395
800,0.01,80,7000081,3,0.341037399940316,0.340465296155261,0.341985279553118,0.0285667579021731,0.0288050531316214,0.0292310428126989,0.0289863045694262,0.0292407252324899,0.0296864341572619
8000,0.01,80,7000081,3,0.336475710751832,0.334337951034278,0.336072528587278,0.00856609785007324,0.00850008922841559,0.00860091586508727,0.008579626847787,0.00851343226788963,0.00861463992277899
800,0.12,80,7000081,3,0.341037399940316,0.327890972290968,0.34421764785442,0.0285667579021731,0.0271855070662602,0.0328950866682244,0.0289863045694262,0.0275456242702816,0.0335696788143471
8000,0.12,80,7000081,3,0.336475710751832,0.317561535166521,0.33457673559547,0.00856609785007324,0.00797387619787531,0.00910538341679482,0.008579626847787,0.00798451501712838,0.00912022711499359
800,0.23,80,7000081,3,0.341037399940316,0.317871490296117,0.345223847502215,0.0285667579021731,0.0254821646315927,0.0367322517639648,0.0289863045694262,0.0257596685314774,0.0377219891749677
8000,0.23,80,7000081,3,0.336475710751832,0.305899048806595,0.333413204066732,0.00856609785007324,0.00756232764490761,0.00958280128427651,0.008579626847787,0.00757094336557133,0.00959855784937194
800,0.34,80,7000081,3,0.341037399940316,0.310235937366405,0.34582277513396,0.0285667579021731,0.0241295644696655,0.0413804978007976,0.0289863045694262,0.0243478144081476,0.0429249423858183
8000,0.34,80,7000081,3,0.336475710751832,0.297267959889231,0.332323697240795,0.00856609785007324,0.00723788821092221,0.0100297959869252,0.008579626847787,0.00724502432591152,0.0100463591967753
800,0.45,80,7000081,3,0.341037399940316,0.304308544925925,0.346130796235401,0.0285667579021731,0.0230720464331377,0.0472290677870051,0.0289863045694262,0.0232488581057846,0.0498256876131985
8000,0.45,80,7000081,3,0.336475710751832,0.290623982628139,0.331277115178356,0.00856609785007324,0.00697842202494535,0.0104509334285103,0.008579626847787,0.0069844436339865,0.0104682365538635
800,0.56,80,7000081,3,0.341037399940316,0.29960174680441,0.346143548778638,0.0285667579021731,0.0222342180565741,0.0543649801060752,0.0289863045694262,0.0223813436493162,0.0589772014664142
8000,0.56,80,7000081,3,0.336475710751832,0.285352963708523,0.330264937721188,0.00856609785007324,0.00676724539468929,0.0108506675276596,0.008579626847787,0.00677240420649275,0.0108686497163465
800,0.67,80,7000081,3,0.341037399940316,0.295785069785436,0.345793943854892,0.0285667579021731,0.0215580003208129,0.0614726817912583,0.0289863045694262,0.0216831460083976,0.0693528534023195
8000,0.67,80,7000081,3,0.336475710751832,0.28106960073748,0.32928220170711,0.00856609785007324,0.00659244769037875,0.0112273514733159,0.008579626847787,0.00659692359504071,0.0112459031384362
800,0.78,80,7000081,3,0.341037399940316,0.292633043156164,0.345060379373784,0.0285667579021731,0.021002191405728,0.0646805416881306,0.0289863045694262,0.0211105457504748,0.0748672136114301
8000,0.78,80,7000081,3,0.336475710751832,0.277520148950501,0.328315534359514,0.00856609785007324,0.00644555488035001,0.0115489854288425,0.008579626847787,0.00644948038856745,0.0115678121616975
800,0.89,80,7000081,3,0.341037399940316,0.289988586384836,0.344169401003043,0.0285667579021731,0.020537810796253,0.062277015838749,0.0289863045694262,0.0206329859107984,0.0700675008159675
8000,0.89,80,7000081,3,0.336475710751832,0.274530813939821,0.327331826610437,0.00856609785007324,0.00632046047157877,0.0117307932178518,0.008579626847787,0.00632393559079771,0.0117492689483662
800,1,80,7000081,3,0.341037399940316,0.287739665384189,0.343442881316488,0.0285667579021731,0.02014422469311,0.0591120790683473,0.0289863045694262,0.0202288177633312,0.0635218063852219
8000,1,80,7000081,3,0.336475710751832,0.271978618407735,0.326303431326645,0.00856609785007324,0.00621268589648514,0.0117725209253304,0.008579626847787,0.00621578761399783,0.0117904625398712
800,0.01,80,7000082,3,0.324115566556462,0.326443095981479,0.327848320475206,0.0262033134386932,0.0265292790437007,0.0268259077620762,0.0263172554347022,0.0266385062963147,0.0269336048877804
8000,0.01,80,7000082,3,0.332643192265559,0.331316386793818,0.33290534124232,0.00836803740111068,0.00833620454052751,0.00842992394543684,0.00837921831557693,0.00834736694357115,0.0084413953854054
800,0.12,80,7000082,3,0.324115566556462,0.32096173729487,0.337904799573658,0.0262033134386932,0.0260729476327156,0.0302292722946914,0.0263172554347022,0.0262001593664811,0.0303402710333817
8000,0.12,80,7000082,3,0.332643192265559,0.317262771666966,0.333544432536453,0.00836803740111068,0.00794548990527816,0.00902696683861126,0.00837921831557693,0.0079548822717536,0.00903995218420471
800,0.23,80,7000082,3,0.324115566556462,0.313485209933152,0.344174544394028,0.0262033134386932,0.0251384980246744,0.0338648191723496,0.0263172554347022,0.0252763976156934,0.0343606096601658
8000,0.23,80,7000082,3,0.332643192265559,0.30671989058923,0.333839732499924,0.00836803740111068,0.0076103488097628,0.00960355072243656,0.00837921831557693,0.00761811928300231,0.00961778562586683
800,0.34,80,7000082,3,0.324115566556462,0.306973052077476,0.371646910618739,0.0262033134386932,0.0242317272032015,0.0356395702253848,0.0263172554347022,0.0243711932118117,0.038451908251113
8000,0.34,80,7000082,3,0.332643192265559,0.298634385003319,0.334013031788879,0.00836803740111068,0.00732982106583166,0.0101646222862359,0.00837921831557693,0.00733629500032363,0.010179982939137
800,0.45,80,7000082,3,0.324115566556462,0.30150133519933,0.438498506444664,0.0262033134386932,0.0234240318654836,0.0256083654211686,0.0263172554347022,0.0235597951433827,0.132543458644643
8000,0.45,80,7000082,3,0.332643192265559,0.292265572809124,0.334085219007401,0.00836803740111068,0.00709497699543802,0.0107158973698959,0.00837921831557693,0.00710043383170628,0.010732313805497
800,0.56,80,7000082,3,0.324115566556462,0.29690692510191,0.402419153942917,0.0262033134386932,0.0227213321333906,0.0313451213187402,0.0263172554347022,0.0228506485049011,0.622900107996398
8000,0.56,80,7000082,3,0.332643192265559,0.287133050283159,0.334142604552053,0.00836803740111068,0.00689705983818805,0.0113917117155297,0.00837921831557693,0.00690171574657372,0.0114093608577476
800,0.67,80,7000082,3,0.324115566556462,0.293019186513816,0.442003235863768,0.0262033134386932,0.0221130854424044,0.0329353388512806,0.0263172554347022,0.0222347604498176,6.56606660507889
8000,0.67,80,7000082,3,0.332643192265559,0.282916185273398,0.361149812596103,0.00836803740111068,0.00672877349163352,0.00873714382820087,0.00837921831557693,0.00673279187626303,0.00896138606454389
800,0.78,80,7000082,3,0.324115566556462,0.289697129076041,0.454476025838287,0.0262033134386932,0.0215856504759288,0.0319339310943537,0.0263172554347022,0.0216993850721142,2.80229412704904
8000,0.78,80,7000082,3,0.332643192265559,0.279394341564328,0.338095056047224,0.00836803740111068,0.00658434399800883,0.00926987114148474,0.00837921831557693,0.00658784844234466,0.00930513343756252
800,0.89,80,7000082,3,0.324115566556462,0.286830426942907,0.398996710559441,0.0262033134386932,0.0211262120350611,0.0267246041802908,0.0263172554347022,0.0212321907806079,7.87571737790189
8000,0.89,80,7000082,3,0.332643192265559,0.276411404138746,0.3398032239292,0.00836803740111068,0.00645927127749555,0.00997298401463972,0.00837921831557693,0.00646235607968326,0.0103657767158243
800,1,80,7000082,3,0.324115566556462,0.284333737071257,0.50759003693184,0.0262033134386932,0.0207237720783908,0.0222757035519602,0.0263172554347022,0.0208224191088953,1.47898578282727
8000,1,80,7000082,3,0.332643192265559,0.27385414061845,0.332537735833667,0.00836803740111068,0.00635005041800774,0.0104682823764439,0.00837921831557693,0.00635278838467413,0.0112234428939875
800,0.01,80,7000083,3,0.297491082975543,0.293366700962673,0.294874483006835,0.0281947225999936,0.0280575904874819,0.0284336198842252,0.0284785496914405,0.0282852566319601,0.0286709341560013
8000,0.01,80,7000083,3,0.338200091731119,0.336144617443387,0.337836914814063,0.00892496466057284,0.00883765515580568,0.00895160244241115,0.00893917244765171,0.00885154732840871,0.00896593886907649
800,0.12,80,7000083,3,0.297491082975543,0.275151062796574,0.288704432916623,0.0281947225999936,0.0261196208920525,0.0302745330072365,0.0284785496914405,0.0262104785792053,0.0303938432567021
8000,0.12,80,7000083,3,0.338200091731119,0.320419101956564,0.337114552497946,0.00892496466057284,0.00822638892495533,0.0094608152868181,0.00893917244765171,0.00823722971673995,0.0094761640063124
800,0.23,80,7000083,3,0.297491082975543,0.264566030380901,0.285338066990109,0.0281947225999936,0.0245542645173357,0.0317184705016346,0.0284785496914405,0.0246114289564732,0.031744651346441
8000,0.23,80,7000083,3,0.338200091731119,0.30945832163137,0.336703508902584,0.00892496466057284,0.00778375817187842,0.00996798497580078,0.00893917244765171,0.0077924313276548,0.00998412963748047
800,0.34,80,7000083,3,0.297491082975543,0.257267584131567,0.282641551584253,0.0281947225999936,0.0233505154412623,0.0329284534564531,0.0284785496914405,0.0233985923644102,0.0328549654598059
8000,0.34,80,7000083,3,0.338200091731119,0.301296929447457,0.336321876323256,0.00892496466057284,0.00744333649482198,0.0104648462324236,0.00893917244765171,0.00745043983581587,0.0104817390752467
800,0.45,80,7000083,3,0.297491082975543,0.251896127761833,0.280294310623884,0.0281947225999936,0.0224098685227045,0.0339872784759332,0.0284785496914405,0.0224553499487963,0.0338055113360859
8000,0.45,80,7000083,3,0.338200091731119,0.294980858658739,0.335939198123184,0.00892496466057284,0.00717342576383235,0.0109591780019479,0.00893917244765171,0.00717935846224929,0.0109768507244583
800,0.56,80,7000083,3,0.297491082975543,0.24777060140655,0.278177563056995,0.0281947225999936,0.0216581014680446,0.034956686471554,0.0284785496914405,0.021702306727612,0.0346568947067415
8000,0.56,80,7000083,3,0.338200091731119,0.289948128735115,0.335541998188536,0.00892496466057284,0.00695422465400198,0.0114542506697512,0.00893917244765171,0.00695926099483927,0.0114727123354166
800,0.67,80,7000083,3,0.297491082975543,0.244501750775939,0.276231371448683,0.0281947225999936,0.0210443348208089,0.0358861104333089,0.0284785496914405,0.0210872099218813,0.035456075462292
8000,0.67,80,7000083,3,0.338200091731119,0.285844008983059,0.335113788669549,0.00892496466057284,0.0067726736497755,0.0119402151928655,0.00893917244765171,0.00677700793084367,0.0119592264112209
800,0.78,80,7000083,3,0.297491082975543,0.241848717821873,0.274418658661419,0.0281947225999936,0.0205337729715482,0.0368188867392689,0.0284785496914405,0.0205750095095485,0.0362420470200038
8000,0.78,80,7000083,3,0.338200091731119,0.282433356703075,0.334636572995328,0.00892496466057284,0.00661982635783393,0.0123923156763165,0.00893917244765171,0.0066236000357221,0.0124114062928855
800,0.89,80,7000083,3,0.297491082975543,0.239653771091067,0.272712796310786,0.0281947225999936,0.0201021885472646,0.0377988796414222,0.0284785496914405,0.0201415274818202,0.0370519119632985
8000,0.89,80,7000083,3,0.338200091731119,0.279554155031752,0.334004941113298,0.00892496466057284,0.00648935737415554,0.0124257738004559,0.00893917244765171,0.00649267591512849,0.0124444854178919
800,1,80,7000083,3,0.297491082975543,0.237809020900776,0.27109243132766,0.0281947225999936,0.0197323239356815,0.0388787197785916,0.0284785496914405,0.01976961266384,0.0379279939169849
8000,1,80,7000083,3,0.338200091731119,0.277091163408561,0.332782671810871,0.00892496466057284,0.00637667173925373,0.0114080923535747,0.00893917244765171,0.00637961541366896,0.0114258172028599
800,0.01,80,7000084,3,0.414178230796556,0.408324488676182,0.410586352613525,0.0290666077543093,0.0288562004274414,0.0292792356559899,0.0294080603850871,0.0292186647701444,0.0296571413326711
8000,0.01,80,7000084,3,0.324441346432933,0.323536030364632,0.32518898534729,0.00855987874589057,0.00848772995347209,0.00859287610367328,0.00857217013994917,0.00850000968933306,0.00860550896578764
800,0.12,80,7000084,3,0.414178230796556,0.3816941127354,0.403995406496326,0.0290666077543093,0.0272564730758211,0.0322534627480169,0.0294080603850871,0.0275687213449487,0.0327916227787161
8000,0.12,80,7000084,3,0.324441346432933,0.310366661814747,0.327530722699676,0.00855987874589057,0.0079527763552812,0.00910376306755157,0.00857217013994917,0.00796295661008388,0.0091178780636903
800,0.23,80,7000084,3,0.414178230796556,0.364774436182183,0.402020011533006,0.0290666077543093,0.0259624597712384,0.035597185074635,0.0294080603850871,0.0262123271129043,0.0362878021454843
8000,0.23,80,7000084,3,0.324441346432933,0.300202179874654,0.329158921859442,0.00855987874589057,0.00756691184362661,0.00964479581343994,0.00857217013994917,0.00757533086807554,0.00965996591126783
800,0.34,80,7000084,3,0.414178230796556,0.352290012988235,0.401535148209014,0.0290666077543093,0.0248926791513155,0.0394380631000397,0.0294080603850871,0.0250963647536217,0.0403122052230605
8000,0.34,80,7000084,3,0.324441346432933,0.292348285400737,0.330640328867143,0.00855987874589057,0.00726600513092613,0.010213315079498,0.00857217013994917,0.00727308697894954,0.0102295238632679
800,0.45,80,7000084,3,0.414178230796556,0.342643178987917,0.399946007732278,0.0290666077543093,0.0240051252061201,0.0376811282609906,0.0294080603850871,0.0241753409545482,0.0391482010411092
8000,0.45,80,7000084,3,0.324441346432933,0.286129141266145,0.332096744700778,0.00855987874589057,0.00702310298481581,0.0108541216364988,0.00857217013994917,0.00702915587378158,0.0108717936893033
800,0.56,80,7000084,3,0.414178230796556,0.334964935606693,0.393971602737451,0.0290666077543093,0.0232629978301214,0.0391618158064992,0.0294080603850871,0.0234083470987942,0.0412402736902047
8000,0.56,80,7000084,3,0.324441346432933,0.281094339126372,0.3337425487093,0.00855987874589057,0.00682255262706467,0.0118455068340223,0.00857217013994917,0.00682779763611636,0.0118672300237419
800,0.67,80,7000084,3,0.414178230796556,0.328714692486567,NA,0.0290666077543093,0.0226361454483882,NA,0.0294080603850871,0.0227624524707083,NA
8000,0.67,80,7000084,3,0.324441346432933,0.276940545865016,0.345816685754621,0.00855987874589057,0.0066541360817793,0.00724708111637022,0.00857217013994917,0.00665873472568768,0.00730543027239447
800,0.78,80,7000084,3,0.414178230796556,0.323533708218863,0.425724110646657,0.0290666077543093,0.0221010506290172,0.0425721280878334,0.0294080603850871,0.0222123713748639,0.0478877146461064
8000,0.78,80,7000084,3,0.324441346432933,0.273457982302118,0.346392588224279,0.00855987874589057,0.00651074489359515,0.00759803920958526,0.00857217013994917,0.00651481772154312,0.00760155929548912
800,0.89,80,7000084,3,0.414178230796556,0.319173692842896,0.537771403836933,0.0290666077543093,0.0216396851310047,0.0154455538363628,0.0294080603850871,0.0217389362977234,0.0163346378946076
8000,0.89,80,7000084,3,0.324441346432933,0.270497657037209,0.168223814202096,0.00855987874589057,0.00638723445774928,0.00332579431586301,0.00857217013994917,0.00639087326170525,0.00355734032662854
800,1,80,7000084,3,0.414178230796556,0.315457231942892,0.38212235697509,0.0290666077543093,0.0212382283971537,0.0504027838833971,0.0294080603850871,0.0213275706260913,0.0582037679038208
8000,1,80,7000084,3,0.324441346432933,0.267951153671962,0.347336011116258,0.00855987874589057,0.00627977668396891,0.00795829374722274,0.00857217013994917,0.00628305262348738,0.00798966655433988
800,0.01,80,7000085,3,0.351895592720655,0.347510780321754,0.349305593937682,0.0276530821639438,0.02720779883383,0.0275848327948155,0.0279630217975857,0.0275006705957697,0.0278868706805087
8000,0.01,80,7000085,3,0.333387944189822,0.33220746308859,0.333828619749731,0.00841719997506346,0.00837623693067578,0.00847097715555571,0.00842934422795868,0.00838815034501126,0.00848325837815121
800,0.12,80,7000085,3,0.351895592720655,0.327900042188799,0.344306425851905,0.0276530821639438,0.0249495073746799,0.0289136826901104,0.0279630217975857,0.0251739492772871,0.0292311454502893
8000,0.12,80,7000085,3,0.333387944189822,0.318333897822985,0.334858152921568,0.00841719997506346,0.00794349219433512,0.0090071639155826,0.00842934422795868,0.00795319212035215,0.00902076907594131
800,0.23,80,7000085,3,0.351895592720655,0.316197187310546,0.342273251362402,0.0276530821639438,0.0234692564430209,0.0303659527366176,0.0279630217975857,0.023654122005514,0.0307073930489007
8000,0.23,80,7000085,3,0.333387944189822,0.307958642209141,0.335494180202019,0.00841719997506346,0.0075965301249241,0.00954719053518524,0.00842934422795868,0.00760461811562227,0.00956219780951128
800,0.34,80,7000085,3,0.351895592720655,0.307867792518732,0.340921858504252,0.0276530821639438,0.0223766575600588,0.0316785060757134,0.0279630217975857,0.022533221797367,0.0320359838672661
8000,0.34,80,7000085,3,0.333387944189822,0.300029139458222,0.336106411587329,0.00841719997506346,0.00731276505801479,0.0101055041993635,0.00842934422795868,0.00731961971822335,0.0101219976251224
800,0.45,80,7000085,3,0.351895592720655,0.301557332358228,0.339850147772442,0.0276530821639438,0.0215349748848985,0.0326918685089229,0.0279630217975857,0.0216700978641314,0.0330537383260858
8000,0.45,80,7000085,3,0.333387944189822,0.293786027203038,0.336744320828286,0.00841719997506346,0.00707704931023168,0.0106750971851605,0.00842934422795868,0.00708293639038768,0.0106929952108533
800,0.56,80,7000085,3,0.351895592720655,0.29658534528498,0.338884851303631,0.0276530821639438,0.020867185765756,0.0333184005219953,0.0279630217975857,0.0209855470055915,0.0336772040344753
8000,0.56,80,7000085,3,0.333387944189822,0.288748766571428,0.337360698233298,0.00841719997506346,0.00687870527940831,0.0111824615540847,0.00842934422795868,0.00688381965317673,0.0112011616751068
800,0.67,80,7000085,3,0.351895592720655,0.292556112697363,0.337984682525544,0.0276530821639438,0.0203250755922911,0.0336589077553071,0.0279630217975857,0.0204300293850101,0.0340186171104614
8000,0.67,80,7000085,3,0.333387944189822,0.284601893774352,0.338013664649217,0.00841719997506346,0.00670991755825311,0.0118790786521396,0.00842934422795868,0.00671440547536076,0.0118940286437023
800,0.78,80,7000085,3,0.351895592720655,0.289219624880867,0.337266617601952,0.0276530821639438,0.0198766806088626,0.0338546859684818,0.0279630217975857,0.0199707043972384,0.03424458517798
8000,0.78,80,7000085,3,0.333387944189822,0.281130403671975,0.337664487878718,0.00841719997506346,0.00656483259207386,0.0100489624740861,0.00842934422795868,0.00656880580908741,0.0100747011831066
800,0.89,80,7000085,3,0.351895592720655,0.286408736117544,0.336966224525015,0.0276530821639438,0.0194999469771377,0.0302918749840427,0.0279630217975857,0.0195849134614397,0.0309658575882499
8000,0.89,80,7000085,3,0.333387944189822,0.278182937447805,0.335346115099916,0.00841719997506346,0.006438991000108,0.0105179556862482,0.00842934422795868,0.00644253627728972,0.0105421085793893
800,1,80,7000085,3,0.351895592720655,0.284006879141663,0.0347634901983217,0.0276530821639438,0.0191791769753209,0.00417909704666769,0.0279630217975857,0.0192565304535586,0.00544205924725938
8000,1,80,7000085,3,0.333387944189822,0.275649964229156,0.339371236161005,0.00841719997506346,0.00632894709357902,0.00845972810018058,0.00842934422795868,0.00633213274826667,0.00848614121939338
800,0.01,80,7000086,3,0.339620538709313,0.334046831436712,0.335753019057877,0.030453258106577,0.0285856235732424,0.0290005257589117,0.0308354034196006,0.0290355825393328,0.0294654747001477
8000,0.01,80,7000086,3,0.344180690665423,0.342005861492049,0.343882151123635,0.00891096492259085,0.00881548033856434,0.00893006571625899,0.00892406582286012,0.00882823747133887,0.00894318337474692
800,0.12,80,7000086,3,0.339620538709313,0.3137520669371,0.328908868709964,0.030453258106577,0.0250664491050004,0.0285327059249887,0.0308354034196006,0.0254775272992934,0.0291383451721965
8000,0.12,80,7000086,3,0.344180690665423,0.324944010549943,0.343715596188519,0.00891096492259085,0.00819109980127788,0.00944675680345267,0.00892406582286012,0.00820130113569047,0.00946058297652342
800,0.23,80,7000086,3,0.339620538709313,0.302211774686751,0.326163888289993,0.030453258106577,0.0236143291811036,0.0295229082627807,0.0308354034196006,0.0239376174058634,0.030180069429343
8000,0.23,80,7000086,3,0.344180690665423,0.312937139391094,0.343941794521224,0.00891096492259085,0.00774583779026304,0.0100224960464362,0.00892406582286012,0.00775428760702549,0.0100369371989567
800,0.34,80,7000086,3,0.339620538709313,0.29408206789004,0.324335949029518,0.030453258106577,0.0226250381943868,0.0307702907633429,0.0308354034196006,0.0228810387099914,0.0314843189868621
8000,0.34,80,7000086,3,0.344180690665423,0.303936990862743,0.344300440617124,0.00891096492259085,0.00740324579762333,0.0106718045162563,0.00892406582286012,0.00741038814623705,0.0106868329649321
800,0.45,80,7000086,3,0.339620538709313,0.287969113583719,0.322982774522639,0.030453258106577,0.0218774399799881,0.0322481017950394,0.0308354034196006,0.0220832747412578,0.0330787808090646
8000,0.45,80,7000086,3,0.344180690665423,0.296931098323349,0.344916222426644,0.00891096492259085,0.00713110362972571,0.0116187480763985,0.00892406582286012,0.0071372365154276,0.0116344811218048
800,0.56,80,7000086,3,0.339620538709313,0.283185415371183,0.321984343128745,0.030453258106577,0.0212843645770152,0.0342914358971185,0.0308354034196006,0.0214523027228844,0.0355098589291244
8000,0.56,80,7000086,3,0.344180690665423,0.291320038936887,0.451697180378249,0.00891096492259085,0.00690972361964916,0.00571627090165,0.00892406582286012,0.00691505928566276,0.00587821851097262
800,0.67,80,7000086,3,0.339620538709313,0.279333343461071,0.321448427525663,0.030453258106577,0.0207992078411182,0.0393254342864183,0.0308354034196006,0.0209379762162688,0.0432861869542073
8000,0.67,80,7000086,3,0.344180690665423,0.28672371801172,0.401176016927068,0.00891096492259085,0.00672615958229937,0.00820805969241199,0.00892406582286012,0.006730853865541,0.00826221653027441
800,0.78,80,7000086,3,0.339620538709313,0.27616260100054,0.247781096684641,0.030453258106577,0.0203934243514014,0.0153023140969482,0.0308354034196006,0.0205093200630332,1.11211340333638
8000,0.78,80,7000086,3,0.344180690665423,0.282888974538254,0.360718282249451,0.00891096492259085,0.00657151924309691,0.00807225850500309,0.00892406582286012,0.00657568920291564,0.0082150225202629
800,0.89,80,7000086,3,0.339620538709313,0.273506443118724,0.395046776433006,0.030453258106577,0.0200481456240216,0.027424073380276,0.0308354034196006,0.0201457976190252,1.10349299449168
