"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.33125,80,2000008,3,0.328979679981614,0.298011400279766,0.332901279279338,0.00863212620429949,0.00753251226147442,0.0108287660171261,0.00864454763552171,0.00753950783771058,0.0108486097376586
800,0.254807692307692,80,2000008,3,0.332859799611373,0.310833161873779,0.356406395980148,0.0265906972093578,0.0242274355151457,0.0378738402762701,0.0269211261515779,0.0244270531801232,0.038872804512158
8000,0.254807692307692,80,2000008,3,0.328979679981614,0.303151606948722,0.332234166926197,0.00863212620429949,0.00774364107964151,0.0103100077802373,0.00864454763552171,0.00775155727626362,0.010327864737902
800,0.189285714285714,80,2000008,3,0.332859799611373,0.316927657460413,0.350802642559988,0.0265906972093578,0.0249044984171393,0.0333257046906113,0.0269211261515779,0.0251383414175516,0.0338802354785454
8000,0.189285714285714,80,2000008,3,0.328979679981614,0.308348851474761,0.331641784677678,0.00863212620429949,0.00794856906143602,0.00988215907943176,0.00864454763552171,0.00795742201085101,0.00989847310621714
800,0.1325,80,2000008,3,0.332859799611373,0.322807812086586,0.347044067668708,0.0265906972093578,0.0255438342892808,0.0308258607065093,0.0269211261515779,0.0258129872319011,0.0312700587611316
8000,0.1325,80,2000008,3,0.328979679981614,0.313593725955391,0.331093756012988,0.00863212620429949,0.00814600685996318,0.00951954143094527,0.00864454763552171,0.00815580089986831,0.00953462487121257
800,0.0828125,80,2000008,3,0.332859799611373,0.328285432874601,0.343821544813836,0.0265906972093578,0.0261290789679413,0.0292255219114118,0.0269211261515779,0.0264324226553606,0.0296256829482276
8000,0.0828125,80,2000008,3,0.328979679981614,0.318869945746705,0.33056044003047,0.00863212620429949,0.00833406649133294,0.00920478083548676,0.00864454763552171,0.0083447944920934,0.0092188636957605
800,0.0389705882352941,80,2000008,3,0.332859799611373,0.332932074863731,0.340366468445109,0.0265906972093578,0.0266192888831175,0.0280020541302169,0.0269211261515779,0.0269507787721619,0.0283745038677071
8000,0.0389705882352941,80,2000008,3,0.328979679981614,0.324137455576313,0.329993867754593,0.00863212620429949,0.00850879090900513,0.00892372520318104,0.00864454763552171,0.00852043358170931,0.00893697470054132
800,0,80,2000008,3,0.332859799611373,0.332859799611373,0.332859799611373,0.0265906972093578,0.0265906972093578,0.0265906972093759,0.0269211261515779,0.0269211261515779,0.0269211261515929
8000,0,80,2000008,3,0.328979679981614,0.328979679981614,0.328979679981614,0.00863212620429949,0.00863212620429949,0.0086321262043043,0.00864454763552171,0.00864454763552171,0.00864454763552646
800,0.6625,80,2000009,3,0.326534389020285,0.280580920962102,0.319338500399372,0.0271407153975505,0.0206085773989648,0.0290974744447809,0.0273618955558819,0.0206640524134374,0.0292100323669505
8000,0.6625,80,2000009,3,0.327767582556106,0.279039144353626,0.330696289625648,0.00872574528264483,0.00683533638740888,0.0135625275663007,0.00873899998971218,0.00683963438049186,0.013596293625272
800,0.53,80,2000009,3,0.326534389020285,0.285487659127025,0.324906562725127,0.0271407153975505,0.021262153574665,0.0308542662676277,0.0273618955558819,0.0213325415492634,0.0310946166223971
8000,0.53,80,2000009,3,0.327767582556106,0.284082393215875,0.329976107402379,0.00872574528264483,0.00705942491715737,0.0122072746406795,0.00873899998971218,0.0070646497916601,0.0122339624512189
800,0.421590909090909,80,2000009,3,0.326534389020285,0.290512806289353,0.327143084457464,0.0271407153975505,0.0219286635994371,0.0315468729337221,0.0273618955558819,0.0220148514476132,0.0317624762459993
8000,0.421590909090909,80,2000009,3,0.327767582556106,0.289250082016081,0.329542670083411,0.00872574528264483,0.00728240556592811,0.0114321333444086,0.00873899998971218,0.00728863075652322,0.0114555403956176
800,0.33125,80,2000009,3,0.326534389020285,0.29564120067224,0.327918128407752,0.0271407153975505,0.0226070841269928,0.0304853570460371,0.0273618955558819,0.0227097204967479,0.0306657620835271
8000,0.33125,80,2000009,3,0.327767582556106,0.294537089584783,0.329273919993041,0.00872574528264483,0.00750385732530373,0.0108253675762059,0.00873899998971218,0.00751114299325462,0.0108464242728259
800,0.254807692307692,80,2000009,3,0.326534389020285,0.300853854480998,0.328312725497222,0.0271407153975505,0.0232966252345828,0.0296214214265961,0.0273618955558819,0.0234161931421029,0.0298001003959587
8000,0.254807692307692,80,2000009,3,0.327767582556106,0.299936893965747,0.329085014936395,0.00872574528264483,0.00772326347385198,0.0103357281213044,0.00873899998971218,0.00773165289431339,0.0103549816436118
800,0.189285714285714,80,2000009,3,0.326534389020285,0.306126896857398,0.328452743550913,0.0271407153975505,0.0239971203079564,0.0289143806268217,0.0273618955558819,0.0241340361138038,0.0291010229427825
8000,0.189285714285714,80,2000009,3,0.327767582556106,0.305441057613076,0.328930659219993,0.00872574528264483,0.00793997312871546,0.009927218018471,0.00873899998971218,0.00794948849231241,0.00994501043403491
800,0.1325,80,2000009,3,0.326534389020285,0.311429650365137,0.328381761654847,0.0271407153975505,0.0247099011074691,0.0283174139400235,0.0273618955558819,0.0248646119540491,0.0285132196841193
8000,0.1325,80,2000009,3,0.327767582556106,0.311037915684031,0.328783506419352,0.00872574528264483,0.00815309882517495,0.00957771847725374,0.00873899998971218,0.00816373582855438,0.00959427534454602
800,0.0828125,80,2000009,3,0.326534389020285,0.316719726518333,0.32812185413373,0.0271407153975505,0.0254399869397295,0.0278079755955852,0.0273618955558819,0.0256130436520653,0.0280112807685622
8000,0.0828125,80,2000009,3,0.327767582556106,0.316708685539478,0.328619876243148,0.00872574528264483,0.00836122367577502,0.00927237624647693,0.00873899998971218,0.00837294264242458,0.0092878479059671
800,0.0389705882352941,80,2000009,3,0.326534389020285,0.321923595170202,0.32765766185768,0.0271407153975505,0.0262032602743482,0.027379831291844,0.0273618955558819,0.0263955152690671,0.0275885166228657
8000,0.0389705882352941,80,2000009,3,0.327767582556106,0.322411783016856,0.328400909504948,0.00872574528264483,0.00856128119574946,0.00899931618865361,0.00873899998971218,0.0085739844336876,0.00901378770207395
800,0,80,2000009,3,0.326534389020285,0.326534389020285,0.326534389020285,0.0271407153975505,0.0271407153975505,0.0271407153975539,0.0273618955558819,0.0273618955558819,0.0273618955558786
8000,0,80,2000009,3,0.327767582556106,0.327767582556106,0.327767582556106,0.00872574528264483,0.00872574528264483,0.00872574528264756,0.00873899998971218,0.00873899998971218,0.00873899998971499
800,0.6625,80,2000010,3,0.319162155713985,0.285292115058383,0.334090756916847,0.0268223113800566,0.0225486626116762,0.050062450496302,0.0271714499106259,0.0227667344393486,0.0517274306035894
8000,0.6625,80,2000010,3,0.326788576154477,0.280346540631259,0.32278774817098,0.00849242151616354,0.00692328487429503,0.0118902025232997,0.00850364030401866,0.00692665056864146,0.0119016291445767
800,0.53,80,2000010,3,0.319162155713985,0.28925432335392,0.33229373936605,0.0268223113800566,0.0232854599404165,0.0446839500809294,0.0271714499106259,0.0235373746589777,0.046090267823536
8000,0.53,80,2000010,3,0.326788576154477,0.28517677540169,0.32379456838963,0.00849242151616354,0.00714045746275762,0.0113966929348489,0.00850364030401866,0.00714447618109103,0.0114089340396903
800,0.421590909090909,80,2000010,3,0.319162155713985,0.293292935740294,0.330681090376282,0.0268223113800566,0.0239879659601296,0.0407173568722624,0.0271714499106259,0.0242730358142315,0.0419338526337277
8000,0.421590909090909,80,2000010,3,0.326788576154477,0.290108746058,0.324560713566553,0.00849242151616354,0.0073528477583521,0.0109240347782723,0.00850364030401866,0.00735756439395173,0.0109363997076964
800,0.33125,80,2000010,3,0.319162155713985,0.297388991578753,0.329182646046943,0.0268223113800566,0.0246456308110814,0.0375832306979224,0.0271714499106259,0.0249622470571022,0.0386399302757522
8000,0.33125,80,2000010,3,0.326788576154477,0.295138105485617,0.325156201377607,0.00849242151616354,0.00755969966372131,0.0104885839840827,0.00850364030401866,0.00756515867468299,0.0105007993186446
800,0.254807692307692,80,2000010,3,0.319162155713985,0.301516462801471,0.327763444629072,0.0268223113800566,0.025247283950274,0.0350174192334096,0.0271714499106259,0.0255928248566441,0.0359325009905543
8000,0.254807692307692,80,2000010,3,0.326788576154477,0.300259507643197,0.325625874439363,0.00849242151616354,0.0077599486412994,0.0100931983009926,0.00850364030401866,0.00776619519527806,0.0101051740200697
800,0.189285714285714,80,2000010,3,0.319162155713985,0.305639306575028,0.326395798179162,0.0268223113800566,0.0257811988397546,0.0328732899071538,0.0271714499106259,0.0261518599871681,0.0336611671940868
8000,0.189285714285714,80,2000010,3,0.326788576154477,0.30546591770043,0.325999488752708,0.00849242151616354,0.00795207431808664,0.00973523946909327,0.00850364030401866,0.0079591561553113,0.00974696477081293
800,0.1325,80,2000010,3,0.319162155713985,0.309705352922334,0.325046703513229,0.0268223113800566,0.026234915153278,0.0310562723862501,0.0271714499106259,0.026625358801818,0.0317297901153566
8000,0.1325,80,2000010,3,0.326788576154477,0.31074754751587,0.326297105698134,0.00849242151616354,0.00813379345912323,0.00940992051865711,0.00850364030401866,0.00814176407113406,0.0094214195567733
800,0.0828125,80,2000010,3,0.319162155713985,0.313630666486339,0.323663039773169,0.0268223113800566,0.0265942770998356,0.0294980852675817,0.0271714499106259,0.0269968238403356,0.0300683865879332
8000,0.0828125,80,2000010,3,0.326788576154477,0.316089794609952,0.326531712178297,0.00849242151616354,0.00830124470242374,0.00911108350211992,0.00850364030401866,0.00831016891978799,0.00912239765693374
800,0.0389705882352941,80,2000010,3,0.319162155713985,0.317241685980956,0.322121398182186,0.0268223113800566,0.0268386037867114,0.0281414540418035,0.0271714499106259,0.027240772731833,0.0286159274605193
8000,0.0389705882352941,80,2000010,3,0.326788576154477,0.321467594746848,0.326708954179005,0.00849242151616354,0.00844585751436407,0.00882910617548399,0.00850364030401866,0.00845582299567349,0.00884029169963822
800,0,80,2000010,3,0.319162155713985,0.319162155713985,0.319162155713985,0.0268223113800566,0.0268223113800566,0.0268223113800563,0.0271714499106259,0.0271714499106259,0.0271714499106272
8000,0,80,2000010,3,0.326788576154477,0.326788576154477,0.326788576154477,0.00849242151616354,0.00849242151616354,0.00849242151615917,0.00850364030401866,0.00850364030401866,0.00850364030401434
800,0.6625,80,2000011,3,0.350473963538536,0.296242997981979,0.382933142612595,0.0282789876023692,0.0226032569659626,0.0138240193255378,0.0287618107668256,0.0227936129698046,0.0140318515711568
8000,0.6625,80,2000011,3,0.339299906102693,0.284800078149003,0.324493162890916,0.00870250665399809,0.00675164159474083,0.0121470903777402,0.00871513130579338,0.00675634673074567,0.0121771964048145
800,0.53,80,2000011,3,0.350473963538536,0.303107555061757,0.377181845259331,0.0282789876023692,0.0233588866127666,0.0413159665185421,0.0287618107668256,0.0235803948259277,0.0420586632000008
8000,0.53,80,2000011,3,0.339299906102693,0.289708690713169,0.326260895063922,0.00870250665399809,0.00697021748971322,0.0115004347205736,0.00871513130579338,0.00697588766316029,0.0115249794846911
800,0.421590909090909,80,2000011,3,0.350473963538536,0.30995065301527,0.373729696782452,0.0282789876023692,0.024082293665719,0.0377539734907237,0.0287618107668256,0.0243360426334155,0.0383936360120579
8000,0.421590909090909,80,2000011,3,0.339299906102693,0.294803311560353,0.327832974926611,0.00870250665399809,0.00719140124304161,0.0109492042176917,0.00871513130579338,0.00719804650512285,0.0109700772468383
800,0.33125,80,2000011,3,0.350473963538536,0.316737678339797,0.370467474397121,0.0282789876023692,0.0247691364885894,0.0358250045790355,0.0287618107668256,0.0250561878250086,0.0364473098547113
8000,0.33125,80,2000011,3,0.339299906102693,0.300095899129416,0.329275604476701,0.00870250665399809,0.00741488384435865,0.0104855188124027,0.00871513130579338,0.00742248449893301,0.0105038823179065
800,0.254807692307692,80,2000011,3,0.350473963538536,0.323428941157808,0.367342001405401,0.0282789876023692,0.0254163167099765,0.0340213565206247,0.0287618107668256,0.0257376606830982,0.0346268752218553
8000,0.254807692307692,80,2000011,3,0.339299906102693,0.305602599473094,0.330631628269406,0.00870250665399809,0.00764001037781268,0.0100909472373606,0.00871513130579338,0.00764852322408597,0.0101075430786544
800,0.189285714285714,80,2000011,3,0.350473963538536,0.329976453387051,0.36441800875187,0.0282789876023692,0.0260231894379862,0.0324527444031903,0.0287618107668256,0.0263796072466082,0.0330368674872972
8000,0.189285714285714,80,2000011,3,0.339299906102693,0.311345979098822,0.331937934889127,0.00870250665399809,0.00786569047147019,0.00975012642257208,0.00871513130579338,0.00787506090004312,0.00976544341181035
800,0.1325,80,2000011,3,0.350473963538536,0.336316297894745,0.361641237695217,0.0282789876023692,0.0265935837259311,0.0311400202632544,0.0287618107668256,0.026985391117586,0.0317012427746624
8000,0.1325,80,2000011,3,0.339299906102693,0.317360298962889,0.333235566283014,0.00870250665399809,0.00809024888946751,0.00945127203067732,0.00871513130579338,0.00810042780834491,0.00946564113373954
800,0.0828125,80,2000011,3,0.350473963538536,0.342346529872152,0.358893761154514,0.0282789876023692,0.027139318327038,0.0300402758068565,0.0287618107668256,0.0275659487752034,0.0305780402926226
8000,0.0828125,80,2000011,3,0.339299906102693,0.323706309601994,0.33458614422068,0.00870250665399809,0.00831108380710037,0.0091851600256269,0.00871513130579338,0.0083220468850819,0.0091988106716548
800,0.0389705882352941,80,2000011,3,0.350473963538536,0.347836455277023,0.355933455876354,0.0282789876023692,0.0276872950937633,0.0291100031059676,0.0287618107668256,0.0281465914497618,0.0296236025996558
8000,0.0389705882352941,80,2000011,3,0.339299906102693,0.330530116851577,0.336129392278569,0.00870250665399809,0.00852350532446264,0.00894356088569327,0.00871513130579338,0.0085352707889852,0.00895665422513249
800,0,80,2000011,3,0.350473963538536,0.350473963538536,0.350473963538536,0.0282789876023692,0.0282789876023692,0.028278987602363,0.0287618107668256,0.0287618107668256,0.0287618107668213
8000,0,80,2000011,3,0.339299906102693,0.339299906102693,0.339299906102693,0.00870250665399809,0.00870250665399809,0.00870250665400026,0.00871513130579338,0.00871513130579338,0.0087151313057955
800,0.6625,80,2000012,3,0.377342133722193,0.311587206325012,0.473482701077458,0.0273635501692061,0.0213541494584312,0.0135435144250746,0.0276627191681856,0.0214786882820755,0.013596439715159
8000,0.6625,80,2000012,3,0.338689678048932,0.280198576519358,0.342414785321707,0.00888478582387178,0.00685764632919333,0.0125215738042952,0.00890277006716149,0.00686333033850835,0.0125482711866989
800,0.53,80,2000012,3,0.377342133722193,0.31787106911127,0.368771554328383,0.0273635501692061,0.0219385393124015,0.0313384362223107,0.0276627191681856,0.0220813767378634,0.0317279055497039
8000,0.53,80,2000012,3,0.338689678048932,0.286301321886965,0.342587971107017,0.00888478582387178,0.00711443469076725,0.0125050499088833,0.00890277006716149,0.00712134696927279,0.0125318967661234
800,0.421590909090909,80,2000012,3,0.377342133722193,0.324216967917156,0.369110336802752,0.0273635501692061,0.0225189698032743,0.0302310017447121,0.0276627191681856,0.0226800492190643,0.0305684171906065
8000,0.421590909090909,80,2000012,3,0.338689678048932,0.29258180251877,0.342579232801808,0.00888478582387178,0.00737374410622399,0.0118109344187716,0.00890277006716149,0.00738199160450954,0.0118366646130957
800,0.33125,80,2000012,3,0.377342133722193,0.330653456238814,0.369656222266286,0.0273635501692061,0.0231015892924268,0.0296119549023432,0.0276627191681856,0.0232808709262876,0.0299317571988637
