"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.23,80,9000008,3,0.351014874445523,0.318153730943063,0.346865289128706,0.00873397944254006,0.00777225078332839,0.00976606603012559,0.00874489254737715,0.00777929433019974,0.00977700576222545
800,0.34,80,9000008,3,0.325197626055185,0.296460657232836,0.324134995276422,0.0262809062394983,0.0236944208894999,0.0341025635953454,0.0266214689103728,0.0238808396679659,0.0346902233358635
8000,0.34,80,9000008,3,0.351014874445523,0.308806148924249,0.345465985293976,0.00873397944254006,0.00744524820988461,0.0101730647965447,0.00874489254737715,0.00745114613172208,0.0101838816190547
800,0.45,80,9000008,3,0.325197626055185,0.291433118775177,0.323905981211079,0.0262809062394983,0.0229571283650758,0.036506386758488,0.0266214689103728,0.0231148919861213,0.0372007090740436
8000,0.45,80,9000008,3,0.351014874445523,0.301544913800282,0.344114062063143,0.00873397944254006,0.00718155439168582,0.0105484974221222,0.00874489254737715,0.00718656691560037,0.0105590674324175
800,0.56,80,9000008,3,0.325197626055185,0.287441669257235,0.323658109925667,0.0262809062394983,0.0223273630967477,0.038835872289057,0.0266214689103728,0.0224632891006012,0.03966469933501
8000,0.56,80,9000008,3,0.351014874445523,0.295740817113693,0.342781159538255,0.00873397944254006,0.00696504152449594,0.0108893603068618,0.00874489254737715,0.00696935840312788,0.0108994635332795
800,0.67,80,9000008,3,0.325197626055185,0.284201075533179,0.323386309448113,0.0262809062394983,0.0217877316575963,0.0410628490274211,0.0266214689103728,0.0219065054414217,0.0420680594220793
8000,0.67,80,9000008,3,0.351014874445523,0.290995595673085,0.341441595617957,0.00873397944254006,0.00678440831735866,0.0111812526768854,0.00874489254737715,0.0067881701570072,0.011190477903109
800,0.78,80,9000008,3,0.325197626055185,0.281520619287344,0.32308815116641,0.0262809062394983,0.0213222524878264,0.0431594296398333,0.0266214689103728,0.0214272139568438,0.0444011861989893
8000,0.78,80,9000008,3,0.351014874445523,0.287044136358889,0.340072640882356,0.00873397944254006,0.00663158876856094,0.0114051024049378,0.00874489254737715,0.00663490124238948,0.0114127121123494
800,0.89,80,9000008,3,0.325197626055185,0.279268486543996,0.322762348920599,0.0262809062394983,0.0209176780247975,0.0450995267518825,0.0266214689103728,0.0210112910086326,0.0466628155361091
8000,0.89,80,9000008,3,0.351014874445523,0.283702983554222,0.33868059917295,0.00873397944254006,0.00650070946636139,0.0115728419440118,0.00874489254737715,0.00650365312413635,0.011577398644287
800,1,80,9000008,3,0.325197626055185,0.277350879017579,0.322408305317217,0.0262809062394983,0.0205633693042712,0.046863765256849,0.0266214689103728,0.0206475047772064,0.0488736897519458
8000,1,80,9000008,3,0.351014874445523,0.280841127930716,0.337330978384642,0.00873397944254006,0.00638741095402931,0.0117777769436376,0.00874489254737715,0.00639004806442858,0.0117739112950098
800,0.01,80,9000009,3,0.404633232076767,0.405413844071089,0.408372700299704,0.0293081146816034,0.0294345105885407,0.029847081957783,0.0296220520792219,0.029724448754088,0.0301389354896693
8000,0.01,80,9000009,3,0.325944525949988,0.323467643722569,0.324904974362266,0.00862270592395985,0.00857992977631231,0.00868358776053768,0.0086340122073392,0.00859107738718343,0.008695094491102
800,0.12,80,9000009,3,0.404633232076767,0.386951294290125,0.41649374830738,0.0293081146816034,0.0273004488240597,0.0321149449908723,0.0296220520792219,0.0275824135905278,0.0324148211779663
8000,0.12,80,9000009,3,0.325944525949988,0.308394674236612,0.32250686190707,0.00862270592395985,0.00806680829973961,0.00922029848177536,0.0086340122073392,0.00807582644736506,0.00923314513380569
800,0.23,80,9000009,3,0.404633232076767,0.3713280440938,0.421129566062162,0.0293081146816034,0.0257509565107517,0.0374034496187841,0.0296220520792219,0.0259959564932493,0.037716538460024
8000,0.23,80,9000009,3,0.325944525949988,0.298330217129445,0.321349763410385,0.00862270592395985,0.00767114080411461,0.00974081695514612,0.0086340122073392,0.00767856809014695,0.00975486004194797
800,0.34,80,9000009,3,0.404633232076767,0.359041579927129,0.433496073513209,0.0293081146816034,0.0246016753094936,0.0537894002050403,0.0296220520792219,0.0248063194972461,0.0591505761383327
8000,0.34,80,9000009,3,0.325944525949988,0.290903708056195,0.320534887742671,0.00862270592395985,0.00736181943448085,0.0102607904297439,0.0086340122073392,0.00736806097284109,0.0102760026774829
800,0.45,80,9000009,3,0.404633232076767,0.349204517944131,0.665252876375428,0.0293081146816034,0.0237171157657028,0.00826729476489799,0.0296220520792219,0.0238866911592854,0.349228377408062
8000,0.45,80,9000009,3,0.325944525949988,0.285178780302622,0.319909687099207,0.00862270592395985,0.00711348456479164,0.010785077411677,0.0086340122073392,0.0071188200611005,0.010801490947268
800,0.56,80,9000009,3,0.404633232076767,0.341168633360318,0.460179758035943,0.0293081146816034,0.023015076981303,0.0149725532059966,0.0296220520792219,0.0231560266583865,0.0171462811705016
8000,0.56,80,9000009,3,0.325944525949988,0.280627902816342,0.319412068668069,0.00862270592395985,0.00690961173347598,0.0113168659963529,0.0086340122073392,0.0069142375841491,0.0113345671364732
800,0.67,80,9000009,3,0.404633232076767,0.334485805608422,0.547753768150661,0.0293081146816034,0.0224429686410578,0.0123271870204691,0.0296220520792219,0.0225608826876744,0.0123858863016953
8000,0.67,80,9000009,3,0.325944525949988,0.276923740326126,0.319009283542074,0.00862270592395985,0.00673914666358718,0.0118586004085541,0.0086340122073392,0.00674320470736055,0.011877731833576
800,0.78,80,9000009,3,0.404633232076767,0.328842151809214,0.403282024861638,0.0293081146816034,0.0219663194246414,0.0201027373875186,0.0296220520792219,0.0220656434923226,0.0196542048668144
8000,0.78,80,9000009,3,0.325944525949988,0.273850927872687,0.318681459954072,0.00862270592395985,0.00659443343093288,0.0124122828568521,0.0086340122073392,0.00659802895200172,0.0124330501247618
800,0.89,80,9000009,3,0.404633232076767,0.324012793431103,0.415661082913331,0.0293081146816034,0.0215618942099784,0.0202560315439909,0.0296220520792219,0.0216460824172334,0.0198302072909898
8000,0.89,80,9000009,3,0.325944525949988,0.271261576352768,0.318415332528488,0.00862270592395985,0.00647000170076683,0.0129795301795775,0.0086340122073392,0.00647321473779157,0.0130022105809375
800,1,80,9000009,3,0.404633232076767,0.319832918674043,0.424500011267839,0.0293081146816034,0.0212135498941953,0.0205984785764112,0.0296220520792219,0.021285283255833,0.0200185004754608
8000,1,80,9000009,3,0.325944525949988,0.269050649411292,0.318201286542154,0.00862270592395985,0.00636183668001684,0.0135614313671192,0.0086340122073392,0.00636472932379369,0.0135863822054897
800,0.01,80,9000010,3,0.325401677918899,0.318430093380647,0.320162545316131,0.0296304854874562,0.0295210520434334,0.0299743230711522,0.029959068257939,0.0298157440028335,0.0302779848442469
8000,0.01,80,9000010,3,0.328666862103665,0.326989583171782,0.328631387295221,0.00878580714848635,0.00867103718344099,0.00877891249645249,0.00880022979704808,0.0086853422296232,0.00879370169793602
800,0.12,80,9000010,3,0.325401677918899,0.293056456049157,0.307037381924309,0.0296304854874562,0.0273669948006909,0.032424027814518,0.029959068257939,0.0275416196842921,0.0326615552500217
8000,0.12,80,9000010,3,0.328666862103665,0.312261931250446,0.32881798333531,0.00878580714848635,0.00803416335401518,0.00918601093554883,0.00880022979704808,0.00804560345619377,0.00920235283672412
800,0.23,80,9000010,3,0.325401677918899,0.279405797153517,0.299387602792356,0.0296304854874562,0.0256904703548673,0.0344250523730868,0.029959068257939,0.0258135876957961,0.0346414717555168
8000,0.23,80,9000010,3,0.328666862103665,0.301667454961504,0.329097452042291,0.00878580714848635,0.00760316024815389,0.00964617991222971,0.00880022979704808,0.00761243360709179,0.00966359673066034
800,0.34,80,9000010,3,0.325401677918899,0.270231051820011,0.292991276658481,0.0296304854874562,0.02442530666816,0.0357674426001523,0.029959068257939,0.0245152708152632,0.0359826081453491
8000,0.34,80,9000010,3,0.328666862103665,0.293671646079743,0.329397940301661,0.00878580714848635,0.00727575147859321,0.0101180366022708,0.00880022979704808,0.00728344090684503,0.01013648296278
800,0.45,80,9000010,3,0.325401677918899,0.263602824595273,0.28730613792006,0.0296304854874562,0.0234469040627246,0.0361927881635388,0.029959068257939,0.0235127479747108,0.0364226817047645
8000,0.45,80,9000010,3,0.328666862103665,0.287428782671121,0.329706742311489,0.00878580714848635,0.00701630173606487,0.0106091602460293,0.00880022979704808,0.00702279754161615,0.0106287309743856
800,0.56,80,9000010,3,0.325401677918899,0.258596284556682,0.282275066778887,0.0296304854874562,0.022669683983466,0.0357463587399506,0.029959068257939,0.0227172021891317,0.0360055961315988
8000,0.56,80,9000010,3,0.328666862103665,0.282423510881912,0.330067206260265,0.00878580714848635,0.00680496569149459,0.0112096523912403,0.00880022979704808,0.00681053632203909,0.0112308998923729
800,0.67,80,9000010,3,0.325401677918899,0.254692284227254,0.277956775211572,0.0296304854874562,0.0220373261603057,0.0349271092996973,0.029959068257939,0.022070628065758,0.0352250894828453
8000,0.67,80,9000010,3,0.328666862103665,0.278323589112438,0.331039801310999,0.00878580714848635,0.00662927085756209,0.0148132072536286,0.00880022979704808,0.00663410761694633,0.0148168578556485
800,0.78,80,9000010,3,0.325401677918899,0.251572821613179,0.27437359207452,0.0296304854874562,0.0215122284082103,0.0341771720291498,0.029959068257939,0.0215343465879729,0.0345210290056629
8000,0.78,80,9000010,3,0.328666862103665,0.274905356280012,0.377302947462822,0.00878580714848635,0.00648083086619986,0.006731207915845,0.00880022979704808,0.0064850743372755,0.00680565004115956
800,0.89,80,9000010,3,0.325401677918899,0.249031207320671,0.262095231411831,0.0296304854874562,0.0210686207681126,0.0319887858911053,0.029959068257939,0.0210818401052793,0.239954486530306
8000,0.89,80,9000010,3,0.328666862103665,0.272012864334124,0.218403244293496,0.00878580714848635,0.00635374434544771,0.0068667702001289,0.00880022979704808,0.0063575005013908,0.00717827573080613
800,1,80,9000010,3,0.325401677918899,0.246927015362951,0.255302087601646,0.0296304854874562,0.0206883514457849,0.0343584224452795,0.029959068257939,0.0206944190435381,0.106848013879377
8000,1,80,9000010,3,0.328666862103665,0.269534145444702,0.359253560603876,0.00878580714848635,0.00624371678475068,0.0069347236731789,0.00880022979704808,0.00624706722273653,0.00722848107993151
800,0.01,80,9000011,3,0.288717272738375,0.287634390398662,0.28868565862611,0.0242586206855053,0.0242999053400823,0.0245864998544771,0.0245891353204576,0.0246435400960272,0.0249442622010058
8000,0.01,80,9000011,3,0.322800262548755,0.321276537738474,0.322708519684467,0.00844229143057309,0.00842036578522231,0.00852093423907341,0.00845487596586557,0.00843256882883743,0.00853351537769471
800,0.12,80,9000011,3,0.288717272738375,0.27741716285418,0.28776467331731,0.0242586206855053,0.0230229429902135,0.0263801285015635,0.0245891353204576,0.0233075608478749,0.0268326882379512
8000,0.12,80,9000011,3,0.322800262548755,0.307834446186551,0.322354504468007,0.00844229143057309,0.00793374896265481,0.00907121376609341,0.00845487596586557,0.00794323794732944,0.00908475758241658
800,0.23,80,9000011,3,0.288717272738375,0.270096126063138,0.286713829595799,0.0242586206855053,0.0218959651811618,0.0279450922035105,0.0245891353204576,0.022124402056602,0.0284885449501744
8000,0.23,80,9000011,3,0.322800262548755,0.298145464814813,0.32214798617654,0.00844229143057309,0.00754101350275867,0.00959545997182779,0.00845487596586557,0.00754866452678556,0.00961020776132615
800,0.34,80,9000011,3,0.288717272738375,0.264634122380414,0.285660919430635,0.0242586206855053,0.0210248865723141,0.0295717097474575,0.0245891353204576,0.0212113624487054,0.0302394714820185
8000,0.34,80,9000011,3,0.322800262548755,0.290843797670671,0.322030516950671,0.00844229143057309,0.00723323816552971,0.0101370743671177,0.00845487596586557,0.00723956307480988,0.0101532120696992
800,0.45,80,9000011,3,0.288717272738375,0.260405724016104,0.284660972226486,0.0242586206855053,0.0203449689846026,0.0314581745504924,0.0245891353204576,0.0205001371948597,0.0323214657592687
8000,0.45,80,9000011,3,0.322800262548755,0.285152582265559,0.321994854153759,0.00844229143057309,0.00698709840092735,0.0107127994402432,0.00845487596586557,0.0069924293705168,0.0107305645266794
800,0.56,80,9000011,3,0.288717272738375,0.257034336693589,0.283754012543907,0.0242586206855053,0.0198028953153504,0.0338864478335855,0.0245891353204576,0.0199342634499114,0.0350941000615271
8000,0.56,80,9000011,3,0.322800262548755,0.280596245315438,0.322037488542118,0.00844229143057309,0.00678616852042562,0.0113325255049621,0.00845487596586557,0.00679073243994826,0.0113522153374087
800,0.67,80,9000011,3,0.288717272738375,0.254281971261705,0.282981890280766,0.0242586206855053,0.0193615387569387,0.0373855739596898,0.0245891353204576,0.0194744167483405,0.0392907760494636
8000,0.67,80,9000011,3,0.322800262548755,0.276868404622182,0.322153979443069,0.00844229143057309,0.00661917278126285,0.01199803065534,0.00845487596586557,0.00662313099540369,0.0120199789647286
800,0.78,80,9000011,3,0.288717272738375,0.251991304108478,0.282411816577439,0.0242586206855053,0.0189953925731319,0.0432623066868273,0.0245891353204576,0.0190936071415049,0.046959551765563
8000,0.78,80,9000011,3,0.322800262548755,0.273763236719359,0.322332166931184,0.00844229143057309,0.00647822764821243,0.0126830907847435,0.00845487596586557,0.00648169852194297,0.0127075164941153
800,0.89,80,9000011,3,0.288717272738375,0.250054268129739,0.282213913040947,0.0242586206855053,0.0186866758883434,0.0564332940366889,0.0245891353204576,0.0187730463167431,0.0682478340660077
8000,0.89,80,9000011,3,0.322800262548755,0.27113756083123,0.322524605731417,0.00844229143057309,0.00635768886231722,0.0133084233008727,0.00845487596586557,0.00636076139761,0.0133352897874097
800,1,80,9000011,3,0.288717272738375,0.248394187947122,0.283463723186831,0.0242586206855053,0.0184227279886619,0.152953105569174,0.0245891353204576,0.0184993764348745,0.294336417080428
8000,1,80,9000011,3,0.322800262548755,0.26888879431318,0.32268202327792,0.00844229143057309,0.00625342154138579,0.0139366501844866,0.00845487596586557,0.00625616403044185,0.0139657689073026
800,0.01,80,9000012,3,0.360460436808315,0.35693489492543,0.358364689697697,0.0287199138181362,0.0283673381532974,0.0287479955486886,0.0290892489115682,0.0287462275120394,0.0291409937170079
8000,0.01,80,9000012,3,0.345119621914886,0.34140688567005,0.343001052265653,0.00899163704126084,0.00890251781604707,0.00901668051457499,0.00900492956274855,0.00891555199583484,0.00903019715786086
800,0.12,80,9000012,3,0.360460436808315,0.33971512867704,0.352267520673047,0.0287199138181362,0.0265501600505028,0.030867092713526,0.0290892489115682,0.0268913390146032,0.0314404649627249
8000,0.12,80,9000012,3,0.345119621914886,0.322890735738465,0.337836423114457,0.00899163704126084,0.0082429590879976,0.00944392835387566,0.00900492956274855,0.00825298382411686,0.00945908102637985
800,0.23,80,9000012,3,0.360460436808315,0.329160605100307,0.348165621995582,0.0287199138181362,0.0254565501308445,0.0340255981040294,0.0290892489115682,0.0257451764059793,0.0348952353613942
8000,0.23,80,9000012,3,0.345119621914886,0.311280280850645,0.335081318944987,0.00899163704126084,0.00778216197164739,0.0098625306619014,0.00900492956274855,0.00779006710258383,0.00987907868297237
800,0.34,80,9000012,3,0.360460436808315,0.321614570666913,0.344399802673127,0.0287199138181362,0.0246337427472343,0.0382390618910539,0.0290892489115682,0.0248766712236803,0.0396336166733005
8000,0.34,80,9000012,3,0.345119621914886,0.302891480764175,0.332982299786179,0.00899163704126084,0.00743551857540343,0.0102710263354534,0.00900492956274855,0.00744191814675455,0.0102888339789022
800,0.45,80,9000012,3,0.360460436808315,0.31589950202032,0.340677513576838,0.0287199138181362,0.0239630304265603,0.0435428167273823,0.0290892489115682,0.0241690195757968,0.045829441652173
8000,0.45,80,9000012,3,0.345119621914886,0.296502310412609,0.331254870142135,0.00899163704126084,0.00716382077728762,0.0106775534914423,0.00900492956274855,0.00716911779513509,0.010696555242125
800,0.56,80,9000012,3,0.360460436808315,0.311407155973297,0.33687865741175,0.0287199138181362,0.0233956340752239,0.0495557584365885,0.0290892489115682,0.023572131357584,0.0531721292602041
8000,0.56,80,9000012,3,0.345119621914886,0.291464696069474,0.329786900573123,0.00899163704126084,0.00694459541514427,0.0110906249692982,0.00900492956274855,0.00694906151472802,0.0111108235550027
800,0.67,80,9000012,3,0.360460436808315,0.307778553140436,0.317821756795733,0.0287199138181362,0.0229058449821726,0.0300109161055899,0.0290892489115682,0.0230586729115946,0.0307239947795723
8000,0.67,80,9000012,3,0.345119621914886,0.28738916549424,0.32852291552589,0.00899163704126084,0.00676376856263487,0.0115240513581103,0.00900492956274855,0.0067675926372663,0.0115455311416239
800,0.78,80,9000012,3,0.360460436808315,0.304784945632892,0.459847091751037,0.0287199138181362,0.0224775352618873,0.0133248872769013,0.0290892489115682,0.0226111629321148,0.131033177712544
