"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5,10,4000074,0.447681051770876,0.153603169460359,0.108173538449927,0.151152494747669,0.0199146804462194,0.0467360348184743,0.0710579241871761,0.035602343209944,0.0200751259009473,0.0472246825616878,0.0722921559348388,0.0357650964592052
800,0.05,80,5,14,4000074,0.472785273322769,0.232526955556733,0.218582062814365,0.21053954830124,0.047963073788584,0.110283279870383,0.0898840024111275,0.0699179999801048,0.0488294683914913,0.112469811889748,0.0909411610193605,0.0703593609944025
8000,0.05,80,5,14,4000074,0.437359514245516,0.18798138497394,0.0995342042011356,0.140464161339237,0.0180372199714332,0.0450783795372927,0.0518468635076271,0.0290754440830687,0.0181405626234776,0.0453409492087998,0.0523905824556775,0.0291337329104238
800,0.05,80,5,18,4000074,0.490826559522998,0.224357084042191,0.256465994436269,0.191660067930991,0.0483099253847523,0.102038005857825,0.0964554770770479,0.0727877053043889,0.0492381473766713,0.104043923869411,0.0973916891328553,0.0733473405282832
8000,0.05,80,5,18,4000074,0.428999588561104,0.206582803085707,0.0811590882290092,0.137065418548915,0.0156579967336559,0.0445793252865924,0.0382869004200793,0.0262472497091785,0.0157276532049304,0.044871516065131,0.0385140907007496,0.0262835362953097
800,0.05,80,5,2,4000075,0.456455019195944,0.342352334157464,0.395905447507249,0.144482130234462,0.0382844917870984,0.101596575941935,0.142972501951233,0.0793776814225556,0.0386889197163495,0.102409526407507,0.144433075322329,0.0798517505348139
8000,0.05,80,5,2,4000075,0.258931523905574,-0.0629930471368131,0.336112369141241,1.08962637252805,1.18593799522195,2.09583115714365,2.00434282390458,4.97822586582579,1.12453737857523,2.13834875261837,2.12703686946591,4.87554813756219
800,0.05,80,5,6,4000075,0.405254874333658,0.475717557088921,0.281875270516215,0.118356294557527,0.0372556324038796,0.109643746949372,0.0926093122179926,0.0768241982415634,0.0375865654172003,0.110607351481598,0.09330612695681,0.0772878044884213
8000,0.05,80,5,6,4000075,0.476820130315403,0.181226105499149,0.134967112495852,0.103645779958007,0.0391967739884877,0.131857621467601,0.0618943678978756,0.0353128640247887,0.0409443792673243,0.138732660783262,0.0656002087599189,0.0355952567776586
800,0.05,80,5,10,4000075,0.399166637693106,0.425229989833883,0.184454967571571,0.110121828497506,0.0343271092988357,0.0870309705041898,0.0783804682335981,0.0718585896147786,0.0345350639735697,0.0876613357066429,0.0787860120974916,0.0722549996365993
8000,0.05,80,5,10,4000075,0.435198884220241,0.30548991315207,0.0900607901701473,0.129115682322467,0.0200188316904744,0.0812070305635913,0.0578554304017599,0.031415253996189,0.0201546490027914,0.081864294891592,0.0583723170739996,0.0316311264813606
800,0.05,80,5,14,4000075,0.424740955506973,0.349020661051399,0.229989151617866,0.120548376758481,0.0340115414851359,0.0765237518293294,0.086723287044623,0.0713109859455293,0.0342264267022869,0.0769774880828972,0.0872057464516994,0.0716631402178664
8000,0.05,80,5,14,4000075,0.469093976532478,0.219003116852302,0.159734373009913,0.113514604408933,0.0197883280409615,0.0557876445702031,0.0600353967483398,0.0287978533646675,0.0204223729558966,0.0566247598558157,0.0649503553051769,0.0288490509503537
800,0.05,80,5,18,4000075,0.423783973627682,0.375878128324652,0.269256268496662,0.121950057580591,0.0357021094091075,0.0855463031789622,0.0941005826286369,0.0732764137301703,0.0359768572492307,0.0860896472149451,0.0947462856423612,0.0736579144848691
8000,0.05,80,5,18,4000075,0.470358533867245,0.192413897229728,0.108859575445448,0.10240154515406,0.0422474056916546,0.128677516643589,0.0406498338382409,0.0319010928715972,0.0439572811035825,0.134346001231975,0.041669930029355,0.0321753916224243
800,0.05,80,5,2,4000076,0.485366351236682,0.0378604792024139,0.386818796015131,0.208983068110515,0.0397309864342998,0.171412684651171,0.198814317742467,0.0958173473072251,0.0445043812253929,0.212459798485172,0.254097837336264,0.0983219297019711
8000,0.05,80,5,2,4000076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,4000076,0.494470059884527,0.0313379757837611,0.452445194670815,0.146302805109763,0.0898334227367833,0.375338697569123,0.290806328680722,0.11621594216589,0.155406342440203,0.806225410015596,0.312337751734958,0.110044792870571
8000,0.05,80,5,6,4000076,0.445116409713958,0.195599792173097,0.201622341340141,0.191807835930341,0.016620815635455,0.0337651034688967,0.0538563225780817,0.0305063824690632,0.016736522489937,0.0338005201105016,0.0555478983813352,0.0305439433573141
800,0.05,80,5,10,4000076,0.464844828643071,0.0736157417708228,0.299493254723384,0.2485985989573,0.0465473858719526,0.147159233517448,0.0926312571762754,0.084385479099983,0.0498094030189877,0.156122795392304,0.0983624282027817,0.0860308023915678
8000,0.05,80,5,10,4000076,0.428530569253411,0.194890615164171,0.128006919591128,0.187251318401785,0.0149280374342383,0.0336057305923494,0.03869396004303,0.0251122498018123,0.0149837906668014,0.033698520011466,0.0389996943662806,0.025131070608162
800,0.05,80,5,14,4000076,0.477083942403252,0.0605478085340042,0.339471457703948,0.252962254084168,0.0428714548426731,0.122360035372662,0.110254412393611,0.080959192706464,0.0461818013987276,0.12903190134349,0.120740871044828,0.0823791940782959
8000,0.05,80,5,14,4000076,0.428448509631607,0.209039349544134,0.141089408390178,0.188358550093221,0.0153449404881908,0.0352474862737125,0.0401140304986158,0.0262245467705792,0.0154008684482164,0.0353334007173801,0.0404722777918368,0.0262487067691732
800,0.05,80,5,18,4000076,0.465518473993833,0.0706759960909943,0.308597646213417,0.233032662544674,0.0386443857614572,0.118329081818205,0.110432725417407,0.0827760046414299,0.0411317601465811,0.126223086064032,0.11866464915916,0.0844280805325402
8000,0.05,80,5,18,4000076,0.429235753220287,0.210763931338483,0.138914231379732,0.184448191664778,0.0146889747068009,0.0348749781057887,0.0367944035182824,0.0261743871094467,0.0147335138187454,0.0349550250113545,0.0370658089643294,0.0262005340819256
800,0.05,80,5,2,4000077,0.884367330255209,-0.00695562118897346,0.0117390377293849,-2.67776704080752,7.65125627097612,0.183301128458147,0.297053235304812,22.6337876140714,7.67513976329059,0.185301388426892,0.300444086638031,22.6987578887206
8000,0.05,80,5,2,4000077,0.781753170939334,0.0262682898900017,-0.0290014135705395,-2.48696491337235,0.401269534205511,0.102479472165479,0.233483569145643,1.18276265516794,0.953537512550869,0.188013763724131,0.316379659981467,1.99276401116673
800,0.05,80,5,6,4000077,0.493487573590975,-0.141020166483394,0.0151683760255372,0.160527513381732,0.0397501082174555,0.125460769509208,0.108562205247504,0.0801149719434747,0.0401571278820916,0.12956924941716,0.111969887537459,0.0804325356026562
8000,0.05,80,5,6,4000077,0.460633485030542,0.135351677278593,0.149775358206183,0.17650258986099,0.0135025394105055,0.0373770488643188,0.0329140207909128,0.025411097497412,0.0135358770806416,0.0375302072374672,0.0329895403034699,0.0254375406323499
800,0.05,80,5,10,4000077,0.488821691550013,-0.18224230425369,-0.0913824894492219,0.192310958144214,0.0395296884710017,0.109338762659927,0.13876426433833,0.0802478636702273,0.040022176006311,0.111151245324187,0.143988803687102,0.0806606254483451
8000,0.05,80,5,10,4000077,0.486221756950985,0.0879800913036319,0.238929784316968,0.186669431449858,0.0192922811694072,0.037363607378254,0.0755737597227904,0.0309380378765127,0.0195076119186035,0.0375461692599437,0.0769515726465387,0.0310193986736068
800,0.05,80,5,14,4000077,0.488732800490411,-0.140311649466871,-0.0385128927780514,0.176023292305631,0.0371530438886904,0.10461858295835,0.117479295761869,0.0778969993282695,0.0374876166023867,0.106209622864751,0.121570741526329,0.0782384691919623
8000,0.05,80,5,14,4000077,0.470510504061207,0.135857770060069,0.184729906709828,0.16243199257229,0.0141629984561067,0.0524310742278364,0.0343448455406472,0.0292401570729642,0.0142652783946708,0.0535256923305347,0.0344621037590482,0.0292947682685911
800,0.05,80,5,18,4000077,0.488047428365008,-0.127452865702106,-0.013298711371851,0.170517285478954,0.0362368315629413,0.105543642731953,0.107347833313837,0.0773874992035603,0.0365184560415497,0.107383478734067,0.110574222513798,0.0777033893962395
8000,0.05,80,5,18,4000077,0.468497068795673,0.110996835073932,0.161018725138309,0.173199100242138,0.0121378664048728,0.0318800287637687,0.0318209719926504,0.0254140288032196,0.012164226605453,0.032039596745225,0.0318871428590615,0.0254419585179115
800,0.05,80,5,2,4000078,0.447267899845357,0.117445439086426,0.11298215798864,0.157985482258403,0.0385206592619234,0.0666614188200465,0.0946693235813885,0.0716245115815786,0.0389841786611436,0.0674901016535756,0.0961414381143846,0.0719497126715114
8000,0.05,80,5,2,4000078,0.467567941921445,-0.148734660264793,0.0394344583461388,0.221526902975539,0.136488269068448,1.97853103352944,2.56803388728205,0.668092640197547,0.301038685571617,3.85428597665531,5.09097294860178,1.24138171124789
800,0.05,80,5,6,4000078,0.439476388522907,0.172097014653711,0.115549328032141,0.166499617930847,0.0432883503967229,0.101570671512059,0.106797195790163,0.0784411132759969,0.0439625874391679,0.104861959504494,0.108451022398556,0.0787308601456215
8000,0.05,80,5,6,4000078,0.432457190602083,0.235195676996829,0.191619148741784,0.164716997395313,0.0205255775554414,0.0701012306745218,0.0512094053789082,0.02931795449507,0.0213370407156636,0.0734825410982799,0.0518305036067997,0.0293810483704762
800,0.05,80,5,10,4000078,0.443804848159744,0.164424119739296,0.119108034530168,0.156270808710593,0.0380533451191405,0.090920247306102,0.0913188255526564,0.0747514756598873,0.0385148528868948,0.0934914604809034,0.0925726580225072,0.0749822768130272
8000,0.05,80,5,10,4000078,0.424554911252801,0.257399780031059,0.165723667984337,0.159365859126526,0.0148815629626122,0.0551169039144701,0.0339535372207891,0.0275018729364335,0.0151592759934601,0.0567561331581186,0.0340274695014677,0.0275507147880021
800,0.05,80,5,14,4000078,0.442877930401626,0.15873891889854,0.11675715443822,0.160724988182995,0.0408754946821745,0.0909500975666982,0.100964741011768,0.0762783081339166,0.0414368253642596,0.0935207275294919,0.102508579161327,0.0765684095885975
8000,0.05,80,5,14,4000078,0.410749620698584,0.341769889473313,0.200120558859544,0.165150597400327,0.0161038282408048,0.0585282427946021,0.0406073143423385,0.0315889619647069,0.0161943223627614,0.058916978974711,0.0409445213083257,0.0316987516248621
800,0.05,80,5,18,4000078,0.440112064430338,0.191589739549776,0.120174496063358,0.1617046959028,0.0409489157622991,0.115299550871361,0.0993111777731471,0.0788637328374408,0.0416217284357032,0.119683933653736,0.100621447738303,0.0790021442715816
8000,0.05,80,5,18,4000078,0.419925721683223,0.272045722233478,0.16446446839443,0.156623851353804,0.0171712497000606,0.0656309301158328,0.0382528597896982,0.0285778664725867,0.0176357361246903,0.0680239176606193,0.038406726055747,0.02863693240123
800,0.05,80,5,2,4000079,0.48746884098333,0.0532985531218656,0.254887779712071,0.209727940580624,0.0336461378477587,0.0875783194296934,0.0646301953392126,0.0676498851521072,0.0340565422012761,0.088803539687703,0.0655815458384063,0.0678965793378275
8000,0.05,80,5,2,4000079,0.467475958250323,0.138071077828856,0.151200970129567,0.125362427605993,0.019168125148029,0.031558491941749,0.0548966570043295,0.0247889043969459,0.0193405201706563,0.0317040354367689,0.0554551843967857,0.0248028254231642
800,0.05,80,5,6,4000079,0.501932700091904,0.0408396772130503,0.310535139278918,0.212025654401282,0.038539929087013,0.104535228028808,0.0768502404583651,0.0706594942586483,0.0392197715445787,0.106583897542471,0.0782805177095657,0.0709429876966917
8000,0.05,80,5,6,4000079,0.460725189025606,0.153788431381526,0.140053708967019,0.134531382145726,0.0153090494596707,0.028859458535286,0.0408636764973322,0.0239097667418945,0.0154014243369296,0.0289195643139539,0.0412217144399917,0.0239278890754863
800,0.05,80,5,10,4000079,0.483385704227407,0.143816809329214,0.361965427852948,0.222879941292028,0.036727043062458,0.108980270021064,0.088607163289922,0.075116572891585,0.0374008318546409,0.111311941283766,0.0918296962732167,0.0753211207649114
8000,0.05,80,5,10,4000079,0.45654384665669,0.168198145636505,0.138972716649653,0.140797448175746,0.0152205753936124,0.0298322529395578,0.0442578096784324,0.0253548019526354,0.0153306746977091,0.0298827102630657,0.0448436795017966,0.0253839395000221
800,0.05,80,5,14,4000079,0.504542946928018,0.109644007717716,0.402882717881434,0.21131112982515,0.0373885341436733,0.0911500196527311,0.0999200114998996,0.0741066603679606,0.0382056223927459,0.0924452071604733,0.104113235369306,0.0742792438663219
8000,0.05,80,5,14,4000079,0.458811188355007,0.157768561594934,0.136576935779297,0.135627584368308,0.0147622771685147,0.0296720287494054,0.0384279641032296,0.0238534467309956,0.014839908287077,0.0297332441164103,0.0387386461824897,0.0238714064551196
800,0.05,80,5,18,4000079,0.495904586225594,0.0978802722320469,0.357402521128064,0.215260156584292,0.0365052328464015,0.0948285693883892,0.0878371713840155,0.0729803729529954,0.0372219146853165,0.0964058063348711,0.0908050139430991,0.0732125831897671
8000,0.05,80,5,18,4000079,0.459532193661393,0.163146502378373,0.146455086830271,0.136850950851152,0.0182777192962386,0.0287081040107155,0.057489606008428,0.0262379931058889,0.0185132685237229,0.0287350263838615,0.058708723322605,0.0262596325565443
800,0.05,80,5,2,4000080,0.490336704076277,0.0908432787186145,0.143508448411647,0.385207251113002,0.0273256330140713,0.0616436238964932,0.0543758342216358,0.0589473856285563,0.0274540749256886,0.0623608187273558,0.0547126849003539,0.0592931021630595
8000,0.05,80,5,2,4000080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,4000080,0.516417296510147,0.0755822613415352,0.231712974014524,0.380026931848639,0.034314136452668,0.0688562747822394,0.0899488728264224,0.0624495176125282,0.0346645423710112,0.0696075784248711,0.0911596698881616,0.0628864543664318
8000,0.05,80,5,6,4000080,0.446527338578686,0.221476880681764,0.200833691541323,0.191366724297005,0.0131328805991133,0.0417203293149464,0.0320321193428249,0.0258920153498643,0.0131838608393266,0.0422240613298381,0.0321309398903926,0.0259234226735626
800,0.05,80,5,10,4000080,0.520942384611912,0.0697702104123576,0.255350718840107,0.404273474911052,0.0406348230138476,0.0911984681177841,0.109108029433645,0.0680498328440175,0.0412610491189667,0.092645027648976,0.111083820565943,0.0687581787939454
8000,0.05,80,5,10,4000080,0.463843229075274,0.191345019046062,0.248055765807422,0.193403007605372,0.0140569694530238,0.034482199209278,0.0389356891484757,0.0260042137036291,0.0141081180964213,0.0346987537952015,0.0391175999609777,0.0260390430065924
800,0.05,80,5,14,4000080,0.509948411409373,0.138076305693554,0.259085068451431,0.402460944847642,0.0354649377638635,0.0962552846245396,0.0952502483583973,0.0711446116731066,0.035852005124626,0.0980087208124455,0.0965330475296341,0.0719410308917234
8000,0.05,80,5,14,4000080,0.452189961659176,0.221318618564653,0.228947691557896,0.195428526278598,0.0146338530504436,0.0408361613191354,0.0386240183726996,0.0265303294072879,0.0146913435009889,0.041200104871943,0.0387628848732033,0.0265636294332018
800,0.05,80,5,18,4000080,0.518018949682089,0.0791137611143529,0.2453394929185,0.393299070770867,0.0376086522192782,0.0797692345218197,0.0997460191072439,0.0659032465369682,0.0380857835378738,0.0809232682052382,0.101187169922331,0.0665077157801378
8000,0.05,80,5,18,4000080,0.465107843394381,0.180621104460585,0.238124461726485,0.189828496581413,0.0136659046466323,0.03222131948346,0.0378543798398529,0.0254732569893297,0.0137190800011509,0.0324063334613282,0.03805676625803,0.0255059812503063
800,0.05,80,5,2,4000081,0.447651994824775,0.114406990403844,0.141568603195765,0.197352055414894,0.0315993531121296,0.0793264829309038,0.0661474850046492,0.0635842671314314,0.031726754793022,0.0800981850830156,0.0665987299216885,0.0638426131510608
8000,0.05,80,5,2,4000081,0.401439473891367,0.260985368392221,0.0148691933247552,0.164810772739919,0.0363988666235552,0.0939916109617234,0.0931187793926913,0.0324542319715958,0.0368280427103522,0.0951405231831731,0.0942435698824802,0.0325090326449177
800,0.05,80,5,6,4000081,0.460081109078881,0.109703706706268,0.21768259603048,0.201906878753628,0.0350652046516412,0.0872473830361511,0.0896244770746518,0.0661598415376537,0.0352674777064863,0.087960498102632,0.0907892119476773,0.0664714163511805
8000,0.05,80,5,6,4000081,0.453878491780894,0.192409208860732,0.151176815828074,0.143636796907275,0.0128171904510562,0.0306577367167712,0.0343024589040612,0.0238262967217874,0.0128487947902586,0.0307473427516659,0.0344202618247038,0.0238458237152418
800,0.05,80,5,10,4000081,0.443768242208462,0.133226300737714,0.163189140670963,0.207453924848595,0.0363301988598537,0.0959366264194823,0.0804209055113752,0.0664880358103659,0.0365551093354637,0.097288462415043,0.0812108422122774,0.0667889811844794
8000,0.05,80,5,10,4000081,0.455230015434742,0.181473598559718,0.141716663538543,0.142416070835971,0.0113867149461043,0.0274102644465845,0.030743570350023,0.0234547858584648,0.01141174590692,0.0274681048899458,0.0308844269803418,0.0234740723939089
800,0.05,80,5,14,4000081,0.45576942333294,0.114407982682388,0.198300634435057,0.199468830870694,0.0349841300776034,0.0830010219708063,0.0901568890786607,0.065585508479997,0.035185407351543,0.0836421248558002,0.0912935323202802,0.065898418554793
8000,0.05,80,5,14,4000081,0.452711941993521,0.192278325985529,0.150347382349513,0.144223019954448,0.0136211762178062,0.031993925050226,0.0356127453403086,0.0235974683724002,0.0136522203852326,0.0320816278917698,0.0357044306606015,0.0236151557533754
800,0.05,80,5,18,4000081,0.460083276593426,0.100063569173704,0.199081406371274,0.19515156371386,0.0349922897022927,0.0734755773305999,0.0947794935237153,0.0652894686482582,0.0352204745572014,0.0739497123577633,0.0962995145497072,0.0656022206949152
8000,0.05,80,5,18,4000081,0.440756398560243,0.23077236739842,0.131941054266879,0.149727841551612,0.0129199061035457,0.0393053170387223,0.0310545525347392,0.0251532649672731,0.0129583657860255,0.0395010872173679,0.0312100143337037,0.0251707297334103
800,0.05,80,5,2,4000082,0.441112982834689,0.179168370780216,0.381702638712602,0.126735600372401,0.102759471022839,0.13380574562452,0.384593399656886,0.102748722964991,0.106717985993497,0.139083766500734,0.391474358235529,0.10502266857287
8000,0.05,80,5,2,4000082,0.467257660727929,0.15405836003604,0.159102749809547,0.138710357603475,0.013282758201407,0.0261818295301622,0.03454808817721,0.0233558678018745,0.0133120203531197,0.0262298719021247,0.0346422347823007,0.0233727928825357
800,0.05,80,5,6,4000082,0.421753898493781,0.212939168077259,0.323132242259094,0.138107914411077,0.0839007970493679,0.142616981256464,0.261287886841264,0.0944896470594836,0.0869055078093824,0.147166223086586,0.265313616747176,0.0962367298772518
8000,0.05,80,5,6,4000082,0.454463345710453,0.178807878052426,0.125413149210735,0.143447107948446,0.0133915065622265,0.0332026456170114,0.0294844363386089,0.0233624835444546,0.0134207676928251,0.0333055882282892,0.0295401163849833,0.0233761672438135
800,0.05,80,5,10,4000082,0.420212341028243,0.183497315689597,0.173118129099512,0.156927520837209,0.0438134971693309,0.119113975490542,0.107379396910879,0.0807800707691082,0.044413756446689,0.122010844081914,0.108921589437337,0.0816327225364451
8000,0.05,80,5,10,4000082,0.460100756067016,0.202996891273789,0.164570765096598,0.131043030201449,0.0123322064527877,0.0319889522618152,0.0296982773948732,0.0241567154546596,0.0123552775112647,0.0320766922752872,0.0297649589851926,0.0241751662135082
800,0.05,80,5,14,4000082,0.430149793882855,0.152729549668588,0.131741499244541,0.142416397158068,0.0405026143458935,0.113800595591311,0.089691676641999,0.0761662560495183,0.0410303148270126,0.116682367560332,0.0909418103141021,0.0767093266773114
8000,0.05,80,5,14,4000082,0.455535841220004,0.194856906467577,0.140143233170748,0.138015215401832,0.0133910026754761,0.0356385619754184,0.0288532056686566,0.0239149841659237,0.0134224195961849,0.0357609002191175,0.028910701570922,0.0239309539080455
800,0.05,80,5,18,4000082,0.424353457767664,0.166285072199407,0.142846499582908,0.147977834201189,0.0419727004606163,0.117944764537174,0.0948033422230914,0.0786178710775952,0.0425427769317723,0.120976456869459,0.0961921066127083,0.0792753518481869
8000,0.05,80,5,18,4000082,0.461206014679714,0.212688436870833,0.174500978545984,0.1286449897052,0.013361662236075,0.0347219886022956,0.0333215769962492,0.0248472740246227,0.013392212452175,0.0348299807493749,0.0334132553834474,0.0248690741383765
800,0.05,80,5,2,4000083,0.478883521680821,0.0691973460987992,0.199642842466383,0.0790058767262018,0.0389212715515951,0.0966526073378435,0.0955589905310397,0.0696414326763317,0.0393300174647029,0.0980057051742479,0.0970210509582335,0.0699156349651733
8000,0.05,80,5,2,4000083,0.433351178539671,0.233193546937793,0.119994841708222,0.103857190536551,0.0113853699741144,0.0253517938955374,0.030162025243468,0.024877312337519,0.0114056947642133,0.025397964664417,0.0302824438213949,0.0249067292719675
800,0.05,80,5,6,4000083,0.47883798208781,0.0873841065217687,0.17814126930242,0.0644830913204984,0.0413179338215654,0.11845143994919,0.0804471937170015,0.072992684955977,0.0418668966800235,0.120573294808069,0.0815917908927102,0.0733395570133463
8000,0.05,80,5,6,4000083,0.412431698077841,0.326745206389364,0.104964754070002,0.0924253385723097,0.012702226871965,0.0368836102265352,0.0284837408527223,0.0268259112569883,0.0127275839763194,0.0369902980651181,0.0285741959022725,0.0268610611750158
800,0.05,80,5,10,4000083,0.484218997935463,0.123820328655832,0.254107294678328,0.0824829889218728,0.0349172692809981,0.0940361031241615,0.0780570352158522,0.0727464782806072,0.0352588664866186,0.0954247446236202,0.0789892946451235,0.0730730564874612
8000,0.05,80,5,10,4000083,0.418793601983187,0.336401471843985,0.149753373035633,0.0922189998266234,0.0143068477245778,0.041350848987832,0.044289874274214,0.0313147639243317,0.014367743928353,0.0415801160404883,0.0448292893475067,0.0313912238646475
800,0.05,80,5,14,4000083,0.486251448753046,0.133736339207491,0.279566072646442,0.0856476678462027,0.0341687731184907,0.0934629298156253,0.0804935983315937,0.0737339438507744,0.0345136573242213,0.0952360286236723,0.0815034552792002,0.0740466437865426
8000,0.05,80,5,14,4000083,0.422477656192606,0.303884854186083,0.148056288848177,0.101005740403194,0.014605703229254,0.0354248089437454,0.0484693192189351,0.0310043805862426,0.0146800416014453,0.0355609970251992,0.0490282126380375,0.0311039762748022
800,0.05,80,5,18,4000083,0.483675572727651,0.0958176837799778,0.226649399887637,0.0776521246602095,0.0370591783765256,0.0985439230484488,0.0817257474248188,0.0713511591750337,0.0374676145317594,0.0999912952284026,0.0828210701245083,0.0716539514148897
8000,0.05,80,5,18,4000083,0.418613543682378,0.308087915543554,0.121592609156083,0.0953721836213299,0.0129438176706405,0.0348939681714799,0.0341675124763896,0.0275687388367851,0.0129761832192096,0.0349990557959511,0.0343559650240298,0.0276126856253984
800,0.05,80,5,2,4000084,0.458700931975983,0.233474402387816,0.084722381966619,0.0702164229999896,0.0317164147723659,0.0939361026517223,0.0707371540090006,0.0734115445331451,0.0320522190333763,0.0959590958652293,0.0716018042887562,0.0736987712686951
8000,0.05,80,5,2,4000084,0.350375433675584,0.495959609583316,-0.00124382679291514,0.187562496646728,0.0459138086638622,0.185498316871384,0.0633572265993694,0.0454587635362843,0.0460390370465456,0.186225235737277,0.0638416317228936,0.0456955579378833
800,0.05,80,5,6,4000084,0.469875563227764,0.227719873399141,0.133883672031254,0.077892191034148,0.031889485756491,0.0843248622863327,0.0882643285337884,0.0756898145956822,0.0322491357993646,0.0863337855800345,0.0894305312652433,0.0760673275137289
8000,0.05,80,5,6,4000084,0.435068096659872,0.190727778829981,0.143280013549808,0.227318926378768,0.0127856888433638,0.0348500481474013,0.0279322421573701,0.0265015336080008,0.0128106824703067,0.035133914022599,0.0279920236508005,0.0265296272908806
800,0.05,80,5,10,4000084,0.475194027199677,0.264128310421159,0.176887207194119,0.0756065276189973,0.035859527993068,0.0968746303162086,0.114031719069073,0.0814733693940776,0.0365403630756869,0.100527728193209,0.115902719800335,0.0820346555534527
8000,0.05,80,5,10,4000084,0.442390997280919,0.187319717441039,0.188014455032514,0.232551918037859,0.0146753188655674,0.035160914099322,0.0362821201981664,0.028134852015208,0.0147208944521241,0.035361683562173,0.0364288092565165,0.028177996638409
800,0.05,80,5,14,4000084,0.467669299872192,0.24474204528112,0.135931544867779,0.0803385542820395,0.03155266678186,0.0893278470627574,0.0855490079576141,0.0769249409048305,0.031905285805563,0.0916484780537995,0.0865069349147594,0.077350201447318
8000,0.05,80,5,14,4000084,0.440894383810866,0.193595722720848,0.182989808839028,0.234122345084113,0.0138151535253039,0.0356483886878684,0.0326439326483098,0.0278887713651799,0.0138505429643178,0.0358625413256272,0.0327609402391521,0.027928459494435
800,0.05,80,5,18,4000084,0.463357606790565,0.285025400996693,0.135549782960116,0.0743079183374887,0.0340865009992698,0.10680001912063,0.0923748133700042,0.080516510442972,0.0346575262411944,0.110508432135418,0.0935610896814959,0.0810453900028384
8000,0.05,80,5,18,4000084,0.437716696968223,0.224414034504327,0.199659651038154,0.238736691036083,0.0148981087773177,0.0414647060249601,0.0336590727563576,0.0290220598662561,0.0149431116986442,0.0417666127965424,0.0338111591405124,0.0290684113369853
800,0.05,80,5,2,4000085,0.35285069553461,0.3570073276851,-0.0616640854744149,0.221845555436457,0.0401468038890541,0.120067508946485,0.0748110141516208,0.0671021025200067,0.0405996450150328,0.122642770694886,0.0752636176054492,0.0674537251641866
8000,0.05,80,5,2,4000085,0.436564091752997,0.337442663507293,0.233224200224925,0.166722488164373,0.0156955417727484,0.0817867191719008,0.0475088990071768,0.0341934274093633,0.0159214801589088,0.0843804476884283,0.0476766695176909,0.0343259878122448
800,0.05,80,5,6,4000085,0.400621648279202,0.250881307910877,0.0264360193354972,0.205527560275277,0.0331202600153245,0.0709297988195301,0.096825390409141,0.0652719767902018,0.0333200315876281,0.0715502095877126,0.0976918901168237,0.0654832171540414
8000,0.05,80,5,6,4000085,0.444965137381475,0.193813136008002,0.15297541206663,0.17070530173365,0.0126736096106338,0.0372986946110416,0.029711383317072,0.024423371065799,0.0127382688573128,0.0376863014126797,0.029784680091258,0.0244582059553204
800,0.05,80,5,10,4000085,0.390886083746908,0.263087891842098,0.00613490691141066,0.208003980785916,0.033436762249975,0.0789797241068619,0.0880677592048297,0.0637602310792239,0.0336326322011464,0.0798941002622579,0.0887297591335308,0.0639522203857944
8000,0.05,80,5,10,4000085,0.440778449808118,0.18461983191326,0.131849281341956,0.171602141487697,0.0140133659591446,0.0383358441228685,0.0304362944701968,0.023892074076391,0.0140692180801773,0.0385773226593005,0.0305143016917508,0.0239219663392678
800,0.05,80,5,14,4000085,0.385175356215833,0.279030150773022,-0.0101426083342525,0.212875704781687,0.0355395528865456,0.0852026329682729,0.098304814053042,0.0653600746907063,0.035783801297009,0.0863067154564822,0.0990991373455988,0.0655703410466122
8000,0.05,80,5,14,4000085,0.444094345443792,0.194835917416376,0.152363807677757,0.171438401362886,0.014568581611471,0.0426403653800906,0.0318177869260466,0.0247971068966157,0.0146282969769248,0.0428995725092463,0.0319045054413692,0.0248300523966113
800,0.05,80,5,18,4000085,0.405308051302076,0.324723388076041,0.134567219885658,0.221449490467499,0.037612236295273,0.0843253572292243,0.136679263901812,0.0713663126456845,0.0379999412992242,0.0851431060497561,0.13949935767121,0.0716606165052632
8000,0.05,80,5,18,4000085,0.4431849061229,0.216316759182702,0.155159277106136,0.16847680068063,0.0150424394145033,0.0497218425729471,0.0345054565480329,0.0259188100026951,0.0152233299507422,0.050652534768705,0.0346795359718089,0.0259710650465707
800,0.05,80,5,2,4000086,0.650701640547766,1.36169936031335,-0.937298104565798,2.63460988093984,38.7095119948302,50.2921705818928,41.991393224145,97.0097797020245,32.9929597539007,43.3203463830969,36.032221601577,83.082157115862
8000,0.05,80,5,2,4000086,0.367691513826099,0.314666542816468,-0.0771750276251865,0.21954240873565,0.0290733719546392,0.0639072819594162,0.0811892908712477,0.0283930335286173,0.0292699989489981,0.0642675105852998,0.0817719744131238,0.0284238699416933
