"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,18,5000089,0.456757114058194,0.214883595668149,0.0830939361781076,0.0136664576997011,0.0360857317718486,0.0933933517470662,0.0986237525908263,0.0730481528430605,0.0363689432180393,0.0942915015454495,0.0994284639970703,0.0733889140931266
8000,0.05,80,5,18,5000089,0.442345173969007,0.208356655715161,0.150717804129692,0.178494979967227,0.0161563215153615,0.0478908434782915,0.0461115555101021,0.03078829134394,0.0162512016166414,0.0484719423092024,0.0468883878159673,0.0308365317748129
800,0.05,80,5,2,5000090,0.468290547686548,0.141600713103995,0.18286478264753,0.165988112206446,0.0305516503605064,0.0558537711158829,0.0712657242592032,0.0733007084930054,0.0307165228659122,0.0560924218570091,0.0716026551990519,0.0737742372446492
8000,0.05,80,5,2,5000090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,5000090,0.462879995059871,0.178616807686292,0.180971039574549,0.15959741133189,0.034653309433634,0.0735096427067514,0.0791561087281377,0.0759452047335682,0.0348865743936812,0.0739252914806591,0.0795633532868802,0.0764917009580482
8000,0.05,80,5,6,5000090,0.460818433134646,0.240166267985708,0.210849970974791,0.134330368353229,0.0178179997313771,0.035423475927431,0.0577741019447702,0.0260152361280571,0.0179220552884099,0.0355769829842515,0.0581547572978396,0.0260487182094851
800,0.05,80,5,10,5000090,0.446039473089438,0.227886989324374,0.149445897189697,0.163702819866133,0.04030507847442,0.0970845967998787,0.0858681686004262,0.0770855415335152,0.0406165675209975,0.0978856778470397,0.0863419976778409,0.0775852004131243
8000,0.05,80,5,10,5000090,0.437682782287455,0.329438055574752,0.190657492625813,0.12807234239209,0.0169156997408814,0.0472485735461278,0.0502990225487396,0.0272094193105999,0.017041412165422,0.0476086859704685,0.0507702721067543,0.0272473879847069
800,0.05,80,5,14,5000090,0.465866743366316,0.198010223510668,0.20422253410573,0.152526864523262,0.0386773159313977,0.0815007056947583,0.0950493229852785,0.0801993563278523,0.039000974274467,0.0820324962179203,0.0956088933434099,0.0809104808503055
8000,0.05,80,5,14,5000090,0.43490629752999,0.335073160592637,0.189921977001184,0.118772574315545,0.0168380002031347,0.0549582966295973,0.0454598446569341,0.0278735852842293,0.0169887372955498,0.055689277406716,0.0458439317949986,0.027905508514374
800,0.05,80,5,18,5000090,0.452580644671463,0.201595470721583,0.160026125094436,0.167890960882617,0.0387814251698888,0.0871844311855817,0.08631900380967,0.0763118851621023,0.0390653746088071,0.0878536818580052,0.0867869794315183,0.0768085319626767
8000,0.05,80,5,18,5000090,0.42643338050691,0.359381454709842,0.17140390353185,0.117776241720365,0.0144063844681961,0.0491144783218969,0.0352597494054119,0.0266284680826512,0.0144840470848727,0.049493234906034,0.0354725806695841,0.0266666197163781
800,0.05,80,5,2,5000091,-0.402862181514386,-2.23987324977926,-5.56923789485197,1.21023286434982,9.53990650769987,22.1667831361598,55.0758890078274,10.7711308126374,14.7164138486027,37.6068685682966,90.8067460372255,15.1568594900055
8000,0.05,80,5,2,5000091,0.427011345871852,0.240238373331315,0.0839698377859189,0.130495917650888,0.0129696796577628,0.0380345138442462,0.0256431195874539,0.0241064294866952,0.0129902297626425,0.0381610160351715,0.0256829887937285,0.0241444500665177
800,0.05,80,5,6,5000091,0.458143243394014,0.306484081603881,0.15284650318961,0.0425184228772549,0.0378440051454001,0.0716739581488636,0.0979948713813245,0.0766198445320994,0.038381801823524,0.072255309878442,0.100236008001664,0.0770859857117488
8000,0.05,80,5,6,5000091,0.429810290478241,0.32772390410509,0.210804979420761,0.14147280916548,0.0155617328781692,0.0546488057297231,0.0501941926796055,0.0302054513008886,0.0156046033477977,0.0550862696679349,0.0504142743961966,0.0302473397434564
800,0.05,80,5,10,5000091,0.462631071727321,0.377035899370226,0.281916157373524,0.00514250436293825,0.0417512270043739,0.10197870489554,0.137516172664513,0.0864077584219245,0.0426143944234815,0.104119555243915,0.1414611603245,0.0869562466999551
8000,0.05,80,5,10,5000091,0.42223881892371,0.305626744832756,0.133542196614881,0.124750591413937,0.0144425532428425,0.0498783190811184,0.0312381182141275,0.0280933099929911,0.0144838024380101,0.0502635940446168,0.0312913251427047,0.0281670207411417
800,0.05,80,5,14,5000091,0.455826118331222,0.339070461405263,0.192372609697183,0.0214474932826099,0.0346502841468795,0.0762623648700427,0.0895034837969203,0.0728356034341507,0.0350001310471952,0.0769861678896627,0.0908488959720245,0.0731969538427151
8000,0.05,80,5,14,5000091,0.435375475585622,0.231814184918318,0.127567786883569,0.137646181477552,0.012288094262228,0.0352810738677009,0.0286624373430552,0.0245796060267281,0.0123055370796247,0.0354156514376629,0.0287074821788859,0.0246179549801995
800,0.05,80,5,18,5000091,0.455977139785607,0.369244382672018,0.235875948339667,0.0152137518279241,0.036131371441094,0.0862724532467311,0.101336955733893,0.0756485335158,0.03657506959557,0.087440664619419,0.103027505645215,0.0760327472189329
8000,0.05,80,5,18,5000091,0.433531508347302,0.235970548439504,0.12063174135833,0.13561197273451,0.0121427969305704,0.0358620741240381,0.0267949026397763,0.0245370470822256,0.0121596892052677,0.0359991123799261,0.0268324425546275,0.0245771342655522
800,0.05,80,5,2,5000092,0.518256795951814,0.00258037387859485,0.232356476522101,0.17235282312786,0.0323813593838477,0.063569594864558,0.0638212712957956,0.0727470418612499,0.0325971208769153,0.0642210108069758,0.0642325542878415,0.0733089852632397
8000,0.05,80,5,2,5000092,0.344546732580799,0.560402505393867,-0.0624159427042267,0.158431561812635,0.0494147741091595,0.13700213402478,0.121731926721208,0.0416648199154959,0.048931517439796,0.136648592162274,0.120830903130424,0.0419074509727818
800,0.05,80,5,6,5000092,0.528563579181535,-0.0133999099080898,0.309048453442182,0.184550209540209,0.038013862339812,0.0873574611183865,0.0821538352634151,0.0791756197831378,0.0384429105147613,0.0889421001239965,0.0828832690412276,0.0802080311478256
8000,0.05,80,5,6,5000092,0.462159891433181,0.203068140749909,0.124730588571011,0.173787802113572,0.0177539302641756,0.0334277112788371,0.059499349690295,0.0294825251102767,0.0178718298866577,0.0335356318486024,0.0600005117677307,0.029544002678363
800,0.05,80,5,10,5000092,0.527984623665369,-0.0040785584168801,0.311114842827551,0.184095078940244,0.037357681704029,0.0913907367165817,0.0837352857511031,0.0805059594720828,0.0377598336064798,0.0928854069447919,0.0846239806695947,0.0815809405696253
8000,0.05,80,5,10,5000092,0.438352017523329,0.227737555433282,0.0652141132951071,0.176609694323675,0.0133194027585314,0.0370924846131647,0.0292747963916915,0.0254973956697205,0.0133518359772232,0.037211170682468,0.0293490993757308,0.0255478866270174
800,0.05,80,5,14,5000092,0.525061703674022,-0.00589623354195719,0.301881562049118,0.193354775781502,0.0367311015380847,0.102623402430262,0.0837857036059623,0.0842868476797828,0.0371414593385454,0.104218555997617,0.0847947824863337,0.0858436948778945
8000,0.05,80,5,14,5000092,0.444063817779599,0.230771108680648,0.0877865571368651,0.174162390946608,0.014130235878113,0.0351098849682626,0.0383666050221641,0.0268058415796165,0.01417758201979,0.0352072828482129,0.038541313710579,0.0268645707805748
800,0.05,80,5,18,5000092,0.535147489167086,-0.0179102461410083,0.336677432125115,0.189145267290504,0.0382092250270689,0.0853920984705057,0.0915213419253711,0.0795712380424845,0.0386062843806657,0.086767037489012,0.0924515265487441,0.0805093438310661
8000,0.05,80,5,18,5000092,0.447944334765464,0.212659959791676,0.0879523861696152,0.17417965441488,0.0139347154518362,0.0322184074750267,0.0384053982105036,0.0260343537597144,0.0139798993863405,0.0322988174660695,0.0385670737638359,0.0260851331506977
800,0.05,80,5,2,5000093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.05,80,5,2,5000093,0.46932443314815,0.132035140505959,0.125542490487543,0.130569517447766,0.011540468458463,0.0252263464989571,0.0291159846491232,0.0242863319938771,0.0115656213611709,0.0253174937970209,0.0291873188500282,0.0243117444371882
800,0.05,80,5,6,5000093,0.475392863089257,0.14882105110068,0.195353543253997,0.0769652069614771,0.0514839940880455,0.120596719007616,0.137650061927382,0.0838527834732621,0.0531655520832059,0.124292845646234,0.14762188094309,0.0843148379755288
8000,0.05,80,5,6,5000093,0.456877584180628,0.139809844467855,0.078384075295871,0.134703887012885,0.0145795451022883,0.0348171245134386,0.0346787833352281,0.0246779617868901,0.0146182729153128,0.0349380582844252,0.0347667212899063,0.0246996344710742
800,0.05,80,5,10,5000093,0.447222357373685,0.0725721573965403,0.193653468689738,0.101462480158852,0.0414132483603365,0.11548694922376,0.133615631002832,0.0862467914398587,0.0420829632409842,0.120125794394254,0.136065902952948,0.0868040696655003
8000,0.05,80,5,10,5000093,0.455414841865662,0.195421570002379,0.125697611653234,0.128489156257541,0.0156428632370512,0.0517936853281695,0.0358857099908937,0.0292180205784148,0.0157716125477451,0.052601067746065,0.0359787743986838,0.0292804282025178
800,0.05,80,5,14,5000093,0.438825688678719,0.101819567320131,0.207780849134626,0.122357696610657,0.0412522487923314,0.126233774852794,0.116554692779048,0.0806310551278684,0.0420995108871001,0.132041189703644,0.118024163704565,0.0811052872633685
8000,0.05,80,5,14,5000093,0.460985689498705,0.154482523153345,0.109176686329938,0.131961437322998,0.0134852356770511,0.0346186143643334,0.0318020656055059,0.0253682309554942,0.0135280174929726,0.0347846143191087,0.0318913704441728,0.0253976325653198
800,0.05,80,5,18,5000093,0.449545719871712,0.120295149738601,0.214884370462212,0.111966309666276,0.0385610944386476,0.108549200119154,0.104759704445364,0.0764779652236188,0.0391069042594808,0.111374896345587,0.105964399879334,0.0768468941807225
8000,0.05,80,5,18,5000093,0.45612166233185,0.18484614879789,0.118913670253232,0.129433784808732,0.0153714763570085,0.0470993133538482,0.0360552731606841,0.0281331880123268,0.0154814400806436,0.0476990453738652,0.0361797213626424,0.0281855833536403
800,0.05,80,5,2,5000094,0.437879219645349,0.150548128807858,0.078895877682998,0.223546496301542,0.0412072315619248,0.180468630865074,0.100613957174929,0.0848593395177452,0.0455697621343115,0.203952711470407,0.103380550106966,0.0860726439375332
8000,0.05,80,5,2,5000094,0.355122075582953,0.477649385589414,0.120792355552957,0.174850853589385,0.0251949045081854,0.115412374224879,0.0578256591185466,0.0394736118428242,0.025351510193909,0.116466120453788,0.058398548837955,0.0396025544357097
800,0.05,80,5,6,5000094,0.462812982314903,0.0894222091997557,0.120304311489529,0.176891751125889,0.0323857904934745,0.087509114265112,0.0879040155848838,0.0698026328294905,0.0331252803276915,0.0915047171167741,0.0894509708338977,0.0701689453434259
8000,0.05,80,5,6,5000094,0.399260439180352,0.29793702685244,0.141771575864437,0.152490936954278,0.0148870210474518,0.0416214963396449,0.0428611046119421,0.0274992377429025,0.0149588082336769,0.0418940578705424,0.0430459541933399,0.0275463789304714
800,0.05,80,5,10,5000094,0.457982672396023,0.0916213699578907,0.0904106604838279,0.186090355082074,0.036739398180647,0.114416069677264,0.0914139796081997,0.0726172832262714,0.038099886679008,0.121484196980371,0.0929496629148349,0.0731242875912141
8000,0.05,80,5,10,5000094,0.402309832172679,0.235796741799907,0.0707055205018305,0.16572580474477,0.0124744592622799,0.028291772527517,0.0297308735102773,0.0230731033946986,0.0124958686688207,0.028335905016649,0.0297849377878685,0.0230888348183923
800,0.05,80,5,14,5000094,0.458940375174125,0.0867291999455302,0.07858126603827,0.176801791336665,0.0372705176759984,0.101903091698027,0.0971534341414314,0.0726663753047173,0.0384667202784618,0.107296401888054,0.0990160131236966,0.0731019377757238
8000,0.05,80,5,14,5000094,0.395230681147277,0.254395381184693,0.0567933183901213,0.170538661002383,0.0131607953516579,0.031050358925229,0.0307786596756035,0.0232761280315755,0.0131837056855842,0.0311017420712983,0.0308359453251555,0.0232917734715705
800,0.05,80,5,18,5000094,0.458727064278517,0.0942987979069081,0.0999979233263354,0.18568059825563,0.0363261221499742,0.113077819059757,0.0925399159395285,0.0721778152045196,0.037672107532918,0.120043779620576,0.0941870175824195,0.0726651356905084
8000,0.05,80,5,18,5000094,0.406327398070537,0.24361937952803,0.109856543229312,0.157465809520368,0.0132707685228642,0.0295400039507696,0.0349826059223746,0.024630524089922,0.0133057343807907,0.0296140680077827,0.0350760244853939,0.0246553286223845
800,0.05,80,5,2,5000095,0.482815496094507,0.164642697345767,0.229632244651323,0.182321807686481,0.0362870860033169,0.071116347753327,0.13241095432983,0.0776765529258398,0.0370014641872001,0.0716758492842958,0.137862046747605,0.078139474879581
8000,0.05,80,5,2,5000095,0.000631984639266228,0.0220342690094818,-0.0109463638618546,-0.0998361913104466,0.0787640732652763,0.0291828836144453,0.0194744667997257,0.268275298865692,0.0807290579184799,0.0342619208990796,0.0224666251265076,0.294359057007085
800,0.05,80,5,6,5000095,0.472244243830228,0.155565919120293,0.171817579880521,0.0506986660537277,0.0749012307446822,0.299256968441888,0.133141560718453,0.122877486768754,0.0839487513826152,0.343789366131846,0.134662357403384,0.125105132464553
8000,0.05,80,5,6,5000095,0.418227933973906,0.199523798223274,0.0940194394370492,0.130312791082755,0.0213297330843321,0.0559304139268495,0.0549931144182029,0.0276849718767407,0.0217259673233915,0.0572179305766826,0.056364584089139,0.02772149576829
800,0.05,80,5,10,5000095,0.464362230940224,0.18413991768591,0.154739108023721,0.151982158096945,0.043116376343029,0.13480570930653,0.144367788362985,0.0896660631780366,0.0445314860625935,0.139271913694473,0.158467269590602,0.0903812949064278
8000,0.05,80,5,10,5000095,0.421571264077483,0.181390862900115,0.138362124665484,0.138937789101839,0.0305984784276106,0.0435676734803713,0.0986315371956595,0.0320091672568456,0.0316661183915043,0.0434950692048454,0.104530671303325,0.0320410560381609
800,0.05,80,5,14,5000095,0.465984021910939,0.198357250264844,0.159876265922793,0.128391367682326,0.0427655049965841,0.126040034563451,0.108554861489811,0.0840618488739991,0.0436734132865727,0.129903958368943,0.111852583668229,0.0848635189143547
8000,0.05,80,5,14,5000095,0.420293725506944,0.194011379519544,0.0969141519629811,0.130945041469782,0.021305936119186,0.0504393220287557,0.0563123056876365,0.0274063872234471,0.0216864635165716,0.0513709162648138,0.0577484676687913,0.0274480399009613
800,0.05,80,5,18,5000095,0.469935379220932,0.184136773229052,0.189701230149456,0.179258544826209,0.0424287500550115,0.114609542707107,0.154009844770844,0.0873398961698798,0.0437449974792738,0.118558964717533,0.166780205149814,0.0879636853111821
8000,0.05,80,5,18,5000095,0.420312528200457,0.199679750084835,0.0944087540693151,0.128615525208713,0.0191747737342686,0.0489870171712127,0.0502084557902091,0.0269593222232894,0.0194738022523875,0.0498067644211627,0.051446819363013,0.0269921906158849
800,0.05,80,5,2,5000096,0.319662779612185,0.356678871697476,-0.152046610841893,0.359732450292141,0.0403620541115329,0.112879650336838,0.213121707259378,0.0900813840404722,0.0412025370363945,0.114544610542263,0.222757265082442,0.0899980444723323
8000,0.05,80,5,2,5000096,0.451335360018676,0.142127041820864,0.0986020891842089,0.10181246849407,0.00954266137491238,0.0235999280166317,0.0198077267230075,0.0216022900129144,0.00955475109936011,0.0236542144055715,0.0198342054287321,0.0216134588855771
800,0.05,80,5,6,5000096,0.415149357938929,0.128359287873896,0.0683400914343284,0.313347794441443,0.137735575977547,0.503564496855099,0.335002331371768,0.19416664935973,0.141795883332954,0.517932862037677,0.340816281889014,0.197723442491696
8000,0.05,80,5,6,5000096,0.448444219978012,0.168933183020303,0.121313177289555,0.0957687457941363,0.0124401781439159,0.0342594534592759,0.0295094844620822,0.0236680949186437,0.0124863638399053,0.0344477459459753,0.0295889511713069,0.023688430891419
800,0.05,80,5,10,5000096,0.35672511553895,0.364988685621067,0.0745881964162808,0.362513607419013,0.032255607612422,0.0785718986716266,0.105858090111205,0.0700759142224022,0.0325078829204773,0.0797121690715146,0.107448619364115,0.0703943423577325
8000,0.05,80,5,10,5000096,0.451963354714161,0.161842569427714,0.13044577432939,0.0973031396695635,0.0128156306681564,0.0330179837857363,0.0320784455160573,0.0235093555635032,0.0128684362159742,0.0332127780701263,0.0321798917431656,0.0235287608185201
