"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5,14,9000077,0.449249289375531,0.158672917911091,0.176704404941512,0.159553201471629,0.0142316136807315,0.0321459840719267,0.0391190617602145,0.0237924876744034,0.0143163304024095,0.0323220708688851,0.0394914665738266,0.0238092536108439
800,0.05,80,5,18,9000077,0.446408804101831,0.316858290803043,0.218525285822233,0.067211648860113,0.0431325705901478,0.0977680748767091,0.101154528863752,0.0742028697752711,0.0440152364364622,0.102599318416757,0.10218931849662,0.0747906607777428
8000,0.05,80,5,18,9000077,0.445356621315359,0.171529860278618,0.170284552697075,0.1592051543982,0.0140926866237351,0.0337280584875974,0.0368123098906706,0.0238282529949511,0.0141679146619735,0.0339240852814107,0.0370970433468691,0.0238434374387958
800,0.05,80,5,2,9000078,0.422367411702924,0.349904653590448,-0.0415053391435998,0.140786517417246,0.0276791754866563,0.0717074637020447,0.051103431185619,0.062671051803774,0.0348035692789681,0.107827978702832,0.0495870106094699,0.0620030619474152
8000,0.05,80,5,2,9000078,0.463441880488291,0.164410854758317,0.179183090090836,0.163800099993332,0.0159908669628612,0.0353649113113858,0.0397702882350235,0.0269779808227555,0.0161104697170554,0.0356953633865311,0.0399068121879958,0.0270052185662382
800,0.05,80,5,6,9000078,0.402106676685744,0.435620106485656,-0.0500458414479545,0.190158621527063,0.0317102419846807,0.114979043656568,0.127990213587274,0.0680112704863265,0.033800385464585,0.19323126251425,0.201761328694547,0.0806103927222572
8000,0.05,80,5,6,9000078,0.450459069208492,0.178825290377047,0.128776072118168,0.160851042529855,0.015242836268134,0.0377927573441695,0.0335807386567235,0.0248770995929008,0.0153265753759373,0.0379780809799653,0.0337205449741689,0.0248963787391127
800,0.05,80,5,10,9000078,0.429987757344683,0.139486833234082,-0.380125718834202,0.0733322004575327,0.0807464904489092,0.0577632627198358,0.108350858317421,0.137870504844078,0.114750376520853,0.120659539925426,0.111041203438154,0.199685521872532
8000,0.05,80,5,10,9000078,0.465194402395641,0.160388707558898,0.171910474876028,0.156224109249855,0.0147432940409977,0.0314577904983303,0.0385775209980384,0.0247394226264767,0.0148127516316375,0.0316150437073294,0.038707841894598,0.0247598548058831
800,0.05,80,5,14,9000078,0.354181001862969,0.611300914642883,-0.0487740187995878,0.224653123848462,0.0548601902928037,0.208243291301269,0.164283733975109,0.107392739751516,0.0675558861088754,0.283946347239436,0.201019284076678,0.13436425790292
8000,0.05,80,5,14,9000078,0.453613237613958,0.174048449342551,0.135728762179746,0.159184724066311,0.0146237603476475,0.0349458217940263,0.033450614045101,0.0243742968025011,0.0146946057245989,0.0351038140980799,0.0335728746815765,0.024392024853979
800,0.05,80,5,18,9000078,0.281849227336221,0.619465370432261,-0.203556657840936,0.36845390129885,0.187379822036398,0.369704795873945,0.347792898279713,0.322559956281327,0.200883119793741,0.410143855923677,0.353331207580752,0.36367702429797
8000,0.05,80,5,18,9000078,0.454072689444151,0.179209733047859,0.144832198890287,0.15483829443631,0.01669504852092,0.0405756583928913,0.0387654022748745,0.0254270023624076,0.0167963682257293,0.0408034667448835,0.0389378296696602,0.025449327624121
800,0.05,80,5,2,9000079,0.52188741392063,0.227594531472137,-0.460154915843668,-0.105634047641854,1.01664605336948,0.282025850286428,0.698077317647333,1.42811303472133,1.02413994244686,0.307875412164483,0.749948350253134,1.4205718347907
8000,0.05,80,5,2,9000079,0.462769809698393,0.0969981242072045,0.154362800388138,0.15506541633608,0.0134877009910815,0.0404736288657268,0.0259974888514773,0.0234241005099113,0.0135710321484363,0.0408874137613221,0.0260845055107326,0.0234366384312532
800,0.05,80,5,6,9000079,0.44372822435476,0.280066605304387,0.0337652264077423,0.204020749089927,0.0277774624809581,0.0682332394732741,0.0710944699941286,0.0643316079847791,0.0278696155804075,0.0686914052728155,0.0714331400415,0.0645932064021435
8000,0.05,80,5,6,9000079,0.465423654049966,0.0661094123601033,0.19824535930396,0.189007025761736,0.0178435043064948,0.0432143387394625,0.0612203477915606,0.0305178677459942,0.0180269757780138,0.043893689046039,0.0619966188786767,0.0306086753067066
800,0.05,80,5,10,9000079,0.436727051718235,0.313510899356378,0.0271853623055741,0.210238421669996,0.0290799371314338,0.076300948939785,0.0739824044120259,0.0655742460580337,0.0291986746819189,0.0768859263666493,0.0743528410951511,0.0658726214397988
8000,0.05,80,5,10,9000079,0.462542694503193,0.0855996963937012,0.192502262782861,0.177980014017798,0.0144905250041721,0.0470145030922652,0.0402874716270432,0.0273306820351404,0.0146350205389664,0.0480486978319163,0.0406130774240867,0.0273708133271562
800,0.05,80,5,14,9000079,0.427195571988086,0.363353022123942,0.0401105412308402,0.224879841532975,0.0291913944638498,0.0881285739926243,0.0753142180790492,0.0672002378118162,0.0293153211296328,0.0888745596995294,0.075675907218372,0.0675118423722663
8000,0.05,80,5,14,9000079,0.468978818768936,0.0796204648202858,0.191905321933719,0.166732984011645,0.0151304017100669,0.0380271455084814,0.0412149450775275,0.0250538574836699,0.0152468538816311,0.0384630247770555,0.0414767048565064,0.0250753714869539
800,0.05,80,5,18,9000079,0.432616032084736,0.334358678641153,0.041573609670956,0.218815257965999,0.0283303402861299,0.0806817832425797,0.0733570737132757,0.0660395807190577,0.0284374406297814,0.0813402455976043,0.0737039030645819,0.0663223612853939
8000,0.05,80,5,18,9000079,0.464990333104428,0.0697479025020923,0.196622429403327,0.186911695966845,0.0170742154003428,0.043843651104826,0.0563213772831924,0.0297700169383069,0.0172436688759811,0.0445157141377529,0.0569755244517059,0.0298527158217565
800,0.05,80,5,2,9000080,0.430628616553408,0.0987226394624722,0.0761659315728609,0.200846443580411,0.0284602943753985,0.061281177172507,0.059118575546278,0.0656674367533744,0.0285896680477307,0.06174801962535,0.0596503281650188,0.0660335490747615
8000,0.05,80,5,2,9000080,0.401102546530085,-0.436119702276368,-1.37010642842982,0.837985869960997,0.380707163792976,2.76662899425711,6.9397447251691,3.39721165092078,0.379966675788473,2.74046581444161,6.55319388885816,3.10977959828505
800,0.05,80,5,6,9000080,0.419919928386264,0.125028440553679,0.0846633985313285,0.188334592627622,0.0357363956633737,0.0800131658728076,0.0891120042399051,0.0724916661984914,0.0361339485156967,0.0809032802245355,0.0907905246405593,0.0730033823347796
8000,0.05,80,5,6,9000080,0.462534604114751,0.150770456547872,0.166294049329638,0.0971220180282482,0.0142789748112808,0.0582915665989032,0.0311374706697045,0.0244584170550375,0.0145918784483737,0.0609606438234535,0.0312495104643867,0.0244593676803214
800,0.05,80,5,10,9000080,0.422013135014124,0.119190770697523,0.0801792874086612,0.190235874286003,0.0345251557149842,0.0832937211214301,0.0852600383552087,0.0728729094218402,0.0348690940053457,0.0842857476553452,0.0868409590047963,0.0733989992557166
8000,0.05,80,5,10,9000080,0.464824925974035,0.141272471886691,0.161823689485752,0.0952224869316474,0.0126482705893821,0.0512287974795943,0.0277805250432951,0.0238815933628773,0.0128864498982964,0.0536474011612603,0.0278408749244049,0.0238851136041162
800,0.05,80,5,14,9000080,0.42361134909548,0.114209659433952,0.0804942212356422,0.191376742698855,0.03353529710805,0.07917550450125,0.0822308123833722,0.0717573477683175,0.0338420978307661,0.0800382655421848,0.0836688387048032,0.0722527809184226
8000,0.05,80,5,14,9000080,0.469031647463705,0.142413088055725,0.21015930918192,0.0939479821501336,0.0153167687960874,0.0700829384334242,0.0418461355999448,0.0273758257367497,0.0156916870081195,0.0754369103104048,0.0424693557812767,0.027390656366617
800,0.05,80,5,18,9000080,0.417863193453755,0.121532317417735,0.0768863590913332,0.183432138235075,0.0376979831848375,0.0918679375671552,0.100384834228664,0.0762546472238531,0.0382092532212993,0.0930805990693409,0.102920463032138,0.0768149010736899
8000,0.05,80,5,18,9000080,0.458125851695261,0.162050597258254,0.162518735686237,0.0984684354840499,0.0151724579876704,0.067578787608792,0.0306670856960011,0.0248385338770093,0.0156098565317249,0.0710620563224401,0.0307747612904223,0.0248266118883409
800,0.05,80,5,2,9000081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.05,80,5,2,9000081,0.394840427363874,0.310318080203745,0.0740190653820419,0.174284693081914,0.0197254909198134,0.0833085834149076,0.0398701478550472,0.0404418514703179,0.0200475446065477,0.0865484373171152,0.040438527906594,0.0405114405107744
800,0.05,80,5,6,9000081,0.532412500838803,0.0771019163839365,0.332612951343318,0.0700651208565375,0.0623144018763235,0.154037151005923,0.12895099299254,0.0761216013330294,0.0647615950919091,0.159664179128954,0.132527189897716,0.0761627822615524
8000,0.05,80,5,6,9000081,0.424828656842232,0.303200958948375,0.144264248170882,0.146051926744329,0.0166753822387769,0.0509722919058965,0.0455058778574997,0.0299875410227096,0.0168616376576702,0.051645401781323,0.0466202954547708,0.0299889804566143
800,0.05,80,5,10,9000081,0.51985825337274,0.0755714756820372,0.251317920412262,0.0878170212574613,0.0487003687012963,0.115844192111557,0.0996551258453144,0.0764846692825829,0.0504857071246292,0.120532803152821,0.101303933440031,0.076612190368302
8000,0.05,80,5,10,9000081,0.425387241988648,0.242327157554135,0.105134094497784,0.163130553097734,0.0140791035929463,0.0382845218207684,0.0352725834562734,0.0251945000289517,0.0141657686860808,0.0385695138358723,0.0355814101959324,0.0252083238540293
800,0.05,80,5,14,9000081,0.520132369831077,0.072823499186114,0.250913260418598,0.0810707794715838,0.0454830988181698,0.0991326539805722,0.101710109324452,0.074563206336562,0.0468115303135467,0.102667488215152,0.103474130329221,0.0747363525759916
8000,0.05,80,5,14,9000081,0.425695683383768,0.257253339294917,0.12569409563197,0.16499499834576,0.0165536387539763,0.0428987735001947,0.0450241076689284,0.0268421778060396,0.0167307764707233,0.0433090626727623,0.0457362517302438,0.0268463959209606
800,0.05,80,5,18,9000081,0.519484027861614,0.0740321002217081,0.248508498820018,0.0842529892482199,0.0472202211563303,0.108780976107372,0.0997751828215177,0.075289289524247,0.0487621100921258,0.113009418927193,0.101336327509003,0.0754255446872138
8000,0.05,80,5,18,9000081,0.41338088544385,0.265258427229059,0.083605753038973,0.167812737011624,0.0146367602606431,0.047205739703909,0.0330926371702607,0.0278492893276476,0.0147366236550505,0.0479204758052743,0.0333180757199573,0.0278764533164214
800,0.05,80,5,2,9000082,0.420806604209664,0.143393838438016,0.159901132225089,0.28533902624721,0.0272554891728837,0.0692538906357202,0.0530558627801968,0.0593176855801587,0.0274091275549552,0.0707042687419875,0.0533450962178596,0.0595706737062067
8000,0.05,80,5,2,9000082,0.420609190432337,0.26936852801147,0.151776324258207,0.199298657013722,0.0153531098276892,0.0483980092186947,0.0385373589328306,0.0310076964495922,0.0154259252163661,0.0487153858725167,0.0387704087103966,0.0310984192696736
800,0.05,80,5,6,9000082,0.423701812160149,0.17736381970164,0.210574738242359,0.295525933092825,0.0349809050235515,0.0874809678645972,0.0940212111300675,0.0683717606873216,0.0353926745759158,0.0899107963683239,0.0953966023494987,0.0689471616561451
8000,0.05,80,5,6,9000082,0.449611775047001,0.155264363384342,0.1534190483533,0.189227445007474,0.0133723386002774,0.0258782957710572,0.0386652606121074,0.0258424708158186,0.0134176092783155,0.0259190145462058,0.0388560335191913,0.0258827196873478
800,0.05,80,5,10,9000082,0.415218433712074,0.161990083146261,0.167960961491347,0.305787853954802,0.0310086145440786,0.109152702698764,0.068016646884771,0.0647316971573711,0.0314935698445761,0.115357631678738,0.0685610056523322,0.0651135746780831
8000,0.05,80,5,10,9000082,0.443801427926942,0.174733154770324,0.144854111727942,0.190785711324185,0.0152489689135932,0.0316387812058317,0.0420042676678877,0.0256449103190448,0.0153027486921084,0.0317281830907711,0.0421640249639977,0.0256761582049602
800,0.05,80,5,14,9000082,0.416176617390387,0.158127696680705,0.177688818383961,0.307600892959117,0.0322649798323456,0.114175234943652,0.0738761238804465,0.0655531113962164,0.0328703918477416,0.121227300507745,0.074430240375522,0.0659394375080637
8000,0.05,80,5,14,9000082,0.43708444597441,0.189483502445939,0.132979984298279,0.191978766489867,0.0136757123023772,0.0323590699933163,0.035517598855972,0.0260346177621455,0.0137195133298728,0.0324505903573384,0.0356690729976159,0.0260725948536953
800,0.05,80,5,18,9000082,0.420574349116996,0.157824913415063,0.196231235971827,0.300901177467401,0.0342222551354554,0.101729418547284,0.0831128917419178,0.0647159861857057,0.0347682334620024,0.10624110514924,0.0841114016330037,0.0650754327795845
8000,0.05,80,5,18,9000082,0.430137250747203,0.220841885358053,0.138507085609406,0.195148068359845,0.0142864184488629,0.0384757778698283,0.0362828333595837,0.0279239165137201,0.01433927279522,0.0386343376816034,0.0364621300923613,0.0279795132732516
800,0.05,80,5,2,9000083,0.449531475223075,0.167224270108327,0.0944766909833183,0.200314066365033,0.0379687060877484,0.102573368178604,0.0737175343902519,0.0740516421051317,0.0382845274189917,0.103428992280257,0.0742857685731355,0.0745903851493154
8000,0.05,80,5,2,9000083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,9000083,0.46277850294242,0.160363631345164,0.139794330426301,0.19730990559967,0.0381490698625776,0.0979378429129478,0.0796543444069457,0.0752480113606256,0.0385148969963936,0.0987947403065475,0.080327157287906,0.0758416701185657
8000,0.05,80,5,6,9000083,0.446183300884395,0.326849015123365,0.214277456466183,0.128067473676201,0.0236846342879845,0.0792345326480818,0.0528385842180449,0.0313403541592721,0.0239627862182353,0.0807742904063692,0.0530819170244741,0.0313804594252999
800,0.05,80,5,10,9000083,0.448332645335549,0.140608332260497,0.0766169833070183,0.206865408486896,0.0361106322946087,0.0869250671456473,0.0766788878179694,0.0702355931511012,0.0363561217329436,0.0875585376563485,0.07727994206045,0.0706827280409514
8000,0.05,80,5,10,9000083,0.453273230589385,0.238227829967447,0.161493296549108,0.12329739330226,0.0124645823817126,0.0335737989720117,0.029020514914051,0.0241265256056732,0.0124866936589784,0.0336943009752764,0.0290621992212652,0.0241443594682128
800,0.05,80,5,14,9000083,0.463798715332899,0.136138922122328,0.128012958190707,0.200925741076111,0.0388839552299691,0.0916703309325039,0.0866593277095322,0.0738815383544051,0.0392592366459497,0.0925309889954607,0.0873744064294151,0.0744465075554425
8000,0.05,80,5,14,9000083,0.473203315768673,0.246158668048187,0.261733838344009,0.123112852983244,0.0158236645626513,0.0378274543052902,0.0479661383751271,0.0269866378720407,0.0158680710703363,0.0379767888452811,0.0481239524209458,0.0270169249299099
800,0.05,80,5,18,9000083,0.470207457393984,0.162082252160066,0.170000688750636,0.197449081863357,0.0430436622768607,0.107170672179101,0.0977139175779529,0.0792630758336987,0.0435926588500401,0.108231930680906,0.0986822986581449,0.0800513960663337
8000,0.05,80,5,18,9000083,0.488142511428015,0.221377338973564,0.311822865675172,0.125537701084545,0.0182720126336673,0.0343588502588949,0.0638693070995526,0.0277969168943944,0.0183423300290237,0.0344577381697962,0.064158595625357,0.0278350031555725
800,0.05,80,5,2,9000084,0.612150933483802,0.0591267053411848,0.69202442789974,0.134995679205866,0.148638129497407,0.300085947476214,0.472607184510967,0.135150553522057,0.164990558765481,0.332973138953092,0.513410980377177,0.141942544484006
8000,0.05,80,5,2,9000084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,9000084,0.455279125338636,0.231992413672646,0.339504584797018,0.177524732606735,0.0421449964605066,0.0973318984109341,0.0981677978902221,0.0751438405248877,0.0432455268761422,0.0992340960699807,0.10329893061321,0.0756291072903259
8000,0.05,80,5,6,9000084,0.426084335359111,0.356743094438812,0.160609358549354,0.189346370965258,0.0155661474575507,0.0473870341616529,0.0383638043718168,0.0339776422934666,0.0155990704907371,0.0476266708997258,0.0384333956421528,0.0343856942895018
800,0.05,80,5,10,9000084,0.466704933037141,0.398535553885998,0.607131131735882,0.182507332554909,0.0471537792067014,0.245391603890754,0.256139509834338,0.0895908322687336,0.0481759291392038,0.259085800163594,0.267053168471726,0.0899915831822972
8000,0.05,80,5,10,9000084,0.42096697534093,0.402671598864158,0.180833941768006,0.198236638603284,0.01762966411367,0.0574226805790143,0.0437525074924591,0.0396752772625247,0.0176762347843994,0.0578166247354338,0.0438490915435205,0.0404095406113249
800,0.05,80,5,14,9000084,0.444533601248519,0.280362823844969,0.329671506710388,0.167567288176803,0.046365621179479,0.119826674776225,0.0990141326577142,0.0786279040007248,0.0477311393047694,0.122760726552867,0.104225899796076,0.0793003508459689
8000,0.05,80,5,14,9000084,0.43549113129961,0.30105023081854,0.152409104986945,0.175786232091667,0.0142472864422948,0.0377951746434138,0.0370156544603761,0.028096491143881,0.0142786697809261,0.0379354363023291,0.0370823024945054,0.0282182712759034
800,0.05,80,5,18,9000084,0.463672147356176,0.216003630600641,0.370015482274598,0.175412063552427,0.0459552324947623,0.0941807417457966,0.113647000739596,0.0745461346935507,0.0470929034887554,0.0954488843626046,0.118078661333151,0.0749685039973485
8000,0.05,80,5,18,9000084,0.429346664052465,0.298349031670953,0.121417085276439,0.177718058621587,0.0133171481729838,0.0383021864381562,0.0310100576999747,0.0278408022790052,0.0133381576485458,0.0384627676724679,0.0310506639746547,0.0279894957535861
800,0.05,80,5,2,9000085,0.418183814023752,0.275806571344232,0.154717751616043,0.196685676502377,0.0500850242740752,0.0940862275230338,0.165551298323213,0.0696718946133306,0.0507242468352751,0.0959483441636605,0.167030947320721,0.0698878340347524
8000,0.05,80,5,2,9000085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,9000085,0.375179776534775,0.349428890656998,0.0375429436579311,0.254789097002828,0.0498387761138299,0.178903310311112,0.12648147362975,0.103610297285582,0.052756684612147,0.203214216927992,0.127386176283518,0.103752999339365
8000,0.05,80,5,6,9000085,0.485333798710272,0.147344801035536,0.275151244891518,0.17406785566561,0.0343216933041245,0.0672857294714538,0.0745215410333733,0.0241129868680943,0.0355462190092634,0.0700516755039938,0.0762439301589067,0.0241671130215007
800,0.05,80,5,10,9000085,0.40380987031597,0.315260002202172,0.0957171962464806,0.210064402139147,0.0399570766207984,0.11741117510058,0.0976408787736157,0.0791359997456107,0.0405080164259725,0.123149083677738,0.0983289230531139,0.0793147344101041
8000,0.05,80,5,10,9000085,0.480764252587554,0.171646953001809,0.234508197701218,0.174951104428012,0.0339967342387476,0.0776020866623603,0.0549952008071426,0.0255237804221001,0.0348636498786314,0.0796071100610498,0.0552888065370138,0.0255575730226207
800,0.05,80,5,14,9000085,0.407030673278962,0.316598853787096,0.122000644299016,0.210218713534312,0.0427723117995964,0.122337009283582,0.111361359571533,0.0815015056485928,0.0434153053838193,0.128348317482939,0.11229089437001,0.0816868438376985
8000,0.05,80,5,14,9000085,0.466559299588925,0.167985689675022,0.211315095282948,0.166503419846997,0.0264768440398331,0.0554701662299106,0.0545797064128335,0.0229763487201342,0.0270711757944599,0.0568635515490047,0.0554017903242047,0.0229996679484159
800,0.05,80,5,18,9000085,0.395439286493911,0.308367567580448,0.0641339541684595,0.229255775271376,0.0472486777268601,0.124891344721063,0.136881233193929,0.0795121911172446,0.0481053922496311,0.131951525503571,0.138036951195682,0.0796771906412512
8000,0.05,80,5,18,9000085,0.472535937880365,0.163033115279509,0.209186622752418,0.166575054409733,0.0305074570590238,0.0706796869751063,0.0521161887228772,0.0234333395256868,0.0314312668828691,0.0734976493869785,0.0527209283787166,0.0234626945319008
800,0.05,80,5,2,9000086,0.484605344864416,-0.0274722822826043,-0.0149932615358702,0.207706170394875,0.0868293171271516,0.388037464379532,0.0820765224300332,0.149335010999671,0.0904167983786459,0.404308368464617,0.0828703338059486,0.149966388938667
8000,0.05,80,5,2,9000086,0.437856176577075,0.228550940359855,0.144140171655932,0.141490131301114,0.0108862615414085,0.0326936645181153,0.0223725372237817,0.0248159407771798,0.0109176785025037,0.0328877916484221,0.0224156029375393,0.0248493393132941
800,0.05,80,5,6,9000086,0.438820831649471,0.161544830329831,-0.00831212719477656,0.126575539185884,0.0332648643877226,0.0823767637098764,0.0838447167467633,0.0670992872040432,0.0334959684835344,0.0828956784282808,0.0851133013744003,0.0672605464376331
8000,0.05,80,5,6,9000086,0.44098552215248,0.190126249924458,0.128301662120712,0.156261763848657,0.0135490944078724,0.0303044518050124,0.0350000865602801,0.0235184786781498,0.0136185906337101,0.0304275722581837,0.0352612537371564,0.0235394568901543
800,0.05,80,5,10,9000086,0.444486962036193,0.159803749157944,0.0331328472556254,0.142095372555733,0.0317778628167425,0.0802553667050673,0.0958893316417145,0.0683724099346187,0.0320676335306975,0.0806572056719307,0.0984649713954476,0.0685594465149345
8000,0.05,80,5,10,9000086,0.441606031639901,0.205422501028785,0.148739150976822,0.148617075518863,0.0130929567663587,0.0330697514347465,0.0326338699233051,0.0245665500945854,0.0131483534992345,0.0332484908802727,0.0327815829290072,0.0245979587835125
800,0.05,80,5,14,9000086,0.446312105979477,0.194166098025474,0.0636373528883099,0.139519643274496,0.0377563659255401,0.102263524258143,0.139687569471737,0.0729679532132994,0.0387078973906198,0.102753123410383,0.148329265039641,0.0732838804387374
8000,0.05,80,5,14,9000086,0.438381688142738,0.244375611836438,0.177143873020093,0.135223620343135,0.0145378722669226,0.042881611831851,0.0355868552759461,0.0279585731060982,0.0146358843838612,0.0433523761757459,0.0357202587271015,0.0280306463038284
800,0.05,80,5,18,9000086,0.445086616531345,0.179356576222438,0.0492012915428102,0.141938546381319,0.0347899838562251,0.0918756227696974,0.118831832009706,0.0708039290381243,0.0353342144993098,0.0923236927098492,0.123987515568661,0.071045251619672
8000,0.05,80,5,18,9000086,0.44366858676739,0.234965830553341,0.200176991256299,0.141263573637021,0.0139785366356787,0.0371546914737758,0.0382830969269853,0.0273074954588596,0.014044209908438,0.0374004050982625,0.0384563429574801,0.0273671514659355
800,0.05,80,5,2,9000087,0.29423924252582,0.161025608691586,-0.0695968867947465,1.16697879456144,1.78587962557277,1.34320062858338,1.80638782386912,1.58629156352998,1.77436092886872,1.4635477766466,1.81233932102837,1.61444890065178
8000,0.05,80,5,2,9000087,0.454080820992299,0.127574041054603,0.073799422480614,0.158201636927013,0.0152899644121986,0.038770677577676,0.0430765428240706,0.0282797779563834,0.0153994847240213,0.0389672195085836,0.0436677737185197,0.0283171301905214
800,0.05,80,5,6,9000087,0.429585357453551,0.308347883379221,0.126739859392302,0.194808954621128,0.0308924097596559,0.0667569942127034,0.0952918110774849,0.0757299226668483,0.0313119647809809,0.0693333879451163,0.0972828911112753,0.0762108885594008
8000,0.05,80,5,6,9000087,0.460578401730786,0.113199152091441,0.0868313771451776,0.171288750873251,0.0161708751518853,0.0341460508110825,0.0734586283932801,0.0323023184331366,0.0167194396552204,0.0342686997571123,0.0766874416478528,0.0324459336215307
800,0.05,80,5,10,9000087,0.411960253555471,0.362191152638773,0.126359530508215,0.201489612437684,0.0298675409056819,0.0840441993320574,0.085662291263585,0.0887295365560969,0.0303961048033759,0.0892763689107872,0.0872711813392116,0.0897833162697605
8000,0.05,80,5,10,9000087,0.456841754706467,0.138236134128215,0.117395393888674,0.170262942717646,0.0118516985524619,0.0337077817778837,0.033505774588724,0.0260054169481466,0.0118874099357291,0.0338680929238014,0.0337022816115409,0.0260293815409079
800,0.05,80,5,14,9000087,0.420532500289241,0.332478419198663,0.11742853130955,0.198294362417555,0.0309609968130751,0.075644715108804,0.0935861202266191,0.0811110287010229,0.0314113628865145,0.0789854279028693,0.0953589025731221,0.0817900309815855
8000,0.05,80,5,14,9000087,0.459879395098647,0.12873938862599,0.115493598986029,0.170182429730255,0.0122098088115197,0.0320473360005714,0.0399482911231639,0.0265824050503397,0.0122657102008812,0.0321955847506464,0.0403511286217761,0.0266111751693833
800,0.05,80,5,18,9000087,0.420624515579851,0.344803240402538,0.136500312513195,0.188304866641043,0.0305179913315099,0.0703292144004252,0.0969119823770025,0.0811025365524011,0.0308477800306187,0.0734163721709245,0.0993373215401001,0.0818602517371402
8000,0.05,80,5,18,9000087,0.455123704002675,0.140160874102748,0.106054103429511,0.171632270187647,0.0142715360108062,0.0390973827895595,0.048107555439787,0.0290068999599579,0.0143872105516266,0.0392962024430967,0.0488445485768707,0.029057519947874
800,0.05,80,5,2,9000088,0.438493409921405,0.416068106481917,0.21866810306538,0.148484867338746,0.0366340053703859,0.116390840140129,0.0932908100387416,0.076342307503307,0.0369965289863018,0.119773374491511,0.0948789655969091,0.0769631991662791
8000,0.05,80,5,2,9000088,-0.0472172940337444,0.068193951668964,-0.0377720818886413,0.332423611447684,0.106562061808065,0.104352459934247,0.0816419698988732,0.887129353122578,0.131453531655979,0.129650796267438,0.0995969593097743,1.06753436068769
800,0.05,80,5,6,9000088,0.459057536711485,0.22177779529307,0.157618283442548,0.1127485511564,0.033559589473544,0.0793799442411166,0.0968650453825986,0.0729699128519593,0.0337981029958041,0.0807976231677224,0.0981399494373879,0.0733769719241185
8000,0.05,80,5,6,9000088,0.462220261388991,0.124717176302357,0.122175976740031,0.170413590500042,0.0110590061618056,0.0251538346212411,0.0257900486394974,0.0230211912307769,0.0110675582941619,0.0251981347582423,0.0258201641855409,0.0230475723919471
800,0.05,80,5,10,9000088,0.45956504143826,0.228972966124619,0.173703619400276,0.119949548954186,0.033079873062658,0.0788254817709515,0.0962133302807476,0.0725969002394537,0.0333266171578593,0.0802474340246858,0.097433800296268,0.0730252037761734
8000,0.05,80,5,10,9000088,0.479432722159335,0.139149862884862,0.194404400617369,0.173963446474893,0.0150983012716173,0.043915647901002,0.0395358538948471,0.029661751496761,0.0151304108827823,0.0441927579667374,0.0396316786910322,0.0297697668365003
800,0.05,80,5,14,9000088,0.447485745026608,0.305894400475516,0.161074213687979,0.117960935074956,0.0368559892945792,0.098981347504886,0.102512932028728,0.0758422888262517,0.0371813299744948,0.101186807570087,0.103908833876906,0.0763793796616655
8000,0.05,80,5,14,9000088,0.472003154174118,0.130120925986793,0.173893532030847,0.178028515464117,0.0165120380510317,0.040378970983547,0.0439915401593837,0.0269536790503485,0.0165584159168296,0.0405611214194257,0.0441580987763256,0.0269921973447253
800,0.05,80,5,18,9000088,0.438117158515441,0.352521024478443,0.170469749349018,0.12424555392131,0.034648134285127,0.105278200560111,0.0864863773984126,0.0766215953327706,0.0349444478327405,0.108346836295864,0.0875856859293371,0.0772198329921533
8000,0.05,80,5,18,9000088,0.473535325582081,0.138524202969765,0.176575766436071,0.178660991169173,0.0151974987159884,0.0474806761541666,0.0345826898129953,0.0298404218042903,0.0152327922124869,0.0478486156555513,0.0346456500810934,0.0299209529166147
800,0.05,80,5,2,9000089,0.59184549005836,0.650312741265158,0.69724377197274,0.451877871516783,0.185410831188778,0.744452667159753,0.617301182962427,0.716038351506494,0.188614059553061,0.706310079404353,0.581738929430008,0.802129451326148
8000,0.05,80,5,2,9000089,0.489833281834635,0.148588127030358,0.2316661670152,0.132582456895142,0.0115267728926996,0.0298524767683662,0.0394357337468218,0.0252512363264235,0.0115468442121271,0.0299109002780996,0.039678617216865,0.0252704040067162
800,0.05,80,5,6,9000089,0.362089137573256,0.179860052291179,0.0116563756650323,0.112752069166473,0.0373872781402504,0.0980792844801189,0.0890035407198049,0.0755166549100067,0.0378398561483805,0.0998016642127511,0.090310161969592,0.0763460839506981
8000,0.05,80,5,6,9000089,0.484023846230066,0.122373980808197,0.192598938893876,0.128116266620324,0.0145023239514282,0.0399243671740084,0.0367895822118496,0.0247386716175622,0.014552587573941,0.0401238534308919,0.0369265901536486,0.0247698414845212
800,0.05,80,5,10,9000089,0.354199699602422,0.194683362338144,0.0196648059063597,0.131649213706901,0.0367332375887032,0.113262792032101,0.0871521120890981,0.0782031789396362,0.0373306356304942,0.117002677832549,0.0879718337654298,0.0791399097425442
