"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.5,3000008,0.40059163730453,0.0381280915191701,0.074522923143103,-0.0732462354085406,0.401285251005108,0.00855152970886502,0.090180857153083,-0.0698200448826773,0.400105805828106,0.121747980742252,0.014861271765144,-0.138513215560844,0.452492494367664,0.172028442024717,0.0859253135384847,0.137762522555319,0.452946922334541,0.0948807859037572,0.0327145416906892,0.160516606339384,0.477432051601311,0.0634001137438473,0.0609926358386742,0.141362897678498,0.0330297618762731,0.085448693458246,0.0677183870062228,0.0818188504325427,0.0323613046474717,0.0721692957164543,0.0635741878808672,0.0662852732424077,0.0375148752302291,0.189832567287204,0.11000850795238,0.161802392509324,0.0247730817749729,0.059460320610174,0.0493491484013703,0.0489543003236276,0.0230334492355667,0.0479852313818852,0.0420096470065301,0.0481477760560385,0.0560314931132022,0.138068834694005,0.0915083826517128,0.0575638655815649
2000,0.05,80,0.05,3000009,0.467232266809674,0.0801037601303072,-0.150182158703843,0.32434939776669,0.473233381299543,-0.260493823844192,-0.0406891905450824,0.161393971986438,0.567740828760366,0.438436670836588,-0.492619563479495,1.26721752922672,0.406640700968439,0.193277113963745,0.0491664423106168,0.0932906265377746,0.492973621199313,-0.0243802220504777,0.133870066391178,0.0242734063094552,0.528002230789974,-0.0818656002024749,0.236555756949027,0.00658157581927191,0.0891877746433085,0.211220371123076,0.173656742323101,0.224675017219264,0.0898294508685324,0.160105093903434,0.17067347753802,0.157727703772978,0.130819067767314,0.544268231147677,0.274462884534921,1.16986416792582,0.0613807894411806,0.127751653830808,0.0974209860600296,0.16136231003749,0.0549049237813158,0.0924095805428528,0.0856303720303214,0.140776660605961,0.0722106957559054,0.167108697119034,0.163089992870382,0.142892604490183
2000,0.05,80,0.1,3000009,0.442065768120418,0.364903410194311,-0.11344510844765,0.283403413547509,0.405744354023739,0.153590395371468,0.0532899619609369,0.159786180126001,0.521949325475517,0.793408103575907,-0.426048811853903,0.704971443509954,0.407048697199437,0.272736007790996,0.0538523105321175,0.196958302564776,0.465281544856046,0.0785598509537637,0.129184133684569,0.168032724197868,0.492941915906327,0.100862681627544,0.28816169474781,0.149042708147271,0.0588136869365214,0.150775655151371,0.121686829593233,0.156914532304519,0.0581384110704636,0.122119158845978,0.118558593651515,0.128952044911914,0.0884458424764058,0.329479357253292,0.213325194411326,0.48647308375199,0.042087093142173,0.0974221816219398,0.0872465261471063,0.115038242552005,0.0386238780524859,0.0743094143753567,0.0680571353692725,0.10653104987878,0.0546208610532477,0.136297122180669,0.121864218803107,0.120708527071293
2000,0.05,80,0.25,3000009,0.394388771531485,0.343135046276318,0.0119598426794453,0.143924976498709,0.392092202229602,0.209679012851438,0.0556811701516425,0.131294514265872,0.412139205896863,0.758030078493026,-0.163979497195639,0.240981191642021,0.406856780961773,0.270279573075485,0.0293790158432171,0.195896971347562,0.427686304153634,0.157886394253411,0.0523290204295363,0.171820429332637,0.426980066445158,0.230419034836475,0.118906101771576,0.169720925458927,0.0404127252855692,0.10214888487574,0.0884605991143527,0.113860484591137,0.0394238697667597,0.0857881121448734,0.0815147428679275,0.0887227812378495,0.0579994700799281,0.234478613829201,0.154226386408784,0.334761522189902,0.0293683527332966,0.0663775458647844,0.0640713828700934,0.0725307366713982,0.0274866788595632,0.0540895403716394,0.0537039428607547,0.0698608015239107,0.0420005722704761,0.0998772166844808,0.102030910992419,0.081315833989247
2000,0.05,80,0.5,3000009,0.413576181875206,0.172560386075994,-0.0389801015587257,0.135020910395417,0.411992508715227,0.110525994691746,-0.0094254414460608,0.119494013210655,0.42838163354987,0.500402976136297,-0.184646881111242,0.271238826584033,0.390388863025773,0.275303810414583,0.0335246448836873,0.225739497006227,0.412036585872202,0.179808740965102,0.0390341310642516,0.208274782520647,0.400302386084073,0.282352722119104,0.0700493762806425,0.197395996825613,0.0333906043956183,0.0868261904729114,0.0687422768855441,0.092461792130947,0.0324666667439034,0.0701211344626186,0.0637628352909995,0.0733693935194183,0.0448278006864566,0.217005339625601,0.111738129779166,0.246277889912441,0.0235290538014147,0.0513673103879806,0.0542318955738006,0.0536772641523737,0.0200696852594366,0.0395071691445339,0.041180972037158,0.0508204956094995,0.0302264879499498,0.0719282226892849,0.076630025985945,0.0580486408838168
2000,0.05,80,0.05,3000010,0.320100882575999,0.0474497496214938,0.545743216960485,0.422116773770115,0.345719005431169,-0.00407100685655313,0.36320461823501,0.287310204561405,0.371201477818329,0.279040439668451,0.799031669599876,1.58327871044009,0.563388203975697,-0.00862814970421794,0.313637938136847,0.0593106768030702,0.540641437282694,-0.0926256826891544,0.285041621032382,0.104752388315376,0.598432413433845,-0.248375277951798,0.508247208142705,0.190846365313372,0.0766016076479365,0.182118279078711,0.21089008469247,0.204560600984665,0.0820936604963188,0.138096408116425,0.196672504832387,0.189296088047183,0.134786395384385,0.436750576958773,0.535922181672211,0.774539032618619,0.0778763485972241,0.125626810121863,0.176649274851228,0.130113471686322,0.0547105646774797,0.102026723803092,0.0994659654515571,0.119544807500088,0.0708426560911396,0.192475631014168,0.197821485019914,0.138325462668663
2000,0.05,80,0.1,3000010,0.345888912889458,-0.102998144769933,0.41266279234252,0.334704049181044,0.351255489852686,-0.0971281292546352,0.324111023115039,0.171530927460898,0.367548393368043,-0.0573966965376691,0.574155441445459,0.974415143859738,0.522047136657384,-0.0208376952914234,0.289080572533512,0.130722401588426,0.515062909637419,-0.0535444114573396,0.246082208350173,0.169966126264196,0.549964646807631,-0.129860792481163,0.395211017053118,0.237806614841427,0.0619837493103989,0.148733437649324,0.157053394011971,0.143337759738901,0.0623486349593409,0.114263842067807,0.138385564854218,0.138488252870427,0.0897310609633286,0.329652978371054,0.314657263935229,0.406788606705386,0.0571309361181496,0.0946057922123641,0.118597718983056,0.10441357235284,0.0408099791379067,0.0727010598199702,0.0731493901379411,0.0938921196767491,0.0578002009941474,0.147110112225378,0.138919105239192,0.101994933594945
2000,0.05,80,0.25,3000010,0.377486734842328,-0.128659077016303,0.253917838360212,0.213080779063742,0.38277044546154,-0.126185395371959,0.188159271390917,0.0942659547958125,0.398961292791724,-0.210820101103511,0.262627318597618,0.489365267413461,0.480865620006039,0.0742291459029357,0.198762628206154,0.0281381658043738,0.481321917817063,0.0308108738606675,0.131933299700239,0.0197880832786902,0.491174202302266,0.00957345494436443,0.197593077310536,0.0251949631760174,0.044405396792983,0.104939962140677,0.103024571836926,0.107240087440205,0.0434343385478844,0.0854449463693927,0.0906207786283607,0.0880322308580867,0.0589888786481732,0.213964014508715,0.187932591222167,0.250976257134266,0.0354913979772572,0.0700673460455605,0.0817605967919792,0.0693596668702618,0.0266444152299541,0.0534177812142798,0.0514403048552423,0.0683079568275544,0.0362420668859988,0.0996278963852814,0.0928211698366301,0.0783192157299156
2000,0.05,80,0.5,3000010,0.402677886814673,-0.0530786447952546,0.175429693252371,0.226394490991542,0.404181982907177,-0.0588446023493915,0.133427336177364,0.102216659040873,0.415187215268378,-0.071871951495678,0.204172534390997,0.467365536241538,0.482833222621487,0.125305253741976,0.23607514483988,0.0451376823675405,0.462942868137669,0.0870759485487762,0.126428441028998,0.0686559058950965,0.464946485209209,0.134531418414647,0.213918869553073,0.0685852904266251,0.0345663387297481,0.0838197340631322,0.0757267067601558,0.082271959907857,0.0334955212202556,0.0683433485992031,0.0671023514836304,0.0691623827793017,0.0459706963544554,0.17315243353415,0.142623320360694,0.172272601804039,0.0263640265678378,0.0533012784598198,0.0549724606520561,0.053233901112246,0.0207547167892259,0.0409197140543133,0.0407461828907132,0.051515450639623,0.0304466988977753,0.0762680094316823,0.0749195078876928,0.060995135735665
2000,0.05,80,0.05,3000011,0.451981313167826,0.0884005868282358,-0.091331997747025,-0.32916441536729,0.443346095150902,0.064057950454809,-0.0435715628745625,-0.199620256378564,0.453927270539418,0.182818838087322,-0.186654354843485,-0.716662290729217,0.400729482411454,0.180512970467965,0.0186780916039506,0.546891355912401,0.395670676861785,0.0829567725916557,-0.13312049335907,0.521541156998118,0.360430307105262,0.192804523787075,-0.266232796004738,0.514424207912918,0.0771529530803959,0.210998281530821,0.148787962180865,0.257016283816308,0.080239281143529,0.176693214378863,0.150064981518918,0.174960137338152,0.0899969118764871,0.544275956466049,0.225922258154139,0.637531875814578,0.0564144692725806,0.128662646107826,0.129260690258494,0.105145187188458,0.0426090393597816,0.0782473915634646,0.089808841159108,0.106625292446115,0.0463215640961807,0.114722370134482,0.146467116833517,0.107903120078948
2000,0.05,80,0.1,3000011,0.431626660357195,0.0312197073055692,-0.0155123981289552,-0.0215777771853245,0.437863522916247,0.0227065602586959,-0.026840452910519,-0.00162756169839077,0.431357979245804,0.0731719457387687,-0.0779555731885199,-0.0813196949383013,0.40417796945606,0.240212838024275,0.154444715665873,0.425585676423812,0.392908883864514,0.132771215409466,-0.0406305884462706,0.405270989344977,0.352490561281795,0.270994788186572,-0.115902166755145,0.412105894390137,0.059617571506452,0.159745698940726,0.11988252438941,0.16234978256302,0.0597433082399347,0.125370570052121,0.113164614443079,0.129357543506687,0.0700299046852241,0.339935577133018,0.190408184839052,0.373056403951371,0.0431112481975033,0.0921879927504827,0.0898428472338556,0.0843290357292559,0.0342602870902545,0.0658726364958214,0.0662564582237292,0.0880832923330232,0.0385418677719528,0.106337389824578,0.103520456785606,0.0894044867894949
2000,0.05,80,0.25,3000011,0.431060818389813,0.0262797269841285,0.0321055006872556,0.0214060757304748,0.433739396951922,0.0125119487588836,0.0279160924426184,-0.0184087494429914,0.416063814990346,0.13232589846147,0.0719986301362047,0.0796314472857653,0.449002209327812,0.248051162637239,0.256311987343503,0.29634868931317,0.425440319878882,0.1516847288353,0.0387414698122243,0.264748266285956,0.395292276538895,0.315270495040181,0.0470716848388039,0.24310585350171,0.0400062828079746,0.107160924481529,0.081942507485264,0.110477366462423,0.0392784043511377,0.0864134009684842,0.0785395467505507,0.0865833177460748,0.0462811352336666,0.24967850874416,0.124226954238849,0.224204605714892,0.029960452715831,0.059918141796774,0.0640877666515675,0.0629831995446152,0.0259358224371181,0.0495628457451062,0.0537467382346141,0.0635828092210391,0.0333640793902897,0.0843967988164186,0.0963276387588147,0.071341095252801
2000,0.05,80,0.5,3000011,0.436271410997125,0.0276648060211535,-0.00962331170982889,0.239540136470864,0.423494184118062,0.0108864667947401,0.0458439853991032,0.115883461397354,0.45103820910862,0.131255965577712,-0.063811410181632,0.497351512863637,0.436553739030811,0.238643117845548,0.24227835368266,0.231368192802913,0.435012459454509,0.150795285860749,0.105467054257477,0.240318378731772,0.410386425485961,0.315573909138183,0.153528893793166,0.23894842904942,0.0331364510582727,0.0836327123823733,0.0675307000412859,0.0840671308424081,0.0323351857379619,0.0683526902889628,0.0643459050860122,0.0653258085770982,0.0409477354898716,0.189575128402006,0.103169574970465,0.179191211262149,0.0236701382248082,0.0492436284471431,0.0534310173290211,0.0504695952093408,0.0205225284836539,0.0397976825511162,0.0391787483430174,0.0469993704939306,0.0271874102827784,0.06948950958672,0.0597895953044611,0.0498426490599538
2000,0.05,80,0.05,3000012,0.338195532948053,0.402230130135723,0.313488777310052,-0.119706178792252,0.355898298498308,0.131213361690033,0.312138993481616,-0.00853434776217413,0.29831666456899,0.757911284082532,0.390091107494111,-0.0944172788187564,0.490990533186486,0.231328354375441,0.0826280621541804,0.178019881598257,0.50638495480185,0.134057505028477,0.187425927120585,0.167563211171851,0.541507424040836,0.177902744853792,0.410135424931184,0.213155845922165,0.0777850435581872,0.17012849471643,0.191496731402178,0.205433116757793,0.0804727306680264,0.148768505665856,0.176101389671172,0.170275246321031,0.0985859148059153,0.362932008250391,0.347119478903419,0.559533028801457,0.0572199059523423,0.110494883746914,0.138685990805819,0.127947623336719,0.0491269993842032,0.0863549865277043,0.103764605576669,0.125421523733434,0.0640430136851437,0.137793363180236,0.192470161962655,0.12252540834193
2000,0.05,80,0.1,3000012,0.401635607401352,0.3290456712342,0.149652108638723,0.030191994674349,0.411550173615567,0.116138700386821,0.172261104287519,0.0911251506248338,0.376373364205656,0.654109678489359,0.200115791113096,0.125422046007595,0.467887692720249,0.234571622873711,0.148892612489911,0.299938970218962,0.466790092621554,0.145275539988901,0.145221602318805,0.285020882366182,0.48700770388407,0.160363187385647,0.298046682311654,0.315600638359687,0.0597063646062362,0.144171272753309,0.138259849042918,0.154663227787549,0.0612419498558252,0.114399646329165,0.133576366791446,0.133988281270414,0.0752359193202167,0.304965624063994,0.253725622862617,0.36109268490616,0.042937256850647,0.0854985547053528,0.0980299097220563,0.0908607324663047,0.0490636713951349,0.0696385138659736,0.10233202201894,0.0916101854781811,0.0834383334096883,0.123781246580994,0.202717296188406,0.0916025670953756
2000,0.05,80,0.25,3000012,0.421322154500102,0.233280664965104,0.0919866869382051,-0.000522070590922779,0.421922377295025,0.154416348849666,0.114449022918098,-0.000769341273325905,0.40583367312524,0.491745350734837,0.0600081300586017,0.00693998959626634,0.445210666924277,0.291252755708479,0.133490529373956,0.216119219262911,0.452880727046284,0.212256696485954,0.0936546330539503,0.212214198048599,0.401726072807418,0.388180205839052,0.107038874148438,0.23845405947909,0.0425831241125149,0.107702737883661,0.0947180918232779,0.106307177617184,0.0411435487530411,0.0837955441269902,0.0848003788382993,0.0865618368111751,0.0537429314522253,0.251711670836416,0.176083685379319,0.222944583580838,0.0357437915768955,0.0651508767740574,0.0891770949789008,0.0736422668086173,0.0287492304344387,0.0510082316966351,0.0557617088863768,0.0643105555244562,0.0432028671227238,0.100107174640481,0.105610404623455,0.0731741433684361
2000,0.05,80,0.5,3000012,0.398653576587698,0.230952250580682,0.149502934310727,0.0831909933977615,0.393697269591663,0.17279487090366,0.16596571888336,0.0314145983706478,0.38670295679415,0.459493576282102,0.145716462466983,0.153203871409427,0.471776342262439,0.233782655803366,0.195073162682339,0.165782565601462,0.466537229601218,0.194804933541665,0.122392183123587,0.181436843243121,0.448854928322351,0.313620763771698,0.216977044590007,0.206291370122983,0.0344283540271246,0.086848300362551,0.0752416187207393,0.0805468496560958,0.0329556877363261,0.0673197334297278,0.0672917119451922,0.0666515884047076,0.0432149386227931,0.195842749012459,0.129748965394467,0.159516485547955,0.0271747460673794,0.0631082572330712,0.071730690999914,0.0546388529444066,0.0219680149210185,0.0481172104218114,0.044184959166891,0.0504863042973993,0.0323203928247533,0.103706099148616,0.0828140625528034,0.0551167598353637
2000,0.05,80,0.05,3000013,0.442050321086696,-0.11239149898056,0.0871125032200025,0.323004394765812,0.426897662550587,-0.165213292039195,0.182965869405674,0.20531063979268,0.539678707300728,-0.478078699855953,0.0358486229835464,0.878731239478511,0.494848734035682,0.18822852718909,0.267028335185624,0.139193062469927,0.542191428947977,0.0114425376369916,0.212775197719624,0.0162383345850535,0.615044472492412,-0.0661309654150573,0.365607228678183,0.00165050208812363,0.0992712645362403,0.253495111263098,0.195064008895365,0.233602179805388,0.0989648244957404,0.192878114021787,0.194202079334185,0.166738584200164,0.170313783883653,0.865193137223548,0.331598925051164,0.829787531207825,0.0598710113128331,0.126589259409567,0.128915622836508,0.121100511936639,0.060891023654547,0.114584364971027,0.109758669368497,0.126499485662038,0.0873940801046156,0.219133489026872,0.205034176309492,0.129726208104243
