"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,38,0.441562496572968,0.197733146747343,0.155310284649563,0.165081961297936,0.445670997007134,0.140654464619691,0.115409472271438,0.150575927593786,0.458516588723273,0.198043028375278,0.195290812503857,0.136365778535994,0.0103879906735081,0.0240569434522967,0.0224192288583781,0.0218773553493846,0.00907448332676421,0.0186819243894203,0.0187870402073899,0.0204158375293365,0.0169615168611272,0.0417117865726924,0.0373852085053956,0.0254456755355304,0.0103974160855822,0.0240923660780387,0.0224394365713687,0.0218899221239977,0.009086917890103,0.0186991010802023,0.0188556994769588,0.0204250082955519,0.0171748502532034,0.0419186338967209,0.0381347623674666,0.0255021889713511
800,0.05,80,39,0.42889752488525,0.24607679396788,0.161289352568204,0.178115858809437,0.423682276309354,0.198751365092992,0.0808508680813567,0.172753172225681,0.386258837061004,0.357512678339647,0.0991905878002569,0.176322998885854,0.0309337995102574,0.0714113914016592,0.0685935923177036,0.0706373504649454,0.024521600033987,0.0506012071280563,0.0494351177551532,0.0632092773925667,0.0317196037936252,0.0900194685738624,0.078578717085294,0.070670834179642,0.0311309500539952,0.0723336700066915,0.0689877113971585,0.0709941067689891,0.0246542695464673,0.050806803516001,0.0509374906692965,0.0633558614040853,0.0331064952004134,0.0907875672987999,0.0865206051099583,0.0708710266819056
8000,0.05,80,39,0.433227130094134,0.202209638127437,0.156850278292968,0.174343921269166,0.442785894411539,0.129261245646986,0.10975603936952,0.161964020101965,0.426199700784682,0.223032404424397,0.158797184790083,0.15955435751612,0.0102496468941728,0.0234012354335462,0.0234732913633138,0.0225399718025051,0.00897160427745494,0.0172793535622058,0.0196778824705141,0.0205370712458,0.0170866842658499,0.0352660723209498,0.0492233635687511,0.0261953667296739,0.0102595891461151,0.0234502067102373,0.0235059069118832,0.022557442463163,0.008984941477348,0.0172927027909282,0.019765808536437,0.0205452650460241,0.0173348143498318,0.0353966151493212,0.0504783030940333,0.0262336277170873
800,0.05,80,40,0.442030646957047,0.287729434135146,0.176285385235712,0.0741119931157092,0.443517117101154,0.21519054208249,0.110737734251999,0.0798886422820352,0.426708135343006,0.33722378304988,0.160458640108747,0.0568287211883641,0.0274801367459973,0.0648598422935022,0.0651289244317336,0.0663599333487511,0.0245427312146658,0.0501911667020191,0.0515468949428492,0.0638912678962197,0.0336799118806669,0.0899261371202233,0.0941921452650962,0.0720626075648505,0.0275876371754745,0.0652161436229497,0.0657839776075449,0.0666112161529964,0.0246047309694977,0.0504112534845118,0.051922074651174,0.0640757618333128,0.0340641632450146,0.0908847669589226,0.0960432493086845,0.0723825195381326
8000,0.05,80,40,0.432893216557808,0.228369439256386,0.0967071444086344,0.0921091700304437,0.450525161354889,0.139374456121347,0.0889044524732827,0.0983440352962597,0.443084780908637,0.263592987833628,0.226944703033067,0.0971070511114761,0.012125041863102,0.0233090311893501,0.0321302750277221,0.0262716148775427,0.00994759333281195,0.0193474862795382,0.0388440600395396,0.0226479208229708,0.0176109011690991,0.0677925196120226,0.0861243711025477,0.0490231276246736,0.0121568867477898,0.0233365952090411,0.0323188252370292,0.0263699296865845,0.0103589964372531,0.0191721446850329,0.0423990495342749,0.0226830880726848,0.0340098708101763,0.126191243630652,0.17320070790523,0.0493729550249147
800,0.05,80,41,0.482725366385601,0.157971248126546,0.173071750107575,0.202754909597875,0.47096386929165,0.0637512417760308,0.0463344147202243,0.177769987706784,0.441467265480125,0.1505049990303,-0.0473010744897139,0.153545536358887,0.0329804171885478,0.0758862819240516,0.0614078699672171,0.0738820586659351,0.027585885697548,0.0562363834489282,0.0643336756649022,0.0654511190744008,0.0532076525320487,0.107658620788084,0.190720687816272,0.0810251112703996,0.0331380279716647,0.0763510621439737,0.0623374171416917,0.0743401586367126,0.0276935525291342,0.056508948347748,0.065349476250631,0.06565273307451,0.0526634702050155,0.10840788994267,0.189214190944809,0.0819455391504885
8000,0.05,80,41,0.441984654460283,0.237749956231711,0.0986514027117452,0.133161026087434,0.458049977379278,0.153993033528002,0.112419659152664,0.124860009177862,0.449076609494156,0.248499168134809,0.170417978476845,0.106656378100673,0.011047036781433,0.025141422954668,0.0320424430580227,0.0261363517783437,0.00884686236970593,0.017201102151691,0.0215074207968734,0.0211868563569142,0.0150857144704168,0.0362862180111644,0.0485164286633943,0.0284243677120808,0.0110738742846708,0.0251876298427809,0.0323652993054314,0.0261581532649426,0.00886317017484844,0.017213570668808,0.0216436778380726,0.0212009166922398,0.0153516081345376,0.0364100003075593,0.050234423952856,0.0285545432280907
800,0.05,80,42,0.469869182970692,0.00867472624181467,0.0877209583499445,0.0147686334461752,0.463083860259708,0.0446086907972667,0.0948220024390005,0.0529582393954943,0.469865194240677,0.0319971468878178,0.145851487014985,-0.00089452397415167,0.0292701277584855,0.0696277900677287,0.0645558652210327,0.0671621722371257,0.0244678518093928,0.0515684618544913,0.0543288762713362,0.0610314992092328,0.037387031493942,0.0994633077678263,0.126973839092225,0.0697658345793195,0.0294823259297937,0.0709768302793875,0.064860331115479,0.0675123525719242,0.0245606950255448,0.0519221899127056,0.0549426681755553,0.0612208805598859,0.038257658165642,0.102431322829582,0.131099928430371,0.0700687283481466
8000,0.05,80,42,0.464324297622192,0.131125085419557,0.150741571680595,0.132137438128341,0.454461384797249,0.0915965485845545,0.0739387436217937,0.160291564582319,0.411515854263533,0.122579724312426,-0.0866937055936873,0.195382044618491,0.012985922088544,0.0355730873260999,0.029932051468512,0.0240954935300674,0.0103917866915993,0.0188700674391439,0.0347294409526536,0.0223400858455573,0.0256543672270292,0.0455187954350605,0.0964659427221654,0.036216010503218,0.013062792329212,0.0361421199068661,0.0300770360735369,0.0241298446863475,0.0106449341964069,0.018858221998966,0.0364146227350843,0.0223781970001657,0.0376678320660813,0.0452590791732802,0.154818852400853,0.032889786878743
800,0.05,80,43,0.426267240973436,0.321394191886989,0.151977471085639,0.213089799567014,0.457437971394548,0.251453817366328,0.0594320890538087,0.169463525831098,0.44621923648726,0.496393324954042,0.140936339780739,0.157854228483729,0.0360656152295397,0.0838574699499813,0.115995880996376,0.0735786796739346,0.029786263134686,0.058193989461756,0.072598048131617,0.0702431683290205,0.0560705787238083,0.136360985434066,0.142428538000551,0.111412877502972,0.0379413094176211,0.0831453930922384,0.128641146915259,0.0743650854967773,0.0300061844377688,0.0588089594629745,0.0758681964658248,0.0706235453922988,0.0568031642735099,0.144131871212341,0.156089348449606,0.113661889877039
8000,0.05,80,43,0.460324563094791,0.194728098322663,0.137304434746287,0.12920890454192,0.467954990318121,0.124196609498997,0.110225679274674,0.136933949738476,0.464177851743893,0.192252184568158,0.198569662684397,0.160691252250689,0.0102202136922385,0.0224059166373695,0.0238088278448159,0.0223144284879424,0.00843519577147541,0.0170153318671332,0.0203436985651458,0.0206285728784173,0.0135328251195434,0.0348990719672284,0.0479174498659834,0.0263342382220691,0.0102283830452872,0.0224296914560993,0.0238569592035816,0.0223289576387839,0.00844713352076987,0.0170279422231421,0.0204710743750499,0.0206359845106801,0.0140047745963708,0.0349891084927161,0.0504527878122407,0.0262849005175815
800,0.05,80,44,0.454728617437285,0.208728145105996,0.213035824031966,0.143019523271565,0.4643763374426,0.0992576465247329,0.115091696015668,0.171303523323214,0.458167276399194,0.143804103033181,0.186720546164805,0.209279335451258,0.0312747886564723,0.067273568005657,0.0856411766987487,0.0781031856282498,0.0272722083598315,0.0539418295296891,0.0595489827089172,0.0812947862795768,0.0395617980481572,0.0991383495286184,0.0981351357797724,0.106456590067183,0.0316883799550505,0.0679690378299982,0.0879598531604344,0.0790320206168234,0.0275187108856406,0.0542411145751852,0.0603790656900601,0.0834687531493781,0.0403318198866401,0.100111803919617,0.101360487509362,0.111618166428126
8000,0.05,80,44,0.454342928823771,0.23725575445702,0.179200167252028,0.147956141076375,0.45396247091568,0.162294892747937,0.10233570915339,0.153790081174694,0.447175594721885,0.276337901359086,0.146071669730523,0.148864471675486,0.0101202629200032,0.0250260713926109,0.0221525019218934,0.0218569481118179,0.00855981617834202,0.0171114646514185,0.0185438950736972,0.0205766051225151,0.0136622719663821,0.0339353354486581,0.0357043698557153,0.0265571820546269,0.0101337255606834,0.0250960931692326,0.0221780795820594,0.0218707459399616,0.00856921325143437,0.0171228565323326,0.018609500800963,0.0205869656245451,0.0137872458946236,0.0340202411337596,0.036585815269864,0.0266035177081356
800,0.05,80,45,0.438031603686561,0.129078063771621,0.0177448186507898,0.113174075499697,0.417505969024823,0.139229151328795,-0.0467689479988319,0.0995457055997058,0.390791575263714,0.255979044772448,-0.0957478792809901,0.0924812000156758,0.0326995264777327,0.0855026632940394,0.0673879907223747,0.0738622674156939,0.0257689207436308,0.0542318972715374,0.0523331164814968,0.0633561337301292,0.0353742430146596,0.104566288778752,0.0967803152812854,0.0757018322075995,0.032946471750442,0.0864574665129969,0.0677363234516924,0.074440971636724,0.025852634950746,0.054471067925888,0.0528335517605265,0.0636609385541215,0.0360238943396864,0.105287306921357,0.100979062508028,0.076527354743305
8000,0.05,80,45,0.45275928455707,0.202297450946864,0.0952816595533703,0.14591932879512,0.465886025619475,0.132576708864165,0.0643706154360252,0.113504708992277,0.457330004824598,0.228758899948809,0.0328882218909113,0.105087886134891,0.0110753565641973,0.0253757670521029,0.0285481364182168,0.0238473505251957,0.00927054932566457,0.0182876984634723,0.0260802474952575,0.0216225863538807,0.0199363688317178,0.0440191259475759,0.0685454929197185,0.0372185889713261,0.0110919547952289,0.0254383834420989,0.028668474743255,0.0238691364837625,0.00929931797734694,0.01831154020269,0.0264055492956128,0.0216362226374732,0.0204880170129179,0.0442924940745944,0.0719647238049471,0.0374462577962426
800,0.05,80,46,0.426605606575199,0.303041812171654,0.217120037133823,0.128674664807725,0.435388315408409,0.186561637909921,0.0605506471876813,0.0896701134766033,0.405968590184907,0.31134148920927,0.0920218388511121,0.103223295083727,0.0317804465176168,0.0688959658197009,0.0736378887699792,0.0681647188719604,0.0301577158014671,0.0581420026181031,0.0563208208436025,0.0649454374520125,0.053135749463992,0.128958220301748,0.131583721095167,0.0820206531742017,0.0320479354551053,0.069358820748538,0.0751466872865788,0.0684248929407704,0.0304246218629599,0.0586754330055564,0.0571809214906916,0.0651515986484844,0.0553409235729383,0.133100613898882,0.137788675643759,0.0825699781625918
8000,0.05,80,46,0.44971831113274,0.209714871026346,0.162208884113007,0.111781831755417,0.462323036126491,0.12627168333013,0.11517625540592,0.137087035454025,0.452453712983169,0.202371341159674,0.142014835853649,0.160270780553043,0.0190604250625774,0.0448248297473522,0.033958490839741,0.0226824199589498,0.00892109028746994,0.0188473785722914,0.018118640727429,0.0205349332935552,0.017036199439779,0.0480480888474542,0.0376145302082332,0.027612884832543,0.019433542518965,0.0458993633358299,0.0341984966862753,0.0226202688638151,0.00892949044258094,0.0188796207496017,0.018167597868043,0.020544822217684,0.0171797023948965,0.0484922341804429,0.0386049846341031,0.0276338465526389
800,0.05,80,47,0.599033441250038,-0.0200101415915427,0.472241388765128,0.0774052521130994,0.46700752079292,-0.027662024555646,0.0367674467805391,0.114174667282572,0.495938387416693,-0.382285446291106,-0.0195336518635974,0.311398899791129,0.0237263246148712,0.0597994416592053,0.0546581979347806,0.0703755488758805,0.0546097179942674,0.0993571576609504,0.106870712427967,0.0820145913952215,0.0811136218283415,0.230319671748863,0.234084021056303,0.174141827455669,0.0252314193966207,0.0606682644186698,0.0723548391717105,0.0716284259413995,0.0573003742322272,0.104872748232413,0.112489592023084,0.0823851080343658,0.0889960112753249,0.27389600359331,0.260322810313999,0.179757840835034
8000,0.05,80,47,0.447024642739194,0.214864776983488,0.185042280972056,0.179981628803756,0.450572711072174,0.120892721524132,0.104457679872621,0.162152449879989,0.467619044021893,0.110141054179624,0.115202353430661,0.131731260410746,0.0106486692994127,0.0240434518238389,0.022896053625683,0.02295099081356,0.00903243235886784,0.0192890594446627,0.028196325651026,0.0233066414031537,0.0227926311079478,0.0693517213691409,0.083694102282208,0.0511366033326445,0.0106576985317578,0.0240757054063772,0.0229166960041111,0.0229760206467302,0.00905901563439795,0.0193449861960004,0.0286915234502079,0.0233152215838634,0.0237849823465833,0.0724958683744594,0.0906384929178765,0.050961777698241
800,0.05,80,48,0.431384723853522,0.18014247667465,-0.0527631037364768,0.251715053772183,0.45998499308779,0.081989915060864,-0.0701731012682336,0.199021306220451,0.444075478698321,0.125620187623533,-0.216455551470232,0.217909261931127,0.0357596145476991,0.0661707671228803,0.0858157826665814,0.0744499092268208,0.0286735277747179,0.0556058649068709,0.0644662611216765,0.0683038799819782,0.0519306044157063,0.129212746067708,0.132684895325823,0.0838170329328501,0.0361154370677335,0.0665203485199386,0.0867364606320952,0.0750734973218058,0.0288247534841648,0.0558624195932844,0.0657077785171826,0.0685639865427344,0.0532617369592444,0.129912886640748,0.143944692343131,0.0840785407677231
8000,0.05,80,48,0.447799784882658,0.207675595541592,0.199801725131774,0.160924827660403,0.449099695971482,0.14278285195695,0.143002351859554,0.164455917621276,0.455937106660566,0.196437448249138,0.26118094020043,0.154339275823117,0.0108339845803695,0.024207389044317,0.0241696802161382,0.0224010313244806,0.00882175856385662,0.0187442445773751,0.0188662141647563,0.02094141317192,0.0203734483087818,0.0586662950650512,0.0411075834981761,0.0389745417382747,0.0108489158282609,0.0242457226307168,0.0242144099331612,0.022419506652194,0.00884480649739115,0.0188083164464015,0.0189717145473847,0.0209624524421622,0.0211384798574405,0.0613725916319654,0.0419623725973079,0.0396439525083727
800,0.05,80,49,0.479980723426088,0.154157654281486,0.237665561869813,0.169313102095631,0.474686609742411,0.0856785286533399,0.102977231751803,0.18506418631068,0.504949106336037,0.0303582177081318,0.10683212880407,0.179591277503979,0.0293310385640571,0.0693845051562269,0.0612245758702117,0.060861152657706,0.0278729076739564,0.0636561492850859,0.056422303404957,0.0618906920904115,0.0415727138685971,0.138177162781061,0.106295896661186,0.0754138172566133,0.0294723387500131,0.0699071414955627,0.0615164126310901,0.0610971570223973,0.0281159685544757,0.0647765321515364,0.0571752028083945,0.0620707170170618,0.0430377784808716,0.14553883284478,0.110277412056114,0.0759730693034296
8000,0.05,80,49,0.473891931068118,0.176718071163542,0.180191131446857,0.15108649635351,0.469015976092503,0.0945573846159378,0.110471583545986,0.174501072643665,0.473643761757671,0.131702202920374,0.154980981322447,0.180952734642177,0.010602437937655,0.0270785673140349,0.0270945268512638,0.0225732590817998,0.0086365708202325,0.0186951176504577,0.0187440725663489,0.0212052332709545,0.0143289005609967,0.0417495590085657,0.040787364719176,0.0284796311314538,0.0106501725418485,0.027222605392486,0.0272572945736749,0.0225956946422049,0.00864337671167833,0.0187175035931186,0.0187967711762969,0.0212173412130561,0.0144484480766903,0.0419249366517765,0.0416023307812212,0.0285579775883433
800,0.05,80,50,0.415966974859364,0.0837022949483475,0.0457743932102605,0.180619365995868,0.435016443337854,0.0264086797313666,0.105473684334397,0.156396296048959,0.450743319458677,-0.0337849003875129,0.209264612981531,0.179078369204129,0.032806554952025,0.0731691454429329,0.0858332423462914,0.0728616388482137,0.0251385734951061,0.0534410310498376,0.0578605720141136,0.0631728212961769,0.0353629349841935,0.106995644632942,0.103028265555878,0.0771309631353972,0.033046255200484,0.0735974785322827,0.0877717577326083,0.0731610815140748,0.0253293284800851,0.0536292331693314,0.0604009197567917,0.0633686748770841,0.0398613277865976,0.107783593981184,0.13271028516823,0.0766942460782113
8000,0.05,80,50,0.449304680954774,0.195346740800343,0.140005012189565,0.106010457727789,0.45394947399979,0.108789421297999,0.0776429950829778,0.116533312744568,0.444003270612745,0.145887570733889,0.0632982942421282,0.0883558909372797,0.0108174025722683,0.0254149818956379,0.0235232473277843,0.023582885015774,0.00884888964218767,0.0192387540804952,0.0232712961336329,0.0231579078683061,0.016819642428828,0.0524716605308327,0.0637171816562526,0.0422977184571651,0.010832862294664,0.0254628648885364,0.0235504120448508,0.023616074339807,0.00885382521314193,0.019268639925017,0.0234724677028779,0.023193397911488,0.0169309133514925,0.0528926389140967,0.0659520810792573,0.0427384403288228
800,0.05,80,51,0.407335977964672,0.250553265316836,0.116393827039386,0.107404167844752,0.427822214291287,0.0945545375841151,0.0531403025161765,0.125431616515482,0.469889024556338,-0.114003986436874,0.13439230701445,0.147045971674214,0.0326341202692423,0.0804744246547299,0.0734847257690894,0.0657369248758479,0.0312940643119144,0.0821475235231757,0.0835014760368978,0.0664151535962781,0.0380414628761207,0.269577707068103,0.190454888937124,0.109019258007277,0.0328577755565658,0.0816776201503051,0.0742254331475198,0.0661413505308914,0.0337452055703025,0.0872399262726514,0.0913789249545492,0.0669808572007139,0.0537589930725238,0.280793953646807,0.202330186160656,0.10888182107108
8000,0.05,80,51,0.450382790500815,0.23912495120991,0.146670386794098,0.149986412365591,0.444830149331708,0.160374151865119,0.0630558056562817,0.150581908861434,0.382758675743435,0.343285988734569,-0.0587561777874482,0.106741808028473,0.0105839949160118,0.0249138163590991,0.0271476975543405,0.0233908358417992,0.0120121826716718,0.020263740246525,0.0335883279594897,0.0215650547777126,0.0321536889016286,0.0641623244671678,0.0731624294622166,0.034903497456396,0.0106088565025266,0.0249659465029906,0.0272459332260169,0.0234176621468121,0.0121620820849422,0.0202796654204495,0.0343305576781611,0.0215453628410472,0.0344251067816161,0.0649574571645054,0.082222177433708,0.0338911530014247
800,0.05,80,52,0.523127900339718,0.202039960252177,0.278036694854686,0.0307142739128954,0.516511431780565,0.104943189819189,0.160442232491176,0.0332133257594216,0.55298786796779,0.0772703737665871,0.305926843445885,0.0283172032869321,0.0274663954170324,0.0641506748916617,0.0621456092726795,0.0599898286746651,0.0251542970753765,0.0543264066618496,0.0570294000239761,0.0597600626973339,0.0379009423214067,0.110373406631279,0.111893346098786,0.0652436926280481,0.0275706941587034,0.0646199385322259,0.0623709109157073,0.0601522496303033,0.025243893874593,0.0548696002037712,0.0576700311973728,0.0599175434686348,0.0388806395379248,0.1156821676747,0.115506994935243,0.0653830494076192
8000,0.05,80,52,0.45253949623658,0.145093020467041,0.156225287386441,0.190116097195153,0.452557205795606,0.101118105089082,0.1081472542712,0.168981230183092,0.483454262694719,0.0725964113563281,0.231697375758385,0.135216346778123,0.0107850989754976,0.0244325774138599,0.0245241312089418,0.0222757542855838,0.0105211960682112,0.0203140956954074,0.0322179683019648,0.0217496111032414,0.0227160868709135,0.101351825204483,0.0531815204680685,0.0374692091569817,0.0107961918249977,0.0244725810458709,0.0245585484470725,0.0222884519971832,0.0108249384513714,0.0203095689527861,0.0340321034331292,0.021744922731233,0.0239774040655853,0.120649268833733,0.0939040205438482,0.0495334497716845
800,0.05,80,53,0.443572264994556,0.215064681969056,0.0315748324281149,-0.0562865535619248,0.48591382418379,0.114166496090847,0.137702357572074,-0.0570987328647797,0.481109691610731,0.204071361084962,0.198786606143377,-0.0474745889669886,0.0352438132601662,0.0905657750499877,0.0837726111478642,0.0667731251594695,0.0262184918914798,0.0540951110499226,0.0480450172850269,0.0605664276263669,0.0398674753297803,0.107739515462987,0.0831538669770881,0.0680954493491955,0.0359693847398727,0.0926722179293961,0.0862073100237138,0.0671983091063444,0.0263070659569581,0.0544309211422959,0.0482691689884466,0.0607404782794968,0.0408847386499983,0.11119200032526,0.0846804287052801,0.068488695338871
8000,0.05,80,53,0.446413549403619,0.207502024943627,0.127062007251831,0.147859519698922,0.449937943041722,0.131463914986616,0.0924855054798834,0.159976284974208,0.440563841657329,0.210658950923094,0.141735037377176,0.158717636023365,0.0106959001006238,0.0242352417507803,0.0239447548909725,0.0231507737208383,0.00839906883936304,0.0169017561340544,0.0180226011373707,0.0205625428899507,0.012796032264507,0.0326455776644744,0.0352246711167506,0.0253888308317114,0.0107090288634374,0.0242735950613952,0.0239767065072451,0.023166263405142,0.00840349576224668,0.0169155924326978,0.018055988701657,0.0205698842168843,0.0128525323954541,0.0327601343237857,0.0355603637390229,0.0254124106897585
800,0.05,80,54,0.504423735463296,0.144900335673831,0.271270075928944,1.50444880714154e-05,0.478896083817492,0.0893240155031978,0.136194591360122,0.032331353244047,0.485126482052647,0.112368999734202,0.185032276558146,0.0221502042219148,0.0300712716395519,0.065786600793215,0.0601934346569504,0.0629148456604294,0.027184865739972,0.0513884749269837,0.0581081189667682,0.0623324484099289,0.0396101438278178,0.0943231440077788,0.120837755252866,0.0697339294979487,0.0302282545530445,0.0662110272319864,0.0604634343619933,0.0631327712326411,0.0272908986881736,0.051631018286134,0.0587637479180171,0.0625387585984072,0.0400962353531997,0.0953892240471179,0.123312859391461,0.0700101449819412
8000,0.05,80,54,0.435043243732755,0.223907373691023,0.128419452673886,0.139577813373921,0.43529220781483,0.13418059153186,0.0373193324339135,0.158558948196985,0.391710305070653,0.15036742184144,-0.101661408798268,0.210567037076037,0.00984934345591934,0.0235784789606287,0.0236159274169025,0.0222162381724998,0.0091480549633406,0.0184021075694824,0.0370607996604359,0.0224925047513754,0.0196389759250564,0.0588321890670939,0.110334777745981,0.0585066484688812,0.00985796321741925,0.0236159371059063,0.0236579610461272,0.022232453358939,0.009305209509072,0.0184469113952687,0.0387365923633498,0.0224986061499562,0.0300831265051535,0.0576768808247397,0.139610060159399,0.0590550622314802
800,0.05,80,55,0.497473043074546,0.182179161092147,0.249194170019708,0.0403707939220485,0.478403328203705,0.113643971097579,0.0943632183579819,0.0611151745758836,0.525061560213494,-0.060253140518876,0.0791375924053355,0.0130880141373947,0.0442531026544596,0.100588053903271,0.085899762760781,0.0709655769489636,0.029250735473574,0.0672365150774446,0.0822565120475553,0.0642036314430634,0.0573430461126386,0.213306135782392,0.196162981117329,0.0798751290899654,0.0453147964906285,0.105941282341686,0.0868152367444082,0.0717486814446271,0.0302836063749432,0.0699894714592881,0.0882292883049971,0.0645403210051758,0.0722162049875503,0.289477800863519,0.256492545597244,0.084390533873169
8000,0.05,80,55,0.447608783589112,0.191332555897601,0.164925978145421,0.153433358700472,0.45569005095251,0.12234612856777,0.116333570382915,0.16075047802084,0.451078651684174,0.207906026386036,0.167239093935677,0.180033409475257,0.0111809091912068,0.0263161716274979,0.0260113325406302,0.0222503312368533,0.00899262520077283,0.0192363149632398,0.0207846110122387,0.0214577053340142,0.0178322626477198,0.0531955605012119,0.0509435039644511,0.0304422644573179,0.011198954436692,0.0264070574174571,0.0260573395163297,0.0222636974496757,0.00900841921422816,0.0192759622835993,0.0209280265753885,0.0214748734052202,0.0184014013693217,0.0539342772682005,0.0530023593704381,0.0305905518933547
800,0.05,80,56,0.428490217174381,0.371157241794517,0.200475823008122,0.169755183435675,0.448978175353888,0.182797572553947,0.17692615851264,0.194989086518307,0.461291000284348,0.331373644975004,0.384396732766574,0.203422185748964,0.0296911532504612,0.0828550650865161,0.0756978416758572,0.0655330209481738,0.0250073270837306,0.0508577912218117,0.0524846149224324,0.0632207054995496,0.0351567109620624,0.0930587459637107,0.11270783581106,0.0717748345766752,0.0315193540090821,0.0922477208567489,0.0783950200259861,0.0655083866922505,0.025110061358316,0.0510628814615507,0.0534762571576479,0.0633635067488158,0.0353777142467856,0.0939197894447047,0.114569747507418,0.0719988236938859
8000,0.05,80,56,0.441852488043423,0.20014801479208,0.121406424315082,0.144775238778147,0.45284515251983,0.111670384660861,0.080161526201607,0.139210639492641,0.445353933236543,0.148659093289917,0.113294106028975,0.142929304023171,0.00997056666609866,0.0246436895934124,0.0228210267765039,0.0226314954497604,0.00841749543577469,0.0174808579741813,0.0193934694590272,0.0207878442155164,0.0139645324202455,0.0360082172563427,0.0454215668955451,0.0269750432438664,0.00998241118551378,0.0247077274459284,0.0228538110404044,0.0226488455794887,0.00842495200242833,0.0174976741031959,0.0194646505579405,0.0207976391892913,0.0142054353856804,0.036143851435026,0.0466784263418114,0.0270378584718807
800,0.05,80,57,0.444140735892545,0.174084270674178,0.206628637724724,0.175820473932146,0.450691542228032,0.079419166276104,0.148422971554779,0.218813214193825,0.477806991845369,0.0743104587472805,0.301748748089062,0.250002765535302,0.0345708777778127,0.0758595503273176,0.0709186159472932,0.0691328429475488,0.0272137200875311,0.0546189225646696,0.0510958059147207,0.0637963236826794,0.0404714201459673,0.0995906265149925,0.0898852698673661,0.0767158834174138,0.0350245384660665,0.0775077053724763,0.0715265589265873,0.0695136087866554,0.0273153482504067,0.055046908483415,0.051451839162902,0.0640950727820032,0.0409820514199798,0.101815628887794,0.0913079053378213,0.0778968709369273
8000,0.05,80,57,0.448231566664629,0.222518407198765,0.16288862490429,0.134975039252084,0.439493442616581,0.156884988617641,0.0640969412956264,0.15322871280424,0.401353284480708,0.273012602571475,-0.00815649249749394,0.143139268624332,0.010367677887149,0.0240175768685355,0.023800224247476,0.0217706969940687,0.00932047360268549,0.0181962273063986,0.0295857020957605,0.0203429131198951,0.0204916449076077,0.0456088876191803,0.100227479071297,0.0303130351593746,0.010379941077332,0.024060024131481,0.0238523970163854,0.0217861125176672,0.00942652580147325,0.018221136050044,0.0305323777018556,0.0203660347761495,0.0261838366026229,0.0467042824259014,0.122514373982938,0.0317632529274309
800,0.05,80,58,0.43029203210963,0.253677314457465,0.108950893561543,0.343641996542465,0.47432479729126,0.104170040642295,0.0572911195120439,0.291279071041486,0.430294716983889,0.17580977533661,-0.0446443795935651,0.31240488682106,0.0354797306100104,0.0732022775905942,0.0690436601145337,0.0674073437439423,0.028305397609305,0.051984987062034,0.0818654924697699,0.0646418146485017,0.0590097250270054,0.102257388216858,0.299575963826683,0.0829048771736976,0.0360219310008071,0.0741908077329862,0.069562031451339,0.0677927216729885,0.0283684152225827,0.0522753805696382,0.0827783729106734,0.0648680128502634,0.0572432450687804,0.109236023925446,0.281304637274939,0.0847222229680355
8000,0.05,80,58,0.440668838260443,0.234189691068032,0.148385523356807,0.127064023349213,0.445207595459586,0.136922319890046,0.0971443424581235,0.139094802314835,0.430607506058652,0.209477826173479,0.147820780659339,0.121878564656391,0.0103312942352352,0.0233221162592639,0.0261678459618692,0.0252318854172421,0.00975183240565262,0.0184136256445907,0.0238541408766507,0.0222981327478552,0.0206828963811243,0.0456878411054933,0.0546686482424121,0.034847376828446,0.0103407617828533,0.0233727366972096,0.0262222288250258,0.0252921901651786,0.00978746730206488,0.0184439918301678,0.0240877845596186,0.0223193734529219,0.021352479256835,0.046158332019895,0.0577418040210105,0.035131897944661
800,0.05,80,59,0.461410375407375,0.111856855784228,0.142560335692855,0.214066730843592,0.457683188179115,0.0677302935786648,0.072474773737618,0.18490982886074,0.473246848130845,0.0789759909090314,0.148947680185262,0.213415404791386,0.0463155514988745,0.102392828002698,0.0946178089698599,0.0768968338043087,0.0304638133990054,0.0620285372023416,0.0577574480856104,0.065994467228561,0.0562873540133143,0.148156621063354,0.112386634915495,0.0881366964040624,0.0474731347985257,0.106511173453612,0.0959562860596564,0.0773976046020075,0.030694560360921,0.0627625719570775,0.0581676525416235,0.0662716952474948,0.0583272416372527,0.155247440214867,0.113831495010124,0.0885660502595413
