"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.944444444444444,5,10,80,1000008,-0.047432978571145,0.997377848018508,0.953462141095644,-0.0427655268726843,1.05900884514942,1.00447087572771,0.0427770063312955,0.0410071819078706,0.0443890791280896,0.042864008300203,0.0430016521234752,0.0467182565408809,0.0428388550656563,0.0411441170833002,0.0447621279997207,0.0429293316598531,0.0431543417289314,0.0471672868663453
800,1,5,10,80,1000008,-0.0474887006937807,1.03273814237416,1.02148130032115,-0.0474526879406426,1.03268281008374,1.0216012127963,0.0395537660182632,0.038610336180379,0.0390439792584319,0.0395065715781082,0.0384823009803039,0.0388432502853659,0.0396014727275643,0.0387310937286583,0.0392143785421362,0.0395541134188758,0.0386030830730546,0.0390085531832362
800,0.5,5,10,80,1000009,0.0391024708207577,0.475760544897232,0.474188540324305,-0.00806387864235346,0.618964162214564,0.833390260410452,0.0507005078560925,0.0333851472937686,0.0336866801210454,0.0655327489617292,0.45755065591037,0.793009296129067,0.0507330733980398,0.0336160022478657,0.0338217420884217,0.0653323314642721,0.444493580410116,0.786199337076833
800,0.555555555555556,5,10,80,1000009,0.0358369385714887,0.527692084002207,0.52521016552296,-0.00831238460418417,0.690133013244105,0.857815242664168,0.0491124715277455,0.0350379527277227,0.0344154628739159,0.0592826066064756,0.379621139041781,0.565574260441957,0.0491432987032262,0.0353059008298734,0.0345458123126554,0.0591177443533001,0.371705597762225,0.561049006192262
800,0.611111111111111,5,10,80,1000009,0.0328763751051561,0.580104340897389,0.576048991830112,-0.00624355527492962,0.75934985046396,0.879592021952657,0.0475412587850087,0.0365724835788206,0.0351363409884529,0.0549706650864311,0.276245495825983,0.385520247058973,0.0475707138726596,0.0368552489311672,0.0352642640407016,0.0547956263093253,0.2722864063954,0.38279692088071
800,0.666666666666667,5,10,80,1000009,0.0302791018448036,0.633224408137473,0.626886259149249,-0.00276294331728845,0.819020650851161,0.898077553047885,0.0459917570507331,0.037898932159067,0.0358038590658464,0.0514204543400618,0.181687179292296,0.253148368615207,0.0460202405266405,0.0381729655618213,0.0359298744833271,0.0513117081063892,0.179985807683652,0.251632235743124
800,0.722222222222222,5,10,80,1000009,0.0281065251102261,0.687254543382739,0.677933259899495,0.00153574534260048,0.866659779284778,0.912890854015784,0.0444619222543471,0.038960082799871,0.036350874655922,0.0482930192864991,0.112604283802596,0.160635908746426,0.0444898604911442,0.039208424720195,0.0364731410288828,0.048250697541607,0.112012604848314,0.1598774978505
800,0.777777777777778,5,10,80,1000009,0.0264284279769301,0.742377035754486,0.729418008704001,0.00624377853838529,0.903106737812713,0.924137380297361,0.0429420596382375,0.0397180195020221,0.0366894807921529,0.0454806614180751,0.0708367493508285,0.0994989888821954,0.0429698330412611,0.03993302228476,0.0368039407536706,0.0454798585063833,0.0707661985181012,0.0991984094164901
800,0.833333333333333,5,10,80,1000009,0.0253348894683148,0.798767143428218,0.781571072605533,0.0111397813833412,0.930451977626049,0.932279926185074,0.0414131739527003,0.0401263052902526,0.0367086012340147,0.0429291393685138,0.0510704727250062,0.0627366874491832,0.0414410097766612,0.040307549365886,0.036810149209854,0.0429487010678092,0.0512101342386275,0.0626948588516602
800,0.888888888888889,5,10,80,1000009,0.024970585797692,0.856606063061997,0.834611048914751,0.0161899409103876,0.950851455853793,0.937928869574209,0.0398430951321815,0.0400949554827549,0.0362697223604904,0.0405875790003296,0.0438797462954673,0.0443618754595572,0.0398709533667837,0.0402451603769428,0.0363545495210172,0.0406148594092076,0.0440477838062763,0.0444287233880873
800,0.944444444444444,5,10,80,1000009,0.0256750989218244,0.916048923564625,0.888729865435354,0.0216437752081169,0.96603038757113,0.941706167319767,0.0381757238958607,0.0394601450942532,0.0352208278841756,0.0383994407060582,0.0405747500971867,0.0370022483195127,0.0382031075563399,0.0395833602448279,0.0352901644881682,0.0384277246830556,0.0407092088394074,0.0370775120632754
800,1,5,10,80,1000009,0.0310682486634468,0.975532896774034,0.944210317980578,0.0310751769745408,0.975545141703243,0.944435701347214,0.0362768905797454,0.0382975892172399,0.034456157777678,0.0362475400581777,0.0374191583228664,0.0336310023432791,0.0363008262968349,0.0384459589137851,0.0345347562148403,0.036271517422591,0.0375632389431389,0.0337049765689959
800,0.5,5,10,80,1000010,-0.0210709040566862,0.436851382571785,0.580275429655381,0.0237823502592916,0.717853393376668,0.969900600327505,0.0538984879696084,0.0442307229245587,0.0425399869497966,0.0738468395495814,0.432869318096394,1.06973248572378,0.0539306762812777,0.0444501183622357,0.0428859946101034,0.073226372092144,0.43228084259381,1.06383100567919
800,0.555555555555556,5,10,80,1000010,-0.0182549898908521,0.499664194677615,0.64046471452966,0.0162371519463867,0.780361207208196,1.06005424075404,0.0523026913929266,0.0440909215539686,0.0434705725297832,0.0686492140773834,0.335477523133696,0.665688643395312,0.0523342381139276,0.0442984768746058,0.0438000289672525,0.0683720222182979,0.334962360881475,0.663128469515622
800,0.611111111111111,5,10,80,1000010,-0.0160315420524954,0.564172659168277,0.700545259841677,0.0109389112818854,0.839052074221204,1.10734503543141,0.0506289034894392,0.0437597648815315,0.0439595454962842,0.0624876970478825,0.246440357170083,0.392139485408633,0.0506597997712458,0.0439601446560454,0.0442611813284692,0.062397589316374,0.246059308457476,0.390996608955549
800,0.666666666666667,5,10,80,1000010,-0.0143106185571862,0.630105009859591,0.760468433605279,0.0067280689628793,0.888848146090281,1.12949157189065,0.0488828125865147,0.0433743083217922,0.0440255203065229,0.0565691603597763,0.173406440784102,0.224804954119192,0.0489130432827457,0.0435710874440324,0.0442921064633859,0.056553856977801,0.173173749665779,0.224318774098329
800,0.722222222222222,5,10,80,1000010,-0.0129833939273658,0.697177501677743,0.820160994794561,0.0031684804730315,0.92954190780588,1.13767998384236,0.0470724394309156,0.0430126320006859,0.0436801552713599,0.051739730203524,0.118740832389638,0.128397036646038,0.0471020060374218,0.0432063463459851,0.0439082172572956,0.0517532800608555,0.11865096813875,0.128262435533576
800,0.777777777777778,5,10,80,1000010,-0.0119255300414093,0.765108648155383,0.879521866757604,0.000119758268694281,0.962339533972594,1.13816750669449,0.0452068132996491,0.0426618088274334,0.0429184244000812,0.0478950435838967,0.0812637784548822,0.0773433378603321,0.0452357354648611,0.0428490130176409,0.0431076165958631,0.0479192575838975,0.081301349063808,0.0774135063393978
800,0.833333333333333,5,10,80,1000010,-0.0109999053961734,0.833626833941397,0.938407306149414,-0.00245645207790002,0.988644894377242,1.13431513897597,0.0432943327963577,0.0421951268028044,0.0417122711584588,0.0447218592509431,0.0585487500911862,0.054322897893609,0.0433226296877905,0.0423690456523219,0.0418646488784668,0.0447494263364496,0.0586788478121908,0.0544786559639827
800,0.888888888888889,5,10,80,1000010,-0.010055235990793,0.902451424040161,0.99657765049337,-0.00456415386274586,1.00966920092677,1.12782774914706,0.041342657492521,0.0413521901770649,0.0400122336422922,0.0419805454262193,0.0469570167145601,0.0451799953660262,0.0413703297194079,0.0415047959480649,0.0401316563047532,0.0420085371562924,0.0471183430355846,0.0453249759726875
800,0.944444444444444,5,10,80,1000010,-0.00890802951479312,0.971161953444413,1.05345507608427,-0.00618017878294779,1.02625574339498,1.11921481698305,0.0393676403664626,0.0396786399619214,0.0377778604143439,0.0395455743994834,0.0412613580807179,0.0400082524866881,0.0393947152705158,0.0398034829444119,0.0378699121737361,0.0395729616404242,0.0413989436505099,0.0401117108366537
800,1,5,10,80,1000010,-0.00708087229967604,1.03671360458247,1.10251275504927,-0.00703512184310768,1.03673832490959,1.10258523056168,0.0376078250453302,0.0355448243344743,0.0355669881174981,0.0375701087029265,0.0354447741590308,0.0352816460886523,0.0376354631710584,0.0356429710721895,0.0356438862307233,0.0375977267635638,0.035543090824128,0.0353569962732875
800,0.5,5,10,80,1000011,-0.110942062647855,0.53876667881534,0.510902328687423,-0.213691439813548,0.915405941987023,0.810118205491273,0.0550453802863367,0.0358816226590262,0.0392740890745859,0.205492719874446,0.345444065569435,1.04702985019849,0.0550954559763196,0.036099052805678,0.0395437398635756,0.205175442649136,0.344281928620386,1.04171094417978
800,0.555555555555556,5,10,80,1000011,-0.108361383238465,0.587957834702795,0.567600741338312,-0.181013794496968,0.935979274910671,0.902899872690132,0.0530127701112358,0.0373106539449076,0.0404166659110555,0.126281629112103,0.236740783783608,0.672607042956689,0.0530590354080369,0.0375359764314702,0.0407146521856864,0.126082077573898,0.236090541294158,0.669993665531468
800,0.611111111111111,5,10,80,1000011,-0.105360028398774,0.63568009639899,0.62284643585375,-0.158821584516354,0.948531663095839,0.956091564058278,0.0509619216900781,0.0385226432450878,0.0415662498950879,0.0865437781868805,0.163399911895761,0.416138303833115,0.0510041607677127,0.0387515649479903,0.0418818663787577,0.0864380984959436,0.163091473104175,0.414913899735131
800,0.666666666666667,5,10,80,1000011,-0.102087368256106,0.682183263723523,0.676723737352256,-0.14212761555188,0.95570635165612,0.984198085954523,0.0489485211725745,0.0394904960289252,0.042621124558176,0.0668078419328837,0.114647875159013,0.253807205730881,0.0489871168478269,0.0397196292141213,0.0429409996833243,0.0667681648022864,0.114588811037653,0.253334700703909
800,0.722222222222222,5,10,80,1000011,-0.0986269574101743,0.727733470178104,0.729375601484523,-0.12852767735702,0.959152829130041,0.997074459264154,0.0470130608669336,0.0402004874467943,0.0434604127170909,0.0563527022472707,0.0833433150044205,0.155129158319251,0.0470488339012306,0.0404275718293506,0.0437708638322257,0.0563527691351093,0.0834668756503437,0.155082280220556
800,0.777777777777778,5,10,80,1000011,-0.0949880488278578,0.772607469844253,0.780978603158849,-0.116771771501216,0.960013209031055,1.00084342477264,0.0451760056412609,0.0406456777388631,0.0439620675659798,0.0501290237875333,0.0643288822869908,0.0978915672554722,0.0452099850355463,0.0408695848274851,0.0442508884059083,0.0501498088278354,0.0645681132465729,0.0980809259379414
800,0.833333333333333,5,10,80,1000011,-0.091075735595523,0.817085537456969,0.831713404927671,-0.106086866391991,0.959109724024483,0.999192812066862,0.043434982321389,0.0408149751918419,0.0440083503999675,0.0459347526712784,0.0533795106835954,0.0672825004752605,0.0434681598086183,0.0410353504973635,0.0442658943260622,0.0459649036251931,0.0536654705516325,0.0675672283113798
800,0.888888888888889,5,10,80,1000011,-0.0865974051463464,0.861436348773567,0.881709659342759,-0.095799369687062,0.957012846645813,0.994288592712721,0.0417631651917443,0.0406770403043104,0.0434715781102575,0.0428124640060811,0.0469889078221136,0.0524228576863673,0.0417962644462502,0.0408931354251263,0.0436911408923656,0.0428458429243737,0.0472667634784996,0.0526911481423607
800,0.944444444444444,5,10,80,1000011,-0.0806809614368206,0.905856313166979,0.930860538494916,-0.084850055535994,0.954042191035465,0.987226266193819,0.0401046067195341,0.0401631200203039,0.042147496470774,0.0403204594985453,0.0426448542380752,0.0448402226354041,0.040137826965707,0.0403702203366473,0.0423244446043855,0.0403538134457943,0.0428815734767949,0.0450380748476863
800,1,5,10,80,1000011,-0.0638180141918852,0.949044393167766,0.975291737297722,-0.0638453024885307,0.948937414983469,0.975133817802366,0.0382611450856382,0.0397830337411975,0.0388533025492179,0.0381956587474898,0.0393302601407019,0.0384386740913197,0.03829205089366,0.039951694784247,0.0389689595737493,0.0382257279581312,0.0394934281476619,0.0385489302670756
800,0.5,5,10,80,1000012,-0.115361869549107,0.59376362770021,0.417523082210454,-0.118798938064736,0.977185911199756,0.705091184213799,0.0642062142636897,0.0385728466467077,0.0529726495846534,0.138589192943398,0.582190892280054,0.54580849298685,0.064256962291152,0.0388447776845755,0.0534009205219147,0.139018249452442,0.579109947190729,0.544635899510108
800,0.555555555555556,5,10,80,1000012,-0.111594108919309,0.646071049015568,0.478668616571576,-0.11342427197164,1.04739260904659,0.750289618573602,0.0634372357810856,0.0394293248331132,0.0524896083636595,0.111102642625626,0.377725848073148,0.417318285988852,0.063484829597875,0.0396921550125048,0.0528777516432043,0.111421209322501,0.377228478953481,0.416378391606728
800,0.611111111111111,5,10,80,1000012,-0.104504447503659,0.69685844287847,0.544352859771876,-0.104992908322283,1.08316183221531,0.796391590645501,0.0612318062331453,0.0399179646571185,0.0504805441100163,0.0871742531687654,0.228900590643877,0.305767158986906,0.061272633306508,0.0401580851868481,0.0508509623498305,0.0873996567311321,0.229469609268632,0.305256304325965
800,0.666666666666667,5,10,80,1000012,-0.0944978181501702,0.746442292261574,0.613129115469339,-0.0933600751865937,1.09665269509958,0.842480553245055,0.0576956743582446,0.0400669278496772,0.0481983622952729,0.0709711932384787,0.136950686365839,0.219017934179298,0.0577301019358181,0.0402743465465479,0.0485984093023843,0.0710919650446531,0.137761359599991,0.218929636921294
800,0.722222222222222,5,10,80,1000012,-0.0825635679502907,0.795156704633162,0.682894900595423,-0.080638579439705,1.09593594615677,0.88465953860828,0.0534506075179895,0.0399683723219305,0.0470160319142395,0.0605516078213888,0.0864062247470632,0.153967574598067,0.0534824468210855,0.0401385946088485,0.0474685881001664,0.0606069429557225,0.0870864826948154,0.154236096609096
800,0.777777777777778,5,10,80,1000012,-0.0700620705919307,0.843313098680846,0.751492585315061,-0.0684667251534663,1.08694622994976,0.92077293548211,0.0494173830919897,0.0397755674198459,0.0473363089600587,0.0536900754623397,0.0619738604855825,0.107440914873643,0.0494504020552852,0.0399107698500866,0.047813162366729,0.0537238162730865,0.0624055811881161,0.107962340406954
800,0.833333333333333,5,10,80,1000012,-0.0583098873194799,0.891134485333466,0.817393714938525,-0.0575855649767425,1.07386225288357,0.950194561054694,0.0463077088641344,0.0397006244153402,0.048313531047388,0.0490170404904686,0.0512180069160112,0.0771819748077981,0.0463435847900779,0.0398101074416584,0.0487652539010913,0.0490526948885862,0.0514561641945219,0.0778023478505757
800,0.888888888888889,5,10,80,1000012,-0.0480860509529587,0.938701290653536,0.880061432119094,-0.048012565355007,1.05940647560082,0.972865920995444,0.0441999212798046,0.0400400775081882,0.0488367096101194,0.0457119582206417,0.046314630708861,0.0603381352071477,0.0442394676168761,0.0401402321375265,0.0492240291298374,0.0457555013481098,0.0464651779718586,0.0608775345473805
800,0.944444444444444,5,10,80,1000012,-0.0391184239409023,0.985978206851993,0.939324308757895,-0.039137487287063,1.04529932323462,0.988093600315272,0.0426432784186522,0.0412903506009343,0.0483539589500654,0.0432298814869202,0.0440827671066496,0.0519010632205186,0.0426874932349913,0.0414049753516326,0.0486572729152065,0.0432785016694471,0.0442188588552052,0.0522652848153548
800,1,5,10,80,1000012,-0.0259651201609132,1.03430141434419,0.981192176709197,-0.0259654709356176,1.03415860946307,0.981069268652398,0.0409243362735776,0.0463400549343034,0.0460569453696793,0.0408871734173194,0.0460854356410834,0.0457203110104277,0.040965711815073,0.0465310634217216,0.0463124268222254,0.0409280438041259,0.0462735222193732,0.0459686305654376
800,0.5,5,10,80,1000013,-0.0494752348562288,0.479264069203912,0.411259899334099,-0.0345525561205232,0.60183426790371,0.363244854515638,0.059324981342049,0.0589504347947453,0.0559264679171828,0.223684973406451,0.937545437200317,0.969457733191719,0.0592902686403014,0.0601977293762904,0.0617298521001652,0.207451035824241,0.934552302229476,0.927670224298485
800,0.555555555555556,5,10,80,1000013,-0.0457635872618806,0.538850922249245,0.457959041740483,-0.0106840697832792,0.651811122721922,0.408466273734903,0.0575410364101437,0.0587162773497283,0.0603072397506121,0.202930798475952,0.819369290025397,0.724367791044708,0.0574813729373191,0.0598749034996767,0.0670187197603112,0.198676068937765,0.810281766755852,0.682240695510057
