"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.888888888888889,5,10,80,6000076,-0.0257350256088823,0.845484097616718,0.837090655305129,-0.0278878536799392,0.932211157733956,0.932310677627368,0.0420508477247235,0.0397551888006147,0.0453398090370649,0.0430127782920985,0.0478845687084666,0.0623065795811767,0.0420749495596407,0.0400602025536124,0.045718298888887,0.0430452285611395,0.0481947192644397,0.0623105159124723
800,0.944444444444444,5,10,80,6000076,-0.0319881314316243,0.906677840965798,0.889938026296044,-0.0334343927164954,0.953221742943302,0.939856351283916,0.0406844750975326,0.0384899746950437,0.0435603496884831,0.0410031169402527,0.0403306087160956,0.0454100454887007,0.0407122477772058,0.0387030816334173,0.0437959747261435,0.0410359036259749,0.0405711902549248,0.0455901926287565
800,1,5,10,80,6000076,-0.0442375150686635,0.9892355140336,0.941643489749966,-0.0442242561470348,0.989108904768031,0.941623313725323,0.0393892464486578,0.0358959691938461,0.0389003296382616,0.0393802171485734,0.035768347680755,0.0381296931228395,0.039416920740334,0.0359764328990597,0.0389783776165724,0.0394078852841486,0.035847969439516,0.0382067293290111
800,0.5,5,10,80,6000077,-0.0950821813678954,0.425257257524535,0.481515319350874,-0.0534637463640031,0.637653908265268,0.77769945830156,0.0559472726310108,0.0432896755096226,0.0499201322897959,0.068202239001508,0.352688566392403,0.642662564478601,0.0559769637937357,0.0435891753485435,0.0506539191539142,0.0681130417227728,0.350728962759992,0.639406079792564
800,0.555555555555556,5,10,80,6000077,-0.0910372564792889,0.486731500746114,0.532357285884977,-0.0566742915071501,0.706956613390012,0.803473580970861,0.054264831926695,0.0434831738109172,0.0524268024902249,0.0632379347043925,0.280061894515849,0.4664317864611,0.054292017258162,0.0437776237473744,0.0532235871548514,0.0631916617863992,0.2784979296509,0.464242801218365
800,0.611111111111111,5,10,80,6000077,-0.0871371963199433,0.549417027137995,0.583416436644723,-0.0584346949360508,0.768575220749197,0.828963773353707,0.0525008957226226,0.0437312971310176,0.0543846602304575,0.0589911688794666,0.212281132604333,0.332165725117924,0.0525261715415537,0.0440207357946029,0.055217826517175,0.0589732225855586,0.211180509462537,0.33086872352202
800,0.666666666666667,5,10,80,6000077,-0.0833006421480222,0.613209580908147,0.634959216068433,-0.0592265906980666,0.82285575327354,0.853789938112393,0.0506817694307114,0.0439809006493943,0.0556653741028906,0.055178752661848,0.154077426359852,0.231206332708952,0.0507057609692125,0.0442607957961341,0.0565009416131789,0.0551764532314707,0.153422601171274,0.230634988846975
800,0.722222222222222,5,10,80,6000077,-0.0794558127891394,0.678060563829145,0.687325463977565,-0.0594199707429296,0.870145941705655,0.877693613215365,0.0488297372700817,0.0440983804247521,0.0561117312418279,0.0517854380095887,0.108239608012468,0.157468735279198,0.0488530049271289,0.0443599307748083,0.0569096835386374,0.0517918963772338,0.10796334355733,0.157465706296484
800,0.777777777777778,5,10,80,6000077,-0.0755465123937858,0.74394688007605,0.740940121387123,-0.0592909045586564,0.910801833388468,0.900511660077644,0.0469640563857309,0.0438990859119748,0.0555320046733935,0.048789988136788,0.0759209310433904,0.106568306704212,0.0469871026451319,0.0441311710573257,0.0562487743712195,0.0488023540274823,0.0759223268247529,0.106963013144886
800,0.833333333333333,5,10,80,6000077,-0.0715394790807845,0.810811785239033,0.796333828039657,-0.0590462795314673,0.945170283404206,0.922172008585917,0.0451059503235154,0.0431776079275434,0.0536942670311979,0.0461501816648551,0.0564514927205417,0.0748031691444997,0.0451293523830469,0.0433698383307286,0.0542868584902381,0.0461676263759613,0.0565969604456475,0.0753738233311973
800,0.888888888888889,5,10,80,6000077,-0.067436506601077,0.878442081501539,0.854194911981507,-0.0588513768720639,0.973532011095214,0.942722472536651,0.0432906713010607,0.0417363651554229,0.0503286319850662,0.0438294503548464,0.0464773206392996,0.0573426004405082,0.0433153162971292,0.0418825850555226,0.0507612754315808,0.0438518678219755,0.04663590509041,0.0578387652068003
800,0.944444444444444,5,10,80,6000077,-0.0633064961329147,0.946136064480619,0.915572389054418,-0.0588739476172404,0.995911061687454,0.962492095922726,0.0416011447970738,0.0394295655997671,0.0451801050110085,0.0418309448471175,0.0408937133270679,0.0472789466047768,0.0416285037465895,0.0395311104310514,0.0454357903034817,0.0418583274775452,0.0410045252013221,0.0475639524371641
800,1,5,10,80,6000077,-0.0597179372282251,1.00908261032937,0.986048853519018,-0.0597507790590019,1.00899317717483,0.986030646099619,0.0406277685537406,0.0364136025904946,0.0385120285402914,0.0405818521365842,0.0361973426909788,0.0384547784350414,0.0406617031027692,0.0364900417297202,0.038622646288,0.0406158879044561,0.0362716586283911,0.0385652561845082
800,0.5,5,10,80,6000078,0.0204974113349601,0.534575068419345,0.466012410617552,-0.075411091974952,0.990459592336043,0.521960272888582,0.0535323360942228,0.0384841828562198,0.0467491005285956,0.228907590491676,0.499832551350762,0.557127291694907,0.0536097694052708,0.0386250394577505,0.0478687889454555,0.228741320632429,0.497740991548518,0.550979902739204
800,0.555555555555556,5,10,80,6000078,0.0185735112345986,0.596336738159193,0.515037002664805,-0.0540956359311054,1.04344913434373,0.613365242120453,0.0521782374356393,0.0376940514172506,0.0482089406749273,0.161173801636951,0.387252112714971,0.443634768088737,0.0522572284615946,0.0378232591911919,0.0493595280507496,0.161184704059,0.385617543889825,0.441092090767719
800,0.611111111111111,5,10,80,6000078,0.0167616567884703,0.656055054861772,0.564744346761495,-0.0361775711341532,1.07108656805398,0.696311869207066,0.0507743261491333,0.0373737468923105,0.0491116047407401,0.115999199335494,0.264189514352571,0.331907204728008,0.0508516193977048,0.0374981389437059,0.0502244165879348,0.116176235942857,0.263078894669865,0.331627660217834
800,0.666666666666667,5,10,80,6000078,0.0152102015627245,0.713548011380188,0.615395253931709,-0.0215940242895557,1.08119391998982,0.765700338881495,0.0493138978416272,0.037440634547557,0.0493801482842116,0.0859906141147317,0.166576749746299,0.233627564040119,0.0493863444699214,0.0375630307543386,0.0503906380712356,0.0862300349562873,0.165941505032079,0.234444145339132
800,0.722222222222222,5,10,80,6000078,0.0140407371560566,0.768703731575253,0.66722864324843,-0.0101008836798702,1.0799127443704,0.820690673520535,0.047794068656665,0.0377538944490812,0.0489619353246608,0.0668736587929335,0.101570303199563,0.156706640379707,0.0478590098779288,0.0378737387761464,0.049817741940647,0.06708257498633,0.101316575999685,0.157846595733319
800,0.777777777777778,5,10,80,6000078,0.0133507588208402,0.821424476956562,0.720481583258545,-0.00126583573438241,1.07146276746734,0.862903658815802,0.0462161068666296,0.0381604698674674,0.0478419136350801,0.0552656000123,0.0653426939603554,0.102804514594418,0.0462717688878011,0.0382749067046405,0.0485098114729253,0.0554077434726079,0.0653546314503077,0.103843057769374
800,0.833333333333333,5,10,80,6000078,0.0132195880502008,0.871522712514075,0.775437141544435,0.00541541241336843,1.05839764154438,0.894931410599484,0.0445865176939195,0.0385248209979362,0.046052545947229,0.0483634773472441,0.0497178550306898,0.0695197528289844,0.0446323575309093,0.0386301593844037,0.0465238370191261,0.0484471441187546,0.0498451615008324,0.0702595113266186
800,0.888888888888889,5,10,80,6000078,0.0137234955499388,0.918469038714968,0.832556682051105,0.0104305565208616,1.04184684305688,0.919566270784074,0.0429190404720278,0.0387393237803773,0.0436752625051662,0.0441478268332802,0.0441469153307346,0.0519094814280406,0.0429559505643951,0.0388328865019093,0.0439687425584201,0.0441960877562547,0.0442731094090178,0.0523207166555447
800,0.944444444444444,5,10,80,6000078,0.0149912627571565,0.96046479837036,0.892996750794569,0.0142407730738163,1.02108907975803,0.939880552170106,0.0412396726395908,0.0387242608366971,0.0408266478782209,0.0414023389644219,0.0410510438807748,0.0432071096985139,0.0412699311514149,0.0388069636311355,0.040987344105911,0.041434399363302,0.0411462975370233,0.043394427953109
800,1,5,10,80,6000078,0.0182677040050217,0.976114820235704,0.969294906488875,0.0182025716650067,0.976226429680181,0.969403244300458,0.0396680347943933,0.0390606112413659,0.0377087579087944,0.039586858424872,0.0378866769777804,0.0373859740107421,0.0396951421653195,0.039153561636187,0.0378004989334214,0.0396140546223135,0.037977229956642,0.0374751461464047
800,0.5,5,10,80,6000079,-0.0431615886556358,0.497422431324393,0.468745735059071,-0.027846563830536,0.759407121433761,0.786728621553672,0.0544019191628469,0.0444534599167266,0.0357873302034869,0.104872677985555,1.24804765570125,0.494450339464364,0.054440984209953,0.045298309736401,0.0359119192197612,0.105992437117659,1.23618602196048,0.492228127970866
800,0.555555555555556,5,10,80,6000079,-0.0396616133384269,0.555861076790212,0.526192686523187,-0.0235606478329348,0.809670367893547,0.836346909189592,0.0530169612568553,0.0474098041508989,0.0367409522087,0.0850289793627228,0.86727414657479,0.333346973147344,0.0530502206073089,0.0483654215099787,0.0368758782712519,0.085654799933999,0.858266239485321,0.331696026421309
800,0.611111111111111,5,10,80,6000079,-0.0358386307451374,0.614135734351181,0.583662784582428,-0.0195780501417981,0.85856996363326,0.876748881930382,0.0516473478502189,0.0499643733733213,0.037755604030139,0.0716421657669447,0.581123263096688,0.218271235318211,0.0516758711143344,0.0509839555892308,0.0379026948668696,0.0719076628262242,0.57495140213787,0.217206919497564
800,0.666666666666667,5,10,80,6000079,-0.0316590639234901,0.672321751855729,0.641175896768529,-0.0158388366583603,0.902803473971847,0.908667564172445,0.0503204132083524,0.0519106718795963,0.0387754553337134,0.0628787029431929,0.371534703547672,0.139665815228004,0.0503460789087131,0.0529345497912449,0.0389345573778572,0.0629482423332091,0.367859058081369,0.139123226915093
800,0.722222222222222,5,10,80,6000079,-0.0270943793754697,0.730495532900126,0.698796840707469,-0.0123152132595303,0.940462684762947,0.933371845060262,0.0490590322450405,0.0530540836491326,0.0397145575720751,0.057226317783798,0.22548879309703,0.0896617220729871,0.0490846247009193,0.0540148343534032,0.039883421740576,0.0572296446130524,0.223802197407679,0.0895366360791267
800,0.777777777777778,5,10,80,6000079,-0.0221248746501588,0.788647370735013,0.756622344859894,-0.00901695931436452,0.970551050102021,0.952220930768309,0.0478773947956661,0.0532367196271119,0.0404639818362144,0.0534413479845161,0.13196256492404,0.0615789634161812,0.0479065178120054,0.0540678789895622,0.0406383620125185,0.0534486008242414,0.131694244588687,0.0617327205231719
800,0.833333333333333,5,10,80,6000079,-0.016746484825863,0.846525967863218,0.814762630520888,-0.00597540419670744,0.9925896094568,0.96646746619907,0.046772997998626,0.0523759643746573,0.0408893901978962,0.0506021790637527,0.0809447099252449,0.0486735278750295,0.046809670239936,0.0530258621865014,0.0410632949513234,0.0506354849977362,0.0814384629339841,0.0489340737925967
800,0.888888888888889,5,10,80,6000079,-0.0109828594295448,0.903299581880459,0.873317186863326,-0.00322781357883646,1.00615172200282,0.977194141852404,0.0457086103331369,0.0505209437563137,0.0408077847242084,0.0481150185101336,0.0597208926930059,0.0435725192677264,0.045756403806528,0.0509718492586474,0.0409736753165509,0.0481715936166364,0.0602781155336982,0.0438122970082282
800,0.944444444444444,5,10,80,6000079,-0.00490606721850778,0.956460698206762,0.932353570196521,-0.000804548926553851,1.00980415284887,0.985342597682351,0.0445546974623725,0.0478793265863103,0.0398987968154081,0.0456145705131812,0.0512011133890913,0.0406282303444483,0.0446150993210375,0.0481659305808339,0.0400467499154433,0.0456833653027047,0.0515386811060682,0.0408062494716721
800,1,5,10,80,6000079,0.00151912909180384,0.982852950200771,0.992645977902033,0.00151080767221883,0.982868284473163,0.992691017584712,0.0421958272175832,0.0430648882687468,0.036463438078555,0.0420984388198694,0.0428006166028969,0.0360702767198858,0.0422581698567287,0.0432389466030091,0.0365603717979056,0.0421603257584594,0.0429739537762876,0.0361676806969182
800,0.5,5,10,80,6000080,-0.0281650411886304,0.563088854852128,0.386689465936186,-0.108926258064389,1.05685815098299,0.372061344651031,0.0529807933946901,0.0382691111059209,0.0643969675431803,0.101349162475818,1.12340329384571,1.59597384978106,0.052932513190202,0.0384838805525572,0.0704448490568762,0.102840302856166,1.11959318769506,1.55925670979023
800,0.555555555555556,5,10,80,6000080,-0.0300934925555333,0.620625889554332,0.427636612010774,-0.0951569452723397,1.06667924719106,0.419211833357545,0.0517836868080384,0.0391760988567795,0.0710583449580692,0.0718606538550136,0.68924176387967,1.36079651266539,0.0517222360449174,0.0393972364337377,0.0780783035159859,0.0770409657812641,0.686621788135277,1.32939570265441
800,0.611111111111111,5,10,80,6000080,-0.0316254126179725,0.677276375683057,0.469917262568969,-0.0828694891090691,1.07178072675593,0.473540835878096,0.0505828911278037,0.0400629649331981,0.076879076313574,0.0661051453387365,0.419371323265625,1.11846792036723,0.0505080091710888,0.0402845064107255,0.0846205447477408,0.0713777632981134,0.417661441005486,1.09351034234177
800,0.666666666666667,5,10,80,6000080,-0.0328067166463389,0.733046047497381,0.514539832701013,-0.0721635862522551,1.07387203116253,0.533727371391044,0.0493898950514721,0.040856188842549,0.0813882882640243,0.0649121308481525,0.251696043130226,0.873340658541024,0.0493024917093919,0.0410707721448998,0.0894680541831745,0.0686186656654175,0.250655831798901,0.855406233343534
800,0.722222222222222,5,10,80,6000080,-0.0336956662946754,0.787997852548355,0.562726994996796,-0.0630588574108177,1.0740010455375,0.598167628026691,0.0482144909248378,0.0414646806377537,0.0840043599833257,0.0620576626559672,0.149168539922258,0.636633124730511,0.0481189768354392,0.0416650277897622,0.0919070751779856,0.0641377280425741,0.148607667218365,0.625602614726485
800,0.777777777777778,5,10,80,6000080,-0.0343655065436455,0.842246536990963,0.615911790186223,-0.0555058633902495,1.07276116461366,0.664907723980461,0.0470626813106235,0.0417907561972947,0.0839712817858233,0.0571651215403765,0.0895965441472796,0.423678777962047,0.0469695686564026,0.0419709793008289,0.0910755252314036,0.058064086671279,0.0893801335331526,0.418684536642666
800,0.833333333333333,5,10,80,6000080,-0.0349034428360588,0.895945390073883,0.675724211041829,-0.0493744595573332,1.07041689643549,0.731730243717159,0.0459320333570085,0.0417350100433684,0.0803010677554495,0.0516045317443248,0.05927308120425,0.250416777306215,0.0458583815880902,0.0418915285235483,0.0859536490865593,0.051852607223316,0.0592913573704106,0.249913896990899
800,0.888888888888889,5,10,80,6000080,-0.0353914901268273,0.949242690556033,0.743990421243472,-0.0444199175766441,1.06694783447255,0.796458338787734,0.0448032130604774,0.0411955880808724,0.0717936421858484,0.0469738683386358,0.0470867169936903,0.129559122418949,0.0447673439877439,0.0413274141633105,0.075463963090069,0.0469955740124332,0.0472073846683632,0.131409108032115
800,0.944444444444444,5,10,80,6000080,-0.0357996516690736,1.00208369523949,0.823053011220763,-0.0401750563561954,1.06189514646838,0.857807100440329,0.0436315484012275,0.0400810206679123,0.0573962691526507,0.0440346788426138,0.0422843726725227,0.0652170667444812,0.0436406215118003,0.0401888697463462,0.0589444737943076,0.0440471878306786,0.0424032474487135,0.0667426681774951
800,1,5,10,80,6000080,-0.0338460141237989,1.04961919180299,0.930507518713268,-0.0338427521614189,1.04965407398282,0.930523659434184,0.0424734112165755,0.0394916626271941,0.0372501352942626,0.0423791026198231,0.0394171857779264,0.0369629404969083,0.0425127645397091,0.0395802828702308,0.037342904792817,0.0424185518158581,0.0395051090058562,0.0370557035654639
800,0.5,5,10,80,6000081,0.0758759781335345,0.551654908687854,0.392601602356398,0.058767667154166,0.854322215377307,0.398123689785745,0.0524210322606212,0.0385679089001797,0.0451809571679309,0.173490660609618,0.416021553954064,0.594532197871962,0.0524534224863893,0.0388217855345609,0.0461331873664019,0.172010842166833,0.415908982686074,0.589293952954667
800,0.555555555555556,5,10,80,6000081,0.0769895021400885,0.605121694767162,0.438799231191448,0.070305440264656,0.89676491377586,0.474762229713223,0.0511957757177252,0.0405204382707774,0.0489083938713219,0.128072553141236,0.321844678912722,0.519102221635899,0.0512273101901666,0.0407906840826174,0.0499864382860019,0.126908437594992,0.321938930824334,0.514703363877641
800,0.611111111111111,5,10,80,6000081,0.0779361098994217,0.657792193942986,0.486474511237287,0.0776763488204035,0.931037922926534,0.54864535119674,0.0499418010355162,0.0421055568150663,0.0519399921678082,0.0968685665339118,0.240569801279019,0.423225541472125,0.0499726888352559,0.0423845569046437,0.0531062476496311,0.0960759584253988,0.240780023818345,0.419938221422915
800,0.666666666666667,5,10,80,6000081,0.0786496169902258,0.70991266300056,0.536221586654086,0.0819060097155663,0.958433852943976,0.618147062205901,0.0486369833418361,0.0432878980050246,0.0541351667975888,0.0761067463785432,0.174566092024311,0.324043254406094,0.0486675616772565,0.0435701899920932,0.0553403061598177,0.0756490330762989,0.174872109059191,0.321895879601
800,0.722222222222222,5,10,80,6000081,0.0790384148391281,0.761765412969539,0.588727144263742,0.0837081353573922,0.980033694117819,0.68237805963579,0.0472629413515269,0.0440288107302143,0.0553737763426225,0.0627904341102338,0.124158846133419,0.23335533344461,0.0472937231220777,0.0443106344432165,0.0565573126338308,0.0625786052199617,0.124551235576211,0.232227818434561
800,0.777777777777778,5,10,80,6000081,0.0789649574733575,0.813663241059433,0.644805712289043,0.0835753027649813,0.996761619148248,0.741060526105096,0.0458019666511678,0.0442559598023821,0.0555314465029694,0.0543309626313445,0.0883533266540768,0.158231329300137,0.0458335849472414,0.0445335197548459,0.0566238044687018,0.0542662178415106,0.0888033610007937,0.157927211634502
800,0.833333333333333,5,10,80,6000081,0.0782097367630282,0.865938768538778,0.705475376916209,0.0818126123619137,1.0094030397634,0.794426683445732,0.0442320110307064,0.0438273822102188,0.0544465323012492,0.048698525553394,0.0650743847285342,0.102341224452072,0.0442650009342219,0.0440939781416227,0.0553737856830712,0.0487045162754889,0.0655213205722043,0.102617230040904
800,0.888888888888889,5,10,80,6000081,0.0763843767153676,0.918919569217175,0.772145884027118,0.0785042346969927,1.01859163213262,0.843223702789349,0.0425190853852435,0.0424843793502306,0.0518546696994394,0.0445665946059793,0.0510349966238866,0.066968451237369,0.0425534340554197,0.0427267173485454,0.0525473462895978,0.0445980430481231,0.0514028952066026,0.0675005950917931
800,0.944444444444444,5,10,80,6000081,0.0726154092371132,0.972839466784398,0.847298828615937,0.0732640988005369,1.02471818175604,0.889176141299554,0.0406020354060084,0.0397805120822,0.0472055957615349,0.0412057656829353,0.0420772353077822,0.0492299750384894,0.0406364165288389,0.0399742615787105,0.0476129611992612,0.0412408138014824,0.0423174014609925,0.0496321967986442
800,1,5,10,80,6000081,0.0595433671954665,1.02580469897762,0.947779826452,0.0594700043693238,1.02577448714704,0.947667767246513,0.0382126559814759,0.0353002191881685,0.0376393920567045,0.038044937951835,0.035034981581814,0.0371794831353916,0.0382417365143794,0.0354072133065087,0.0377316906961368,0.0380728388891601,0.0351406737626374,0.0372687800456737
800,0.5,5,10,80,6000082,-0.0118291391960277,0.380716856672193,0.438820298349942,0.0238086339454256,0.465942088512445,0.711340040742708,0.0536162941762437,0.0376343568608356,0.0356066803282968,0.0985663013750796,0.170471396689014,0.437860413271867,0.0536562972972594,0.0380779204996292,0.0358887654471272,0.0986692039819245,0.170399276355255,0.436249175452265
800,0.555555555555556,5,10,80,6000082,-0.0114681546849858,0.43104104573475,0.492709043499183,0.0163636209152351,0.535864556534625,0.747825535946372,0.0524459596095279,0.0395903129576838,0.0373673880438585,0.0822240263874098,0.159201605341533,0.314815164403276,0.0524875557495114,0.0401170853970377,0.0376828931458497,0.0823884311421056,0.159704251747233,0.313683735244524
800,0.611111111111111,5,10,80,6000082,-0.0116495190110805,0.483106671062417,0.547263213148009,0.00886295644562804,0.604454732579084,0.783417324781516,0.0512488499312254,0.0413924155818266,0.0390036943877363,0.0713435283401982,0.139460770026747,0.224575517590659,0.0512921117814987,0.0419870788818667,0.0393452939181944,0.0715194404262748,0.140501898203126,0.223882960330575
800,0.666666666666667,5,10,80,6000082,-0.0124362697838619,0.537354339297107,0.602636335739874,0.00162319504470741,0.669490233143771,0.817113493200643,0.0500286810773766,0.0429170372890246,0.0404174452899223,0.0636497364054915,0.115852405901917,0.158240759260407,0.0500731290196362,0.0435526093018554,0.0407738538971414,0.0638103436950851,0.117254309966175,0.157939192698176
800,0.722222222222222,5,10,80,6000082,-0.0139007496530936,0.594387107368047,0.659140740983451,-0.00521520939864523,0.729619169191526,0.848644084143286,0.048779091643381,0.0440337259700517,0.041495076875241,0.0578619911767793,0.0926623640243147,0.110714923795348,0.0488238245942492,0.0446726993331953,0.0418522457695239,0.0579948615635576,0.0941724022805333,0.110742641302059
800,0.777777777777778,5,10,80,6000082,-0.0161209318532516,0.654999992085615,0.717286967180852,-0.0116197576177534,0.784288567484164,0.878160245213241,0.0474857623473111,0.0446122118736978,0.042119990874187,0.0532555531601589,0.0730802874841015,0.0785739780398951,0.047529659950109,0.0452089509498924,0.0424629660300359,0.0533577205258889,0.0744369692363101,0.0788455455887747
800,0.833333333333333,5,10,80,6000082,-0.019175733889406,0.720250017955435,0.77787386024224,-0.017622096625636,0.83367151998628,0.906138645700242,0.0461280014214732,0.0445286038398424,0.0421874674472914,0.0494274529017233,0.0587552672225955,0.0589591027707035,0.046170005883348,0.0450341617887404,0.0425038353348434,0.0495023154938117,0.0597587704557884,0.0593564483693106
800,0.888888888888889,5,10,80,6000082,-0.0231247040062646,0.791627613542665,0.842231894253557,-0.0232680737632533,0.878641609930309,0.93348122936212,0.0446757702387655,0.0436755680389656,0.0416411783707966,0.0461571813758783,0.0495520523234189,0.0485146579882821,0.0447152686822755,0.0440466379059493,0.0419285375091144,0.0462117312949443,0.0501393452648844,0.0489172999449056
800,0.944444444444444,5,10,80,6000082,-0.0278804882937325,0.8715879501823,0.913117627430013,-0.0284785518386078,0.921055751773286,0.962215450397629,0.043065753180166,0.0419633694018172,0.0406100760868834,0.0433071221730252,0.0438061397664105,0.0432298658486207,0.0431030121105833,0.0421778326020717,0.0408950995339957,0.0433494152520831,0.0440648033431606,0.0435902572669187
800,1,5,10,80,6000082,-0.0296523734702793,0.97060373915837,1.01105739283068,-0.0296979795896834,0.9705738617967,1.01119257179292,0.0414707126161881,0.0401701011668016,0.0411975790563609,0.041237201710108,0.0400919145813632,0.0410242748082557,0.0415135549037465,0.0402891736673173,0.041651573817138,0.0412812797811946,0.0402129167310704,0.0414584933532703
800,0.5,5,10,80,6000083,-0.00608713189314638,0.428001703276134,0.477569963742241,0.10387645818188,0.55246519434604,0.837699263658631,0.0514621200302459,0.0586730457888399,0.0414256505997775,0.125754660217808,1.00839653302167,0.403862692661393,0.0514622345987797,0.0615009943390826,0.0417001487008246,0.121798786526224,0.989728998163437,0.402850102142857
800,0.555555555555556,5,10,80,6000083,-0.0101440556425911,0.478762260625315,0.530245789666878,0.0699365929087148,0.60525068579117,0.879108474935273,0.0499288359164092,0.0629755287835041,0.0416049295987072,0.0876025083230531,0.817289993319894,0.292781933183624,0.0499282122911005,0.0661327145401958,0.04187887250269,0.0848069244783356,0.80008652147719,0.291777517201988
800,0.611111111111111,5,10,80,6000083,-0.0143361541205374,0.530531046325806,0.582771557889783,0.0423599989984783,0.660554962963722,0.905544183001302,0.0483194929497958,0.0664175585110676,0.0415137142461766,0.0660805201893852,0.619143938420588,0.202760329749958,0.048317849694016,0.0697699992098629,0.0417794918968059,0.0648244710073063,0.606060451161998,0.202045950863411
800,0.666666666666667,5,10,80,6000083,-0.0185532494482869,0.583484537382292,0.63523156527427,0.0204572626160688,0.714562582541794,0.922770795769692,0.0466569597560445,0.0686723208233832,0.04118008076554,0.0554148541382692,0.441076851933143,0.137079462952159,0.0466534976341156,0.0720471036950991,0.0414296316256922,0.0551363822297115,0.432772341522052,0.136713946154369
800,0.722222222222222,5,10,80,6000083,-0.0226933369546884,0.637867015594849,0.687764484707705,0.00323578377030465,0.765119292830992,0.934279632591279,0.0449655158251242,0.0693841333528516,0.0406303597673574,0.0500328169369538,0.295837644174426,0.0927346825327563,0.0449598226660136,0.0725810351324264,0.0408561410441662,0.0500845372331023,0.291777101836876,0.0926732695312439
800,0.777777777777778,5,10,80,6000083,-0.0266640636781918,0.6939986403395,0.740592458757645,-0.0102336387111339,0.811093130968439,0.942287230960269,0.0432685243279139,0.0681750137786417,0.039888246835179,0.0465187122491421,0.187325905514811,0.0654867248970785,0.0432617203255287,0.0709841648130219,0.0400842265660906,0.0465959567887746,0.186435645446468,0.0656254492053614
800,0.833333333333333,5,10,80,6000083,-0.0303830576904987,0.752281808225624,0.7940846756756,-0.0207201228709967,0.852026552404185,0.948340058323494,0.0415861303465795,0.0646543657124147,0.0389698917564214,0.0435663977290888,0.114294027013538,0.0507381367282815,0.041581618904126,0.0668810395122492,0.0391324317957458,0.0436055531642489,0.11528158150607,0.0509442123890124
800,0.888888888888889,5,10,80,6000083,-0.0337751980246754,0.813212199186653,0.848924773320676,-0.0288166062360583,0.88789918274704,0.953760015682213,0.039933553798585,0.0584476059481493,0.0378752861400282,0.0409061137688836,0.0720442450663428,0.0433798065048592,0.0399365977369508,0.059946492142182,0.0380038755803448,0.0409243992796853,0.073482474037614,0.0435541709100841
800,0.944444444444444,5,10,80,6000083,-0.0367567899544549,0.877438957617615,0.906745218445116,-0.0349318142437106,0.919004267599943,0.960372492947954,0.0383224293185556,0.049319208889,0.036579925470428,0.0385796290528387,0.0508423035974735,0.0389421847556513,0.0383380219068525,0.0500453516770244,0.036677810657609,0.0385992320689764,0.0516347042732089,0.0390577542301854
800,1,5,10,80,6000083,-0.0389702233428364,0.947379210379186,0.9829302033543,-0.0390001690604241,0.947262738130042,0.982938987505287,0.0367790423036337,0.0376622100645544,0.0353202430966723,0.0366884812768526,0.0369837757850284,0.0350175289389481,0.0368088942644437,0.0377692508584433,0.0353946038154588,0.0367179900082089,0.0370883969600396,0.0350918369035124
800,0.5,5,10,80,6000084,-0.0122551523853962,0.471030313206981,0.5365391641924,-0.0550956792228164,0.837573382724758,0.877633177410252,0.0529507988800337,0.0367015583199227,0.0389362831980715,0.133296139605396,0.753679449449981,0.370750026259131,0.0529913609600614,0.0369330656170372,0.0391552489695339,0.132281347877548,0.749998511029748,0.369836219165734
800,0.555555555555556,5,10,80,6000084,-0.0124894425352811,0.528627798116577,0.585908695926077,-0.048690228843218,0.847698479762601,0.894040980553576,0.0516736649189468,0.0377466580191634,0.0400774610158868,0.10811317829382,0.51342711909508,0.263867624487652,0.0517119573899137,0.0379939533627197,0.0403076163177413,0.107551983940198,0.511021778882829,0.263093129007217
800,0.611111111111111,5,10,80,6000084,-0.0127913712110633,0.58695884884262,0.634997395591283,-0.0441532321628692,0.878712704457959,0.914386231150041,0.0503747669253539,0.0387503389624079,0.0410943670721687,0.0834927419134983,0.340087450566172,0.189719518657001,0.0504111716745798,0.0390073417205267,0.0413335850896376,0.083200320704949,0.338542022790723,0.189245257090076
800,0.666666666666667,5,10,80,6000084,-0.0130672899069773,0.645979042913066,0.684211821368218,-0.039838044636581,0.911744078529417,0.93452004096897,0.049034730062077,0.0396430633962647,0.0419486845683883,0.0664962480781653,0.216504946713509,0.135017650559106,0.0490694640966007,0.039901071331411,0.0421938028627307,0.0663790384612569,0.215580082767688,0.134834051532944
800,0.722222222222222,5,10,80,6000084,-0.0131785649544782,0.70558174874596,0.733952260928661,-0.0351842399835896,0.940402789378271,0.952577001341671,0.0476345295029153,0.040330267676325,0.0425886003922218,0.0565235785568217,0.133765089303403,0.0962938606799266,0.0476676639525093,0.0405789085839315,0.0428353767826683,0.0565030206151892,0.133292046570174,0.0963444727486332
800,0.777777777777778,5,10,80,6000084,-0.0129272247489134,0.7655670803868,0.784619279900192,-0.0299822165766345,0.963008700247129,0.967878061767249,0.0461550517341452,0.0406956424456675,0.0429463371497824,0.0507468153837248,0.0830700864656541,0.0711321203512585,0.046186519638418,0.040924061630846,0.0431894084039253,0.0507671050297457,0.0829268043719402,0.0713415230122378
