"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.611111111111111,100,5,80,9000058,0.0030184735419266,0.549502577032235,0.590997112970981,0.0341717458239041,0.827345432087108,0.869485395582558,0.0569291770780122,0.0375075209300376,0.0537015632666744,0.103725696259636,0.303504039765253,0.231093901691298,0.0570226057652212,0.0376501811359994,0.0544219030607123,0.104122908743336,0.30289367502388,0.231043362584081
800,0.666666666666667,100,5,80,9000058,0.000104984255117045,0.609181179149868,0.6426556790911,0.0167598284410819,0.863794294123863,0.888021029577339,0.0546021967385051,0.036702722982045,0.0543209706412319,0.0807478032013746,0.232071990564279,0.166864351313367,0.0546869548608845,0.0368632894184462,0.0550515919309304,0.0810133211161816,0.231672084080248,0.167344554221858
800,0.722222222222222,100,5,80,9000058,-0.00386627955173351,0.669916237752029,0.694165949696984,0.00265343719098656,0.892773338705322,0.904677387904376,0.0517547184626118,0.0365446760430709,0.0536921984673269,0.0650598307392837,0.169831219657502,0.120098625903647,0.0518263797992112,0.0367352892092939,0.0543871917367552,0.0652197578548541,0.169592758762181,0.120862444140382
800,0.777777777777778,100,5,80,9000058,-0.00864311145365964,0.73125896216847,0.746096052231617,-0.00829843471753931,0.916182849752165,0.920414058430042,0.0485759334055966,0.0369763253878142,0.0517804133823713,0.0546633806742928,0.118715397854996,0.0871614270549316,0.0486321413801367,0.0371855426188262,0.0523970443819472,0.0547507287063987,0.118600240079627,0.0880046822628696
800,0.833333333333333,100,5,80,9000058,-0.0138088300049115,0.792961647811975,0.799349866181319,-0.0163459098990933,0.935705255800189,0.935846547894156,0.0453267745005683,0.0375487250956419,0.0486620090250232,0.0478295669703356,0.0796412916744713,0.0650814830810375,0.0453682759915344,0.0377520657623223,0.0491646733431354,0.0478762889522285,0.0796237747469592,0.0658225865933246
800,0.888888888888889,100,5,80,9000058,-0.0187523293601446,0.855273817836085,0.855272406047163,-0.021698009019694,0.952956133343618,0.951376428252967,0.0422800128769729,0.0376120240696818,0.0445329655069335,0.0432218087534437,0.0532363424850156,0.0509898866433096,0.0423109866794943,0.0377863250864485,0.0448937649126524,0.0432517776907139,0.053295751930129,0.0514946881866075
800,0.944444444444444,100,5,80,9000058,-0.02251754139726,0.919712180652021,0.915845219928008,-0.0242992322192798,0.970059221626487,0.96733598967775,0.039642240628317,0.0365363363362326,0.0398108709855588,0.0399269536498491,0.039335026914515,0.0419107232634369,0.0396691592592628,0.0366665334920899,0.0400153328394121,0.0399537517948065,0.0394327127691383,0.0421532431393224
800,1,100,5,80,9000058,-0.0203331966754908,1.00107847538422,0.984694029741743,-0.0203724913988927,1.00103356487289,0.98468212400964,0.0378986423518557,0.033565112793782,0.0380191746817972,0.0376981823273775,0.0333221762970288,0.0378598551050261,0.0379333343993739,0.0336417755891079,0.038179768186364,0.0377326566605328,0.0333976160197114,0.0380197271237849
800,0.5,100,5,80,9000059,-0.0282826155069765,0.49572759317584,0.510182599261149,-0.0616582055719672,0.912724788801069,1.05940666604614,0.0544157776866086,0.0450706606775961,0.0437774614554454,0.218681446642969,0.930779511926453,0.534174706047274,0.0544743694562109,0.045318279830865,0.0440098987877563,0.218385284779628,0.927987212529871,0.533373052100791
800,0.555555555555556,100,5,80,9000059,-0.0266694276316177,0.553469408876549,0.572993809007523,-0.0643807334252669,0.992619926461979,1.06018007521577,0.0529799362531513,0.0464674722587764,0.0448562226698985,0.141023211976641,0.582544522305934,0.320062219680088,0.0530381208860782,0.0467278482546325,0.0451076681427472,0.140942260973584,0.580825431091308,0.319734307941809
800,0.611111111111111,100,5,80,9000059,-0.0244520679659943,0.61104098967563,0.635122209717277,-0.0594328494484631,1.03179880595262,1.06036458997808,0.0514725482384204,0.0475755522752535,0.0457798841142356,0.0966758717835054,0.344131520875751,0.196899780215253,0.0515294964216567,0.047841561254358,0.0460438579341994,0.0967161522559826,0.343212265830528,0.196915034192875
800,0.666666666666667,100,5,80,9000059,-0.0217511025608334,0.668521968087443,0.696146640738395,-0.0512932106356883,1.04777427853377,1.05803674611473,0.0499012138923929,0.0483307999673763,0.0464813553719772,0.0731842716775109,0.19993413174399,0.126270719475993,0.0499560834026446,0.0485937434174879,0.0467492103533259,0.0732707989457046,0.199572798253891,0.126532659324237
800,0.722222222222222,100,5,80,9000059,-0.0186658111377412,0.726000885669662,0.755674232915571,-0.0421492582407207,1.05129146971106,1.05371135170702,0.0482736262177779,0.0486684687245602,0.046851346066858,0.0606676384025186,0.120001482738925,0.0878994946844499,0.0483256620643299,0.0489189150584607,0.0471135438501167,0.0607575860236512,0.120014221184716,0.088303730056073
800,0.777777777777778,100,5,80,9000059,-0.015260481973654,0.783553440225394,0.813330033766318,-0.0329414080621859,1.04829930999634,1.04810071457618,0.0465960719110149,0.0485268150049929,0.0467476928119909,0.05334154576068,0.0800550507956073,0.0683943852714248,0.0466447249001151,0.0487554086432676,0.0469950569369237,0.0534193866645365,0.0802703139692669,0.0688258891514323
800,0.833333333333333,100,5,80,9000059,-0.0115365697687,0.841193881904155,0.868719780652477,-0.0239582092818995,1.04186025674546,1.04161433074558,0.0448719801659755,0.047849278056746,0.0459941690332087,0.0484395027033913,0.0619933558629772,0.0581188547426332,0.044917046951429,0.0480475107429898,0.0462189723354894,0.0485036246036717,0.0622480688985471,0.0584960909681434
800,0.888888888888889,100,5,80,9000059,-0.00735826561708912,0.898741124058304,0.921306687623392,-0.0150896264958933,1.0333101250261,1.03421803943258,0.0431005526860015,0.0465826114092841,0.0443543845136659,0.0447656810315165,0.0532930487723002,0.0510877515400556,0.0431423442296507,0.0467438658648196,0.0445515108338362,0.0448188895182351,0.0534968382271451,0.0513823048772409
800,0.944444444444444,100,5,80,9000059,-0.00216298635262572,0.955322776062036,0.969880320983205,-0.00571828472800121,1.02260117701156,1.02500027669694,0.0412744520037818,0.044623516203796,0.0414365722291866,0.041800689733873,0.0474348997316387,0.0443058088738274,0.041313998989305,0.0447458056073563,0.0416057958104325,0.0418461152847974,0.0475731886605338,0.0445214883526718
800,1,100,5,80,9000059,0.0109386010653417,1.00090153093883,1.00103028578462,0.0109427931756798,1.00089101012698,1.00105775314075,0.0392851718629517,0.0402978399906843,0.0352199009484666,0.0392109147023023,0.0402862490434342,0.0351109417799387,0.0393239167222525,0.0403840122807216,0.0353615884862378,0.0392500052645212,0.0403729575462986,0.0352537620460461
800,0.5,100,5,80,9000060,0.075607202236579,0.482838265723558,0.547448330417582,0.12710851726164,0.83460160319928,0.874367720533265,0.0524629389762786,0.0377140122432298,0.0392393167768545,0.105767152581812,0.636404932386897,0.491556838009268,0.0524989050701298,0.0378780533912105,0.039495589529668,0.105502997392169,0.635746812070025,0.490532569417937
800,0.555555555555556,100,5,80,9000060,0.0766200473582954,0.539405341238409,0.603691320262047,0.11722279828542,0.882251054698575,0.936301424854453,0.0509094901075874,0.0380765122654892,0.0397791126608146,0.0827689414463879,0.427533599689454,0.366129716296116,0.0509433939175326,0.0382429823169136,0.0400384536439682,0.0826468525321641,0.427037004507673,0.365485095276054
800,0.611111111111111,100,5,80,9000060,0.0770230875733743,0.595870243061121,0.659074277741787,0.10826152824177,0.915253674683507,0.979071244864816,0.0492670151000057,0.0383801160688062,0.0402085179057192,0.067708098327652,0.27685706107314,0.252625383132897,0.0492989729841452,0.0385503903079366,0.0404642220445979,0.0676662760620436,0.276529623651715,0.252314212523571
800,0.666666666666667,100,5,80,9000060,0.0768514591802712,0.652124066479957,0.713598273775881,0.100105629398423,0.93831340246562,1.00636689333282,0.0475458993545665,0.0386363941979003,0.0404644635998752,0.0581468326613638,0.175122368700843,0.165984964001128,0.0475761147370041,0.0388092329831251,0.0407082673609302,0.0581458293099613,0.174957724775459,0.165927790320625
800,0.722222222222222,100,5,80,9000060,0.0761345050162247,0.708066256695943,0.767233918925177,0.0927245597680053,0.95438034254974,1.02216596405675,0.0457607931931484,0.0388205551617269,0.0404880984109365,0.0518146001973083,0.109965020270202,0.106946007882884,0.0457895121402725,0.0389919255486351,0.0407116280530408,0.0518316967475623,0.109948567656832,0.107064965729788
800,0.777777777777778,100,5,80,9000060,0.0748849830092594,0.763587553757655,0.81989583043563,0.0860610729209152,0.965338035953613,1.02973524361347,0.0439287381927793,0.0388702327138044,0.0402330883387957,0.047256175028323,0.071435168123332,0.0712614514191597,0.0439561925735187,0.0390339344164761,0.0404292043349149,0.0472799407808946,0.0715388135744048,0.0714765379545315
800,0.833333333333333,100,5,80,9000060,0.0730795645349312,0.818529458888884,0.871386206758869,0.0799960034106511,0.972387531500636,1.03142892897679,0.0420674722519957,0.0386870075532695,0.039670219445892,0.0437070485382939,0.0517270677725682,0.0528959338292025,0.0420938152821852,0.0388359196304542,0.0398343711116234,0.0437323724745432,0.0518931055663117,0.0531194243746423
800,0.888888888888889,100,5,80,9000060,0.0706090140682356,0.872578946056743,0.921243520528933,0.0743117449976165,0.976208841396581,1.02868280049518,0.0401955377793318,0.0381372944719918,0.0387867715804491,0.0408034745517573,0.0431685324376804,0.0445284655768833,0.040220773045291,0.0382649404582577,0.0389187130299452,0.0408282873955066,0.0433267754450916,0.0447018021504541
800,0.944444444444444,100,5,80,9000060,0.0670818434859708,0.924889419975732,0.968161039262188,0.0685182553925358,0.976811362760305,1.02169089558489,0.0383406690602314,0.0370415192840076,0.0375636095235383,0.0383854432904015,0.0388350510908492,0.0397548311222808,0.0383645706077397,0.037143755181591,0.0376701662688221,0.0384089856301298,0.0389516109480793,0.0398758505429851
800,1,100,5,80,9000060,0.0574880324280666,0.967184927900969,0.998147078479611,0.0575990276062326,0.96723903436801,0.998218111816253,0.0367283942144904,0.0349219861531372,0.0357181313929893,0.0365682749170788,0.0345837405631303,0.0352850003605049,0.0367503818585101,0.0349974609677604,0.0358200006325508,0.0365904644652862,0.0346589263053788,0.0353846396072669
800,0.5,100,5,80,9000061,-0.107951809774397,0.525572195795246,0.477511774893606,-0.0847077488901898,0.658725552049155,0.939452024307329,0.0517906381434778,0.0387174175032331,0.0343647649647142,0.142441950537516,0.77364832240669,0.847359513786318,0.051830575392445,0.039718169987446,0.0344944983524142,0.14260238341446,0.76099069146095,0.846058372945089
800,0.555555555555556,100,5,80,9000061,-0.106427673571381,0.578339353383252,0.533480273822838,-0.0799372414927529,0.730697624018366,0.968602387934588,0.0504224904555269,0.0398224412759709,0.0353141159736185,0.0978659428477294,0.598393766959869,0.532775069820037,0.0504612978690133,0.0408843782566859,0.0354523515440358,0.0978303178347601,0.58944201302645,0.531897684240279
800,0.611111111111111,100,5,80,9000061,-0.104816896339614,0.631464446808979,0.589174227305774,-0.0786515204106178,0.795945887585514,0.984666811544943,0.0490190416558124,0.0406450507224045,0.0362674552355851,0.0719975432213978,0.45185496350408,0.326084658952824,0.0490566069318243,0.0417279158674968,0.0364126349348317,0.07192453770152,0.44565245511604,0.325491089709822
800,0.666666666666667,100,5,80,9000061,-0.103221136074839,0.685140852392058,0.64451876584721,-0.0797025764611082,0.852393303977672,0.99140049403779,0.0475772913516217,0.0411871837244675,0.0372045364633267,0.058668594901558,0.325317105812423,0.195384476519268,0.0476135709553721,0.0422478315210339,0.0373532936478658,0.0586066621587563,0.32123683881093,0.195019711727235
800,0.722222222222222,100,5,80,9000061,-0.101743804958418,0.73961521153803,0.69945694907837,-0.0822073091349924,0.900080817132392,0.992036345971143,0.0460943422538875,0.0414470110219326,0.0380825200720087,0.051698343558275,0.220521276452115,0.116537194393326,0.0461293674886122,0.0424401490839098,0.0382300048221468,0.0516618577092695,0.218094701607549,0.116371213906454
800,0.777777777777778,100,5,80,9000061,-0.100494615441667,0.795210415549173,0.753951313849985,-0.0855122262179369,0.939839129902262,0.989012717715669,0.0445659160329456,0.0414121439096753,0.03883708758764,0.0474472557667566,0.139454608283763,0.07316213999229,0.0445997943141689,0.042290962837387,0.0389775958754563,0.0474373426544836,0.138295902292916,0.0731656819357488
800,0.833333333333333,100,5,80,9000061,-0.0995994967306161,0.85235934360861,0.80798695381157,-0.0891859803804514,0.972731003472016,0.984056533204142,0.0429847708928567,0.0410512744891948,0.0393813597153649,0.0443683104152447,0.0828764486948809,0.0532997594947869,0.0430176551224636,0.0417695813557804,0.0395092003046047,0.0443796680097161,0.0826433793441019,0.0534078830577944
800,0.888888888888889,100,5,80,9000061,-0.0992282263172085,0.911674940953398,0.861576283440783,-0.0930060622723999,0.999848163910938,0.978345260175002,0.041338228909219,0.0403040076014763,0.03960134134841,0.0418654978749692,0.0509197704162101,0.0457607375137368,0.0413701872324674,0.0408226519494328,0.0397119149000942,0.0418901762050538,0.0512157512634363,0.0458873505698073
800,0.944444444444444,100,5,80,9000061,-0.0997079293398895,0.974201359330138,0.914758761428857,-0.0970196226291025,1.02240541366516,0.972664671597201,0.0396014032521601,0.039068500853064,0.0393535260294705,0.0396576647885866,0.0398371797783144,0.0419972167762622,0.0396320137126391,0.039369949690508,0.0394447485969769,0.0396873843936307,0.0401425842782048,0.0420989425369819
800,1,100,5,80,9000061,-0.104039862127618,1.04705413403468,0.967252930162452,-0.103933833974516,1.04697291237656,0.967252009487386,0.0376442683748902,0.0369729613454883,0.0389625715403237,0.0373652040658285,0.0367654864450157,0.038810254619974,0.0376702430488366,0.0370726006372257,0.0390456205684996,0.0373909574808393,0.0368650030583039,0.0388922110694798
800,0.5,100,5,80,9000062,-0.149092453459117,0.551969765709252,0.308735070558061,0.190129968037647,0.258610404317328,0.808613994857248,0.13956267845556,0.043770823297724,0.155573363910781,1.36292550325656,0.761277705357299,0.930639092704228,0.141976684170708,0.0440056486401224,0.162873428414695,1.47471192242549,0.786344259586078,1.00699056532902
800,0.555555555555556,100,5,80,9000062,-0.124847642257791,0.607490305689532,0.409380578276961,-0.170423242067521,0.606200349478368,0.612152689311874,0.126892503981484,0.0457184344392575,0.129663467715702,0.298801075563868,0.47844025181413,0.256780902582099,0.128611740721748,0.0460550527471253,0.133900035381357,0.306080356198622,0.47436853190134,0.266780537169552
800,0.611111111111111,100,5,80,9000062,-0.0955372988729569,0.660149328696982,0.513264420806077,-0.164738408538224,0.790797823563709,0.674968130373938,0.109875651126456,0.0471829539239654,0.0995953543816895,0.171365982000667,0.570366705840062,0.211767123738223,0.110887361502888,0.0476033517583674,0.101514339662606,0.173147635247006,0.562249778175033,0.210460134344995
800,0.666666666666667,100,5,80,9000062,-0.0653225317460649,0.710621496034559,0.613720082749903,-0.106589238071442,0.894446371332857,0.791475481070218,0.0906919239508367,0.0476886070292215,0.0710597663017126,0.120951946166866,0.440980667186158,0.18437532715296,0.0911772329491855,0.0481516117883379,0.0717820208276558,0.121837031700589,0.43513118040477,0.183352128810759
800,0.722222222222222,100,5,80,9000062,-0.0378373537942354,0.759855154843265,0.705967653491714,-0.0564226260080395,0.952979144552761,0.891012011089957,0.072298085923691,0.0471520156674224,0.0502358683932172,0.0848615181471401,0.281860325267098,0.13109258707982,0.0724911966967046,0.0476100115147635,0.0505998563940123,0.0852436653827913,0.278502727602084,0.130657129269137
