"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.944444444444444,100,5,80,4000008,0.0108881083128653,0.916917522406289,0.963256489565001,0.0106154987705781,0.977339463673748,1.01445862222626,0.0397681135934091,0.0403319400514087,0.0347968001867553,0.0397873847945728,0.0419752402955882,0.0358092129634048,0.0397917784244137,0.0404899898649929,0.0348813576949001,0.0398128838321001,0.0421366717655864,0.0358954766636046
800,1,100,5,80,4000008,0.00577978980816845,0.966633301830466,1.01635120960258,0.00578504251888953,0.966605462773473,1.0162210154023,0.0375616848256801,0.0365022887439034,0.0334154546949759,0.0375202171407202,0.0360973835988014,0.0331891305813638,0.0375854652704671,0.0365795206261479,0.0334865759824065,0.0375439096390322,0.0361747184186128,0.03325855805215
800,0.5,100,5,80,4000009,0.0879842417831077,0.409166111987674,0.531975529666819,0.18389972600037,0.673164758199674,0.938115007546181,0.069179899736614,0.0626209202405223,0.0595561903595231,0.340788067337374,0.564681086888838,0.487655388872908,0.0695545159771113,0.0635747958502846,0.061413930703644,0.341903797472373,0.56724000778014,0.492684978199452
800,0.555555555555556,100,5,80,4000009,0.0848669535778426,0.466551441313361,0.579797136954072,0.159057198671587,0.739799252300238,0.934799747096478,0.0683961689929208,0.0605270294736152,0.0617401691624206,0.246393492091556,0.388956883699865,0.342175486488028,0.0688047669453328,0.0613800113423013,0.0638745595991243,0.247271580058004,0.391014124544249,0.348829662551882
800,0.611111111111111,100,5,80,4000009,0.0784247506379925,0.528454006532148,0.624901017419398,0.129640174719371,0.799758152994807,0.923788700211453,0.0664983636811879,0.0567666972958029,0.0622406339181997,0.175039368574232,0.273274830474478,0.250086491565983,0.0669239169290034,0.0574478738196711,0.0645129285822561,0.175432246786777,0.274111064557719,0.256882270461937
800,0.666666666666667,100,5,80,4000009,0.0684634573739689,0.59440429037952,0.667209172027104,0.0978918897103491,0.852408674958682,0.910041780461938,0.0633091065640923,0.0518035971491895,0.0606956422198253,0.123437241196493,0.194822357984486,0.18756763579945,0.0637228098060165,0.0522861693211268,0.0628886146065499,0.123606120924819,0.194856889692298,0.193163591741496
800,0.722222222222222,100,5,80,4000009,0.0550759741045675,0.663388140312134,0.707135276882473,0.0666240854527579,0.896388068507645,0.89795216950715,0.0588137895145026,0.0465993961595502,0.056888167747953,0.087772414897085,0.138678953516166,0.140615862753952,0.0591747745069068,0.0469203792293743,0.0587471628608136,0.0879759983141619,0.138502877002381,0.144280087865796
800,0.777777777777778,100,5,80,4000009,0.0387916772074094,0.73382948471255,0.745935654597759,0.0383961764024678,0.931026500232544,0.891451559347449,0.0533748760309996,0.0426249577383603,0.0510832584231576,0.0645473109318557,0.0975846847180413,0.102815930644545,0.0536418204327542,0.0428756294858227,0.0524062148578628,0.0647658264215824,0.0975207875029299,0.104637248719363
800,0.833333333333333,100,5,80,4000009,0.0206576237597552,0.803817642563164,0.786135123412523,0.0147694618547663,0.956993727117245,0.893509907841806,0.0478981004131194,0.0410536747782321,0.044445699857753,0.050932952692336,0.0691434179820132,0.0726491511463249,0.0480552190329818,0.0413218052943968,0.0451962805191488,0.0510752673398902,0.0693012055726825,0.0732709948840844
800,0.888888888888889,100,5,80,4000009,0.00208186074670743,0.871738610087671,0.832061441458296,-0.00405438197231765,0.976122862131152,0.906145039470716,0.0435914726928602,0.041389391620581,0.0390387030410007,0.0441053455347375,0.05229643965704,0.0509118052131743,0.0436686757037023,0.041700061560186,0.0393919633419113,0.0441820801554253,0.0526389881425986,0.0510469389637143
800,0.944444444444444,100,5,80,4000009,-0.0158583632568533,0.937380245596765,0.891419322579097,-0.019290375225548,0.990825683300603,0.932300591302026,0.0410732149749202,0.0415763310437348,0.0364494720376115,0.0410402469394804,0.0440356283562681,0.0387574353500422,0.0411225798159238,0.0418957292617871,0.0366415604846066,0.0410963974668822,0.0444038951734808,0.0388358531593619
800,1,100,5,80,4000009,-0.0392795702778094,1.00457719558941,1.01191650393541,-0.0391656986251106,1.00453667350733,1.01182251000237,0.0402355882707307,0.038884915818967,0.0375326006216867,0.0401255589536407,0.0383609384528388,0.0367967640750634,0.0402871990036288,0.0390618853922444,0.0376228659694824,0.0401798728663392,0.0385332001199227,0.0368750960231211
800,0.5,100,5,80,4000010,-0.0292724246544027,0.514363699635254,0.487044647036226,-0.0488592988667595,0.831870021201145,0.781383433337318,0.05473976768746,0.0312115006341106,0.0323650957447226,0.123645656524729,0.30465654155551,0.291282796074661,0.0547786315716946,0.0312924380193362,0.0325171910290595,0.12346269008208,0.30198966674087,0.289380814899697
800,0.555555555555556,100,5,80,4000010,-0.0274613434102342,0.569104573930325,0.544048353190897,-0.0451866259234467,0.87053952950933,0.816875844412167,0.0531986424986391,0.0323920683904159,0.0331843135593689,0.0998310919244679,0.223947428907374,0.223531416005783,0.0532362359648613,0.0324867431145968,0.0333379237968276,0.0997284884932134,0.222187834782345,0.222143887118493
800,0.611111111111111,100,5,80,4000010,-0.0253321598094596,0.624002447565045,0.601309748663109,-0.0400318341353656,0.904428021953224,0.851224515419147,0.0516309947875818,0.033717486050219,0.0341349350600696,0.0817004965340539,0.158513137824598,0.167605217687384,0.0516680052680123,0.0338281877794602,0.0342947581819302,0.081658586572956,0.157480807699796,0.166663072977202
800,0.666666666666667,100,5,80,4000010,-0.0228552958425908,0.679297775909984,0.658901843343825,-0.0340903517277278,0.933544427424191,0.883714531904266,0.0500394216732889,0.0350863927538772,0.0351715116551405,0.0682414742619389,0.10953803685575,0.122211513059821,0.0500763409421299,0.0352107641194644,0.0353386837723091,0.0682400386754788,0.109042944668158,0.121637466970898
800,0.722222222222222,100,5,80,4000010,-0.0199903655481746,0.735241502285107,0.716955528842006,-0.0278098951465233,0.958243942907803,0.91386735644249,0.0484206903265114,0.0363728517644645,0.0361988434935223,0.0585940552827837,0.0762439307020227,0.0869635665130355,0.048457691145924,0.0365045620066879,0.0363697788388201,0.0586159231240089,0.0761165443605405,0.0866823809496618
800,0.777777777777778,100,5,80,4000010,-0.0166786459440535,0.792083200217675,0.775653133257799,-0.0214610155276559,0.979023686572817,0.941364771506835,0.0467660110985048,0.0374353347058663,0.0370864323829197,0.051893404329845,0.0566120202178219,0.0619046050767165,0.0468029164765233,0.0375656425790694,0.0372532445995917,0.0519260797499172,0.056694185445737,0.061843370452385
800,0.833333333333333,100,5,80,4000010,-0.0128281827410757,0.850054698393806,0.835209899127627,-0.0151720752611848,0.996396426626922,0.965995246304113,0.0450618014351001,0.0381186297845251,0.0376814932752999,0.0472811883986035,0.0470070121980128,0.0469418071083293,0.0450981728250424,0.038238493909685,0.0378339140608811,0.0473171171041863,0.0471555227416429,0.0470168684671887
800,0.888888888888889,100,5,80,4000010,-0.00827361126003027,0.909340935189693,0.895821102353177,-0.00892588660798348,1.01081249538795,0.987574396844333,0.0432911594633313,0.0382470764560939,0.0378170036026425,0.043997055466876,0.042587881767156,0.0403503009616571,0.0433264953612106,0.0383495107447618,0.037945396051926,0.0440326725271816,0.0427183816899165,0.0404675808734744
800,0.944444444444444,100,5,80,4000010,-0.00261596027066206,0.970000268126714,0.95745122273384,-0.00243459150499225,1.0225759096011,1.00571006399191,0.0414387083742636,0.037598029412141,0.0373152534604818,0.0414593613299004,0.0394748842163637,0.0380645138420308,0.0414726913639787,0.0376805867205616,0.0374141257472015,0.0414935143871397,0.0395681439166035,0.0381643254234259
800,1,100,5,80,4000010,0.0080883523375018,1.03091402641341,1.0149381370679,0.00809478693284426,1.0308253717068,1.0149133373875,0.0396382111458202,0.0357091210311839,0.0359292035144695,0.0394201164238617,0.0354622179448996,0.0358433994624081,0.0396710758731917,0.0357803272219828,0.0360033656726529,0.0394528407452093,0.0355326683351014,0.0359177614814302
800,0.5,100,5,80,4000011,0.0391170946736366,0.467201717972705,0.511024536133764,0.0139578084089804,0.786845285843088,0.997803491932243,0.0533584009680879,0.0368841214300439,0.0374230335170778,0.0792919406854242,0.317494170575541,0.731369923305587,0.0534001850278967,0.0370913282880299,0.0375776688029245,0.0793354823412642,0.316613013653216,0.729354667890316
800,0.555555555555556,100,5,80,4000011,0.0352641327233599,0.523059322294381,0.568569879281572,0.0160527244332773,0.821559315799372,1.01539218064722,0.0519325277392783,0.037647130130527,0.03776813035964,0.0694009579747655,0.229680851883191,0.45240387820252,0.051972943696502,0.0378691275651287,0.0379174958764896,0.0694822530444674,0.229026395665615,0.451023143754515
800,0.611111111111111,100,5,80,4000011,0.0315742180651604,0.579391732676853,0.625433482413599,0.0161450735619627,0.852949413702371,1.02369391636632,0.0504244214925881,0.0381887830441571,0.0380171945190899,0.0623712026122247,0.163107194351576,0.275440975531977,0.0504637584080945,0.0384198896771348,0.0381605183489278,0.0624509243487105,0.162668060601038,0.274545828220954
800,0.666666666666667,100,5,80,4000011,0.0280518243795266,0.636200861882351,0.681421551179129,0.015304112973109,0.881092811767591,1.02586492795855,0.0488559111970412,0.0384938093952064,0.0382013891982978,0.0568704724890216,0.114014454876893,0.166254189672972,0.0488941717587881,0.0387249853685056,0.0383373000515313,0.056936416152591,0.113770260282029,0.165723470762334
800,0.722222222222222,100,5,80,4000011,0.0246917252291115,0.693583487519095,0.736322045458761,0.0140822145140028,0.906339769265234,1.02398154195597,0.0472519784426181,0.0385324470487907,0.0383168938732057,0.0524201749286211,0.0794146399072271,0.101440272759364,0.0472889269537379,0.0387523062746566,0.0384435406554062,0.05247216892921,0.0793401535643373,0.101185453154686
800,0.777777777777778,100,5,80,4000011,0.021472933813337,0.751770723938977,0.789877363417691,0.0127632224328278,0.929137180004005,1.01931237223677,0.0456379897766267,0.0382636748321036,0.038324032747632,0.0487863356549207,0.0570806015373401,0.0659237886696347,0.0456732759048833,0.0384602408993999,0.0384394394487964,0.0488278412694926,0.0571374777551725,0.0658711796779697
800,0.833333333333333,100,5,80,4000011,0.0183482227015439,0.811192421889919,0.841721887395781,0.0114830970804712,0.949981908412677,1.0125196047391,0.0440365954280151,0.0376365195624673,0.0381475080964302,0.0457995364070522,0.0447863387940549,0.0491370556036946,0.0440699221224031,0.0377995936091359,0.0382500589087467,0.0458342827107065,0.0449115370787218,0.0491999825859127
800,0.888888888888889,100,5,80,4000011,0.0152208431826954,0.872613961676473,0.891213825812193,0.0102836262065683,0.969475089433375,1.00369956787749,0.0424649041560251,0.0365888562135101,0.0376710881812428,0.0433189008856684,0.0391626940310207,0.0421519156566572,0.0424961965076218,0.0367128690040948,0.0377601078994266,0.043349823540077,0.0392880119716022,0.0422458766150223
800,0.944444444444444,100,5,80,4000011,0.0118674142142102,0.937572915306096,0.936795302612723,0.00909945185954706,0.988635241187401,0.991946568266413,0.040934804079889,0.0350533664199977,0.0367054150133745,0.0412322281117671,0.0361737953331335,0.0384624622684702,0.0409643540826507,0.0351407782002732,0.0367820337682771,0.0412613250243741,0.036266725059013,0.0385459209466341
800,1,100,5,80,4000011,0.00661326666733499,1.01548630393055,0.963363776281184,0.00660587319498912,1.01550795835424,0.963330584653849,0.0395496369042898,0.0334536347762422,0.0346632134748073,0.0395454685812014,0.0332575938879928,0.034498315295282,0.0395788258051041,0.0335201639943915,0.0347329323003292,0.039574570654894,0.0333245935714364,0.0345673872607868
800,0.5,100,5,80,4000012,-0.018326905016602,0.520405678776574,0.501997717200662,0.0238239533862774,0.925400297347292,0.594013262929496,0.0508541403605705,0.0369118455066159,0.0403561464478113,0.240157208659192,0.35135054635349,0.403923103618954,0.0508990187954504,0.0370269220800066,0.0408317378602396,0.240308964131917,0.349217855662387,0.40705233118077
800,0.555555555555556,100,5,80,4000012,-0.0219902626548799,0.575567831165683,0.552387497330005,-0.0216700512076105,0.959739697228416,0.708195699658501,0.0496862909820801,0.037846125292757,0.0412186675006503,0.140168034998892,0.238497069834054,0.290382751845535,0.0497311704412168,0.0379633223308012,0.041689243511165,0.140470265421547,0.237365679160075,0.29258403423211
800,0.611111111111111,100,5,80,4000012,-0.025320952706438,0.630471689172117,0.602605519817985,-0.0439884219029227,0.98109325309139,0.790137537988979,0.0485159901845092,0.038652386296319,0.041836131802541,0.0886268656903698,0.156867523367139,0.196860205922457,0.0485609932394995,0.0387734908446285,0.0422857916988722,0.0888859887755684,0.15638263302802,0.198203683675591
800,0.666666666666667,100,5,80,4000012,-0.0282533325114783,0.685122253101949,0.652980073555669,-0.0530668075485895,0.99383509640897,0.847800967591304,0.0473319768438772,0.0393213961694858,0.042229020631414,0.0658450031089861,0.103421763183517,0.132705333183476,0.0473771800514735,0.0394460864294205,0.0426508358990525,0.0660128464910344,0.103285063684264,0.133747009919368
800,0.722222222222222,100,5,80,4000012,-0.0306951147788997,0.739564585220657,0.703854499784249,-0.0549985517329978,1.00161938965763,0.888709180713634,0.0461200712871103,0.0398183801843232,0.0424141195782921,0.0557444849245123,0.0720801804678548,0.092551577559562,0.0461655105104823,0.0399445779216003,0.0428080352783187,0.0558536729355401,0.0721389353215845,0.0935746721516299
800,0.777777777777778,100,5,80,4000012,-0.0325139098462087,0.793888951025108,0.755604182117575,-0.0530450993212593,1.00655466714739,0.918261696894241,0.044860950236653,0.0400871797519239,0.0423829525440233,0.0502874757642161,0.0560760016733941,0.0690787081382361,0.0449066083921124,0.0402117469778975,0.0427511126033958,0.0503680937788753,0.0562257041230615,0.0700604206556305
800,0.833333333333333,100,5,80,4000012,-0.0335060179663342,0.848234404720809,0.808667208638968,-0.0488347322830321,1.00977958970277,0.940132929835896,0.0435261845079053,0.0400513269836425,0.042075902205933,0.0465384483303604,0.0485606588496099,0.055981316140999,0.0435719239208374,0.0401708203243869,0.0424166141160636,0.0466042800848522,0.0487241518097109,0.0567872678576219
800,0.888888888888889,100,5,80,4000012,-0.0333123371660115,0.902784706491212,0.863614713596536,-0.0430424764099991,1.01189252875611,0.956905650120412,0.0420700236743544,0.0396077308215799,0.0413440138083189,0.0435284120296376,0.0442599144340561,0.0483173457359611,0.0421154056487097,0.0397190205762631,0.0416461183460821,0.0435845078906852,0.0444007659877119,0.0488724572394435
800,0.944444444444444,100,5,80,4000012,-0.0310957484677184,0.957704827329706,0.921405339743745,-0.035492645723982,1.01309409739743,0.970713606091179,0.0404053384279484,0.0386016618032009,0.0398540845956302,0.040880285995291,0.0404384106598942,0.0426773062390382,0.04044917840894,0.0387022715132764,0.0400937305044919,0.0409281785151763,0.0405496193259847,0.0429972594236978
800,1,100,5,80,4000012,-0.0189636720147529,1.01054612022494,0.988753393617614,-0.0189389666038624,1.01058155504884,0.988766006154491,0.0380949259666813,0.0367737072505824,0.035934290632389,0.0380876823101288,0.036641967580362,0.0357703827974209,0.0381314951153746,0.0368617023614034,0.0360548087078272,0.038124126638472,0.036729800223425,0.0358897792551143
800,0.5,100,5,80,4000013,0.0780854554985471,0.476324223098983,0.502354986610422,0.0830940549420088,0.642053764744241,0.886817259620777,0.0524857871537394,0.038551351581457,0.0409628620213267,0.228853891599071,0.406486515378714,0.770683194802549,0.0525298400938715,0.038848339874069,0.0412528952407928,0.229765266199075,0.391788659920532,0.765578669189672
