"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.33125,80,7000078,3,0.330556163384651,0.290791844707851,0.333927055015993,0.0279810600382688,0.0230186414482835,0.0344669546523494,0.0285214517355782,0.0232679469939949,0.0358532739853725
8000,0.33125,80,7000078,3,0.325551745643542,0.294030586698855,0.325449122680463,0.0087257567539228,0.00734338661149878,0.0102226198719625,0.00873739062388797,0.00734969892454572,0.0102382229506968
800,0.254807692307692,80,7000078,3,0.330556163384651,0.296928268429325,0.333074555306496,0.0279810600382688,0.0237990427885784,0.0325599236150425,0.0285214517355782,0.0240912913191022,0.0335767831970174
8000,0.254807692307692,80,7000078,3,0.325551745643542,0.298976521096225,0.325506329920089,0.0087257567539228,0.00756331365267898,0.00987549839092502,0.00873739062388797,0.00757050928475362,0.00989032561472269
800,0.189285714285714,80,7000078,3,0.330556163384651,0.303234185547354,0.332399393335392,0.0279810600382688,0.0246138496110415,0.0312828199238734,0.0285214517355782,0.0249529796107561,0.0321200108756592
8000,0.189285714285714,80,7000078,3,0.325551745643542,0.304042691236495,0.325534520033734,0.0087257567539228,0.00778493461694579,0.00957328955872635,0.00873739062388797,0.00779303837383318,0.00958741179510325
800,0.1325,80,7000078,3,0.330556163384651,0.309720102101583,0.331813842946402,0.0279810600382688,0.0254600746169497,0.0302843286805246,0.0285214517355782,0.0258492902053475,0.0310092761432623
8000,0.1325,80,7000078,3,0.325551745643542,0.309230647849307,0.325541699509179,0.0087257567539228,0.00800862651119635,0.00930869120098853,0.00873739062388797,0.00801765328537376,0.00932216040186699
800,0.0828125,80,7000078,3,0.330556163384651,0.31639638004975,0.331286533395316,0.0279810600382688,0.0263288356793173,0.0294467295135933,0.0285214517355782,0.0267700496628239,0.030093139167884
8000,0.0828125,80,7000078,3,0.325551745643542,0.314540645455726,0.325534742144565,0.0087257567539228,0.00823499275969328,0.00907669972340223,0.00873739062388797,0.00824494403554038,0.00908955663371194
800,0.0389705882352941,80,7000078,3,0.330556163384651,0.323278637979067,0.330811161894868,0.0279810600382688,0.0271996537849317,0.0287095454475006,0.0285214517355782,0.0276929243208507,0.0292974345945766
8000,0.0389705882352941,80,7000078,3,0.325551745643542,0.319971128520464,0.325521368686541,0.0087257567539228,0.00846573965852191,0.00887499270560546,0.00873739062388797,0.00847659506347647,0.00888726588436454
800,0,80,7000078,3,0.330556163384651,0.330556163384651,0.330556163384651,0.0279810600382688,0.0279810600382688,0.0279810600382199,0.0285214517355782,0.0285214517355782,0.0285214517355269
8000,0,80,7000078,3,0.325551745643542,0.325551745643542,0.325551745643542,0.0087257567539228,0.0087257567539228,0.00872575675392771,0.00873739062388797,0.00873739062388797,0.0087373906238928
800,0.6625,80,7000079,3,0.365926909914807,0.303554204666506,0.417135100430398,0.0289293724435929,0.0207060808893032,0.0449777653454115,0.0294710371859686,0.0208675986767917,0.234720705013416
8000,0.6625,80,7000079,3,0.321497090632205,0.268262140873908,0.320244321751277,0.00883088762844596,0.00670743678066543,0.0132670050879954,0.0088465263815076,0.00671146117264589,0.0133004003802105
800,0.53,80,7000079,3,0.365926909914807,0.311616390602221,0.383189750208451,0.0289293724435929,0.021352042433852,0.0418013576504512,0.0294710371859686,0.0215389561117131,0.0466231688979676
8000,0.53,80,7000079,3,0.321497090632205,0.273222455171349,0.319448087626578,0.00883088762844596,0.00694639903014538,0.0121944378380086,0.0088465263815076,0.00695129380736078,0.0122223499500227
800,0.421590909090909,80,7000079,3,0.365926909914807,0.319714263822216,0.383463478719391,0.0289293724435929,0.0220084213907436,0.0330420573530065,0.0294710371859686,0.0222208880389948,0.0338777041266838
8000,0.421590909090909,80,7000079,3,0.321497090632205,0.278347918805579,0.318973332935835,0.00883088762844596,0.00718734199031576,0.0114453825599459,0.0088465263815076,0.00719318664101113,0.0114699835702629
800,0.33125,80,7000079,3,0.365926909914807,0.327830682015699,0.383320156979035,0.0289293724435929,0.0226877333388495,0.0312110671949833,0.0294710371859686,0.0229262755353826,0.0317427402931249
8000,0.33125,80,7000079,3,0.321497090632205,0.283646873487659,0.318711925765804,0.00883088762844596,0.00742970461574573,0.010854318730012,0.0088465263815076,0.00743658339353657,0.010876507802505
800,0.254807692307692,80,7000079,3,0.365926909914807,0.335935914323064,0.38282586617943,0.0289293724435929,0.0234044687895348,0.0302363270317877,0.0294710371859686,0.0236700552947904,0.030633078285592
8000,0.254807692307692,80,7000079,3,0.321497090632205,0.28913050676895,0.318615011311546,0.00883088762844596,0.00767279891538605,0.0103744505315422,0.0088465263815076,0.0076808030442049,0.010394794775077
800,0.189285714285714,80,7000079,3,0.365926909914807,0.343976223126733,0.381977711603344,0.0289293724435929,0.0241752777448869,0.0295081865685985,0.0294710371859686,0.0244695872057167,0.0298627098529057
8000,0.189285714285714,80,7000079,3,0.321497090632205,0.294814723731541,0.318655099403768,0.00883088762844596,0.00791574635156022,0.00997560176189765,0.0088465263815076,0.00792497629958507,0.00999449092122832
800,0.1325,80,7000079,3,0.365926909914807,0.351848237567469,0.380651236102772,0.0289293724435929,0.0250194310863188,0.0289431187888509,0.0294710371859686,0.0253454724413911,0.0293045894045839
8000,0.1325,80,7000079,3,0.321497090632205,0.300724376925384,0.318824179012535,0.00883088762844596,0.00815735307683087,0.00963690185037683,0.0088465263815076,0.0081679209793388,0.009654619810925
800,0.0828125,80,7000079,3,0.365926909914807,0.359332249631411,0.378638873845951,0.0289293724435929,0.025961311431241,0.0285256370614422,0.0294710371859686,0.0263247432019479,0.0289165800446988
8000,0.0828125,80,7000079,3,0.321497090632205,0.306904778689132,0.319140268415548,0.00883088762844596,0.00839581253940873,0.00934346094406372,0.0088465263815076,0.00840784552116388,0.00936022852555736
800,0.0389705882352941,80,7000079,3,0.365926909914807,0.365852105924628,0.3754613525555,0.0289293724435929,0.0270506639483183,0.0283055611067772,0.0294710371859686,0.0274641491330958,0.0287404905664534
8000,0.0389705882352941,80,7000079,3,0.321497090632205,0.313466393856079,0.319686014730185,0.00883088762844596,0.00862769248652839,0.00908343711502225,0.0088465263815076,0.00864134213141281,0.00909944750500483
800,0,80,7000079,3,0.365926909914807,0.365926909914807,0.365926909914807,0.0289293724435929,0.0289293724435929,0.0289293724436137,0.0294710371859686,0.0294710371859686,0.0294710371859875
8000,0,80,7000079,3,0.321497090632205,0.321497090632205,0.321497090632205,0.00883088762844596,0.00883088762844596,0.00883088762844219,0.0088465263815076,0.0088465263815076,0.00884652638150394
800,0.6625,80,7000080,3,0.378689700979051,0.322470465412373,0.429933237878916,0.029019815428092,0.022873860414624,0.0164637744409118,0.0297979813484372,0.0231317772389593,0.0170639371772213
8000,0.6625,80,7000080,3,0.344722395569234,0.292154269860705,0.343852797638074,0.00884624924753035,0.00677915579080177,0.0114710436358024,0.00885995041217383,0.00678393531072906,0.0114939264564304
800,0.53,80,7000080,3,0.378689700979051,0.330243353919674,0.440062938940265,0.029019815428092,0.0235730921665372,0.0156959760607801,0.0297979813484372,0.0238661771704665,0.0157861695338552
8000,0.53,80,7000080,3,0.344722395569234,0.297548809161724,0.34380132902604,0.00884624924753035,0.00699219446464633,0.0109483185570701,0.00885995041217383,0.0069978487176871,0.0109683201995589
800,0.421590909090909,80,7000080,3,0.378689700979051,0.338095771636876,0.584242661778738,0.029019815428092,0.0243309296488615,0.00775454045483875,0.0297979813484372,0.0246586563843654,0.0112331835892604
8000,0.421590909090909,80,7000080,3,0.344722395569234,0.303028781687436,0.343740109778113,0.00884624924753035,0.00720457265864716,0.0104859653869236,0.00885995041217383,0.00721115651904819,0.0105044411986185
800,0.33125,80,7000080,3,0.378689700979051,0.346010442639128,NA,0.029019815428092,0.0251669871189835,NA,0.0297979813484372,0.0255281975175656,NA
8000,0.33125,80,7000080,3,0.344722395569234,0.308596158929321,0.343720221463974,0.00884624924753035,0.00741684440135746,0.0101017227362875,0.00885995041217383,0.00742440872770754,0.0101191816578923
800,0.254807692307692,80,7000080,3,0.378689700979051,0.353938206029541,0.285907854341615,0.029019815428092,0.0260889406828909,0.0222247951864691,0.0297979813484372,0.0264822025546511,0.52619619122811
8000,0.254807692307692,80,7000080,3,0.344722395569234,0.314254964086941,0.343743026133391,0.00884624924753035,0.00762989519393881,0.00978196832987764,0.00885995041217383,0.00763848493041547,0.0097986391107328
800,0.189285714285714,80,7000080,3,0.378689700979051,0.361776912744568,0.421018489496989,0.029019815428092,0.0270793567648359,0.0381543401953132,0.0297979813484372,0.0275043847023488,0.0633146509072829
8000,0.189285714285714,80,7000080,3,0.344722395569234,0.320012341538789,0.34380349482794,0.00884624924753035,0.00784507446212526,0.00951303558056171,0.00885995041217383,0.00785472525739028,0.00952903733864323
800,0.1325,80,7000080,3,0.378689700979051,0.369332659383549,0.419364456707088,0.029019815428092,0.0280792977290577,0.0558932455911523,0.0297979813484372,0.0285404885011273,0.103199607126602
8000,0.1325,80,7000080,3,0.344722395569234,0.325880534601511,0.343899132359066,0.00884624924753035,0.008064471681899,0.00928497278284579,0.00885995041217383,0.00807520444372556,0.00930037551638732
800,0.0828125,80,7000080,3,0.378689700979051,0.376235044702382,0.403456910986507,0.029019815428092,0.028974639461723,0.0406159964424242,0.0297979813484372,0.0294877366883015,0.0422034612734966
8000,0.0828125,80,7000080,3,0.344722395569234,0.331881395806901,0.344033614443971,0.00884624924753035,0.00829161637812134,0.00909151710870138,0.00885995041217383,0.008303428771731,0.00910636503654479
800,0.0389705882352941,80,7000080,3,0.378689700979051,0.381649469606677,0.393926963730415,0.029019815428092,0.0295782861061194,0.0326245191334557,0.0297979813484372,0.0301803840203513,0.0332656014713867
8000,0.0389705882352941,80,7000080,3,0.344722395569234,0.338061112967795,0.344226570235032,0.00884624924753035,0.00853396992196251,0.00893113014314908,0.00885995041217383,0.00854682125658231,0.00894544690064486
800,0,80,7000080,3,0.378689700979051,0.378689700979051,0.378689700979051,0.029019815428092,0.029019815428092,0.0290198154280454,0.0297979813484372,0.0297979813484372,0.0297979813483903
8000,0,80,7000080,3,0.344722395569234,0.344722395569234,0.344722395569234,0.00884624924753035,0.00884624924753035,0.00884624924752523,0.00885995041217383,0.00885995041217383,0.00885995041216878
800,0.6625,80,7000081,3,0.341037399940316,0.296022073020835,0.345830666273942,0.0285667579021731,0.0215998920829375,0.0610583201573576,0.0289863045694262,0.0217263493346334,0.0686959496582045
8000,0.6625,80,7000081,3,0.336475710751832,0.281335985789145,0.329348451887285,0.00856609785007324,0.00660339837649532,0.0112027587133301,0.008579626847787,0.00660791619468416,0.0112212776546638
800,0.53,80,7000081,3,0.341037399940316,0.300785522187406,0.346172584322758,0.0285667579021731,0.0224445893816195,0.052322466687922,0.0289863045694262,0.0225989101828805,0.0562571138973134
8000,0.53,80,7000081,3,0.336475710751832,0.286679316830873,0.330537816925174,0.00856609785007324,0.00682080296768371,0.0107436141115386,0.008579626847787,0.00682617677565893,0.0107614184451118
800,0.421590909090909,80,7000081,3,0.341037399940316,0.305706093732901,0.346077907486118,0.0285667579021731,0.0233213498063586,0.0455872660577922,0.0289863045694262,0.0235075304287489,0.047842401773771
8000,0.421590909090909,80,7000081,3,0.336475710751832,0.292188775205756,0.33154391953717,0.00856609785007324,0.0070402317334041,0.0103443761562155,0.008579626847787,0.0070465134210198,0.0103614935829813
800,0.33125,80,7000081,3,0.341037399940316,0.310773033622558,0.345786327613292,0.0285667579021731,0.0242252865250012,0.0409713930545677,0.0289863045694262,0.0244475048457952,0.0424580670737125
8000,0.33125,80,7000081,3,0.336475710751832,0.297871490892629,0.332408606031791,0.00856609785007324,0.00726105934788325,0.00999524979990098,0.008579626847787,0.00726829791256021,0.0100117516161999
800,0.254807692307692,80,7000081,3,0.341037399940316,0.315968022041177,0.345387490582395,0.0285667579021731,0.0251472663593255,0.0376948275963634,0.0289863045694262,0.0254094842800729,0.0387822029253958
8000,0.254807692307692,80,7000081,3,0.336475710751832,0.303734626262264,0.333162829415723,0.00856609785007324,0.00748242000239174,0.00968611488435375,0.008579626847787,0.00749066212455359,0.00970206077564426
800,0.189285714285714,80,7000081,3,0.341037399940316,0.321261947411104,0.344911764877601,0.0285667579021731,0.0260721743318739,0.0352399799026333,0.0289863045694262,0.0263774830857922,0.0360940003042774
8000,0.189285714285714,80,7000081,3,0.336475710751832,0.309785733854646,0.333831859243671,0.00856609785007324,0.00770317975559335,0.00940985274767255,0.008579626847787,0.0077124691555876,0.00942528679604294
800,0.1325,80,7000081,3,0.341037399940316,0.326609163085449,0.344362039687306,0.0285667579021731,0.0269759704337358,0.0333040646563847,0.0289863045694262,0.0273256094674381,0.0340072901077536
8000,0.1325,80,7000081,3,0.336475710751832,0.316033811307667,0.334438210849938,0.00856609785007324,0.00792193326861635,0.00916127895768243,0.008579626847787,0.00793230771232066,0.00917623361537448
800,0.0828125,80,7000081,3,0.341037399940316,0.33193427470052,0.343717014605869,0.0285667579021731,0.0278190052474776,0.0317001473038204,0.0289863045694262,0.0282108682745393,0.0322966353320887
8000,0.0828125,80,7000081,3,0.336475710751832,0.322492602496997,0.335006044818633,0.00856609785007324,0.00813708369633879,0.00893663144394556,0.008579626847787,0.00814856766106726,0.00895113129436988
800,0.0389705882352941,80,7000081,3,0.341037399940316,0.337086574983731,0.342900625512642,0.0285667579021731,0.0285229930311906,0.0302856753511646,0.0289863045694262,0.0289487500278304,0.0307987318416883
8000,0.0389705882352941,80,7000081,3,0.336475710751832,0.329194292708919,0.335574661987228,0.00856609785007324,0.00834735077069706,0.00873376459802461,0.008579626847787,0.00835993855816751,0.00874782480558982
800,0,80,7000081,3,0.341037399940316,0.341037399940316,0.341037399940316,0.0285667579021731,0.0285667579021731,0.0285667579021619,0.0289863045694262,0.0289863045694262,0.028986304569415
8000,0,80,7000081,3,0.336475710751832,0.336475710751832,0.336475710751832,0.00856609785007324,0.00856609785007324,0.00856609785006999,0.008579626847787,0.008579626847787,0.00857962684778383
800,0.6625,80,7000082,3,0.324115566556462,0.293264873249701,0.353091310479768,0.0262033134386932,0.0221518358015447,0.0262980603600018,0.0263172554347022,0.0222740487259026,2.12437723366405
8000,0.6625,80,7000082,3,0.332643192265559,0.283179538475023,0.342016055051819,0.00836803740111068,0.00673943201916683,0.00902080457523165,0.00837921831557693,0.00674348955928659,0.00917885925841997
800,0.53,80,7000082,3,0.324115566556462,0.298083144574869,0.339343603084622,0.0262033134386932,0.0229030545185117,0.024619730350206,0.0263172554347022,0.0230342985668498,0.0994707105373952
8000,0.53,80,7000082,3,0.332643192265559,0.288430724874991,0.334107060144356,0.00836803740111068,0.00694782080794296,0.0111587846603787,0.00837921831557693,0.00695267697340344,0.0111760439059928
800,0.421590909090909,80,7000082,3,0.324115566556462,0.302823152437116,0.373605322143778,0.0262033134386932,0.0236223445662402,0.0425755272049406,0.0263172554347022,0.0237594084339546,0.0503756758542089
8000,0.421590909090909,80,7000082,3,0.332643192265559,0.293776107234901,0.334075348836034,0.00836803740111068,0.00715176247473736,0.0105727362866001,0.00837921831557693,0.00715745886217931,0.0105888789982414
800,0.33125,80,7000082,3,0.324115566556462,0.307451302158596,0.248215597523019,0.0262033134386932,0.024300535122017,0.0320988060872583,0.0263172554347022,0.0244401110036281,0.0332500797197796
8000,0.33125,80,7000082,3,0.332643192265559,0.299206926357171,0.334003043587943,0.00836803740111068,0.00735034042019334,0.0101205629107829,0.00837921831557693,0.00735690640182752,0.0101358378392783
800,0.254807692307692,80,7000082,3,0.324115566556462,0.311921033647843,0.345558585885809,0.0262033134386932,0.0249271206868425,0.0349428854868905,0.0263172554347022,0.0250660100505584,0.0359554030091175
8000,0.254807692307692,80,7000082,3,0.332643192265559,0.304713519064246,0.333888037693896,0.00836803740111068,0.00754260949901914,0.00973146395463698,0.00837921831557693,0.0075500599429079,0.00974596255987236
800,0.189285714285714,80,7000082,3,0.324115566556462,0.31616623435736,0.341963026313422,0.0262033134386932,0.0254895507993415,0.0324131226601776,0.0263172554347022,0.0256248034382091,0.0326434113554566
8000,0.189285714285714,80,7000082,3,0.332643192265559,0.310285107090859,0.333747564396026,0.00836803740111068,0.00772761953874553,0.0093919270059979,0.00837921831557693,0.00773595219803651,0.00940571554101859
800,0.1325,80,7000082,3,0.324115566556462,0.320086951264562,0.338686426539516,0.0262033134386932,0.0259717085823152,0.030608015206947,0.0263172554347022,0.0261007362958632,0.0307263189432053
8000,0.1325,80,7000082,3,0.332643192265559,0.315909093834858,0.333586450448369,0.00836803740111068,0.0079044390626058,0.00909327304315177,0.00837921831557693,0.00791363140079991,0.00910640790723545
800,0.0828125,80,7000082,3,0.324115566556462,0.32351114432248,0.335369435772787,0.0262033134386932,0.0263495658355677,0.029121952946056,0.0263172554347022,0.0264704310640068,0.029225022965343
8000,0.0828125,80,7000082,3,0.332643192265559,0.321568636762393,0.33339952959301,0.00836803740111068,0.00807214018962396,0.0088283720940014,0.00837921831557693,0.00808214484128852,0.0088408971623388
800,0.0389705882352941,80,7000082,3,0.324115566556462,0.326047413425468,0.33164917049801,0.0262033134386932,0.0265734740139403,0.0278077384192025,0.0263172554347022,0.0266858878725545,0.0279118049324559
8000,0.0389705882352941,80,7000082,3,0.332643192265559,0.327232206025978,0.333165165331431,0.00836803740111068,0.00822954324516311,0.00859096398938388,0.00837921831557693,0.00824027742849969,0.00860290014935672
800,0,80,7000082,3,0.324115566556462,0.324115566556462,0.324115566556462,0.0262033134386932,0.0262033134386932,0.0262033134386861,0.0263172554347022,0.0263172554347022,0.0263172554347037
8000,0,80,7000082,3,0.332643192265559,0.332643192265559,0.332643192265559,0.00836803740111068,0.00836803740111068,0.00836803740111384,0.00837921831557693,0.00837921831557693,0.00837921831558006
800,0.6625,80,7000083,3,0.297491082975543,0.244702894467742,0.2763594802426,0.0281947225999936,0.0210825783057656,0.0358231112261032,0.0284785496914405,0.0211255535912693,0.0354024218817172
8000,0.6625,80,7000083,3,0.338200091731119,0.286099622511072,0.335144332301466,0.00892496466057284,0.00678405597308076,0.0119077426033063,0.00893917244765171,0.00678843314005617,0.0119267311033719
800,0.53,80,7000083,3,0.297491082975543,0.248797866625603,0.278735994813468,0.0281947225999936,0.0218476500492586,0.0346981861375418,0.0284785496914405,0.0218921826045921,0.0344316597133694
8000,0.53,80,7000083,3,0.338200091731119,0.291216360725038,0.335652636805753,0.00892496466057284,0.0070098142580843,0.0113194143219539,0.00893917244765171,0.0070150730301331,0.0113376692156361
800,0.421590909090909,80,7000083,3,0.297491082975543,0.253143480798118,0.280875175107747,0.0281947225999936,0.0226321992272306,0.0337246007509398,0.0284785496914405,0.0226781190436851,0.0335716691050092
8000,0.421590909090909,80,7000083,3,0.338200091731119,0.296471163435944,0.336038861485255,0.00892496466057284,0.0072376273466767,0.0108314047125162,0.00893917244765171,0.00724383206072172,0.0108488714075548
800,0.33125,80,7000083,3,0.297491082975543,0.25776559256737,0.282840987226529,0.0281947225999936,0.0234354689239969,0.0328386640387978,0.0284785496914405,0.023483914122879,0.0327734093936792
8000,0.33125,80,7000083,3,0.338200091731119,0.301869184049885,0.336352083599896,0.00892496466057284,0.00746751083027006,0.0104255141606423,0.00893917244765171,0.00747472237143513,0.0104423469516637
800,0.254807692307692,80,7000083,3,0.297491082975543,0.262698538644781,0.28468881651946,0.0281947225999936,0.0242549787500536,0.0320083707591896,0.0284785496914405,0.0243089507226843,0.0320127804101652
8000,0.254807692307692,80,7000083,3,0.338200091731119,0.307416089392768,0.336616655389236,0.00892496466057284,0.00769944844795058,0.0100806752271898,0.00893917244765171,0.00770772393340723,0.0100969889302783
800,0.189285714285714,80,7000083,3,0.297491082975543,0.267989216419037,0.286474289502058,0.0281947225999936,0.0250859735428534,0.0312167331110129,0.0284785496914405,0.0251509331795863,0.0312778643869626
8000,0.189285714285714,80,7000083,3,0.338200091731119,0.313118752982525,0.336848800416559,0.00892496466057284,0.00793342031444585,0.00978181106447326,0.00893917244765171,0.00794281242492505,0.00979767299291104
800,0.1325,80,7000083,3,0.297491082975543,0.273706519038708,0.28826461435824,0.0281947225999936,0.025920458213056,0.0304538791197075,0.0284785496914405,0.0260049562553413,0.0305626966645902
8000,0.1325,80,7000083,3,0.338200091731119,0.318986846730495,0.337063691199507,0.00892496466057284,0.00816948437519793,0.00951912730887305,0.00893917244765171,0.00818004014706397,0.00953457295475323
800,0.0828125,80,7000083,3,0.297491082975543,0.279967432193956,0.290164376015698,0.0281947225999936,0.0267451410700404,0.0297122547816105,0.0284785496914405,0.0268616307777227,0.0298635390150964
8000,0.0828125,80,7000083,3,0.338200091731119,0.325037197317742,0.337280467720882,0.00892496466057284,0.00840803408399427,0.00928650313727355,0.00893917244765171,0.00841979276161497,0.00930154733581379
800,0.0389705882352941,80,7000083,3,0.297491082975543,0.287039967379641,0.292413440589868,0.0281947225999936,0.0275355450961354,0.0289812873819193,0.0284785496914405,0.0277026013046643,0.0291755477277956
8000,0.0389705882352941,80,7000083,3,0.338200091731119,0.331310520424042,0.33753669611857,0.00892496466057284,0.00865089332768908,0.00908111390700909,0.00893917244765171,0.00866388199976195,0.00909575633575273
800,0,80,7000083,3,0.297491082975543,0.297491082975543,0.297491082975543,0.0281947225999936,0.0281947225999936,0.0281947225999922,0.0284785496914405,0.0284785496914405,0.0284785496914426
8000,0,80,7000083,3,0.338200091731119,0.338200091731119,0.338200091731119,0.00892496466057284,0.00892496466057284,0.00892496466056855,0.00893917244765171,0.00893917244765171,0.00893917244764754
800,0.6625,80,7000084,3,0.414178230796556,0.329103539651048,0.390522310571195,0.0290666077543093,0.0226757375796257,0.0574594124646996,0.0294080603850871,0.0228031982337085,0.0591693911048393
8000,0.6625,80,7000084,3,0.324441346432933,0.277200452695253,0.352022524104749,0.00855987874589057,0.00666475624714795,0.00739307478373205,0.00857217013994917,0.00666939474675509,0.00760443927372614
800,0.53,80,7000084,3,0.414178230796556,0.33689874685602,0.395545395956042,0.0290666077543093,0.023452822766271,0.0381847276483612,0.0294080603850871,0.0236042813753832,0.0401243148044958
8000,0.53,80,7000084,3,0.324441346432933,0.282369378243914,0.333246475173531,0.00855987874589057,0.00687370080977217,0.0114859853311533,0.00857217013994917,0.00687914802922072,0.0115058903046586
800,0.421590909090909,80,7000084,3,0.414178230796556,0.344918587333708,0.401009785795008,0.0290666077543093,0.0242190489517755,0.0392337319085626,0.0294080603850871,0.0243969434143377,0.040481727264264
8000,0.421590909090909,80,7000084,3,0.324441346432933,0.287606903326746,0.331715608277597,0.00855987874589057,0.00708127241823369,0.0106751962463952,0.00857217013994917,0.00708756693533736,0.0106924031719688
800,0.33125,80,7000084,3,0.414178230796556,0.353164478204293,0.40153671926858,0.0290666077543093,0.0249705800622491,0.0391222882851972,0.0294080603850871,0.0251774113240312,0.0399786511227192
8000,0.33125,80,7000084,3,0.324441346432933,0.292905933675697,0.330524897984041,0.00855987874589057,0.00728755774067024,0.0101665342831753,0.00857217013994917,0.00729473329456219,0.0101826531836759
800,0.254807692307692,80,7000084,3,0.414178230796556,0.361646802598409,0.401807750564636,0.0290666077543093,0.0257031917123162,0.0364143484756864,0.0294080603850871,0.0259412878308375,0.0371420395145873
8000,0.254807692307692,80,7000084,3,0.324441346432933,0.298257574911078,0.329500742716395,0.00855987874589057,0.00749286279014715,0.00977003128087818,0.00857217013994917,0.00750094761418618,0.00978542608148857
800,0.189285714285714,80,7000084,3,0.414178230796556,0.370392453436447,0.402528964911353,0.0290666077543093,0.0264128509073622,0.0343116994222232,0.0294080603850871,0.0266839322441244,0.0349441822954087
8000,0.189285714285714,80,7000084,3,0.324441346432933,0.303650274581345,0.328582340247638,0.00855987874589057,0.00769778102924309,0.00944197326162373,0.00857217013994917,0.00770679617283809,0.00945677054511307
800,0.1325,80,7000084,3,0.414178230796556,0.379461039687513,0.403660272448877,0.0290666077543093,0.0270966156385057,0.0326140359917381,0.0294080603850871,0.027401061681196,0.0331689879956283
8000,0.1325,80,7000084,3,0.324441346432933,0.309067590227706,0.327729642770923,0.00855987874589057,0.00790328976387021,0.00916413989688639,0.00857217013994917,0.00791324517106345,0.00917838501063178
800,0.0828125,80,7000084,3,0.414178230796556,0.388986068765673,0.405255244040025,0.0290666077543093,0.0277539150885122,0.031206762919431,0.0294080603850871,0.0280895222349282,0.031694885940509
8000,0.0828125,80,7000084,3,0.324441346432933,0.31448163239566,0.326900738040887,0.00855987874589057,0.00811095117621044,0.00892599762065146,0.00857217013994917,0.00812183639522714,0.0089396978910805
800,0.0389705882352941,80,7000084,3,0.414178230796556,0.399327909139933,0.407588453424531,0.0290666077543093,0.028389463083006,0.0300226981820303,0.0294080603850871,0.0287487765757958,0.0304494124352355
8000,0.0389705882352941,80,7000084,3,0.324441346432933,0.319826573106328,0.326022496567297,0.00855987874589057,0.00832364546098059,0.00872125665322039,0.00857217013994917,0.0083354045741161,0.0087343852022462
800,0,80,7000084,3,0.414178230796556,0.414178230796556,0.414178230796556,0.0290666077543093,0.0290666077543093,0.0290666077543241,0.0294080603850871,0.0294080603850871,0.0294080603851015
8000,0,80,7000084,3,0.324441346432933,0.324441346432933,0.324441346432933,0.00855987874589057,0.00855987874589057,0.00855987874589121,0.00857217013994917,0.00857217013994917,0.00857217013994992
800,0.6625,80,7000085,3,0.351895592720655,0.29280654850729,0.338042635133596,0.0276530821639438,0.0203587635607492,0.0336401618187705,0.0279630217975857,0.0204645446439001,0.0339993133413107
8000,0.6625,80,7000085,3,0.333387944189822,0.284861158660421,0.337958103670236,0.00841719997506346,0.00672061529569699,0.011817588949333,0.00842934422795868,0.00672514204552476,0.0118336338079322
800,0.53,80,7000085,3,0.351895592720655,0.297834576766913,0.339142413306425,0.0276530821639438,0.0210351837127627,0.0331839918568986,0.0279630217975857,0.02115773810408,0.0335438500306964
8000,0.53,80,7000085,3,0.333387944189822,0.290023213047018,0.337199702648236,0.00841719997506346,0.00692958054123901,0.0110527554495792,0.00842934422795868,0.00693488940876381,0.0110713362703035
800,0.421590909090909,80,7000085,3,0.351895592720655,0.303038192340882,0.34011209616927,0.0276530821639438,0.0217332474577077,0.0324663264996565,0.0279630217975857,0.0218733921302617,0.0328280781571378
8000,0.421590909090909,80,7000085,3,0.333387944189822,0.29526716449129,0.336577978108791,0.00841719997506346,0.0071339770442586,0.0105297922928389,0.00842934422795868,0.00714009298085303,0.0105473572732787
800,0.33125,80,7000085,3,0.351895592720655,0.308444519000315,0.341015865381728,0.0276530821639438,0.0224530853941633,0.0315830472785552,0.0279630217975857,0.0226116119763092,0.0319396769341262
8000,0.33125,80,7000085,3,0.333387944189822,0.300590302916602,0.336056851060674,0.00841719997506346,0.00733341267856731,0.0100602892117587,0.00842934422795868,0.00734035457649777,0.0100766635170595
800,0.254807692307692,80,7000085,3,0.351895592720655,0.314089552013534,0.341929456270413,0.0276530821639438,0.0231953041248243,0.0306799203741647,0.0279630217975857,0.0233730204619886,0.0310259265782572
8000,0.254807692307692,80,7000085,3,0.333387944189822,0.30598961022186,0.335631097890454,0.00841719997506346,0.00752764712178062,0.0096711912274822,0.00842934422795868,0.00753542891239054,0.0096865286466904
800,0.189285714285714,80,7000085,3,0.351895592720655,0.320023661800794,0.342909756303085,0.0276530821639438,0.0239614155240201,0.0298362030507369,0.0279630217975857,0.0241592354418597,0.0301692509245843
8000,0.189285714285714,80,7000085,3,0.333387944189822,0.311461138450369,0.335267384985356,0.00841719997506346,0.00771658154749691,0.00934571887759167,0.00842934422795868,0.00772521379087553,0.00936019489504074
800,0.1325,80,7000085,3,0.351895592720655,0.326323430169607,0.344014436605409,0.0276530821639438,0.0247547129113339,0.0290806099904669,0.0279630217975857,0.0249738221745759,0.0294008973131895
