"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.6625,80,1000082,3,0.323103264566685,0.26340348623611,0.305028884415695,0.00859096248600783,0.00659865839902005,0.0115511372466079,0.00860613741625258,0.0066026079146921,0.0115779086500633
800,0.53,80,1000082,3,0.323368376540104,0.292872985671416,0.340021535653327,0.0270016308347908,0.022138045748214,0.0312796886509755,0.0277174268411699,0.022359298046052,0.0319708265733724
8000,0.53,80,1000082,3,0.323103264566685,0.268714297391387,0.307431044192925,0.00859096248600783,0.0068337366934544,0.0110458143224581,0.00860613741625258,0.00683869483735665,0.011070252132856
800,0.421590909090909,80,1000082,3,0.323368376540104,0.297632798896028,0.339209806031549,0.0270016308347908,0.022767964476585,0.0319517938056272,0.0277174268411699,0.0230299472679879,0.032927939333241
8000,0.421590909090909,80,1000082,3,0.323103264566685,0.27426589555482,0.309545257393201,0.00859096248600783,0.00707124492838117,0.0106146807174307,0.00860613741625258,0.00707732070755512,0.0106373055814465
800,0.33125,80,1000082,3,0.323368376540104,0.302266217764832,0.337694182084431,0.0270016308347908,0.0233836099410808,0.0315597410800818,0.0277174268411699,0.0236896938556977,0.0325662154861757
8000,0.33125,80,1000082,3,0.323103264566685,0.280067143395488,0.311440779055727,0.00859096248600783,0.00731014964361784,0.010238424952101,0.00860613741625258,0.00731744328945605,0.0102595649253874
800,0.254807692307692,80,1000082,3,0.323368376540104,0.306757629268424,0.335903497185457,0.0270016308347908,0.0239858296845772,0.0307350908632345,0.0277174268411699,0.0243395124233564,0.0316837641376589
8000,0.254807692307692,80,1000082,3,0.323103264566685,0.286129957923035,0.313174390717601,0.00859096248600783,0.00754905478497311,0.00990536520935721,0.00860613741625258,0.00755765339126893,0.00992524508787637
800,0.189285714285714,80,1000082,3,0.323368376540104,0.311081988411851,0.334006718365022,0.0270016308347908,0.024575130544246,0.0298280272926374,0.0277174268411699,0.0249801428218458,0.0307062907082748
8000,0.189285714285714,80,1000082,3,0.323103264566685,0.292471247624044,0.314797026750173,0.00859096248600783,0.00778604832918158,0.0096070910956538,0.00860613741625258,0.00779602033198472,0.00962587475948065
800,0.1325,80,1000082,3,0.323368376540104,0.315197297808266,0.332049992539392,0.0270016308347908,0.0251521281976152,0.0289602921068661,0.0277174268411699,0.0256127388864373,0.0297744532598791
8000,0.1325,80,1000082,3,0.323103264566685,0.299117900567306,0.316362224075269,0.00859096248600783,0.00801843624269504,0.00933689538896785,0.00860613741625258,0.00802982346119252,0.00935470660023502
800,0.0828125,80,1000082,3,0.323368376540104,0.319024831872526,0.330002725369391,0.0270016308347908,0.0257191371979983,0.0281714814364638,0.0277174268411699,0.0262410226442224,0.0289316655133995
8000,0.0828125,80,1000082,3,0.323103264566685,0.306121422771937,0.317942884098334,0.00859096248600783,0.00824212966056819,0.0090886728565101,0.00860613741625258,0.0082549340358527,0.00910560449988043
800,0.0389705882352941,80,1000082,3,0.323368376540104,0.322373057747688,0.327711211462211,0.0270016308347908,0.0262866468090948,0.0274772509802631,0.0277174268411699,0.0268797956964536,0.0281948563797725
8000,0.0389705882352941,80,1000082,3,0.323103264566685,0.313617482731955,0.319691050585025,0.00859096248600783,0.00844946861171918,0.00885485269596157,0.00860613741625258,0.00846362492075301,0.00887096518243205
800,0,80,1000082,3,0.323368376540104,0.323368376540104,0.323368376540104,0.0270016308347908,0.0270016308347908,0.0270016308347778,0.0277174268411699,0.0277174268411699,0.0277174268411527
8000,0,80,1000082,3,0.323103264566685,0.323103264566685,0.323103264566685,0.00859096248600783,0.00859096248600783,0.00859096248601089,0.00860613741625258,0.00860613741625258,0.00860613741625576
800,0.6625,80,1000083,3,0.39181234228292,0.317670539626181,0.384195652972161,0.0290761308250781,0.0213520759907657,0.0308688895088121,0.0294827242985354,0.0214718438258646,0.033285813240851
8000,0.6625,80,1000083,3,0.330363719055208,0.276802863536749,0.329073026090314,0.0087602493482062,0.00668209365177629,0.0121689208602111,0.008775207551438,0.00668688034599022,0.0121932422531924
800,0.53,80,1000083,3,0.39181234228292,0.324956458577161,0.384794610761782,0.0290761308250781,0.0221636984793772,0.0357333358490682,0.0294827242985354,0.0223109869355525,0.0363383003652993
8000,0.53,80,1000083,3,0.330363719055208,0.282246729215738,0.329574903033558,0.0087602493482062,0.00690757568744164,0.0113552237774821,0.008775207551438,0.00691325747443796,0.0113761609278523
800,0.421590909090909,80,1000083,3,0.39181234228292,0.332442135833286,0.386045739708629,0.0290761308250781,0.0230089479890613,0.0324139837280302,0.0294827242985354,0.0231866373708875,0.0330484071008643
8000,0.421590909090909,80,1000083,3,0.330363719055208,0.287819049926397,0.329989875202446,0.0087602493482062,0.00713428935894487,0.0107859273935698,0.008775207551438,0.00714092012292709,0.0108050077389328
800,0.33125,80,1000083,3,0.39181234228292,0.340152629157728,0.387713920173573,0.0290761308250781,0.023888641942283,0.0318742768656358,0.0294827242985354,0.0240994003982229,0.0324673299295434
8000,0.33125,80,1000083,3,0.330363719055208,0.293525150934415,0.330298701087531,0.0087602493482062,0.00736184294798751,0.0103353956634974,0.008775207551438,0.00736947593320539,0.0103532830422962
800,0.254807692307692,80,1000083,3,0.39181234228292,0.348113987995509,0.38923335593129,0.0290761308250781,0.0248022597844977,0.0315946968951727,0.0294827242985354,0.0250483620952444,0.0321469388719408
8000,0.254807692307692,80,1000083,3,0.330363719055208,0.299368839655244,0.330517006715023,0.0087602493482062,0.00758982302822066,0.00995981648834826,0.008775207551438,0.00759851266537087,0.00997688129980222
800,0.189285714285714,80,1000083,3,0.39181234228292,0.356352438959573,0.390482861698839,0.0290761308250781,0.0257462352881734,0.0313351301608548,0.0294827242985354,0.0260293461132637,0.0318575226507205
8000,0.189285714285714,80,1000083,3,0.330363719055208,0.305352060740114,0.330661720733257,0.0087602493482062,0.00781788308936536,0.00964022614600451,0.008775207551438,0.00782768705806187,0.00965669289153538
800,0.1325,80,1000083,3,0.39181234228292,0.364891319856884,0.391424078016391,0.0290761308250781,0.0267104049956374,0.0310119386485892,0.0294827242985354,0.027031287903844,0.0315102772387343
8000,0.1325,80,1000083,3,0.330363719055208,0.311474095795974,0.330743552854666,0.0087602493482062,0.00804589936989646,0.00936522645356712,0.008775207551438,0.00805688075295741,0.00938123249346381
800,0.0828125,80,1000083,3,0.39181234228292,0.37374192057425,0.39204279830118,0.0290761308250781,0.0276699642960267,0.0305804312241056,0.0294827242985354,0.0280279511492974,0.0310552954547898
8000,0.0828125,80,1000083,3,0.330363719055208,0.317729386859507,0.330764948469599,0.0087602493482062,0.00827429820491956,0.00912693883289035,0.008775207551438,0.00828652757776196,0.00914256634922525
800,0.0389705882352941,80,1000083,3,0.39181234228292,0.382872562447305,0.392310283472631,0.0290761308250781,0.0285631856855657,0.0300052743329656,0.0294827242985354,0.0289547540090177,0.0304535522112996
8000,0.0389705882352941,80,1000083,3,0.330363719055208,0.324098989404522,0.330712084349002,0.0087602493482062,0.00850509762845039,0.00892050072035292,0.008775207551438,0.00851865475096863,0.00893579486144956
800,0,80,1000083,3,0.39181234228292,0.39181234228292,0.39181234228292,0.0290761308250781,0.0290761308250781,0.0290761308250911,0.0294827242985354,0.0294827242985354,0.0294827242985506
8000,0,80,1000083,3,0.330363719055208,0.330363719055208,0.330363719055208,0.0087602493482062,0.0087602493482062,0.00876024934820456,0.008775207551438,0.008775207551438,0.00877520755143625
800,0.6625,80,1000084,3,0.315055241488685,0.275596974675639,0.445664633247579,0.0252726044714843,0.0218190100921171,0.0161230692706903,0.0256409955937785,0.0219006820487667,0.209408830845325
8000,0.6625,80,1000084,3,0.340478572032094,0.291690549972295,0.348598729011352,0.00857077249631017,0.00679370668859076,0.0119258325517585,0.0085839158963032,0.00679877443174216,0.0119427389476673
800,0.53,80,1000084,3,0.315055241488685,0.280772095450381,0.34796430950932,0.0252726044714843,0.0225378965237602,0.050881769936687,0.0256409955937785,0.0226416215416629,0.0521702585501192
8000,0.53,80,1000084,3,0.340478572032094,0.297091181849331,0.347907471268992,0.00857077249631017,0.00701739253065441,0.0113489510410425,0.0085839158963032,0.00702333490442013,0.0113649379641239
800,0.421590909090909,80,1000084,3,0.315055241488685,0.285944187390915,0.345205699989155,0.0252726044714843,0.0232330904073507,0.0438130858045657,0.0256409955937785,0.0233635556446916,0.0445595019236523
8000,0.421590909090909,80,1000084,3,0.340478572032094,0.302559882070187,0.347179789804498,0.00857077249631017,0.00723843834997584,0.0108283879290055,0.0085839158963032,0.00724528936653051,0.0108438946276216
800,0.33125,80,1000084,3,0.315055241488685,0.291082624229421,0.341264292861257,0.0252726044714843,0.0238926302058332,0.0417894972113908,0.0256409955937785,0.0240543022592261,0.042667781497113
8000,0.33125,80,1000084,3,0.340478572032094,0.308090825645224,0.34645121520588,0.00857077249631017,0.00745557618102317,0.0103752168821994,0.0085839158963032,0.00746336227049477,0.0103904694261829
800,0.254807692307692,80,1000084,3,0.315055241488685,0.296145508350841,0.336136848430114,0.0252726044714843,0.0245007877057182,0.0388610771812372,0.0256409955937785,0.0246972685542048,0.0396145739853401
8000,0.254807692307692,80,1000084,3,0.340478572032094,0.313674987765434,0.345728686116614,0.00857077249631017,0.00766749927463005,0.00998249403947749,0.0085839158963032,0.00767623983635187,0.00999755586596623
800,0.189285714285714,80,1000084,3,0.315055241488685,0.30107515048775,0.331238989839423,0.0252726044714843,0.025036797923855,0.0349500805875994,0.0256409955937785,0.0252701677734296,0.0355376669515082
8000,0.189285714285714,80,1000084,3,0.340478572032094,0.319298634158694,0.345004368531371,0.00857077249631017,0.00787290527487603,0.00964054861952123,0.0085839158963032,0.00788261221842196,0.00965540305659915
800,0.1325,80,1000084,3,0.315055241488685,0.305789157056998,0.327096740888144,0.0252726044714843,0.025472892639358,0.031697306799728,0.0256409955937785,0.025743147574411,0.0321859714734341
8000,0.1325,80,1000084,3,0.340478572032094,0.32493974846187,0.344258815436886,0.00857077249631017,0.00807048824079839,0.0093396404047669,0.0085839158963032,0.00808116359873401,0.00935423654649896
800,0.0828125,80,1000084,3,0.315055241488685,0.31015803451714,0.323524721660999,0.0252726044714843,0.0257700777397049,0.0292295328487763,0.0256409955937785,0.0260748160808202,0.0296551114631373
8000,0.0828125,80,1000084,3,0.340478572032094,0.330558005569456,0.343454921619451,0.00857077249631017,0.00825872725332255,0.00907085371662367,0.0085839158963032,0.00827035721069693,0.00908512591665139
800,0.0389705882352941,80,1000084,3,0.315055241488685,0.313921457125088,0.32016509418762,0.0252726044714843,0.0258613018046269,0.0272850304657251,0.0256409955937785,0.0261961261988277,0.0276684992632675
8000,0.0389705882352941,80,1000084,3,0.340478572032094,0.336055373198053,0.34250251384153,0.00857077249631017,0.00843474406678221,0.00882521213822483,0.0085839158963032,0.00844728207901033,0.00883907679301523
800,0,80,1000084,3,0.315055241488685,0.315055241488685,0.315055241488685,0.0252726044714843,0.0252726044714843,0.0252726044714722,0.0256409955937785,0.0256409955937785,0.0256409955937646
8000,0,80,1000084,3,0.340478572032094,0.340478572032094,0.340478572032094,0.00857077249631017,0.00857077249631017,0.00857077249631306,0.0085839158963032,0.0085839158963032,0.00858391589630605
800,0.6625,80,1000085,3,0.324557001098781,0.27193102235603,0.305661448907963,0.0270387112903071,0.0206305285780907,0.0337469955835938,0.0276645398795143,0.0207163291817229,0.0347856171066105
8000,0.6625,80,1000085,3,0.328226495811999,0.277259227819651,0.328583315537874,0.0087479488935789,0.00674882365387701,0.0121431658186376,0.00876284776335603,0.00675408566898957,0.0121701129415526
800,0.53,80,1000085,3,0.324557001098781,0.276503411797354,0.312558284470215,0.0270387112903071,0.0213360762983374,0.0339556380732159,0.0276645398795143,0.0214485547571891,0.0346494966082304
8000,0.53,80,1000085,3,0.328226495811999,0.282510577035753,0.328357481065259,0.0087479488935789,0.00698103398834857,0.0114315161734993,0.00876284776335603,0.00698732567739441,0.0114559380496877
800,0.421590909090909,80,1000085,3,0.324557001098781,0.281264728772477,0.313621160400565,0.0270387112903071,0.0220548997614017,0.0329239995409855,0.0276645398795143,0.022200263751778,0.0336774497889132
8000,0.421590909090909,80,1000085,3,0.328226495811999,0.287869196852367,0.32823058399776,0.0087479488935789,0.00721223289576942,0.0108785451612933,0.00876284776335603,0.00721959868333262,0.0109009739871302
800,0.33125,80,1000085,3,0.324557001098781,0.286237035656251,0.3147488775245,0.0270387112903071,0.0227861437773777,0.0319123519836423,0.0276645398795143,0.0229725161979452,0.0326850472420006
8000,0.33125,80,1000085,3,0.328226495811999,0.29333102073147,0.328152666517413,0.0087479488935789,0.00744148946422108,0.0104244792027362,0.00876284776335603,0.00744995882650983,0.0104452863517114
800,0.254807692307692,80,1000085,3,0.324557001098781,0.291443841969221,0.315888326989186,0.0270387112903071,0.0235275375840414,0.0309586621721247,0.0276645398795143,0.0237655409296213,0.0317377564816173
8000,0.254807692307692,80,1000085,3,0.328226495811999,0.298892301672709,0.328104617088523,0.0087479488935789,0.00766801007695005,0.0100414206718195,0.00876284776335603,0.00767759856200849,0.0100608875957454
800,0.189285714285714,80,1000085,3,0.324557001098781,0.296912989152234,0.317038350158764,0.0270387112903071,0.0242751353218583,0.03007421875487,0.0276645398795143,0.0245783162296922,0.0308530612029351
8000,0.189285714285714,80,1000085,3,0.328226495811999,0.304549956707628,0.32807758974293,0.0087479488935789,0.00789122458222892,0.00971260556932841,0.00876284776335603,0.00790193585308457,0.00973094701604963
800,0.1325,80,1000085,3,0.324557001098781,0.302683443177183,0.318223841454375,0.0270387112903071,0.0250229356820448,0.0292586287509108,0.0276645398795143,0.0254074506002528,0.0300308405116711
8000,0.1325,80,1000085,3,0.328226495811999,0.310302125239287,0.328067436341936,0.0087479488935789,0.00811086431097227,0.0094265965281142,0.00876284776335603,0.00812269270853295,0.0094439748323564
800,0.0828125,80,1000085,3,0.324557001098781,0.308824438560219,0.319503803446293,0.0270387112903071,0.0257615123088458,0.0285045710635231,0.0276645398795143,0.0262437044063083,0.0292614671848375
8000,0.0828125,80,1000085,3,0.328226495811999,0.31614927113134,0.328073444878248,0.0087479488935789,0.00832700870737308,0.00917504182827351,0.00876284776335603,0.00833994057723646,0.00919157587726534
800,0.0389705882352941,80,1000085,3,0.324557001098781,0.315510794805614,0.321035700171594,0.0270387112903071,0.0264719958511043,0.0277968022173676,0.0276645398795143,0.027059990340365,0.0285237322586187
8000,0.0389705882352941,80,1000085,3,0.328226495811999,0.322097635510554,0.328100600404855,0.0087479488935789,0.00854002295997289,0.00895146672828632,0.00876284776335603,0.00855403022938015,0.00896723201864829
800,0,80,1000085,3,0.324557001098781,0.324557001098781,0.324557001098781,0.0270387112903071,0.0270387112903071,0.0270387112903131,0.0276645398795143,0.0276645398795143,0.0276645398795212
8000,0,80,1000085,3,0.328226495811999,0.328226495811999,0.328226495811999,0.0087479488935789,0.0087479488935789,0.00874794889358302,0.00876284776335603,0.00876284776335603,0.0087628477633601
800,0.6625,80,1000086,3,0.31022211815497,0.26045323624225,0.308336957028787,0.0282977114911693,0.0198027557513576,0.0466238504592476,0.0288374756004959,0.0199294747139792,0.0535502779776111
8000,0.6625,80,1000086,3,0.336046482388748,0.284330281028721,0.331165211905236,0.00853734740303123,0.00673957793685235,0.0117756750799793,0.00854857381754579,0.00674332668486978,0.0117947973658058
800,0.53,80,1000086,3,0.31022211815497,0.265050448123568,0.305942467702846,0.0282977114911693,0.0204158208468194,0.0341755420768552,0.0288374756004959,0.0205724046564496,0.0354682712562858
8000,0.53,80,1000086,3,0.336046482388748,0.289367560908914,0.331400219339352,0.00853734740303123,0.0069458230958256,0.0109641974000017,0.00854857381754579,0.00695020532084138,0.0109795940791983
800,0.421590909090909,80,1000086,3,0.31022211815497,0.26973425737738,0.305362096240093,0.0282977114911693,0.0210484076100051,0.0314191060837006,0.0288374756004959,0.021237434185503,0.0322429047129174
8000,0.421590909090909,80,1000086,3,0.336046482388748,0.294528237914742,0.33174778117788,0.00853734740303123,0.00714997244741255,0.0104189782250146,0.00854857381754579,0.00715500868243797,0.0104325655976407
800,0.33125,80,1000086,3,0.31022211815497,0.274529861391247,0.305335759793721,0.0282977114911693,0.0217076941775905,0.0299811689688051,0.0288374756004959,0.0219316242934827,0.0306666077378046
8000,0.33125,80,1000086,3,0.336046482388748,0.299819121283526,0.332136494590152,0.00853734740303123,0.00735199530672688,0.00999788557464734,0.00854857381754579,0.00735770399937475,0.0100103576387278
800,0.254807692307692,80,1000086,3,0.31022211815497,0.279469912176384,0.305583930973608,0.0282977114911693,0.0224040000395719,0.0290568324550336,0.0288374756004959,0.0226652550408912,0.0296793902043859
8000,0.254807692307692,80,1000086,3,0.336046482388748,0.305249150689482,0.332548009579616,0.00853734740303123,0.00755189075761502,0.00965268803865631,0.00854857381754579,0.00755829169371292,0.00966440724680543
800,0.189285714285714,80,1000086,3,0.31022211815497,0.28459924373943,0.306004098253016,0.0282977114911693,0.0231528960930154,0.0284121326590414,0.0288374756004959,0.0234540256547906,0.0289971123153705
8000,0.189285714285714,80,1000086,3,0.336046482388748,0.310830814772393,0.33298151796867,0.00853734740303123,0.0077497004003962,0.00936076040145239,0.00854857381754579,0.00775681959990977,0.00937196146956174
800,0.1325,80,1000086,3,0.31022211815497,0.289983843697226,0.306559993452407,0.0282977114911693,0.0239795267453346,0.0279575660780151,0.0288374756004959,0.0243235822300495,0.0285164546229685
8000,0.1325,80,1000086,3,0.336046482388748,0.316583276508669,0.333446397781984,0.00853734740303123,0.00794554753662359,0.00910920486146967,0.00854857381754579,0.00795342464012398,0.00912006506416308
800,0.0828125,80,1000086,3,0.31022211815497,0.295731434109584,0.307257001582273,0.0282977114911693,0.024929228213143,0.0276639850275591,0.0288374756004959,0.0253206491491133,0.0282038599808426
8000,0.0828125,80,1000086,3,0.336046482388748,0.322540671765658,0.33396589325441,0.00853734740303123,0.00813975734322518,0.0088898022339046,0.00854857381754579,0.00814845895068311,0.00890047647010299
800,0.0389705882352941,80,1000086,3,0.31022211815497,0.302057282146786,0.308167453730144,0.0282977114911693,0.0261042988813662,0.0275599446035927,0.0288374756004959,0.0265514197882237,0.0280871394970611
8000,0.0389705882352941,80,1000086,3,0.336046482388748,0.328783389262629,0.334603256229739,0.00853734740303123,0.00833333255106514,0.00869733731139204,0.00854857381754579,0.0083429872768491,0.00870799587633458
800,0,80,1000086,3,0.31022211815497,0.31022211815497,0.31022211815497,0.0282977114911693,0.0282977114911693,0.0282977114912028,0.0288374756004959,0.0288374756004959,0.0288374756005312
8000,0,80,1000086,3,0.336046482388748,0.336046482388748,0.336046482388748,0.00853734740303123,0.00853734740303123,0.00853734740302636,0.00854857381754579,0.00854857381754579,0.00854857381754105
800,0.6625,80,1000087,3,0.323421011488411,0.251864124343726,0.306356185290056,0.0272028199636109,0.0224242338617795,0.029405925925775,0.0277056090945943,0.0226998908248109,0.0301052849842479
8000,0.6625,80,1000087,3,0.337462759329253,0.284360489214803,0.340515280069162,0.00891442231480922,0.0068280501219184,0.0126849132461728,0.00892789358839811,0.00683269682837472,0.0127121336515053
800,0.53,80,1000087,3,0.323421011488411,0.258167079167959,0.301021265948923,0.0272028199636109,0.0231607320477086,0.0349937966790499,0.0277056090945943,0.0234703629827572,0.473825236354618
8000,0.53,80,1000087,3,0.337462759329253,0.289981803856317,0.33961441169626,0.00891442231480922,0.00705809556662089,0.0121955708639116,0.00892789358839811,0.00706358292809141,0.0122204151310542
800,0.421590909090909,80,1000087,3,0.323421011488411,0.26479824482987,0.320391968304505,0.0272028199636109,0.0238555618927624,0.0370756965581153,0.0277056090945943,0.0241975864605884,0.0380992714957257
8000,0.421590909090909,80,1000087,3,0.337462759329253,0.295686852405081,0.338883443844558,0.00891442231480922,0.00728658456297547,0.0112448942202636,0.00892789358839811,0.00729295587152176,0.0112644654042858
800,0.33125,80,1000087,3,0.323421011488411,0.271780292322987,0.313435784605059,0.0272028199636109,0.0245150720442556,0.0414178896643195,0.0277056090945943,0.0248880844754435,0.0424602627732868
8000,0.33125,80,1000087,3,0.337462759329253,0.301471736282617,0.338476798520117,0.00891442231480922,0.00751326931664732,0.0105955815257647,0.00892789358839811,0.0075205626844123,0.0106129089293483
800,0.254807692307692,80,1000087,3,0.323421011488411,0.279140105670327,0.313793879960558,0.0272028199636109,0.0251448063145984,0.0356153227152017,0.0277056090945943,0.0255474028687189,0.0364450675900875
8000,0.254807692307692,80,1000087,3,0.337462759329253,0.307332992900326,0.338242054397312,0.00891442231480922,0.00773819525200415,0.0101312451582577,0.00892789358839811,0.00774644246071846,0.010147303602608
800,0.189285714285714,80,1000087,3,0.323421011488411,0.286908702361834,0.315150046874632,0.0272028199636109,0.0257469676018224,0.0330353347620811,0.0277056090945943,0.0261774831450235,0.0337666004005566
8000,0.189285714285714,80,1000087,3,0.337462759329253,0.313267837070836,0.338098376850536,0.00891442231480922,0.00796187052673173,0.00977479318444155,0.00892789358839811,0.00797109591304947,0.00978998724473771
800,0.1325,80,1000087,3,0.323421011488411,0.29512177342578,0.316853498511114,0.0272028199636109,0.0263170665984907,0.0312728774724088,0.0277056090945943,0.0267731750644992,0.0319296914527561
8000,0.1325,80,1000087,3,0.337462759329253,0.319274155287706,0.338001293455476,0.00891442231480922,0.00818552799658085,0.00948892463185495,0.00892789358839811,0.00819574834795721,0.00950346690152957
800,0.0828125,80,1000087,3,0.323421011488411,0.303823070608623,0.318728187977862,0.0272028199636109,0.0268384732170508,0.0298751104850529,0.0277056090945943,0.0273166109372951,0.0304714843784009
8000,0.0828125,80,1000087,3,0.337462759329253,0.325349371613235,0.337920296423462,0.00891442231480922,0.00841162805047357,0.00925359143385033,0.00892789358839811,0.00842285573797354,0.00926761956279155
800,0.0389705882352941,80,1000087,3,0.323421011488411,0.313081862912045,0.320747399054847,0.0272028199636109,0.0272668161155746,0.0286595472291543,0.0277056090945943,0.0277615622484694,0.0292052444364967
8000,0.0389705882352941,80,1000087,3,0.337462759329253,0.331483175495245,0.337821201718077,0.00891442231480922,0.0086453084044545,0.00905806919181179,0.00892789358839811,0.0086575649219001,0.00907169750387592
800,0,80,1000087,3,0.323421011488411,0.323421011488411,0.323421011488411,0.0272028199636109,0.0272028199636109,0.0272028199635981,0.0277056090945943,0.0277056090945943,0.0277056090945763
8000,0,80,1000087,3,0.337462759329253,0.337462759329253,0.337462759329253,0.00891442231480922,0.00891442231480922,0.00891442231481191,0.00892789358839811,0.00892789358839811,0.0089278935884009
800,0.6625,80,1000088,3,0.30239104804527,0.244727236587537,0.271540921440434,0.0265616801119888,0.0198433403409274,0.0324591963810983,0.0270712857155214,0.0199464605737934,0.0329790495020983
8000,0.6625,80,1000088,3,0.310766993986685,0.264497416079419,0.312543357520062,0.00866089956147512,0.0065554462362305,0.0109131840337725,0.00867455371609454,0.00655929244955048,0.0109291972453192
800,0.53,80,1000088,3,0.30239104804527,0.249031166292362,0.274724750651558,0.0265616801119888,0.0205099381779738,0.0313320046279438,0.0270712857155214,0.0206325517365074,0.0317729376340195
8000,0.53,80,1000088,3,0.310766993986685,0.269217246703036,0.312485145289798,0.00866089956147512,0.00676897809565708,0.010946718686013,0.00867455371609454,0.00677358759571699,0.0109644121581563
800,0.421590909090909,80,1000088,3,0.30239104804527,0.253608805577056,0.277661881600376,0.0265616801119888,0.0211872084726193,0.0303824613471937,0.0270712857155214,0.0213318524929514,0.0307926540929355
8000,0.421590909090909,80,1000088,3,0.310766993986685,0.274039404388127,0.312211922128229,0.00866089956147512,0.00698465769835337,0.0103863132544453,0.00867455371609454,0.00699008254240966,0.0104025601745752
800,0.33125,80,1000088,3,0.30239104804527,0.258485353360101,0.280439705518993,0.0265616801119888,0.0218752957041025,0.0295678279333931,0.0270712857155214,0.0220453164874215,0.0299718453968467
8000,0.33125,80,1000088,3,0.310766993986685,0.278967245353428,0.312029021374728,0.00866089956147512,0.00720273924623882,0.00998332261313804,0.00867455371609454,0.00720903049027289,0.00999861447453146
800,0.254807692307692,80,1000088,3,0.30239104804527,0.263698499925065,0.283130036546416,0.0265616801119888,0.0225753014932153,0.0288611229807811,0.0270712857155214,0.0227751483341359,0.029272432474613
8000,0.254807692307692,80,1000088,3,0.310766993986685,0.28400421637528,0.311873894582827,0.00866089956147512,0.00742363669549109,0.00966269552551247,0.00867455371609454,0.00743084682033017,0.0096773322246677
800,0.189285714285714,80,1000088,3,0.30239104804527,0.269305541575242,0.285803629948325,0.0265616801119888,0.0232896529358819,0.0282433974025478,0.0270712857155214,0.0235253451801821,0.0286696324846721
8000,0.189285714285714,80,1000088,3,0.310766993986685,0.289153783697073,0.311720368027573,0.00866089956147512,0.00764801930725083,0.00939182925505497,0.00867455371609454,0.00765620628448947,0.00940597727089339
800,0.1325,80,1000088,3,0.30239104804527,0.275398915805162,0.288547065056769,0.0265616801119888,0.0240227682258441,0.0277007289050638,0.0270712857155214,0.0243026522060301,0.0281461264594858
8000,0.1325,80,1000088,3,0.310766993986685,0.294419074778355,0.311557609453482,0.00866089956147512,0.00787700105598182,0.00915711558827054,0.00867455371609454,0.0078862353280392,0.00917088397638397
800,0.0828125,80,1000088,3,0.30239104804527,0.282146946113693,0.291499271912265,0.0265616801119888,0.0247825265222989,0.0272234387623672,0.0270712857155214,0.0251184601733932,0.0276898516474491
8000,0.0828125,80,1000088,3,0.310766993986685,0.299801651639963,0.311377644943101,0.00866089956147512,0.00811262416982991,0.00895205920221937,0.00867455371609454,0.00812300232552755,0.00896553747176155
800,0.0389705882352941,80,1000088,3,0.30239104804527,0.289946356612441,0.294987261486537,0.0265616801119888,0.02558522345036,0.0268089661130476,0.0270712857155214,0.0259942459027443,0.0272961293748598
8000,0.0389705882352941,80,1000088,3,0.310766993986685,0.305296210395421,0.311165272522467,0.00866089956147512,0.00835966799644465,0.00877500266484799,0.00867455371609454,0.00837134948268274,0.00878829933132372
800,0,80,1000088,3,0.30239104804527,0.30239104804527,0.30239104804527,0.0265616801119888,0.0265616801119888,0.0265616801119985,0.0270712857155214,0.0270712857155214,0.0270712857155331
8000,0,80,1000088,3,0.310766993986685,0.310766993986685,0.310766993986685,0.00866089956147512,0.00866089956147512,0.00866089956148202,0.00867455371609454,0.00867455371609454,0.00867455371610126
800,0.6625,80,1000089,3,0.375801466956181,0.321264269803811,0.426608014468819,0.0266993663069549,0.0217211154379431,0.0198440800580269,0.0270379158065026,0.021866499952182,0.028413529449131
8000,0.6625,80,1000089,3,0.338294513926258,0.287107942343964,0.122991025696041,0.00843010047696743,0.00669932667636096,0.0032822511911252,0.00844301095954557,0.00670392750661828,0.0032857745803438
800,0.53,80,1000089,3,0.375801466956181,0.328328259434147,0.400270068211939,0.0266993663069549,0.022371017494997,0.0284947765273923,0.0270379158065026,0.0225406193524906,0.0302011234162406
8000,0.53,80,1000089,3,0.338294513926258,0.292453534600896,0.342615048928064,0.00843010047696743,0.0069137274789183,0.0226823938220438,0.00844301095954557,0.0069192029501924,0.0225392683572654
800,0.421590909090909,80,1000089,3,0.375801466956181,0.335288833360307,0.390531711972407,0.0266993663069549,0.0229889050155317,0.0288963163292097,0.0270379158065026,0.0231828396990226,0.0306199820192338
8000,0.421590909090909,80,1000089,3,0.338294513926258,0.297903123245243,0.340428890201057,0.00843010047696743,0.00712523219639526,0.0110874017933034,0.00844301095954557,0.00713163015117594,0.0111075825900594
800,0.33125,80,1000089,3,0.375801466956181,0.342131319508039,0.390121977212515,0.0266993663069549,0.023575363869415,0.0292264768541129,0.0270379158065026,0.0237937107340378,0.0294689863203089
8000,0.33125,80,1000089,3,0.338294513926258,0.303449847916688,0.339922853089404,0.00843010047696743,0.00733234228139777,0.0103625961080641,0.00844301095954557,0.0073397005056098,0.0103810347344328
