"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
400,0.05,80,1000011,0.411328671198669,0.257293277555186,0.0675009496605048,0.203645300136167,0.440593001743214,0.187293154843142,0.158737490391968,0.192341104613383,0.424535185578033,0.276803361945897,0.299639788042758,0.19634508726183,0.41194703415305,0.35413296377195,0.216102696253024,0.222902029629547,0.0396362228812203,0.0868915557590814,0.0885094258075991,0.0902675814151524,0.0380866213892804,0.0746150810861916,0.0737490584812211,0.0899075550155673,0.0334056450192327,0.106013291050865,0.095753939726198,0.0957610146508914,0.0542989067358912,0.131544906540361,0.137909269660282,0.106825459633589,0.0398715509987514,0.0875293705890545,0.0890205881641908,0.0910863607455109,0.0383235159889988,0.0755650258962812,0.0745659883106268,0.090574423022808,0.033564886194245,0.106733110069642,0.0967289088060696,0.0971199576694831,0.055616744002607,0.137059464118825,0.141236221564052,0.108298853102154
800,0.05,80,1000011,0.479024614659134,0.206754206132848,0.0790486367073432,0.121624823879357,0.486908720060825,0.0908216726504974,0.0367854588513517,0.156827010396949,0.524512667313258,0.134079961747565,-0.0110010763010072,0.132412428604008,0.478904503255713,0.140365955947651,-0.0112010686864465,0.150141646526792,0.029768331117953,0.0729809134553685,0.0765682009748132,0.0767736001869586,0.0266874135953433,0.0554190632657934,0.0512188763829142,0.0684334259622545,0.0248170136023636,0.0839384357790728,0.0797530251779879,0.065198808803621,0.0378746290148944,0.105056133250948,0.0911787982153275,0.0823019760286881,0.0298855052595374,0.0735127088670265,0.0775722844616412,0.0771710328979166,0.0267715393551451,0.055666614329846,0.0516413254596346,0.0686823183809486,0.0251221581171016,0.0845715606235336,0.0841700651418362,0.0656270012578827,0.0386028701654697,0.105859031457861,0.0965096117273865,0.0827528359794413
8000,0.05,80,1000011,0.453164847014816,0.185990546023278,0.169575875307965,0.173034223801843,0.452289630107406,0.119851924344589,0.0876182254584383,0.16174964135285,0.45995017414906,0.163897581083895,0.138922873902406,0.155118359139215,0.460943153433568,0.148561755166151,0.156484612074032,0.151122504086211,0.0106929702385867,0.0258905899654451,0.0239440878211529,0.0236738683616288,0.00888917451213564,0.0205967542567031,0.0185954372469192,0.0212683774021758,0.00844029133177691,0.0366550005467205,0.0287902932148071,0.0240442214739045,0.0166685446204144,0.0575579977504831,0.043474812764624,0.0273467201024096,0.0107069012518465,0.0259413186154328,0.0239899804450166,0.0236951687304967,0.00890256662013512,0.0206948008110514,0.0186185764467536,0.0212797657486258,0.00843386487469807,0.0370882841906617,0.0287675619202153,0.0241276037482781,0.0172737156745008,0.0601632995220092,0.0440721901591226,0.0274698274345386
400,0.05,80,1000012,0.505043501016124,0.0954930404010303,0.190077588817145,0.170920293188912,0.485135232224479,0.0522632092274515,0.0965824863692155,0.160929231829878,0.500812739621078,0.0148121381859293,-0.00373315135612064,0.286398234949068,0.520845040876949,0.0233174243082396,0.154423670198285,0.17213210364051,0.0419298248257865,0.0935851450609674,0.108063460027301,0.0937410645491235,0.0358776491809436,0.0712712298237056,0.0760811802917795,0.0897845424192208,0.0307923740603477,0.103778934017966,0.114761867078712,0.0869056059512679,0.0482431257200381,0.119130356674208,0.139369213779413,0.106605583909698,0.0424067571181271,0.0943756481316888,0.111284677091766,0.094306797956059,0.0360951844444404,0.0719481740484997,0.077083520573736,0.0903278483583949,0.0309072799654071,0.107012119339574,0.117345936355767,0.0874968103047785,0.0491805512165916,0.121125712611433,0.142982154763761,0.107337313300102
800,0.05,80,1000012,0.413536794297042,0.273388148458829,0.164655625053187,0.0147657983762868,0.436848083105548,0.119173561107139,0.102607043435734,0.0516813649510443,0.42817431178386,0.225793644541467,0.331999760057869,-0.0492861511562641,0.415126515917021,0.222635010950762,0.124167143463671,-0.000496907262313696,0.0310477102983962,0.0797483283553748,0.0709623289124871,0.0766613636124388,0.0297852508846459,0.0674711931572971,0.062397886570572,0.0756305378696087,0.0250266637987051,0.11924571899439,0.0939683585366398,0.0969901211580739,0.0498886227246965,0.135558276005193,0.130143087869592,0.0990391263647206,0.0311768675667726,0.0829704687410772,0.0714759856912107,0.0804700033787077,0.0298918722594501,0.0689205396829407,0.062901498290258,0.077488615029209,0.0249084199042859,0.134806304704155,0.09284197830365,0.0999992444039309,0.0510123872306664,0.144187363693578,0.132890242924806,0.102736362991003
8000,0.05,80,1000012,0.432347935315894,0.225065486868393,0.12690941766884,0.179713668860194,0.443463124949523,0.139017184330744,0.0977225104865041,0.170944788637645,0.447520247079521,0.240866777063595,0.142709231889418,0.198783148710059,0.433850837436226,0.227148615674401,0.160493307114588,0.169858704892971,0.00973702484378728,0.0230478180993528,0.0242993543409069,0.0218290388522252,0.00809710843211034,0.0165587125020865,0.0166604254225252,0.0208452100984167,0.00710584725853152,0.02332403901937,0.0245308311887189,0.0206385950307109,0.0113332360079878,0.029992947422573,0.031071551788292,0.0254956589865128,0.00974849216647137,0.0230817619982999,0.024368710977414,0.0218413686273229,0.00809943797857821,0.0165700054366776,0.0166697888924081,0.020857076659691,0.00710827697013289,0.0233531388245647,0.0245536031272829,0.0206664021350375,0.0113471653381902,0.0300543373397336,0.0311290688229332,0.0255309920309994
400,0.05,80,1000013,0.397374033282881,0.325344084265955,0.151297780804197,0.0190364504924787,0.438569776612489,0.185628162772659,0.161267396808534,0.0502036973488342,0.427416064893421,0.280221673480433,0.234126416484866,0.0217271464427716,0.453530253382532,0.209890277236799,0.244072148030514,0.0206664810295572,0.062351089597854,0.0897500321129857,0.150611936406018,0.110641731040099,0.0489317499814774,0.0796781341554605,0.0842196258812775,0.0974685068574411,0.0326955393912385,0.107848381976843,0.106426418800418,0.0944939330652248,0.0852008767089917,0.169502641306607,0.174787017433606,0.115439580240467,0.0655095207028575,0.0906049035241998,0.159319358583049,0.110780836605807,0.0496200504229409,0.0805565454235572,0.0852147330166137,0.0981076639981699,0.0328160816449624,0.109068668513685,0.10831340495652,0.0955185674997457,0.0889241517151395,0.17438571865889,0.178330086890879,0.116055522409263
800,0.05,80,1000013,0.437739268126377,0.212537653994511,0.201951129906086,0.314025670460882,0.434574227679502,0.164330909990044,0.134238291571172,0.292015052599802,0.450579444762865,0.161881132766338,0.276356494298025,0.339403496095451,0.428122573505474,0.293213021742712,0.247386036490825,0.309742396902891,0.0305333277613485,0.0667811202152144,0.0763398582570344,0.0672123141405661,0.0258474594248468,0.0506540408209712,0.0500943560907442,0.0649228554969986,0.023321015625274,0.0809070819307632,0.0796813029808759,0.0633363568664213,0.0358844990578736,0.0907464192147806,0.0922781290259899,0.0761874833100215,0.0310920658961109,0.0678234424564536,0.0781566315855885,0.0676392504333619,0.0259213435294744,0.0508916714589481,0.0503490420158588,0.0652111278228095,0.0234585685303952,0.0815403181150086,0.0813355239077827,0.0637742816792716,0.0362852958855677,0.0917636087803803,0.0944547662744049,0.0767394961427682
8000,0.05,80,1000013,0.451289159288164,0.215561797960188,0.142768474212084,0.111224875316399,0.461779338768459,0.128539298704443,0.0978036514715786,0.106865333352624,0.462300962733473,0.170326812541431,0.119793048936515,0.118190253425276,0.467229628676458,0.197749302652789,0.166259166955113,0.114636669702797,0.0107983355084353,0.0244754389353449,0.0241365839081591,0.0225240633798931,0.00865492981995302,0.0171290689673768,0.0172348756959235,0.020568598120576,0.00767282511507247,0.0260246241800915,0.0276678612835216,0.0210384001195493,0.0149174504639588,0.033728178299513,0.0354231943480059,0.024749851392992,0.0108113583813395,0.0245200528482884,0.0241770541111441,0.0225372547229933,0.00865906901290417,0.0171419864436891,0.0172467491988459,0.0205769518926853,0.00767665683866424,0.0260514693900391,0.0277229596982542,0.0210501865098053,0.0149696254889083,0.033830009737224,0.0355385982704092,0.0247831414936953
400,0.05,80,1000014,0.422463326077003,0.229136719059583,0.20094852885791,0.12390639295277,0.445985895258324,0.113427996722914,0.180307126148164,0.167873123083124,0.425794000147383,0.108882621789285,0.364499611374233,0.29540933558988,0.46573860229009,0.139112545610721,0.302838328645295,0.144172857792949,0.037100033070696,0.0764723267046934,0.088239547683276,0.0937892671795887,0.0351083356840589,0.0605745943928506,0.069006285806967,0.0921038423672593,0.0273620584085358,0.081659453280245,0.0846891841125915,0.0819259540218812,0.0476919266839797,0.0938010719911368,0.115340689470619,0.106012728857948,0.0372977256546336,0.0769353187825893,0.0889393153460478,0.0949033935522714,0.0352417788139546,0.0608376064676726,0.0694608089179747,0.0931597440102711,0.027344528005397,0.0818022923526795,0.0851225118682386,0.0852265626686743,0.0480800035859092,0.0945174884548341,0.116509293995304,0.107535938247644
800,0.05,80,1000014,0.467942351463626,0.0748269332929221,0.184617800685294,0.184561820091057,0.468290599953472,-0.00577026038775149,0.153564814354781,0.214957977266326,0.433546919778442,0.0265158812981402,0.199461533984411,0.18919607391908,0.513688577482802,-0.0926280219286112,0.282241474227277,0.196064510813046,0.0282175235315883,0.0617266586765017,0.0642334073343443,0.0651819812287146,0.0268326710719844,0.0501683061668781,0.0510797965777176,0.0634441306380708,0.0219553681909704,0.0739307572018323,0.0751926747742254,0.057951573319096,0.040058427827212,0.0852985755865602,0.0895005559317403,0.0767054016465468,0.0283032774553529,0.062063751230358,0.0645103244668945,0.0654049273612565,0.0269331930426731,0.0506066598862848,0.0512747725526517,0.0636977764634321,0.0219961519158849,0.0742976555947512,0.0759953400140214,0.0581906349373889,0.0405443494331801,0.0881671597802461,0.0901176501468954,0.0776914749821127
8000,0.05,80,1000014,0.463932740836025,0.152012642461428,0.167163985687101,0.166965261571411,0.460353828589142,0.109771224757736,0.106485751222049,0.167047822422409,0.465115514570627,0.145306474365338,0.133017492864051,0.17949879811145,0.462561391710268,0.163970374571712,0.163852224353369,0.170926092946145,0.0108560206700293,0.0281861354735129,0.0253481065033516,0.024832602415891,0.00838570306777829,0.0175809921738004,0.0171621092381605,0.0206218231774744,0.00776785170125975,0.0272404819449807,0.0277708640558229,0.0220629849618406,0.0123741281730646,0.0356843212841961,0.0341399568156932,0.0251868042309218,0.0108795410673752,0.0282971420580394,0.0254441108065022,0.0248660759998558,0.00838913254846043,0.0175986174794156,0.0171787172388498,0.0206317536083379,0.00777315249030745,0.0272920581504147,0.0278473932623172,0.0220961147544673,0.0124094754897299,0.0358726054220513,0.0342877894051499,0.0252195774324581
400,0.05,80,1000015,0.496594469646644,0.271716774731456,0.210457144702554,-0.00482992315126613,0.541615870563384,0.0341919211664595,0.167146429903679,-0.000181576393586414,0.51825414469884,-0.0647300625578111,0.241074788398216,-0.00852157232185644,0.518298928601324,0.116919976720824,0.205627983120284,0.0254043085392712,0.0453770310518174,0.0890714502719811,0.10645499278425,0.0979125441116281,0.0397661289316809,0.0829299469292891,0.0733669293065709,0.0994178163013688,0.0316735201795556,0.100674574186551,0.106612107555376,0.106727271326108,0.0638872476925436,0.15721063560528,0.137757831947388,0.128611574008577,0.0459615756245175,0.0901214458350366,0.108535088669507,0.0988573967086863,0.0401003695344375,0.0846747403522104,0.0741425540509419,0.101463546303629,0.0320272519716137,0.102898500733009,0.110198960224251,0.108947805340098,0.0656665478305293,0.161995002216179,0.140342188097488,0.131479875783379
800,0.05,80,1000015,0.485935834080868,0.20132458413713,0.0915432402214155,0.0745347456195558,0.493841998978075,0.0890807585143669,0.0789026645315641,0.139319799021358,0.495995101044669,0.0743907563966373,0.164416648992848,0.0762495660957995,0.491949221627825,0.14963881965593,0.148638900939946,0.139502471086109,0.036219462593689,0.071613699628785,0.091116546435276,0.0677044850415225,0.0274586242950369,0.0515242678183791,0.0544370392445944,0.0637175464546844,0.0219817786157177,0.0708275371673943,0.0720331055104161,0.0647791771458056,0.0398319551233507,0.0952406963907319,0.10027155422201,0.0731053816386518,0.0366473414227794,0.0720030401390372,0.0942260774953787,0.0679464943630417,0.0275461593954027,0.0517754428051155,0.0548086686214665,0.0639537391441759,0.0220346421181723,0.0713008814588767,0.0725579847449734,0.06528842919502,0.0402903534932264,0.0967154757076541,0.10181283135808,0.0735338791130166
8000,0.05,80,1000015,0.460978396534489,0.209659242222118,0.13124591930831,0.109616834235497,0.462450708699061,0.138961600513219,0.08783619914066,0.118799228742041,0.46923277917494,0.203943440212491,0.132343049796815,0.125373266406091,0.459088938053729,0.210042477793438,0.149961626576303,0.113084109326964,0.0105184857459614,0.0267564934484142,0.0242837256482084,0.0227824949085011,0.00845720370615351,0.0176087622494944,0.0170264562398478,0.0208668018200692,0.00801572161057943,0.0289127355256277,0.0287736051890237,0.0235087460166054,0.0128693107966131,0.0361250531784768,0.0331927533721427,0.0261624836009128,0.0105394265716961,0.026888344966352,0.0243186863560047,0.022794967004839,0.00846011363901832,0.0176262272238238,0.0170373336678069,0.0208762976401236,0.00801755638675476,0.0289736898796195,0.0288456466322111,0.0235724625195291,0.0128942195917851,0.0363152140305247,0.0332775046127606,0.0261987800630148
400,0.05,80,1000016,0.449422497473754,0.097478299816369,0.326505251032732,0.24212242575691,0.429887293104395,0.155432419780395,0.256267071340294,0.289737112125529,0.415089400063631,0.236373142609606,0.294985191018832,0.187040111159501,0.429657468958698,0.389037167642943,0.426554155307885,0.273893552488232,0.0485455494815433,0.109470330976856,0.0967279413057565,0.106938277759013,0.0423327490369388,0.0721950655205742,0.0768358313192236,0.097570595192647,0.0459465416273315,0.130226874682732,0.150411789832815,0.130642709352046,0.062673785677608,0.132940723749467,0.139858863645739,0.121129520734419,0.0496816635112781,0.118000615409603,0.0977984078782087,0.108759998999786,0.0427407724003658,0.0727416948878512,0.0780041108043961,0.0986124566437014,0.0468545829571386,0.132921333652893,0.154906806163807,0.134438095719421,0.06450422191969,0.135038375615618,0.142346582007194,0.124377439792766
800,0.05,80,1000016,0.429419887376596,0.182927445862761,0.108641408196344,0.0953464295945626,0.433354428043158,0.144774831119133,0.122844492272969,0.108568108784657,0.453080184212804,0.201986227112169,0.116760898925257,0.167903939509329,0.401646989352007,0.262002260353398,0.170348521582273,0.07241543971166,0.0296055533108869,0.0688649159857684,0.0646653260180437,0.064499665802785,0.0266241836131187,0.0624635348346096,0.0541405959447278,0.0670389600929621,0.0252781652275915,0.0969985572833499,0.0822064825438467,0.0577248154985889,0.0399512484303056,0.129831040572784,0.101848177756278,0.0909488733772766,0.0297284590291412,0.0693248512678354,0.0649140997581387,0.0647664615391523,0.0266917580788762,0.0632999644939411,0.0551009377428357,0.0676581333379003,0.0253017208135563,0.0991281526017008,0.0824631709032383,0.0579666447886592,0.0403981382254867,0.134183447882548,0.106489069810213,0.0936509760625244
8000,0.05,80,1000016,0.451705812841851,0.19700629759705,0.10906048336016,0.156168629770894,0.460100315760191,0.130947997507801,0.0844687117497715,0.153141989997436,0.471800176647499,0.190767363154636,0.14969666530839,0.164561202698179,0.446232802766076,0.232162975991108,0.131035372351717,0.163464622179652,0.0105771539660276,0.0231250141111837,0.0249363159786652,0.0225912803724716,0.00847049176080749,0.0170872866602554,0.0168986721253486,0.0207183598474996,0.00809604260161694,0.0277715412071943,0.0265833326008597,0.0217982417134503,0.0125713401210766,0.032697744591731,0.0322274098451765,0.024584400239526,0.0105887588257395,0.0231578248876094,0.0249926027928569,0.0226033893672124,0.00847325502219516,0.0171010353128011,0.0169096630103358,0.0207265561833842,0.00810035968093451,0.0278187093966342,0.0266176453448206,0.0218167761020479,0.012594844441088,0.032791615382483,0.0323139802260557,0.0246017646167863
400,0.05,80,1000017,0.441068331480566,0.179803934036869,0.26125347159743,0.288072505502673,0.397812019966362,0.145032654383755,0.0742939599428515,0.25406236968196,0.40677744775183,0.224453342419252,0.247533393163871,0.203955292224654,0.391286489665155,0.175804729868404,0.140057995586063,0.273792120235898,0.0418302420476588,0.0953342120428929,0.0939399309367945,0.0935710446621345,0.0396584186505867,0.0693770958182547,0.0748389951294837,0.103688964231025,0.0305201676756446,0.107064935925034,0.112405825899888,0.0821140184327975,0.0581522823018889,0.130742978446568,0.138133837397206,0.109307965172135,0.0421344155404482,0.0963638657371367,0.0948254486378574,0.0961613883125032,0.0399928492964629,0.0698517223204911,0.0754544337656584,0.105181674385136,0.030651023695887,0.108567905476125,0.114252258045073,0.0828708875358105,0.0590901050183084,0.133528436845651,0.139962498344775,0.110771363596646
