"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,8000076,0.444215555439072,0.214967855974147,0.162311163220224,0.195990637142794,0.447212474320453,0.118719780795817,0.0891950611713051,0.214021882574406,0.488418873707011,0.0308471812769833,0.115001391884516,0.190550971386247,0.453081638137617,0.145247358016753,0.131659223300981,0.208826199389055,0.0313244974356051,0.0709981180241601,0.0669564921670703,0.0706902797267107,0.0346241430824499,0.0646838159989694,0.0642511336987022,0.0651306897807453,0.0313447296840453,0.109847901955217,0.123006059071011,0.07154736676822,0.0680728150972649,0.150916024643902,0.146206059548957,0.0745631638008296,0.0315356531112655,0.0716443297869,0.0673868026277818,0.0710809151300889,0.0350872297740264,0.0654480157622236,0.0650054361165753,0.0653890282488903,0.0313718192144466,0.111619634780603,0.129768449598433,0.072517126548271,0.0712666953034835,0.159658026281133,0.150007181977505,0.0754988563526457
8000,0.05,80,8000076,0.444353524058917,0.207945731316638,0.13604707272783,0.14680118452047,0.456515367106321,0.11346611674302,0.088834726862809,0.151618184372489,0.461355899420326,0.166902817493493,0.131768341956161,0.151346322175365,0.460679845621112,0.161580873767693,0.141149990979221,0.143579732804361,0.0113789397764992,0.0246993482248372,0.0229688164424031,0.0207856657284023,0.00876679533937257,0.0174666035301663,0.0174299469619792,0.0200263314821984,0.00772339794628385,0.0277827430627857,0.0273153024754945,0.0205352992076798,0.0145210044189078,0.0351206222069673,0.0347844382671441,0.0245023205316937,0.0113969687126907,0.0247475604170896,0.0229879512095011,0.0207965168181449,0.00877064940419403,0.0174776037296797,0.0174406527644402,0.0200345962234926,0.00772789942645899,0.0278509425038366,0.0273654791800126,0.0205466641183733,0.014551725783911,0.0351945878750558,0.0348559396292087,0.0245222861930628
400,0.05,80,8000077,0.397079113572138,0.285239508412444,0.147850819082917,0.213044200125433,0.417248490462087,0.221016322959242,0.0528686033613099,0.137521732413816,0.449122043692325,0.217830556024912,0.107233196799259,0.0331843383819226,0.382806004656822,0.445866312681321,0.0325679984223473,0.120030199013172,0.0417637418433886,0.0918528994229016,0.0884877334310882,0.0825226207272551,0.0368134406573584,0.0721294382323974,0.0708050482774995,0.085628126381366,0.0388905753506838,0.13491573057312,0.103829274883257,0.0858432320151987,0.0494556980889829,0.121171492299584,0.115633388599604,0.0983245526413944,0.0421650977858324,0.0925986093648199,0.0895282121305099,0.082996709488071,0.0369777272060389,0.0725879092817141,0.0714496772948066,0.086356301029556,0.0394922481094283,0.138835977766499,0.105481324772976,0.0862188503020847,0.0499446293063665,0.122384617416989,0.11712521319563,0.0998512934296319
800,0.05,80,8000077,0.498736252638829,0.149124928678779,0.225552560881896,0.0347856016041957,0.503393563456426,0.0517860137780589,0.113955715705899,0.0839098528618013,0.474982748484028,0.183144932576298,0.138844863013238,0.0443690728589374,0.510257565957358,0.0524674195170671,0.186027128269458,0.12120793873924,0.0308288262603678,0.0757727509494054,0.0697395073437656,0.0687046406830481,0.0282125145100612,0.0554448988411122,0.0516952737776369,0.0631431576936209,0.0241488306425997,0.0850476705152673,0.0734891540951385,0.0657719581196976,0.0402926863571392,0.107021272803928,0.0949419875780139,0.0723249526990331,0.0311320499981836,0.077380906004904,0.0706726067526499,0.0690508007352727,0.0283353752513431,0.0560181098952099,0.0520540910763856,0.0633867622265775,0.0242423663088798,0.0863881839665477,0.0741610635156497,0.0662544028274009,0.0411448555426517,0.111322963821668,0.0978922049228161,0.0728740863413036
8000,0.05,80,8000077,0.487871020054918,0.153530889450605,0.189925017087829,0.143368810703159,0.477308333064415,0.114556686694375,0.113153209219512,0.132256846198093,0.473530119819431,0.154631826016242,0.17313560839954,0.140323387787486,0.483113898107533,0.163921259741324,0.192287784833409,0.129533239030876,0.0121067713167795,0.025329864102176,0.0246586838891972,0.0218163495691814,0.00876222224005165,0.0171571147449363,0.0170859833391151,0.0203611480307548,0.00793540973182341,0.0268987537526655,0.0272602497372993,0.0205923745859115,0.0141273318021573,0.0336577998819985,0.0334516034786554,0.0236019243332398,0.0121275945768141,0.0253663412369244,0.0246972236731059,0.0218288906133394,0.00876621963008254,0.0171674195155826,0.0170966314489663,0.0203688676606309,0.00793815131847194,0.0269284498223631,0.0273327778576052,0.0206087132931437,0.0141606542258756,0.0337354026246812,0.0335297122419399,0.0236181727304442
400,0.05,80,8000078,0.459615848089246,0.247875112226504,0.17205495297408,0.147388444840944,0.440720605996627,0.127038165027868,0.00225091845426249,0.150258926326195,0.506035951328663,-0.0967567357645384,0.0351916599471107,0.104210742275202,0.426780492778886,0.142962776022558,-0.0630975540593559,0.144048721759046,0.0405085474500463,0.0819190202239092,0.0837281274148648,0.0814766716097198,0.0406308473293826,0.0738210400674199,0.0718370222139581,0.0820829963755291,0.0349558372104796,0.125244055225459,0.107534615040434,0.0824905597579668,0.059461570985473,0.136936115078901,0.133886434488104,0.0901672072860326,0.0408195936705134,0.0828998228142237,0.0844198376632298,0.0819958669444117,0.0409986442567821,0.0745494844618077,0.0727036750019096,0.0827065357054216,0.0358232487812997,0.134471385626525,0.109573781363084,0.0841837839095347,0.0609391437831385,0.14027584114661,0.138804557703189,0.0912399369519155
800,0.05,80,8000078,0.422395605226824,0.157170297490519,0.154452319603256,0.199342927258271,0.424640383908229,0.124847619072534,0.11724068100712,0.179632643108473,0.391562616365962,0.227136840103672,0.172642557582228,0.0808221899721985,0.397689785285593,0.15579995069519,0.171616037837384,0.175655628477561,0.0277431393850048,0.064770467563835,0.0641622579236853,0.0633447573946945,0.0257923839168176,0.0550965405634811,0.0514332409309424,0.058965029147168,0.0232992388115574,0.0847675746022095,0.084358369093162,0.0681527462140443,0.0421342577924382,0.114055251968392,0.104979984737485,0.0673690680236314,0.0278716139763892,0.065211879788271,0.0646342639413871,0.0637229463965947,0.0259254986477234,0.0557963775563542,0.0517655491321334,0.0591864674729013,0.0233352412799283,0.0852939227623605,0.0891692499787257,0.0695954019173706,0.0436214489585851,0.122396784137744,0.108344629517505,0.0678291282141374
8000,0.05,80,8000078,0.455027698412023,0.163977023809896,0.129529800023113,0.15470792637916,0.464192357099613,0.0955803189421503,0.0967068823154036,0.149876336687833,0.461553308126285,0.151960225303836,0.148911055019241,0.142485445577922,0.463555843470169,0.123031640271665,0.136905582569678,0.136928888571542,0.0104673557692742,0.0235938061806381,0.0243062600864822,0.0235194706812096,0.00850556572189029,0.0170021897080494,0.0175643244609319,0.0218937678965217,0.00743829228125532,0.0233417990469888,0.0256386747240343,0.0201693956434717,0.0129895063225742,0.0337875297993121,0.035363523782047,0.0311203027861333,0.0104791759502404,0.0236305430886133,0.024366731108654,0.0235461745877473,0.00850827482216981,0.0170195417179051,0.0175770713643828,0.0219175825597229,0.00744105150878606,0.0233599561503781,0.0256725337714065,0.0201796963199593,0.0130086729715464,0.0339342120335796,0.0354642528392571,0.0313213042326223
400,0.05,80,8000079,0.407565466233357,0.302649366461297,0.0616846358506395,0.161990957734089,0.386270211945565,0.319703559953912,-0.00935528240002962,0.2456806110726,0.474799744160791,0.39863171880366,0.114536137562009,0.260427182142227,0.311757645159162,0.600340951672294,-0.0546692603727952,0.233182473355788,0.0440759077247032,0.0953331400983826,0.0956311990762772,0.104437732345284,0.0375541082177319,0.0661781370205807,0.0656515675424155,0.0892057520351693,0.0300142719895533,0.0973955535152448,0.0882252229882266,0.0829345272586624,0.0519520236461038,0.12140366845225,0.105025357735695,0.0952648354135793,0.044758491399358,0.097381968363546,0.0969142519689549,0.105846268730391,0.0377372138524436,0.0668472719018419,0.066097503444402,0.0896667439285206,0.0301078984672793,0.0983474032023558,0.0887964252241235,0.0837010975850322,0.0526269992874933,0.123511462286686,0.10621108044165,0.0958263805975809
800,0.05,80,8000079,0.471077875149048,0.224607707551304,0.341440954342135,0.178312773014395,0.47852253148962,0.102420103296379,0.204958941591263,0.136700884927369,0.438555613379048,0.155521305611913,0.274339456579208,0.113477221972115,0.501355285732958,0.155878770678271,0.326857409364877,0.136556031446933,0.0285918282284755,0.0679022646356345,0.0595832975291462,0.0603822754638962,0.0265289207667794,0.0523865573230986,0.0519782063231897,0.0616447037976204,0.0219998979641522,0.0729928051604431,0.0743760572706529,0.0611407779245222,0.0359471899237613,0.0982131779240634,0.0949350639198622,0.0667200291443577,0.0286902943719177,0.0682812198818913,0.0598547273211492,0.0606220412487929,0.0265992582915656,0.0525996380713172,0.0522418496006024,0.0618576588264285,0.0220399079012204,0.0733303318326453,0.0749068995089821,0.0615677919466996,0.0361805738837029,0.0989590756723883,0.0960407567354328,0.0670253410625211
8000,0.05,80,8000079,0.43625394980525,0.237444164667126,0.116038664611806,0.175823513017386,0.445447585486841,0.150988353515214,0.0761645844879874,0.181767198280897,0.455504765182832,0.21890248567019,0.127885200975885,0.182524172583126,0.429866976319852,0.263437286171596,0.110682743774695,0.177361420041375,0.0111886531903702,0.026951481478683,0.0235851870281246,0.023001113062212,0.00854846071680796,0.0172992060160023,0.0173936869494751,0.0211152560254628,0.00747123733740045,0.0264963953200543,0.0251423766995718,0.0204067374172481,0.0133085606670832,0.0341516727244965,0.0355921758060341,0.0264941846433305,0.0112102101863105,0.0270367592755757,0.0236145698530365,0.0230156562337767,0.00855261198563842,0.0173177934514746,0.0174060809392284,0.0211248846220999,0.00747632876046828,0.0265869723613488,0.0251558078207893,0.0204184100595462,0.013350602790827,0.0342954341045835,0.0357302870419569,0.0265230405359885
400,0.05,80,8000080,0.508921694950722,0.143519086069767,0.127400320755571,-0.0737128440855958,0.481370717996692,0.196912462016071,0.184989607622388,0.0726447866868201,0.463878717734902,0.187270676616511,0.230206747222379,0.157171596637311,0.481817720012382,0.343465329771338,0.248589994523808,0.0464327918785932,0.0419087660726748,0.0962354471476287,0.154956363059724,0.125734100531302,0.0356535994341229,0.0700849208223619,0.0636230201828991,0.092433956063099,0.0361823994743929,0.118246812922295,0.112486179901684,0.0893788946968676,0.0488776711450006,0.125159786766179,0.09999668671623,0.108858810831551,0.0445966936831329,0.0963022598656348,0.193090353495184,0.122359291329902,0.0358209520533982,0.0705794118146497,0.0645716552396663,0.0929777192756385,0.0366627229460988,0.121712604908169,0.116122367231035,0.0895873713714381,0.04950213665539,0.126560210010745,0.103302898589425,0.109750082086416
800,0.05,80,8000080,0.421272059381553,0.292111860603935,0.0192388905706723,0.0848670118902121,0.419139865972612,0.239096835614281,0.0199380770002966,0.0840026807104571,0.456011526496606,0.226821004566195,0.126720649900859,0.0567698793918278,0.37132714462543,0.389966397303531,-0.033266243866066,0.0725628961156479,0.0301657936514128,0.0637890075401135,0.0779126556851498,0.063711034870136,0.024970933427023,0.0484649766655185,0.0517399537943996,0.0588519632408312,0.0226769123865263,0.0695441517412865,0.0713853095266929,0.0600377459473885,0.0335308465492591,0.0832619466666911,0.0919449676573262,0.06355651869924,0.0303788000791606,0.0643767651093701,0.0791775626638298,0.0639488454135836,0.0250700542245102,0.0487716672599701,0.0520106106068051,0.0589947289660693,0.0227383382771707,0.0699240552725259,0.0718293679279815,0.0602737958768709,0.0339757415968637,0.0844942645184264,0.0929729876968814,0.0637173764329698
8000,0.05,80,8000080,0.453994433935701,0.227790252835844,0.182917306164283,0.150428210138393,0.45424218943296,0.144235282214361,0.116874807371637,0.161956594422604,0.456855410571507,0.18210986239312,0.214441016504697,0.168975250080557,0.451241538792453,0.230361593712706,0.192224084778212,0.159435486468383,0.00995769086782172,0.0230708093192907,0.0223149764414684,0.0218741744999945,0.00832779361048063,0.0165711089616619,0.0171344385268208,0.0202421433173457,0.00757065880614079,0.0249271116125897,0.0265377930734546,0.0217222283260517,0.0128796362189412,0.031818305206965,0.0368565592560026,0.0241926662356772,0.00996636424908441,0.0231125682843577,0.0223366633547104,0.0218885353002452,0.0083321880916416,0.0165820070469571,0.0171565313815623,0.0202503765992098,0.00757259558044578,0.024951428178883,0.0266469007014235,0.0217734135543287,0.0129629511350287,0.0319330527426086,0.0372446844357421,0.0242339928302677
400,0.05,80,8000081,0.482832685885446,0.146353086247286,0.237543981362588,0.104747749985351,0.448016794043624,0.0597394263963034,0.107695796207884,0.0915684703269444,0.44032783434602,0.191384768624761,0.214473219470863,0.116295255400074,0.441095918930348,0.155442024829537,0.256043671915031,0.100166783463938,0.0391290617136047,0.0917248825553082,0.0875835242560865,0.0859620573358708,0.03636207669969,0.0778381024814531,0.0804585609290365,0.0856806366568429,0.0331420148363867,0.108876673993616,0.109495784303215,0.083494893215203,0.050248751868387,0.149135982759148,0.161609880776991,0.097173991572845,0.0393586550572162,0.0921977820372695,0.0894194579170761,0.0864477388791659,0.0369084831470165,0.0784403414640389,0.0861065361901155,0.0857118263406374,0.0333076572520909,0.109847966185434,0.110559613904829,0.0840555061602715,0.054748408875469,0.149334544594184,0.1933010777783,0.095301070424283
800,0.05,80,8000081,0.410157662773709,0.18626668305333,0.0901973694462097,0.194898355837037,0.447836909152931,0.0810821155519444,0.118763329144537,0.186740678253285,0.459431003795521,0.0946377148537405,0.169416872877786,0.261929337939012,0.454124116080643,0.0866794505754486,0.14061249989069,0.236403879424631,0.0312692875903124,0.0890905064651585,0.0719574906838202,0.0804361888821162,0.0259751335467707,0.0524173595836974,0.0537146352688893,0.0651043702735253,0.0240307398657754,0.0816162949780345,0.0841725422395439,0.0675549440803941,0.038177674019361,0.101038761634809,0.0996697756919859,0.0775183523492562,0.0316349984468874,0.0909335505055258,0.0738458378030985,0.0814177517208845,0.0260482256259459,0.0526335082878821,0.0541132832818179,0.0653584469250989,0.0241711736745995,0.0821493815776385,0.0856496056152947,0.0685397265561895,0.0386720545198284,0.101952230933386,0.101871360918521,0.0780795460512328
8000,0.05,80,8000081,0.461468140779357,0.145601261316597,0.16491081841236,0.169823085033075,0.461898001450105,0.0995017157406951,0.100695951039479,0.15324361531809,0.46217010570902,0.158648658982299,0.139969289560817,0.150418386986588,0.466873055287542,0.139034393379617,0.169655460122883,0.168161896602855,0.0104369622681162,0.0247504435916388,0.0234528192600416,0.0231754790069463,0.00907137540406558,0.0189461626758177,0.0172245195547253,0.0223495024173533,0.00938244481279319,0.038759450077743,0.0272849052961764,0.0263789506509829,0.0191149548388146,0.0490827707221521,0.036482170830394,0.0333185122217843,0.010452254413508,0.0248001522652778,0.0235026726841255,0.0231982233035357,0.00907668354515412,0.0189876547401867,0.0172359197841557,0.0223792882771091,0.0094092942545807,0.0392037604773388,0.027285697599242,0.0264881849098188,0.0192601628413706,0.0497678547782477,0.036602219781939,0.0335640593977547
400,0.05,80,8000082,0.531249114716178,0.274862959956037,0.251127987973714,-0.159892480443964,0.526351873896414,0.121664889577402,0.147622898985893,-0.0333717978448194,0.480253876905559,0.0704334003103925,0.184482231023414,0.0094987035232878,0.541671069650996,0.200227146622507,0.337908721554697,-0.0533083234826733,0.0397332065649029,0.0955411233819389,0.0896643496064255,0.0995466892298279,0.035148349655551,0.0700192181980394,0.0725235839909824,0.0973592625114822,0.0341457570697981,0.108627121771052,0.118862833099175,0.100800793247128,0.0445323540799635,0.124765712642762,0.136575721845414,0.107624497131769,0.0402132176946164,0.0973742254525207,0.0906509390855417,0.100484780238902,0.0353230032837853,0.0705382000398624,0.0732616835510816,0.0980511583191207,0.0342961377601248,0.109512657422725,0.121309853703387,0.10210438101751,0.0451189029886407,0.126358232819236,0.140033665360999,0.108456746248782
800,0.05,80,8000082,0.448031092884851,0.0250271284116951,0.110584500986952,0.179347640738917,0.42188346454336,0.0762076538114871,0.00883616391442795,0.153765044066562,0.444152710419142,0.120224152318926,0.124061686606032,0.204781134847279,0.399304033100025,0.10335756929032,-0.0192562772603897,0.167799386303197,0.032210101449864,0.0724713889624082,0.0756415883158538,0.0705900054693047,0.0274176664124074,0.0571298704384268,0.055082863206748,0.0668799659390908,0.0247707140042237,0.0798315473785854,0.0973431629186738,0.0692483329993813,0.0383582182586308,0.100340806412559,0.10698472791096,0.0751896960483228,0.0324120677868045,0.072901672982412,0.0764585009751672,0.0710177026528034,0.0275496344728409,0.0577100631734885,0.0553572086536655,0.0671247224566067,0.0249420085745521,0.0807071710389201,0.0990358436502902,0.0700123233880553,0.0388669455974484,0.10225802711231,0.108074103186434,0.0755567333472103
8000,0.05,80,8000082,0.457547019402693,0.179449847441928,0.146611763107188,0.0994766733119699,0.464963701014224,0.11301068382681,0.105909915443845,0.131740740954845,0.460492890001195,0.182962914891775,0.134874489865197,0.1450378183796,0.460926552553598,0.1763300539613,0.150320442974198,0.14378208609087,0.013095823777276,0.0288980493970074,0.0363665352398418,0.0324547598558015,0.00871473730611268,0.0188779065568874,0.0180615095963977,0.021768639886649,0.00864664331290415,0.0292624674545387,0.0323880841885088,0.0233603899605634,0.0141399870625426,0.042380935610781,0.040255446670876,0.0280196296558301,0.0131433581627367,0.029010223171542,0.0366570878344947,0.03276386243834,0.0087213363322407,0.0189177668606302,0.0180868666121003,0.0217805519997851,0.00865936326403885,0.0293341101715738,0.032568366210436,0.0233951496751644,0.0142584575808714,0.0429628072437753,0.0406857396347764,0.0280771825640582
400,0.05,80,8000083,0.464819461825673,0.0863057973669899,0.150813273670023,0.208497880069989,0.457081936994462,-0.0182037286861597,0.0587814698775055,0.221329628356971,0.463655496750655,-0.0661556948665944,0.1327818611947,0.0704759584965294,0.44770905086842,-0.0678882925102927,0.0501043691431707,0.268659197333509,0.0476851744497721,0.0979056791928899,0.107585794383041,0.0849765911353122,0.0366738617500294,0.0733457342872018,0.0737341504318761,0.0805958016593629,0.0363487611799491,0.1205341144415,0.12156591303849,0.0882790426788878,0.0534954312007834,0.136009589084683,0.139150143285972,0.0904236530254204,0.0483760921736882,0.0989683015749993,0.10956175200168,0.0855941434221384,0.0368865032826896,0.0740027565775967,0.0743937295852561,0.0809839353235024,0.0365459608246861,0.122748550595941,0.124119225494432,0.0890830178095763,0.054512581908791,0.139021222631747,0.142199583450297,0.0910246694708144
800,0.05,80,8000083,0.466491105452599,0.180504309688906,0.23170292847946,0.0727917924079612,0.45248026477201,0.184117203579232,0.0880730472747817,0.0506490624850936,0.474390844872333,0.173909349618331,0.135595755501558,0.049444308510609,0.437885838849437,0.30330251759836,0.155955662259035,0.0372313063392997,0.0279071351741507,0.0655059940898869,0.0670682309085101,0.06684148591547,0.0251549087861576,0.0492320689735632,0.0520776742395069,0.061802952787643,0.0252619490385627,0.0728092384276798,0.0815962673018385,0.0676671557904832,0.034262615685246,0.0840193623976301,0.0949145687281675,0.0670013360655071,0.0280804054499366,0.0660772896227303,0.0682517782430235,0.0670887392026355,0.02522513233638,0.0494745225399328,0.0523242219964616,0.0620630351420108,0.0253852978159943,0.0731428694283242,0.0821412962505014,0.0686664240000696,0.0346156279873103,0.0850159266240097,0.0960730457953277,0.0673794666829991
8000,0.05,80,8000083,0.440868261456331,0.225430406067933,0.178197133378892,0.148756626485405,0.448116965675128,0.149852091019454,0.115343247695339,0.137537397010957,0.45201823404279,0.185517619284141,0.216048251729424,0.167430025485578,0.418117934178511,0.287539816571725,0.181259182370887,0.15030232456217,0.0105672089338924,0.0239056959422572,0.0220738636291312,0.0226470906346514,0.00980672928936781,0.0200477811742033,0.0181447059142008,0.0221591460242593,0.00923499645537702,0.0390008687458926,0.0247469525214227,0.0270456738298992,0.0189773137379036,0.0465745837779998,0.0383874346621247,0.0357618593298743,0.0105860586110738,0.0239617775446738,0.022100073721241,0.0226717100495887,0.00982776333294827,0.0201063319405221,0.018174197239277,0.022182046133517,0.00931392445227684,0.0400379268235698,0.0248083416578571,0.027370017285926,0.0194383360689019,0.0481221860396249,0.0387715351903126,0.0360933243740734
400,0.05,80,8000084,0.440126959126317,0.113540581666739,0.19524853815681,0.295613876989027,0.416788699855433,0.0635073310233946,0.123873090126423,0.304813899962693,0.394866469536124,0.200296745708386,0.214269543303501,0.375873712488559,0.428557569494256,0.103277145950717,0.26233248748758,0.330531588509548,0.0442173846511562,0.117023884155111,0.0794445175032101,0.0884710394896259,0.0347514406060594,0.0672436468516785,0.0658934451019937,0.0861527176945544,0.0297031051212984,0.0914697936199567,0.0880927022518479,0.0798145297347832,0.0483271928148941,0.121410496222172,0.119651443937978,0.0957887697100337,0.0448367768563024,0.119747455228025,0.0806421897594469,0.0896175870979953,0.0349041605913457,0.0675950422335444,0.0666113681463713,0.0868445432224462,0.0297651007267596,0.0917615495869829,0.0895737936283956,0.0815414431736801,0.0490679664455667,0.12262826158609,0.123132365289673,0.0980390434142256
800,0.05,80,8000084,0.421612801733142,0.243299719707173,0.0869146081000317,0.107844702055969,0.432540458486028,0.135972435798239,0.0733791491516059,0.133098745417687,0.44951217445689,0.155880673025115,0.0539847803773126,0.143754463279924,0.417312355276014,0.178237282313702,0.0510515905517571,0.135611939207963,0.0279980086550271,0.0618828657155874,0.0752635912684847,0.0602715192059494,0.0265846107223696,0.0489474754125487,0.0570132143172774,0.0608790316753648,0.023771399427689,0.0764206383250676,0.0869435299732232,0.0604618495238193,0.0400888749717282,0.0894985325110596,0.119131540999733,0.0689918901999705,0.0281467206815828,0.0623975292323702,0.076012908380319,0.0604680426723085,0.0266785766883571,0.0491999763913959,0.0575188429556518,0.0610547309704384,0.0238352543237025,0.0773756729121659,0.0879856758309909,0.0607891297464694,0.0407987303925739,0.0912585050926344,0.12316879234529,0.0693298409523078
8000,0.05,80,8000084,0.445924188044817,0.202972343539509,0.168770050370462,0.166535894130677,0.447745873347207,0.12750200941181,0.108847633313497,0.163416318457886,0.448251204979053,0.213918240530511,0.154199898080469,0.176895168844961,0.453669400093621,0.179235226080018,0.211422270067796,0.164451961394359,0.0107503730478691,0.0239366112738098,0.0243181950789885,0.0220759244973441,0.00875291168407388,0.0176305639274143,0.0179094285213969,0.0205795391442405,0.00784600311802585,0.0250250403351326,0.0270678307274866,0.0218334575887834,0.0149138942866058,0.0376374435577391,0.038055013332685,0.0262527315513556,0.0107607914689588,0.0239751554103385,0.0243505000784829,0.0220885454323842,0.00875860224794505,0.0176480334857286,0.0179300344879643,0.0205885225167704,0.00784956043047079,0.0250430204339628,0.0271088390275118,0.0218599737448746,0.0149957976123412,0.0378393213363713,0.0382751822565515,0.0262968877470292
400,0.05,80,8000085,0.4438693544809,0.012201756182347,0.213356837483267,0.197362900984222,0.44031193772495,-0.0360542498718846,0.11349012583163,0.171043447249942,0.439395358953507,-0.0410362326087559,0.102161262025906,0.126071309557167,0.415608214475111,-0.0729805817755307,0.0587548279350916,0.197644132928022,0.0423950688779985,0.0897884792820973,0.0956381605109508,0.0865478069471407,0.0379736646042338,0.065326409213369,0.0824792339279661,0.0852340364107492,0.0301932170039664,0.0946687582959407,0.0941337783222868,0.0838982544660681,0.0578099929925358,0.114047682976405,0.174924752418206,0.0972007693874385,0.0427175155270085,0.0906274998776187,0.096573753776836,0.0870606671969774,0.0383792490016753,0.0657171137878106,0.084685342830208,0.0857946830213541,0.0302951242125596,0.0954381638912109,0.0954297448522895,0.08471604900673,0.0588672080553298,0.115058375712816,0.182427720369026,0.0976977952564275
800,0.05,80,8000085,0.459372732304461,0.166294261306503,0.209433438497216,0.151617303087002,0.477103605063722,0.0329847438540069,0.121380446291865,0.151642049054689,0.478836634713702,0.0712586044883533,0.158085970632266,0.0728509182477902,0.480888631878806,0.0715493266501603,0.179810930712408,0.146205461456125,0.0295105386470457,0.0632115304654822,0.0654101874983996,0.0602669637018841,0.025784454286271,0.0482276918053964,0.0496676000682474,0.0588066537699155,0.0240681505442022,0.0729394596171772,0.0770964446677216,0.0608453740592654,0.0345874296173894,0.0786253946238299,0.0882469672060115,0.0641871534757429,0.0296465237717739,0.0635773672310843,0.0657330751595588,0.0605207276093752,0.0258426903918608,0.0484154516401339,0.0498234620347501,0.058973834350857,0.0241546821068377,0.0733243325096237,0.0778741113589634,0.061132647411099,0.0347847600060093,0.0791469204758113,0.0888446452331444,0.064441413132023
8000,0.05,80,8000085,0.469659990070077,0.200660336155089,0.194268644147871,0.137962249448593,0.450513413364848,0.148482443898593,0.0917713509247691,0.14281164717246,0.458591640030363,0.215442622863094,0.128814210163068,0.16409033476343,0.449545904509713,0.216779134945292,0.133134333387195,0.13220973403961,0.0160591166914867,0.0359205239750725,0.0298530122096748,0.0236591030998127,0.00865482338997201,0.0176470006679472,0.0186439134693227,0.0213462509788942,0.00828200867389304,0.0261357367296852,0.0349741009294993,0.023257972101489,0.015139498032102,0.0369267990459273,0.0429893327974984,0.0290959733333045,0.0162038071579928,0.0362627320811168,0.0299725958111353,0.0236728277508721,0.00866089551488601,0.0176634620431738,0.0186762270424171,0.0213592832784826,0.00829322582436869,0.0261457926585645,0.0353195507692057,0.0232726573973428,0.015230315342566,0.0370977512101208,0.0433819164961128,0.0291840918342498
400,0.05,80,8000086,0.444043754001672,0.11978108562121,0.042855197731412,0.191084908302198,0.45467168120145,0.0410004195915601,0.0499595173583884,0.228325078810532,0.448695722235435,0.0748373390527546,0.112749342992786,0.276187060582617,0.486264454879985,-0.0707347059275618,-0.0245962247394143,0.140455525031079,0.0455779263636626,0.0967024539344839,0.152446094670618,0.102994818758942,0.0376683298595469,0.0742795698112836,0.0987622291368955,0.0896062491742485,0.0281078612453216,0.0918862712285154,0.106788271832554,0.0793821054423982,0.0604402026164045,0.167267277281497,0.256976231038121,0.116604566039721,0.0488966111105419,0.0975714704368215,0.177187592279329,0.101241196727534,0.0382629235228882,0.0749894639061913,0.105574101434687,0.0895179037035277,0.02821541715007,0.0925197917938866,0.109050203053727,0.0800165486424882,0.0692719116716009,0.169577221819067,0.284854273390923,0.117302903454226
800,0.05,80,8000086,0.452620395707271,0.201182179944137,0.133209715934533,0.224218251991517,0.453444522508766,0.101487240699363,0.0888981952787187,0.221182770644728,0.445223000913826,0.254838046457402,0.212476139769225,0.154064421307156,0.438904188262858,0.137686687125738,0.0507616387645273,0.246132404607002,0.0319801289155637,0.0667231738663906,0.0764658695768785,0.0656123820348743,0.030514181144494,0.0593391585611208,0.0578137439711032,0.0602580628145846,0.0236065160037289,0.0850108792901573,0.0813405065340957,0.0642346372266017,0.0555758439012964,0.132978653781163,0.132459801232636,0.0697298083701512,0.0321548678753653,0.0670615023191729,0.077237506094521,0.0658626102828719,0.0307136737840052,0.0598286002851248,0.0582449038053016,0.0604013484470746,0.0236912319656409,0.0859187849466803,0.082215587426209,0.0646898601628072,0.0569837523657294,0.135498888764643,0.13648204513947,0.0698584950212162
