"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,2000081,0.484639804756127,0.062458568439991,0.105342515362675,0.217641039821877,0.445971682741474,0.169340911377614,0.0448773884705576,0.177131303510487,0.466954218880498,0.288210598813935,0.0961331551253651,0.170798459141126,0.359528179199,0.382278938284192,-0.13722737072778,0.189268794294919,0.0354655847869643,0.0891236769803757,0.085606801932243,0.0728662084373792,0.0340665703014321,0.0625778359198201,0.0680951189964773,0.067254509022178,0.0252227683738849,0.0888334359294606,0.080418044356744,0.0756363703772593,0.0542381351525818,0.119772385416136,0.136532696375879,0.0747461955810904,0.0357955556144634,0.0921597236638607,0.0863847607718735,0.0730085908388242,0.0345319032063414,0.0630586323420017,0.0692982183242081,0.0674119715719584,0.0252737748899045,0.0894779931498526,0.0809539305932147,0.0768727394818978,0.0573807037468951,0.120970660437361,0.1468997462789,0.0741610176530304
8000,0.05,80,2000081,0.446867995216203,0.179145114250249,0.166775815418586,0.123177894025983,0.447568856503596,0.124250671502336,0.102700587123552,0.1349400732322,0.453988361659787,0.153275933629017,0.176009936115663,0.124250582614942,0.451835508585486,0.191282338754333,0.188008020445086,0.124197361646606,0.0106872778963334,0.0256885355446803,0.0236077961505763,0.0217723373487326,0.00908035892681181,0.0179617068506921,0.0178845082359687,0.0213115452957332,0.00797526466769859,0.0274736525907765,0.0271040258548045,0.021633340881102,0.0179056077281866,0.0401944851741928,0.0418966938745277,0.0268360682609584,0.0107021504053093,0.0257518630749321,0.0236390428341786,0.0217907957759192,0.0090883934570285,0.017984913570658,0.0179022935111229,0.0213387358543334,0.00797823313180233,0.0275083370313705,0.0271617827570827,0.0216542356892138,0.0180703170211356,0.0406471214343475,0.0422609544128492,0.0269384489995833
400,0.05,80,2000082,0.493823213832959,0.200943427642308,0.171603265855041,0.139915783459291,0.49698121548719,0.116933375231171,0.100744674481353,0.17961287814849,0.541771930788212,0.119820464978267,0.166768783641152,0.128783788122195,0.448170109047473,0.278510652246666,0.130622690007209,0.228257124246477,0.0492916435249959,0.11435436380153,0.100518253458693,0.0960266303275834,0.0389878763735154,0.081691966321574,0.0698488413571331,0.0910504640848677,0.0345751635268568,0.131181863986616,0.119313596204801,0.0995305019366231,0.0574561054613684,0.177256389758258,0.131637441225425,0.102584348668552,0.0502090520727894,0.117083773791682,0.101896003689076,0.0967842626875734,0.0392711841211361,0.0825977041820357,0.0702263435855369,0.0916628741162746,0.0345198788670398,0.134356754983706,0.123782438678034,0.101008929436129,0.0586945013210381,0.181646123747523,0.132720155368056,0.103769009457245
800,0.05,80,2000082,0.418494475083004,0.26540093818939,0.11471949799976,0.133347829532149,0.416717102230422,0.170920640825905,0.0386467284550346,0.118683808840169,0.467454752357985,0.221535112552033,0.119723524153875,0.113475517812512,0.37150702113453,0.30856138978904,0.00500366372972095,0.102865856927141,0.0315112061471197,0.0704740213905944,0.0694567333403242,0.0720297057892313,0.0263140032907345,0.051313443371805,0.0525257573442043,0.0626325267886798,0.0233575992374112,0.0718148246555519,0.075908365591128,0.0626333416698641,0.036345314751899,0.0914854238044405,0.0944510211530359,0.0696890524498327,0.0316699476340771,0.070953991846533,0.0699685614032008,0.0724432429095751,0.0263895019314619,0.0515842074958682,0.0527549633626087,0.0628108631588923,0.0234205633186131,0.0721795949155924,0.0763851298662101,0.0629257122371599,0.0366449750755661,0.0924918741622217,0.095339729644557,0.0699695250410992
8000,0.05,80,2000082,0.431894685448875,0.201646374956872,0.0759541517768802,0.145094821759257,0.449011582765233,0.127885939567411,0.0759470354008636,0.14361454499248,0.459797167831617,0.0961760281322282,0.100547506064686,0.106253829704533,0.453018810227738,0.103040793995616,0.122308538868391,0.106277052424235,0.0101564934625766,0.0292089836378515,0.0275810725420885,0.0222470022033449,0.0100824176871508,0.0250006524596071,0.0228360074515362,0.0212913303018591,0.00868914801776851,0.0606258519868094,0.0519446907065543,0.0367221450658329,0.0349380574322365,0.113701005372226,0.0952261061385489,0.0402189529886115,0.0101953482846215,0.0294203257168423,0.0277420957538021,0.0222527176560625,0.0101721237040846,0.025388259893662,0.0229865697440673,0.0213179518844735,0.00852762813741043,0.0639914699751475,0.0533695948521824,0.037879760504902,0.040484746635288,0.136681955631627,0.0980140385575066,0.0406542643252669
400,0.05,80,2000083,0.485430840714967,-0.00315844214853163,0.201440185170149,0.243207362599989,0.482851870153093,0.0547959649808201,0.162084121720641,0.242948054016897,0.462648001217987,0.088489164000772,0.365577099808758,0.262485279048673,0.459207781769694,0.111151880753102,0.325384092686892,0.287817826079066,0.0456150384027067,0.116158227148413,0.113729909601309,0.124758856802928,0.0382589629710304,0.0827144563227381,0.0788406142396129,0.101239992270452,0.0325874482391744,0.128193701327087,0.100457398490127,0.11511099852992,0.0640770545938631,0.164393089527064,0.172457416915994,0.152900166859932,0.0475074676279297,0.134775856148243,0.116595441513049,0.125549013426494,0.0385338927379855,0.0847257561924919,0.0798682563430295,0.102308598455489,0.0331118958998135,0.134472416568014,0.100605827265223,0.123211700815741,0.0672710175306007,0.170962838288593,0.181530549841375,0.163610179465892
800,0.05,80,2000083,0.438685219219969,0.267445004924879,0.133499709907563,0.0976449883940723,0.459645007167598,0.173147456827432,0.179977320882312,0.154098628745036,0.456965519992088,0.201017800715162,0.16306645689842,0.17324093148102,0.476600462997194,0.226149730587922,0.356159096851417,0.175635911059238,0.0288774184882867,0.0651254386103864,0.0742507660317306,0.0677160748105908,0.0251107172813125,0.0507729197381208,0.0513445134163899,0.0618862318947088,0.0240022069007558,0.0797433939280748,0.0842312602315658,0.0658164937136442,0.0348774037944253,0.101607676550985,0.0951740413405909,0.0670107453130681,0.0290665466726121,0.0661117857352621,0.0753334781405125,0.0680691338917336,0.0251892633052358,0.0512042669411611,0.0516669864940566,0.0620615527611757,0.0240806852720112,0.0808331162883021,0.0850095461922603,0.0661076486433215,0.0364696330841545,0.109453764335657,0.0963332273408327,0.0671417820605074
8000,0.05,80,2000083,0.450872751397893,0.189171261819229,0.118247069428456,0.150218929158566,0.461894482423108,0.110016133287054,0.0741035353846,0.14242995288073,0.473204123113409,0.163921964157034,0.0919187726374835,0.14716927582243,0.45557414164856,0.190345991829421,0.0913331143413853,0.136133418537696,0.0103106758648569,0.0233811545874384,0.0277924311659262,0.0224180238784398,0.00878418567698821,0.0189315722575501,0.0190004237462789,0.0210177726254886,0.00815020718738746,0.0274494554315468,0.0304570232843492,0.0221454412781787,0.0143078526441762,0.0440285928385532,0.0404832613265067,0.0261342599993819,0.0103371568453138,0.0234037129776035,0.0279900802582691,0.0224334897523696,0.00879213309772671,0.0189748598792762,0.0190414068625322,0.0210258686764984,0.00815284313612217,0.0274967925715805,0.0306390602813998,0.0221806760006611,0.0144253629948324,0.0446237510819836,0.0408205272872621,0.0261577587455407
400,0.05,80,2000084,0.452076655009672,0.10346015637664,0.1717571383031,0.239535764353591,0.439999566548368,0.0591455311002913,0.0778086921747973,0.231622575859033,0.448507238526978,0.132368999026412,0.0101744460998165,0.220864902727837,0.445207112214884,0.103158165896869,0.170423219455241,0.252012180085079,0.044674614737473,0.112551642893536,0.133856828419617,0.103604248679146,0.036725582806557,0.0740526789461106,0.0776609918195099,0.0848335276607699,0.0336723872301477,0.106872854561037,0.109894146143579,0.0867365614841103,0.0529586222281501,0.143720202460155,0.14518627194281,0.0934682241408081,0.0472370586972989,0.113232930168852,0.161838932814006,0.105168945613638,0.0369488207179177,0.0745670636568551,0.0797184019549039,0.0852652151282357,0.0338492262150396,0.108185951059911,0.111100200657489,0.087483814255223,0.0541279092464503,0.145602993191925,0.157837803138729,0.0940096048624934
800,0.05,80,2000084,0.410474045414713,0.2004773995096,0.238633829405997,0.196099367055247,0.445012312836344,0.0674219914235953,0.204228630761136,0.19389356129351,0.425127188670561,0.0417868948644402,0.213287928358124,0.158344513086903,0.473246100847243,0.111984735353375,0.384846658290795,0.177979708377733,0.0297864898793505,0.0749932228406226,0.0734783152631133,0.0704880184070248,0.0258828999308675,0.0513568156231387,0.0464312721948312,0.0652667104565851,0.0227516540143961,0.0735656785744776,0.0667560125487103,0.0612316046634391,0.032474526838255,0.0890427939535098,0.0701035512047149,0.0685578405447258,0.0306359726769386,0.0767515283042605,0.0775323323731845,0.0712410499691696,0.025894283329504,0.0516482457006597,0.0481282554984117,0.067211173782638,0.0228205876791648,0.074169464642577,0.0672207061151878,0.0616366358796743,0.032693778903074,0.0903644672048261,0.072150990445001,0.0694236607794662
8000,0.05,80,2000084,0.449985639756259,0.173780492808628,0.139650037704361,0.158432407521163,0.44239723461587,0.123421549021183,0.0641117054506592,0.164772489705476,0.455584042724806,0.176885871868601,0.135657010126901,0.163912320950559,0.425011062117347,0.191891365312604,0.0738020543526782,0.167863651410925,0.0140908126180128,0.0263574740880361,0.0324182731348091,0.0226785267434933,0.00840281438671752,0.0175156659437815,0.0167233505104958,0.0202242381864813,0.007724333090158,0.0287058891960556,0.0269106252393386,0.0213266378546561,0.0129397752319428,0.0368098761867402,0.0324343080464137,0.0239132106738555,0.0141602173171218,0.0264045081217312,0.0326357259108965,0.022704006958161,0.00840632358746664,0.0175354152819347,0.0167349317701788,0.0202312169297658,0.00773010729719374,0.02880265000125,0.0269607647116673,0.0213408252340821,0.0129723816719028,0.0370396164829149,0.032556798027634,0.0239253875447531
400,0.05,80,2000085,0.50668681529607,0.206514445501843,0.293561679018345,-0.0490115018263713,0.486761201213033,0.118517422872743,0.0720659839699597,0.017836215704354,0.499129401314581,0.197082037635547,0.140395396960241,0.0132910006498329,0.486620188140215,0.222239600257518,0.154961625305288,0.00110037634997491,0.0397041257696136,0.0930056994940231,0.0982063688483055,0.100239900616847,0.0376158688667224,0.076195530317585,0.07775172374428,0.0964728654811975,0.0345334628709276,0.10570088307664,0.108617699889021,0.0970670896537998,0.050224388688989,0.126327066933622,0.146370266784334,0.108111324443133,0.0418722915529412,0.0943359648740408,0.131947619830659,0.101587371766824,0.0378566148967589,0.0775121026534714,0.0788691768926898,0.0970669869015806,0.0347671905822042,0.107109023937082,0.109730388284023,0.0977491796291091,0.0510917550337589,0.132481144986729,0.151431709459405,0.108914002882946
800,0.05,80,2000085,0.419163000014593,0.270325189140081,-0.0773839876155539,0.127835615792199,0.440279788049882,0.219244472633387,-0.0438064605651786,0.10212345249616,0.491005775936523,0.214886095351093,-0.0414384252269313,0.13355145226434,0.386494927139768,0.388567231231289,-0.124216585925131,0.101124072866143,0.0295000584646374,0.0630266499027911,0.0696474207582882,0.0647003004868298,0.0260451778579134,0.0516591457324927,0.0477301682863735,0.0631289072369805,0.0254309170293984,0.0873224109329059,0.0704507542552504,0.0621899498859404,0.03276387949595,0.0846717239839988,0.0785109849136135,0.067781830569942,0.0296439841894971,0.0633553977110474,0.0708939965902373,0.0648761626841174,0.0261408960115491,0.0521392339992747,0.0480935792770583,0.0632869651468457,0.0257088572493952,0.0902169320203225,0.0707145115373429,0.0624670036709586,0.0331088358458716,0.0864925471413743,0.0802101790613596,0.0679977433084201
8000,0.05,80,2000085,0.451350878557998,0.18418666410364,0.141343882395443,0.168853879177961,0.451778393797331,0.127710795483539,0.0897744948014495,0.170818363234177,0.460356005520882,0.199002175223609,0.138827504364428,0.175623128598919,0.444144173613423,0.227824380782535,0.15923853504946,0.17709378929099,0.0106542084287457,0.0270359483187487,0.0242569400042617,0.0219759763247139,0.00862610267687563,0.0180626098299299,0.0171049996384796,0.0197839469437121,0.00768387400229231,0.0270919526356612,0.0281439625728201,0.0200952979112559,0.0137925610142652,0.0400952302795477,0.0336126617246208,0.024860988533513,0.0106742758264583,0.027155076985971,0.024317168348603,0.0219857657054669,0.0086309692967363,0.0180914958914777,0.0171176406847265,0.0197909251601865,0.00768596030003986,0.027142502116795,0.0282365072660627,0.0201125155327032,0.0138516310319278,0.0405547309758768,0.0336969943154708,0.0248849708217855
400,0.05,80,2000086,0.484969997028805,0.313848541025173,0.130856637480627,-0.0628699431729774,0.493713971426866,0.195275729678711,0.0877782605293726,-0.0629276735855416,0.498490773050093,0.246076991059248,0.129920315003911,0.016768452276734,0.467123898092572,0.370174422859809,0.0856385004052721,-0.0842788604822056,0.0472579371625711,0.0998993042781202,0.0961162963403847,0.0948477452664341,0.0367879726878934,0.0700353030103941,0.0756937869760103,0.0944166038325033,0.0328878861228612,0.0941526207669255,0.103878843975607,0.0874527976629931,0.0528997143911934,0.126230482611183,0.140624774791328,0.109750247249012,0.0477869941169825,0.101176744514695,0.0971318438284019,0.0958577429143465,0.0369732633474341,0.0711469761476488,0.0763030908278622,0.0952207071543215,0.033035335828377,0.095468468226453,0.104659011252344,0.0885907631512772,0.0537322830913671,0.130522053541049,0.142785766687273,0.111044126406
800,0.05,80,2000086,0.49193676247605,0.248159890426697,0.140123165244898,0.0882190817710638,0.510413278345164,0.105576557314589,0.0843145333843213,0.0814653601163169,0.512529426723548,0.155146584953808,0.142822661849727,0.0631681857322427,0.516703311670673,0.217012148309128,0.111266005326704,0.0649920741611685,0.0297252246513652,0.0658685713385968,0.0690053914829192,0.0651824343795318,0.027110596576028,0.052338617915621,0.0539652069919178,0.0665637426882857,0.0255036743398865,0.070742703286593,0.0867159513384611,0.0621204306624603,0.038748736506197,0.102792722777289,0.0998797718423008,0.079334732969648,0.0298598202186878,0.0661392597804623,0.0698350108707023,0.065394108290951,0.0271980279308433,0.0526150326073038,0.054442457046575,0.0668168395684671,0.0257119232305447,0.0708453781655289,0.0887604122816995,0.0624916565114833,0.0394460221998783,0.105334796368143,0.103121047313926,0.07957694528294
8000,0.05,80,2000086,0.453918882237694,0.22053655355611,0.192559681151795,0.146625022098694,0.452392835089578,0.147418703543832,0.111947038729635,0.149064752677468,0.455490457569016,0.184093485772951,0.180938845224799,0.153273657671975,0.446082963476853,0.247450535035297,0.169227214841179,0.145163188040456,0.0102724943945927,0.0273771571649815,0.0285497444321665,0.0223712107161373,0.00860252304666741,0.017660468008131,0.0182190889879252,0.0205150868372758,0.0081964944533727,0.0273011738386428,0.0290349670182052,0.0216100873821047,0.0148654246927467,0.0395569298979929,0.0397790954179085,0.0265161508810705,0.0103307652570443,0.0277442118123878,0.0286982506323727,0.0223834552977944,0.00860684011848606,0.0176796495150348,0.0182380384812352,0.0205244318745303,0.0082008213144232,0.0273524629830467,0.0290919258414433,0.0216267693546919,0.014928906550057,0.039824388067468,0.0399539469669461,0.0265403435164815
400,0.05,80,2000087,0.468863603710204,0.204097940999317,0.2119203887234,0.211735828957827,0.454804291133323,0.160148700494004,0.139369816357812,0.186035308366834,0.459476233431668,0.0321033667861774,0.215237466370331,0.185229972873421,0.455463446422579,0.239187831245693,0.22790917346596,0.193564095369404,0.0407692952006171,0.0860241865435988,0.090579213600755,0.0919821947014306,0.0370557506468741,0.0728484754803825,0.076562601632237,0.0914266285220442,0.0347812477771186,0.121157215542817,0.103252451599954,0.0950807481960562,0.0545935220752224,0.14878936647611,0.13706343483874,0.104795856524591,0.0410844776822587,0.0865619150134637,0.0913497605163203,0.0928495448068398,0.0373399446244798,0.0735791873688895,0.0776430975075581,0.0921288442780961,0.0351946148549919,0.127826105097491,0.102996641310549,0.0959009503300563,0.0560228592618168,0.154598779435871,0.140344437395898,0.10602285364671
800,0.05,80,2000087,0.441301259490574,0.180675156007653,0.137616984438633,0.202988150324931,0.43829563821592,0.130111460333313,0.0612191809190855,0.175937319596369,0.447900489121074,0.194442598705862,0.20430108348342,0.189397311099303,0.415985302753164,0.231927388523488,0.100888898267627,0.195031469086488,0.0276093630567158,0.0619949175058631,0.0613399698511392,0.0610349006834296,0.0249349150876873,0.0506073405514714,0.0507399123456003,0.0600369558535258,0.0224275318093003,0.0833992686962189,0.075091643082444,0.0588325620489361,0.0335636501782769,0.0954152700710535,0.0913019816460977,0.0647060853419066,0.0276954904755261,0.0621775336358872,0.0615622860642235,0.0612058315553525,0.025007711470512,0.0508291568223227,0.0509274261037871,0.0602233365561143,0.0224869591397631,0.0845260534502483,0.0754664916871476,0.0592280098128867,0.033908225203573,0.0970594330950755,0.0919327600416621,0.0650417913695542
8000,0.05,80,2000087,0.457248552608571,0.165167396661375,0.149413707130167,0.12661084603107,0.457882780462375,0.118501843379719,0.0874358503394338,0.133215401268145,0.464290156242769,0.168698064195892,0.141551241126788,0.135210013095553,0.456446347769466,0.175387166695635,0.128132417870048,0.133265083087251,0.0122105837510058,0.0258621371421685,0.0271401419522033,0.0231894307747683,0.00883425703724446,0.0177805948517259,0.0173989144067681,0.0209614998255467,0.0080982266808346,0.0287832360776801,0.0276491925886987,0.0217250281897075,0.0149168883128041,0.0365195198717752,0.0363848209783203,0.027184207019311,0.0122424007720196,0.025911522364861,0.0272467891806756,0.0232144472899939,0.00883890490049037,0.017796545378564,0.0174133384768522,0.020972618614885,0.00810492858716996,0.0288808331354053,0.0277079300618393,0.0217553755515988,0.0149607878160892,0.0366263488953815,0.0365548156909118,0.0272271540356312
400,0.05,80,2000088,0.403503390748734,0.421535395776315,0.171967337112664,-0.0155306359841826,0.400921715627351,0.365529784315957,0.120055391570738,-0.00998492104433739,0.415237956341636,0.490346109573731,0.310257893182668,0.089493377894404,0.331389739088965,0.706440705140361,0.187954545026031,0.0168644383643136,0.0401422722861928,0.0796776921879303,0.0953236765268184,0.0897271751624079,0.0349404607766678,0.0664391379514919,0.0718789343408754,0.090757694981757,0.0322150247858149,0.117174682916317,0.110440297767704,0.113868398232475,0.0470837970653971,0.125088843986469,0.125153350515107,0.104838602306587,0.0405856362058524,0.0805700241823716,0.097412883124615,0.0902179528606075,0.0352094519110809,0.0671094895232915,0.0724235921174183,0.0913565968226416,0.0321668661197828,0.131319277501714,0.109289573845742,0.1209959661039,0.0482291019371519,0.127240076089374,0.126972861144154,0.10560648282162
800,0.05,80,2000088,0.385076275953484,0.256694038907421,0.0640086269906592,0.123405171307341,0.433236285812578,0.0908663708642945,0.0621490563448256,0.102138977770425,0.435666700601262,0.176592351737851,0.0630192312268125,0.158479370202146,0.427941793292674,0.134734759932425,0.0901601786624431,0.0983435543602383,0.0291967819425496,0.0665385859855585,0.0765260452322938,0.0675779392852443,0.0261588124580491,0.0496900093003401,0.0518785545159487,0.065243033466157,0.024390758447238,0.0784631607674549,0.0844446001741832,0.0733128886549472,0.0350463046671829,0.0840828544001415,0.0973543439814389,0.0760877380971249,0.0294582233262113,0.0671308113235616,0.077740435257495,0.0681923733023741,0.0262359298730022,0.0498466591767615,0.0520531852055651,0.0656392267953646,0.0244092561330055,0.0795307649386755,0.08536467670438,0.0756685462721652,0.0353174851421362,0.0846380672493178,0.098111384007067,0.0771022774909176
8000,0.05,80,2000088,0.431676282338197,0.208896595511558,0.137627394886464,0.1619534481856,0.444097571803679,0.116358692740899,0.0945573887224621,0.160145499889398,0.452033772470723,0.169895943112947,0.158768789575359,0.173457006816258,0.428971572406237,0.211414200282171,0.135482593438291,0.146151527304137,0.00973759133047848,0.0237633733419235,0.0226636660841366,0.0236396644692281,0.00906543454215904,0.0189380235146549,0.0175054889470686,0.021118951835659,0.00787667942591119,0.0266036464139243,0.0272940829100799,0.0213570968040772,0.0191204868966004,0.0503673965494316,0.0372296114753246,0.0268142938469925,0.00974617059100746,0.0238194552579335,0.0226835087104515,0.0236668454821839,0.00907579674175086,0.0189751107789984,0.0175192177195259,0.0211276300062839,0.00788154802732977,0.0266492420517005,0.0273466424586644,0.0213781939955273,0.0194260883926468,0.0512999689547694,0.0373674880743106,0.0267847939561358
400,0.05,80,2000089,0.535998570234496,0.138722624575964,0.245221888813129,0.0229727544164549,0.518528000159208,0.161820809339079,0.194537639117465,0.0330517103140504,0.486156396954324,0.270499674190241,0.335932410800493,0.0983082620052824,0.538246969843957,0.262772324160287,0.334093932286765,0.0192140711885739,0.0417053334573914,0.0919103767651309,0.0925097579039026,0.0960491589876847,0.0385066037842011,0.0687393659398765,0.0719969493441958,0.0875206982021832,0.0301853077425601,0.0937356750284656,0.0953963617456097,0.0872578561554644,0.0574598404086548,0.121673588196182,0.12135967911796,0.0975988664641148,0.041982817722647,0.0927575350082543,0.0933624775562837,0.0967044072726398,0.038731695508173,0.0692510966575151,0.0725196649689085,0.0879903305794656,0.0302619470198166,0.0945399069959497,0.0966125298116312,0.0881723275794093,0.0583887682342275,0.123323566616282,0.12294631152651,0.0985727115339078
800,0.05,80,2000089,0.420133483537339,0.186634948782035,0.0970745507648429,0.196304546845879,0.435612409545913,0.0831116272382899,0.111552745182673,0.150953426379312,0.430675817353379,0.140793261442515,0.228118857637183,0.203745649672388,0.440405523276929,0.0663805801649823,0.155471645396894,0.134419993795226,0.0288854160410996,0.0786087747878359,0.0755127610242786,0.071143241466909,0.0253994836111857,0.0590706670147132,0.0552103962058903,0.0680917338854367,0.0222335722390716,0.0798263966279354,0.0720393209940601,0.0631639328444102,0.0393757773096113,0.127818191456315,0.112038703727572,0.0842331020091626,0.0290915527574266,0.0796695014530213,0.0765393438162727,0.071677180747711,0.0255637631241374,0.0602581036963731,0.0555886678099683,0.0684279857804983,0.0222676255314798,0.0806404206310597,0.0723636088966027,0.0634173851379085,0.0428314478768017,0.144489079837188,0.113782437418274,0.0855289787367135
8000,0.05,80,2000089,0.432723691381278,0.197933554989126,0.119987286905991,0.177635966476043,0.442404609367945,0.116639058653182,0.0719310215482258,0.173849090359511,0.44767988916416,0.188039510922737,0.147003952044947,0.152264459889815,0.429293652730295,0.185730008534595,0.0999800720290483,0.192776880645312,0.0170519809651676,0.032157801217758,0.0339749497037606,0.0247093533666172,0.00915148494136737,0.0186595218301442,0.0195618335953187,0.0216198887944596,0.00967549733120178,0.0305843066100576,0.0386425238674675,0.0241597076834192,0.0159500401084007,0.0389654314086414,0.0507679037930362,0.0285999527324162,0.0172140590539833,0.0323588111912895,0.0342224124142119,0.0247719351840575,0.00916023940970743,0.0186771195985078,0.0196211622805095,0.0216318264934434,0.00972794548755018,0.030669746947202,0.0392305588737223,0.0241793656846998,0.0161351176609784,0.0390314058128413,0.0522218681811507,0.0286537819831336
400,0.05,80,2000090,0.428641039372958,0.273108693692104,-0.11285304330545,0.119570904848761,0.431992461238825,0.216306950203865,-0.0770839653075327,0.24094123498685,0.537390361269281,0.314110277151307,-0.103371274351713,0.413941447478139,0.395460690908438,0.122400731260045,-0.34878028643314,0.245222290670786,0.0408333508655783,0.0908168195029028,0.0878500978660447,0.0950395038270534,0.0377419148461666,0.0636841662732892,0.0626122286904399,0.0947546709921843,0.0373901028468587,0.0989039930877072,0.0877880926752881,0.0960793485945898,0.062874515247733,0.0947353083712685,0.102842469113145,0.12172938977472,0.0503818917689401,0.117741656632257,0.0891464406263963,0.0982815426806215,0.0428195685251927,0.0892751451610666,0.0617428999808239,0.0994972951154976,0.042627829907226,0.170731867421831,0.132093925390191,0.120398957677705,0.0909190313854926,0.158106100241037,0.124244415130651,0.159366234358233
800,0.05,80,2000090,0.475255967520045,0.200419405405346,0.106332966304415,0.108875347751931,0.475195330639552,0.106444415836051,0.0862465563635309,0.142844397823263,0.475054657947188,0.151088577925075,0.0513472574043849,0.142315551406963,0.47548172604969,0.165725149807659,0.123152885579073,0.134991916898138,0.0306202233214381,0.0650919547381631,0.075535223447943,0.0687164054513968,0.0280132522233256,0.0542946296319665,0.055166166210824,0.0656098410765143,0.0234501672878914,0.0787607561211061,0.0712017117118457,0.0618956873221863,0.0397285463352931,0.0970101436141467,0.0998516695748936,0.0760084177957768,0.0308907024194547,0.0654052533213798,0.0767339436145503,0.0689097985658166,0.0281186410813886,0.0545749324560105,0.0555473427916413,0.0657760500418768,0.0235795493043522,0.0802304976448995,0.0715909111824376,0.0621160900345918,0.0401290802407605,0.0979894744182735,0.101114109338454,0.0762526573033783
8000,0.05,80,2000090,0.445687028568024,0.210441948457823,0.128513916127819,0.161716469593147,0.451246694294396,0.14476814028905,0.0914063191916887,0.164744760947357,0.463571553487203,0.209657788887462,0.161985787824939,0.18143051963677,0.440788809097527,0.241965454092873,0.156574352132504,0.182734636892266,0.0103902177507934,0.0240319857608085,0.0234935743009318,0.0217839806140723,0.00861669714497983,0.01692020214418,0.0173736896130102,0.0203960439581944,0.00804515679556037,0.0271234870578553,0.0287945554905836,0.0214016496850488,0.0130611525360678,0.0310539343082823,0.0348285007550077,0.0242693796066901,0.0104002131646551,0.0240623298381048,0.0235227991158245,0.0217935909220121,0.00862000657001929,0.0169296829979212,0.0173862546327049,0.0204038547785971,0.00805075167285094,0.0271743910901355,0.0288731511801052,0.0214161042474066,0.0130852535428778,0.0310994171161625,0.0349412940685517,0.0242915074563643
400,0.05,80,2000091,0.413855466410577,0.246311718841466,0.101880264281321,0.316245288397005,0.450424920007725,0.118936760311823,0.117490309229695,0.304942653673357,0.471721497898269,0.169019969030066,0.303094839710891,0.304208257526243,0.452369460999661,0.172148417256103,0.15771218274953,0.299871377597906,0.0418119677677188,0.0847314263555344,0.0930187331536062,0.0834863047263579,0.0340065118128929,0.0654468170543954,0.0629294582575705,0.0816519957865749,0.0281078727368755,0.0897347818134832,0.094700264079935,0.0749936120163754,0.046020741078955,0.109169852071424,0.105316088233306,0.0886557626817808,0.0421791178736621,0.0854707804267438,0.0942761275277648,0.084416424146601,0.0341491538762167,0.0658347522669866,0.0633020850818399,0.0820951057854079,0.0281960438174047,0.0902732490945589,0.0958338940222779,0.0753527324315424,0.0464744485682188,0.110279667794422,0.106651460450695,0.0892979795926836
800,0.05,80,2000091,0.488980986929321,0.194022628754088,0.127334113142805,0.0583624638932238,0.494602493589934,0.0965994332187727,0.160668181050472,0.101341259059435,0.462473343441101,0.285085886486423,0.0411368497162963,0.0843184496520412,0.519529374416806,0.108812247617745,0.253811489312364,0.0667117764385928,0.0344056989162831,0.075029450637484,0.0965652367037358,0.0714337485608311,0.0293035529880049,0.0545269632902305,0.054630872544302,0.0648166681223863,0.021860535655089,0.0700698705845849,0.0722618295028702,0.0671896955065872,0.0520096650748315,0.10835168878504,0.110973496193714,0.0776159553140217,0.0355209660105689,0.0756386374325164,0.104047773164576,0.0720771383877499,0.0294532032544727,0.0548132964372787,0.054939178072654,0.065090999403272,0.0219230399806605,0.0705334069000008,0.07281516149655,0.0676875056469666,0.0532991252170689,0.110168523170414,0.112787153125364,0.0786275109792688
8000,0.05,80,2000091,0.457277323906158,0.190907685148066,0.156388292731889,0.151965313198342,0.46071314584002,0.12774837851609,0.10333455276433,0.144452545202353,0.45668826082168,0.229884027930361,0.172020037898511,0.143791357148505,0.46112018877343,0.187596407593932,0.179671233412274,0.16214783303305,0.0107777293238922,0.0242158225233358,0.0233584506578276,0.0222265657377033,0.00910859133764922,0.0184154963959177,0.0181993006158875,0.0215178568177454,0.00779825971298216,0.0273500402331721,0.0263074704256532,0.0222431108371276,0.0153111177375698,0.0376269076760891,0.0383400469661285,0.0279902605190899,0.0107900337413796,0.0242473807977167,0.0233896562995751,0.0222394787966179,0.0091139379344808,0.018437164596022,0.0182170344610716,0.0215277056284939,0.00780033041350364,0.0274003936001205,0.0263438487480039,0.0222596700376425,0.0153583073944089,0.0377936521947164,0.0384975935998341,0.0280229593556779
