"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,1,80,9000008,0.0190112558630767,1.00727115157809,0.978358136231777,0.0190746157015356,1.00715272766476,0.978303473012209,0.0382695567661956,0.0375189917383596,0.0361080680420753,0.0382178289735529,0.0365556674028906,0.0360118660147045,0.0383039730802809,0.0376003363444568,0.036195188977218,0.0382521058728378,0.0366338767192123,0.0360987549277291
800,0.5,80,9000009,-0.0297872330384252,0.600790968256632,0.539182471172846,-0.0944280610659173,1.16290810614471,1.23424227269221,0.0522154922423148,0.034523356605338,0.0361265472333876,0.0734320051527754,0.107249805044132,0.124191145462715,0.05224787552057,0.0345857004856979,0.036189511514733,0.0735104074266671,0.107808320919534,0.125088675500238
800,0.555555555555556,80,9000009,-0.0330608669637502,0.655468753308883,0.598199745989466,-0.0832397546893305,1.14182612042407,1.19647887088384,0.0507020513265855,0.0351679321714747,0.0367780685705832,0.0655301361733703,0.0862467776750535,0.102741471162151,0.0507346788164279,0.0352343647673521,0.0368435536699651,0.0655999925692617,0.086669636950169,0.103309972024425
800,0.611111111111111,80,9000009,-0.0355841202607989,0.708687127020709,0.656622148530624,-0.0744585057643545,1.12390942904539,1.16454531754737,0.0491257220422735,0.0355879622046423,0.0371960334813603,0.059506626725557,0.0722341456701972,0.0858003380495029,0.0491585271918029,0.0356587555268037,0.037264216170063,0.0595679522324472,0.0725688417785431,0.0861791810145415
800,0.666666666666667,80,9000009,-0.0373780637279632,0.760477902964556,0.714277252926325,-0.0670923943280353,1.10834465866072,1.13755480648756,0.0474895160723101,0.0357912244975752,0.0374276866955307,0.0546172321074277,0.0621449615872513,0.0725797959268995,0.0475223120616535,0.0358666748960315,0.0374986332013258,0.0546708381796929,0.0624182797757411,0.0728455833478613
800,0.722222222222222,80,9000009,-0.0384472924667587,0.81083888402318,0.770965636591808,-0.0606001192139541,1.09455136328531,1.1144523798389,0.04580032470186,0.0357794958893178,0.0375178486743489,0.0505106016027645,0.054446550451979,0.0622958984591955,0.0458328263252102,0.0358598398477274,0.0375914814470053,0.0505574445744836,0.0546741949547528,0.0624924123460031
800,0.777777777777778,80,9000009,-0.0387694064830384,0.859724000220697,0.826448906505775,-0.0546261627207692,1.08206673419257,1.09430664934676,0.0440693078493565,0.0355474532697753,0.0375050291922165,0.0469931699650633,0.0483019455842397,0.0542935607792049,0.0441011633921936,0.0356327085356103,0.0375811861727471,0.0470341826402604,0.0484934174556697,0.0544467253219133
800,0.833333333333333,80,9000009,-0.0382704490202518,0.907016138071147,0.880419406168228,-0.0488755859451336,1.07046830594279,1.07631677059234,0.0423130450192597,0.0350796631729753,0.03741813689447,0.0439494279583517,0.0432151379815657,0.0480677020122745,0.042343874285714,0.0351693253918806,0.0374967045369683,0.0439854799807732,0.0433761997212606,0.0481932686940603
800,0.888888888888889,80,9000009,-0.036757770193649,0.952446763862095,0.932412749964166,-0.0430052193243889,1.05926864970038,1.05970521822597,0.0405578930822426,0.0343439253351885,0.0372751687145288,0.0413140713944427,0.0388677148889684,0.043239931629694,0.0405873270993993,0.0344363429760323,0.0373562252665844,0.0413459670849877,0.0390015205282646,0.0433475711491941
800,0.944444444444444,80,9000009,-0.0336584716307734,0.995270478988129,0.981461095526812,-0.0363515671276653,1.04758840085223,1.0433683040802,0.0388603112045508,0.0332744936427437,0.037086306526615,0.0390780966037284,0.0350348870745208,0.0395322702556496,0.0388880347338527,0.0333652788489132,0.0371701581877793,0.0391065984137459,0.0351419594297407,0.0396278098329536
800,1,80,9000009,-0.022569987032376,1.02733892163604,1.01902398349822,-0.0225369253097734,1.02734946408524,1.01899908331811,0.0377496452210731,0.0316646747120745,0.0369214921829557,0.0377209594464653,0.0315352906998226,0.0368261649426672,0.0377757234204239,0.031732892821961,0.0370079009755746,0.0377471201124648,0.0316030737705291,0.0369121248613136
800,0.5,80,9000010,0.017860170491636,0.461789102063734,0.471792159482565,0.0259480712370919,0.841654280910352,0.973193884191608,0.0518869600871932,0.0323752848082918,0.0355299834106896,0.0666846785760091,0.0922726649029687,0.0993489131213979,0.051922112880403,0.0324328342357363,0.0356081089787657,0.0667642787578464,0.0926408795766725,0.100039645416886
800,0.555555555555556,80,9000010,0.0166044600943498,0.514575737457942,0.522696170777233,0.0224869799605332,0.864530912166542,0.963507139693926,0.0506375643543255,0.0331699282373634,0.0364982749676326,0.0611221017605941,0.07807271734736,0.084101747541346,0.0506719528931623,0.0332280485811688,0.0365805759730785,0.0611844893896982,0.0783436661417825,0.0845842387335357
800,0.611111111111111,80,9000010,0.0153558626319888,0.568451456089954,0.573853435932847,0.0195501685168678,0.885010582868699,0.957270789280729,0.0493441005780183,0.0337825103289257,0.0372801704715134,0.056743836183406,0.0676822058171541,0.0733794230751487,0.0493777479518082,0.0338409891436555,0.0373665600280021,0.0567962791658253,0.0678901425360607,0.0737385944593282
800,0.666666666666667,80,9000010,0.0140418440999025,0.623623242475996,0.625355795962484,0.0168459961265401,0.903758872958369,0.953191650053709,0.0480065929352356,0.0342335377578978,0.0378857785286473,0.0531289128328261,0.0596220969092004,0.0651695962830388,0.0480395372150269,0.0342922787050711,0.0379760084866823,0.0531748444360283,0.0597866659447242,0.065449173934701
800,0.722222222222222,80,9000010,0.0125789917336408,0.680338714553153,0.677321255141706,0.0142081668488269,0.921225709246157,0.950590182572514,0.0466238151687477,0.0345349189108464,0.03831488886933,0.0500366428908743,0.0531126919186297,0.0585246363218984,0.0466560937871519,0.0345939154877106,0.0384084509751455,0.050077893948517,0.05324605678831,0.0587489546150546
800,0.777777777777778,80,9000010,0.010865709001944,0.73891202906368,0.72991438773577,0.0115229984907475,0.937789384058532,0.949118902046143,0.0451923717217638,0.0346881199331473,0.0385591365210439,0.0473188186396003,0.0477047815889652,0.0529490349274953,0.0452240000296515,0.034747426793885,0.0386551794032844,0.0473564405184099,0.0478149254108031,0.0531327587653964
800,0.833333333333333,80,9000010,0.0087660761252604,0.79977943307536,0.783387937924761,0.0086844125838595,0.953848681638768,0.94865257315554,0.0437053535082543,0.0346817177951712,0.0386066015072421,0.0448778447538837,0.0431224003333538,0.0481699705243524,0.0437362941894994,0.034741413882246,0.0387039180534413,0.0449124608237039,0.0432148140813732,0.0483227335310569
800,0.888888888888889,80,9000010,0.00606721517438311,0.863644932709819,0.8381893381336,0.00554226754204324,0.969960766373541,0.949296063096173,0.0421499008618007,0.0344880642995014,0.0384530429506099,0.0426442737152113,0.039188518760327,0.0440410195951704,0.0421800145870035,0.0345481953239371,0.0385502883551034,0.0426762403319417,0.0392671354619997,0.0441698710844071
800,0.944444444444444,80,9000010,0.00232043704562635,0.932023932114794,0.895353757204464,0.00175515421754179,0.987309133804517,0.951663116541828,0.0405006903296957,0.0340570329782935,0.0381381554857988,0.0405615513849006,0.0357897336101713,0.0405168278504367,0.0405296324153874,0.0341175155755955,0.0382348917256979,0.0405910130198777,0.0358575129612707,0.0406279809248209
800,1,80,9000010,-0.00615927438436623,1.01757165899413,0.963917782412966,-0.00610438228880284,1.0175136964817,0.963837006842813,0.0386415309627531,0.0332823806882947,0.0382608818900684,0.0385270252832119,0.0329509765814553,0.0381165325091504,0.0386680164857107,0.0333432453310763,0.0383685294229682,0.0385534618138077,0.0330111882071897,0.038223947906215
800,0.5,80,9000011,0.093326812195217,0.488910550839049,0.550363646386937,0.0300709925639364,1.18694458693355,1.17771341609298,0.0533518314167929,0.0359735513333167,0.0392849754029191,0.0736187310381018,0.132969793613226,0.159816305449816,0.0533857635623166,0.0360510885936996,0.0393819425186961,0.0736590548546039,0.134191034044631,0.160380899227622
800,0.555555555555556,80,9000011,0.0872598418690504,0.545126773176677,0.61054361433636,0.0308361254615135,1.13852176698584,1.14671578909169,0.0519401726798065,0.0372448222854914,0.039885648964714,0.0657370882069479,0.108940686249791,0.118164442152061,0.0519726395466622,0.0373273255228653,0.0399859909579612,0.0657776841368249,0.109789738319583,0.11854697543215
800,0.611111111111111,80,9000011,0.0807229679013672,0.600846476341552,0.670088124553045,0.0327227353105144,1.09996891105468,1.12488585422263,0.0504824998000067,0.0383088643526871,0.0401788669644239,0.0597546667877382,0.0917077811445493,0.0935602624449566,0.0505136755164618,0.0383954999869515,0.0402817461019484,0.059792019338118,0.0922817666623515,0.0938460000088964
800,0.666666666666667,80,9000011,0.0737590161789548,0.655870285364879,0.728922583622525,0.0341921533701265,1.06830156687589,1.10889207106926,0.0489831241846647,0.0391624241909712,0.0402130237208481,0.0550055757357512,0.0781174389999363,0.0771979827513647,0.0490131537407822,0.0392524391004455,0.0403176841840307,0.0550392242657005,0.0785069459294418,0.0774219637446286
800,0.722222222222222,80,9000011,0.0663778498020682,0.709993395264795,0.786958835636739,0.0347059961332563,1.04185892440697,1.09670057439801,0.0474479316954224,0.0398012365724925,0.0400404393601665,0.0511943985285518,0.0673121160456775,0.0654447950789219,0.0474769364004893,0.0398941519498505,0.040146274948556,0.0512253699970748,0.0675850074025887,0.0656264381948069
800,0.777777777777778,80,9000011,0.0585407731979652,0.763006478779572,0.844091891774045,0.0341110601239556,1.01954690708085,1.08703688654003,0.0458847128895052,0.0402247629020678,0.039717270754375,0.0480827090234984,0.058811323603384,0.0565696187460184,0.0459128251845275,0.0403205562885551,0.0398238891912973,0.0481120742060538,0.0590132330616074,0.0567211558454964
800,0.833333333333333,80,9000011,0.0501269033744724,0.814698777257384,0.90019115466334,0.0323372542095358,1.00059753374103,1.07907618013435,0.04430346461987,0.0404401201161276,0.0393003271247858,0.0454830827921669,0.0521897156477587,0.0496509437427737,0.0443308913743081,0.0405393732367066,0.0394075689599822,0.0455116145078631,0.0523497991041729,0.0497807225226918
800,0.888888888888889,80,9000011,0.0408434403213736,0.864870970418757,0.955075289396281,0.0292040570099268,0.984488307464702,1.07223801564726,0.0427161726160802,0.040463682472511,0.0388370876272496,0.0432565586866146,0.0470572670907289,0.0441579651819977,0.0427432911142577,0.0405677271091033,0.0389449507325723,0.0432847882780652,0.0471939076267768,0.0442720513607865
800,0.944444444444444,80,9000011,0.0298814629626529,0.913399562968806,1.00841551300952,0.024057925959945,0.970969347582989,1.06598823767123,0.0411335752568548,0.0403138686812315,0.0383374923923545,0.0412961279805334,0.0430624753977198,0.039768292831631,0.041161097332727,0.040425207111071,0.0384458986866939,0.0413245049249084,0.043187969925325,0.0398713125078731
800,1,80,9000011,0.00897692344233432,0.961918764719532,1.05784295359802,0.00894130146107111,0.961849171104608,1.05793198754031,0.0394769428190923,0.0398203358616812,0.0375005678730862,0.0394049087981371,0.0396736890547687,0.0362920190762434,0.0395071915325817,0.03995191975374,0.0376079048895961,0.0394349160552659,0.0398059766940742,0.0363877370731083
800,0.5,80,9000012,-0.034920932848474,0.491287461245219,0.494800114166314,-0.0363323457083692,0.965371471253338,0.952667464298906,0.0525453958212369,0.0336258123682914,0.0335139907697926,0.0737167857273932,0.0964621224785016,0.0955531392896213,0.0525825333893898,0.0336974788707185,0.0336013282274795,0.0738551778014031,0.0969637871159622,0.0964120420513029
800,0.555555555555556,80,9000012,-0.0356287339586493,0.545073714694628,0.549833697781088,-0.038549997847808,0.973399558479307,0.96431079385147,0.0513386481437893,0.0342949883330841,0.0347680973912475,0.068155015329272,0.0836608792714488,0.0849324608946593,0.0513768764407314,0.0343656821422008,0.0348669869326745,0.0682857368512779,0.0840497077753577,0.0856550794951497
800,0.611111111111111,80,9000012,-0.0366143800411051,0.599360264265808,0.60535121353184,-0.0403435366983815,0.979847663609159,0.974649247855089,0.0501256162061421,0.0348646002327416,0.0358593519560919,0.063294150146502,0.0739881407187907,0.0755333243668783,0.0501654114400764,0.0349352999202256,0.0359703852043672,0.0634156003829485,0.0742984249950962,0.0761186871958482
800,0.666666666666667,80,9000012,-0.037818928790185,0.654180938847188,0.661541759589471,-0.0417115778416398,0.984736189241164,0.984015683695194,0.0488939046992042,0.0353861141524756,0.0367647504354275,0.0589148423758229,0.0662321614633513,0.0672063832896764,0.0489357085125011,0.0354585020455189,0.0368875939353226,0.0590258263741289,0.0664916779714453,0.0676657122253974
800,0.722222222222222,80,9000012,-0.0391616476409165,0.709526366560489,0.718652703950774,-0.0426766246033815,0.988185914410622,0.992690068330873,0.0476240135543695,0.0358923894261051,0.0374471993162906,0.054912909082115,0.0596812214601509,0.0598833103376437,0.0476681339437985,0.0359688148359805,0.0375802874995877,0.0550127270358007,0.059909255264707,0.0602365220315179
800,0.777777777777778,80,9000012,-0.0405307226402172,0.765324592451709,0.777011332729958,-0.0432625140790865,0.990330745697509,1.00092730048574,0.046287813666621,0.0363828113058145,0.0378614164339709,0.0512352559650645,0.0539147057912129,0.0535183608048478,0.0463342764422604,0.0364660109256837,0.0380018287341678,0.0513236086276809,0.0541212925666033,0.0537898374759544
800,0.833333333333333,80,9000012,-0.0417681298236385,0.821405353083911,0.837062973201771,-0.0434815663922671,0.99126745979383,1.00898674568096,0.0448480387542212,0.0368035141810093,0.0379662541991689,0.0478519775400881,0.0486921846238997,0.0480648521389398,0.044896373550471,0.0368956766374058,0.038109905628421,0.0479288108747243,0.0488786400168776,0.0482789704333041
800,0.888888888888889,80,9000012,-0.0426399841384532,0.877423464434645,0.899454682097634,-0.0433197285021317,0.991000998465359,1.01718935008235,0.0432602011526888,0.0370272073416616,0.0377495301905691,0.044744471418385,0.0438986543412624,0.0434707880104381,0.0433091300373409,0.0371275136412399,0.0378915910169994,0.0448097829360001,0.0440588464625793,0.0436472760102226
800,0.944444444444444,80,9000012,-0.0427551333108449,0.932627890086961,0.965301366297291,-0.0426922427731039,0.98928290796689,1.02611080483119,0.0414797329758092,0.0368579475712489,0.0372880939836398,0.0419013521797598,0.0395487238717674,0.0396998421748459,0.0415266412708344,0.0369569271253353,0.0374224722961367,0.041954854500931,0.0396707162555064,0.0398485702364978
800,1,80,9000012,-0.0406189704259073,0.982419788251733,1.04019050908073,-0.0406497669075124,0.982437759933051,1.04019571132953,0.0394648267805855,0.0367547788965808,0.0374669952935395,0.039311028396137,0.0364856446880422,0.0373093546608919,0.0395017332004122,0.036821911036417,0.0375700977227431,0.0393481989151156,0.0365526483729517,0.0374116256335703
800,0.5,80,9000013,-0.0505009616546058,0.516987665116523,0.463032634895269,-0.0919679655204623,1.14252575256818,0.966804983642496,0.0544266816918951,0.0407804157483114,0.0377424131963512,0.0690414154498356,0.117205146135556,0.119384813943932,0.0544727377272914,0.0409176305031209,0.0378277498632809,0.0691095385318826,0.117673070931607,0.120224248288003
800,0.555555555555556,80,9000013,-0.0542037013897897,0.578728835668923,0.517678212380746,-0.0926071194267774,1.13982319327468,0.968836367449161,0.053145791384346,0.0422658060283332,0.0389027503719202,0.063896139215541,0.103754737230929,0.100453087413465,0.0531928230774715,0.0424167734835897,0.0389938711146612,0.0639796015249153,0.104173810612155,0.101133484110894
800,0.611111111111111,80,9000013,-0.057703041199675,0.640681864539449,0.573399008470218,-0.0909908020637198,1.13215623120789,0.97121114237866,0.0518241759588678,0.0434467305228448,0.0397721125123289,0.0598504786920203,0.0913150886317679,0.085735771212192,0.051872236758032,0.0436108166169674,0.0398703378591866,0.0599376604328166,0.0917349724990962,0.0862951385121832
