"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.611111111111111,80,3000079,-0.000522454946224965,0.609110233356991,0.63261349574026,-0.000379166293358711,0.999123142225912,1.02267507586984,0.0521865829440974,0.0394447454643357,0.0366037315562833,0.0622448335640246,0.0820040500331542,0.0761457788693851,0.052226784789543,0.0395295768816885,0.0366807875536891,0.0623215602132184,0.0823640163619617,0.0764589537143638
800,0.666666666666667,80,3000079,-0.00257121464063464,0.66229245660979,0.690483573413434,-0.00425695512296099,0.99659592755409,1.02071904176513,0.050808691655257,0.0397800080928313,0.0368582263429628,0.0578841680387505,0.0708093859289212,0.0651018205285873,0.050849066265597,0.0398654918499118,0.0369380270966719,0.0579487576331601,0.0710636216333592,0.0653379785756393
800,0.722222222222222,80,3000079,-0.00484020320286901,0.714928527480987,0.748128796232493,-0.00734011938732089,0.992470529954754,1.02066093154859,0.0493629853250048,0.0398230175192525,0.0369105279386038,0.0542151053668321,0.0617914903845578,0.0567420802012837,0.049403258854271,0.0399077175730173,0.0369921639902914,0.0542713955750971,0.0619812435379177,0.0569261900704561
800,0.777777777777778,80,3000079,-0.00739329226518003,0.76697575230433,0.805552158186588,-0.0101259178442419,0.987738872586721,1.02184688998256,0.0478334731343757,0.0395700597002433,0.0367647984403235,0.051010508927307,0.0544491885962911,0.0502230739636176,0.0478732364252627,0.0396525897642712,0.0368472302548811,0.0510605208176208,0.0545965162477278,0.0503713026731093
800,0.833333333333333,80,3000079,-0.0103561618858964,0.818404211326297,0.862780816106235,-0.0129467767362593,0.982885356931629,1.02391831777099,0.0461990436788427,0.0390237151013658,0.0364205919767264,0.048120809245634,0.0484258744199773,0.0450189738355992,0.046237779554273,0.0391030144906006,0.0365028736865066,0.0481656900473708,0.0485439100730527,0.0451421474183846
800,0.888888888888889,80,3000079,-0.0139817391191014,0.869188359137354,0.919894740538976,-0.0161306721180336,0.978110029394763,1.02670925180583,0.0444298186871762,0.0382070138288906,0.0358675384392439,0.0454347059792844,0.0434730188721407,0.0407636690172077,0.0444669533824188,0.0382828100141061,0.0359491403900798,0.0454751007276333,0.0435705001905832,0.0408690673524935
800,0.944444444444444,80,3000079,-0.0189008854267446,0.919259693314209,0.977133002059482,-0.0202779601191452,0.973387226225758,1.03028280967759,0.042472326860907,0.0372063118541784,0.0350576205504444,0.0428434263360285,0.0394359916078975,0.0371488048371248,0.0425072782673938,0.0372799089702382,0.0351386224321919,0.0428796170788255,0.0395194841668949,0.0372409437139328
800,1,80,3000079,-0.0311360104741842,0.967129951679716,1.03695361658751,-0.0311604876707356,0.967072195770893,1.036923615654,0.039976483620551,0.036649766870293,0.0333623721456587,0.0398811248830362,0.0364461709262937,0.0333177844663285,0.0400082651127598,0.0367266262281038,0.0334387059230393,0.0399123033263715,0.0365218962906355,0.0333944111929377
800,0.5,80,3000080,0.00703704636904047,0.510705218866588,0.469314392292548,-0.0587774126197965,1.08338628538565,0.921738560218145,0.0516393029419421,0.038445285132608,0.0364532697852966,0.0693851144317248,0.111179119234167,0.0964169494368833,0.0516735763097689,0.0385478027373342,0.0365199010247276,0.0694797847572865,0.112032602193387,0.0967993504318349
800,0.555555555555556,80,3000080,0.00448500542372711,0.567316494053647,0.522953839577423,-0.0504332368901287,1.07459489669261,0.933374430593973,0.0503381244419684,0.0394283524986806,0.037447114060565,0.0630316568910494,0.0943013240295673,0.0844101231914542,0.0503716803146746,0.0395360760889641,0.0375160085311589,0.063108883865604,0.0949212988572772,0.0847010188696334
800,0.611111111111111,80,3000080,0.00214710706105626,0.624010708061503,0.577610825726729,-0.0428433911453892,1.06534656772021,0.943572106772931,0.048988355950332,0.040095530510211,0.0382142461900334,0.0579668645887218,0.0815533402489454,0.074395811234931,0.0490211687838464,0.040206989103177,0.0382851191215819,0.058029885031937,0.0820164704117758,0.0746226239936552
800,0.666666666666667,80,3000080,2.46225933493078e-05,0.680729478537559,0.633407135252584,-0.0361324284682537,1.05642695458338,0.952715017191078,0.0475889536020896,0.0404506597363155,0.0387711519642675,0.0537935908384396,0.071333887514072,0.0659676911520218,0.0476210072377781,0.0405643169541303,0.0388437514550017,0.0538457453510422,0.0716874615582431,0.0661493752726505
800,0.722222222222222,80,3000080,-0.00187458041912026,0.737405228585607,0.690491153689715,-0.0302285811491427,1.04819890602214,0.961200904084447,0.0461378728221668,0.0404951201890429,0.039134654578515,0.0502742534860419,0.0629100263332849,0.0588673152572716,0.0461691578121104,0.0406095133012734,0.0392087739889678,0.0503184891658638,0.0631856302354486,0.0590169571633627
800,0.777777777777778,80,3000080,-0.00353047604570934,0.793958324244029,0.749062849424599,-0.0249744037460579,1.0407496456737,0.969392520896465,0.0446315898441977,0.0402282170996664,0.0393255160614199,0.0472369315041343,0.0558419601509548,0.0529159070377122,0.044662093635432,0.0403421573752141,0.0394010221401954,0.0472754696701747,0.0560616246110847,0.0530426225717523
800,0.833333333333333,80,3000080,-0.00489718703156552,0.850287886892589,0.809424317922782,-0.0201733587429949,1.03401388783512,0.977654941191033,0.0430645952961883,0.0396456780875591,0.0393738181169224,0.0445556915708804,0.049812030777936,0.0479845070204107,0.043094281161834,0.0397585251484901,0.0394507057488904,0.0445900523405147,0.0499915185927918,0.0480947104597858
800,0.888888888888889,80,3000080,-0.00586439033111881,0.906244291920908,0.872108053744606,-0.0155768014842709,1.02782634174285,0.98647381423061,0.0414290744434928,0.038732794745827,0.0393290343228969,0.0421407863489716,0.0445656901283385,0.0439825848891196,0.0414578429453088,0.0388447976731752,0.0394075329946949,0.0421719391070938,0.0447164539765872,0.0440807798551201
800,0.944444444444444,80,3000080,-0.00610399790926981,0.961519963073504,0.938348980979381,-0.0107426615230735,1.02186136670797,0.996873721080578,0.0397165832440012,0.0374350923465353,0.0392872661985516,0.0399323409214724,0.0398651320890118,0.0408665686432003,0.0397442016508977,0.037547673471316,0.039368070520408,0.0399608470156704,0.0399954598552399,0.0409558132570649
800,1,80,3000080,-0.00181275525036662,1.01341387028449,1.01904147140591,-0.00181021685098371,1.01347981274891,1.01898844511528,0.0380068599947981,0.0351361184481453,0.0397612073421732,0.0379772058036671,0.0350017270414146,0.038981416096153,0.0380326712270713,0.0352485004656882,0.0398467040108945,0.03800316168174,0.0351145737237918,0.0390637562377131
800,0.5,80,3000081,0.0697011210710019,0.505580134785788,0.560130251289586,0.0212912762560604,0.932025004951285,1.01096490001886,0.0514943702234083,0.0362008825848138,0.0326396132309854,0.0713693349402866,0.138159715029114,0.109812731558476,0.051528709544469,0.0362786143966831,0.0327250489945826,0.0712061196997057,0.143378074633772,0.110004133088836
800,0.555555555555556,80,3000081,0.0645771761025342,0.558918572492852,0.60776457954113,0.0213406000697075,0.961168391159474,1.0056592952036,0.0504150000733534,0.0372312400252553,0.0335018724061389,0.0648254303479991,0.105445678335281,0.0858108001233334,0.0504489480252878,0.0373128879313177,0.0335887037078961,0.0648078717084058,0.107537240824596,0.0861090605933754
800,0.611111111111111,80,3000081,0.0592174353693612,0.611946338307984,0.654566308631831,0.0205901519638736,0.974240699662567,1.00075279555065,0.0493958966153113,0.0379732804159598,0.0343031476169262,0.0603492315862319,0.0860214348449882,0.0722759888000656,0.0494298655502873,0.0380572470742466,0.0343917928005374,0.0603765449763763,0.0869662399735913,0.0725550175733678
800,0.666666666666667,80,3000081,0.0536117432420546,0.664745008995373,0.700719077863539,0.0195965397387498,0.979837833542097,0.99598245728012,0.0484548447650361,0.0384430426667884,0.0350827583365887,0.0569802974152913,0.0729873338121674,0.0635675411560757,0.0484894700393044,0.0385278753768749,0.0351742370774102,0.057023985502894,0.0734732803892068,0.0638120801341876
800,0.722222222222222,80,3000081,0.0477406802495775,0.717408099568069,0.746403375913277,0.0185386284851801,0.981949678242388,0.991482004325442,0.0476152857542724,0.0386662225014508,0.0358839068262933,0.0543029048655912,0.0633481631446693,0.0574288331118392,0.0476514841786421,0.0387509217244857,0.0359800155876362,0.0543546617593444,0.0636351884082561,0.0576492903593978
800,0.777777777777778,80,3000081,0.0415786347885885,0.770060033006407,0.791825348109988,0.0174761823716549,0.982558052600092,0.987435053113467,0.0469059922923653,0.0386815141204425,0.0367505049843772,0.0520943607358852,0.0558269478550878,0.0527995970679105,0.0469450516899598,0.0387658968279442,0.0368539599791891,0.052151645031253,0.0560217827968369,0.0530065841393961
800,0.833333333333333,80,3000081,0.0350962891883626,0.822897270081441,0.837267009603916,0.0164304130344765,0.98274968202991,0.984036320313631,0.0463594971170558,0.038543959053818,0.0377160786980196,0.0502173205152268,0.0498107966392994,0.0491085458327741,0.0464032116622202,0.0386291467472045,0.0378304916594645,0.0502793718152415,0.049961456494533,0.0493080248549047
800,0.888888888888889,80,3000081,0.0282634073904551,0.876294579499597,0.883202505154198,0.0154100980840011,0.983281234196624,0.981557308982484,0.046006789257301,0.0383276223699276,0.038773673686512,0.048573305023848,0.04495252126792,0.0459838428348407,0.0460576659872888,0.0384167742506828,0.0389030104321544,0.0486399961102299,0.0450826413866808,0.0461768674534636
800,0.944444444444444,80,3000081,0.0210553438759508,0.931197243032613,0.930692975802473,0.0144242224329174,0.985121320848969,0.980621611202869,0.0458569032448385,0.0381228628905957,0.0397769149913425,0.047067982801395,0.0410217019748393,0.0430736358410353,0.0459185025463284,0.0382222298850931,0.039923157650814,0.0471395231985123,0.0411435687736941,0.0432556963793326
800,1,80,3000081,0.0135711858000481,0.996509226717186,0.987810525906493,0.0136020586171345,0.99646518021182,0.987902681273275,0.0455913985828018,0.0379049227855032,0.0390605929622774,0.0453021984505403,0.0377234228766705,0.0387592096214393,0.0456695278426584,0.0380183040722834,0.0391974041012966,0.0453798643991687,0.0378364449535347,0.0388981949801081
800,0.5,80,3000082,-0.0576560970894757,0.504136865626733,0.482642257113209,-0.10006241923364,0.975098209047615,0.907745528782947,0.0521144610001202,0.0348510800386335,0.0297036708662393,0.071254199659956,0.100834744588497,0.0936239399390568,0.0521502809289644,0.0349437676779171,0.0297490627623667,0.0714243860851357,0.101974235955698,0.0958173293708104
800,0.555555555555556,80,3000082,-0.0578910143681765,0.559303034220174,0.539546774064298,-0.091024745424362,0.987463879878766,0.936719354487921,0.0506924464333871,0.0354106068592944,0.030621365807866,0.0636816538578091,0.0859239509013064,0.0766108613349139,0.050727261435578,0.0355019299228564,0.0306683026693961,0.0638236498014593,0.0866549290556139,0.0781149375344087
800,0.611111111111111,80,3000082,-0.0578293113582453,0.614379372934252,0.59687905822975,-0.0824056735533836,0.995121464229981,0.957561484783036,0.0492127548129925,0.0356506437879673,0.0314511910378491,0.0579487009237217,0.0735390838934253,0.0648476454397366,0.0492465342132311,0.0357385333397346,0.0315011981435682,0.058061581371656,0.0740027457394027,0.0658567589309847
800,0.666666666666667,80,3000082,-0.0574043138463943,0.669299174522377,0.654560826832517,-0.0745986073754793,0.999082106505336,0.972477164869856,0.0476759785055732,0.035587650505846,0.0321985156212339,0.0534293046929638,0.063281563918507,0.0565714635714572,0.0477087161674011,0.0356705467191013,0.0322532604762408,0.0535168277013725,0.0635812937987358,0.0572369353726194
800,0.722222222222222,80,3000082,-0.0565421679432518,0.723968284069206,0.712502213029164,-0.0676349773497534,1.00036089584528,0.983119837759776,0.0460820534281473,0.035240582313181,0.0328570918805235,0.0497265388782231,0.0548036760011289,0.0505085641285643,0.0461137462036195,0.035317570149051,0.0329179055504349,0.0497939131448202,0.0550040225835689,0.0509425006463439
800,0.777777777777778,80,3000082,-0.0551579657541018,0.778261438323456,0.770591363504763,-0.0614291216525516,0.999756967627106,0.990626102389584,0.0444304035323354,0.0346327685633628,0.0334109884693916,0.0465853881835138,0.0478043353586154,0.0458183319017186,0.0444610266956456,0.0347036322710376,0.0334783511605568,0.0466376016979757,0.0479438539559346,0.0461002655135239
800,0.833333333333333,80,3000082,-0.0531487063461649,0.832014542244145,0.828670341943403,-0.0558623442138049,0.997842082314417,0.995726588113802,0.0427210690611335,0.0337946764875228,0.0338386923604531,0.0438448096735616,0.0420352775910342,0.042005721061445,0.0427505616035379,0.0338598618275551,0.0339118283756926,0.0438860273233218,0.0421370322292071,0.0421902825670401
800,0.888888888888889,80,3000082,-0.0503769390289553,0.885006812392701,0.886470118798908,-0.0508048988397552,0.994997312000375,0.998804075425841,0.0409586851933505,0.0327710175573641,0.0341232108922656,0.0414084596743608,0.0373022316014832,0.0388161691696503,0.0409869776870201,0.0328315293251871,0.0342000160655342,0.0414420018515415,0.0373803965459265,0.0389404662085319
800,0.944444444444444,80,3000082,-0.0466155938730407,0.93690701649695,0.94336644229641,-0.0460905127758303,0.991431637302626,0.999764337642254,0.0391680882364648,0.0316487762107002,0.0342868941043879,0.0392332643806124,0.033473856336755,0.0361740857040946,0.0391952868185419,0.0317062070713475,0.0343646107359029,0.0392619197285788,0.0335377124616547,0.0362638212773268
800,1,80,3000082,-0.0406597235602963,0.986702933889353,0.993748509935964,-0.0407537822923793,0.986775829230718,0.993663485902219,0.0376542185644482,0.0310557725200043,0.0349971918551736,0.0375081973703571,0.0308276254885935,0.0347231965748376,0.0376829878880754,0.0311176903037896,0.035076198787892,0.0375366115859984,0.0308885219397425,0.0347998357613906
800,0.5,80,3000083,-0.0719761027942209,0.516316270303398,0.504565585850317,-0.0463683646847507,1.08933901681369,1.05454962850926,0.0520574212219855,0.0363609231861003,0.0360784515362345,0.0680175541220386,0.110187558160852,0.109347275893802,0.0520910394937681,0.0364317407334446,0.036155085647497,0.0681321846294094,0.110745544456746,0.110174895364349
800,0.555555555555556,80,3000083,-0.0672103923361079,0.572578588922726,0.563365467646497,-0.0437886780202336,1.07431232701292,1.05223067870492,0.0506856105770409,0.0371089519526131,0.0373009325932838,0.0621864096974237,0.0914569932911555,0.0939558843551816,0.0507180451047835,0.0371797997927143,0.03738204002271,0.0622718025878731,0.0918510015678208,0.0945423388079298
800,0.611111111111111,80,3000083,-0.0622523835851845,0.628381659672646,0.622219353971289,-0.0412600309890728,1.06191798181465,1.04914981600415,0.0492768561083081,0.0376367853117753,0.0382738902373666,0.0573783974515253,0.0782131591526968,0.0815596149174296,0.0493080637525267,0.0377072720395412,0.0383587843799897,0.0574455359016842,0.0785059923256565,0.0819882302491405
800,0.666666666666667,80,3000083,-0.0571384674271036,0.683720884110087,0.681026607606686,-0.0387495116751826,1.05127108793956,1.04590281387287,0.047836088507129,0.0379640181554558,0.0389780798401859,0.0533757565731523,0.0681471505225312,0.0713684892861047,0.0478660808743939,0.0380339488300701,0.0390660291342192,0.0534307384363238,0.0683724963906704,0.071689856433881
800,0.722222222222222,80,3000083,-0.0519004142109884,0.73858899525345,0.739680758592418,-0.0362636828723256,1.04187206634709,1.04268830826488,0.046371346067723,0.0381069654938252,0.0393909807765419,0.0500106128676519,0.06010779279386,0.062897986748509,0.0464002177353562,0.0381763480459513,0.0394812095793248,0.0500571485753309,0.0602856847819986,0.0631441684330941
800,0.777777777777778,80,3000083,-0.0465612480948991,0.792966803791044,0.798059533484503,-0.033811070944401,1.0333926025407,1.03951592440089,0.0448972685969427,0.0380814435433851,0.0394883100208953,0.0471653599151062,0.0534817448077703,0.0557941893958078,0.044925261033395,0.0381504957683646,0.0395799727910208,0.0472060153315513,0.0536250583068264,0.0559863912949905
800,0.833333333333333,80,3000083,-0.041127630946897,0.846805386422581,0.856003353566143,-0.0313850224515835,1.02557407438308,1.03629051486355,0.043442600196003,0.0379071482050884,0.0392453728658509,0.0447671846861237,0.0479292242163867,0.0497834650391751,0.0434702467718019,0.0379763004220786,0.0393374867339856,0.0448040801638527,0.0480467378551715,0.0499362470722937
800,0.888888888888889,80,3000083,-0.0355714431555704,0.899981913308285,0.913259359362681,-0.0289466834213656,1.01815170951196,1.03281101050365,0.0420683594420182,0.0376171261306802,0.0386397500399694,0.0427890234344918,0.0432626420945078,0.0446503717898482,0.0420968368191816,0.0376870128712204,0.038731038868073,0.042824368852229,0.0433606843095963,0.0447739537879683
800,0.944444444444444,80,3000083,-0.0297632620286177,0.952138904104086,0.969272158101014,-0.026368202950181,1.01069654552347,1.02860435080802,0.0409274065131632,0.0372866864885918,0.0376606735086614,0.0412841187664695,0.0393968630015003,0.0402197893035732,0.0409595857045949,0.0373581426237243,0.0377491532667764,0.0413210790390845,0.0394804165137328,0.0403211435843634
800,1,80,3000083,-0.0221943345260148,0.999624542423312,1.01908791490666,-0.0222006438610165,0.999669807720424,1.0189659745952,0.0411844021688492,0.0373700996129082,0.0363319532473351,0.041227445771557,0.0364687698559046,0.0362190250540478,0.0412365170797043,0.0374450951716242,0.0364111255195559,0.0412803601160615,0.0365438271323002,0.0362990898883714
800,0.5,80,3000084,0.0261752622290424,0.582363765472981,0.521661787582885,-0.0631561052384891,1.17180833494253,1.03344124907769,0.0532226664722882,0.0365039739177791,0.0347284145072503,0.0731343883854064,0.102220809371947,0.103714466779222,0.0532577656681605,0.0366026482707626,0.0348133425039329,0.0732060792935311,0.103596218429304,0.104615907328566
800,0.555555555555556,80,3000084,0.0233386141008138,0.638178690055659,0.58267461247887,-0.0469162468906341,1.14541548480766,1.0440360269183,0.051781782903648,0.0376854672729274,0.0356186232294874,0.0666606241338951,0.0875585909191722,0.0888203878171693,0.0518161283972297,0.0377924263025382,0.0357082629109178,0.0667226401081498,0.0885273488361561,0.0894449975356037
800,0.611111111111111,80,3000084,0.0213644924436664,0.69285165144204,0.644150937614912,-0.0329857689170495,1.1245390496774,1.05290111705542,0.0502860682304304,0.0385949694648895,0.036306012610631,0.0612030716500731,0.0769646193262187,0.0769596809628206,0.0503196502353707,0.0387093310585238,0.0363992650826207,0.061257888162039,0.0776607402058864,0.0774020827921129
800,0.666666666666667,80,3000084,0.0203364648798946,0.746435034317466,0.706095720722737,-0.0206196096314483,1.10763440280198,1.06038580123465,0.0487305460838882,0.0392303779117005,0.036810654551357,0.056515310679902,0.0684425431160806,0.0673602298330281,0.048763377614507,0.0393511100655833,0.0369065579735006,0.056564455819524,0.0689562088623287,0.0676823961244001
800,0.722222222222222,80,3000084,0.0203625541060881,0.798999844415062,0.768508553540439,-0.00931966037672956,1.09372278572708,1.06674069736922,0.0471093626701313,0.0395899086982266,0.0371573125020359,0.0524276719737646,0.0612504219845651,0.0595312814981651,0.0471414698770898,0.0397160395943452,0.0372553053003454,0.0524721315818358,0.0616405052598204,0.0597744067822851
800,0.777777777777778,80,3000084,0.0215953616214716,0.850646340679723,0.831383625865102,0.00130819529463801,1.08216310868957,1.07215868643979,0.045415413243799,0.0396759965216221,0.037381550505107,0.0488165055300747,0.0550675945660089,0.0531462560086812,0.0454468194107995,0.0398070195209505,0.0374818280098577,0.0488569673645938,0.0553740207494967,0.0533384173751582
800,0.833333333333333,80,3000084,0.0242770930510155,0.901526266586298,0.894710823159792,0.0116531379093065,1.0725342455186,1.07679584929021,0.0436395451323295,0.0395035938660219,0.0375395301602103,0.0455880719593438,0.0497358895256617,0.0479890775067686,0.0436702507261701,0.0396403003631719,0.037643585784327,0.0456250372512793,0.049987594444275,0.0481503651991871
800,0.888888888888889,80,3000084,0.0288600466205642,0.951897809296223,0.958481357343723,0.0222376643201719,1.064593142187,1.08078959683475,0.0417684890270329,0.0391201714420322,0.0377304372108027,0.042668336335775,0.0451769592438896,0.0439361980879611,0.0417984476758368,0.0392664731562229,0.0378421627370237,0.0427021556909588,0.0453967751447919,0.0440826534562833
800,0.944444444444444,80,3000084,0.0364704797234212,1.00231158226368,1.02272178290605,0.0341639358455903,1.05835066618799,1.08430190133334,0.0397775294078198,0.0386641385075014,0.0381762906512015,0.03999322455963,0.0413812271658666,0.0409960512131517,0.0398065933948782,0.0388313741550673,0.038305516643162,0.0400240473007369,0.0415893263155147,0.0411444661772804
800,1,80,3000084,0.0584347089322313,1.05652077375909,1.08855622151497,0.0584576838471777,1.05658934227636,1.08856802902163,0.037509654850696,0.0389320260970548,0.0406069099572843,0.0374190781609772,0.0387621942073065,0.0405406880291626,0.0375363236986944,0.0391574548152866,0.0408170696956167,0.0374456130232938,0.0389861754789811,0.0407524224883114
800,0.5,80,3000085,-0.0136819626473488,0.51236455297955,0.477835860956682,-0.0971165524294106,1.06387458907386,1.01524898817822,0.0542379063189137,0.0355423801404526,0.0365615748535993,0.0693438251218022,0.116286878233041,0.115287123540516,0.0542743494805393,0.0356091631126605,0.0366238641065043,0.069456377324371,0.1166640528623,0.115740210869821
800,0.555555555555556,80,3000085,-0.0130688281269573,0.56378645519273,0.537276381771066,-0.075500460169887,1.03427008577455,1.0139961913198,0.0528530251635168,0.035695422093112,0.0375390546579809,0.0637214791953882,0.091773900757119,0.0944575760791103,0.0528889985599216,0.0357611803268665,0.0376031279243357,0.0638086344444246,0.092032034807839,0.0947728511405655
800,0.611111111111111,80,3000085,-0.0117063949372849,0.614277765879288,0.596918592910696,-0.0576599007944923,1.01143041538295,1.01282505106099,0.0514278543730993,0.0355975005829776,0.0382970523333439,0.0590341601034694,0.0740731309639412,0.0798728897131647,0.0514631807644529,0.0356619511142357,0.0383626495685445,0.0591026968631582,0.0742588360226589,0.0801045466391227
800,0.666666666666667,80,3000085,-0.00959975324471499,0.663925823621784,0.656707676640753,-0.0426911015440869,0.99410447254314,1.01198369932159,0.0499629102146345,0.0353006011432684,0.0388544125502067,0.0551630991902555,0.0614458507623114,0.0690962161528372,0.0499974591309984,0.0353636383042853,0.038921563533334,0.0552188805497669,0.0615859479940961,0.0692757906005364
800,0.722222222222222,80,3000085,-0.00672309322074369,0.712841036113771,0.716602362727557,-0.029776925175579,0.981017499865734,1.0115704452463,0.0484577749840552,0.034859508543609,0.0392257057182529,0.0518850829487009,0.0523687132324511,0.0608324599451721,0.0484914821174386,0.0349211380947802,0.0392948486292324,0.051932246147962,0.0524791411260529,0.0609792411977679
800,0.777777777777778,80,3000085,-0.0030059020197024,0.761168463453411,0.776574884050195,-0.018254117656569,0.971187365338321,1.0116136182098,0.0469089456210376,0.0343319610992097,0.039423301816877,0.0490180998564465,0.0457486623944855,0.0543228076232495,0.0469418202915707,0.0343922238585347,0.0394954224419079,0.0490593969402334,0.0458391919730924,0.0544491996594747
800,0.833333333333333,80,3000085,0.0017013431338913,0.809112951759748,0.836615738436476,-0.00755043816692974,0.963938833468466,1.01212941813807,0.0453061866930915,0.0337786475361661,0.0394594398742125,0.0464301917537224,0.0408497263806008,0.0490896907076835,0.0453383080717412,0.0338375457801547,0.0395362503000307,0.0464674228735231,0.0409265069126675,0.0492041191162013
800,0.888888888888889,80,3000085,0.00772350809200921,0.85700431917017,0.896752841099728,0.00294840775845291,0.958891842198245,1.01317520264471,0.0436250210349287,0.0332657518604367,0.0393472688636405,0.0440199914159534,0.0371926404950256,0.0448119295430451,0.0436565278000379,0.0333232123419485,0.0394314934828644,0.0440543421924267,0.037259650629543,0.0449205770213687
800,0.944444444444444,80,3000085,0.0159401173615211,0.905535536418906,0.957142272485184,0.0142946316533152,0.95609851019042,1.01497662903102,0.0418034891314488,0.0328845037030973,0.0390956711760206,0.041683902817124,0.0344955112555489,0.0412503370137582,0.0418345897971583,0.0329404915089635,0.0391917323858504,0.0417162054543238,0.0345555427882462,0.0413585576760503
800,1,80,3000085,0.035711542880576,0.960130487618182,1.0203974873497,0.0358210344888376,0.960128416004783,1.02040800841851,0.039358664682458,0.0332700985689626,0.0385503797979226,0.0389402552803917,0.0331502481587627,0.0380105676584314,0.0393905939902228,0.0333275006127387,0.0386723383836741,0.0389718844681448,0.0332082812141897,0.0381309121843948
800,0.5,80,3000086,0.00850868315329374,0.491649231781335,0.489692471758155,-0.12684603112258,0.987984143010462,1.07121465542081,0.057962523830766,0.0350964917885594,0.0394029631635009,0.0873848714550538,0.122680130280775,0.156523687900216,0.0580194884321188,0.0351761406023506,0.0394980459644558,0.0875797402008922,0.12358235458749,0.157242104911017
800,0.555555555555556,80,3000086,-0.00138195841859159,0.549482306175477,0.545579330848897,-0.108377519432929,0.993185564908216,1.06075289593141,0.0582790212854546,0.036300327466813,0.0402423484208776,0.0730984136531894,0.101394335650841,0.123094619628821,0.0583447399900991,0.0363859361338989,0.0403417419772367,0.0732283057885287,0.102031822141768,0.12362349657695
800,0.611111111111111,80,3000086,-0.0109747762940652,0.608283171112832,0.602305543550155,-0.0993415331068176,1.0020431486955,1.05082830250183,0.0586810315758199,0.0374800008535667,0.0405650369746797,0.066796422865476,0.0851136154196402,0.0995890785813652,0.0587573648723441,0.0375717212417298,0.0406678784782301,0.0669028422212339,0.0855878905325659,0.0999928782846801
800,0.666666666666667,80,3000086,-0.020026565235453,0.668038668361706,0.660088295120225,-0.0938051150086781,1.01241659544599,1.04351648007063,0.0590555821361357,0.0387567644318181,0.0404213076564801,0.0641590999824437,0.0722462280804084,0.082368598004158,0.059144100648763,0.0388546328512091,0.0405265072075372,0.0642670884917485,0.0726300660248923,0.0826826388407785
800,0.722222222222222,80,3000086,-0.0281975220160537,0.728657725217294,0.719130355254839,-0.0886466369195864,1.0223335371825,1.03890599836983,0.0592376326373394,0.0402398732892521,0.0399442253595945,0.0629745075934346,0.0628908813826618,0.069411234857082,0.0593392310697289,0.0403440058478185,0.0400497515906481,0.0630932914062368,0.0632189171002013,0.069654398019002
800,0.777777777777778,80,3000086,-0.0350165161536525,0.789928188511218,0.779580824294622,-0.0822708288337056,1.03035540104149,1.03638563886628,0.0590031146846029,0.0419715838506082,0.0393667017905079,0.0618542820707628,0.0570241502542935,0.0595964122509224,0.0591174250140522,0.0420827685242715,0.0394686420890423,0.0619839512051317,0.057301104789823,0.0597794107894217
800,0.833333333333333,80,3000086,-0.0398111287010851,0.851439554810489,0.841469520438805,-0.0738343653219653,1.0355295588154,1.03517290248705,0.0580598607656394,0.0438427826047573,0.0389938690663811,0.059986916555866,0.0537636360140031,0.0522518094150825,0.0581843485320356,0.0439633831364636,0.0390863356012349,0.0601229386721983,0.0539916065928773,0.0523838728770905
800,0.888888888888889,80,3000086,-0.0415273603736185,0.912413923312207,0.904580085038878,-0.0626727019069209,1.03713046000691,1.03445152191621,0.0560249502203954,0.0454709024308833,0.0390773937342397,0.0569506020562747,0.0515788762702891,0.0468469996097022,0.056153445224632,0.0456053790103908,0.0391554314997909,0.0570849625768295,0.0517727272045474,0.0469408663116105
800,0.944444444444444,80,3000086,-0.0380452209679418,0.971160520944542,0.968097118666131,-0.0474352723674673,1.03405660512482,1.03319855908573,0.0523237802081267,0.0459466790949042,0.0395363875624345,0.0524251659062881,0.0487406310892811,0.0427867168320358,0.0524435530787165,0.0460995158710258,0.0396034025188512,0.0525450078379357,0.0489199289571285,0.0428605677487519
800,1,80,3000086,-0.0125343304506353,1.01586977002719,1.02556805569574,-0.0126638042690483,1.01587976741088,1.02562600218623,0.0438679990284158,0.0406504316705943,0.0386582881075518,0.0436565857584228,0.0404860509802931,0.0384409168081154,0.0439348105361163,0.0407963849332437,0.0387397783766835,0.0437213402727248,0.0406355306100092,0.0385215231052614
800,0.5,80,3000087,-0.0700103957943006,0.504065128289407,0.51122858868673,-0.0638554857338577,1.04137310168499,0.993467484191333,0.0535878683822072,0.0364855470013469,0.034843086235231,0.0722364582138025,0.144389614612643,0.0999811534451863,0.0536246522945431,0.0365497488648172,0.0349110398472278,0.0723156027517817,0.144997288233715,0.100541007503271
800,0.555555555555556,80,3000087,-0.0661306302638425,0.561738619427201,0.567344881668774,-0.0591066231888954,1.03326902088804,0.996906657891879,0.0521843466943633,0.0373396444905957,0.0355209032679596,0.0656096589419071,0.11183764709371,0.0834325037369716,0.0522205761926996,0.0374065109176722,0.0355909829629487,0.0656738428787269,0.112257075298402,0.0838178977929215
