"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.722222222222222,80,4000083,-0.146768110095461,0.706089516601523,0.720239195118396,-0.11250050911613,1.0125744571729,1.04649619634672,0.0454154662582592,0.0388820851563618,0.0377422172188672,0.0504331761281093,0.0623853540031289,0.0635556464143986,0.0454470223163388,0.0389816514838204,0.0378330456582021,0.0504737833039022,0.0625869433363565,0.0637691968991573
800,0.777777777777778,80,4000083,-0.137228922032241,0.76733069491325,0.771765356002206,-0.10936629224422,1.01265005252176,1.0268906843905,0.0439372631646528,0.0387923524345373,0.0374499083675385,0.0470366731499799,0.0548586941692166,0.0543949726504189,0.0439681451276646,0.0388908045164207,0.0375397129476622,0.0470737243473275,0.0550191758281967,0.054568221855185
800,0.833333333333333,80,4000083,-0.12757220743072,0.828571128564574,0.820980923139175,-0.106617323355544,1.0122644992764,1.00736990969994,0.0424275831900462,0.0384739459797028,0.0369059791809631,0.0441457898247177,0.048733841719237,0.0473474515427891,0.042457786943098,0.0385718155938808,0.0369940512639528,0.0441798928974464,0.0488678732085072,0.0474891366683898
800,0.888888888888889,80,4000083,-0.117854521519198,0.88947206692418,0.866709339849478,-0.104037150455258,1.01138288956053,0.98713103184992,0.040895466812865,0.0379651281317664,0.0360786967902443,0.0416703223487947,0.0437249261059749,0.0417140034549935,0.0409250026372134,0.0380637670264112,0.036164128612047,0.0417020218915385,0.0438423875398381,0.0418298237381297
800,0.944444444444444,80,4000083,-0.10805688320181,0.949376693278264,0.906329667155051,-0.101356333768061,1.00977656764433,0.964120805148788,0.0393894105409474,0.0373411651886534,0.0349638985631945,0.0395923109671213,0.0396731861232323,0.037142464678874,0.03941847369885,0.0374422474151697,0.0350456507342503,0.0396223167983201,0.0397804049717511,0.0372370219101192
800,1,80,4000083,-0.0965859247005483,1.00442374985667,0.916818515598587,-0.0966173606044029,1.00452813313897,0.916836595630966,0.0385305968615199,0.0370161678372999,0.0343645212838727,0.0384690282096362,0.0368403044034065,0.0341775595004707,0.038562691943042,0.0371184436848999,0.0344560191954928,0.0385012137761704,0.0369388426747043,0.0342692234473466
800,0.5,80,4000084,0.0317730942244518,0.569349783046335,0.474897612494837,0.0423077209366559,1.11323614990241,1.0021901900928,0.0538225282547302,0.0357243955898806,0.0356022668187227,0.0730902141220578,0.122209472102712,0.109194897453834,0.0538611212454416,0.0357874925192914,0.0356596221853908,0.0731784347356687,0.122752130580707,0.109618698704559
800,0.555555555555556,80,4000084,0.033323647386619,0.628589414512341,0.528694699473319,0.0431552606077616,1.10946390632574,0.988292460548573,0.0525806649347916,0.0367338885702682,0.0368038996742075,0.0671469012221756,0.0992089624740762,0.0932188103807557,0.0526191691106074,0.0367999768712889,0.0368636934024106,0.067221221343765,0.0996293832594228,0.0935331896394036
800,0.611111111111111,80,4000084,0.0351774465568918,0.687192626231314,0.582587574155045,0.0443436573775574,1.10544968872631,0.978588883854234,0.0512880040549088,0.0375920915286521,0.0378387226798593,0.0621706370397027,0.0833557026871438,0.081007791584141,0.0513263962352603,0.0376617735976469,0.0379010900101086,0.0622354048817978,0.0836858131700136,0.081252521334712
800,0.666666666666667,80,4000084,0.0373542883622949,0.745042481933973,0.636655716823606,0.0457775541451032,1.10116618708918,0.972009860239101,0.0499396429920326,0.0383171118142047,0.0387258436474112,0.0578972172831849,0.0718336984224058,0.0714064258023477,0.0499778876830874,0.0383910243630105,0.0387910936263163,0.0579549913227031,0.0720962338689351,0.0716046965170236
800,0.722222222222222,80,4000084,0.0398820547523814,0.801992275693395,0.691022898439828,0.0474194694175871,1.09656511381245,0.967906819493344,0.0485292880652371,0.0389114889951389,0.0394818110529988,0.0541577009707141,0.0630753603232291,0.0636998534822389,0.0485673301073592,0.0389901375271926,0.0395504514657326,0.0542100587716077,0.0632868380146929,0.0638659617830801
800,0.777777777777778,80,4000084,0.0428034952087977,0.857848628174473,0.745888542117611,0.049275223479199,1.09155738858718,0.965927371151241,0.0470486028491908,0.0393597623285953,0.0401206616591719,0.05083295612822,0.0561631582721143,0.0574159343639696,0.0470863556228667,0.0394433169741795,0.0401934158440503,0.0508809015376683,0.0563357567201197,0.0575591402866897
800,0.833333333333333,80,4000084,0.0461927779005368,0.912330875302604,0.801596748912568,0.0513987942750878,1.08597603685428,0.965986075443944,0.0454858521491086,0.0396252960868739,0.0406524792498168,0.04783230049012,0.0505326456227659,0.0522265735790803,0.0455231774898098,0.0397133559088763,0.040730293547515,0.0478764710141085,0.0506754442806174,0.0523531709039534
800,0.888888888888889,80,4000084,0.0502024021742246,0.964959327334431,0.858821045833249,0.0539310773766508,1.07947572393354,0.96837095710549,0.0438222538359487,0.0396444638848146,0.0410785474666387,0.0450793627410917,0.0458155433890948,0.0478918788166144,0.0438589216772209,0.0397357898168465,0.0411626071530028,0.0451201214496121,0.0459353366125841,0.0480063959469674
800,0.944444444444444,80,4000084,0.0552502065263957,1.01462448517585,0.919271682922322,0.0572758124085574,1.07113388381838,0.97434306339816,0.0420177745965359,0.0393078744800829,0.0413738770191735,0.042491852896783,0.0417413142198825,0.0442193420846161,0.0420533470216221,0.0394000224251361,0.041465735548028,0.0425292586945158,0.0418430549099314,0.0443253882726072
800,1,80,4000084,0.0659704443555373,1.050870094747,0.999866942849543,0.065989138444142,1.05091192021924,0.999833228045707,0.0397302144191427,0.0381381464286392,0.0412096485459716,0.0396928467604569,0.0377475388993971,0.0408534621904862,0.0397624564400291,0.0382246163031197,0.0413138649469961,0.0397251375325736,0.0378322308422,0.0409567995793525
800,0.5,80,4000085,0.0835442336259457,0.449694013823061,0.408730992990248,0.147875018296435,0.850151469634918,0.833655708336191,0.0539049616459901,0.0354949419675767,0.0419824258836055,0.0814836771135118,0.102874231631884,0.138515712788623,0.0539446094977733,0.0355783033292374,0.0421928179984119,0.0818392109727168,0.103289630678301,0.141776254440405
800,0.555555555555556,80,4000085,0.0865316905799118,0.502574588452346,0.459336069274975,0.138124062335963,0.877746188875149,0.836658121943952,0.0530829692944984,0.0369868219952271,0.0442809046577799,0.0752940885608145,0.0874082447811877,0.121665332120592,0.0531253423200002,0.0370765550585818,0.0445239699183575,0.0756463010232337,0.0878218749594447,0.124274014397205
800,0.611111111111111,80,4000085,0.0888176633028086,0.55680474228815,0.510916720911575,0.129160329265212,0.900329862217169,0.842983704937177,0.0522774956490869,0.0383046259060286,0.0464078814555566,0.0699590076935003,0.0773431942741528,0.108754042400076,0.05232392661005,0.0384003230085874,0.0466865389764236,0.0702878832775622,0.077719556350314,0.110949356604014
800,0.666666666666667,80,4000085,0.0903273368600973,0.612565490090914,0.563624810344241,0.120851619262972,0.919289740604897,0.851194120063479,0.0514866441396228,0.0394421649227966,0.048353812935386,0.0652940493130359,0.0698091327563468,0.0981261410358484,0.0515386805091538,0.039543344014209,0.0486714742269246,0.0655889104913906,0.0701371806523945,0.100004468601512
800,0.722222222222222,80,4000085,0.0909683191106943,0.670057568386413,0.617685475199347,0.113077718381615,0.93549996477662,0.860672208045104,0.0507019759140415,0.0403840583930492,0.0500974767014764,0.0611599254699302,0.0635967474098268,0.0889297964563714,0.0507612294586228,0.0404902439722835,0.0504575290610055,0.0614164764992721,0.0638770476958434,0.0905316959581537
800,0.777777777777778,80,4000085,0.0906209608204401,0.729515072047388,0.673440434953163,0.105689939323542,0.949591991753534,0.871218994079385,0.0499041442727946,0.0411041401631684,0.0515953793290502,0.0574477727706532,0.0581596046710553,0.0806756424519473,0.0499719870516289,0.0412149968539371,0.0519996404022927,0.0576654602291275,0.0583975797543423,0.0820196291647559
800,0.833333333333333,80,4000085,0.0891133103209528,0.79123429785835,0.731438163753525,0.0984826780311697,0.962089076825571,0.882941867632783,0.049055200262549,0.0415617474570406,0.0527599242911676,0.0540670584452847,0.0532346079590806,0.0730439452039148,0.04913222300054,0.0416772637275211,0.0532052223425808,0.0542473342651106,0.0534372727852307,0.0741395408986313
800,0.888888888888889,80,4000085,0.0861461508762264,0.85565082001788,0.792662369147383,0.0911170088532363,0.973523706381078,0.896354119535206,0.0480817602703472,0.0416930792363252,0.0534101087142208,0.050928043698726,0.0486789593218479,0.0657747852032942,0.0481668371464163,0.0418137749235428,0.0538814447815655,0.0510732192383856,0.0488534413326046,0.0666266041888222
800,0.944444444444444,80,4000085,0.0809787398519558,0.92363759571057,0.859365765177035,0.0828025771615651,0.984725230914095,0.913049304711652,0.0468198867261164,0.0413856145913549,0.0531195386686083,0.0478961944106192,0.0443740968462385,0.0585286752656393,0.0469083428072993,0.0415127175014868,0.05357552660349,0.0480083201407299,0.0445270045798017,0.0591340944383318
800,1,80,4000085,0.0653586367230388,1.00258851618512,0.950930832966442,0.0652468205035103,1.00267886793956,0.950906107617184,0.0440805838669538,0.040152400797313,0.0489067421041076,0.0439461427601677,0.0397160995767771,0.0487848982216626,0.0441505589469675,0.0402888082929769,0.0491765077330514,0.0440162548135146,0.0398527164507273,0.0490563114252576
800,0.5,80,4000086,-0.0676484187336894,0.469724574857898,0.455366918684445,-0.0915465049841564,1.05486211085822,0.907927963503437,0.0509854078114218,0.0347531337229291,0.0362158040077821,0.0702959415640953,0.139217338929429,0.112779248179167,0.0510210265307547,0.0348216517592078,0.0362957256634617,0.0704386071599388,0.139892978197818,0.113381358632781
800,0.555555555555556,80,4000086,-0.065259156493982,0.524639948344814,0.511337465628044,-0.0866224131914849,1.04063762797037,0.925201097144352,0.0499414534456243,0.0360007128620364,0.0372475918381799,0.0638253884518196,0.106225289773061,0.094075356662299,0.0499761902694192,0.0360775589192954,0.0373307612494263,0.0639405095576925,0.106722313674416,0.0945181972713597
800,0.611111111111111,80,4000086,-0.0625358223751966,0.580269485241246,0.56774357202601,-0.0808299630640704,1.02968581626367,0.936678169801915,0.0488835056685804,0.0371811578525125,0.0380268377409212,0.0588578871814963,0.0863669726493432,0.0807262461815355,0.0489169735964556,0.0372678006196142,0.0381124153389783,0.0589536501727298,0.0867628415138512,0.0810630919569669
800,0.666666666666667,80,4000086,-0.0594177788418937,0.636635160566246,0.624475075660307,-0.0744458059644241,1.02123930383874,0.944760185074948,0.0478350456172643,0.0383107879452452,0.0385578249298744,0.0548019996947055,0.0734961854780999,0.0703367985253449,0.0478666501192384,0.0384084745021525,0.0386448358175052,0.0548830652936253,0.0738269434933604,0.070598755298054
800,0.722222222222222,80,4000086,-0.055802917277807,0.693726111290989,0.681411222788607,-0.0675396615637832,1.01450037137372,0.950677905164025,0.0468269903341286,0.0393875214041202,0.0388341339800703,0.0514145518032766,0.064608678323299,0.0618488733149726,0.0468558261561351,0.0394969621953742,0.0389214467054419,0.051483128656873,0.0648912167904903,0.0620556962383971
800,0.777777777777778,80,4000086,-0.0515349880398665,0.751480998305457,0.738372104455904,-0.0600852945807574,1.00877382375023,0.955010771835593,0.0459043016199575,0.0403857074055612,0.0388323834146666,0.0486191130585042,0.058080866390385,0.0547102950967977,0.0459289687469986,0.0405066572489745,0.0389187094694697,0.0486754278237861,0.0583231530004001,0.0548753007562447
800,0.833333333333333,80,4000086,-0.0463849937283966,0.809754156799502,0.795024455157193,-0.051995549430752,1.0034449743093,0.957896106625689,0.0451352598076176,0.0412445494647887,0.0384991676024147,0.0464433998507775,0.0529468178965292,0.0485872134309996,0.0451535186957956,0.0413753100533715,0.0385831912487157,0.0464857709947156,0.0531531861645143,0.0487198691131702
800,0.888888888888889,80,4000086,-0.0400079344271202,0.868229533864682,0.850667830216668,-0.0430970492374736,0.997880518683225,0.959020566958336,0.0446219652007858,0.0418401925846445,0.0377284769556248,0.0449892015117888,0.0485655690706955,0.0432398106889045,0.0446300489786718,0.0419771761328803,0.037809390643638,0.0450137286295914,0.0487400086721849,0.0433475005637357
800,0.944444444444444,80,4000086,-0.0317756366995908,0.926109910575063,0.903530919751703,-0.0329600643317925,0.991125068378384,0.957131987177705,0.0445077193655984,0.0419016684473801,0.0363280527533297,0.0444134625136951,0.0444371211723695,0.0384385001888856,0.0444986713801432,0.0420395436748064,0.0364071209037432,0.0444129003507401,0.0445859706806629,0.0385284887837973
800,1,80,4000086,-0.0171786518068784,0.976623158626318,0.938740569818019,-0.0172726544543681,0.976571122664871,0.938636315547205,0.0449938535535645,0.0401279336295668,0.0340749961401625,0.045053954416361,0.0396445634489084,0.033883843995288,0.0449427514321525,0.0402629508440405,0.0341532373935715,0.0450045584180493,0.0397798373571392,0.0339614277330837
800,0.5,80,4000087,0.0397054043616856,0.483683138240521,0.454386058154292,0.068583112575706,1.07402405723062,1.06479009310869,0.0536290235815762,0.040354328505911,0.0364693229719862,0.0777069454426059,0.149597569906668,0.121194463133644,0.053664375992338,0.040525629394716,0.0365298475762484,0.0777768254132958,0.152398444171715,0.121787169294265
800,0.555555555555556,80,4000087,0.0421306617731084,0.532112820709737,0.508725859403176,0.0685062648168888,1.03152849489374,1.028572149506,0.0525996185075022,0.0412086322178377,0.0381695106286718,0.0686125221409313,0.118832474602524,0.0976966876999497,0.0526360900619877,0.0413711713826776,0.0382371250448943,0.0686712185668672,0.120433987673344,0.0981316996722976
800,0.611111111111111,80,4000087,0.0443646905197206,0.580810100976742,0.564040161963422,0.0672510646455982,1.00446113798803,1.00735583472538,0.0515228742598072,0.0417320807491625,0.0396763456322264,0.0625643352500068,0.0979287453508368,0.0838463026768031,0.0515602574182532,0.0418825921365262,0.0397507069880226,0.0626187351777413,0.09885446888183,0.0841805877284778
800,0.666666666666667,80,4000087,0.0463850503865492,0.629962852056219,0.620463177332469,0.0654359898002507,0.98622341090456,0.994899823119375,0.0503798768275141,0.0419445079761389,0.0409598837314117,0.058038911487606,0.0824670800646019,0.0742668112489924,0.0504179130492433,0.0420811807247951,0.0410405160692438,0.058090150134191,0.0830133320848375,0.0745349978343483
800,0.722222222222222,80,4000087,0.0481582347319915,0.679763831974704,0.678151544487208,0.0633383052981827,0.973421247964571,0.987969335721231,0.0491475994895176,0.0418657814484829,0.0419778400441615,0.0543515366938611,0.0704438286872261,0.0668194768730388,0.0491859712621608,0.0419883728654466,0.0420641869022154,0.0543997262101677,0.0707773036852381,0.067041720198329
800,0.777777777777778,80,4000087,0.0496257010742839,0.730422144984665,0.737299026425407,0.0610572485248981,0.964173494841482,0.984768800403049,0.0477977327906866,0.0415181953158338,0.0426754044724976,0.0511499092580554,0.0608421379934802,0.0605623868573872,0.0478360532860982,0.041628010751917,0.0427668595863974,0.0511950251755479,0.061056759828898,0.0607506134942532
800,0.833333333333333,80,4000087,0.0506771158363251,0.782185612393589,0.798169410120899,0.0585732149281916,0.957418461138039,0.984299555261794,0.0462941527036064,0.0409299055585387,0.0429816479458515,0.0482331654576294,0.0530868021573037,0.0550258664361345,0.046331954418821,0.0410296170759238,0.0430775241299363,0.0482751632524026,0.053235853037414,0.0551873111833511
800,0.888888888888889,80,4000087,0.0510847524991712,0.835401779688124,0.861182828410696,0.0557390542597221,0.952626164182426,0.986107980138028,0.0445863697711847,0.0401416461110533,0.0427961929969687,0.0454708348505516,0.0468250216227739,0.0499267118404593,0.044623087576083,0.0402349453572452,0.0428955328467655,0.0455096442684054,0.0469389823756966,0.0500657069943443
800,0.944444444444444,80,4000087,0.0502693467773603,0.890764381732408,0.927235553962167,0.052113860198591,0.949839195769197,0.990394398124405,0.0425848967684665,0.039225861679922,0.0419359940374171,0.0427444816131402,0.041842915933763,0.0450100497021679,0.0426198091818298,0.0393171094867216,0.0420368799828619,0.0427799560760191,0.0419396433705172,0.0451286250980701
800,1,80,4000087,0.0431191405807569,0.954472369085283,1.00370195857097,0.0430704379675104,0.954511309639597,1.00370811574213,0.0396960491292113,0.0385558978670303,0.0392487085994277,0.0394885671631004,0.0382897842993317,0.0391472429654438,0.0397269897150541,0.038654184369358,0.0393417617610404,0.0395191675618935,0.038384908758561,0.0392403068366957
800,0.5,80,4000088,0.0791727610236572,0.507410683105546,0.505775434736944,0.0595643867026875,1.06461092996691,1.03758398403328,0.0552761229248117,0.0380012005111837,0.039530970859756,0.0911624428124597,0.128559398186862,0.139176862741721,0.0553215587088609,0.0381153783048555,0.039637555787814,0.0920205360394516,0.130016576936512,0.142765738020841
800,0.555555555555556,80,4000088,0.0780685077132509,0.566760648774825,0.564582073535241,0.0594769199624574,1.06756729587367,1.04165289179223,0.0540415203074993,0.0390691438192117,0.0403980047332906,0.0787626423858442,0.106014831063219,0.113282653346829,0.0540877107196895,0.0391852849642943,0.0405108008048353,0.0793062674357232,0.106966893106422,0.115453183743752
800,0.611111111111111,80,4000088,0.0765816287063401,0.626660306372603,0.622796183672528,0.0595035318072292,1.06865069464614,1.04140506268058,0.0527303349472299,0.0398787082998312,0.040886093309158,0.0695919834409128,0.0894930517830027,0.0938156606787162,0.0527768470952121,0.0399954895603975,0.0410018875971818,0.0699302587807348,0.0901308372901635,0.0951059712790329
800,0.666666666666667,80,4000088,0.074763273328695,0.687027502150371,0.680238337744225,0.059476497109733,1.06846260207387,1.03805557425975,0.0513162630232139,0.0404299046277583,0.04098646879569,0.0624875818103601,0.076705709994265,0.0786856194251753,0.051362407258266,0.0405462138109169,0.0411013241747748,0.0626977186062944,0.0771465261746678,0.079446492036355
800,0.722222222222222,80,4000088,0.0726803171476118,0.747741737854349,0.736694274167195,0.0594348141596787,1.06730405900506,1.03264972746914,0.0497726697064573,0.0407173458847188,0.040694059443006,0.0567758093892354,0.0665569765463306,0.066639522037795,0.0498175465231842,0.0408322564051675,0.040803870482829,0.056908034777276,0.0668723575358989,0.0670897417088502
800,0.777777777777778,80,4000088,0.0704230505036842,0.808626985173281,0.791889280841253,0.0594744659823015,1.06529657187132,1.0258834759894,0.0480749928311043,0.0407318370047457,0.0400143425012606,0.0520529351327347,0.0583762153297894,0.0569145236118986,0.0481175967179739,0.0408445340168408,0.040115606000289,0.0521384737275751,0.0586100361123063,0.0571857925677678
800,0.833333333333333,80,4000088,0.0681241932037055,0.869413372925283,0.845443176557309,0.0597237628521179,1.06241331761615,1.01813746685639,0.0462031702947943,0.0404594416333363,0.0389718376089283,0.0480639151261362,0.0516868006415335,0.0490178272988668,0.0462425453353374,0.0405690718959248,0.0390625028000413,0.0481217506678912,0.0518660715238421,0.0491877695846989
800,0.888888888888889,80,4000088,0.0660136425790659,0.929629393675297,0.896766159890473,0.0603822947723419,1.05841056043005,1.00948390604223,0.0441441323470136,0.0398733826960223,0.0376237468205332,0.0446412512767933,0.046112732221442,0.0426171002162208,0.0441795626912824,0.0399787779399534,0.0377039298648775,0.0446828071952948,0.0462539450153468,0.0427308231681355
800,0.944444444444444,80,4000088,0.0646357237647889,0.988170231402546,0.944695221849949,0.061913386599048,1.05244663781094,0.999460859665342,0.0418964266602185,0.0388998856842476,0.0360954854936739,0.0416809233360965,0.0413109188024293,0.0375027303820313,0.0419276412899946,0.0389989820622514,0.0361678258763819,0.0417130687587632,0.0414236352955626,0.037586219091222
800,1,80,4000088,0.0692208231963647,1.03441394162786,0.980937230128968,0.0692484266833401,1.03449810366982,0.980971728589782,0.039580419275797,0.0369698810585071,0.0350634558701194,0.0393236370083491,0.0365207901123892,0.0338798062007569,0.0396090215833421,0.0370554776060928,0.0351359793935224,0.0393519789352349,0.0366061081594041,0.0339512752560817
800,0.5,80,4000089,0.0315412577177719,0.556027392511594,0.489439329388722,0.072453929745856,1.08967622745102,0.851645313736801,0.050175417212559,0.0344491795226595,0.0315957505028705,0.0667323551589476,0.123583359551958,0.0757534443154741,0.0502103760062533,0.034516437853528,0.0316598543479786,0.0668036177711073,0.123994864705713,0.0767098318616412
800,0.555555555555556,80,4000089,0.0322545963904146,0.609292422662607,0.539585908222045,0.0680096040059061,1.07683089404969,0.87181715949521,0.0488307045343889,0.0350432098018393,0.0325887268709954,0.0610172304244859,0.0969796551820608,0.0676507629191611,0.0488651598092832,0.0351125700203628,0.0326577407700524,0.061074196922893,0.0972842760042441,0.068325408092626
800,0.611111111111111,80,4000089,0.0325490395293287,0.661814970067202,0.589862277878239,0.0628825994028687,1.06573080449074,0.888479822754652,0.0474709346022151,0.0353717930101525,0.0334495418834422,0.0562874865287105,0.0788514158709099,0.0611309692830958,0.0475048276491757,0.0354423637214354,0.0335238201684548,0.0563359978239369,0.0790824209443923,0.0616223218982235
800,0.666666666666667,80,4000089,0.032378514342489,0.713646848853411,0.640481670899126,0.0572595903565391,1.0560279594866,0.902722698730023,0.0460906016602873,0.0354489746419975,0.03418215735066,0.0522777392715884,0.0658569371225459,0.0556991886589752,0.0461238582623163,0.0355197587629336,0.0342618683718709,0.0523206447681405,0.0660357569425136,0.0560649179769584
800,0.722222222222222,80,4000089,0.0316654521664629,0.764826877586868,0.691689134924143,0.0512296039622139,1.04742404668073,0.91529607344128,0.0446846228058855,0.0352880094472923,0.0347811001221836,0.0488182571979414,0.0561673779280557,0.0510392111287673,0.0447171576090232,0.0353579612156287,0.0348660582615516,0.0488571181716585,0.0563083931600978,0.0513157052211674
800,0.777777777777778,80,4000089,0.0302840677325421,0.815379948600453,0.743787424861216,0.0447989395038513,1.03965300775876,0.926774707108538,0.0432485961215996,0.0349039769161362,0.0352300324011397,0.0457955649245143,0.0487229140485922,0.0469407397617707,0.043280318279817,0.0349721054622713,0.0353195180042985,0.0458313096062852,0.0488361100487022,0.0471522513234961
800,0.833333333333333,80,4000089,0.0280221838534595,0.865307213216708,0.797189289460694,0.0378759646818555,1.03245058541152,0.937675464462184,0.0417797575497596,0.0343168911663116,0.0354985231831495,0.0431334100261058,0.0428795661214644,0.0432588958057383,0.041810576285677,0.0343824253596317,0.0355910945017999,0.0431666146368589,0.0429721146768313,0.0434221870056785
800,0.888888888888889,80,4000089,0.0244783751302821,0.914547066552428,0.852549868446872,0.0301921095934562,1.025490667643,0.948607612296429,0.0402803814249588,0.0335562074210873,0.0355349522932659,0.0407860970147255,0.038231548458299,0.0398887244557442,0.0403102064030924,0.033618839073265,0.0356282239294676,0.0408171155169613,0.0383088046909211,0.0400155596471035
800,0.944444444444444,80,4000089,0.0186687579818489,0.962789695145454,0.91125219340853,0.02095215684028,1.01815991643294,0.960712887611493,0.0387737603253335,0.0326703464334505,0.0352470979231426,0.0387518157931341,0.0345211941820226,0.0367456167846179,0.0388024744558511,0.0327305877475831,0.0353372929345313,0.0387808286145364,0.0345874065265056,0.0368439972839509
800,1,80,4000089,0.00112784203614194,1.00486001541884,0.984597780865973,0.00115502123237004,1.00480149471475,0.984472958375446,0.0376974392135249,0.031881544016431,0.0343355850911216,0.0375021064923802,0.0317484279026777,0.0337250178138241,0.0377243442497192,0.0319424417407011,0.0344123316728773,0.0375287274192919,0.0318086301281335,0.0337964982397842
800,0.5,80,4000090,-0.111856626282544,0.514927975309697,0.490153822392027,-0.108176136865862,1.19894468215452,1.05630427544252,0.0521075199785821,0.0371587090602482,0.0364137803887955,0.0772286067421137,0.153112849959521,0.141965002983125,0.0521430823936219,0.0372535874883183,0.0365195575983622,0.0771666670188976,0.154099918015543,0.1483543297614
800,0.555555555555556,80,4000090,-0.11271877537505,0.575555147340861,0.550152639854182,-0.115415935959516,1.18620932963297,1.07696865900966,0.0508377844487219,0.0381699800586948,0.0372171673052804,0.0682866007039734,0.123713333813008,0.112611072774293,0.050872486304808,0.0382683730372909,0.0373336878582996,0.0682651226188397,0.124339882566595,0.11699696390623
800,0.611111111111111,80,4000090,-0.113192550866617,0.636260659631721,0.611117411961058,-0.119267640705319,1.16929501711481,1.08616711368042,0.0495173086868524,0.0389335967667983,0.037841827697829,0.0616343502520202,0.100817337795031,0.0942365582614387,0.049551065358271,0.0390348493263754,0.0379707083777812,0.0616346736794512,0.101234078458146,0.0971304647145277
800,0.666666666666667,80,4000090,-0.113207104586246,0.696799278841434,0.673008190138099,-0.120591437806124,1.150459995519,1.08816213588989,0.048147175297732,0.03949104788293,0.0383099493967805,0.0563601174186871,0.0831526686288169,0.080681040455714,0.0481799362147657,0.0395948724323969,0.0384526456840612,0.0563723606712788,0.0834516249174981,0.0825928823990553
800,0.722222222222222,80,4000090,-0.112640145741938,0.756841439698869,0.735812989291032,-0.119955950324499,1.1310500572614,1.08610117921006,0.046728722858621,0.0398908592642141,0.0386319110381814,0.0520649461843505,0.0698115599401656,0.0699045921482467,0.0467604846380952,0.0399974959271675,0.0387890883168043,0.0520840610000277,0.0700456823316976,0.0711734519567298
800,0.777777777777778,80,4000090,-0.111275531410491,0.815915419963751,0.799576695331124,-0.117605457233065,1.11159830541746,1.0821257446397,0.0452648083293836,0.0401868068143949,0.0388071366312601,0.048489677303535,0.0599495256230773,0.0610001698763374,0.0452956405857589,0.0402972141154816,0.0389777110592746,0.0485129371945089,0.0601486851204179,0.0618415834574763
800,0.833333333333333,80,4000090,-0.10870309084514,0.873271212995861,0.864462713711114,-0.113424295610076,1.09188365981782,1.07769753637379,0.043767911040273,0.0404300670247325,0.0388325526119178,0.0454570023710897,0.0527894523094781,0.0535053389435444,0.0437980561570327,0.0405461317978649,0.039012437417067,0.0454827573404659,0.0529697830106838,0.0540583286607615
800,0.888888888888889,80,4000090,-0.104038937131954,0.927486697381496,0.930910603089649,-0.106754441537152,1.07074733435471,1.07398288876797,0.0423055998756854,0.0406460421661184,0.0387469429780891,0.0429292917802686,0.0475876489665337,0.0472373748291584,0.0423361098831829,0.0407707324172247,0.0389279500447995,0.0429571474651772,0.0477571698335183,0.0475938265865568
800,0.944444444444444,80,4000090,-0.0948459625738564,0.974858601784276,1.0001888254522,-0.0955076087069669,1.04473848478866,1.07246829728222,0.0413034940021451,0.0407760173540792,0.0388755151436843,0.0413792054969002,0.0435753250602369,0.0424633396227592,0.0413418284834072,0.0409128897777714,0.0390475972690051,0.041416793517158,0.0437370957777938,0.0426895473936132
800,1,80,4000090,-0.0567449123974174,0.976316479664385,1.08315962913204,-0.0567734915408459,0.976317368052632,1.08317771980008,0.0496341385624613,0.0431500624840992,0.0443169242808326,0.0496890835240561,0.0430307643954104,0.0440676138134169,0.0498914373695451,0.0433272821499552,0.0445378319738324,0.0499469778747731,0.0432089861830923,0.0442852369727422
800,0.5,80,4000091,-0.0185940085886028,0.546384714489376,0.48019545229461,-0.178229393968086,1.18353783954376,0.950949475500466,0.0547140464157727,0.0364341688549599,0.0373782173944924,0.0783292011314734,0.12120961804352,0.109920125276806,0.0547567122255119,0.0365082022351946,0.0374701886309585,0.0784821558428531,0.122040939530219,0.111097679014203
800,0.555555555555556,80,4000091,-0.0239122240569165,0.609347849091639,0.532607413793407,-0.154374392161724,1.17705417269319,0.958544642369683,0.0533930371037502,0.0374427568443717,0.0384120155496918,0.069327010159571,0.100569989359574,0.0933282643191464,0.0534351842736598,0.0375189444743088,0.0385080194269766,0.0694414161900401,0.101109021129004,0.0943139043676255
800,0.611111111111111,80,4000091,-0.0282440521895428,0.672513835787785,0.58497762414786,-0.133486040141953,1.16961127792714,0.962128315767789,0.0520344111701435,0.0382746499940961,0.03922459852342,0.0629651458707293,0.0854276196244364,0.0810105017204712,0.0520759978641338,0.0383521904461522,0.0393252585111158,0.0630574276057429,0.0857966781010284,0.0818084194862842
800,0.666666666666667,80,4000091,-0.0315060483459236,0.735786789777551,0.637202999218461,-0.114754544291571,1.16167441274298,0.962985086037555,0.0506475314489156,0.038946446168658,0.0398501353027233,0.0581569889316408,0.0738852589691818,0.0714790889453239,0.0506885508296424,0.039024566451811,0.0399564948534249,0.0582349676853019,0.0741513281657767,0.0721141200858568
