"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,1,80,1000008,-0.0474887006937807,1.03273814237416,1.02148130032115,-0.0474526879406426,1.03268281008374,1.0216012127963,0.0395537660182632,0.038610336180379,0.0390439792584319,0.0395065715781082,0.0384823009803039,0.0388432502853659,0.0396014727275643,0.0387310937286583,0.0392143785421362,0.0395541134188758,0.0386030830730546,0.0390085531832362
800,0.5,80,1000009,0.0825536955819166,0.476386587657395,0.476800555108005,0.0651070619826207,0.972362693128037,0.949675010364882,0.0489797364831736,0.0317309493402193,0.0342625683164433,0.0628322036880865,0.0863944878478486,0.0935946855205713,0.0490091499870101,0.0317882344929309,0.0343526231147602,0.0628844179755038,0.0875119168772318,0.0942936941885398
800,0.555555555555556,80,1000009,0.0796692608591679,0.530561269076626,0.526926754577165,0.0637698341605944,0.972202336444791,0.944974803986669,0.0477742199019319,0.0325623141103471,0.0353800697018393,0.0577140901083165,0.0772863933377555,0.0808328263943746,0.0478033202231228,0.0326214661047251,0.0354729623693417,0.0577548282739131,0.078062099437902,0.0813773490052712
800,0.611111111111111,80,1000009,0.0765179520681724,0.585095163811625,0.577047984084561,0.062214493043714,0.972825222176679,0.94242467881698,0.0465346357483905,0.0332772647187765,0.0362589262952895,0.0536670735192289,0.0692158563689054,0.0713788836961559,0.0465633847116911,0.0333391597587108,0.0363532402403107,0.0537041593104943,0.0697336041468109,0.0717936115233869
800,0.666666666666667,80,1000009,0.0730648500124293,0.64000827589225,0.627293574275101,0.0604044544374104,0.973577670725914,0.941076636816023,0.0452529093675269,0.033885349932319,0.0368962822927082,0.0502688721043445,0.0618005457597647,0.0637299810029493,0.0452812493088043,0.0339504569223825,0.0369906302256489,0.0503042266368069,0.0621454813535372,0.0640440403108642
800,0.722222222222222,80,1000009,0.069256161635193,0.695308431125484,0.67781317760577,0.0582972973594431,0.974245169447353,0.94046138711286,0.0439194484838844,0.0343903388371043,0.0372823854829845,0.0473025650521305,0.0551471633432105,0.0572395427114639,0.0439472963723046,0.034458676715226,0.0373754612888851,0.0473362435050536,0.0553821342879695,0.0574777815705946
800,0.777777777777778,80,1000009,0.065005982574036,0.750985838120141,0.728784009501101,0.0558287345111343,0.974771466151084,0.940329918563825,0.0425227017054908,0.0347975753486988,0.0373991885216131,0.0446459842917524,0.0493838249068824,0.0515731052071237,0.0425499404905639,0.0348688584364405,0.0374898289317616,0.0446776633908562,0.0495512084488116,0.0517549152895327
800,0.833333333333333,80,1000009,0.0601666313983011,0.80700358955775,0.780422931003813,0.0528844396813536,0.97515659448207,0.94054985300593,0.0410490280247336,0.0351278982396184,0.0372172879097471,0.0422253027719436,0.0445831145397776,0.0465217150725664,0.0410754974418949,0.0352019988606638,0.0373045468992761,0.0422547397699999,0.0447109828882345,0.0466618447438662
800,0.888888888888889,80,1000009,0.054449562331342,0.863279060837384,0.833012644404372,0.0492292989537082,0.975417870687447,0.941068445781415,0.0394840371943662,0.0354480765934636,0.0366901685454905,0.0399952778608417,0.0407809024780512,0.0419303355570369,0.0395095319190457,0.0355262075628494,0.0367734123871071,0.0400224079721061,0.0408886578347083,0.0420399663331694
800,0.944444444444444,80,1000009,0.0471253561330339,0.919637495393116,0.886985693797633,0.0442335989279493,0.975572083424856,0.941938679007154,0.0378218848808651,0.0359618617262442,0.0357456871612941,0.0379369236785136,0.0380403923677334,0.0376624570539952,0.0378461972336637,0.036050184941671,0.0358247597156319,0.0379618824156682,0.0381441526821279,0.0377501137013386
800,1,80,1000009,0.0310682486634468,0.975532896774034,0.944210317980578,0.0310751769745408,0.975545141703243,0.944435701347214,0.0362768905797454,0.0382975892172399,0.034456157777678,0.0362475400581777,0.0374191583228664,0.0336310023432791,0.0363008262968349,0.0384459589137851,0.0345347562148403,0.036271517422591,0.0375632389431389,0.0337049765689959
800,0.5,80,1000010,-0.0285822026131216,0.543153183321277,0.496290796833497,-0.00958396620240727,1.19767311373442,0.987694241571768,0.0530839208641945,0.0364597468734224,0.0353640018092921,0.0699281868419815,0.109749456124452,0.105805910022043,0.0531192239443278,0.0365358847561394,0.0354331379069162,0.0699740078885979,0.110406363610668,0.106169208686485
800,0.555555555555556,80,1000010,-0.0269285823508521,0.605485970186059,0.555427614339049,-0.00971165765516678,1.17451746594183,1.0023680173503,0.0515512184233144,0.0376859150729233,0.0365154951410483,0.0639814074816519,0.0937112941399886,0.0911750565350424,0.0515855571934712,0.0377669386876957,0.0365887614303221,0.0640232922081169,0.0941942826970956,0.0914646023317253
800,0.611111111111111,80,1000010,-0.0251388115871561,0.667280430645892,0.615832361885552,-0.00961910773011317,1.15505661343381,1.01551084280156,0.0499576044015756,0.0386849373272359,0.0374182134955427,0.0589661885890394,0.0812429947133931,0.0794509556267797,0.0499908794033182,0.0387699922098919,0.0374949795573583,0.0590050167945828,0.0816099563644061,0.0796846592091627
800,0.666666666666667,80,1000010,-0.0231940895210181,0.72830257912216,0.677619978505071,-0.00939662417561551,1.13836805670736,1.02757641731148,0.0483034677572752,0.0394428775974999,0.0380658422232356,0.0546526396114733,0.0713083789270814,0.0697881004374232,0.0483356008312369,0.0395310561796092,0.0381453667561168,0.054688922175706,0.0715940256187815,0.0699792731122998
800,0.722222222222222,80,1000010,-0.0210797640016983,0.788289614818647,0.740944379486434,-0.00910707243800831,1.12367275678183,1.03886038491729,0.0465891105168019,0.0399383338530136,0.0384446366915142,0.0508756354532567,0.0631991846292821,0.0616736300182893,0.0466200517174796,0.0400287927790567,0.0385260754935365,0.0509096642818294,0.0634258935770763,0.0618320607935196
800,0.777777777777778,80,1000010,-0.0187843660042885,0.846922640019683,0.806019483931522,-0.00879100662532352,1.11029256709876,1.04960222508557,0.0448145189732079,0.0401411815680139,0.0385330815188246,0.0475191487756811,0.0564262766948595,0.0547615018947639,0.0448442505201875,0.040233249843714,0.038615496873218,0.0475511014938337,0.0566093663676397,0.0548944236512133
800,0.833333333333333,80,1000010,-0.0162987104800456,0.90376205479636,0.873160521769482,-0.00847211774273951,1.09755938042486,1.06005467188306,0.0429798567050186,0.0400072902856068,0.0383009104052083,0.0445036529228549,0.0506363984774768,0.0488033413744377,0.0430083949617362,0.040100550181121,0.0383832793754604,0.0445336671303504,0.0507869243970995,0.0489161552052049
800,0.888888888888889,80,1000010,-0.0136131092287784,0.958066398350484,0.942888126564415,-0.00815894813378143,1.08462589444356,1.07058372696812,0.0410887043027854,0.0394634737098279,0.0377081275233686,0.0417804927934118,0.0455492498767422,0.043614419767405,0.0411161093212199,0.0395578006946636,0.0377893467633711,0.0418087360635522,0.0456756232151777,0.0437112236360233
800,0.944444444444444,80,1000010,-0.0107017354242153,1.00808288671986,1.0163132116956,-0.0078331654249596,1.06980743912244,1.08200133457522,0.0391647742557003,0.0383547304119656,0.0367101730517972,0.0393424885187924,0.040880354747486,0.0390590258957398,0.039191228398003,0.0384503290717332,0.0367890821774062,0.0393692910145846,0.0409894170427735,0.0391430512085132
800,1,80,1000010,-0.00708087229967604,1.03671360458247,1.10251275504927,-0.00703512184310768,1.03673832490959,1.10258523056168,0.0376078250453302,0.0355448243344743,0.0355669881174981,0.0375701087029265,0.0354447741590308,0.0352816460886523,0.0376354631710584,0.0356429710721895,0.0356438862307233,0.0375977267635638,0.035543090824128,0.0353569962732875
800,0.5,80,1000011,-0.0573474812897724,0.479179048894359,0.473488848635075,-0.0689095470475185,0.93565845598717,0.962046495641291,0.0514907607371971,0.0342702887058688,0.0347311149685841,0.064319485724181,0.100645843806216,0.0875142026669868,0.0515248861735543,0.03434307061252,0.0347985987802209,0.0643650009346814,0.1011917067108,0.0882678142535176
800,0.555555555555556,80,1000011,-0.0576933416330271,0.529223668240972,0.526524932610714,-0.0681077383840479,0.931348692029443,0.959536328881326,0.0502332707304769,0.0353825032913644,0.0357456914985993,0.0597442191737656,0.0858801261850342,0.0779103567073769,0.0502668526173855,0.0354576133012171,0.0358177364665984,0.0597860971497982,0.0862823608795126,0.0784713648629129
800,0.611111111111111,80,1000011,-0.0580030136916615,0.579299830554748,0.580026730576808,-0.0675014365973475,0.928904855298322,0.959499802385688,0.0489449122560789,0.03630237637573,0.0365786044229775,0.056017715011369,0.074833073356986,0.0701282667750445,0.0489779735707931,0.0363794927980054,0.0366551901538834,0.0560579155386181,0.0751412111644677,0.0705526876791102
800,0.666666666666667,80,1000011,-0.0583383950973801,0.629476076226005,0.634046055206328,-0.0670185963282666,0.92775931430999,0.960754905963353,0.0476239875377191,0.0370468599988323,0.0372578197301528,0.0528329124093709,0.0662268116317141,0.0636159623508293,0.0476565635957931,0.0371259761180879,0.037338843087863,0.0528719907119504,0.0664724524003174,0.0639418676064333
800,0.722222222222222,80,1000011,-0.0587618946359357,0.679829113259282,0.688637518111252,-0.0666172852135611,0.92760624574187,0.962636141788969,0.0462680298049688,0.0376324473429566,0.0378109277561649,0.0500122757647853,0.0593196887150946,0.0580557018390967,0.0463001737154969,0.0377140359594434,0.0378962288467348,0.0500502820820874,0.0595236377110642,0.0583100528645272
800,0.777777777777778,80,1000011,-0.0593386311616165,0.730462097932435,0.743861778354306,-0.0662700633872497,0.928302628320458,0.9647652521955,0.0448729743079232,0.0380777868713497,0.0382647699475156,0.047448104501318,0.0536578705183303,0.0532416060740584,0.0449047640559028,0.0381630640758614,0.0383542491130327,0.0474849380590132,0.0538343028431267,0.0534441955618562
800,0.833333333333333,80,1000011,-0.0601382624284057,0.781540709457806,0.799792295303577,-0.065953817104192,0.929837301426461,0.966933228861851,0.0434314474287786,0.0384080733229676,0.0386433796458406,0.0450697807118443,0.0489508729843791,0.0490267984084882,0.0434629939269894,0.0384994460834896,0.0387372553269909,0.0451053176188776,0.0491098990497262,0.0491925471851189
800,0.888888888888889,80,1000011,-0.0612348093770493,0.833383457694129,0.85653475336333,-0.0656380713981298,0.93237108525056,0.969047132790943,0.0419284434330215,0.0386646188307407,0.0389613911276333,0.0428233505119853,0.0450096021728328,0.0452936307789754,0.0419598949201191,0.0387665211799781,0.039060642202204,0.0428574745652844,0.0451590183958761,0.0454339330842517
800,0.944444444444444,80,1000011,-0.062690902384102,0.886789158362708,0.914309237436819,-0.0652497845779453,0.93649620128414,0.97115577892743,0.0403255331553542,0.0389348354534333,0.0391980602387082,0.040648796568682,0.0417250678580534,0.0419211730508798,0.0403570483660087,0.0390556691246596,0.039304991622929,0.040681364606105,0.0418720611635727,0.0420445857343169
800,1,80,1000011,-0.0638180141918852,0.949044393167766,0.975291737297722,-0.0638453024885307,0.948937414983469,0.975133817802366,0.0382611450856382,0.0397830337411975,0.0388533025492179,0.0381956587474898,0.0393302601407019,0.0384386740913197,0.03829205089366,0.039951694784247,0.0389689595737493,0.0382257279581312,0.0394934281476619,0.0385489302670756
800,0.5,80,1000012,-0.0201342551693552,0.545046740304285,0.446490224553795,0.0499916843734214,1.05597823102792,0.845847805527226,0.0536488713945361,0.0360604703371276,0.0314003707333474,0.0864354904403724,0.138667886363237,0.108547974108636,0.0536894664694149,0.0361300268848464,0.0314687445156565,0.0870358018785472,0.149556326910271,0.109910624459407
800,0.555555555555556,80,1000012,-0.0171016934511151,0.597273531520237,0.498010374513462,0.0327779168032308,1.04940584598496,0.83888163294454,0.0525703084062404,0.0372397805601375,0.032437005610649,0.0722989713384068,0.111260991121016,0.0825055906678526,0.0526110277966888,0.0373119506012511,0.032512026248438,0.0727614106140392,0.116965341984247,0.0834184537699356
800,0.611111111111111,80,1000012,-0.0145689971868677,0.649159721012569,0.550026079628538,0.0211806072864959,1.04421289717114,0.842971844491046,0.0514797371004133,0.0383631723477907,0.0335094529341312,0.0641210068732479,0.0920076496264503,0.0686124562185999,0.0515208598714391,0.0384398229000232,0.0335928853221332,0.0644275109051273,0.0949283710706292,0.0692270083215284
800,0.666666666666667,80,1000012,-0.0125834404709086,0.700939927239122,0.602691100476325,0.012915665704248,1.03967144418873,0.852996782973891,0.0503682101907283,0.0394540509239961,0.0346720426784166,0.0588253709737717,0.078292163184261,0.0606050996793888,0.0504099979792782,0.0395365005882005,0.0347664314768756,0.0590199192750168,0.0797548374998902,0.0610524951442783
800,0.722222222222222,80,1000012,-0.0112091250648837,0.752872834465176,0.656238523612234,0.00662136609411197,1.03570662184658,0.866330914593378,0.0492219791605632,0.040527195857928,0.0359763884641688,0.05498845694371,0.068400604782462,0.0556139276881506,0.0492646222251051,0.0406160450061492,0.0360853094333245,0.0551151627559048,0.0691314185754479,0.0559752814475597
800,0.777777777777778,80,1000012,-0.0105370975914179,0.805256063824212,0.71102497022279,0.00143429353888791,1.03239652975352,0.881661636388236,0.0480211593882965,0.0415942954537667,0.0374714973944661,0.0519182246017717,0.0611635741488971,0.0522834115844056,0.0480647370466161,0.0416897677394657,0.0375998753963612,0.0520069310412107,0.0615468868713336,0.0526022446962845
800,0.833333333333333,80,1000012,-0.0107087341578989,0.858454320452029,0.767623221460586,-0.00324891169465277,1.02985955588189,0.898476248132865,0.0467367727667496,0.0426709631784785,0.0392017207256919,0.0492536097523143,0.0557915469494139,0.0499329577525721,0.0467812454483726,0.0427738721143134,0.03935613042228,0.0493217370782367,0.0560217133628002,0.0502310998711856
800,0.888888888888889,80,1000012,-0.0119803501077018,0.912969287644339,0.827058286322712,-0.00795404429153463,1.02828007170862,0.916947944950625,0.0453218293496666,0.0437845591245837,0.0412003159424029,0.0467765376735368,0.0517463681112731,0.0481845938219026,0.0453670544312482,0.0438979827236204,0.0413889093222713,0.0468334238798604,0.051917228563546,0.0484718957341694
800,0.944444444444444,80,1000012,-0.014976851245901,0.969690907398629,0.891667777201365,-0.0134433869408759,1.02810793802437,0.938497164460319,0.0436742294566275,0.0449808747444889,0.0434727042496252,0.0442935544592859,0.0486480322322711,0.0467975204006914,0.043719852423408,0.0451131853830614,0.0437033325715271,0.0443435790641758,0.0488045356113547,0.0470756843625753
800,1,80,1000012,-0.0259651201609132,1.03430141434419,0.981192176709197,-0.0259654709356176,1.03415860946307,0.981069268652398,0.0409243362735776,0.0463400549343034,0.0460569453696793,0.0408871734173194,0.0460854356410834,0.0457203110104277,0.040965711815073,0.0465310634217216,0.0463124268222254,0.0409280438041259,0.0462735222193732,0.0459686305654376
800,0.5,80,1000013,-0.00695969875618926,0.51929045073196,0.435752208051777,0.033847092027756,0.969959262367281,0.826167100022801,0.0533819547611984,0.035791390691197,0.037855822257491,0.0679624301446499,0.0994608221360668,0.0971303874147985,0.053414766775875,0.0358674199039813,0.0379981852176083,0.0680545366545455,0.100028537695197,0.0977311628640475
800,0.555555555555556,80,1000013,-0.00468036693700227,0.571335311636058,0.485636603419609,0.0284220880937246,0.97323319895565,0.83430894638534,0.0521132374234217,0.0370012763335556,0.0385106135536016,0.0625360828736143,0.0859185321340895,0.0827086643680741,0.052146185473561,0.0370821556173346,0.0386512622813431,0.0626111805876886,0.0863468680705182,0.0831639585648732
800,0.611111111111111,80,1000013,-0.00243294761336915,0.623508182293333,0.535785586710943,0.0244932464256223,0.976675472895303,0.843641167771122,0.0507837843988489,0.0380234145464653,0.0388950236206315,0.0582406745827457,0.0755880247970902,0.072364593043067,0.0508168510651472,0.0381091110750977,0.03903096294839,0.0583042074755903,0.0759241517576021,0.0727145262409154
