"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,1,80,8000008,-0.0757960164084757,1.04893267985612,1.01843002205662,-0.0758398563785098,1.0489739988519,1.01847719514327,0.0391776867420263,0.0364851706618467,0.0349453095558459,0.0391163274275422,0.0360328647941852,0.0348735483178994,0.0391957824732672,0.0365614022746254,0.0350377066214966,0.0391343159969956,0.0361075713897457,0.0349662451133623
800,0.5,80,8000009,0.0355695482217606,0.513123703502577,0.465535040899341,0.0453076118976577,1.20968529995668,0.96632933110403,0.0534034229183057,0.0398205677095745,0.0366038614234837,0.0823232200279091,0.162599174486224,0.111713694142866,0.0534396857978645,0.0399120473590533,0.0366849523440665,0.0824004834814685,0.16533077828009,0.112246737636176
800,0.555555555555556,80,8000009,0.031569931179758,0.573996739735643,0.521986539445967,0.0398857317386225,1.17862158971924,0.975654839311215,0.0519935946512908,0.0404512917554157,0.0376194892156969,0.0694737992843419,0.128561790483819,0.0942090002412636,0.0520287398067976,0.0405391981751645,0.0377048314987266,0.0695358993554131,0.129732641211776,0.0946282832021717
800,0.611111111111111,80,8000009,0.0267331776738429,0.634417831516741,0.579336657192788,0.0326669637613713,1.14995096333273,0.98180948639364,0.0505168752596222,0.0408237587968341,0.0384115003399188,0.0615948169531918,0.103726102146349,0.0813697326103977,0.050550894948802,0.040908481710867,0.0385005419740555,0.0616473853799515,0.104319579680385,0.0817035316570429
800,0.666666666666667,80,8000009,0.0210573875365542,0.694013555327173,0.637597035656014,0.0245139577853898,1.12420612607998,0.986435743616766,0.0489750754382058,0.0410080361782572,0.0389945226989985,0.0560858609648956,0.0854820881060881,0.0713635179083106,0.0490079229974714,0.0410913931940239,0.0390867464668122,0.0561312198389047,0.0858384902797962,0.0716326849987537
800,0.722222222222222,80,8000009,0.0145001535720459,0.752341046012564,0.696804106992937,0.0158114350784489,1.10096516265846,0.990377710172306,0.047371860535756,0.0410609476818997,0.0393775810563802,0.0518524735538854,0.0719994745874892,0.0632432605447037,0.0474034446078657,0.0411458091678153,0.0394725325703238,0.0518920464475747,0.0722487640440362,0.0634636656176247
800,0.777777777777778,80,8000009,0.00695713467236119,0.808853116855158,0.757035420599787,0.0066552413360387,1.0795821232604,0.994110881784568,0.0457125978854876,0.0410097448811197,0.0395645468034806,0.0483950276978032,0.0618603459514519,0.056479042950926,0.0457427919552065,0.0410993753832528,0.039661857465554,0.0484298943663716,0.0620564439586921,0.0566627518138782
800,0.833333333333333,80,8000009,-0.00179083424683849,0.862822448337502,0.81844069988125,-0.00308656800970872,1.05933073262972,0.99796187821359,0.044003968029638,0.0408324780025245,0.0395545327716235,0.0454597624124705,0.0540273389758305,0.0507544840982733,0.0440326425171168,0.0409296330762973,0.0396539162294033,0.0454908345248137,0.0541935717206425,0.0509105008604702
800,0.888888888888889,80,8000009,-0.0122273028176415,0.913140350003919,0.881318335494239,-0.0138579326468413,1.03928809589369,1.00226372243981,0.0422533631373772,0.0404328381737378,0.0393430909593072,0.0429034867134277,0.0477533474700641,0.0458732516849311,0.0422804563922178,0.0405385874587285,0.0394442347657213,0.0429316016810549,0.0478993756431443,0.0460079573897445
800,0.944444444444444,80,8000009,-0.0256931918133939,0.957562663637641,0.946393135256646,-0.0269531801946992,1.01770347243995,1.00764129227654,0.0404679769552549,0.0395856231653028,0.0389286086548844,0.0406378737515569,0.0424572202380718,0.0417208321491038,0.0404936589513142,0.039697515923611,0.0390306309383995,0.0406639081342871,0.0425855379423295,0.0418379595276779
800,1,80,8000009,-0.056872746930446,0.978468540687358,1.02003542149601,-0.0568247137766005,0.978493894638229,1.02004937739126,0.0386485238535019,0.0370715638702345,0.0385099497322808,0.0386061719519767,0.0368703893148686,0.0384541827204979,0.0386743986093904,0.0371755658947141,0.0386050019032355,0.038632057399546,0.0369742029563798,0.0385495332063988
800,0.5,80,8000010,0.0548065670420682,0.565323122975619,0.535940016627934,0.111181329382088,1.06540138211316,0.967162289710211,0.0521804744807019,0.0370564372764489,0.0330618645977885,0.0704012133962736,0.0889943612526747,0.0857905780603523,0.0522163494982199,0.0371584036350539,0.0331532588764086,0.0705649853303484,0.0901187046928941,0.0870049724996295
800,0.555555555555556,80,8000010,0.058300071225518,0.622392468848447,0.593926244100662,0.106281546511202,1.07108297223362,0.983895946680339,0.0507603211794978,0.0377929103022612,0.0341051067277004,0.0646773649485618,0.0786392870987774,0.0752482697895024,0.0507957525598668,0.0378968763354569,0.0342060473541516,0.0647953343962641,0.079370532195754,0.076124476587471
800,0.611111111111111,80,8000010,0.0613217402676898,0.679198676652272,0.652182870334022,0.101800541913362,1.07548479807454,0.999187174645104,0.0492950912781416,0.0381725358176381,0.0349862918448564,0.0598121060714466,0.0697494895095893,0.0670624010094884,0.049330022991581,0.0382758391413049,0.0350958151750886,0.059900786035334,0.0702452001604282,0.0677056518364949
800,0.666666666666667,80,8000010,0.063879580768846,0.735833595348305,0.710770877222877,0.0975184142974521,1.07872199557187,1.01311647421053,0.0477745613575811,0.0382053044338574,0.0356814904092118,0.055528032722342,0.0620638882534395,0.060352570872235,0.0478088898649692,0.0383050329652034,0.0357979280412611,0.0555970179942897,0.0624114237265896,0.0608311856252314
800,0.722222222222222,80,8000010,0.0659507831618544,0.792371546541982,0.76975322231821,0.0932473698596172,1.08085841684529,1.02578585366067,0.0461875174368312,0.0379105839701177,0.0361548972479154,0.0516706016933459,0.0553944098565498,0.0545998278037141,0.0462210806454162,0.0380038861538674,0.0362758960507909,0.0517257862424099,0.0556443178820146,0.054959361313632
800,0.777777777777778,80,8000010,0.0674674613823088,0.848854236962843,0.829199370293582,0.0888001744687152,1.08190317838278,1.03730455626341,0.0445226467686684,0.0373241325356784,0.0363615286534683,0.0481513725755259,0.0495967131954132,0.049493812979838,0.0445552133077112,0.0374087104985432,0.0364841383212691,0.0481965709172989,0.0497794214845745,0.0497656244721175
800,0.833333333333333,80,8000010,0.0682815743333496,0.905256302947426,0.889193244449659,0.0839438284809793,1.0817833913089,1.04778340586651,0.0427708197382617,0.0365074827109424,0.0362512808357307,0.0449228813497828,0.0445659325806427,0.044855658248231,0.0428020802503035,0.0365822531583551,0.0363721392775605,0.0449606757557911,0.0447004823827635,0.0450622094726833
800,0.888888888888889,80,8000010,0.0680661625176802,0.961392259146257,0.949851716184068,0.0782948876893892,1.08025855035613,1.05733711519306,0.0409317142077303,0.0355628856895422,0.0357793758863784,0.0419720031856117,0.0402449556610965,0.0406063689903228,0.0409612768135152,0.0356286573971862,0.0358950837135802,0.0420042013472593,0.0403439040669967,0.0407646201670687
800,0.944444444444444,80,8000010,0.0659240294544946,1.01655871781313,1.01138594177516,0.0709297056704048,1.07657606127056,1.06610870756029,0.039039969083806,0.0346734319178719,0.0349500304917843,0.0393403259680658,0.0366676497943952,0.0367937924577293,0.0390673605070367,0.0347331344201636,0.0350580123838755,0.0393682196152261,0.0367403706194496,0.0369176173750763
800,1,80,8000010,0.0521083635525563,1.06224348047424,1.07494573072993,0.0521429100882094,1.06223678378548,1.0749005708991,0.0376701535880236,0.0349254578842167,0.0346544499060239,0.0376339941949614,0.0348489734228048,0.0344976168815815,0.037694764007226,0.0349874586106542,0.0347561544799477,0.037658545736612,0.0349112149255179,0.0346005783747814
800,0.5,80,8000011,-0.0197347035806184,0.513107870262169,0.43306913133454,-0.0495279731113772,1.09333828101743,0.766574662206011,0.0513319650142346,0.0355296481309524,0.0314623158196915,0.067470880461946,0.107288526689029,0.0726734970109096,0.051371612951784,0.0356114895209338,0.0315273070497512,0.0675595808936469,0.108040639210213,0.0731299503379438
800,0.555555555555556,80,8000011,-0.0225006968067643,0.567986811252908,0.483122434006259,-0.0480393521589983,1.07693526378945,0.794343030025913,0.0500903101882654,0.0365006421085848,0.0322781457800116,0.0611742091938534,0.0915925851183182,0.0650390191927004,0.0501294540128996,0.0365882904429577,0.0323431677030735,0.0612456116051199,0.0921246236058571,0.0653874418451575
800,0.611111111111111,80,8000011,-0.025138464865874,0.622721023009071,0.534290835299438,-0.0465233332870382,1.06298041445841,0.818621853428139,0.0487723919570229,0.0371927798430613,0.0329090755468371,0.0562427235363979,0.0788148838493501,0.0586756861614776,0.0488110599817264,0.0372854708943853,0.0329746446979509,0.0563023581236823,0.0792030936825241,0.0589427255279503
800,0.666666666666667,80,8000011,-0.0276889695707805,0.677254409742802,0.58668373934284,-0.0451726277830586,1.05086387331814,0.840160553458622,0.0473806408952153,0.0376143425683247,0.0333796316607413,0.0522492840059196,0.0683509949353241,0.0532939599664843,0.0474189150623202,0.0377109387066968,0.0334465585796889,0.052301063056506,0.0686422020460273,0.0535008252279288
800,0.722222222222222,80,8000011,-0.0302130046138221,0.73151822513188,0.640424912493307,-0.0441212565889904,1.04013089384661,0.859512372980936,0.0459193575349379,0.0377696409789571,0.033710966173922,0.0489236407541917,0.0597435925081056,0.0486881559473627,0.0459573833557805,0.0378686672112413,0.0337803433939231,0.0489703929059948,0.0599677095130884,0.0488518997352439
800,0.777777777777778,80,8000011,-0.0328041213076543,0.785427667163714,0.695668889999035,-0.0434863722444879,1.03041868277103,0.877121835429351,0.0443944569605399,0.0376600952638165,0.0339195926417497,0.0460866740085699,0.0526318668631742,0.0447098626228974,0.044432457400662,0.0377598306303959,0.0339928291467755,0.0461304646262416,0.0528086796049188,0.0448444258084545
800,0.833333333333333,80,8000011,-0.0356186324100561,0.838868288811209,0.75263136649226,-0.0434113388174299,1.02139961795326,0.893384754581385,0.0428129661811373,0.03728478228655,0.0340144208907236,0.0436144252208861,0.0467287523338931,0.0412465758794996,0.0428512557736912,0.0373834006993797,0.0340933427189053,0.0436567427190463,0.0468716585674145,0.0413635123854298
800,0.888888888888889,80,8000011,-0.0389575935436482,0.891646925581387,0.811659024862566,-0.0441463798965601,1.01269527564039,0.908718547934314,0.0411823046895673,0.0366400804928757,0.0339902904431231,0.0414185761987385,0.041804049745061,0.0382042233298767,0.0412212884274064,0.0367357975825371,0.0340773433116715,0.0414604233215645,0.0419221267284099,0.0383131727121277
800,0.944444444444444,80,8000011,-0.043581718838157,0.943260579917274,0.873458223376713,-0.0463330229091357,1.00360198791472,0.923751826665629,0.0395125602558935,0.0357197580641979,0.0338120907518587,0.0394410235192475,0.0376735372744727,0.0354867572608131,0.0395526553581622,0.0358107947927371,0.0339107773595238,0.0394828963507082,0.037772514429738,0.0355958640799974
800,1,80,8000011,-0.0568872757435888,0.987036694728902,0.942815069870256,-0.0569492502700472,0.987141887700695,0.942850210668304,0.0380477480228752,0.0346383139577645,0.0335214771414211,0.0378869364574819,0.0343357330760097,0.0330527986013695,0.0380891672071614,0.0347199954424704,0.033640201949339,0.0379286558510079,0.0344155530470372,0.0331714297996793
800,0.5,80,8000012,-0.0820858384888124,0.507068400477523,0.461829571608524,-0.023767012691332,1.09687102408334,1.11997575996714,0.0539171385087895,0.0343992989116189,0.0384278030248225,0.0878060914273923,0.159933875922963,0.18236530136597,0.0539861141142959,0.0345216335543471,0.0385831096370973,0.087993665207066,0.16084023780264,0.183144284686644
800,0.555555555555556,80,8000012,-0.0792736226377525,0.564379834267574,0.515113222748052,-0.0311545877485713,1.07424633939126,1.06972111224142,0.0523543833199841,0.0350528509608553,0.0391932779906538,0.070368494671313,0.117610192797218,0.122418109369571,0.0524204615874068,0.0351773404710689,0.0393392093693872,0.0704905141212814,0.118239160140288,0.12296243154529
800,0.611111111111111,80,8000012,-0.0758544529374543,0.621667375294541,0.569257889902945,-0.034418458609638,1.0576265033784,1.03966925046333,0.0506877203856627,0.0354394518374897,0.0396911853524375,0.0611272775671927,0.0903576239620418,0.0941441132766137,0.050749017690309,0.0355598675612439,0.0398244330583912,0.0612171830787865,0.090789297975878,0.0945399362198797
800,0.666666666666667,80,8000012,-0.0718445054021523,0.678940397965207,0.624349167925467,-0.0360531908503903,1.0459738823299,1.01991961378601,0.0489482498553061,0.0355933064807107,0.0399921688147196,0.055165719189618,0.0722077125953703,0.0775777764852896,0.0490034130107746,0.0357044257050143,0.0401116142775826,0.0552343094612279,0.0725024652410134,0.0778722591236884
800,0.722222222222222,80,8000012,-0.0672829136410858,0.736250146334613,0.680480121048606,-0.037013162184462,1.03809300720846,1.00620633549994,0.0471724393719752,0.0355565270459264,0.0401660372979366,0.0508722882521126,0.0598475380234747,0.0664394411126573,0.0472208933630565,0.0356555524551567,0.040272553439839,0.050926190713275,0.0600546346704966,0.0666633318433436
800,0.777777777777778,80,8000012,-0.0622371824593821,0.793700859713721,0.737761457657379,-0.0376807595182761,1.03301283968887,0.99648490707899,0.0453985577790812,0.0353780816637799,0.0402717952662171,0.0475475111924551,0.0512129257362138,0.05833187464397,0.0454406213305415,0.0354655363840957,0.0403677365877669,0.047591732116581,0.0513681107588568,0.0585060959406697
800,0.833333333333333,80,8000012,-0.0568109684483365,0.851465297948735,0.796349422024205,-0.0382256245021978,1.03003205007445,0.989711306138325,0.0436619766214886,0.0351094047389122,0.0403462607166001,0.0448336739550204,0.0449977634265632,0.0521434589350017,0.0436987822163813,0.0351889746534598,0.0404348504981792,0.0448717833250281,0.0451233267983584,0.0522827339116703
800,0.888888888888889,80,8000012,-0.0511602466937113,0.909815817291563,0.856525367208685,-0.0387544199823789,1.02869618938633,0.985406580109111,0.0419909075108729,0.0347977848342097,0.0403937896305296,0.0425355011854565,0.04038117528926,0.0472662805326984,0.0420241115091627,0.034874841667885,0.0404786547400934,0.0425698655687836,0.04048887219165,0.0473812891243218
800,0.944444444444444,80,8000012,-0.045553323338582,0.969229545319821,0.918995478101826,-0.0394231525731138,1.02883372107596,0.983685627467927,0.0404107539423172,0.0344885789418628,0.0403787403434128,0.0405563233938038,0.0368725519314517,0.0433208390864433,0.0404421350022888,0.0345675489423461,0.0404638040684049,0.0405884908246163,0.0369670192762858,0.0434196409116051
800,1,80,8000012,-0.0417170776749266,1.03225538122458,0.990469897072862,-0.041795489789731,1.03228659904609,0.990420891819948,0.0391812628635199,0.0346657843267725,0.0402283156690882,0.0390951583134332,0.0346265668592958,0.0400275326989043,0.0392129091575019,0.0347431147666659,0.0403193036464645,0.0391266283856233,0.0347043026075734,0.0401178560716429
800,0.5,80,8000013,-0.0270642648776363,0.488279965356419,0.564686438124827,-0.0372698944515816,1.0348887595825,1.26698931209678,0.0506601235527776,0.0332497409588557,0.0367677604598848,0.0728787396841283,0.103555013610473,0.127978666057858,0.0506933586190959,0.033309856069156,0.036843415805628,0.0729256578767072,0.103954245364291,0.129172614337497
800,0.555555555555556,80,8000013,-0.0209950552564855,0.540846898729024,0.625915435712635,-0.0210698783182852,1.0209339165889,1.22091990993491,0.0491878147668752,0.0342472906769311,0.0376484119650922,0.0643185368395328,0.0844824319211271,0.104653129919481,0.0492198335426395,0.0343095255344407,0.0377290188046314,0.0643570649505803,0.0847888727408156,0.105522030493458
800,0.611111111111111,80,8000013,-0.0142652523238462,0.593143933175219,0.686431261441409,-0.00826126250706867,1.01006656427804,1.18861291900361,0.0476972966021116,0.0350374667035775,0.0382736758578835,0.0580369420992843,0.07199790393724,0.0876770452262106,0.047728017720962,0.0351012240277705,0.0383588361667189,0.0580693712141867,0.0722324506606784,0.0883191382678055
