"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.833333333333333,80,7000081,-0.0303041087822054,0.808520752002214,0.824372508624237,-0.0294094567141543,0.998139838046683,1.02035166316963,0.0431710906832674,0.0380052891222777,0.0422323070729018,0.0444760177547247,0.0477770753985744,0.0530127682309273,0.0431988132643543,0.0380727147506083,0.0423597018950966,0.0445073375333462,0.0478833472544505,0.0531810917582644
800,0.888888888888889,80,7000081,-0.0279155376879127,0.863970792268729,0.890722747172757,-0.0271203276362553,0.990241675588885,1.02174344365769,0.0414122350904653,0.0379314154549824,0.0415882865204651,0.0419322598380337,0.0434943840376715,0.0472915892775176,0.0414383619850073,0.0380009954030635,0.0417090463929835,0.0419607585162198,0.0435855296061204,0.0474328128706627
800,0.944444444444444,80,7000081,-0.0250579940053902,0.918412890813994,0.957687333522945,-0.0245474049564436,0.981359441774631,1.0232773126148,0.0395054548914053,0.0375430437152539,0.0404785613585674,0.0395742284916448,0.0397758941899469,0.0424184892063453,0.0395298033107474,0.0376149829623606,0.0405891397425228,0.0395998038060166,0.0398554472159078,0.0425365392081066
800,1,80,7000081,-0.0203643070373058,0.965572251168205,1.02432362760158,-0.0204431163819167,0.965598885231418,1.02431740080785,0.0372111277304863,0.0363615245923494,0.0382703306853741,0.0371345463621687,0.0361063661952784,0.0377818008041139,0.0372330783113289,0.0364324628657288,0.0383610703761776,0.0371564605947468,0.0361752086470438,0.0378720786900494
800,0.5,80,7000082,-0.0391078754102511,0.434976711037417,0.499185730749579,-0.11721841959504,0.992289842441329,0.910404450924485,0.054752523719062,0.038589098981552,0.0348403895634639,0.0734674454719591,0.105626631200592,0.0948859468396499,0.0547904868856209,0.0386722622173107,0.0349163861309739,0.0736597420562011,0.10632475477367,0.0951871348897186
800,0.555555555555556,80,7000082,-0.040776283803413,0.494863610244844,0.552724579437877,-0.102891948241134,0.99723020548877,0.932277331223359,0.053583380854593,0.039663285838102,0.0359962335403795,0.066767552855664,0.0928461984347251,0.0818705719050803,0.0536212140079516,0.0397485634113997,0.0360753286946967,0.0669149563168872,0.0933707363956194,0.0821216467835571
800,0.611111111111111,80,7000082,-0.0421224325239162,0.556421239865135,0.607233831816691,-0.09083917693109,1.00141098057426,0.950547196229618,0.0523192995993678,0.0404340567526749,0.0369243805761217,0.0613714212344162,0.0821310036696777,0.0718873231848018,0.0523567858050687,0.0405209680907287,0.0370058039007499,0.0614857687877103,0.0825333909189702,0.072098115507763
800,0.666666666666667,80,7000082,-0.043090188456996,0.619631395886802,0.66286120752606,-0.0805629360499839,1.00541280652174,0.966228273922489,0.0509483399056103,0.0409045011143511,0.0376234517483086,0.0569342089632974,0.0729077936863463,0.0639439906560881,0.0509851563932395,0.0409925418707311,0.0377063547668106,0.0570239060178634,0.0732203749425952,0.0641215877038211
800,0.722222222222222,80,7000082,-0.0436206793171093,0.684518482437575,0.719763089623483,-0.0716501150429757,1.00958999953154,0.979986164752883,0.0494564666166805,0.0410722987583957,0.0380871093738184,0.0531858488727435,0.0648782471490318,0.0574228981017821,0.0494921924673482,0.0411608865716637,0.0381705285654873,0.0532568905884298,0.0651229887033417,0.0575729103500274
800,0.777777777777778,80,7000082,-0.043643026143381,0.751169607669657,0.778126579761347,-0.0637464939809246,1.01418037201167,0.992300854641064,0.0478272154236253,0.0409297507358972,0.0383057140020666,0.0499214501638014,0.0578328817761947,0.0519298961658057,0.047861356209047,0.0410181871150433,0.0383885562021968,0.049978101795449,0.0580254496197975,0.0520570533651063
800,0.833333333333333,80,7000082,-0.0430510858403024,0.819772990743089,0.838211956780858,-0.0565192309376454,1.01939579893617,1.00356759304755,0.0460406026612856,0.040462228355053,0.038271442013269,0.0469891768664161,0.0516027263283776,0.0472145487993457,0.0460726311635773,0.0405496675993045,0.0383525590113327,0.0470344844462185,0.0517546749672122,0.0473230634532118
800,0.888888888888889,80,7000082,-0.0416362058407229,0.890708126153679,0.900454560489804,-0.0495819633902349,1.02553170260134,1.01419560331316,0.0440701983603803,0.0396432867357131,0.0379951021406439,0.0442745760596934,0.046046204787302,0.0431297652099678,0.0440996047083117,0.0397286653220736,0.0380736333153965,0.0443107395714984,0.0461662748195954,0.0432236852373368
800,0.944444444444444,80,7000082,-0.0388172069901321,0.964854940502925,0.965811535654114,-0.0422379941717822,1.03326350045861,1.024850625696,0.0418757018658701,0.0384231472607667,0.0375731508909525,0.0416831294980621,0.0410464976817049,0.0396368175507012,0.0419020303862803,0.0385049132851795,0.0376497451359912,0.0417117654081917,0.0411414172047731,0.0397207140701979
800,1,80,7000082,-0.0280329001808579,1.0491770132362,1.04127983730332,-0.0280418469691977,1.04913195602816,1.04123645775429,0.0394480488477412,0.0368507047056451,0.0383309345705838,0.0391583136618427,0.0366607455282705,0.0375588738687882,0.0394717447305125,0.0369261233507713,0.0384194640175797,0.0391814731459414,0.0367357904120971,0.0376463569793152
800,0.5,80,7000083,0.0215700937704663,0.449144864891803,0.499585030051985,0.0749980954290489,0.820018427409542,1.03716440395815,0.0509439178472465,0.0330530797729385,0.0354271726662663,0.067026787992123,0.0819237914012155,0.089513927410687,0.050978478405519,0.0331236797034636,0.0355057331889033,0.0671045327255836,0.0822681788621818,0.0900246099313275
800,0.555555555555556,80,7000083,0.0210505008722914,0.503010280244341,0.553358223035812,0.0629792115708035,0.84575747183225,1.02611397705879,0.0494279398113326,0.0338070899547819,0.0363738837149331,0.0602092149544502,0.0715518650353843,0.0799055550089353,0.0494610191390031,0.0338793887072212,0.0364529958959837,0.0602636480221672,0.0718358580505514,0.080275311945299
800,0.611111111111111,80,7000083,0.0201445115984353,0.55765024722023,0.606794249820334,0.0522347231993565,0.867835742387642,1.01657864366342,0.0478546984427582,0.0344178665008566,0.0371130352197517,0.055099012291464,0.0638929143051062,0.0715547754113893,0.0478859651724713,0.0344917738280801,0.0371919043893186,0.055141582615541,0.0641343242236186,0.0718243452264342
800,0.666666666666667,80,7000083,0.0187970040850413,0.613212150517111,0.659810245218235,0.0424541463250269,0.887248851052541,1.00806209732826,0.0462321647749727,0.0349217848877014,0.0376761823806399,0.0511166361044053,0.0578984136882923,0.064346515768227,0.0462614880479636,0.0349976425017887,0.0377544537788204,0.0511547009483337,0.0581096078614209,0.0645526063949002
800,0.722222222222222,80,7000083,0.0169537422122459,0.669888939230311,0.712320870620063,0.0334333057876655,0.904799099420888,1.0001783825115,0.0445750357888986,0.0353517205314467,0.0381126516289095,0.0478832077315956,0.0529902682167222,0.0582554194989941,0.0446027181475726,0.0354303650677355,0.0381912413494016,0.047921579608546,0.0531786629712845,0.058429527123243
800,0.777777777777778,80,7000083,0.0145766189985408,0.727936530069089,0.764237196509002,0.0250865320752025,0.921140411376382,0.992651713564951,0.0429103025109726,0.0357327609663,0.0385088985130443,0.0451585704303467,0.0488307711982638,0.0532549773072219,0.042937454014232,0.0358154528709207,0.0385917855494282,0.045200624798432,0.0490001985275354,0.0534244389775741
800,0.833333333333333,80,7000083,0.011677491564235,0.78770524451443,0.815459367155315,0.0174687660116019,0.936807944092552,0.985298955295416,0.0412904140311743,0.036072406302122,0.039022148922108,0.0427999733824157,0.0452038013593549,0.0493195365353637,0.0413194495098934,0.0361605046526502,0.0391198846648898,0.0428482394213455,0.0453558224918789,0.0495085363665149
800,0.888888888888889,80,7000083,0.00840640422498359,0.849703597232777,0.865843732304347,0.0108389281977536,0.952253776942987,0.977980715484705,0.0398347706321371,0.0363379411727843,0.0399437649606286,0.0407667586138645,0.0419417398305879,0.046452804186156,0.0398697184390046,0.036432126730058,0.0400797598525365,0.0408224883005883,0.0420764621238198,0.0466831453080532
800,0.944444444444444,80,7000083,0.00535733397330157,0.914777623232105,0.915019196846925,0.00590179434130108,0.967955131070071,0.970403562451956,0.0389264662435907,0.0363878165361642,0.0418515290568789,0.0392959806369501,0.0388388215024918,0.0447763787835651,0.0389715003774764,0.0364862302714027,0.0420725007661737,0.0393560378298975,0.0389548170796669,0.0450686995569599
800,1,80,7000083,0.00793821124298369,0.987032984915338,0.956950134258201,0.00785627391738521,0.987102786374476,0.956789902509944,0.0436596318285817,0.0354657885168284,0.0473229460751455,0.0431627251981797,0.0351983957389505,0.0460389975397928,0.0437058211479424,0.0355422852609484,0.0477403855336178,0.0432055911054561,0.035274608507771,0.0464402547943353
800,0.5,80,7000084,-0.0708205908978825,0.468636149653945,0.547655150384293,0.0794919961381352,0.956168128943543,1.14960642009332,0.0526748418250109,0.0352381792301887,0.0354192506138204,0.0861395957378099,0.129685762186024,0.128076496397961,0.0527175962530189,0.0353494995575864,0.0354840301288468,0.0862272327291079,0.134537385979748,0.128524159309317
800,0.555555555555556,80,7000084,-0.0650448962290895,0.523729085053317,0.602607176943813,0.0540672303192133,0.96615940409713,1.12112383082343,0.0512858350226259,0.0361697135457592,0.0363155992947518,0.07204260255974,0.105454876766597,0.100735269761574,0.0513274523888012,0.036288129880057,0.0363827362901429,0.0721288285934689,0.107972945556149,0.101074604303112
800,0.611111111111111,80,7000084,-0.0600380658154781,0.57928538306295,0.656329824598284,0.0332519596817636,0.971748546309842,1.09669397503676,0.0498578813694528,0.0369433527606879,0.0369770895242082,0.0631097714855152,0.0879270209561723,0.0830036132444916,0.0498982170771991,0.0370664563659351,0.0370462948332084,0.0631860789361561,0.0892960546458491,0.0832652746612544
800,0.666666666666667,80,7000084,-0.0558282377250925,0.635479716425071,0.708794905698837,0.0158832469042675,0.97577426098573,1.07583186577855,0.0483885623791134,0.0375770298645956,0.0374112062353515,0.0569238748126696,0.0747320392275587,0.0705332044986007,0.0484274717195366,0.0377019165566594,0.0374821463171057,0.0569881970375652,0.0755120794293546,0.0707396299428654
800,0.722222222222222,80,7000084,-0.052460161943992,0.692542249787048,0.759972876473897,0.00113690787340752,0.979467697162905,1.05791070514798,0.0468749492276575,0.0380905682148109,0.0376284160797163,0.0523053938588488,0.0646559012490554,0.0612132862939022,0.0469122914983453,0.0382143472782537,0.0377007525557404,0.0523589111611984,0.0651247547808428,0.061380047745141
800,0.777777777777778,80,7000084,-0.0500023557318999,0.750784860343724,0.809823402360524,-0.0116095644362841,0.98338087165063,1.04233838747487,0.0453144955847572,0.0385112743313538,0.0376496043272094,0.0486396735635342,0.056919689413986,0.053938840278471,0.0453501506886192,0.0386317193364072,0.0377231236985917,0.0486845788529998,0.0572214463669791,0.0540769317956914
800,0.833333333333333,80,7000084,-0.0485685070528267,0.810664749732684,0.858275956958516,-0.0228776446198489,0.987867194241569,1.028586327312,0.0437067569055163,0.0388815694455674,0.0375186098849027,0.0455882723603897,0.0509692346326892,0.0481071028782037,0.0437406612959517,0.038997751677288,0.0375935308256662,0.0456267781212666,0.0511804762378255,0.0482247455780989
800,0.888888888888889,80,7000084,-0.0483826239856774,0.872958678873108,0.905179026099122,-0.0331976683726236,0.993408705678005,1.0161441184389,0.0420577505741612,0.0392727640696287,0.0373305526340566,0.0429631580069892,0.0463990520225016,0.0434115229885516,0.042089964777985,0.0393854206537678,0.0374082536619907,0.0429971822324756,0.0465603215522189,0.0435157133530098
800,0.944444444444444,80,7000084,-0.0500478258856665,0.93942519247497,0.950102195395562,-0.0433941476237254,1.0012465851905,1.00432190313433,0.0403966792548933,0.0398296909420033,0.037327156613487,0.0406805714724097,0.0429341094772248,0.0398138348380923,0.0404275380959407,0.0399410682753875,0.037412328042512,0.040711809837447,0.0430661131900274,0.0399126528518502
800,1,80,7000084,-0.0604430403972766,1.02567313216257,0.988044834697081,-0.060401471139119,1.02561826504446,0.988013246796767,0.0391416416193596,0.0417066236407386,0.0394919399665606,0.0390837576652813,0.0410134711207126,0.039020451207325,0.0391736887093228,0.0418253432886093,0.0396186078483583,0.0391157931022928,0.0411315305193359,0.0391477501156115
800,0.5,80,7000085,-0.0840459027322518,0.49083439426864,0.522045853445628,-0.164525389878511,0.925698263600497,1.01650909035418,0.0533350607985075,0.0338641630891336,0.0343197303577855,0.0677687276950402,0.0902926538681554,0.0872898211378689,0.0533707279468426,0.033951917593713,0.0343901944613338,0.0678592481200163,0.0954804026195132,0.0878965522214384
800,0.555555555555556,80,7000085,-0.0807396727776839,0.542563434980082,0.574681202089388,-0.143459780969495,0.929351156009839,1.01234759957998,0.0520331039004571,0.0347898482702986,0.0352894795933023,0.0622774717352546,0.0797556614250183,0.0777249263986514,0.0520683363798036,0.0348827118263081,0.0353636790409478,0.0623338482312262,0.0832227605653968,0.078199996480601
800,0.611111111111111,80,7000085,-0.0763377510270049,0.593937425627297,0.627254205810661,-0.124209428688197,0.932721977945277,1.00947554285046,0.0507195711547545,0.0355907384113589,0.0361175803798212,0.057906815086481,0.0713162519234115,0.0699190934750415,0.0507543868404915,0.0356902550892981,0.0361958958739459,0.0579485736315373,0.0736041402597636,0.0702927879615081
800,0.666666666666667,80,7000085,-0.0707696150429077,0.645070300036154,0.679852586262447,-0.106172486276336,0.935986358475526,1.0074441505286,0.0494049088935396,0.0362852587523848,0.0368402671709386,0.0543432475437761,0.0641353309424936,0.0633942363636965,0.0494393694691831,0.0363932658570913,0.0369235383553598,0.0543793989590551,0.0656252556751268,0.0636945556207279
800,0.722222222222222,80,7000085,-0.0638999339117633,0.696124984242555,0.732563107673844,-0.0888658444249547,0.939283860753176,1.00596623467291,0.0481059089783973,0.0368804875864362,0.0374974427066672,0.0513976421292811,0.05783098532472,0.05788997348973,0.0481401690136671,0.0369984496470788,0.037587235894013,0.0514324097499908,0.0587864214854776,0.0581403042032574
800,0.777777777777778,80,7000085,-0.0554931462215452,0.747336099222131,0.785482465047446,-0.0718388488739134,0.942762149289314,1.00487032658222,0.0468494944557579,0.0373754851738346,0.0381380814194613,0.0489575251945212,0.0522639290356053,0.0532535703743722,0.0468838908603025,0.037503590526031,0.038237179843792,0.0489929945502802,0.0528664911523326,0.0534729863830224
800,0.833333333333333,80,7000085,-0.0451320837082875,0.799056328539073,0.838735763380671,-0.0545656427236855,0.946627553305586,1.00406706073422,0.0456805938873936,0.0377714047854502,0.0388299873133571,0.0469620278720968,0.0474300351691768,0.0493897336042189,0.045715814119926,0.0379076591827538,0.0389433537670561,0.0469994367263717,0.0478058441233963,0.0495942514151312
800,0.888888888888889,80,7000085,-0.0319973143664646,0.851875169851936,0.89251591761243,-0.0362231068675841,0.951247162736512,1.00353598290176,0.0446820572345076,0.0381011960639171,0.0396828107502945,0.0453994442980553,0.0434241264606019,0.0462498296159294,0.0447194975618138,0.0382410259677561,0.0398196898807852,0.0454399629730598,0.0436618197039713,0.046454219922832
800,0.944444444444444,80,7000085,-0.0140169138791578,0.907057070979166,0.947200808712595,-0.014886480792595,0.957523190291175,1.00336027091925,0.0440478315833082,0.038536655495031,0.0409285166428461,0.0443583165739973,0.0404930466556783,0.0438791147441229,0.0440906354407381,0.038674196620303,0.0411081262186782,0.0444040408872003,0.0406557892599367,0.0441004435536797
800,1,80,7000085,0.0294295918242587,0.974716334844208,1.0047229299866,0.0294342559498669,0.974666709519449,1.00476525167244,0.045507228639361,0.0411008643193257,0.0444011003076664,0.0453556976725288,0.040713385248711,0.0437316606700762,0.0455739124329608,0.0412420070756805,0.0447073611801541,0.0454218533678412,0.0408541508286437,0.0440316618869605
800,0.5,80,7000086,0.0303871155531286,0.47984866624472,0.476340041226677,0.0338043367751111,0.974389706192528,1.00642357124395,0.0513507129905346,0.0340616611480407,0.0341504724372246,0.0683670740213643,0.105880263621831,0.0990288177473827,0.0513837143298818,0.0341309040462713,0.0342184359136088,0.0684270811098246,0.106255529056196,0.0995415518204795
800,0.555555555555556,80,7000086,0.0299414936137305,0.531158956636298,0.532094657926966,0.0326283701423063,0.969176730620078,1.00092920602739,0.0501898220649018,0.0350873191276571,0.0353865421924934,0.0624700964709006,0.0882527687175054,0.0849025347762372,0.0502221969519466,0.0351609955116574,0.035458673622542,0.0625195268882313,0.0885445870472942,0.0852728718267763
800,0.611111111111111,80,7000086,0.029635319690006,0.582620842343789,0.588349749932234,0.0317382462401278,0.965043698494392,0.997812490570687,0.0489987004798947,0.0359300052079324,0.036442000930338,0.0577691069349519,0.0753047114864679,0.0741737636412847,0.0490304093468709,0.0360082160638934,0.0365180010169428,0.0578118463136372,0.0755416312541,0.0744539907964249
800,0.666666666666667,80,7000086,0.02939875794412,0.634361883114343,0.645103854092746,0.0309501365336246,0.961936889931739,0.996142872339585,0.0477720702880135,0.0365958716189829,0.0373077344744684,0.0538832712289711,0.0654994222563981,0.0657210012813447,0.0478030693661603,0.0366786538537442,0.0373871739713184,0.0539214503693148,0.0656974017752687,0.0659405173619173
800,0.722222222222222,80,7000086,0.0291483358162383,0.686535027884151,0.702358007326154,0.0301470533575719,0.95978842728287,0.995372867581192,0.0465038700857805,0.0370845532814019,0.0379660067073306,0.0505793121652015,0.0578622433689725,0.058845135460992,0.0465341213516672,0.0371718419583512,0.038048277829182,0.0506142065859528,0.0580313568079408,0.0590216181284657
800,0.777777777777778,80,7000086,0.0287769135185112,0.739339925715894,0.760112447748213,0.0292329668144751,0.95857117145616,0.995159582199824,0.0451875362118749,0.0373897183977037,0.0383907731767146,0.0477076568883153,0.0517636143578813,0.0530952319722618,0.0452170232866732,0.0374813227542187,0.0384750427255959,0.0477400847457796,0.0519109023391177,0.0532400502439257
800,0.833333333333333,80,7000086,0.0281317287086497,0.793067717341921,0.818358600653645,0.0280973893690403,0.95834072460224,0.995265581454722,0.0438165677719184,0.0374992226964689,0.03854762404017,0.0451685697765314,0.0467854077484042,0.0481682139257153,0.0438453215584813,0.0375948267751897,0.0386328088742039,0.0451990967324147,0.0469161788074721,0.0482892048853421
800,0.888888888888889,80,7000086,0.0269558033432125,0.84821652676434,0.877055552654931,0.0265579574386726,0.959325232270471,0.995487329382709,0.0423861042211493,0.037394374164059,0.0383939358801596,0.0428948247234655,0.0426388148513463,0.0438526734015054,0.0424142503275319,0.0374935796471997,0.0384787703010231,0.0429238981694824,0.042757249703482,0.0439556718579195
800,0.944444444444444,80,7000086,0.0246643361754023,0.905918815385464,0.936032428993464,0.024161259627713,0.962280891620564,0.995535244288365,0.0408997724395687,0.0370455079083551,0.0378836943932318,0.0408480959415358,0.0391080534638796,0.0400029841711975,0.0409276578272934,0.0371479229609532,0.0379671519242983,0.0408762059332995,0.0392173829481658,0.0400928472948209
800,1,80,7000086,0.0158899984101916,0.976124886358006,0.992821274498542,0.0159075922711152,0.976275047317022,0.99288335482356,0.0395533386415289,0.0363304106657532,0.0371831173526201,0.0392066017856268,0.0359239466743622,0.0367527478899177,0.0395834880902879,0.0364341768118026,0.0372698825810198,0.0392361391844969,0.0360240085029567,0.0368381843455614
800,0.5,80,7000087,0.0206765525874954,0.451375108884635,0.47777795910344,-0.0342542544007659,0.855643551473311,0.890725131850376,0.050966286051344,0.0358145122025056,0.0338094301524192,0.0692949113977264,0.110784410086024,0.106902954419471,0.0510027649427902,0.0358931473707982,0.033883956426952,0.0693731507324727,0.11215681338397,0.10732840865404
800,0.555555555555556,80,7000087,0.0160827884793935,0.501173036025342,0.527334881619778,-0.0316159435579365,0.868282772389472,0.896097481170971,0.0499985011215358,0.0368829298884198,0.0349021081391593,0.0640108717789764,0.0931759134656184,0.0890829961682007,0.0500353774348479,0.0369644976666828,0.0349836298330847,0.0640823385174042,0.0941851145910946,0.0894705690035302
800,0.611111111111111,80,7000087,0.011638833884282,0.55119457881164,0.576968121973509,-0.0291904489166102,0.878008226176279,0.901531722078431,0.0490236516464148,0.0377533782085712,0.0359079204080932,0.0597111124801457,0.0807982093289836,0.0770902243661812,0.0490610833897181,0.0378382094650691,0.0359977042947758,0.0597784921136752,0.081523502376566,0.0774523051688491
800,0.666666666666667,80,7000087,0.0073485363464336,0.601507101392544,0.626797495137133,-0.0269163287136863,0.885824310006512,0.907047048979882,0.0480295928892846,0.0384380977156732,0.0368470839202056,0.0560373357657794,0.0711727645131937,0.0683939067261612,0.0480677217479746,0.0385264979555636,0.036946346705917,0.0561012472687483,0.0716924507619459,0.0687313491795451
800,0.722222222222222,80,7000087,0.00322699156907123,0.652201129371964,0.676980675426139,-0.0247370311398116,0.892368311196257,0.912665004135615,0.0469991568959208,0.0389391979139561,0.0377232573760734,0.0527934790037438,0.0632401605675131,0.0616126301738293,0.0470380793877636,0.0390312453282287,0.0378327826485381,0.0528538372060616,0.0636144320794505,0.0619216969531987
800,0.777777777777778,80,7000087,-0.000693388597155596,0.703401732427232,0.727739702731257,-0.0225911890178246,0.898071586548019,0.918445596358569,0.0459082608023967,0.0392469745078026,0.0385185315491403,0.0498594265087367,0.0565011278985043,0.0559957516589924,0.0459479800414648,0.039342319434819,0.0386381212015828,0.0499159132843989,0.056773058993778,0.0562715371191347
800,0.833333333333333,80,7000087,-0.00434894498331861,0.755289725536164,0.779411930708168,-0.0203988415542341,0.903260321395746,0.924519349538679,0.0447224577248334,0.0393375125467427,0.0391857005452301,0.0471517000827382,0.0506853849571103,0.051126118473607,0.0447628004077694,0.0394352352731554,0.0393134237645408,0.0472039134392769,0.0508854275766391,0.0513640341741855
800,0.888888888888889,80,7000087,-0.00760697280644736,0.808153248265958,0.832572996192215,-0.0180274395158025,0.908243298297202,0.931165689475989,0.0433890192387966,0.0391689674575992,0.0396339414282,0.044601226464791,0.0456221493744939,0.0467570721251748,0.0434294814616788,0.0392676057934569,0.0397650907578446,0.0446486876424991,0.0457722004687599,0.0469533024808934
800,0.944444444444444,80,7000087,-0.0101203069296244,0.862573039609125,0.888465775670023,-0.0151595328113975,0.913491014699653,0.939130180856635,0.0418104925058898,0.0386717354014069,0.0396899011792667,0.0421267047696681,0.0411799493113404,0.0427116121815517,0.0418498839298916,0.0387697752170163,0.0398152694019502,0.0421687082552642,0.0412965020885109,0.0428628040472164
800,1,80,7000087,-0.00838162104991597,0.92282408609541,0.95645877123335,-0.00842187175948191,0.922860538681231,0.956488255058356,0.0394078774957855,0.0375529417415821,0.0385967304774967,0.0392723166345697,0.0370232872593965,0.0384623987599156,0.0394411171842223,0.0376525729815579,0.0386906005993537,0.0393053317721091,0.0371218868428006,0.0385562555887686
800,0.5,80,7000088,-0.0518484870688848,0.498883006305088,0.465953720065475,-0.0973015305550678,1.15793524990449,1.10868419900358,0.0489833322618709,0.0340825178216303,0.0348059933842991,0.0728526914433951,0.145477325629026,0.1587316214954,0.0490155300454183,0.0341426732351837,0.0348891181685589,0.0730117635451143,0.146140967585687,0.160518702768932
800,0.555555555555556,80,7000088,-0.0541377458248171,0.554633762997226,0.518275593558486,-0.0915668107602591,1.12564742181542,1.0713107276926,0.0480188968937638,0.0353202478290269,0.0356432990055069,0.0643733961858753,0.110573288193399,0.123073718031297,0.0480508337894476,0.0353856130229377,0.0357294812202961,0.0644821801418949,0.111030368630895,0.124074823130558
800,0.611111111111111,80,7000088,-0.056469316315986,0.610673013457509,0.571138785803898,-0.0870036694439044,1.10111088567966,1.04523677769151,0.0470296947313779,0.0363785813861853,0.0362221296322154,0.0583672604680514,0.0889341821909705,0.0989638250155944,0.0470612710689128,0.0364490986764552,0.0363110145809377,0.0584459442077973,0.0892701922559957,0.0995756560141335
800,0.666666666666667,80,7000088,-0.0587863244333061,0.666903687935284,0.624611179256014,-0.0832452839335659,1.08126608672573,1.02586215431821,0.0460038587681614,0.0372784974493029,0.0365843959489176,0.053739333800534,0.0745469157122295,0.0816477455116897,0.0460348691584679,0.0373540845850135,0.0366768434848363,0.0537987446807181,0.0748080424717656,0.0820623826289813
800,0.722222222222222,80,7000088,-0.0610279705415979,0.723182660861114,0.678739314204253,-0.0800571974010031,1.06437259570155,1.01061361379304,0.0449301573185143,0.0380364512551754,0.036794626607617,0.049969367475664,0.0643889266195078,0.0688166193659496,0.0449602727755248,0.0381170518717277,0.0368940655869097,0.050015836833217,0.0646012236343796,0.0691408188142501
800,0.777777777777778,80,7000088,-0.0631256829744062,0.779289968464945,0.73352159277779,-0.0772847734681092,1.04931334995863,0.997911471487837,0.0438007514373936,0.0386594999519078,0.0369506482776513,0.0467998606439273,0.0568367754437171,0.0591657790155918,0.0438295098903634,0.0387450804837468,0.0370653985586877,0.0468373025327672,0.0570151389427411,0.0594644840476156
800,0.833333333333333,80,7000088,-0.0649967134163411,0.834863763661801,0.788851791515855,-0.0748129020255032,1.03523038784894,0.986672494109326,0.0426165758024748,0.0391369353028278,0.037191061362878,0.0440989301028187,0.0509593149167068,0.0518815551286253,0.0426433938672355,0.0392273195264128,0.0373379464030858,0.0441299131964268,0.0511120721787026,0.0521957938067482
800,0.888888888888889,80,7000088,-0.0665299893531769,0.889232424362757,0.844379234198418,-0.0725340194413843,1.02123106448892,0.975972807492529,0.0413990218934273,0.0394258024779417,0.0376903309464477,0.0418062433999059,0.0461834858212974,0.0464170773947972,0.0414232663239049,0.0395201687431961,0.0378993377627546,0.0418326226313051,0.046314872227006,0.0467714600244842
800,0.944444444444444,80,7000088,-0.0675356825778049,0.940787572254152,0.899016951775951,-0.070288968321496,1.00575110503618,0.964520830947424,0.0402257276520168,0.0394202553061198,0.0386272214228332,0.0399347329269418,0.0421164186484339,0.0423872451945824,0.0402469959732445,0.0395161297138841,0.0389446451666374,0.0399581765714679,0.04222790086905,0.0427923734735511
800,1,80,7000088,-0.0666764231654379,0.974550802974128,0.941890137895893,-0.0668052449107736,0.974470183228659,0.941991176863657,0.039845498980332,0.0387196782001446,0.0402945283295565,0.0391579133722677,0.0382399940299705,0.0397146003258808,0.03986719039148,0.0388107791475833,0.0407607959015653,0.0391833613171656,0.0383306877255474,0.0401538980149117
800,0.5,80,7000089,0.0626791011471263,0.474286144369763,0.482058445820589,0.10782847689865,1.24148928052289,1.09676512200082,0.053492966072731,0.0390115596548816,0.036858653699004,0.0825157726113562,0.15977682973447,0.126208246975466,0.0535288665699623,0.0390962722176747,0.0369342891594337,0.0826860915878936,0.16066490011583,0.126948173072864
800,0.555555555555556,80,7000089,0.0634159153926747,0.536416397038141,0.537396247310553,0.100302504898372,1.18806294757891,1.07271240605854,0.052237585385643,0.039904620268826,0.0377337070133867,0.0702608229621781,0.123397114405115,0.10247389246191,0.0522732990192383,0.0399909047028566,0.0378099996231413,0.0703763845844414,0.123998274869467,0.102906064692841
800,0.611111111111111,80,7000089,0.0638506057853258,0.598707052042763,0.593319196094007,0.0939677071281831,1.14791951543222,1.05485649376554,0.0509238485570537,0.0404208633926177,0.0383725164604886,0.0625767262712859,0.0989943475641384,0.0859690217464993,0.0509592935792446,0.0405072149691456,0.0384486754901355,0.0626625191200026,0.099403866498344,0.0862546328419531
800,0.666666666666667,80,7000089,0.0639942344362741,0.660887702915833,0.649818535992902,0.0883035737016627,1.11655686493685,1.04092253939834,0.0495509726571913,0.0405777214323019,0.0387978694407416,0.057154537706519,0.0815799431052674,0.0736408617559978,0.0495860943467349,0.040662877745849,0.0388733648965547,0.0572225972799652,0.081865928677637,0.0738475253102803
800,0.722222222222222,80,7000089,0.0638322682510229,0.72266163589712,0.706862924483478,0.0830096709118474,1.09127846068827,1.02973597123589,0.048119177064452,0.0403964944518598,0.0390265978101553,0.0529867585116692,0.0686261683690266,0.0640648161440863,0.0481539666591651,0.0404795831935994,0.0391011821185439,0.0530434791739734,0.0688328388492128,0.0642244964603031
800,0.777777777777778,80,7000089,0.0633153006682643,0.78368322963413,0.764397933655726,0.0778713435860827,1.07032235460905,1.02059080488421,0.0466297650347438,0.0399051945275541,0.0390669240208633,0.0495897259999806,0.0587006060441653,0.0564273903037299,0.0466642804036345,0.0399858850047195,0.0391406193290849,0.0496388035396429,0.0588563683116876,0.056556812465135
