"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,6000016,-1,0,1,2,1.32217834007146,0.510958865805523,0.769269483012292,-0.976406737290116,0.868688963669991,0.567839754212683,0.727697903413016,-0.12535334599423,1.42033550226975,0.548018674487247,0.714652944259471,-1.01674638318862,1.29163467588499,0.536202007721196,0.757518447692122,-0.747909568683867,0.0363161492658221,0.0138186936622261,0.0141176519207636,0.0365074583706203,0.0661767296302117,0.0169932399773833,0.0200584289974807,0.101739646571159,0.153361291168699,0.0194044465888364,0.0219869982037125,0.217342787684592,0.192224510902179,0.0215997792868671,0.0256851835222073,0.207603913908464,0.0440349230205788,0.0146857828393793,0.0151327784722286,0.0461563522580703,0.0978675059911098,0.0282164133104622,0.0315630435461054,0.122322259122416,0.330579551919148,0.04054897750438,0.0439685356053905,0.347687592432785,0.339805357560893,0.0508837797406894,0.0529133763529527,0.305829417207004
8000,0.09,80,6000016,-1,0,1,2,1.2448118894688,0.506046601200471,0.754588553104767,-0.990079731856198,0.800944236179267,0.561838066047717,0.709626814993631,-0.165777215443796,1.35121820142959,0.537791057737003,0.687387291813936,-1.16540903566738,1.31509685373228,0.493506950850731,0.769016966776571,-1.1314901350385,0.0127738466351344,0.0043834070282347,0.00433830532722599,0.0129318936612325,0.0263539115499265,0.00591068369153912,0.00657242351109521,0.041235655631515,0.061317083930916,0.00650812809876371,0.00692339510827635,0.0872656716943163,0.111851641465466,0.0129376509826713,0.0139109123909492,0.122330515784491,0.0128538616308629,0.00439160610425305,0.00434566676960142,0.0130881097749993,0.0266795630027212,0.00605902147696371,0.00674059848871997,0.0417886554814649,0.0633800326731153,0.00678619218685873,0.00713143287304605,0.0900079074552804,0.115802657092379,0.0139096530404052,0.0148133939605556,0.128444624362572
800,0.09,80,6000017,-1,0,1,2,1.2508801125605,0.498751758074937,0.740823762413633,-1.01856303959889,0.760471587628137,0.572759462477797,0.679017739678641,-0.0846915655662389,1.2238289137806,0.555119714649168,0.65478376710791,-0.98010241483652,1.39159909174578,0.480602207743475,0.760925874090767,-1.21132559355092,0.0324690677452701,0.0143395255243493,0.0137738580739617,0.0433099074904184,0.0880780736623766,0.0161009602598458,0.0164315817279815,0.0894676752996959,0.18379131890673,0.0171177261072967,0.0184926342507729,0.167584200617945,0.277154163504078,0.0348713727227094,0.036889451162401,0.36109100996615,0.0339832109609331,0.0145118209095937,0.0138873690519611,0.0468491192856136,0.09071137214084,0.0168723478012732,0.0173135004357592,0.0957398094063354,0.193571367236157,0.0181558912480755,0.0187919537566827,0.187478857546665,0.403103837658394,0.0612566104464281,0.0595054975673181,0.544794177272262
8000,0.09,80,6000017,-1,0,1,2,1.26917590991635,0.49918588804162,0.749738139486835,-1.0194586569422,0.857611930281533,0.549241333245352,0.713136326555343,-0.216254821266126,1.48656149199588,0.528230813949221,0.689677972074109,-1.28357676817991,1.39293889072305,0.48693115132148,0.767089435927075,-1.13769371169411,0.0121987720912082,0.00440969930298901,0.0044293358773968,0.0133798588862722,0.0291482115251534,0.00608648446774963,0.00653432422404068,0.0412063898469945,0.0676625561683154,0.00643959329403289,0.00697739293919133,0.0863721862560143,0.0823984419937605,0.0132782425921708,0.015212535508328,0.14758191431818,0.0122568172384861,0.00441554760904164,0.00443432722039613,0.0135072834714866,0.029453922209011,0.00623965567122122,0.00671079816248902,0.0417665764393539,0.0692985498861085,0.00667573974383442,0.00713961775138516,0.0887579522508117,0.0928044103732666,0.0155984106315304,0.0174544635265668,0.15881183950004
800,0.09,80,6000018,-1,0,1,2,1.24447895253136,0.475051418276651,0.729904813211329,-1.04644752291747,0.791785037946561,0.538259612730707,0.672919544621807,-0.150156125920376,1.43003868616158,0.512118241654456,0.651832386647569,-1.27276417863504,1.73477382644303,0.438398278155086,0.761918748371137,-1.71464067898693,0.0370937298031095,0.0139890066367841,0.0134338310071361,0.0517153690679141,0.0774597223997792,0.0157328504586103,0.0167719579486276,0.121090529457744,0.19392063551373,0.0173742127973524,0.0192721983000291,0.270007769324781,0.501578873105573,0.0529931138028699,0.0579569950451114,0.783454764943539,0.046148211870179,0.014833137681972,0.0141690122558646,0.0656942932039894,0.0842567125018966,0.0176228564355938,0.0186978535596374,0.132637942792305,0.235738468635454,0.0209148369052843,0.0209558123836441,0.328443006069034,1.68162805790398,0.207273669965607,0.209467126317418,2.05796707037232
8000,0.09,80,6000018,-1,0,1,2,1.23949027619635,0.497297051863929,0.751479789259837,-0.999055474660386,0.824957395095968,0.556036408401986,0.70798344940933,-0.107669838312472,1.39217779331237,0.534763019314445,0.689632374921078,-1.06736624335352,1.2210902891669,0.511154728347783,0.742342028614619,-0.859972829299266,0.0109719240340449,0.0042924237903974,0.00433361108285022,0.0124497846165393,0.0226709516773007,0.00537784395125876,0.00583500196754321,0.0302642950281326,0.0488998945256006,0.00550904890490596,0.00628109366427954,0.0556529275961301,0.125733349682068,0.0282492361843497,0.0326686742212657,0.272900472167691,0.0110092756871287,0.00429816307818828,0.00433748591249859,0.012562262933778,0.023548365144706,0.00591457563304337,0.00641775393811875,0.0318429130248228,0.0505591058432798,0.00576151475551211,0.00647087147959951,0.0580886825557644,0.326060788146675,0.0693624992214096,0.072961349480825,0.470036542729796
800,0.09,80,6000019,-1,0,1,2,1.23067593620834,0.499966602950702,0.728492467712795,-0.948554255297339,0.823274169890813,0.557054578713202,0.684809886168953,-0.146077217848405,1.39853446104156,0.536996788123016,0.657300941618799,-1.16913952726956,1.05865739704947,0.53829401480327,0.691906053968907,-0.621913665447086,0.0361939665867036,0.0138548373876626,0.0142390757130456,0.0289819514221826,0.0705541404807328,0.0156364776832246,0.0181991783023194,0.0964998983429001,0.143615513254676,0.017485009457887,0.0199870346130956,0.211245368957235,0.133222032073154,0.0199190528189854,0.0227785169681274,0.243561617661234,0.0370230211723545,0.0139218617085347,0.0143475897902756,0.0303835442694982,0.0787017709367263,0.020896557944948,0.0240874726176925,0.110367427669692,0.233535051044271,0.0296997003043089,0.0304127977725395,0.306715758629953,0.236943296945568,0.0494136576784048,0.0529342221529486,0.346526949813435
8000,0.09,80,6000019,-1,0,1,2,1.24550246055662,0.500734717286196,0.750775677650912,-1.00276826161932,0.809093101752413,0.560373905098119,0.705991291239052,-0.130029666805893,1.39480688842047,0.536856058105476,0.685140994510555,-1.13980322373577,1.31162293435971,0.489422591691022,0.76899371528472,-1.07238716477991,0.0120922545247847,0.00434848495588753,0.00443265358283307,0.0130457492682023,0.0286857777554162,0.0059981069548038,0.00654331876153231,0.0411440382118134,0.0677983048179311,0.00669901016382099,0.00682449804626503,0.0937060530989829,0.0869869070234557,0.0116585897706043,0.012751062573927,0.121441524794245,0.0121645698635682,0.00435549885652355,0.00444031847343631,0.0132036648638294,0.028979521776382,0.00615409249356395,0.00672530408994936,0.0417805223562567,0.0700815237815145,0.00701772173938793,0.00705772528508555,0.0970002339262083,0.0906588149854963,0.0126811651912655,0.0137054825809893,0.127790915467567
800,0.09,80,6000020,-1,0,1,2,1.28833638024624,0.504496509194369,0.758423972639858,-0.971095600030873,0.742246565619672,0.569886800471983,0.696946519273546,-0.0673214602117056,1.31259749979772,0.538756517161897,0.68408808370697,-1.1044998710456,0.933615292644157,0.566509412392326,0.677359040302666,-0.308714857703213,0.0479519879478798,0.0139463782630109,0.01333215747507,0.0292419126249587,0.0590016833673477,0.0156130519069031,0.0161442341253562,0.0500469277836042,0.120031334994561,0.0165389298943266,0.0198455478542345,0.0749772774809113,0.154166820146623,0.0228489410390936,0.0224399841214473,0.141175506420326,0.0574119231120384,0.0150459178761503,0.0141206605648103,0.0368342195991108,0.0603583106693225,0.0159268023459148,0.0162520361969026,0.0506480851792291,0.124208240925045,0.0167114763673826,0.02020671138392,0.0758153638930094,0.800042316742105,0.0972572383442972,0.0772278865466729,0.089633272569678
8000,0.09,80,6000020,-1,0,1,2,1.23766981042629,0.498463343775234,0.752424156967687,-1.001039821002,0.77054905771766,0.557934332245471,0.701740475744129,-0.16015191206042,1.27678989630302,0.532724778955838,0.680918148399125,-1.13408382101468,1.29488659701887,0.492431894427947,0.757363045655695,-1.02365109492214,0.0119591724774555,0.00431216244772648,0.00435571017353202,0.0117550645695207,0.0209054104134799,0.0062289920102265,0.00741510360794961,0.0482062992229265,0.0537705944390674,0.00743839214839291,0.00769198915257368,0.105652059571209,0.0978461378434988,0.0168885562644289,0.0193022269622743,0.172058119762488,0.0120229892677508,0.00431726299010852,0.00436241414727129,0.0118701459250721,0.0220481271767513,0.00671104368151527,0.00791088425791005,0.0493406518541931,0.0608662633533997,0.00830474634786252,0.00846436300863315,0.111787146691227,0.131481424639797,0.0232109301546297,0.0253312856104124,0.198180215799033
800,0.09,80,6000021,-1,0,1,2,1.2780741974123,0.514347694731648,0.777030103475407,-1.02352289058762,0.845830744319812,0.559175949383584,0.749343068900468,-0.321436395764269,1.5964210404196,0.529863957129249,0.710574049793139,-1.71804387452802,1.52967748446749,0.488043556534674,0.786145145171165,-1.61354575608147,0.0489163494069847,0.0139519344152474,0.0141166221605282,0.0482549348430987,0.063932384465323,0.0156601005955214,0.0161879104831322,0.107761083582353,0.151390064685274,0.0160645647112562,0.0202776137315324,0.229438413856341,0.269055387901378,0.037916462793368,0.0368189254915945,0.596750791406613,0.057726981627212,0.0146547899333234,0.014616474030023,0.0575143742614038,0.0675158547568876,0.0165066454157248,0.0167250176052866,0.113419128032358,0.192787935713546,0.0190472325048102,0.0212243196914757,0.274996529269694,1.15122868582663,0.157251542380236,0.137838379736825,1.40682241459224
8000,0.09,80,6000021,-1,0,1,2,1.26106122432549,0.503815190762749,0.751042680843823,-0.979240235963424,0.827648458300913,0.567352876221453,0.701116083857751,-0.128305815056068,1.4187440587198,0.545435790225348,0.680661070712889,-1.12272288380384,1.17785224136866,0.519599156522556,0.739164774484173,-0.917900910470615,0.0124332512386556,0.00435551195166943,0.00440844073390959,0.0116168257894141,0.0232305981459624,0.00561734033444929,0.0063070903474853,0.042084365058809,0.0527971145407618,0.00622035686159656,0.00663822098538202,0.0842482720092918,0.0735903795725016,0.0110576000495571,0.0125539703489203,0.133171227716999,0.0124689120979206,0.00435881764380253,0.00441234030389326,0.0117055137200418,0.0234424780970246,0.00575105253112202,0.00646684924833771,0.042619780449622,0.0542594813814821,0.0064305513341193,0.00677371679878746,0.0864576942136644,0.0774515961616603,0.01236731975157,0.013820852667586,0.14008076417914
800,0.09,80,6000022,-1,0,1,2,1.19325705019522,0.484326287952486,0.732270701117736,-0.96431642030991,0.70682176325262,0.546941137508898,0.675707022047196,-0.114938354231832,1.15207273628681,0.520987871542889,0.654656891483671,-1.02735780368522,1.01896070823139,0.474665566890535,0.733132472687408,-1.22163479349036,0.034623367208237,0.0134134724745627,0.0140522126818458,0.0339534102303092,0.050119795039209,0.0161526870670187,0.0179604208399825,0.142236882083827,0.123684130770434,0.0189480688054493,0.0198074761532703,0.305939045983097,0.222672204501726,0.0339177625841026,0.0361717346861698,0.452203931975523,0.0352690130667986,0.0134769999021644,0.0140978467891878,0.0351933900435014,0.0527487061091353,0.0184206080944079,0.0203151976750205,0.154591376567775,0.165731486317041,0.0263584073546766,0.0238300606755561,0.377687525729146,0.261317018794883,0.0518293713404094,0.0509509271963888,0.58834011259245
8000,0.09,80,6000022,-1,0,1,2,1.23617662708875,0.500557310134195,0.746987726365777,-0.996460530786001,0.775633033851861,0.557810106213755,0.699570056682639,-0.211350457218053,1.31295316421375,0.533065871560275,0.671679318689288,-1.27851132774857,1.16669329285113,0.510299107947214,0.731542241756308,-0.948381019233316,0.0131962794172106,0.00434651724449476,0.0044027160810236,0.0114844307113329,0.0214951995085662,0.00559053397277982,0.00650193402754434,0.0400121482131456,0.050458936063998,0.00641200563726468,0.00700811722564851,0.0876134297754805,0.0744210057042884,0.00952737768641497,0.0104543463418508,0.0949375750474569,0.0132565526555086,0.00435136177532785,0.00440821898797961,0.0115853340291528,0.0219332046372562,0.00580965368180173,0.00674419005997712,0.0406772567927832,0.0537943020264359,0.00682990297172873,0.00732666490857478,0.0912766900751595,0.0774577246389659,0.0102879426819249,0.0111189520533736,0.0987383250128816
800,0.09,80,6000023,-1,0,1,2,1.23736189103336,0.473677021986908,0.734781465502874,-1.12628309401539,0.791327575362145,0.545331722141472,0.680440361783342,-0.0688817495056775,1.30568274029098,0.521205455844661,0.661114134474982,-1.08742364232965,1.46772320858455,0.409801357580937,0.795526798569912,-1.35689918676166,0.0364996714083839,0.014196898468222,0.0142255157687168,0.0603303055948138,0.054236762420564,0.0169910140948702,0.0189552772364619,0.149951135654867,0.123517508651823,0.0189983738739071,0.0189819921908429,0.310586869402381,0.23398241553846,0.0464361083245434,0.0479215315441364,0.466581875941101,0.0414156135553126,0.0149172694402815,0.0148826536674306,0.0748204904325674,0.0583563479394999,0.0197879844374203,0.0222343521134861,0.166406426510775,0.159738008384784,0.0243778939819843,0.0212313167018978,0.377717595071856,0.360552896085357,0.0827862675362341,0.0785420470122196,0.713102230875826
8000,0.09,80,6000023,-1,0,1,2,1.26104822664055,0.491176308430993,0.743488517314157,-1.01403440820898,0.81964730374828,0.546858367554356,0.69775442385417,-0.217857469022146,1.4158687467281,0.522907918043687,0.67483291763541,-1.27970727134953,1.35905117633374,0.485352589589379,0.747930730345517,-1.09863279495695,0.0121689651954011,0.00435260111732671,0.00440787917534593,0.0123327981493346,0.0247083489811705,0.00612901118451564,0.00714969991565773,0.0424821945788206,0.057725060931297,0.00690078284091494,0.0076120902581117,0.0912190434861372,0.0884023356058996,0.0140173795971764,0.0158415281010058,0.146218174216022,0.0123785019430862,0.00437461570429409,0.00443441217157881,0.0126556562029113,0.0262641856737459,0.00682127959311477,0.00788246791869521,0.0441356841834572,0.0666838013551931,0.00802467487333539,0.00863126450864922,0.0995887013928868,0.126947941303331,0.021683478661579,0.0232438193315464,0.177630572194317
800,0.09,80,6000024,-1,0,1,2,1.22335628734594,0.493934742014413,0.735223652457779,-0.968551495082023,0.749617834433371,0.54280905445829,0.698104488960039,-0.195767555552399,1.30896323426592,0.513630208372675,0.675921844464868,-1.23364287746869,1.29072342999973,0.478281525069442,0.750719991205597,-1.00862847249899,0.0451641534749542,0.0139574623831847,0.0139384176680158,0.0322555248001126,0.0726218269491486,0.0165777369299992,0.0166205928695251,0.100838196226823,0.145545912340024,0.0177706206191153,0.0181933590556956,0.227369842542624,0.285291715638281,0.027320538538542,0.0280624276694369,0.252391450617454,0.046466433540213,0.0140204992822298,0.0140527736165782,0.0343446641872512,0.0817655964014309,0.0197615676840939,0.0201872048564707,0.111616993918656,0.223978387033576,0.0260055599779869,0.0250624677111648,0.29908190393052,0.459421156716457,0.0618978538620216,0.0602723995597214,0.410946340779851
8000,0.09,80,6000024,-1,0,1,2,1.26181508876631,0.506568744970946,0.750865961496152,-0.994463403809596,0.836113652488829,0.561170838121638,0.704420937279204,-0.266453130781314,1.47154881780447,0.537026761568177,0.674948337059776,-1.42759959298193,1.39824764832628,0.49221514651991,0.758711219590241,-1.20856782130669,0.0124302102108833,0.00435725554882746,0.00441355408783223,0.0119335954582254,0.0293785537369616,0.00607212821050457,0.0066380046123611,0.0435844891216783,0.0691107877163068,0.00650905106062091,0.0071327406431168,0.0966396323304931,0.119669960530669,0.0165246016182605,0.0177563970669906,0.151742246778972,0.0125001861003888,0.00436639338035512,0.0044204692662469,0.012068249116843,0.0298099651278479,0.00628468221572659,0.00686214773298077,0.0442308774148764,0.0716623227807098,0.00687151883924041,0.0073768828351583,0.0998933652686368,0.1378581870596,0.0207660851841065,0.0218568195425493,0.170944317217375
800,0.09,80,6000025,-1,0,1,2,1.24098133366458,0.505620057222858,0.75143957858963,-1.03020229646048,0.86703484161118,0.550099918134955,0.718156473077089,-0.29139957122897,1.61426383485802,0.523943846886291,0.690398515428004,-1.55075148290298,1.7255680408228,0.465232294041113,0.788720084043136,-1.2291118270196,0.0357566962405926,0.0139099837409587,0.0138666203031956,0.0380629621966503,0.0685149739920103,0.0181042772965477,0.0202314851108288,0.124930006750555,0.16479132779081,0.0198154809243071,0.0209539348880755,0.25483633348799,0.224053143937501,0.0316387602097025,0.0345024270448661,0.234560486354379,0.0426064620772177,0.0144471236974345,0.0145656760864034,0.0451135668163714,0.0959162624666385,0.0257203785769255,0.0277259666496294,0.14376626199661,0.328380650800586,0.0335863279466657,0.0337474001898151,0.375432359104423,0.285948550545427,0.0390023550511207,0.0385861619441916,0.289416197279544
