"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,7000076,-1,0,1,2,1.27096565972717,0.49449306755702,0.750114817509139,-0.99028794166549,0.800612855915068,0.547164934819784,0.706040019115427,-0.161318564312848,1.39446727450044,0.521728466069784,0.686105612257041,-1.1991815392851,1.23373299799346,0.487623759589088,0.753726549124204,-1.00394554439079,0.0132330647826643,0.00433538575275329,0.0043972491699706,0.0118707540540219,0.0208008692812794,0.00589464237033622,0.00704742558403821,0.0467776364783496,0.0527036472817878,0.00667757828080897,0.00694731368729272,0.0997442165279622,0.0708634454065874,0.0114555948817041,0.0129586805865402,0.127008015543657,0.0132835778022389,0.00433951771585586,0.00440191599247941,0.011967949337408,0.0214657143965004,0.00623313600729231,0.00742152785160974,0.047817469102351,0.0573532106232804,0.00725827454591476,0.00741791095726093,0.104585185231123,0.0783835801535822,0.0134708382270287,0.0148593654322242,0.136934373116421
800,0.09,80,7000077,-1,0,1,2,1.28128484390121,0.499299928211911,0.747821234479365,-0.998005849205357,0.96422483585528,0.539415346810257,0.714816850458289,-0.449600978240435,1.85372573435514,0.510344906980017,0.6893715264385,-1.90583110761084,2.05813847123275,0.386385387306706,0.865911382532119,-2.08349581502906,0.0246441529321864,0.0135715312532644,0.013816697673733,0.0272489075585331,0.111325087237677,0.0225228373160458,0.0276845366634913,0.225445390966481,0.282647510623274,0.0266506257413076,0.0253774484861414,0.484617451741335,0.524569455024814,0.0681108193025525,0.0782877793237298,0.692905604223824,0.0256967510026989,0.013782563628874,0.0139481461485779,0.0294157202682842,0.135425405776879,0.0346660836252444,0.0405724152320306,0.26257728018974,0.420219408587401,0.0459811748539006,0.0423638208513037,0.650423613078331,1.12200828449889,0.196914812377808,0.209089319492875,1.39391230958745
8000,0.09,80,7000077,-1,0,1,2,1.2318101052762,0.499515958186078,0.748028692327977,-0.985894005405239,0.756327684856722,0.556692551854858,0.699529869694311,-0.1511307289638,1.28914990297982,0.530861292372054,0.678108147224135,-1.14978786529201,0.978488505875224,0.521614738855949,0.724078417420623,-0.923402644479215,0.0119629987243413,0.00437519695125562,0.00433825501195,0.0120003438903992,0.0252332120618031,0.00598850728326467,0.00621456463224828,0.0428271121995814,0.0567183212473399,0.00633031166318012,0.00662447565892443,0.0882201090167459,0.0793850152953404,0.0104411532089662,0.0109630726603971,0.113549467532411,0.0120320722716306,0.00438105609516472,0.00434470780645014,0.0121304397910312,0.0254777164168838,0.00608279988943222,0.00632327329571066,0.043226850796482,0.0578217795396273,0.00647035584238551,0.00670843663278743,0.0898639890728518,0.0815630983423703,0.011044178180314,0.0115499224432773,0.11726395042162
800,0.09,80,7000078,-1,0,1,2,1.20298482923096,0.496959064553148,0.744847803955145,-1.01163724243477,0.703452439319575,0.559736408972076,0.699652930267531,-0.290056330292064,1.15938570854674,0.532111944913797,0.662259595963699,-1.37550693713371,1.0724371808539,0.516411442665215,0.718679543909468,-0.945862135348455,0.0494134234598578,0.013937950981003,0.0143436055109142,0.0273624275336043,0.0504638730470026,0.0162094009245045,0.0172749843808114,0.10987969946013,0.111525740418522,0.0166165241449466,0.0189641848057869,0.229304223316993,0.183540531064116,0.0320554062353968,0.0332356965426261,0.319448038971194,0.0544154678747001,0.0142803635301981,0.0147573824359801,0.0319136861014825,0.0682347878948683,0.0211221093717624,0.0213055168468186,0.120562448050639,0.201101581290119,0.0252759294304447,0.0246072962915731,0.290586164459632,0.809051930974916,0.131659784110719,0.119568641962368,0.589835380178559
8000,0.09,80,7000078,-1,0,1,2,1.23462500891329,0.494690435129861,0.742671187160203,-1.01856093656901,0.845251636902454,0.542558376585772,0.707726351646522,-0.175180751356332,1.48922672646362,0.520859903696347,0.685769358856261,-1.23711833281225,1.36778210406681,0.482445468900719,0.758076286738945,-1.07673500452026,0.0135147236322045,0.00432340915587075,0.00439935538920357,0.0134396157141206,0.0272981438974101,0.00604524371925332,0.00651923927316877,0.0464438674877349,0.0645186315219257,0.00681073592556185,0.00689353757507332,0.10297800869553,0.0819911801949298,0.0107613381652179,0.0118995403062574,0.125383457367031,0.013711288340593,0.00434588798784624,0.00442349711528988,0.013801270135144,0.0276165950752868,0.00618244858219581,0.006669599072584,0.0469502807430882,0.0669153048997981,0.00710391275776167,0.00709355164112151,0.10588970568084,0.0858574077292616,0.0116800637388533,0.0127232810668963,0.130654487627047
800,0.09,80,7000079,-1,0,1,2,1.3276680803498,0.485292482858494,0.752412589149867,-0.939155563710691,0.855979805236918,0.533652284000664,0.717583205142223,-0.438605201280532,1.67391282897794,0.500296071067203,0.688716165876987,-1.86791035848159,2.08524992513966,0.388669010159336,0.840209084605669,-1.69903806700866,0.0451774576536162,0.0133508496482565,0.0137725798767798,0.0293149931953162,0.0972018465666187,0.0202548801878656,0.0227121427685,0.16570268783202,0.248041272659002,0.0226257817408263,0.0225684970462134,0.358426520905484,0.542772591471999,0.0511409534935183,0.055654441913715,0.363198496474124,0.0481337288887463,0.0135204986139757,0.0141298542801171,0.0314892964906745,0.132125118326598,0.0318940744076144,0.0335686880936323,0.190664871464993,0.46743210471978,0.0440233562127704,0.0433778713724325,0.52672384137611,0.810993711733921,0.0943295464848425,0.0915745337038254,0.568390499608943
8000,0.09,80,7000079,-1,0,1,2,1.23138600133646,0.498038056610046,0.748193508401601,-1.00035236338063,0.841019325737128,0.546679515462236,0.710843603851392,-0.185527287849569,1.50107449484663,0.523498768757277,0.689019734523984,-1.27892930418375,1.5203989509182,0.465612610047397,0.772510092463875,-1.18929383695803,0.0123010317230988,0.00440344245479589,0.00442348970759881,0.0131477912950048,0.0240208957672902,0.00631179679612563,0.00696999366330523,0.0507720760107614,0.0652612785776431,0.00728528177915262,0.00705627712496136,0.11303184316371,0.091723360239647,0.0141908874889703,0.0143978290019374,0.152818580799211,0.0124205937785624,0.004415297505829,0.00443576709213362,0.0133835265103464,0.0247754810150485,0.00661373934726388,0.00727645362246322,0.0517669307011254,0.0704396796724601,0.00784196320902526,0.00746924373522063,0.11824992737359,0.103761083562884,0.016471316498006,0.0163745105946099,0.164317641718678
800,0.09,80,7000080,-1,0,1,2,1.29747860123714,0.504452313852567,0.742654024159673,-0.990914326734827,0.736866333206087,0.535803852574348,0.731249899689559,-0.314449928435808,1.35682071826479,0.498256206412424,0.711978364436676,-1.45607774440995,1.10357960709839,0.484320719004103,0.759512042653843,-0.96935465326827,0.0452152993462855,0.0139753117882094,0.0134554770958791,0.0245145519996186,0.0854353661628669,0.0195674764272027,0.0229269030583385,0.161875810006506,0.204349912653739,0.0224935389563582,0.0229682327020608,0.328333797230905,0.231774230254009,0.0302964874625117,0.0327988859817462,0.279696807407597,0.0466205422941373,0.0141108543944139,0.0135114668808399,0.0255029508807598,0.103103131423236,0.0295858355589263,0.0319874583852995,0.177277027415212,0.33690886639869,0.0416741566216362,0.0390285915697538,0.429275310633445,0.343343178082546,0.0609343492374703,0.0568780454781911,0.353685041584672
8000,0.09,80,7000080,-1,0,1,2,1.26108505039391,0.504922622993613,0.75324732366022,-1.0010985324412,0.779919540369397,0.569814789574946,0.700309945035244,-0.0958869154691483,1.26587775430076,0.547257164505442,0.682044565210982,-0.976544875273135,1.18486470850301,0.526363621195092,0.728956823293691,-0.835912572664256,0.0135933604582229,0.00439043094973783,0.00434383520317222,0.0123559829693293,0.0229493145772584,0.0060841681488604,0.00686214610108838,0.0412462427585763,0.0543755848192323,0.0067041844923699,0.00686381977489009,0.0861931015166886,0.0941486597994516,0.0166570628313376,0.0179560131813503,0.177591851955646,0.0136461928014713,0.00439464244223009,0.00434791593898362,0.0124519601917725,0.0238624802138986,0.00652878814004937,0.00731611840243889,0.0425653944901134,0.0594907757209086,0.0073895961632847,0.00742760257166632,0.0917257764629301,0.131174990197867,0.0238906628399816,0.0244243671873494,0.2089086488316
800,0.09,80,7000081,-1,0,1,2,1.201276871987,0.494189699559392,0.737311460166009,-0.977976538731886,0.742620888446812,0.547590493049945,0.702558086534327,-0.0626733828424402,1.23376414966105,0.522719005600584,0.683125104614072,-0.971270543202162,1.19191125993686,0.461108484907745,0.776865696167531,-1.04808706065026,0.052238510274742,0.0144363100239856,0.0136754037430926,0.0578063404359161,0.055855386853207,0.0156028751238142,0.0170538495062962,0.109259933567463,0.126333432003888,0.0168713779056863,0.0187840889997415,0.207282691989421,0.250016687705835,0.0333819416081143,0.0375133395371663,0.278420325961225,0.0669982658918604,0.0162731741365534,0.0150209129997522,0.0791129979952361,0.0581573369317116,0.0166183722148361,0.0183271233021734,0.116495536996815,0.145378460747292,0.0191149833124644,0.0198323748248486,0.239195932324717,0.275463935465104,0.0386587010507752,0.0409380399257361,0.322278557616153
8000,0.09,80,7000081,-1,0,1,2,1.26894007359692,0.49981983907456,0.758096677278834,-1.00501183366425,0.842052352368419,0.553315224525007,0.71162945531311,-0.0930521412265648,1.47146075499014,0.530129745592664,0.695618835261849,-1.10943644195734,1.26058676110752,0.502004973126682,0.748804277938017,-0.952899739209082,0.0128174634951842,0.00436247106463334,0.00435774276926475,0.0134938109055338,0.0295038110578038,0.00589021833942328,0.00557840207571889,0.0304367132944306,0.0667656501973167,0.00590251031717458,0.00649772855324161,0.0639706710737016,0.102124987634597,0.0165247137787208,0.017353580877253,0.175095904505723,0.0128629303842021,0.00436700935629179,0.00436160321222051,0.0136138255276132,0.0296923380512588,0.00593988050407592,0.00561839052255081,0.0306313743163637,0.0673461191769091,0.00595713484509279,0.00652308940802908,0.064780220119159,0.130171876396392,0.0238390600891282,0.0243502015516395,0.217220085126976
800,0.09,80,7000082,-1,0,1,2,1.25181894795688,0.508066342236154,0.75002496955226,-0.934700385650919,0.909248922900183,0.54972571210026,0.71506511001352,-0.218845132785636,1.52073470740041,0.532362997793616,0.693272980164279,-1.25691628939328,1.50502789834139,0.513658433411605,0.748228063701198,-0.777910717944497,0.0402418177966615,0.0136200974233233,0.0134531861266937,0.0249598580635863,0.0651804088742574,0.0162515903698567,0.0184965161561008,0.0973751922183622,0.143003102837282,0.0175180021721255,0.0204712002787977,0.205902508034346,0.172509221540638,0.0234746547665153,0.0274595814670196,0.204586366144789,0.0429123031330879,0.0138195370757654,0.0137164673902398,0.027352405692029,0.0849650922634591,0.0208505190548794,0.0232027192275953,0.104045196886157,0.244899657168115,0.0256755420426808,0.028830737837242,0.263091887349169,0.604610625823748,0.0733337693731299,0.076441436278248,0.315998296234149
8000,0.09,80,7000082,-1,0,1,2,1.25541046664112,0.49671566320277,0.746720458278868,-0.998303946521952,0.790676932748998,0.558950355172511,0.693776038365348,-0.153222606411381,1.31325368904165,0.536596025906133,0.67115648108278,-1.12239206550799,1.27450336895383,0.489751746010898,0.751733083631865,-1.19128388951568,0.0125283886857998,0.00439977327948096,0.00448799864339329,0.0129108375426016,0.0212779381256639,0.00552029585405681,0.00597320179006797,0.0356802007463618,0.047377509207216,0.00596510285613466,0.00643537073937257,0.0728516795401361,0.0971508448457773,0.0143652480604404,0.0155391774498921,0.154676211150124,0.0125687150844249,0.00440392621600049,0.00449229088271342,0.0130181124166685,0.0215054659798424,0.00564679766548935,0.00612513831660114,0.036295738813659,0.0489695877557176,0.00619289503684826,0.00659196300798686,0.0754912833772623,0.105439658645803,0.0167687981244591,0.0178860048585534,0.170115981639706
800,0.09,80,7000083,-1,0,1,2,1.3209379206043,0.50057585882695,0.732519897639433,-1.00105829282567,0.759533834871982,0.557005986469369,0.666528937331956,-0.0151733374559859,1.24341627046012,0.538013653345928,0.649698628243157,-0.88766590447807,1.13824831360305,0.488604280749329,0.726301229585208,-0.978457427028375,0.0446359191534235,0.0141911707601639,0.01400337100205,0.0394201149442349,0.0568395572499729,0.0168970043531252,0.0181338644153997,0.111594277076842,0.148375456708946,0.0188796552541928,0.0193666172209929,0.239933814644476,0.181723410489489,0.0333652424486497,0.0350121774093328,0.402272168104108,0.0467005907005611,0.0143135265572186,0.0141071249559168,0.0419336004470932,0.0606285053136988,0.0185074295063503,0.0198044558235536,0.12139403260687,0.181050965046496,0.0225968980651108,0.0212939706481293,0.290175379958694,0.26617090585029,0.0562352657004538,0.0558850317246243,0.563313071716096
8000,0.09,80,7000083,-1,0,1,2,1.23537006326873,0.497400761295114,0.75008535317001,-0.981575232869197,0.800449444549492,0.555611221333974,0.701343486814939,-0.0835654636862355,1.35009019083065,0.531964217416601,0.685176147602384,-1.03601078424646,1.28524472826932,0.497323141116186,0.756522381744739,-0.941983939839663,0.0121832208568551,0.00432208977472314,0.00434287089574594,0.0125825772176662,0.0286992664977405,0.00616377460631014,0.00643140708453371,0.0372850487887583,0.0636444973081599,0.00644498311844093,0.0069304373861945,0.0784341985039689,0.0943444117061421,0.0112682210933744,0.0125041594902622,0.119438266432474,0.0122288329941702,0.00432609423791552,0.00434647665393824,0.0126815240550964,0.0291099439441998,0.00631656039902014,0.00661348259311927,0.0378570251955246,0.0657609290136032,0.00670138734655278,0.00713666197479901,0.0811924805767817,0.0994531470159077,0.0122692564284954,0.0135017997524639,0.125680902095816
800,0.09,80,7000084,-1,0,1,2,1.22102919834671,0.503500504862803,0.72899262804257,-0.93605030117018,0.783486189136645,0.553021865436422,0.677396687064601,-0.107703211658784,1.31006042834537,0.535684857409389,0.652550872798,-1.00698854788506,1.47417289323969,0.458819114939446,0.752004265309902,-1.61730271665455,0.0401115703027468,0.013918107853493,0.0149906724582578,0.0606482754356095,0.0567749119392617,0.015942244854428,0.0164962439810064,0.0992491622211027,0.140078186351397,0.0173008387266784,0.0188356610890749,0.207390989160985,0.327140108555143,0.0459847426436098,0.0471104070995645,0.600054408220973,0.0427501076690281,0.0140786220417327,0.0152477789504459,0.0670947008092202,0.0586287726433511,0.0165672300044758,0.0170734590900531,0.106198230029237,0.160549986031327,0.019401002796491,0.0194355296954131,0.245688740841793,0.667939958206095,0.115091532203319,0.108066516637932,1.22960636027221
8000,0.09,80,7000084,-1,0,1,2,1.286752929831,0.505479722674634,0.752274095354344,-0.999136810134153,0.809014841494359,0.560313414436084,0.715704426257213,-0.139947361178325,1.37927784323579,0.536016303780603,0.695225454147335,-1.13280166711534,1.30529355165585,0.489704391820304,0.773084278778138,-1.08213757638136,0.0138325375673888,0.00446096068171553,0.00444912820954324,0.0143186866338386,0.0214671329894708,0.00544896422955409,0.00607762911829566,0.0411389973991965,0.0522829802043168,0.00624022486714294,0.00645031363891611,0.0883776733778378,0.0777419469718408,0.0111323849417424,0.0122096288386553,0.117706003070757,0.0139126987635403,0.00446996272860331,0.0044557260766389,0.0144959092918225,0.0216542839160183,0.00555515536987426,0.0062005688213585,0.0416084461966719,0.0541009767962257,0.0064879625395689,0.00660992230452087,0.0908827831397788,0.081861927832897,0.0123007184324248,0.0132454202872829,0.124468053734491
800,0.09,80,7000085,-1,0,1,2,1.28017800495055,0.52401462663044,0.769839719359311,-0.945250452342073,0.790394518816544,0.571991620183884,0.727398875591556,-0.163082793234876,1.31301517146155,0.550468836840822,0.704733235175498,-1.06135641035247,1.13336216346045,0.491324260148985,0.784279363298172,-1.28056246034294,0.0446204579082883,0.0145113010584624,0.0142382002938213,0.0440445183886232,0.0550078828105563,0.0171542661193755,0.0176401286314831,0.132056226342642,0.127451299376582,0.0197357847998525,0.0204820008487241,0.252067780881959,0.137410782131943,0.0281949754273345,0.0303247093523529,0.334023061042377,0.0514502189496069,0.0155310389857611,0.0149984278108877,0.0545251165559159,0.056397407189081,0.0183809693574997,0.0189291542690442,0.139566225304503,0.146192148273094,0.0233323307176437,0.0221919388059769,0.287753305790059,0.153034225613405,0.0373093670568252,0.036246020470136,0.401510992813724
8000,0.09,80,7000085,-1,0,1,2,1.23375548547965,0.503114270013988,0.755287558282726,-1.00127655898299,0.798265141938107,0.565317962816984,0.707423001949598,-0.102116966453733,1.34433835997983,0.541526590534895,0.689343601923299,-1.0328908817729,1.2857398182634,0.502071967310333,0.763286605676719,-0.96936856758172,0.0126395444010821,0.00444130292666331,0.00443716136964772,0.0130150161243613,0.0278280608374797,0.0058622002696373,0.00610311840910122,0.0348434039221722,0.0606357491441592,0.00614130046216806,0.00658772891413193,0.0729129118924304,0.10964476435005,0.012226165984682,0.0129332196011095,0.109721254834804,0.0126995165630911,0.00444743007414196,0.00444287776656536,0.0131527649092747,0.0280581227172907,0.00594239531108593,0.00619179260562571,0.0351807522750247,0.0618222827167666,0.0062915741915548,0.0066907550476152,0.0746228873145299,0.112519437668017,0.0128722044068822,0.0135162017395197,0.113926497683425
800,0.09,80,7000086,-1,0,1,2,1.24260612786316,0.514940392830186,0.743098720954361,-1.01280460001702,0.910674912875525,0.552565999012914,0.719528107329117,-0.162017259472496,1.49702773749084,0.537673584295309,0.702699821764247,-1.0090423366832,1.51823885057472,0.468246131805009,0.781076970129816,-0.881783553905858,0.0354474962302829,0.0137301863095755,0.0135363223013392,0.0275227120126117,0.101057751109327,0.0187519485588782,0.0170422802431813,0.0789613188202387,0.199601767865546,0.0181331111494261,0.019137674320093,0.152559233491563,0.246277280828159,0.0372446906653672,0.034894035723858,0.245716688336869,0.0359053640354497,0.0137735771478094,0.0135710922631897,0.0282919411975569,0.104651753221798,0.0206324771044571,0.0190123687643447,0.0835790102648833,0.217455516913491,0.0218061083944389,0.0222040257209073,0.17751831707174,0.488441688223563,0.107561053956733,0.0936726710084866,0.440160446510863
8000,0.09,80,7000086,-1,0,1,2,1.23749423505962,0.503538431452281,0.750491939164836,-0.99440524973073,0.843261046551545,0.559975870961575,0.707227181376947,-0.162902391328089,1.44846490536089,0.538675484033959,0.684925666954427,-1.19081419379362,1.44921365966675,0.491741208058184,0.762058988537499,-1.05320663098447,0.012369549056338,0.004422147311474,0.00426265254344937,0.0113519430708147,0.0297970417894866,0.00739123415274513,0.00834558350003409,0.0516616457065027,0.0748136142870746,0.00810465553857172,0.00789281047565452,0.113828281573895,0.113906631245698,0.0187636932162339,0.0200563828783338,0.182783629924958,0.0124408835789519,0.00443037840499266,0.00426975309840937,0.0114878631732436,0.0314867840180467,0.00805484160004785,0.00900037547432286,0.0533604785724399,0.0830026737318772,0.0090405336896842,0.00871159439098432,0.121266871964928,0.154506065769273,0.02569281215796,0.0264873744062988,0.212062546570418
800,0.09,80,7000087,-1,0,1,2,1.2915224579046,0.506147804690021,0.755547250857396,-1.02671511164601,0.796908221274572,0.556673745361908,0.720170955270162,-0.235297602369692,1.39009381948742,0.523957155303179,0.703830690079609,-1.26371114253117,1.58505144020329,0.425872984863586,0.842991574215045,-1.49072017413768,0.0363328869902221,0.014493782325282,0.0142711553035369,0.0391923049764529,0.0612641343060053,0.0159812855581202,0.0160510481320708,0.0680800353098618,0.104028575985556,0.0164198501486986,0.0173838802410353,0.128588337495692,0.307867341685526,0.0612397323565211,0.0676274241554201,0.540668014246717,0.0464077323698225,0.0153645905272903,0.0151653257125452,0.0495861113625048,0.0658177521432986,0.0177056549660402,0.0179684844981481,0.0735135478820331,0.131254204458772,0.019432182557238,0.0200067917708021,0.156347957981817,1.25113040065163,0.248441344369661,0.240636740217952,1.36183917373167
8000,0.09,80,7000087,-1,0,1,2,1.22851732015392,0.507124215775671,0.751228944256473,-0.967410695075348,0.72830382828262,0.570949690299601,0.698422171980358,-0.133536075055367,1.21929833188045,0.542986878312376,0.677796385090106,-1.10582410151324,1.14482497845379,0.504505548811948,0.756871131647987,-1.06880375032269,0.0145388943677438,0.00442028494090414,0.00442111392739482,0.0127261379949925,0.0219490457106294,0.00529338514356417,0.00575881058121163,0.0366793096622038,0.0480601157135625,0.00574039207257133,0.00630849306047208,0.0756504127060621,0.0836006390578472,0.011480888796429,0.0129694224020278,0.126882994840009,0.0146175366326678,0.00442700334601916,0.00442760086337371,0.0128610945092452,0.0220721925327931,0.00535098513999639,0.00582809397278433,0.0369757472639744,0.0489491327459503,0.00585323073978434,0.00637018910099959,0.0770726454593252,0.0874078489441172,0.0125198712012956,0.0139604936226069,0.133200153117979
800,0.09,80,7000088,-1,0,1,2,1.22363761313464,0.477533889349979,0.750827785250978,-1.03597336254688,0.959482065786897,0.520447129165188,0.724528236946867,-0.223779967504122,1.75398389905389,0.500614136666064,0.710188802236564,-1.30642670156846,1.78749203529668,0.44026501447105,0.782910199285562,-1.09078056649397,0.0283102324197932,0.0132024803709674,0.0127473832615285,0.0234932644864936,0.103626987408372,0.0161205705499791,0.0160339042154842,0.0714307907056534,0.207212412901275,0.0159189463865577,0.0184294460677159,0.144405761383056,0.297268882919989,0.0462067859568553,0.0448598983187102,0.44073455521908,0.02868089829925,0.0132268253670667,0.0127795473986218,0.0238086994078608,0.106259080844129,0.0167892510858435,0.01670659621508,0.0746195255818432,0.220015303666711,0.0173384125451158,0.0193498132992154,0.163583623670825,1.2476099230771,0.199459804478473,0.177781957581866,0.955147465724369
8000,0.09,80,7000088,-1,0,1,2,1.25570996451443,0.498730705983635,0.751241805229531,-1.00387984903204,0.801024745193478,0.556948245182129,0.707543017247435,-0.207354064921803,1.37843520101351,0.532134612535871,0.68285293869425,-1.26038064911918,1.16486075722828,0.502550644828275,0.748741754094837,-1.15428894605272,0.0126680853407686,0.00438494566211127,0.00435964562457343,0.0129724711331763,0.0277648634323952,0.00603347520593213,0.00657222541417462,0.0458947186824038,0.0639899755465594,0.0066024863031114,0.0067690995979589,0.0961264253865463,0.0868233141147663,0.0118439296564965,0.0126777562637641,0.134087501981508,0.0127316948933093,0.00439213101828243,0.00436552430163817,0.0131071868737365,0.0279589146891898,0.00616111421479999,0.00672435413939252,0.0464769149115596,0.0654220358516622,0.00684806922297343,0.00692241048651987,0.0986962204469037,0.0890855369395127,0.012617846628815,0.0133934860438068,0.139331374462555
800,0.09,80,7000089,-1,0,1,2,1.2900957717219,0.523259919814074,0.768387764757929,-0.957203995192337,0.882190192120682,0.574764083832174,0.7354727260267,-0.142665915957714,1.52133895841598,0.551887645923335,0.719711208299763,-1.14002244063076,1.51853265942033,0.478720281608761,0.789594197651837,-1.29351075198069,0.0400675679103459,0.01396559000903,0.0132106828733027,0.037323648645411,0.057254488112056,0.0163544446522011,0.0171528480207524,0.109149442326864,0.119913489532001,0.0180080738851444,0.0180583775111016,0.198387849059477,0.259685566220297,0.036551746463669,0.0336186690468966,0.304779904801516,0.041500169452131,0.0141820817046512,0.0133689097986706,0.041356040825612,0.0611300091060741,0.0187094746254782,0.0194660640729085,0.120856876973078,0.160356948729103,0.0232368419952242,0.0213693572792684,0.252480175370199,0.320111955528491,0.0517272184024241,0.0423524279881315,0.415865222072513
8000,0.09,80,7000089,-1,0,1,2,1.26344250837884,0.500938836147918,0.756309113782491,-1.0054565437583,0.82838089111004,0.556574372855745,0.710178139387104,-0.138827534838172,1.42154543877319,0.533651289681098,0.690859497570911,-1.15497197501789,1.31759201851729,0.499778444038608,0.753112990688689,-1.01117104233221,0.0114542238597296,0.00436870275150815,0.00441018853614348,0.0134090767827629,0.0283492692331791,0.00587715638694391,0.00607395804757434,0.0371687811303581,0.0639144413169157,0.00613806867007228,0.00663811641601487,0.0786857997443071,0.0990322010886878,0.0148844987075281,0.0160739535029025,0.161571109385997,0.0115429276530872,0.0043777074582203,0.00441942684222131,0.0136118723379637,0.028558152499665,0.00597867024184057,0.00618889122890917,0.0376370608951949,0.0651039104408429,0.00630343073847423,0.00673770824007401,0.0807144886749299,0.120443277760974,0.0197478239716486,0.0206859947385305,0.186104672483964
800,0.09,80,7000090,-1,0,1,2,1.25443236410692,0.524913199390344,0.742680286759829,-1.01319577471089,0.823977473993265,0.584115212606656,0.686111092722072,-0.109724583512975,1.28533208443564,0.563870383012444,0.66800842656211,-0.969062964918223,1.32701905028036,0.521640037661311,0.743297031242994,-1.15998976686745,0.039177892809094,0.0141826681023774,0.0139493023503585,0.0373731028446711,0.0830839244592921,0.0174672978579678,0.0187487756408285,0.126772612921224,0.173369541809718,0.0193344837455813,0.0206179375155519,0.260499955817315,0.267519935106504,0.038842155665763,0.0437078313280036,0.527466706551017,0.0408478591312305,0.0143448154782569,0.0141342491733217,0.0407023029839671,0.0857473491298916,0.0189627748457066,0.0203629796763073,0.135331716832949,0.194468146970928,0.0231924028916583,0.0228906440495313,0.302957887853454,0.625339291997006,0.121129765223628,0.126060682399923,1.07117114501358
8000,0.09,80,7000090,-1,0,1,2,1.23791726599491,0.503332291422305,0.757536872855775,-0.989973259752445,0.807539556191325,0.566157261271402,0.707962398500871,-0.0728171231749303,1.39157042720664,0.54291223323614,0.69105225915896,-1.04372790124981,1.15817452707073,0.524517625386756,0.740736315435268,-0.849304474599866,0.0125009400030877,0.0043889594568185,0.00435865569288964,0.0136370462935938,0.0300652032135853,0.00593404722035618,0.00617741714382786,0.0364220192381621,0.0686673263951491,0.00629925362991593,0.0067561235576842,0.0771856287396938,0.114485517057006,0.0135579245769443,0.0140461566325871,0.13426721413675,0.0125677904906146,0.00439541308984871,0.00436344543880881,0.0137752460073184,0.0304444004651616,0.00608162694956457,0.00633039052143978,0.0369739296049437,0.0704713882164594,0.00650954562987154,0.00690412340452159,0.079661250268709,0.122083343879414,0.0151479605825249,0.0155764587708272,0.142967671938041
800,0.09,80,7000091,-1,0,1,2,1.23289134810753,0.511479959797721,0.759268660352538,-0.91023058077701,0.747529758277112,0.568608804681128,0.713947005349306,-0.142177011257784,1.30319047149004,0.538386071962119,0.687715357561161,-1.19270904940154,1.49108241400445,0.508641825280211,0.756599591679963,-0.92526336999266,0.0497453531246996,0.0136376647531734,0.0131321805327444,0.034131951137547,0.0707150125944878,0.0194974939049456,0.0200707886410393,0.12482740557748,0.199093802045208,0.0217505370204146,0.0199641630313535,0.29784284375697,0.364824603857352,0.0338408896415818,0.0343340938909399,0.329271006138706,0.0544260603560525,0.0138939611085324,0.0134038841725727,0.0387343370593952,0.144438181038822,0.030831401058168,0.0291194446897507,0.14837515715783,0.54894248474967,0.0395432508210074,0.0385843172780295,0.473600523302152,1.20407050386117,0.100788317282704,0.0931523103206513,0.610818109611624
8000,0.09,80,7000091,-1,0,1,2,1.22893870674989,0.502181141361018,0.753127261119335,-0.98832869147601,0.826780657978693,0.554225516875395,0.708199210578843,-0.166037197278699,1.43843576223242,0.531952335986836,0.68699293439806,-1.19273776289009,1.33236531234202,0.489729383292371,0.760552757391742,-1.14098293840584,0.0126656015093809,0.00435409732137631,0.00438151691472559,0.0127908713808805,0.020810197577625,0.00540329002773579,0.00600662307380727,0.040087903628701,0.0481696921020062,0.00616812502269762,0.00630026285849974,0.0823872585535223,0.0724702806999193,0.0103371155403385,0.0114121613811011,0.12260675709611,0.0127316639860882,0.00436053467553404,0.00438823449729973,0.0129294783833057,0.0210091913022196,0.005500078085406,0.00611929470018217,0.0405363709297324,0.0500550441584607,0.00637294482883514,0.00644061015289124,0.0847092346073485,0.0770708544041513,0.0114627458215237,0.0124043368493928,0.129403191468612
